Global Rank,Institution,Country,Sector
456,China Aerospace Science and Technology Corp *,CHN,Government
456,Beijing Forestry University,CHN,Universities
457,Alan Turing Institute,GBR,Government
457,Gkss Forschungszentrum Geesthacht,DEU,Government
457,Institut National Polytechnique de Toulouse *,FRA,Universities
457,China Electronics Technology Group Corp,CHN,Companies
458,Institut de Recherche pour le Developpement Paris *,FRA,Government
458,Scuola Internazionale Superiore di Studi Avanzati,ITA,Universities
458,Centro Nacional de Microelectronica,ESP,Government
459,Kookmin University,KOR,Universities
459,Temple University *,USA,Universities
459,"University of Texas, Arlington",USA,Universities
459,"Fujian Institute of Research On the Structure of Matter, Chinese Academy of Sciences",CHN,Government
459,Universitat Rovira i Virgili *,ESP,Universities
459,Griffith University,AUS,Universities
460,Las Cumbres Observatory Global Telescope Network,USA,Non-Profit
460,Universite Libre de Bruxelles,BEL,Universities
460,University of Oklahoma *,USA,Universities
460,The University of Western Australia,AUS,Universities
461,Kent State University,USA,Universities
461,Ocean University of China,CHN,Universities
461,Chonbuk National University *,KOR,Universities
461,Universidad Publica de Navarra *,ESP,Universities
461,Basque Excellence Research Centre *,ESP,Government
461,US Food and Drug Administration,USA,Government
462,Universidad de Navarra *,ESP,Universities
462,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
463,University of York,GBR,Universities
463,Universitat d'Alacant *,ESP,Universities
463,Liverpool John Moores University,GBR,Universities
463,Universita degli Studi di Bari,ITA,Universities
463,National Optical Astronomy Observatory,USA,Government
463,Ningbo University,CHN,Universities
463,Institut de Chimie de la Matiere Condensee de Bordeaux,FRA,Government
463,Florida International University,USA,Universities
464,Laboratoire de Physique des Solides,FRA,Government
464,"University of Missouri, Kansas City",USA,Universities
464,National Institute of Chemistry Slovenia,SVN,Government
465,"Fraunhofer-Institut fur Optronik, Systemtechnik und Bildauswertung",DEU,Government
465,Helmholtz Zentrum Dresden Rossendorf ,DEU,Government
465,Slovenian NMR Centre *,SVN,Government
465,Instituto de Telecomunicacoes,PRT,Government
465,Guys & Saint Thomas NHS Foundation Trust,GBR,Health
465,Universita della Calabria,ITA,Universities
465,University of Tehran,IRN,Universities
465,Universitatsklinikum Freiburg,DEU,Health
466,Universidad de Malaga *,ESP,Universities
466,Institut des Materiaux Jean Rouxel,FRA,Government
466,"University of Science, Malaysia *",MYS,Universities
466,Universitat Siegen,DEU,Universities
466,Helsinki Institute of Physics,FIN,Government
466,Yuan-Ze University,TWN,Universities
467,Astroparticule et Cosmologie,FRA,Government
467,Universidad de las Palmas de Gran Canaria *,ESP,Universities
467,Instituto IMDEA Materiales,ESP,Government
467,Harbin Medical University *,CHN,Universities
467,Yanshan University,CHN,Universities
467,Universite de Bourgogne *,FRA,Universities
468,Instituto de Fisica Teorica,ESP,Government
468,Luxembourg Institute of Science and Technology,LUX,Government
468,"University of Michigan, Dearborn",USA,Universities
468,Institute for Color Science and Technology,IRN,Government
468,University of Huddersfield,GBR,Universities
468,Wageningen University and Research Centre *,NLD,Universities
468,Ruhr-Universitat Bochum *,DEU,Universities
469,National Physical Laboratory,GBR,Government
469,Scuola Normale Superiore Pisa,ITA,Universities
469,"Institute of Atomic and Molecular Sciences, Academia Sinica",TWN,Government
470,The Nottingham Trent University,GBR,Universities
470,Ben-Gurion University of the Negev *,ISR,Universities
470,University of East Anglia *,GBR,Universities
470,Shanghai Institute of Ceramics Chinese Academy of Sciences,CHN,Government
470,Auburn University,USA,Universities
471,Ewha Womans University *,KOR,Universities
471,University of Shanghai for Science and Technology,CHN,Universities
471,Sejong University,KOR,Universities
471,Czech Technical University in Prague,CZE,Universities
471,Physikalisch-Technische Bundesanstalt,DEU,Government
471,Infineon Technologies Germany,DEU,Companies
471,University of Toledo *,USA,Universities
471,Wayne State University,USA,Universities
471,Korea University of Science and Technology,KOR,Universities
471,City University of New York Graduate Center,USA,Universities
472,Universidad Carlos III de Madrid *,ESP,Universities
472,"Northwest University, Xi'an",CHN,Universities
472,Universidad de La Laguna,ESP,Universities
472,National Sun Yat-sen University,TWN,Universities
472,Heinrich Heine Universitat Dusseldorf  *,DEU,Universities
473,Concordia University,CAN,Universities
473,McMaster University,CAN,Universities
473,University of Ljubljana *,SVN,Universities
473,"Chang Gung Memorial Hospital, Taipei *",TWN,Health
473,Fraunhofer Institut fur Fertigungstechnik und Angewandte Materialforschung,DEU,Government
474,Sangmyung University,KOR,Universities
474,Indiana University-Purdue University Indianapolis,USA,Universities
474,Universidad de Zaragoza *,ESP,Universities
474,Kwangwoon University,KOR,Universities
474,Changzhou University,CHN,Universities
474,Universita degli Studi di Perugia,ITA,Universities
474,Universidad de Granada *,ESP,Universities
475,Northumbria University,GBR,Universities
475,German Jordanian University,JOR,Universities
475,ShanghaiTech University,CHN,Universities
475,Florida Atlantic University,USA,Universities
475,Universidade Estadual de Campinas,BRA,Universities
475,Institut d'Estudis Espacials de Catalunya,ESP,Government
476,Wuhan University of Science and Technology,CHN,Universities
476,University of Surrey,GBR,Universities
476,King Saud University *,SAU,Universities
476,Institute of High Performance Computing,SGP,Government
476,National Energy Technology Laboratory,USA,Government
476,Infrared Processing and Analysis Center,USA,Government
476,"Qingdao Institute of Bioenergy and Bioprocess Technology, Chinese Academy of Sciences",CHN,Government
476,Technische Universitat Dortmund *,DEU,Universities
476,Alikhanov Institute for Theoretical and Experimental Physics,RUS,Government
477,Hebei University of Technology,CHN,Universities
477,Wigner Research Centre for Physics,HUN,Government
477,"University of Texas, El Paso",USA,Universities
477,Universita degli Studi di Brescia,ITA,Universities
477,University of Dayton,USA,Universities
477,University of Kansas *,USA,Universities
477,Abdus Salam International Centre for Theoretical Physics,ITA,Government
478,Brandeis University,USA,Universities
478,Universitatsklinikum Heidelberg,DEU,Health
478,Institut National des Sciences Appliquees de Rennes *,FRA,Universities
478,Chennai Mathematical Institute,IND,Universities
479,University of Oulu,FIN,Universities
479,Chonnam National University,KOR,Universities
479,"Southern University, Baton Rouge",USA,Universities
480,Institut Universitaire de France,FRA,Government
480,West Virginia University *,USA,Universities
480,Chongqing Jiaotong University,CHN,Universities
480,Institut Fresnel,FRA,Government
480,Universita degli Studi di Catania,ITA,Universities
480,Universidad de Castilla-La Mancha *,ESP,Universities
480,San Diego State University,USA,Universities
480,Osservatorio di Astrofisica e Scienza dello Spazio di Bologna ,ITA,Government
481,"Indian Institute of Technology, Madras",IND,Universities
481,National Institute of Informatics,JPN,Government
481,Universidad de Chile *,CHL,Universities
482,Barcelona Supercomputing Center,ESP,Government
482,Plymouth University,GBR,Universities
482,Shandong Agricultural University,CHN,Universities
483,Zhejiang Ocean University,CHN,Universities
484,Universita degli Studi Roma Tre,ITA,Universities
484,Osservatorio Di Capodimonte,ITA,Government
484,South Central University for Nationalities,CHN,Universities
484,Max Planck Institut fur Radioastronomie,DEU,Government
484,Johannes Kepler Universitat Linz,AUT,Universities
484,European Synchrotron Radiation Facility,FRA,Government
485,Laboratoire d'Acoustique de l'Universite du Maine,FRA,Government
485,Universite de Franche-Comte *,FRA,Universities
485,Slovenian Academy of Sciences and Arts *,SVN,Government
485,Yokohama City University *,JPN,Universities
485,Jozef Stefan Institute,SVN,Government
485,University of Auckland,NZL,Universities
485,Leibniz-Institut fur Astrophysik Potsdam,DEU,Government
485,Pontificia Universidad Catolica de Chile *,CHL,Universities
485,Quaid-i-Azam University,PAK,Universities
485,Keio University *,JPN,Universities
485,National Yang-Ming University,TWN,Universities
486,Nanjing University of Information Science and Technology,CHN,Universities
486,University of Western Ontario,CAN,Universities
486,Centrale Supelec,FRA,Universities
486,European Commission *,MUL,Government
486,Institut de Fisica d'Altes Energies,ESP,Government
486,University of Greenwich,GBR,Universities
487,Paul Drude Institut fur Festkorperelektronik,DEU,Non-Profit
487,Universite du Luxembourg,LUX,Universities
487,Max Planck Institut fur Physik Komplexer Systeme,DEU,Government
487,Laboratoire Interdisciplinaire Carnot de Bourgogne,FRA,Government
487,National Technical University of Athens,GRC,Universities
488,Kagawa University *,JPN,Universities
488,Tata Institute of Fundamental Research,IND,Universities
488,Bilkent University,TUR,Universities
488,Nanchang University *,CHN,Universities
488,Universita degli Studi di Cagliari,ITA,Universities
489,U.S. Department of Energy *,USA,Government
489,Taipei Medical University,TWN,Universities
489,Kunming University of Science and Technology,CHN,Universities
489,European Commission - Joint Research Centre,MUL,Government
489,Aristotle University of Thessaloniki,GRC,Universities
489,US National Science Foundation *,USA,Government
489,Procedes et Ingenierie en Mecanique et Materiaux,FRA,Government
489,Universitat Bayreuth,DEU,Universities
490,Charles Sturt University,AUS,Universities
491,University of Maribor,SVN,Universities
491,Bulgarian Academy of Sciences *,BGR,Government
491,Ming Chi University of Technology,TWN,Universities
491,Technische Universitat Hamburg-Harburg,DEU,Universities
491,University of Kashan,IRN,Universities
492,Institut Polytechnique de Bordeaux *,FRA,Universities
492,Northwest A and F University,CHN,Universities
492,Laboratoire d'Annecy-le-Vieux de Physique des Particules,FRA,Government
492,Curtin University *,AUS,Universities
492,Instituto de Ciencia de Materiales de Madrid,ESP,Government
492,Utah State University *,USA,Universities
492,Image Processing Systems Institute Russian Academy of Sciences,RUS,Government
492,King Fahd University of Petroleum and Minerals,SAU,Universities
492,Kazan Federal University,RUS,Universities
493,Carleton University,CAN,Universities
493,Max Planck Institut fur Struktur und Dynamik der Materie,DEU,Government
493,Institut de Planetologie et Astrophysique de Grenoble,FRA,Government
493,University of Limerick,IRL,Universities
493,University of the West of Scotland,GBR,Universities
493,High Energy Accelerator Research Organization,JPN,Government
493,ARC Centre of Excellence for All-Sky Astrophysics,AUS,Government
494,Xi'an University of Technology,CHN,Universities
494,International Iberian Nanotechnology Laboratory,PRT,Government
494,Henryk Niewodniczanski Institute of Nuclear Physics Polish Academy of Sciences,POL,Government
494,"California State University, Fresno",USA,Universities
494,"Institute of Microelectronics, Chinese Academy of Sciences",CHN,Government
494,Universitas Sumatera Utara,IDN,Universities
495,University of Athens,GRC,Universities
495,Tianjin Polytechnic University,CHN,Universities
495,Universidad Politecnica de Cartagena *,ESP,Universities
495,Yangzhou University,CHN,Universities
495,"Chang Gung Memorial Hospital, Taoyuan",TWN,Health
496,Max Planck Institut fur Kernphysik,DEU,Government
496,Franche-Comte Electronique Mecanique Thermique et Optique - Sciences et Technologies,FRA,Government
496,Shenyang National Laboratory for Materials Science,CHN,Government
496,Nanjing Normal University,CHN,Universities
496,Ecole Centrale Marseille *,FRA,Universities
496,Universita degli Studi di Trieste,ITA,Universities
496,University of South Australia,AUS,Universities
496,University College Dublin,IRL,Universities
496,Universitas Sultan Ageng Tirtayasa,IDN,Universities
497,"Institute of Chemical Technology, Mumbai",IND,Universities
497,Ioffe Institute Russian Academy of Sciences,RUS,Government
497,Xiangya Hospital Affiliated to Central South University,CHN,Health
497,Universidad de Oviedo *,ESP,Universities
497,Helmholtz-Institut Jena,DEU,Government
497,Qingdao University of Science and Technology,CHN,Universities
497,Gachon University,KOR,Universities
498,Waseda University,JPN,Universities
498,Wroclaw University of Science and Technology,POL,Universities
498,"National University of Ireland, Galway",IRL,Universities
498,Universitat Salzburg,AUT,Universities
498,Qatar University,QAT,Universities
498,University of Cincinnati *,USA,Universities
498,Montanuniversitat Leoben,AUT,Universities
498,"International Institute of Information Technology, Hyderabad",IND,Universities
498,Umea University *,SWE,Universities
498,Max Planck Institut fur Chemische Physik Fester Stoffe,DEU,Government
499,Syracuse University,USA,Universities
499,University of Belgrade,SRB,Universities
499,Consorzio Interuniversitario Nazionale per la Scienza e la Tecnologia dei Materiali,ITA,Government
499,University of South-Eastern Norway,NOR,Universities
499,Fujian Normal University,CHN,Universities
499,Palacky University,CZE,Universities
500,"Astrophysique, Instrumentation et Modelisation",FRA,Government
500,"City University of New York, City College",USA,Universities
500,Universitat Paderborn,DEU,Universities
500,Harran University,TUR,Universities
501,Financial University Under the Government of the Russian Federation,RUS,Universities
501,Ford Motor Company *,MUL,Companies
501,Politecnico di Bari,ITA,Universities
501,Thomas Jefferson National Accelerator Facility,USA,Government
501,Helmut Schmidt Universitat - Universitat der Bundeswehr Hamburg,DEU,Universities
501,Universite Paris-Est Creteil *,FRA,Universities
501,University of Mons,BEL,Universities
501,University of Vermont,USA,Universities
501,Ecole Nationale Superieur de Mecaniques et des MicroTechniques *,FRA,Universities
501,SINTEF Group,NOR,Companies
501,Sogang University,KOR,Universities
501,"California State University, Fullerton",USA,Universities
502,College of William and Mary,USA,Universities
502,Osservatorio Astrofisico di Arcetri,ITA,Government
502,Incheon National University,KOR,Universities
502,Tomsk Polytechnic University,RUS,Universities
502,"Toyota Central R&D Labs Inc, Japan",JPN,Companies
502,Missouri University of Science & Technology,USA,Universities
502,Huazhong Agricultural University,CHN,Universities
503,Observatoire des Sciences de l Univers Institut Pytheas,FRA,Government
503,Universite de Limoges *,FRA,Universities
503,Wenzhou University,CHN,Universities
503,Universitat Jaume I *,ESP,Universities
503,Bergische Universitat Wuppertal,DEU,Universities
503,Egyptian Petroleum Research Institute,EGY,Government
504,Chang Gung University,TWN,Universities
504,Universitat de les Illes Balears *,ESP,Universities
504,National Centre for Nuclear Research,POL,Government
504,Wuhan Textile University,CHN,Companies
504,Okinawa Institute of Science and Technology Graduate University,JPN,Universities
504,Ecole Nationale Superieure des Mines de Paris,FRA,Universities
504,University of Leicester,GBR,Universities
504,Institut National des Sciences Appliquees de Lyon *,FRA,Universities
505,"University of Alabama, Tuscaloosa",USA,Universities
505,Universita degli Studi del Sannio,ITA,Universities
505,Kaunas University of Technology ,LTU,Universities
505,"University of Arkansas, Fayetteville",USA,Universities
505,Istituto Nanoscienze,ITA,Government
505,Huazhong Normal University,CHN,Universities
506,"Universidad de Leon, Spain *",ESP,Universities
506,Politehnica University of Bucharest,ROU,Universities
506,National Institute of Chemical Physics and Biophysics,EST,Non-Profit
506,Tulane University *,USA,Universities
506,General Motors Company *,MUL,Companies
506,"University of Maryland, Baltimore County",USA,Universities
506,Universidade do Minho,PRT,Universities
506,Observatoire de la Cote d'Azur *,FRA,Government
506,Feng Chia University,TWN,Universities
507,"Centro de Investigaciones Energeticas, Medioambientales y Tecnologicas *",ESP,Government
507,Institut de Physique et Chimie des Materiaux de Strasbourg,FRA,Government
507,Qilu University of Technology,CHN,Universities
507,National Taiwan University of Science and Technology,TWN,Universities
507,"Shaanxi Normal University, Xi'an",CHN,Universities
508,Keimyung University,KOR,Universities
508,Eotvos Lorand University,HUN,Universities
508,Institut National de la Recherche Scientifique,CAN,Universities
508,Center for Disease Control and Prevention China,CHN,Health
508,Osservatorio Astronomico di Roma,ITA,Government
508,Universitat fur Bodenkultur Wien *,AUT,Universities
508,Technische Universitat Braunschweig,DEU,Universities
509,Beijing Institute of Tracking and Telecommunications Technology,CHN,Non-Profit
509,University of Miami *,USA,Universities
509,Universita degli Studi di Salerno,ITA,Universities
509,King Abdulaziz City for Science and Technology,SAU,Government
509,Institut National des Sciences Appliquees de Toulouse *,FRA,Universities
509,Max Planck Institut fur Plasmaphysik,DEU,Government
509,Tomsk State University,RUS,Universities
509,Universiti Brunei Darussalam,BRN,Universities
510,Ecole Polytechnique de Montreal,CAN,Universities
510,Helmholtz Institut Mainz,DEU,Government
510,University of Seoul,KOR,Universities
510,PetroChina Co Ltd,CHN,Companies
510,Zhejiang Gongshang University,CHN,Universities
510,Laboratoire Physique et Mecanique des Milieux Heterogenes,FRA,Government
510,"Asia University, Taiwan",TWN,Universities
511,Laboratoire Charles Coulomb,FRA,Government
511,University of Kentucky *,USA,Universities
511,Shanghai Institute of Technical Physics Chinese Academy of Sciences,CHN,Government
511,Universidad Pablo de Olavide *,ESP,Universities
511,Universite de Lyon,FRA,Universities
511,Fraunhofer Institut fur Lasertechnik,DEU,Government
511,University of Indonesia,IDN,Universities
511,Isfahan University of Medical Sciences *,IRN,Universities
511,NXP Semiconductors NV *,MUL,Companies
512,Georgetown University *,USA,Universities
512,Leibniz Institut fur Festkorper und Werkstoffforschung Dresden,DEU,Government
512,Konstantinov Petersburg Nuclear Physics Institute Russian Academy of Sciences,RUS,Government
512,Geoforschungszentrum Potsdam,DEU,Government
512,"Ford Motor Co, USA",USA,Companies
512,Universite du Maine *,FRA,Universities
512,Stevens Institute of Technology,USA,Universities
512,Synchrotron SOLEIL,FRA,Government
512,"Institute of Coal Chemistry, Chinese Academy of Sciences",CHN,Government
513,University of Mississippi *,USA,Universities
513,The University of Hull,GBR,Universities
513,Aberystwyth University,GBR,Universities
514,Universita degli Studi di Urbino Carlo Bo,ITA,Universities
514,Universita del Salento,ITA,Universities
514,Institut de Ciencies de l'Espai,ESP,Government
514,Georgia State University,USA,Universities
514,Yeungnam University,KOR,Universities
514,"Texas State University, San Marcos",USA,Universities
514,The Catholic University of America,USA,Universities
514,Universidade Federal de Sao Carlos,BRA,Universities
514,Edith Cowan University,AUS,Universities
514,Centros de Investigacion do Sistema Universitario Galego *,ESP,Government
514,Qatar Foundation *,QAT,Non-Profit
515,Ryerson University,CAN,Universities
515,"Indian Institute of Technology, Bombay",IND,Universities
515,COMSATS Institute of Information Technology *,PAK,Universities
515,Saint Petersburg State University,RUS,Universities
515,Carl von Ossietzky Universitat Oldenburg,DEU,Universities
515,Office National d'Etudes et de Recherches Aerospatiales Palaiseau,FRA,Government
515,Nicolaus Copernicus Astronomical Center Polish Academy of Sciences,POL,Government
515,"Materiaux, Ingenierie et Sciences",FRA,Government
515,Laboratoire d'Etudes Spatiales et d'Instrumentation en Astrophysique,FRA,Government
516,Institute of Atomic Physics *,ROU,Government
516,Universitat Rostock *,DEU,Universities
516,"Demokritos, National Centre for Scientific Research",GRC,Government
516,Alfred Wegener Institut fur Polar und Meeresforschung,DEU,Government
517,Institut de Recherche en Astrophysique et Planetologie,FRA,Government
517,York University,CAN,Universities
517,Foundation for Research and Technology Hellas *,GRC,Government
517,Iran University of Science and Technology,IRN,Universities
517,UK Astronomy Technology Centre,GBR,Government
517,"Institute of Process Engineering, Chinese Academy of Sciences",CHN,Government
517,Universidad de Salamanca *,ESP,Universities
517,Jacobs University Bremen,DEU,Universities
517,Kobe University *,JPN,Universities
517,NASA Langley Research Center,USA,Government
518,Shinshu University *,JPN,Universities
518,Mahidol University *,THA,Universities
518,Programa Iniciativa Cientifica Milenio *,CHL,Government
518,"University of Technology, Malaysia",MYS,Universities
518,Universidad de Buenos Aires *,ARG,Universities
518,Bauman Moscow State Technical University,RUS,Universities
519,National Taipei University of Technology,TWN,Universities
519,Tianjin University of Technology,CHN,Universities
519,Brigham Young University,USA,Universities
519,National Applied Research Laboratories *,TWN,Non-Profit
519,National Radio Astronomy Observatory Charlottesville,USA,Government
519,Shaoxing University,CHN,Universities
519,European Space Astronomy Centre,ESP,Government
519,Instituto de Fisica Interdisciplinar y Sistemas Complejos,ESP,Government
519,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,PRT,Government
520,Boston College,USA,Universities
520,Hanbat National University,KOR,Universities
520,National High Magnetic Field Laboratory,USA,Government
520,University of Portsmouth,GBR,Universities
520,Singapore Institute of Manufacturing Technology,SGP,Government
521,Universidade de Vigo *,ESP,Universities
521,Moscow State University of Civil Engineering,RUS,Universities
521,"University of Wisconsin, Milwaukee",USA,Universities
521,Netherlands Institute for Radio Astronomy,NLD,Government
521,SRON Netherlands Institute for Space Research,NLD,Government
522,Inter-University Centre for Astronomy and Astrophysics,IND,Government
522,Universitat Leipzig *,DEU,Universities
522,Institut Lumiere Matiere,FRA,Government
522,Nanjing Forestry University,CHN,Universities
522,Shanghai Institute of Optics and Fine Mechanics Chinese Academy of Sciences,CHN,Government
522,Osservatorio Astronomico di Trieste,ITA,Government
522,Marquette University,USA,Universities
522,Helmholtz Zentrum Berlin fur Materialien und Energie,DEU,Government
522,Queen's University,CAN,Universities
522,"University of Missouri, Columbia *",USA,Universities
522,"BCMaterials-Basque Center for Materials, Applicatons and Nanostructures",ESP,Government
523,Laboratoire de Physique Nucleaire et de Hautes Energies,FRA,Government
523,Villanova University,USA,Universities
523,Universitat Konstanz,DEU,Universities
523,Bundesanstalt fur Materialforschung und -Prufung,DEU,Government
523,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
523,Guilin University of Electronic Technology,CHN,Universities
523,University of Wyoming,USA,Universities
524,Ecole de Technologie Superieure,CAN,Universities
524,University of Turku,FIN,Universities
524,Observatorio Europeo Austral *,CHL,Non-Profit
524,Australia Telescope National Facility,AUS,Government
524,Universidade Federal do ABC,BRA,Universities
524,"China University of Petroleum, Beijing",CHN,Universities
524,Army Engineering University of PLA,CHN,Universities
524,Universitas Negeri Yogyakarta,IDN,Universities
525,"Institut Jean Lamour - Materiaux, Metallurgie, Nanosciences, Plasmas, Surfaces",FRA,Government
525,Indonesia University of Education,IDN,Universities
525,Universita degli Studi dell Aquila,ITA,Universities
525,Silesian University of Technology,POL,Universities
525,Institut de Physique Theorique,FRA,Government
525,Hiroshima University *,JPN,Universities
525,Subaru Telescope,USA,Government
525,Universidad de Murcia *,ESP,Universities
525,Jiangsu Normal University,CHN,Universities
526,Laboratoire de Physique Theorique et Hautes Energies,FRA,Government
526,Ecole Nationale Superieure d'Arts et Metiers,FRA,Universities
526,"California State University, East Bay",USA,Universities
526,University of Nizwa,OMN,Universities
526,Universidad Antonio Narino,COL,Universities
526,Chiba University *,JPN,Universities
526,"Institute of Astrophysics and Astronomy, Academia Sinica",TWN,Government
526,Qingdao University *,CHN,Universities
527,Old Dominion University,USA,Universities
527,Karl Franzens Universitat Graz *,AUT,Universities
527,Korea Institute for Advanced Study,KOR,Government
527,Chongqing University of Post and Telecommunications,CHN,Universities
527,Sabanci University,TUR,Universities
527,Technische Universitat Kaiserslautern,DEU,Universities
527,"Islamic Azad University, Khomeinishahr",IRN,Universities
527,Universidade de Coimbra *,PRT,Universities
527,"Indian Institute of Technology, Kharagpur",IND,Universities
528,George Mason University,USA,Universities
528,University of Zagreb,HRV,Universities
528,Glenn Research Center,USA,Government
528,Centre for Free Electron Laser Science,DEU,Government
528,Guangxi University,CHN,Universities
528,Ecole Nationale Superieure des Mines de Saint-Etienne *,FRA,Universities
528,Xi'An Institute of Optics and Precision Mechanics Chinese Academy of Sciences,CHN,Government
528,Laboratoire Ondes et Matiere d'Aquitaine,FRA,Government
528,Institute of Remote Sensing and Digital Earth,CHN,Government
528,Kongju National University,KOR,Universities
528,Universidad Nacional de Educacion a Distancia *,ESP,Universities
528,Jember University,IDN,Universities
529,"Institute of Mechanics, Chinese Academy of Sciences",CHN,Government
529,Budker Institute of Nuclear Physics Russian Academy of Sciences,RUS,Government
529,United States Geological Survey,USA,Government
529,Sichuan Agricultural University,CHN,Universities
529,Universidad de Cantabria *,ESP,Universities
529,Institute of Problems of Mechanical Engineering Russian Academy of Sciences,RUS,Government
529,James Cook University *,AUS,Universities
529,I-Shou University,TWN,Universities
530,Laboratorio Interinstitucional de e-Astronomia,BRA,Government
530,Universidad Tecnologica de Pereira,COL,Universities
530,Southern Methodist University,USA,Universities
530,Swansea University,GBR,Universities
530,Shaanxi University of Science and Technology,CHN,Universities
530,Shanghai University of Electric Power,CHN,Universities
530,Junta de Andalucia Sevilla *,ESP,Government
530,Worcester Polytechnic Institute,USA,Universities
530,"Institute of Oceanology, Chinese Academy of Sciences",CHN,Government
530,Universita degli Studi del Molise,ITA,Universities
531,Auckland University of Technology,NZL,Universities
531,Ernst-Moritz-Arndt-Universitat Greifswald *,DEU,Universities
531,Nanjing Agricultural University,CHN,Universities
531,Korea Astronomy and Space Science Institute *,KOR,Government
532,Ecole Normale Superieure de Lyon *,FRA,Universities
532,University of Louisville *,USA,Universities
532,Babol Noshirvani University of Technology,IRN,Universities
532,University of Szeged,HUN,Universities
532,Inha University,KOR,Universities
532,National Taiwan Normal University,TWN,Universities
533,Instituto Milenio de Astrofisica,CHL,Government
533,Slovak Academy of Sciences *,SVK,Government
533,"Laboratoire de Physique des Lasers, Atomes et Molecules",FRA,Government
533,"University of Alabama, Huntsville",USA,Universities
533,Shandong University of Technology,CHN,Universities
533,Universite de Versailles Saint Quentin en Yvelines *,FRA,Universities
533,Institute of Electronic Structure and Laser,GRC,Government
533,Brunel University,GBR,Universities
533,Shanghai Institute of Applied Physics Chinese Academy of Sciences,CHN,Government
533,Bhabha Atomic Research Centre,IND,Government
534,Ecole Superieure de Chimie Physique Electronique de Lyon *,FRA,Universities
534,University of Baghdad,IRQ,Universities
534,Universita degli Studi di Ferrara,ITA,Universities
534,Universidad de Sevilla *,ESP,Universities
534,American Museum of Natural History,USA,Government
534,Deutsche Telekom AG,DEU,Companies
535,Universite de Liege,BEL,Universities
535,Universita degli Studi di Udine,ITA,Universities
535,China Jiliang University,CHN,Universities
535,Institut des Nanotechnologies de Lyon,FRA,Government
535,The Manchester Metropolitan University,GBR,Universities
535,Ural Federal University,RUS,Universities
535,"Institute of Acoustics, Chinese Academy of Sciences",CHN,Government
535,Institut de Microelectronique Electromagnetisme et Photonique-Laboratoire d'Hyperfrequences et de Caracterisation,FRA,Government
536,Yasouj University,IRN,Universities
536,National Research Centre *,EGY,Government
536,Zhejiang Normal University,CHN,Universities
536,Xiangtan University,CHN,Universities
537,Deutsche Telekom Headquarters *,MUL,Companies
537,Universite Jean Monnet *,FRA,Universities
537,"Institute of Theoretical Physics, Chinese Academy of Sciences",CHN,Government
537,Institute for Nuclear Research and Nuclear Energy Bulgarian Academy of Sciences,BGR,Government
537,"University of North Carolina, Charlotte",USA,Universities
537,Universite de Bretagne Occidentale *,FRA,Universities
537,Institut de Physique des 2 Infinis de Lyon,FRA,Government
537,Shahid Beheshti University of Medical Sciences and Health Services *,IRN,Universities
538,Dublin City University,IRL,Universities
538,Centro de Fisica Miguel Antonio Catalan,ESP,Government
538,Lehigh University,USA,Universities
538,"Airbus, France",FRA,Companies
538,University of Haifa,ISR,Universities
539,Ecole Nationale Superieure de Chimie de Paris,FRA,Universities
539,Beijing Computational Science Research Center,CHN,Government
539,Max Planck Institut fur Mikrostrukturphysik,DEU,Government
539,Anhui University,CHN,Universities
539,Justus-Liebig-Universitat Giessen *,DEU,Universities
539,Illinois Institute of Technology,USA,Universities
539,Wuhan Institute of Technology,CHN,Universities
539,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
539,Shandong Normal University,CHN,Universities
539,Tarbiat Modares University,IRN,Universities
539,Universidad Nacional del Litoral *,ARG,Universities
540,Institut Neel,FRA,Government
540,Qingdao Agricultural University,CHN,Universities
540,Myongji University,KOR,Universities
540,University of Eastern Finland,FIN,Universities
540,Istituto Superiore di Sanita,ITA,Health
540,Universidade Federal do Rio Grande do Sul,BRA,Universities
541,Universities Space Research Association,USA,Non-Profit
541,Instituto de Astrofisica de Andalucia ,ESP,Government
541,Max Planck Institut fur Sonnensystemforschung,DEU,Government
541,Colorado School of Mines,USA,Universities
541,Zhengzhou University of Light Industry,CHN,Universities
541,Centrum Wiskunde & Informatica,NLD,Government
541,Centre de Recherche Astrophysique de Lyon,FRA,Government
541,Amirkabir University of Technology,IRN,Universities
541,Institute for High Energy Physics,RUS,Government
541,Michigan Technological University,USA,Universities
542,Siberian Federal University,RUS,Universities
542,Southwest University of Science and Technology,CHN,Universities
542,Renmin University of China,CHN,Universities
542,Guangdong Ocean University,CHN,Universities
542,"Colorado State University, Fort Collins *",USA,Universities
542,"University of Nottingham, Malaysia Campus",MYS,Universities
543,Laboratoire de Physique Subatomique et de Cosmologie,FRA,Government
543,"Indian Institute of Technology, Kanpur",IND,Universities
543,Korea Institute of Machinery and Materials,KOR,Government
543,"Institut Jean Barriol, Chimie et Physique Moleculaires et Biomoleculaires",FRA,Government
543,Universidad Autonoma de Queretaro,MEX,Universities
544,Donostia International Physics Center ,ESP,Government
544,Qatar Environment and Energy Research Institute,QAT,Government
544,Kansas State University,USA,Universities
