Global Rank,Institution,Country,Sector
423,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
423,Georgia Institute of Technology *,USA,Universities
423,Tokyo Medical and Dental University,JPN,Universities
424,Cambridge University Hospitals NHS Foundation Trust,GBR,Health
424,University of Guelph,CAN,Universities
424,Gadjah Mada University,IDN,Universities
424,Aalborg University Hospital,DNK,Health
425,"National University of Ireland, Galway",IRL,Universities
425,"Washington State University, Pullman *",USA,Universities
425,Griffith University,AUS,Universities
425,Nagoya University *,JPN,Universities
426,Institute of Tropical Medicine Antwerp,BEL,Universities
426,All India Institute of Medical Sciences,IND,Universities
426,Curtin University *,AUS,Universities
426,Centro de Pesquisas Rene Rachou,BRA,Government
427,Ohio State University Wexner Medical Center,USA,Health
427,Augusta University *,USA,Universities
427,NHS Lothian,GBR,Health
428,Centre Hospitalier Universitaire de Quebec,CAN,Health
429,Texas Children's Hospital ,USA,Health
429,VA Ann Arbor Healthcare System,USA,Health
429,New York Presbyterian Hospital,USA,Health
430,Sanofi *,MUL,Companies
431,"State University of New York, Stony Brook *",USA,Universities
432,Pontificia Universidad Catolica de Chile *,CHL,Universities
432,"University of California, Riverside",USA,Universities
433,Netherlands Cancer Institute - Antoni van Leeuwenhoek Hospital,NLD,Health
433,Universita Cattolica del Sacro Cuore,ITA,Universities
434,University of Nebraska Medical Center,USA,Universities
434,University of Jyvaskyla,FIN,Universities
434,University of Nevada-Las Vegas,USA,Universities
434,University of Ghana,GHA,Universities
435,VA San Diego Healthcare System,USA,Health
435,Iran University of Medical Sciences *,IRN,Universities
436,Technische Universitat Dresden,DEU,Universities
437,International Institute for Population Sciences,IND,Universities
437,Swinburne University of Technology *,AUS,Universities
437,Universidad Autonoma de Madrid *,ESP,Universities
437,Sunnybrook Health Sciences Centre,CAN,Health
437,University of Louisville *,USA,Universities
437,New York State Psychiatric Institute,USA,Health
438,Public Health Foundation of India *,IND,Health
439,William S. Middleton Memorial Veterans Hospital,USA,Health
439,St. Joseph's Healthcare Hamilton,CAN,Health
440,Medizinische Hochschule Hannover,DEU,Universities
440,Population Health Research Institute,CAN,Health
441,"Saint Louis University, Saint Louis *",USA,Universities
441,Central Michigan University,USA,Universities
441,Public Health Institute,USA,Health
441,University of Northern Colorado *,USA,Universities
441,Universidad Peruana Cayetano Heredia,PER,Universities
442,University of Split,HRV,Universities
443,Ben-Gurion University of the Negev *,ISR,Universities
444,Seattle Children's Hospital,USA,Health
444,Wuhan Tongji Hospital,CHN,Health
444,Institut d'Investigacio Biomedic Sant Pau,ESP,Health
444,Airlangga university,IDN,Universities
445,"University of the West Indies, Mona Campus *",JAM,Universities
446,Sungkyunkwan University,KOR,Universities
446,L'Alma Mater Studiorum - Universita di Bologna,ITA,Universities
446,Universidad de Granada *,ESP,Universities
447,King Saud University *,SAU,Universities
448,Alberta Health Services,CAN,Health
448,University of Kentucky HealthCare,USA,Health
448,Universidade Federal do Espirito Santo,BRA,Universities
449,Khon Kaen University,THA,Universities
449,Ministry of Health,MYS,Health
450,Southern Medical University *,CHN,Universities
450,University of Ibadan,NGA,Universities
450,Seoul National University Hospital *,KOR,Health
450,Makerere University *,UGA,Universities
450,Universita degli Studi di Siena,ITA,Universities
450,Yonsei University Health System,KOR,Health
451,Universite de Lausanne,CHE,Universities
451,Scuola Superiore S. Anna di Studi Universitari e di Perfezionamento,ITA,Universities
452,Flinders University,AUS,Universities
452,Tufts Medical Center,USA,Health
452,Telethon Kids Institute,AUS,Health
452,H. Lee Moffitt Cancer Center and Research Institute,USA,Health
453,Universidade Federal do Rio Grande do Norte,BRA,Universities
453,Universitat Witten-Herdecke,DEU,Universities
454,Charles University *,CZE,Universities
454,Universidad de Zaragoza *,ESP,Universities
454,University of Ioannina,GRC,Universities
455,Memorial University of Newfoundland,CAN,Universities
455,Johann Wolfgang Goethe-Universitat Frankfurt am Main *,DEU,Universities
455,Sociedade Beneficiente Israelita Brasileira Albert Einstein,BRA,Health
456,Neuroscience Research Australia,AUS,Health
456,Colorado School of Public Health,USA,Universities
456,Massey University,NZL,Universities
456, Centre Hospitalier de l'Universite de Montreal,CAN,Health
457,Fukushima Medical University *,JPN,Universities
458,Universidad de Antioquia *,COL,Universities
458,"Chang Gung Memorial Hospital, Taipei *",TWN,Health
458,University of Delhi *,IND,Universities
458,Norwegian University of Life Sciences,NOR,Universities
458,Nationwide Children's Hospital ,USA,Health
459,James Cook University *,AUS,Universities
460,University of Gondar,ETH,Universities
460,East Carolina University,USA,Universities
461,University College Cork *,IRL,Universities
461,Universitat Potsdam,DEU,Universities
462,Guys & Saint Thomas NHS Foundation Trust,GBR,Health
463,"University of the West Indies, St. Augustine Campus",TTO,Universities
464,Hospital Universitari Vall d'Hebron,ESP,Health
465,Universita degli Studi di Verona,ITA,Universities
466,Amgen *,MUL,Companies
466,Addis Ababa University,ETH,Universities
467,Universita degli Studi di Milano-Bicocca,ITA,Universities
467,Universite de Lille *,FRA,Universities
467,Ahvaz Jundishapur University of Medical Sciences *,IRN,Universities
467,JSS Academy of Higher Education and Research,IND,Universities
467,Escola Nacional de Saude Publica Sergio Arouca,BRA,Universities
467,State University of New York Upstate Medical University *,USA,Universities
467,Russian Academy of Sciences *,RUS,Government
468,Catholic University of Louvain,BEL,Universities
468,Jordan University of Science and Technology,JOR,Universities
468,"Amgen, USA",USA,Companies
469,Hacettepe University,TUR,Universities
469,Tabriz University of Medical Sciences,IRN,Universities
470,Harvard-MIT Division of Health Sciences and Tecnology,USA,Universities
471,Swedish University of Agricultural Sciences,SWE,Universities
471,VA Greater Los Angeles Healthcare System,USA,Health
471,Catholic University of Korea *,KOR,Universities
471,"University of Illinois, College of Medicine at Chicago",USA,Health
471,University of Central Florida,USA,Universities
472,Penn State Milton S. Hershey Medical Center,USA,Health
473,Novo Nordisk *,MUL,Companies
474,Australian Catholic University,AUS,Universities
474,Kyungpook National University *,KOR,Universities
474,USF Health,USA,Universities
474,La Trobe University *,AUS,Universities
475,National Health Research Institutes,TWN,Health
476,Universita degli Studi di Ferrara,ITA,Universities
476,Mansoura University *,EGY,Universities
476,University of the Philippines Diliman *,PHL,Universities
476,"University of Science, Malaysia *",MYS,Universities
476,Shahid Sadoughi University of Medical Sciences,IRN,Universities
477,Klinikum Ludwig Maximilians Universitat Munchen,DEU,Health
478,Seoul National University Bundang Hospital,KOR,Health
479,Universite du Quebec en Quebec *,CAN,Universities
479,Universidade Nova de Lisboa,PRT,Universities
479,Denver Health Medical Center,USA,Health
479,Vilnius University,LTU,Universities
479,Universitatsklinikum Heidelberg,DEU,Health
480,Hamilton Health Sciences,CAN,Health
480,Biodonostia Institute,ESP,Health
481,Atlanta VA Medical Center,USA,Health
482,Ruijin Hospital,CHN,Health
482,Universita degli Studi di Genova,ITA,Universities
482,Roswell Park Cancer Institute,USA,Health
482,Medizinische Universitat Innsbruck *,AUT,Universities
483,"Fondazione IRCCS Ospedale Maggiore Policlinico, Mangiagalli e Regina Elena",ITA,Health
483,Universidad de Buenos Aires *,ARG,Universities
483,Alfred Health,AUS,Health
483,Isfahan University of Medical Sciences *,IRN,Universities
484,Centre for Addiction and Mental Health,CAN,Health
485,Portland State University,USA,Universities
485,Novo Nordisk A/S,DNK,Companies
485,National University of Malaysia *,MYS,Universities
486,Instituto Ramon y Cajal de Investigacion Sanitaria,ESP,Health
487,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
488,"Louisiana State University, Health Sciences Center",USA,Universities
488,Kermanshah University of Medical Sciences *,IRN,Universities
489,Klinikum Rechts der Isar der Technische Universitat Munchen,DEU,Health
489,Consejo Nacional de Investigaciones Cientificas y Tecnicas *,ARG,Government
489,University of Wollongong *,AUS,Universities
490,University of New Mexico Health Sciences Center,USA,Health
490,Chiang Mai University,THA,Universities
491,Clalit Health Services *,ISR,Health
491,BJC HealthCare,USA,Health
492,"Kaiser Permanente Southern California, Pasadena",USA,Health
493,SUNY Downstate Medical Center,USA,Universities
494,Mazandaran University of Medical Sciences,IRN,Universities
494,VCU Medical Center,USA,Health
494,University of Sussex *,GBR,Universities
495,Academia Sinica *,TWN,Government
496,Medical University of Kerman,IRN,Universities
496,National Cheng Kung University,TWN,Universities
497,Harbor–UCLA Medical Center,USA,Health
497,Toronto General Hospital,CAN,Health
497,Medizinische Universitat Graz *,AUT,Universities
497,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
498,Hospital das Clinicas da Universidade Federal de Minas Gerais,BRA,Health
499,Jinan University *,CHN,Universities
499,Rutgers Cancer Institute of New Jersey,USA,Health
500,Asan Medical Center Seoul *,KOR,Health
500,Universite Francois Rabelais de Tours *,FRA,Universities
501,Technion - Israel Institute of Technology *,ISR,Universities
502,"Sanofi, United States",USA,Companies
502,Universita degli Studi di Roma Tor Vergata,ITA,Universities
503,Portland VA Medical Center,USA,Health
504,Hippokration General Hospital,GRC,Health
505,Centro Cardiologico Monzino IRCCS,ITA,Health
505,Universita degli Studi di Parma,ITA,Universities
505,Emory Healthcare,USA,Health
506,University of Ulsan *,KOR,Universities
507,Universite Paris-Est Creteil *,FRA,Universities
507,Tennessee Valley Healthcare System,USA,Health
507,VA Puget Sound Health Care System,USA,Health
508,University of the Philippines Manila,PHL,Universities
509,Tata Memorial Centre,IND,Government
509,Yale New Haven Health System,USA,Health
510,Zahedan University of Medical Sciences,IRN,Universities
511,Indiana University Health,USA,Health
511,Charles Darwin University *,AUS,Universities
511,National Cheng Kung University Hospital,TWN,Health
512,Ramathibodi Hospital,THA,Health
512,Women's College Hospital,CAN,Health
512,Taipei Medical University,TWN,Universities
513,Michael E. DeBakey VA Medical Center,USA,Health
514,VA Salt Lake City Health Care System,USA,Health
514,"China Medical University, Taichung *",TWN,Universities
514,Ecole des Hautes Etudes en Sante Publique,FRA,Universities
515,Institut Pasteur of Iran,IRN,Health
515,Universitatsklinikum Carl Gustav Carus Dresden,DEU,Health
516,Tarbiat Modares University,IRN,Universities
516,University of Louisville Health Sciences Center,USA,Health
516,Guilan University of Medical Sciences,IRN,Universities
517,Universite de Tunis El Manar *,TUN,Universities
518,Mashhad University of Medical Sciences,IRN,Universities
519,Samsung Medical Center Seoul,KOR,Health
520,Russian Academy of Medical Sciences,RUS,Health
520,Menzies School of Health Research,AUS,Universities
520,Kitasato University *,JPN,Universities
521,Morehouse School of Medicine,USA,Universities
522,Seoul National University Boramae Hospital,KOR,Health
523,Edward Hines Jr VA Hospital,USA,Health
524,Hallym University *,KOR,Universities
525,University of North Dakota,USA,Universities
526,National Yang-Ming University,TWN,Universities
527,Saint Louis University Care,USA,Health
527,Chongqing Medical University *,CHN,Universities
528,Institut Curie,FRA,Health
529,Universita degli Studi del Piemonte Orientale Amedeo Avogadro,ITA,Universities
530,Tianjin Medical University *,CHN,Universities
531,Universite Jean Monnet *,FRA,Universities
532,Azienda Ospedaliera di Verona,ITA,Health
533,Istituto di Fisiologia Clinica,ITA,Government
534,Kurdistan University of Medical Sciences,IRN,Universities
535,I.M. Sechenov First Moscow State Medical University,RUS,Universities
