Global Rank,Institution,Country,Sector
681,North China University of Water Conservancy and Electric Power,CHN,Universities
681,University of KwaZulu-Natal *,ZAF,Universities
681,Near East University,CYP,Universities
682,Jackson State University,USA,Universities
682,Ataturk University,TUR,Universities
683,University of Thi-Qar,IRQ,Universities
683,Kocaeli University *,TUR,Universities
684,Hongik University,KOR,Universities
684,Slovak University of Technology,SVK,Universities
684,University of Montenegro,MNE,Universities
685,Tamkang University,TWN,Universities
685,Universite Mohamed Khider de Biskra,DZA,Universities
685,Suzhou University of Science and Technology,CHN,Universities
685,Chongqing University of Technology,CHN,Universities
685,Ecole Normale Superieure Paris-Saclay *,FRA,Universities
686,Institute for Plasma Research,IND,Government
686,Academic Center for Education Culture and Research *,IRN,Non-Profit
686,University of Regina,CAN,Universities
687,University of Northern British Columbia,CAN,Universities
687,Slovenian Academy of Sciences and Arts *,SVN,Government
687,Bu-Ali Sina University,IRN,Universities
688,Qingdao Agricultural University,CHN,Universities
688,Gazi University,TUR,Universities
688,Vali-e-Asr University,IRN,Universities
689,Anhui University of Technology,CHN,Universities
689,Inner Mongolia University of Technology,CHN,Universities
689,Istituto Nazionale di Fisica Nucleare,ITA,Government
689,Universidad de la Costa,COL,Universities
690,Norwegian Geotechnical Institute,NOR,Government
690,Amity University *,IND,Universities
691,Sumy State University,UKR,Universities
691,University of Stavanger,NOR,Universities
692,Prince of Songkla University,THA,Universities
692,Zanjan University,IRN,Universities
692,Yangtze University,CHN,Universities
693,Lanzhou Jiaotong University,CHN,Universities
693,Vinh University,VNM,Universities
693,Flinders University,AUS,Universities
694,University of Warmia and Mazury,POL,Universities
695,University of Pecs,HUN,Universities
695,Hacettepe University,TUR,Universities
696,Universite Mohammed V de Rabat *,MAR,Universities
696,Universite Abou Bekr Belkaid Tlemcen,DZA,Universities
696,"University of Technology, Iraq",IRQ,Universities
697,University of the Sunshine Coast,AUS,Universities
698,National Chin-Yi University of Technology,TWN,Universities
698,Gyeongsang National University *,KOR,Universities
699,Southwest State University,RUS,Universities
699,University of Ibadan,NGA,Universities
700,Cukurova University,TUR,Universities
700,Yokohama National University,JPN,Universities
700,National Taiwan Ocean University,TWN,Universities
701,Zhejiang University of Science and Technology,CHN,Universities
701,"University of Alabama, Huntsville",USA,Universities
702,Lanzhou University of Technology,CHN,Universities
702,Laboratoire de Mecanique et Technologie-Cachan,FRA,Government
702,Nanchang University *,CHN,Universities
703,Jazan University,SAU,Universities
703,Pontificia Universidad Javeriana *,COL,Universities
704,Universidad de Costa Rica,CRI,Universities
705,Universidade Federal do Parana,BRA,Universities
706,Benha University *,EGY,Universities
706,Al-Azhar University *,EGY,Universities
707,University of Zilina,SVK,Universities
707,Universite Hassan II de Casablanca *,MAR,Universities
708,Universita degli Studi Ca Foscari di Venezia,ITA,Universities
709,Yamaguchi University *,JPN,Universities
709,Diyala University,IRQ,Universities
710,Shanxi University,CHN,Universities
710,Delhi Technological University,IND,Universities
710,Shenyang Aerospace University,CHN,Universities
711,"University of Alaska, Fairbanks",USA,Universities
711,University of Vaasa,FIN,Universities
712,Kazan State University of Architecture and Engineering,RUS,Universities
713,National Central University,TWN,Universities
713,Universitat Siegen,DEU,Universities
713,University of Lagos,NGA,Universities
713,Universidade Federal de Sao Carlos,BRA,Universities
713,Universiti Teknologi MARA,MYS,Universities
713,Chiang Mai University,THA,Universities
714,Shandong Agricultural University,CHN,Universities
715,Mohammad Ali Jinnah University,PAK,Universities
715,Ankara Yildirim Beyazit University,TUR,Universities
715,Universidade do Estado do Rio de Janeiro,BRA,Universities
716,Civil Aviation University of China,CHN,Universities
716,University of Basrah,IRQ,Universities
716,University of Bojnord,IRN,Universities
716,"National Institute of Technology, Tiruchirappalli",IND,Universities
716,University of Al-Qadisiyah,IRQ,Universities
716,Kennesaw State University,USA,Universities
717,Kunsan National University,KOR,Universities
717,Universita degli Studi del Molise,ITA,Universities
717,University of Miskolc,HUN,Universities
718,Fujian University of Technology,CHN,Universities
718,Kyonggi University,KOR,Universities
719,Bangladesh University of Engineering and Technology,BGD,Universities
719,Universidade de Evora,PRT,Universities
720,"University of the Witwatersrand, Johannesburg",ZAF,Universities
721,Manipal University,IND,Universities
721,Guangdong Power Grid Co Ltd,CHN,Companies
722,Saint Petersburg State University of Architecture and Civil Engineering,RUS,Universities
723,Addis Ababa University,ETH,Universities
723,Nanjing Hydraulic Research Institute,CHN,Government
724,University of Baghdad,IRQ,Universities
725,China Coal Research Institute,CHN,Companies
725,Ecole Nationale d'Ingenieurs de Tunis,TUN,Universities
726,Bhabha Atomic Research Centre,IND,Government
726,Izmir Katip Celebi University *,TUR,Universities
727,Jimei University,CHN,Universities
727,Institut National de la Recherche Scientifique,CAN,Universities
728,The Maharaja Sayajirao University of Baroda,IND,Universities
728,North West Frontier Province University of Engineering and Technology,PAK,Universities
729,National Technical University of Ukraine - Kyiv Polytechnic Institute,UKR,Universities
730,University of Sistan and Baluchestan,IRN,Universities
730,Banaras Hindu University,IND,Universities
731,Zhengzhou University of Light Industry,CHN,Universities
731,National Kaohsiung University of Science and Technology,TWN,Universities
732,Obafemi Awolowo University,NGA,Universities
732,Yazd University,IRN,Universities
733,Manipal Global Education Group *,MUL,Companies
734,Beni Suef University *,EGY,Universities
734,Naval University of Engineering,CHN,Universities
735,Instituto Politecnico Nacional *,MEX,Universities
736,Changzhou University,CHN,Universities
736,University of Science and Technology of Mazandaran,IRN,Universities
736,University of North Florida,USA,Universities
737,Universidade do Vale do Rio dos Sinos,BRA,Universities
737,Brawijaya University,IDN,Universities
738,Wuyi University,CHN,Universities
738,Research Institute of Petroleum Exploration and Development,CHN,Government
739,University of Tromso - The Arctic University of Norway,NOR,Universities
739,"Arab Academy for Science, Technology and Maritime Transport",EGY,Universities
739,University of Sarajevo,BIH,Universities
739,Beijing Information Science and Technology University,CHN,Universities
740,Universidade Federal de Pernambuco,BRA,Universities
740,National Institute of Technology Calicut,IND,Universities
740,Erbil Polytechnic University,IRQ,Universities
741,Universidade Federal de Ouro Preto,BRA,Universities
741,Uludag University,TUR,Universities
741,Emperor Alexander I St. Petersburg State Transport University,RUS,Universities
741,O.M. Beketov National University of Urban Economy,UKR,Universities
742,Umm Al-Qura University,SAU,Universities
743,Universidade Federal de Goias,BRA,Universities
743,Russian Research Centre Kurchatov Institute,RUS,Government
744,Institut National des Sciences Appliquees de Rennes *,FRA,Universities
744,Universidad Militar Nueva Granada,COL,Universities
744,Jilin Jianzhu University,CHN,Universities
745,"University of Malaysia, Sarawak",MYS,Universities
745,Hainan University,CHN,Universities
746,Universidad Autonoma Metropolitana,MEX,Universities
746,Instituto Politecnico de Lisboa,PRT,Universities
746,Universite des Sciences et de la Technologie d'Oran-Mohamed Boudiaf,DZA,Universities
747,University of New Brunswick,CAN,Universities
747,China Academy of Building Research,CHN,Government
747,Universidad Tecnica Federico Santa Maria *,CHL,Universities
748,Kharazmi University,IRN,Universities
749,North China Institute of Science and Technology,CHN,Universities
750,Lviv Polytechnic National University,UKR,Universities
751,Taif University,SAU,Universities
752,University of Shizuoka,JPN,Universities
753,Kongju National University,KOR,Universities
753,Ohio University,USA,Universities
753,Universidade Federal do Espirito Santo,BRA,Universities
753,Dong-A University,KOR,Universities
753,Jamia Millia Islamia Central University,IND,Universities
754,University of Derby,GBR,Universities
754,National Institute of Technology Jamshedpur,IND,Universities
755,Xiangtan University,CHN,Universities
755,"Minnesota State University, Mankato",USA,Universities
755,Chungnam National University,KOR,Universities
756,Sepuluh Nopember Institute of Technology,IDN,Universities
756,University of Toledo *,USA,Universities
757,Hashemite University,JOR,Universities
758,"University of Colorado, Denver *",USA,Universities
758,Afyon Kocatepe University *,TUR,Universities
759,Ministry of Water Resources of China,CHN,Government
759,Istituto per la Scienza e Tecnologia dei Plasmi,ITA,Government
760,Soongsil University,KOR,Universities
761,National Institute of Technology Raipur,IND,Universities
761,Fayoum University *,EGY,Universities
762,Academy of Mathematics and Systems Science Chinese Academy of Sciences,CHN,Government
762,Guilin University of Technology,CHN,Universities
763,Pontificia Universidad Catolica de Valparaiso *,CHL,Universities
764,Shijiazhuang Tiedao University,CHN,Universities
765,University of Danang,VNM,Universities
765,"Technical University of Malaysia, Melaka",MYS,Universities
766,Ritsumeikan University,JPN,Universities
766,Hanbat National University,KOR,Universities
767,Landmark University,NGA,Universities
768,Korea Atomic Energy Research Institute,KOR,Government
769,Ecole Nationale Polytechnique,DZA,Universities
770,Yantai University,CHN,Universities
771,Instituto Politecnico de Coimbra,PRT,Universities
771,Universite des Sciences et de la Technologie Houari Boumediene,DZA,Universities
772,Nagaoka University of Technology,JPN,Universities
772,Cochin University of Science and Technology,IND,Universities
773,Nagoya Institute of Technology,JPN,Universities
773,Kanazawa University *,JPN,Universities
773,"Vietnam National University, Ho Chi Minh City",VNM,Universities
773,Tokyo University of Science,JPN,Universities
774,Shanghai Institute of Technology,CHN,Non-Profit
774,Graduate University for Advanced Studies,JPN,Universities
775,"Indian Institute of Technology, Gandhinagar",IND,Universities
775,Heilongjiang University of Science and Technology,CHN,Universities
776,Universidade Federal de Lavras,BRA,Universities
776,University of Kerbala,IRQ,Universities
776,National Fusion Research Institute,KOR,Government
777,Moscow State University of Civil Engineering,RUS,Universities
777,Gebze Technical University,TUR,Universities
778,"Moscow Aviation Institute, State University of Aerospace Technologies",RUS,Universities
779,China Academy of Railway Sciences,CHN,Government
779,University of Ilorin,NGA,Universities
779,Zhongyuan University of Technology,CHN,Universities
780,Beirut Arab University,LBN,Universities
780,Prince Sultan University,SAU,Universities
780,"Central University of Technology, Free State",ZAF,Universities
781,A.Y. Ishlinsky Institute for Problems in Mechanics Russian Academy of Sciences,RUS,Government
782,University of South Africa,ZAF,Universities
782,Tyumen Industrial University,RUS,Universities
782,Toyohashi University of Technology,JPN,Universities
782,Muroran Institute of Technology,JPN,Universities
783,Beijing Research Institute of Uranium Geology,CHN,Government
784,Sichuan Agricultural University,CHN,Universities
784,Shenyang University of Technology *,CHN,Universities
785,Asian Institute of Technology,THA,Universities
785,Sri Ramaswamy Memorial University,IND,Universities
785,Woosong University,KOR,Universities
785,National Aviation University,UKR,Universities
786,"Universidad de Puerto Rico, Mayaguez",PRI,Universities
787,Universidade Federal de Vicosa,BRA,Universities
788,Qassim University,SAU,Universities
788,Lebanese American University *,LBN,Universities
788,Gangneung-Wonju National University,KOR,Universities
788,National Institute for Fusion Science,JPN,Government
789,Air Force Engineering University,CHN,Universities
790,Saitama University,JPN,Universities
791,University of Kuala Lumpur,MYS,Universities
792,Hunan University of Technology,CHN,Universities
793,"Islamic Azad University, Arak Branch",IRN,Universities
794,Lovely Professional University,IND,Universities
794,Nigde University,TUR,Universities
794,Beykent University,TUR,Universities
795,"Islamic Azad University, Kermanshah",IRN,Universities
796,"University of Louisiana, Lafayette",USA,Universities
796,Samara University,RUS,Universities
796,Tshwane University of Technology,ZAF,Universities
797,Hanoi University of Mining and Geology,VNM,Universities
797,Australian Maritime College,AUS,Universities
797,Seoul National University of Science & Technology,KOR,Universities
798,Changjiang River Scientific Research Institute,CHN,Government
799,Morgan State University,USA,Universities
799,"California State University, Fresno",USA,Universities
800,Al-Balqa Applied University,JOR,Universities
801,Universidad de Puerto Rico *,PRI,Universities
802,"Institute of Mountain Hazards and Environment, Chinese Academy of Sciences",CHN,Government
803,China National Offshore Oil Corp *,CHN,Companies
803,Universitas Muhammadiyah Yogyakarta,IDN,Universities
803,Naval Postgraduate School,USA,Universities
804,Xijing University,CHN,Universities
805,Ukrainian State University of Railway Transport,UKR,Universities
805,Chaoyang University of Technology,TWN,Universities
806,Agricultural University of Hebei,CHN,Universities
806,Hunan City University,CHN,Universities
806,University of Science and Technology Liaoning,CHN,Universities
807,North-West University,ZAF,Universities
808,Xiamen University of Technology,CHN,Universities
808,Nanchang Hangkong University,CHN,Universities
808,Catholic Kwandong University,KOR,Universities
809,Guizhou Institute of Technology,CHN,Universities
810,Haute Ecole Specialisee Bernoise,CHE,Universities
811,Southwest University *,CHN,Universities
811,Korea Railroad Research Institute,KOR,Government
812,University of Misan,IRQ,Universities
813,Universite de Carthage *,TUN,Universities
814,Kumoh National Institute of Technology,KOR,Universities
815,Indian Space Research Organization *,IND,Government
815,Henan Institute of Engineering,CHN,Universities
816,Hebei University of Engineering,CHN,Universities
817,Motilal Nehru National Institute of Technology,IND,Universities
818,Xian Shiyou University,CHN,Universities
819,Chongqing University of Science and Technology,CHN,Universities
820,National Defence University of Malaysia,MYS,Universities
820,Can Tho University,VNM,Universities
821,Henan University of Technology,CHN,Universities
821,Kyushu Institute of Technology,JPN,Universities
822,Ho Chi Minh City University of Technology And Education,VNM,Universities
823,Zhejiang University City College,CHN,Universities
824,University of Bielsko-Biala,POL,Universities
825,Zhejiang University of Water Resources and Electric Power,CHN,Universities
826,North China University of Science and Technology,CHN,Universities
827,The Florida A&M University and The Florida State University College of Engineering,USA,Universities
828,Central Research Institute of Electrical Power Industry,JPN,Non-Profit
828,Yangtze Normal University,CHN,Universities
829,Guangxi University of Science and Technology,CHN,Universities
830,"College of Engineering, Thiruvananthapuram",IND,Universities
831,Jiangxi University of Science and Technology,CHN,Universities
832,Southwestern Institute of Physics China,CHN,Government
832,Universite Constantine 1,DZA,Universities
833,Technical University of Civil Engineering of Bucharest,ROU,Universities
833,Xian Polytechnic University,CHN,Universities
834,I K Gujral Punjab Technical University,IND,Universities
835,University of Kufa,IRQ,Universities
835,Karunya Institute of Technology and Sciences,IND,Universities
835,Shihezi University,CHN,Universities
836,"Swinburne University of Technology, Sarawak Campus",MYS,Universities
837,Karamanoglu Mehmetbey University,TUR,Universities
838,Khulna University of Engineering and Technology,BGD,Universities
839,Central University of Finance and Economics,CHN,Universities
839,Ho Chi Minh City Open University,VNM,Universities
840,The University of Lahore,PAK,Universities
841,China Geological Survey *,CHN,Government
841,Wonkwang University *,KOR,Universities
841,Dalian Jiaotong University,CHN,Universities
841,South Dakota School of Mines and Technology,USA,Universities
842,Manhattan College,USA,Universities
843,National Technical University - Kharkiv Polytechnic Institute,UKR,Universities
844,"Jawaharlal Nehru Technological University, Hyderabad",IND,Universities
844,Changzhou Institute of Technology,CHN,Universities
844,Chandigarh University,IND,Universities
845,Industrial University of Ho Chi Minh City,VNM,Universities
846,Universidad Industrial de Santander,COL,Universities
847,Parahyangan Catholic University,IDN,Universities
848,Gandhi Institute of Technology and Management,IND,Universities
848,BMS College of Engineering,IND,Universities
849,The Korea National University of Transportation,KOR,Universities
850,Nuclear Power Institute of China,CHN,Government
851,German University in Cairo,EGY,Universities
852,Petrobras *,MUL,Companies
852,Petrobras Brasil,BRA,Companies
853,Hefei University,CHN,Universities
854,Bangalore University,IND,Universities
855,Visvesvaraya Technological University,IND,Universities
855,Henan University of Urban Construction,CHN,Universities
856,Kindai University *,JPN,Universities
857,Aljouf University,SAU,Universities
858,Fiji National University,FJI,Universities
859,M. S. Ramaiah Institute of Technology,IND,Universities
860,China Ship Development and Design Center,CHN,Government
861,Dalian Neusoft University of Information,CHN,Universities
862,Weifang University of Science and Technology,CHN,Universities
863,Indian Institute of Remote Sensing,IND,Government
