Global Rank,Institution,Country,Sector
429,Lviv Polytechnic National University,UKR,Universities
430,University of Shanghai for Science and Technology,CHN,Universities
430,Universidade Federal de Uberlandia,BRA,Universities
431,Ecole Nationale Superieure des Mines de Paris,FRA,Universities
431,Academia Sinica *,TWN,Government
431,National Aviation University,UKR,Universities
431,National Central University,TWN,Universities
432,Universite de Nantes *,FRA,Universities
432,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
433,University of Western Ontario,CAN,Universities
434,Moscow Power Engineering Institute - Technical University,RUS,Universities
434,Shantou University *,CHN,Universities
435,King Mongkut's Institute of Technology Ladkrabang,THA,Universities
435,Instituto Nacional de Pesquisas Espaciais,BRA,Government
436,Ecole Polytechnique,FRA,Universities
437,Punjab Engineering College,IND,Universities
437,Malardalen University College,SWE,Universities
437,Universita Politecnica delle Marche,ITA,Universities
438,Universidade de Coimbra *,PRT,Universities
439,Universita degli Studi di Genova,ITA,Universities
439,Thammasat University,THA,Universities
440,Technical University of Cluj-Napoca,ROU,Universities
440,University of Novi Sad,SRB,Universities
441,University of Jinan,CHN,Universities
442,China Academy of Engineering Physics,CHN,Government
443,Henan University of Science and Technology *,CHN,Universities
443,VTT Technical Research Centre of Finland,FIN,Companies
443,"Tata Group, India",IND,Companies
444,Korea Aerospace University,KOR,Universities
444,Zhejiang Sci-Tech University,CHN,Universities
444,Nanjing Forestry University,CHN,Universities
444,Chungnam National University,KOR,Universities
444,University of Leicester,GBR,Universities
445,Kyushu University *,JPN,Universities
445,"China University of Petroleum, Beijing",CHN,Universities
446,Osaka University *,JPN,Universities
446,Universita degli Studi di Bergamo,ITA,Universities
446,Indian Institute of Technology Guwahati,IND,Universities
446,Stevens Institute of Technology,USA,Universities
447,"Northrop Grumman Corp, USA",USA,Companies
447,Anhui University of Technology,CHN,Universities
448,King Khalid University,SAU,Universities
449,Wuhan University of Science and Technology,CHN,Universities
449,University of Belgrade,SRB,Universities
450,Belarusian State University,BLR,Universities
451,Laboratoire d'Analyse et d'Architecture des Systemes,FRA,Government
451,"University of Missouri, Columbia *",USA,Universities
452,Tokyo Metropolitan University,JPN,Universities
452,Tokyo University of Agriculture and Technology,JPN,Universities
453,Bandung Institute of Technology,IDN,Universities
453,Universita degli Studi di Milano,ITA,Universities
454,"University of North Carolina, Charlotte",USA,Universities
454,Institut Polytechnique de Grenoble *,FRA,Universities
455,National Institute of Technology Kurukshetra,IND,Universities
455,University of Western Sydney,AUS,Universities
455,Ecole Nationale Superieure de Mecanique et d Aerotechnique *,FRA,Universities
456,Indian Institute of Technology,IND,Universities
456,Instituto Politecnico do Porto,PRT,Universities
457,University of Manitoba,CAN,Universities
458,National Institute of Technology Durgapur,IND,Universities
459,Military University of Technology,POL,Universities
459,"Indian Institute of Engineering Science and Technology, Shibpur",IND,Universities
459,Waseda University,JPN,Universities
459,Indian Institute of Technology Bhubaneswar,IND,Universities
459,Universitat Bremen,DEU,Universities
460,"National University of Science and Technology, Islamabad",PAK,Universities
460,Odessa National Polytechnic University,UKR,Universities
461,Academy of Sciences of the Czech Republic *,CZE,Government
461,Ford Motor Company *,MUL,Companies
461,Vrije Universiteit Amsterdam *,NLD,Universities
462,Nanjing University of Technology,CHN,Universities
463,Zhejiang Normal University,CHN,Universities
463,Shahrood University of Technology,IRN,Universities
463,Chongqing Jiaotong University,CHN,Universities
463,Universite Libre de Bruxelles,BEL,Universities
464,Ecole Polytechnique de Montreal,CAN,Universities
465,Universidade Tecnologica Federal do Parana,BRA,Universities
466,Aix-Marseille Universite *,FRA,Universities
466,Wichita State University,USA,Universities
467,University of Turku,FIN,Universities
467,Amity University *,IND,Universities
467,Shanghai Aerospace Control Technology Institute,CHN,Companies
467,Zagazig University *,EGY,Universities
468,University of Windsor,CAN,Universities
468,Universidad de Buenos Aires *,ARG,Universities
469,Politehnica University of Bucharest,ROU,Universities
469,Academy of Mathematics and Systems Science Chinese Academy of Sciences,CHN,Government
469,Indian Institute of Space Science and Technology,IND,Universities
470,Instituto Nacional de Tecnica Aeroespacial Esteban Terradas *,ESP,Government
470,Shanghai University of Engineering Science,CHN,Universities
471,Middle East Technical University,TUR,Universities
471,Wroclaw University of Science and Technology,POL,Universities
472,Observatoire de Paris,FRA,Government
472,Nanjing University of Information Science and Technology,CHN,Universities
472,Korea Aerospace Research Institute,KOR,Government
472,"University of Colorado, Denver *",USA,Universities
473,Amrita University,IND,Universities
474,National Technical University of Ukraine - Kyiv Polytechnic Institute,UKR,Universities
475,University of Cape Town,ZAF,Universities
475,Shiraz University of Technology,IRN,Universities
475,National Institute of Technology Karnataka,IND,Universities
476,Pukyong National University,KOR,Universities
476,"Moscow Aviation Institute, State University of Aerospace Technologies",RUS,Universities
476,Universita degli Studi dell Aquila,ITA,Universities
476,Council of Scientific and Industrial Research *,IND,Government
476,Sathyabama Institute of Science and Technology,IND,Universities
476,University of Twente,NLD,Universities
476,Syracuse University,USA,Universities
477,Defence and Science Technology Organisation Australia,AUS,Government
478,"University of the Witwatersrand, Johannesburg",ZAF,Universities
478,Ural Federal University,RUS,Universities
479,Tubitak Scientific and Technical Research Council of Turkey *,TUR,Government
479,Tadeusz Kosciuszko Cracow University of Technology,POL,Universities
479,Henan Polytechnic University,CHN,Universities
480,Slovak University of Technology,SVK,Universities
480,Dalian Maritime University,CHN,Universities
480,Universidad Nacional de Cordoba *,ARG,Universities
481,Tokai University *,JPN,Universities
481,Michigan Technological University,USA,Universities
481,Graduate University for Advanced Studies,JPN,Universities
481,Volgograd State Technical University,RUS,Universities
482,Southern Methodist University,USA,Universities
482,Rzeszow University of Technology,POL,Universities
483,Samara University,RUS,Universities
483,Petronas University of Technology,MYS,Universities
483,Universitat de Barcelona *,ESP,Universities
484,Qingdao University of Technology,CHN,Universities
484,Shijiazhuang Tiedao University,CHN,Universities
485,Moscow Institute of Physics and Technology,RUS,Universities
485,Universidade da Beira Interior,PRT,Universities
486,Shandong Jianzhu University,CHN,Universities
487,Fuzhou University,CHN,Universities
488,"California Polytechnic State University, San Luis Obispo",USA,Universities
488,Cleveland State University,USA,Universities
488,Universidad de Zaragoza *,ESP,Universities
489,Universidade Federal Fluminense,BRA,Universities
489,Manipal University,IND,Universities
490,Skolkovo Institute of Science and Technology,RUS,Universities
491,Kingston University,GBR,Universities
491,Lulea University of Technology,SWE,Universities
492,Delhi Technological University,IND,Universities
492,"University of Maryland, Baltimore County",USA,Universities
493, American University of the Middle East,KWT,Universities
494,Manipal Global Education Group *,MUL,Companies
495,NEC Corp *,MUL,Companies
496,Konkuk University *,KOR,Universities
496,Institute of Problems of Mechanical Engineering Russian Academy of Sciences,RUS,Government
497,Beijing Institute of Civil Engineering and Architecture,CHN,Universities
497,Kobe University *,JPN,Universities
498,National Academy of Sciences of Ukraine *,UKR,Government
498,Shenyang Jianzhu University,CHN,Universities
499,KL University,IND,Universities
500,Voronezh State Technical University,RUS,Universities
501,"National Time Service Center, Chinese Academy of Sciences",CHN,Government
502,Shenyang Aerospace University,CHN,Universities
503,University of the West of England,GBR,Universities
503,Technical University of Liberec,CZE,Universities
503,Universita degli Studi di Brescia,ITA,Universities
504,National Taiwan University of Science and Technology,TWN,Universities
504,"Universite Capitole, Toulouse I *",FRA,Universities
505,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement *",FRA,Government
506,Southern Ural State University,RUS,Universities
506,Kalasalingam Academy of Research and Education,IND,Universities
507,National Institute of Technology Warangal,IND,Universities
507,Malek-Ashtar University of Technology,IRN,Universities
508,Universidade Federal de Goias,BRA,Universities
509,Universite de Technologie de Compiegne *,FRA,Universities
509,Southwest Research Institute,USA,Non-Profit
510,Agenzia Spaziale Italiana,ITA,Government
511,Kyushu Institute of Technology,JPN,Universities
512,Shenyang University of Technology *,CHN,Universities
512,"University of Colorado, Colorado Springs",USA,Universities
512,"Institute of Engineering Thermophysics, Chinese Academy of Sciences",CHN,Government
512,Nantong University *,CHN,Universities
513,Karunya Institute of Technology and Sciences,IND,Universities
514,Technische Universitat Hamburg-Harburg,DEU,Universities
514,University of Tsukuba *,JPN,Universities
514,State University - Higher School of Economics,RUS,Universities
515,National Institute of Technology Calicut,IND,Universities
515,Institute of Space Technology,PAK,Universities
516,University of West Bohemia,CZE,Universities
516,Indian Space Research Organization *,IND,Government
517,Koszalin University of Technology,POL,Universities
517,A.Y. Ishlinsky Institute for Problems in Mechanics Russian Academy of Sciences,RUS,Government
518,Ecole Nationale d'Ingenieurs de Tunis,TUN,Universities
519,University of New Brunswick,CAN,Universities
520,Universite des Sciences et de la Technologie d'Oran-Mohamed Boudiaf,DZA,Universities
521,"Indian Institute of Technology, Varanasi",IND,Universities
521,Hebei University of Technology,CHN,Universities
522,National Astronomical Observatories Chinese Academy of Science,CHN,Government
522,Bauman Moscow State Technical University,RUS,Universities
522,Universite de Tunis El Manar *,TUN,Universities
523,Kielce University of Technology,POL,Universities
523,"China Medical University, Taichung *",TWN,Universities
524,American University of Sharjah,ARE,Universities
525,Defence Research and Development Organisation,IND,Government
526,Dalian Jiaotong University,CHN,Universities
526,Ben-Gurion University of the Negev *,ISR,Universities
526,Tamkang University,TWN,Universities
527,Donghua University,CHN,Universities
528,Kazan Federal University,RUS,Universities
528,P N Lebedev Physics Institute Russian Academy of Sciences,RUS,Government
529,Dongguan University of Technology,CHN,Universities
530,Gandhi Institute of Technology and Management,IND,Universities
530,"Changchun Institute of Optics Fine Mechanics and Physics, Chinese Academy of Sciences",CHN,Government
531,Universita degli Studi di Napoli Parthenope,ITA,Universities
532,"Technical University of Malaysia, Melaka",MYS,Universities
532,University of Zilina,SVK,Universities
532,University of Sharjah,ARE,Universities
533,Keldysh Institute for Applied Mathematics Russian Academy of Sciences,RUS,Government
533,"Institute of Optics and Electronics, Chinese Academy of Sciences",CHN,Government
533,Birla Institute of Technology and Science *,IND,Universities
534,Universitat de Valencia *,ESP,Universities
535,Lovely Professional University,IND,Universities
536,Universita degli Studi di Palermo,ITA,Universities
536,Coventry University,GBR,Universities
537,Yasar University,TUR,Universities
538,University of Agder,NOR,Universities
539,"University of Colorado, Anschutz Medical Campus",USA,Universities
540,Hiroshima University *,JPN,Universities
540,Otto-von-Guericke-Universitat Magdeburg *,DEU,Universities
540,Central Queensland University,AUS,Universities
541,Sepuluh Nopember Institute of Technology,IDN,Universities
542,Sahand University of Technology,IRN,Universities
543,Tokyo University of Science,JPN,Universities
543,Universidad Tecnologica Nacional *,ARG,Universities
544,Kongju National University,KOR,Universities
544,Beijing Aerospace Automatic Control Institute,CHN,Companies
545,Florida Atlantic University,USA,Universities
546,Novosibirsk State University,RUS,Universities
546,"Institute of Electronics, Chinese Academy of Sciences",CHN,Government
547,Kazan National Research Technical University named after AN Tupolev,RUS,Universities
547,Aerospace Corp,USA,Companies
547,"University of Arkansas, Fayetteville",USA,Universities
547,Panjab University,IND,Universities
548,Gazi University,TUR,Universities
549,Samara State Technical University,RUS,Universities
550,Khristianovich Institute of Theoretical and Applied Mechanics Russian Academy of Sciences,RUS,Government
551,Universidade Federal do Espirito Santo,BRA,Universities
552,Beijing Information Science and Technology University,CHN,Universities
552,Department of Spacecraft Environmental Engineering,CHN,Government
553,Military Technical College,EGY,Universities
553,Siberian Federal University,RUS,Universities
554,China Jiliang University,CHN,Universities
554,Ho Chi Minh City University of Technology And Education,VNM,Universities
555,Liaocheng University *,CHN,Universities
556,Hacettepe University,TUR,Universities
557,NEC Japan,JPN,Companies
558,"University of Malaysia, Perlis",MYS,Universities
558,Sri Ramaswamy Memorial University,IND,Universities
559,Jadavpur University,IND,Universities
559,Xi'an University of Architecture and Technology,CHN,Universities
560,Southwest University of Science and Technology,CHN,Universities
561,Nanchang Hangkong University,CHN,Universities
561,University of Isfahan,IRN,Universities
562,Shanghai Astronomical Observatory Chinese Academy of Sciences ,CHN,Government
563,Veer Surendra Sai University of Technology,IND,Universities
563,Universite des Sciences et de la Technologie Houari Boumediene,DZA,Universities
564,Tshwane University of Technology,ZAF,Universities
565,Guangxi University,CHN,Universities
566,Xi'An Institute of Optics and Precision Mechanics Chinese Academy of Sciences,CHN,Government
567,Northeast Electric Power University,CHN,Universities
568,Kumaraguru College of Technology,IND,Universities
569,Chandigarh University,IND,Universities
570,Universite de Tunis *,TUN,Universities
571,Nihon University *,JPN,Universities
571,Universidad de Jaen *,ESP,Universities
571,Osmania University,IND,Universities
572,University of Mumbai,IND,Universities
572,Qilu University of Technology,CHN,Universities
573,Ministry of Transport,CHN,Government
574,Covenant University,NGA,Universities
575,Vel Tech University,IND,Universities
575,China Earthquake Administration,CHN,Government
576,National Defense Academy of Japan,JPN,Universities
576,Nazarbayev University,KAZ,Universities
576,Renmin University of China,CHN,Universities
577,Andhra University,IND,Universities
577,"Institute of Acoustics, Chinese Academy of Sciences",CHN,Government
578,Maulana Azad National Institute of Technology,IND,Universities
578,VSB-Technical University of Ostrava,CZE,Universities
579,Sultan Qaboos University *,OMN,Universities
579,North China University of Technology,CHN,Universities
580,Universite de Carthage *,TUN,Universities
580,"Hefei Institutes of Physical Sciences, Chinese Academy of Sciences",CHN,Government
581,"College of Engineering, Thiruvananthapuram",IND,Universities
582,Shandong University of Technology,CHN,Universities
583,Changchun University of Science and Technology,CHN,Universities
583,Institute of Thermophysics Siberian Branch of the Russian Academy of Science,RUS,Government
583,Universidade Federal de Santa Maria *,BRA,Universities
584,Lanzhou Jiaotong University,CHN,Universities
584,Universidad Politecnica de Cartagena *,ESP,Universities
585,PLA Naval Aviation University,CHN,Universities
586,"University of Texas, El Paso",USA,Universities
586,Le Quy Don Technical University,VNM,Universities
587,TOBB Economics and Technology University *,TUR,Universities
588,Beijing Institute of Tracking and Telecommunications Technology,CHN,Non-Profit
589,Lutsk National Technical University,UKR,Universities
589,South Valley University *,EGY,Universities
590,Joint Institute for High Temperatures Research Russian Academy of Sciences,RUS,Government
591,Ufa State Aviation Technical University,RUS,Universities
592,Bhabha Atomic Research Centre,IND,Government
592,Andong National University,KOR,Universities
592,Basque Research and Technology Alliance *,ESP,Government
593,National Aerospace University - Kharkiv Aviation Institute,UKR,Universities
594,National Taipei University of Technology,TWN,Universities
594,AMET University,IND,Universities
594,PLA Rocket Force University of Engineering,CHN,Universities
595,Yokohama National University,JPN,Universities
595,Naval University of Engineering,CHN,Universities
596,University of Stavanger,NOR,Universities
597,"Raytheon Co, USA",USA,Companies
597,Birla Institute of Technology,IND,Universities
598,Raytheon Co *,MUL,Companies
598,Tula State University,RUS,Universities
599,University of Calcutta,IND,Universities
600,National Aerospace Laboratories,IND,Government
601,The Florida A&M University and The Florida State University College of Engineering,USA,Universities
602,Nanjing Institute of Technology,CHN,Universities
603,Tun Hussein Onn University of Malaysia,MYS,Universities
603,China Academy of Railway Sciences,CHN,Government
603,Yantai University,CHN,Universities
604,Sumy State University,UKR,Universities
605,Space Research Institute Russian Academy of Sciences,RUS,Government
606,Instituto de Astronomia y Fisica del Espacio,ARG,Government
607,Universita degli Studi Niccolo Cusano,ITA,Universities
608,Hindustan University,IND,Universities
609,Xiamen University of Technology,CHN,Universities
610,Hasanuddin University,IDN,Universities
611,Changchun University of Technology,CHN,Universities
612,Universite de Monastir,TUN,Universities
613,PES University,IND,Universities
614,University of Petroleum and Energy Studies,IND,Universities
615,Shenyang Ligong University,CHN,Universities
616,Indira Gandhi Centre for Atomic Research,IND,Government
617,University of Shizuoka,JPN,Universities
618,Information Engineering University,CHN,Universities
619,Guilin University of Technology,CHN,Universities
620,Saint Petersburg Mining University,RUS,Universities
621,University of Kuala Lumpur,MYS,Universities
621,Xi'an Technological University,CHN,Universities
622,Aerospace Research Institute of Materials & Processing Technology,CHN,Government
622,Jiangxi University of Science and Technology,CHN,Universities
623,China Academy of Space Technology,CHN,Companies
624,Shanghai Institute of Technical Physics Chinese Academy of Sciences,CHN,Government
625,Vikram Sarabhai Space Centre,IND,Government
626,Xi'an Modern Chemistry Research Institute,CHN,Government
626,Ikerlan,ESP,Non-Profit
627,Prince Sattam Bin Abdulaziz University,SAU,Universities
628,Mahidol University *,THA,Universities
629,Lanzhou Institute of Physics,CHN,Companies
630,Universite de Sousse,TUN,Universities
631,Ecole Nationale d'Ingenieurs de Sousse,TUN,Universities
632,M. S. Ramaiah Institute of Technology,IND,Universities
633,Chiba Institute of Technology,JPN,Universities
634,Instituto Politecnico de Leiria,PRT,Universities
635,Civil Aviation Flight University of China,CHN,Universities
636,Gubkin University,RUS,Universities
636,Minjiang University,CHN,Universities
637,Homi Bhabha National Institute,IND,Universities
638,Chinese Peoples Public Security University,CHN,Universities
639,Walter Sisulu University,ZAF,Universities
