Global Rank,Institution,Country,Sector
413,Aalborg University *,DNK,Universities
413,Universidade Federal de Campina Grande,BRA,Universities
414,University of Mississippi *,USA,Universities
414,Sun Yat-sen University Second Hospital,CHN,Health
415,Dow University of Health Sciences,PAK,Universities
416,Fujian Medical University *,CHN,Universities
416,University of Cincinnati Medical Center,USA,Health
416,Urmia University of Medical Sciences *,IRN,Universities
416,Korea University Medical Center,KOR,Health
416,University Health Network *,CAN,Health
417,University Hospitals Bristol NHS Foundation Trust,GBR,Health
417,Krishna Institute of Medical Sciences University,IND,Universities
417,Aja University of Medical Sciences,IRN,Universities
417,Ministry of Health,TUR,Health
417,West China Hospital,CHN,Health
417,Sharda University,IND,Universities
418,Osaka Medical College *,JPN,Universities
419,Universidade Federal de Alagoas,BRA,Universities
419,Mustafa Kemal University *,TUR,Universities
420,University of the Western Cape,ZAF,Universities
420,Universidad Rey Juan Carlos *,ESP,Universities
420,Universidad Nacional de Colombia *,COL,Universities
420,Istituto Clinico Humanitas,ITA,Health
420,Yeditepe University *,TUR,Universities
421,Near East University,CYP,Universities
421,Mustansiriyah University,IRQ,Universities
421,Universidade Federal do Amazonas,BRA,Universities
421,Majmaah University,SAU,Universities
421,Universitat Autonoma de Barcelona *,ESP,Universities
421,Hamad Medical Corp *,QAT,Health
421,"Chang Gung Memorial Hospital, Taoyuan",TWN,Health
422,Karolinska University Hospital,SWE,Health
422,Universidade Estadual de Feira de Santana,BRA,Universities
422,Rambam Health Care Campus,ISR,Health
422,Recep Tayyip Erdogan University,TUR,Universities
422,Ahvaz Jundishapur University of Medical Sciences *,IRN,Universities
422,University of Khartoum *,SDN,Universities
423,Humboldt-Universitat zu Berlin,DEU,Universities
423,"Universite Paul Sabatier, Toulouse III *",FRA,Universities
424,Taif University,SAU,Universities
424,Oxford University Hospitals NHS Trust,GBR,Health
424,Ordu University,TUR,Universities
425,Uzhhorod National University,UKR,Universities
425,National University Health System *,SGP,Health
426,Chinese Academy of Medical Sciences and Peking Union Medical College *,CHN,Universities
426,University of Washington Medicine ,USA,Health
426,Universidade Estadual de Londrina,BRA,Universities
427,Universita degli Studi di Verona,ITA,Universities
427,Universidade de Fortaleza,BRA,Universities
427,Universidade do Estado do Amazonas,BRA,Universities
427,Suez Canal University *,EGY,Universities
428,Medical University of Silesia,POL,Universities
428,University Hospitals Birmingham NHS Foundation Trust,GBR,Health
428,Universidade Federal de Sao Paulo *,BRA,Universities
428,Universidad de Cartagena,COL,Universities
428,Tata Memorial Centre,IND,Government
429,Chosun University *,KOR,Universities
429,Humanitas University *,ITA,Universities
429,Amrita University,IND,Universities
430,Centre Hospitalier Universitaire de Clermont-Ferrand,FRA,Health
431,Shahid Sadoughi University of Medical Sciences,IRN,Universities
431,Universite Clermont-Auvergne,FRA,Universities
431,"Islamic Azad University, Tehran Medical Sciences",IRN,Universities
432,Assistance Publique Hopitaux de Marseille *,FRA,Health
432,Universidad Peruana Cayetano Heredia,PER,Universities
432,Edge Hill University,GBR,Universities
433,Bogomolets National Medical University,UKR,Universities
433,Cukurova University,TUR,Universities
434,Universitatsklinikum Wurzburg,DEU,Health
434,Ankara Yildirim Beyazit University,TUR,Universities
434,Taipei Medical University Hospital,TWN,Health
434,De Montfort University,GBR,Universities
434,Universidade Catolica Portuguesa,PRT,Universities
435,"University of the Witwatersrand, Johannesburg",ZAF,Universities
436,National Institute of Advanced Industrial Science & Technology,JPN,Government
436,Universidade Federal do Espirito Santo,BRA,Universities
436,Trakya University,TUR,Universities
436,Universidade Estadual de Montes Claros,BRA,Universities
436,University of Saskatchewan,CAN,Universities
437,Centre Hospitalier Universitaire de Nantes *,FRA,Health
437,Universidad El Bosque,COL,Universities
438,Oslo University Hospital,NOR,Health
438,Dicle University *,TUR,Universities
439,The Affiliated Hospital of Qingdao University Medical College,CHN,Health
439,Universita degli Studi di Salerno,ITA,Universities
439,University of Miami *,USA,Universities
440,Thomas Jefferson University *,USA,Universities
441,University of Mississippi Medical Center,USA,Universities
441,Misr International University,EGY,Universities
442,University of Peradeniya,LKA,Universities
442,Berlin Institute of Health,DEU,Health
442,University of Hail,SAU,Universities
442,Uniformed Services University of the Health Sciences,USA,Universities
443,Skane University Hospital,SWE,Health
443,Universidad Cardenal Herrera CEU,ESP,Universities
444,Peoples'Friendship University of Russia,RUS,Universities
444,Pamukkale University,TUR,Universities
445,Armed Forces Medical College,IND,Universities
445,Universitatsklinikum Giessen und Marburg GmbH Standort Giessen,DEU,Health
446,Jinan University *,CHN,Universities
446,Second Xiangya Hospital Affiliated to Central South University,CHN,Health
447,Princess Margaret Cancer Centre,CAN,Health
448,Universidad Mayor *,CHL,Universities
448,University Hospital Southampton NHS Foundation Trust,GBR,Health
449,Universidade Estadual do Sudoeste da Bahia,BRA,Universities
449,Medical College of Wisconsin,USA,Universities
450,The General Hospital of the People's Liberation Army,CHN,Health
451,Istanbul Aydin University,TUR,Universities
452,Cambridge University Hospitals NHS Foundation Trust,GBR,Health
452,Universidad Cooperativa de Colombia,COL,Universities
453,Rush University Medical Center,USA,Health
454,Hiroshima University Hospital,JPN,Health
455,Hospital Sirio-Libanes,BRA,Health
455,Belfast Health and Social Care Trust,GBR,Health
456,Barts and the London NHS Trust,GBR,Health
457,Guangxi Medical University *,CHN,Universities
458,Universitatsklinikum Leipzig,DEU,Health
458,"Lagos State University, Ojo",NGA,Universities
458,Ghent University Hospital,BEL,Health
459,Centre Hospitalier Regional Universitaire de Lille *,FRA,Health
460,"Universidad del Valle, Colombia *",COL,Universities
461,Rush University *,USA,Universities
462,The Royal Liverpool and Broadgreen University Hospitals NHS Trust,GBR,Health
462,Umberto I Policlinico di Roma,ITA,Health
463,Children's Hospital of Philadelphia,USA,Health
464,Universidad Nacional Federico Villarreal,PER,Universities
465,The Second Affiliated Hospital of Zhejiang University,CHN,Health
466,Universite Cote d’Azur *,FRA,Universities
467,Tanta University,EGY,Universities
468,Ljubljana University Medical Centre,SVN,Health
468,Linkou Chang Gung Memorial Hospital,TWN,Health
468,Complejo Hospitalario Universitario de Santiago,ESP,Health
469,Ministry of Health,CHN,Health
469,Centre Hospitalier Regional et Universitaire de Besancon,FRA,Health
470,Minia University *,EGY,Universities
470,Universidad San Sebastian,CHL,Universities
471,University of Health Sciences,TUR,Universities
472,University of Mosul,IRQ,Universities
472,Midwestern University,USA,Universities
472,L’Azienda Socio Sanitaria Territoriale Santi Paolo e Carlo,ITA,Health
473,University of Rijeka,HRV,Universities
474,Istituti Fisioterapici Ospitalieri IRCCS *,ITA,Health
475,Istituto Nazionale Tumori Regina Elena,ITA,Health
476,Saitama Medical University *,JPN,Universities
476,Sahlgrenska University Hospital,SWE,Health
477,Sakarya University *,TUR,Universities
477,Hodeidah University,YEM,Universities
477,Universidade do Oeste Paulista,BRA,Universities
477,Adnan Menderes University,TUR,Universities
478,Sanaa University,YEM,Universities
479,Universidade Franciscana,BRA,Universities
480,British University in Egypt,EGY,Universities
481,Universidade da Regiao de Joinville,BRA,Universities
482,Beirut Arab University,LBN,Universities
483,Beykent University,TUR,Universities
484,Future University in Egypt,EGY,Universities
485,Moscow State University of Medicine and Dentistry,RUS,Universities
486,Royal Free London NHS Foundation Trust,GBR,Health
486,Sheba Medical Center,ISR,Health
487,University General Hospital,CZE,Health
488,Beni Suef University *,EGY,Universities
