Global Rank,Institution,Country,Sector
416,Zhejiang Sci-Tech University,CHN,Universities
417,Texas Tech University,USA,Universities
417,University of Mons,BEL,Universities
417,Army Medical University *,CHN,Universities
417,"University of Malaysia, Pahang",MYS,Universities
418,University of Kentucky *,USA,Universities
418,Universita degli Studi di Trieste,ITA,Universities
418,Centrum Wiskunde & Informatica,NLD,Government
418,Ecole Polytechnique de Montreal,CAN,Universities
419,Ruhr-Universitat Bochum *,DEU,Universities
419,Universidad Nacional Autonoma de Mexico,MEX,Universities
419,University of Dundee,GBR,Universities
419,Anhui University,CHN,Universities
419,Institut National des Sciences Appliquees de Rennes *,FRA,Universities
419,Changsha University of Science and Technology,CHN,Universities
419,First Affiliated Southwest Hospital to Third Military Medical University,CHN,Health
419,University of Bergen,NOR,Universities
420,Institut de Robotica i Informatica Industrial,ESP,Government
420,Universitat Ramon Llull *,ESP,Universities
420,Universita degli Studi di Palermo,ITA,Universities
420,Cincinnati Children's Hospital Medical Center,USA,Health
420,Dalian Maritime University,CHN,Universities
421,University of Manitoba,CAN,Universities
421,University of Tabriz,IRN,Universities
421,Universidade de Vigo *,ESP,Universities
421,Universidade Nova de Lisboa,PRT,Universities
421,Austrian Institute of Technology,AUT,Government
421,"Institute of Mechanics, Chinese Academy of Sciences",CHN,Government
422,University of Essex,GBR,Universities
422,South China Agricultural University,CHN,Universities
422,Gdansk University of Technology,POL,Universities
422,University of Nevada-Reno,USA,Universities
422,The University of Reading,GBR,Universities
423,Universitat Jaume I *,ESP,Universities
423,Universita degli Studi di Bari,ITA,Universities
423,Hubei University,CHN,Universities
423,Michigan Technological University,USA,Universities
423,State Key Laboratory of Cryptology,CHN,Government
423,PetroChina Co Ltd,CHN,Companies
423,University of Jyvaskyla,FIN,Universities
423,Orebro Universitet,SWE,Universities
423,Universite d'Avignon *,FRA,Universities
424,Universitat Duisburg Essen *,DEU,Universities
424,The University of Hull,GBR,Universities
424,Southern Methodist University,USA,Universities
424,Lehigh University,USA,Universities
424,"New York University, Abu Dhabi",ARE,Universities
424,Diamond Light Source,GBR,Government
424,Tianjin Polytechnic University,CHN,Universities
424,Institute for Color Science and Technology,IRN,Government
424,"Institute of Process Engineering, Chinese Academy of Sciences",CHN,Government
424,"Institute of Urban Environment, Chinese Academy of Sciences",CHN,Government
424,Politecnico di Bari,ITA,Universities
425,University of South Australia,AUS,Universities
425,Luxembourg Institute of Science and Technology,LUX,Government
425,Henryk Niewodniczanski Institute of Nuclear Physics Polish Academy of Sciences,POL,Government
425,University of Miami *,USA,Universities
425,Georgia State University,USA,Universities
425,Science and Technology Facilities Council *,GBR,Government
425,"China University of Petroleum, Beijing",CHN,Universities
426,Keio University *,JPN,Universities
426,Lomonosov  Moscow State University,RUS,Universities
426,Universite de Liege,BEL,Universities
426,Foundation for Research and Technology Hellas *,GRC,Government
426,Macau University of Science and Technology,MAC,Universities
426,State Grid Shandong Electric Power Co,CHN,Companies
426,Qatar Environment and Energy Research Institute,QAT,Government
427,Plymouth University,GBR,Universities
427,Isfahan University of Technology,IRN,Universities
428,Universidad de Oviedo *,ESP,Universities
428,Babol Noshirvani University of Technology,IRN,Universities
428,Fraunhofer Institut fur Produktionstechnik und Automatisierung,DEU,Government
428,"Colorado State University, Fort Collins *",USA,Universities
429,Guangxi University,CHN,Universities
429,Memorial University of Newfoundland,CAN,Universities
429,Universidad de Malaga *,ESP,Universities
429,National Oceanography Centre Southampton,GBR,Government
429,"Institute of Semiconductors, Chinese Academy of Sciences",CHN,Government
429,Rutherford Appleton Laboratory,GBR,Government
429,Worcester Polytechnic Institute,USA,Universities
429,Universitat de Lleida,ESP,Universities
429,University of the West of England,GBR,Universities
430,"Hitachi Ltd, Japan",JPN,Companies
430,Aston University,GBR,Universities
430,Institut des Systemes Intelligents et de Robotique,FRA,Government
430,Nantong University *,CHN,Universities
430,Universite de Haute-Alsace Mulhouse-Colmar *,FRA,Universities
430,Guangdong Power Grid Co Ltd,CHN,Companies
430,"Fujian Institute of Research On the Structure of Matter, Chinese Academy of Sciences",CHN,Government
430,Wroclaw University of Science and Technology,POL,Universities
431,Centro Nacional de Microelectronica,ESP,Government
431,Cleveland Clinic *,USA,Health
431,Hangzhou Normal University *,CHN,Universities
431,Wuhan University of Science and Technology,CHN,Universities
431,European Space Agency *,MUL,Government
432,National Taipei University of Technology,TWN,Universities
432,Konstantinov Petersburg Nuclear Physics Institute Russian Academy of Sciences,RUS,Government
432,Sogang University,KOR,Universities
432,Swedish University of Agricultural Sciences,SWE,Universities
432,"Hefei Institutes of Physical Sciences, Chinese Academy of Sciences",CHN,Government
433,The Second Affiliated Hospital of Zhejiang University,CHN,Health
433,The University of Newcastle,AUS,Universities
433,Nanjing Normal University,CHN,Universities
433,Universitatsklinikum Hamburg Eppendorf,DEU,Health
433,Helmholtz-Zentrum fur Ozeanforschung Kiel Umgewandelt,DEU,Government
433,University of Saskatchewan,CAN,Universities
434,Henan University *,CHN,Universities
434,Ecole Normale Superieure de Paris *,FRA,Universities
434,University College Cork *,IRL,Universities
434,Indian Institute of Technology Guwahati,IND,Universities
434,"International Institute of Information Technology, Hyderabad",IND,Universities
434,Chungnam National University,KOR,Universities
434,Liaoning University of Technology,CHN,Universities
435,"City University of New York, City College",USA,Universities
435,Deutsche Elektronen-Synchrotron Desy,DEU,Government
435,Bohai University,CHN,Universities
435,Equipes Traitement de l'Information et Systemes,FRA,Government
435,Keele University,GBR,Universities
435,"Shaanxi Normal University, Xi'an",CHN,Universities
435,University of Ontario Institute of Technology,CAN,Universities
435,University of Tartu,EST,Universities
435,"Institute of Electronics, Chinese Academy of Sciences",CHN,Government
436,Smithsonian Institution *,USA,Government
436,Technische Universitat Kaiserslautern,DEU,Universities
436,Universita degli Studi dell Aquila,ITA,Universities
436,Huaqiao University,CHN,Universities
436,Towson University,USA,Universities
436,"University of Hawaii, Manoa *",USA,Universities
436,National Oceanic and Atmospheric Administration,USA,Government
437,"University of Michigan, Dearborn",USA,Universities
437,Poznan University of Technology,POL,Universities
437,Henan Normal University,CHN,Universities
437,"Research Center for Applied Sciences, Academia Sinica",TWN,Government
437,Istituti Ortopedici Rizzoli,ITA,Health
438,Fraunhofer Institut fur Solare Energiesysteme,DEU,Government
438,"University of Massachusetts, Lowell",USA,Universities
438,Guilin University of Electronic Technology,CHN,Universities
438,Abdul Wali Khan University,PAK,Universities
438,West Virginia University *,USA,Universities
438,United Nations *,MUL,Non-Profit
438,Fujian Normal University,CHN,Universities
438,Mashhad University of Medical Sciences,IRN,Universities
439,Universidade da Coruna,ESP,Universities
439,Tehran University of Medical Sciences *,IRN,Universities
439,Glenn Research Center,USA,Government
439,Asan Medical Center Seoul *,KOR,Health
439,Shandong Normal University,CHN,Universities
439,Friedrich-Schiller-Universitat Jena *,DEU,Universities
439,Istituto di Elettronica e di Ingegneria dell'Informazione e delle Telecomunicazioni,ITA,Government
439,Xiangya Hospital Affiliated to Central South University,CHN,Health
439,Universite Clermont-Auvergne,FRA,Universities
440,BASF Group *,MUL,Companies
440,University of New Brunswick,CAN,Universities
440,Harbin University of Science and Technology,CHN,Universities
440,Istituto Nazionale di Astrofisica *,ITA,Government
440,Universite Gustave Eiffel *,FRA,Universities
440,University of Louisville *,USA,Universities
440,Nanjing Medical University *,CHN,Universities
440,Laval University,CAN,Universities
440,Shaanxi University of Science and Technology,CHN,Universities
440,"Tata Consultancy Services Ltd, India",IND,Companies
441,University of Akron,USA,Universities
441,Laboratoire des Signaux et Systemes,FRA,Government
441,"University of Colorado, Anschutz Medical Campus",USA,Universities
441,The Open University,GBR,Universities
441,University of North Texas,USA,Universities
441,Singapore Institute of Manufacturing Technology,SGP,Government
442,Institut de Ciencies Fotoniques,ESP,Government
442,"Institute of Information Science, Academia Sinica",TWN,Government
442,National Sun Yat-sen University,TWN,Universities
442,Jozef Stefan International Postgraduate School,SVN,Universities
442,Centre for Research and Technology Hellas,GRC,Government
443,Mississippi State University,USA,Universities
443,Cairo University *,EGY,Universities
443,"Fraunhofer-Institut fur Optronik, Systemtechnik und Bildauswertung",DEU,Government
443,Universidad de Cantabria *,ESP,Universities
443,James Cook University *,AUS,Universities
443,Zhejiang Normal University,CHN,Universities
443,Free University of Bozen,ITA,Universities
443,Hubei University of Technology,CHN,Universities
444,"Institute of Atmospheric Physics, Chinese Academy of Sciences",CHN,Government
444,Lulea University of Technology,SWE,Universities
444,Edinburgh Napier University,GBR,Universities
444,Johann Wolfgang Goethe-Universitat Frankfurt am Main *,DEU,Universities
444,Okinawa Institute of Science and Technology Graduate University,JPN,Universities
444,Institut d'Electronique et des Technologies du Numerique,FRA,Government
444,Karlstad University,SWE,Universities
444,Instituto Tecnologico y de Estudios Superiores de Monterrey,MEX,Universities
444,Institute for High Energy Physics,RUS,Government
444,Universite de Lausanne,CHE,Universities
444,University of Huddersfield,GBR,Universities
444,Institut Francais de Recherche pour l'Exploitation de la Mer *,FRA,Government
445,Universita degli Studi di Messina,ITA,Universities
445,"Changchun Institute of Optics Fine Mechanics and Physics, Chinese Academy of Sciences",CHN,Government
445,Istituto Nanoscienze,ITA,Government
445,Universidade Federal do Rio Grande do Sul,BRA,Universities
445,Universita degli Studi di Siena,ITA,Universities
445,Eotvos Lorand University,HUN,Universities
446,Ikerlan,ESP,Non-Profit
446,"BCMaterials-Basque Center for Materials, Applicatons and Nanostructures",ESP,Government
446,Umea University *,SWE,Universities
446,Tata Group *,MUL,Companies
446,"China Medical University, Taichung *",TWN,Universities
446,University of Pretoria,ZAF,Universities
446,Helmholtz Zentrum fur Umweltforschung,DEU,Government
447,University of Bradford,GBR,Universities
447,Gran Sasso Science Institute,ITA,Universities
447,Empresa Brasileira de Pesquisa Agropecuaria,BRA,Government
447,Lviv Polytechnic National University,UKR,Universities
447,Geoforschungszentrum Potsdam,DEU,Government
447,Wuhan Tongji Hospital,CHN,Health
447,"Oklahoma State University, Stillwater",USA,Universities
447,First Affiliated Jiangsu Province Hospital with Nanjing Medical University,CHN,Health
448,Universite Cote d’Azur *,FRA,Universities
448,IFP Energies nouvelles,FRA,Government
448,Northwest A and F University,CHN,Universities
448,Universidad de Murcia *,ESP,Universities
448,The First Affiliated Hospital of Zhejiang University,CHN,Health
449,Dongguan University of Technology,CHN,Universities
449,The Catholic University of America,USA,Universities
449,Mid Sweden University,SWE,Universities
449,Wigner Research Centre for Physics,HUN,Government
449,Shanghai Institute of Applied Physics Chinese Academy of Sciences,CHN,Government
449,Colorado School of Mines,USA,Universities
449,"University of Engineering and Technology, Taxila",PAK,Universities
450,Universidade Federal de Sao Carlos,BRA,Universities
450,Universitat Bielefeld,DEU,Universities
450,University of Piraeus,GRC,Universities
450,University of Gothenburg,SWE,Universities
450,Universidad de Salamanca *,ESP,Universities
450,National Taiwan Normal University,TWN,Universities
450,US Food and Drug Administration,USA,Government
450,University of Athens,GRC,Universities
450,National Institute of Information and Communications Technology,JPN,Government
451,Renmin University of China,CHN,Universities
451,ITMO University,RUS,Universities
451,Laboratoire d'Etudes Spatiales et d'Instrumentation en Astrophysique,FRA,Government
451,Soon Chun Hyang University *,KOR,Universities
451,Istituto per la Microelettronica e Microsistemi,ITA,Government
451,University of Cyprus,CYP,Universities
451,Bournemouth University,GBR,Universities
451,Qufu Normal University,CHN,Universities
452,Justus-Liebig-Universitat Giessen *,DEU,Universities
452,Louisiana Tech University,USA,Universities
452,Universidade Federal de Minas Gerais,BRA,Universities
452,Laboratoire des Sciences du Numerique de Nantes,FRA,Government
452,National Energy Technology Laboratory,USA,Government
452,"University of Texas, El Paso",USA,Universities
452,Ecole Centrale de Lyon *,FRA,Universities
452,Charles University *,CZE,Universities
452,Museum National d'Histoire Naturelle *,FRA,Government
452,Centre de Cooperation Internationale en Recherche Agronomique pour le Developpement *,FRA,Government
452,"Rolls-Royce plc, United Kingdom",GBR,Companies
452,Oxford Brookes University,GBR,Universities
452,Indiana University-Purdue University Indianapolis,USA,Universities
453,Universitat Oberta de Catalunya,ESP,Universities
453,Universite Mohammed Premier Oujda *,MAR,Universities
453,Guizhou University,CHN,Universities
453,University of Nottingham China Campus,CHN,Universities
453,"University of North Carolina, Charlotte",USA,Universities
453,Incheon National University,KOR,Universities
453,Middlesex University *,GBR,Universities
453,Quaid-i-Azam University,PAK,Universities
453,University of Turku,FIN,Universities
453,U.S. Department of Energy *,USA,Government
454,Koc University,TUR,Universities
454,CGIAR Consortium of International Agricultural Research *,MUL,Non-Profit
454,Vilnius Gediminas Technical University,LTU,Universities
454,Universidade Federal do Rio de Janeiro,BRA,Universities
454,NASA Goddard Space Flight Center,USA,Government
454,King Abdulaziz City for Science and Technology,SAU,Government
454,Huazhong Normal University,CHN,Universities
454,Centers for Disease Control and Prevention,USA,Health
454,Universita degli Studi di Parma,ITA,Universities
454,Ecole Centrale de Nantes *,FRA,Universities
454,"University of Colorado, Denver *",USA,Universities
454,Zhejiang A & F University *,CHN,Universities
454,Universitat Rovira i Virgili *,ESP,Universities
455,Xi'an University of Architecture and Technology,CHN,Universities
455,Changzhou University,CHN,Universities
455,Northeast Normal University,CHN,Universities
455,Hyundai Motor Group *,MUL,Companies
455,Universitat Siegen,DEU,Universities
455,Shanghai Ninth People's Hospital,CHN,Health
455,University of Limerick,IRL,Universities
455,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
455,Ecole Nationale des Ponts ParisTech,FRA,Universities
456,Fujian Medical University *,CHN,Universities
456,Universita degli Studi di Udine,ITA,Universities
456,Universidad de Valladolid *,ESP,Universities
456,Kansas State University,USA,Universities
456,Universita degli Studi di Ferrara,ITA,Universities
456,University of Oregon,USA,Universities
456,Universidade de Santiago de Compostela *,ESP,Universities
456,University of Guelph,CAN,Universities
457,Chulalongkorn University,THA,Universities
457,Sookmyung Womens University,KOR,Universities
457,University of Denver,USA,Universities
457,Augusta University *,USA,Universities
457,Institute for Space Sciences,ROU,Government
457,Middle East Technical University,TUR,Universities
457,City University of Science and Information Technology,PAK,Universities
457,University of Canterbury,NZL,Universities
457,Institute of High Energy Physics Chinese Academy of Science,CHN,Government
457,Kobe University *,JPN,Universities
458,Institute for Computer Science and Control Hungarian Academy of Sciences,HUN,Government
458,Universidad de Cordoba *,ESP,Universities
458,Institut de Recherches sur les lois Fondamentales de l'Univers,FRA,Government
458,Stevens Institute of Technology,USA,Universities
458,US National Science Foundation *,USA,Government
458,Helmholtz Zentrum Dresden Rossendorf ,DEU,Government
458,Universitat zu Koln,DEU,Universities
458,Universite de Bretagne Occidentale *,FRA,Universities
458,Guangzhou Medical University *,CHN,Universities
458,Joint Institute for Nuclear Research,RUS,Government
458,Hainan University,CHN,Universities
459,Universidad de Chile *,CHL,Universities
459,Boeing Co *,MUL,Companies
459,Jozef Stefan Institute,SVN,Government
459,"Chang Gung Memorial Hospital, Taipei *",TWN,Health
459,Ecole Centrale de Lille *,FRA,Universities
460,Rochester Institute of Technology *,USA,Universities
460,University of Connecticut Health Center,USA,Universities
460,Consorzio Nazionale Interuniversitario per le Telecomunicazioni,ITA,Government
460,Universitat Kassel,DEU,Universities
460,Foshan University,CHN,Universities
460,Universite de Lyon,FRA,Universities
460,Alexandria University *,EGY,Universities
461,Universite de Franche-Comte *,FRA,Universities
461,Universita degli Studi di Napoli Parthenope,ITA,Universities
461,"California State University, Fresno",USA,Universities
461,Brigham Young University,USA,Universities
461,Institut Pascal,FRA,Government
461,Universite Savoie Mont Blanc *,FRA,Universities
461,Universidad Tecnica Federico Santa Maria *,CHL,Universities
461,Max Planck Institut fur Eisenforschung GmbH,DEU,Government
461,Technische Universitat Chemnitz,DEU,Universities
462,Hasselt University,BEL,Universities
462,Universite de Bourgogne *,FRA,Universities
462,National Taiwan University Hospital,TWN,Health
462,Universiti Teknologi MARA,MYS,Universities
462,Kwangwoon University,KOR,Universities
462,Capital University of Medical Sciences,CHN,Universities
462,Renault SAS *,MUL,Companies
462,Institut National de la Recherche Scientifique,CAN,Universities
462,Aramco *,MUL,Companies
462,Kaunas University of Technology ,LTU,Universities
463,"United Nations Educational, Scientific and Cultural Organization",MUL,Non-Profit
463,Capital Normal University *,CHN,Universities
463,Deustuko Unibertsitatea,ESP,Universities
463,Universite de Pau et des Pays de l'Adour *,FRA,Universities
463,Northeast Forestry University,CHN,Universities
463,Universidad Rey Juan Carlos *,ESP,Universities
463,Slovenian Academy of Sciences and Arts *,SVN,Government
463,South Central University for Nationalities,CHN,Universities
463,The Nottingham Trent University,GBR,Universities
463,"Islamic Azad University, Rasht",IRN,Universities
463,Zagazig University *,EGY,Universities
463,Natural Environment Research Council *,GBR,Government
464,"General Motors Company, United States",USA,Companies
464,Inje University *,KOR,Universities
464,Universidad de Almeria,ESP,Universities
464,Beijing Technology and Business University,CHN,Universities
464,Florida Atlantic University,USA,Universities
464,City University London,GBR,Universities
464,Universidad Nacional de Colombia *,COL,Universities
464,Palacky University,CZE,Universities
465,National Chemical Laboratory,IND,Government
465,De Montfort University,GBR,Universities
465,University of Ulster,GBR,Universities
465,University of Kashan,IRN,Universities
466,Universita degli Studi di Cassino,ITA,Universities
466,Zhejiang Gongshang University,CHN,Universities
466,"Renault SAS, France",FRA,Companies
466,First Affilated Hospital of Wenzhou Medical University,CHN,Health
466,Institut Universitaire de France,FRA,Government
466,"Corning, USA",USA,Companies
466,Lodz University of Technology,POL,Universities
467,Southwest University of Science and Technology,CHN,Universities
467,Huashan Hospital,CHN,Health
467,Carl von Ossietzky Universitat Oldenburg,DEU,Universities
467,"University of Missouri, Kansas City",USA,Universities
467,Shanghai Maritime University,CHN,Universities
467,Baylor University,USA,Universities
467,University of Johannesburg,ZAF,Universities
468,Beijing Computational Science Research Center,CHN,Government
468,Universitat Potsdam,DEU,Universities
468,"University of Maryland, Baltimore County",USA,Universities
468,National Digital Switching System Engineering and Technological Research Center,CHN,Government
468,International Islamic University,PAK,Universities
468,Tomsk Polytechnic University,RUS,Universities
468,Catholic University of Korea *,KOR,Universities
468,Auckland University of Technology,NZL,Universities
468,Universitat Leipzig *,DEU,Universities
468,Institute of Electrical and Electronics Engineers *,MUL,Non-Profit
469,Soongsil University,KOR,Universities
469,University of Brighton *,GBR,Universities
469,University of Greenwich,GBR,Universities
469,Xinyang Normal University,CHN,Universities
469,Ferdowsi University of Mashhad,IRN,Universities
469,"Institute of Physics, Academia Sinica",TWN,Government
469,Centro Cientifico Tecnologico La Plata,ARG,Government
469,Ruder Boskovic Institute *,HRV,Government
469,Iran University of Medical Sciences *,IRN,Universities
469,Sheffield Hallam University,GBR,Universities
470,Universitat Konstanz,DEU,Universities
470,Universitat de Girona,ESP,Universities
470,National Central University,TWN,Universities
470,Xiangtan University,CHN,Universities
470,Jiangsu Electric Power Company,CHN,Companies
470,Applied Materials Inc *,MUL,Companies
470,Universidad de Extremadura *,ESP,Universities
470,Shantou University *,CHN,Universities
471,Sabanci University,TUR,Universities
471,Jagiellonian University,POL,Universities
471,Henan Polytechnic University,CHN,Universities
471,Kingston University,GBR,Universities
471,Texas A&M University at Qatar,QAT,Universities
471,Technische Hochschule Ingolstadt,DEU,Universities
471,"Applied Materials Inc, USA",USA,Companies
471,Programa Iniciativa Cientifica Milenio *,CHL,Government
471,Hunan Normal University,CHN,Universities
472,New Mexico Institute of Mining and Technology *,USA,Universities
472,"Hyundai Motor Co, South Korea",KOR,Companies
472,Office National d'Etudes et de Recherches Aerospatiales Chatillon *,FRA,Government
472,Guangxi Normal University,CHN,Universities
472,Marquette University,USA,Universities
472,Universita degli Studi Mediterranea di Reggio Calabria,ITA,Universities
472,United States Geological Survey,USA,Government
473,"Chang Gung Memorial Hospital, Taoyuan",TWN,Health
473,Air Force Engineering University,CHN,Universities
473,"University of Arkansas, Fayetteville",USA,Universities
473,Tianjin Medical University *,CHN,Universities
473,Ecole d'Ingenieurs SIGMA Clermont *,FRA,Universities
473,Dalhousie University,CAN,Universities
474,Fraunhofer Institut fur Werkzeugmaschinen und Umformtechnik,DEU,Government
474,National Institute of Technology Rourkela,IND,Universities
474,Corning *,MUL,Companies
474,Laboratoire Interdisciplinaire des Sciences du Numerique,FRA,Government
475,Slovak Academy of Sciences *,SVK,Government
475,Universidad Publica de Navarra *,ESP,Universities
475,K.N.Toosi University of Technology,IRN,Universities
475,National Astronomical Observatory of Japan *,JPN,Government
475,Conservatoire National des Arts et Metiers *,FRA,Universities
475,Tecnalia Research & Innovation,ESP,Non-Profit
475,Lappeenranta University of Technology,FIN,Universities
475,Telecom SudParis *,FRA,Universities
475,Erich Schmid Institut fur Materialwissenschaft Osterreichische Akademie der Wissenschaften,AUT,Government
476,Institute of High Performance Computing,SGP,Government
477,National Physical Laboratory,GBR,Government
477,Franche-Comte Electronique Mecanique Thermique et Optique - Sciences et Technologies,FRA,Government
477,United Arab Emirates University,ARE,Universities
477,Institute of Remote Sensing and Digital Earth,CHN,Government
477,Fujian Agriculture and Forestry University,CHN,Universities
477,Gkss Forschungszentrum Geesthacht,DEU,Government
477,Infineon Technologies Germany,DEU,Companies
477,Faculte des Sciences Ain Chock,MAR,Universities
478,Anhui Normal University,CHN,Universities
478,Boston College,USA,Universities
478,Coventry University,GBR,Universities
478,University of Derby,GBR,Universities
478,Hazara University,PAK,Universities
478,The University of Salford,GBR,Universities
478,University of West London,GBR,Universities
479,National Centre for Nuclear Research,POL,Government
479,University of Wroclaw,POL,Universities
479,Universidade Federal de Santa Catarina,BRA,Universities
479,Xi'an University of Science and Technology,CHN,Universities
479,Harvard-Smithsonian Center for Astrophysics,USA,Government
479,Industrial Technology Research Institute of Taiwan,TWN,Government
479,Centre de Nanosciences et de Nanotechnologies,FRA,Government
479,Synopsys Inc *,MUL,Companies
479,Anhui University of Science and Technology,CHN,Universities
479,Chosun University *,KOR,Universities
479,Robert Gordon University,GBR,Universities
480,Sherbrooke University,CAN,Universities
480,Anna University,IND,Universities
480,"Boeing Co, USA",USA,Companies
480,Myongji University,KOR,Universities
480,Indian Institute of Technology,IND,Universities
480,Universite Paris-Est Creteil *,FRA,Universities
480,Shenzhen Polytechnic,CHN,Universities
481,Moscow Engineering Physics Institute,RUS,Universities
481,Graduate University of Advanced Technology,IRN,Universities
481,"Schlumberger, United States",USA,Companies
481,Ecole Nationale Superieur de Mecaniques et des MicroTechniques *,FRA,Universities
481,Universita degli Studi dell'Insubria,ITA,Universities
482,National Research Council Canada *,CAN,Government
482,Universitatsklinikums Aachen,DEU,Health
482,Sciences Chimiques de Rennes,FRA,Government
482,"Institute of Geographic Sciences and Natural Resources Research, Chinese Academy of Sciences",CHN,Government
482,Bandung Institute of Technology,IDN,Universities
482,Institute for Research in Fundamental Sciences,IRN,Government
482,University of Warsaw,POL,Universities
482,Xi'an Jiaotong-Liverpool University,CHN,Universities
482,University of Idaho,USA,Universities
482,Observatoire de Paris,FRA,Government
482,Tallinn University of Technology,EST,Universities
482,Wilfrid Laurier University,CAN,Universities
482,University of Iceland,ISL,Universities
482,Sun Yat-sen University First Hospital,CHN,Health
482,Renji Hospital,CHN,Health
482,"University of California, Merced",USA,Universities
483,Universitat Regensburg *,DEU,Universities
483,"Universidad de Leon, Spain *",ESP,Universities
483,Shahid Beheshti University,IRN,Universities
483,Institute of Physical Chemistry Polish Academy of Sciences,POL,Government
483,VSB-Technical University of Ostrava,CZE,Universities
484,Beijing Forestry University,CHN,Universities
484,University of Wolverhampton,GBR,Universities
484,Indian Association for the Cultivation of Science,IND,Government
484,Edith Cowan University,AUS,Universities
484,"Technical University of Malaysia, Melaka",MYS,Universities
484,"University of Alabama, Birmingham *",USA,Universities
485,"Indian Institute of Technology, Hyderabad",IND,Universities
485,China Three Gorges University,CHN,Universities
485,Universite Polytechnique des Hauts-de-France *,FRA,Universities
485,Universite de Cergy-Pontoise *,FRA,Universities
485,KL University,IND,Universities
485,University of Cape Town,ZAF,Universities
485,Halmstad University College,SWE,Universities
485,Wuhan Institute of Technology,CHN,Universities
486,Qingdao University of Technology,CHN,Universities
486,Academy of Scientific and Innovative Research,IND,Universities
486,Leibniz-Institut fur innovative Mikroelektronik,DEU,Government
486,Bogazici University,TUR,Universities
486,Technische Universitat Ilmenau,DEU,Universities
486,University of Maribor,SVN,Universities
486,Universite de Technologie de Compiegne *,FRA,Universities
486,University of Miami Health System,USA,Health
486,Aegean University,GRC,Universities
486,University of Vermont,USA,Universities
486,Murdoch University,AUS,Universities
487,Universidad Pablo de Olavide *,ESP,Universities
487,Kyiv National University of Construction and Architecture,UKR,Universities
487,Aberystwyth University,GBR,Universities
487,Jiangsu Normal University,CHN,Universities
487,Abo Academy University,FIN,Universities
487,The General Hospital of the People's Liberation Army,CHN,Health
487,University of Seoul,KOR,Universities
487,Centre Mediterrani d'Investigacions Marines i Ambientals,ESP,Government
487,Universidad Miguel Hernandez *,ESP,Universities
487,Lublin University of Technology,POL,Universities
487,Schlumberger *,MUL,Companies
487,Institut Neel,FRA,Government
487,"Services Repartis, Architectures, Modelisation, Validation, Administration des Reseaux",FRA,Government
488,North China University of Technology,CHN,Universities
488,University of Indonesia,IDN,Universities
488,Universidad de la Costa,COL,Universities
488,Shell *,MUL,Companies
488,AUDI AG,MUL,Companies
488,Imam Khomeini International University,IRN,Universities
488,Universite Libre de Bruxelles,BEL,Universities
488,General Motors Company *,MUL,Companies
489,Shandong University of Technology,CHN,Universities
489,"Junia, Grande Ecole d'Ingenieurs *",FRA,Universities
489,Institut de Mecanique des Fluides de Toulouse,FRA,Government
489,Universitat Innsbruck *,AUT,Universities
489,University of Leicester,GBR,Universities
489,University of Tromso - The Arctic University of Norway,NOR,Universities
489,Seoul National University Hospital *,KOR,Health
489,Universita degli Studi del Sannio,ITA,Universities
489,Fraunhofer Institut fur Produktionstechnologie,DEU,Government
489,Institut d'Electronique de Microelectronique et de Nanotechnologie,FRA,Government
489,University of Wyoming,USA,Universities
489,Shandong University of Finance,CHN,Universities
489,Istituto di Scienza e Tecnologie dell'Informazione Alessandro Faedo,ITA,Government
490,"Airbus, France",FRA,Companies
490,Moscow State University of Civil Engineering,RUS,Universities
490,University of Otago,NZL,Universities
490,Ecole Nationale Superieure des Mines de Saint-Etienne *,FRA,Universities
490,"Toyota Central R&D Labs Inc, Japan",JPN,Companies
490,"Indraprastha Institute of Information Technology, Delhi",IND,Universities
490,Tabuk University,SAU,Universities
490,Tulane University *,USA,Universities
490,Thapar Institute of Engineering and Technology,IND,Universities
490,Center for Disease Control and Prevention China,CHN,Health
491,Universidad de las Palmas de Gran Canaria *,ESP,Universities
491,"Institute of Acoustics, Chinese Academy of Sciences",CHN,Government
491,Korea Institute of Energy Research,KOR,Government
491,New Mexico State University,USA,Universities
491,Institut National des Sciences Appliquees de Toulouse *,FRA,Universities
491,Taylors University,MYS,Universities
491,University of Memphis,USA,Universities
491,University of Crete,GRC,Universities
491,Saudi Arabian Oil Company,SAU,Companies
491,Universita degli Studi di Verona,ITA,Universities
491,National Institute of Technology Jamshedpur,IND,Universities
491,Shiraz University,IRN,Universities
491,Medizinische Hochschule Hannover,DEU,Universities
491,Bahria University,PAK,Universities
492,Centre Internacional en Metodes Numerics en Enginyeria,ESP,Government
492,Kookmin University,KOR,Universities
492,Universite de Toulouse-Jean Jaures *,FRA,Universities
492,Bauhaus-Universitat Weimar,DEU,Universities
492,Indian Institute of Chemical Technology,IND,Government
492,Zhengzhou University of Light Industry,CHN,Universities
492,"AUDI AG, Germany",DEU,Companies
492,Amrita University,IND,Universities
492,Kangwon National University *,KOR,Universities
492,Hiroshima University *,JPN,Universities
492,Otto-von-Guericke-Universitat Magdeburg *,DEU,Universities
492,Universidad de Antioquia *,COL,Universities
493,"University of Malaysia, Perlis",MYS,Universities
493,Universidad Nacional de La Plata *,ARG,Universities
493,"Materiaux, Ingenierie et Sciences",FRA,Government
