Global Rank,Institution,Country,Sector
442,Sheffield Teaching Hospitals NHS Trust,GBR,Health
443,Rede D’Or Sao Luiz *,BRA,Health
444,Sociedade Beneficiente Israelita Brasileira Albert Einstein,BRA,Health
445,VA Connecticut Healthcare System,USA,Health
445,Michigan State University,USA,Universities
445,Mahidol University *,THA,Universities
446,University of Gothenburg,SWE,Universities
446,Odense University Hospital,DNK,Health
446,Centre Hospitalier Universitaire de Rouen,FRA,Health
447,University of South Florida System *,USA,Universities
447,University of South Florida,USA,Universities
448,Wuhan Union Hospital,CHN,Health
449,"Soochow University, Suzhou *",CHN,Universities
450,Osaka General Medical Center,JPN,Health
451,"University of Texas, Austin",USA,Universities
452,North Bristol NHS Trust,GBR,Health
453,Nanjing University *,CHN,Universities
454,Centre Hospitalier Universitaire de Toulouse *,FRA,Health
455,University of Arkansas for Medical Sciences,USA,Universities
456,Universite de Lorraine *,FRA,Universities
456,Universite de Geneve,CHE,Universities
456,Instituto D'Or Pesquisa e Ensino,BRA,Non-Profit
456,University of Vermont,USA,Universities
457,Children’s National Health System,USA,Health
458,Tufts Medical Center,USA,Health
458,Centre Hospitalier Universitaire de Rennes,FRA,Health
459,Texas Children's Hospital ,USA,Health
459,Samsung Medical Center Seoul,KOR,Health
460,Tata Memorial Centre,IND,Government
461,University of Saskatchewan,CAN,Universities
461,Wuhan Tongji Hospital,CHN,Health
462,Centre Hospitalier Regional et Universitaire de Besancon,FRA,Health
462,University of Tsukuba *,JPN,Universities
462,University of the West of England,GBR,Universities
463,"University of Connecticut, Storrs *",USA,Universities
463,Sungkyunkwan University,KOR,Universities
463,Naval Medical Center San Diego ,USA,Health
464,"Universite Paul Sabatier, Toulouse III *",FRA,Universities
465,"Centro de Investigacion Biomedica en Red Fisiopatologia de la Obesidad y Nutricion, Madrid",ESP,Health
466,University of Nebraska Medical Center,USA,Universities
466,Zhongshan Hospital,CHN,Health
467,Arizona Health Sciences Center University of Arizona Tucson,USA,Health
467,Universite de Lille *,FRA,Universities
467,Centre Hospitalier Universitaire de Caen *,FRA,Health
467,Indiana University Health,USA,Health
468,Penn State Milton S. Hershey Medical Center,USA,Health
468,University of Aberdeen,GBR,Universities
469,Belfast Health and Social Care Trust,GBR,Health
470,Universite d'Angers *,FRA,Universities
471,Royal North Shore Hospital,AUS,Health
472,Hospital Moinhos de Vento,BRA,Health
472,Queensland University of Technology,AUS,Universities
473,University of Szeged,HUN,Universities
473,Hospital Sirio-Libanes,BRA,Health
474,Hebrew University of Jerusalem,ISR,Universities
474,Universita degli Studi di Pisa,ITA,Universities
475,Shaare Zedek Medical Center,ISR,Health
475,"Saint Louis University, Saint Louis *",USA,Universities
476,Royal College of Surgeons,IRL,Universities
477,Chiba University *,JPN,Universities
478,Centre Hospitalier Universitaire de Amiens-Picardie,FRA,Health
478,University of Rochester Medical Center,USA,Health
479,University of New Mexico *,USA,Universities
480,Commissariat a l’Energie Atomique et aux Energies Alternatives *,FRA,Government
480,University of Ulsan *,KOR,Universities
480,University of Antwerp,BEL,Universities
481,Universita degli Studi del Piemonte Orientale Amedeo Avogadro,ITA,Universities
482,Universite de Rennes 1 *,FRA,Universities
482,"Northeastern University, USA",USA,Universities
483,Chongqing Medical University *,CHN,Universities
483,Ministry of National Guard - Health Affairs,SAU,Health
483,Universite Francois Rabelais de Tours *,FRA,Universities
484,University of Louisville *,USA,Universities
485,Universidade Federal de Minas Gerais,BRA,Universities
485,National Institute of Allergy and Infectious Diseases,USA,Health
486,The Children's Hospital at Westmead,AUS,Health
486,Nagoya University *,JPN,Universities
487,Freie Universitat Berlin,DEU,Universities
488,Heraklion University General Hospital,GRC,Health
489,Institut Hospital del Mar d’Investigacions Mediques,ESP,Health
490,Tabriz University of Medical Sciences,IRN,Universities
491,Harbin Medical University *,CHN,Universities
492,Universidad Autonoma de Madrid *,ESP,Universities
492,Rheinisch-Westfalische Technische Hochschule Aachen,DEU,Universities
492,Institut Pasteur de Paris *,FRA,Health
492,Universite de Liege,BEL,Universities
492,Turku University Hospital,FIN,Health
493,Universite de Nantes *,FRA,Universities
494,University College Dublin,IRL,Universities
494,Chulalongkorn University,THA,Universities
494,"Colorado State University, Fort Collins *",USA,Universities
495,BC Children's Hospital and Sunny Hill Health Centre for Children Vancouver,CAN,Health
496,The Leeds Teaching Hospitals NHS Trust,GBR,Health
497,Ludwig-Maximilians Universitat Munchen *,DEU,Universities
497,Nippon Medical School *,JPN,Universities
497,Homi Bhabha National Institute,IND,Universities
498,Auckland District Health Board *,NZL,Health
498,Renmin Hospital of Wuhan University,CHN,Health
498,Vancouver Coastal Health,CAN,Health
499,Kobe University *,JPN,Universities
500,Sir Mortimer B. Davis Jewish General Hospital,CAN,Health
500,Fundacion Santa Fe de Bogota,COL,Health
501,Azienda Ospedaliera di Padova,ITA,Health
501,Medical University of Gdansk,POL,Universities
502,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
502,MedStar Health *,USA,Health
502,Clinica Universidad de Navarra,ESP,Health
503,"University of Missouri, Columbia *",USA,Universities
503,Albany Medical Center *,USA,Health
504,University of South Carolina *,USA,Universities
505,"University of Tennessee, Knoxville *",USA,Universities
505,Tulane University *,USA,Universities
506,Auckland City Hospital,NZL,Health
507,Alberta Health Services,CAN,Health
508,Technion - Israel Institute of Technology *,ISR,Universities
509,"University of the Witwatersrand, Johannesburg",ZAF,Universities
510,Universita degli Studi di Firenze,ITA,Universities
510,VA San Diego Healthcare System,USA,Health
510, Centre Hospitalier de l'Universite de Montreal,CAN,Health
511,Universite de Bretagne Occidentale *,FRA,Universities
511,Universidad de Antioquia *,COL,Universities
511,"Chang Gung Memorial Hospital, Taoyuan",TWN,Health
511,"National University of Ireland, Galway",IRL,Universities
512,Drexel University,USA,Universities
513,First Affiliated Hospital of Zhengzhou University,CHN,Health
513,Hiroshima University *,JPN,Universities
514,University of Turku,FIN,Universities
514,Complejo Hospitalario Virgen del Rocio,ESP,Health
515,Singapore General Hospital,SGP,Health
515,Universita degli Studi di Trieste,ITA,Universities
516,Nanjing Medical University *,CHN,Universities
517,National Center for Global Health and Medicine,JPN,Health
517,Nanyang Technological University *,SGP,Universities
518,National Institute of Health Clinical Center,USA,Health
518,Johannes Gutenberg-Universitat Mainz *,DEU,Universities
518,Catholic University of Korea *,KOR,Universities
519,Rheinische Friedrich-Wilhelms-Universitat Bonn *,DEU,Universities
519,St. Lukes International Hospital,JPN,Health
519,Aristotle University of Thessaloniki,GRC,Universities
520,Washington Hospital Center,USA,Health
521,Hacettepe University,TUR,Universities
521,Oulu University Hospital,FIN,Health
522,Russian Academy of Sciences *,RUS,Government
523,Azienda Ospedaliera Universitaria Pisana,ITA,Health
523,Ospedale Pediatrico Bambino Gesu,VAT,Health
523,Okayama University *,JPN,Universities
523,Stellenbosch University,ZAF,Universities
523,Qingdao University *,CHN,Universities
524,University of KwaZulu-Natal *,ZAF,Universities
524,BJC HealthCare,USA,Health
525,Linkou Chang Gung Memorial Hospital,TWN,Health
526,Tokyo Medical and Dental University,JPN,Universities
526,University General Hospital,CZE,Health
527,University of Connecticut Health Center,USA,Universities
528,Sahlgrenska University Hospital,SWE,Health
528,Griffith University,AUS,Universities
529,VA Ann Arbor Healthcare System,USA,Health
529,L’Azienda Socio Sanitaria Territoriale Santi Paolo e Carlo,ITA,Health
530,Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica,ESP,Health
531,Concord Repatriation General Hospital ,AUS,Health
532,Sir Charles Gairdner Hospital ,AUS,Health
532,Institut National des Sciences Appliquees de Lyon *,FRA,Universities
532,Onze Lieve Vrouwe Hospital,NLD,Health
533,Cairo University *,EGY,Universities
533,Jan Evangelista Purkyne University,CZE,Universities
534,Isfahan University of Medical Sciences *,IRN,Universities
534,Scripps Health,USA,Health
535,Xiangya Hospital Affiliated to Central South University,CHN,Health
535,Universitat de Valencia *,ESP,Universities
535,Institut de Recerca Biomedica de Lleida,ESP,Health
536,State University of New York Upstate Medical University *,USA,Universities
537,Hallym University *,KOR,Universities
537,"Universidad del Valle, Colombia *",COL,Universities
537,Kyoto Prefectural University of Medicine,JPN,Universities
538,First Affiliated Hospital of Chongqing Medical University,CHN,Health
538,Yale New Haven Health System,USA,Health
538,King Chulalongkorn Memorial Hospital,THA,Health
538,Technische Universitat Munchen *,DEU,Universities
539,New York Medical College,USA,Universities
540,Medical University of Silesia,POL,Universities
540,East Carolina University,USA,Universities
540,Orebro Universitet,SWE,Universities
540,Children's Hospital of Eastern Ontario,CAN,Health
541,Dokuz Eylul University *,TUR,Universities
541,Mashhad University of Medical Sciences,IRN,Universities
542,Hamad General Hospital,QAT,Health
542,Medical University of Warsaw,POL,Universities
543,London Health Sciences Centre,CAN,Health
543,Universidade Estadual de Campinas,BRA,Universities
544,King Saud University *,SAU,Universities
544,Hospital de Cruces,ESP,Health
544,University of Health Sciences,TUR,Universities
545,Sheba Medical Center,ISR,Health
545,Ruhr-Universitat Bochum *,DEU,Universities
546,The First Affiliated Hospital of Zhejiang University,CHN,Health
547,Seoul National University Bundang Hospital,KOR,Health
548,Russian Academy of Medical Sciences,RUS,Health
548,Yamaguchi University *,JPN,Universities
548,Hospital Universitario Central de Asturias,ESP,Health
549,Wenzhou Medical University *,CHN,Universities
550,Klinikum Rechts der Isar der Technische Universitat Munchen,DEU,Health
551,Medical University of Lublin,POL,Universities
551,"Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica, Madrid",ESP,Health
551,Complejo Hospitalario Regional Virgen Macarena,ESP,Health
552,Second Military Medical University *,CHN,Universities
552,St Vincent's Hospital Sydney,AUS,Health
553,University of Oklahoma *,USA,Universities
553,San Francisco VA Medical Center,USA,Health
553,Humboldt-Universitat zu Berlin,DEU,Universities
554,Baystate Health System,USA,Health
554,Sun Yat-sen University First Hospital,CHN,Health
554,USF Health,USA,Universities
555,Istanbul University Cerrahpasa *,TUR,Universities
556,I.M. Sechenov First Moscow State Medical University,RUS,Universities
556,The Second Affiliated Hospital of Zhejiang University,CHN,Health
557,Julius-Maximilians-Universitat Wurzburg *,DEU,Universities
557,Kandang Kerbau Women's and Children's Hospital,SGP,Health
557,Rambam Health Care Campus,ISR,Health
558,Hallym University Medical Center,KOR,Health
558,Masaryk University,CZE,Universities
559,St. Vincent's University Hospital,IRL,Health
560,Complejo Hospitalario de Navarra,ESP,Health
560,Beni Suef University *,EGY,Universities
561,Aga Khan University *,PAK,Universities
561,Teikyo University *,JPN,Universities
562,Baqiyatallah Medical Sciences University,IRN,Universities
562,Instituto Nacional de Ciencias Medicas y Nutricion Salvador Zubiran,MEX,Health
562,Azienda Ospedaliera di Parma,ITA,Health
562,Laboratoire de Recherche Vasculaire Translationnelle,FRA,Government
563,Cooper University Health Care,USA,Health
563,Hospital Clinico Universitario de Valencia,ESP,Health
563,Liverpool Hospital ,AUS,Health
564,Gazi University,TUR,Universities
565,"University of California, Riverside",USA,Universities
566,Centre Hospitalier Universitaire de Quebec,CAN,Health
567,Instituto de Investigacion Sanitaria IdIPAZ,ESP,Health
568,Deutsches Zentrum fur Herz Kreislauf Forschung,DEU,Health
569,South Eastern Sydney Local Health District *,AUS,Health
569,Kermanshah University of Medical Sciences *,IRN,Universities
569,Aintree University Hospitals NHS Trust,GBR,Health
569,Ann & Robert H. Lurie Children s Hospital,USA,Health
570,Walter Reed National Military Medical Center,USA,Health
570,Chelsea and Westminster Hospital NHS Foundation Trust,GBR,Health
571,Guangzhou Medical University *,CHN,Universities
572,Universitatsklinikum des Saarlandes,DEU,Health
572,Ramathibodi Hospital,THA,Health
573,National Defense Medical College *,JPN,Universities
574,Complejo Hospitalario Universitario de Santiago,ESP,Health
575,University of Georgia,USA,Universities
575,VA Puget Sound Health Care System,USA,Health
575,"China Medical University, Shenyang *",CHN,Universities
576,Dartmouth-Hitchcock Health Care System,USA,Health
577,Fujian Medical University *,CHN,Universities
578,University Hospital Hradec Kralove,CZE,Health
579,Hospital de Especialidades Jerez de la Frontera,ESP,Health
580,Harbor–UCLA Medical Center,USA,Health
580,Boston Medical Center ,USA,Health
581,Rady Children's Hospital-San Diego,USA,Health
581,Hospital Nuestra Senora de Candelaria,ESP,Health
581,Poznan University of Medical Sciences,POL,Universities
582,Curtin University *,AUS,Universities
583,Dalian Medical University *,CHN,Universities
583,Hospital Universitario Miguel Servet,ESP,Health
583,Universitatsmedizin der Johannes Gutenberg-Universitat Mainz,DEU,Health
584,Lanzhou University *,CHN,Universities
584,Hennepin County Medical Center,USA,Health
585,Birmingham Children's Hospital NHS Foundation Trust,GBR,Health
585,Texas Tech University,USA,Universities
586,Macquarie University *,AUS,Universities
586,Hospital Universitario Doctor Peset,ESP,Health
586,UCSF Benioff Children's Hospital,USA,Health
586,Mater Misericordiae University Hospital,IRL,Health
587,Universidad Francisco de Vitoria *,ESP,Universities
587,Otto-von-Guericke-Universitat Magdeburg *,DEU,Universities
587,Huashan Hospital,CHN,Health
588,Universitatsklinikum Erlangen,DEU,Health
588,VA Palo Alto Health Care System,USA,Health
589,Hospital Universitari Germans Trias i Pujol,ESP,Health
589,VA Salt Lake City Health Care System,USA,Health
589,Stollery Children's Hospital Foundation,CAN,Health
590,Complexo Hospitalario Universitario a Coruna,ESP,Health
591,Anhui Medical University *,CHN,Universities
592,Medical University of Kerman,IRN,Universities
592,Tarbiat Modares University,IRN,Universities
593,Portland VA Medical Center,USA,Health
594,Universitatsklinikum Wurzburg,DEU,Health
594,Universitatsklinikum Bonn,DEU,Health
594,University of South Australia,AUS,Universities
595,University of Nevada-Reno,USA,Universities
595,Shanghai Pulmonary Hospital,CHN,Health
596,Shandong Provincial Hospital,CHN,Health
596,Tri-Service General Hospital,TWN,Health
597,Arkansas Children's Hospital ,USA,Health
598,University of Malaya *,MYS,Universities
598,Nemours Children's Health System,USA,Government
599,Khoo Teck Puat Hospital,SGP,Health
600,Hospital Universitario de La Princesa,ESP,Health
600,University of New Mexico Health Sciences Center,USA,Health
601,University of Ottawa Heart Institute,CAN,Health
601,Universidad del Pais Vasco *,ESP,Universities
601,Wroclaw Medical University,POL,Universities
602,Nanjing Drum Tower Hospital,CHN,Health
603,First Hospital of Jilin University,CHN,Health
603,National Defense Medical Center,TWN,Health
604,University of Notre Dame Australia,AUS,Universities
604,The University of Vermont Medical Center,USA,Health
605,Mazandaran University of Medical Sciences,IRN,Universities
606,Complejo Asistencial Universitario de Burgos,ESP,Health
607,Hospital Universitario Virgen de La Arrixaca,ESP,Health
608,University of Canberra,AUS,Universities
608,Complejo Hospitalario de Toledo,ESP,Health
609,Complejo Hospitalario Universitario de Albacete,ESP,Health
610,University of Tasmania,AUS,Universities
610,Spectrum Health,USA,Health
610,Hospital Clinico Universitario Lozano Blesa,ESP,Health
611,Loma Linda University Medical Center ,USA,Health
612,Ankara Yildirim Beyazit University,TUR,Universities
612,St George Hospital ,AUS,Health
613,Hospital Universitario de Fuenlabrada,ESP,Health
614,Connecticut Children's Medical Center ,USA,Health
615,Complejo Hospitalario Universitario de Canarias,ESP,Health
616,Hospital Universitario Infanta Leonor,ESP,Health
616,First Affiliated Hospital of China Medical University,CHN,Health
616,Catharina Hospital,NLD,Health
617,Berufsgenossenschaftliches Universitatsklinikum Bergmannsheil GmbH,DEU,Health
618,Guangxi Medical University *,CHN,Universities
619,Starship Children's Hospital,NZL,Health
620,Philadelphia VA Medical Center,USA,Health
620,Hospital General Universitario de Valencia,ESP,Health
621,Airlangga university,IDN,Universities
622,Complejo Hospitalario Virgen de La Victoria,ESP,Health
623,Complexo Hospitalario Universitario de Ourense,ESP,Health
624,Second Affiliated Hospital of China Medical University-Sheng Jing Hospital,CHN,Health
625,XuanWu Hospital,CHN,Health
