Global Rank,Institution,Country,Sector
408,University of Miami *,USA,Universities
408,Smithsonian National Museum of Natural History,USA,Government
408,Institut National de Recherche en Informatique et en Automatique *,FRA,Government
408,Lulea University of Technology,SWE,Universities
408,"University of Alabama, Birmingham *",USA,Universities
408,Universidade Estadual de Maringa,BRA,Universities
408,Juntendo University *,JPN,Universities
408,"Alliance of Bioversity International and CIAT, Colombia",COL,Non-Profit
408,Joint BioEnergy Institute,USA,Government
408,Centre for Ecology and Hydrology,GBR,Government
409,Bernhard Nocht Institut fur Tropenmedizin,DEU,Health
409,Natural Resources Institute Finland,FIN,Government
409,Cardiff University,GBR,Universities
409,The Korea National University of Transportation,KOR,Universities
409,Yonsei University Health System,KOR,Health
410,"Institute of Zoology, Chinese Academy of Sciences",CHN,Government
410,Beijing University of Agriculture,CHN,Universities
410,Agrocampus Ouest *,FRA,Universities
410,Chungnam National University,KOR,Universities
410,Centro Nacional de Pesquisa em Energia e Materiais *,BRA,Non-Profit
410,UCSI University,MYS,Universities
411,Fuzhou University,CHN,Universities
411,Brown University,USA,Universities
411,National Institute for Biotechnology and Genetic Engineering,PAK,Government
411,Manchester Academic Health Science Centre,GBR,Health
412,Red de Institutos IMDEA *,ESP,Government
412,Skidmore College,USA,Universities
412,"Queen Mary, University of London",GBR,Universities
412,Danone Nederland BV,NLD,Companies
413,Universidade Federal de Ciencias da Saude de Porto Alegre,BRA,Universities
413,Chosun University *,KOR,Universities
413,Justus-Liebig-Universitat Giessen *,DEU,Universities
413,Oxford University Hospitals NHS Trust,GBR,Health
413,Guizhou University,CHN,Universities
413,Changwon National University,KOR,Universities
413,Nanjing University *,CHN,Universities
413,University of Cape Town,ZAF,Universities
414,"University of Montana, Missoula",USA,Universities
414,Instituto Nacional de Tecnologia Agropecuaria,ARG,Government
414,Istituto di Scienze delle Produzioni Alimentari,ITA,Government
414,Deutsches Institut fur Ernahrungsforschung Potsdam-Rehbrucke,DEU,Government
415,Universite Grenoble-Alpes *,FRA,Universities
415,University of Oulu,FIN,Universities
415,University of Hertfordshire,GBR,Universities
415,Universitat de Lleida,ESP,Universities
415,Pacific Northwest National Laboratory,USA,Government
415,"University of Wisconsin, Milwaukee",USA,Universities
415,Prince of Songkla University,THA,Universities
415,"Institute of Geographic Sciences and Natural Resources Research, Chinese Academy of Sciences",CHN,Government
416,International Crops Research Institute for the Semi-Arid Tropics India,IND,Non-Profit
416,Centro de Investigaciones Cientificas Isla de la Cartuja,ESP,Government
416,Complejo Hospitalario Virgen del Rocio,ESP,Health
416,Aberystwyth University,GBR,Universities
416,Institut National des Sciences Appliquees de Lyon *,FRA,Universities
416,General Hospital of Tianjin Medical University,CHN,Health
417,Agricultural Research Center Egypt *,EGY,Government
417,Anhui University,CHN,Universities
417,Nanyang Technological University *,SGP,Universities
418,University of Antwerp,BEL,Universities
418,Alliance of Bioversity International and CIAT,MUL,Non-Profit
418,Zhejiang A & F University *,CHN,Universities
419,Max Planck Institut fur Biologie des Alterns,DEU,Government
419,Singapore Institute for Clinical Sciences,SGP,Government
420,Los Alamos National Laboratory *,USA,Government
421,State Oceanic Administration,CHN,Government
421,Palacky University,CZE,Universities
421,Lodz University of Technology,POL,Universities
421,Kobe University *,JPN,Universities
421,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
421,University of Mississippi *,USA,Universities
421,"Kunming Institute of Zoology, Chinese Academy of Sciences",CHN,Government
421,Environment Canada,CAN,Government
422,Universite de Montreal,CAN,Universities
422,Universitat Regensburg *,DEU,Universities
422,"Norwegian Institute of Food, Fisheries and Aquaculture Research",NOR,Government
422,Deutsches Zentrum fur Luft- und Raumfahrt,DEU,Government
423,Hunan University of Traditional Chinese Medicine,CHN,Universities
423,Veterinary Research Institute,CZE,Government
423,Kyoto Sangyo University,JPN,Universities
423,Jiangxi Agricultural University,CHN,Universities
424,Institut Hospital del Mar d’Investigacions Mediques,ESP,Health
424,"State University of New York, Buffalo",USA,Universities
424,Beijing Institute of Technology,CHN,Universities
425,Ben-Gurion University of the Negev *,ISR,Universities
425,Kyushu University *,JPN,Universities
425,Nanjing Medical University *,CHN,Universities
425,Fundacao Champalimaud,PRT,Non-Profit
425,"University of Colorado, Denver *",USA,Universities
425,West China Hospital,CHN,Health
425,Murdoch Children's Research Institute,AUS,Health
425,University of Vermont,USA,Universities
425,University of Texas Health Science Center at San Antonio ,USA,Universities
426,Harbin Medical University *,CHN,Universities
426,Shahrekord University of Medical Sciences,IRN,Universities
426,City University of New York *,USA,Universities
426,Asan Medical Center Seoul *,KOR,Health
426,Universidade Federal de Sao Carlos,BRA,Universities
427,Technische Universitat Dresden,DEU,Universities
427,China Medical University Hospital,TWN,Health
427,Shandong Normal University,CHN,Universities
427,Food and Agriculture Organization of the United Nations,MUL,Non-Profit
428,Henan University of Technology,CHN,Universities
428,University of Shanghai for Science and Technology,CHN,Universities
428,Indiana University-Purdue University Indianapolis,USA,Universities
428,Virginia-Maryland Regional College of Veterinary Medicine,USA,Universities
429,Loma Linda University *,USA,Universities
429,Nanjing Drum Tower Hospital,CHN,Health
429,Universidad de Concepcion *,CHL,Universities
430,First Affiliated Hospital of Guangxi Medical University,CHN,Health
430,Universita degli Studi di Pavia,ITA,Universities
430,Universite d'Avignon *,FRA,Universities
430,Kwansei Gakuin University,JPN,Universities
431,National Veterinary Institute Sweden,SWE,Government
431,Deakin University *,AUS,Universities
431,Universidad de Zaragoza *,ESP,Universities
431,Natural Resources Canada,CAN,Government
432,Complejo Hospitalario Regional Reina Sofia,ESP,Health
432,Tokyo Medical University *,JPN,Universities
432,Delft University of Technology,NLD,Universities
432,Universidad Pablo de Olavide *,ESP,Universities
432,George Washington University *,USA,Universities
432,University of Florida Health Science Center,USA,Health
432,Stowers Institute for Medical Research,USA,Health
433,Woods Hole Oceanographic Institution,USA,Non-Profit
433,"Centro de Investigacion Biomedica en Red de Diabetes y Enfermedades Metabolicas Asociadas, Madrid",ESP,Health
433,"Fondazione IRCCS Ospedale Maggiore Policlinico, Mangiagalli e Regina Elena",ITA,Health
433,Universita degli Studi di Palermo,ITA,Universities
433,Johann Wolfgang Goethe-Universitat Frankfurt am Main *,DEU,Universities
433,Swansea University,GBR,Universities
434,Lanzhou University *,CHN,Universities
434,Eulji University *,KOR,Universities
434,Murdoch University,AUS,Universities
434,Plant and Food Research,NZL,Companies
434,Kangwon National University *,KOR,Universities
434,Nanjing University of Science and Technology,CHN,Universities
435,"Lincoln University, Lincoln",NZL,Universities
435,Aalto University,FIN,Universities
435,"China Medical University, Taichung *",TWN,Universities
435,Universidade Federal Rural de Pernambuco,BRA,Universities
435,University of Bergen,NOR,Universities
435,University of Stirling,GBR,Universities
436,SINTEF Group,NOR,Companies
436,Station Biologique de Roscoff,FRA,Government
436,Fundacion Instituto Leloir Antigua Fundacion Campomar *,ARG,Government
436,Temple University *,USA,Universities
436,Virginia Commonwealth University *,USA,Universities
436,"Universite Paul Valery, Montpellier III *",FRA,Universities
436,University of Tromso - The Arctic University of Norway,NOR,Universities
436,Forschungszentrum Julich in der Helmholtz Gemeinschaft,DEU,Government
437,Bogor Agricultural University,IDN,Universities
437,Integral University,IND,Universities
437,Universidad Pontificia Bolivariana *,COL,Universities
437,Universidad de Valladolid *,ESP,Universities
437,Netherlands Institute of Ecology,NLD,Government
437,Okayama University *,JPN,Universities
438,National Veterinary Institute,NOR,Government
438,Julius-Maximilians-Universitat Wurzburg *,DEU,Universities
438,National Research Centre *,EGY,Government
438,World Bank United States,USA,Government
438,Griffith University,AUS,Universities
438,Centro Cientifico Tecnologico La Plata,ARG,Government
438,Universita degli Studi del Piemonte Orientale Amedeo Avogadro,ITA,Universities
438,Instituto Smithsonian de Investigaciones Tropicales,PAN,Government
438,"International Centre for Genetic Engineering and Biotechnology, New Delhi",IND,Government
439,"United Nations Educational, Scientific and Cultural Organization",MUL,Non-Profit
439,Sejong University,KOR,Universities
439,West Virginia University *,USA,Universities
439,National Cancer Center,KOR,Health
439,Peking Union Medical College Hospital Beijing,CHN,Health
440,Taiyuan University of Technology,CHN,Universities
440,Universidade de Brasilia,BRA,Universities
440,Case Western Reserve University,USA,Universities
440,Universita degli Studi della Tuscia,ITA,Universities
440,National Health Research Institutes,TWN,Health
441,Gachon University,KOR,Universities
441,Linkoping University,SWE,Universities
441,Korea Food Research Institute,KOR,Government
441,Institute of Hydrobiology Chinese Academy of Sciences,CHN,Government
441,Technion - Israel Institute of Technology *,ISR,Universities
442,North Dakota State University,USA,Universities
442,Cincinnati Children's Hospital Medical Center,USA,Health
442,Universidade do Extremo Sul Catarinense,BRA,Universities
442,Shanghai University of Traditional Chinese Medicine *,CHN,Universities
442,Bangor University,GBR,Universities
443,Meiji University,JPN,Universities
443,Technische Universitat Wien *,AUT,Universities
443,Hoseo University,KOR,Universities
443,Louisiana State University Agricultural Center,USA,Non-Profit
443,Silpakorn University,THA,Universities
443,University of Life Sciences in Lublin,POL,Universities
444,University of Oklahoma *,USA,Universities
444,"Wuhan Institute of Virology, Chinese Academy of Sciences",CHN,Government
445,Agricultural Research Education and Extension Organization *,IRN,Government
445,Hubei University of Arts and Science,CHN,Universities
445,Universite Clermont-Auvergne,FRA,Universities
445,University of Ottawa,CAN,Universities
445,Universita degli Studi di Catania,ITA,Universities
445,South China Normal University,CHN,Universities
445,Universidade Nova de Lisboa,PRT,Universities
446,Jet Propulsion Laboratory,USA,Government
446,University of Surrey,GBR,Universities
447,Universita degli Studi di Verona,ITA,Universities
447,Cairo University *,EGY,Universities
447,University of Szeged,HUN,Universities
447,Centre d'Ecologie Fonctionnelle et Evolutive Montpellier,FRA,Government
447,Anhui University of Science and Technology,CHN,Universities
447,Instituto Maimonides de Investigacion Biomedica de Cordoba,ESP,Health
448,De Montfort University,GBR,Universities
448,Hanyang University *,KOR,Universities
448,Centre de Biotechnologie de Sfax,TUN,Government
449,"Institute of Soil Science, Chinese Academy of Sciences",CHN,Government
449,"University of Illinois, College of Medicine at Chicago",USA,Health
449,Max Planck Institut fur Biochemie,DEU,Government
449,Tarbiat Modares University,IRN,Universities
450,Yunnan University,CHN,Universities
450,Centro Nacional de Biotecnologia,ESP,Government
450,Chongqing University,CHN,Universities
450,University of Tartu,EST,Universities
451,"Institute of Science and Technology, Austria",AUT,Government
451,State University - Higher School of Economics,RUS,Universities
451,Norwegian Institute of Bioeconomy Research,NOR,Government
451,Instituto de Investigacion en Ciencias de la Alimentacion,ESP,Government
451,"State University of New York, Stony Brook *",USA,Universities
451,"Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences",CHN,Government
452,National Chiao Tung University,TWN,Universities
452,Sherbrooke University,CAN,Universities
452,University of Agriculture in Krakow,POL,Universities
452,Showa University *,JPN,Universities
452,University of Durham,GBR,Universities
452,"Montana State University, Bozeman",USA,Universities
453,Universidade de Aveiro,PRT,Universities
453,V.I. Vernadsky Crimean Federal University,UKR,Universities
453,Universidade Estadual de Londrina,BRA,Universities
453,Universidade da Beira Interior,PRT,Universities
453,National Chung Hsing University,TWN,Universities
453,University of Pennsylvania Health System,USA,Health
454,"Centro de Investigacion Biomedica en Red de Enfermedades Hepaticas y Digestivas, Madrid",ESP,Health
454,Medical University of Warsaw,POL,Universities
454,University of Rhode Island,USA,Universities
454,Technische Universitat Dortmund *,DEU,Universities
454,Curtin University *,AUS,Universities
454,University of Notre Dame,USA,Universities
454,Jacobs University Bremen,DEU,Universities
455,Instituto de Agricultura Sostenible ,ESP,Government
455,"University of Maryland, Baltimore County",USA,Universities
455,"Northeastern University, USA",USA,Universities
455,Marquette University,USA,Universities
455,University of Petroleum and Energy Studies,IND,Universities
455,Tianjin University of Commerce China,CHN,Universities
455,University of South Florida,USA,Universities
455,Universite du Luxembourg,LUX,Universities
455,Philipps-Universitat Marburg *,DEU,Universities
456,Gyeongnam National University of Science and Technology,KOR,Universities
456,Royal Holloway - University of London,GBR,Universities
456,China University of Geosciences,CHN,Universities
456,Australian Research Council Centre of Excellence for Coral Reef Studies,AUS,Government
456,Basque Research and Technology Alliance *,ESP,Government
456,Universitat Basel,CHE,Universities
456,Northern Arizona University,USA,Universities
456,Agricultural University of Hebei,CHN,Universities
457,Ohio State University Wexner Medical Center,USA,Health
457,Institut d'Investigacio Sanitaria Pere Virgili,ESP,Health
457,Instituto Politecnico de Braganca,PRT,Universities
457,"Guangzhou Institute of Biomedicine and Health, Chinese Academy of Sciences",CHN,Government
457,Estacion Experimental del Zaidin ,ESP,Government
457,University of Bath,GBR,Universities
458,Guangxi Medical University *,CHN,Universities
458,"Indian Institute of Science Education and Research, Thiruvananthapuram",IND,Government
458,Radboud University Nijmegen,NLD,Universities
458,Swiss Federal Institute of Aquatic Science and Technology,CHE,Government
458,University of Malaya *,MYS,Universities
458,Max Planck Institut fur Molekulare Zellbiologie und Genetik,DEU,Government
459,Shiraz University of Medical Sciences *,IRN,Universities
459,Indian Agricultural Research Institute,IND,Government
459,Reed College,USA,Universities
459,Tokyo Institute of Technology,JPN,Universities
459,University of Shizuoka,JPN,Universities
459,Plymouth University,GBR,Universities
459,Universidade de Coimbra *,PRT,Universities
460,University of North Texas,USA,Universities
460,Jeju National University *,KOR,Universities
460,Korea Research Institute of Chemical Technology,KOR,Government
461,Instituto Valenciano de Investigaciones Agrarias  *,ESP,Government
461,Jiujiang University,CHN,Universities
461,Kunsan National University,KOR,Universities
461,East China Normal University,CHN,Universities
461,Institute of Marine Research,NOR,Government
462,Max Planck Institut fur Evolutionsbiologie,DEU,Government
462,Kongju National University,KOR,Universities
462,International Institute of Tropical Agriculture,MUL,Non-Profit
462,Gorgan University of Agriculture and Natural Resources,IRN,Universities
462,Institut de Genetique et Biologie Moleculaire et Cellulaire,FRA,Government
462,"University of Missouri, Saint Louis",USA,Universities
462,Royal Melbourne Institute of Technology *,AUS,Universities
463,"Chang Gung Memorial Hospital, Kaohsiung",TWN,Health
463,McMaster University,CAN,Universities
464,Jeonju University,KOR,Universities
464,"University of North Carolina, Greensboro",USA,Universities
464,Scuola Normale Superiore Pisa,ITA,Universities
465,Wuhan Institute of Technology,CHN,Universities
465,Bundesanstalt fur Materialforschung und -Prufung,DEU,Government
465,National Pingtung University of Science and Technology,TWN,Universities
465,"Centro de Investigacion Biomedica en Red en Bioingenieria, Biomateriales y Nanomedicina",ESP,Health
465,Chulalongkorn University,THA,Universities
465,South Dakota State University,USA,Universities
466,Public Health England,GBR,Health
466,Memorial University of Newfoundland,CAN,Universities
466,Florida State University *,USA,Universities
466,Medical University of Lodz,POL,Universities
466,Centro de Investigacion y Asistencia en Tecnologia y Diseno del Estado de Jalisco,MEX,Government
466,Universidad de Almeria,ESP,Universities
467,National Renewable Energy Laboratory,USA,Government
467,Scottish Association for Marine Science,GBR,Government
467,Moscow Institute of Physics and Technology,RUS,Universities
467,National Yang-Ming University,TWN,Universities
467,Texas Tech University,USA,Universities
467,Tianjin Medical University *,CHN,Universities
467,Srinakharinwirot University,THA,Universities
468,Istituto Nazionale di Fisica Nucleare,ITA,Government
468,Tokyo University of Pharmacy and Life Science,JPN,Universities
468,University of Athens,GRC,Universities
468,American Museum of Natural History,USA,Government
468,Universidade Federal do Ceara,BRA,Universities
469,National University of Kaohsiung,TWN,Universities
469,Public Health Agency of Canada,CAN,Health
469,Hallym University *,KOR,Universities
469,Instituto de Investigacion Sanitaria de Navarra,ESP,Health
469,Chongqing Technology and Business University,CHN,Universities
469,University of Science and Technology Beijing,CHN,Universities
469,Universidad Catolica San Antonio de Murcia,ESP,Universities
470,"Northwest University, Xi'an",CHN,Universities
470,Osaka Prefecture University,JPN,Universities
470,Universitat Politecnica de Catalunya *,ESP,Universities
470,University of Warmia and Mazury,POL,Universities
470,Universita degli Studi di Roma Tor Vergata,ITA,Universities
470,Biology Centre of the ASCR,CZE,Government
471,Kyonggi University,KOR,Universities
471,Universita degli Studi di Genova,ITA,Universities
471,University Health Network *,CAN,Health
471,Neshabur University of Medical Sciences,IRN,Universities
471,Helmholtz-Zentrum fur Ozeanforschung Kiel Umgewandelt,DEU,Government
471,Northeast Institute of Geography and Agroecology Chinese Academy of Sciences,CHN,Government
471,Shanghai Public Health Clinical Center,CHN,Health
471,"Shaanxi Normal University, Xi'an",CHN,Universities
471,Myongji University,KOR,Universities
471,Wan Fang Hospital,TWN,Health
472,National University of Malaysia *,MYS,Universities
472,Chinese Academy of Tropical Agricultural Sciences,CHN,Universities
472,National Institute of Genetics,JPN,Health
472,Centro de Investigacion Biomedica en Red Fisiopatologia de la Obesidad y Nutricion,ESP,Health
473,Universitat Rovira i Virgili *,ESP,Universities
473,South Central University for Nationalities,CHN,Universities
473,Instituto Mexicano del Seguro Social *,MEX,Health
473,Sahmyook University,KOR,Universities
473,University of Eastern Finland,FIN,Universities
474,Dalian Medical University *,CHN,Universities
474,"Universite de Picardie Jules Verne, Amiens *",FRA,Universities
474,"University of Technology, Sydney",AUS,Universities
475,Universidade de Santiago de Compostela *,ESP,Universities
475,University of New Mexico *,USA,Universities
475,University of South Carolina *,USA,Universities
476,Universidad de Castilla-La Mancha *,ESP,Universities
476,East Carolina University,USA,Universities
476,Chung Shan Medical University,TWN,Universities
476,University of Delhi *,IND,Universities
476,University of South Bohemia,CZE,Universities
476,King Abdulaziz City for Science and Technology,SAU,Government
476,Universidad de Salamanca *,ESP,Universities
477,Indian Institute of Technology Guwahati,IND,Universities
477,Universite de Sfax *,TUN,Universities
477,"University of Maine, Orono",USA,Universities
478,Universite de Bordeaux *,FRA,Universities
478,Mahidol University *,THA,Universities
478,Universidad Nacional de Cordoba *,ARG,Universities
478,Fundacao Oswaldo Cruz *,BRA,Health
478,Institut Jacques Monod,FRA,Government
479,Norwegian Institute of Public Health,NOR,Health
479,Ahmadu Bello University *,NGA,Universities
479,Shuang Ho Hospital,TWN,Health
479,"University of Massachusetts, Boston",USA,Universities
479,Brno University of Technology,CZE,Universities
479,Wake Forest University *,USA,Universities
479,Helsinki University Central Hospital,FIN,Health
479,Ningbo University,CHN,Universities
480,National Institute for Interdisciplinary Science and Technology,IND,Government
480,Instituto Politecnico de Beja,PRT,Universities
480,Brandeis University,USA,Universities
480,Hubei University of Technology,CHN,Universities
480,Centro de Biologia Molecular Severo Ochoa,ESP,Government
480,Anhui University of Traditional Chinese Medicine,CHN,Universities
481,Kaunas University of Technology ,LTU,Universities
481,University of Sindh,PAK,Universities
481,University of Texas Medical Branch ,USA,Universities
481,Max Planck Institut fur Terrestrische Mikrobiologie,DEU,Government
481,Tomas Bata University in Zlin,CZE,Universities
481,Universidad de Huelva *,ESP,Universities
481,Adam Mickiewicz University,POL,Universities
482,The Maharaja Sayajirao University of Baroda,IND,Universities
482,University Hospital Southampton NHS Foundation Trust,GBR,Health
482,Institute of Biochemistry and Biophysics Polish Academy of Sciences,POL,Government
482,Flemish Institute for Technological Research,BEL,Government
482,Jamia Millia Islamia Central University,IND,Universities
482,University of Chemistry and Technology,CZE,Universities
482,"University of Nottingham, Malaysia Campus",MYS,Universities
483,Kanazawa University *,JPN,Universities
483,Sudan University for Science and Technology,SDN,Universities
483,Technische Universitat Kaiserslautern,DEU,Universities
483,Daejeon University,KOR,Universities
483,Universitat Duisburg Essen *,DEU,Universities
484,Shanxi University,CHN,Universities
484,Universitat Rostock *,DEU,Universities
484,Centro de Investigacion en Alimentacion y Desarrollo,MEX,Government
484,Zhejiang Gongshang University,CHN,Universities
484,Chungbuk National University,KOR,Universities
484,University of South Australia,AUS,Universities
485,Riddet Institute,NZL,Government
485,Guilan University of Medical Sciences,IRN,Universities
485,South Australian Research and Development Institute,AUS,Government
485,Brigham Young University,USA,Universities
486,Estacion Biologica de Donana,ESP,Government
486,China Institute of Water Resources and Hydropower Research,CHN,Government
486,AgResearch Ltd,NZL,Government
487,Yunnan Minzu University,CHN,Universities
487,"Louisiana State University, Health Sciences Center",USA,Universities
487,Trinity College Dublin *,IRL,Universities
487,KWR Watercycle Research Institute,NLD,Government
487,Nanjing Normal University,CHN,Universities
487,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
487,University of Nevada-Reno,USA,Universities
487,Osaka City University *,JPN,Universities
487,University of Victoria,CAN,Universities
487,First Affiliated Hospital of Soochow University,CHN,Health
488,Hiroshima University *,JPN,Universities
488,COMSATS Institute of Information Technology *,PAK,Universities
488,China University of Mining and Technology,CHN,Universities
488,Medical University of Silesia,POL,Universities
488,Universidade Federal de Pernambuco,BRA,Universities
488,Institute of Microbiology of the ASCR,CZE,Government
488,Slovak University of Agriculture in Nitra,SVK,Universities
488,Henan University of Science and Technology *,CHN,Universities
488,Universidad de Oviedo *,ESP,Universities
489,Comision de Investigaciones Cientificas *,ARG,Government
489,Mendel University in Brno,CZE,Universities
489,"University of North Carolina, Charlotte",USA,Universities
489,Universidade do Algarve,PRT,Universities
489,University of Waterloo,CAN,Universities
490,Hospital Clinic i Provincial de Barcelona,ESP,Health
490,"University of Science, Malaysia *",MYS,Universities
490,"Centro de Investigacion Biomedica en Red Fisiopatologia de la Obesidad y Nutricion, Madrid",ESP,Health
490,The Nottingham Trent University,GBR,Universities
490,Medizinische Hochschule Hannover,DEU,Universities
490,Universidade Federal de Pelotas,BRA,Universities
491,"Institute of Oceanology, Chinese Academy of Sciences",CHN,Government
491,Pakistan Atomic Energy Commission *,PAK,Government
491,La Trobe University *,AUS,Universities
491,Universidade de Vigo *,ESP,Universities
491,United Arab Emirates University,ARE,Universities
491,Jichi Medical University *,JPN,Universities
491,Universitat Potsdam,DEU,Universities
491,Jilin Agricultural University,CHN,Universities
491,Luxembourg Institute of Science and Technology,LUX,Government
491,Wroclaw University of Environmental and Life Sciences,POL,Universities
491,National Institute of Chemistry Slovenia,SVN,Government
491,University of Waikato,NZL,Universities
492,UC Davis Health System,USA,Health
492,Istituto per la Protezione Sostenibile delle Piante,ITA,Government
492,South Australian Health and Medical Research Institute,AUS,Health
492,JSS Academy of Higher Education and Research,IND,Universities
492,Drexel University,USA,Universities
492,Universitatsspital Zurich,CHE,Health
493,Zhejiang Normal University,CHN,Universities
493,Flinders University,AUS,Universities
493,International Institute for Applied Systems Analysis,AUT,Government
493,Universite de Nantes *,FRA,Universities
493,The University of Kent,GBR,Universities
493,"Hefei Institutes of Physical Sciences, Chinese Academy of Sciences",CHN,Government
494,Sheba Medical Center,ISR,Health
494,Universitat Innsbruck *,AUT,Universities
494,Max Planck Institut fur Ornithologie,DEU,Government
494,Slovenian NMR Centre *,SVN,Government
495,Comision Nacional de Investigacion Cientifica y Tecnologica *,CHL,Government
495,Creighton University,USA,Universities
495,Leibniz-Institut fur Agrartechnik Potsdam-Bornim,DEU,Government
495,University of Crete,GRC,Universities
495,Brock University,CAN,Universities
495,Masaryk University,CZE,Universities
495,University of Bahrain,BHR,Universities
495,Centro de Edafologia y Biologia Aplicada del Segura,ESP,Government
495,Berlin Institute of Health,DEU,Health
495,Charles Sturt University,AUS,Universities
495,Universita degli Studi di Sassari,ITA,Universities
495,Xinjiang Medical University *,CHN,Universities
495,Linyi University,CHN,Universities
495,Ministry of Health,MYS,Health
496,The University of Newcastle,AUS,Universities
496,University of South Wales,GBR,Universities
496,Carleton University,CAN,Universities
496,Zurich University of Applied Sciences,CHE,Universities
496,First Hospital of Jilin University,CHN,Health
496,"Jawaharlal Nehru Technological University, Hyderabad",IND,Universities
496,Medical University of Lublin,POL,Universities
497,Universitat de les Illes Balears *,ESP,Universities
497,Unilever *,MUL,Companies
497,University of Wollongong *,AUS,Universities
497,Lithuanian University of Health Sciences,LTU,Universities
497,Universita degli Studi Mediterranea di Reggio Calabria,ITA,Universities
497,Istanbul Technical University,TUR,Universities
497,Southern University of Science and Technology,CHN,Universities
498,Universitat Bielefeld,DEU,Universities
498,Fox Chase Cancer Center,USA,Health
498,Naturalis Biodiversity Center,NLD,Government
498,University of Southern Denmark,DNK,Universities
498,Institut Polytechnique de Grenoble *,FRA,Universities
499,Baylor University,USA,Universities
499,"California Polytechnic State University, San Luis Obispo",USA,Universities
499,Wichita State University,USA,Universities
499,North Carolina A&T State University,USA,Universities
499,Universidad Austral de Chile *,CHL,Universities
499,Wuhan Botanical Garden Chinese Academy of Sciences,CHN,Government
499,Centro de Investigacion Biomedica en Red de Diabetes y Enfermedades Metabolicas Asociadas,ESP,Health
500,Academy of Scientific and Innovative Research,IND,Universities
500,Tecnalia Research & Innovation,ESP,Non-Profit
501,Universidad del Pais Vasco *,ESP,Universities
501,Universite de Bretagne-Sud *,FRA,Universities
501,Universidad Catolica de Valencia San Vicente Martir,ESP,Universities
501,Semmelweis University,HUN,Universities
501,Universite de Fribourg,CHE,Universities
501,Universidade Federal Rural do Rio de Janeiro,BRA,Universities
501,Bulgarian Academy of Sciences *,BGR,Government
501,Central University of Punjab,IND,Universities
502,Zoological Society of London,GBR,Non-Profit
502,Shiraz University,IRN,Universities
502,National Institute of Child Health and Human Development,USA,Health
502,The Pirbright Institute,GBR,Government
502,Universidad de Costa Rica,CRI,Universities
502,Biodiversitat und Klima Forschungszentrum,DEU,Government
502,Instituto Nacional de Pesquisas da Amazonia,BRA,Government
502,Universita Politecnica delle Marche,ITA,Universities
502,Centre National d'Etudes Spatiales *,FRA,Government
502,Theodor Bilharz Research Institute,EGY,Health
502,Universidad de la Republica *,URY,Universities
502,"University of Texas, Arlington",USA,Universities
503,Chengdu University of Traditional Chinese Medicine,CHN,Universities
503,Poznan University of Medical Sciences,POL,Universities
503,Hochschule Osnabruck,DEU,Universities
503,Jember University,IDN,Universities
503,Xishuangbanna Tropical Botanical Garden Chinese Academy of Sciences,CHN,Government
503,Anhui University of Technology,CHN,Universities
503,Poznan University of Technology,POL,Universities
503,Friedrich Loeffler Institutes Bundesforschungsinstitut fur Tiergesundheit,DEU,Government
504,VetAgro Sup *,FRA,Universities
504,Yangtze University,CHN,Universities
504,Dalian Polytechnic University,CHN,Universities
504,Florida International University,USA,Universities
504,National Oceanography Centre Southampton,GBR,Government
505,Kingston University,GBR,Universities
505,Instituto Politecnico de Lisboa,PRT,Universities
505,Institut National Polytechnique de Toulouse *,FRA,Universities
505,Vanderbilt University Medical Center,USA,Health
505,Geosciences Rennes,FRA,Government
506,US Naval Research Laboratory,USA,Government
506,University of Cincinnati Medical Center,USA,Health
506,Radboud University Nijmegen Medical Centre,NLD,Health
506,University of Split,HRV,Universities
506,Centre de Recerca Ecologica i Aplicacions Forestals,ESP,Government
506,University of Wyoming,USA,Universities
506,Oak Ridge Institute for Science and Education,USA,Government
506,Carl von Ossietzky Universitat Oldenburg,DEU,Universities
507,Shanghai Normal University,CHN,Universities
507,Assistance Publique Hopitaux de Marseille *,FRA,Health
507,Oregon Health & Science University *,USA,Universities
507,Friedrich-Alexander-Universitat Erlangen-Nurnberg *,DEU,Universities
507,"Lanzhou Institute of Chemical Physics, Chinese Academy of Sciences",CHN,Government
507,University of Leicester,GBR,Universities
507,Universita degli Studi di Cagliari,ITA,Universities
508,"University of Illinois, Chicago *",USA,Universities
508,National Institute of Oceanography and Fisheries,EGY,Government
508,Universitas Sumatera Utara,IDN,Universities
508,"Nanjing Institute of Geography and Limnology, Chinese Academy of Sciences",CHN,Government
508,Zhejiang University of Science and Technology,CHN,Universities
508,University of Washington Medicine ,USA,Health
508,Universitatsmedizin der Johannes Gutenberg-Universitat Mainz,DEU,Health
508,Oslo Metropolitan University,NOR,Universities
509,Hong Kong Polytechnic University,HKG,Universities
509,Pusan National University,KOR,Universities
509,Henan University *,CHN,Universities
509,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
509,Centro Cientifico Tecnologico Mar del Plata,ARG,Government
509,Institute of Remote Sensing and Digital Earth,CHN,Government
509,Medizinische Universitat Wien,AUT,Universities
509,University of Jyvaskyla,FIN,Universities
