Global Rank,Institution,Country,Sector
492,"National Institute of Technology, Tiruchirappalli",IND,Universities
492,Universita del Salento,ITA,Universities
493,"University of Arkansas, Fayetteville",USA,Universities
494,AGH University of Science and Technology,POL,Universities
494,King Fahd University of Petroleum and Minerals,SAU,Universities
494,Instituto Politecnico do Porto,PRT,Universities
494,Military University of Technology,POL,Universities
494,National Institute of Technology Silchar,IND,Universities
495,Universita degli Studi di Bergamo,ITA,Universities
496,A.Y. Ishlinsky Institute for Problems in Mechanics Russian Academy of Sciences,RUS,Government
497,Qingdao University *,CHN,Universities
498,Universita degli Studi di Brescia,ITA,Universities
499,Ecole Nationale d'Ingenieurs de Tunis,TUN,Universities
500,Pukyong National University,KOR,Universities
501,Southern University of Science and Technology,CHN,Universities
502,China Electric Power Research Institute,CHN,Companies
502,Office National d'Etudes et de Recherches Aerospatiales Chatillon *,FRA,Government
502,Odessa National Polytechnic University,UKR,Universities
503,Centro de Investigacion y de Estudios Avanzados del IPN *,MEX,Universities
503,Tun Hussein Onn University of Malaysia,MYS,Universities
504,Conservatoire National des Arts et Metiers *,FRA,Universities
505,Ufa State Aviation Technical University,RUS,Universities
506,China Academy of Railway Sciences,CHN,Government
506,Lviv Polytechnic National University,UKR,Universities
507,Qingdao University of Technology,CHN,Universities
508,Vytautas Magnus University,LTU,Universities
509,China Automotive Technology and Research Center,CHN,Government
510,Guangdong Power Grid Co Ltd,CHN,Companies
511,Tomsk Polytechnic University,RUS,Universities
512,Qingdao University of Science and Technology,CHN,Universities
512,Shanghai University of Engineering Science,CHN,Universities
512,"University of Malaysia, Perlis",MYS,Universities
512,Japan Aerospace Exploration Agency,JPN,Government
513,Seoul National University of Science & Technology,KOR,Universities
513,Vel Tech University,IND,Universities
514,"Airbus, Germany",DEU,Companies
515,Forschungszentrum Julich in der Helmholtz Gemeinschaft,DEU,Government
516,Andhra University,IND,Universities
517,University of Agder,NOR,Universities
518,Hindustan University,IND,Universities
519,Wuhan University of Science and Technology,CHN,Universities
519,State Grid Shandong Electric Power Co,CHN,Companies
519,Taiyuan University of Technology,CHN,Universities
520,Thammasat University,THA,Universities
521,Victoria University,AUS,Universities
522,Universite Hassan II de Casablanca *,MAR,Universities
522,Harbin University of Science and Technology,CHN,Universities
522,National Aviation University,UKR,Universities
522,Ikerlan,ESP,Non-Profit
523,Bhabha Atomic Research Centre,IND,Government
523,University of Pardubice,CZE,Universities
524,University of Life Sciences in Lublin,POL,Universities
524,Chungnam National University,KOR,Universities
524,Incheon National University,KOR,Universities
525,Yasar University,TUR,Universities
525,Shahid Rajaee Teacher Training University,IRN,Universities
526,Kookmin University,KOR,Universities
527,Southwestern University of Finance and Economics,CHN,Universities
528,Helwan University Cairo *,EGY,Universities
529,National Institute of Technology Hamirpur,IND,Universities
530,Jiangnan University *,CHN,Universities
531,Lutsk National Technical University,UKR,Universities
532,Chiba University *,JPN,Universities
533,Shijiazhuang Tiedao University,CHN,Universities
533,Shenyang Aerospace University,CHN,Universities
534,Veer Surendra Sai University of Technology,IND,Universities
535,Universite Sidi Mohamed Ben Abdellah *,MAR,Universities
536,Dalian Jiaotong University,CHN,Universities
536,Tokyo University of Science,JPN,Universities
537,Shandong Jianzhu University,CHN,Universities
537,Financial University Under the Government of the Russian Federation,RUS,Universities
537,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
538,University of Ilorin,NGA,Universities
538,University of Technology and Applied Sciences,OMN,Universities
539,Sahand University of Technology,IRN,Universities
539,Naval Postgraduate School,USA,Universities
540,Gyeongsang National University *,KOR,Universities
541,Fraunhofer Institut fur Produktionstechnik und Automatisierung,DEU,Government
542,Universite Moulay Ismail *,MAR,Universities
542,Koszalin University of Technology,POL,Universities
543,Universidad Tecnica Federico Santa Maria *,CHL,Universities
544,Shenyang Jianzhu University,CHN,Universities
544,University of Jinan,CHN,Universities
545,Saint Petersburg State University,RUS,Universities
546,China Railway Engineering Corp *,CHN,Companies
547,Western Michigan University,USA,Universities
548,Gazi University,TUR,Universities
549,Universitat Siegen,DEU,Universities
549,"Indian Institute of Technology, Ropar",IND,Universities
550,Nazarbayev University,KAZ,Universities
551,South Valley University *,EGY,Universities
552,Le Quy Don Technical University,VNM,Universities
552,Andong National University,KOR,Universities
552,Hanoi University of Science and Technology,VNM,Universities
553,University of Kuala Lumpur,MYS,Universities
554,V A Trapeznikov Institute of Control Sciences Russian Academy of Sciences,RUS,Government
555,China Railway Group Ltd,CHN,Companies
556,Tokyo City University,JPN,Universities
557,Changchun University of Technology,CHN,Universities
558,Panjab University,IND,Universities
559,Institute of Problems of Mechanical Engineering Russian Academy of Sciences,RUS,Government
560,Qilu University of Technology,CHN,Universities
560,Indian Institute of Space Science and Technology,IND,Universities
561,Chongqing University of Technology,CHN,Universities
561,Naval University of Engineering,CHN,Universities
561,Siberian Federal University,RUS,Universities
561,German Jordanian University,JOR,Universities
562,Murdoch University,AUS,Universities
563,Academy of Mathematics and Systems Science Chinese Academy of Sciences,CHN,Government
564,Xi'an Technological University,CHN,Universities
564,"Universidad Andres Bello, Chile",CHL,Universities
565,King Khalid University,SAU,Universities
566,Tianjin University of Technology and Education,CHN,Universities
567,Universidad Politecnica de Cartagena *,ESP,Universities
567,Indira Gandhi Centre for Atomic Research,IND,Government
568,Gifu University *,JPN,Universities
569,Shenyang Ligong University,CHN,Universities
570,Chonnam National University,KOR,Universities
571,National Aerospace University - Kharkiv Aviation Institute,UKR,Universities
571,University Dunarea de Jos of Galati,ROU,Universities
572,Beijing Institute of Civil Engineering and Architecture,CHN,Universities
573,China Railway Eryuan Engineering Group Co Ltd,CHN,Companies
574,University of Science and Technology Liaoning,CHN,Universities
575,Shandong JiaoTong University,CHN,Universities
576,Covenant University,NGA,Universities
577,Universite Ibn Tofail *,MAR,Universities
578,University of Stavanger,NOR,Universities
578,University of Mumbai,IND,Universities
579,Instituto Politecnico de Leiria,PRT,Universities
580,University of Craiova,ROU,Universities
581,Universidade Federal do Piaui,BRA,Universities
581,Kuban State Agrarian University,RUS,Universities
582,Universidad Pablo de Olavide *,ESP,Universities
583,Guangxi University of Science and Technology,CHN,Universities
584,Oles Honchar Dnipro National University,UKR,Universities
585,Woosong University,KOR,Universities
586,Vikram Sarabhai Space Centre,IND,Government
587,Homi Bhabha National Institute,IND,Universities
588,Zaporizhzhya National Technical University,UKR,Universities
588,Gubkin University,RUS,Universities
589,Abubakar Tafawa Balewa University,NGA,Universities
590,Walter Sisulu University,ZAF,Universities
