Global Rank,Institution,Country,Sector
517,"Centro de Investigacion Biomedica en Red de Diabetes y Enfermedades Metabolicas Asociadas, Madrid",ESP,Health
517,Philipps-Universitat Marburg *,DEU,Universities
517,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
518,Academy of Scientific and Innovative Research,IND,Universities
518,Singapore University of Technology and Design,SGP,Universities
519,Aristotle University of Thessaloniki,GRC,Universities
519,Center for Drug Evaluation & Research,USA,Government
519,L'Unite de Recherche de l'Institut du Thorax,FRA,Government
520,"Pfizer Inc, United Kingdom",GBR,Companies
520,St Georges University of London,GBR,Universities
520,Wadsworth Center,USA,Health
520,First Affiliated Jiangsu Province Hospital with Nanjing Medical University,CHN,Health
520,"University of Colorado, Boulder *",USA,Universities
520,VA San Diego Healthcare System,USA,Health
521,Centro Nacional de Biotecnologia,ESP,Government
521,Centro de Estudios Avanzados de Enfermedades Cronicas,CHL,Government
521,Oak Ridge National Laboratory,USA,Government
521,Junta de Comunidades de Castilla-La Mancha Toledo *,ESP,Government
521,Centre Leon-Berard,FRA,Health
521,Centro de Investigacion Biomedica en Red de Enfermedades Respiratorias,ESP,Health
521,Seoul National University Bundang Hospital,KOR,Health
522,First Affiliated Hospital of Soochow University,CHN,Health
522,Harbin Engineering University,CHN,Universities
522,La Trobe University *,AUS,Universities
522,Hefei University of Technology,CHN,Universities
522,China Medical University Hospital,TWN,Health
522,Universitatsklinikum Frankfurt,DEU,Health
522,"Centro de Investigacion Biomedica en Red sobre Enfermedades Neurodegenerativas, Madrid",ESP,Health
522,University of Science and Technology Beijing,CHN,Universities
522,Ottawa Hospital Research Institute,CAN,Health
523,"Chang Gung Memorial Hospital, Taoyuan",TWN,Health
523,Austin Health,AUS,Health
523,Centro de Investigacion Biomedica en Red de Enfermedades Raras,ESP,Health
523,Kunming University of Science and Technology,CHN,Universities
524,Centre Hospitalier Universitaire de Quebec,CAN,Health
524,Jinling Hospital,CHN,Health
524,Royan Institute for Stem Cell Biology and Technology,IRN,Health
524,National Institute on Drug Abuse,USA,Health
525,Centre Hospitalier Universitaire de Grenoble,FRA,Health
525,Hong Kong Polytechnic University,HKG,Universities
525,Instituto de Investigacion en Recursos Cinegeticos,ESP,Government
525,Tampere University,FIN,Universities
525,Universita degli Studi di Catania,ITA,Universities
526,Okayama University *,JPN,Universities
526,The Second Affiliated Hospital of Zhejiang University,CHN,Health
526,Allergan plc *,MUL,Companies
526,"Kunming Institute of Zoology, Chinese Academy of Sciences",CHN,Government
527,Haukeland University Hospital,NOR,Health
527,"Washington State University, Pullman *",USA,Universities
527,NHS Greater Glasgow and Clyde,GBR,Health
528,National Tsing Hua University,TWN,Universities
528,Kindai University *,JPN,Universities
528,Beijing Technology and Business University,CHN,Universities
528,"Universidad Nacional de San Martin, Argentina *",ARG,Universities
529,Virginia-Maryland Regional College of Veterinary Medicine,USA,Universities
529,Aalborg University *,DNK,Universities
529,Ludwig Boltzmann Institute for Experimental and Clinical Traumatology,AUT,Health
530,National Aeronautics and Space Administration *,USA,Government
530,National Cancer Center,KOR,Health
530,Indiana University-Bloomington,USA,Universities
530,Ospedale Pediatrico Bambino Gesu,VAT,Health
531,University of Macau,MAC,Universities
531,Helmholtz Zentrum Dresden Rossendorf ,DEU,Government
531,"Saint Louis University, Saint Louis *",USA,Universities
531,Chonnam National University,KOR,Universities
532,Guilin University of Electronic Technology,CHN,Universities
532,Lanzhou University *,CHN,Universities
532,College de France,FRA,Universities
532,"Institute of Zoology, Chinese Academy of Sciences",CHN,Government
533,VA Palo Alto Health Care System,USA,Health
534,Sogang University,KOR,Universities
534,Forschungszentrum Julich in der Helmholtz Gemeinschaft,DEU,Government
534,Hadassah University Medical Center *,ISR,Health
535,Los Alamos National Laboratory *,USA,Government
535,Bilkent University,TUR,Universities
535,Paul Ehrlich Institut,DEU,Government
535,The Nottingham Trent University,GBR,Universities
535,Centre Henri Becquerel,FRA,Health
536,Universidad de Salamanca *,ESP,Universities
536,Chalmers University of Technology *,SWE,Universities
536,National Institute of Mental Health,USA,Health
536,Hallym University *,KOR,Universities
536,Shandong University Qilu Hospital,CHN,Health
537,IMEC International,BEL,Companies
537,Westmead Hospital ,AUS,Health
537,Universite Paris-Est Creteil *,FRA,Universities
537,NHS Lothian,GBR,Health
538,Centro de Investigacion Biomedica en Red de Diabetes y Enfermedades Metabolicas Asociadas,ESP,Health
538,Flinders University,AUS,Universities
539,Instituto de Agroquimica y Tecnologia de Alimentos ,ESP,Government
539,"BASF, Germany",DEU,Companies
539,Indiana University Health,USA,Health
539,Hospital de la Santa Creu i Sant Pau,ESP,Health
539,Deutsches Diabetes-Zentrum - Leibniz-Zentrum fur Diabetes-Forschung an der Heinrich-Heine-Universitat Dusseldorf,DEU,Government
539,University of Vermont,USA,Universities
539,"University of Massachusetts, Amherst",USA,Universities
540,"University of California, Santa Barbara",USA,Universities
540,Universita degli Studi di Perugia,ITA,Universities
540,Ben-Gurion University of the Negev *,ISR,Universities
541,"Institut Catala d'Oncologia, Hospitalet de Llobregat",ESP,Health
541,Centro de Investigacion Biomedica en Red Fisiopatologia de la Obesidad y Nutricion,ESP,Health
541,Universidad de Sevilla *,ESP,Universities
542,University of Mons,BEL,Universities
542,Istituto di Farmacologia Traslazionale,ITA,Government
542,Australian National University,AUS,Universities
543,Universita degli Studi di Palermo,ITA,Universities
543,Universidad de Chile *,CHL,Universities
543,University of Malaya *,MYS,Universities
543,Procter & Gamble Co *,MUL,Companies
543,China University of Petroleum,CHN,Universities
543,Kangwon National University *,KOR,Universities
543,Shanghai East Hospital,CHN,Health
544,Beijing Normal University *,CHN,Universities
544,"Procter & Gamble, USA",USA,Companies
544,Nanjing Forestry University,CHN,Universities
544,National Center for Genetic Engineering and Biotechnology,THA,Government
544,University of Mississippi *,USA,Universities
544,Medical University of Gdansk,POL,Universities
544,Beijing University of Agriculture,CHN,Universities
545,Northeast Agricultural University,CHN,Universities
545,Xijing Hospital,CHN,Health
545,National Cheng Kung University,TWN,Universities
545,Hamad Bin Khalifa University *,QAT,Universities
545,Institut Paoli Calmettes,FRA,Health
545,Lockheed Martin Corp *,USA,Companies
546,Cliniques Universitaires Saint-Luc,BEL,Health
546,Children’s National Health System,USA,Health
546,Netherlands Organisation for Applied Scientific Research *,MUL,Government
546,"Hypertension Arterielle, Pulmonaire: Physiopathologie et Innovation Therapeutique",FRA,Companies
546,Netherlands Organisation for Applied Scientific Research,NLD,Government
546,Universita degli Studi di Messina,ITA,Universities
546,Junta de Andalucia Sevilla *,ESP,Government
546,Friedrich Loeffler Institutes Bundesforschungsinstitut fur Tiergesundheit,DEU,Government
547,Dongguk University *,KOR,Universities
547,Hospital Universitario 12 de Octubre,ESP,Health
547,Xinyang Normal University,CHN,Universities
547,Institut des Biomolecules Max Mousseron,FRA,Government
547,Nantong University *,CHN,Universities
547,National Health Research Institutes,TWN,Health
547,Hopital Erasme,BEL,Health
548,National Science and Technology Development Agency *,THA,Government
548,Universitatsklinikum Jena,DEU,Health
548,Shanghai Ninth People's Hospital,CHN,Health
548,Stellenbosch University,ZAF,Universities
548,Istituto Europeo di Oncologia,ITA,Health
548,University of Eastern Finland,FIN,Universities
548,Statens Serum Institut,DNK,Health
548,Hospital Universitario Ramon y Cajal *,ESP,Health
548,Institut Hospital del Mar d’Investigacions Mediques,ESP,Health
549,Bill and Melinda Gates Foundation,USA,Non-Profit
549,Chonbuk National University *,KOR,Universities
549,Uniformed Services University of the Health Sciences,USA,Universities
549,Hospital Universitari Germans Trias i Pujol,ESP,Health
549,Ningbo University,CHN,Universities
550,Shanghai Tenth People's Hospital,CHN,Health
550,Beijing Forestry University,CHN,Universities
550,Ajou University,KOR,Universities
551,Universita degli Studi di Siena,ITA,Universities
551,University of York,GBR,Universities
551,Universita degli Studi di Brescia,ITA,Universities
551,Karl Franzens Universitat Graz *,AUT,Universities
551,Shaanxi University of Science and Technology,CHN,Universities
552,Otto-von-Guericke-Universitat Magdeburg *,DEU,Universities
552,Northeast Normal University,CHN,Universities
552,Hamilton Health Sciences,CAN,Health
553,Anhui University,CHN,Universities
553,Universitatsklinikum Mannheim,DEU,Health
553,Universitat Wien,AUT,Universities
553,"Northeastern University, USA",USA,Universities
553,Fujian Medical University *,CHN,Universities
553,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
554,Istituto Giannina Gaslini Ospedale Pediatrico IRCCS,ITA,Health
554,"Centro de Investigacion Biomedica en Red de Enfermedades Raras, Madrid",ESP,Health
554,Qilu University of Technology,CHN,Universities
555,"Sandia National Laboratories, New Mexico",USA,Government
555,Robarts Research Institute,CAN,Health
555,Institut de la Vision,FRA,Government
555,Azienda Ospedaliero Universitaria Policlinico Sant'Orsola Malpighi,ITA,Health
555,"University of California, Riverside",USA,Universities
555,Korea Food Research Institute,KOR,Government
556,Children's Hospital Los Angeles ,USA,Health
556,DowDupont *,MUL,Companies
556,St. Vincent's University Hospital,IRL,Health
556,"University of Technology, Sydney",AUS,Universities
556,Curtin University *,AUS,Universities
556,"Royal Veterinary College, University of London",GBR,Universities
556,Laureate Institute for Brain Research,USA,Health
557,The University of Reading,GBR,Universities
557,Beijing Jiaotong University,CHN,Universities
557,California Pacific Medical Center,USA,Health
558,Shanghai University of Traditional Chinese Medicine *,CHN,Universities
558,City University of New York *,USA,Universities
558,Huashan Hospital,CHN,Health
558,GE Healthcare,MUL,Companies
558,"Lanzhou Institute of Chemical Physics, Chinese Academy of Sciences",CHN,Government
558,Max Planck Institut fur Herz und Lungenforschung,DEU,Government
558,Universita della Calabria,ITA,Universities
559,Hospital Universitario La Paz,ESP,Health
559,Oregon State University,USA,Universities
559,"University of Nebraska, Lincoln",USA,Universities
559,George Institute for International Health *,AUS,Health
559,"University of Texas, Dallas",USA,Universities
560,Alfred Health,AUS,Health
560,National Institute of Standards and Technology *,USA,Government
560,Guangxi University,CHN,Universities
560,Instituto de Biologia Molecular y Celular del Cancer de Salamanca,ESP,Government
560,Texas Biomedical Research Institute,USA,Health
560,University Hospitals Bristol NHS Foundation Trust,GBR,Health
561,Massachusetts Eye and Ear Infirmary ,USA,Health
561,Universita degli Studi di Camerino,ITA,Universities
561,Tokyo Metropolitan Institute of Medical Science,JPN,Health
561,Karlsruher Institut fur Technologie,DEU,Universities
561,Tianjin Medical University Cancer Institute and Hospital,CHN,Health
561,Conservatoire National des Arts et Metiers *,FRA,Universities
561,"Institute of Oceanology, Chinese Academy of Sciences",CHN,Government
562,Macau University of Science and Technology,MAC,Universities
562,Universitatsklinikums Aachen,DEU,Health
562,Grupo HM Hospitales-Hospital de Sanchinarro,ESP,Health
562,"Instituto de Investigacion Sanitaria FJD, UAM",ESP,Health
562,New York State Department of Health *,USA,Health
562,Programa Iniciativa Cientifica Milenio *,CHL,Government
562,Singapore National Eye Centre *,SGP,Health
563,Springer Nature *,MUL,Companies
563,NHS Tayside,GBR,Health
563,University Putra Malaysia,MYS,Universities
563,USF Health,USA,Universities
564,University of Saskatchewan,CAN,Universities
564,Eastern Hepatobiliary Surgery Hospital,CHN,Health
564,Sun Yat-sen University Second Hospital,CHN,Health
564,National Chemical Laboratory,IND,Government
565,Donghua University,CHN,Universities
565,West Virginia University *,USA,Universities
565,Pusan National University,KOR,Universities
566,University of Shanghai for Science and Technology,CHN,Universities
566,University of Chicago Medical Center ,USA,Health
566,University of Guelph,CAN,Universities
566,Guangzhou Medical University *,CHN,Universities
566,Radboud University Nijmegen,NLD,Universities
566,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
566,Wuhan Children's Hospital,CHN,Health
566,"Cancer Institute and Hospital, Chinese Academy of Medical Sciences",CHN,Health
567,Singapore Eye Research Institute,SGP,Health
568,Medical University of Lodz,POL,Universities
568,South Eastern Sydney Local Health District *,AUS,Health
568,Royal Children's Hospital Melbourne,AUS,Health
568,Royal Prince Alfred Hospital ,AUS,Health
568,Kanazawa University *,JPN,Universities
568,University of South Carolina *,USA,Universities
568,GeneDx,USA,Companies
568,Cross Cancer Institute,CAN,Health
568,Centro de Quimica Organica Manuel Lora Tamayo,ESP,Government
569,Incheon National University,KOR,Universities
569,Los Angeles Biomedical Research Institute,USA,Health
569,Korea Centers for Disease Control and Prevention,KOR,Health
569,Shanghai Academy of Agricultural Sciences,CHN,Government
569,Nanjing University of Aeronautics and Astronautics,CHN,Universities
569,Universitatsklinikum Regensburg,DEU,Health
570,Aichi Cancer Center Research,JPN,Health
570,Forschungszentrum Borstel – Leibniz-Zentrum fur Medizin und Biowissenschaften,DEU,Government
570,First Affiliated Hospital of China Medical University,CHN,Health
570,Jesse Brown VA Medical Center,USA,Health
570,Universita degli Studi di Parma,ITA,Universities
570,Universitat zu Lubeck,DEU,Universities
570,Guangdong Medical University,CHN,Universities
570,Hackensack University Medical Center,USA,Health
571,Pontificia Universidad Catolica de Chile *,CHL,Universities
571,Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica,ESP,Health
571,Inova Fairfax Hospital,USA,Health
571,"Springer Nature, New Zealand",NZL,Companies
571,Sookmyung Womens University,KOR,Universities
571,Tennessee Valley Healthcare System,USA,Health
571,Henan University *,CHN,Universities
572,Ain Shams University *,EGY,Universities
572,China Three Gorges University,CHN,Universities
572,KentuckyOne Health,USA,Health
572,National Institute of Pharmaceutical Education and Research,IND,Universities
572,Turku University Hospital,FIN,Health
573,Universitatsklinikum Ulm,DEU,Health
573,Sir Mortimer B. Davis Jewish General Hospital,CAN,Health
573,Martin-Luther-Universitat Halle-Wittenberg *,DEU,Universities
573,Universite de Lorraine *,FRA,Universities
574,National Institute for Public Health and the Environment,NLD,Health
574,Indian Council of Medical Research *,IND,Health
575,Institut Mondor de Recherche Biomedicale,FRA,Government
575,Sir Run Run Shaw Hospital,CHN,Health
575,Shanghai Sixth People's Hospital,CHN,Health
576,Ocean University of China,CHN,Universities
576,Simon Fraser University,CAN,Universities
576,Swiss Tropical and Public Health Institute,CHE,Government
576,"Johnson & Johnson, United States",USA,Companies
576,Universidade do Minho,PRT,Universities
576,Georgia State University,USA,Universities
577,South China Botanical Garden Chinese Academy of Sciences,CHN,Government
577,Toronto Western Hospital,CAN,Health
577,Technische Universitat Wien *,AUT,Universities
577,University of Waterloo,CAN,Universities
577,University of Connecticut Health Center,USA,Universities
577,"Centro de Investigacion Biomedica en Red de Enfermedades Respiratorias, Barcelona",ESP,Health
577,Santa Fe Institute,USA,Non-Profit
577,Leibniz Institut fur Polymerforschung Dresden,DEU,Government
577,Tumour Hospital of Harbin Medical University,CHN,Health
577,University of Belgrade,SRB,Universities
577,Guangxi Medical University *,CHN,Universities
578,Second Affiliated Hospital of Nanjing Medical University,CHN,Health
578,Deutsche Sammlung von Mikroorganismen und Zellkulturen GmbH,DEU,Non-Profit
578,Macquarie University *,AUS,Universities
578,Dartmouth-Hitchcock Health Care System,USA,Health
579,Shanghai University,CHN,Universities
579,University of KwaZulu-Natal *,ZAF,Universities
579,Anhui Agricultural University,CHN,Universities
579,Aramco *,MUL,Companies
579,Universidad de Cordoba *,ESP,Universities
579,University of Westminster,GBR,Universities
579,Universite Paris-Nord 13 *,FRA,Universities
579,King Fahd Medical Research Center,SAU,Health
579,Universidad de Zaragoza *,ESP,Universities
579,University of Notre Dame,USA,Universities
580,Hopital Foch,FRA,Health
580,Istituto Nazionale Malattie Infettive Lazzaro Spallanzani IRCCS,ITA,Health
580,Sheffield Teaching Hospitals NHS Trust,GBR,Health
581,Red de Investigacion Renal,ESP,Health
581,Australian Research Council *,AUS,Government
581,University Hospitals Leicester NHS Trust,GBR,Health
582,John E. Fogarty International Center for Advanced Study in the Health Sciences,USA,Health
582,"Centro de Investigacion Biomedica en Red de Enfermedades Hepaticas y Digestivas, Madrid",ESP,Health
582,"Institute of Chemical Technology, Mumbai",IND,Universities
582,Moscow Engineering Physics Institute,RUS,Universities
582,Flemish Institute for Technological Research,BEL,Government
583,Ecole Nationale Veterinaire de Toulouse *,FRA,Universities
583,King Abdulaziz City for Science and Technology,SAU,Government
583,Universidad de Oviedo *,ESP,Universities
583,SINTEF Group,NOR,Companies
583,Universita degli Studi di Bergamo,ITA,Universities
584,University of Akron,USA,Universities
584,Azienda Ospedaliera Careggi,ITA,Health
584,Instituto de Investigacion Biomedica de Salamanca,ESP,Government
584,Hainan University,CHN,Universities
584,Ann & Robert H. Lurie Children s Hospital,USA,Health
584,Xinjiang University,CHN,Universities
584,Universita degli Studi di Ferrara,ITA,Universities
585,Universidad del Pais Vasco *,ESP,Universities
585,Irish Agriculture and Food Development Authority,IRL,Government
586,University of South Australia,AUS,Universities
586,Poznan University of Medical Sciences,POL,Universities
586,"University of Tennessee, Knoxville *",USA,Universities
586,St Georges Healthcare NHS Trust,GBR,Health
586,University of Surrey,GBR,Universities
586,University of Houston,USA,Universities
586,Capital Normal University *,CHN,Universities
587,Fujian Agriculture and Forestry University,CHN,Universities
587,Universitat Politecnica de Catalunya *,ESP,Universities
587,American University of Beirut *,LBN,Universities
587,Istituto di Chimica Biomolecolare,ITA,Government
587,Daegu Haany University,KOR,Universities
587,Royan Institute,IRN,Health
587,Medtronic *,MUL,Companies
587,George Washington The School of Medicine & Health Sciences,USA,Health
587,Southwest Jiaotong University,CHN,Universities
588,Korea Institute of Oriental Medicine,KOR,Government
588,"Demokritos, National Centre for Scientific Research",GRC,Government
588,Public Health Agency of Canada,CAN,Health
589,Institute of Genetics and Developmental Biology Chinese Academy of Sciences,CHN,Government
589,Istituto Oncologico Veneto,ITA,Health
589,Medical Research Council,GMB,Government
589,Hospital de Sant Joan de Deu de Esplugues de Llobregat,ESP,Health
589,Yokohama City University *,JPN,Universities
589,Jiangsu Academy of Agricultural Sciences *,CHN,Government
590, Instituto de Investigacion Sanitaria del Hospital Universitario de La Princesa,ESP,Health
590,Eastern Virginia Medical School,USA,Universities
590,European Centre for Disease Prevention and Control,SWE,Health
590,VA Northeast Ohio Healthcare System,USA,Health
590,Hospital for Special Surgery,USA,Health
590,Rhode Island Hospital ,USA,Health
590,Universidad de Buenos Aires *,ARG,Universities
590,National University Cancer Institute,SGP,Health
590,"University of Science, Malaysia *",MYS,Universities
590,Loyola University of Chicago *,USA,Universities
591,Pukyong National University,KOR,Universities
591,Universite de la Reunion,REU,Universities
591,"Centro de Investigacion Biomedica en Red de Enfermedades Respiratorias, Madrid",ESP,Health
591,Royal Brisbane and Women's Hospital *,AUS,Health
591,Monash Health *,AUS,Health
591,Masaryk University,CZE,Universities
591,Deutsches Institut fur Ernahrungsforschung Potsdam-Rehbrucke,DEU,Government
591,Veterinarmedizinische Universitat Wien *,AUT,Universities
592,Institut National Polytechnique de Toulouse *,FRA,Universities
592,"University of Hawaii, Manoa *",USA,Universities
592,Atrium Health *,USA,Health
592,Sun Yat-sen University Third Hospital,CHN,Health
592,Changhai Hospital of Shanghai,CHN,Health
592,Tampere University Hospital,FIN,Health
592,Institut de Recerca i Tecnologia Agroalimentaries Barcelona *,ESP,Government
592,Nanjing Drum Tower Hospital,CHN,Health
592,Austrian Institute of Technology,AUT,Government
593,Max Planck Institut fur Biologische Kybernetik,DEU,Government
593,Chulalongkorn University,THA,Universities
593,Hacettepe University,TUR,Universities
593,South China Normal University,CHN,Universities
593,The Hong Kong University of Science and Technology,HKG,Universities
593,Universita della Svizzera Italiana,CHE,Universities
593,Centro Nacional de Pesquisa em Energia e Materiais *,BRA,Non-Profit
593,Kaohsiung Medical University,TWN,Universities
593,Texas Tech University Health Sciences Center,USA,Universities
594,Universite Clermont-Auvergne,FRA,Universities
594,Charite Campus Virchow Klinikum,DEU,Health
594,First Affiliated Southwest Hospital to Third Military Medical University,CHN,Health
595,Jichi Medical University *,JPN,Universities
595,Kennedy Krieger Institute,USA,Health
595,Aalto University,FIN,Universities
595,Virginia Mason Medical Center ,USA,Health
595,Wuhan Polytechnic University,CHN,Universities
595,US Environmental Protection Agency,USA,Government
595,Shanghai Chest Hospital,CHN,Health
595,Istituto di Scienze delle Produzioni Alimentari,ITA,Government
596,National Veterinary Institute Sweden,SWE,Government
596,Tel Aviv Sourasky Medical Center,ISR,Health
596,Pacific Northwest National Laboratory,USA,Government
596,Netherlands Institute for Neuroscience,NLD,Government
596,"Northeastern University, China",CHN,Universities
596,"Fujian Institute of Research On the Structure of Matter, Chinese Academy of Sciences",CHN,Government
596,Universitat Politecnica de Valencia *,ESP,Universities
597,Children's Hospital Colorado,USA,Health
597,China-Japan Friendship Hospital,CHN,Health
597,VA Puget Sound Health Care System,USA,Health
597,Centre Hospitalier Universitaire de Rennes,FRA,Health
597,Wroclaw Medical University,POL,Universities
597,Ecole Normale Superieure de Paris *,FRA,Universities
598,University of North Texas Health Science Center,USA,Health
598,Universite de Haute-Alsace Mulhouse-Colmar *,FRA,Universities
598,Universidade Nova de Lisboa,PRT,Universities
598,Laboratoire de Recherche Vasculaire Translationnelle,FRA,Government
598,"Chang Gung Memorial Hospital, Kaohsiung",TWN,Health
598,Cha University *,KOR,Universities
598,Xuzhou Medical University,CHN,Universities
598,Red de Institutos IMDEA *,ESP,Government
598,VA Boston Healthcare System,USA,Health
598,Singapore Institute for Clinical Sciences,SGP,Government
599,Affiliated Jiangsu Cancer Hospital,CHN,Health
599,University of Szeged,HUN,Universities
599,St. Olavs University Hospital,NOR,Health
599,Albany Medical Center *,USA,Health
599,Istituto Nazionale Tumori Regina Elena,ITA,Health
599,Universite de Rouen Normandie *,FRA,Universities
599,Hospital Universitari de Bellvitge,ESP,Health
599,First Affilated Hospital of Wenzhou Medical University,CHN,Health
599,University of Crete,GRC,Universities
600,South London and Maudsley NHS Foundation Trust,GBR,Health
600,Tokyo University of Agriculture and Technology,JPN,Universities
600,Seidman Cancer Center,USA,Health
600,New York State Psychiatric Institute,USA,Health
600,National Heart Centre Singapore,SGP,Health
601,Chungbuk National University,KOR,Universities
601,Wuhan University of Science and Technology,CHN,Universities
601,Program for Appropriate Technology in Health USA,USA,Non-Profit
601,Beijing University of Chinese Medicine *,CHN,Universities
601,Helmholtz Zentrum fur Umweltforschung,DEU,Government
601,Albany Medical College,USA,Universities
601,Partners HealthCare System,USA,Health
601,Instituto Butantan,BRA,Health
601,CGIAR Consortium of International Agricultural Research *,MUL,Non-Profit
601,"Texas A&M University, Health Science Center",USA,Universities
601,Grenoble Institut des Neurosciences,FRA,Government
602,"National University of Ireland, Galway",IRL,Universities
602,"Centro de Investigacion Biomedica en Red Fisiopatologia de la Obesidad y Nutricion, Madrid",ESP,Health
602,Instituto Maimonides de Investigacion Biomedica de Cordoba,ESP,Health
602,"George Institute for International Health, United Kingdom",GBR,Health
603,University of Strathclyde,GBR,Universities
603,Jiangsu Normal University,CHN,Universities
603,Istituti Fisioterapici Ospitalieri IRCCS *,ITA,Health
603,Instituto de Salud Global de Barcelona,ESP,Health
603,Hohai University,CHN,Universities
603,"Yantai Institute of Coastal Zone Research, Chinese Academy of Sciences",CHN,Government
603,Universite de Lyon,FRA,Universities
603,Princess Alexandra Hospital ,AUS,Health
603,Instituto IMDEA Alimentacion,ESP,Government
603,Albany College of Pharmacy,USA,Universities
603,Yeungnam University,KOR,Universities
603,Maria Sklodowska-Curie Memorial Institute of Oncology,POL,Health
604,Agriculture and Agri-Food Canada,CAN,Government
604,Hubei University of Technology,CHN,Universities
604,University of Tromso - The Arctic University of Norway,NOR,Universities
604,University Hospital Brussels,BEL,Health
604,Centre for Addiction and Mental Health,CAN,Health
604,Centre Antoine Lacassagne *,FRA,Health
604,BJC HealthCare,USA,Health
605,Centro de Investigacion Principe Felipe,ESP,Health
605,University of Kentucky HealthCare,USA,Health
605,Folkhalsan,FIN,Health
605,Hong Kong Baptist University,HKG,Universities
605,"Northwest University, Xi'an",CHN,Universities
605,Norwegian Institute of Public Health,NOR,Health
606,Qingdao University of Science and Technology,CHN,Universities
606,Rabin Medical Center,ISR,Health
606,Tokushima University *,JPN,Universities
606,Zhejiang Gongshang University,CHN,Universities
606,Science et Technologie du Lait et de l'Oeuf,FRA,Government
606,First Affiliated Hospital of Chongqing Medical University,CHN,Health
606,Sabanci University,TUR,Universities
606,National Pingtung University of Science and Technology,TWN,Universities
606,Lomonosov  Moscow State University,RUS,Universities
607,Fundacao Champalimaud,PRT,Non-Profit
607,Southern University of Science and Technology,CHN,Universities
607,University of Mississippi Medical Center,USA,Universities
607,China Academy of Engineering Physics,CHN,Government
607,University of Oulu,FIN,Universities
607,National Research Centre *,EGY,Government
607,Shanghai Institute of Applied Physics Chinese Academy of Sciences,CHN,Government
608,Second Affiliated Xinqiao Hospital to Third Military Medical University,CHN,Health
608,"Cardiovasculaire, Metabolisme, Diabetologie & Nutrition",FRA,Government
608,Nathan S. Kline Institute for Psychiatric Research,USA,Health
608,University of Tartu,EST,Universities
608,Universita degli Studi del Piemonte Orientale Amedeo Avogadro,ITA,Universities
608,South African Medical Research Council,ZAF,Health
609,Inje University *,KOR,Universities
609,Universita degli Studi di Salerno,ITA,Universities
609,Battelle Memorial Institute *,USA,Non-Profit
609,Salford Royal Hospitals NHS Trust,GBR,Health
609,Singapore General Hospital,SGP,Health
609,Shandong Provincial Hospital,CHN,Health
609,Institut Bergonie *,FRA,Government
609,Sidra Medicine,QAT,Health
609,Hopitaux Universitaires de Strasbourg,FRA,Health
609,Universite de Fribourg,CHE,Universities
609,Slovak Academy of Sciences *,SVK,Government
610,VA St Louis Health Care System,USA,Health
610,Centre Hospitalier Universitaire de Nice *,FRA,Health
610,Uppsala University Hospital,SWE,Health
610,Kansas State University,USA,Universities
610,Technische Universitat Darmstadt,DEU,Universities
611,China University of Mining and Technology,CHN,Universities
611,University of Bath,GBR,Universities
611,Providence Health Care,CAN,Health
611,Xidian University,CHN,Universities
612,Universidad de Murcia *,ESP,Universities
612,Consorzio Interuniversitario Nazionale per la Scienza e la Tecnologia dei Materiali,ITA,Government
612,"University of Illinois, College of Medicine at Chicago",USA,Health
612,Children's Healthcare of Atlanta ,USA,Health
612,Complejo Hospitalario Virgen del Rocio,ESP,Health
612,Nagasaki University *,JPN,Universities
612,UCSF Benioff Children's Hospital,USA,Health
613,The Children's Hospital at Westmead,AUS,Health
613,University of Pretoria,ZAF,Universities
613,New York Medical College,USA,Universities
613,Deutsches Herzzentrum Munchen,DEU,Health
613,"University of Montana, Missoula",USA,Universities
613,The Royal Liverpool and Broadgreen University Hospitals NHS Trust,GBR,Health
613,Institut National de Recherche en Informatique et en Automatique *,FRA,Government
613,Stockholm University,SWE,Universities
613,Ludwig Boltzmann Gesellschaft *,AUT,Government
614,Ecole Pratique des Hautes Etudes,FRA,Universities
614,Montreal Heart Institute,CAN,Health
614,Servicio Andaluz de Salud Sevilla *,ESP,Health
614,Magee-Womens Research Institute,USA,Health
614,South Texas Veterans Health Care System,USA,Health
614,St Vincent's Hospital Melbourne,AUS,Health
614,Max Planck Institut fur Chemische Okologie,DEU,Government
614,RTI Health Solutions,USA,Companies
614,"Shaanxi Normal University, Xi'an",CHN,Universities
614,Hebei Medical University *,CHN,Universities
615,Suzhou University of Science and Technology,CHN,Universities
616,St Josephs Hospital and Medical Center ,USA,Health
616,"Chengdu Institute of Biology, Chinese Academy of Sciences",CHN,Government
616,Technische Universitat Dortmund *,DEU,Universities
616,King Fahd University of Petroleum and Minerals,SAU,Universities
616,"Lipides, Nutrition, Cancer",FRA,Government
616,Instituto de Biomedicina de Sevilla,ESP,Government
617,Georg-August-Universitat Gottingen,DEU,Universities
617,Beijing University of Technology,CHN,Universities
617,Universita degli Studi di Trento,ITA,Universities
617,Instituto Politecnico de Braganca,PRT,Universities
618,Wroclaw University of Environmental and Life Sciences,POL,Universities
618,"Kunming Institute of Botany, Chinese Academy of Science",CHN,Government
618,Manipal Global Education Group *,MUL,Companies
618,University of Zagreb,HRV,Universities
618,Florida International University,USA,Universities
