Global Rank,Institution,Country,Sector
469,Copenhagen University Hospital,DNK,Health
469,Fujian Medical University *,CHN,Universities
470,Universidad de Zaragoza *,ESP,Universities
470,General Hospital of Tianjin Medical University,CHN,Health
470,Instituto de Investigacion en Ciencias de la Alimentacion,ESP,Government
470,ExxonMobil *,MUL,Companies
470,"University of Montana, Missoula",USA,Universities
470,Second Affiliated Hospital of Chongqing Medical University,CHN,Health
470,Zhejiang Sci-Tech University,CHN,Universities
470,"ExxonMobil, USA",USA,Companies
470,Academy of Athens,GRC,Government
470,Universita degli Studi di Urbino Carlo Bo,ITA,Universities
471,Henan University *,CHN,Universities
471,North China Electric Power University,CHN,Universities
471,Universitatsspital Basel,CHE,Health
472,Institut des Biomolecules Max Mousseron,FRA,Government
472,Chonbuk National University *,KOR,Universities
472,Azienda Ospedaliero Universitaria Policlinico Sant'Orsola Malpighi,ITA,Health
472,Universita degli Studi di Padova,ITA,Universities
472,University of Oslo,NOR,Universities
472,Helmholtz Zentrum Berlin fur Materialien und Energie,DEU,Government
473,Edith Cowan University,AUS,Universities
473,Juntendo University *,JPN,Universities
473,Central Scientific Instruments Organisation,IND,Government
473,Beijing Academy of Quantum Information Sciences,CHN,Government
474,Fondazione IFOM Istituto Firc di Oncologia Molecolare,ITA,Health
474,Australian National University,AUS,Universities
474,Institut de Ciencia de Materials de Barcelona,ESP,Government
474,Universite Paris-Nord 13 *,FRA,Universities
474,"Washington State University, Pullman *",USA,Universities
474,Institut National de Recherche en Informatique et en Automatique *,FRA,Government
475,"University of North Carolina, Charlotte",USA,Universities
475,Laboratoire Charles Coulomb,FRA,Government
475,Karl Franzens Universitat Graz *,AUT,Universities
476,Robert Gordon University,GBR,Universities
476,"University of Missouri, Kansas City",USA,Universities
476,Shahroud University of Medical Sciences,IRN,Universities
476,Institut des Nanosciences de Paris,FRA,Government
477,Dow Chemical Co,MUL,Companies
477,Politecnico di Milano,ITA,Universities
477,Radboud University Nijmegen,NLD,Universities
477,Technische Universitat Graz *,AUT,Universities
477,Institut Fresnel,FRA,Government
478,Universitatsklinikum Freiburg,DEU,Health
478,Simon Fraser University,CAN,Universities
478,"Xinjiang Technical Institute of Physics and Chemistry, Chinese Academy of Sciences",CHN,Government
478,Corning *,MUL,Companies
478,Universitat Jaume I *,ESP,Universities
478,Austrian Institute of Technology,AUT,Government
478,Laboratoire de Genie Chimique de Toulouse,FRA,Government
478,College de France,FRA,Universities
479,Universite du Luxembourg,LUX,Universities
479,Sichuan Agricultural University,CHN,Universities
479,Leibniz Institut fur Naturstoff-Forschung und Infektionsbiologie e.V. Hans-Knoll-Institut,DEU,Government
479,"California State University, Los Angeles",USA,Universities
480,Beijing Technology and Business University,CHN,Universities
480,Fujian University of Traditional Chinese Medicine,CHN,Universities
480,Qatar Environment and Energy Research Institute,QAT,Government
480,The Manchester Metropolitan University,GBR,Universities
481,London South Bank University,GBR,Universities
481,Universitat Rovira i Virgili *,ESP,Universities
482,Centre de Biophysique Moleculaire,FRA,Government
482,Anhui University,CHN,Universities
482,Odense University Hospital,DNK,Health
483,Florida International University,USA,Universities
483,Qatar Foundation *,QAT,Non-Profit
483,U.S. Department of Energy *,USA,Government
483,Trinity College Dublin *,IRL,Universities
483,University of Central Florida,USA,Universities
484,Istituto Nazionale dei Tumori Fondazione Giovanni Pascale IRCCS,ITA,Health
484,Royal Institute of Technology,SWE,Universities
484,Korea Research Institute of Chemical Technology,KOR,Government
485,Chia Nan University of Pharmacy and Science,TWN,Universities
485,Hospital for Sick Children,CAN,Health
485,Basque Excellence Research Centre *,ESP,Government
485,Instituto de Ciencia de Materiales de Madrid,ESP,Government
485,Shaanxi University of Science and Technology,CHN,Universities
486,University of Idaho,USA,Universities
486,Leibniz Institut fur Festkorper und Werkstoffforschung Dresden,DEU,Government
486,Florida Agricultural & Mechanical University,USA,Universities
486,University of Oregon,USA,Universities
486,Hallym University Medical Center,KOR,Health
486,Shanghai Institute of Technology,CHN,Non-Profit
486,"Northwest University, Xi'an",CHN,Universities
487,Kingston University,GBR,Universities
487,Seoul National University Hospital *,KOR,Health
487,Guangzhou University of Traditional Chinese Medicine *,CHN,Universities
487,Institut Universitaire de France,FRA,Government
487,Universitat Stuttgart,DEU,Universities
488,Shanxi University,CHN,Universities
488,"Panasonic Corp, Japan",JPN,Companies
488,Hainan University,CHN,Universities
488,Jet Propulsion Laboratory,USA,Government
489,"China Medical University, Shenyang *",CHN,Universities
489,Kent State University,USA,Universities
489,Yasuj University of Medical Sciences,IRN,Universities
489,Universita degli Studi di Bari,ITA,Universities
490,Obihiro University of Agriculture and Veterinary Medicine,JPN,Universities
490,Hungarian Academy of Sciences *,HUN,Government
491,University of Akron,USA,Universities
491,Universitat Politecnica de Catalunya *,ESP,Universities
491,King Fahd Medical Research Center,SAU,Health
492,Bilkent University,TUR,Universities
492,State Key Joint Laboratory of Environmental Simulation and Pollution Control,CHN,Government
492,Dongguk University *,KOR,Universities
492,"University of Texas, San Antonio",USA,Universities
492,Universita degli Studi di Palermo,ITA,Universities
492,Fujian Normal University,CHN,Universities
492,China West Normal University,CHN,Universities
492,Northeast Normal University,CHN,Universities
493,Centro de Investigacion Biomedica en Red de Enfermedades Hepaticas y Digestivas,ESP,Health
493,Nottingham University Hospitals NHS Trust,GBR,Health
493,University of the West of Scotland,GBR,Universities
493,"Syngenta, United Kingdom",GBR,Companies
494,China University of Mining and Technology,CHN,Universities
494,Universitat d'Alacant *,ESP,Universities
494,Chinese Academy of Forestry *,CHN,Government
494,Curtin University *,AUS,Universities
494,"Chang Gung Memorial Hospital, Keelung",TWN,Health
495,Barcelona Supercomputing Center,ESP,Government
495,Taiyuan University of Technology,CHN,Universities
495,Air University,PAK,Universities
495,Dow Chemical Co USA,USA,Companies
495,Daegu Gyeongbuk Institute of Science and Technology,KOR,Universities
495,Hamad Bin Khalifa University *,QAT,Universities
495,Jiangxi University of Traditional Chinese Medicine,CHN,Universities
496,Iwate Medical University *,JPN,Universities
496,"California State University, Long Beach",USA,Universities
496,Zhejiang Chinese Medical University *,CHN,Universities
496,National Institute for Public Health and the Environment,NLD,Health
497,Beijing Forestry University,CHN,Universities
497,Zhejiang A & F University *,CHN,Universities
497,"Chimie et Interdisciplinarite: Synthese, Analyse, Modelisation",FRA,Government
497,Centers for Disease Control and Prevention,USA,Health
497,University of Iceland,ISL,Universities
497,"Institute of Earth Environment, Chinese Academy of Science",CHN,Government
498,Osterreichische Akademie der Wissenschaften *,AUT,Government
498,"Texas State University, San Marcos",USA,Universities
498,Hitachi *,MUL,Companies
498,Indian Institute of Science,IND,Universities
498,Hyundai Motor Group *,MUL,Companies
498,Korea Electronics Technology Institute,KOR,Government
498,Pusan National University,KOR,Universities
499,"Guangdong Institute of Microbiology, Chinese Academy of Sciences",CHN,Government
499,Zayed University,ARE,Universities
499,Glenn Research Center,USA,Government
499,Zhejiang Gongshang University,CHN,Universities
499,Universite de Toulouse,FRA,Universities
499,"Kunming Institute of Botany, Chinese Academy of Science",CHN,Government
500,Second Xiangya Hospital Affiliated to Central South University,CHN,Health
500,Beijing Jiaotong University,CHN,Universities
500,Universidad de Cantabria *,ESP,Universities
500,"City University of New York, Brooklyn College",USA,Universities
500,Universite Polytechnique des Hauts-de-France *,FRA,Universities
500,Colorado School of Mines,USA,Universities
500,JSS Academy of Higher Education and Research,IND,Universities
500,Institute of Hydrobiology Chinese Academy of Sciences,CHN,Government
500,Dalian Medical University *,CHN,Universities
501,Heilongjiang University,CHN,Universities
501,Shanghai Changzheng Hospital,CHN,Health
501,General Electric Company *,MUL,Companies
501,Universitat Rostock *,DEU,Universities
501,Bharati Vidyapeeth Deemed University,IND,Universities
502,Instituto Politecnico de Braganca,PRT,Universities
502,Universita degli Studi di Firenze,ITA,Universities
502,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
502,University of Lincoln,GBR,Universities
502,Vasyl Stefanyk Precarpathian National University,UKR,Universities
502,"China Medical University, Taichung *",TWN,Universities
502,Universite de Lille *,FRA,Universities
502,National Institute of Chemistry Slovenia,SVN,Government
502,Gachon University,KOR,Universities
502,Zhongshan Hospital Xiamen University,CHN,Health
502,University of Twente,NLD,Universities
503,Instituto de Catalisis y Petroleoquimica ,ESP,Government
503,Northumbria University,GBR,Universities
503,Xinhua Hospital,CHN,Health
503,Slovenian NMR Centre *,SVN,Government
504,Institute of High Energy Physics Chinese Academy of Science,CHN,Government
504,"Research Center for Applied Sciences, Academia Sinica",TWN,Government
504,University of Ontario Institute of Technology,CAN,Universities
504,National University of Malaysia *,MYS,Universities
504,Basque Center for Macromolecular Design and Engineering,ESP,Government
504,Palacky University,CZE,Universities
504,Translational Research Institute,AUS,Companies
504,Universita degli Studi Mediterranea di Reggio Calabria,ITA,Universities
504,Institut de Recherche pour le Developpement Paris *,FRA,Government
505,Australian Synchrotron,AUS,Companies
505,Helsinki University Central Hospital,FIN,Health
505,University College Dublin,IRL,Universities
505,National Tsing Hua University,TWN,Universities
505,Ecole Normale Superieure Paris-Saclay *,FRA,Universities
505,Stazione Zoologica Anton Dohrn Napoli,ITA,Government
505,Universitat Bayreuth,DEU,Universities
505,University of Chicago Medical Center ,USA,Health
505,Universitatsklinikum Jena,DEU,Health
506,"Institute of Urban Environment, Chinese Academy of Sciences",CHN,Government
506,Institut fur Photonische Technologien,DEU,Government
506,University of Tennessee Health Science Center,USA,Health
506,Victoria University,AUS,Universities
506,US Food and Drug Administration,USA,Government
506,Loyola University of Chicago *,USA,Universities
506,Universita degli Studi di Salerno,ITA,Universities
506,Macau University of Science and Technology,MAC,Universities
506,Kunming University of Science and Technology,CHN,Universities
507,Yasouj University,IRN,Universities
507,Louisiana Tech University,USA,Universities
507,Lancaster University,GBR,Universities
508,Universita degli Studi di Pavia,ITA,Universities
508,China Aerospace Science and Technology Corp *,CHN,Government
508,Syngenta *,MUL,Companies
508,University of Gothenburg,SWE,Universities
508,Sharif University of Technology,IRN,Universities
509,Aston University,GBR,Universities
509,Centre National d'Etudes Spatiales *,FRA,Government
509,Yeungnam University,KOR,Universities
509,Chonnam National University,KOR,Universities
509,"Institute of Geographic Sciences and Natural Resources Research, Chinese Academy of Sciences",CHN,Government
509,University of Huddersfield,GBR,Universities
510,Lomonosov  Moscow State University,RUS,Universities
510,Universita degli Studi di Roma Tor Vergata,ITA,Universities
510,Altai State University,RUS,Universities
510,Politecnico di Torino *,ITA,Universities
510,University of Portsmouth,GBR,Universities
511,University of Mississippi *,USA,Universities
511,Anhui Agricultural University,CHN,Universities
511,Justus-Liebig-Universitat Giessen *,DEU,Universities
511,Royal Melbourne Institute of Technology *,AUS,Universities
511,Gifu Pharmaceutical University,JPN,Universities
511,Ecole Polytechnique,FRA,Universities
511,Incheon National University,KOR,Universities
511,Max Planck Institut fur Eisenforschung GmbH,DEU,Government
511,First Affiliated Hospital of Xi'an Jiaotong University,CHN,Health
511,New York Medical College,USA,Universities
512,Swedish University of Agricultural Sciences,SWE,Universities
512,"University of Missouri, Columbia *",USA,Universities
512,Liaoning Medical University *,CHN,Universities
512,Universita degli Studi di Parma,ITA,Universities
512,La Trobe University *,AUS,Universities
512,Centre for Free Electron Laser Science,DEU,Government
512,Mashhad University of Medical Sciences,IRN,Universities
513,Southwest Petroleum University,CHN,Universities
513,Centro de Investigacion y Tecnologia Agroalimentaria de Aragon *,ESP,Government
513,Tianjin University of Science and Technology,CHN,Universities
513,Nanjing University of Chinese Medicine *,CHN,Universities
513,Universitat Konstanz,DEU,Universities
514,Zhengzhou University of Light Industry,CHN,Universities
514,First Affilated Hospital of Wenzhou Medical University,CHN,Health
514,Kookmin University,KOR,Universities
514,Bahria University,PAK,Universities
514,Medizinische Hochschule Hannover,DEU,Universities
514,Hospital Universitario La Fe,ESP,Health
515,Sejong University,KOR,Universities
515,First Affiliated Hospital Harbin Medical University,CHN,Health
515,Universidad de Granada *,ESP,Universities
515,Flinders University,AUS,Universities
515,Taipei Medical University,TWN,Universities
515,Science and Technology Facilities Council *,GBR,Government
516,Monash University Malaysia,MYS,Universities
516,Missouri University of Science & Technology,USA,Universities
516,Xinyang Normal University,CHN,Universities
516,Duzce University,TUR,Universities
516,Hunan University of Traditional Chinese Medicine,CHN,Universities
516,University of Miami *,USA,Universities
516,Woods Hole Oceanographic Institution,USA,Non-Profit
517,Ames Laboratory,USA,Government
517,University of Shanghai for Science and Technology,CHN,Universities
517,Sumitomo Group *,MUL,Companies
517,Universitatsklinikum Munster,DEU,Health
517,Instituto de Ciencia de Materiales de Aragon ,ESP,Government
517,Universita degli Studi di Ferrara,ITA,Universities
517,Industrial Technology Research Institute of Taiwan,TWN,Government
517,Ecole Normale Superieure de Paris *,FRA,Universities
518,University of Oklahoma Health Sciences Center,USA,Universities
518,Shanghai Academy of Agricultural Sciences,CHN,Government
518,Irish Agriculture and Food Development Authority,IRL,Government
518,Technische Universitat Dortmund *,DEU,Universities
519,Universitat zu Koln,DEU,Universities
519,University of Auckland,NZL,Universities
519,Beijing University of Agriculture,CHN,Universities
519,Universita degli Studi Magna Graecia di Catanzaro,ITA,Universities
519,"University of Engineering and Technology, Taxila",PAK,Universities
519,"University of Massachusetts, Boston",USA,Universities
520,Indian Institute of Integrative Medicine,IND,Government
520,Yanbian University *,CHN,Universities
520,Universita degli Studi di Genova,ITA,Universities
521,Xidian University,CHN,Universities
521,University of Malaya *,MYS,Universities
521,Guangdong Pharmaceutical University,CHN,Universities
521,Akdeniz University,TUR,Universities
522,Max Planck Institut fur Biophysik,DEU,Government
522,The University of Kent,GBR,Universities
522,Universidad de La Rioja *,ESP,Universities
522,Geoforschungszentrum Potsdam,DEU,Government
523,"National University of Ireland, Maynooth",IRL,Universities
523,"University of Maryland, Baltimore County",USA,Universities
523,Cha University *,KOR,Universities
523,Kansas State University,USA,Universities
523,University of Cincinnati Medical Center,USA,Health
523,Shanghai Ocean University,CHN,Universities
524,Universidade de Lisboa,PRT,Universities
524,Universite du Quebec en Quebec *,CAN,Universities
524,Universita della Calabria,ITA,Universities
524,Soon Chun Hyang University *,KOR,Universities
524,Jishou University,CHN,Universities
525,"Chang Gung Memorial Hospital, Taipei *",TWN,Health
526,Ecole Centrale Marseille *,FRA,Universities
526,Ruijin Hospital,CHN,Health
526,China National Petroleum Corp *,CHN,Companies
527,Shanghai University of Traditional Chinese Medicine *,CHN,Universities
527,University of Aberdeen,GBR,Universities
527,Laboratoire d'Analyse et d'Architecture des Systemes,FRA,Government
527,Institute of Organic Chemistry and Biochemistry of the ASCR,CZE,Government
527,Centro Singular de Investigacion en Química Biologica y Materiales Moleculares,ESP,Government
527,Idaho National Laboratory,USA,Government
527,Universita degli Studi di Napoli Parthenope,ITA,Universities
528,American University of Beirut *,LBN,Universities
528,Hubei University of Science And Technology,CHN,Universities
528,University Putra Malaysia,MYS,Universities
528,Soongsil University,KOR,Universities
529,Catholic University of Louvain,BEL,Universities
529,University of Turku,FIN,Universities
529,Ecole Centrale de Lille *,FRA,Universities
530,Hung Kuang University,TWN,Universities
530,"Institute of Atmospheric Physics, Chinese Academy of Sciences",CHN,Government
530,University of Limerick,IRL,Universities
530,Centro de Biologia Molecular Severo Ochoa,ESP,Government
530,Misr University for Science and Technology,EGY,Universities
530,Hunan University of Science and Engineering,CHN,Universities
531,Indian Institute of Chemical Technology,IND,Government
531,"National University of Ireland, Galway",IRL,Universities
531,Ecole de Technologie Superieure,CAN,Universities
531,University of Baghdad,IRQ,Universities
531,Shaoguan University,CHN,Universities
531,Hangzhou Normal University *,CHN,Universities
531,Heinrich Heine Universitat Dusseldorf  *,DEU,Universities
531,Shanghai Institute of Applied Physics Chinese Academy of Sciences,CHN,Government
531,Universita degli Studi di Milano-Bicocca,ITA,Universities
531,Qiqihar Medical University,CHN,Universities
532,"Hyundai Motor Co, South Korea",KOR,Companies
532,Fujita Health University *,JPN,Universities
532,Universita degli Studi di Trento,ITA,Universities
532,Universidade do Minho,PRT,Universities
532,Universitatsklinikum Frankfurt,DEU,Health
533,European Commission *,MUL,Government
533,Peter the Great St Petersburg Polytechnic University,RUS,Universities
533,Universitat Duisburg Essen *,DEU,Universities
533,Jawaharlal Nehru Centre for Advanced Scientific Research,IND,Universities
533,Universidade Estadual de Campinas,BRA,Universities
534,Universite d'Angers *,FRA,Universities
534,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
534,Universidad Publica de Navarra *,ESP,Universities
534,"University of Nottingham, Malaysia Campus",MYS,Universities
534,Norwegian University of Science and Technology,NOR,Universities
534,Maastricht University,NLD,Universities
534,Sogang University,KOR,Universities
534,Medizinische Universitat Wien,AUT,Universities
535,Universitat de Girona,ESP,Universities
535,National Institute of Public Health of Japan,JPN,Health
535,Junta de Andalucia Sevilla *,ESP,Government
535,National Physical Laboratory,GBR,Government
535,China Academy of Engineering Physics,CHN,Government
535,Universite de Bretagne Occidentale *,FRA,Universities
536,Procter & Gamble Co *,MUL,Companies
536,Capital Normal University *,CHN,Universities
536,University of Tasmania,AUS,Universities
536,Ohio University,USA,Universities
536,Rutherford Appleton Laboratory,GBR,Government
536,Western Washington University,USA,Universities
536,Universidade Federal do Rio de Janeiro,BRA,Universities
536,Lehigh University,USA,Universities
536,"Procter & Gamble, USA",USA,Companies
537,Laboratoire d'Etudes et de Recherches sur le Materiau Bois,FRA,Government
537,National Energy Technology Laboratory,USA,Government
537,Universitat Bern,CHE,Universities
537,NASA Ames Research Center,USA,Government
537,Central Michigan University,USA,Universities
537,Universiti Teknologi Brunei,BRN,Universities
537,Seton Hall University,USA,Universities
538,Hohai University,CHN,Universities
538,Politecnico di Bari,ITA,Universities
538,Henan University of Technology,CHN,Universities
538,Universite de Versailles Saint Quentin en Yvelines *,FRA,Universities
538,Centro de Quimica Organica Manuel Lora Tamayo,ESP,Government
538,South Central University for Nationalities,CHN,Universities
538,"Chengdu Institute of Biology, Chinese Academy of Sciences",CHN,Government
538,Yantai University,CHN,Universities
538,Biological Research Center Hungarian Academy of Sciences,HUN,Government
539,"Montana State University, Bozeman",USA,Universities
539,National Oceanic and Atmospheric Administration,USA,Government
539,Universita degli Studi di Catania,ITA,Universities
539,"Texas A&M University, Health Science Center",USA,Universities
539,University Hospital of Bern,CHE,Health
539,National Research Council Canada *,CAN,Government
539,Faculte de Sciences et Techniques de Mohammedia,MAR,Universities
540,Institute of Organic Chemistry Polish Academy of Sciences,POL,Government
540,Hubei University,CHN,Universities
540,"Centro de Investigacion Biomedica en Red de Enfermedades Hepaticas y Digestivas, Madrid",ESP,Health
540,Shahid Sadoughi University of Medical Sciences,IRN,Universities
540,Korea Basic Science Institute,KOR,Government
541,Agriculture and Agri-Food Canada,CAN,Government
541,North West Frontier Province University of Engineering and Technology,PAK,Universities
541,The University of Reading,GBR,Universities
541,Institute of Pharmacology Polish Academy of Sciences,POL,Government
541,Ryerson University,CAN,Universities
541,Eberhard-Karls-Universitat Tubingen,DEU,Universities
541,Jaypee Institute of Information Technology,IND,Universities
541,Universita degli Studi di Pisa,ITA,Universities
541,Medizinische Universitat Innsbruck *,AUT,Universities
542,Philipps-Universitat Marburg *,DEU,Universities
542,European Synchrotron Radiation Facility,FRA,Government
542,Institut des Materiaux Jean Rouxel,FRA,Government
542,University of Seoul,KOR,Universities
542,Changsha University of Science and Technology,CHN,Universities
542,"BCMaterials-Basque Center for Materials, Applicatons and Nanostructures",ESP,Government
542,Charles University *,CZE,Universities
542,International Atomic Energy Agency,AUT,Government
542,Helmholtz Zentrum Dresden Rossendorf ,DEU,Government
542,Center for Disease Control and Prevention China,CHN,Health
543,Mario Negri Istituto di Ricerche Farmacologiche,ITA,Health
543,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
543,European Commission - Joint Research Centre,MUL,Government
543,Fondazione Santa Lucia IRCCS,ITA,Health
543,Turku University Hospital,FIN,Health
543,Institut Francais de Recherche pour l'Exploitation de la Mer *,FRA,Government
544,University of Toledo Medical Center,USA,Health
544,Beijing University of Posts and Telecommunications,CHN,Universities
544,Qatar University,QAT,Universities
544,National Research Centre *,EGY,Government
544,Centre Interdisciplinaire de Nanoscience de Marseille,FRA,Government
544,Institut Pierre Simon Laplace,FRA,Government
545,Universite d'Evry-Val d'Essonne *,FRA,Universities
545,Universitat Siegen,DEU,Universities
545,Universitat fur Bodenkultur Wien *,AUT,Universities
545,Ecole Superieure de Chimie Physique Electronique de Lyon *,FRA,Universities
545,Universidad de Sevilla *,ESP,Universities
545,Northeast Agricultural University,CHN,Universities
545,Gannan Normal University,CHN,Universities
545,Universidade de Aveiro,PRT,Universities
545,Istituto Neurologico Mediterraneo Neuromed IRCCS,ITA,Health
546,Hubei Engineering University,CHN,Universities
546,Kyungpook National University *,KOR,Universities
546,Shandong University of Traditional Chinese Medicine *,CHN,Universities
547,The University of Lahore,PAK,Universities
547,"Institute of Coal Chemistry, Chinese Academy of Sciences",CHN,Government
547,Laval University,CAN,Universities
547,Brigham Young University,USA,Universities
548,De Montfort University,GBR,Universities
548,Institute of Microbiology of the ASCR,CZE,Government
548,Centro de Investigaciones Biomedicas,ESP,Government
548,Ministry of Environmental Protection,CHN,Government
548,Boise State University,USA,Universities
548,Shandong Normal University,CHN,Universities
548,Deutsche Elektronen-Synchrotron Desy,DEU,Government
548,Beijing Computational Science Research Center,CHN,Government
548,STMicroelectronics *,MUL,Companies
548,Henan Normal University,CHN,Universities
548,"Fondazione IRCCS Ospedale Maggiore Policlinico, Mangiagalli e Regina Elena",ITA,Health
548,Hallym University *,KOR,Universities
549,"Unilever, United Kingdom",GBR,Companies
549,Xishuangbanna Tropical Botanical Garden Chinese Academy of Sciences,CHN,Government
549,Istituto di Biostrutture e Bioimmagini,ITA,Government
549,"Institute of Atomic and Molecular Sciences, Academia Sinica",TWN,Government
549,Laboratoire de Physique des Solides,FRA,Government
549,Virginia Commonwealth University *,USA,Universities
550,Azienda Ospedaliera Careggi,ITA,Health
550,Istituto Nazionale Tumori Regina Elena,ITA,Health
550,Deutsches Zentrum fur Luft- und Raumfahrt,DEU,Government
550,State Key Laboratory of Structural Chemistry of Unstable and Stable Species,CHN,Government
550,University of Western Ontario,CAN,Universities
550,"Junia, Grande Ecole d'Ingenieurs *",FRA,Universities
550,University of Nevada-Reno,USA,Universities
551,Universidad Rey Juan Carlos *,ESP,Universities
551,Xinjiang Agricultural University,CHN,Universities
551,Sichuan Normal University,CHN,Universities
551,Korea Institute of Oriental Medicine,KOR,Government
551,Instituto Nacional de Ciencias Medicas y Nutricion Salvador Zubiran,MEX,Health
552,Institute of High Performance Computing,SGP,Government
552,Universite de Lorraine *,FRA,Universities
552,Tulane University *,USA,Universities
552,Institut de Physique de Rennes,FRA,Government
553,Zurich University of Applied Sciences,CHE,Universities
553,Tata Group *,MUL,Companies
554,Chi Mei Medical Center,TWN,Health
554,Electronics Telecommunication Research Institute,KOR,Government
554,U.S. Air Force,USA,Government
554,"Heriot-Watt University, United Kingdom",GBR,Universities
554,State University of New York at Binghamton,USA,Universities
554,Scuola Internazionale Superiore di Studi Avanzati,ITA,Universities
554,Universidad de Murcia *,ESP,Universities
555,Fraunhofer Institut fur Molekularbiologie und Angewandte Oekologie,DEU,Government
555,Bengbu Medical College,CHN,Universities
555,Cankaya University,TUR,Universities
555,North University of China,CHN,Universities
555,Humboldt-Universitat zu Berlin,DEU,Universities
555,"Universite de Picardie Jules Verne, Amiens *",FRA,Universities
555,Universitat Ulm *,DEU,Universities
556,Tianjin University of Technology,CHN,Universities
556,Istituto dei Materiali per l'Elettronica ed il Magnetismo,ITA,Government
556,Wuhan Textile University,CHN,Companies
556,University of Southern Queensland,AUS,Universities
556,The Nottingham Trent University,GBR,Universities
556,Technische Universitat Darmstadt,DEU,Universities
557,Universite de Liege,BEL,Universities
557,Ahvaz Jundishapur University of Medical Sciences *,IRN,Universities
557,Istituto per la Microelettronica e Microsistemi,ITA,Government
557,I-Shou University,TWN,Universities
557,Universidade de Santiago de Compostela *,ESP,Universities
557,Mae Fah Luang University,THA,Universities
557,Institut Polytechnique de Grenoble *,FRA,Universities
558,Centro de Investigacion Biomedica en Red de Enfermedades Raras,ESP,Health
558,Georgetown University *,USA,Universities
558,Alborz University of Medical Sciences,IRN,Universities
558,Helmholtz Zentrum fur Umweltforschung,DEU,Government
558,Hirosaki University *,JPN,Universities
558,"GlaxoSmithKline, United States",USA,Companies
558,Ben-Gurion University of the Negev *,ISR,Universities
558,National Taipei University of Technology,TWN,Universities
558,Leibniz-Institut fur Plasmaforschung und Technologie,DEU,Government
558,Baqiyatallah Medical Sciences University,IRN,Universities
559,Istituto per la Protezione Sostenibile delle Piante,ITA,Government
559,Clarkson University,USA,Universities
559,"Institute of Geochemistry, Chinese Academy of Sciences",CHN,Government
559,Texas Tech University,USA,Universities
559,Singapore Institute of Manufacturing Technology,SGP,Government
560,Bundesanstalt fur Materialforschung und -Prufung,DEU,Government
560,Xuzhou Medical University,CHN,Universities
560,Universitat Leipzig *,DEU,Universities
560,Ecole Pratique des Hautes Etudes,FRA,Universities
560,Bushehr University of Medical Sciences,IRN,Universities
560,Bam University of Medical Sciences,IRN,Universities
560,Shandong University of Technology,CHN,Universities
560,Southern Methodist University,USA,Universities
560,Jilin Agricultural University,CHN,Universities
561,Heriot-Watt University *,MUL,Universities
561,Auckland University of Technology,NZL,Universities
561,University of Surrey,GBR,Universities
562,National Yang-Ming University,TWN,Universities
562,Tokyo Medical and Dental University,JPN,Universities
562,Institute of Biochemistry and Biophysics Polish Academy of Sciences,POL,Government
562,Desert Research Center,EGY,Government
562,Universidad de Alcala *,ESP,Universities
562,Shanghai Institute of Technical Physics Chinese Academy of Sciences,CHN,Government
563,Wuhan Institute of Technology,CHN,Universities
563,Guilin University of Electronic Technology,CHN,Universities
563,"Northeastern University, China",CHN,Universities
563,Universidade Lusofona de Humanidades e Tecnologias,PRT,Universities
563,Istituto Officina dei Materiali,ITA,Government
563,"Applied Materials Inc, USA",USA,Companies
563,Universita del Salento,ITA,Universities
564,University of South Australia,AUS,Universities
564,University of Okara,PAK,Universities
564,Institute for High Pressure Physics Russian Academy of Sciences,RUS,Government
564,Ecole Nationale Superieure de Chimie de Lille *,FRA,Universities
564,Universita degli Studi di Trieste,ITA,Universities
564,Guangxi Normal University,CHN,Universities
565,Ghent University Hospital,BEL,Health
565,Montanuniversitat Leoben,AUT,Universities
565,Chevron Corp,USA,Companies
565,NASA Goddard Space Flight Center,USA,Government
565,Shanghai Maritime University,CHN,Universities
565,Centro de Investigacion Biomedica en Red Fisiopatologia de la Obesidad y Nutricion,ESP,Health
566,Laboratoire de Matiere et Systemes Complexes,FRA,Government
566,Applied Materials Inc *,MUL,Companies
566,Myongji University,KOR,Universities
566,Shanghai University of Electric Power,CHN,Universities
566,Istanbul Technical University,TUR,Universities
566,Wonkwang University *,KOR,Universities
566,United States Naval Academy,USA,Universities
566,"University of Wisconsin, Milwaukee",USA,Universities
566,University of Ljubljana *,SVN,Universities
566,"University of Hawaii, Manoa *",USA,Universities
567,West Virginia University *,USA,Universities
567,Universite Cote d’Azur *,FRA,Universities
567,University of Guelph,CAN,Universities
567,Dongguan University of Technology,CHN,Universities
567,Shantou University *,CHN,Universities
567,Universidade Federal de Mato Grosso do Sul,BRA,Universities
568,Universidad Autonoma de Ciudad Juarez,MEX,Universities
568,Clemson University,USA,Universities
568,"Shell, Netherlands",NLD,Companies
568,National Cheng Kung University,TWN,Universities
568,Budapest University of Technology and Economics,HUN,Universities
569,Centrale Supelec,FRA,Universities
569,National Institute of Pharmaceutical Education and Research,IND,Universities
569,Vrije Universiteit Brussel,BEL,Universities
569,Museum National d'Histoire Naturelle *,FRA,Government
569,Huaibei Normal University,CHN,Universities
569,Agricultural University of Athens,GRC,Universities
569,Research Centre for Natural Sciences,HUN,Government
