Global Rank,Institution,Country,Sector
476,Universite Francois Rabelais de Tours *,FRA,Universities
477,New York Presbyterian Hospital,USA,Health
477,Kings College Hospital NHS Foundation Trust,GBR,Health
478,Rheinische Friedrich-Wilhelms-Universitat Bonn *,DEU,Universities
478,Universitatsklinikum Giessen und Marburg GmbH Standort Giessen,DEU,Health
478,NHS Lothian,GBR,Health
479,Cedars-Sinai Medical Center ,USA,Health
479,Second Military Medical University *,CHN,Universities
480,Fondazione IRCCS Policlinico San Matteo ,ITA,Health
480,Barts and the London NHS Trust,GBR,Health
481,University of Cape Town,ZAF,Universities
481,Ruhr-Universitat Bochum *,DEU,Universities
482,Universita degli Studi di Palermo,ITA,Universities
482,Naval Medical Center San Diego ,USA,Health
482,Jefferson Health System,USA,Health
483,Dana Farber Cancer Institute ,USA,Health
483,Pontificia Universidade Catolica do Rio Grande do Sul,BRA,Universities
484,Universitatsklinikum Leipzig,DEU,Health
485,Pirogov Russian National Research Medical University,RUS,Universities
486,University Hospital Southampton NHS Foundation Trust,GBR,Health
487,Cliniques Universitaires Saint-Luc,BEL,Health
487,Sheffield Teaching Hospitals NHS Trust,GBR,Health
487,Loyola Medicine,USA,Health
487,Universitatsklinikum Rostock,DEU,Health
487,Air Force Medical University *,CHN,Universities
488,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
489,Prince of Songkla University,THA,Universities
489,Isfahan University of Medical Sciences *,IRN,Universities
490,Universitat Basel,CHE,Universities
490,Azienda Ospedaliera Universitaria Pisana,ITA,Health
491,London Health Sciences Centre,CAN,Health
491,Medizinische Universitat Graz *,AUT,Universities
491,"University of California, Irvine Healthcare",USA,Health
492,Edith Cowan University,AUS,Universities
492,Mount Sinai Hospital,USA,Health
493,Peking Union Medical College Hospital Beijing,CHN,Health
493,NHS Tayside,GBR,Health
493,University College Cork *,IRL,Universities
494,Tampere University Hospital,FIN,Health
494,Juntendo University *,JPN,Universities
494,Hospital Universitario La Paz,ESP,Health
494,Loma Linda University Medical Center ,USA,Health
494,Universita degli Studi di Salerno,ITA,Universities
495,Institut Gustave Roussy *,FRA,Health
495,Centre Hospitalier Regional et Universitaire de Tours,FRA,Health
496,Kaohsiung Medical University,TWN,Universities
497,Centre Hospitalier Universitaire de Nancy,FRA,Health
497,Hospital das Clinicas da Faculdade de Medicina da Universidade de Sao Paulo,BRA,Health
497,Universitatsklinikum Halle,DEU,Health
498,Hospital Universitario Ramon y Cajal *,ESP,Health
499,University of Otago,NZL,Universities
500,Chung-Ho Memorial Hospital,TWN,Health
500,Centre Hospitalier Universitaire de Nantes *,FRA,Health
501,Universitatsklinikum Mannheim,DEU,Health
501,Recep Tayyip Erdogan University,TUR,Universities
501,Centre Hospitalier Universitaire de Montpellier *,FRA,Health
501,Pandit Bhagwat Dayal Sharma Post Graduate Institute of Medical Sciences,IND,Universities
502,Sheba Medical Center,ISR,Health
503,Universitat Internacional de Catalunya ,ESP,Universities
503,Aarhus University Hospital,DNK,Health
504,Universidade Federal de Goias,BRA,Universities
505,Kanazawa University *,JPN,Universities
505,Rheinisch-Westfalische Technische Hochschule Aachen,DEU,Universities
505,Sun Yat-sen University First Hospital,CHN,Health
505,Universita degli Studi di Ferrara,ITA,Universities
505,Istituto Nazionale Tumori Regina Elena,ITA,Health
506,University of Tsukuba *,JPN,Universities
506,Gazi University,TUR,Universities
506,Teachers College of Columbia University,USA,Universities
507,Royal Prince Alfred Hospital ,AUS,Health
507,Istituti Fisioterapici Ospitalieri IRCCS *,ITA,Health
507,Wuhan Union Hospital,CHN,Health
507,Universidade de Lisboa,PRT,Universities
508,Universidade de Pernambuco,BRA,Universities
508,Bogomolets National Medical University,UKR,Universities
509,Universita degli Studi di Verona,ITA,Universities
510,Nagoya City University *,JPN,Universities
511,Ondokuz Mayis University *,TUR,Universities
511,Sohag University *,EGY,Universities
511,Ankara Yildirim Beyazit University,TUR,Universities
511,International University of Health and Welfare *,JPN,Universities
512,Tabriz University of Medical Sciences,IRN,Universities
512,University of Houston,USA,Universities
513,Toho University *,JPN,Universities
513,"Universidad de los Andes, Chile",CHL,Universities
513,Beaumont Health System,USA,Health
514,Yamagata University *,JPN,Universities
515,Safdarjang Hospital,IND,Health
515,Wake Forest University Baptist Medical Center,USA,Health
516,Taipei Veterans General Hospital,TWN,Health
516,Universita degli Studi di Trieste,ITA,Universities
517,Aalborg University *,DNK,Universities
518,Children's Hospital Los Angeles ,USA,Health
518,Rambam Health Care Campus,ISR,Health
518,Hackensack University Medical Center,USA,Health
519,Medical University of Bialystok,POL,Universities
519,Centre Hospitalier Universitaire de Caen *,FRA,Health
520,I.M. Sechenov First Moscow State Medical University,RUS,Universities
520,Universite de Strasbourg *,FRA,Universities
521,Universite de Lille *,FRA,Universities
521,Universite Montpellier *,FRA,Universities
521,The University of Newcastle,AUS,Universities
521,University of Canterbury,NZL,Universities
521,The Affiliated Hospital of Qingdao University Medical College,CHN,Health
521,L’Azienda Socio Sanitaria Territoriale Santi Paolo e Carlo,ITA,Health
522,James Madison University,USA,Universities
523,Universidade Federal de Pelotas,BRA,Universities
523,Universitatsklinikums Aachen,DEU,Health
523,Chungnam National University,KOR,Universities
524,Ben-Gurion University of the Negev *,ISR,Universities
524,Kagoshima University *,JPN,Universities
524,Aichi Cancer Center Research,JPN,Health
525,"Chang Gung Memorial Hospital, Kaohsiung",TWN,Health
525,Monash Health *,AUS,Health
526,Heinrich Heine Universitat Dusseldorf  *,DEU,Universities
526,Chosun University *,KOR,Universities
526,Medical University of Gdansk,POL,Universities
527,National University of Malaysia Medical Center,MYS,Health
527,Fu Jen Catholic University,TWN,Universities
528,Centre Hospitalier Universitaire de Liege,BEL,Health
528,King Saud University Medical City,SAU,Health
528,University of Delaware,USA,Universities
529,Dankook University,KOR,Universities
530,Necmettin Erbakan University,TUR,Universities
530,Eulji University *,KOR,Universities
530,Universidade Federal do Espirito Santo,BRA,Universities
531,Universitat Witten-Herdecke,DEU,Universities
531,Ewha Womans University *,KOR,Universities
531,Seoul St. Mary's Hospital,KOR,Health
531,Tzu Chi University,TWN,Universities
531,University of Zagreb,HRV,Universities
532,Uppsala University Hospital,SWE,Health
532,Toronto General Hospital,CAN,Health
532,Singapore General Hospital,SGP,Health
533,Universidade Federal do Para,BRA,Universities
533,Universita degli Studi di Bari,ITA,Universities
534,Ahvaz Jundishapur University of Medical Sciences *,IRN,Universities
535,Providence Health Care,CAN,Health
535,Birmingham Children's Hospital NHS Foundation Trust,GBR,Health
536,Ministry of Health,TUR,Health
536,Aichi Gakuin University,JPN,Universities
536,Ospedale Pediatrico Bambino Gesu,VAT,Health
537,Showa University *,JPN,Universities
537,Universidade Federal de Uberlandia,BRA,Universities
537,Armed Forces Medical College,IND,Universities
537,Sun Yat-sen University Cancer Center,CHN,Health
538,Centro de Investigacion Biomedica en Red de Enfermedades Respiratorias,ESP,Health
539,Universitatsklinikum Regensburg,DEU,Health
540,Centre Hospitalier Universitaire de Nice *,FRA,Health
540,Universitatsklinikum Wurzburg,DEU,Health
540,Chonnam National University,KOR,Universities
541,Philadelphia College of Osteopathic Medicine,USA,Universities
542,Kurume University *,JPN,Universities
543,Jordan University of Science and Technology,JOR,Universities
544,KIIT University,IND,Universities
544,Chiba University *,JPN,Universities
545,Fukushima Medical University *,JPN,Universities
545,Jawaharlal Institute of Postgraduate Medical Education and Research,IND,Universities
545,University of Jordan,JOR,Universities
545,Centre Hospitalier Universitaire de Saint-Etienne,FRA,Health
546,Umberto I Policlinico di Roma,ITA,Health
546,Universite de Bordeaux *,FRA,Universities
546,Kumamoto University *,JPN,Universities
547,Cha University *,KOR,Universities
547,Universita degli Studi di Milano-Bicocca,ITA,Universities
547,Selcuk University *,TUR,Universities
547,Azienda Ospedaliera Careggi,ITA,Health
547,Shanghai Sixth People's Hospital,CHN,Health
548,Istanbul Medipol University *,TUR,Universities
548,Complejo Hospitalario Universitario de Santiago,ESP,Health
548,Mersin University,TUR,Universities
548,Aalborg University Hospital,DNK,Health
549,Lamar University,USA,Universities
550,Institut Pasteur de Paris *,FRA,Health
550,Centre Hospitalier Universitaire de Amiens-Picardie,FRA,Health
550,Iwate Medical University *,JPN,Universities
551,Guangxi Medical University *,CHN,Universities
552,"University of Missouri, Kansas City",USA,Universities
553,Izmir Katip Celebi University *,TUR,Universities
553,Al-Azhar University *,EGY,Universities
553,Naval Medical Center Portsmouth,USA,Health
553,Universidad Rey Juan Carlos *,ESP,Universities
554,South Eastern Sydney Local Health District *,AUS,Health
555,Houston Methodist,USA,Health
555,Second Xiangya Hospital Affiliated to Central South University,CHN,Health
555,USF Health,USA,Universities
555,Pontificia Universidade Catolica do Parana,BRA,Universities
556,"Sisters of Charity Hospital, Zagreb",HRV,Health
556,Kyoto Prefectural University of Medicine,JPN,Universities
556,West Virginia University Health Sciences Center,USA,Health
557,Sun Yat-sen University Third Hospital,CHN,Health
557,Bundang Cha Medical Center,KOR,Health
557,The Children's Hospital at Westmead,AUS,Health
558,Jazan University,SAU,Universities
559,Jinan University *,CHN,Universities
559,Universite de Versailles Saint Quentin en Yvelines *,FRA,Universities
559,The First Affiliated Hospital of Fujian Medical University,CHN,Health
560,"Louisiana State University, Baton Rouge",USA,Universities
561,Centre Hospitalier Universitaire de Clermont-Ferrand,FRA,Health
561,Universidade Estadual da Paraiba,BRA,Universities
561,Ankara Numune Educational and Research Hospital,TUR,Health
561,Sanming First Hospital Affiliated to Fujian Medical University,CHN,Health
562,Hospital Universitario Marques de Valdecilla,ESP,Health
563,Brighton and Sussex University Hospitals NHS Trust,GBR,Health
564,Guilan University of Medical Sciences,IRN,Universities
564,Intermountain Healthcare,USA,Health
565,Amrita Institute for Medical Science and Research,IND,Health
565,Inonu University,TUR,Universities
565,Texas Tech University Health Sciences Center,USA,Universities
566,Royal North Shore Hospital,AUS,Health
566,Freie Universitat Berlin,DEU,Universities
566,King Saud bin Abdulaziz University for Health Sciences *,SAU,Universities
566,Anhui Medical University *,CHN,Universities
566,Universita degli Studi di Sassari,ITA,Universities
567,University General Hospital of Thessaloniki AHEPA,GRC,Health
567,Centre Hospitalier Universitaire de Rennes,FRA,Health
568,Chiang Mai University,THA,Universities
569,National Cancer Center,JPN,Health
570,Tianjin Medical University *,CHN,Universities
570,Hyogo College of Medicine *,JPN,Universities
570,Albany Medical Center *,USA,Health
570,Jichi Medical University *,JPN,Universities
571,Kawasaki Medical School *,JPN,Universities
571,Khon Kaen University,THA,Universities
571,Lady Hardinge Medical College,IND,Health
572,Hospital Universitario de Fuenlabrada,ESP,Health
572,Centre Hospitalier Universitaire de Brest,FRA,Health
572,Tokai University *,JPN,Universities
572,University of Maryland Medical Center,USA,Health
573,Universidad Nacional de Colombia *,COL,Universities
574,Humboldt-Universitat zu Berlin,DEU,Universities
574,Kindai University *,JPN,Universities
574,Adiyaman University,TUR,Universities
575,Universidad de Buenos Aires *,ARG,Universities
576,Tanta University,EGY,Universities
577,Centre Hospitalier Universitaire de Rouen,FRA,Health
578,Azienda Ospedaliera di Parma,ITA,Health
579,Royal Free London NHS Foundation Trust,GBR,Health
579,China-Japan Friendship Hospital,CHN,Health
580,Gaziantep University *,TUR,Universities
580,Children's Hospital of Orange County ,USA,Health
581,Osaka Medical College *,JPN,Universities
582,First Affiliated Hospital of China Medical University,CHN,Health
582,"Suleyman Demirel University, Isparta",TUR,Universities
583,Alder Hey Children's NHS Foundation Trust,GBR,Health
584,Royal College of Surgeons,IRL,Universities
585,Centre Hospitalier Regional et Universitaire de Besancon,FRA,Health
585,Istanbul Aydin University,TUR,Universities
585,St Marianna University School of Medicine *,JPN,Universities
586,JSS Academy of Higher Education and Research,IND,Universities
586,Centre Hospitalier Universitaire de Reims,FRA,Health
587,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement *",FRA,Government
587,Children's Healthcare of Atlanta ,USA,Health
588,The Second Affiliated Hospital of Zhejiang University,CHN,Health
588,Chonnam National University Hwasun Hospital,KOR,Health
588,"ParisTech, Institut des Sciences et Technologies de Paris - PRES *",FRA,Government
589,Universitatsklinikum Dusseldorf,DEU,Health
589,Universite de Caen Basse-Normandie *,FRA,Universities
589,BC Children's Hospital and Sunny Hill Health Centre for Children Vancouver,CAN,Health
590,Geisinger Medical System,USA,Health
590,Yokohama City University Hospital,JPN,Health
591,Universitatsklinikum Bonn,DEU,Health
592,Abant Izzet Baysal University *,TUR,Universities
592,Children's Hospital of Wisconsin,USA,Health
592,Asahikawa Medical University,JPN,Universities
593,BJC HealthCare,USA,Health
593,Dokkyo Medical University *,JPN,Universities
594,University of Occupational and Environmental Health,JPN,Universities
594,Universidade Estadual de Maringa,BRA,Universities
595,"Centro de Investigacion Biomedica en Red en Bioingenieria, Biomateriales y Nanomedicina",ESP,Health
596,Arkansas Children's Hospital ,USA,Health
596,Taipei Medical University Hospital,TWN,Health
597,Galilee Medical Center,ISR,Health
598,Centre Hospitalier Universitaire de Limoges *,FRA,Health
599,Beaumont Hospital,IRL,Health
600,"Centro de Investigacion Biomedica en Red en Bioingenieria, Biomateriales y Nanomedicina, Madrid",ESP,Health
601,Nippon Dental University *,JPN,Universities
602,Kahramanmaras Sutcu Imam University,TUR,Universities
603,Homi Bhabha National Institute,IND,Universities
603,Ramathibodi Hospital,THA,Health
604,Centre Hospitalier Universitaire d'Angers,FRA,Health
604,Centre Hospitalier Universitaire Dijon,FRA,Health
605,Taibah University,SAU,Universities
606,St Petersburg Pavlov State Medical University,RUS,Universities
607,Okan University,TUR,Universities
