Global Rank,Institution,Country,Sector
462,Universitat Hamburg *,DEU,Universities
463,Thapar Institute of Engineering and Technology,IND,Universities
463,National Taiwan University of Science and Technology,TWN,Universities
463,Simons Foundation,USA,Non-Profit
463,Hubei University of Technology,CHN,Universities
463,Universite de Neuchatel,CHE,Universities
463,University of Jyvaskyla,FIN,Universities
463,Vanderbilt University Medical Center,USA,Health
463,"National University of Science and Technology, Islamabad",PAK,Universities
463,"Institute of Atmospheric Physics, Chinese Academy of Sciences",CHN,Government
464,Sangmyung University,KOR,Universities
464,U.S. Department of Energy *,USA,Government
464,Universite du Quebec en Montreal,CAN,Universities
464,Curtin University *,AUS,Universities
464,Hazara University,PAK,Universities
464,Institut Universitaire de France,FRA,Government
464,Laboratoire de Mathematiques d'Orsay,FRA,Government
465,Laboratoire d'Analyse et d'Architecture des Systemes,FRA,Government
465,Laboratoire Interdisciplinaire des Sciences du Numerique,FRA,Government
465,Max Planck Institut fur Mathematik in den Naturwissenschaften,DEU,Government
465,Klinikum Rechts der Isar der Technische Universitat Munchen,DEU,Health
465,Chung-Ang University *,KOR,Universities
465,Institute for Basic Science,KOR,Government
466,Universidade Federal do ABC,BRA,Universities
466,Flemish Institute for Technological Research,BEL,Government
466,Royal Melbourne Institute of Technology *,AUS,Universities
466,University of Thessaly,GRC,Universities
466,"Indian Institute of Technology, Kharagpur",IND,Universities
466,Al-Zaytoonah University of Jordan,JOR,Universities
467,Dublin City University,IRL,Universities
467,"Xinjiang Technical Institute of Physics and Chemistry, Chinese Academy of Sciences",CHN,Government
467,Ritsumeikan University,JPN,Universities
467,City University London,GBR,Universities
467,Aerospace Corp,USA,Companies
468,Duy Tan University,VNM,Universities
468,Potsdam Institut fur Klimafolgenforschung,DEU,Government
468,NASA Langley Research Center,USA,Government
468,Science and Technology Facilities Council *,GBR,Government
469,Stockholm University,SWE,Universities
469,Dalian Maritime University,CHN,Universities
469,UK Astronomy Technology Centre,GBR,Government
470,"Indian Institute of Technology, Delhi",IND,Universities
470,Kobe University *,JPN,Universities
470,State Grid Hubei Electric Power Co,CHN,Companies
470,Gansu Agricultural University,CHN,Universities
470,Red de Institutos IMDEA *,ESP,Government
470,Jacobs University Bremen,DEU,Universities
470,Azarbaijan Shahid Madani University,IRN,Universities
471,"Oklahoma State University, Stillwater",USA,Universities
471,Institut National de la Recherche Scientifique,CAN,Universities
471,National Chin-Yi University of Technology,TWN,Universities
471,University of Vermont,USA,Universities
471,"Indian Institute of Technology, Bombay",IND,Universities
472,Institut de Planetologie et Astrophysique de Grenoble,FRA,Government
472,Aristotle University of Thessaloniki,GRC,Universities
472,Wroclaw University of Science and Technology,POL,Universities
472,University of Tulsa,USA,Universities
472,Bilkent University,TUR,Universities
473,Hokkaido University *,JPN,Universities
473,"China University of Petroleum, Beijing",CHN,Universities
473,Taiz University,YEM,Universities
473,Pfizer *,MUL,Companies
473,Karolinska Institute,SWE,Universities
473,National Research Council Canada *,CAN,Government
473,Laboratoire d'Informatique Gaspard-Monge,FRA,Government
473,Hubei Engineering University,CHN,Universities
473,Scuola Normale Superiore Pisa,ITA,Universities
474,University of Belgrade,SRB,Universities
474,Hasso Plattner Institute,DEU,Universities
474,"Texas A&M University, Corpus Christi",USA,Universities
474,University of Cincinnati *,USA,Universities
474,Iran University of Science and Technology,IRN,Universities
475,"University of Alabama, Tuscaloosa",USA,Universities
475,Sichuan Normal University,CHN,Universities
475,University of Lincoln,GBR,Universities
475,Alfred Renyi Institute of Mathematics Hungarian Academy of Sciences,HUN,Government
476,Feng Chia University,TWN,Universities
476,Stellenbosch University,ZAF,Universities
476,Qingdao University of Science and Technology,CHN,Universities
476,"MITRE Corp, McLean",USA,Companies
476,Sabanci University,TUR,Universities
476,Dongguan University of Technology,CHN,Universities
476,University Putra Malaysia,MYS,Universities
476,Universita della Calabria,ITA,Universities
477,Middlesex University *,GBR,Universities
477,Wuhan University of Science and Technology,CHN,Universities
477,Universite de Lyon,FRA,Universities
477,Ryerson University,CAN,Universities
478,Laboratoire de Physique Theorique et Modeles Statistiques,FRA,Government
478,Xi'an Jiaotong-Liverpool University,CHN,Universities
478,Grenoble Images Parole Signal Automatique,FRA,Government
478,"Pfizer Inc, United States",USA,Companies
479,Bauhaus-Universitat Weimar,DEU,Universities
479,Universite de Liege,BEL,Universities
479,King Fahd University of Petroleum and Minerals,SAU,Universities
479,Ecole Nationale des Ponts ParisTech,FRA,Universities
479,Universita degli Studi di Trieste,ITA,Universities
479,ITMO University,RUS,Universities
479,University College Cork *,IRL,Universities
479,University of Eastern Finland,FIN,Universities
479,"Indian Institute of Technology, Madras",IND,Universities
480,University of Shanghai for Science and Technology,CHN,Universities
480,Universitat Rovira i Virgili *,ESP,Universities
480,Harvard-Smithsonian Center for Astrophysics,USA,Government
480,The University of Salford,GBR,Universities
480,"STMicroelectronics, Italy",ITA,Companies
480,Sanofi *,MUL,Companies
480,Guizhou University,CHN,Universities
481,Punjab Engineering College,IND,Universities
481,Universidad de Buenos Aires *,ARG,Universities
481,University of Teesside,GBR,Universities
481,San Diego State University,USA,Universities
481,Universidad de Malaga *,ESP,Universities
481,The Manchester Metropolitan University,GBR,Universities
482,Zhengzhou University of Light Industry,CHN,Universities
482,Deutsches Zentrum fur Neurodegenerative Erkrankungen,DEU,Government
482,Clemson University,USA,Universities
482,Ecole Nationale de la Statistique et de l Administration Economique,FRA,Universities
482,Gachon University,KOR,Universities
482,Universita degli Studi di Udine,ITA,Universities
482,University of Sulaimani,IRQ,Universities
482,Ohio University,USA,Universities
482,Florida Atlantic University,USA,Universities
482,Korea Institute of Machinery and Materials,KOR,Government
483,Hacettepe University,TUR,Universities
483,Northeast Electric Power University,CHN,Universities
484,Helmholtz Zentrum fur Umweltforschung,DEU,Government
484,Guizhou Institute of Technology,CHN,Universities
485,Xi'an University of Architecture and Technology,CHN,Universities
485,Universita degli Studi Roma Tre,ITA,Universities
485,Hiroshima University *,JPN,Universities
485,Graduate University for Advanced Studies,JPN,Universities
485,Politehnica University of Bucharest,ROU,Universities
485,Rutherford Appleton Laboratory,GBR,Government
486,Max Planck Institut fur Mathematik,DEU,Government
486,Institut Montpellierain Alexander Grothendieck,FRA,Government
486,Universitat Bayreuth,DEU,Universities
486,Laboratoire Physique et Mecanique des Milieux Heterogenes,FRA,Government
486,Osservatorio Astrofisico di Arcetri,ITA,Government
487,University of Georgia,USA,Universities
487,Swinburne University of Technology *,AUS,Universities
487,University of Aberdeen,GBR,Universities
488,Old Dominion University,USA,Universities
488,Harbin University of Commerce,CHN,Universities
488,Yeshiva University,USA,Universities
488,Thales Group *,MUL,Companies
488,Deutsche Elektronen-Synchrotron Desy,DEU,Government
489,"University of Colorado, Anschutz Medical Campus",USA,Universities
489,Universite de Toulouse,FRA,Universities
489,Missouri University of Science & Technology,USA,Universities
489,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement *",FRA,Government
490,Julius-Maximilians-Universitat Wurzburg *,DEU,Universities
490,Universidad de la Costa,COL,Universities
490,"Asia University, Taiwan",TWN,Universities
490,Max Planck Institut fur Softwaresysteme,DEU,Government
491,Hong Kong Baptist University,HKG,Universities
491,Georgia State University,USA,Universities
491,Kermanshah University of Technology,IRN,Universities
492,Fujian Normal University,CHN,Universities
492,Institut de Physique Theorique,FRA,Government
492,"University of Michigan, Dearborn",USA,Universities
492,Wirtschaftsuniversitat Wien,AUT,Universities
492,"Sanofi, United States",USA,Companies
493,"Institute of Mathematics, Physics and Mechanics",SVN,Government
493,Museum National d'Histoire Naturelle *,FRA,Government
493,Renault SAS *,MUL,Companies
493,European Organization for Nuclear Research,CHE,Government
494,Peter the Great St Petersburg Polytechnic University,RUS,Universities
494,Huazhong Normal University,CHN,Universities
494,University of Southern Denmark,DNK,Universities
494,European Commission - Joint Research Centre,MUL,Government
494,IMT Atlantique *,FRA,Universities
494,Central Mechanical Engineering Research Institute,IND,Government
494,South Dakota State University,USA,Universities
494,University of Patras,GRC,Universities
495,Chinese Academy of Medical Sciences and Peking Union Medical College *,CHN,Universities
495,Institut National Polytechnique de Toulouse *,FRA,Universities
495,Abdus Salam International Centre for Theoretical Physics,ITA,Government
495,Astroparticule et Cosmologie,FRA,Government
495,Huaiyin Teachers University,CHN,Universities
496,Universite Clermont-Auvergne,FRA,Universities
496,University of Kufa,IRQ,Universities
496,GSI Helmholtzzentrum fur Schwerionenforschung GmbH,DEU,Government
496,Keio University *,JPN,Universities
496,National Science and Technology Development Agency *,THA,Government
496,"Institute of Information Science, Academia Sinica",TWN,Government
496,Institute for Information Transmission Problems Russian Academy of Sciences,RUS,Government
496,Istituto di Matematica Applicata e Tecnologie Informatiche,ITA,Government
497,Universidad de Cordoba *,ESP,Universities
497,SLAC National Accelerator Laboratory,USA,Government
497,"Renault SAS, France",FRA,Companies
497,Fred Hutchinson Cancer Research Center,USA,Health
498,King Mongkut's University of Technology Thonburi,THA,Universities
498,Johann Wolfgang Goethe-Universitat Frankfurt am Main *,DEU,Universities
498,Institute of Mathematics and Mechanics,AZE,Government
498,Universitat Innsbruck *,AUT,Universities
498,Institute for Scientific Interchange Foundation,ITA,Government
498,"Institute of Process Engineering, Chinese Academy of Sciences",CHN,Government
498,Griffith University,AUS,Universities
498,Steklov Mathematical Institute Russian Academy of Sciences,RUS,Government
499,Carl von Ossietzky Universitat Oldenburg,DEU,Universities
499,Chonbuk National University *,KOR,Universities
499,Brookhaven National Laboratory *,USA,Government
499,Cairo University *,EGY,Universities
499,Universite de Bourgogne *,FRA,Universities
499,Weierstrass Institut fur Angewandte Analysis und Stochastik,DEU,Government
499,State Grid Jibei Electric Power Co,CHN,Companies
499,Beni Suef University *,EGY,Universities
499,"City University of New York, City College",USA,Universities
499,Laval University,CAN,Universities
499,University of New Brunswick,CAN,Universities
500,"Indian Institute of Technology, Kanpur",IND,Universities
500,Universidade Nova de Lisboa,PRT,Universities
500,Institute of Space Technology,PAK,Universities
500,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
500,Tufts University,USA,Universities
500,Universidade de Fortaleza,BRA,Universities
501,Shaanxi University of Science and Technology,CHN,Universities
501,University of Miami *,USA,Universities
501,Universite de Cergy-Pontoise *,FRA,Universities
501,University of Peshawar,PAK,Universities
501,Shanghai Institute of Microsystem and Information Technology,CHN,Government
502,University of Gavle,SWE,Universities
502,"University of Colorado, Denver *",USA,Universities
502,Chittagong University of Engineering and Technology,BGD,Universities
502,Chubu University,JPN,Universities
502,Centre Internacional en Metodes Numerics en Enginyeria,ESP,Government
502,Inha University,KOR,Universities
502,Gujarat Technological University,IND,Universities
502,Universite d'Avignon *,FRA,Universities
502,Institute for Computer Science and Control Hungarian Academy of Sciences,HUN,Government
502,European Commission *,MUL,Government
502,Yuan-Ze University,TWN,Universities
503,Johannes Gutenberg-Universitat Mainz *,DEU,Universities
503,Universita degli Studi di Bari,ITA,Universities
503,Universitat Augsburg,DEU,Universities
503,University of Sussex *,GBR,Universities
503,Mineral and Energy Economy Research Institute Polish Academy of Sciences,POL,Government
503,"Institute of Semiconductors, Chinese Academy of Sciences",CHN,Government
503,Edinburgh Napier University,GBR,Universities
503,Athens University of Economics and Business,GRC,Universities
503,University of Portsmouth,GBR,Universities
504,Zhejiang Normal University,CHN,Universities
504,Laboratoire de Physique Theorique et Hautes Energies,FRA,Government
504,Army Engineering University of PLA,CHN,Universities
504,European Southern Observatory *,DEU,Government
504,Universidad de Jaen *,ESP,Universities
504,Shenyang Institute of Automation Chinese Academy of Sciences,CHN,Government
504,Universidad de Almeria,ESP,Universities
505,"Laboratoire de Probabilites, Statistique et Modelisation",FRA,Government
505,Indiana University-Purdue University Indianapolis,USA,Universities
505,"Novartis, Switzerland",CHE,Companies
505,Hebei University of Technology,CHN,Universities
505,Ozyegin University,TUR,Universities
505,Hochschule Munchen,DEU,Universities
505,Murdoch University,AUS,Universities
505,George Washington University *,USA,Universities
506,Shandong Normal University,CHN,Universities
506,La Trobe University *,AUS,Universities
506,Universite de Technologie de Belfort-Montbeliard *,FRA,Universities
506,University Medical Center Groningen,NLD,Health
506,Universite Paris-Est Creteil *,FRA,Universities
506,Centro Nacional de Microelectronica,ESP,Government
506,University of Nottingham China Campus,CHN,Universities
506,Transilvania University of Brasov,ROU,Universities
506,Ministry of Transport,CHN,Government
506,Laboratoire Paul Painleve,FRA,Government
506,"New York University, Abu Dhabi",ARE,Universities
507,Sophia University,JPN,Universities
507,"Montpellier SupAgro, Centre International d'Etudes Superieures en Sciences Agronomiques *",FRA,Universities
508,Environment Canada,CAN,Government
508,Instituto de Astrofisica de Canarias *,ESP,Government
508,Ecole Nationale Superieure des Mines de Saint-Etienne *,FRA,Universities
508,Tokyo Medical and Dental University,JPN,Universities
508,University of Tsukuba *,JPN,Universities
508,Johann Radon Institute for Computational and Applied Mathematics Osterreichische Akademie der Wissenschaften,AUT,Government
508,National Institute of Allergy and Infectious Diseases,USA,Health
508,Assistance Publique Hopitaux de Paris *,FRA,Health
508,International Islamic University,PAK,Universities
509,Pontificia Universidad Catolica de Chile *,CHL,Universities
509,University of Moratuwa,LKA,Universities
509,Shanxi University,CHN,Universities
509,Auckland University of Technology,NZL,Universities
509,Universidad del Atlantico,COL,Universities
509,Bergische Universitat Wuppertal,DEU,Universities
509,University of Nairobi,KEN,Universities
510,"California State Polytechnic University, Pomona",USA,Universities
510,Universitatsklinikum Hamburg Eppendorf,DEU,Health
510,Alfred Wegener Institut fur Polar und Meeresforschung,DEU,Government
510,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
510,Dr Babasaheb Ambedkar Marathwada University,IND,Universities
510,University of Stirling,GBR,Universities
510,Universite de Franche-Comte *,FRA,Universities
510,Guangdong University of Petrochemical Technology,CHN,Universities
511,National Bureau of Economic Research,USA,Non-Profit
511,"University of Alabama, Huntsville",USA,Universities
511,Universitat Potsdam,DEU,Universities
511,National Electronics and Computer Technology Center,THA,Government
511,Helmut Schmidt Universitat - Universitat der Bundeswehr Hamburg,DEU,Universities
511,Medical College of Wisconsin,USA,Universities
511,Middle East Technical University,TUR,Universities
511,Centro Studi e Ricerche Enrico Fermi,ITA,Government
511,Nantong University *,CHN,Universities
512,The University of Newcastle,AUS,Universities
512,University of Antwerp,BEL,Universities
512,Instituto de Fisica Interdisciplinar y Sistemas Complejos,ESP,Government
512,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
512,Tabuk University,SAU,Universities
512,University of Electro-Communications,JPN,Universities
512,Nagoya Institute of Technology,JPN,Universities
513,Institut de Recherche en Informatique de Toulouse,FRA,Government
513,Universita degli Studi dell Aquila,ITA,Universities
513,National University of Malaysia *,MYS,Universities
513,Centre National d'Etudes Spatiales *,FRA,Government
513,Natural Environment Research Council *,GBR,Government
513,University of Mons,BEL,Universities
513,Institute of Remote Sensing and Digital Earth,CHN,Government
513,South China Normal University,CHN,Universities
513,Moscow Institute of Physics and Technology,RUS,Universities
514,Huaqiao University,CHN,Universities
514,Universite de Strasbourg *,FRA,Universities
514,Korea Institute of Science and Technology,KOR,Government
514,AUDI AG,MUL,Companies
514,Babes-Bolyai University,ROU,Universities
515,Universitat de Lleida,ESP,Universities
515,Boston College,USA,Universities
515,Universidade Federal do Rio Grande do Sul,BRA,Universities
515,"University of Arkansas, Fayetteville",USA,Universities
515,University of Cape Town,ZAF,Universities
515,Malardalen University College,SWE,Universities
515,Orebro Universitet,SWE,Universities
515,Universidad de Castilla-La Mancha *,ESP,Universities
515,Fermi National Accelerator Laboratory,USA,Government
516,Kwangwoon University,KOR,Universities
516,Oxford Brookes University,GBR,Universities
516,University of Pretoria,ZAF,Universities
516,Institut Fourier,FRA,Government
516,University of Novi Sad,SRB,Universities
516,Universitat Rostock *,DEU,Universities
516,"Alibaba Group, China",CHN,Companies
516,Hansung University,KOR,Universities
516,Universita del Salento,ITA,Universities
517,Technische Universitat Chemnitz,DEU,Universities
517,Infineon Technologies *,MUL,Companies
517,"Indraprastha Institute of Information Technology, Delhi",IND,Universities
517,Chungbuk National University,KOR,Universities
517,Institut d'Electronique et des Technologies du Numerique,FRA,Government
517,Korea Institute for Advanced Study,KOR,Government
517,Linkou Chang Gung Memorial Hospital,TWN,Health
518,Izmir University of Economics,TUR,Universities
518,"Indian Institute of Technology, Roorkee",IND,Universities
518,Al-Balqa Applied University,JOR,Universities
518,Honda Motor Co Ltd *,MUL,Companies
518,Jozef Stefan International Postgraduate School,SVN,Universities
518,State Grid Shandong Electric Power Research Institute,CHN,Companies
518,Eotvos Lorand University,HUN,Universities
518,"AUDI AG, Germany",DEU,Companies
519,University of Oklahoma *,USA,Universities
519,Universitat de les Illes Balears *,ESP,Universities
519,"Universidad de los Andes, Colombia *",COL,Universities
519,University of Montenegro,MNE,Universities
519,Ecole Centrale de Nantes *,FRA,Universities
519,University of Huddersfield,GBR,Universities
519,Universitat der Bundeswehr Munchen,DEU,Universities
520,Kent State University,USA,Universities
520,Universite Paris-Nord 13 *,FRA,Universities
520,Tulane University *,USA,Universities
521,Harbin University of Science and Technology,CHN,Universities
521,Petronas University of Technology,MYS,Universities
521,Mirpur University of Science & Technology,PAK,Universities
521,Institute of Mathematics Simion Stoilow of Romanian Academy,ROU,Government
521,Lebanese International University,LBN,Universities
521,Laboratoire de Physique Theorique de la Matiere Condensee,FRA,Government
521,Bulgarian Academy of Sciences *,BGR,Government
522,Ecole Normale Superieure Paris-Saclay *,FRA,Universities
522,Centre de Cooperation Internationale en Recherche Agronomique pour le Developpement *,FRA,Government
522,Effat University,SAU,Universities
522,Lanzhou University of Technology,CHN,Universities
522,Aberystwyth University,GBR,Universities
522,Institut Camille Jordan,FRA,Government
522,International Institute for Applied Systems Analysis,AUT,Government
522,New Mexico Institute of Mining and Technology *,USA,Universities
522,"University of Massachusetts, Boston",USA,Universities
522,Laboratoire de Tribologie et Dynamique des Systemes,FRA,Government
523,Dalian Jiaotong University,CHN,Universities
523,Sanaa University,YEM,Universities
523,Kharkiv National Automobile and Highway University,UKR,Universities
523,US Food and Drug Administration,USA,Government
523,Galatasaray University,TUR,Universities
523,Universitat Leipzig *,DEU,Universities
523,Universidad de Cantabria *,ESP,Universities
524,Northwest A and F University,CHN,Universities
524,Southern Methodist University,USA,Universities
524,Southern University of Science and Technology,CHN,Universities
524,Universita degli Studi di Brescia,ITA,Universities
524,University of Canterbury,NZL,Universities
524,Istanbul Technical University,TUR,Universities
524,Nanchang University *,CHN,Universities
524,Indian Institute of Technology Guwahati,IND,Universities
524,Novartis *,MUL,Companies
524,Consorzio Interuniversitario Nazionale per la Scienza e la Tecnologia dei Materiali,ITA,Government
524,Institut Denis Poisson,FRA,Government
524,Jiangxi Normal University,CHN,Universities
525,University of South Australia,AUS,Universities
525,Drexel University,USA,Universities
525,Hoseo University,KOR,Universities
525,Tarbiat Modares University,IRN,Universities
525,Universidade Federal do Rio de Janeiro,BRA,Universities
525,Open University of Israel,ISR,Universities
526,Jozef Stefan Institute,SVN,Government
526,H. Lee Moffitt Cancer Center and Research Institute,USA,Health
526,University of Chester,GBR,Universities
526,"Shaanxi Normal University, Xi'an",CHN,Universities
526,Marquette University,USA,Universities
526,British University in Dubai,ARE,Universities
526,University of Nevada-Reno,USA,Universities
526,Universitat d'Alacant *,ESP,Universities
526,Universite Rennes 2 *,FRA,Universities
526,"University of Missouri, Saint Louis",USA,Universities
526,University of Athens,GRC,Universities
527,Taiyuan University of Science and Technology,CHN,Universities
527,Universidade de Santiago de Compostela *,ESP,Universities
527,Universita degli Studi del Sannio,ITA,Universities
527,Memorial University of Newfoundland,CAN,Universities
527,University of Denver,USA,Universities
528,Air University,PAK,Universities
528,Khalifa University *,ARE,Universities
528,Max Planck Institut fur Dynamik Komplexer Technischer Systeme,DEU,Government
528,Imam Khomeini International University,IRN,Universities
528,Ecole Centrale de Lille *,FRA,Universities
528,Institut de Recherche Mathematique de Rennes,FRA,Government
528,Graduate University of Advanced Technology,IRN,Universities
528,Hangzhou Normal University *,CHN,Universities
529,Yangzhou University,CHN,Universities
529,Hanbat National University,KOR,Universities
529,Swiss Federal Laboratories for Materials Science and Technology,CHE,Government
529,University of Bojnord,IRN,Universities
529,Institute of Mathematics National Academy of Sciences of Ukraine,UKR,Government
529,Udmurt State University,RUS,Universities
530,Instituto de Investigaciones Matematicas Luis A Santalo,ARG,Government
530,Universite de Technologie de Compiegne *,FRA,Universities
530,The University of Hull,GBR,Universities
530,Texas Tech University,USA,Universities
531,Politecnico di Bari,ITA,Universities
531,"University of Maryland, Baltimore County",USA,Universities
531,Amrita University,IND,Universities
531,Shanghai Maritime University,CHN,Universities
531,University of Manitoba,CAN,Universities
531,Renmin University of China,CHN,Universities
531,Slovenian Academy of Sciences and Arts *,SVN,Government
531,Ewha Womans University *,KOR,Universities
531,Minzu University of China,CHN,Universities
532,Centro de Investigacion y de Estudios Avanzados del IPN *,MEX,Universities
532,Tomsk State University,RUS,Universities
532,Yokohama National University,JPN,Universities
532,Universite de Fribourg,CHE,Universities
532,Catholic University of Korea *,KOR,Universities
532,Brandeis University,USA,Universities
533,"Institute of Software, Chinese Academy of Science",CHN,Government
533,Amity University *,IND,Universities
533,Universite de Dschang,CMR,Universities
533,Foundation for Research and Technology Hellas *,GRC,Government
534,Universidade Federal Rural de Pernambuco,BRA,Universities
534,Comenius University in Bratislava,SVK,Universities
534,Ecole Nationale Superieure de l'Electronique et de ses Applications *,FRA,Universities
534,Universidade do Minho,PRT,Universities
534,Laboratoire de l'Integration du Materiau au Systeme,FRA,Government
534,Lahore University of Management Sciences,PAK,Universities
534,Ernst-Moritz-Arndt-Universitat Greifswald *,DEU,Universities
534,International Islamic University Malaysia,MYS,Universities
534,Duke Kunshan University,CHN,Universities
534,Maastricht University,NLD,Universities
534,University of Iceland,ISL,Universities
534,Sakarya University *,TUR,Universities
534,Universita degli Studi di Ferrara,ITA,Universities
534,Max Born Institut fur Nichtlineare Optik und Kurzzeitspektroskopie,DEU,Government
535,London School of Hygiene and Tropical Medicine,GBR,Universities
535,Imam Abdulrahman Bin Faisal University *,SAU,Universities
535,University of Wroclaw,POL,Universities
535,University of Kragujevac,SRB,Universities
535,Universidade Federal de Santa Catarina,BRA,Universities
535,South China Agricultural University,CHN,Universities
535,Bordeaux Sciences Agro *,FRA,Universities
535,"Centre de Recherche en Informatique, Signal et Automatique de Lille",FRA,Government
535,Sheffield Hallam University,GBR,Universities
536,Kumoh National Institute of Technology,KOR,Universities
536,Universitat Jaume I *,ESP,Universities
536,Jinan University *,CHN,Universities
536,Universita degli Studi di Napoli Parthenope,ITA,Universities
536,Huazhong Agricultural University,CHN,Universities
536,Observatoire des Sciences de l Univers Institut Pytheas,FRA,Government
537,Qingdao University *,CHN,Universities
537,Ministry of Public Security,CHN,Government
537,Universidade de Vigo *,ESP,Universities
537,RAND Corp,USA,Non-Profit
537,Universitat Oberta de Catalunya,ESP,Universities
538,University of Shizuoka,JPN,Universities
538,North China University of Technology,CHN,Universities
538,Changsha University,CHN,Universities
538,Santa Clara University,USA,Universities
538,Universita degli Studi Mediterranea di Reggio Calabria,ITA,Universities
539,The Institute of Statistical Mathematics,JPN,Government
539,Novosibirsk State University,RUS,Universities
539,Universite de Sfax *,TUN,Universities
539,Eastern Mediterranean University,CYP,Universities
539,Kanazawa University *,JPN,Universities
539,West Chester University of Pennsylvania,USA,Universities
539,Hebei University of Science and Technology,CHN,Universities
539,Istituto di Scienze e Tecnologie della Cognizione,ITA,Government
539,"Technical University of Malaysia, Melaka",MYS,Universities
539,Nanjing Institute of Technology,CHN,Universities
539,Jiangsu Normal University,CHN,Universities
540,"Saint Louis University, Saint Louis *",USA,Universities
540,North-West University,ZAF,Universities
540,Institut de Fisica d'Altes Energies,ESP,Government
540,Xiangtan University,CHN,Universities
540,University of Nis,SRB,Universities
540,China Three Gorges University,CHN,Universities
540,South Dakota School of Mines and Technology,USA,Universities
540,University of Michigan Health System,USA,Health
541,Beijing Computational Science Research Center,CHN,Government
541,University of Isfahan,IRN,Universities
541,East China Jiaotong University,CHN,Universities
541,Universidade Federal Fluminense,BRA,Universities
541,State Grid Zhejiang Electric Power Research Institute,CHN,Companies
541,China Agricultural University,CHN,Universities
541,CGIAR Consortium of International Agricultural Research *,MUL,Non-Profit
542,China Academy of Engineering Physics,CHN,Government
542,Centre for Research and Technology Hellas,GRC,Government
542,"Centro de Investigaciones Energeticas, Medioambientales y Tecnologicas *",ESP,Government
542,Soon Chun Hyang University *,KOR,Universities
542,University of Louisville *,USA,Universities
542,University Hospitals Leuven,BEL,Health
542,National Research University of Electronic Technology,RUS,Universities
542,University of Haifa,ISR,Universities
542,Gazi University,TUR,Universities
542,Istituto di Scienza e Tecnologie dell'Informazione Alessandro Faedo,ITA,Government
542,TOTAL *,MUL,Companies
542,Tata Institute of Fundamental Research,IND,Universities
542,Universita degli Studi di Sassari,ITA,Universities
542,University of Maribor,SVN,Universities
542,Universidad de Oviedo *,ESP,Universities
543,Georgetown University *,USA,Universities
543,Mahidol University *,THA,Universities
543,Technische Universitat Hamburg-Harburg,DEU,Universities
543,Tadeusz Kosciuszko Cracow University of Technology,POL,Universities
543,Universite de Rouen Normandie *,FRA,Universities
543,Centre for Ecology and Hydrology,GBR,Government
543,State Grid Fujian Electric Power Co Ltd,CHN,Companies
544,Istituto di Informatica e Telematica,ITA,Government
544,"Islamic Azad University, Khomeinishahr",IRN,Universities
544,Anhui University of Technology,CHN,Universities
544,University of Cyprus,CYP,Universities
544,Xi'an University of Science and Technology,CHN,Universities
545,North China Institute of Science and Technology,CHN,Universities
545,Istituto dei Sistemi Complessi,ITA,Government
545,College de France,FRA,Universities
545,Bohai University,CHN,Universities
545,Stevens Institute of Technology,USA,Universities
545,Sogang University,KOR,Universities
545,Xiamen University of Technology,CHN,Universities
545,Central South University of Forestry and Technology,CHN,Universities
545,University of Seoul,KOR,Universities
545,Japan Aerospace Exploration Agency,JPN,Government
545,Franche-Comte Electronique Mecanique Thermique et Optique - Sciences et Technologies,FRA,Government
546,Tallinn University of Technology,EST,Universities
546,Chiang Mai University,THA,Universities
546,Information Technology University,PAK,Universities
546,British Library,GBR,Government
547,Nicolaus Copernicus University,POL,Universities
547,"University of Texas, Tyler",USA,Universities
547,Universite Francois Rabelais de Tours *,FRA,Universities
547,Guangxi University,CHN,Universities
547,Chongqing Medical University *,CHN,Universities
547,"Wesleyan University, Middletown",USA,Universities
547,National Research Centre *,EGY,Government
548,Universite d'Orleans *,FRA,Universities
548,Flanders Interuniversity Institute for Biotechnology,BEL,Government
548,Silesian University of Technology,POL,Universities
548,University of Ulster,GBR,Universities
548,Chung Yuan Christian University,TWN,Universities
548,Alikhanov Institute for Theoretical and Experimental Physics,RUS,Government
548,Wageningen University and Research Centre *,NLD,Universities
549,Fujian Agriculture and Forestry University,CHN,Universities
549,East China University of Science and Technology,CHN,Universities
549,German Jordanian University,JOR,Universities
549,University of Saskatchewan,CAN,Universities
549,Josip Juraj Strossmayer University of Osijek,HRV,Universities
549,Institute of Electrical and Electronics Engineers *,MUL,Non-Profit
549,"Laboratoire Analyse, Geometrie et Applications",FRA,Government
549,Korea Electric Power Corp *,KOR,Companies
549,Ecole Nationale Superieur de Mecaniques et des MicroTechniques *,FRA,Universities
550,Research Institute of Petroleum Exploration and Development,CHN,Government
550,"Electricite de France, S.A. *",FRA,Companies
550,Donghua University,CHN,Universities
550,Tamkang University,TWN,Universities
550,Politehnica University of Timisoara,ROU,Universities
550,University of Ulsan *,KOR,Universities
550,An-Najah National University *,PSE,Universities
550,Nanjing Normal University,CHN,Universities
550,Hainan University,CHN,Universities
550,"Indian Institute of Technology, Gandhinagar",IND,Universities
550,Institut de Mathematiques de Bourgogne,FRA,Government
550,Shinshu University *,JPN,Universities
