Global Rank,Institution,Country,Sector
482,Institucio Catalana de Recerca i Estudis Avancats,ESP,Government
483,Guangxi Normal University,CHN,Universities
483,University of Miami Health System,USA,Health
483,Baker IDI Heart and Diabetes Institute,AUS,Health
483,"University of California, Riverside",USA,Universities
484,University of Mississippi Medical Center,USA,Universities
485,First Hospital of Jilin University,CHN,Health
485,University of Victoria,CAN,Universities
485,Universita degli Studi di Palermo,ITA,Universities
485,Gwangju Institute of Science and Technology,KOR,Universities
485,University of Otago,NZL,Universities
485,University of Wollongong *,AUS,Universities
485,Ohio University,USA,Universities
485,Chulalongkorn University,THA,Universities
486,Instituto Nacional de Investigacion y Tecnologia Agraria y Alimentaria  *,ESP,Government
486,McMaster University,CAN,Universities
487,University of Bergen,NOR,Universities
487,Beijing National Laboratory for Molecular Sciences,CHN,Government
487,KentuckyOne Health,USA,Health
488,Institut de Pharmacologie et de Biologie Structurale,FRA,Government
489,Nathan S. Kline Institute for Psychiatric Research,USA,Health
489,Kyushu University *,JPN,Universities
489,Hospital Universitario 12 de Octubre,ESP,Health
489,Sichuan Agricultural University,CHN,Universities
489,Universidad Politecnica de Madrid *,ESP,Universities
490,Biology Centre of the ASCR,CZE,Government
490,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
490,"Novartis Pharmaceuticals, United States",USA,Companies
490,Xijing Hospital,CHN,Health
490,University of South Carolina *,USA,Universities
491,Nanjing University of Science and Technology,CHN,Universities
491,Sookmyung Womens University,KOR,Universities
491,"University of California, Irvine Healthcare",USA,Health
491,Stazione Zoologica Anton Dohrn Napoli,ITA,Government
492,State Oceanic Administration,CHN,Government
492,Centre for Addiction and Mental Health,CAN,Health
492,The University of Kent,GBR,Universities
492,Korea Institute of Ocean Science & Technology,KOR,Government
492,Universita degli Studi Roma Tre,ITA,Universities
493,George Mason University,USA,Universities
493,Universite de Fribourg,CHE,Universities
493,Royal Free London NHS Foundation Trust,GBR,Health
494,Universitatsklinikum Bonn,DEU,Health
494,Museum National d'Histoire Naturelle *,FRA,Government
494,Technische Universitat Braunschweig,DEU,Universities
495,Dartmouth-Hitchcock Health Care System,USA,Health
495,Gachon University Gil Medical Center,KOR,Health
495,Istituto di Chimica Biomolecolare,ITA,Government
495,Hopitaux Universitaires de Geneve,CHE,Health
495,Aarhus University Hospital,DNK,Health
495,Centro di Riferimento Oncologico Aviano IRCCS,ITA,Health
495,Universitatsklinikum Koln,DEU,Health
495,Ewha Womans University *,KOR,Universities
496,The University of Western Australia,AUS,Universities
496,West Virginia University *,USA,Universities
496,"Texas State University, San Marcos",USA,Universities
496,University of Connecticut Health Center,USA,Universities
497,Universite Libre de Bruxelles,BEL,Universities
497,Kocaeli University *,TUR,Universities
497,University of Tartu,EST,Universities
497,University of Houston,USA,Universities
497,Junta de Andalucia Sevilla *,ESP,Government
497,Istituto di Scienze delle Produzioni Alimentari,ITA,Government
498,Hospital Universitario Son Espases,ESP,Health
498,Daegu Haany University,KOR,Universities
498,Centre Hospitalier Regional et Universitaire de Tours,FRA,Health
498,Great Ormond Street Hospital for Children NHS Trust,GBR,Health
498,VA San Diego Healthcare System,USA,Health
498,Samsung Medical Center Seoul,KOR,Health
499,Institut Gustave Roussy *,FRA,Health
499,Universite Paris-Est Creteil *,FRA,Universities
499,Children’s National Health System,USA,Health
500,University of Kansas Medical Center,USA,Health
500,Instituto de Salud Global de Barcelona,ESP,Health
500,"Birkbeck, University of London",GBR,Universities
500,Beijing Institute of Microbiology and Epidemiology,CHN,Non-Profit
501,"Unilever, United Kingdom",GBR,Companies
501,"Centro de Investigacion Biomedica en Red en Bioingenieria, Biomateriales y Nanomedicina, Madrid",ESP,Health
501,Sun Yat-sen University Third Hospital,CHN,Health
501,Ann & Robert H. Lurie Children s Hospital,USA,Health
501,Institute of Biochemistry and Biophysics Polish Academy of Sciences,POL,Government
502,Agriculture and Agri-Food Canada,CAN,Government
502,"Montpellier SupAgro, Centre International d'Etudes Superieures en Sciences Agronomiques *",FRA,Universities
502,Instituto de Investigaciones Biomedicas Alberto Sols,ESP,Government
502,"Mawlana Bhashani University of Science and Technology, Tangail",BGD,Universities
503,Tianjin Medical University Cancer Institute and Hospital,CHN,Health
503,Charite Campus Mitte,DEU,Health
503,Centro de Investigacion Biomedica en Red de Salud Mental,ESP,Health
503,University of Warwick,GBR,Universities
503,Kaohsiung Medical University,TWN,Universities
503,Technische Universitat Wien *,AUT,Universities
504,First Affiliated Hospital of Xi'an Jiaotong University,CHN,Health
504,Russian Academy of Medical Sciences,RUS,Health
504,Allergan plc *,MUL,Companies
504,Athinoula A Martinos Center for Biomedical Imaging,USA,Health
504,Nanjing Normal University,CHN,Universities
504,Istituto Europeo di Oncologia,ITA,Health
505,West Virginia University Health Sciences Center,USA,Health
505,Robert Koch Institut,DEU,Government
505,"Instituto de Investigacion Sanitaria FJD, UAM",ESP,Health
505,Institute of Immunology and Experimental Therapy Polish Academy of Sciences,POL,Government
505,South London and Maudsley NHS Foundation Trust,GBR,Health
506,Children's Healthcare of Atlanta ,USA,Health
506,University of Hawai'i Cancer Center,USA,Health
506,Liverpool John Moores University,GBR,Universities
506,VA Pittsburgh Healthcare System,USA,Health
506,Saint John's University,USA,Universities
506,University of Exeter,GBR,Universities
506,Clemson University,USA,Universities
507,Iowa City VA Health Care System,USA,Health
507,Florida International University,USA,Universities
508,Jinling Hospital,CHN,Health
508,Sun Yat-sen University First Hospital,CHN,Health
509,Centro Nacional de Investigaciones Oncologicas,ESP,Health
509,Universita della Calabria,ITA,Universities
509,San Francisco VA Medical Center,USA,Health
509,Universitat fur Bodenkultur Wien *,AUT,Universities
509,Uniformed Services University of the Health Sciences,USA,Universities
509,Mossakowski Medical Research Centre Polish Academy of Sciences,POL,Government
509,Thomas Jefferson University *,USA,Universities
509,University of Tehran,IRN,Universities
510,Centre de Cooperation Internationale en Recherche Agronomique pour le Developpement *,FRA,Government
510,"University of Technology, Sydney",AUS,Universities
510,Ernst-Moritz-Arndt-Universitat Greifswald *,DEU,Universities
511,Ikerbasque-Basque Foundation for Science,ESP,Government
511,Istituto di Biostrutture e Bioimmagini,ITA,Government
511,Ningxia Medical University,CHN,Universities
511,VA Palo Alto Health Care System,USA,Health
511,Tampere University,FIN,Universities
511,Azienda Ospedaliera Careggi,ITA,Health
512,Institut de Recerca Hospital Universitari Vall d'Hebron,ESP,Health
512,Chiba University *,JPN,Universities
512,Henan University *,CHN,Universities
512,Delft University of Technology,NLD,Universities
512,Beni Suef University *,EGY,Universities
513,Second Xiangya Hospital Affiliated to Central South University,CHN,Health
513,University Hospitals Leuven,BEL,Health
513,University of Southern Denmark,DNK,Universities
513,Zagazig University *,EGY,Universities
514,University of Sussex *,GBR,Universities
514,Translational Research Institute,AUS,Companies
514,Veterinarmedizinische Universitat Wien *,AUT,Universities
514,Hainan University,CHN,Universities
514,University of Virginia Health System,USA,Health
515,University of Western Ontario,CAN,Universities
515,Kafr El-Sheikh University,EGY,Universities
515,Universitatsklinikum Regensburg,DEU,Health
515,Lancaster University,GBR,Universities
515,Beijing University of Chemical Technology,CHN,Universities
515,Rowan University,USA,Universities
515,"Genomics Research Center, Academia Sinica",TWN,Government
516,Instituto de Investigacion Sanitaria de Navarra,ESP,Health
516,United Arab Emirates University,ARE,Universities
516,National University of Malaysia *,MYS,Universities
517,"University of North Carolina, Charlotte",USA,Universities
518,University of Warsaw,POL,Universities
518,"University of Science, Malaysia *",MYS,Universities
518,Central Drug Research Institute,IND,Government
518,University of Waterloo,CAN,Universities
519,Centre de Biophysique Moleculaire,FRA,Government
519,Wroclaw University of Environmental and Life Sciences,POL,Universities
519,Jiamusi University *,CHN,Universities
519,Universidade de Aveiro,PRT,Universities
519,Universitat Innsbruck *,AUT,Universities
520,Georg-August-Universitat Gottingen,DEU,Universities
520,University of Tsukuba *,JPN,Universities
521,"State University of New York, Stony Brook *",USA,Universities
521,Ningbo University,CHN,Universities
521,Laval University,CAN,Universities
521,Conselho Nacional de Desenvolvimento Cientifico e Tecnologico,BRA,Government
521,First Affiliated Hospital of Jinan University,CHN,Health
522,Universitat Ramon Llull *,ESP,Universities
522,"Chang Gung Memorial Hospital, Taoyuan",TWN,Health
522,Sharif University of Technology,IRN,Universities
523,University of Leicester,GBR,Universities
523,Australian National University,AUS,Universities
523,Georgetown University Medical Center,USA,Health
523,"University of Maine, Orono",USA,Universities
524,Wenzhou University,CHN,Universities
524,The Leeds Teaching Hospitals NHS Trust,GBR,Health
524,Istituto Giannina Gaslini Ospedale Pediatrico IRCCS,ITA,Health
525,Dalhousie University,CAN,Universities
525,Asan Medical Center Seoul *,KOR,Health
525,Texas Tech University,USA,Universities
525,Medical University of Warsaw,POL,Universities
526,VIT University,IND,Universities
526,Royal Brompton and Harefield NHS Foundation Trust,GBR,Health
526,Children's Hospital Los Angeles ,USA,Health
526,National Research Council Canada *,CAN,Government
526,"Boehringer Ingelheim, USA",USA,Companies
526,Chongqing University,CHN,Universities
526,Instituto de Agroquimica y Tecnologia de Alimentos ,ESP,Government
526,National Institute of Chemistry Slovenia,SVN,Government
527,National Center for Toxicological Research,USA,Government
527,"Nova Southeastern University, Estados Unidos",USA,Universities
527,National Institute of Standards and Technology *,USA,Government
527,Universite de Poitiers *,FRA,Universities
527,Gyeongsang National University *,KOR,Universities
528,Chungbuk National University,KOR,Universities
528,National University Health System *,SGP,Health
528,Ministerio da Saude,BRA,Health
528,University of Science and Technology Beijing,CHN,Universities
528,Iuliu Hatieganu University of Medicine and Pharmacy Cluj Napoca,ROU,Universities
528,Universidade Federal de Sao Paulo *,BRA,Universities
528,Policlinico Tor Vergata,ITA,Health
528,Stockholm University,SWE,Universities
528,Tianjin University of Traditional Chinese Medicine *,CHN,Universities
529,Technische Universitat Dresden,DEU,Universities
529,Universitatsklinikum Essen,DEU,Health
529,Kunming University of Science and Technology,CHN,Universities
529,Universitatsklinikum Munster,DEU,Health
529,"Institute of Subtropical Agriculture, Chinese Academy of Sciences",CHN,Government
530,Slovenian NMR Centre *,SVN,Government
530,Universitat Bayreuth,DEU,Universities
530,Shanghai Institute of Organic Chemistry Chinese Academy of Sciences,CHN,Government
530,National Institute of Health Sciences,JPN,Health
530,Seoul National University Boramae Hospital,KOR,Health
530,Universita Politecnica delle Marche,ITA,Universities
531,Suez Canal University *,EGY,Universities
531,University of Hertfordshire,GBR,Universities
531,Yantai University,CHN,Universities
531,Manchester University NHS Foundation Trust,GBR,Health
531,State University of New York at Binghamton,USA,Universities
532,Zhejiang Chinese Medical University *,CHN,Universities
532,"University of Massachusetts, Lowell",USA,Universities
532,North Dakota State University,USA,Universities
532,"University of Arkansas, Fayetteville",USA,Universities
532,"University of Texas, Arlington",USA,Universities
532,Forschungszentrum Julich in der Helmholtz Gemeinschaft,DEU,Government
532,Tokyo Institute of Technology,JPN,Universities
532,Duquesne University,USA,Universities
532,"University of Hawaii, Manoa *",USA,Universities
533,Universidad de Chile *,CHL,Universities
533,Universitatsklinikum Ulm,DEU,Health
533,Zentralinstitut fur Seelische Gesundheit,DEU,Government
533,Universitat Politecnica de Valencia *,ESP,Universities
533,Universidad de Buenos Aires *,ARG,Universities
534,China Three Gorges University,CHN,Universities
534,Universite Paris-Nord 13 *,FRA,Universities
534,King Fahd University of Petroleum and Minerals,SAU,Universities
534,Catholic University of Korea *,KOR,Universities
534,The Ottawa Hospital  *,CAN,Health
535,Toronto General Hospital,CAN,Health
535,Institut de Recherche en Cancerologie de Montpellier,FRA,Government
536,University of Saskatchewan,CAN,Universities
536,Semmelweis University,HUN,Universities
536,Auburn University,USA,Universities
536,Hunan Normal University,CHN,Universities
536,University of Akron,USA,Universities
537,Complejo Hospitalario Regional Virgen Macarena,ESP,Health
537,Medical University of Lublin,POL,Universities
537,Alberta Children's Hospital,CAN,Health
537,Josip Juraj Strossmayer University of Osijek,HRV,Universities
537,Tarbiat Modares University,IRN,Universities
537,Alfred Wegener Institut fur Polar und Meeresforschung,DEU,Government
538,BASF Group *,MUL,Companies
539,Universita degli Studi dell Aquila,ITA,Universities
539,Flinders University,AUS,Universities
539,SRI International,USA,Non-Profit
539,Queensland University of Technology,AUS,Universities
539,Institute of Organic Synthesis Russian Academy of Sciences,RUS,Government
539,University of Namur,BEL,Universities
540,University of Huddersfield,GBR,Universities
540,Prince of Wales Hospital,HKG,Health
540,Hunter Medical Research Institute,AUS,Health
540,Klinikum Ludwig Maximilians Universitat Munchen,DEU,Health
540,Royal Brisbane and Women's Hospital *,AUS,Health
540,Shanghai Medical College of Fudan University,CHN,Universities
540,Manchester Academic Health Science Centre,GBR,Health
541,All India Institute of Medical Sciences,IND,Universities
541,Incheon National University,KOR,Universities
541,"Indian Institute of Technology, Delhi",IND,Universities
541,Universidade Nova de Lisboa,PRT,Universities
541,Universitatsmedizin der Johannes Gutenberg-Universitat Mainz,DEU,Health
541,"Bayer Corp, USA",USA,Companies
542,Zanjan University of Medical Sciences *,IRN,Universities
542,Fondazione Santa Lucia IRCCS,ITA,Health
542,Utah State University *,USA,Universities
543,Seoul National University Hospital *,KOR,Health
543,Center for Excellence in Brain Science and Intelligence Technology,CHN,Government
543,Umea University *,SWE,Universities
543,First Affiliated Jiangsu Province Hospital with Nanjing Medical University,CHN,Health
543,University of Medicine and Pharmacy Craiova,ROU,Universities
544,"Beijing Institute of Genomics, Chinese Academy of Sciences",CHN,Government
544,Kangwon National University *,KOR,Universities
544,First Affilated Hospital of Wenzhou Medical University,CHN,Health
544,University of Indonesia,IDN,Universities
545,University of North Florida,USA,Universities
545,U.S. Department of Energy *,USA,Government
545,London School of Economics and Political Science,GBR,Universities
545,University of Oulu,FIN,Universities
546,Fraunhofer Institut fur Molekularbiologie und Angewandte Oekologie,DEU,Government
546,Nanjing Drum Tower Hospital,CHN,Health
546,Jacobs University Bremen,DEU,Universities
546,University of Cyprus,CYP,Universities
546,First Affiliated Hospital of Soochow University,CHN,Health
546,"Institut Charles Gerhardt, Institut de Chimie Moleculaire et des Materiaux de Montpellier",FRA,Government
546,Chapman University,USA,Universities
547,Royal Melbourne Institute of Technology *,AUS,Universities
547,University College London Hospital NHS Trust,GBR,Health
547,Isfahan University of Medical Sciences *,IRN,Universities
547,Friedrich Loeffler Institutes Bundesforschungsinstitut fur Tiergesundheit,DEU,Government
547,University of York,GBR,Universities
547,Tokyo Metropolitan Institute of Medical Science,JPN,Health
548,Zhongda Hospital,CHN,Health
548,High Point University,USA,Universities
548,China University of Petroleum,CHN,Universities
548,International Centre for Genetic Engineering and Biotechnology *,MUL,Government
548,Hartford Hospital ,USA,Health
548,Hung Kuang University,TWN,Universities
548,Xuzhou Medical University,CHN,Universities
549,Illawarra Health and Medical Research Institute,AUS,Health
549,Basque Research and Technology Alliance *,ESP,Government
549,Federal Research Centre Fundamentals of Biotechnology Russian Academy of Sciences,RUS,Government
549,Sunnybrook Health Sciences Centre,CAN,Health
550,Natural History Museum London,GBR,Government
550,"BASF, Germany",DEU,Companies
550,Universidad de La Laguna,ESP,Universities
550,Ulsan National Institute of Science and Technology *,KOR,Universities
550,Shanghai Cancer Center Fudan University,CHN,Health
550,Syngenta *,MUL,Companies
550,Hospital Universitari Vall d'Hebron,ESP,Health
551,Instituto de Biomedicina de Sevilla,ESP,Government
551,Medical University of Bialystok,POL,Universities
551,National Institute of Neurological Disorders and Stroke,USA,Health
551,University of Jordan,JOR,Universities
551,Instituto Maimonides de Investigacion Biomedica de Cordoba,ESP,Health
551,Universita degli Studi di Roma Tor Vergata,ITA,Universities
551,Chengdu University of Traditional Chinese Medicine,CHN,Universities
551,Peking Union Medical College Hospital Beijing,CHN,Health
551,University of Prince Edward Island,CAN,Universities
551,National Defense Medical Center,TWN,Health
552,Shaanxi University of Science and Technology,CHN,Universities
552,Hospital for Sick Children,CAN,Health
552,Ruhr-Universitat Bochum *,DEU,Universities
552,Universidad de Antioquia *,COL,Universities
552,Universidad de Puerto Rico *,PRI,Universities
553,South Texas Veterans Health Care System,USA,Health
553,NHS Lothian,GBR,Health
553,Universidade Federal do ABC,BRA,Universities
553,Nagasaki University *,JPN,Universities
553,Universita degli Studi di Trieste,ITA,Universities
553,Universite de Nantes *,FRA,Universities
553,Universitatsklinikum Jena,DEU,Health
554,University of Bradford,GBR,Universities
554,China-Japan Union Hospital of Jilin University,CHN,Health
554,Saitama University,JPN,Universities
554,Animal and Plant Quarantine Agency,KOR,Government
554,National Research Centre for the Working Environment,DNK,Government
554,Environment Canada,CAN,Government
554,New York Presbyterian Hospital,USA,Health
554,Ottawa Hospital Research Institute,CAN,Health
554,St Antonius Hospital,NLD,Health
554,Sherbrooke University,CAN,Universities
555,Netherlands Organisation for Applied Scientific Research,NLD,Government
555,Netherlands Organisation for Applied Scientific Research *,MUL,Government
555,Rabin Medical Center,ISR,Health
555,Centro Nacional de Investigaciones Cardiovasculares,ESP,Health
555,Sogang University,KOR,Universities
555,South Australian Health and Medical Research Institute,AUS,Health
556,Universitat Ulm *,DEU,Universities
556,Servicio Andaluz de Salud Sevilla *,ESP,Health
556,Tufts Medical Center,USA,Health
557,Shantou University *,CHN,Universities
557,Alfred Health,AUS,Health
557,University of Toyama *,JPN,Universities
557,"Louisiana State University, Baton Rouge",USA,Universities
558,St. Anne's University Hospital Brno *,CZE,Health
558,"University of Illinois, College of Medicine at Chicago",USA,Health
558,Zayed University,ARE,Universities
558,Imam Khomeini Hospital,IRN,Health
558,"Pfizer Inc, United Kingdom",GBR,Companies
558,The Rockefeller University *,USA,Universities
558,Recep Tayyip Erdogan University,TUR,Universities
558,Guangdong Pharmaceutical University,CHN,Universities
558,Norwegian University of Science and Technology,NOR,Universities
559,Kuopio University Hospital,FIN,Health
559,Centro de Investigacion Biomedica en Red de Enfermedades Hepaticas y Digestivas,ESP,Health
559,University of Phayao,THA,Universities
559,Jamia Millia Islamia Central University,IND,Universities
559,"Southeast University, Dhaka",BGD,Universities
559,Pharos University in Alexandria,EGY,Universities
560,Jishou University,CHN,Universities
560,Complejo Hospitalario Regional Reina Sofia,ESP,Health
560,"Sanofi, Germany",DEU,Companies
560,Universitatsklinikum Frankfurt,DEU,Health
561,Swansea University,GBR,Universities
561,Memorial University of Newfoundland,CAN,Universities
561,National Chung Hsing University,TWN,Universities
561,"UCB Pharma SA, Brussels",BEL,Companies
561,Nanyang Normal University,CHN,Universities
562,"University of Texas, San Antonio",USA,Universities
562,Northeast Agricultural University,CHN,Universities
562,University of Jyvaskyla,FIN,Universities
563,Barcelona Institute of Science and Technology *,ESP,Government
563,"Louisiana State University, Health Sciences Center",USA,Universities
563,Karlsruher Institut fur Technologie,DEU,Universities
563,Universidade Catolica Portuguesa,PRT,Universities
563,University of Rhode Island,USA,Universities
563,Concordia University,CAN,Universities
564,Simon Fraser University,CAN,Universities
564,Scuola Normale Superiore Pisa,ITA,Universities
564,Instituto de Parasitologia y Biomedicina Lopez-Neyra,ESP,Government
564,Istituto di Neuroscienze,ITA,Government
564,Novosibirsk State University,RUS,Universities
564,Chung-Ho Memorial Hospital,TWN,Health
564,Universite de Bordeaux *,FRA,Universities
565,Shanghai University,CHN,Universities
565,"Institute of Chemistry, Chinese Academy of Sciences",CHN,Government
565,Robarts Research Institute,CAN,Health
565,Institut National Polytechnique de Toulouse *,FRA,Universities
565,Chia Nan University of Pharmacy and Science,TWN,Universities
566,Korea Basic Science Institute,KOR,Government
566,Huashan Hospital,CHN,Health
566,Istituto di Fisiologia Clinica,ITA,Government
566,USF Health,USA,Universities
566,Universitat zu Lubeck,DEU,Universities
567,Jiangsu Normal University,CHN,Universities
567,Keele University,GBR,Universities
567,Brigham Young University,USA,Universities
567,Murdoch University,AUS,Universities
567,Queen's University,CAN,Universities
567,Seton Hall University,USA,Universities
568,Indiana University Health,USA,Health
568,Quaid-i-Azam University,PAK,Universities
568,Centre Hospitalier Universitaire Dijon,FRA,Health
569,Kagoshima University *,JPN,Universities
569,Public Health Agency of Canada,CAN,Health
569,First Affiliated Southwest Hospital to Third Military Medical University,CHN,Health
569,Kindai University *,JPN,Universities
569,Panjab University,IND,Universities
569,The Pirbright Institute,GBR,Government
569,Ghent University Hospital,BEL,Health
569,Moscow Institute of Physics and Technology,RUS,Universities
570,"Cancer Institute and Hospital, Chinese Academy of Medical Sciences",CHN,Health
570,Centro Nacional de Microbiologia,ESP,Health
570,Jesse Brown VA Medical Center,USA,Health
570,First Affiliated Hospital Harbin Medical University,CHN,Health
570,University Hospital of Northern Norway,NOR,Health
570,Universidad de Santiago de Chile,CHL,Universities
571,University of South Alabama *,USA,Universities
571,Henan University Huaihe Hospital,CHN,Health
571,Institut Catala d'Oncologia *,ESP,Health
571,Keimyung University,KOR,Universities
571,University of Shizuoka,JPN,Universities
571,Creighton University,USA,Universities
572,University of South China,CHN,Universities
572,Sir Mortimer B. Davis Jewish General Hospital,CAN,Health
572,University of Louisville Health Sciences Center,USA,Health
572,First Affiliated Hospital of China Medical University,CHN,Health
572,Royal Children's Hospital Melbourne,AUS,Health
572,Universite de Toulouse,FRA,Universities
573,Linkou Chang Gung Memorial Hospital,TWN,Health
573,Affiliated Nanjing First Hospital,CHN,Health
573,Technische Universitat Berlin,DEU,Universities
573,"Research Center for Eco-Environmental Sciences, Chinese Academy of Sciences",CHN,Government
573,Lake Erie College,USA,Universities
574,University Hospital Maastricht,NLD,Health
574,Universite de la Reunion,REU,Universities
574,Centro de Pesquisas Rene Rachou,BRA,Government
575,Universidade Federal de Santa Catarina,BRA,Universities
575,Fujian Medical University *,CHN,Universities
575,Jeju National University *,KOR,Universities
575,Centre Hospitalier Universitaire Vaudois ,CHE,Health
575,Institut Pasteur of Iran,IRN,Health
575,Garvan Institute of Medical Research,AUS,Health
575,Chongqing University of Technology,CHN,Universities
576,Baylor University,USA,Universities
576,"University of the Witwatersrand, Johannesburg",ZAF,Universities
576,Hospital Universitario Puerta de Hierro Majadahonda,ESP,Health
576,"University of Tennessee, Knoxville *",USA,Universities
576,"Institute of Modern Physics, Chinese Academy of Sciences",CHN,Government
576,Engelhardt Institute of Molecular Biology Russian Academy of Sciences,RUS,Government
576,Qatar University,QAT,Universities
576,Iran University of Science and Technology,IRN,Universities
577,Nara Medical University *,JPN,Universities
577,Second Affiliated Hospital of Chongqing Medical University,CHN,Health
577,Orebro Universitet,SWE,Universities
577,Fujian Agriculture and Forestry University,CHN,Universities
577,Nihon University *,JPN,Universities
577,University of Crete,GRC,Universities
578,Ariel University *,ISR,Universities
578,Centro de Investigacion Principe Felipe,ESP,Health
578,Hunan University,CHN,Universities
578,Tianjin Normal University,CHN,Universities
578,Universidade de Brasilia,BRA,Universities
578,Comenius University in Bratislava,SVK,Universities
578,Shandong University of Technology,CHN,Universities
578,Hadassah University Medical Center *,ISR,Health
578,Second Affiliated Hospital of China Medical University-Sheng Jing Hospital,CHN,Health
578,BeiHang University *,CHN,Universities
579,Donghua University,CHN,Universities
579,Institute of Pharmacology Polish Academy of Sciences,POL,Government
579,Medical University of Lodz,POL,Universities
579,National Yang-Ming University,TWN,Universities
580,Zhujiang Hospital,CHN,Health
580,Instituto de Investigacion Biomedica de Salamanca,ESP,Government
580,George Washington The School of Medicine & Health Sciences,USA,Health
580,The Royal Marsden NHS Foundation Trust,GBR,Health
580,International Medical University,MYS,Universities
580,Centro de Pesquisa Aggeu Magalhaes,BRA,Government
580,Westmead Hospital ,AUS,Health
580,Victoria University,AUS,Universities
581,Institut d'Investigacio Biomedica de Bellvitge,ESP,Health
581,XuanWu Hospital,CHN,Health
582,Saint Petersburg State University,RUS,Universities
582,"Indian Institute of Technology, Varanasi",IND,Universities
582,VA Nebraska-Western Iowa Health Care System,USA,Health
582,National Cheng Kung University Hospital,TWN,Health
582,Istituto Nazionale Tumori Regina Elena,ITA,Health
583,Humanitas University *,ITA,Universities
583,Jiangxi University of Traditional Chinese Medicine,CHN,Universities
583,Indian Council of Medical Research *,IND,Health
583,Assistance Publique Hopitaux de Marseille *,FRA,Health
583,National Chung Cheng University,TWN,Universities
583,Loyola University of Chicago *,USA,Universities
584,Politehnica University of Bucharest,ROU,Universities
584,University of Debrecen,HUN,Universities
584,Anhui University,CHN,Universities
584,Keio University *,JPN,Universities
585,Universidad de Valladolid *,ESP,Universities
585,Guizhou University,CHN,Universities
585,Nagoya University *,JPN,Universities
585,University of Delhi *,IND,Universities
585,Nagoya City University *,JPN,Universities
586,Hallym University *,KOR,Universities
586,New York State Department of Health *,USA,Health
586,Woosuk University,KOR,Universities
586,Medical University of Gdansk,POL,Universities
587,Korea Atomic Energy Research Institute,KOR,Government
587,Shantou University Medical College,CHN,Universities
587,Third Affiliated Daping Hospital to Third Military Medical University,CHN,Health
587,National Taiwan Normal University,TWN,Universities
587,University of Gdansk,POL,Universities
587,Medizinische Universitat Innsbruck *,AUT,Universities
587,Sir Run Run Shaw Hospital,CHN,Health
587,Tel Aviv Sourasky Medical Center,ISR,Health
588,Deakin University *,AUS,Universities
588,Hiroshima University *,JPN,Universities
588,University of Veterinary and Pharmaceutical Sciences Brno,CZE,Universities
588,Institut de Recerca Biomedica Barcelona,ESP,Health
589,Universita degli Studi di Brescia,ITA,Universities
589,Ahvaz Jundishapur University of Medical Sciences *,IRN,Universities
589,Institut Cochin,FRA,Government
589,Academy of Athens,GRC,Government
589,Masaryk University,CZE,Universities
589,Yonsei University Health System,KOR,Health
590,Tianjin University of Science and Technology,CHN,Universities
590,Universidade Federal de Goias,BRA,Universities
590,Obihiro University of Agriculture and Veterinary Medicine,JPN,Universities
590,Qilu University of Technology,CHN,Universities
590,American University of Beirut *,LBN,Universities
590,Plymouth University,GBR,Universities
591,Centro de Investigacion y Desarrollo Pascual Vila,ESP,Government
591,Universite de Bourgogne *,FRA,Universities
591,Instituto de Investigacion Biomedica de A Coruna,ESP,Health
591,Jain University,IND,Universities
591,Yanbian University *,CHN,Universities
591,Rhode Island Hospital ,USA,Health
591,Academic Center for Education Culture and Research *,IRN,Non-Profit
592,Xuzhou Central Hospital,CHN,Health
592, Instituto de Investigacion Sanitaria del Hospital Universitario de La Princesa,ESP,Health
592,Instituto Ramon y Cajal de Investigacion Sanitaria,ESP,Health
592,Royal North Shore Hospital,AUS,Health
593,Universidade Federal de Pernambuco,BRA,Universities
593,Institut National des Sciences Appliquees de Lyon *,FRA,Universities
593,University of Nevada-Reno,USA,Universities
593,University of Patras,GRC,Universities
593,Universidad de Huelva *,ESP,Universities
593,Universiti Teknologi MARA,MYS,Universities
593,Hebei Medical University *,CHN,Universities
593,Ruijin Hospital,CHN,Health
593,Institution de la Recherche et de l'Enseignement Superieur Agricoles *,TUN,Government
593,"University of Texas, El Paso",USA,Universities
594,Second Affiliated Hospital of Zhengzhou University,CHN,Health
594,University of Nicosia,CYP,Universities
594,Inje University *,KOR,Universities
594,Kanagawa Cancer Center,JPN,Health
594,Mie University *,JPN,Universities
595,New Jersey Institute of Technology,USA,Universities
595,Universita degli Studi di Verona,ITA,Universities
595,Universita della Svizzera Italiana,CHE,Universities
595,Centro de Investigacion y de Estudios Avanzados del IPN *,MEX,Universities
595,Lebanese International University,LBN,Universities
596,Qingdao University of Science and Technology,CHN,Universities
596,Pukyong National University,KOR,Universities
596,Mario Negri Istituto di Ricerche Farmacologiche,ITA,Health
596,"Shaanxi Normal University, Xi'an",CHN,Universities
596,Institut National de Recherche en Informatique et en Automatique *,FRA,Government
596,Imam Muhammad ibn Saud Islamic University,SAU,Universities
596,Korea Polar Research Institute,KOR,Government
597,The Arizona Cancer Center,USA,Health
597,Second Affiliated Hospital Harbin Medical University,CHN,Health
597,Nationwide Children's Hospital ,USA,Health
597,Dow Chemical Co USA,USA,Companies
597,Azienda Ospedaliero Universitaria Policlinico Sant'Orsola Malpighi,ITA,Health
