Global Rank,Institution,Country,Sector
463,North Carolina State University,USA,Universities
463,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
464,De Montfort University,GBR,Universities
464,University of Baghdad,IRQ,Universities
465,Penn State Milton S. Hershey Medical Center,USA,Health
465,Klinikum Ludwig Maximilians Universitat Munchen,DEU,Health
466,Chi Mei Medical Center,TWN,Health
466,Universita degli Studi dell'Insubria,ITA,Universities
467,National University Health System *,SGP,Health
467,University of Debrecen,HUN,Universities
467,Georgia State University,USA,Universities
468,Universidade Federal do Rio de Janeiro,BRA,Universities
468,Anhui Medical University *,CHN,Universities
468,Mie University *,JPN,Universities
469,University of Delhi *,IND,Universities
469,Aalborg University *,DNK,Universities
470,Menoufia University *,EGY,Universities
471,Universita Politecnica delle Marche,ITA,Universities
471,Shanxi Medical University *,CHN,Universities
472,Second Xiangya Hospital Affiliated to Central South University,CHN,Health
473,Hacettepe University,TUR,Universities
474,Universidad de Granada *,ESP,Universities
474,University of Texas Health Science Center at San Antonio ,USA,Universities
475,China University of Political Science and Law,CHN,Universities
475,Purdue University,USA,Universities
475,National Institute of Oncology,HUN,Government
476,University of Teesside,GBR,Universities
476,Yokohama City University *,JPN,Universities
477,Hospital Universitari Germans Trias i Pujol,ESP,Health
477,Dalian Medical University *,CHN,Universities
477,Istanbul University Cerrahpasa *,TUR,Universities
477,Shanghai Cancer Center Fudan University,CHN,Health
478,Loyola Medicine,USA,Health
478,Hadassah University Medical Center *,ISR,Health
479,National University of Malaysia *,MYS,Universities
480,Cairo University *,EGY,Universities
480,Azienda Ospedaliera di Padova,ITA,Health
480,Guangxi Medical University *,CHN,Universities
481,The North Shore-LIJ Health System *,USA,Health
482,Universitat Rostock *,DEU,Universities
483,Fundacion Jimenez Diaz,ESP,Health
483,Hallym University *,KOR,Universities
484,Masaryk University,CZE,Universities
485,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,ITA,Health
486,Saitama Medical University *,JPN,Universities
487,Mahidol University *,THA,Universities
487,University of Mississippi *,USA,Universities
488,University of Oklahoma Health Sciences Center,USA,Universities
488,Deakin University *,AUS,Universities
489,Universitas Tadulako,IDN,Universities
490,Taipei Veterans General Hospital,TWN,Health
491,Nagasaki University *,JPN,Universities
492,First Affiliated Hospital of Dalian Medical University ,CHN,Health
492,Shinshu University *,JPN,Universities
492,Hospital Universitario Ramon y Cajal *,ESP,Health
493,Iuliu Hatieganu University of Medicine and Pharmacy Cluj Napoca,ROU,Universities
494,Sir Run Run Shaw Hospital,CHN,Health
494,Universitat Internacional de Catalunya ,ESP,Universities
494,University of Cape Town,ZAF,Universities
494,Universita degli Studi di Ferrara,ITA,Universities
494,Fujian Medical University *,CHN,Universities
495,Azienda Ospedaliero Universitaria Policlinico Sant'Orsola Malpighi,ITA,Health
496,Saint Louis University Care,USA,Health
497,Hospices Civils de Lyon *,FRA,Health
497,University of Limerick,IRL,Universities
498,Shuang Ho Hospital,TWN,Health
498,Wuhan Union Hospital,CHN,Health
499,Zagazig University *,EGY,Universities
500,Nagoya University Hospital,JPN,Health
500,Affiliated Hospital of Nantong University,CHN,Health
501,Hanyang University *,KOR,Universities
502,Punjabi University,IND,Universities
502,Tokai University *,JPN,Universities
503,Ruijin Hospital,CHN,Health
503,Mashhad University of Medical Sciences,IRN,Universities
504,Medical University of Warsaw,POL,Universities
504,Rambam Health Care Campus,ISR,Health
504,"University of Texas, San Antonio",USA,Universities
504,Sheffield Teaching Hospitals NHS Trust,GBR,Health
505,Qatar University,QAT,Universities
506,The First Affiliated Hospital of Fujian Medical University,CHN,Health
506,Niigata University *,JPN,Universities
506,Universidad de Cordoba *,ESP,Universities
506,Jichi Medical University *,JPN,Universities
507,University Hospital of Bern,CHE,Health
507,Wroclaw Medical University,POL,Universities
508,Tampere University,FIN,Universities
508,Cranfield University,GBR,Universities
509,Japanese Foundation for Cancer Research,JPN,Health
509,Universitat de Lleida,ESP,Universities
510,Hirosaki University *,JPN,Universities
510,Universita degli Studi di Catania,ITA,Universities
511,Inje University *,KOR,Universities
511,Chiang Mai University,THA,Universities
512,Shiraz University of Medical Sciences *,IRN,Universities
513,Universitatsklinikum Dusseldorf,DEU,Health
513,Tokushima University *,JPN,Universities
514,Faculdade Sao Leopoldo Mandic,BRA,Universities
515,Konkuk University *,KOR,Universities
515,Seoul National University Bundang Hospital,KOR,Health
515,Universidade do Minho,PRT,Universities
516,"Kaiser Permanente, Oakland *",USA,Health
517,U.S. Army *,USA,Government
518,Hospital del Mar,ESP,Health
519,First Affiliated Hospital of Soochow University,CHN,Health
519,Universidade do Estado do Rio de Janeiro,BRA,Universities
520,Chiba University *,JPN,Universities
520,Radboud University Nijmegen,NLD,Universities
521,Consejo Nacional de Investigaciones Cientificas y Tecnicas *,ARG,Government
521,Aristotle University of Thessaloniki,GRC,Universities
522,Hebei Medical University *,CHN,Universities
522,Universitat des Saarlandes *,DEU,Universities
523,Texas Children's Hospital ,USA,Health
523,NHS Greater Glasgow and Clyde,GBR,Health
524,University of Babylon,IRQ,Universities
525,Universitat Salzburg,AUT,Universities
526,University of Pecs,HUN,Universities
526,University of Durham,GBR,Universities
527,Istanbul Medipol University *,TUR,Universities
527,Carleton University,CAN,Universities
527,First Affiliated Hospital of Nanchang University,CHN,Health
528,Centre Hospitalier Universitaire de Toulouse *,FRA,Health
529,Iran University of Medical Sciences *,IRN,Universities
530,Shantou University *,CHN,Universities
530,Third Hospital Affiliated to Central South University,CHN,Health
531,University of Malaya *,MYS,Universities
532,Northshore University HealthSystem,USA,Health
533,Centre Hospitalier Sainte Anne,FRA,Health
533,Universitatsklinikum Frankfurt,DEU,Health
533,Xijing Hospital,CHN,Health
534,Osaka Medical College *,JPN,Universities
534,Universita degli Studi di Salerno,ITA,Universities
534,Universita degli Studi di Pavia,ITA,Universities
534,"University of Science, Malaysia *",MYS,Universities
535,Management and Science University,MYS,Universities
535,Assistance Publique Hopitaux de Marseille *,FRA,Health
535,Liverpool John Moores University,GBR,Universities
536,Institut Gustave Roussy *,FRA,Health
537,Nagoya City University *,JPN,Universities
537,Centre Hospitalier Universitaire de Saint-Etienne,FRA,Health
538,Mansoura University *,EGY,Universities
538,Azienda Ospedaliera di Verona,ITA,Health
539,Swinburne University of Technology *,AUS,Universities
540,"University of Nebraska, Omaha",USA,Universities
541,Arizona Health Sciences Center University of Arizona Tucson,USA,Health
541,First Affiliated Jiangsu Province Hospital with Nanjing Medical University,CHN,Health
542,The Nottingham Trent University,GBR,Universities
543,University of Cincinnati Medical Center,USA,Health
543,Centro Hospitalar de Sao Joao,PRT,Health
544,Shantou University Medical College,CHN,Universities
544,Universidade Federal do Para,BRA,Universities
544,Fundacion Instituto Valenciano de Oncologia,ESP,Health
545,"University of the Witwatersrand, Johannesburg",ZAF,Universities
545,Oita University *,JPN,Universities
546,Victoria University of Wellington,NZL,Universities
546,Temple Health,USA,Health
546,Universita degli Studi di Siena,ITA,Universities
546,Tokyo Metropolitan Geriatric Hospital and Institute of Gerontology,JPN,Health
547,The University of Kent,GBR,Universities
548,National Yang-Ming University,TWN,Universities
549,Xiangya Hospital Affiliated to Central South University,CHN,Health
549,National Institute for Health and Welfare,FIN,Health
550,Medical University of Lublin,POL,Universities
551,Hospital Universitario Marques de Valdecilla,ESP,Health
552,New York Medical College,USA,Universities
553,Shandong Provincial Hospital,CHN,Health
554,First Hospital of Jilin University,CHN,Health
555,Eulji University *,KOR,Universities
556,Chulalongkorn University,THA,Universities
557,University College Cork *,IRL,Universities
557,"University of Tennessee, Knoxville *",USA,Universities
558,Universita degli Studi di Palermo,ITA,Universities
558,Ilam University of Medical Sciences,IRN,Universities
559,"University of Massachusetts, Lowell",USA,Universities
559,University of Western Sydney,AUS,Universities
560,University of Oradea,ROU,Universities
561,State University of New York Upstate Medical University *,USA,Universities
561,Symbiosis International University,IND,Universities
562,Universita degli Studi di Messina,ITA,Universities
562,N.I. Lobachevsky State University of Nizhni Novgorod *,RUS,Universities
563,Istanbul University *,TUR,Universities
564,Kashan University of Medical Sciences and Health Services,IRN,Universities
565,Hyogo College of Medicine *,JPN,Universities
566,Hospital Universitario La Paz,ESP,Health
567,VCU Medical Center,USA,Health
568,Hospital Universitari Vall d'Hebron,ESP,Health
568,Dokkyo Medical University *,JPN,Universities
569,Poznan University of Medical Sciences,POL,Universities
569,First Affiliated Hospital of Anhui Medical University,CHN,Health
570,University of Manitoba,CAN,Universities
570,Zhongshan Hospital,CHN,Health
570,Nihon University *,JPN,Universities
570,Sapporo Medical University *,JPN,Universities
571,Universita degli Studi di Cagliari,ITA,Universities
571,First Affiliated Hospital of Chongqing Medical University,CHN,Health
572,Universidade Federal de Sao Paulo *,BRA,Universities
573,University of Abertay Dundee,GBR,Universities
573,Istituti Ortopedici Rizzoli,ITA,Health
574,Universite du Quebec en Quebec *,CAN,Universities
575,Universita Campus Bio-Medico di Roma,ITA,Universities
576,King Saud University *,SAU,Universities
577,Wake Forest University *,USA,Universities
578,The General Hospital of the People's Liberation Army,CHN,Health
579,University Hospitals Leicester NHS Trust,GBR,Health
580,University of Tasmania,AUS,Universities
581,University of Nevada-Reno,USA,Universities
581,Philipps-Universitat Marburg *,DEU,Universities
582,Wakayama Medical University *,JPN,Universities
583,Swansea University,GBR,Universities
583,Xinjiang Medical University *,CHN,Universities
584,"Texas State University, San Marcos",USA,Universities
585,University General Hospital,CZE,Health
586,Renji Hospital,CHN,Health
587,"University of Medicine, Pharmacy, Science and Technology of Targu Mures",ROU,Universities
588,Murdoch University,AUS,Universities
588,Universidade de Lisboa,PRT,Universities
589,Cardiff and Vale NHS Trust,GBR,Health
589,Universite de Lorraine *,FRA,Universities
590,Hallym University Medical Center,KOR,Health
590,Hospital Universitario 12 de Octubre,ESP,Health
591,Universita degli Studi di Perugia,ITA,Universities
591,Hospital General Universitario de Valencia,ESP,Health
592,Second Clinical Hospital of Jilin University,CHN,Health
592,Auckland District Health Board *,NZL,Health
592,Jawaharlal Institute of Postgraduate Medical Education and Research,IND,Universities
593,Universitatsklinikum Ulm,DEU,Health
594,Wake Forest University Baptist Medical Center,USA,Health
594,Kagawa University *,JPN,Universities
594,Auckland City Hospital,NZL,Health
595,Centre Hospitalier Universitaire de Bordeaux,FRA,Health
595,Macquarie University *,AUS,Universities
595,Kansai Medical University *,JPN,Universities
596,SUNY Downstate Medical Center,USA,Universities
597,University of Macau,MAC,Universities
598,Ankara University,TUR,Universities
598,University Hospital Centre Zagreb,HRV,Health
599,National Defense Medical College *,JPN,Universities
599,Chonbuk National University *,KOR,Universities
600,Pusan National University,KOR,Universities
600,Cliniques Universitaires Saint-Luc,BEL,Health
601,Universidade de Brasilia,BRA,Universities
602,First Affiliated Hospital of China Medical University,CHN,Health
603,Universidad de Zaragoza *,ESP,Universities
604,Universidade Federal de Goias,BRA,Universities
605,I.M. Sechenov First Moscow State Medical University,RUS,Universities
606,Portsmouth Hospitals NHS Trust,GBR,Health
606,Chonnam National University,KOR,Universities
607,Tilburg University,NLD,Universities
608,Aichi Medical University Hospital,JPN,Health
609,Universidade Federal de Santa Catarina,BRA,Universities
609,Universitatsklinikum Leipzig,DEU,Health
610,International University of Health and Welfare *,JPN,Universities
611,Assiut University *,EGY,Universities
612,General Hospital of Tianjin Medical University,CHN,Health
612,Sheba Medical Center,ISR,Health
613,Complejo Hospitalario Universitario de Santiago,ESP,Health
614,Kagoshima University *,JPN,Universities
614,National University of Malaysia Medical Center,MYS,Health
614,Hospital Universitario de La Princesa,ESP,Health
615,University of Science and Technology of China,CHN,Universities
616,University of North Dakota,USA,Universities
617,University of Mississippi Medical Center,USA,Universities
618,Universita degli Studi di Macerata,ITA,Universities
619,Center for Disease Control and Prevention China,CHN,Health
620,Iwate Medical University *,JPN,Universities
621,"University of Hawaii, Manoa *",USA,Universities
621,Indian Council of Medical Research *,IND,Health
621,Centre Hospitalier Universitaire de Montpellier *,FRA,Health
622,Martin-Luther-Universitat Halle-Wittenberg *,DEU,Universities
623,Jazan University,SAU,Universities
623,Pusan National University Hospital,KOR,Health
623,The Jikei University School of Medicine *,JPN,Universities
624,Children's Healthcare of Atlanta ,USA,Health
625,Kitasato University *,JPN,Universities
625,Ernst-Moritz-Arndt-Universitat Greifswald *,DEU,Universities
626,Universitatsklinikum Jena,DEU,Health
626,Universidade Federal do Rio Grande do Norte,BRA,Universities
626,Shiraz University,IRN,Universities
626,Panjab University,IND,Universities
627,Homi Bhabha National Institute,IND,Universities
627,Universita degli Studi di Trieste,ITA,Universities
628,Kyoto Prefectural University of Medicine,JPN,Universities
628,Comenius University in Bratislava,SVK,Universities
628,Western Michigan University,USA,Universities
628,Fourth Hospital of Hebei Medical University,CHN,Health
629,Gifu University *,JPN,Universities
629,Hospital Universitario La Fe,ESP,Health
630,Koc University,TUR,Universities
631,Osaka City University *,JPN,Universities
631,Centre Hospitalier Universitaire de Brest,FRA,Health
632,Maulana Azad Medical College,IND,Health
632,"Nova Southeastern University, Estados Unidos",USA,Universities
632,Royal Free London NHS Foundation Trust,GBR,Health
632,Amity University *,IND,Universities
632,Universidade Federal da Bahia,BRA,Universities
633,Azienda Ospedaliera Careggi,ITA,Health
633,Universidade Federal Fluminense,BRA,Universities
634,Eastern Virginia Medical School,USA,Universities
634,"Cancer Institute and Hospital, Chinese Academy of Medical Sciences",CHN,Health
634,Banaras Hindu University,IND,Universities
635,Tabriz University of Medical Sciences,IRN,Universities
635,Complejo Universitario de San Carlos,ESP,Health
636,University of Zagreb,HRV,Universities
637,Showa University *,JPN,Universities
638,Hasanuddin University,IDN,Universities
638,Fujita Health University *,JPN,Universities
639,Women's Hospital School of Medicine Zhejiang University,CHN,Health
639,RTI Health Solutions,USA,Companies
640,King Georges Medical University,IND,Universities
640,Alexandria University *,EGY,Universities
640,University of Indonesia,IDN,Universities
641,Kyorin University *,JPN,Universities
642,Queen Elizabeth Hospital Hong Kong,HKG,Health
643,Clalit Health Services *,ISR,Health
644,China-Japan Union Hospital of Jilin University,CHN,Health
645,Ankara Yildirim Beyazit University,TUR,Universities
645,University of Canberra,AUS,Universities
646,Cork University Hospital,IRL,Health
647,Pirogov Russian National Research Medical University,RUS,Universities
647,The Royal Liverpool and Broadgreen University Hospitals NHS Trust,GBR,Health
648,The University of Vermont Medical Center,USA,Health
649,Gazi University,TUR,Universities
650,Bharath Institute of Higher Education and Research,IND,Universities
651,University of Patras,GRC,Universities
651,University of Kufa,IRQ,Universities
652,Universitatsklinikum Rostock,DEU,Health
652,Instituto Portugues de Oncologia de Lisboa Francisco Gentil,PRT,Health
653,Kyoto University Hospital,JPN,Health
653,Tumour Hospital of Harbin Medical University,CHN,Health
654,Kunming Medical University *,CHN,Universities
655,Mustansiriyah University,IRQ,Universities
656,Hospital General Universitario de Alicante,ESP,Health
657,Universite du Quebec en Trois-Rivieres,CAN,Universities
658,Kharkiv National Medical University,UKR,Universities
658,Spedali Civili di Brescia,ITA,Health
659,Hospital Universitario Puerta de Hierro Majadahonda,ESP,Health
659,University of the Sunshine Coast,AUS,Universities
660,Shanghai East Hospital,CHN,Health
661,Acibadem University,TUR,Universities
661,Universite de Versailles Saint Quentin en Yvelines *,FRA,Universities
662,Universita degli Studi di Foggia,ITA,Universities
663,Auburn University,USA,Universities
663,University of Jordan,JOR,Universities
664,Complejo Hospitalario de Navarra,ESP,Health
665,Detroit Medical Center,USA,Health
665,Uludag University,TUR,Universities
665,Hospital General Universitario Gregorio Maranon *,ESP,Health
666,Brawijaya University,IDN,Universities
667,Universite de Tunis El Manar *,TUN,Universities
668,University of Ibadan,NGA,Universities
669,Toho University *,JPN,Universities
670,Complejo Hospitalario Regional Virgen Macarena,ESP,Health
671,Isfahan University of Medical Sciences *,IRN,Universities
672,KIIT University,IND,Universities
673,Imam Khomeini Hospital Complex,IRN,Health
674,Universidad de la Frontera,CHL,Universities
674,Ospedale Casa Sollievo della Sofferenza IRCCS,ITA,Health
675,Tanta University,EGY,Universities
676,Universitas Muhammadiyah Surakarta,IDN,Universities
677,Maharishi Markandeshwar University *,IND,Universities
678,Xuzhou Medical University,CHN,Universities
679,University of the Ryukyus *,JPN,Universities
680,Akita University *,JPN,Universities
681,University of Health Sciences,TUR,Universities
682,Aga Khan University *,PAK,Universities
682,Krishna Institute of Medical Sciences University,IND,Universities
683,Fondazione IRCCS Policlinico San Matteo ,ITA,Health
684,Loma Linda University *,USA,Universities
685,Shahid Sadoughi University of Medical Sciences,IRN,Universities
685,Ondokuz Mayis University *,TUR,Universities
686,University of Nigeria,NGA,Universities
687,University of Fallujah,IRQ,Universities
688,Diponegoro University,IDN,Universities
689,Universitatsklinikum Giessen und Marburg GmbH Standort Giessen,DEU,Health
690,Kangwon National University *,KOR,Universities
690,Minia University *,EGY,Universities
691,University of Kerbala,IRQ,Universities
691,Universiti Teknologi MARA,MYS,Universities
691,Middle Technical University,IRQ,Universities
691,Marmara University *,TUR,Universities
692,Tokyo Dental College *,JPN,Universities
693,St. Georges University,GRD,Universities
693,Guangzhou Medical University *,CHN,Universities
693,Shariati Hospital,IRN,Health
694,Beni Suef University *,EGY,Universities
695,Institute of Cytology Russian Academy of Sciences,RUS,Government
696,University of Anbar,IRQ,Universities
696,"Aga Khan University Hospital, Karachi",PAK,Health
697,Tikrit University,IRQ,Universities
698,Amrita University,IND,Universities
699,Nelson Mandela Metropolitan University,ZAF,Universities
700,Hospital Clinico Universitario Lozano Blesa,ESP,Health
701,Hospital Universitario Miguel Servet,ESP,Health
702,Ministry of Health,TUR,Health
703,Konyang University *,KOR,Universities
704,Guizhou Medical University,CHN,Universities
705,Al-Furat Al-Awsat Technical University,IRQ,Universities
706,Faculdade de Ciencias Medicas da Santa Casa de Sao Paulo,BRA,Universities
707,Nitte University,IND,Universities
707,Hospital Universitario San Cecilio,ESP,Health
708,University of Mosul,IRQ,Universities
709,Ministry of Health,MYS,Health
710,University of Thi-Qar,IRQ,Universities
710,University of Al-Qadisiyah,IRQ,Universities
711,Al-Iraqia University,IRQ,Universities
712,Urmia University of Medical Sciences *,IRN,Universities
713,"Islamic Azad University, Tehran Medical Sciences",IRN,Universities
714,Gaziantep University *,TUR,Universities
715,University of Basrah,IRQ,Universities
715,Al-Nahrain University,IRQ,Universities
716,Amrita Institute for Medical Science and Research,IND,Health
717,Ministry of Health,IRQ,Health
718,University of Misan,IRQ,Universities
719,Research Institute of Human Morphology of the Russian Academy of Medical Sciences,RUS,Health
720,Grupo Hospitalario Quironsalud *,ESP,Health
721,Al-Muthanna University,IRQ,Universities
722,Al-Qasim Green University,IRQ,Universities
723,University of Wasit,IRQ,Universities
724,Hanseo University,KOR,Universities
725,Al Mustaqbal University College,IRQ,Universities
726,Diyala University,IRQ,Universities
726,University of Kirkuk,IRQ,Universities
727,Ministry of Education,IRQ,Government
728,Northern Technical University,IRQ,Universities
729,Sun Moon University,KOR,Universities
730,University of Sulaimani,IRQ,Universities
731,Hawler Medical University,IRQ,Universities
732,Baghdad Medical City,IRQ,Health
733,Universitas Sumatera Utara,IDN,Universities
