Global Rank,Institution,Country,Sector
433,Rabin Medical Center,ISR,Health
434,Azienda Ospedaliera Sant Andrea,ITA,Health
434,Juntendo University *,JPN,Universities
434,New York Medical College,USA,Universities
434,Istituti Fisioterapici Ospitalieri IRCCS *,ITA,Health
434,Universidad Rey Juan Carlos *,ESP,Universities
435,Complejo Hospitalario de Especialidades Virgen de Valme,ESP,Health
436,University of Yamanashi *,JPN,Universities
437,Children's Hospital Colorado,USA,Health
438,Hacettepe University,TUR,Universities
439,Bristol-Myers Squibb Company *,MUL,Companies
440,Universitatsklinikum Regensburg,DEU,Health
440,Soon Chun Hyang University *,KOR,Universities
440,Kyung Hee University *,KOR,Universities
441,Ospedale Pediatrico Bambino Gesu,VAT,Health
441,Wenzhou Medical University *,CHN,Universities
441,Vancouver Coastal Health,CAN,Health
442,Kumamoto University *,JPN,Universities
442,Istituto Nazionale Tumori Regina Elena,ITA,Health
443,Complejo Asistencial Universitario de Salamanca,ESP,Health
444,The University of Sheffield,GBR,Universities
444,Shanghai Cancer Center Fudan University,CHN,Health
444,Universitat de Valencia *,ESP,Universities
444,University of Bergen,NOR,Universities
444,"Chang Gung Memorial Hospital, Taipei *",TWN,Health
445,Dalian Medical University *,CHN,Universities
445,Friedrich-Schiller-Universitat Jena *,DEU,Universities
446,Christchurch Hospital,NZL,Health
446,First Affiliated Hospital of Xi'an Jiaotong University,CHN,Health
447,First Affiliated Hospital of Soochow University,CHN,Health
448,"State University of New York, Buffalo",USA,Universities
448,Julius-Maximilians-Universitat Wurzburg *,DEU,Universities
448,Tampere University Hospital,FIN,Health
448,Universidad de Buenos Aires *,ARG,Universities
449,University of Florida Health Science Center,USA,Health
449,Uppsala University,SWE,Universities
450,Concord Repatriation General Hospital ,AUS,Health
450,Universita degli Studi di Salerno,ITA,Universities
451,Shanghai Changzheng Hospital,CHN,Health
451,The Royal Marsden NHS Foundation Trust,GBR,Health
452,AbbVie *,MUL,Companies
452,Iuliu Hatieganu University of Medicine and Pharmacy Cluj Napoca,ROU,Universities
453,Cliniques Universitaires Saint-Luc,BEL,Health
453,"AbbVie Inc, United States",USA,Companies
453,Institut Pierre Louis d'Epidemiologie et de Sante Publique,FRA,Government
454,Sahlgrenska University Hospital,SWE,Health
454,Maria Sklodowska-Curie Memorial Institute of Oncology,POL,Health
455,Universitat Ulm *,DEU,Universities
456,Medical University of Silesia,POL,Universities
456,Jagiellonian University,POL,Universities
457,The Ottawa Hospital  *,CAN,Health
458,Akershus University Hospital,NOR,Health
459,Centre Hospitalier Universitaire de Brest,FRA,Health
459,Turku University Hospital,FIN,Health
459,Orebro Universitet,SWE,Universities
459,Ruijin Hospital,CHN,Health
459,The Queen Elizabeth Hospital,AUS,Health
460,Seoul National University Boramae Hospital,KOR,Health
461,Shanghai University of Traditional Chinese Medicine *,CHN,Universities
461,Charles University *,CZE,Universities
462,Hiroshima University Hospital,JPN,Health
463,"University of Missouri, Columbia *",USA,Universities
463,Shantou University *,CHN,Universities
463,Philadelphia VA Medical Center,USA,Health
464,Universitatsklinikum Greifswald,DEU,Health
465,New York Presbyterian Hospital,USA,Health
466,Complejo Hospitalario Virgen del Rocio,ESP,Health
466,University of North Carolina Health Care,USA,Health
467,Medical University of Lodz,POL,Universities
467,University Hospitals Coventry and Warwickshire NHS Trust,GBR,Health
467,Henry Ford Health System,USA,Health
468,National Cancer Center,KOR,Health
468,University of Chicago Medical Center ,USA,Health
469,Saga University *,JPN,Universities
469,Universitatsklinikum Jena,DEU,Health
469,Skane University Hospital,SWE,Health
470,First Affiliated Hospital of Zhengzhou University,CHN,Health
470,Universita degli Studi di Foggia,ITA,Universities
471,Tulane University *,USA,Universities
472,Universitatsklinikum Essen,DEU,Health
472,Martin-Luther-Universitat Halle-Wittenberg *,DEU,Universities
473,Loyola University of Chicago *,USA,Universities
473,Boston Medical Center ,USA,Health
474,Shantou University Medical College,CHN,Universities
474,"China Medical University, Taichung *",TWN,Universities
474,Clinica Las Condes,CHL,Health
475,Texas Tech University Health Sciences Center,USA,Universities
476,Prince of Wales Hospital,HKG,Health
477,Richard L. Roudebush VA Medical Center,USA,Health
478,Nihon University *,JPN,Universities
478,"Southeast University, Nanjing *",CHN,Universities
478,Shandong University Qilu Hospital,CHN,Health
478,St Marianna University School of Medicine *,JPN,Universities
478,University of New Mexico *,USA,Universities
478,Carol Davila University of Medicine and Pharmacy,ROU,Universities
478,Ruhr-Universitat Bochum *,DEU,Universities
479,Bundang Cha Medical Center,KOR,Health
479,Seoul St. Mary's Hospital,KOR,Health
479,USF Health,USA,Universities
479,University of Medicine and Pharmacy Craiova,ROU,Universities
479,Flinders Medical Centre,AUS,Health
480,American University of Beirut *,LBN,Universities
481,Ospedale Luigi Sacco,ITA,Health
481,"Kaiser Permanente Southern California, Pasadena",USA,Health
482,Sun Yat-sen University Cancer Center,CHN,Health
483,Oita University *,JPN,Universities
483,Universidad del Pais Vasco *,ESP,Universities
484,Hospital Universitario Central de Asturias,ESP,Health
484,Soroka University Medical Center,ISR,Health
484,Toranomon Hospital,JPN,Health
485,Cha University *,KOR,Universities
485,Centre Hospitalier Universitaire de Nice *,FRA,Health
485,Osaka Medical College *,JPN,Universities
486,Chiba University *,JPN,Universities
487,Universita degli Studi dell Aquila,ITA,Universities
487,University of Latvia,LVA,Universities
488,Universita degli Studi di Pisa,ITA,Universities
489,Universidad de Navarra *,ESP,Universities
489,University of Szeged,HUN,Universities
490,Army Medical University *,CHN,Universities
491,Universita Campus Bio-Medico di Roma,ITA,Universities
491,University of Indonesia,IDN,Universities
491,"State University of New York, Stony Brook *",USA,Universities
491,Carolinas Medical Center ,USA,Health
492,Zhejiang Cancer Hospital,CHN,Health
492,University Hospital Brussels,BEL,Health
492,Laval University,CAN,Universities
492,Hospital Universitari Germans Trias i Pujol,ESP,Health
493,The Affiliated Hospital of Qingdao University Medical College,CHN,Health
493,West Virginia University *,USA,Universities
494,Pedagogical University of Kielce,POL,Universities
494,Universidad de Salamanca *,ESP,Universities
495,Teikyo University *,JPN,Universities
495,Hallym University Medical Center,KOR,Health
495,Chang Gung University,TWN,Universities
496,The Christie NHS Trust,GBR,Health
496,Penn State Milton S. Hershey Medical Center,USA,Health
497,King Saud University *,SAU,Universities
498,The Jikei University School of Medicine *,JPN,Universities
499,Netherlands Cancer Institute - Antoni van Leeuwenhoek Hospital,NLD,Health
500,Aristotle University of Thessaloniki,GRC,Universities
500,Hospital Universitario Marques de Valdecilla,ESP,Health
501,Kyungpook National University *,KOR,Universities
501,University of Rochester Medical Center,USA,Health
501,University of Southampton,GBR,Universities
501,"University of Science, Malaysia *",MYS,Universities
502,National Yang-Ming University,TWN,Universities
502,University Hospital Antwerp,BEL,Health
502,Nagoya University Hospital,JPN,Health
503,"Cancer Institute and Hospital, Chinese Academy of Medical Sciences",CHN,Health
503,Universita Vita-Salute San Raffaele,ITA,Universities
503,Fukuoka University *,JPN,Universities
504,Cairo University *,EGY,Universities
504,First Hospital of Jilin University,CHN,Health
505,Complejo Hospitalario Regional Reina Sofia,ESP,Health
505,First Affiliated Hospital of Nanchang University,CHN,Health
506,Ghent University Hospital,BEL,Health
506,Azienda Ospedaliera Careggi,ITA,Health
506,University of Pecs,HUN,Universities
506,Tehran University of Medical Sciences *,IRN,Universities
506,University of Warwick,GBR,Universities
507,Rheinische Friedrich-Wilhelms-Universitat Bonn *,DEU,Universities
507,Hospital de la Santa Creu i Sant Pau,ESP,Health
507,Centre Hospitalier Universitaire de Nantes *,FRA,Health
507,Kyorin University *,JPN,Universities
508,Centre Hospitalier Universitaire de Rennes,FRA,Health
509,Hospital Clinico Universitario de Valencia,ESP,Health
509,Hospital Universitari de Bellvitge,ESP,Health
509,Stony Brook University Medicine,USA,Health
510,Virginia Polytechnic Institute and State University,USA,Universities
510,Taipei Veterans General Hospital,TWN,Health
511,Kagoshima University *,JPN,Universities
512,Complejo Hospitalario Virgen de La Victoria,ESP,Health
512,Institute for Clinical and Experimental Medicine,CZE,Health
512,Universitat des Saarlandes *,DEU,Universities
512,Griffith University,AUS,Universities
513,Instituto de Investigacion Sanitaria de Navarra,ESP,Health
513,Princess Alexandra Hospital ,AUS,Health
514,Rush University *,USA,Universities
514,Universite de Strasbourg *,FRA,Universities
515,Centre Hospitalier Universitaire de Montpellier *,FRA,Health
515,Chiba Cancer Center,JPN,Health
516,Murdoch Children's Research Institute,AUS,Health
516,Xijing Hospital,CHN,Health
517,Linkoping University,SWE,Universities
517,University of Antwerp,BEL,Universities
517,H. Lee Moffitt Cancer Center and Research Institute,USA,Health
518,Children's Hospital Fudan University,CHN,Health
518,Centre Hospitalier Regional et Universitaire de Besancon,FRA,Health
519,Center for Disease Control and Prevention China,CHN,Health
519,Asahikawa Medical University,JPN,Universities
520,Centre Hospitalier Universitaire de Amiens-Picardie,FRA,Health
520,Instituto de Investigacion e Innovacion Parc Tauli,ESP,Health
521,Siemens *,MUL,Companies
521, Centre Hospitalier de l'Universite de Montreal,CAN,Health
521,University of Minnesota Health and Medicine,USA,Universities
522,Kanazawa University *,JPN,Universities
523,East Carolina University,USA,Universities
524,Pusan National University,KOR,Universities
524,Universidad Autonoma de Nuevo Leon *,MEX,Universities
524,Universita degli Studi di Genova,ITA,Universities
525,University of Medicine and Pharmacy Grigore T. Popa of Iasi,ROU,Universities
526,Universita degli Studi Magna Graecia di Catanzaro,ITA,Universities
526,Mansoura University *,EGY,Universities
526,Norfolk and Norwich University Hospitals NHS Foundation Trust,GBR,Health
527,Konkuk University *,KOR,Universities
528,Hospital Sirio-Libanes,BRA,Health
529,Universite Paris-Nord 13 *,FRA,Universities
529,Eastern Hepatobiliary Surgery Hospital,CHN,Health
529,Hospital Clinico Universitario de Valladolid,ESP,Health
530,Beaumont Hospital,IRL,Health
531,Haukeland University Hospital,NOR,Health
532,Universitatsklinikum Freiburg,DEU,Health
532,"Kaiser Permanente Medical Center, Los Angeles",USA,Health
533,Inje University *,KOR,Universities
533,Lanzhou University *,CHN,Universities
533,University of Electronic Science and Technology of China,CHN,Universities
534,Meander Medical Centre,NLD,Health
535,Niigata University *,JPN,Universities
535,Atrium Health *,USA,Health
536,Universitatsklinikum Gottingen,DEU,Health
536,Lithuanian University of Health Sciences,LTU,Universities
536,Clinica Universidad de Navarra,ESP,Health
536,Royal Prince Alfred Hospital ,AUS,Health
537,Sir Mortimer B. Davis Jewish General Hospital,CAN,Health
538,The Second Affiliated Hospital of Zhejiang University,CHN,Health
538,Guangxi Medical University *,CHN,Universities
538,Yonsei University Severance Hospital,KOR,Health
539,Sunnybrook Health Sciences Centre,CAN,Health
539,Universita degli Studi di Messina,ITA,Universities
540,Centro Hospitalar de Lisboa Norte *,PRT,Health
540,Azienda Ospedaliera Universitaria Pisana,ITA,Health
541,Second Xiangya Hospital Affiliated to Central South University,CHN,Health
541,Chongqing Medical University *,CHN,Universities
541,Hokkaido University Hospital,JPN,Health
542,Nagoya City University *,JPN,Universities
543,Orebro University Hospital,SWE,Health
543,Second Affiliated Hospital of China Medical University-Sheng Jing Hospital,CHN,Health
543,Siriraj Hospital,THA,Health
544,Northshore University HealthSystem,USA,Health
544,Universita degli Studi di Milano-Bicocca,ITA,Universities
544,Sherbrooke University,CAN,Universities
545,Universitatsklinikum Ulm,DEU,Health
545,Catharina Hospital,NLD,Health
545,VA Palo Alto Health Care System,USA,Health
546,Universidade Federal de Ciencias da Saude de Porto Alegre,BRA,Universities
546,Albert Einstein College of Medicine,USA,Universities
547,Aichi Medical University *,JPN,Universities
547,Hospital Santa Maria,PRT,Health
548,Birmingham City University,GBR,Universities
548,Anhui Medical University *,CHN,Universities
549,Wake Forest University Baptist Medical Center,USA,Health
549,Kyoto University Hospital,JPN,Health
550,Hospital Universitario La Paz,ESP,Health
550,Chonbuk National University *,KOR,Universities
550,Hanyang University Medical Center,KOR,Health
551,Istituto Europeo di Oncologia,ITA,Health
551,Universite de Rennes 1 *,FRA,Universities
552,General Hospital of Athens Laiko,GRC,Health
552,Centre de Recherche des Cordeliers,FRA,Government
552,Hospital Universitario Virgen de La Arrixaca,ESP,Health
553,China Medical University Hospital,TWN,Health
553,Hospital General Universitario de Alicante,ESP,Health
554,"University of Connecticut, Storrs *",USA,Universities
554,Instituto de Investigacion Sanitaria Gregorio Maranon,ESP,Health
554,Children's Hospital Los Angeles ,USA,Health
554,American University of Beirut Medical Center,LBN,Health
555,Poznan University of Medical Sciences,POL,Universities
555,Binzhou Medical University *,CHN,Universities
556,George Washington University *,USA,Universities
556,University of Tromso - The Arctic University of Norway,NOR,Universities
556,Clinical Center of Serbia,SRB,Health
557,Ospedale Niguarda,ITA,Health
557,Tan Tock Seng Hospital,SGP,Health
557,Osaka National Hospital,JPN,Health
557,Complejo Asistencial Universitario de Burgos,ESP,Health
558,Universidade Federal de Sao Paulo *,BRA,Universities
559,Assistance Publique Hopitaux de Marseille *,FRA,Health
559,Ewha Womans University *,KOR,Universities
559,Portsmouth Hospitals NHS Trust,GBR,Health
560,Wroclaw Medical University,POL,Universities
560,Evaggelismos Hospital,GRC,Health
560,Universita degli Studi di Perugia,ITA,Universities
561,Second Affiliated Hospital of Chongqing Medical University,CHN,Health
561,"Chang Gung Memorial Hospital, Taoyuan",TWN,Health
561,Hospital Universitario Rio Hortega,ESP,Health
562,Medical University of Bialystok,POL,Universities
562,Chung-Ho Memorial Hospital,TWN,Health
563,Universitatsklinikum Leipzig,DEU,Health
563,Universitatsklinikum Mannheim,DEU,Health
563,Universitatsklinikum des Saarlandes,DEU,Health
564,Kagawa University *,JPN,Universities
564,National Hospital Organization Kyushu Medical Center,JPN,Health
565,Tianjin Medical University Cancer Institute and Hospital,CHN,Health
566,Georgetown University Medical Center,USA,Health
566,Korea University Medical Center,KOR,Health
567,Universite de Geneve,CHE,Universities
568,Universitatsklinikum Wurzburg,DEU,Health
568,Spedali Civili di Brescia,ITA,Health
568,Iwate Medical University *,JPN,Universities
569,Fujian Medical University *,CHN,Universities
570,Jefferson Health System,USA,Health
571,Universidad de la Republica *,URY,Universities
571,Universite PSL *,FRA,Universities
572,Azienda Sanitaria Ospedaliera Molinette San Giovanni Battista di Torino,ITA,Health
572,Dokuz Eylul University *,TUR,Universities
572,Macquarie University *,AUS,Universities
573,Tokyo Womens Medical University *,JPN,Universities
574,Hospital Universitario 12 de Octubre,ESP,Health
575,Chungbuk National University Hospital,KOR,Health
576,First Affiliated Hospital of Lanzhou University,CHN,Health
576,Ospedale Casa Sollievo della Sofferenza IRCCS,ITA,Health
576,Maastricht University,NLD,Universities
576,Wakayama Medical University *,JPN,Universities
577,Universidade Federal de Minas Gerais,BRA,Universities
578,Gyeongsang National University *,KOR,Universities
579,Monash Health *,AUS,Health
579,Instituto Mexicano del Seguro Social *,MEX,Health
579,Seattle Children's Hospital,USA,Health
579,First Affiliated Hospital of China Medical University,CHN,Health
580,Inha University,KOR,Universities
581,Complejo Asistencial Universitario de Leon,ESP,Health
582,National Center for Global Health and Medicine,JPN,Health
582,Tokyo Metropolitan Komagome Hospital,JPN,Health
582,Universite de Lyon,FRA,Universities
583,Xinhua Hospital,CHN,Health
583,Complejo Hospitalario de Navarra,ESP,Health
583,Istituto Oncologico Veneto,ITA,Health
584,The University of Hull,GBR,Universities
584,Gifu University Hospital,JPN,Health
585,Kansai Medical University *,JPN,Universities
585,Dokkyo Medical University *,JPN,Universities
586,Yokohama City University Medical Center,JPN,Health
586,Rush University Medical Center,USA,Health
586,Centre Hospitalier Universitaire de Reims,FRA,Health
587,Linkou Chang Gung Memorial Hospital,TWN,Health
587,"Universite de Picardie Jules Verne, Amiens *",FRA,Universities
588,Sociedade Beneficiente Israelita Brasileira Albert Einstein,BRA,Health
588,Akita University *,JPN,Universities
589,Instituto Portugues de Oncologia de Lisboa Francisco Gentil,PRT,Health
589,Taipei Medical University,TWN,Universities
589,St Michaels Hospital Toronto,CAN,Health
590,Charite Campus Mitte,DEU,Health
590,"Kaiser Permanente Medical Center, San Francisco",USA,Health
591,Hospital Universitario Fundacion Alcorcon,ESP,Health
591,Harbin Medical University *,CHN,Universities
592,University of Debrecen,HUN,Universities
592,Manchester University NHS Foundation Trust,GBR,Health
593,Hospital del Mar,ESP,Health
594,Xinjiang Medical University *,CHN,Universities
594,Ankara University,TUR,Universities
594,The Royal Wolverhampton Hospitals NHS Trust,GBR,Health
595,Nippon Medical School *,JPN,Universities
596,Kaohsiung Medical University,TWN,Universities
597,Ajou University,KOR,Universities
598,Complejo Hospitalario Universitario de Canarias,ESP,Health
599,Mie University *,JPN,Universities
600,University of Health Sciences,TUR,Universities
600,Complejo Universitario de San Carlos,ESP,Health
601,Medisch Spectrum Twente,NLD,Health
601,First Affiliated Southwest Hospital to Third Military Medical University,CHN,Health
602,Universidad Nacional Autonoma de Mexico,MEX,Universities
602,Zhejiang Chinese Medical University *,CHN,Universities
603,Yamagata University *,JPN,Universities
604,Hospital das Clinicas da Faculdade de Medicina da Universidade de Sao Paulo,BRA,Health
604,John Hunter Hospital ,AUS,Health
604,Hopitaux Universitaires de Geneve,CHE,Health
604,Universita degli Studi di Siena,ITA,Universities
605,University of Toledo *,USA,Universities
606,Kawasaki Medical School *,JPN,Universities
606,Saitama Medical University Saitama International Medical Center,JPN,Health
607,Loyola Medicine,USA,Health
608,Universitat Witten-Herdecke,DEU,Universities
609,University of South Carolina *,USA,Universities
610,Universite Cote d’Azur *,FRA,Universities
611,Jinan University *,CHN,Universities
611,King Abdulaziz University *,SAU,Universities
611,Gangnam Severance Hospital,KOR,Health
612,Tottori University *,JPN,Universities
612,Kyungpook National University Hospital,KOR,Health
612,Hippokration General Hospital,GRC,Health
612,Aix-Marseille Universite *,FRA,Universities
613,Isfahan University of Medical Sciences *,IRN,Universities
614,Mashhad University of Medical Sciences,IRN,Universities
614,Universitat zu Koln,DEU,Universities
615,Teikyo University Group Hospitals,JPN,Health
615,Masaryk University,CZE,Universities
615,Pusan National University Hospital,KOR,Health
616,Russian Academy of Sciences *,RUS,Government
616,Mater Misericordiae University Hospital,IRL,Health
617,Changi General Hospital ,SGP,Health
617,Okayama University Hospital,JPN,Health
617,Kurashiki Central Hospital,JPN,Health
618,Kanagawa Cancer Center,JPN,Health
618,Universite de Bourgogne *,FRA,Universities
619,Chung-Ang University *,KOR,Universities
619,Ehime University *,JPN,Universities
620,Azienda Ospedaliera di Padova,ITA,Health
620,Hamamatsu University School of Medicine *,JPN,Universities
621,MetroHealth System ,USA,Health
622,Universidad Nacional de Colombia *,COL,Universities
622,First Affilated Hospital of Wenzhou Medical University,CHN,Health
623,Huashan Hospital,CHN,Health
623,Gunma University *,JPN,Universities
623,Universidade do Minho,PRT,Universities
623,Hospital de Cruces,ESP,Health
624,Hospital Universitario de Fuenlabrada,ESP,Health
625,University of Central Florida,USA,Universities
625,Children's Healthcare of Atlanta ,USA,Health
625,Centre Hospitalier Universitaire de Rouen,FRA,Health
625,Dankook University,KOR,Universities
626,Universidad Complutense de Madrid *,ESP,Universities
627,Centro Medico Nacional Siglo XXI,MEX,Health
628,Universidade Federal do Rio Grande do Sul,BRA,Universities
628,Kosin University,KOR,Universities
629,Universidad de Chile *,CHL,Universities
629,University of Connecticut Health Center,USA,Universities
630,Complejo Hospitalario Regional Virgen Macarena,ESP,Health
630,Cardiff and Vale NHS Trust,GBR,Health
631,Wayne State University,USA,Universities
631,Universita degli Studi di Brescia,ITA,Universities
632,Centro Hospitalar de Lisboa Central,PRT,Health
632,Hebei Medical University *,CHN,Universities
633,University of Toledo Medical Center,USA,Health
633,Centro Hospitalar do Porto,PRT,Health
634,First Affiliated Hospital of Anhui Medical University,CHN,Health
634,University of Medicine and Pharmacy Victor Babes,ROU,Universities
634,Xiangya Hospital Affiliated to Central South University,CHN,Health
634,Fukushima Medical University *,JPN,Universities
634,University of Missouri Health Care ,USA,Health
634,Hospital Universitari de Girona Dr Josep Trueta,ESP,Health
634,Nicolaus Copernicus University,POL,Universities
635,Howard University *,USA,Universities
635,Centre Hospitalier Universitaire de Grenoble,FRA,Health
636,Freie Universitat Berlin,DEU,Universities
636,Centro Hospitalar e Universitario de Coimbra,PRT,Health
636,Peter Maccallum Cancer Centre,AUS,Health
636,University of Portsmouth,GBR,Universities
636,Geisinger Medical System,USA,Health
637,North Texas VA Health Care System ,USA,Health
638,"Centro Hospitalar de Vila Nova de Gaia, Espinho",PRT,Health
638,University of Virginia Health System,USA,Health
639,Jeju National University *,KOR,Universities
640,Third Hospital Affiliated to Central South University,CHN,Health
640,University of Mississippi *,USA,Universities
640,Medical University of Lublin,POL,Universities
640,General Hospital of Tianjin Medical University,CHN,Health
641,Universidad Veracruzana,MEX,Universities
641,University General Hospital,CZE,Health
642,Russian Academy of Medical Sciences,RUS,Health
642,Shandong Provincial Hospital,CHN,Health
642,Salford Royal Hospitals NHS Trust,GBR,Health
643,Ain Shams University *,EGY,Universities
644,Hospital de Clinicas de Porto Alegre,BRA,Health
645,Universidad de Antioquia *,COL,Universities
646,Nagasaki University *,JPN,Universities
647,University of Zagreb,HRV,Universities
647,Rijnstate Ziekenhuis,NLD,Health
648,Hospital General Universitario Gregorio Maranon *,ESP,Health
649,Universita degli Studi di Trieste,ITA,Universities
649,Fujian Medical University Union Hospital,CHN,Health
649,National University of Malaysia *,MYS,Universities
650,Yeungnam University,KOR,Universities
650,Grupo Angeles Servicios de Salud *,MEX,Health
651,University of Nevada-Las Vegas,USA,Universities
652,Hospital Mutua de Terrassa,ESP,Health
653,Keimyung University,KOR,Universities
653,Isala Clinics,NLD,Health
654,Universidade Federal do Parana,BRA,Universities
654,"Shenzhen Peoples Hospital, 2nd Clinical Medical College of Jinan University",CHN,Health
655,Incheon St. Mary's Hospital,KOR,Health
656,University of New Mexico Health Sciences Center,USA,Health
656,University of Tsukuba *,JPN,Universities
656,Instituto Ramon y Cajal de Investigacion Sanitaria,ESP,Health
657,Universitatsklinikum Koln,DEU,Health
657,King Saud University Medical City,SAU,Health
658,Onze Lieve Vrouwe Hospital,NLD,Health
659,Arizona Health Sciences Center University of Arizona Tucson,USA,Health
659,Santa Casa de Misericordia de Porto Alegre,BRA,Health
660,Charite Campus Virchow Klinikum,DEU,Health
661,University Hospitals Leicester NHS Trust,GBR,Health
662,George Washington The School of Medicine & Health Sciences,USA,Health
662,Complexo Hospitalario Universitario de Ourense,ESP,Health
663,Institut Paoli Calmettes,FRA,Health
664,Universita degli Studi dell'Insubria,ITA,Universities
665,Curtin University *,AUS,Universities
665,Umberto I Policlinico di Roma,ITA,Health
666,First Affiliated Hospital of Dalian Medical University ,CHN,Health
667,Istituto Dermopatico Dell'Immacolata IRCCS,ITA,Health
668,Universidade de Coimbra *,PRT,Universities
669,Osaka General Medical Center,JPN,Health
669,Brighton and Sussex University Hospitals NHS Trust,GBR,Health
670,Eulji University *,KOR,Universities
670,Instituto de Investigacion Sanitaria Galicia Sur *,ESP,Health
671,University Hospital in Olomouc,CZE,Health
672,Niigata University Medical and Dental Hospital,JPN,Health
673,Catholic University of Daegu,KOR,Universities
673,Kantonsspital St. Gallen,CHE,Health
673,China-Japan Friendship Hospital,CHN,Health
673,Gachon University Gil Medical Center,KOR,Health
674,Centre Hospitalier Universitaire de Limoges *,FRA,Health
674,Kyung Hee University Medical Center,KOR,Health
675,London Health Sciences Centre,CAN,Health
675,University of Toyama *,JPN,Universities
675,Rhode Island Hospital ,USA,Health
675,Shanghai Sixth People's Hospital,CHN,Health
676,Nanjing University of Chinese Medicine *,CHN,Universities
677,Taichung Veterans General Hospital,TWN,Health
678,Hospital Galdakao Usansolo,ESP,Health
679,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
679,"Chang Gung Memorial Hospital, Kaohsiung",TWN,Health
680,"University of Missouri, Kansas City",USA,Universities
680,"University of California, Irvine Healthcare",USA,Health
680,University of Mississippi Medical Center,USA,Universities
680,Zhongda Hospital,CHN,Health
680,Mahidol University *,THA,Universities
680,Centro de Investigacion Biomedica en Red Fisiopatologia de la Obesidad y Nutricion,ESP,Health
681,Universitatsklinikum Bonn,DEU,Health
682,BJC HealthCare,USA,Health
683,Durham VA Medical Center ,USA,Health
683,VA NY Harbor Healthcare System,USA,Health
683,Heraklion University General Hospital,GRC,Health
684,National Defense Medical College *,JPN,Universities
684,Universita degli Studi di Ferrara,ITA,Universities
685,XuanWu Hospital,CHN,Health
685,Chosun University *,KOR,Universities
685,St. James's Hospital,IRL,Health
686,Chungbuk National University,KOR,Universities
686,Centre Hospitalier Universitaire de Caen *,FRA,Health
686,Pontificia Universidad Javeriana *,COL,Universities
687,Instituto de Investigacion Sanitaria IdIPAZ,ESP,Health
688,University of Miyazaki *,JPN,Universities
688,International University of Health and Welfare *,JPN,Universities
688,Marmara University *,TUR,Universities
689,Hamad Medical Corp *,QAT,Health
689,Albany Medical Center *,USA,Health
689,Statens Serum Institut,DNK,Health
689,Universite Montpellier *,FRA,Universities
690,Second Hospital of Xi'an Jiaotong University,CHN,Health
690,Pomeranian Medical University,POL,Universities
690,Inje University Haeundae-Paik Hospital,KOR,Health
690,Universite Grenoble-Alpes *,FRA,Universities
690,Hospital Universitario de La Princesa,ESP,Health
691,Tumor Hospital of Guangxi Medical University,CHN,Health
691,South Eastern Sydney Local Health District *,AUS,Health
692,Vilnius University,LTU,Universities
692,"Instituto Nacional de Cancerologia, Mexico",MEX,Health
692,Universidade Federal de Juiz de Fora *,BRA,Universities
692,Universidad de La Sabana,COL,Universities
693,Ahvaz Jundishapur University of Medical Sciences *,IRN,Universities
694,Fundacion Santa Fe de Bogota,COL,Health
694,Tata Memorial Centre,IND,Government
694,Hospital Universitario San Ignacio,COL,Health
695,Hopitaux Universitaires de Strasbourg,FRA,Health
696,Ege University,TUR,Universities
696,Shanghai Public Health Clinical Center,CHN,Health
696,Universita degli Studi di Sassari,ITA,Universities
697,MedStar Health *,USA,Health
698,Changhua Christian Hospital,TWN,Health
698,"Universidad de los Andes, Colombia *",COL,Universities
698,Kaohsiung Veterans General Hospital,TWN,Health
698,Policlinico Tor Vergata,ITA,Health
699,Pirogov Russian National Research Medical University,RUS,Universities
699,Beijing University of Chinese Medicine *,CHN,Universities
700,Sandwell and West Birmingham Hospitals NHS Trust,GBR,Health
700,Hospital do Cancer A.C. Camargo,BRA,Health
700,Hospital Universitario San Cecilio,ESP,Health
701,Ichikawa General Hospital,JPN,Health
701,Istanbul University Cerrahpasa *,TUR,Universities
701,Azienda Ospedaliera San Gerardo Monza,ITA,Health
701,Iran University of Medical Sciences *,IRN,Universities
702,University of Cape Town,ZAF,Universities
702,Tzu Chi University,TWN,Universities
702,Zhujiang Hospital,CHN,Health
703,First Affiliated Hospital of Guangxi Medical University,CHN,Health
703,King Faisal Specialist Hospital and Research Centre  *,SAU,Health
704,"Louisiana State University, Health Sciences Center",USA,Universities
705,Universita degli Studi di Catania,ITA,Universities
705,Instituto Tecnologico y de Estudios Superiores de Monterrey,MEX,Universities
706,First Affiliated Hospital of Chongqing Medical University,CHN,Health
706,Tabriz University of Medical Sciences,IRN,Universities
706,Tokyo Dental College *,JPN,Universities
707,Liverpool Hospital ,AUS,Health
707,University Hospital of Larissa,GRC,Health
707,I.M. Sechenov First Moscow State Medical University,RUS,Universities
708,Institut Hospital del Mar d’Investigacions Mediques,ESP,Health
709,University of Crete,GRC,Universities
709,University of South Dakota,USA,Universities
710,Second Affiliated Hospital of Nanchang University,CHN,Health
710,Shamir Medical Center,ISR,Health
711,Bar-Ilan University,ISR,Universities
712,SUNY Downstate Medical Center,USA,Universities
713,Hospital Italiano de Buenos Aires,ARG,Health
714,Amphia Hospital ,NLD,Health
715,Alexandria University *,EGY,Universities
715,Hospital Universitario Virgen de las Nieves,ESP,Health
716,Moscow State University of Medicine and Dentistry,RUS,Universities
