Global Rank,Institution,Country,Sector
494,Universite de Liege,BEL,Universities
494,University College London Hospital NHS Trust,GBR,Health
495,International Agency for Research on Cancer,FRA,Health
496,Medizinische Universitat Innsbruck *,AUT,Universities
496,University of Connecticut Health Center,USA,Universities
496,"Chang Gung Memorial Hospital, Taipei *",TWN,Health
496,The Hong Kong University of Science and Technology,HKG,Universities
496,Sun Yat-sen University First Hospital,CHN,Health
496,University College Cork *,IRL,Universities
496,"Institut Charles Gerhardt, Institut de Chimie Moleculaire et des Materiaux de Montpellier",FRA,Government
496,Technische Universitat Dortmund *,DEU,Universities
497,The North Shore-LIJ Health System *,USA,Health
498,Heidelberger Institut fur Theoretische Studien,DEU,Non-Profit
498,Technische Universitat Graz *,AUT,Universities
498,Deutsches Rheuma Forschungszentrum Berlin,DEU,Government
499,Magee-Womens Research Institute,USA,Health
499,NHS Tayside,GBR,Health
499,Martin-Luther-Universitat Halle-Wittenberg *,DEU,Universities
500,"World Health Organization, Switzerland",CHE,Health
500,National Institute of Genetics,JPN,Health
500,Universitatsspital Basel,CHE,Health
500,Tokyo Medical and Dental University,JPN,Universities
500,Semmelweis University,HUN,Universities
501,"Centro de Investigacion Biomedica en Red de Diabetes y Enfermedades Metabolicas Asociadas, Madrid",ESP,Health
501,Universidade de Lisboa,PRT,Universities
501,Murdoch Children's Research Institute,AUS,Health
501,Universite de Nantes *,FRA,Universities
501,Australian Research Council Centre of Excellence for Electromaterials Science,AUS,Government
501,Nottingham University Hospitals NHS Trust,GBR,Health
502,Myongji University,KOR,Universities
502,City University of New York Graduate Center,USA,Universities
503,Universita degli Studi di Pavia,ITA,Universities
503,BioMediTech,FIN,Government
503,U.S. Department of Energy *,USA,Government
503,Institute of Macromolecular Chemistry of the ASCR,CZE,Government
504,Center for Excellence in Brain Science and Intelligence Technology,CHN,Government
504,Leibniz Institut fur Polymerforschung Dresden,DEU,Government
504,Nanjing University of Aeronautics and Astronautics,CHN,Universities
505,Manchester Academic Health Science Centre,GBR,Health
505,RTI Health Solutions,USA,Companies
505,Institut d'Investigacio Biomedica de Bellvitge,ESP,Health
506,Singapore University of Technology and Design,SGP,Universities
506,"China Medical University, Taichung *",TWN,Universities
506,Universitatsklinikums Aachen,DEU,Health
506,"Institute of Biological Chemistry, Academia Sinica",TWN,Government
506,Izmir Institute of Technology,TUR,Universities
507,Sidra Medicine,QAT,Health
507,Dalian Medical University *,CHN,Universities
507,Centro de Biologia Molecular Severo Ochoa,ESP,Government
507,Junta de Andalucia Sevilla *,ESP,Government
507,"United Nations Educational, Scientific and Cultural Organization",MUL,Non-Profit
507,University of Louisville *,USA,Universities
507,Electronics Telecommunication Research Institute,KOR,Government
508,"University of Tennessee, Knoxville *",USA,Universities
508,National Aeronautics and Space Administration *,USA,Government
508,Beijing University of Technology,CHN,Universities
508,Institute of Molecular Biology and Biotechnology,GRC,Government
508,National Research Council Canada *,CAN,Government
509,Ecole Normale Superieure Paris-Saclay *,FRA,Universities
509,Tokyo Institute of Technology,JPN,Universities
509,Hong Kong Polytechnic University,HKG,Universities
509,Centro de Investigaciones Biologicas Margarita Salas,ESP,Government
510,First Affiliated Jiangsu Province Hospital with Nanjing Medical University,CHN,Health
510,"Institute of Process Engineering, Chinese Academy of Sciences",CHN,Government
510,Albany Medical Center *,USA,Health
510,VA Boston Healthcare System,USA,Health
510,NHS Lothian,GBR,Health
511,Ewha Womans University *,KOR,Universities
511,Charite Campus Virchow Klinikum,DEU,Health
511,Istituto per l'Endocrinologia e l'Oncologia Gaetano Salvatore,ITA,Government
512,IRCCS Centro Neurolesi Bonino Pulejo,ITA,Health
512,Istituto Nazionale dei Tumori Fondazione Giovanni Pascale IRCCS,ITA,Health
512,China National Rice Research Institute,CHN,Government
512,Institut Pasteur de Lille *,FRA,Health
512,Centro de Investigacion Biomedica en Red de Enfermedades Raras,ESP,Health
513,Istituto Nazionale Malattie Infettive Lazzaro Spallanzani IRCCS,ITA,Health
514,National Institute on Drug Abuse,USA,Health
514,Shenyang Pharmaceutical University,CHN,Universities
514,University of Kentucky HealthCare,USA,Health
514,Brookhaven National Laboratory *,USA,Government
514,Seoul National University Hospital *,KOR,Health
514,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
514,Chungnam National University,KOR,Universities
514,"University of California, Irvine Healthcare",USA,Health
514,University of Tartu,EST,Universities
514,Shandong Agricultural University,CHN,Universities
514,University Hospitals Birmingham NHS Foundation Trust,GBR,Health
515,"Sanofi, Germany",DEU,Companies
515,Qatar Biomedical Research Institute,QAT,Government
515,Universita degli Studi del Piemonte Orientale Amedeo Avogadro,ITA,Universities
515,Kumamoto University *,JPN,Universities
515,Universitatsklinikum Schleswig-Holstein,DEU,Health
515,Assistance Publique Hopitaux de Marseille *,FRA,Health
515,Philipps-Universitat Marburg *,DEU,Universities
515,Shanghai Cancer Institute,CHN,Government
516,Peking Union Medical College Hospital Beijing,CHN,Health
516,Ruhr-Universitat Bochum *,DEU,Universities
517,Institut fur Photonische Technologien,DEU,Government
517,Bruker Corp,DEU,Companies
517,University of Arkansas for Medical Sciences,USA,Universities
518,Hubei University,CHN,Universities
518,Rush University Medical Center,USA,Health
518,National Heart Centre Singapore,SGP,Health
518,"University of Illinois, College of Medicine at Chicago",USA,Health
518,Universitat Politecnica de Valencia *,ESP,Universities
519,Okayama University *,JPN,Universities
519,University of Leicester,GBR,Universities
519,Bernhard Nocht Institut fur Tropenmedizin,DEU,Health
519,Leibniz Institut fur Naturstoff-Forschung und Infektionsbiologie e.V. Hans-Knoll-Institut,DEU,Government
519,"Wuhan Institute of Virology, Chinese Academy of Sciences",CHN,Government
520,Hospital de Sant Joan de Deu de Esplugues de Llobregat,ESP,Health
520,Jagiellonian University,POL,Universities
520,Hefei University of Technology,CHN,Universities
521,Harbor–UCLA Medical Center,USA,Health
521,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
521,Research Centre for Natural Sciences,HUN,Government
521,Tulane University *,USA,Universities
521,"Centro de Investigaciones Energeticas, Medioambientales y Tecnologicas *",ESP,Government
522,Universidad de Sevilla *,ESP,Universities
522,"Institute of Zoology, Chinese Academy of Sciences",CHN,Government
522,Royal Holloway - University of London,GBR,Universities
522,VA Puget Sound Health Care System,USA,Health
522,"Universidad de los Andes, Chile",CHL,Universities
522,Birmingham Children's Hospital NHS Foundation Trust,GBR,Health
522,Institute of Organic Chemistry and Biochemistry of the ASCR,CZE,Government
523,Universita della Svizzera Italiana,CHE,Universities
523,Karlsruher Institut fur Technologie,DEU,Universities
523,"Fujian Institute of Research On the Structure of Matter, Chinese Academy of Sciences",CHN,Government
523,University Hospital Maastricht,NLD,Health
524,Institut Hospital del Mar d’Investigacions Mediques,ESP,Health
524,University Hospital Antwerp,BEL,Health
525,Universitat de Valencia *,ESP,Universities
525,Hong Kong Baptist University,HKG,Universities
525,Rush University *,USA,Universities
526,Institut pour l'Avancee des Biosciences,FRA,Government
526,State Key Joint Laboratory of Integrated Optoelectronics,CHN,Government
527,Instituto de Investigaciones Biomedicas Alberto Sols,ESP,Government
527,Tianjin University of Science and Technology,CHN,Universities
527,University of Manitoba,CAN,Universities
527,Birmingham VA Health Care System,USA,Health
527,Ecole Nationale Superieure des Mines de Paris,FRA,Universities
527,University of Turku,FIN,Universities
527,Kansas State University,USA,Universities
528,Catholic University of Korea *,KOR,Universities
528,National Hospital Organization Nagoya Medical Center,JPN,Health
528,Skane University Hospital,SWE,Health
528,University of Aberdeen,GBR,Universities
528,Kwangwoon University,KOR,Universities
529,Hudson Institute of Medical Research,AUS,Non-Profit
529,Institut de Quimica Avancada de Catalunya,ESP,Government
529, Instituto de Investigacion Sanitaria del Hospital Universitario de La Princesa,ESP,Health
529,Netherlands Heart Institute,NLD,Government
529,Centro de Investigaciones Cientificas Isla de la Cartuja,ESP,Government
530,Yunnan Minzu University,CHN,Universities
530,Swiss Federal Laboratories for Materials Science and Technology,CHE,Government
530,Shanghai University of Traditional Chinese Medicine *,CHN,Universities
530,Universite de Rennes 1 *,FRA,Universities
531,Oregon State University,USA,Universities
531,Academy of Military Medical Sciences *,CHN,Health
531,Universitatsklinikum Bonn,DEU,Health
531,Istituto di Fotonica e Nanotecnologie,ITA,Government
531,Shanghai East Hospital,CHN,Health
532,Centre de Biophysique Moleculaire,FRA,Government
532,University of Hawai'i Cancer Center,USA,Health
532,Universitat Rostock *,DEU,Universities
532,Basque Research and Technology Alliance *,ESP,Government
532,National Taiwan University Hospital,TWN,Health
532,Shanghai Tenth People's Hospital,CHN,Health
532,Syngenta *,MUL,Companies
533,CIC biomaGUNE,ESP,Non-Profit
533,Russian Academy of Medical Sciences,RUS,Health
533,University of Ljubljana *,SVN,Universities
533,Children's Hospital Los Angeles ,USA,Health
533,Athinoula A Martinos Center for Biomedical Imaging,USA,Health
533,"Institute of Metal Research, Chinese Academy of Sciences",CHN,Government
533,Centre de Recerca Agrigenomica,ESP,Government
533,"National Institutes of Biomedical Innovation, Health and Nutrition",JPN,Health
534,Hopitaux Universitaires de Geneve,CHE,Health
534,Institut Necker Enfants Malades,FRA,Government
534,Beijing Technology and Business University,CHN,Universities
534,City University of Hong Kong *,HKG,Universities
534,Nanjing Forestry University,CHN,Universities
535,Linkoping University,SWE,Universities
535,Northwestern Polytechnical University,CHN,Universities
535,Georgia State University,USA,Universities
535,Institut Mondor de Recherche Biomedicale,FRA,Government
535,Technische Universitat Darmstadt,DEU,Universities
536,Georg-August-Universitat Gottingen,DEU,Universities
536,Richard L. Roudebush VA Medical Center,USA,Health
536,Max Planck Institut fur Experimentelle Medizin,DEU,Government
537,Max Planck Institut fur Herz und Lungenforschung,DEU,Government
537,Institut National de Recherche en Informatique et en Automatique *,FRA,Government
537,Universidad de Salamanca *,ESP,Universities
537,Arkansas State University,USA,Universities
537,The Ottawa Hospital  *,CAN,Health
538,Manchester University NHS Foundation Trust,GBR,Health
538,Harry Perkins Institute of Medical Research,AUS,Health
538,Anhui Medical University *,CHN,Universities
538,University of St. Andrews,GBR,Universities
539,Centro de Investigacion Biomedica en Red de Diabetes y Enfermedades Metabolicas Asociadas,ESP,Health
539,Netherlands Organisation for Applied Scientific Research,NLD,Government
539,Netherlands Organisation for Applied Scientific Research *,MUL,Government
539,Shanghai Cancer Center Fudan University,CHN,Health
540,Beijing Academy of Agriculture and Forestry Sciences,CHN,Companies
540,University of Alberta Hospital,CAN,Health
540,Ecole Superieure de Chimie Physique Electronique de Lyon *,FRA,Universities
540,Arizona Health Sciences Center University of Arizona Tucson,USA,Health
540,"University of Hawaii, Manoa *",USA,Universities
540,Ralph H. Johnson VA Medical Center ,USA,Health
540,Norwegian University of Science and Technology,NOR,Universities
540,The Second Affiliated Hospital of Zhejiang University,CHN,Health
540,University of Houston,USA,Universities
541,Ben-Gurion University of the Negev *,ISR,Universities
541,Dongguk University *,KOR,Universities
541,Nanjing University of Posts and Telecommunications,CHN,Universities
541,"Pfizer Inc, United Kingdom",GBR,Companies
542,Ottawa Hospital Research Institute,CAN,Health
542,West Virginia University *,USA,Universities
542,Universidad del Pais Vasco *,ESP,Universities
542,Universita degli Studi di Bari,ITA,Universities
542,University of Essex,GBR,Universities
542,Changhai Hospital of Shanghai,CHN,Health
543,Centre Hospitalier Universitaire de Quebec,CAN,Health
543,The Christie NHS Trust,GBR,Health
543,Second Xiangya Hospital Affiliated to Central South University,CHN,Health
543,Ningbo University,CHN,Universities
543,Chonbuk National University *,KOR,Universities
544,Universidade Estadual de Campinas,BRA,Universities
544,Tabriz University of Medical Sciences,IRN,Universities
544,Justus-Liebig-Universitat Giessen *,DEU,Universities
544,Ghent University Hospital,BEL,Health
544,Toronto General Hospital,CAN,Health
544,Cancer Council Victoria,AUS,Health
544,First Hospital of Jilin University,CHN,Health
545,University of Science and Technology Beijing,CHN,Universities
545,Xijing Hospital,CHN,Health
545,Saint Louis University Care,USA,Health
545,Chongqing University of Technology,CHN,Universities
545,Ikerbasque-Basque Foundation for Science,ESP,Government
546,Nantong University *,CHN,Universities
546,Shanghai Sixth People's Hospital,CHN,Health
546,University of Eastern Finland,FIN,Universities
547,Taipei Medical University,TWN,Universities
547,University of South Carolina *,USA,Universities
547,Complejo Asistencial Universitario de Salamanca,ESP,Health
547,Southwest Jiaotong University,CHN,Universities
547,China Academy of Engineering Physics,CHN,Government
547,Royal Brompton and Harefield NHS Foundation Trust,GBR,Health
547,Kanazawa University *,JPN,Universities
548,Jinling Hospital,CHN,Health
548,European Commission - Joint Research Centre,MUL,Government
548,Shaoguan University,CHN,Universities
548,Prince of Wales Hospital,HKG,Health
548,China State Institute of Pharmaceutical Industry,CHN,Companies
549,"Lanzhou Institute of Chemical Physics, Chinese Academy of Sciences",CHN,Government
549,Mashhad University of Medical Sciences,IRN,Universities
549,National Veterinary Institute Sweden,SWE,Government
549,Beijing University of Posts and Telecommunications,CHN,Universities
549,The Arizona Cancer Center,USA,Health
549,"Ningbo Institute of Material Technology and Engineering, Chinese Academy of Sciences",CHN,Government
550,Instituto de Investigacion Biomedica de Salamanca,ESP,Government
550,St Michaels Hospital Toronto,CAN,Health
550,Universita degli Studi di Perugia,ITA,Universities
551,"Institute of Soil Science, Chinese Academy of Sciences",CHN,Government
551,Aston University,GBR,Universities
551,China University of Geosciences,CHN,Universities
551,Jiangsu Academy of Agricultural Sciences *,CHN,Government
551,Biological Research Center Hungarian Academy of Sciences,HUN,Government
551,University of Nevada-Reno,USA,Universities
552,Nippon Telegraph and Telephone Corporation *,MUL,Companies
552,Shanghai Ninth People's Hospital,CHN,Health
552,Blood Diseases Hospital,CHN,Health
552,Universidad Politecnica de Madrid *,ESP,Universities
552,Saint John's University,USA,Universities
552,"Institute of Automation, Chinese Academy of Sciences",CHN,Government
552,Fundacao Calouste Gulbenkian *,PRT,Government
553,Imagerie et Cerveau,FRA,Government
553,Rensselaer Polytechnic Institute,USA,Universities
554,San Francisco General Hospital,USA,Health
554,VCU Medical Center,USA,Health
554,Program for Appropriate Technology in Health USA,USA,Non-Profit
554,NHS Greater Glasgow and Clyde,GBR,Health
554,Sogang University,KOR,Universities
554,Beijing Normal University *,CHN,Universities
554,Chonnam National University,KOR,Universities
554,Chiba University *,JPN,Universities
555,Zhengzhou University of Light Industry,CHN,Universities
555,Centre de Recherche sur l'Inflammation,FRA,Government
555,Ludwig Boltzmann Institute for Experimental and Clinical Traumatology,AUT,Health
555,International Maize and Wheat Improvement Center Mexico,MEX,Non-Profit
555,Science et Technologie du Lait et de l'Oeuf,FRA,Government
555,Guangdong University of Technology,CHN,Universities
555,Liaoning University,CHN,Universities
555,Universitatsklinikum Mannheim,DEU,Health
556,Landspitali National University Hospital,ISL,Health
556,Daegu Haany University,KOR,Universities
556,Ecole Nationale Superieure de Chimie de Paris,FRA,Universities
556,Universita Cattolica del Sacro Cuore,ITA,Universities
556,Henry M Jackson Foundation for the Advancement of Military Medicine,USA,Health
556,Fondazione IRCCS Istituto Nazionale Tumori di Milano,ITA,Health
556,Universite de Rouen Normandie *,FRA,Universities
557,Lancaster University,GBR,Universities
557,Rosalind Franklin University of Medicine and Science,USA,Universities
557,Ecole Superieure de Physique et de Chimie Industrielles de la Ville de Paris,FRA,Universities
557,Sherbrooke University,CAN,Universities
557,Istituto Europeo di Oncologia,ITA,Health
557,Instituto Gulbenkian de Ciencia,PRT,Government
558,Max Planck Institut fur Intelligente Systeme,DEU,Government
558,Florida State University *,USA,Universities
558,Sir Mortimer B. Davis Jewish General Hospital,CAN,Health
558,University of Ulster,GBR,Universities
558,Bar-Ilan University,ISR,Universities
558,Albany Medical College,USA,Universities
558,National Cheng Kung University,TWN,Universities
558,Ruijin Hospital,CHN,Health
558,Leibniz Institut fur Pflanzenbiochemie,DEU,Government
558,Universita degli Studi di Genova,ITA,Universities
558,"Changchun Institute of Optics Fine Mechanics and Physics, Chinese Academy of Sciences",CHN,Government
558,Universidad de Granada *,ESP,Universities
558,"Saint Louis University, Saint Louis *",USA,Universities
558,Hospital Universitari de Tarragona Joan XXIII,ESP,Health
558,Hangzhou Dianzi University,CHN,Universities
559,Aarhus University Hospital,DNK,Health
559,AO Research Institute,CHE,Health
559,Macquarie University *,AUS,Universities
559,Medical University of Gdansk,POL,Universities
560,National Institute of Chemistry Slovenia,SVN,Government
560,Korea Basic Science Institute,KOR,Government
560,Hofstra University *,USA,Universities
560,National Cancer Centre,SGP,Health
561,Slovenian NMR Centre *,SVN,Government
561,Universita degli Studi di Milano-Bicocca,ITA,Universities
561,Zhejiang Sci-Tech University,CHN,Universities
561,Max Planck Institut fur Chemische Energiekonversion,DEU,Government
561,Shanghai University,CHN,Universities
561,Australian Research Council Centre of Excellence for Nanoscale BioPhotonics,AUS,Government
561,Centre de Biochimie Structurale,FRA,Government
561,Shandong University Qilu Hospital,CHN,Health
561,Rady Children's Hospital-San Diego,USA,Health
562,Ocean University of China,CHN,Universities
562,Fraunhofer-Institut fur Zelltherapie und Immunologie,DEU,Government
562,Simons Foundation,USA,Non-Profit
562,Tampere University,FIN,Universities
562,Max Planck Institut fur Polymerforschung,DEU,Government
562,Ecole Centrale de Lille *,FRA,Universities
562,London School of Hygiene and Tropical Medicine,GBR,Universities
562,Guangzhou Medical University *,CHN,Universities
563,Diamond Light Source,GBR,Government
563,Instituto Maimonides de Investigacion Biomedica de Cordoba,ESP,Health
563,Ecole Normale Superieure de Paris *,FRA,Universities
563,Xihua University,CHN,Universities
563,Loyola University of Chicago *,USA,Universities
563,Ann & Robert H. Lurie Children s Hospital,USA,Health
563,University of Saskatchewan,CAN,Universities
563,Centre Hospitalier Universitaire de Toulouse *,FRA,Health
563,The University of Kent,GBR,Universities
563,Universitatsklinikum Regensburg,DEU,Health
564,California Pacific Medical Center,USA,Health
564,Rhode Island Hospital ,USA,Health
564,University of Bath,GBR,Universities
564,Harbin University of Science and Technology,CHN,Universities
564,Paul Scherrer Institute,CHE,Government
564,Iowa City VA Health Care System,USA,Health
564,Cairo University *,EGY,Universities
565,University of Guelph,CAN,Universities
565,Sun Yat-sen University Second Hospital,CHN,Health
565,Institut de Recerca i Tecnologia Agroalimentaries Barcelona *,ESP,Government
565,Institut National des Sciences Appliquees de Rouen *,FRA,Universities
566,Renmin Hospital of Wuhan University,CHN,Health
566,Queen's University,CAN,Universities
566,Kings College Hospital NHS Foundation Trust,GBR,Health
566,University of Ottawa Heart Institute,CAN,Health
566,"Bayer Corp, USA",USA,Companies
566,Griffith University,AUS,Universities
567,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
567,Sheba Medical Center,ISR,Health
567,Technische Universitat Berlin,DEU,Universities
567,Bilkent University,TUR,Universities
567,Universidade Federal do Rio de Janeiro,BRA,Universities
567,Chang Gung University,TWN,Universities
567,Sir Run Run Shaw Hospital,CHN,Health
567,European Commission *,MUL,Government
568,McGill University Health Centre,CAN,Health
568,Max Planck Institut fur Chemische Okologie,DEU,Government
568,Qingdao University of Science and Technology,CHN,Universities
568,Dalhousie University,CAN,Universities
568,Centre Hospitalier Universitaire de Montpellier *,FRA,Health
568,Deutsche Sammlung von Mikroorganismen und Zellkulturen GmbH,DEU,Non-Profit
569,National Health Research Institutes,TWN,Health
569,University of Szeged,HUN,Universities
569,Rothamsted Research,GBR,Government
570,University of Crete,GRC,Universities
570,Hospital Universitario 12 de Octubre,ESP,Health
570,American Cancer Society,USA,Health
570,Instituto de Biologia Molecular y Celular del Cancer de Salamanca,ESP,Government
571,FOM Institute for Atomic and Molecular Physics,NLD,Government
571,National Yang-Ming University,TWN,Universities
571,National Research Institute for Child Health and Development,JPN,Health
571,Hospital Universitario Infanta Leonor,ESP,Health
571,Charite Campus Benjamin Franklin,DEU,Health
572,"Cancer Institute and Hospital, Chinese Academy of Medical Sciences",CHN,Health
572,North China Electric Power University,CHN,Universities
572,King Abdulaziz City for Science and Technology,SAU,Government
572,"Centro de Investigacion Biomedica en Red de Enfermedades Raras, Madrid",ESP,Health
572,Agriculture and Agri-Food Canada,CAN,Government
572,University of Oregon,USA,Universities
572,National Institute on Alcohol Abuse and Alcoholism,USA,Health
572,University of Cape Town,ZAF,Universities
572,Centre de Recerca Ecologica i Aplicacions Forestals,ESP,Government
572,Institut Bergonie *,FRA,Government
572,Universitatsklinikum Jena,DEU,Health
572,Kookmin University,KOR,Universities
573,University Putra Malaysia,MYS,Universities
573,National Institute of Health Sciences,JPN,Health
573,Humboldt-Universitat zu Berlin,DEU,Universities
573,Swedish University of Agricultural Sciences,SWE,Universities
573,University of Chicago Medical Center ,USA,Health
573,Zhongnan Hospital at Wuhan University,CHN,Health
573,Institut de Recherche pour le Developpement Paris *,FRA,Government
574,"Nova Southeastern University, Estados Unidos",USA,Universities
574,University Hospital Southampton NHS Foundation Trust,GBR,Health
574,Juntendo University *,JPN,Universities
574,Sahlgrenska University Hospital,SWE,Health
574,"National University of Ireland, Galway",IRL,Universities
574,Hospital for Special Surgery,USA,Health
574,"Yantai Institute of Coastal Zone Research, Chinese Academy of Sciences",CHN,Government
574,Universidade do Minho,PRT,Universities
574,Tartu University Hospital,EST,Health
574,University of Maryland Medical Center,USA,Health
574,San Francisco VA Medical Center,USA,Health
574,Guangdong Medical University,CHN,Universities
575,Ecole Nationale Superieure de Chimie de Montpellier *,FRA,Universities
575,University of Akron,USA,Universities
575,Geisinger Medical System,USA,Health
575,University of Waterloo,CAN,Universities
575,Uniformed Services University of the Health Sciences,USA,Universities
575,Shandong University of Science and Technology,CHN,Universities
575,China Medical University Hospital,TWN,Health
575,Laboratoire des Sciences du Climat et l'Environnement,FRA,Government
575,CIC bioGUNE,ESP,Non-Profit
575,Royal Brisbane and Women's Hospital *,AUS,Health
576,South China Normal University,CHN,Universities
576,Shanghai Institute of Technology,CHN,Non-Profit
576,Lawson Health Research Institute,CAN,Health
576,University of Sussex *,GBR,Universities
576,"Texas A&M University, Health Science Center",USA,Universities
576,Hiroshima University *,JPN,Universities
576,"Louisiana State University, Baton Rouge",USA,Universities
576,First Affiliated Southwest Hospital to Third Military Medical University,CHN,Health
577,Universidad de Oviedo *,ESP,Universities
577,Norfolk and Norwich University Hospitals NHS Foundation Trust,GBR,Health
577,"GlaxoSmithKline, Belgium",BEL,Companies
577,Centre Hospitalier Universitaire de Liege,BEL,Health
577,First Affiliated Hospital of Xi'an Jiaotong University,CHN,Health
577,Hogskola i Skovde,SWE,Universities
577,Stony Brook University Medicine,USA,Health
578,Virginia Mason Medical Center ,USA,Health
578,Shanghai Jiao Tong University Affiliated First People's Hospital,CHN,Health
578,Kunming University of Science and Technology,CHN,Universities
578,Henry Ford Health System,USA,Health
578,Universita degli Studi di Verona,ITA,Universities
578,Deutsches Institut fur Ernahrungsforschung Potsdam-Rehbrucke,DEU,Government
579,Second Affiliated Hospital of Nanjing Medical University,CHN,Health
579,Institut Pierre Louis d'Epidemiologie et de Sante Publique,FRA,Government
579,Marine Biological Laboratory,USA,Non-Profit
579,University of South Australia,AUS,Universities
579,Universita degli Studi Mediterranea di Reggio Calabria,ITA,Universities
579,National Neuroscience Institute,SGP,Health
579,Fundacion Agencia Aragonesa para la Investigacion y Desarrollo,ESP,Government
579,SINTEF Group,NOR,Companies
580,Hospices Civils de Lyon *,FRA,Health
580,"City University of New York, City College",USA,Universities
580,Donghua University,CHN,Universities
580,"Institute of Atomic and Molecular Sciences, Academia Sinica",TWN,Government
580,First Affiliated Hospital of Soochow University,CHN,Health
580,Max Planck Institut fur Marine Mikrobiologie,DEU,Government
581,Institute of Physical Chemistry Polish Academy of Sciences,POL,Government
581,Universidad de Chile *,CHL,Universities
581,VA Greater Los Angeles Healthcare System,USA,Health
581,Universidad de Buenos Aires *,ARG,Universities
582,Instituto de Investigacion Biomedica de A Coruna,ESP,Health
582,Universita degli Studi di Trieste,ITA,Universities
582,Liverpool Heart and Chest Hospital NHS Foundation Trust,GBR,Health
582,Masaryk University,CZE,Universities
582,Tufts Medical Center,USA,Health
582,Royal North Shore Hospital,AUS,Health
582,University of South Alabama *,USA,Universities
582,Centre Leon-Berard,FRA,Health
582,Kobe University Hospital,JPN,Health
582,Sun Yat-sen University Third Hospital,CHN,Health
583,Centre Hospitalier Universitaire de Rouen,FRA,Health
583,Ecole Pratique des Hautes Etudes,FRA,Universities
583,Beijing Institute for Brain Disorders,CHN,Health
583,Universite d'Artois *,FRA,Universities
583,Fondazione IRCCS Istituto Neurologico Carlo Besta,ITA,Health
583,Royal Free London NHS Foundation Trust,GBR,Health
583,University of Tennessee Health Science Center,USA,Health
584,Wenzhou University,CHN,Universities
584,North Florida-South Georgia Veterans Health System,USA,Health
584,Huashan Hospital,CHN,Health
584,Baker IDI Heart and Diabetes Institute,AUS,Health
584,European Molecular Biology Laboratory Hamburg,DEU,Government
585,Danish Cancer Society,DNK,Health
585,Universita degli Studi di Catania,ITA,Universities
585,West China Hospital of Stomatology,CHN,Health
585,Fujian Agriculture and Forestry University,CHN,Universities
585,Xidian University,CHN,Universities
585,Cha University *,KOR,Universities
585,Nanjing Drum Tower Hospital,CHN,Health
585,Max Planck Institut fur Evolutionare Anthropologie,DEU,Government
586,"Kunming Institute of Botany, Chinese Academy of Science",CHN,Government
586,National Cancer Center,KOR,Health
586,University Hospital Brussels,BEL,Health
586,Tokyo Metropolitan Institute of Medical Science,JPN,Health
586,VA Northeast Ohio Healthcare System,USA,Health
586,Universita degli Studi di Ferrara,ITA,Universities
587,Universita degli Studi di Brescia,ITA,Universities
587,College de France,FRA,Universities
587,"University of Maryland, Baltimore County",USA,Universities
587,South China Sea Institute of Oceanology Chinese Academy of Sciences,CHN,Government
587,Instituto de Biologia Molecular y Celular de Plantas Eduardo Primo Yufera,ESP,Government
587,Brigham Young University,USA,Universities
587,University Hospital of Bern,CHE,Health
588,Universite d'Angers *,FRA,Universities
588,Universite de Haute-Alsace Mulhouse-Colmar *,FRA,Universities
588,Kindai University *,JPN,Universities
589,Kandang Kerbau Women's and Children's Hospital,SGP,Health
589,Max Planck Institut fur Biogeochemie,DEU,Government
589,Hospital de la Santa Creu i Sant Pau,ESP,Health
589,University Hospitals of Cleveland  *,USA,Health
589,Anhui University,CHN,Universities
590,University of Toledo *,USA,Universities
590,Slovak Academy of Sciences *,SVK,Government
590,Centro de Estudios Avanzados de Enfermedades Cronicas,CHL,Government
590,Aberystwyth University,GBR,Universities
590,University of Iceland,ISL,Universities
590,University of Otago,NZL,Universities
590,University of Durham,GBR,Universities
590,Deutsche Elektronen-Synchrotron Desy,DEU,Government
590,Karl Franzens Universitat Graz *,AUT,Universities
591,Aalto University,FIN,Universities
591,Chiba University Hospital,JPN,Health
591,Instituto de Investigacion Sanitaria Gregorio Maranon,ESP,Health
591,Grenoble Institut des Neurosciences,FRA,Government
591,"Nippon Telegraph and Telephone Corp, Japan",JPN,Companies
591,Loyola Medicine,USA,Health
591,University of Huddersfield,GBR,Universities
591,Universite Paris-Est Creteil *,FRA,Universities
592,University of Tromso - The Arctic University of Norway,NOR,Universities
592,Istituti Fisioterapici Ospitalieri IRCCS *,ITA,Health
592,Universidade da Coruna,ESP,Universities
592,Salford Royal Hospitals NHS Trust,GBR,Health
592,Mahidol University *,THA,Universities
592,University of Shanghai for Science and Technology,CHN,Universities
592,Walter Reed National Military Medical Center,USA,Health
592,Universita degli Studi di Parma,ITA,Universities
592,University of Wollongong *,AUS,Universities
593,National Center of Neurology and Psychiatry,JPN,Health
593,"University of Technology, Sydney",AUS,Universities
594,University of Toledo Medical Center,USA,Health
594,Syracuse University,USA,Universities
594,Complejo Hospitalario Regional Reina Sofia,ESP,Health
594,Dongguan University of Technology,CHN,Universities
594,Wadsworth Center,USA,Health
594,University of Tasmania,AUS,Universities
594,Hunan University of Technology,CHN,Universities
594,Laboratoire d'Analyse et d'Architecture des Systemes,FRA,Government
