Global Rank,Institution,Country,Sector
494,Hainan University,CHN,Universities
494,University of Florida Health Science Center,USA,Health
494,Ford Motor Company *,MUL,Companies
495,Universite de Toulouse-Jean Jaures *,FRA,Universities
495,"Universite Capitole, Toulouse I *",FRA,Universities
496,Georgia State University,USA,Universities
496,Universita degli Studi di Parma,ITA,Universities
496,Texas A&M University at Qatar,QAT,Universities
496,"University of Massachusetts, Boston",USA,Universities
496,Karlstad University,SWE,Universities
496,Industrial Technology Research Institute of Taiwan,TWN,Government
497,University of San Francisco,USA,Universities
497,Wageningen University and Research Centre *,NLD,Universities
497,IMT School for Advanced Studies Lucca,ITA,Government
498,San Diego State University,USA,Universities
498,Nanchang University *,CHN,Universities
498,Athens University of Economics and Business,GRC,Universities
498,"Xinjiang Technical Institute of Physics and Chemistry, Chinese Academy of Sciences",CHN,Government
498,Chengdu University of Traditional Chinese Medicine,CHN,Universities
499,Georg-August-Universitat Gottingen,DEU,Universities
499,Office National d'Etudes et de Recherches Aerospatiales Chatillon *,FRA,Government
499,Worcester Polytechnic Institute,USA,Universities
499,Universidade de Vigo *,ESP,Universities
500,National Digital Switching System Engineering and Technological Research Center,CHN,Government
500,Lulea University of Technology,SWE,Universities
500,"State University of New York, New Paltz",USA,Universities
500,Universidad de Chile *,CHL,Universities
501,Soongsil University,KOR,Universities
501,Pace University,USA,Universities
501,Peng Cheng Laboratory,CHN,Government
501,Curtin University *,AUS,Universities
502,Beth Israel Deaconess Medical Center,USA,Health
502,Korea Research Institute of Bioscience and Biotechnology,KOR,Government
502,Tokyo Medical University *,JPN,Universities
502,Universite de Technologie de Compiegne *,FRA,Universities
502,"China Medical University, Shenyang *",CHN,Universities
502,Indiana University-Purdue University Indianapolis,USA,Universities
503,European Commission *,MUL,Government
503,Xi'an Jiaotong-Liverpool University,CHN,Universities
503,Japan Science & Technology Agency,JPN,Government
503,University of Cincinnati *,USA,Universities
503,Soon Chun Hyang University *,KOR,Universities
504,National Cheng Kung University Hospital,TWN,Health
504,Universitat Basel,CHE,Universities
504,Istanbul Technical University,TUR,Universities
505,Universita degli Studi di Verona,ITA,Universities
505,Universita degli Studi di Pavia,ITA,Universities
505,Universita degli Studi di Messina,ITA,Universities
505,"University of Alabama, Huntsville",USA,Universities
506,Middle East Technical University,TUR,Universities
506,University of Ulsan *,KOR,Universities
506,Johannes Gutenberg-Universitat Mainz *,DEU,Universities
506,British University in Dubai,ARE,Universities
506,University of Southern California Health Sciences Campus,USA,Health
506,"Airbus, Germany",DEU,Companies
507,Universidad de Cordoba *,ESP,Universities
507,Thales Group *,MUL,Companies
507,"Fraunhofer-Institut fur Optronik, Systemtechnik und Bildauswertung",DEU,Government
507,University of Jyvaskyla,FIN,Universities
507,Helmholtz-Zentrum fur Informationssicherheit,DEU,Government
508,"International Institute of Information Technology, Hyderabad",IND,Universities
508,University College Cork *,IRL,Universities
508,European Space Agency *,MUL,Government
508,Southern University of Science and Technology,CHN,Universities
508,Northern Arizona University,USA,Universities
508,University of Oregon,USA,Universities
508,"Toyota Technological Institute, Japan",JPN,Universities
509,University of Georgia,USA,Universities
509,"Colorado State University, Fort Collins *",USA,Universities
509,Universidade Nova de Lisboa,PRT,Universities
509,Institut de Recherche en Informatique de Toulouse,FRA,Government
510,Max Planck Institut fur Extraterrestrische Physik,DEU,Government
510,Universite de Liege,BEL,Universities
510,University of Southern Denmark,DNK,Universities
510,University of Zagreb,HRV,Universities
511,Old Dominion University,USA,Universities
511,University of Leicester,GBR,Universities
511,Islamia College Peshawar,PAK,Universities
511,Forschungszentrum Julich in der Helmholtz Gemeinschaft,DEU,Government
511,"Hyundai Motor Co, South Korea",KOR,Companies
511,University of Cyprus,CYP,Universities
511,Friedrich-Schiller-Universitat Jena *,DEU,Universities
512,Istituto di Elettronica e di Ingegneria dell'Informazione e delle Telecomunicazioni,ITA,Government
512,University of Bradford,GBR,Universities
512,University of Minnesota Health and Medicine,USA,Universities
512,University of Dundee,GBR,Universities
512,"Services Repartis, Architectures, Modelisation, Validation, Administration des Reseaux",FRA,Government
512,Portland State University,USA,Universities
512,Istituto Nazionale di Astrofisica *,ITA,Government
512,"University of Maryland, Baltimore County",USA,Universities
512,Konkuk University *,KOR,Universities
513,Hubei Engineering University,CHN,Universities
513,East China University of Science and Technology,CHN,Universities
513,Universitat Oberta de Catalunya,ESP,Universities
513,Universitat zu Koln,DEU,Universities
513,University of Denver,USA,Universities
514,Brigham Young University,USA,Universities
514,Seoul National University of Science & Technology,KOR,Universities
514,Mid Sweden University,SWE,Universities
514,Universitat Konstanz,DEU,Universities
515,"Institute of Acoustics, Chinese Academy of Sciences",CHN,Government
515,National Renewable Energy Laboratory,USA,Government
515,Universite de Neuchatel,CHE,Universities
515,Xi'An Institute of Optics and Precision Mechanics Chinese Academy of Sciences,CHN,Government
515,Utah State University *,USA,Universities
515,Chung-Ho Memorial Hospital,TWN,Health
516,Universidade da Coruna,ESP,Universities
516,"Indraprastha Institute of Information Technology, Delhi",IND,Universities
516,University of Turku,FIN,Universities
517,Ewha Womans University *,KOR,Universities
517,Istituto Clinico Humanitas,ITA,Health
517,Fraunhofer-Institut fur Intelligente Analyse- und Informationssysteme,DEU,Government
517,The Korea National University of Transportation,KOR,Universities
517,Taiyuan University of Technology,CHN,Universities
517,University Putra Malaysia,MYS,Universities
517,Universitatsklinikum Hamburg Eppendorf,DEU,Health
517,"New York University, Abu Dhabi",ARE,Universities
518,Anhui Agricultural University,CHN,Universities
518,Barcelona Institute of Science and Technology *,ESP,Government
518,Copenhagen University Hospital,DNK,Health
518,"Fondazione IRCCS Ospedale Maggiore Policlinico, Mangiagalli e Regina Elena",ITA,Health
518,Brandon University,CAN,Universities
518,"University of Science, Malaysia *",MYS,Universities
519,SLAC National Accelerator Laboratory,USA,Government
519,Universidad Rey Juan Carlos *,ESP,Universities
519,US Environmental Protection Agency,USA,Government
519,University Hospitals Leuven,BEL,Health
519,Iran University of Science and Technology,IRN,Universities
520,Universita degli Studi di Bari,ITA,Universities
520,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement *",FRA,Government
520,Medizinische Universitat Graz *,AUT,Universities
520,Ikerbasque-Basque Foundation for Science,ESP,Government
521,Oxford Brookes University,GBR,Universities
521,Julius-Maximilians-Universitat Wurzburg *,DEU,Universities
521,Wroclaw University of Science and Technology,POL,Universities
521,"University of Alabama, Tuscaloosa",USA,Universities
521,Edinburgh Napier University,GBR,Universities
521,Plymouth University,GBR,Universities
522,Laboratoire des Sciences du Numerique de Nantes,FRA,Government
522,Universidad de la Costa,COL,Universities
522,Universidad de Castilla-La Mancha *,ESP,Universities
522,Kunming University of Science and Technology,CHN,Universities
522,Dongguan University of Technology,CHN,Universities
523,SINTEF Group,NOR,Companies
523,Berlin Institute of Health,DEU,Health
523,Chungbuk National University,KOR,Universities
523,Cha University *,KOR,Universities
523,Tufts University,USA,Universities
524,Hongik University,KOR,Universities
524,Institute of Computer Science,GRC,Government
524,University of Utah Health Care,USA,Health
524,Fujian Normal University,CHN,Universities
525,State Grid Shandong Electric Power Co,CHN,Companies
525,University of Electro-Communications,JPN,Universities
525,Politecnico di Bari,ITA,Universities
525,Istituto di Informatica e Telematica,ITA,Government
525,Middlesex University *,GBR,Universities
526,"University of Engineering and Technology, Taxila",PAK,Universities
527,Institut Pascal,FRA,Government
527,The University of Newcastle,AUS,Universities
527,Guangdong Power Grid Co Ltd,CHN,Companies
527,Institute of High Performance Computing,SGP,Government
527,Universite de Sfax *,TUN,Universities
527,National Central University,TWN,Universities
528,University of Haifa,ISR,Universities
528,University of Exeter,GBR,Universities
528,Universita degli Studi di Palermo,ITA,Universities
529,University of Guelph,CAN,Universities
529,AUDI AG,MUL,Companies
529,Qingdao University of Science and Technology,CHN,Universities
529,Wuhan University of Science and Technology,CHN,Universities
529,University of Tromso - The Arctic University of Norway,NOR,Universities
530,Universitat de les Illes Balears *,ESP,Universities
530,King Abdulaziz City for Science and Technology,SAU,Government
530,Universite Libre de Bruxelles,BEL,Universities
530,University of Piraeus,GRC,Universities
530,"University of Michigan, Dearborn",USA,Universities
530,Wirtschaftsuniversitat Wien,AUT,Universities
530,Istituto Dalle Molle di Studi sull'Intelligenza Artificiale,CHE,Universities
530,National Defense Medical Center,TWN,Health
530,Koc University,TUR,Universities
530,University of Nevada-Reno,USA,Universities
531,University of Athens,GRC,Universities
531,University of Pretoria,ZAF,Universities
531,Universita del Salento,ITA,Universities
531,Westfalische Wilhelms-Universitat Munster *,DEU,Universities
532,Stockholm University,SWE,Universities
532,Universite de Lausanne,CHE,Universities
532,National Textile University,PAK,Universities
532,Universita degli Studi di Siena,ITA,Universities
532,Universita degli Studi di Perugia,ITA,Universities
532,Humanitas University *,ITA,Universities
533,Indian Institute of Technology Guwahati,IND,Universities
533,Universitat Innsbruck *,AUT,Universities
533,"AUDI AG, Germany",DEU,Companies
534,University of Texas Southwestern Medical Center ,USA,Universities
534,KL University,IND,Universities
534,Universite de Bourgogne *,FRA,Universities
534,Institut d'Electronique et des Technologies du Numerique,FRA,Government
534,Donghua University,CHN,Universities
534,Nantong University *,CHN,Universities
534,University of Bergen,NOR,Universities
535,China Electric Power Research Institute,CHN,Companies
535,Medical University of Gdansk,POL,Universities
535,Cincinnati Children's Hospital Medical Center,USA,Health
535,Universidad de Murcia *,ESP,Universities
535,Ecole Normale Superieure de Lyon *,FRA,Universities
536,Universitat Jaume I *,ESP,Universities
536,University of Wolverhampton,GBR,Universities
536,"Centro de Investigaciones Energeticas, Medioambientales y Tecnologicas *",ESP,Government
536,Muroran Institute of Technology,JPN,Universities
536,China National Petroleum Corp *,CHN,Companies
536,"Airbus, France",FRA,Companies
537,Taipei Medical University Hospital,TWN,Health
537,Smithsonian Institution *,USA,Government
537,Robert Gordon University,GBR,Universities
538,University of Kansas Medical Center,USA,Health
538,Shaoxing University,CHN,Universities
538,"Institute of Electronics, Chinese Academy of Sciences",CHN,Government
538,National Yang-Ming University,TWN,Universities
538,University of Dayton,USA,Universities
538,Universitatsklinikum Freiburg,DEU,Health
538,Poznan University of Technology,POL,Universities
538,US Naval Research Laboratory,USA,Government
539,Centre Hospitalier Universitaire Vaudois ,CHE,Health
539,Korea Institute of Science and Technology,KOR,Government
539,Universite de Strasbourg *,FRA,Universities
539,Istituto Nazionale di Fisica Nucleare,ITA,Government
539,Poznan University of Medical Sciences,POL,Universities
539,Instituto Politecnico Nacional *,MEX,Universities
540,Southern Methodist University,USA,Universities
540,University of Mons,BEL,Universities
540,University of St. Andrews,GBR,Universities
540,"Ningbo Institute of Material Technology and Engineering, Chinese Academy of Sciences",CHN,Government
540,American University of Beirut *,LBN,Universities
540,Pontificia Universidad Catolica de Chile *,CHL,Universities
540,Fondazione IRCCS San Raffaele del Monte Tabor,ITA,Health
540,Academy of Sciences of the Czech Republic *,CZE,Government
540,Centre de Mathematiques Appliquees de l'Ecole Polytechnique,FRA,Government
541,"Shaanxi Normal University, Xi'an",CHN,Universities
541,Masaryk University,CZE,Universities
541,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
541,Ecole d'Ingenieurs SIGMA Clermont *,FRA,Universities
542,Zhongnan University of Economics and Law,CHN,Universities
542,Shenyang Institute of Automation Chinese Academy of Sciences,CHN,Government
542,National Institute for Materials Science,JPN,Government
542,Hangzhou Normal University *,CHN,Universities
542,Institute of Remote Sensing and Digital Earth,CHN,Government
542,SRON Netherlands Institute for Space Research,NLD,Government
542,Peter the Great St Petersburg Polytechnic University,RUS,Universities
543,Medical University of Lublin,POL,Universities
543,Agriculture and Agri-Food Canada,CAN,Government
543,South China Normal University,CHN,Universities
543,"Raytheon Co, USA",USA,Companies
543,Universita degli Studi Roma Tre,ITA,Universities
543,Universita degli Studi del Sannio,ITA,Universities
544,Moscow Institute of Physics and Technology,RUS,Universities
544,Graduate University for Advanced Studies,JPN,Universities
544,Air Force Engineering University,CHN,Universities
544,Universite Clermont-Auvergne,FRA,Universities
544,Universite de Haute-Alsace Mulhouse-Colmar *,FRA,Universities
545,Western Michigan University,USA,Universities
545,Zhejiang Gongshang University,CHN,Universities
545,Universidad Nacional Autonoma de Mexico,MEX,Universities
545,University of North Texas,USA,Universities
545,University of Texas Health Science Center at San Antonio ,USA,Universities
545,Umea University *,SWE,Universities
545,Lanzhou University *,CHN,Universities
546,National Dong Hwa University,TWN,Universities
546,Universite de Geneve,CHE,Universities
546,Technische Universitat Ilmenau,DEU,Universities
546,University Hospital Maastricht,NLD,Health
546,Dalhousie University,CAN,Universities
546,University of Nebraska Medical Center,USA,Universities
546,USF Health,USA,Universities
546,Colorado School of Mines,USA,Universities
547,Universidad Politecnica de Cartagena *,ESP,Universities
547,Jagiellonian University,POL,Universities
547,University of Miami *,USA,Universities
547,"Chang Gung Memorial Hospital, Taoyuan",TWN,Health
547,Raytheon Co *,MUL,Companies
547,Johnson & Johnson *,MUL,Companies
547,Istituto Neurologico Mediterraneo Neuromed IRCCS,ITA,Health
547,The University of Reading,GBR,Universities
547,Deutsches Zentrum fur Herz Kreislauf Forschung,DEU,Health
548,Nanjing Normal University,CHN,Universities
548,Ospedale Pediatrico Bambino Gesu,VAT,Health
548,"Northwest University, Xi'an",CHN,Universities
549,Sichuan Agricultural University,CHN,Universities
549,Yuan-Ze University,TWN,Universities
549,Universite de Cergy-Pontoise *,FRA,Universities
549,Bournemouth University,GBR,Universities
549,Anna University,IND,Universities
549,Nanjing Agricultural University,CHN,Universities
549,"Demokritos, National Centre for Scientific Research",GRC,Government
549,Laboratoire de l'Integration du Materiau au Systeme,FRA,Government
550,Institut National de la Recherche Scientifique,CAN,Universities
550,Sogang University,KOR,Universities
550,Bordeaux Sciences Agro *,FRA,Universities
550,M.M. Shemyakin and Yu.A. Ovchinnikov Institute of Bioorganic Chemistry Russian Academy of Sciences,RUS,Government
550,Aston University,GBR,Universities
551,Sheffield Hallam University,GBR,Universities
551,Universitat zu Lubeck,DEU,Universities
551,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,ITA,Health
551,Shanghai Institute of Microsystem and Information Technology,CHN,Government
551,Foshan University,CHN,Universities
551,CGIAR Consortium of International Agricultural Research *,MUL,Non-Profit
552,Mansoura University *,EGY,Universities
552,Sichuan Normal University,CHN,Universities
552,"Indian Institute of Technology, Hyderabad",IND,Universities
552,Hasso Plattner Institute,DEU,Universities
552,Universitatsklinikum Regensburg,DEU,Health
552,Bohai University,CHN,Universities
552,Lomonosov  Moscow State University,RUS,Universities
552,National Taipei University of Technology,TWN,Universities
552,Henan Polytechnic University,CHN,Universities
553,Fraunhofer Institut fur Produktionstechnik und Automatisierung,DEU,Government
553,National Engineering Research Center for Information Technology in Agriculture,CHN,Non-Profit
553,National Research Council Canada *,CAN,Government
553,University of Eastern Finland,FIN,Universities
553,Universite Mohammed V de Rabat *,MAR,Universities
553,Jordan University of Science and Technology,JOR,Universities
553,Central South University of Forestry and Technology,CHN,Universities
553,Hasselt University,BEL,Universities
553,Free University of Bozen,ITA,Universities
553,Universita degli Studi di Brescia,ITA,Universities
553,Wake Forest University *,USA,Universities
553,University of Oklahoma *,USA,Universities
554,Nanjing Forestry University,CHN,Universities
554,Guizhou University,CHN,Universities
554,Ecole Nationale Superieure de l'Electronique et de ses Applications *,FRA,Universities
555,University of Azad Jammu and Kashmir,PAK,Universities
555,University of Massachusetts Medical School,USA,Universities
555,University of the West of England,GBR,Universities
555,Guangdong University of Petrochemical Technology,CHN,Universities
555,Technische Hochschule Ingolstadt,DEU,Universities
556,"University of Colorado, Colorado Springs",USA,Universities
556,State University - Higher School of Economics,RUS,Universities
556,Linkou Chang Gung Memorial Hospital,TWN,Health
556,Universiti Teknologi MARA,MYS,Universities
556,Heinrich Heine Universitat Dusseldorf  *,DEU,Universities
556,"University of Colorado, Denver *",USA,Universities
557,University of Thessaly,GRC,Universities
557,Chinese Academy of Medical Sciences and Peking Union Medical College *,CHN,Universities
557,Shuang Ho Hospital,TWN,Health
557,Chosun University *,KOR,Universities
557,Nazarbayev University,KAZ,Universities
557,Mississippi State University,USA,Universities
558,National Health Research Institutes,TWN,Health
558,Keimyung University,KOR,Universities
558,Australian Research Council *,AUS,Government
558,Universita degli Studi di Ferrara,ITA,Universities
558,Indian Statistical Institute,IND,Universities
559,"University of Texas, Health Science Center at Houston",USA,Universities
559,Hallym University Medical Center,KOR,Health
559,US Food and Drug Administration,USA,Government
559,University of Ulster,GBR,Universities
559,Universitat Rovira i Virgili *,ESP,Universities
559,The University of Hull,GBR,Universities
559,Changzhou University,CHN,Universities
560,Tennessee State University,USA,Universities
560,Simons Foundation,USA,Non-Profit
560,Medical University of Lodz,POL,Universities
560,"National University of Ireland, Maynooth",IRL,Universities
560,Korea Railroad Research Institute,KOR,Government
560,Universitat St Gallen,CHE,Universities
561,Qufu Normal University,CHN,Universities
561,U.S. Department of Energy *,USA,Government
561,Harvard-Smithsonian Center for Astrophysics,USA,Government
562,Villanova University,USA,Universities
562,Universitat Siegen,DEU,Universities
562,Information Technology University,PAK,Universities
562,Jiangsu Electric Power Company,CHN,Companies
562,Chang Gung University,TWN,Universities
562,Harokopio University,GRC,Universities
562,University of Canterbury,NZL,Universities
563,Institut de Recherche pour le Developpement Paris *,FRA,Government
563,Silesian University of Technology,POL,Universities
563,"Centro de Investigacion Biomedica en Red en Bioingenieria, Biomateriales y Nanomedicina",ESP,Health
563,National Astronomical Observatory of Japan *,JPN,Government
563,Medizinische Hochschule Hannover,DEU,Universities
563,Universidad Tecnologica Centroamericana SRG,HND,Universities
564,Medical College of Wisconsin,USA,Universities
564,Zagazig University *,EGY,Universities
564,Universite de Lyon,FRA,Universities
564,Harbin University of Science and Technology,CHN,Universities
564,Universite Jean Monnet *,FRA,Universities
565,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
565,Singapore Institute of Technology,SGP,Universities
565,Universita degli Studi del Molise,ITA,Universities
565,Laboratoire d'Etudes Spatiales et d'Instrumentation en Astrophysique,FRA,Government
565,"University of Wisconsin, Milwaukee",USA,Universities
565,Max-Delbruck-Centrum fur Molekulare Medizin ,DEU,Government
565,University of Nicosia,CYP,Universities
565,Auckland University of Technology,NZL,Universities
566,Universitatsklinikum Jena,DEU,Health
566,Universite de Tunis El Manar *,TUN,Universities
566,Universidad de Oviedo *,ESP,Universities
566,University of South Dakota,USA,Universities
566,Jiangsu Normal University,CHN,Universities
566,Istituto di Matematica Applicata e Tecnologie Informatiche,ITA,Government
567,Santa Clara University,USA,Universities
567,Institute for Computer Science and Control Hungarian Academy of Sciences,HUN,Government
567,Istituto di Scienza e Tecnologie dell'Informazione Alessandro Faedo,ITA,Government
567,Okinawa Institute of Science and Technology Graduate University,JPN,Universities
567,Hebei University of Technology,CHN,Universities
567,Yangtze University,CHN,Universities
567,Johann Wolfgang Goethe-Universitat Frankfurt am Main *,DEU,Universities
567,Oregon Health & Science University *,USA,Universities
568,Kwangwoon University,KOR,Universities
568,Universita Campus Bio-Medico di Roma,ITA,Universities
568,Jishou University,CHN,Universities
568,The University of Salford,GBR,Universities
568,Orebro Universitet,SWE,Universities
568,Universitat Leipzig *,DEU,Universities
568,Universitat Salzburg,AUT,Universities
568,Ozyegin University,TUR,Universities
568,"University of Louisiana, Lafayette",USA,Universities
568,Isfahan University of Technology,IRN,Universities
569,Wenzhou Medical University *,CHN,Universities
569,Jadavpur University,IND,Universities
569,Universita degli Studi dell Aquila,ITA,Universities
569,Rutherford Appleton Laboratory,GBR,Government
569,Institut de Planetologie et Astrophysique de Grenoble,FRA,Government
569,University of the West of Scotland,GBR,Universities
569,Kingston University,GBR,Universities
569,Universidad de Valladolid *,ESP,Universities
570,"Laboratoire des sciences et techniques de l'information, de la communication et de la connaissance",FRA,Government
570,Universitat Rostock *,DEU,Universities
570,Osservatorio Astronomico di Padova,ITA,Government
570,Malardalen University College,SWE,Universities
570,Korea Electrotechnology Research Institute,KOR,Government
570,City University of New York Graduate Center,USA,Universities
570,Helmholtz Zentrum fur Umweltforschung,DEU,Government
570,University of Louisville *,USA,Universities
570,Open University of Israel,ISR,Universities
571,De Montfort University,GBR,Universities
571,Capital Normal University *,CHN,Universities
571,Michigan Technological University,USA,Universities
571,Institute of Rock and Soil Mechanics Chinese Academy of Sciences,CHN,Government
571,Hokkaido University *,JPN,Universities
571,University of Otago,NZL,Universities
571,"University of Alabama, Birmingham *",USA,Universities
572,Grenoble Images Parole Signal Automatique,FRA,Government
572,Abdul Wali Khan University,PAK,Universities
572,Fraunhofer Institut fur Angewandte Optik und Feinmechanik,DEU,Government
572,National Research Centre *,EGY,Government
572,China Three Gorges University,CHN,Universities
572,Zurich University of Applied Sciences,CHE,Universities
573,University of Windsor,CAN,Universities
573,Science and Technology Facilities Council *,GBR,Government
573,Advanced Telecommunications Research Institute International,JPN,Government
573,Quaid-i-Azam University,PAK,Universities
573,Universitat Ramon Llull *,ESP,Universities
573,University of Agriculture in Krakow,POL,Universities
574,Korea University of Science and Technology,KOR,Universities
574,Laboratoire Hubert Curien,FRA,Government
574,London South Bank University,GBR,Universities
574,Wroclaw Medical University,POL,Universities
574,Taiyuan University of Science and Technology,CHN,Universities
575,Centre for Research and Technology Hellas,GRC,Government
575,Institute for Scientific Interchange Foundation,ITA,Government
575,Universita degli Studi di Udine,ITA,Universities
575,Carl von Ossietzky Universitat Oldenburg,DEU,Universities
576,Ministry of Public Security,CHN,Government
576,Peking University Health Science Center,CHN,Universities
576,"University of North Carolina, Greensboro",USA,Universities
576,Centre Internacional en Metodes Numerics en Enginyeria,ESP,Government
576,Jozef Stefan Institute,SVN,Government
576,Universitat Potsdam,DEU,Universities
577,Bauhaus-Universitat Weimar,DEU,Universities
577,Empresa Brasileira de Pesquisa Agropecuaria,BRA,Government
577,Fordham University,USA,Universities
577,Universite Saint-Joseph *,LBN,Universities
577,NASA Langley Research Center,USA,Government
577,University of Stavanger,NOR,Universities
577,Kobe University *,JPN,Universities
577,Ernst-Moritz-Arndt-Universitat Greifswald *,DEU,Universities
577,Marquette University,USA,Universities
578,International Islamic University,PAK,Universities
578,Scuola Normale Superiore Pisa,ITA,Universities
578,University of Gothenburg,SWE,Universities
578,Mugla University,TUR,Universities
578,University of Applied Sciences and Arts Western Switzerland *,CHE,Universities
578,Osservatorio Astrofisico di Arcetri,ITA,Government
579,The Nottingham Trent University,GBR,Universities
579,Universite de Franche-Comte *,FRA,Universities
579,Chungnam National University,KOR,Universities
579,Istituto di Bioimmagini e Fisiologia Molecolare,ITA,Government
579,Universidade Federal do Rio de Janeiro,BRA,Universities
579,Slovenian Academy of Sciences and Arts *,SVN,Government
579,University of Greenwich,GBR,Universities
580,Infineon Technologies *,MUL,Companies
580,Institute for Research in Fundamental Sciences,IRN,Government
580,Leibniz-Institut fur innovative Mikroelektronik,DEU,Government
580,Huazhong Normal University,CHN,Universities
580,Infineon Technologies Austria AG,AUT,Companies
581,Ecole Centrale de Lyon *,FRA,Universities
581,Institut National des Sciences Appliquees de Rouen *,FRA,Universities
581,Halmstad University College,SWE,Universities
581,Murdoch University,AUS,Universities
582,Ohio University,USA,Universities
582,Ecole Centrale de Lille *,FRA,Universities
582,Penn State Milton S. Hershey Medical Center,USA,Health
582,Universite de Versailles Saint Quentin en Yvelines *,FRA,Universities
582,Stellenbosch University,ZAF,Universities
582,Universite d'Avignon *,FRA,Universities
582,Academy of Mathematics and Systems Science Chinese Academy of Sciences,CHN,Government
582,MITRE Corp *,USA,Companies
583,"University of Hawaii, Manoa *",USA,Universities
583,Xi'an University of Post and Telecommunications,CHN,Universities
583,Universidad Miguel Hernandez *,ESP,Universities
583,Instituto Tecnologico y de Estudios Superiores de Monterrey,MEX,Universities
583,Petronas University of Technology,MYS,Universities
583,Northeast Agricultural University,CHN,Universities
583,Universite de Bretagne Occidentale *,FRA,Universities
584,State Key Laboratory of Cryptology,CHN,Government
584,Tianjin Normal University,CHN,Universities
584,Institut d'Optique Graduate School *,FRA,Universities
584,Tarbiat Modares University,IRN,Universities
584,National Sun Yat-sen University,TWN,Universities
585,National Taiwan Normal University,TWN,Universities
585,University of Derby,GBR,Universities
585,Edge Hill University,GBR,Universities
585,Universidade Federal de Pernambuco,BRA,Universities
586,Kumoh National Institute of Technology,KOR,Universities
586,Nanjing University of Technology,CHN,Universities
586,North China University of Science and Technology,CHN,Universities
586,University of East Sarajevo,BIH,Universities
586,Towson University,USA,Universities
586,Aberystwyth University,GBR,Universities
586,United Arab Emirates University,ARE,Universities
586,Univerzitet Singidunum,SRB,Universities
587,Northeast Forestry University,CHN,Universities
587,Tokyo Medical and Dental University,JPN,Universities
587,Aegean University,GRC,Universities
587,Technische Universitat Hamburg-Harburg,DEU,Universities
588,Hopitaux Universitaires de Geneve,CHE,Health
588,East China Jiaotong University,CHN,Universities
588,Tennessee Technological University,USA,Universities
588,New Mexico Institute of Mining and Technology *,USA,Universities
588,"Oklahoma State University, Stillwater",USA,Universities
589,National Chung Hsing University,TWN,Universities
589,Ritsumeikan University,JPN,Universities
589,University of Cape Town,ZAF,Universities
589,Centro de Investigacion y de Estudios Avanzados del IPN *,MEX,Universities
589,Fraunhofer Institut fur Werkzeugmaschinen und Umformtechnik,DEU,Government
590,Gdansk University of Technology,POL,Universities
590,Zhejiang Ocean University,CHN,Universities
590,Sabanci University,TUR,Universities
590,Tun Hussein Onn University of Malaysia,MYS,Universities
590,Eotvos Lorand University,HUN,Universities
590,Wright State University,USA,Universities
591,Zhejiang Sci-Tech University,CHN,Universities
591,Yale University Health & Medicine,USA,Health
591,University of Nevada-Las Vegas,USA,Universities
591,Shandong University of Finance,CHN,Universities
592,Zhejiang A & F University *,CHN,Universities
592,NASA Goddard Space Flight Center,USA,Government
592,University of Seoul,KOR,Universities
592,Chung Shan Medical University,TWN,Universities
592,Universidad Pablo de Olavide *,ESP,Universities
592,Yunnan University,CHN,Universities
592,Universidad Publica de Navarra *,ESP,Universities
592,Xiamen University of Technology,CHN,Universities
592,Tzu Chi University,TWN,Universities
592,Universidade de Brasilia,BRA,Universities
592,Instituto de Astrofisica de Canarias *,ESP,Government
593,Institut Jean le Rond d'Alembert,FRA,Government
593,Chaudhary Charan Singh University,IND,Universities
593,Klinikum Ludwig Maximilians Universitat Munchen,DEU,Health
593,Institute of Bioorganic Chemistry Polish Academy of Sciences,POL,Government
593,University of Nottingham China Campus,CHN,Universities
593,University of Wroclaw,POL,Universities
594,Universitat de Lleida,ESP,Universities
594,"University of Colorado, Anschutz Medical Campus",USA,Universities
594,Universitat Regensburg *,DEU,Universities
594,"University of Arkansas, Fayetteville",USA,Universities
595,Hacettepe University,TUR,Universities
595,Ecole Normale Superieure Paris-Saclay *,FRA,Universities
595,Bandung Institute of Technology,IDN,Universities
595,Korea University of Technology and Education,KOR,Universities
595,Chongqing Jiaotong University,CHN,Universities
596,University of Belgrade,SRB,Universities
596,Galatasaray University,TUR,Universities
596,Technical University of Cluj-Napoca,ROU,Universities
596,National Chung Cheng University,TWN,Universities
596,Taipei Medical University,TWN,Universities
596,"Islamic Azad University, Tabriz",IRN,Universities
596,Kookmin University,KOR,Universities
596,Universita degli Studi di Napoli Parthenope,ITA,Universities
597,"Indian Institute of Technology, Indore",IND,Universities
597,Universitat der Bundeswehr Munchen,DEU,Universities
597,Bahria University,PAK,Universities
597,National Taiwan University Hospital,TWN,Health
597,Medical University of Bialystok,POL,Universities
597,Suez Canal University *,EGY,Universities
597,University of Jinan,CHN,Universities
598,PetroChina Co Ltd,CHN,Companies
598,Gifu University *,JPN,Universities
598,Minia University *,EGY,Universities
598,Philipps-Universitat Marburg *,DEU,Universities
598,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
598,University of North Dakota,USA,Universities
598,Universitat Augsburg,DEU,Universities
598,Hazara University,PAK,Universities
