Global Rank,Institution,Country,Sector
451,Kochi University *,JPN,Universities
452,Jagiellonian University,POL,Universities
453,University of Birmingham,GBR,Universities
453,Hospital General Universitario Gregorio Maranon *,ESP,Health
453,Netherlands Cancer Institute - Antoni van Leeuwenhoek Hospital,NLD,Health
454,University of Cape Town,ZAF,Universities
455,Centro Hospitalar de Lisboa Central,PRT,Health
456,Chelsea and Westminster Hospital NHS Foundation Trust,GBR,Health
457,Albany Medical College,USA,Universities
457,Hopitaux Universitaires de Strasbourg,FRA,Health
458,Sheffield Teaching Hospitals NHS Trust,GBR,Health
459,Marmara University *,TUR,Universities
459,Universitatsklinikum Regensburg,DEU,Health
459,Anhui Medical University *,CHN,Universities
459,Hanyang University *,KOR,Universities
460,"University of Missouri, Columbia *",USA,Universities
460,University of Health Sciences,TUR,Universities
461,Yonsei University Severance Hospital,KOR,Health
462,Semmelweis University,HUN,Universities
462,Universita Politecnica delle Marche,ITA,Universities
463,Griffith University,AUS,Universities
463,Hallym University Medical Center,KOR,Health
463,Hospital do Servidor Publico Estadual de Sao Paulo,BRA,Health
464,"State University of New York, Stony Brook *",USA,Universities
464,Wan Fang Hospital,TWN,Health
465,Seattle Children's Hospital,USA,Health
465,Cliniques Universitaires Saint-Luc,BEL,Health
466,Medical University of Bialystok,POL,Universities
466,Centre Hospitalier Universitaire d'Angers,FRA,Health
466,University Hospital Antwerp,BEL,Health
466,Universidade Federal da Bahia,BRA,Universities
467,Second Hospital of Xi'an Jiaotong University,CHN,Health
468,Chongqing Medical University *,CHN,Universities
469,Universitat des Saarlandes *,DEU,Universities
470,Hospital de Clinicas de Porto Alegre,BRA,Health
471,USF Health,USA,Universities
471,Gangnam Severance Hospital,KOR,Health
472,Okayama University *,JPN,Universities
473,Augusta University *,USA,Universities
474,Thammasat University,THA,Universities
475,Universite Montpellier *,FRA,Universities
476,Maastricht University,NLD,Universities
476,Hiroshima University *,JPN,Universities
476,Sahlgrenska University Hospital,SWE,Health
476,Universitat Ulm *,DEU,Universities
477,Pusan National University,KOR,Universities
478,Berlin Institute of Health,DEU,Health
479,Tanta University,EGY,Universities
480,Ljubljana University Medical Centre,SVN,Health
481,Seoul National University Bundang Hospital,KOR,Health
482,Universidad de Zaragoza *,ESP,Universities
482,Assistance Publique Hopitaux de Marseille *,FRA,Health
482,Consiglio Nazionale delle Ricerche *,ITA,Government
482,Hospital Universitario San Cecilio,ESP,Health
482,Freie Universitat Berlin,DEU,Universities
483,Institut Mondor de Recherche Biomedicale,FRA,Government
483,Hospital das Clinicas da Faculdade de Medicina da Universidade de Sao Paulo,BRA,Health
483,Fondazione IRCCS Istituto Neurologico Carlo Besta,ITA,Health
484,Fundacion Instituto Valenciano de Oncologia,ESP,Health
485,Universita degli Studi di Brescia,ITA,Universities
486,Howard University Health Sciences,USA,Health
486,VA NY Harbor Healthcare System,USA,Health
487,University Health Network *,CAN,Health
488,VA Eastern Colorado Health Care System,USA,Health
488,Hospital Universitari de Bellvitge,ESP,Health
488,Cambridge University Hospitals NHS Foundation Trust,GBR,Health
489,"Chang Gung Memorial Hospital, Keelung",TWN,Health
490,University of Central Florida,USA,Universities
491,Mansoura University *,EGY,Universities
491,Russian Academy of Medical Sciences,RUS,Health
491,Complexo Hospitalario Universitario de Vigo,ESP,Health
492,Isfahan University of Medical Sciences *,IRN,Universities
492,University of Mississippi Medical Center,USA,Universities
493,Rush University *,USA,Universities
493,Tabriz University of Medical Sciences,IRN,Universities
493,Universidade Federal Fluminense,BRA,Universities
494,Niigata University *,JPN,Universities
494,Istanbul University *,TUR,Universities
494,University of Kansas Medical Center,USA,Health
495,Universidad Autonoma de Madrid *,ESP,Universities
496,Tampere University Hospital,FIN,Health
496,University of Auckland,NZL,Universities
496,Airlangga university,IDN,Universities
496,Imperial College Healthcare NHS Trust,GBR,Health
497,Brighton and Sussex University Hospitals NHS Trust,GBR,Health
497,Universidade Federal de Pernambuco,BRA,Universities
497,Florida International University,USA,Universities
498,Fondazione IRCCS San Raffaele del Monte Tabor,ITA,Health
499,Mazandaran University of Medical Sciences,IRN,Universities
500,Nanjing University *,CHN,Universities
501,Carol Davila University of Medicine and Pharmacy,ROU,Universities
502,Center for Disease Control and Prevention China,CHN,Health
503,Universidade Federal de Sao Carlos,BRA,Universities
503,Pusan National University Hospital,KOR,Health
504,Royal Brisbane and Women's Hospital *,AUS,Health
504,Tokyo Womens Medical University *,JPN,Universities
505,Universite de Rennes 1 *,FRA,Universities
506,National Defense Medical Center,TWN,Health
507,Hospital for Sick Children,CAN,Health
507,"Centro de Investigacion Biomedica en Red de Enfermedades Raras, Barcelona",ESP,Health
507,Iuliu Hatieganu University of Medicine and Pharmacy Cluj Napoca,ROU,Universities
508,Universita degli Studi di Palermo,ITA,Universities
509,University of Toledo *,USA,Universities
509,Seoul St. Mary's Hospital,KOR,Health
509,Wakayama Medical University *,JPN,Universities
510,I.M. Sechenov First Moscow State Medical University,RUS,Universities
511,Ruijin Hospital,CHN,Health
511,Azienda Sanitaria Ulss 6 Vicenza,ITA,Health
511,Osaka City University *,JPN,Universities
511,Guru Tegh Bahadur Hospital,IND,Health
511,Virginia Polytechnic Institute and State University,USA,Universities
511,Oxford University Hospitals NHS Trust,GBR,Health
511,University of Nebraska Medical Center,USA,Universities
512,Centre Hospitalier Universitaire de Rennes,FRA,Health
512,University of Antwerp,BEL,Universities
513,China Medical University Hospital,TWN,Health
513,Indian Council of Medical Research *,IND,Health
514,Universitatsklinikum Frankfurt,DEU,Health
515,University of Virginia Health System,USA,Health
515,University College of Medical Sciences,IND,Universities
515,Nagasaki University *,JPN,Universities
515,National University Health System *,SGP,Health
516,Tri-Service General Hospital,TWN,Health
517,Centre Hospitalier Universitaire Dijon,FRA,Health
518,Saitama Medical University *,JPN,Universities
519,Azienda Ospedaliero Universitaria Policlinico Sant'Orsola Malpighi,ITA,Health
520,The University of Hong Kong *,HKG,Universities
520,Instituto Ramon y Cajal de Investigacion Sanitaria,ESP,Health
520,Istituto Ortopedico Galeazzi,ITA,Health
520,Cedars-Sinai Medical Center ,USA,Health
521,Benha University *,EGY,Universities
521,University of Fukui *,JPN,Universities
521,Tottori University *,JPN,Universities
522,Universidad Nacional Autonoma de Mexico,MEX,Universities
522,National Research Centre *,EGY,Government
522,University of Yamanashi *,JPN,Universities
522,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
523,Fukuoka University *,JPN,Universities
523,Safdarjang Hospital,IND,Health
524,First Affiliated Jiangsu Province Hospital with Nanjing Medical University,CHN,Health
524,"University of Illinois, College of Medicine at Chicago",USA,Health
524,Hacettepe University,TUR,Universities
525,Universita degli Studi di Milano-Bicocca,ITA,Universities
526,Rush University Medical Center,USA,Health
527,Universite de Tunis El Manar *,TUN,Universities
528,Royal Melbourne Hospital,AUS,Health
529,Kyungpook National University Hospital,KOR,Health
530,Complejo Hospitalario Regional Reina Sofia,ESP,Health
530,Sapporo Medical University *,JPN,Universities
530,Mashhad University of Medical Sciences,IRN,Universities
531,MetroHealth System ,USA,Health
531,Centre Hospitalier Universitaire Sainte-Justine,CAN,Health
531,University of Texas Health Science Center at San Antonio ,USA,Universities
532,Royal College of Surgeons,IRL,Universities
533,Jinan University *,CHN,Universities
533,Pakistan Atomic Energy Commission *,PAK,Government
533,Radboud University Nijmegen,NLD,Universities
533,Universita degli Studi di Pavia,ITA,Universities
534,Universitat de Valencia *,ESP,Universities
534,First Affiliated Southwest Hospital to Third Military Medical University,CHN,Health
534,Dankook University,KOR,Universities
534,Sun Yat-sen University First Hospital,CHN,Health
535,Polish Academy of Sciences *,POL,Government
535,Singapore General Hospital,SGP,Health
535,Kagoshima University *,JPN,Universities
536,University of Chicago Medical Center ,USA,Health
536,Academic Center for Education Culture and Research *,IRN,Non-Profit
536,MedStar Health *,USA,Health
536,Taipei Medical University Hospital,TWN,Health
536,Centre Hospitalier Universitaire de Reims,FRA,Health
537,Universidade Federal do Parana,BRA,Universities
538,University Hospitals Bristol NHS Foundation Trust,GBR,Health
538,Konkuk University *,KOR,Universities
539,"Kinderspital Zurich, Universitats-Kinderklinik",CHE,Health
539,Michigan State University,USA,Universities
539,Universitat Rostock *,DEU,Universities
540,Yamagata University *,JPN,Universities
540,Al-Azhar University *,EGY,Universities
541,Hospital Universitario Marques de Valdecilla,ESP,Health
542,South Tees Hospitals NHS Foundation Trust,GBR,Health
542,Spedali Civili di Brescia,ITA,Health
543,Universidad de Granada *,ESP,Universities
544,The Chinese University of Hong Kong *,HKG,Universities
544,University Hospital Centre Zagreb,HRV,Health
545,Universidade do Vale do Paraiba,BRA,Universities
545,Laureate International Universities *,MUL,Universities
545,St. Vincent's Hospital,KOR,Health
546,"University of the Witwatersrand, Johannesburg",ZAF,Universities
546,University of New Mexico *,USA,Universities
547,University of Gondar,ETH,Universities
547,Universidad de Alcala *,ESP,Universities
547,Universite de Montreal,CAN,Universities
547,Azienda Ospedaliera Careggi,ITA,Health
548,Instituto Tecnologico y de Estudios Superiores de Monterrey,MEX,Universities
548,Akdeniz University,TUR,Universities
548,Aalborg University *,DNK,Universities
548,University of Warmia and Mazury,POL,Universities
549,Second Xiangya Hospital Affiliated to Central South University,CHN,Health
549,Universite Paris-Nord 13 *,FRA,Universities
550,Nagoya City University *,JPN,Universities
551,Loyola Medicine,USA,Health
551,Complejo Hospitalario Dr Negrin,ESP,Health
552,Kyorin University *,JPN,Universities
553,Centre Hospitalier Universitaire de Amiens-Picardie,FRA,Health
553,Geisinger Medical System,USA,Health
553,Orebro Universitet,SWE,Universities
554, Instituto de Investigacion Sanitaria del Hospital Universitario de La Princesa,ESP,Health
555,"Louisiana State University, Health Sciences Center",USA,Universities
556,Ankara Yildirim Beyazit University,TUR,Universities
556,Complejo Asistencial Universitario de Salamanca,ESP,Health
556,Universitatsklinikum Leipzig,DEU,Health
557,Chosun University *,KOR,Universities
558,University Hospital Southampton NHS Foundation Trust,GBR,Health
558,Mersin University,TUR,Universities
559,Nara Medical University *,JPN,Universities
559,Washington Hospital Center,USA,Health
560,"University of California, Riverside",USA,Universities
560,Medical College and Hospital Kolkata,IND,Health
560,Universidad de Buenos Aires *,ARG,Universities
561,Parc de Salut Mar de Barcelona,ESP,Health
562,Universita degli Studi dell Aquila,ITA,Universities
562,Sheffield Children's NHS Foundation Trust,GBR,Health
562,Complejo Hospitalario Regional Virgen Macarena,ESP,Health
563,Cincinnati Children's Hospital Medical Center,USA,Health
563,Hamadan University of Medical Sciences,IRN,Universities
563,Qingdao University *,CHN,Universities
564,Naval Medical Center San Diego ,USA,Health
564,University of Oklahoma *,USA,Universities
565,Hospital Universitario Son Espases,ESP,Health
565,Universite de Lausanne,CHE,Universities
565,Nihon University *,JPN,Universities
566,Bezmialem Vakif University,TUR,Universities
567,Istituto Nazionale Tumori Regina Elena,ITA,Health
567,Third Hospital Affiliated to Central South University,CHN,Health
567,University of Arkansas for Medical Sciences,USA,Universities
568,Dalian Medical University *,CHN,Universities
568,Universita degli Studi di Parma,ITA,Universities
569,Korea University Medical Center,KOR,Health
570,Chonnam National University,KOR,Universities
570,Istanbul Medeniyet University,TUR,Universities
570,Mount Sinai Hospital,USA,Health
571,Rowan University,USA,Universities
571,Humanitas University *,ITA,Universities
572,Universidade Federal de Ciencias da Saude de Porto Alegre,BRA,Universities
572,Institut Pasteur de Paris *,FRA,Health
573,Centre Hospitalier Regional et Universitaire de Tours,FRA,Health
573,Universita Campus Bio-Medico di Roma,ITA,Universities
573,Universidad de Salamanca *,ESP,Universities
574,Uniformed Services University of the Health Sciences,USA,Universities
575,Centro Hospitalar de Lisboa Norte *,PRT,Health
575,Hospital General Dr Manuel Gea Gonzalez,MEX,Health
576,Istituto Clinico Humanitas,ITA,Health
576,University of Illinois at Urbana-Champaign *,USA,Universities
577,Faculdade de Medicina do ABC,BRA,Universities
577,Universitatsklinikums Aachen,DEU,Health
577,Saitama Medical University Saitama International Medical Center,JPN,Health
577,Ankara Numune Educational and Research Hospital,TUR,Health
578,Minneapolis VA Health Care System,USA,Health
579,Jawaharlal Institute of Postgraduate Medical Education and Research,IND,Universities
579,NHS Greater Glasgow and Clyde,GBR,Health
580,Vrije Universiteit Brussel,BEL,Universities
581,Ege University,TUR,Universities
582,Assiut University *,EGY,Universities
582,Hospital Costa del Sol,ESP,Health
583,Zhengzhou University *,CHN,Universities
584,Beijing Technology and Business University,CHN,Universities
585,Ain Shams University *,EGY,Universities
586,Monash Health *,AUS,Health
586,Universitatsklinikum Magdeburg,DEU,Health
587,Kansai Medical University *,JPN,Universities
587,Universidad de Cantabria *,ESP,Universities
588,Necmettin Erbakan University,TUR,Universities
588,University of Missouri Health Care ,USA,Health
588,"University of Hawaii, Manoa *",USA,Universities
589,Maria Sklodowska-Curie Memorial Institute of Oncology,POL,Health
589,Istanbul University Cerrahpasa *,TUR,Universities
590,Kanazawa Medical University *,JPN,Universities
590,Changhai Hospital of Shanghai,CHN,Health
591,Soon Chun Hyang University *,KOR,Universities
592,Addis Ababa University,ETH,Universities
593,"Chang Gung Memorial Hospital, Kaohsiung",TWN,Health
593,Hospital Universitario de Fuenlabrada,ESP,Health
594,Hospital Universitario Fundacion Alcorcon,ESP,Health
595,Jose de Mello Saude,PRT,Health
595,Hospital Santa Maria,PRT,Health
596,Ankara University,TUR,Universities
596,First Affiliated Hospital of Anhui Medical University,CHN,Health
597,Hospital Universitario Miguel Servet,ESP,Health
597,United Arab Emirates University,ARE,Universities
598,Hospital Universitario Infanta Leonor,ESP,Health
599,University of Indonesia,IDN,Universities
599,Universidade Federal de Goias,BRA,Universities
600,Kindai University *,JPN,Universities
601,Prince of Wales Hospital,HKG,Health
602,Centre Hospitalier Universitaire de Liege,BEL,Health
602,Tan Tock Seng Hospital,SGP,Health
603,National Cancer Center,JPN,Health
604,Ohio University,USA,Universities
604,University of Sussex *,GBR,Universities
604,Lady Hardinge Medical College,IND,Health
605,Wenzhou Medical University *,CHN,Universities
605,Universidade Federal de Santa Catarina,BRA,Universities
605,Centro Hospitalar de Sao Joao,PRT,Health
606,Koc University,TUR,Universities
606,Hospital Clinico Universitario de Valencia,ESP,Health
607,Istituto Giannina Gaslini Ospedale Pediatrico IRCCS,ITA,Health
608,Chiba University *,JPN,Universities
608,Hospital Universitario de Guadalajara,ESP,Health
609,Universita Vita-Salute San Raffaele,ITA,Universities
610,Hospital Italiano de Buenos Aires,ARG,Health
611,Hospital Clinico Universitario Lozano Blesa,ESP,Health
611,St Josef-Hospital,DEU,Health
611,Bahcesehir University *,TUR,Universities
612,Dokkyo Medical University *,JPN,Universities
612,Tianjin Medical University *,CHN,Universities
613,University Dunarea de Jos of Galati,ROU,Universities
613,Jimma University *,ETH,Universities
613,Complejo Hospitalario Virgen del Rocio,ESP,Health
614,Menoufia University *,EGY,Universities
615,University Hospital Brussels,BEL,Health
615,Alexandria University *,EGY,Universities
616,Australian National University,AUS,Universities
617,Universitatsklinikum Halle,DEU,Health
617,Clinica Alemana de Santiago,CHL,Health
618,Scripps Health,USA,Health
619,The Royal Liverpool and Broadgreen University Hospitals NHS Trust,GBR,Health
620,"Texas A&M University, College Station *",USA,Universities
621,University of Oklahoma Health Sciences Center,USA,Universities
622,King Faisal University,SAU,Universities
623,Sun Yat-sen University Third Hospital,CHN,Health
623,Universita degli Studi del Piemonte Orientale Amedeo Avogadro,ITA,Universities
624,Eskisehir Osmangazi University *,TUR,Universities
624,University of Louisville Health Sciences Center,USA,Health
624,Yale New Haven Health System,USA,Health
625,Incheon St. Mary's Hospital,KOR,Health
625,Fondazione IRCCS Policlinico San Matteo ,ITA,Health
625,Universidad Miguel Hernandez *,ESP,Universities
626,Fujian Medical University *,CHN,Universities
627, Centre Hospitalier de l'Universite de Montreal,CAN,Health
627,Aalborg University Hospital,DNK,Health
627,L’Istituto di Scienze Neurologiche di Bologna,ITA,Health
628,Toronto Western Hospital,CAN,Health
628,Hirosaki University *,JPN,Universities
629,Universidad del Desarrollo,CHL,Universities
629,Universitatsklinikum Graz,AUT,Health
630,Institute of Tropical Medicine Antwerp,BEL,Universities
630,Centre Hospitalier Universitaire de Poitiers,FRA,Health
631,Hospital Universitario Puerta de Hierro Majadahonda,ESP,Health
632,Shandong University Qilu Hospital,CHN,Health
632,Saga University *,JPN,Universities
633,Sun Yat-sen University Second Hospital,CHN,Health
634,University Hospital Vinohrady,CZE,Health
634,Kandang Kerbau Women's and Children's Hospital,SGP,Health
635,Clinical Center of Serbia,SRB,Health
635,Xinhua Hospital,CHN,Health
636,Hospital Universitario Principe de Asturias,ESP,Health
637,Universidade Federal de Santa Maria *,BRA,Universities
638,Complejo Hospitalario Universitario de Santiago,ESP,Health
638,University of Brighton *,GBR,Universities
638,Consejo Nacional de Investigaciones Cientificas y Tecnicas *,ARG,Government
639,Complejo Hospitalario de Toledo,ESP,Health
639,Soroka University Medical Center,ISR,Health
640,Fondazione Santa Lucia IRCCS,ITA,Health
641,First Hospital of Jilin University,CHN,Health
642,Selcuk University *,TUR,Universities
642,Ahi Evran University *,TUR,Universities
643,Centre Hospitalier Universitaire de Caen *,FRA,Health
644,Universidade de Santo Amaro,BRA,Universities
645,Universitatsklinikum Rostock,DEU,Health
646,Pedagogical University of Kielce,POL,Universities
647,Istituto Neurologico Mediterraneo Neuromed IRCCS,ITA,Health
647,Chiang Mai University,THA,Universities
647,Goztepe Training and Research Hospital,TUR,Health
648,St Marianna University School of Medicine *,JPN,Universities
648,Hospital General de Ciudad Real,ESP,Health
649,Universite Saint-Joseph *,LBN,Universities
650,Portsmouth Hospitals NHS Trust,GBR,Health
650,Hebei Medical University *,CHN,Universities
650,Instituto de Investigacion Sanitaria IdIPAZ,ESP,Health
651,Azienda Ospedaliera Sant Andrea,ITA,Health
651,Hospital Universitario Doctor Peset,ESP,Health
652,King Saud bin Abdulaziz University for Health Sciences *,SAU,Universities
652,Instituto de Investigacion e Innovacion Parc Tauli,ESP,Health
653,The Second Affiliated Hospital of Zhejiang University,CHN,Health
653,The First Affiliated Hospital of Zhejiang University,CHN,Health
654,Istituto Europeo di Oncologia,ITA,Health
654,Complejo Asistencial Universitario de Leon,ESP,Health
654,"Islamic Azad University, Tehran Medical Sciences",IRN,Universities
655,Suez Canal University *,EGY,Universities
655,Complejo Hospitalario Materno - Insular,ESP,Health
656,Istanbul Medipol University *,TUR,Universities
657,King Abdulaziz University *,SAU,Universities
657,Universidad de Antioquia *,COL,Universities
658,King Chulalongkorn Memorial Hospital,THA,Health
658,Shuang Ho Hospital,TWN,Health
659,Ospedale Luigi Sacco,ITA,Health
659,Fondazione Don Carlo Gnocchi IRCCS,ITA,Health
660,Imam Abdulrahman Bin Faisal University *,SAU,Universities
660,Vilnius University,LTU,Universities
661,Peoples'Friendship University of Russia,RUS,Universities
661,Guangxi Medical University *,CHN,Universities
661,Oakland University,USA,Universities
661,Complejo Hospitalario de Navarra,ESP,Health
662,Showa University *,JPN,Universities
663,Guangzhou Medical University *,CHN,Universities
663,Tokyo Womens Medical University Hospital,JPN,Health
664,Trakya University,TUR,Universities
665,Universidad de la Republica *,URY,Universities
665,Armed Forces Medical College,IND,Universities
665,Pontificia Universidade Catolica do Parana,BRA,Universities
666,Hanyang University Medical Center,KOR,Health
667,"Sisters of Charity Hospital, Zagreb",HRV,Health
667,Kunming Medical University *,CHN,Universities
668,Pontificia Universidad Javeriana *,COL,Universities
669,Minia University *,EGY,Universities
669,Medical University of Sofia *,BGR,Universities
669,Shanghai Tenth People's Hospital,CHN,Health
670,Karadeniz Technical University,TUR,Universities
671,Ospedale Bellaria Carlo Alberto Pizzardi,ITA,Health
671,Ospedale Niguarda,ITA,Health
672,Complexo Hospitalario Universitario a Coruna,ESP,Health
673,Maharishi Markandeshwar University *,IND,Universities
673,First Affiliated Hospital of Zhengzhou University,CHN,Health
674,Prince Sattam Bin Abdulaziz University,SAU,Universities
674,Hospital Puerta del Mar,ESP,Health
675,Centre Hospitalier Universitaire Farhat Hached de Sousse,TUN,Health
676,Karabuk University,TUR,Universities
676,Qassim University,SAU,Universities
677,Imam Khomeini Hospital Complex,IRN,Health
677,University of the Ryukyus *,JPN,Universities
678,Imam Khomeini Hospital,IRN,Health
678,Hospital Regional Universitario de Malaga,ESP,Health
679,The First Affilliated Hospital of Kunming Medical College,CHN,Health
679,Shimane University *,JPN,Universities
680,Azienda Ospedaliera Universitaria Senese,ITA,Health
680,Pamukkale University,TUR,Universities
681,Hospital de Cruces,ESP,Health
682,Complejo Universitario de San Carlos,ESP,Health
683,Renji Hospital,CHN,Health
684,Hospital Son Llatzer,ESP,Health
685,First Affiliated Hospital of Guangxi Medical University,CHN,Health
686,Harbin Medical University *,CHN,Universities
687,Inje University Busan-Paik Hospital,KOR,Health
688,Complejo Hospitalario de Especialidades Virgen de Valme,ESP,Health
689,Acibadem University,TUR,Universities
689,Ministry of Health and Population of Egypt,EGY,Health
690,Hospital Clinico Universidad de Chile Jose Joaquin Aguirre,CHL,Health
690,Xinjiang Medical University *,CHN,Universities
691,International University of Health and Welfare *,JPN,Universities
692,XuanWu Hospital,CHN,Health
693,University General Hospital,CZE,Health
693,The Children's Hospital of Chongqing Medical University,CHN,Health
694,Universidad CES *,COL,Universities
695,King Abdullah International Medical Research Center,SAU,Health
696,Texas Children's Hospital ,USA,Health
697,Instituto de Investigacion Biomedica de A Coruna,ESP,Health
698,Cork University Hospital,IRL,Health
698,Manisa Celal Bayar University *,TUR,Universities
699,Hopital Charles Nicolle,TUN,Health
700,Tohoku Medical and Pharmaceutical University,JPN,Universities
700,Universidad de Santiago de Chile,CHL,Universities
701,Pirogov Russian National Research Medical University,RUS,Universities
702,Second Affiliated Hospital of Soochow University,CHN,Health
703,Ondokuz Mayis University *,TUR,Universities
704,Second Clinical Hospital of Jilin University,CHN,Health
705,Royal Devon and Exeter NHS Foundation Trust,GBR,Health
706,Hippokration General Hospital,GRC,Health
707,Military Medical Academy,SRB,Health
708,Centre Hospitalier Universitaire Ibn Rochd Casablanca,MAR,Health
