Global Rank,Institution,Country,Sector
1554,Universitat Trier,DEU,Universities
1554,Centre Hospitalier Universitaire de Quebec,CAN,Health
1554,Amgen *,MUL,Companies
1560,Dalian Medical University *,CHN,Universities
1560,Sun Yat-sen University Cancer Center,CHN,Health
1560,Universidade Federal de Uberlandia,BRA,Universities
1560,Peter Maccallum Cancer Centre,AUS,Health
1564,Hopitaux Universitaires de Strasbourg,FRA,Health
1564,Middlesex University,GBR,Universities
1564,China Meteorological Administration,CHN,Government
1564,Fondazione IRCCS Istituto Nazionale Tumori di Milano,ITA,Health
1564,Shanxi University,CHN,Universities
1564,Teachers College of Columbia University,USA,Universities
1564,Institut Hospital del Mar d’Investigacions Mediques,ESP,Health
1564,University of Regina,CAN,Universities
1572,New Jersey Institute of Technology,USA,Universities
1572,Addis Ababa University,ETH,Universities
1572,Hospital Universitario La Fe,ESP,Health
1572,Illinois State University,USA,Universities
1572,Ferdowsi University of Mashhad,IRN,Universities
1572,British Columbia Cancer Agency,CAN,Health
1572,Universidad Autonoma de Nuevo Leon *,MEX,Universities
1572,Servicio Andaluz de Salud Sevilla *,ESP,Health
1572,Wellcome Trust,GBR,Health
1581,University of Pecs,HUN,Universities
1581,Jichi Medical University *,JPN,Universities
1581,Academy of Scientific and Innovative Research,IND,Universities
1581,Roswell Park Cancer Institute,USA,Health
1581,Comision Nacional de Energia Atomica Argentina *,ARG,Government
1581,Turku University Hospital,FIN,Health
1581,Geoforschungszentrum Potsdam,DEU,Government
1581,The New School,USA,Universities
1581,University of Silesia in Katowice,POL,Universities
1581,University Corporation for Atmospheric Research,USA,Non-Profit
1581,Universite de Rouen Normandie *,FRA,Universities
1581,Toho University *,JPN,Universities
1593,Hangzhou Normal University *,CHN,Universities
1593,Guangdong University of Technology,CHN,Universities
1593,"Changchun Institute of Applied Chemistry, Chinese Academy of Sciences",CHN,Government
1593,University of Huddersfield,GBR,Universities
1593,South Dakota State University,USA,Universities
1593,University of Jinan,CHN,Universities
1593,University of Qatar,QAT,Universities
1593,Abo Academy University,FIN,Universities
1593,Ericsson Sweden,SWE,Companies
1602,Universidad Pablo de Olavide *,ESP,Universities
1602,Collaborative Innovation Center of Chemical Science and Engineering,CHN,Government
1602,Orebro Universitet,SWE,Universities
1602,Ecole Polytechnique de Montreal,CAN,Universities
1602,Tel Aviv Sourasky Medical Center,ISR,Health
1602,King Fahd University of Petroleum and Minerals,SAU,Universities
1602,Florey Neuroscience Institutes,AUS,Health
1602,University of Thessaly,GRC,Universities
1602,University of Bucharest,ROU,Universities
1602,Shiraz University,IRN,Universities
1612,"Agenzia Nazionale per le nuove Tecnologie, l'Energia e lo Sviluppo Economico Sostenibile",ITA,Government
1612,Pontificia Universidad Javeriana *,COL,Universities
1612,Tokyo University of Agriculture and Technology,JPN,Universities
1612,State Oceanic Administration,CHN,Government
1612,Boston Medical Center ,USA,Health
1612,Universite d'Angers *,FRA,Universities
1612,Children's Hospital Colorado,USA,Health
1612,University Hospitals Leicester NHS Trust,GBR,Health
1620,"Amgen, USA",USA,Companies
1620,"Universite Paul Valery, Montpellier III *",FRA,Universities
1620,Villanova University,USA,Universities
1620,Santa Clara University,USA,Universities
1620,Ministere de la Culture et de la Communication *,FRA,Government
1620,First Affiliated Jiangsu Province Hospital with Nanjing Medical University,CHN,Health
1620,VA Palo Alto Health Care System,USA,Health
1620,Royal North Shore Hospital,AUS,Health
1620,Dow Chemical Co,MUL,Companies
1629,Universidade da Coruna,ESP,Universities
1629,Instituto Tecnologico y de Estudios Superiores de Monterrey,MEX,Universities
1629,The Children's Hospital at Westmead,AUS,Health
1629,National Institute on Alcohol Abuse and Alcoholism,USA,Health
1629,University of the Sunshine Coast,AUS,Universities
1629,Universitat Mannheim,DEU,Universities
1629,German Cancer Consortium,DEU,Government
1629,Nanfang Hospital,CHN,Health
1629,Fujian Agriculture and Forestry University,CHN,Universities
1629,First Hospital of Jilin University,CHN,Health
1639,Azienda Ospedaliera Careggi,ITA,Health
1639,Fondazione IRCCS Policlinico San Matteo ,ITA,Health
1639,Sanofi *,MUL,Companies
1639,State University of New York Upstate Medical University *,USA,Universities
1639,European Bioinformatics Institute EMBL,GBR,Government
1639,NEC Corp *,MUL,Companies
1639,"Montpellier SupAgro, Centre International d'Etudes Superieures en Sciences Agronomiques *",FRA,Universities
1639,General Motors Company *,MUL,Companies
1639,VA San Diego Healthcare System,USA,Health
1648,"Shell, Netherlands",NLD,Companies
1648,Nippon Medical School *,JPN,Universities
1648,Pontificia Universidade Catolica do Rio Grande do Sul,BRA,Universities
1648,Rhode Island Hospital ,USA,Health
1648,"Novartis Institutes for Biomedical Research, United States",USA,Companies
1648,National Astronomical Observatory of Japan,JPN,Government
1648,Sir Mortimer B. Davis Jewish General Hospital,CAN,Health
1648,Guangxi Medical University *,CHN,Universities
1648,Khalifa University,ARE,Universities
1657,Conselho Nacional de Desenvolvimento Cientifico e Tecnologico,BRA,Government
1657,Ioffe Institute Russian Academy of Sciences,RUS,Government
1657,University of Southern Queensland,AUS,Universities
1657,"University of California, Merced",USA,Universities
1657,Lulea University of Technology,SWE,Universities
1657,Anhui University,CHN,Universities
1657,"Dalian Institute of Chemical Physics, Chinese Academy of Sciences",CHN,Government
1657,Southern Cross University,AUS,Universities
1665,Xijing Hospital,CHN,Health
1665,Medical University of Gdansk,POL,Universities
1665,Budker Institute of Nuclear Physics Russian Academy of Sciences,RUS,Government
1665,Hospital Universitario de La Princesa,ESP,Health
1665,University of the Ryukyus *,JPN,Universities
1665,Taiyuan University of Technology,CHN,Universities
1665,Centre National d'Etudes Spatiales *,FRA,Government
1665,Appalachian State University,USA,Universities
1665,University Hospitals Bristol NHS Foundation Trust,GBR,Health
1674,University of South Bohemia,CZE,Universities
1674,Wilfrid Laurier University,CAN,Universities
1674,Universite de Sfax,TUN,Universities
1674,University of Shanghai for Science and Technology,CHN,Universities
1678,Ball State University,USA,Universities
1678,Anglia Ruskin University,GBR,Universities
1678,University of Shizuoka,JPN,Universities
1678,Loyola Medicine,USA,Health
1678,Northeast Forestry University,CHN,Universities
1678,Robert Bosch *,MUL,Companies
1678,New York Medical College,USA,Universities
1678,Ivane Javakhishvili Tbilisi State University,GEO,Universities
1686,European Synchrotron Radiation Facility,FRA,Government
1686,Dankook University,KOR,Universities
1686,Universidad Autonoma de San Luis Potosi,MEX,Universities
1686,Dow Chemical Co USA,USA,Companies
1686,Hospital Universitario Puerta de Hierro Majadahonda,ESP,Health
1686,Wuhan Union Hospital,CHN,Health
1686,Bilkent University,TUR,Universities
1693,Central Michigan University,USA,Universities
1693,Fu Jen Catholic University,TWN,Universities
1693,Yanshan University,CHN,Universities
1693,"General Motors Company, United States",USA,Companies
1693,Universitatsklinikum Ulm,DEU,Health
1693,Sejong University,KOR,Universities
1693,Foundation for Research and Technology Hellas *,GRC,Government
1700,Universidad de Costa Rica,CRI,Universities
1700,Abdus Salam International Centre for Theoretical Physics,ITA,Government
1700,Universite Cadi Ayyad,MAR,Universities
1700,University of Greenwich,GBR,Universities
1700,De Montfort University,GBR,Universities
1700,Universitatsklinikum Wurzburg,DEU,Health
1706,University of Lincoln,GBR,Universities
1706,Institut National des Sciences Appliquees de Lyon *,FRA,Universities
1706,"University of Missouri, Saint Louis",USA,Universities
1706,Carol Davila University of Medicine and Pharmacy,ROU,Universities
1706,Bandung Institute of Technology,IDN,Universities
1706,Chapman University,USA,Universities
1706,"Texas A&M University, Health Science Center",USA,Universities
1706,University of New Mexico Health Sciences Center,USA,Health
1714,Gaziantep University *,TUR,Universities
1714,University of Nairobi,KEN,Universities
1714,Fujian Medical University *,CHN,Universities
1714,Erciyes University,TUR,Universities
1718,Kingston University,GBR,Universities
1718,Universitat Witten-Herdecke,DEU,Universities
1718,Beijing University of Chinese Medicine *,CHN,Universities
1718,Taras Shevchenko National University of Kyiv,UKR,Universities
1718,Paracelsus Medizinische Privatuniversitat,AUT,Universities
1718,Mie University *,JPN,Universities
1718,"Asia University, Taiwan",TWN,Universities
1718,Jawaharlal Nehru University,IND,Universities
1718,Nestle *,MUL,Companies
1718,University of Calcutta,IND,Universities
1728,Koc University,TUR,Universities
1728,Horia Hulubei National Institute of Physics and Nuclear Engineering,ROU,Government
1728,Universitat Salzburg,AUT,Universities
1731,Singapore General Hospital,SGP,Health
1731,Yunnan University,CHN,Universities
1731,First Affiliated Hospital of Xi'an Jiaotong University,CHN,Health
1731,Swarthmore College,USA,Universities
1731,Universite de Bretagne Occidentale,FRA,Universities
1731,"University of Nebraska, Omaha",USA,Universities
1731,Universidade Federal de Lavras,BRA,Universities
1731,VTT Technical Research Centre of Finland,FIN,Companies
1731,Westmead Hospital ,AUS,Health
1740,Missouri University of Science & Technology,USA,Universities
1740,Charles Darwin University,AUS,Universities
1740,Universitat Osnabruck,DEU,Universities
1740,San Francisco VA Medical Center,USA,Health
1740,East Tennessee State University,USA,Universities
1740,Aalborg University Hospital,DNK,Health
1740,Institut Gustave Roussy *,FRA,Health
1740,Montclair State University,USA,Universities
1740,University of Gdansk,POL,Universities
1740,Universite d'Orleans *,FRA,Universities
1740,Bureau of Meteorology *,AUS,Government
1751,GSI Helmholtzzentrum fur Schwerionenforschung GmbH,DEU,Government
1751,Western Washington University,USA,Universities
1751,IMT Atlantique *,FRA,Universities
1751,Janssen Biotech Inc,USA,Companies
1751,"University of Minnesota, Duluth",USA,Universities
1751,University of Mons,BEL,Universities
1757,Robert Koch Institut,DEU,Government
1757,Rowan University,USA,Universities
1757,The Second Affiliated Hospital of Zhejiang University,CHN,Health
1757,Capital Normal University *,CHN,Universities
1757,University of San Francisco,USA,Universities
1757,Universita degli Studi Ca Foscari di Venezia,ITA,Universities
1757,Tampere University Hospital,FIN,Health
1764,University Hospital Antwerp,BEL,Health
1764,"University of North Carolina, Wilmington",USA,Universities
1764,Georgia Southern University,USA,Universities
1764,"Swiss Federal Institute for Forest, Snow and Landscape Research",CHE,Government
1764,University of the Free State,ZAF,Universities
1769,Aligarh Muslim University,IND,Universities
1769,Teikyo University *,JPN,Universities
1769,Universidad Tecnica Federico Santa Maria *,CHL,Universities
1769,"Airbus, France",FRA,Companies
1769,"Demokritos, National Centre for Scientific Research",GRC,Government
1769,Universidade Federal de Sao Joao del Rei,BRA,Universities
1769,"Wesleyan University, Middletown",USA,Universities
1769,Indiana University Health,USA,Health
1769,Hamilton Health Sciences,CAN,Health
1769,Osaka Prefecture University,JPN,Universities
1769,Nestle Switzerland,CHE,Companies
1769,Universidad de La Rioja *,ESP,Universities
1769,Senckenberg Forschungsinstitut und Naturmuseum *,DEU,Government
1782,Royal College of Surgeons,IRL,Universities
1782,Chung-Ho Memorial Hospital,TWN,Health
1782,Henan University *,CHN,Universities
1782,Leeds Beckett University,GBR,Universities
1782,"Novartis Institutes for Biomedical Research, Switzerland",CHE,Companies
1782,Shanghai Medical College of Fudan University,CHN,Universities
1782,"Sandia National Laboratories, California",USA,Government
1782,Centre Hospitalier Universitaire de Rennes,FRA,Health
1790,Hunan Normal University,CHN,Universities
1790,St. Olavs University Hospital,NOR,Health
1790,Public Health Agency of Canada,CAN,Health
1790,Helmholtz-Zentrum fur Ozeanforschung Kiel Umgewandelt,DEU,Government
1794,"University of the Punjab, Lahore",PAK,Universities
1794,Max-Delbruck-Centrum fur Molekulare Medizin ,DEU,Government
1794,Hospital de Clinicas de Porto Alegre,BRA,Health
1794,Hospital Universitari Germans Trias i Pujol,ESP,Health
1794,Institut for Research in Fundamental Sciences,IRN,Government
1794,Grand Valley State University,USA,Universities
1794,Universitat Paderborn,DEU,Universities
1794,Universidad Austral de Chile *,CHL,Universities
1794,Swiss Tropical and Public Health Institute,CHE,Government
1803,Japan Society for the Promotion of Science,JPN,Government
1803,Princess Alexandra Hospital ,AUS,Health
1803,Romanian Academy *,ROU,Government
1803,Toshiba Corp *,MUL,Companies
1803,Centre for Ecology and Hydrology,GBR,Government
1803,Siriraj Hospital,THA,Health
1803,Institut Zur Zukunft der Arbeit,DEU,Non-Profit
1803,Toronto Western Hospital,CAN,Health
1803,Northeast Agricultural University,CHN,Universities
1803,University of Bradford,GBR,Universities
1803,Smith College,USA,Universities
1814,Kyoto Prefectural University of Medicine,JPN,Universities
1814,Bucknell University,USA,Universities
1814,University of Richmond,USA,Universities
1814,University of Seoul,KOR,Universities
1814,The Jikei University School of Medicine *,JPN,Universities
1814,University of Westminster,GBR,Universities
1814,Baylor Scott & White Health,USA,Health
1814,Universidad de Santiago de Chile,CHL,Universities
1814,Council for Scientific and Industrial Research,ZAF,Government
1814,Silesian University of Technology,POL,Universities
1814,Cliniques Universitaires Saint-Luc,BEL,Health
1814,Instituto de Salud Global de Barcelona,ESP,Health
1814,Henan University of Science and Technology *,CHN,Universities
1827,University of Dayton,USA,Universities
1827,Centrale Supelec *,FRA,Universities
1827,Collaborative Innovation Center of Quantum Matter,CHN,Government
1827,Iran University of Science and Technology,IRN,Universities
1827,Sri Ramaswamy Memorial University,IND,Universities
1827,University of Jordan,JOR,Universities
1827,"Universite de Picardie Jules Verne, Amiens *",FRA,Universities
1827,Amity University,IND,Universities
1835,Yeshiva University,USA,Universities
1835,Universite de Neuchatel,CHE,Universities
1835,Gachon University,KOR,Universities
1835,University of South Dakota,USA,Universities
1835,Universidade do Algarve,PRT,Universities
1835,Universite de Toulon *,FRA,Universities
1835,"GlaxoSmithKline, United States",USA,Companies
1835,Changhai Hospital of Shanghai,CHN,Health
1835,"Kaiser Permanente Southern California, Pasadena",USA,Health
1835,University of Malta,MLT,Universities
1835,Tamkang University,TWN,Universities
1846,Universitatsklinikum Mannheim,DEU,Health
1846,Clark University,USA,Universities
1846,Universitat Augsburg,DEU,Universities
1846,Universities Space Research Association,USA,Non-Profit
1846,STMicroelectronics *,MUL,Companies
1846,Yildiz Technical University,TUR,Universities
1852,Institut Pierre Simon Laplace,FRA,Government
1852,Kennesaw State University,USA,Universities
1852,Universidad de Jaen *,ESP,Universities
1852,Vancouver Coastal Health,CAN,Health
1852,Tokyo Medical University *,JPN,Universities
1852,"Royal Veterinary College, University of London",GBR,Universities
1852,"University of California, Irvine Healthcare",USA,Health
1852,University of Maribor,SVN,Universities
1852,Chang'an University ,CHN,Universities
1852,Swiss Federal Laboratories for Materials Science and Technology,CHE,Government
1862,Warsaw University of Life Sciences,POL,Universities
1862,Hangzhou Dianzi University,CHN,Universities
1862,Shahid Beheshti University,IRN,Universities
1862,National Institute for Environmental Studies,JPN,Government
1862,"Institute of Atmospheric Physics, Chinese Academy of Sciences",CHN,Government
1862,Politecnico di Bari,ITA,Universities
1862,SINTEF Group,NOR,Companies
1862,Children's Healthcare of Atlanta ,USA,Health
1862,Shandong Agricultural University,CHN,Universities
1871,Istituto Europeo di Oncologia,ITA,Health
1871,Universita degli Studi della Basilicata,ITA,Universities
1871,"Universidad Andres Bello, Chile",CHL,Universities
1871,NXP Semiconductors NV *,MUL,Companies
1871,Intermountain Healthcare,USA,Health
1871,Max Planck Institut fur Astronomie,DEU,Government
1871,Sogang University,KOR,Universities
1871,Nagoya City University *,JPN,Universities
1871,University of Lethbridge,CAN,Universities
1871,"Secretaria de Ciencia, Tecnologia e Innovacion Productiva *",ARG,Government
1871,Fox Chase Cancer Center,USA,Health
1882,Salk Institute for Biological Studies,USA,Health
1882,Shantou University *,CHN,Universities
1882,PetroChina Co Ltd,CHN,Companies
1882,Centre Hospitalier Universitaire de Nancy,FRA,Health
1882,Korea University Medical Center,KOR,Health
1882,Liverpool School of Tropical Medicine,GBR,Universities
1882,Institute for High Energy Physics,RUS,Government
1882,Democritus University Of Thrace,GRC,Universities
1882,Oulu University Hospital,FIN,Health
1882,Nanjing University of Traditional Chinese Medicine *,CHN,Universities
1882,College of Charleston,USA,Universities
1893,Copenhagen Business School,DNK,Universities
1893,Charite Campus Virchow Klinikum,DEU,Health
1893,South African Medical Research Council,ZAF,Health
1893,First Affiliated Hospital of Soochow University,CHN,Health
1893,Gwangju Institute of Science and Technology,KOR,Universities
1893,Kuopio University Hospital,FIN,Health
1893,Universitatsklinikum Leipzig,DEU,Health
1893,Towson University,USA,Universities
1893,Rural Development Administration *,KOR,Government
1893,Shanghai University of Traditional Chinese Medicine *,CHN,Universities
1893,Universite Jean Monnet *,FRA,Universities
1893,"Universite Pantheon Sorbonne, Paris1 *",FRA,Universities
1905,"Procter & Gamble, USA",USA,Companies
1905,Shanghai Ninth People's Hospital,CHN,Health
1905,OHSU Knight Cancer Institute,USA,Health
1905,Carleton College,USA,Universities
1905,Duquesne University,USA,Universities
1905,Saitama Medical University *,JPN,Universities
1905,Central Queensland University,AUS,Universities
1905,Sultan Qaboos University,OMN,Universities
1905,Texas Christian University,USA,Universities
1905,Bond University,AUS,Universities
1905,Onsala Space Observatory,SWE,Government
1905,National Health Research Institutes,TWN,Health
1905,"National University of Ireland, Maynooth",IRL,Universities
1905,IBM Ireland Research,IRL,Companies
1919,Tottori University *,JPN,Universities
1919,The Catholic University of America,USA,Universities
1919,Cleveland State University,USA,Universities
1919,"University of Alabama, Huntsville",USA,Universities
1919,London Health Sciences Centre,CAN,Health
1919,Pontificia Universidad Catolica de Valparaiso *,CHL,Universities
1919,Universitat de Lleida,ESP,Universities
1919,Zagazig University,EGY,Universities
1919,United Arab Emirates University,ARE,Universities
1919,National Centre for Nuclear Research,POL,Government
1919,School of Oriental and African Studies,GBR,Universities
1919,Defence Research and Development Organisation,IND,Government
1919,Research Institute for Solid State Physics and Optics Hungarian Academy of Sciences,HUN,Government
1919,Walter and Eliza Hall Institute of Medical Research,AUS,Health
1919,Istituto Nazionale di Geofisica e Vulcanologia,ITA,Government
1919,"Agence Nationale de la Securite Sanitaire de l'Alimentation, de l'Environnement et du Travail *",FRA,Health
1919,Universita Campus Bio-Medico di Roma,ITA,Universities
1919,"Novartis, Switzerland",CHE,Companies
1937,Helmholtz Zentrum fur Infektionsforschung,DEU,Government
1937,Hofstra University *,USA,Universities
1937,Universita degli Studi Magna Graecia di Catanzaro,ITA,Universities
1937,Universite Bretagne-Loire,FRA,Government
1937,Middlebury College,USA,Universities
1937,Alexandru Ioan Cuza University,ROU,Universities
1937,Schlumberger *,MUL,Companies
1937,Universite de Tunis,TUN,Universities
1937,Universidad Nacional de Rosario *,ARG,Universities
1937,Perimeter Institute for Theoretical Physics,CAN,Non-Profit
1937,Centre Hospitalier Universitaire de Rouen,FRA,Health
1937,Mount Sinai Hospital,USA,Health
1937,Unilever *,MUL,Companies
1950,"California State University, Sacramento",USA,Universities
1950,Universitatsklinikum Regensburg,DEU,Health
1950,St Josephs Hospital and Medical Center ,USA,Health
1950,Fukushima Medical University *,JPN,Universities
1950,National Institute of Public Health of Japan,JPN,Health
1950,Fukuoka University *,JPN,Universities
1950,Universitatsklinikum des Saarlandes,DEU,Health
1950,National University of Science and Technology MISIS,RUS,Universities
1950,Toyota Group *,MUL,Companies
1950,Leibniz Institut fur Pflanzengenetik und Kulturpflanzenforchung,DEU,Government
1950,Institut National de la Recherche Scientifique,CAN,Universities
1950,Saint Louis University Care,USA,Health
1962,VSB-Technical University of Ostrava,CZE,Universities
1962,Medical University of Lublin,POL,Universities
1962,Linnaeus University,SWE,Universities
1962,Azerbaijan National Academy of Sciences *,AZE,Government
1962,Universita degli Studi di Foggia,ITA,Universities
1962,Peoples'Friendship University of Russia,RUS,Universities
1962,"Universidad de Leon, Spain *",ESP,Universities
1962,Ministry of Environmental Protection,CHN,Government
1962,National Chengchi University,TWN,Universities
1962,Hitachi *,MUL,Companies
1972,Assiut University,EGY,Universities
1972,Prince of Wales Hospital,HKG,Health
1972,Universita degli Studi di Napoli Parthenope,ITA,Universities
1972,Saha Institute of Nuclear Physics,IND,Government
1972,"City University of New York, Queens College",USA,Universities
1972,Universidade Federal de Mato Grosso,BRA,Universities
1972,Toshiba Corp Japan,JPN,Companies
1972,"Kaiser Permanente Medical Center, Los Angeles",USA,Health
1972,"National University of Science and Technology, Islamabad",PAK,Universities
1972,British Geological Survey,GBR,Government
1972,Albany Medical Center *,USA,Health
1972,Nanjing Forestry University,CHN,Universities
1972,Oslo Metropolitan University,NOR,Universities
1972,Uludag University,TUR,Universities
1972,IBM India Research Laboratory,IND,Companies
1972,Southern University of Science and Technology,CHN,Universities
1988,Showa University *,JPN,Universities
1988,Medtronic *,MUL,Companies
1988,Ataturk University,TUR,Universities
1988,Universite de Limoges *,FRA,Universities
1988,Nippon Telegraph and Telephone Corp,JPN,Companies
1988,Linkou Chang Gung Memorial Hospital,TWN,Health
1988,Thammasat University,THA,Universities
1988,Shandong Provincial Hospital,CHN,Health
1988,International Institute for Applied Systems Analysis,AUT,Government
1988,Sam Houston State University,USA,Universities
1988,"University of Agriculture, Faisalabad",PAK,Universities
1988,Rabin Medical Center,ISR,Health
1988,Max Planck Institut fur Biogeochemie,DEU,Government
1988,First Affiliated Hospital of Chongqing Medical University,CHN,Health
2002,University of Tabriz,IRN,Universities
2002,Wellesley College,USA,Universities
2002,Academy of Military Medical Sciences *,CHN,Health
2002,Pukyong National University,KOR,Universities
2002,"City University of New York, Brooklyn College",USA,Universities
2002,University of Electro-Communications,JPN,Universities
2002,Royal Adelaide Hospital ,AUS,Health
2002,Universidade Tecnologica Federal do Parana,BRA,Universities
2002,VA Ann Arbor Healthcare System,USA,Health
2002,Universite Hassan II de Casablanca,MAR,Universities
2002,Japan Meteorological Agency,JPN,Government
2002,"California State University, Fresno",USA,Universities
2002,University of San Diego,USA,Universities
2002,Children's Hospital of Eastern Ontario,CAN,Health
2002,National Oceanography Centre Southampton,GBR,Government
2002,N.I. Lobachevsky State University of Nizhni Novgorod,RUS,Universities
2002,University of Miyazaki *,JPN,Universities
2002,Shanghai Sixth People's Hospital,CHN,Health
2020,"Johnson & Johnson, United States",USA,Companies
2020,Centre Hospitalier Universitaire Sainte-Justine,CAN,Health
2020,University of South Alabama *,USA,Universities
2020,"Takeda Pharmaceuticals International, Inc *",MUL,Companies
2020,University of North Florida,USA,Universities
2020,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,ITA,Health
2020,Shandong Normal University,CHN,Universities
2020,Max Planck Institut fur Chemische Okologie,DEU,Government
2020,Chinese Academy of Forestry *,CHN,Government
2020,Deutsche Sammlung von Mikroorganismen und Zellkulturen GmbH,DEU,Non-Profit
2020,Providence Health Care,CAN,Health
2020,Geisinger Medical System,USA,Health
2020,"Universidad de Puerto Rico, Mayaguez",PRI,Universities
2020,University of Wolverhampton,GBR,Universities
2020,University of Warmia and Mazury,POL,Universities
2020,North Bristol NHS Trust,GBR,Health
2020,Detroit Medical Center,USA,Health
2020,Swiss Federal Institute of Aquatic Science and Technology,CHE,Government
2020,IMEC International,BEL,Companies
2039,University at Texas Rio Grande Valley,USA,Universities
2039,University of Stavanger,NOR,Universities
2039,Mount Sinai Beth Israel,USA,Health
2039,Ondokuz Mayis University *,TUR,Universities
2039,Max Planck Institut fur Extraterrestrische Physik,DEU,Government
2039,National Jewish Health,USA,Health
2039,Mitsubishi Electric Corp,MUL,Companies
2039,Universidade Federal de Sergipe,BRA,Universities
2047,First Affiliated Southwest Hospital to Third Military Medical University,CHN,Health
2047,Western Kentucky University,USA,Universities
2047,Mario Negri Istituto di Ricerche Farmacologiche,ITA,Health
2047,Technical University of Lodz,POL,Universities
2047,NHS Tayside,GBR,Health
2047,Clinica Universidad de Navarra,ESP,Health
2047,University of Pune,IND,Universities
2047,Bogor Agricultural University,IDN,Universities
2047,Universitatsklinikum Greifswald,DEU,Health
2047,Institut d'Etudes Politiques de Paris-Sciences Po *,FRA,Universities
2047,Iuliu Hatieganu University of Medicine and Pharmacy Cluj Napoca,ROU,Universities
2047,Statens Serum Institut,DNK,Health
2059,Fondazione Santa Lucia IRCCS,ITA,Health
2059,European Centre for Disease Prevention and Control,SWE,Health
2059,University of Latvia,LVA,Universities
2059,First Affiliated Hospital of China Medical University,CHN,Health
2059,Universitatsklinikum Dusseldorf,DEU,Health
2059,Idaho State University,USA,Universities
2059,Institute for Advanced Study,USA,Non-Profit
2059,"Medtronic Inc, USA",USA,Companies
2059,Ministerio da Saude,BRA,Health
2059,Centre Hospitalier Regional et Universitaire de Besancon,FRA,Health
2059,Universite d'Evry-Val d'Essonne *,FRA,Universities
2059,Tri-Service General Hospital,TWN,Health
2071,Glasgow Caledonian University,GBR,Universities
2071,Sony Corp *,MUL,Companies
2071,University General Hospital,CZE,Health
2071,Akdeniz University,TUR,Universities
2071,Institute for Clinical Evaluative Sciences,CAN,Health
2071,Santa Fe Institute,USA,Non-Profit
2071,VA Greater Los Angeles Healthcare System,USA,Health
2071,Hallym University Medical Center,KOR,Health
2071,Universidad de la Frontera,CHL,Universities
2071,Helmholtz Zentrum Berlin fur Materialien und Energie,DEU,Government
2071,Guizhou University,CHN,Universities
2082,Southwest Research Institute,USA,Non-Profit
2082,National Institute for Subatatomic Physics,NLD,Government
2082,Cold Spring Harbor Laboratory,USA,Health
2082,Chinese Academy of Fishery Sciences,CHN,Government
2082,Massachusetts Eye and Ear Infirmary ,USA,Health
2082,"Vietnam National University, Hanoi",VNM,Universities
2082,Observatoire des Sciences de l Univers Institut Pytheas,FRA,Government
2082,Baker IDI Heart and Diabetes Institute,AUS,Health
2082,Anadolu University,TUR,Universities
2082,Shanghai Institute of Organic Chemistry Chinese Academy of Sciences,CHN,Government
2082,Xinhua Hospital,CHN,Health
2082,National Eye Institute,USA,Health
2082,Sony Japan,JPN,Companies
2082,Aegean University,GRC,Universities
2096,"STMicroelectronics, France",FRA,Companies
2096,Federation University,AUS,Universities
2096,Hospital del Mar,ESP,Health
2096,Soon Chun Hyang University *,KOR,Universities
2096,Centre de Recherche de l'Institut du Cerveau et de la Moelle Epiniere,FRA,Government
2096,Thales Group *,MUL,Companies
2096,George Institute for International Health,AUS,Health
2096,Renmin Hospital of Wuhan University,CHN,Health
2096,"Universidad del Valle, Colombia *",COL,Universities
2096,Hopital Erasme,BEL,Health
2096,Institut Universitaire de France,FRA,Government
2096,Universite de Toulouse-Jean Jaures *,FRA,Universities
2096,Stiftung Tierarztliche Hochschule Hannover,DEU,Universities
2096,Korea Research Institute of Bioscience and Biotechnology,KOR,Government
2096,Aichi Cancer Center Research,JPN,Health
2096,Rambam Health Care Campus,ISR,Health
2096,National Cerebral and Cardiovascular Center,JPN,Health
2096,Universidad de Almeria,ESP,Universities
2114,European University Institute,ITA,Universities
2114,Far Eastern Federal University,RUS,Universities
2114,Marshall University,USA,Universities
2114,Wuhan University of Science and Technology,CHN,Universities
2114,"Chang Gung Memorial Hospital, Kaohsiung",TWN,Health
2114,"Bayer AG, Germany",DEU,Companies
2114,Centro de Investigacion Biomedica en Red de Enfermedades Hepaticas y Digestivas *,ESP,Health
2114,Slovak University of Technology,SVK,Universities
2114,Scuola Superiore S. Anna di Studi Universitari e di Perfezionamento,ITA,Universities
2114,Poznan University of Technology,POL,Universities
2114,National Taipei University of Technology,TWN,Universities
2114,Yale New Haven Health System,USA,Health
2114,Centre Hospitalier Universitaire de Nice *,FRA,Health
2114,Universita degli Studi di Urbino Carlo Bo,ITA,Universities
2114,St Georges Healthcare NHS Trust,GBR,Health
2114,Centro Cientifico Tecnologico La Plata,ARG,Government
2114,Central European University,HUN,Universities
2114,Nara Institute of Science and Technology,JPN,Universities
2114,Xiangtan University,CHN,Universities
2133,Childrens Mercy Hospital ,USA,Health
2133,Hirosaki University *,JPN,Universities
2133,National Science Center Kharkov Institute of Physics and Technology National Academy of Sciences of Ukraine,UKR,Government
2133,Hospital Universitario Marques de Valdecilla,ESP,Health
2133,Jinling Hospital,CHN,Health
2133,Al-Azhar University,EGY,Universities
2133,General Hospital of Tianjin Medical University,CHN,Health
2133,Helmholtz Zentrum Dresden Rossendorf ,DEU,Government
2133,University of Yamanashi *,JPN,Universities
