Global Rank,Institution,Country,Sector
952,Louis Stokes Cleveland VA Medical Center,USA,Health
953,University Hospital Southampton NHS Foundation Trust,GBR,Health
954,"Chang Gung Memorial Hospital, Taipei",TWN,Health
955,Max Planck Institut fur Molekulare Pflanzenphysiologie,DEU,Government
956,US Environmental Protection Agency,USA,Government
957,Universita della Calabria,ITA,Universities
958,National University of Malaysia,MYS,Universities
959,Jiangsu University,CHN,Universities
960,Natural Environment Research Council,GBR,Government
961,Ministry of Agriculture,CHN,Government
962,DuPont,USA,Companies
963,Scripps Health,USA,Health
964,Centre Hospitalier Universitaire de Toulouse,FRA,Health
965,SLAC National Accelerator Laboratory,USA,Government
966,Royal Melbourne Institute of Technology,AUS,Universities
967,National University of Defense Technology,CHN,Universities
968,Centre de Cooperation Internationale en Recherche Agronomique pour le Developpement,FRA,Government
969,Beijing University of Chemical Technology,CHN,Universities
970,Eli Lilly *,MUL,Companies
970,Stellenbosch University,ZAF,Universities
972,Max Planck Institut fur Intelligente Systeme,DEU,Government
973,Korea Research Institute of Chemical Technology,KOR,Government
974,Istituto per la Tecnologia delle Membrane,ITA,Government
975,Centre Hospitalier Regional Universitaire de Lille,FRA,Health
976,Charite Campus Benjamin Franklin,DEU,Health
977,Fondazione Santa Lucia IRCCS,ITA,Health
977,York University,CAN,Universities
979,University of Science and Technology Beijing,CHN,Universities
980,Austin Health,AUS,Health
980,"Indian Institute of Technology, Bombay",IND,Universities
980,McLean Hospital,USA,Health
983,National Chemical Laboratory,IND,Government
984,Dublin City University,IRL,Universities
984,Group Health Cooperative,USA,Health
986,Clemson University,USA,Universities
986,Institut de Recerca Biomedica Barcelona,ESP,Health
988,Ulsan National Institute of Science and Technology,KOR,Universities
988,Universite Francois Rabelais de Tours,FRA,Universities
990,Universita degli Studi di Messina,ITA,Universities
991,"Royal Holloway, University of London",GBR,Universities
992,Haukeland University Hospital,NOR,Health
992,Institut de Recerca Hospital Universitari Vall d'Hebron,ESP,Health
992,University of Tromso,NOR,Universities
995,Universidad de Oviedo,ESP,Universities
996,Universita degli Studi del Piemonte Orientale Amedeo Avogadro,ITA,Universities
997,National Sun Yat-sen University,TWN,Universities
998,Jet Propulsion Laboratory,USA,Government
999,Foundation for Research and Technology Hellas,GRC,Government
1000,Mahidol University,THA,Universities
1001,Concordia University,CAN,Universities
1002,Sharif University of Technology,IRN,Universities
1002,"State University of New York, Albany",USA,Universities
1004,Juntendo University,JPN,Universities
1004,University of South Australia,AUS,Universities
1004,Utah State University,USA,Universities
1007,American Institute of Aeronautics and Astronautics,USA,Non-Profit
1008,"AstraZeneca, United States",USA,Companies
1008,Consorzio Interuniversitario Nazionale per la Scienza e la Tecnologia dei Materiali,ITA,Government
1010,George Mason University,USA,Universities
1011,Virginia-Maryland Regional College of Veterinary Medicine,USA,Universities
1012,Fourth Military Medical University,CHN,Universities
1012,University of Tokushima,JPN,Universities
1014,Istituto Nazionale per la Ricerca sul Cancro IRCCS,ITA,Health
1014,VA Palo Alto Health Care System,USA,Health
1016,Hasselt University,BEL,Universities
1016,Manchester Academic Health Science Centre,GBR,Health
1016,Shinshu University,JPN,Universities
1019,"University of Technology, Sydney",AUS,Universities
1020,Centre de Recherche de l'Institut du Cerveau et de la Moelle Epiniere,FRA,Government
1020,Hamilton Health Sciences,CAN,Health
1022,National Institute of Environmental Health Sciences,USA,Health
1023,Ospedale Casa Sollievo della Sofferenza IRCCS,ITA,Health
1024,Virginia Mason Medical Center ,USA,Health
1025,Aston University,GBR,Universities
1025,Institut des Biomolecules Max Mousseron,FRA,Government
1027,Jiangnan University,CHN,Universities
1028,London School of Economics and Political Science,GBR,Universities
1029,Jagiellonian University,POL,Universities
1029,University Hospitals of Cleveland ,USA,Health
1031,VA Ann Arbor Healthcare System,USA,Health
1032,Universita degli Studi di Trento,ITA,Universities
1033,National Taiwan University Hospital,TWN,Health
1034,Ecole Polytechnique de Montreal,CAN,Universities
1034,Ferdinand Braun Institut fur Hoechstfrequenztechnik,DEU,Government
1036,Swiss Tropical and Public Health Institute,CHE,Government
1036,Universitat Innsbruck,AUT,Universities
1038,SEMATECH,USA,Companies
1038,"University of Texas, Arlington",USA,Universities
1040,Smithsonian Institution,USA,Government
1041,"Eli Lilly and Company, United States",USA,Companies
1042,Institut de Ciencies Fotoniques,ESP,Government
1042,Nanjing Agricultural University,CHN,Universities
1044,Universidad de Malaga,ESP,Universities
1045,Instituto Gulbenkian de Ciencia,PRT,Government
1046,Tokyo University of Science,JPN,Universities
1047,Leibniz Institut fur Pflanzengenetik und Kulturpflanzenforchung,DEU,Government
1047,"University of the Witwatersrand, Johannesburg",ZAF,Universities
1049,Heriot-Watt University,GBR,Universities
1050,Huazhong Agricultural University,CHN,Universities
1050,Universite Paris-Est Creteil,FRA,Universities
1052,Johannes Kepler Universitat Linz,AUT,Universities
1053,Universitat Potsdam,DEU,Universities
1054,Danish Cancer Society,DNK,Health
1054,Robert Bosch GmbH,DEU,Companies
1056,Cross Cancer Institute,CAN,Health
1056,Los Angeles Biomedical Research Institute,USA,Health
1058,Nagoya City University,JPN,Universities
1058,New York Presbyterian Hospital,USA,Health
1058,SAP AG,DEU,Companies
1061,John E. Fogarty International Center for Advanced Study in the Health Sciences,USA,Health
1062,Institut d'Investigacio Biomedica de Bellvitge,ESP,Health
1063,Institut National de la Recherche Scientifique,CAN,Universities
1064,Chinese Academy of Agricultural Sciences,CHN,Government
1065,Siemens USA,USA,Companies
1066,3rd Military Medical University,CHN,Universities
1066,San Diego State University,USA,Universities
1068,Slovenian NMR Centre,SVN,Government
1069,"AstraZeneca, Sweden",SWE,Companies
1070,National Institute for Basic Biology,JPN,Non-Profit
1071,Murdoch Children's Research Institute,AUS,Health
1071,VA Connecticut Healthcare System,USA,Health
1073,Hospital Universitari de Girona Dr. Josep Trueta,ESP,Health
1074,Capital University of Medical Sciences,CHN,Universities
1074,Illinois Institute of Technology,USA,Universities
1076,Toshiba Corporation,JPN,Companies
1077,Institut de Chimie des Substances Naturelles,FRA,Government
1078,Institute of Bioorganic Chemistry Polish Academy of Sciences,POL,Government
1079,Tel Aviv Sourasky Medical Center,ISR,Health
1080,Georgia State University,USA,Universities
1081,Hopital Erasme,BEL,Health
1082,Institut National des Sciences Appliquees de Lyon,FRA,Universities
1082,Telecom ParisTech,FRA,Universities
1084,Leibniz Institut fur Katalyse,DEU,Government
1085,National Center for Atmospheric Research,USA,Government
1085,University of Oregon,USA,Universities
1087,National Institute for Public Health and the Environment,NLD,Health
1088,St. Michael's Hospital Toronto,CAN,Health
1088,Universite de Versailles Saint Quentin en Yvelines,FRA,Universities
1090,Universite de Caen Basse-Normandie,FRA,Universities
1090,University of Ottawa Heart Institute,CAN,Health
1092,"Indian Institute of Technology, Madras",IND,Universities
1092,"University of Wisconsin, Milwaukee",USA,Universities
1094,Simula Research Laboratory,NOR,Government
1094,"Universite de Picardie Jules Verne, Amiens",FRA,Universities
1096,"Texas A&M University, Health Science Center",USA,Universities
1096,"University of Technology, Malaysia",MYS,Universities
1098,Houston Methodist,USA,Health
1099,University of Mississippi,USA,Universities
1100,Ryerson University,CAN,Universities
1101,Loyola University of Chicago,USA,Universities
1102,Seattle Cancer Care Alliance ,USA,Health
1103,Alfred Health,AUS,Health
1104,New York State Department of Health,USA,Health
1105,"National Institute of Biological Sciences, Beijing",CHN,Government
1106,Nihon University,JPN,Universities
1107,STMicroelectronics,FRA,Companies
1108,International Peace Research Institute Oslo,NOR,Government
1109,Universita degli Studi di Trieste,ITA,Universities
1110,National Institute of Genetics,JPN,Health
1111,Philadelphia VA Medical Center,USA,Health
1112,Center for Disease Control and Prevention China,CHN,Health
1112,"Materiaux, Ingenierie et Sciences",FRA,Government
1114,Fachhochschule Nordwestschweiz,CHE,Universities
1115,Laboratoire de Chimie de la Matiere Condensee de Paris,FRA,Government
1115,National Research Institute for Child Health and Development,JPN,Health
1117,NHS Tayside,GBR,Health
1118,Amirkabir University of Technology,IRN,Universities
1118,European Commission,BEL,Government
1120,National Taiwan University of Science and Technology,TWN,Universities
1120,Tokai University,JPN,Universities
1122,Helmholtz Zentrum Berlin fur Materialien und Energie,DEU,Government
1122,Universidade Federal de Sao Paulo,BRA,Universities
1124,"Institute of Physics, Chinese Academy of Sciences",CHN,Government
1124,Kaohsiung Medical University,TWN,Universities
1126,Ecole Normale Superieure de Cachan,FRA,Universities
1127,Texas Children's Hospital ,USA,Health
1128,Ecole Centrale de Lille,FRA,Universities
1129,Institute of Biochemistry and Biophysics Polish Academy of Sciences,POL,Government
1129,University of Tartu,EST,Universities
1131,European Organization for Nuclear Research,CHE,Government
1132,University of Zagreb,HRV,Universities
1133,VA Salt Lake City Health Care System,USA,Health
1134,Uniformed Services University of the Health Sciences,USA,Universities
1135,California Department of Public Health,USA,Health
1135,Chulalongkorn University,THA,Universities
1137,Catholic University of Korea,KOR,Universities
1138,Fondazione IRCCS Policlinico San Matteo ,ITA,Health
1139,Institut de Sciences des Materiaux de Mulhouse,FRA,Government
1140,Florida International University,USA,Universities
1140,King Abdulaziz University,SAU,Universities
1142,The Christie NHS Trust,GBR,Health
1143,Michael E. DeBakey VA Medical Center,USA,Health
1144,Institut de Physique et Chimie des Materiaux de Strasbourg,FRA,Government
1145,Nara Institute of Science and Technology,JPN,Universities
1146,Centre de Visio per Computador,ESP,Government
1147,Centro de Investigacion Cooperativa en Biomateriales,ESP,Government
1147,Yokohama City University,JPN,Universities
1149,Universita Politecnica delle Marche,ITA,Universities
1150,Consejo Nacional de Ciencia y Tecnologia *,MEX,Government
1151,"Fondazione IRCCS Ospedale Maggiore Policlinico, Mangiagalli e Regina Elena",ITA,Health
1151,Institut Polytechnique de Bordeaux,FRA,Universities
1151,Institute for Advanced Study,USA,Non-Profit
1154,University of Mons,BEL,Universities
1155,Institute of Genetics and Developmental Biology Chinese Academy of Sciences,CHN,Government
1156,Max Planck Institut fur Psychiatrie,DEU,Government
1156,Plymouth University,GBR,Universities
1156,University of Nevada-Reno,USA,Universities
1159,Universita degli Studi Magna Graecia di Catanzaro,ITA,Universities
1160,NASA Goddard Space Flight Center,USA,Government
1161,Massachusetts Eye and Ear Infirmary ,USA,Health
1162,Max Planck Institut fur Experimentelle Medizin,DEU,Government
1162,Universite de Rouen,FRA,Universities
1164,Wuhan University of Technology,CHN,Universities
1165,Deutsches Zentrum fur Neurodegenerative Erkrankungen,DEU,Government
1165,National Jewish Health,USA,Health
1167,Instituto de Telecomunicacoes,PRT,Government
1168,Abo Academy University,FIN,Universities
1169,Odense University Hospital,DNK,Health
1169,Shanghai Institute of Ceramics Chinese Academy of Sciences,CHN,Government
1171,National University Health System,SGP,Health
1171,"Oklahoma State University, Stillwater",USA,Universities
1173,China University of Mining and Technology,CHN,Universities
1174,Carleton University,CAN,Universities
1174,Universitat Bielefeld,DEU,Universities
1176,Brunel University,GBR,Universities
1177,Biological Research Center Hungarian Academy of Sciences,HUN,Government
1178,James Cook University,AUS,Universities
1179,Istituto di Biostrutture e Bioimmagini,ITA,Government
1179,Universite de Bourgogne,FRA,Universities
1181,Centro de Investigacion Biomedica en Red sobre Enfermedades Neurodegenerativas,ESP,Health
1182,Gkss Forschungszentrum Geesthacht,DEU,Government
1183,Lehigh University,USA,Universities
1183,Slovak Academy of Sciences,SVK,Government
1185,Central Manchester University Hospitals NHS Foundation Trust,GBR,Health
1186,Brandeis University,USA,Universities
1186,Henry Ford Health System,USA,Health
1188,Ecole Superieure d'Electricite,FRA,Universities
1189,Kavli Institute for Particle Astrophysics and Cosmology,USA,Non-Profit
1190,Agriculture and Agri-Food Canada,CAN,Government
1190,Flinders University,AUS,Universities
1192,Ajou University,KOR,Universities
1193,Florey Neuroscience Institutes,AUS,Health
1193,University of Shizuoka,JPN,Universities
1195,Fritz Haber Institut Max Planck Gesellschaft,DEU,Government
1195,University of Warsaw,POL,Universities
1197,Shanghai Public Health Clinical Center,CHN,Health
1198,Samsung Medical Center Seoul,KOR,Health
1199,"Montpellier SupAgro, Centre International d'Etudes Superieures en Sciences Agronomiques",FRA,Universities
1200,Royal College of Surgeons,IRL,Universities
1201,Potsdam Institut fur Klimafolgenforschung,DEU,Government
1201,Tokyo University of Agriculture and Technology,JPN,Universities
1203,King Abdullah University of Science and Technology,SAU,Universities
1203,University of Pretoria,ZAF,Universities
1205,Sciences Chimiques de Rennes,FRA,Government
1206,Institut de Pharmacologie et de Biologie Structurale,FRA,Government
1206,Syracuse University,USA,Universities
1208,Instituto de Biologia Molecular y Celular del Cancer de Salamanca,ESP,Government
1209,ITER Organization,FRA,Non-Profit
1209,Universidad de Cordoba,ESP,Universities
1211,Institut Universitaire de Cardiologie et de Pneumologie de Quebec,CAN,Health
1212,Sanquin Blood Supply,NLD,Health
1213,China University of Geosciences,CHN,Universities
1213,"Institute of Metal Research, Chinese Academy of Sciences",CHN,Government
1215,Tsinghua National Laboratory for Information Science and Technology,CHN,Government
1216,Institut de Recerca i Tecnologia Agroalimentaries Barcelona,ESP,Government
1217,Centre Hospitalier Universitaire Sainte-Justine,CAN,Health
1218,Max Planck Institut fur Festkorperforschung,DEU,Government
1219,Cranfield University,GBR,Universities
1220,"Indian Institute of Technology, Delhi",IND,Universities
1220,Instituto de Ciencia de Materiales de Madrid,ESP,Government
1222,University of Limerick,IRL,Universities
1223,Brigham Young University,USA,Universities
1223,Chung-Ang University,KOR,Universities
1223,Kings College Hospital NHS Foundation Trust,GBR,Health
1226,St Vincent's Hospital Melbourne,AUS,Health
1227,Middle East Technical University,TUR,Universities
1228,Technische Universitat Kaiserslautern,DEU,Universities
1229,George Institute for International Health,AUS,Health
1230,Centro de Edafologia y Biologia Aplicada del Segura,ESP,Government
1230,Institute of Computing Technology Chinese Academy of Sciences,CHN,Government
1232,National Institute of Biomedical Imaging and Bioengineering,USA,Health
1232,Warsaw University of Technology,POL,Universities
1234,Max Planck Institut fur Evolutionare Anthropologie,DEU,Government
1234,Taipei Medical University,TWN,Universities
1236,Kennedy Krieger Institute,USA,Health
1237,Institute of Macromolecular Chemistry of the ASCR,CZE,Government
1237,University of Namur,BEL,Universities
1239,Institut de Recherches sur la Catalyse et l'Environnement de Lyon,FRA,Government
1239,Nanjing Medical University,CHN,Universities
1239,Universidad de Murcia,ESP,Universities
1242,NHS Greater Glasgow and Clyde,GBR,Health
1243,Ecole Nationale Superieure des Mines de Paris,FRA,Universities
1243,Institut d'Electronique Fondamentale,FRA,Government
1243,Universidad de Castilla-La Mancha,ESP,Universities
1246,Charite Campus Mitte,DEU,Health
1246,Norwegian University of Life Sciences,NOR,Universities
1248,Donghua University,CHN,Universities
1249,Colorado School of Mines,USA,Universities
1249,"Institute of Automation, Chinese Academy of Sciences",CHN,Government
1249,Neuroscience Research Australia,AUS,Health
1249,University of Toledo,USA,Universities
1253,"Synopsys, Inc.",MUL,Companies
1253,Universite de Fribourg,CHE,Universities
1255,Institut Micalis,FRA,Government
1255,National Hellenic Research Foundation,GRC,Government
1255,The University of Kent,GBR,Universities
1258,Istituto Giannina Gaslini Ospedale Pediatrico IRCCS,ITA,Health
1259,Centro de Investigaciones Cientificas Isla de la Cartuja,ESP,Government
1259,Istanbul University,TUR,Universities
1261,Universitat Konstanz,DEU,Universities
1262,"Laboratoire TIMC-IMAG - Techniques de l'Ingenierie Medicale et de la Complexite - Informatique, Mathematiques et Applications de Grenoble",FRA,Government
1263,Zentralinstitut fur Seelische Gesundheit,DEU,Government
1264,Bangor University,GBR,Universities
1265,St Vincent's Hospital Sydney,AUS,Health
1265,Swansea University,GBR,Universities
1267,Fondazione Salvatore Maugeri IRCCS,ITA,Health
1267,"State University of New York, Binghamton",USA,Universities
1269,Centre Hospitalier Universitaire de Nantes,FRA,Health
1270,Consorzio Nazionale Interuniversitario per le Telecomunicazioni,ITA,Government
1271,Bayer Corporation United States,USA,Companies
1272,Barcelona Supercomputing Center,ESP,Government
1272,Universidad Carlos III de Madrid,ESP,Universities
1274,Centre de Recerca en Epidemiologia Ambiental,ESP,Health
1274,Institut fur Photonische Technologien,DEU,Government
1274,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
1277,Universite d'Artois,FRA,Universities
1278,Harbin Medical University,CHN,Universities
1278,Institut Hospital del Mar d’Investigacions Mediques,ESP,Health
1278,Marine Biological Laboratory,USA,Non-Profit
1281,Osaka Medical Center for Cancer and Cardiovascular Diseases,JPN,Health
1282,Rambam Health Care Campus,ISR,Health
1283,Gyeongsang National University,KOR,Universities
1283,Hopitaux Universitaires de Strasbourg,FRA,Health
1285,Hong Kong Baptist University,HKG,Universities
1286,"Agence Nationale de la Securite Sanitaire de l'Alimentation, de l'Environnement et du Travail",FRA,Health
1286,SINTEF Group,NOR,Companies
1288,Texas Tech University Health Sciences Center,USA,Universities
1289,China University of Petroleum,CHN,Universities
1290,Politecnico di Bari,ITA,Universities
1291,Beijing University of Technology,CHN,Universities
1291,Indian Council of Agricultural Research,IND,Government
1291,Naval Medical Center San Diego ,USA,Health
1294,National Center for Global Health and Medicine,JPN,Health
1295,Instituto de Quimica-Fisica Rocasolano,ESP,Government
1296,"Daiichi Sankyo Co., Ltd.",MUL,Companies
1296,University of Ulster,GBR,Universities
1298,Universite du Luxembourg,LUX,Universities
1299,La Trobe University,AUS,Universities
1300,Azienda Ospedaliero Universitaria Policlinico Sant'Orsola Malpighi,ITA,Health
1300,Medical Research Council,GMB,Government
1302,"Interfaces, Traitements, Organisation et Dynamique des Systemes",FRA,Government
1303,Hitachi Ltd.,JPN,Companies
1304,Instituto de Ciencia de Materiales de Aragon ,ESP,Government
1304,Istituto Nanoscienze,ITA,Government
1306,VA Eastern Colorado Health Care System,USA,Health
1307,"University of Arkansas, Fayetteville",USA,Universities
1308,Central Food Technological Research Institute,IND,Government
1309,Northshore University HealthSystem,USA,Health
1310,Richard L. Roudebush VA Medical Center,USA,Health
1311,Institut Lavoisier de Versailles,FRA,Government
1311,National Physical Laboratory India,IND,Government
1313,Barbara Ann Karmanos Cancer Institute,USA,Health
1313,Istituti Ortopedici Rizzoli,ITA,Health
1315,Universita degli Studi dell Aquila,ITA,Universities
1316,Hospital de la Santa Creu i Sant Pau,ESP,Health
1317,European Synchrotron Radiation Facility,FRA,Government
1317,Institute for Clinical Evaluative Sciences,CAN,Health
1319,Texas Tech University,USA,Universities
1320,Atlanta VA Medical Center,USA,Health
1321,Max Planck Institut fur Bildungsforschung,DEU,Government
1322,Pontificia Universidad Catolica de Chile,CHL,Universities
1322,Seattle Children's Hospital,USA,Health
1322,Universidad de Salamanca,ESP,Universities
1325,Geosciences Environnement Toulouse,FRA,Government
1326,John Hunter Hospital ,AUS,Health
1326,"University of Missouri, Kansas City",USA,Universities
1328,Czech Technical University in Prague,CZE,Universities
1329,North China Electric Power University,CHN,Universities
1330,University of Ioannina,GRC,Universities
1331,Kinki University,JPN,Universities
1331,Medtronic Inc.,USA,Companies
1333,Universidade de Vigo,ESP,Universities
1333,Universita degli Studi di Udine,ITA,Universities
1335,Hasso Plattner Institute,DEU,Universities
1335,Max Planck Institut fur Eisenforschung GmbH,DEU,Government
1337,Tarbiat Modares University,IRN,Universities
1338,Fuzhou University,CHN,Universities
1338,Universidade Federal de Santa Catarina,BRA,Universities
1340,Institute of Organic Chemistry and Biochemistry of the ASCR,CZE,Government
1340,Universite de Neuchatel,CHE,Universities
1342,Advanced Telecommunications Research Institute International,JPN,Government
1342,Centro Nacional de Microelectronica,ESP,Government
1342,Taipei Veterans General Hospital,TWN,Health
1345,Cairo University,EGY,Universities
1345,Universidad Miguel Hernandez,ESP,Universities
1347,Budapest University of Technology and Economics,HUN,Universities
1347,Institut de Mineralogie et de Physique des Milieux Condenses,FRA,Government
1347,Westmead Hospital ,AUS,Health
1350,Instituto de Optica Daza de Valdes,ESP,Government
1350,University of Tasmania,AUS,Universities
1352,Iowa City VA Health Care System,USA,Health
1353,Ralph H. Johnson VA Medical Center ,USA,Health
1353,Texas Biomedical Research Institute,USA,Health
1355,Istituto di Chimica Biomolecolare,ITA,Government
1355,University of Toyama,JPN,Universities
1357,The Open University,GBR,Universities
1358,Rabin Medical Center,ISR,Health
1359,"The Charles Stark Draper Laboratory, Inc.",USA,Companies
1360,Robarts Research Institute,CAN,Health
1361,"Birkbeck, University of London",GBR,Universities
1362,Cancer Council Victoria,AUS,Health
1362,Max Planck Institut fur Terrestrische Mikrobiologie,DEU,Government
1364,Singapore National Eye Centre,SGP,Health
1365,Centro de Investigacion Biomedica en Red de Enfermedades Respiratorias,ESP,Health
1366,Istituto Nazionale Malattie Infettive Lazzaro Spallanzani IRCCS,ITA,Health
1366,Masaryk Memorial Cancer Institute,CZE,Health
1368,Royal Brompton and Harefield NHS Foundation Trust,GBR,Health
1369,"Guangzhou Institute of Biomedicine and Health, Chinese Academy of Sciences",CHN,Government
1370,Centro de Investigacion Biomedica en Red de Diabetes y Enfermedades Metabolicas Asociadas,ESP,Health
1370,Max Planck Institut fur Mikrostrukturphysik,DEU,Government
1370,Universite de Poitiers,FRA,Universities
1373,Flemish Institute for Technological Research,BEL,Government
1374,Indiana University Health,USA,Health
1374,Memorial University of Newfoundland,CAN,Universities
1374,Southwest Jiaotong University,CHN,Universities
1377,Chungbuk National University,KOR,Universities
1377,Ecole Nationale Superieure de Chimie de Lille,FRA,Universities
1377,Washington Hospital Center,USA,Health
1380,Laboratoire Kastler Brossel,FRA,Government
1381,Technische Universitat Hamburg-Harburg,DEU,Universities
1381,University of Canterbury,NZL,Universities
1383,Max Planck Institut fur Biologische Kybernetik,DEU,Government
1384,Istituto di Informatica e Telematica,ITA,Government
1385,Slotervaart Hospital,NLD,Health
1386,Charite Campus Virchow Klinikum,DEU,Health
1387,"Universite Blaise Pascal, Clermont-Ferrand II",FRA,Universities
1388,Zhengzhou University,CHN,Universities
1389,Aichi Cancer Center Research,JPN,Health
1389,Slovenian Academy of Sciences and Arts,SVN,Government
1389,Wroclaw University of Technology,POL,Universities
1392,Ford Motor Company,USA,Companies
1392,Unite de Catalyse et de Chimie du Solide,FRA,Government
1392,University of Jyvaskyla,FIN,Universities
1395,California Pacific Medical Center,USA,Health
1396,Kagoshima University,JPN,Universities
1397,Max Planck Institut fur Biogeochemie,DEU,Government
1398,Instituto de Biologia Molecular y Celular de Plantas Eduardo Primo Yufera,ESP,Government
1399,Women's College Hospital,CAN,Health
1400,"Huawei Technologies Co., Ltd.",CHN,Companies
1401,Singapore Management University,SGP,Universities
1402,Grenoble Genie Electrique,FRA,Government
1402,Infineon Technologies,DEU,Companies
1404,Cork University Hospital,IRL,Health
1405,Kyoto Prefectural University of Medicine,JPN,Universities
1406,Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica,ESP,Health
1407,Alabama VA Medical Center,USA,Health
1407,Universitat Jaume I,ESP,Universities
1409,Fundacao Oswaldo Cruz,BRA,Health
1410,Albany Medical Center,USA,Health
1411,Swiss Federal Institute of Aquatic Science and Technology,CHE,Government
1412,National Institute of Biomedical Innovation,JPN,Health
1413,Istituto Nazionale dei Tumori Fondazione Giovanni Pascale IRCCS,ITA,Health
1413,Semmelweis University,HUN,Universities
1415,Chengdu Organic Chemicals Company Ltd. Chinese Academy of Sciences,CHN,Government
1416,Jinan University,CHN,Universities
1417,Scientific Institute of Public Health Belgium,BEL,Government
1418,East Carolina University,USA,Universities
1418,Fondazione Bruno Kessler,ITA,Non-Profit
1420,St George Hospital ,AUS,Health
1421,National Center for Genetic Engineering and Biotechnology,THA,Government
1422,KDDI Corporation,JPN,Companies
1422,New York Medical College,USA,Universities
1424,Universitat de les Illes Balears,ESP,Universities
1425,"Lanzhou Institute of Chemical Physics, Chinese Academy of Sciences",CHN,Government
1425,Royal Free London NHS Foundation Trust,GBR,Health
1427,Princess Alexandra Hospital ,AUS,Health
1428,Museum National d'Histoire Naturelle,FRA,Government
1429,Laboratoire Central des Ponts et Chaussees,FRA,Government
1430,China Pharmaceutical University,CHN,Universities
1430,Cork Institute of Technology,IRL,Universities
1430,Nanjing University of Science and Technology,CHN,Universities
1430,Tokyo Womens Medical University,JPN,Universities
1434,Laboratoire de Reactions et Genie des Procedes,FRA,Government
1435,Hanken School of Economics,FIN,Universities
1436,Osaka Prefecture University,JPN,Universities
1436,Palacky University,CZE,Universities
1438,Institute of Biophysics of the ASCR,CZE,Government
1439,Azienda Sanitaria Ospedaliera Molinette San Giovanni Battista di Torino,ITA,Health
1439,Institut de Recherche en Informatique et Systemes Aleatoires,FRA,Government
1441,Eastern Virginia Medical School,USA,Universities
1441,Laboratoire Traitement et Communication de l'Information,FRA,Government
1443,Ecole Superieure d'Ingenieurs en Electrotechnique et Electronique de Paris,FRA,Universities
1444,Universita del Salento,ITA,Universities
1445,Centro de Investigacion Biomedica en Red de Enfermedades Raras,ESP,Health
1445,University of Essex,GBR,Universities
1447,Loma Linda University,USA,Universities
1447,National Institute of Pharmaceutical Education and Research,IND,Universities
1449,Institut d'Electronique de Microelectronique et de Nanotechnologie,FRA,Government
1449,"Institute of Microbiology, Chinese Academy of Sciences",CHN,Government
1451,Royal Children's Hospital Melbourne,AUS,Health
1451,Universite de Savoie,FRA,Universities
1453,Cisco Systems,USA,Companies
1453,RTI Health Solutions,USA,Companies
1453,State University of New York Upstate Medical University,USA,Universities
1456,AIRBUS Germany,DEU,Companies
1456,"Southern Illinois University, Carbondale",USA,Universities
1458,Ecole Normale Superieure de Lyon,FRA,Universities
1458,Instituto de Investigacion Sanitaria Fundacion para la Investigacion del Hospital Clinico de Valencia - INCLIVA,ESP,Health
1460,Irish Agriculture and Food Development Authority,IRL,Government
1460,South Texas Veterans Health Care System,USA,Health
1462,Ohio University,USA,Universities
1463,Asan Medical Center Seoul,KOR,Health
1464,Institut Rayonnement Matiere de Saclay,FRA,Government
1464,Met Office,GBR,Government
1466,"Royal Veterinary College, University of London",GBR,Universities
1466,Universita degli Studi Mediterranea di Reggio Calabria,ITA,Universities
1468,Institut des Sciences Moleculaires,FRA,Government
1468,University of Akron,USA,Universities
1470,Fondazione IRCCS Istituto Neurologico Carlo Besta,ITA,Health
1471,Royal Victorian Eye and Ear Hospital ,AUS,Health
1472,Institut de Diagnosi Ambiental i Estudis de l'Aigua,ESP,Government
1473,Banaras Hindu University,IND,Universities
1473,Gifu University,JPN,Universities
1475,Boston Medical Center ,USA,Health
1476,Max Planck Institut fur Quantenoptik,DEU,Government
1476,Mie University,JPN,Universities
1478,Bordeaux Sciences Agro,FRA,Universities
1479,Rady Children's Hospital-San Diego,USA,Health
1480,Jadavpur University,IND,Universities
1481,Indian Council of Medical Research,IND,Health
1481,The University of Hull,GBR,Universities
1483,Forschungszentrum Dresden Rossendorf,DEU,Government
1483,Regenstrief Institute,USA,Non-Profit
1483,Shiga University of Medical Science,JPN,Universities
1486,Leibniz Institut fur Festkorper und Werkstoffforschung Dresden,DEU,Government
1486,University of Western Sydney,AUS,Universities
1488,"Institute of Process Engineering, Chinese Academy of Sciences",CHN,Government
1489,Centre for Addiction and Mental Health,CAN,Health
1490,Leibniz-Institut fur innovative Mikroelektronik,DEU,Government
1491,IDIAP Research Institute,CHE,Government
1491,Universitat Salzburg,AUT,Universities
1493,Aalborg University Hospital,DNK,Health
1494,Institute of Immunology and Experimental Therapy Polish Academy of Sciences,POL,Government
1494,Worcester Polytechnic Institute,USA,Universities
1496,Niigata University,JPN,Universities
1496,Southern Medical University,CHN,Universities
1498,Royal Women's Hospital ,AUS,Health
1499,Cancer Prevention Institute of California,USA,Health
1500,Max Planck Institut fur Marine Mikrobiologie,DEU,Government
1501,Istituto Auxologico Italiano IRCCS,ITA,Health
1501,University of Yamanashi,JPN,Universities
1503,Jesse Brown VA Medical Center,USA,Health
1503,University of Idaho,USA,Universities
