Global Rank,Institution,Country,Sector
1324,Paracelsus Medizinische Privatuniversitat,AUT,Universities
1324,Universite de Haute-Alsace Mulhouse-Colmar,FRA,Universities
1324,Wakayama Medical University,JPN,Universities
1327,Center for Disease Control and Prevention China,CHN,Health
1327,Institute of Spectroscopy Russian Academy of Sciences,RUS,Government
1327,Kurume University,JPN,Universities
1327,Leibniz-Institut fur Nutztierbiologie,DEU,Government
1327,National Institute of Mental Health,USA,Health
1332,U.S. Air Force,USA,Government
1333,Centre de Cooperation Internationale en Recherche Agronomique pour le Developpement,FRA,Government
1333,Technische Universitat Clausthal,DEU,Universities
1335,Women's College Hospital,CAN,Health
1336,National Taiwan University Hospital,TWN,Health
1336,Princess Alexandra Hospital ,AUS,Health
1336,University of Mississippi,USA,Universities
1336,Veterinarmedizinische Universitat Wien,AUT,Universities
1340,ABB,MUL,Companies
1340,Azienda Ospedaliera Universitaria Senese,ITA,Health
1340,West Penn Allegheny Health System,USA,Health
1343,Instituto Nacional de Investigacion y Tecnologia Agraria y Alimentaria ,ESP,Government
1343,Universitat der Bundeswehr Munchen,DEU,Universities
1343,University of Tartu,EST,Universities
1346,Universite de Fribourg,CHE,Universities
1347,Japanese Foundation for Cancer Research,JPN,Health
1347,Universidade Federal de Minas Gerais,BRA,Universities
1349,BeiHang University,CHN,Universities
1349,Gkss Forschungszentrum Geesthacht,DEU,Government
1351,Centro de Investigacion en Alimentacion y Desarrollo,MEX,Government
1351,Ministry of Health,CHN,Health
1351,Technische Universitat Ilmenau,DEU,Universities
1354,University of Nevada-Reno,USA,Universities
1355,Atrium Medical Center,NLD,Health
1356,Sogang University,KOR,Universities
1357,National Academy of Sciences of Ukraine *,UKR,Government
1357,"State University of New York, Albany",USA,Universities
1357,Universidad de Salamanca,ESP,Universities
1357,Universitat Potsdam,DEU,Universities
1361,Centre de Recherche en Acquisition et Traitement de l'Image pour la Sante,FRA,Government
1361,Instituto de Agricultura Sostenible ,ESP,Government
1361,Queen Elizabeth Hospital Hong Kong,HKG,Health
1361,Sri Ramachandra University,IND,Universities
1361,Tokyo Medical University,JPN,Universities
1366,"Dalian Institute of Chemical Physics, Chinese Academy of Sciences",CHN,Government
1366,Technische Universitat Kaiserslautern,DEU,Universities
1366,University Hospital of South Manchester NHS Foundation Trust,GBR,Health
1369,Complejo Hospitalario Universitario de Santiago,ESP,Health
1369,Nanjing Agricultural University,CHN,Universities
1369,University Hospitals Bristol NHS Foundation Trust,GBR,Health
1372,Complejo Hospitalario Universitario de Canarias,ESP,Health
1372,Institut Catala de Nanotecnologia,ESP,Government
1374,"Eli Lilly and Company Ltd., United Kingdom",GBR,Companies
1374,"Indian Institute of Technology, Madras",IND,Universities
1376,Kennedy Krieger Institute,USA,Health
1377,Chongqing Medical University,CHN,Universities
1378,Centre Interdisciplinaire de Nanoscience de Marseille,FRA,Government
1378,Ecole Nationale Superieure d'Ingenieurs de Caen et Centre de Recherche,FRA,Universities
1378,"Indian Institute of Technology, Kharagpur",IND,Universities
1381,Academy of Athens,GRC,Government
1382,Korea Basic Science Institute,KOR,Government
1382,St. Olavs University Hospital,NOR,Health
1382,University Hospital Antwerp,BEL,Health
1385,"Mentor Graphics, Inc.",MUL,Companies
1385,Ruder Boskovic Institute,HRV,Government
1387,Centre Hospitalier Universitaire de Brest,FRA,Health
1387,Pomeranian Medical University,POL,Universities
1389,Kwangwoon University,KOR,Universities
1389,Warsaw University of Technology,POL,Universities
1391,Max Planck Institut fur Mikrostrukturphysik,DEU,Government
1391,SINTEF Group,NOR,Companies
1391,Yokohama National University,JPN,Universities
1394,US Environmental Protection Agency,USA,Government
1395,Centro Internacional de Mejoramiento de Maiz y Trigo,MEX,Government
1395,Hospital Universitario 12 de Octubre,ESP,Health
1395,Medical University of Gdansk,POL,Universities
1398,"University of Texas, Arlington",USA,Universities
1399,Central Glass and Ceramic Research Institute,IND,Government
1399,Donostia Ospitalea,ESP,Health
1399,Institut des Nanotechnologies de Lyon,FRA,Government
1399,Jagiellonian University,POL,Universities
1399,National Institute for Physiological Science,JPN,Government
1399,Universitat St. Gallen,CHE,Universities
1405,Kawasaki Medical School,JPN,Universities
1405,Universita degli Studi di Urbino Carlo Bo,ITA,Universities
1405,University Hospital Brussels,BEL,Health
1408,Institute of Catalysis and Surface Chemistry Polish Academy of Sciences,POL,Government
1408,Universite de Reims Champagne-Ardenne,FRA,Universities
1410,University of Idaho,USA,Universities
1410,"University of Science, Malaysia",MYS,Universities
1412,Michael E. DeBakey VA Medical Center,USA,Health
1412,"Oklahoma State University, Stillwater",USA,Universities
1414,Rady Children's Hospital-San Diego,USA,Health
1414,Soroka University Medical Center,ISR,Health
1416,Idaho National Laboratory,USA,Government
1417,"Groupe de Recherche en Informatique, Image, Automatique et Instrumentation de Caen",FRA,Government
1417,Kingston General Hospital,CAN,Health
1417,Max Planck Institut fur Chemische Okologie,DEU,Government
1420,Centre Hospitalier Universitaire de Rennes,FRA,Health
1420,Franche-Comte Electronique Mecanique Thermique et Optique - Sciences et Technologies,FRA,Government
1420,Louisiana State University Agricultural Center,USA,Non-Profit
1423,Institut Europeen des Membranes,FRA,Government
1423,National Technical University of Athens,GRC,Universities
1425,King Saud University,SAU,Universities
1426,Australian Nuclear Science & Technology Organisation,AUS,Government
1426,Manchester Academic Health Science Centre,GBR,Health
1426,Universita degli Studi di Salerno,ITA,Universities
1429,Laboratoire de Photonique et de Nanostructures,FRA,Government
1430,Laboratoire Central des Ponts et Chaussees,FRA,Government
1431,Universite du Quebec in Quebec,CAN,Universities
1432,Institute of Electrical and Electronics Engineers,MUL,Non-Profit
1432,J. Heyrovsky Institute of Physical Chemistry of the ASCR,CZE,Government
1432,National Electronics and Computer Technology Center,THA,Government
1432,Ohio University,USA,Universities
1436,Centre Hospitalier Regional et Universitaire de Tours,FRA,Health
1437,"Montpellier SupAgro, Centre International d'Etudes Superieures en Sciences Agronomiques",FRA,Universities
1437,Procter and Gamble Company,USA,Companies
1439,St. Joseph's Hospital and Medical Center ,USA,Health
1440,Oita University,JPN,Universities
1441,Dankook University,KOR,Universities
1441,Kings College Hospital NHS Foundation Trust,GBR,Health
1441,National Institute for Public Health and the Environment,NLD,Health
1444,Chevron Corporation,USA,Companies
1444,"Grenoble Images, Parole, Signal, Automatique",FRA,Government
1444,Istituto per la Microelettronica e Microsistemi,ITA,Government
1444,Slovenian Academy of Sciences and Arts,SVN,Government
1448,Oakland University,USA,Universities
1449,Da-Yeh University,TWN,Universities
1449,Institut de Chimie de la Matiere Condensee de Bordeaux,FRA,Government
1449,Lehigh University,USA,Universities
1449,Nagoya Institute of Technology,JPN,Universities
1453,Ecole Centrale Marseille,FRA,Universities
1454,Azabu University,JPN,Universities
1455,Spedali Civili di Brescia,ITA,Health
1456,Chinese Academy of Agricultural Sciences,CHN,Government
1457,Aristotle University of Thessaloniki,GRC,Universities
1457,Centro de Edafologia y Biologia Aplicada del Segura,ESP,Government
1457,Malmo University,SWE,Universities
1457,Reykjavik University,ISL,Universities
1461,Universita della Calabria,ITA,Universities
1462,Brandeis University,USA,Universities
1462,Dong-A University,KOR,Universities
1462,Istanbul University,TUR,Universities
1462,Universidad de Chile,CHL,Universities
1466,Colorado School of Mines,USA,Universities
1467,National Cancer Center,KOR,Health
1467,Universita degli Studi di Camerino,ITA,Universities
1469,Institut des Sciences Analytiques et de Physico-Chimie pour l'Environnement et les Materiaux,FRA,Government
1469,Papworth Hospital NHS Foundation Trust,GBR,Health
1469,Servicio Andaluz de Salud Sevilla,ESP,Health
1472,Fuwai Heart Hospital and Cardiovascular Institute,CHN,Health
1473,Beijing University of Chemical Technology,CHN,Universities
1473,Bundesanstalt fur Materialforschung und -Prufung,DEU,Government
1473,Instituto de Ciencia de Materiales de Madrid,ESP,Government
1473,Stellenbosch University,ZAF,Universities
1477,Cape Peninsula University of Technology,ZAF,Universities
1477,Centre Hospitalier Universitaire de Bordeaux,FRA,Health
1477,Doctor Harisingh Gour University,IND,Universities
1477,Institute of Physics of the ASCR,CZE,Government
1477,Max Planck Institut fur Molekulare Pflanzenphysiologie,DEU,Government
1477,South Texas Veterans Health Care System,USA,Health
1483,Boston Medical Center ,USA,Health
1483,Linnaeus University,SWE,Universities
1483,"Universite Stendhal, Grenoble III",FRA,Universities
1486,Kitasato University,JPN,Universities
1486,Korea Electronics Technology Institute,KOR,Government
1486,National Institute of Information and Communications Technology,JPN,Government
1489,Brookhaven National Laboratory,USA,Government
1489,Shanghai Ninth People's Hospital,CHN,Health
1491,Instituto Valenciano de Investigaciones Agrarias ,ESP,Government
1491,Malaviya National Institute of Technology,IND,Universities
1491,"University of Hawaii, Manoa",USA,Universities
1494,San Diego State University,USA,Universities
1494,"University of Wisconsin, Milwaukee",USA,Universities
1496,Chulalongkorn University,THA,Universities
1496,Griffith University,AUS,Universities
1496,Universidad Publica de Navarra,ESP,Universities
1499,Chosun University,KOR,Universities
1499,National Chung Cheng University,TWN,Universities
1499,Norwegian University of Life Sciences,NOR,Universities
1499,Universitat de les Illes Balears,ESP,Universities
1503,Ecole Nationale Superieur de Mecaniques et des MicroTechniques,FRA,Universities
1504,Instituto de la Grasa de Sevilla,ESP,Government
1504,University Hospitals Leicester NHS Trust,GBR,Health
1506,Beijing Institute of Technology,CHN,Universities
1506,Catharina Hospital,NLD,Health
1506,Malardalen University College,SWE,Universities
1506,Universita degli Studi dell Aquila,ITA,Universities
1510,University of Pretoria,ZAF,Universities
1511,Eastern Michigan University,USA,Universities
1511,Institut d'Investigacio Sanitaria Pere Virgili,ESP,Health
1511,Policlinico Tor Vergata,ITA,Health
1511,Samsung Biomedical Research Institute,KOR,Health
1511,Western University of Health Sciences,USA,Universities
1516,"Kaiser Permanente, Oakland",USA,Health
1516,Raytheon Company,USA,Companies
1516,St. James's Hospital,IRL,Health
1519,College of the Holy Cross,USA,Universities
1519,Royal Brisbane and Women's Hospital,AUS,Health
1519,Universitat Salzburg,AUT,Universities
1522,Central Salt and Marine Chemicals Research Institute,IND,Government
1522,Dongguk University,KOR,Universities
1522,Okayama University of Science,JPN,Universities
1522,Ospedale infantile Burlo Garofolo IRCCS,ITA,Health
1526,Nirma University,IND,Universities
1526,Summa Health System,USA,Health
1526,SUNY Downstate Medical Center,USA,Universities
1526,The University of Bolton,GBR,Universities
1526,Tianjin University of Science and Technology,CHN,Universities
1526,University of Bradford,GBR,Universities
1532,Centre Hospitalier Universitaire de Reims,FRA,Health
1532,Lomonosov  Moscow State University,RUS,Universities
1532,Philadelphia VA Medical Center,USA,Health
1532,Universidad de Puerto Rico,PRI,Universities
1536,Clemson University,USA,Universities
1536,Max Planck Institut fur Festkorperforschung,DEU,Government
1538,"Mackay Medicine, Nursing and Management College",TWN,Universities
1539,Georgia State University,USA,Universities
1539,National Aeronautics and Space Administration *,USA,Government
1541,Centre Hospitalier Universitaire de Rouen,FRA,Health
1541,Physikalisch-Technische Bundesanstalt,DEU,Government
1541,Sun Yat-sen University Cancer Center,CHN,Health
1541,Universite de Bretagne Occidentale,FRA,Universities
1541,"University of Massachusetts, Lowell",USA,Universities
1546,Children's Hospital of Wisconsin,USA,Health
1546,Schlumberger,MUL,Companies
1548,Centre Hopsitalier Universitaire Dijon,FRA,Health
1549,Leibniz-Institut fur Arbeitsforschung an der TU Dortmund,DEU,Government
1549,Paul Drude Institut fur Festkorperelektronik,DEU,Non-Profit
1549,Rijnstate Ziekenhuis,NLD,Health
1552,California Pacific Medical Center,USA,Health
1552,Nemours A Children's Health System,USA,Government
1552,Neuroscience Research Australia,AUS,Health
1552,Universita degli Studi di Bergamo,ITA,Universities
1556,"Royal Veterinary College, University of London",GBR,Universities
1556,VA Boston Healthcare System,USA,Health
1558,Assaf Harofeh Medical Center Zerifin,ISR,Health
1558,A.V. Topchiev Institute of Petrochemical Synthesis Russian Academy of Sciences,RUS,Government
1558,Feng Chia University,TWN,Universities
1558,Kafr El-Sheikh University,EGY,Universities
1558,Kyoto Pharmaceutical University,JPN,Universities
1558,Toho University,JPN,Universities
1558,University of Akron,USA,Universities
1565,Agricultural University of Athens,GRC,Universities
1565,Centre Hospitalier Universitaire de Poitiers,FRA,Health
1565,Jawaharlal Nehru Centre for Advanced Scientific Research,IND,Universities
1568,Indian Institute of Chemical Biology,IND,Government
1568,Institute of Microbiology of the ASCR,CZE,Government
1568,Universidad de Alcala,ESP,Universities
1568,University of Ulster,GBR,Universities
1572,Hospital Universitario de La Princesa,ESP,Health
1572,Wroclaw University of Technology,POL,Universities
1574,Charite Campus Buch,DEU,Health
1574,Indian Institute of Chemical Technology,IND,Government
1574,Istituto di Scienze delle Produzioni Alimentari,ITA,Government
1574,King Mongkut's University of Technology Thonburi,THA,Universities
1574,Seattle Children's Hospital,USA,Health
1574,Universitat Jaume I,ESP,Universities
1580,Beaumont Hospital,IRL,Health
1581,"University of the Witwatersrand, Johannesburg",ZAF,Universities
1581,University of Warsaw,POL,Universities
1583,Laboratoire de Tribologie et Dynamique des Systemes,FRA,Government
1583,Leibniz-Institut fur innovative Mikroelektronik,DEU,Government
1583,Royal Victorian Eye and Ear Hospital ,AUS,Health
1583,University of Sharjah,ARE,Universities
1587,Microsoft Research Cambridge,GBR,Companies
1587,Universite de Bourgogne,FRA,Universities
1589,Council for Scientific and Industrial Research,ZAF,Government
1590,Cranfield University,GBR,Universities
1590,Istituto Nazionale di Ottica,ITA,Government
1590,Sociedade Beneficiente Israelita Brasileira Albert Einstein,BRA,Health
1593,Ann & Robert H. Lurie Children s Hospital,USA,Health
1593,Central Research Institute of Electrical Power Industry,JPN,Non-Profit
1593,Royal Melbourne Institute of Technology,AUS,Universities
1596,Beijing Normal University,CHN,Universities
1596,Centre de Recherche de Gif-sur-Yvette,FRA,Government
1596,Nippon Dental University,JPN,Universities
1596,"University of Agricultural Sciences, Bangalore",IND,Universities
1600,Universitat Bielefeld,DEU,Universities
1600,"University of Arkansas, Fayetteville",USA,Universities
1602,Carnegie Institution for Science,USA,Non-Profit
1602,Partners HealthCare System,USA,Health
1604,Universite d'Avignon et des Pays de Vaucluse,FRA,Universities
1604,Zelinsky Institute of Organic Chemistry Russian Academy of Sciences,RUS,Government
1606,American Institute of Aeronautics and Astronautics,USA,Non-Profit
1606,Medical University of Warsaw,POL,Universities
1608,Medical University of Bialystok,POL,Universities
1609,Beijing Institute of Microbiology and Epidemiology,CHN,Non-Profit
1609,Beijing Jiaotong University,CHN,Universities
1609,Deutsches Primatenzentrum,DEU,Government
1609,Institut de Bioenginyeria de Catalunya,ESP,Government
1609,Instituto de Optica Daza de Valdes,ESP,Government
1609,Universidad Europea de Madrid,ESP,Universities
1615,Stevens Institute of Technology,USA,Universities
1616,Doe Joint Genome Institute,USA,Government
1616,"Ecole Nationale Veterinaire, Agroalimentaire et de l'Alimentation de Nantes-Atlantique",FRA,Universities
1616,"Royal Holloway, University of London",GBR,Universities
1616,Universidade Luterana do Brasil,BRA,Universities
1616,Universite Paris-Nord 13,FRA,Universities
1621,Centre Hospitalier Universitaire de Amiens-Picardie,FRA,Health
1621,"Laboratoire d'Informatique, de Robotique et de Microelectronique de Montpellier",FRA,Government
1621,South African Medical Research Council,ZAF,Health
1621,The University of Reading,GBR,Universities
1625,Ecole Nationale Superieure des Mines de Paris,FRA,Universities
1625,Royal Children's Hospital Melbourne,AUS,Health
1625,Shanghai Institute of Microsystem and Information Technology,CHN,Government
1628,Helmut Schmidt Universitat - Universitat der Bundeswehr Hamburg,DEU,Universities
1628,Universidad de Valladolid,ESP,Universities
1630,Anhui Medical University,CHN,Universities
1630,Instituto de Salud Global de Barcelona,ESP,Health
1630,Laboratoire Interdisciplinaire de Physique ,FRA,Government
1630,Montefiore Medical Center,USA,Health
1630,Nanyang Normal University,CHN,Universities
1630,The University of Hull,GBR,Universities
1630,University of the Ryukyus,JPN,Universities
1630,Yuan-Ze University,TWN,Universities
1638,St. Vincent's University Hospital,IRL,Health
1638,University of Maryland Medical Center,USA,Health
1640,Queen Mary Hospital Hong Kong,HKG,Health
1641,All India Institute of Medical Sciences,IND,Universities
1641,National High Magnetic Field Laboratory,USA,Government
1643,Auckland City Hospital,NZL,Health
1643,Baylor University,USA,Universities
1643,Cancer Prevention Institute of California,USA,Health
1643,Institute of Chemical Technology in Prague,CZE,Universities
1643,Shanghai Institute of Pharmaceutical Industry,CHN,Companies
1643,Teikyo University,JPN,Universities
1649,Asan Medical Center Seoul,KOR,Health
1649,Heraklion University General Hospital,GRC,Health
1649,Inje University,KOR,Universities
1649,Institut National des Sciences Appliquees de Rennes,FRA,Universities
1649,"Southern Illinois University, Carbondale",USA,Universities
1654,Centre Hospitalier Universitaire d'Angers,FRA,Health
1654,Czech Technical University in Prague,CZE,Universities
1654,Mackay Memorial Hospital,TWN,Health
1654,University of Victoria,CAN,Universities
1658,Birmingham Women's NHS Foundation Trust,GBR,Health
1658,Hospital Mutua de Terrassa,ESP,Health
1658,Vytautas Magnus University,LTU,Universities
1661,Azienda Ospedaliera di Verona,ITA,Health
1661,BP plc,MUL,Companies
1661,Deutsches Zentrum fur Neurodegenerative Erkrankungen,DEU,Government
1661,Geisinger Medical System,USA,Health
1661,Group Health Cooperative,USA,Health
1661,Hospital Universitario Puerta de Hierro Majadahonda,ESP,Health
1661,Universidad Carlos III de Madrid,ESP,Universities
1668,"Institute of Process Engineering, Chinese Academy of Sciences",CHN,Government
1668,Japan Advanced Institute of Science and Technology,JPN,Universities
1670,Ecole Nationale Veterinaire de Toulouse,FRA,Universities
1670,Hasso Plattner Institute,DEU,Universities
1670,Instituto de Ciencia de Materiales de Sevilla,ESP,Government
1670,Saint Luke's Episcopal Health System,USA,Health
1670,South Dakota School of Mines and Technology,USA,Universities
1670,Zhejiang Chinese Medical University,CHN,Universities
1676,Technical University of Crete,GRC,Universities
1677,Fundacion Agencia Aragonesa para la Investigacion y Desarrollo,ESP,Government
1677,Sichuan Agricultural University,CHN,Universities
1679,Austrian Institute of Technology,AUT,Government
1679,"Laboratoire en Sciences et Technologies de l'Information, de la Communication et de la Connaissance",FRA,Government
1679,University of Ioannina,GRC,Universities
1682,Bulgarian Academy of Sciences,BGR,Government
1682,Hyogo College of Medicine,JPN,Universities
1682,Universite de Technologie de Compiegne,FRA,Universities
1685,Cardiff Metropolitan University,GBR,Universities
1685,Gakushuin University,JPN,Universities
1685,Hospital Universitari de Tarragona Joan XXIII,ESP,Health
1685,Illinois Institute of Technology,USA,Universities
1685,Japan International Research Center for Agricultural Sciences,JPN,Government
1685,Kalasalingam University,IND,Universities
1685,Miami VA Healthcare System,USA,Health
1685,Universidad de las Americas Puebla,MEX,Universities
1693,Agriculture and Agri-Food Canada,CAN,Government
1693,Flinders University,AUS,Universities
1693,XLIM Institute de Recherche,FRA,Government
1696,Consejo Nacional de Ciencia y Tecnologia *,MEX,Government
1696,Universite du Luxembourg,LUX,Universities
1698,King Abdulaziz City for Science and Technology,SAU,Government
1698,Taiwan Semiconductor Manufacturing Company Ltd.,TWN,Companies
1698,Tongji University,CHN,Universities
1701,Boise State University,USA,Universities
1701,Fundacao Oswaldo Cruz,BRA,Health
1701,Lancaster University,GBR,Universities
1704,National Defense Medical Center,TWN,Health
1704,Xidian University,CHN,Universities
1706,National Science and Technology Development Agency,THA,Government
1706,TOTAL,MUL,Companies
1708,Akita University,JPN,Universities
1709,Arkansas State University,USA,Universities
1709,Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica,ESP,Health
1709,Chung Yuan Christian University,TWN,Universities
1709,Shanghai Institute of Ceramics Chinese Academy of Sciences,CHN,Government
1713,Azienda Ospedaliera Universitaria Pisana,ITA,Health
1713,Health Canada,CAN,Health
1713,Universite de Versailles Saint Quentin en Yvelines,FRA,Universities
1716,Hunan University,CHN,Universities
1717,Institute of Physiology of the ASCR,CZE,Government
1718,Complejo Hospitalario Regional Reina Sofia,ESP,Health
1718,Donghua University,CHN,Universities
1718,Irish Agriculture and Food Development Authority,IRL,Government
1718,Ministry of Agriculture,CHN,Government
1718,Universita degli Studi della Tuscia,ITA,Universities
1718,"University of Nebraska, Omaha",USA,Universities
1724,Butler Hospital ,USA,Health
1724,Graduate University for Advanced Studies,JPN,Universities
1724,Riga Stradins University,LVA,Universities
1724,Sheffield Teaching Hospitals NHS Trust,GBR,Health
1728,Memorial University of Newfoundland,CAN,Universities
1728,Wan Fang Hospital,TWN,Health
1730,Kookmin University,KOR,Universities
1730,Universidad Tecnica Federico Santa Maria,CHL,Universities
1732,Balgrist University Hospital,CHE,Health
1732,Cancer Council Victoria,AUS,Health
1732,Centre Lasers Intenses et Applications,FRA,Government
1732,Cincinnati VA Medical Center,USA,Health
1732,Istituto di Chimica dei Composti Organo Metallici,ITA,Government
1732,Kyoto Prefectural University,JPN,Universities
1732,National Taiwan Normal University,TWN,Universities
1732,University of Maribor,SVN,Universities
1740,Azienda Ospedaliera di Parma,ITA,Health
1740,Sir Charles Gairdner Hospital ,AUS,Health
1740,Taipei Medical University Hospital,TWN,Health
1740,"University of Minnesota, Duluth",USA,Universities
1744,National University of Malaysia,MYS,Universities
1744,Northeast Agricultural University,CHN,Universities
1744,Universite de Technologie de Belfort-Montbeliard,FRA,Universities
1744,University of Split,HRV,Universities
1748,Children's Memorial Health Institute,POL,Health
1748,Institut de Physique de Rennes,FRA,Government
1748,Korea Institute of Oriental Medicine,KOR,Government
1748,University of Debrecen,HUN,Universities
1752,Harbor–UCLA Medical Center,USA,Health
1752,The Nottingham Trent University,GBR,Universities
1752,University of Wollongong,AUS,Universities
1755,Bangor University,GBR,Universities
1755,Ecole Pratique des Hautes Etudes,FRA,Universities
1755,Fraunhofer Institut fur Silicatforschung,DEU,Government
1755,I-Shou University,TWN,Universities
1755,University of Memphis,USA,Universities
1760,Centro de Investigacion Biomedica en Red de Enfermedades Respiratorias,ESP,Health
1760,London Metropolitan University,GBR,Universities
1760,Masaryk University,CZE,Universities
1760,Universidad de Murcia,ESP,Universities
1764,Indian Council of Agricultural Research,IND,Government
1764,Institut Hospital del Mar d’Investigacions Mediques,ESP,Health
1764,Kuopio University Hospital,FIN,Health
1767,Fraunhofer Institut fur Werkstoffmechanik,DEU,Government
1767,Instituto de Ceramica y Vidrio ,ESP,Government
1767,Medical University of Lodz,POL,Universities
1767,Zhongkai University of Agriculture and Engineering,CHN,Universities
1771,George Mason University,USA,Universities
1771,Nanjing Medical University,CHN,Universities
1771,National Defense Medical College,JPN,Universities
1774,Royal Brompton and Harefield NHS Foundation Trust,GBR,Health
1775,Complexo Hospitalario Universitario de Vigo,ESP,Health
1775,LG Electronics,KOR,Companies
1775,NOFIMA,NOR,Government
1775,Shaare Zedek Medical Center,ISR,Health
1775,Tokushima Bunri University,JPN,Universities
1775,Tokyo University of Agriculture,JPN,Universities
1781,Hongik University,KOR,Universities
1781,National Institute of Radiological Sciences,JPN,Health
1781,Shenyang National Laboratory for Materials Science,CHN,Government
1784,University of Rhode Island,USA,Universities
1785,Telecom SudParis,FRA,Universities
1786,Lanzhou University,CHN,Universities
1786,Universidade Federal de Sao Paulo,BRA,Universities
1786,University of Occupational and Environmental Health,JPN,Universities
1789,Istituto per lo Studio dei Materiali Nanostrutturati,ITA,Government
1789,University Hospital of Ioannina,GRC,Health
1789,Women and Infants Hospital of Rhode Island ,USA,Health
1792,Concordia University,CAN,Universities
1792,Osaka Medical College,JPN,Universities
1792,St. Antonius Hospital,NLD,Health
1795,Hirosaki University,JPN,Universities
1795,RTI Health Solutions,USA,Companies
1795,Tehran University of Medical Sciences,IRN,Universities
1798,Institut de Microelectronica de Barcelona,ESP,Government
1798,Institute for Information Transmission Problems Russian Academy of Sciences,RUS,Government
1798,Universidade de Caxias do Sul,BRA,Universities
1798,Universita Politecnica delle Marche,ITA,Universities
1798,Universite de Franche-Comte,FRA,Universities
1798,VA Eastern Colorado Health Care System,USA,Health
1804,Hospital Universitario Central de Asturias,ESP,Health
1804,London Health Sciences Centre,CAN,Health
1804,Myongji University,KOR,Universities
1807,Centre de Mise en Forme des Materiaux,FRA,Government
1807,Fraunhofer Institut fur Keramische Technologien und Systeme,DEU,Government
1807,Instituto de Salud Publica de Navarra,ESP,Health
1807,Medical University of Silesia,POL,Universities
1807,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
1807,Wright State University,USA,Universities
1813,Universite de Perpignan Via Domitia,FRA,Universities
1814,Centre Hospitalier Sainte Anne,FRA,Health
1814,Shanxi Agricultural University,CHN,Universities
1814,"Sumitomo Electric Industries, Ltd.",JPN,Companies
1817,Brandenburgische Technische Universitat Cottbus,DEU,Universities
1817,Middle East Technical University,TUR,Universities
1819,"Demokritos, National Centre for Scientific Research",GRC,Government
1819,Ecole Normale Superieure de Lyon,FRA,Universities
1819,Institut National des Sciences Appliquees de Toulouse,FRA,Universities
1822,Barcelona Supercomputing Center,ESP,Government
1822,Florida Agricultural & Mechanical University,USA,Universities
1822,Korea Food Research Institute,KOR,Government
1822,Srinakharinwirot University,THA,Universities
1822,"Universite Blaise Pascal, Clermont-Ferrand II",FRA,Universities
1827,Belfast Health and Social Care Trust,GBR,Health
1827,Creighton University,USA,Universities
1827,Iwate University,JPN,Universities
1827,Norwegian Institute of Public Health,NOR,Health
1831,Bill and Melinda Gates Foundation,USA,Non-Profit
1831,Indiana University-South Bend,USA,Universities
1833,Hospital for Special Surgery,USA,Health
1833,Jiangsu University,CHN,Universities
1835,Laboratoire de Genie Chimique de Toulouse,FRA,Government
1835,Laboratoire d'Informatique en Image et Systemes d'Information,FRA,Government
1837,Boreskov Institute of Catalysis of the Siberian Branch of the Russian Academy of Scienses,RUS,Government
1838,Barts and the London NHS Trust,GBR,Health
1838,University of Electronic Science and Technology of China,CHN,Universities
1840,Groote Schuur Hospital,ZAF,Health
1840,Laboratoire Bordelais de Recherche en Informatique,FRA,Government
1840,Nagasaki University,JPN,Universities
1843,Ecole de Technologie Superieure,CAN,Universities
1843,Instituto Nacional de Tecnologia Agropecuaria,ARG,Government
1843,Lockheed Martin Corporation,USA,Companies
1846,"Indian Institute of Technology, Guwahati",IND,Universities
1846,Institut de Biologia Evolutiva,ESP,Government
1848,Bahauddin Zakariya University,PAK,Universities
1848,"China Medical University, Shenyang",CHN,Universities
1848,Institute of High Performance Computing,SGP,Government
1848,National Academy of Agricultural Science,KOR,Government
1848,National Institute of Health Sciences,JPN,Health
1848,New Mexico Institute of Mining and Technology,USA,Universities
1848,Tata Sons Ltd.,IND,Companies
1848,University Tunku Abdul Rahman,MYS,Universities
1856,Aberystwyth University,GBR,Universities
1856,Maria Curie Sklodowska University,POL,Universities
1858,"Agenzia Nazionale per le nuove Tecnologie, l'Energia e lo Sviluppo Economico Sostenibile",ITA,Government
1858,ConocoPhillips Company,USA,Companies
1858,Deutsche Sammlung von Mikroorganismen und Zellkulturen GmbH,DEU,Non-Profit
1858,Nanjing University of Posts and Telecommunications,CHN,Universities
1858,Universita degli Studi di Udine,ITA,Universities
1858,"University of Maryland, Baltimore County",USA,Universities
1864,Durham VA Medical Center ,USA,Health
1864,National Center for Nanoscience and Technology of China,CHN,Government
1864,The University of Newcastle,AUS,Universities
1867,Hospital Universitario Ramon y Cajal,ESP,Health
1867,Northwestern Polytechnical University,CHN,Universities
1867,Technische Universitat Chemnitz,DEU,Universities
1870,Istituto Neurologico Mediterraneo Neuromed IRCCS,ITA,Health
1870,Laboratoire Chimie Provence,FRA,Government
1870,Universitat Innsbruck,AUT,Universities
1873,Korea Research Institute of Standards and Science,KOR,Government
1873,Universidad de Guanajuato,MEX,Universities
1875,University of Kuala Lumpur,MYS,Universities
1875,Vilnius University,LTU,Universities
1877,"Kinderspital Zurich, Universitats-Kinderklinik",CHE,Health
1878,Children’s National Health System,USA,Health
1878,Nationwide Children's Hospital ,USA,Health
