Global Rank,Institution,Country,Sector
1215,Fundacion Jimenez Diaz,ESP,Health
1215,Institut de Recherche en Informatique et Systemes Aleatoires,FRA,Government
1217,University of South Alabama,USA,Universities
1218,University Hospital of Bern,CHE,Health
1219,Centro de Investigacion Biomedica en Red de Enfermedades Raras,ESP,Health
1220,Istituto Oncologico Veneto,ITA,Health
1220,Physikalisch-Technische Bundesanstalt,DEU,Government
1222,"China Medical University, Taichung",TWN,Universities
1222,George Washington University,USA,Universities
1222,Hopital Erasme,BEL,Health
1222,Universidade Federal do Rio Grande do Sul,BRA,Universities
1226,Barts and the London NHS Trust,GBR,Health
1226,Colorado School of Mines,USA,Universities
1226,University of Mons,BEL,Universities
1229,Tottori University,JPN,Universities
1230,Universidad de Chile,CHL,Universities
1231,Brookhaven National Laboratory,USA,Government
1231,City University of New York,USA,Universities
1231,Fujita Health University,JPN,Universities
1234,Chinese Academy of Agricultural Sciences,CHN,Government
1235,Institut de Bioenginyeria de Catalunya,ESP,Government
1236,VA Connecticut Healthcare System,USA,Health
1237,Korea Food and Drug Administration,KOR,Government
1238,Heriot-Watt University,GBR,Universities
1238,Tokyo Dental College,JPN,Universities
1240,"Institute of Chemical Technology, Mumbai",IND,Universities
1240,Yeungnam University,KOR,Universities
1242,Universite Paris-Est Creteil,FRA,Universities
1242,West Penn Allegheny Health System,USA,Health
1244,Flemish Institute for Technological Research,BEL,Government
1244,Hospital Universitari Germans Trias i Pujol,ESP,Health
1244,Unite Materiaux et Transformation,FRA,Government
1247,Gyeongsang National University,KOR,Universities
1247,Institute of Computing Technology Chinese Academy of Sciences,CHN,Government
1249,Unite de Recherche sur les Maladies Infectieuses et Tropicales Emergentes,FRA,Government
1250,U.S. Department of Energy,USA,Government
1251,Instituto Butantan,BRA,Health
1252,Universita degli Studi di Salerno,ITA,Universities
1253,Leibniz Institut fur Katalyse,DEU,Government
1253,Royal Melbourne Institute of Technology,AUS,Universities
1255,Ecole Normale Superieure de Lyon,FRA,Universities
1255,Istituto Nanoscienze,ITA,Government
1255,"University of Missouri, Kansas City",USA,Universities
1258,Bernhard Nocht Institut fur Tropenmedizin,DEU,Health
1258,Centre Oscar Lambret,FRA,Health
1260,Centre Hospitalier Universitaire de Nice,FRA,Health
1261,Central Manchester University Hospitals NHS Foundation Trust,GBR,Health
1261,Meharry Medical College,USA,Universities
1263,Maria Sklodowska-Curie Memorial Institute of Oncology,POL,Health
1264,Technische Universitat Kaiserslautern,DEU,Universities
1265,"Indian Institute of Technology, Madras",IND,Universities
1265,Instituto de Quimica-Fisica Rocasolano,ESP,Government
1267,California Pacific Medical Center,USA,Health
1267,The University of Reading,GBR,Universities
1269,Universitat Ramon Llull,ESP,Universities
1269,University of Idaho,USA,Universities
1271,Cork University Hospital,IRL,Health
1271,Institut de Physique et Chimie des Materiaux de Strasbourg,FRA,Government
1273,Universidad de Granada,ESP,Universities
1274,Franche-Comte Electronique Mecanique Thermique et Optique - Sciences et Technologies,FRA,Government
1275,Azienda Ospedaliera Universitaria Senese,ITA,Health
1275,Ecole Nationale Veterinaire de Toulouse,FRA,Universities
1277,Azienda Ospedaliero Universitaria Policlinico Sant'Orsola Malpighi,ITA,Health
1277,California Department of Public Health,USA,Health
1279,Washington Hospital Center,USA,Health
1280,Hospital for Special Surgery,USA,Health
1281,Universidade de Aveiro,PRT,Universities
1282,Chosun University,KOR,Universities
1283,Boston College,USA,Universities
1284,Linkoping University Hospital,SWE,Health
1284,Myongji University,KOR,Universities
1284,Universidade do Minho,PRT,Universities
1287,Central South University,CHN,Universities
1287,Shanghai Institute of Microsystem and Information Technology,CHN,Government
1289,Eastern Virginia Medical School,USA,Universities
1289,University of Limerick,IRL,Universities
1291,Bordeaux Sciences Agro,FRA,Universities
1291,Centro de Tecnologias Fisicas Leonardo Torres Quevedo,ESP,Government
1293,University Hospitals Leicester NHS Trust,GBR,Health
1294,Charite Campus Buch,DEU,Health
1294,"Indian Institute of Technology, Bombay",IND,Universities
1296,NHS Greater Glasgow and Clyde,GBR,Health
1297,"Grenoble Images, Parole, Signal, Automatique",FRA,Government
1297,SINTEF Group,NOR,Companies
1297,University of Durham,GBR,Universities
1300,Santa Fe Institute,USA,Non-Profit
1301,Ecole Centrale Marseille,FRA,Universities
1302,ABB,MUL,Companies
1302,Ecole Nationale Superieur de Mecaniques et des MicroTechniques,FRA,Universities
1302,Max Planck Institut fur Dynamik Komplexer Technischer Systeme,DEU,Government
1305,Samsung Medical Center Seoul,KOR,Health
1305,University of Victoria,CAN,Universities
1305,University of Wollongong,AUS,Universities
1308,Institut de Ciencies Fotoniques,ESP,Government
1309,Institut Universitaire de Cardiologie et de Pneumologie de Quebec,CAN,Health
1309,University of North Texas Health Science Center,USA,Health
1311,Institut de Recherche pour le Developpement Paris,FRA,Government
1312,Chung Yuan Christian University,TWN,Universities
1313,Instituto de Ciencia de Materiales de Madrid,ESP,Government
1313,Virginia-Maryland Regional College of Veterinary Medicine,USA,Universities
1315,IDIAP Research Institute,CHE,Government
1316,Athinoula A. Martinos Center for Biomedical Imaging,USA,Health
1316,University of Essex,GBR,Universities
1318,"Agence Nationale de la Securite Sanitaire de l'Alimentation, de l'Environnement et du Travail",FRA,Health
1318,Fukushima Medical University,JPN,Universities
1318,Naval Medical Center San Diego ,USA,Health
1321,SUNY Downstate Medical Center,USA,Universities
1321,University of Kitakyushu,JPN,Universities
1323,Deutsches Zentrum fur Neurodegenerative Erkrankungen,DEU,Government
1324,Centre de Visio per Computador,ESP,Government
1324,Centre Hospitalier Universitaire d'Angers,FRA,Health
1324,National Technical University of Athens,GRC,Universities
1324,Our Lady's Hospital for Sick Children,IRL,Health
1328,Centre Hospitalier Regional et Universitaire de Tours,FRA,Health
1328,Centro de Investigacion Biomedica en Red sobre Enfermedades Neurodegenerativas,ESP,Health
1328,Consorzio Interuniversitario Nazionale per la Scienza e la Tecnologia dei Materiali,ITA,Government
1328,Indian Institute of Chemical Biology,IND,Government
1328,Universita degli Studi di Udine,ITA,Universities
1333,Forschungszentrum Dresden Rossendorf,DEU,Government
1333,Korea Basic Science Institute,KOR,Government
1333,Ospedale Luigi Sacco,ITA,Health
1336,Laboratoire Hubert Curien,FRA,Government
1336,National Institute of Information and Communications Technology,JPN,Government
1336,Queensland University of Technology,AUS,Universities
1336,Universite de Technologie de Compiegne,FRA,Universities
1340,Ferdinand Braun Institut fur Hoechstfrequenztechnik,DEU,Government
1340,Institut d'Optique Graduate School,FRA,Universities
1340,St Vincent's Hospital Melbourne,AUS,Health
1340,Universitat Rovira i Virgili,ESP,Universities
1340,University of Seoul,KOR,Universities
1345,Kwangwoon University,KOR,Universities
1346,Centre de Recherche de l'Institut du Cerveau et de la Moelle Epiniere,FRA,Government
1347,Leibniz-Institut fur innovative Mikroelektronik,DEU,Government
1347,"Universite Stendhal, Grenoble III",FRA,Universities
1349,Saint Luke's Episcopal Health System,USA,Health
1349,Universita Campus Bio-Medico di Roma,ITA,Universities
1351,Istituto Italiano di Tecnologia,ITA,Non-Profit
1351,Universite de Franche-Comte,FRA,Universities
1353,Montefiore Medical Center,USA,Health
1353,National Institute for Physiological Science,JPN,Government
1353,Universidad de Cordoba,ESP,Universities
1353,Veterinarmedizinische Universitat Wien,AUT,Universities
1357,Central Drug Research Institute,IND,Government
1357,Centre Hospitalier Universitaire de Brest,FRA,Health
1359,Hasselt University,BEL,Universities
1360,Jagiellonian University,POL,Universities
1360,National Institute of Health Sciences,JPN,Health
1362,National Institute of Radiological Sciences,JPN,Health
1363,St. Vincent's University Hospital,IRL,Health
1363,Technische Universitat Clausthal,DEU,Universities
1365,Centro de Edafologia y Biologia Aplicada del Segura,ESP,Government
1365,"Royal Veterinary College, University of London",GBR,Universities
1365,State University of New York Upstate Medical University,USA,Universities
1368,Malmo University,SWE,Universities
1369,Clarkson University,USA,Universities
1369,Les Haras Nationaux,FRA,Government
1371,Aalborg University Hospital,DNK,Health
1372,Ehime University,JPN,Universities
1372,National Cancer Center,KOR,Health
1374,Korea Research Institute of Standards and Science,KOR,Government
1374,University of Tromso,NOR,Universities
1376,Michigan Technological University,USA,Universities
1376,Texas Children's Hospital ,USA,Health
1376,Universite d'Orleans,FRA,Universities
1376,Wakayama Medical University,JPN,Universities
1380,Istituto di Biostrutture e Bioimmagini,ITA,Government
1381,Harry S. Truman Memorial Veterans' Hospital ,USA,Health
1381,"Southern Illinois University, Carbondale",USA,Universities
1381,Universidad Carlos III de Madrid,ESP,Universities
1384,Centro de Investigacion Biomedica en Red de Enfermedades Hepaticas y Digestivas,ESP,Health
1384,Chi Mei Medical Center,TWN,Health
1384,Children’s National Health System,USA,Health
1387,Ecole Superieure d'Electricite,FRA,Universities
1387,Universidade Federal de Sao Paulo,BRA,Universities
1389,Sogang University,KOR,Universities
1389,Universite de Poitiers,FRA,Universities
1391,"Fondazione IRCCS Ospedale Maggiore Policlinico, Mangiagalli e Regina Elena",ITA,Health
1392,Hospital de la Santa Creu i Sant Pau,ESP,Health
1392,Nara Medical University,JPN,Universities
1394,Sir Charles Gairdner Hospital ,AUS,Health
1394,Sunchon National University,KOR,Universities
1396,Centre Hospitalier Universitaire de Bordeaux,FRA,Health
1396,National Center for Nanoscience and Technology of China,CHN,Government
1396,National Energy Technology Laboratory,USA,Government
1399,Centre Interdisciplinaire de Nanoscience de Marseille,FRA,Government
1399,Louisiana Tech University,USA,Universities
1399,Second Military Medical University,CHN,Universities
1402,"Demokritos, National Centre for Scientific Research",GRC,Government
1403,AIRBUS Germany,DEU,Companies
1403,Ecole Normale Superieure de Cachan,FRA,Universities
1405,Brigham Young University,USA,Universities
1405,Ecole Polytechnique,FRA,Universities
1405,University of Rhode Island,USA,Universities
1408,Hospital Clinico Universitario Lozano Blesa,ESP,Health
1408,Shanghai Institute of Organic Chemistry Chinese Academy of Sciences,CHN,Government
1408,"State University of New York, Binghamton",USA,Universities
1411,Korea Food Research Institute,KOR,Government
1412,Aichi Gakuin University,JPN,Universities
1412,Universitat Hohenheim,DEU,Universities
1412,Universite du Quebec in Quebec,CAN,Universities
1415,Chung-Ho Memorial Hospital,TWN,Health
1415,Leibniz-Institut fur Nutztierbiologie,DEU,Government
1415,Universita della Calabria,ITA,Universities
1418,Agricultural University of Athens,GRC,Universities
1419,The University of Hull,GBR,Universities
1420,College de France,FRA,Universities
1420,Moorfields Eye Hospital NHS Trust,GBR,Health
1420,Universitat Salzburg,AUT,Universities
1423,Universite de Fribourg,CHE,Universities
1424,Harbor–UCLA Medical Center,USA,Health
1424,The University of Newcastle,AUS,Universities
1426,Data Storage Institute,SGP,Government
1427,Fachhochschule Nordwestschweiz,CHE,Universities
1427,Toho University,JPN,Universities
1427,University of Tartu,EST,Universities
1430,Istituto Nazionale di Ottica,ITA,Government
1430,National Institute for Interdisciplinary Science and Technology,IND,Government
1432,3rd Military Medical University,CHN,Universities
1432,Nathan S. Kline Institute for Psychiatric Research,USA,Health
1434,Seibersdorf Research GmbH,AUT,Companies
1435,Universita degli Studi di Urbino Carlo Bo,ITA,Universities
1435,Universite de Versailles Saint Quentin en Yvelines,FRA,Universities
1435,University of Namur,BEL,Universities
1438,Unite de Catalyse et de Chimie du Solide,FRA,Government
1438,Westmead Hospital ,AUS,Health
1440,Nationwide Children's Hospital ,USA,Health
1441,Istituto per la Microelettronica e Microsistemi,ITA,Government
1441,Kings College Hospital NHS Foundation Trust,GBR,Health
1441,Meijo University,JPN,Universities
1444,Concordia University,CAN,Universities
1445,Lehigh University,USA,Universities
1445,Taichung Veterans General Hospital,TWN,Health
1447,Universite d'Artois,FRA,Universities
1448,Mossakowski Medical Research Centre Polish Academy of Sciences,POL,Government
1449,Centro de Investigacion Biomedica en Red Fisiopatologia de la Obesidad y Nutricion,ESP,Health
1449,Indian Council of Medical Research,IND,Health
1449,"Institute of Process Engineering, Chinese Academy of Sciences",CHN,Government
1452,Jet Propulsion Laboratory,USA,Government
1453,Beijing University of Chemical Technology,CHN,Universities
1453,National Taiwan University of Science and Technology,TWN,Universities
1453,University of Akron,USA,Universities
1456,Chung-Ang University,KOR,Universities
1456,Ruijin Hospital,CHN,Health
1456,Technische Universitat Hamburg-Harburg,DEU,Universities
1459,Institut de Recherches sur la Catalyse et l'Environnement de Lyon,FRA,Government
1459,Universita Politecnica delle Marche,ITA,Universities
1461,Servicio Andaluz de Salud Sevilla,ESP,Health
1461,Tokushima Bunri University,JPN,Universities
1463,Centre d'Investigacio en Nanociencia i Nanotecnologia,ESP,Government
1463,Kanazawa Medical University,JPN,Universities
1463,Sheffield Teaching Hospitals NHS Trust,GBR,Health
1466,Cranfield University,GBR,Universities
1466,VA Maryland Health Care System,USA,Health
1468,Dalian University of Technology,CHN,Universities
1468,Medical University of Bialystok,POL,Universities
1468,Soongsil University,KOR,Universities
1468,Universita degli Studi di Teramo,ITA,Universities
1472,Beaumont Health System,USA,Health
1472,Brandeis University,USA,Universities
1472,Iwate Medical University,JPN,Universities
1472,Michael E. DeBakey VA Medical Center,USA,Health
1476,Central Salt and Marine Chemicals Research Institute,IND,Government
1477,Kangwon National University,KOR,Universities
1477,Statoil ASA,MUL,Companies
1479,National Science and Technology Development Agency,THA,Government
1479,North Dakota State University,USA,Universities
1479,The Nottingham Trent University,GBR,Universities
1479,Universite de Technologie de Belfort-Montbeliard,FRA,Universities
1483,Max Planck Institut fur Festkorperforschung,DEU,Government
1483,New York Presbyterian Hospital,USA,Health
1485,Shanghai Institute of Ceramics Chinese Academy of Sciences,CHN,Government
1486,Laboratoire Traitement et Communication de l'Information,FRA,Government
1486,"Soochow University, Suzhou",CHN,Universities
1488,National Defense Medical Center,TWN,Health
1489,Kyorin University,JPN,Universities
1489,Tehran University of Medical Sciences,IRN,Universities
1489,Universite de Caen Basse-Normandie,FRA,Universities
1492,Teikyo University,JPN,Universities
1493,Budapest University of Technology and Economics,HUN,Universities
1494,Central Taiwan University of Science and Technology,TWN,Universities
1494,Georgia State University,USA,Universities
1496,Barcelona Supercomputing Center,ESP,Government
1496,East China Normal University,CHN,Universities
1496,Jiangnan University,CHN,Universities
1496,Philadelphia VA Medical Center,USA,Health
1500,Ann & Robert H. Lurie Children s Hospital,USA,Health
1500,Kawasaki Medical School,JPN,Universities
1502,Bulgarian Academy of Sciences,BGR,Government
1502,Instituto de Ciencia de Materiales de Sevilla,ESP,Government
1504,Laboratoire Chimie Provence,FRA,Government
1504,Stellenbosch University,ZAF,Universities
1504,"University of Maryland, Baltimore County",USA,Universities
1507,Hospital do Cancer A.C. Camargo,BRA,Health
1508,Santa Clara University,USA,Universities
1509,Hospital Regional Universitario Carlos Haya,ESP,Health
1509,Universidad Publica de Navarra,ESP,Universities
1511,Consejo Nacional de Ciencia y Tecnologia *,MEX,Government
1511,Mississippi State University,USA,Universities
1513,"Agenzia Nazionale per le nuove Tecnologie, l'Energia e lo Sviluppo Economico Sostenibile",ITA,Government
1513,Mackay Memorial Hospital,TWN,Health
1515,Laboratoire d'Analyse et d'Architecture des Systemes,FRA,Government
1516,Cincinnati VA Medical Center,USA,Health
1516,Iran Polymer and Petrochemical Institute,IRN,Government
1518,Loma Linda University,USA,Universities
1518,National Taiwan Normal University,TWN,Universities
1520,European Synchrotron Radiation Facility,FRA,Government
1521,Helsinki Institute for Information Technology,FIN,Government
1521,"Indian Institute of Technology, Kharagpur",IND,Universities
1521,Laser Zentrum Hannover,DEU,Government
1521,University of Hyogo,JPN,Universities
1525,Doctor Harisingh Gour University,IND,Universities
1525,Loughborough University,GBR,Universities
1525,Palacky University,CZE,Universities
1525,Rosalind Franklin University of Medicine and Science,USA,Universities
1529,Asahikawa Medical University,JPN,Universities
1529,General Motors Company,MUL,Companies
1529,International Computer Science Institute,USA,Non-Profit
1532,Akershus University Hospital,NOR,Health
1533,University Hospital Brussels,BEL,Health
1534,Kyushu Institute of Technology,JPN,Universities
1535,Birmingham Women's NHS Foundation Trust,GBR,Health
1535,Instituto Nacional de Investigacion y Tecnologia Agraria y Alimentaria ,ESP,Government
1535,Turku University Hospital,FIN,Health
1535,University of Bradford,GBR,Universities
1535,University of New Orleans,USA,Universities
1540,Folkhalsan,FIN,Health
1541,Deutsches Primatenzentrum,DEU,Government
1541,Providence Health Care,CAN,Health
1541,Royal Brompton and Harefield NHS Foundation Trust,GBR,Health
1544,University of Dayton,USA,Universities
1545,National Nano Device Laboratories Taiwan,TWN,Government
1545,Shantou University,CHN,Universities
1545,Universite de Limoges,FRA,Universities
1545,University of Debrecen,HUN,Universities
1549,Kyoto Institute of Technology,JPN,Universities
1549,"Universite Blaise Pascal, Clermont-Ferrand II",FRA,Universities
1551,Inova Fairfax Hospital,USA,Health
1551,University of Madras,IND,Universities
1551,XLIM Institute de Recherche,FRA,Government
1554,MTT Agrifood Research Finland,FIN,Government
1554,Utah State University,USA,Universities
1556,Concord Repatriation General Hospital ,AUS,Health
1557,Fondazione Salvatore Maugeri IRCCS,ITA,Health
1557,Japan Society for the Promotion of Science,JPN,Government
1557,"Laboratoire Informatique, Signaux Systemes de Sophia Antipolis",FRA,Government
1557,Xiamen University,CHN,Universities
1561,Centre Hospitalier Universitaire de Poitiers,FRA,Health
1561,Robert Gordon University,GBR,Universities
1561,University Hospitals Bristol NHS Foundation Trust,GBR,Health
1564,Auckland City Hospital,NZL,Health
1564,Azienda Sanitaria Ospedaliera Molinette San Giovanni Battista di Torino,ITA,Health
1564,Children's Hospital of Wisconsin,USA,Health
1564,Grenoble Genie Electrique,FRA,Government
1564,Texas A&M University at Qatar,QAT,Universities
1569,Complejo Hospitalario de Toledo,ESP,Health
1569,Helmholtz Zentrum Berlin fur Materialien und Energie,DEU,Government
1569,John E. Fogarty International Center for Advanced Study in the Health Sciences,USA,Health
1572,Complejo Hospitalario Virgen del Rocio,ESP,Health
1573,Ford Motor Company,USA,Companies
1574,Institut de Chimie Moleculaire et des Materiaux d'Orsay,FRA,Government
1574,Instituto de Ciencia de Materiales de Aragon ,ESP,Government
1574,Korea Institute of Machinery and Materials,KOR,Government
1577,"State University of New York, Albany",USA,Universities
1578,Bundesanstalt fur Materialforschung und -Prufung,DEU,Government
1579,Dokkyo Medical University,JPN,Universities
1580,Royal Brisbane and Women's Hospital,AUS,Health
1580,Sojo University,JPN,Universities
1580,University of Occupational and Environmental Health,JPN,Universities
1583,American Institute of Aeronautics and Astronautics,USA,Non-Profit
1583,Griffith University,AUS,Universities
1583,Institut de Recerca i Tecnologia Agroalimentaries Barcelona,ESP,Government
1586,Richard L. Roudebush VA Medical Center,USA,Health
1586,Tianjin Medical University,CHN,Universities
1588,Centre Lasers Intenses et Applications,FRA,Government
1588,North West London Hospitals NHS Trust,GBR,Health
1588,St. Olavs University Hospital,NOR,Health
1591,Azabu University,JPN,Universities
1591,Institut de Sciences des Materiaux de Mulhouse,FRA,Government
1591,Louisiana State University Agricultural Center,USA,Non-Profit
1594,Durham VA Medical Center ,USA,Health
1594,Hospital Universitari de Bellvitge,ESP,Health
1594,Kagawa University,JPN,Universities
1594,Marine Biological Laboratory,USA,Non-Profit
1594,University of Southern Mississippi,USA,Universities
1594,Yokohama National University,JPN,Universities
1600,North Florida-South Georgia Veterans Health System,USA,Health
1600,Poznan University of Technology,POL,Universities
1600,Women's and Children's Hospital,AUS,Health
1603,Laboratoire de l'Integration du Materiau au Systeme,FRA,Government
1603,Ministry of Health,CHN,Health
1603,Policlinico Tor Vergata,ITA,Health
1603,Universite d'Angers,FRA,Universities
1607,Istituto per lo Studio dei Materiali Nanostrutturati,ITA,Government
1607,Universite de Bourgogne,FRA,Universities
1609,Deutsche Sporthochschule Koln,DEU,Universities
1609,Laboratoire de Chimie de Coordination,FRA,Government
1609,"Laboratoire en Sciences et Technologies de l'Information, de la Communication et de la Connaissance",FRA,Government
1609,Texas Tech University,USA,Universities
1613,Sciences Chimiques de Rennes,FRA,Government
1614,Boise State University,USA,Universities
1614,Centre Hospitalier Universitaire de Rennes,FRA,Health
1614,Helmut Schmidt Universitat - Universitat der Bundeswehr Hamburg,DEU,Universities
1614,Istituto per i Processi Chimico Fisici,ITA,Government
1614,Nanjing Medical University,CHN,Universities
1619,Creighton University,USA,Universities
1619,Jinan University,CHN,Universities
1621,Centre Hospitalier Universitaire de Grenoble,FRA,Health
1621,Institute of Physiology of the ASCR,CZE,Government
1621,National Institute for Public Health and the Environment,NLD,Health
1621,"University of North Carolina, Charlotte",USA,Universities
1621,VA Pittsburgh Healthcare System,USA,Health
1626,"Institute of Automation, Chinese Academy of Sciences",CHN,Government
1626,Korea Electronics Technology Institute,KOR,Government
1626,Schneider Children's Medical Center of Israel,ISR,Health
1626,Universidad San Pablo CEU ,ESP,Universities
1630,Newcastle upon Tyne Hospitals NHS Foundation Trust,GBR,Health
1631,Carnegie Institution for Science,USA,Non-Profit
1631,Complejo Asistencial Universitario de Salamanca,ESP,Health
1633,Medical University of Gdansk,POL,Universities
1633,Ohio University,USA,Universities
1633,Osaka City University,JPN,Universities
1633,San Diego State University,USA,Universities
1633,Zelinsky Institute of Organic Chemistry Russian Academy of Sciences,RUS,Government
1638,"Kaiser Permanente, Oakland",USA,Health
1638,Sun Yat-sen University Cancer Center,CHN,Health
1638,Universitat der Bundeswehr Munchen,DEU,Universities
1638,University of Belgrade,SRB,Universities
1642,Florida International University,USA,Universities
1642,Institut des Sciences Moleculaires,FRA,Government
1644,Raytheon Company,USA,Companies
1645,Carleton University,CAN,Universities
1646,Kyoto Prefectural University,JPN,Universities
1646,Princess Alexandra Hospital ,AUS,Health
1646,Warsaw University of Technology,POL,Universities
1649,Fundacao Oswaldo Cruz,BRA,Health
1649,Heraklion University General Hospital,GRC,Health
1649,Universidad de Castilla-La Mancha,ESP,Universities
1649,Zentralinstitut fur Seelische Gesundheit,DEU,Government
1653,TELECOM Bretagne,FRA,Universities
1653,University of Canterbury,NZL,Universities
1655,Universita degli Studi dell Aquila,ITA,Universities
1656,Soroka University Medical Center,ISR,Health
1656,Universidad de Murcia,ESP,Universities
1658,Hacettepe University,TUR,Universities
1659,Dongguk University,KOR,Universities
1660,Laboratorio Nacional de Energia e Geologia,PRT,Government
1660,Telecom SudParis,FRA,Universities
1660,Universite de Reims Champagne-Ardenne,FRA,Universities
1660,VA NY Harbor Healthcare System,USA,Health
1660,Yeditepe University,TUR,Universities
1665,VA St. Louis Health Care System,USA,Health
1666,Deutsches Herzzentrum Berlin,DEU,Health
1666,Saudi Arabian Oil Company,SAU,Companies
1666,Sciences des Procedes Ceramiques et des Traitements de Surface,FRA,Government
1666,Shaare Zedek Medical Center,ISR,Health
1670,Institut Hospital del Mar d’Investigacions Mediques,ESP,Health
1671,Dong-A University,KOR,Universities
1672,Alfred Health,AUS,Health
1672,Hospital Universitario La Paz,ESP,Health
1672,Nippon Medical School,JPN,Universities
1672,Pomeranian Medical University,POL,Universities
1672,Universita degli Studi dell'Insubria,ITA,Universities
1677,"Jawaharlal Nehru Technological University, Hyderabad",IND,Universities
1677,Massey University,NZL,Universities
1677,Max Planck Institut fur Chemische Okologie,DEU,Government
1680,Azienda Ospedaliera San Camillo Forlanini,ITA,Health
1681,"VetAgro Sup, Institut d'Enseignement Superieur et de Recherche en Alimentation, Sante Animale, Sciences Agronomiques et de l'Environnement",FRA,Universities
1682,Catholic Kwandong University,KOR,Universities
1682,Kantonsspital St. Gallen,CHE,Health
1682,Universitat Bremen,DEU,Universities
1685,"Centro de Investigaciones Energeticas, Medioambientales y Tecnologicas",ESP,Government
1685,Hallym University,KOR,Universities
1685,"Laboratoire des Sciences et Materiaux pour l'Electronique, et d'Automatique",FRA,Government
1685,Lancaster University,GBR,Universities
1685,Seattle Children's Hospital,USA,Health
1685,Setsunan University,JPN,Universities
1691,Austrian Institute of Technology,AUT,Government
1691,Institute of Biophysics of the ASCR,CZE,Government
1691,Osaka Medical College,JPN,Universities
1694,"Laboratoire TIMC-IMAG - Techniques de l'Ingenierie Medicale et de la Complexite - Informatique, Mathematiques et Applications de Grenoble",FRA,Government
1695,LG Display,KOR,Companies
1695,Royal Children's Hospital Melbourne,AUS,Health
1695,Toyama Prefectural University,JPN,Universities
1695,Universite Paris-Nord 13,FRA,Universities
1699,Centre Hospitalier Universitaire de Liege,BEL,Health
1699,East Carolina University,USA,Universities
1699,Universita degli Studi di Camerino,ITA,Universities
1702,Centre de Cooperation Internationale en Recherche Agronomique pour le Developpement,FRA,Government
1702,Ecole Centrale de Lyon,FRA,Universities
1702,Institut de Chimie de Strasbourg,FRA,Government
1702,Oulu University Hospital,FIN,Health
1706,"Ecole Nationale Veterinaire, Agroalimentaire et de l'Alimentation de Nantes-Atlantique",FRA,Universities
1706,Rochester Institute of Technology,USA,Universities
1706,Universite de Perpignan Via Domitia,FRA,Universities
1709,Hennepin County Medical Center,USA,Health
1709,Universidad Tecnica Federico Santa Maria,CHL,Universities
1711,Galway University Hospitals,IRL,Health
1711,Inje University,KOR,Universities
1711,National Veterinary Institute Sweden,SWE,Government
1711,VA Ann Arbor Healthcare System,USA,Health
1715,Bilkent University,TUR,Universities
1715,Royal Perth Hospital ,AUS,Health
1715,University of Exeter,GBR,Universities
1718,Portland State University,USA,Universities
1718,Scientific Institute of Public Health Belgium,BEL,Government
1720,"Lanzhou Institute of Chemical Physics, Chinese Academy of Sciences",CHN,Government
1720,Middle East Technical University,TUR,Universities
1720,Murdoch Children's Research Institute,AUS,Health
1723,Cooper University Health Care,USA,Health
1723,Ecole Nationale Superieure de Ceramique Industrielle,FRA,Universities
1725,Indian Association for the Cultivation of Science,IND,Government
1726,Complejo Hospitalario Regional Virgen de las Nieves,ESP,Health
1726,Institut National des Sciences Appliquees de Rouen,FRA,Universities
1726,Institute of Inorganic Chemistry of the ASCR,CZE,Government
1726,University of Ulster,GBR,Universities
1730,Centre Hospitalier Universitaire de Nancy,FRA,Health
1730,Istituto di Fisiologia Clinica,ITA,Government
1730,Laboratoire de Tribologie et Dynamique des Systemes,FRA,Government
1730,Royal Women's Hospital ,AUS,Health
1734,Azienda Ospedaliera di Verona,ITA,Health
1734,Okayama University of Science,JPN,Universities
1734,"Universite d'Auvergne, Clermont-Ferrand I",FRA,Universities
1734,VA Eastern Colorado Health Care System,USA,Health
1738,Kumoh National Institute of Technology,KOR,Universities
1739,Feng Chia University,TWN,Universities
1739,Hong Kong Baptist University,HKG,Universities
1741,European Commission,BEL,Government
1742,Korea Institute of Radiological and Medical Sciences,KOR,Health
1742,US Environmental Protection Agency,USA,Government
1744,"Laboratoire d'Informatique, de Robotique et de Microelectronique de Montpellier",FRA,Government
1744,Medical University of Lodz,POL,Universities
1744,Ospedale Pediatrico Bambino Gesu,VAT,Health
1744,Saga University,JPN,Universities
1748,"Boeing Company, USA",USA,Companies
1749,Institut de Chimie de la Matiere Condensee de Bordeaux,FRA,Government
1749,Kasetsart University,THA,Universities
1749,Taipei Medical University Hospital,TWN,Health
1752,National Taipei University of Technology,TWN,Universities
1752,Research Institute for Technical Physics and Materials Science,HUN,Government
1752,University of Ioannina,GRC,Universities
1755,Health Canada,CAN,Health
1755,Kafr El-Sheikh University,EGY,Universities
1755,Worcester Polytechnic Institute,USA,Universities
1755,Wroclaw University of Technology,POL,Universities
1759,Universidade de Vigo,ESP,Universities
1760,Graduate University for Advanced Studies,JPN,Universities
1760,Institut Pasteur of Iran,IRN,Health
1760,Prince of Wales Hospital ,AUS,Health
1763,Complejo Hospitalario de Especialidades Virgen de Valme,ESP,Health
1764,Ecole Superieure d'Ingenieurs en Electrotechnique et Electronique de Paris,FRA,Universities
1764,Institute of Experimental Medicine of the ASCR,CZE,Government
1764,Lanzhou University,CHN,Universities
1764,Nencki Institute of Experimental Biology Polish Academy of Sciences,POL,Government
1764,Ryerson University,CAN,Universities
1769,Capital University of Medical Sciences,CHN,Universities
