Global Rank,Institution,Country,Sector
1712,Universita degli Studi di Cagliari,ITA,Universities
1716,"University of Maryland, Baltimore County",USA,Universities
1717,King Fahd University of Petroleum and Minerals,SAU,Universities
1717,"Institute of Information Science, Academia Sinica",TWN,Government
1717,Oulu University Hospital,FIN,Health
1717,Centre Hospitalier Regional Universitaire de Lille *,FRA,Health
1721,Hospital del Mar,ESP,Health
1721,"Institute of Science and Technology, Austria",AUT,Government
1721,Northeast Normal University,CHN,Universities
1724,Irish Agriculture and Food Development Authority,IRL,Government
1724,Centre for Cellular and Molecular Biology,IND,Government
1726,Swinburne University of Technology *,AUS,Universities
1727,RTI Health Solutions,USA,Companies
1727,Chung Shan Medical University Hospital,TWN,Health
1729,Institut National de Physique Nucleaire et de Physique des Particules,FRA,Government
1730,George Institute for International Health,AUS,Health
1731,Harbor–UCLA Medical Center,USA,Health
1732,Gkss Forschungszentrum Geesthacht,DEU,Government
1732,Macau University of Science and Technology,MAC,Universities
1734,Istituto Giannina Gaslini Ospedale Pediatrico IRCCS,ITA,Health
1735,Academy of Scientific and Innovative Research,IND,Universities
1736,Centro de Investigacion Biomedica en Red Fisiopatologia de la Obesidad y Nutricion *,ESP,Health
1736,Institute of Tropical Medicine Antwerp,BEL,Universities
1738,First Affiliated Southwest Hospital to Third Military Medical University,CHN,Health
1739,Australian Synchrotron,AUS,Companies
1740,Royal Prince Alfred Hospital ,AUS,Health
1741,Instituto de Ciencia de Materiales de Aragon ,ESP,Government
1742,Edward Hines VA Hospital ,USA,Health
1743,Uppsala University Hospital,SWE,Health
1743,Wuhan Tongji Hospital,CHN,Health
1745,National Institute of Chemical Physics and Biophysics,EST,Non-Profit
1745,Centre for Ecology and Hydrology,GBR,Government
1747,Gachon University,KOR,Universities
1748,Second Affiliated Xinqiao Hospital to Third Military Medical University,CHN,Health
1749,"Centro de Investigacion Biomedica en Red en Bioingenieria, Biomateriales y Nanomedicina, Madrid",ESP,Health
1749,Xiangya Hospital Affiliated to Central South University,CHN,Health
1749,Ecole Superieure d'Ingenieurs en Electrotechnique et Electronique de Paris *,FRA,Universities
1752,"City University of New York, Graduate School & University Center",USA,Universities
1752,Anhui Medical University *,CHN,Universities
1754,Medical University of Gdansk,POL,Universities
1755,Chevron Corp,USA,Companies
1755,Michael E. DeBakey VA Medical Center,USA,Health
1755,"University of Missouri, Kansas City",USA,Universities
1758,Dublin City University,IRL,Universities
1759,Institute of Microbial Technology,IND,Government
1759,"University of Texas, San Antonio",USA,Universities
1759,"Indian Institute of Technology, Bombay",IND,Universities
1762,Huazhong Normal University,CHN,Universities
1763,Children's Healthcare of Atlanta ,USA,Health
1764,Indian Council of Agricultural Research *,IND,Government
1764,National Veterinary Institute Sweden,SWE,Government
1764,Hasselt University,BEL,Universities
1764,University of Missouri Health Care ,USA,Health
1764,James A. Haley Veterans' Hospital,USA,Health
1764,Yeshiva University,USA,Universities
1770,Museum National d'Histoire Naturelle *,FRA,Government
1770,National Sun Yat-sen University,TWN,Universities
1772,Universita degli Studi dell Aquila,ITA,Universities
1773,Murdoch University,AUS,Universities
1774,Medical University of Lodz,POL,Universities
1775,Bradford Teaching Hospitals NHS Foundation Trust,GBR,Health
1775,Institut fur Quantenoptik und Quanteninformation Osterreichische Akademie der Wissenschaften,AUT,Government
1777,Max Planck Institut fur Evolutionare Anthropologie,DEU,Government
1777,Institut des Sciences Analytiques et de Physico-Chimie pour l'Environnement et les Materiaux,FRA,Government
1779,Korea Institute of Radiological and Medical Sciences,KOR,Health
1779,Institut National de la Recherche Scientifique,CAN,Universities
1781,"Ford Motor Co, USA",USA,Companies
1781,University of Ioannina,GRC,Universities
1783,Scuola Internazionale Superiore di Studi Avanzati,ITA,Universities
1783,Loyola Medicine,USA,Health
1785,"Kunming Institute of Zoology, Chinese Academy of Sciences",CHN,Government
1786,Institute of Biophysics of the ASCR,CZE,Government
1787,Japan Broadcasting Corp,JPN,Companies
1787,Technische Universitat Kaiserslautern,DEU,Universities
1789,Australian Research Council Centre for Ultrahigh Bandwidth Devices for Optical Systems,AUS,Government
1790,"Robert Bosch Krankenhaus, Germany",DEU,Health
1791,Turku University Hospital,FIN,Health
1792,Istituto Nanoscienze,ITA,Government
1793,Systemes de Reference Temps Espace,FRA,Government
1794,Zhejiang Sci-Tech University,CHN,Universities
1794,Zhongshan Hospital,CHN,Health
1796,Universitatsklinikum Mannheim,DEU,Health
1796,Sogang University,KOR,Universities
1798,Otto-von-Guericke-Universitat Magdeburg *,DEU,Universities
1798,Robarts Research Institute,CAN,Health
1798,Nanfang Hospital,CHN,Health
1801,Wuhan Union Hospital,CHN,Health
1802,Blood Diseases Hospital,CHN,Health
1803,"Centro de Investigacion Biomedica en Red Fisiopatologia de la Obesidad y Nutricion, Madrid",ESP,Health
1803,Saint Petersburg State University,RUS,Universities
1803,University of Akron,USA,Universities
1806,National High Magnetic Field Laboratory,USA,Government
1806,Richard L. Roudebush VA Medical Center,USA,Health
1806,Budapest University of Technology and Economics,HUN,Universities
1809,Centro de Pesquisas Rene Rachou,BRA,Government
1810,Nara Institute of Science and Technology,JPN,Universities
1810,"Centro de Investigacion Biomedica en Red de Enfermedades Hepaticas y Digestivas, Madrid",ESP,Health
1810,UCSF Medical Center,USA,Health
1813,Centre for Research and Technology Hellas,GRC,Government
1813,Institute of Pharmacology Polish Academy of Sciences,POL,Government
1815,Tata Group *,MUL,Companies
1816,Rehabilitation Institute of Chicago ,USA,Health
1817,Colorado School of Mines,USA,Universities
1817,Plymouth University,GBR,Universities
1819,Ocean University of China,CHN,Universities
1820,Institut National des Sciences Appliquees de Rennes,FRA,Universities
1821,Albany Medical Center *,USA,Health
1821,Sun Yat-sen University First Hospital,CHN,Health
1823,National Cheng Kung University Hospital,TWN,Health
1824,Ralph H. Johnson VA Medical Center ,USA,Health
1825,Paul Drude Institut fur Festkorperelektronik,DEU,Non-Profit
1826,Ministry of Public Health,THA,Health
1826,"Syngenta, United Kingdom",GBR,Companies
1828,Swedish Medical Center ,USA,Health
1828,Universite de Caen Basse-Normandie *,FRA,Universities
1830,"Kunming Institute of Botany, Chinese Academy of Science",CHN,Government
1830,"Hefei Institutes of Physical Sciences, Chinese Academy of Sciences",CHN,Government
1832,Nanjing University of Posts and Telecommunications,CHN,Universities
1833,South China Agricultural University,CHN,Universities
1834,Institut Jacques Monod,FRA,Government
1834,Mashhad University of Medical Sciences,IRN,Universities
1836,Rutherford Appleton Laboratory,GBR,Government
1837,M.M. Shemyakin and Yu.A. Ovchinnikov Institute of Bioorganic Chemistry Russian Academy of Sciences,RUS,Government
1838,Myongji University,KOR,Universities
1838,Schlumberger *,MUL,Companies
1840,Australian Research Council Centre of Excellence for Nanoscale BioPhotonics,AUS,Government
1840,"Centro de Investigacion Biomedica en Red de Diabetes y Enfermedades Metabolicas Asociadas, Madrid",ESP,Health
1842,Instituto Oswaldo Cruz,BRA,Health
1842,Tokyo University of Agriculture and Technology,JPN,Universities
1844,National Research Centre,EGY,Government
1845,Ospedale Pediatrico Bambino Gesu,VAT,Health
1846,Universidad de Castilla-La Mancha *,ESP,Universities
1846,Institut de Bioenginyeria de Catalunya,ESP,Government
1848,University of Stirling,GBR,Universities
1848,Wonkwang University *,KOR,Universities
1848,Worcester Polytechnic Institute,USA,Universities
1848,University of North Texas,USA,Universities
1848,Sunchon National University,KOR,Universities
1848,Chung Shan Medical University,TWN,Universities
1854,NHS Greater Glasgow and Clyde,GBR,Health
1855,National Taiwan University of Science and Technology,TWN,Universities
1856,Czech Technical University in Prague,CZE,Universities
1856,Massey University,NZL,Universities
1858,Chungbuk National University,KOR,Universities
1858,The Open University,GBR,Universities
1860,National Institute for Physiological Science,JPN,Government
1860,Kyoto Pharmaceutical University,JPN,Universities
1862,National Institute for Medical Research,TZA,Health
1863,VIT University,IND,Universities
1863,Chung-Ho Memorial Hospital,TWN,Health
1863,Istanbul University *,TUR,Universities
1866,Universidad de Cantabria *,ESP,Universities
1867,Institut Parisien de Chimie Moleculaire,FRA,Government
1868,Kunming University of Science and Technology,CHN,Universities
1868,Institute of Himalayan Bioresource Technology,IND,Government
1870,Minneapolis VA Health Care System,USA,Health
1870,Universidad de Cordoba *,ESP,Universities
1872,Centro de Investigacion y de Estudios Avanzados del IPN *,MEX,Universities
1872,Shanghai Changzheng Hospital,CHN,Health
1872,Eastern Hepatobiliary Surgery Hospital,CHN,Health
1875,Philadelphia VA Medical Center,USA,Health
1876,Laboratoire Traitement et Communication de l'Information,FRA,Government
1877,Institut Claudius Regaud - Centre de Lutte contre le Cancer de Toulouse,FRA,Health
1877,Istituti Ortopedici Rizzoli,ITA,Health
1879,VA Connecticut Healthcare System,USA,Health
1879,University of Patras,GRC,Universities
1879,Third Affiliated Daping Hospital to Third Military Medical University,CHN,Health
1882,Alfred Wegener Institut fur Polar und Meeresforschung,DEU,Government
1883,Alfred Health,AUS,Health
1883,Princess Alexandra Hospital ,AUS,Health
1885,"Montpellier SupAgro, Centre International d'Etudes Superieures en Sciences Agronomiques *",FRA,Universities
1886,Netherlands Institute of Ecology,NLD,Government
1886,Concordia University,CAN,Universities
1888,Japan International Research Center for Agricultural Sciences,JPN,Government
1888,Technical Institute of Physics and Chemistry Chinese Academy of Sciences,CHN,Government
1890,Second Affiliated Hospital of Nanjing Medical University,CHN,Health
1891,Ann & Robert H. Lurie Children s Hospital,USA,Health
1891,William S. Middleton Memorial Veterans Hospital,USA,Health
1893,Ecole Nationale Superieure de Chimie de Paris *,FRA,Universities
1894,University of Quebec in Montreal,CAN,Universities
1895,Fondazione Bruno Kessler,ITA,Non-Profit
1895,Austrian Institute of Technology,AUT,Government
1897,Institut Universitaire de France,FRA,Government
1898,"Laboratoire TIMC-IMAG - Techniques de l'Ingenierie Medicale et de la Complexite - Informatique, Mathematiques et Applications de Grenoble",FRA,Government
1898,University Hospital Brussels,BEL,Health
1898,Policlinico Universitario Agostino Gemelli,ITA,Health
1901,Universite Savoie Mont Blanc *,FRA,Universities
1902,PetroChina,CHN,Companies
1902,Agriculture and Agri-Food Canada,CAN,Government
1902,United Technologies Corp *,MUL,Companies
1905,Dalian Medical University *,CHN,Universities
1906,Seoul St. Mary's Hospital,KOR,Health
1907,Max Planck Institut fur Extraterrestrische Physik,DEU,Government
1907,Shinshu University *,JPN,Universities
1909,University of Toledo *,USA,Universities
1909,Poznan University of Medical Sciences,POL,Universities
1911,Springer,NZL,Companies
1912,Universidade Federal de Vicosa,BRA,Universities
1912,"Institute of Zoology, Chinese Academy of Sciences",CHN,Government
1912,Stony Brook University Medicine,USA,Health
1912,Centre for Addiction and Mental Health,CAN,Health
1916,Universite Paris-Est Creteil *,FRA,Universities
1917,Centro di Riferimento Oncologico Aviano IRCCS,ITA,Health
1918,Centre Hospitalier Universitaire de Bordeaux,FRA,Health
1919,Laboratoire Jean Kuntzmann,FRA,Government
1920,The University of Hull,GBR,Universities
1921,First Affiliated Hospital of China Medical University,CHN,Health
1921,Institute of Electronic Materials Technology,POL,Government
1923,Universite de Haute-Alsace Mulhouse-Colmar *,FRA,Universities
1924,Tarbiat Modares University,IRN,Universities
1925,Istituto per la Tecnologia delle Membrane,ITA,Government
1926,Institut de Biologia Evolutiva,ESP,Government
1927,St. Joseph's Hospital and Medical Center ,USA,Health
1928,University of Mons,BEL,Universities
1928,University of Canterbury,NZL,Universities
1930,Laboratoire d'Oceanographie de Villefranche,FRA,Government
1931,Universitatsklinikum des Saarlandes,DEU,Health
1931,Jiangsu Academy of Agricultural Sciences *,CHN,Government
1933,"Unilever, United Kingdom",GBR,Companies
1933,"University of North Carolina, Charlotte",USA,Universities
1933,Sejong University,KOR,Universities
1936,Quaid-i-Azam University,PAK,Universities
1937,University of Toyama *,JPN,Universities
1937,Universite Francois Rabelais de Tours *,FRA,Universities
1939,Tohoku University Hospital,JPN,Health
1939,Hospital de la Santa Creu i Sant Pau,ESP,Health
1939,Third Affiliated Hospital of Soochow University,CHN,Health
1942,Turku PET Centre,FIN,Health
1942,Paracelsus Medizinische Privatuniversitat,AUT,Universities
1944,Foundation for Research and Technology Hellas *,GRC,Government
1945,"Oklahoma State University, Stillwater",USA,Universities
1945,National Technical University of Athens,GRC,Universities
1947,"Institute of Coal Chemistry, Chinese Academy of Sciences",CHN,Government
1948,Hacettepe University,TUR,Universities
1949,Keele University,GBR,Universities
1949,Eastern Virginia Medical School,USA,Universities
1951,ShanghaiTech University,CHN,Universities
1952,Hospital for Special Surgery,USA,Health
1952,Institut Fresnel,FRA,Government
1952,Liverpool John Moores University,GBR,Universities
1955,St Vincent's Hospital Sydney,AUS,Health
1955,The Second Affiliated Hospital of Zhejiang University,CHN,Health
1957,Universite de Rouen *,FRA,Universities
1957,Shantou University Medical College,CHN,Universities
1957,"Indian Institute of Technology, Delhi",IND,Universities
1960,Ecole Nationale Veterinaire de Toulouse *,FRA,Universities
1960,"Cancer Institute and Hospital, Chinese Academy of Medical Sciences",CHN,Health
1962,Ain Shams University *,EGY,Universities
1963,Istituto Neurologico Mediterraneo Neuromed IRCCS,ITA,Health
1964,VA Pittsburgh Healthcare System,USA,Health
1964,NASA Langley Research Center,USA,Government
1964,General Hospital of Tianjin Medical University,CHN,Health
1967,Ford Motor Company *,MUL,Companies
1967,Kitasato University *,JPN,Universities
1967,Max Planck Institut fur Dynamik und Selbstorganisation,DEU,Government
1970,Universidade Federal de Santa Maria,BRA,Universities
1971,Advanced Telecommunications Research Institute International,JPN,Government
1972,Universite d'Evry-Val d'Essonne *,FRA,Universities
1973,Guangdong University of Technology,CHN,Universities
1973,Universitat de les Illes Balears *,ESP,Universities
1975,Children's Hospital of Eastern Ontario,CAN,Health
1976,Pomeranian Medical University,POL,Universities
1976,Observatoire de Paris *,FRA,Government
1978,University Hospitals Birmingham NHS Foundation Trust,GBR,Health
1979,Woods Hole Oceanographic Institution,USA,Non-Profit
1979,Kent State University,USA,Universities
1981,SUNY Downstate Medical Center,USA,Universities
1981,"Demokritos, National Centre for Scientific Research",GRC,Government
1983,Instituto de Ceramica y Vidrio ,ESP,Government
1984,Royal North Shore Hospital,AUS,Health
1984,Kavli Institute for Particle Astrophysics and Cosmology,USA,Non-Profit
1986,Scientific Institute of Public Health Belgium,BEL,Government
1987,Programa Iniciativa Cientifica Milenio *,CHL,Government
1987,University of Maryland Medical Center,USA,Health
1989,St. Joseph's Healthcare Hamilton,CAN,Health
1990,The EARLY Program Mind Research Network,USA,Non-Profit
1990,Centre Interdisciplinaire de Nanoscience de Marseille,FRA,Government
1992,Masaryk Memorial Cancer Institute,CZE,Health
1993,"Chang Gung Memorial Hospital, Kaohsiung",TWN,Health
1993,Charite Campus Benjamin Franklin,DEU,Health
1995,AlbaNova University Center,SWE,Universities
1995,Australian Astronomical Observatory,AUS,Government
1995,Universita degli Studi di Udine,ITA,Universities
1998,Ecole Polytechnique de Montreal,CAN,Universities
1998,Royal Brisbane and Women's Hospital *,AUS,Health
2000,Queen Mary Hospital Hong Kong,HKG,Health
2001,"Chang Gung Memorial Hospital, Chiayi",TWN,Health
2001,Ministerio da Saude,BRA,Health
2003,Central Arkansas Veterans Healthcare System,USA,Health
2003,Nanjing Normal University,CHN,Universities
2003,Scuola Normale Superiore Pisa,ITA,Universities
2003,Institut des Sciences Moleculaires,FRA,Government
2007,National Center for Atmospheric Research,USA,Government
2008,Sichuan Agricultural University,CHN,Universities
2009,University of South Dakota,USA,Universities
2010,Hyundai Motor Company,KOR,Companies
2011,Universidad Nacional de La Plata *,ARG,Universities
2012,University of Rhode Island,USA,Universities
2013,Universitat Salzburg,AUT,Universities
2014,Max Planck Institut fur Ornithologie,DEU,Government
2015,Azienda Ospedaliera Careggi,ITA,Health
2015,Station Biologique de Roscoff,FRA,Government
2017,Fachhochschule Munster,DEU,Universities
2017,Seoul National University Bundang Hospital,KOR,Health
2019,Instituto Politecnico de Braganca,PRT,Universities
2020,Guangxi Medical University *,CHN,Universities
2020,Academy of Athens,GRC,Government
2022,Shanghai East Hospital,CHN,Health
2023,Fondazione Don Carlo Gnocchi IRCCS,ITA,Health
2024,Michigan Technological University,USA,Universities
2025,European Centre for Disease Prevention and Control,SWE,Health
2025,South African Medical Research Council,ZAF,Health
2027,Affiliated Nanjing First Hospital,CHN,Health
2028,Sun Yat-sen University Sixth Hospital,CHN,Health
2028,Centrale Supelec *,FRA,Universities
2030,Shanghai First Maternity and Infant Health Hospital,CHN,Health
2031,University of Ulster,GBR,Universities
2032,Amirkabir University of Technology,IRN,Universities
2032,"Universite de Picardie Jules Verne, Amiens *",FRA,Universities
2034,Russian Academy of Medical Sciences *,RUS,Health
2035,National Institute of Information and Communications Technology,JPN,Government
2035,Centro de Investigacion y Desarrollo Pascual Vila,ESP,Government
2037,Nantong University *,CHN,Universities
2038,Singapore General Hospital,SGP,Health
2038,Singapore Management University,SGP,Universities
2040,US National Science Foundation,USA,Government
2040,Kurume University *,JPN,Universities
2042,Institut Catala de Recerca de l'Aigua,ESP,Government
2042,University Hospital of Northern Norway,NOR,Health
2044,University of the Sciences in Philadelphia,USA,Universities
2044,Ecole Normale Superieure de Cachan *,FRA,Universities
2046,Universita Campus Bio-Medico di Roma,ITA,Universities
2047,Fourth Hospital of Harbin Medical University,CHN,Health
2047,University Hospitals Leicester NHS Trust,GBR,Health
2047,Medical University of Bialystok,POL,Universities
2047,West Virginia University Health Sciences Center,USA,Health
2051,Institut d'Optique Graduate School *,FRA,Universities
2051,University of Ottawa Heart Institute,CAN,Health
2051,Max Planck Institut fur Psycholinguistik,NLD,Government
2054,Institut National des Sciences Appliquees de Toulouse *,FRA,Universities
2055,Shanghai Sixth People's Hospital,CHN,Health
2055,St. James's Hospital,IRL,Health
2057,North Dakota State University,USA,Universities
2058,Beijing Forestry University,CHN,Universities
2058,Hospital Universitario 12 de Octubre,ESP,Health
2060,Guangxi University,CHN,Universities
2060,"Universidad Andres Bello, Chile",CHL,Universities
2062,Institut Polytechnique de Bordeaux *,FRA,Universities
2063,Xinhua Hospital,CHN,Health
2063,Xinxiang Medical University,CHN,Universities
2065,Chengdu Organic Chemicals Company Ltd. Chinese Academy of Sciences,CHN,Government
2065,South Dakota State University,USA,Universities
2067,Niigata University *,JPN,Universities
2068,Instituto de Investigacion Sanitaria Fundacion para la Investigacion del Hospital Clinico de Valencia - INCLIVA,ESP,Health
2068,University of Shizuoka,JPN,Universities
2068,Hasso Plattner Institute,DEU,Universities
2071,Leibniz-Institut fur Analytische Wissenschaften,DEU,Government
2072,Leibniz-Institut fur Arbeitsforschung an der TU Dortmund,DEU,Government
2073,Helmholtz-Institut Jena,DEU,Government
2073,"Northwest University, Xi'an",CHN,Universities
2075,Centro de Pesquisa Goncalo Moniz,BRA,Government
2076,European Space Agency *,FRA,Government
2077,Universite de Neuchatel,CHE,Universities
2077,Newcastle upon Tyne Hospitals NHS Foundation Trust,GBR,Health
2079,St. Josef-Hospital,DEU,Health
2080,Wenzhou University,CHN,Universities
2081,Universitat de Girona,ESP,Universities
2081,Inje University *,KOR,Universities
2083,"University of Arkansas, Fayetteville",USA,Universities
2083,Korea Electronics Technology Institute,KOR,Government
2083,BioCubaFarma *,CUB,Government
2086,Nihon University *,JPN,Universities
2086,Deutsche Forschungszentrum fur Kunstliche Intelligenz,DEU,Government
2086,University of Wyoming,USA,Universities
2089,Centre Hospitalier Universitaire de Nice *,FRA,Health
2089,Leibniz-Institut fur Astrophysik Potsdam,DEU,Government
2089,Chonnam National University Hwasun Hospital,KOR,Health
2089,Shandong Agricultural University,CHN,Universities
2093,Leibniz-Institut fur Kristallzuchtung,DEU,Government
2094,Instituto de Telecomunicacoes,PRT,Government
2095,Netherlands Environmental Assessment Agency,NLD,Government
2095,Max Planck Institut fur die Physik des Lichts,DEU,Government
2095,Universidade Federal de Pernambuco,BRA,Universities
2098,Southern University of Science and Technology,CHN,Universities
2099,"Indian Institute of Science Education and Research, Pune",IND,Government
2099,Universidade do Estado do Rio de Janeiro,BRA,Universities
2101,Statoil ASA *,MUL,Companies
2101,Azienda Ospedaliera San Gerardo Monza,ITA,Health
2101,Health Canada,CAN,Health
2101,Istituto di Informatica e Telematica,ITA,Government
2105,"Centro de Investigacion Biomedica en Red de Enfermedades Respiratorias, Barcelona",ESP,Health
2105,Asklepios Klinik St. Georg,DEU,Health
2107,Changhai Hospital of Shanghai,CHN,Health
2107,St. Olavs University Hospital,NOR,Health
2107,"State University of New York, Binghamton",USA,Universities
2107,Novosibirsk State University,RUS,Universities
2107,Nanjing University of Information Science and Technology,CHN,Universities
2112,"United Technologies Corp, USA",USA,Companies
2112,Hangzhou Normal University *,CHN,Universities
2112,Universite d'Orleans *,FRA,Universities
2115,"Centro Internacional de Agricultura Tropical, Colombia",COL,Non-Profit
2115,Syracuse University,USA,Universities
2115,The Florida A&M University and The Florida State University College of Engineering,USA,Universities
2118,Institute of Hydrobiology Chinese Academy of Sciences,CHN,Government
2118,Wrocław University of Science and Technology,POL,Universities
2120,Max Planck Institut fur Chemie,DEU,Government
2120,Istituto di Scienze Neurologiche,ITA,Government
2122,Institut de Chimie Moleculaire et des Materiaux d'Orsay,FRA,Government
2123,Royal Children's Hospital Melbourne,AUS,Health
2124,Universidade de Vigo *,ESP,Universities
2125,Helmholtz Zentrum fur Umweltforschung,DEU,Government
2125,Memorial University of Newfoundland,CAN,Universities
2127,Northumbria University,GBR,Universities
2128,Centro Nacional de Investigaciones Metalurgicas,ESP,Government
2128,Azienda Ospedaliero Universitaria Policlinico Sant'Orsola Malpighi,ITA,Health
2130,Plymouth Marine Laboratory,GBR,Government
2131,Instituto IMDEA Nanociencia,ESP,Government
2131,The Royal Liverpool and Broadgreen University Hospitals NHS Trust,GBR,Health
2133,Shanghai Shuguang Hospital,CHN,Health
2134,Shanghai Institute of Microsystem and Information Technology,CHN,Government
2135,The Nottingham Trent University,GBR,Universities
2135,Shenyang National Laboratory for Materials Science,CHN,Government
2135,Universitatsklinikum Dusseldorf,DEU,Health
2135,Institut de Recerca Biomedica de Lleida,ESP,Health
2139,Neuroscience Research Australia,AUS,Health
2140,National Institute of Chemistry Slovenia,SVN,Government
2140,Carolinas Healthcare System *,USA,Health
2142,Technische Universitat Ilmenau,DEU,Universities
2142,University of Limerick,IRL,Universities
2144,Universidade Federal de Sao Carlos,BRA,Universities
2144,Zhejiang Normal University,CHN,Universities
2144,COMSATS Institute of Information Technology *,PAK,Universities
2144,Cliniques Universitaires Saint-Luc,BEL,Health
2144,Max Planck Institut fur Biogeochemie,DEU,Government
2149,Second Xiangya Hospital Affiliated to Central South University,CHN,Health
2149,Tokyo Womens Medical University *,JPN,Universities
2149,Universidad de Valladolid *,ESP,Universities
2152,Indian Association for the Cultivation of Science,IND,Government
2152,First Affiliated Hospital of Xi'an Jiaotong University,CHN,Health
2154,St Vincent's Hospital Melbourne,AUS,Health
2154,Centre Hospitalier Universitaire de Grenoble,FRA,Health
2154,Zentralinstitut fur Seelische Gesundheit,DEU,Government
2154,Laboratoire de Physique Statistique,FRA,Government
2154,European Southern Observatory *,DEU,Government
2159,Linkoping University Hospital,SWE,Health
2159,Qingdao University of Science and Technology,CHN,Universities
2161,OLV Hospital,BEL,Health
2161,Comenius University in Bratislava,SVK,Universities
2161,Moscow State University of Civil Engineering,RUS,Universities
2161,Ames Laboratory,USA,Government
2165,Jichi Medical University *,JPN,Universities
2165,Monash Medical Centre ,AUS,Health
2167,Sharif University of Technology,IRN,Universities
2168,Bangor University,GBR,Universities
2169,Kantonsspital St. Gallen,CHE,Health
2169,Universita del Salento,ITA,Universities
2169,Alexandria University *,EGY,Universities
2169,Inova Fairfax Hospital,USA,Health
2173,Isfahan University of Medical Sciences,IRN,Universities
2174,Institute of High Performance Computing,SGP,Government
2175,University of Cyprus,CYP,Universities
2176,Wroclaw Medical University,POL,Universities
2177,Barts and the London NHS Trust,GBR,Health
2177,Gunma University *,JPN,Universities
2179,Universidad Miguel Hernandez *,ESP,Universities
2180,Slovenian NMR Centre *,SVN,Government
2181,Kagoshima University *,JPN,Universities
2181,Sir Charles Gairdner Hospital ,AUS,Health
2183,Medical University of Lublin,POL,Universities
2184,Osaka Prefecture University,JPN,Universities
2185,Max Planck Institut fur Kognitions und Neurowissenschaften,DEU,Government
2185,Universidad de La Laguna,ESP,Universities
2187,Scottish Universities Environmental Research Centre,GBR,Government
2188,Sir Run Run Shaw Hospital,CHN,Health
2189,Korea Food Research Institute,KOR,Government
2189,Azienda Sanitaria Ospedaliera Molinette San Giovanni Battista di Torino,ITA,Health
2191,Hospital Universitari de Bellvitge,ESP,Health
2191,London Health Sciences Centre,CAN,Health
2193,University of Nevada-Reno,USA,Universities
2194,"Indian Institute of Technology, Madras",IND,Universities
2195,Santa Fe Institute,USA,Non-Profit
2195,"Schlumberger, United States",USA,Companies
2195,Xiangtan University,CHN,Universities
2195,Universita degli Studi dell'Insubria,ITA,Universities
2199,Missouri University of Science & Technology,USA,Universities
2200,Junta de Comunidades de Castilla-La Mancha Toledo *,ESP,Government
2200,Buddhist Tzu Chi General Hospital,TWN,Health
2202,Norwegian Institute for Air Research,NOR,Government
2202,Shizuoka Cancer Center,JPN,Health
2202,University of Central Lancashire,GBR,Universities
2205,Tzu Chi University,TWN,Universities
2205,American University of Beirut *,LBN,Universities
2207,Royal Adelaide Hospital ,AUS,Health
2207,Institute of Experimental Botany of the ASCR,CZE,Government
2209,Shantou University *,CHN,Universities
2209,Hamamatsu University School of Medicine *,JPN,Universities
2209,"Birkbeck, University of London",GBR,Universities
2212,Universidade Federal Fluminense,BRA,Universities
2212,Universidad Pablo de Olavide *,ESP,Universities
2214,Eotvos Lorand University,HUN,Universities
2215,Asahikawa Medical University,JPN,Universities
2216,Cancercare Manitoba,CAN,Health
2216,First Affiliated Hospital of Soochow University,CHN,Health
2218,Institut d'Astrophysique de Paris,FRA,Government
2219,Adam Mickiewicz University,POL,Universities
2220,Peking Union Medical College Hospital Beijing,CHN,Health
2220,Middle East Technical University,TUR,Universities
2220,Second Affiliated Hospital Harbin Medical University,CHN,Health
2223,International Institute for Applied Systems Analysis,AUT,Government
2224,Deutsches Primatenzentrum,DEU,Government
2225,Groote Schuur Hospital,ZAF,Health
2225,Agricultural Research Organization,ISR,Government
2227,Northshore University HealthSystem,USA,Health
2228,Instituto de Investigacion en Recursos Cinegeticos,ESP,Government
2229,Centre Hospitalier Universitaire Sainte-Justine,CAN,Health
2229,New Mexico Institute of Mining and Technology,USA,Universities
2229,Swiss Federal Institute of Aquatic Science and Technology,CHE,Government
2229,Institut Pierre Simon Laplace,FRA,Government
2233,Centre Oscar Lambret *,FRA,Health
2233,Zhongshan Hospital Xiamen University,CHN,Health
2233,Stazione Zoologica Anton Dohrn Napoli,ITA,Government
2233,Max Planck Institut fur Astrophysik,DEU,Government
2237,Shanghai Jiao Tong University Affiliated First People's Hospital,CHN,Health
2238,Korea Institute of Energy Research,KOR,Government
2238,Hospital do Cancer A.C. Camargo,BRA,Health
2240,Shaanxi Normal University,CHN,Universities
2240,Telethon Kids Institute,AUS,Health
2240,"National University of Ireland, Maynooth",IRL,Universities
2240,Harvard Pilgrim Health Care,USA,Health
2244,Institut de Recerca i Tecnologia Agroalimentaries Barcelona *,ESP,Government
2245,Mackay Medical College,TWN,Universities
2245,North Bristol NHS Trust,GBR,Health
2247,Osservatorio Di Trieste,ITA,Government
2248,National Research Institute for Child Health and Development,JPN,Health
2248,BP plc *,MUL,Companies
2250,Izmir Institute of Technology,TUR,Universities
2250,Universitat Hohenheim,DEU,Universities
2250,University of Wolverhampton,GBR,Universities
2250,"Centro de Investigacion Biomedica en Red de Enfermedades Respiratorias, Madrid",ESP,Health
2254,First Affiliated Hospital Harbin Medical University,CHN,Health
2254,Centre for Free Electron Laser Science,DEU,Government
