Global Rank,Institution,Country,Sector
1246,New York Medical College,USA,Universities
1246,Haukeland University Hospital,NOR,Health
1248,Georgetown University *,USA,Universities
1249,Istituto Giannina Gaslini Ospedale Pediatrico IRCCS,ITA,Health
1249,Universitat zu Lubeck,DEU,Universities
1251,Institute of Microbial Technology,IND,Government
1252,Universitatsklinikum Erlangen,DEU,Health
1252,Gachon University,KOR,Universities
1254,National Taiwan University Hospital,TWN,Health
1254,Tampere University Hospital,FIN,Health
1254,Jacobs University Bremen *,DEU,Universities
1257,Korea Institute of Oriental Medicine,KOR,Government
1258,"Louisiana State University, Health Sciences Center",USA,Universities
1258,Tokyo University of Agriculture and Technology,JPN,Universities
1258,Institut de Recherche en Informatique et Systemes Aleatoires,FRA,Government
1258,Nencki Institute of Experimental Biology Polish Academy of Sciences,POL,Government
1258,University of Surrey,GBR,Universities
1263,Max Planck Institut fur die Physik des Lichts,DEU,Government
1263,Deutsches Institut fur Ernahrungsforschung Potsdam-Rehbrucke,DEU,Government
1263,Indiana University Health,USA,Health
1266,Laboratoire de Reactions et Genie des Procedes,FRA,Government
1266,Rothamsted Research,GBR,Government
1266,Memphis VA Medical Center,USA,Health
1266,Fondazione Santa Lucia IRCCS,ITA,Health
1270,Universite Nice Sophia Antipolis *,FRA,Universities
1271,National Center of Neurology and Psychiatry,JPN,Health
1272,VA Northern California Health Care System,USA,Health
1273,University of New Mexico *,USA,Universities
1273,Hubei University of Arts and Science,CHN,Universities
1273,"ABB, Sweden",SWE,Companies
1276,"Laboratoire TIMC-IMAG - Techniques de l'Ingenierie Medicale et de la Complexite - Informatique, Mathematiques et Applications de Grenoble",FRA,Government
1277,Ecole Nationale Superieure de l'Electronique et de ses Applications *,FRA,Universities
1277,Universita degli Studi Magna Graecia di Catanzaro,ITA,Universities
1279,University of Tennessee Health Science Center,USA,Health
1279,Australian Research Council *,AUS,Government
1281,Eastern Virginia Medical School,USA,Universities
1281,Universite de Lille *,FRA,Universities
1281,Karl Franzens Universitat Graz,AUT,Universities
1284,IK4 Research Alliance,ESP,Government
1284,Victor Chang Cardiac Research Institute,AUS,Health
1284,SLAC National Accelerator Laboratory,USA,Government
1287,Illinois Institute of Technology,USA,Universities
1287,National Science and Technology Development Agency,THA,Government
1289,Nanjing University of Aeronautics and Astronautics,CHN,Universities
1290,Kwangwoon University,KOR,Universities
1290,Ecole Nationale Superieure de Ceramique Industrielle *,FRA,Universities
1290,University of Southampton,GBR,Universities
1290,"University of California, Santa Cruz",USA,Universities
1294,Universite du Luxembourg,LUX,Universities
1294,Xinxiang Medical University,CHN,Universities
1296,Beijing University of Technology,CHN,Universities
1297,Zhengzhou University *,CHN,Universities
1297,Harbin Engineering University,CHN,Universities
1299,University of Bristol,GBR,Universities
1299,Universitatsklinikum Gottingen,DEU,Health
1301,Samsung Medical Center Seoul,KOR,Health
1302,Institut Polytechnique de Bordeaux *,FRA,Universities
1302,University of Kansas *,USA,Universities
1302,Instituto Ramon y Cajal de Investigacion Sanitaria,ESP,Health
1302,Institut National de la Recherche Scientifique,CAN,Universities
1306,BioCubaFarma *,CUB,Government
1307,"Interfaces, Traitements, Organisation et Dynamique des Systemes",FRA,Government
1307,Brookhaven National Laboratory,USA,Government
1307,University of Tsukuba *,JPN,Universities
1310,Shaare Zedek Medical Center,ISR,Health
1310,Universite Bretagne-Loire,FRA,Government
1312,Institute of Chemical Biology and Fundamental Medicine Russian Academy of Sciences,RUS,Government
1313,VA Salt Lake City Health Care System,USA,Health
1313,Bundesanstalt fur Materialforschung und -Prufung,DEU,Government
1315,"ABB Corporate Research Center, Sweden",SWE,Companies
1315,Netherlands Organisation for Applied Scientific Research,NLD,Government
1317,Academy of Sciences of the Czech Republic *,CZE,Government
1318,Fundacio Privada Institut d'Investigacio Biomedica de Girona Dr. Josep Trueta ,ESP,Health
1319,Korea Electrotechnology Research Institute,KOR,Government
1319,Southern Medical University *,CHN,Universities
1319,Robarts Research Institute,CAN,Health
1322,Centre Antoine Lacassagne *,FRA,Health
1322,Istituto dei Materiali per l'Elettronica ed il Magnetismo,ITA,Government
1324,University College Cork *,IRL,Universities
1324,Kyoto Prefectural University of Medicine,JPN,Universities
1324,University of Tokushima *,JPN,Universities
1324,Rehabilitation Institute of Chicago ,USA,Health
1328,East China Normal University,CHN,Universities
1329,Wonkwang University *,KOR,Universities
1330,Jinling Hospital,CHN,Health
1331,National Center for Toxicological Research,USA,Government
1331,Singapore Institute of Manufacturing Technology,SGP,Government
1333,Universite Jean Monnet,FRA,Universities
1334,"Syngenta, United Kingdom",GBR,Companies
1335,Semmelweis University,HUN,Universities
1335,The Leeds Teaching Hospitals NHS Trust,GBR,Health
1335,Veterinarmedizinische Universitat Wien *,AUT,Universities
1338,University of Akron,USA,Universities
1339,Universitatsklinikums Aachen,DEU,Health
1339,Tianjin Medical University *,CHN,Universities
1339,Fritz Haber Institut Max Planck Gesellschaft,DEU,Government
1342,Nanjing University of Posts and Telecommunications,CHN,Universities
1343,Freie Universitat Berlin *,DEU,Universities
1343,Universite de Lyon,FRA,Government
1345,Central Food Technological Research Institute,IND,Government
1345,Jiangxi Science and Technology Normal University,CHN,Universities
1347,Shenzhen University,CHN,Universities
1347,St. Josef-Hospital,DEU,Health
1349,Chung Shan Medical University Hospital,TWN,Health
1349,Max Planck Institut fur Chemische Okologie,DEU,Government
1351,National Veterinary Institute Sweden,SWE,Government
1351,Telecom SudParis *,FRA,Universities
1353,Inha University,KOR,Universities
1354,Kookmin University,KOR,Universities
1354,"Centro de Investigacion Biomedica en Red en Bioingenieria, Biomateriales y Nanomedicina, Madrid",ESP,Health
1356,National Electronics and Computer Technology Center,THA,Government
1356,"Laboratoire d'Electronique, d'Informatique et d'Image",FRA,Government
1358,University of Oslo,NOR,Universities
1359,Hohai University,CHN,Universities
1359,Lanzhou University *,CHN,Universities
1361,Loyola Medicine,USA,Health
1361,Medical University of South Carolina *,USA,Universities
1363,Guangdong University of Technology,CHN,Universities
1363,Universidade de Lisboa,PRT,Universities
1365,The University of Adelaide,AUS,Universities
1366,Office National d'Etudes et de Recherches Aerospatiales Palaiseau,FRA,Government
1366,Yeungnam University,KOR,Universities
1368,Academy of Scientific and Innovative Research,IND,Universities
1369,Chiba University *,JPN,Universities
1369,Royal Brompton and Harefield NHS Foundation Trust,GBR,Health
1369,Tulane University *,USA,Universities
1369,"Kunming Institute of Botany, Chinese Academy of Science",CHN,Government
1369,Chinese Academy of Tropical Agricultural Sciences,CHN,Universities
1369,Collaborative Innovation Center of Chemical Science and Engineering,CHN,Government
1375,Stony Brook University Medicine,USA,Health
1375,"Kunming Institute of Zoology, Chinese Academy of Sciences",CHN,Government
1375,Shandong Agricultural University,CHN,Universities
1378,National Institute of Chemistry Slovenia,SVN,Government
1378,Slovenian NMR Centre *,SVN,Government
1378,Unite de Recherche sur les Maladies Infectieuses et Tropicales Emergentes,FRA,Government
1381,Shanghai Tenth People's Hospital,CHN,Health
1381,Hospices Civils de Lyon *,FRA,Health
1383,National High Magnetic Field Laboratory,USA,Government
1384,Hefei University of Technology,CHN,Universities
1384,Institut Hospital del Mar d’Investigacions Mediques,ESP,Health
1386,Florida International University,USA,Universities
1387,Ecole Normale Superieure de Lyon,FRA,Universities
1388,St. Joseph's Hospital and Medical Center ,USA,Health
1388,Rady Children's Hospital-San Diego,USA,Health
1390,Charite Campus Benjamin Franklin,DEU,Health
1391,Shenyang National Laboratory for Materials Science,CHN,Government
1391,Assistance Publique Hopitaux de Marseille *,FRA,Health
1393,"University of Massachusetts, Amherst",USA,Universities
1393,Sun Yat-sen University Sixth Hospital,CHN,Health
1393,Kindai University *,JPN,Universities
1396,National Institute of Information and Communications Technology,JPN,Government
1396,Morocco Foundation for Advanced Science Innovation and Research *,MAR,Non-Profit
1398,McMaster University,CAN,Universities
1399,Weill Cornell Medical College in Qatar,QAT,Universities
1400,Institute of Minerals and Materials Technology,IND,Government
1400,"Centro de Investigacion Biomedica en Red de Enfermedades Hepaticas y Digestivas, Madrid",ESP,Health
1400,Charite Campus Buch,DEU,Health
1400,China University of Petroleum,CHN,Universities
1400,National Dong Hwa University,TWN,Universities
1405,Institute of Chemical Technology in Prague,CZE,Universities
1405,Aarhus University Hospital,DNK,Health
1407,Ministry of Health,CHN,Health
1408,Sciences des Procedes Ceramiques et des Traitements de Surface,FRA,Government
1408,"Boeing Company, USA",USA,Companies
1408,Tatung University,TWN,Universities
1408,Kuopio University Hospital,FIN,Health
1412,Istituto Nanoscienze,ITA,Government
1412,Technische Universitat Berlin *,DEU,Universities
1414,Hong Kong Polytechnic University,HKG,Universities
1415,Hospital for Tropical Diseases *,VNM,Health
1415,"Toyota Central R&D Labs Inc, Japan",JPN,Companies
1415,Seattle Children's Hospital,USA,Health
1415,Dartmouth-Hitchcock Health Care System,USA,Health
1419,National Center for Global Health and Medicine,JPN,Health
1420,Second Affiliated Xinqiao Hospital to Third Military Medical University,CHN,Health
1420,Instituto de Investigacion Biomedica de Salamanca,ESP,Government
1420,Sanidad de Castilla y Leon Salamanca,ESP,Health
1423,UCSF Medical Center,USA,Health
1423,National Institute of Environmental Health Sciences,USA,Health
1425,King Fahd University of Petroleum and Minerals,SAU,Universities
1425,Instituto Aragones de Ciencias de la Salud,ESP,Health
1425,Istituti Ortopedici Rizzoli,ITA,Health
1428,Universitatsklinikum des Saarlandes,DEU,Health
1428,Renji Hospital,CHN,Health
1428,Centre Hospitalier Universitaire de Montpellier *,FRA,Health
1431,South China Normal University,CHN,Universities
1431,University Hospital Southampton NHS Foundation Trust,GBR,Health
1433,Ministry of Public Health,THA,Health
1434,Shanghai Public Health Clinical Center,CHN,Health
1435,Cancercare Manitoba,CAN,Health
1435,University of South Dakota,USA,Universities
1435,Instituto de Salud Carlos III,ESP,Health
1438,University of Ottawa Heart Institute,CAN,Health
1438,"City University of New York, City College",USA,Universities
1440,Michigan State University,USA,Universities
1441,Tokyo University of Science,JPN,Universities
1441,Texas Tech University Health Sciences Center,USA,Universities
1441,Centre Hospitalier Universitaire de Toulouse *,FRA,Health
1444,University of Maryland Medical Center,USA,Health
1444,Sanidad de Castilla y Leon de Valladolid *,ESP,Health
1446,Northwest Normal University,CHN,Universities
1447,China Jiliang University,CHN,Universities
1448,Max Planck Institut fur Evolutionsbiologie,DEU,Government
1449,Xiangtan University,CHN,Universities
1449,"Chengdu Institute of Biology, Chinese Academy of Sciences",CHN,Government
1449,Polish Academy of Sciences *,POL,Government
1452,Orebro University Hospital,SWE,Health
1452,"Yantai Institute of Coastal Zone Research, Chinese Academy of Sciences",CHN,Government
1454,The University of Western Australia,AUS,Universities
1454,University of Toyama *,JPN,Universities
1456,Universite de Rouen *,FRA,Universities
1457,Tohoku Medical and Pharmaceutical University,JPN,Universities
1457,Universita degli Studi di Siena,ITA,Universities
1457,Ecole Normale Superieure de Cachan *,FRA,Universities
1460,Okayama University *,JPN,Universities
1460,Ghent University Hospital,BEL,Health
1460,University of Manitoba,CAN,Universities
1463,Linkoping University Hospital,SWE,Health
1464,Policlinico Universitario Agostino Gemelli,ITA,Health
1465,Huashan Hospital,CHN,Health
1466,Ottawa Hospital Research Institute,CAN,Health
1466,University of New Haven,USA,Universities
1466,Chung-Ang University *,KOR,Universities
1466,Kurume University *,JPN,Universities
1470,Universite de Geneve,CHE,Universities
1470,University of Western Ontario,CAN,Universities
1470,Shanghai Shuguang Hospital,CHN,Health
1473,Institut des Sciences Moleculaires,FRA,Government
1474,Rambam Health Care Campus,ISR,Health
1474,Universite d'Evry-Val d'Essonne *,FRA,Universities
1476,Penn State Milton S. Hershey Medical Center,USA,Health
1476,Laboratoire Jean Kuntzmann,FRA,Government
1476,Ikerbasque-Basque Foundation for Science,ESP,Government
1479,North China Electric Power University,CHN,Universities
1479,Los Alamos National Laboratory,USA,Government
1481,Semyung University,KOR,Universities
1481,"Universite de Picardie Jules Verne, Amiens *",FRA,Universities
1481,Queen's University,CAN,Universities
1481,"Universidad de Puerto Rico, Ciencias Medicas",PRI,Universities
1485,Kunming University of Science and Technology,CHN,Universities
1485,Alabama VA Medical Center,USA,Health
1485,Third Affiliated Hospital of Soochow University,CHN,Health
1485,Martin-Luther-Universitat Halle-Wittenberg *,DEU,Universities
1489,Shanghai Changzheng Hospital,CHN,Health
1489,Petrov Research Institute of Oncology,RUS,Government
1491,"Unilever, United Kingdom",GBR,Companies
1491,Northwestern Polytechnical University,CHN,Universities
1493,"University of Arkansas, Medical Sciences",USA,Universities
1493,Institute of Computer Science,GRC,Government
1495,Baker Hughes,MUL,Companies
1495,Ecole Polytechnique de Montreal,CAN,Universities
1495,VA Eastern Colorado Health Care System,USA,Health
1495,Deutsches Zentrum fur Luft- und Raumfahrt,DEU,Government
1495,Ernst-Moritz-Arndt-Universitat Greifswald *,DEU,Universities
1500, Instituto de Investigacion Sanitaria del Hospital Universitario de La Princesa,ESP,Health
1501,Universitat Politecnica de Valencia *,ESP,Universities
1502,"Total, France",FRA,Companies
1502,Umea University *,SWE,Universities
1504,Universita degli Studi del Piemonte Orientale Amedeo Avogadro,ITA,Universities
1505,James J. Peters VA Medical Center,USA,Health
1506,Vancouver Coastal Health,CAN,Health
1507,Institute of Nuclear Energy Research,TWN,Government
1507,Universita degli Studi di Roma Tor Vergata,ITA,Universities
1507,University Hospitals of Cleveland  *,USA,Health
1507,China Electronics Technology Group Corp,CHN,Companies
1511,University of Chicago Medical Center ,USA,Health
1511,National Heart Centre Singapore,SGP,Health
1513,Yangzhou University,CHN,Universities
1514,Universidade do Porto *,PRT,Universities
1514,First Affiliated Jiangsu Province Hospital with Nanjing Medical University,CHN,Health
1514,Centre Hospitalier Regional Universitaire de Lille *,FRA,Health
1514,Nanchang University *,CHN,Universities
1518,Affiliated Nanjing First Hospital,CHN,Health
1518,Universitat Rostock *,DEU,Universities
1518,University of Missouri Health Care ,USA,Health
1518,Sejong University,KOR,Universities
1522,West China Hospital,CHN,Health
1523,Medizinische Universitat Graz *,AUT,Universities
1523,Laval University,CAN,Universities
1525,Universite de Rennes 1,FRA,Universities
1526,Chungbuk National University,KOR,Universities
1526,Sherbrooke University,CAN,Universities
1526,Anhui Normal University,CHN,Universities
1526,Istituto Superiore di Sanita,ITA,Health
1526,Max Planck Institut fur Festkorperforschung,DEU,Government
1526,University of Auckland,NZL,Universities
1526,Northwest A and F University,CHN,Universities
1533,Helsinki Institute for Information Technology,FIN,Government
1533,Agricultural Research Organization,ISR,Government
1535,International Agency for Research on Cancer,FRA,Health
1535,AlbaNova University Center,SWE,Universities
1535,University of Shizuoka,JPN,Universities
1535,Shell *,MUL,Companies
1535,"Hefei Institutes of Physical Sciences, Chinese Academy of Sciences",CHN,Government
1535,VA Maryland Health Care System,USA,Health
1541,Technische Universitat Kaiserslautern,DEU,Universities
1541,Our Lady's Hospital for Sick Children,IRL,Health
1541,Fondazione Don Carlo Gnocchi IRCCS,ITA,Health
1544,National Institute of Radiological Sciences,JPN,Health
1544,Leibniz Institut fur Oberflachenmodifizierung,DEU,Government
1544,"Institute of Microelectronics, Chinese Academy of Sciences",CHN,Government
1544,The Korea National University of Transportation,KOR,Universities
1548,University of Malaya *,MYS,Universities
1549,Universitatsklinikum Dusseldorf,DEU,Health
1549,Harbor–UCLA Medical Center,USA,Health
1549,Tianjin Normal University,CHN,Universities
1552,National Taiwan University of Science and Technology,TWN,Universities
1552,Children's Healthcare of Atlanta ,USA,Health
1554,North Carolina A&T State University,USA,Universities
1554,Sookmyung Womens University,KOR,Universities
1554,Shizuoka Cancer Center,JPN,Health
1557,University of Ottawa,CAN,Universities
1558,Universita degli Studi di Pavia,ITA,Universities
1558,Kakatiya University,IND,Universities
1560,Universita degli Studi di Pisa,ITA,Universities
1561,Australian Research Council Centre of Excellence for Nanoscale BioPhotonics,AUS,Government
1561,University of Oklahoma *,USA,Universities
1563,Ecole Centrale Marseille *,FRA,Universities
1563,Universite de Fribourg,CHE,Universities
1563,South Dakota School of Mines and Technology,USA,Universities
1566,Laboratoire de Cristallographie et Sciences des Materiaux,FRA,Government
1567,Ecole Nationale Superieure d'Ingenieurs de Caen et Centre de Recherche *,FRA,Universities
1567,University of Louisville Health Sciences Center,USA,Health
1569,Jiamusi University *,CHN,Universities
1570,University of Bath,GBR,Universities
1570,"University of Missouri, Columbia *",USA,Universities
1572,"ABB, United States",USA,Companies
1572,Carolinas Healthcare System *,USA,Health
1574,Partners HealthCare System,USA,Health
1574,Fourth Hospital of Harbin Medical University,CHN,Health
1576,Osaka Prefecture University,JPN,Universities
1576,St Vincent's Hospital Sydney,AUS,Health
1576,University of Leeds,GBR,Universities
1579,Northeast Normal University,CHN,Universities
1580,National Hospital Organization Nagoya Medical Center,JPN,Health
1580,"University of Illinois, College of Medicine at Chicago",USA,Health
1580,Johannes Kepler Universitat Linz,AUT,Universities
1583,Singapore Management University,SGP,Universities
1583,Shanxi Datong University,CHN,Universities
1583,Children's Hospital Los Angeles ,USA,Health
1583,Institut Europeen des Membranes,FRA,Government
1583,George Washington The School of Medicine & Health Sciences,USA,Health
1588,South Dakota State University,USA,Universities
1588,Third Affiliated Daping Hospital to Third Military Medical University,CHN,Health
1588,The University of Sheffield,GBR,Universities
1588,Delaware State University,USA,Universities
1592,Vavilov Institute of General Genetics Russian Academy of Sciences,RUS,Government
1592,Second Affiliated Hospital of Dalian Medical University ,CHN,Health
1592,"AgroParisTech, Institut des Sciences et Industries du Vivant et de l'Environnement *",FRA,Universities
1595,First Affiliated Southwest Hospital to Third Military Medical University,CHN,Health
1595,Harbin Medical University *,CHN,Universities
1597,Irish Agriculture and Food Development Authority,IRL,Government
1597,Friedrich Loeffler Institutes Bundesforschungsinstitut fur Tiergesundheit,DEU,Government
1597,Centre Hospitalier Universitaire de Nice *,FRA,Health
1597,Kanazawa University *,JPN,Universities
1597,University of Namur,BEL,Universities
1597,International Tomography Center Russian Academy of Sciences,RUS,Government
1597,Charles University *,CZE,Universities
1604,Technische Universitat Braunschweig,DEU,Universities
1604,Royal College of Surgeons,IRL,Universities
1604,American Cancer Society,USA,Health
1604,"University of Nebraska, Lincoln",USA,Universities
1608,Unite Materiaux et Transformation,FRA,Government
1608,Uniformed Services University of the Health Sciences,USA,Universities
1608,University of Kansas Medical Center,USA,Health
1611, Centre Hospitalier de l'Universite de Montreal,CAN,Health
1612,Dong-A University,KOR,Universities
1612,Anhui Agricultural University,CHN,Universities
1612,Westmead Hospital ,AUS,Health
1615,National Cheng Kung University Hospital,TWN,Health
1615,University of St. Andrews,GBR,Universities
1615,North Carolina Central University,USA,Universities
1618,TOTAL *,MUL,Companies
1619,National Institute of Oncology,HUN,Government
1619,Politecnico di Milano,ITA,Universities
1619,Nagoya Institute of Technology,JPN,Universities
1622,Universidad Autonoma de Madrid *,ESP,Universities
1623,Institut de Ciencies Fotoniques,ESP,Government
1623,"Baker Hughes, USA",USA,Companies
1623,National Institute of Mental Health,USA,Health
1626,Yanbian University *,CHN,Universities
1626,"University of Tennessee, Knoxville *",USA,Universities
1626,Center for Disease Control and Prevention China,CHN,Health
1629,Universitat Leipzig *,DEU,Universities
1629,Laboratoire de l'Integration du Materiau au Systeme,FRA,Government
1631,Georg-August-Universitat Gottingen *,DEU,Universities
1631,Shanghai Institute of Technology,CHN,Non-Profit
1633,"Institute of Physics, Chinese Academy of Sciences",CHN,Government
1633,National Taipei University of Technology,TWN,Universities
1633,Swiss Tropical and Public Health Institute,CHE,Government
1636,The General Hospital of the People's Liberation Army,CHN,Health
1636,Centro di Riferimento Oncologico Aviano IRCCS,ITA,Health
1638,Danish Cancer Society,DNK,Health
1638,"Saint Louis University, Saint Louis *",USA,Universities
1640,Edith Wolfson Medical Center,ISR,Health
1640,Airbus SAS *,MUL,Companies
1642,Northrop Grumman Corp,USA,Companies
1642,Vilnius University,LTU,Universities
1642,Brigham Young University,USA,Universities
1642,China Medical University Hospital,TWN,Health
1642,Institute of Computing Technology Chinese Academy of Sciences,CHN,Government
1647,Bilkent University,TUR,Universities
1647,Colorado State University,USA,Universities
1647,Shanghai Cancer Center Fudan University,CHN,Health
1650,Ben-Gurion University of the Negev,ISR,Universities
1650,Shanghai Institute of Applied Physics Chinese Academy of Sciences,CHN,Government
1652,University of Liverpool *,GBR,Universities
1652,McGill University Health Centre,CAN,Health
1652,Universidad de Sevilla *,ESP,Universities
1652,Kaohsiung Medical University,TWN,Universities
1656,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
1657,Nagaoka University of Technology,JPN,Universities
1657,Leibniz-Institut fur innovative Mikroelektronik,DEU,Government
1659,Asahikawa Medical University,JPN,Universities
1660,Springer,NZL,Companies
1660,Universitat Politecnica de Catalunya *,ESP,Universities
1662,National University of Defense Technology,CHN,Universities
1662,Wuhan University of Technology,CHN,Universities
1662,China University of Mining and Technology,CHN,Universities
1665,Royal Melbourne Hospital,AUS,Health
1665,Nagoya University Hospital,JPN,Health
1665,Beaumont Hospital,IRL,Health
1668,Institut de Recerca Biomedica de Lleida,ESP,Health
1668,Uppsala University Hospital,SWE,Health
1670,Kantonsspital St. Gallen,CHE,Health
1670,Eastern Hepatobiliary Surgery Hospital,CHN,Health
1672,Azienda Sanitaria Ospedaliera Molinette San Giovanni Battista di Torino,ITA,Health
1672,Kansas State University,USA,Universities
1672,Fundacion Instituto Valenciano de Oncologia,ESP,Health
1672,St. James's Hospital,IRL,Health
1676,Mahidol University,THA,Universities
1676,Southwest University *,CHN,Universities
1678,Diakonhjemmet Hospital,NOR,Health
1678,Universita Campus Bio-Medico di Roma,ITA,Universities
1680,Toyota Technological Institute,MUL,Universities
1680,Technische Universitat Wien *,AUT,Universities
1682,Cleveland State University,USA,Universities
1683,Universita degli Studi di Perugia,ITA,Universities
1683,Forschungszentrum Julich in der Helmholtz Gemeinschaft,DEU,Government
1683,Universitat Pompeu Fabra *,ESP,Universities
1683,SMIC Semiconductor Manufacturing International Corp *,CHN,Companies
1683,Centre de Recherche en Acquisition et Traitement de l'Image pour la Sante,FRA,Government
1683,Kyungsung University,KOR,Universities
1683,University College Dublin,IRL,Universities
1690,Carnegie Institution for Science *,USA,Non-Profit
1690,San Francisco General Hospital,USA,Health
1692,"Chang Gung Memorial Hospital, Taipei *",TWN,Health
1692,Shandong University Qilu Hospital,CHN,Health
1694,Institute of Pharmacology Polish Academy of Sciences,POL,Government
1694,Chonnam National University Hwasun Hospital,KOR,Health
1696,Paul Scherrer Institute,CHE,Government
1697,Taipei Veterans General Hospital,TWN,Health
1697,University of Tartu,EST,Universities
1697,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
1697,Institut d'Electronique et de Telecommunications de Rennes,FRA,Government
1701,Meander Medical Centre,NLD,Health
1701,Sangji University,KOR,Universities
1701,Ann & Robert H. Lurie Children s Hospital,USA,Health
1701,Singapore General Hospital,SGP,Health
1705,University of Crete,GRC,Universities
1706,Centre Hospitalier Universitaire de Poitiers,FRA,Health
1706,"Chang Gung Memorial Hospital, Chiayi",TWN,Health
1708,Institut Superieur de l'Electronique et du Numerique,FRA,Universities
1708,Monash Medical Centre ,AUS,Health
1710,"ABB Corporate Research Center, United States",USA,Companies
1710,China Electric Power Research Institute,CHN,Companies
1712,Zhejiang Normal University,CHN,Universities
1713,Universita degli Studi di Camerino,ITA,Universities
1713,Complejo Asistencial Universitario de Salamanca,ESP,Health
1713,University College London Hospital NHS Trust,GBR,Health
1713,Incheon National University,KOR,Universities
1717,Justus-Liebig-Universitat Giessen *,DEU,Universities
1718,Affiliated Jiangsu Cancer Hospital,CHN,Health
1718,Nantong University *,CHN,Universities
1720,Ames Laboratory,USA,Government
1720,Centre Hospitalier Universitaire d'Angers,FRA,Health
1720,"University of California, Merced",USA,Universities
1723,Shanghai First Maternity and Infant Health Hospital,CHN,Health
1723,Midwestern University,USA,Universities
1723,"Institute of Electronics, Chinese Academy of Sciences",CHN,Government
1723,Yokohama City University *,JPN,Universities
1723,"Demokritos, National Centre for Scientific Research",GRC,Government
1723,Institut National des Sciences Appliquees de Lyon,FRA,Universities
1729,Nanjing University of Traditional Chinese Medicine *,CHN,Universities
1730,Zhejiang Ocean University,CHN,Universities
1730,OLV Hospital,BEL,Health
1732,Carolinas Medical Center ,USA,Health
1732,Southern University of Science and Technology,CHN,Universities
1734,Princess Alexandra Hospital ,AUS,Health
1734,University of South Australia,AUS,Universities
1734,NHS Lothian,GBR,Health
1734,Brandeis University,USA,Universities
1738,Azienda Ospedaliera San Gerardo Monza,ITA,Health
1738,"National University of Ireland, Galway",IRL,Universities
1740,Hopitaux Universitaires de Geneve,CHE,Health
1741,Wannan Medical College *,CHN,Universities
1741,VA Greater Los Angeles Healthcare System,USA,Health
1743,Medical University of Gdansk,POL,Universities
1743,Third Affiliated Hospital of Nanchang,CHN,Health
1743,Guangdong Pharmaceutical University,CHN,Universities
1743,Prince of Wales Hospital,HKG,Health
1743,Sahlgrenska University Hospital,SWE,Health
1748,VA Puget Sound Health Care System,USA,Health
1748,Ruhr-Universitat Bochum *,DEU,Universities
1748,University of Warwick,GBR,Universities
1751,China National Rice Research Institute,CHN,Government
1751,Minneapolis VA Health Care System,USA,Health
1751,"Institute of Electrical and Electronics Engineers, USA",USA,Non-Profit
1754,Universidad Catolica de Valencia San Vicente Martir,ESP,Universities
1754,Institut de Bioenginyeria de Catalunya,ESP,Government
1754,"Fondazione IRCCS Ospedale Maggiore Policlinico, Mangiagalli e Regina Elena",ITA,Health
1757,University of Athens,GRC,Universities
1758,"State University of New York, Albany",USA,Universities
1759,Qingdao University *,CHN,Universities
1759,Xijing Hospital,CHN,Health
1759,Max Planck Institut fur Dynamik Komplexer Technischer Systeme,DEU,Government
1759,Chang Gung University of Science and Technology,TWN,Universities
1759,Indian Council of Medical Research *,IND,Health
1764,Gyeongsang National University *,KOR,Universities
1764,Wenzhou Medical College *,CHN,Universities
1764,Mokpo National University,KOR,Universities
1767,Waseda University,JPN,Universities
1768,National Sun Yat-sen University,TWN,Universities
1768,University of Eastern Finland,FIN,Universities
1768,Hamamatsu University School of Medicine *,JPN,Universities
1768,Guizhou University,CHN,Universities
1772,Zhongshan Hospital Xiamen University,CHN,Health
1772,Universite d'Artois *,FRA,Universities
1772,Fondazione Bruno Kessler,ITA,Non-Profit
1775,Hong Kong Baptist University,HKG,Universities
1775,College de France *,FRA,Universities
1777,National Formosa University,TWN,Universities
1777,Hospital Universitari de Girona Dr. Josep Trueta,ESP,Health
1779,"Mentor Graphics, Inc. *",MUL,Companies
1779,Royal Free London NHS Foundation Trust,GBR,Health
1779,Northshore University HealthSystem,USA,Health
1779,National Research Institute for Child Health and Development,JPN,Health
1783,"VetAgro Sup, Institut d'Enseignement Superieur et de Recherche en Alimentation, Sante Animale, Sciences Agronomiques et de l'Environnement *",FRA,Universities
1783,"Institute of Chemical Technology, Mumbai",IND,Universities
1785,U.S. Air Force,USA,Government
1785,McLean Hospital,USA,Health
1787,"Eye, Ear, Nose and Throat Hospital Fudan University",CHN,Health
1788,AgResearch Ltd.,NZL,Government
1788,Oulu University Hospital,FIN,Health
1788,University of Bradford,GBR,Universities
1791,Laboratoire Ampere,FRA,Government
1791,Saga University *,JPN,Universities
1793,Universitat Konstanz,DEU,Universities
1794,Henan University of Science and Technology *,CHN,Universities
1794,University of Science and Technology Beijing,CHN,Universities
1796,University of Iceland,ISL,Universities
1796,Universita degli Studi di Genova,ITA,Universities
1796,Yonsei University Health System,KOR,Health
1799,Chengdu University of Traditional Chinese Medicine,CHN,Universities
1799,Hospital de la Santa Creu i Sant Pau,ESP,Health
1799,Catholic University of Daegu,KOR,Universities
1799,Jiangxi Normal University,CHN,Universities
1803,Kyoto Prefectural University,JPN,Universities
1804,Central Electrochemical Research Institute,IND,Government
1804,Universite de Technologie de Compiegne *,FRA,Universities
