Global Rank,Institution,Country,Sector
956,Louis Stokes Cleveland VA Medical Center,USA,Health
957,California Pacific Medical Center,USA,Health
957,National Cerebral and Cardiovascular Center,JPN,Health
957,Swiss Federal Laboratories for Materials Science and Technology,CHE,Government
960,University of Yamanashi,JPN,Universities
961,Tokyo University of Science,JPN,Universities
961,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
963,Fondazione IRCCS Istituto Neurologico Carlo Besta,ITA,Health
964,Taipei Veterans General Hospital,TWN,Health
965,Universita Cattolica del Sacro Cuore,ITA,Universities
966,AgResearch Ltd.,NZL,Government
966,Institut de Microelectronica de Barcelona,ESP,Government
968,National University Health System,SGP,Health
969,Universitat Bielefeld,DEU,Universities
970,National Sun Yat-sen University,TWN,Universities
971,Sherbrooke University,CAN,Universities
972,Centre Hospitalier Universitaire de Montpellier,FRA,Health
972,"Montana State University, Bozeman",USA,Universities
972,Universitat Bayreuth,DEU,Universities
972,Universite de Neuchatel,CHE,Universities
976,Departement de Chimie Moleculaire,FRA,Government
976,Institut National de la Recherche Scientifique,CAN,Universities
978,BioCubaFarma,CUB,Government
978,University College London Hospital NHS Trust,GBR,Health
980,Universita degli Studi di Catania,ITA,Universities
981,Centre Hospitalier Universitaire Sainte-Justine,CAN,Health
981,Universidade Nova de Lisboa,PRT,Universities
983,National Institute of Health Sciences,JPN,Health
984,Gkss Forschungszentrum Geesthacht,DEU,Government
984,Istituto di Scienze e Tecnologie Molecolari,ITA,Government
986,Institut Fresnel,FRA,Government
986,Max Planck Institut fur Mikrostrukturphysik,DEU,Government
986,The Leeds Teaching Hospitals NHS Trust,GBR,Health
989,Slovak Academy of Sciences,SVK,Government
989,Universidad Nacional Autonoma de Mexico,MEX,Universities
991,Royal Free London NHS Foundation Trust,GBR,Health
992,Sapporo Medical University,JPN,Universities
993,Montreal Heart Institute,CAN,Health
993,University Hospital Maastricht,NLD,Health
993,University of Surrey,GBR,Universities
996,ExxonMobil,USA,Companies
996,Instituto de la Grasa de Sevilla,ESP,Government
996,University of Tampere,FIN,Universities
999,Centre Antoine Lacassagne,FRA,Health
1000,Charles University,CZE,Universities
1001,Huazhong Agricultural University,CHN,Universities
1001,Saitama Medical University,JPN,Universities
1003,Institut Catala de Nanotecnologia,ESP,Government
1003,Universita degli Studi di Trieste,ITA,Universities
1005,Irish Agriculture and Food Development Authority,IRL,Government
1006,University of St. Andrews,GBR,Universities
1007,Jamia Hamdard University,IND,Universities
1007,Osterreichische Akademie der Wissenschaften,AUT,Government
1009,DSO National Laboratories,SGP,Companies
1009,Foundation for Research and Technology Hellas,GRC,Government
1009,Industrial Research Ltd.,NZL,Government
1012,Ecole Centrale de Lille,FRA,Universities
1012,"Thales Group France, S.A.",FRA,Companies
1014,Universita degli Studi di Verona,ITA,Universities
1015,Fraunhofer Institut fur Zuverlassigkeit und Mikrointegration,DEU,Government
1015,"Indian Institute of Technology, Delhi",IND,Universities
1017,Institute of Chemical and Engineering Sciences,SGP,Government
1017,National Institute for Basic Biology,JPN,Non-Profit
1019,City University of New York,USA,Universities
1020,"Institute of Biophysics, Chinese Academy of Sciences",CHN,Government
1020,St. Michael's Hospital Toronto,CAN,Health
1020,Swedish Medical Center ,USA,Health
1023,Henry Ford Health System,USA,Health
1024,Ecole Nationale Superieure de Chimie de Paris,FRA,Universities
1024,International Agency for Research on Cancer,FRA,Health
1024,Shell,MUL,Companies
1027,Technische Universitat Dortmund,DEU,Universities
1027,Yamaguchi University,JPN,Universities
1029,Rhode Island Hospital ,USA,Health
1030,Centre Hospitalier Universitaire de Nantes,FRA,Health
1031,Japan Advanced Institute of Science and Technology,JPN,Universities
1032,Edward Hines VA Hospital ,USA,Health
1032,Instituto Gulbenkian de Ciencia,PRT,Government
1032,St. Marianna University School of Medicine,JPN,Universities
1035,Istituto Nazionale per la Fisica della Materia,ITA,Government
1036,National Chung Cheng University,TWN,Universities
1037,"Saint Louis University, Saint Louis",USA,Universities
1038,Austin Health,AUS,Health
1038,Chungbuk National University,KOR,Universities
1038,Dankook University,KOR,Universities
1041,Laboratoire de Genie Chimique de Toulouse,FRA,Government
1042,Universidade Federal do Rio de Janeiro,BRA,Universities
1043,"Materiaux, Ingenierie et Sciences",FRA,Government
1043,Universita degli Studi di Milano-Bicocca,ITA,Universities
1045,Universidad del Pais Vasco,ESP,Universities
1046,IRCCS San Raffaele Pisana,ITA,Health
1046,Universite de Rennes 1,FRA,Universities
1048,Sejong University,KOR,Universities
1049,East China University of Science and Technology,CHN,Universities
1049,Hamamatsu Photonics K.K.,JPN,Companies
1051,Lomonosov  Moscow State University,RUS,Universities
1052,Niigata University,JPN,Universities
1053,University of Iceland,ISL,Universities
1054,London Health Sciences Centre,CAN,Health
1054,University of Durham,GBR,Universities
1056,Auburn University,USA,Universities
1057,Qinetiq United Kingdom,GBR,Companies
1057,University Hospital Southampton NHS Foundation Trust,GBR,Health
1059,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
1060,"University of Texas, San Antonio",USA,Universities
1061,Universitat Innsbruck,AUT,Universities
1062,NHS Lothian,GBR,Health
1063,Stockholm University,SWE,Universities
1064,Meijo University,JPN,Universities
1065,Instituto Politecnico de Braganca,PRT,Universities
1066,Toyota Motor Corporation,JPN,Companies
1066,Universidad Politecnica de Madrid,ESP,Universities
1068,National ICT Australia,AUS,Government
1068,Yamagata University,JPN,Universities
1070,Toyota Central R&D Labs. Inc.,JPN,Companies
1070,West Virginia University,USA,Universities
1072,Agricultural Research Organization,ISR,Government
1073,Linkoping University Hospital,SWE,Health
1073,Shiga University of Medical Science,JPN,Universities
1075,Institute of Macromolecular Chemistry of the ASCR,CZE,Government
1075,University of Kitakyushu,JPN,Universities
1077,National Defense Medical College,JPN,Universities
1077,Universite de Nantes,FRA,Universities
1079,Japan Broadcasting Corporation,JPN,Companies
1080,University of Szeged,HUN,Universities
1081,Universite de Valenciennes et du Hainaut-Cambresis,FRA,Universities
1082,Universita degli Studi di Cagliari,ITA,Universities
1082,"University of Hawaii, Manoa",USA,Universities
1084,George Washington University,USA,Universities
1084,Tokyo Medical University,JPN,Universities
1086,Institut des Nanotechnologies de Lyon,FRA,Government
1086,Loyola University of Chicago,USA,Universities
1086,National Taiwan University Hospital,TWN,Health
1086,University of Crete,GRC,Universities
1090,Kinki University,JPN,Universities
1091,Institut Francais du Petrole,FRA,Government
1092,Universidad de Oviedo,ESP,Universities
1093,Gottfried Wilhelm Leibniz Universitat Hannover,DEU,Universities
1093,Kansas State University,USA,Universities
1093,Tel Aviv Sourasky Medical Center,ISR,Health
1096,University of Ulsan,KOR,Universities
1097,Politecnico di Torino,ITA,Universities
1097,Universidad de Buenos Aires,ARG,Universities
1099,Hamamatsu University School of Medicine,JPN,Universities
1100,Max Planck Institut fur Biologische Kybernetik,DEU,Government
1100,Monash Medical Centre ,AUS,Health
1102,Hongik University,KOR,Universities
1103,Russian Academy of Medical Sciences,RUS,Health
1103,St Vincent's Hospital Sydney,AUS,Health
1105,Abo Academy University,FIN,Universities
1105,Mitsubishi Electric Corporation,JPN,Companies
1105,Shenyang Pharmaceutical University,CHN,Universities
1108,Indian Institute of Chemical Technology,IND,Government
1109,Institute of Organic Chemistry and Biochemistry of the ASCR,CZE,Government
1110,Medizinische Universitat Graz,AUT,Universities
1110,"University of Massachusetts, Lowell",USA,Universities
1112,National University Corporation Shizuoka University,JPN,Universities
1113,Laboratoire Hubert Curien,FRA,Government
1113,"Sumitomo Electric Industries, Ltd.",JPN,Companies
1113,Tokai University,JPN,Universities
1116,Centre Interuniversitaire de Recherche et d'Ingenierie des Materiaux,FRA,Government
1117,Osaka Prefecture University,JPN,Universities
1118,Nankai University,CHN,Universities
1118,South Texas Veterans Health Care System,USA,Health
1120,University of Patras,GRC,Universities
1121,Kagoshima University,JPN,Universities
1121,"National University of Ireland, Galway",IRL,Universities
1123,Jet Propulsion Laboratory,USA,Government
1123,University of Essex,GBR,Universities
1125,Ecole Normale Superieure de Lyon,FRA,Universities
1125,Hyogo College of Medicine,JPN,Universities
1127,Universidade de Coimbra,PRT,Universities
1128,Max Planck Institut fur Intelligente Systeme,DEU,Government
1128,"University of Arkansas, Fayetteville",USA,Universities
1130,Agriculture and Agri-Food Canada,CAN,Government
1130,Universidad de Salamanca,ESP,Universities
1132,Institut National des Sciences Appliquees de Lyon,FRA,Universities
1133,Brigham Young University,USA,Universities
1133,University of Cape Town,ZAF,Universities
1135,Royal Prince Alfred Hospital ,AUS,Health
1136,National Center for Nanoscience and Technology of China,CHN,Government
1136,University of Miyazaki,JPN,Universities
1136,University of North Texas Health Science Center,USA,Health
1139,Ecole Nationale Superieure de Chimie de Lille,FRA,Universities
1139,George Mason University,USA,Universities
1139,Harbin Institute of Technology,CHN,Universities
1139,Sichuan University,CHN,Universities
1143,National Central University,TWN,Universities
1143,Taipei Medical University,TWN,Universities
1143,Universita degli Studi di Sassari,ITA,Universities
1146,The Jikei University School of Medicine,JPN,Universities
1147,Cork University Hospital,IRL,Health
1148,Brookhaven National Laboratory,USA,Government
1148,Illinois Institute of Technology,USA,Universities
1150,Colorado School of Mines,USA,Universities
1150,Instituto de Salud Carlos III,ESP,Health
1152,Max Planck Institut fur Psychiatrie,DEU,Government
1153,Istituti Ortopedici Rizzoli,ITA,Health
1153,Universitat Pompeu Fabra,ESP,Universities
1153,Universite de Rouen,FRA,Universities
1156,VA Connecticut Healthcare System,USA,Health
1157,Centro di Riferimento Oncologico Aviano IRCCS,ITA,Health
1157,Louisiana Tech University,USA,Universities
1157,Physikalisch-Technische Bundesanstalt,DEU,Government
1160,Centro de Investigacion Biomedica en Red Fisiopatologia de la Obesidad y Nutricion,ESP,Health
1161,Mahidol University,THA,Universities
1161,Universitat Potsdam,DEU,Universities
1163,ABB,MUL,Companies
1163,Meharry Medical College,USA,Universities
1163,University of Toledo,USA,Universities
1166,Instituto de Ciencias de la Construccion Eduardo Torroja,ESP,Government
1166,Myongji University,KOR,Universities
1166,Universidade Federal de Minas Gerais,BRA,Universities
1169,Nationwide Children's Hospital ,USA,Health
1170,Institut d'Optique Graduate School,FRA,Universities
1170,Kochi University,JPN,Universities
1170,Universidad Miguel Hernandez,ESP,Universities
1173,Leibniz-Institut fur innovative Mikroelektronik,DEU,Government
1174,Boston College,USA,Universities
1174,Instituto Butantan,BRA,Health
1176,Centre Hospitalier Regional Universitaire de Lille,FRA,Health
1176,National Academy of Sciences of Ukraine *,UKR,Government
1178,Tokyo University of Agriculture,JPN,Universities
1179,Assistance Publique Hopitaux de Marseille,FRA,Health
1180,Aristotle University of Thessaloniki,GRC,Universities
1181,Central Drug Research Institute,IND,Government
1181,University Hospital of Bern,CHE,Health
1183,Universidade Federal do Rio Grande do Sul,BRA,Universities
1184,Institut de Bioenginyeria de Catalunya,ESP,Government
1185,Centro de Investigacion Biomedica en Red de Enfermedades Raras,ESP,Health
1185,St. James's Hospital,IRL,Health
1185,Technische Universitat Ilmenau,DEU,Universities
1188,Universidad de Alcala,ESP,Universities
1189,Institute of Computing Technology Chinese Academy of Sciences,CHN,Government
1189,Korea Food Research Institute,KOR,Government
1189,Samsung Medical Center Seoul,KOR,Health
1192,FOM Institute for Atomic and Molecular Physics,NLD,Government
1192,National Hellenic Research Foundation,GRC,Government
1192,University of Wollongong,AUS,Universities
1195,Children's Hospital Los Angeles ,USA,Health
1196,Lehigh University,USA,Universities
1197,Chubu University,JPN,Universities
1197,Sogang University,KOR,Universities
1197,South China University of Technology,CHN,Universities
1200,Michigan Technological University,USA,Universities
1200,Universita degli Studi di Palermo,ITA,Universities
1202,Deutsches Zentrum fur Luft- und Raumfahrt,DEU,Government
1202,Kurume University,JPN,Universities
1202,University of Limerick,IRL,Universities
1205,Hospital for Special Surgery,USA,Health
1206,National Defense Medical Center,TWN,Health
1207,"China Medical University, Taichung",TWN,Universities
1207,St. Vincent's University Hospital,IRL,Health
1209,Tokyo Metropolitan Institute of Gerontology,JPN,Health
1210,Hospital Universitari de Girona Dr. Josep Trueta,ESP,Health
1211,Beijing University of Posts and Telecommunications,CHN,Universities
1211,Hopital Erasme,BEL,Health
1213,China Agricultural University,CHN,Universities
1213,Laboratoire de Chimie de la Matiere Condensee de Paris,FRA,Government
1215,Sojo University,JPN,Universities
1216,Laboratoire de Photonique et de Nanostructures,FRA,Government
1217,Universita degli Studi di Salerno,ITA,Universities
1218,Florida State University,USA,Universities
1219,Institut Polytechnique de Bordeaux,FRA,Universities
1219,Ospedale Casa Sollievo della Sofferenza IRCCS,ITA,Health
1219,Showa University,JPN,Universities
1222,Cranfield University,GBR,Universities
1223,University of Mons,BEL,Universities
1224,BP plc,MUL,Companies
1224,Istituto di Biostrutture e Bioimmagini,ITA,Government
1226,National Institute of Information and Communications Technology,JPN,Government
1226,Women's College Hospital,CAN,Health
1228,Max Planck Institut fur Dynamik Komplexer Technischer Systeme,DEU,Government
1228,Taichung Veterans General Hospital,TWN,Health
1230,Royal Melbourne Institute of Technology,AUS,Universities
1231,Institut de Recherche en Informatique et Systemes Aleatoires,FRA,Government
1232,"Chang Gung Memorial Hospital, Taipei",TWN,Health
1232,Instituto Potosino de Investigacion Cientifica y Tecnologica,MEX,Government
1234,"State University of New York, Binghamton",USA,Universities
1235,Academy of Athens,GRC,Government
1235,Fourth Military Medical University,CHN,Universities
1235,Tokushima Bunri University,JPN,Universities
1238,NHS Greater Glasgow and Clyde,GBR,Health
1239,IDIAP Research Institute,CHE,Government
1239,University of Dayton,USA,Universities
1241,Veterinarmedizinische Universitat Wien,AUT,Universities
1242,Cliniques Universitaires Saint-Luc,BEL,Health
1243,Gyeongsang National University,KOR,Universities
1244,Charite Campus Buch,DEU,Health
1244,Instituto de Telecomunicacoes,PRT,Government
1244,University of South Alabama,USA,Universities
1247,Chulalongkorn University,THA,Universities
1247,Institut de Recherches sur la Catalyse et l'Environnement de Lyon,FRA,Government
1249,Eastern Virginia Medical School,USA,Universities
1250,Concordia University,CAN,Universities
1251,Fondazione IRCCS Policlinico San Matteo ,ITA,Health
1251,University of Nevada-Reno,USA,Universities
1253,Institut National Polytechnique de Toulouse,FRA,Universities
1254,"Oklahoma State University, Stillwater",USA,Universities
1254,Shanghai Institute of Organic Chemistry Chinese Academy of Sciences,CHN,Government
1254,Universita Campus Bio-Medico di Roma,ITA,Universities
1257,Indiana University Health,USA,Health
1258,Universite Francois Rabelais de Tours,FRA,Universities
1258,Yeungnam University,KOR,Universities
1260,Istituto Nazionale Malattie Infettive Lazzaro Spallanzani IRCCS,ITA,Health
1261,Hospital Universitari Germans Trias i Pujol,ESP,Health
1261,National Technical University of Athens,GRC,Universities
1261,Seibersdorf Research GmbH,AUT,Companies
1261,Unite de Recherche sur les Maladies Infectieuses et Tropicales Emergentes,FRA,Government
1265,Chinese Academy of Agricultural Sciences,CHN,Government
1265,Universidad de Chile,CHL,Universities
1267,"AgroParisTech, Institut des Sciences et Industries du Vivant et de l'Environnement",FRA,Universities
1268,University of New Orleans,USA,Universities
1269,Flemish Institute for Technological Research,BEL,Government
1270,Carleton University,CAN,Universities
1270,University of Idaho,USA,Universities
1270,University of Seoul,KOR,Universities
1270,Worcester Polytechnic Institute,USA,Universities
1274,Helsinki Institute for Information Technology,FIN,Government
1274,Universita degli Studi di Foggia,ITA,Universities
1276,Chosun University,KOR,Universities
1276,Fujita Health University,JPN,Universities
1276,Virginia-Maryland Regional College of Veterinary Medicine,USA,Universities
1279,Harbor–UCLA Medical Center,USA,Health
1279,International Computer Science Institute,USA,Non-Profit
1281,Bordeaux Sciences Agro,FRA,Universities
1281,Instituto de Optica Daza de Valdes,ESP,Government
1281,Osaka Medical Center for Cancer and Cardiovascular Diseases,JPN,Health
1284,Centro de Tecnologias Fisicas Leonardo Torres Quevedo,ESP,Government
1284,Hospital do Cancer A.C. Camargo,BRA,Health
1284,National Nano Device Laboratories Taiwan,TWN,Government
1284,Texas Tech University Health Sciences Center,USA,Universities
1288,"University of Missouri, Kansas City",USA,Universities
1289,SINTEF Group,NOR,Companies
1290,"Laboratoire en Sciences et Technologies de l'Information, de la Communication et de la Connaissance",FRA,Government
1291,Kuopio University Hospital,FIN,Health
1292,Hopitaux Universitaires de Strasbourg,FRA,Health
1292,"Southeast University, Nanjing",CHN,Universities
1292,University of Victoria,CAN,Universities
1295,Laser Zentrum Hannover,DEU,Government
1295,Queensland University of Technology,AUS,Universities
1297,Jagiellonian University,POL,Universities
1297,National Institute of Radiological Sciences,JPN,Health
1297,OLV Hospital,BEL,Health
1297,SUNY Downstate Medical Center,USA,Universities
1301,Centre Hospitalier Universitaire d'Angers,FRA,Health
1301,Heriot-Watt University,GBR,Universities
1303,American Cancer Society,USA,Health
1304,China Pharmaceutical University,CHN,Universities
1304,Fundacion Jimenez Diaz,ESP,Health
1306,Forschungszentrum Dresden Rossendorf,DEU,Government
1306,Franche-Comte Electronique Mecanique Thermique et Optique - Sciences et Technologies,FRA,Government
1306,Universidad de Granada,ESP,Universities
1309,"Institute of Chemical Technology, Mumbai",IND,Universities
1310,Cork Institute of Technology,IRL,Universities
1311,Barts and the London NHS Trust,GBR,Health
1311,Clarkson University,USA,Universities
1313,Asahikawa Medical University,JPN,Universities
1313,Odense University Hospital,DNK,Health
1313,Robert Gordon University,GBR,Universities
1313,State University of New York Upstate Medical University,USA,Universities
1317,Osaka City University,JPN,Universities
1318,Shanghai Institute of Microsystem and Information Technology,CHN,Government
1319,Doctor Harisingh Gour University,IND,Universities
1319,Minneapolis VA Health Care System,USA,Health
1319,The University of Bolton,GBR,Universities
1322,Tianjin University,CHN,Universities
1323,Royal Brisbane and Women's Hospital,AUS,Health
1323,University of Akron,USA,Universities
1325,Istituto per la Microelettronica e Microsistemi,ITA,Government
1325,Xi'an Jiaotong University,CHN,Universities
1327,Indian Council of Medical Research,IND,Health
1327,Laboratoire de Chimie de Coordination,FRA,Government
1329,Central Arkansas Veterans Healthcare System,USA,Health
1329,Chia Nan University of Pharmacy and Science,TWN,Universities
1329,Chung-Ang University,KOR,Universities
1332,Engelhardt Institute of Molecular Biology Russian Academy of Sciences,RUS,Government
1333,Ecole Normale Superieure de Cachan,FRA,Universities
1334,Ecole Nationale Superieur de Mecaniques et des MicroTechniques,FRA,Universities
1335,Ann & Robert H. Lurie Children s Hospital,USA,Health
1335,National Cancer Center,KOR,Health
1335,Rabin Medical Center,ISR,Health
1338,Nathan S. Kline Institute for Psychiatric Research,USA,Health
1338,Universitat Ramon Llull,ESP,Universities
1340,"Indian Institute of Technology, Bombay",IND,Universities
1340,IT University of Copenhagen,DNK,Universities
1342,Azienda Ospedaliera Universitaria Senese,ITA,Health
1343,Istituto Italiano di Tecnologia,ITA,Non-Profit
1344,Central Taiwan University of Science and Technology,TWN,Universities
1344,Fukushima Medical University,JPN,Universities
1344,Istituto Neurologico Mediterraneo Neuromed IRCCS,ITA,Health
1347,Centre Hospitalier Universitaire de Bordeaux,FRA,Health
1347,University Hospital Antwerp,BEL,Health
1349,"Indian Institute of Technology, Madras",IND,Universities
1350,"Demokritos, National Centre for Scientific Research",GRC,Government
1350,Universite de Poitiers,FRA,Universities
1350,VA Eastern Colorado Health Care System,USA,Health
1350,Women's and Children's Hospital,AUS,Health
1354,"Royal Veterinary College, University of London",GBR,Universities
1354,Saint Luke's Episcopal Health System,USA,Health
1356,Kwangwoon University,KOR,Universities
1356,TELECOM Bretagne,FRA,Universities
1356,University of Ottawa Heart Institute,CAN,Health
1359,Centro de Investigacion Biomedica en Red sobre Enfermedades Neurodegenerativas,ESP,Health
1359,Consorzio Nazionale Interuniversitario per le Telecomunicazioni,ITA,Government
1359,Leibniz Institut fur Katalyse,DEU,Government
1359,Universita degli Studi di Udine,ITA,Universities
1363,St. Luke's-Roosevelt Hospital Center,USA,Health
1364,Beaumont Health System,USA,Health
1364,Korea Food and Drug Administration,KOR,Government
1364,Universita degli Studi di Urbino Carlo Bo,ITA,Universities
1367,Aichi Gakuin University,JPN,Universities
1367,Azienda Ospedaliero Universitaria Policlinico Sant'Orsola Malpighi,ITA,Health
1367,University of Hyogo,JPN,Universities
1367,University of Rhode Island,USA,Universities
1371,"AgroSup Dijon, Institut National Superieur des Sciences Agronomiques, de l'Alimentation et de l'Environnement",FRA,Universities
1372,European Synchrotron Radiation Facility,FRA,Government
1372,Sheffield Teaching Hospitals NHS Trust,GBR,Health
1374,Chi Mei Medical Center,TWN,Health
1374,Maria Sklodowska-Curie Memorial Institute of Oncology,POL,Health
1376,Tottori University,JPN,Universities
1377,College de France,FRA,Universities
1377,Institut Bergonie,FRA,Government
1377,University Hospitals Leicester NHS Trust,GBR,Health
1377,"University of Maryland, Baltimore County",USA,Universities
1381,Children’s National Health System,USA,Health
1382,Athinoula A. Martinos Center for Biomedical Imaging,USA,Health
1382,Durham VA Medical Center ,USA,Health
1382,Princess Alexandra Hospital ,AUS,Health
1385,Stellenbosch University,ZAF,Universities
1385,Universite d'Orleans,FRA,Universities
1387,The University of Reading,GBR,Universities
1387,Unite Materiaux et Transformation,FRA,Government
1387,Universidad de Malaga,ESP,Universities
1390,Technische Universitat Kaiserslautern,DEU,Universities
1391,National Energy Technology Laboratory,USA,Government
1391,VA Maryland Health Care System,USA,Health
1393,Toyama Prefectural University,JPN,Universities
1394,Brandeis University,USA,Universities
1395,Georgia State University,USA,Universities
1395,National Taiwan University of Science and Technology,TWN,Universities
1397,Centre Hospitalier Regional et Universitaire de Tours,FRA,Health
1398,California Department of Public Health,USA,Health
1398,Universite du Quebec in Quebec,CAN,Universities
1400,Universidad Publica de Navarra,ESP,Universities
1400,Universitat der Bundeswehr Munchen,DEU,Universities
1402,Nara Medical University,JPN,Universities
1403,Ehime University,JPN,Universities
1403,Wakayama Medical University,JPN,Universities
1405,Institut de Recherche pour le Developpement Paris,FRA,Government
1405,Laboratoire d'Analyse et d'Architecture des Systemes,FRA,Government
1407,Kumoh National Institute of Technology,KOR,Universities
1407,"Universite de Picardie Jules Verne, Amiens",FRA,Universities
1409,Korea Research Institute of Standards and Science,KOR,Government
1409,The University of Hull,GBR,Universities
1409,Universitat Salzburg,AUT,Universities
1412,Centre Oscar Lambret,FRA,Health
1413,Centro de Edafologia y Biologia Aplicada del Segura,ESP,Government
1413,Moorfields Eye Hospital NHS Trust,GBR,Health
1415,Universite d'Evry-Val d'Essonne,FRA,Universities
1416,Centre de Recherche Paul Pascal,FRA,Government
1416,Max Planck Institut fur Festkorperforschung,DEU,Government
1416,Universidad San Pablo CEU ,ESP,Universities
1416,Universite de Technologie de Compiegne,FRA,Universities
1416,West Penn Allegheny Health System,USA,Health
1421,Beijing University of Chemical Technology,CHN,Universities
1421,Rochester Institute of Technology,USA,Universities
1423,Universita Politecnica delle Marche,ITA,Universities
1423,Washington Hospital Center,USA,Health
1425,Universidade do Minho,PRT,Universities
1426,Texas Children's Hospital ,USA,Health
1426,Universidade de Aveiro,PRT,Universities
1426,Universite de Fribourg,CHE,Universities
1429,Cardiovascular Research Foundation,USA,Health
1429,"Southern Illinois University, Carbondale",USA,Universities
1429,The University of Newcastle,AUS,Universities
1429,"Wuhan Institute of Virology, Chinese Academy of Sciences",CHN,Government
1433,Kangwon National University,KOR,Universities
1433,Universidad Carlos III de Madrid,ESP,Universities
1433,Universitat Hohenheim,DEU,Universities
1433,U.S. Department of Energy,USA,Government
1437,Second Military Medical University,CHN,Universities
1437,Turku University Hospital,FIN,Health
1439,Sunchon National University,KOR,Universities
1439,Universite de Franche-Comte,FRA,Universities
1441,Central South University,CHN,Universities
1441,Kagawa University,JPN,Universities
1441,Loughborough University,GBR,Universities
1441,Universite de Technologie de Belfort-Montbeliard,FRA,Universities
1445,Centro de Investigacion Biomedica en Red de Enfermedades Hepaticas y Digestivas,ESP,Health
1446,National Institute for Physiological Science,JPN,Government
1446,Universita degli Studi dell'Insubria,ITA,Universities
1448,Universite Paris-Est Creteil,FRA,Universities
1449,Indian Institute of Chemical Biology,IND,Government
1449,Michael E. DeBakey VA Medical Center,USA,Health
1451,Chung Yuan Christian University,TWN,Universities
1451,Korea Basic Science Institute,KOR,Government
1451,Our Lady's Hospital for Sick Children,IRL,Health
1454,Murdoch Children's Research Institute,AUS,Health
1455,Nippon Medical School,JPN,Universities
1455,The Prince Charles Hospital,AUS,Health
1455,Universite de Versailles Saint Quentin en Yvelines,FRA,Universities
1458,American Institute of Aeronautics and Astronautics,USA,Non-Profit
1458,Data Storage Institute,SGP,Government
1458,Laboratoire Traitement et Communication de l'Information,FRA,Government
1458,Soongsil University,KOR,Universities
1462,Les Haras Nationaux,FRA,Government
1463,Naval Medical Center San Diego ,USA,Health
1463,Singapore Institute of Manufacturing Technology,SGP,Government
1465,Centre Hospitalier Universitaire de Nice,FRA,Health
1465,Ecole Superieure d'Electricite,FRA,Universities
1465,"Grenoble Images, Parole, Signal, Automatique",FRA,Government
1468,Griffith University,AUS,Universities
1468,Westmead Hospital ,AUS,Health
1470,Akershus University Hospital,NOR,Health
1471,Agricultural University of Athens,GRC,Universities
1471,Deutsche Sporthochschule Koln,DEU,Universities
1471,"Fondazione IRCCS Ospedale Maggiore Policlinico, Mangiagalli e Regina Elena",ITA,Health
1471,National Taiwan Normal University,TWN,Universities
1471,St Vincent's Hospital Melbourne,AUS,Health
1476,Battelle Memorial Institute,USA,Non-Profit
1476,"Ecole Nationale Veterinaire, Agroalimentaire et de l'Alimentation de Nantes-Atlantique",FRA,Universities
1478,Chelsea and Westminster Hospital NHS Foundation Trust,GBR,Health
1478,Dongguk University,KOR,Universities
1478,Universitat Rovira i Virgili,ESP,Universities
1481,VA St. Louis Health Care System,USA,Health
1482,Ruijin Hospital,CHN,Health
1482,Universite de Reims Champagne-Ardenne,FRA,Universities
1484,Dublin Institute of Technology,IRL,Universities
1484,Unite de Catalyse et de Chimie du Solide,FRA,Government
1486,Montefiore Medical Center,USA,Health
1486,Teikyo University,JPN,Universities
1488,Universidade Federal de Sao Paulo,BRA,Universities
1489,"Lanzhou Institute of Chemical Physics, Chinese Academy of Sciences",CHN,Government
1489,Mississippi State University,USA,Universities
1491,Dong-A University,KOR,Universities
1491,National Science and Technology Development Agency,THA,Government
1493,Budapest University of Technology and Economics,HUN,Universities
1493,Consejo Nacional de Ciencia y Tecnologia *,MEX,Government
1493,Portland State University,USA,Universities
1496,Inje University,KOR,Universities
1496,Technische Universitat Hamburg-Harburg,DEU,Universities
1496,Utah State University,USA,Universities
1499,Missouri University of Science & Technology,USA,Universities
1500,Technische Universitat Clausthal,DEU,Universities
1500,Universidade Catolica Portuguesa,PRT,Universities
1500,University of South Dakota,USA,Universities
1500,Zentralinstitut fur Seelische Gesundheit,DEU,Government
1504,Bulgarian Academy of Sciences,BGR,Government
1504,Jiangnan University,CHN,Universities
1504,"Universite Stendhal, Grenoble III",FRA,Universities
1507,Marshfield Clinic,USA,Health
1507,Ospedale Luigi Sacco,ITA,Health
1507,"State University of New York, Albany",USA,Universities
1507,Yokohama National University,JPN,Universities
1511,Ecole Polytechnique,FRA,Universities
1512,Medical University of Bialystok,POL,Universities
1512,VA Pittsburgh Healthcare System,USA,Health
1514,Consorzio Interuniversitario Nazionale per la Scienza e la Tecnologia dei Materiali,ITA,Government
1514,Statoil ASA,MUL,Companies
1514,Universidad de Cordoba,ESP,Universities
1517,Setsunan University,JPN,Universities
1517,University of Occupational and Environmental Health,JPN,Universities
1519,Florida International University,USA,Universities
1519,Istituto per lo Studio dei Materiali Nanostrutturati,ITA,Government
1519,New York Presbyterian Hospital,USA,Health
1522,Ecole Centrale Marseille,FRA,Universities
1522,"Jawaharlal Nehru Technological University, Hyderabad",IND,Universities
1522,National Institute for Public Health and the Environment,NLD,Health
1525,Central Manchester University Hospitals NHS Foundation Trust,GBR,Health
1526,Bilkent University,TUR,Universities
