Global Rank,Institution,Country,Sector
905,National Institute of Genetics,JPN,Health
906,Karl Franzens Universitat Graz,AUT,Universities
906,Michael E. DeBakey VA Medical Center,USA,Health
908,Max Planck Institut fur Psychiatrie,DEU,Government
909,Nippon Electric Company Corporation,JPN,Companies
910,Taiwan Semiconductor Manufacturing Company Ltd.,TWN,Companies
911,Lomonosov  Moscow State University,RUS,Universities
912,NHS Tayside,GBR,Health
913,Cranfield University,GBR,Universities
914,Royal Free London NHS Foundation Trust,GBR,Health
915,Brigham Young University,USA,Universities
916,Providence Health Care,CAN,Health
917,Louis Stokes Cleveland VA Medical Center,USA,Health
918,Max Planck Institute fur Gravitationsphysik,DEU,Government
918,The University of Newcastle,AUS,Universities
920,Loughborough University,GBR,Universities
921,Otto-von-Guericke-Universitat Magdeburg,DEU,Universities
922,Atlanta VA Medical Center,USA,Health
923,Florey Neuroscience Institutes,AUS,Health
924,Centro Nacional de Investigaciones Cardiovasculares,ESP,Health
925,Corning Incorporated,USA,Companies
925,Industrial Technology Research Institute of Taiwan,TWN,Government
927,Fondazione Santa Lucia IRCCS,ITA,Health
927,Max Planck Institut fur Biogeochemie,DEU,Government
927,University of Iceland,ISL,Universities
930,University of Essex,GBR,Universities
931,University College London Hospital NHS Trust,GBR,Health
932,Kyungpook National University,KOR,Universities
933,Centro de Investigacion Biomedica en Red de Enfermedades Hepaticas y Digestivas,ESP,Health
934,South China University of Technology,CHN,Universities
935,Canadian Institute for Advance Research,CAN,Government
935,NHS Lothian,GBR,Health
937,Institut de Recerca Biomedica Barcelona,ESP,Health
938,Centre for Economic Policy Research,GBR,Non-Profit
939,Institut d'Investigacio Biomedica de Bellvitge,ESP,Health
940,Communications Research Centre Canada,CAN,Government
941,"Materiaux, Ingenierie et Sciences",FRA,Government
942,Central South University,CHN,Universities
942,Technische Universitat Dortmund,DEU,Universities
944,Institut des Biomolecules Max Mousseron,FRA,Government
945,Max Planck Institut fur Astrophysik,DEU,Government
946,Centre de Physiopathologie Toulouse Purpan,FRA,Government
947,National Oceanic and Atmospheric Administration,USA,Government
948,Universita Cattolica del Sacro Cuore,ITA,Universities
949,Institut des Sciences de la Terre,FRA,Government
950,Kansas State University,USA,Universities
951,Cross Cancer Institute,CAN,Health
952,Universite du Quebec in Quebec,CAN,Universities
953,Orebro University Hospital,SWE,Health
954,Singapore Management University,SGP,Universities
955,Max Planck Institut fur Quantenoptik,DEU,Government
956,Universitat Rostock,DEU,Universities
957,Baxter,MUL,Companies
958,Durham VA Medical Center ,USA,Health
959,Centrum Wiskunde & Informatica,NLD,Government
960,Bar-Ilan University,ISR,Universities
961,Tampere University of Technology,FIN,Universities
961,Universidad de Buenos Aires,ARG,Universities
963,Rhode Island Hospital ,USA,Health
964,Hitachi Ltd.,JPN,Companies
965,Brandeis University,USA,Universities
966,Austin Health,AUS,Health
967,York University,CAN,Universities
968,Gottfried Wilhelm Leibniz Universitat Hannover,DEU,Universities
969,California Pacific Medical Center,USA,Health
970,VA Pittsburgh Healthcare System,USA,Health
971,Universidade Federal do Rio Grande do Sul,BRA,Universities
971,University of Ljubljana,SVN,Universities
973,Swedish Medical Center ,USA,Health
974,Laboratoire des Sciences du Climat et l'Environnement,FRA,Government
975,Alabama VA Medical Center,USA,Health
976,European Synchrotron Radiation Facility,FRA,Government
976,Universidad de Navarra,ESP,Universities
978,The Leeds Teaching Hospitals NHS Trust,GBR,Health
979,Slovenian NMR Centre,SVN,Government
980,Stavanger University Hospital,NOR,Health
981,Australian Institute of Marine Science,AUS,Government
982,Instituto de Optica Daza de Valdes,ESP,Government
982,Laboratoire de Reactions et Genie des Procedes,FRA,Government
984,Health Protection Agency,GBR,Health
985,Instituto de Ciencia de Materiales de Madrid,ESP,Government
986,Murdoch Children's Research Institute,AUS,Health
986,"Saint Louis University, Saint Louis",USA,Universities
988,Sherbrooke University,CAN,Universities
989,Waseda University,JPN,Universities
990,Henry Ford Health System,USA,Health
991,Shanghai Institute of Organic Chemistry Chinese Academy of Sciences,CHN,Government
992,"AstraZeneca, United States",USA,Companies
992,Universidade Federal de Minas Gerais,BRA,Universities
994,Lehigh University,USA,Universities
994,National Research Centre for the Working Environment,DNK,Government
994,Scripps Health,USA,Health
997,Potsdam Institut fur Klimafolgenforschung,DEU,Government
997,Universidade de Coimbra,PRT,Universities
997,University Hospital Southampton NHS Foundation Trust,GBR,Health
1000,National Institute for Public Health and the Environment,NLD,Health
1001,Laboratoire de Biometrie et Biologie Evolutive,FRA,Government
1001,Universidad Politecnica de Madrid,ESP,Universities
1003,Centre Leon-Berard,FRA,Health
1004,"AgroParisTech, Institut des Sciences et Industries du Vivant et de l'Environnement",FRA,Universities
1005,"Texas A&M University, Health Science Center",USA,Universities
1005,Universidad del Pais Vasco,ESP,Universities
1007,Natural Environment Research Council,GBR,Government
1007,Universite de Versailles Saint Quentin en Yvelines,FRA,Universities
1009,University of Patras,GRC,Universities
1010,National Health Research Institutes,TWN,Health
1011,Universitat Pompeu Fabra,ESP,Universities
1012,Robert Koch Institut,DEU,Government
1013,Tampere University Hospital,FIN,Health
1014,Ames Laboratory,USA,Government
1015,Kenya Medical Research Institute,KEN,Health
1016,Royal Melbourne Hospital,AUS,Health
1017,Pusan National University,KOR,Universities
1018,West Penn Allegheny Health System,USA,Health
1019,Carleton University,CAN,Universities
1019,Smithsonian Institution,USA,Government
1021,"Royal Holloway, University of London",GBR,Universities
1022,Centre for Eye Research Australia,AUS,Health
1023,Universitat fur Bodenkultur Wien,AUT,Universities
1024,Concordia University,CAN,Universities
1025,Centre for Addiction and Mental Health,CAN,Health
1026,Istituto per lo Studio dei Materiali Nanostrutturati,ITA,Government
1027,Chaim Sheba Medical Center,ISR,Health
1027,"Merck KGaA, Germany",DEU,Companies
1027,Universidade Nova de Lisboa,PRT,Universities
1030,Instituto Politecnico de Braganca,PRT,Universities
1031,Kanazawa University,JPN,Universities
1031,Leibniz-Institut fur Analytische Wissenschaften,DEU,Government
1033,Max Planck Institut fur Chemische Okologie,DEU,Government
1034,Universitatsklinikum Schleswig-Holstein,DEU,Health
1035,Kavli Institute for Particle Astrophysics and Cosmology,USA,Non-Profit
1036,Institut d'Electronique Fondamentale,FRA,Government
1037,Universita degli Studi di Catania,ITA,Universities
1038,Centro de Tecnologias Fisicas Leonardo Torres Quevedo,ESP,Government
1038,Friedrich Loeffler Institutes Bundesforschungsinstitut fur Tiergesundheit,DEU,Government
1040,National Yang-Ming University,TWN,Universities
1041,James J. Peters VA Medical Center,USA,Health
1041,Kumamoto University,JPN,Universities
1043,Orygen Youth Health,AUS,Health
1044,Centre de Recherche Paul Pascal,FRA,Government
1045,Istituto di Scienze e Tecnologie Molecolari,ITA,Government
1046,Istituto di Scienza e Tecnologie dell'Informazione Alessandro Faedo,ITA,Government
1047,General Motors Company,MUL,Companies
1048,Royal Prince Alfred Hospital ,AUS,Health
1048,Universita degli Studi di Trento,ITA,Universities
1050,Montreal Heart Institute,CAN,Health
1051,Universitat zu Lubeck,DEU,Universities
1052,Institute of Genetics and Developmental Biology Chinese Academy of Sciences,CHN,Government
1053,West Virginia University,USA,Universities
1054,National Institute of Pharmaceutical Education and Research,IND,Universities
1055,Institut de Chimie des Substances Naturelles,FRA,Government
1055,Universite de Nantes,FRA,Universities
1055,University of Mississippi,USA,Universities
1058,Centro de Investigacion Biomedica en Red Fisiopatologia de la Obesidad y Nutricion,ESP,Health
1058,Griffith University,AUS,Universities
1060,Centre de Recherche des Cordeliers,FRA,Government
1061,"University of Maryland, Baltimore County",USA,Universities
1062,Universita degli Studi di Brescia,ITA,Universities
1063,Max Planck Institut fur Chemie,DEU,Government
1064,University of Nevada-Reno,USA,Universities
1065,Universita degli Studi di Palermo,ITA,Universities
1066,SAP AG,DEU,Companies
1067,Telecom ParisTech,FRA,Universities
1068,Ecole Normale Superieure de Lyon,FRA,Universities
1069,Chungnam National University,KOR,Universities
1070,Daimler AG,DEU,Companies
1070,Korea Research Institute of Chemical Technology,KOR,Government
1070,Syracuse University,USA,Universities
1070,Universita degli Studi del Sannio,ITA,Universities
1074,National Institute for Basic Biology,JPN,Non-Profit
1075,National Central University,TWN,Universities
1075,Perimeter Institute for Theoretical Physics,CAN,Non-Profit
1075,"Swiss Federal Institute for Forest, Snow and Landscape Research",CHE,Government
1078,Fondazione Bruno Kessler,ITA,Non-Profit
1079,Royal Brompton and Harefield NHS Foundation Trust,GBR,Health
1080,"State University of New York, Albany",USA,Universities
1081,University of Crete,GRC,Universities
1082,Ralph H. Johnson VA Medical Center ,USA,Health
1083,University of Tampere,FIN,Universities
1084,San Diego State University,USA,Universities
1084,Universitat Rovira i Virgili,ESP,Universities
1086,Johannes Kepler Universitat Linz,AUT,Universities
1087,"Indian Institute of Technology, Kharagpur",IND,Universities
1088,Schlumberger,MUL,Companies
1088,Texas Children's Hospital ,USA,Health
1090,Institut National Polytechnique de Toulouse,FRA,Universities
1091,Ecole Normale Superieure de Cachan,FRA,Universities
1092,Ecole Nationale Superieure des Mines de Paris,FRA,Universities
1093,Laboratoire de Chimie de Coordination,FRA,Government
1094,Universidade de Aveiro,PRT,Universities
1094,Universidade do Minho,PRT,Universities
1096,"Centro de Investigacion Biomedica en Red en Bioingenieria, Biomateriales y Nanomedicina",ESP,Health
1097,Laboratoire Jean Kuntzmann,FRA,Government
1098,Brunel University,GBR,Universities
1098,Institut de Biologie Structurale Jean Pierre Ebel,FRA,Government
1100,Inha University,KOR,Universities
1101,Biological Research Center Hungarian Academy of Sciences,HUN,Government
1101,SINTEF Group,NOR,Companies
1103,Regenstrief Institute,USA,Non-Profit
1104,Agriculture and Agri-Food Canada,CAN,Government
1105,Macquarie University,AUS,Universities
1106,Universita degli Studi di Salerno,ITA,Universities
1107,Utah State University,USA,Universities
1108,London School of Economics and Political Science,GBR,Universities
1109,Institut National des Sciences Appliquees de Lyon,FRA,Universities
1109,Universite de Neuchatel,CHE,Universities
1111,US Environmental Protection Agency,USA,Government
1112,Kyung Hee University,KOR,Universities
1113,Loyola University of Chicago,USA,Universities
1113,"Montpellier SupAgro, Centre International d'Etudes Superieures en Sciences Agronomiques",FRA,Universities
1115,Iowa City VA Health Care System,USA,Health
1116,Allgemeines Krankenhaus Wien,AUT,Health
1116,Boston Medical Center ,USA,Health
1118,National Sun Yat-sen University,TWN,Universities
1118,North Florida-South Georgia Veterans Health System,USA,Health
1120,Landspitali National University Hospital,ISL,Health
1121,Royal College of Surgeons,IRL,Universities
1122,The Open University,GBR,Universities
1123,Colorado School of Mines,USA,Universities
1124,Jesse Brown VA Medical Center,USA,Health
1125,Hospital for Special Surgery,USA,Health
1125,Institut de Chimie et Biochimie Moleculaires et Supramoleculaires,FRA,Government
1127,St Vincent's Hospital Sydney,AUS,Health
1127,Universite de Savoie,FRA,Universities
1129,Universitat Bremen,DEU,Universities
1130,The University of Hull,GBR,Universities
1131,Central Food Technological Research Institute,IND,Government
1132,Institut de Recherches sur la Catalyse et l'Environnement de Lyon,FRA,Government
1132,Telethon Kids Institute,AUS,Health
1134,"National University of Ireland, Galway",IRL,Universities
1135,"Indian Institute of Technology, Bombay",IND,Universities
1135,RAND Corporation,USA,Non-Profit
1137,"Mentor Graphics, Inc.",MUL,Companies
1138,Toyota Central R&D Labs. Inc.,JPN,Companies
1139,Hopital Erasme,BEL,Health
1140,Simula Research Laboratory,NOR,Government
1141,University of Alberta Hospital,CAN,Health
1142,RTI Health Solutions,USA,Companies
1143,Institut National de la Recherche Scientifique,CAN,Universities
1144,Plymouth Marine Laboratory,GBR,Government
1145,Tilburg University,NLD,Universities
1145,Tokyo University of Science,JPN,Universities
1147,Catharina Hospital,NLD,Health
1148,Seconda Universita degli Studi di Napoli,ITA,Universities
1149,European Commission,BEL,Government
1150,Bangor University,GBR,Universities
1150,Universidad de Oviedo,ESP,Universities
1150,University of Mons,BEL,Universities
1153,James A. Haley Veterans' Hospital,USA,Health
1154,Dublin City University,IRL,Universities
1155,Service de Physique de l'Etat Condense,FRA,Government
1155,Universite de Rennes 1,FRA,Universities
1157,Max Planck Institut fur Eisenforschung GmbH,DEU,Government
1157,"University of Arkansas, Fayetteville",USA,Universities
1159,Instituto Potosino de Investigacion Cientifica y Tecnologica,MEX,Government
1159,Plymouth University,GBR,Universities
1161,Institut Paoli Calmettes,FRA,Health
1161,Istituto Auxologico Italiano IRCCS,ITA,Health
1163,"University of Texas, San Antonio",USA,Universities
1164,University Hospital of Bern,CHE,Health
1165,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
1166,Public Health Agency of Canada,CAN,Health
1167,Panasonic Corporation,JPN,Companies
1168,European Centre for Medium-Range Weather Forecasts,GBR,Government
1168,Statens Serum Institut,DNK,Health
1170,National Chemical Laboratory,IND,Government
1171,Max Planck Institut fur Molekulare Physiologie,DEU,Government
1172,Haukeland University Hospital,NOR,Health
1173,Centro de Investigacion Biomedica en Red sobre Enfermedades Neurodegenerativas,ESP,Health
1174,Institut Hospital del Mar d’Investigacions Mediques,ESP,Health
1174,Universita degli Studi di Udine,ITA,Universities
1174,University of Ioannina,GRC,Universities
1177,Instituto Valenciano de Investigaciones Agrarias ,ESP,Government
1177,KDDI Corporation,JPN,Companies
1177,New York Presbyterian Hospital,USA,Health
1180,New York Medical College,USA,Universities
1181,Ecole Centrale de Lille,FRA,Universities
1182,Universita degli Studi di Trieste,ITA,Universities
1183,Georgia State University,USA,Universities
1183,Monash Medical Centre ,AUS,Health
1185,University of Namur,BEL,Universities
1186,Chang Gung University,TWN,Universities
1187,Swedish Institute for Infectious Disease Control,SWE,Health
1188,Curtin University,AUS,Universities
1189,Douglas Mental Health University Institute,CAN,Government
1189,Istituto Nazionale per la Ricerca sul Cancro IRCCS,ITA,Health
1189,Met Office,GBR,Government
1192,University of Ulsan,KOR,Universities
1193,Helmholtz Zentrum fur Umweltforschung,DEU,Government
1194,"Oklahoma State University, Stillwater",USA,Universities
1195,Albany Medical Center,USA,Health
1195,NHS Greater Glasgow and Clyde,GBR,Health
1197,Japan International Research Center for Agricultural Sciences,JPN,Government
1198,Tel Aviv Sourasky Medical Center,ISR,Health
1199,Universidade de Vigo,ESP,Universities
1200,The Christie NHS Trust,GBR,Health
1201,Neuroscience Research Australia,AUS,Health
1202,Jawaharlal Nehru Centre for Advanced Scientific Research,IND,Universities
1203,Istituti Ortopedici Rizzoli,ITA,Health
1204,Hasselt University,BEL,Universities
1205,Ecole Nationale Superieure de Chimie de Lille,FRA,Universities
1205,Institute of Macromolecular Chemistry of the ASCR,CZE,Government
1207,"Royal Veterinary College, University of London",GBR,Universities
1208,Moorfields Eye Hospital NHS Trust,GBR,Health
1208,Ospedali Riuniti di Bergamo,ITA,Health
1210,Technische Universitat Kaiserslautern,DEU,Universities
1211,Abo Academy University,FIN,Universities
1212,Aston University,GBR,Universities
1212,Fujitsu Japan,JPN,Companies
1214,Fooyin University,TWN,Universities
1215,Heriot-Watt University,GBR,Universities
1215,Universidad de Chile,CHL,Universities
1217,Charite Campus Mitte,DEU,Health
1217,"Indian Institute of Technology, Madras",IND,Universities
1217,The University of Kent,GBR,Universities
1220,Istituto Nazionale dei Tumori Fondazione Giovanni Pascale IRCCS,ITA,Health
1221,Charite Campus Virchow Klinikum,DEU,Health
1221,Institut des Sciences Moleculaires,FRA,Government
1223,London Health Sciences Centre,CAN,Health
1223,Royal Melbourne Institute of Technology,AUS,Universities
1225,Instituto de Ciencia de Materiales de Sevilla,ESP,Government
1226,Washington Hospital Center,USA,Health
1227,Nagoya City University,JPN,Universities
1227,Universita degli Studi di Cagliari,ITA,Universities
1227,University of Idaho,USA,Universities
1230,Missouri University of Science & Technology,USA,Universities
1230,Royal Children's Hospital Melbourne,AUS,Health
1232,Medizinische Universitat Graz,AUT,Universities
1232,Universita della Calabria,ITA,Universities
1234,Tokyo University of Agriculture and Technology,JPN,Universities
1235,National Institute of Public Health of Japan,JPN,Health
1236,National Taiwan University Hospital,TWN,Health
1237,Istituto di Tecnologie Biomediche,ITA,Government
1238,Ewha Womens University,KOR,Universities
1239,Lanzhou University,CHN,Universities
1239,Shanghai Institute of Ceramics Chinese Academy of Sciences,CHN,Government
1241,Institut Universitaire de Cardiologie et de Pneumologie de Quebec,CAN,Health
1242,Institut de Mineralogie et de Physique des Milieux Condenses,FRA,Government
1243,Technical University of Crete,GRC,Universities
1244,NASA Goddard Institute for Space Studies,USA,Government
1245,BASF AG,DEU,Companies
1246,Centre Antoine Lacassagne,FRA,Health
1247,Centre Hospitalier Universitaire Sainte-Justine,CAN,Health
1247,Institut de Ciencies Fotoniques,ESP,Government
1249,Norwegian Institute for Air Research,NOR,Government
1249,U.S. Department of Energy,USA,Government
1251,"University of Wisconsin, Milwaukee",USA,Universities
1252,Florida International University,USA,Universities
1253,Nationwide Children's Hospital ,USA,Health
1254,Hong Kong Baptist University,HKG,Universities
1255,Central Salt and Marine Chemicals Research Institute,IND,Government
1256,Free University of Bozen,ITA,Universities
1256,VA Eastern Colorado Health Care System,USA,Health
1258,Shenyang National Laboratory for Materials Science,CHN,Government
1259,Leibniz Institut fur Katalyse,DEU,Government
1260,University of Tehran,IRN,Universities
1261,California Department of Public Health,USA,Health
1261,Chonnam National University,KOR,Universities
1261,"Institute of Physics, Chinese Academy of Sciences",CHN,Government
1264,Universidad Miguel Hernandez,ESP,Universities
1265,Institut d'Electronique de Microelectronique et de Nanotechnologie,FRA,Government
1265,Laboratoire Chimie Provence,FRA,Government
1267,Kuopio University Hospital,FIN,Health
1268,East China University of Science and Technology,CHN,Universities
1268,Richard L. Roudebush VA Medical Center,USA,Health
1270,Edward Hines VA Hospital ,USA,Health
1270,Universidad de Castilla-La Mancha,ESP,Universities
1272,Mississippi State University,USA,Universities
1272,"Sanofi-Aventis, United States",USA,Companies
1272,Stellenbosch University,ZAF,Universities
1275,Forschungszentrum Informatik,DEU,Government
1276,Chinese Academy of Medical Sciences and Peking Union Medical College,CHN,Universities
1276,Irish Agriculture and Food Development Authority,IRL,Government
1276,Marine Biological Laboratory,USA,Non-Profit
1276,Tongji University,CHN,Universities
1280,Beaumont Health System,USA,Health
1281,Ernst-Moritz-Arndt-Universitat Greifswald,DEU,Universities
1282,Laboratoire Central des Ponts et Chaussees,FRA,Government
1282,Massey University,NZL,Universities
1284,University of Tromso,NOR,Universities
1285,Carolinas Healthcare System,USA,Health
1285,Laboratoire de Genie Chimique de Toulouse,FRA,Government
1287,Indian Institute of Chemical Technology,IND,Government
1287,National Chung Cheng University,TWN,Universities
1289,University of New Hampshire,USA,Universities
1290,Slotervaart Hospital,NLD,Health
1291,Deltares,NLD,Government
1292,Universita Commerciale Luigi Bocconi,ITA,Universities
1293,Azienda Ospedaliero Universitaria Policlinico Sant'Orsola Malpighi,ITA,Health
1294,"Birkbeck, University of London",GBR,Universities
1295,Lawson Health Research Institute,CAN,Health
1295,Universita degli Studi di Messina,ITA,Universities
1297,Max Planck Institut fur Kognitions und Neurowissenschaften,DEU,Government
1297,South African Medical Research Council,ZAF,Health
1299,Centre de Cooperation Internationale en Recherche Agronomique pour le Developpement,FRA,Government
1300,Agilent Technologies,USA,Companies
1301,Instituto de Salud Carlos III,ESP,Health
1301,Japanese Foundation for Cancer Research,JPN,Health
1303,Leibniz Institut fur Festkorper und Werkstoffforschung Dresden,DEU,Government
1304,Laboratoire Kastler Brossel,FRA,Government
1304,National Institute of Biomedical Innovation,JPN,Health
1306,"Semiconductor Leading Edge Technologies, Inc.",JPN,Companies
1306,Universita degli Studi Magna Graecia di Catanzaro,ITA,Universities
1308,Hamamatsu Photonics K.K.,JPN,Companies
1309,"Merck & Co. Inc., Japan",JPN,Companies
1309,Shinshu University,JPN,Universities
1311,Intermountain Healthcare,USA,Health
1311,St. Luke's-Roosevelt Hospital Center,USA,Health
1313,Consorzio Interuniversitario Nazionale per la Scienza e la Tecnologia dei Materiali,ITA,Government
1314,Agricultural Research Organization,ISR,Government
1315,"Indian Institute of Technology, Kanpur",IND,Universities
1315,Institut Fresnel,FRA,Government
1317,Central Arkansas Veterans Healthcare System,USA,Health
1317,"Universite Blaise Pascal, Clermont-Ferrand II",FRA,Universities
1319,Institut de Recerca i Tecnologia Agroalimentaries Barcelona,ESP,Government
1320,Ajou University,KOR,Universities
1320,College of William and Mary,USA,Universities
1322,Aichi Cancer Center Research,JPN,Health
1323,Chonbuk National University,KOR,Universities
1324,Universidad Tecnica Federico Santa Maria,CHL,Universities
1325,Centre Hospitalier Universitaire de Toulouse,FRA,Health
1325,Cleveland State University,USA,Universities
1327,Sheffield Teaching Hospitals NHS Trust,GBR,Health
1328,Centro de Quimica Organica Manuel Lora Tamayo,ESP,Government
1329,Fondazione IRCCS Istituto Neurologico Carlo Besta,ITA,Health
1330,Indian Institute of Toxicology Research,IND,Government
1331,Centro Nacional de Microelectronica,ESP,Government
1332,Norwegian University of Life Sciences,NOR,Universities
1333,Science and Technology Facilities Council,GBR,Government
1334,China Agricultural University,CHN,Universities
1335,BeiHang University,CHN,Universities
1335,"Fondazione IRCCS Ospedale Maggiore Policlinico, Mangiagalli e Regina Elena",ITA,Health
1335,"Institute of Automation, Chinese Academy of Sciences",CHN,Government
1338,Universita degli Studi del Piemonte Orientale Amedeo Avogadro,ITA,Universities
1339,Hospital Universitari Vall d'Hebron,ESP,Health
1340,Institut des Sciences de l'Evolution,FRA,Government
1341,Systemes de Reference Temps Espace,FRA,Government
1341,University Hospitals Leicester NHS Trust,GBR,Health
1343,University of Ulster,GBR,Universities
1344,International Institute for Applied Systems Analysis,AUT,Government
1345,Texas Biomedical Research Institute,USA,Health
1345,"Universite de Picardie Jules Verne, Amiens",FRA,Universities
1347,Universite d'Evry-Val d'Essonne,FRA,Universities
1348,Universita Politecnica delle Marche,ITA,Universities
1349,"Daiichi Sankyo Co., Ltd.",MUL,Companies
1349,Universidad de Cordoba,ESP,Universities
1351,Worcester Polytechnic Institute,USA,Universities
1352,Deakin University,AUS,Universities
1352,Instituto Gulbenkian de Ciencia,PRT,Government
1354,Kings College Hospital NHS Foundation Trust,GBR,Health
1355,Bilkent University,TUR,Universities
1356,Alfred Health,AUS,Health
1357,Instituto de Investigacion en Recursos Cinegeticos,ESP,Government
1357,Instituto de Telecomunicacoes,PRT,Government
1359,University of Jyvaskyla,FIN,Universities
1360,Royal Netherlands Institute for Sea Research,NLD,Government
1361,Geological Survey of Norway,NOR,Government
1361,Princess Margaret Hospital for Children ,AUS,Health
1363,Max Planck Institut fur Bioanorganische Chemie,DEU,Government
1364,Children's Hospital Los Angeles ,USA,Health
1365,Institut de Ciencia de Materials de Barcelona,ESP,Government
1365,Institut Francais du Petrole,FRA,Government
1367,Institute of Organic Chemistry and Biochemistry of the ASCR,CZE,Government
1368,Institut Polytechnique de Bordeaux,FRA,Universities
1369,"University of North Carolina, Charlotte",USA,Universities
1370,Burnet Institute,AUS,Health
1370,National Taiwan University of Science and Technology,TWN,Universities
1372,Princess Alexandra Hospital ,AUS,Health
1373,Barts and the London NHS Trust,GBR,Health
1374,Juntendo University,JPN,Universities
1374,Max Planck Institut fur Extraterrestrische Physik,DEU,Government
1376,Institute of Microbiology of the ASCR,CZE,Government
1376,Seattle Children's Hospital,USA,Health
1378,Turku University Hospital,FIN,Health
1379,Helmholtz Zentrum Berlin fur Materialien und Energie,DEU,Government
1380,NASA Ames Research Center,USA,Government
1380,Universitat Hohenheim,DEU,Universities
1382,Rambam Health Care Campus,ISR,Health
1383,Universite de Fribourg,CHE,Universities
1384,Middle East Technical University,TUR,Universities
1385,Texas Tech University,USA,Universities
1385,World Bank United States,USA,Government
1387,AgResearch Ltd.,NZL,Government
1387,Hennepin County Medical Center,USA,Health
1389,Centre Hospitalier Universitaire de Montpellier,FRA,Health
1389,Istituti Fisioterapici Ospitalieri IRCCS,ITA,Health
1391,Birmingham Women's NHS Foundation Trust,GBR,Health
1392,Liverpool School of Tropical Medicine,GBR,Universities
1393,"University of Technology, Sydney",AUS,Universities
1394,Florida Atlantic University,USA,Universities
1395,University of Ottawa Heart Institute,CAN,Health
1396,Children's Medical Center Dallas,USA,Health
1396,Universitat de Lleida,ESP,Universities
1398,Chulalongkorn University,THA,Universities
1398,Westmead Hospital ,AUS,Health
1400,IT University of Copenhagen,DNK,Universities
1401,Fondazione IRCCS Policlinico San Matteo ,ITA,Health
1402,University of Toyama,JPN,Universities
1403,"Southern Illinois University, Carbondale",USA,Universities
1403,"University of Maryland, Center for Environmental Science",USA,Government
1405,Universitat Osnabruck,DEU,Universities
1405,"University of California, Merced",USA,Universities
1407,GSI Helmholtzzentrum fur Schwerionenforschung GmbH,DEU,Government
1408,Stevens Institute of Technology,USA,Universities
1408,University of South Australia,AUS,Universities
1410,Technische Universitat Hamburg-Harburg,DEU,Universities
1410,University of Rhode Island,USA,Universities
1412,Gifu Pharmaceutical University,JPN,Universities
1412,Istituto di Genetica Molecolare,ITA,Government
1414,Institut de Ciencies de l'Espai,ESP,Government
1415,Instituto de Ciencia y Tecnologia de Polimeros,ESP,Government
1415,Universitat Augsburg,DEU,Universities
1417,Hunan University,CHN,Universities
1417,"Lanzhou Institute of Chemical Physics, Chinese Academy of Sciences",CHN,Government
1419,Robert Gordon University,GBR,Universities
1420,Clarkson University,USA,Universities
1421,National Center of Neurology and Psychiatry,JPN,Health
1422,National Institute for Interdisciplinary Science and Technology,IND,Government
1423,Leibniz-Institut fur innovative Mikroelektronik,DEU,Government
1423,Universitat Mannheim,DEU,Universities
1425,Konkuk University,KOR,Universities
1425,Laboratoire de Recherche en Informatique,FRA,Government
1427,Women and Infants Hospital of Rhode Island ,USA,Health
1428,General Atomics,USA,Companies
1429,Vienna University of Economics and Business,AUT,Universities
1430,"Demokritos, National Centre for Scientific Research",GRC,Government
1430,Institut de Chimie de la Matiere Condensee de Bordeaux,FRA,Government
1432,Centre d'Ecologie Fonctionnelle et Evolutive Montpellier,FRA,Government
1432,Royal Victorian Eye and Ear Hospital ,AUS,Health
1434,Albany College of Pharmacy,USA,Universities
1434,Denver Health Medical Center,USA,Health
1436,University of Akron,USA,Universities
1437,Instituto Smithsonian de Investigaciones Tropicales,PAN,Government
1438,Natural Resources Canada,CAN,Government
1439,James Cook University,AUS,Universities
1439,Netherlands Institute for Health Services Research,NLD,Government
1439,Research Institute for Technical Physics and Materials Science,HUN,Government
1442,Ferdinand Braun Institut fur Hoechstfrequenztechnik,DEU,Government
1442,Tokyo Metropolitan University,JPN,Universities
1442,Universitat d'Alacant,ESP,Universities
1445,Universitat St. Gallen,CHE,Universities
1446,Universite de Technologie de Belfort-Montbeliard,FRA,Universities
1447,Nihon University,JPN,Universities
1448,Ohio University,USA,Universities
1449,Swansea University,GBR,Universities
1449,University of Canterbury,NZL,Universities
1451,Miami University of Ohio,USA,Universities
1451,University of Limerick,IRL,Universities
1451,Zoological Society of London,GBR,Non-Profit
1454,Helmholtz-Zentrum fur Ozeanforschung Kiel Umgewandelt,DEU,Government
1455,"Institute of Metal Research, Chinese Academy of Sciences",CHN,Government
1456,"Indian Institute of Technology, Roorkee",IND,Universities
1456,University Hospital Antwerp,BEL,Health
1458,Memorial University of Newfoundland,CAN,Universities
1459,Mahidol University,THA,Universities
1460,Linkoping University Hospital,SWE,Health
1461,Sciences Chimiques de Rennes,FRA,Government
1462,Osaka Prefecture University,JPN,Universities
1463,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
1464,Universidad Carlos III de Madrid,ESP,Universities
1464,Wirtschaftsuniversitat Wien,AUT,Universities
1466,Universite Paris-Est Creteil,FRA,Universities
1467,Istituto Nazionale di Ottica,ITA,Government
1468,Consejo Nacional de Ciencia y Tecnologia *,MEX,Government
1469,Universite de Franche-Comte,FRA,Universities
1470,LG Electronics,KOR,Companies
