Global Rank,Institution,Country,Sector
2342,Council for Scientific and Industrial Research,ZAF,Government
2352,National Institute of Mental Health and Neuro Sciences,IND,Universities
2352,Idaho State University,USA,Universities
2352,University of Missouri Health Care ,USA,Health
2352,Universidad de Valparaiso,CHL,Universities
2352,Shanghai Institute of Applied Physics Chinese Academy of Sciences,CHN,Government
2352,Zentralinstitut fur Seelische Gesundheit,DEU,Government
2352,Maria Curie Sklodowska University,POL,Universities
2352,University Hospital Brussels,BEL,Health
2352,James Hutton Institute,GBR,Non-Profit
2352,Saint John's University,USA,Universities
2352,Free University of Bozen,ITA,Universities
2352,"Bosch, Germany",DEU,Companies
2352,Huaqiao University,CHN,Universities
2352,"University of Louisiana, Lafayette",USA,Universities
2352,Infineon Technologies *,MUL,Companies
2352,Tun Hussein Onn University of Malaysia,MYS,Universities
2352,University of the West of Scotland,GBR,Universities
2369,Universitat Ramon Llull *,ESP,Universities
2369,Centre Hospitalier Universitaire d'Angers,FRA,Health
2369,"Institute of Biophysics, Chinese Academy of Sciences",CHN,Government
2369,First Affiliated Hospital of Anhui Medical University,CHN,Health
2369,Ministry of Water Resources of China,CHN,Government
2369,Universite de Yaounde I,CMR,Universities
2369,Ariel University *,ISR,Universities
2369,International Food Policy Research Institute United States,USA,Non-Profit
2369,Shanxi Medical University *,CHN,Universities
2369,National Research Institute for Child Health and Development,JPN,Health
2369,University of Agder,NOR,Universities
2369,Zurich University of Applied Sciences,CHE,Universities
2369,Universitatsklinikum des Saarlandes,DEU,Health
2369,Ministry of Public Health,THA,Health
2369,Universitat St Gallen,CHE,Universities
2369,University of Health Sciences,TUR,Universities
2369,Institut d'Astrophysique de Paris,FRA,Government
2369,Rzeszow University of Technology,POL,Universities
2369,Michael E. DeBakey VA Medical Center,USA,Health
2388,Ahvaz Jundishapur University of Medical Sciences *,IRN,Universities
2388,Poznan University of Life Sciences,POL,Universities
2388,Stony Brook University Medicine,USA,Health
2388,National Institute of Water & Atmospheric Research,NZL,Government
2388,King Khalid University,SAU,Universities
2388,VA Connecticut Healthcare System,USA,Health
2388,Centre d'Ecologie Fonctionnelle et Evolutive Montpellier,FRA,Government
2388,Indian Institute of Technology,IND,Universities
2388,Institut Pluridisciplinaire Hubert Curien,FRA,Government
2388,Istituto Neurologico Mediterraneo Neuromed IRCCS,ITA,Health
2388,Prince of Wales Hospital ,AUS,Health
2388,Institute of Genetics and Developmental Biology Chinese Academy of Sciences,CHN,Government
2388,Hamad Medical Corp *,QAT,Health
2388,Centre de Recherche des Cordeliers,FRA,Government
2388,Yangtze University,CHN,Universities
2388,Universidad Europea de Madrid,ESP,Universities
2404,Hebei University *,CHN,Universities
2404,Neuroscience Research Australia,AUS,Health
2404,Institut Laue-Langevin,FRA,Government
2404,Max Planck Institut fur Physik,DEU,Government
2404,IMT Atlantique *,FRA,Universities
2404,Azienda Ospedaliera di Verona,ITA,Health
2404,"University of Malaysia, Pahang",MYS,Universities
2404,Bryn Mawr College,USA,Universities
2404,Aegean University,GRC,Universities
2404,Umm Al-Qura University,SAU,Universities
2404,"Merck KGaA, Germany",DEU,Companies
2404,Far Eastern Federal University,RUS,Universities
2404,Academic Center for Education Culture and Research *,IRN,Non-Profit
2404,Wellesley College,USA,Universities
2404,"AstraZeneca, Sweden",SWE,Companies
2404,Walter Reed National Military Medical Center,USA,Health
2404,National Cerebral and Cardiovascular Center,JPN,Health
2404,Doshisha University,JPN,Universities
2404,Hitachi *,MUL,Companies
2404,Stevens Institute of Technology,USA,Universities
2404,"Centro de Investigacion Biomedica en Red de Enfermedades Respiratorias, Madrid",ESP,Health
2404,Taibah University,SAU,Universities
2404,Springer Nature *,MUL,Companies
2427,University of South-Eastern Norway,NOR,Universities
2427,Shanghai Tenth People's Hospital,CHN,Health
2427,Translational Research Institute,AUS,Companies
2427,Universidad de Guanajuato,MEX,Universities
2427,King Mongkut's University of Technology Thonburi,THA,Universities
2427,Marshall University,USA,Universities
2427,Benha University *,EGY,Universities
2427,Fondazione Bruno Kessler,ITA,Non-Profit
2427,Centre Hospitalier Regional et Universitaire de Besancon,FRA,Health
2427,Zhejiang Chinese Medical University *,CHN,Universities
2427,Centre Hospitalier Universitaire de Nice *,FRA,Health
2427,Universite de Monastir,TUN,Universities
2427,Institut des Maladies Genetiques Imagine,FRA,Government
2427,Southwest University of Science and Technology,CHN,Universities
2427,Universidade do Estado de Santa Catarina,BRA,Universities
2427,Athinoula A Martinos Center for Biomedical Imaging,USA,Health
2427,Sir Charles Gairdner Hospital ,AUS,Health
2427,Agricultural Research Education and Extension Organization *,IRN,Government
2445,Dalian Maritime University,CHN,Universities
2445,A.Alikhanyan National Laboratory,ARM,Government
2445,Quinnipiac University,USA,Universities
2445,"Cancer Institute and Hospital, Chinese Academy of Medical Sciences",CHN,Health
2445,Universidad San Francisco de Quito,ECU,Universities
2445,Jamia Millia Islamia Central University,IND,Universities
2445,Akdeniz University,TUR,Universities
2445,Instituto Ramon y Cajal de Investigacion Sanitaria,ESP,Health
2445,Museo Nacional de Ciencias Naturales,ESP,Government
2445,Technische Universitat Hamburg-Harburg,DEU,Universities
2445,Tzu Chi University,TWN,Universities
2445,Oak Ridge Institute for Science and Education,USA,Government
2445,Gkss Forschungszentrum Geesthacht,DEU,Government
2458,Qingdao Agricultural University,CHN,Universities
2458,Ministry of Public Security,CHN,Government
2458,National Science and Technology Development Agency *,THA,Government
2458,Friedrich Loeffler Institutes Bundesforschungsinstitut fur Tiergesundheit,DEU,Government
2458,Philadelphia VA Medical Center,USA,Health
2458,Kurume University *,JPN,Universities
2458,University of Dhaka,BGD,Universities
2458,IBM India Research Laboratory,IND,Companies
2458,Iuliu Hatieganu University of Medicine and Pharmacy Cluj Napoca,ROU,Universities
2458,Pavol Jozef Safarik University in Kosice,SVK,Universities
2458,"Institute of Tibetan Plateau Research, Chinese Academy of Sciences",CHN,Government
2458,Servicio Andaluz de Salud Sevilla *,ESP,Health
2458,Danish Cancer Society,DNK,Health
2458,National Institute of Science Education and Research,IND,Government
2458,Macau University of Science and Technology,MAC,Universities
2458,Obafemi Awolowo University,NGA,Universities
2458,Clarkson University,USA,Universities
2458,Denver Health Medical Center,USA,Health
2458,Jefferson Health System,USA,Health
2458,Tianjin University of Science and Technology,CHN,Universities
2458,NASA Goddard Institute for Space Studies,USA,Government
2458,Naturalis Biodiversity Center,NLD,Government
2458,Meiji University,JPN,Universities
2481,"Institute of Automation, Chinese Academy of Sciences",CHN,Government
2481,Uludag University,TUR,Universities
2481,Beni Suef University *,EGY,Universities
2481,Universidad Nacional de Cuyo *,ARG,Universities
2481,Suez Canal University *,EGY,Universities
2481,ExxonMobil *,MUL,Companies
2481,Cardiff and Vale NHS Trust,GBR,Health
2481,Amherst College,USA,Universities
2481,Ondokuz Mayis University *,TUR,Universities
2481,Beijing Technology and Business University,CHN,Universities
2481,Malmo University,SWE,Universities
2481,Tribhuvan University *,NPL,Universities
2481,Hamamatsu University School of Medicine *,JPN,Universities
2481,Jinling Hospital,CHN,Health
2481,Changzhou University,CHN,Universities
2481,Missouri State University,USA,Universities
2481,Infrared Processing and Analysis Center,USA,Government
2481,Chosun University *,KOR,Universities
2481,Durham VA Medical Center ,USA,Health
2500,Embry-Riddle Aeronautical University *,USA,Universities
2500,Birmingham City University,GBR,Universities
2500,Belfast Health and Social Care Trust,GBR,Health
2500,Schlumberger *,MUL,Companies
2500,University of Namur,BEL,Universities
2500,Kagawa University *,JPN,Universities
2500,National Cheng Kung University Hospital,TWN,Health
2500,N.I. Lobachevsky State University of Nizhni Novgorod *,RUS,Universities
2500,Menoufia University *,EGY,Universities
2500,"ExxonMobil, USA",USA,Companies
2500,Third Hospital Affiliated to Central South University,CHN,Health
2500,Open University Netherlands,NLD,Universities
2500,Rothamsted Research,GBR,Government
2500,National Cancer Center,KOR,Health
2500,Southern Federal University,RUS,Universities
2500,Eastern Virginia Medical School,USA,Universities
2500,"Toyota Motor Corp, Japan",JPN,Companies
2500,University of South China,CHN,Universities
2500,International Maize and Wheat Improvement Center,MUL,Non-Profit
2500,Hyogo College of Medicine *,JPN,Universities
2500,Akershus University Hospital,NOR,Health
2500,Royal Netherlands Institute for Sea Research,NLD,Government
2500,Medical University of Bialystok,POL,Universities
2500,China Petroleum and Chemical Corporation *,CHN,Companies
2524,Observatoire des Sciences de l Univers Institut Pytheas,FRA,Government
2524,Universidad Nacional de Mar del Plata *,ARG,Universities
2524,"Lincoln University, Lincoln",NZL,Universities
2524,University of East London,GBR,Universities
2524,Universite de Cergy-Pontoise *,FRA,Universities
2524,Salford Royal Hospitals NHS Trust,GBR,Health
2524,Tan Tock Seng Hospital,SGP,Health
2524,University of Derby,GBR,Universities
2524,Nagoya Institute of Technology,JPN,Universities
2524,Mount Holyoke College,USA,Universities
2534,Centre Hospitalier Universitaire de Clermont-Ferrand,FRA,Health
2534,Fondazione IRCCS Istituto Neurologico Carlo Besta,ITA,Health
2534,Istanbul Bilgi University,TUR,Universities
2534,Sanford Burnham Prebys Medical Discovery Institute,USA,Health
2534,Uppsala University Hospital,SWE,Health
2534,Leuphana Universitat Luneburg,DEU,Universities
2534,Institut d'Estudis Espacials de Catalunya,ESP,Government
2534,Hospital Universitario Puerta de Hierro Majadahonda,ESP,Health
2534,Ospedale Niguarda,ITA,Health
2534,The University of Winnipeg,CAN,Universities
2534,"Ningbo Institute of Material Technology and Engineering, Chinese Academy of Sciences",CHN,Government
2534,Edge Hill University,GBR,Universities
2534,Azienda Ospedaliera Sant Andrea,ITA,Health
2534,Jiangxi Normal University,CHN,Universities
2534,Centro Hospitalar e Universitario de Coimbra,PRT,Health
2534,"Institute of Metal Research, Chinese Academy of Sciences",CHN,Government
2534,"California State University, Fresno",USA,Universities
2534,Keimyung University,KOR,Universities
2534,Barcelona Supercomputing Center,ESP,Government
2553,Rutgers Cancer Institute of New Jersey,USA,Health
2553,Ministry of Environmental Protection,CHN,Government
2553,Gaziantep University *,TUR,Universities
2553,Jiangsu Provincial Government *,CHN,Government
2553,Shihezi University,CHN,Universities
2553,"Christian Medical College, Vellore",IND,Universities
2553,BJC HealthCare,USA,Health
2553,Kennedy Krieger Institute,USA,Health
2553,Universite de Toulouse-Jean Jaures *,FRA,Universities
2553,Institute of Marine Research,NOR,Government
2553,Chevron Corp,USA,Companies
2553,Celgene Corp,USA,Companies
2553,Universidad Catolica San Antonio de Murcia,ESP,Universities
2553,National Physical Laboratory,GBR,Government
2553,Universidad Catolica del Norte,CHL,Universities
2553,Max Planck Institut fur Kognitions und Neurowissenschaften,DEU,Government
2553,Universidade Federal Rural do Rio de Janeiro,BRA,Universities
2553,Payame Noor University,IRN,Universities
2553,National Taiwan Ocean University,TWN,Universities
2553,Shanghai Institute of Ceramics Chinese Academy of Sciences,CHN,Government
2553,Selcuk University *,TUR,Universities
2553,University of Isfahan,IRN,Universities
2553,"Institute of Botany, Chinese Academy of Science",CHN,Government
2576,Wonkwang University *,KOR,Universities
2576,Infineon Technologies Germany,DEU,Companies
2576,Helwan University Cairo *,EGY,Universities
2576,"Institute of Science and Technology, Austria",AUT,Government
2576,Wichita State University,USA,Universities
2576,"Vietnam National University, Ho Chi Minh City",VNM,Universities
2576,Xi'an University of Architecture and Technology,CHN,Universities
2576,Centre de Recherche en Epidemiologie et Statistiques,FRA,Government
2576,University of Tulsa,USA,Universities
2576,Centro Nacional de Biotecnologia,ESP,Government
2576,University of Northern Iowa,USA,Universities
2576,Roskilde University,DNK,Universities
2576,Complejo Asistencial Universitario de Salamanca,ESP,Health
2576,Binzhou Medical University *,CHN,Universities
2576,University General Hospital,CZE,Health
2591,"Government College University, Faisalabad",PAK,Universities
2591,Instituto Nacional de Pesquisas da Amazonia,BRA,Government
2591,Hospital Universitario Miguel Servet,ESP,Health
2591,Universidad del Desarrollo,CHL,Universities
2591,"Institute of Physics, Academia Sinica",TWN,Government
2591,Liberty University,USA,Universities
2591,Centre Hospitalier Universitaire de Nancy,FRA,Health
2591,Azienda Ospedaliera Universitaria Pisana,ITA,Health
2591,Humboldt State University,USA,Universities
2591,Laurentian University,CAN,Universities
2591,"City University of New York, John Jay College of Criminal Justice",USA,Universities
2591,Medical University of Kerman,IRN,Universities
2591,Universidade Federal do Amazonas,BRA,Universities
2591,Conservatoire National des Arts et Metiers *,FRA,Universities
2591,Saitama University,JPN,Universities
2591,International Livestock Research Institute,MUL,Non-Profit
2591,Centro de Investigacion y Desarrollo Pascual Vila,ESP,Government
2591,Beaumont Health System,USA,Health
2591,SETI Institute,USA,Non-Profit
2591,Instituto Politecnico do Porto,PRT,Universities
2611,Hunter Medical Research Institute,AUS,Health
2611,Seoul National University Boramae Hospital,KOR,Health
2611,BMW Group *,MUL,Companies
2611,Chelsea and Westminster Hospital NHS Foundation Trust,GBR,Health
2611,John Innes Center,GBR,Government
2611,Istituto Auxologico Italiano IRCCS,ITA,Health
2611,Nara Medical University *,JPN,Universities
2611,Chung Yuan Christian University,TWN,Universities
2611,Max Planck Institut fur Kernphysik,DEU,Government
2611,University of Teesside,GBR,Universities
2611,Indian Space Research Organization *,IND,Government
2611,Infineon Technologies Austria AG,AUT,Companies
2611,Queen Mary Hospital Hong Kong,HKG,Health
2611,Near East University,CYP,Universities
2611,Marine Biological Laboratory,USA,Non-Profit
2611,Louisiana Tech University,USA,Universities
2611,Max Planck Institut fur Biophysikalische Chemie,DEU,Government
2611,TRIUMF - National Laboratory for Particle and Nuclear Physics,CAN,Government
2611,Technische Universitat Bergakademie Freiberg,DEU,Universities
2611,Guangxi Normal University,CHN,Universities
2631,Mendel University in Brno,CZE,Universities
2631,Instituto de Biomedicina de Sevilla,ESP,Government
2631,King Mongkut's Institute of Technology Ladkrabang,THA,Universities
2631,Brandenburgische Technische Universitat Cottbus,DEU,Universities
2631,"Baruch College, City University of New York",USA,Universities
2631,Canadian Institute for Advance Research,CAN,Government
2631,Biology Centre of the ASCR,CZE,Government
2631,Incheon National University,KOR,Universities
2631,Centre Hospitalier Universitaire de Liege,BEL,Health
2631,Universidade Federal de Campina Grande,BRA,Universities
2631,Shenyang Agricultural University,CHN,Universities
2631,University of Arkansas at Little Rock,USA,Universities
2631,"Hyundai Motor Co, South Korea",KOR,Companies
2631,University of North Texas Health Science Center,USA,Health
2631,The Christie NHS Trust,GBR,Health
2631,Medecins Sans Frontieres *,MUL,Non-Profit
2631,Riga Technical University,LVA,Universities
2631,"Indian Institute of Technology, Indore",IND,Universities
2631,Max Planck Institut fur Polymerforschung,DEU,Government
2650,Henan Polytechnic University,CHN,Universities
2650,"California State University, Chico",USA,Universities
2650,National High Magnetic Field Laboratory,USA,Government
2650,Wroclaw University of Environmental and Life Sciences,POL,Universities
2650,Intel Corp *,MUL,Companies
2650,Universidad Nacional del Litoral *,ARG,Universities
2650,Ljubljana University Medical Centre,SVN,Health
2650,Technical University of Kosice,SVK,Universities
2650,Jiangsu Normal University,CHN,Universities
2650,Austrian Institute of Technology,AUT,Government
2650,National Chemical Laboratory,IND,Government
2650,International Centre for Genetic Engineering and Biotechnology *,MUL,Government
2650,"Boehringer Ingelheim, USA",USA,Companies
2650,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,PRT,Government
2650,"State University of New York, College of Environmental Science and Forestry",USA,Universities
2650,First Affiliated Hospital Harbin Medical University,CHN,Health
2650,Leibniz Institut fur Gewasserokologie und Binnenfischerei,DEU,Government
2650,Loyola Marymount University,USA,Universities
2650,Sapporo Medical University *,JPN,Universities
2650,California Academy of Sciences,USA,Non-Profit
2650,Rikkyo University,JPN,Universities
2650,Changsha University of Science and Technology,CHN,Universities
2650,Indian Agricultural Research Institute,IND,Government
2673,Institute of Geology and Geophysics Chinese Academy of Sciences,CHN,Government
2673,National Kaohsiung University of Science and Technology,TWN,Universities
2673,Helsinki Institute of Physics,FIN,Government
2673,Universidad Diego Portales,CHL,Universities
2673,Vassar College,USA,Universities
2673,Colby College,USA,Universities
2673,Max Planck Institut fur Radioastronomie,DEU,Government
2673,Southern Illinois University Edwardsville,USA,Universities
2673,Gran Sasso Science Institute,ITA,Universities
2673,"BMW AG, Germany",DEU,Companies
2673,Institut Mondor de Recherche Biomedicale,FRA,Government
2673,Universidade Federal de Ouro Preto,BRA,Universities
2673,SRI International,USA,Non-Profit
2673,"Universidad de Las Americas, Ecuador",ECU,Universities
2673,Instituto Nacional de Pesquisas Espaciais,BRA,Government
2673,Tianjin Polytechnic University,CHN,Universities
2673,Tianjin University of Traditional Chinese Medicine *,CHN,Universities
2673,Centre Hospitalier Universitaire de Caen *,FRA,Health
2673,National Academy of Sciences of Belarus *,BLR,Government
2692,Chengdu University of Technology,CHN,Universities
2692,"Kinderspital Zurich, Universitats-Kinderklinik",CHE,Health
2692,"Universite Capitole, Toulouse I *",FRA,Universities
2692,St. Vincent's University Hospital,IRL,Health
2692,The Oskar Klein Centre for Cosmoparticle Physics,SWE,Government
2692,Washington Hospital Center,USA,Health
2692,Aichi Medical University *,JPN,Universities
2692,ZEISS Group *,MUL,Companies
2692,St. James's Hospital,IRL,Health
2692,"University of Malaysia, Perlis",MYS,Universities
2692,I-Shou University,TWN,Universities
2692,Centro Hospitalar de Lisboa Norte *,PRT,Health
2692,Kunming Medical University *,CHN,Universities
2692,Universita degli Studi del Molise,ITA,Universities
2692,Flemish Institute for Technological Research,BEL,Government
2692,Ecole de Technologie Superieure,CAN,Universities
2692,Universite Paris Nanterre *,FRA,Universities
2692,Sabanci University,TUR,Universities
2692,Tianjin Medical University Cancer Institute and Hospital,CHN,Health
2692,Universidade do Vale do Rio dos Sinos,BRA,Universities
2692,Ames Laboratory,USA,Government
2692,Deutsche Sporthochschule Koln,DEU,Universities
2692,"Weill Cornell Medicine, Qatar",QAT,Universities
2692,Pontificia Universidade Catolica do Parana,BRA,Universities
2692,Mackay Memorial Hospital,TWN,Health
2692,"Hitachi Ltd, Japan",JPN,Companies
2692,Observatoire de la Cote d'Azur *,FRA,Government
2692,Minia University *,EGY,Universities
2692,"Hoffmann-La Roche Ltd, Switzerland",CHE,Companies
2721,Koninklijke Philips NV *,MUL,Companies
2721,University of the Pacific,USA,Universities
2721,United States Naval Academy,USA,Universities
2721,Universidade Catolica Portuguesa,PRT,Universities
2721,Pusan National University Hospital,KOR,Health
2721,University of Ontario Institute of Technology,CAN,Universities
2721,Minnesota Department of Health,USA,Health
2721,Pirogov Russian National Research Medical University,RUS,Universities
2721,China-Japan Union Hospital of Jilin University,CHN,Health
2721,European Centre for Medium-Range Weather Forecasts,GBR,Government
2721,Singapore National Eye Centre *,SGP,Health
2721,National Institute of Arthritis and Musculoskeletal and Skin Diseases,USA,Health
2721,"Takeda Pharmaceutical Co Inc, Japan",JPN,Companies
2721,Universitat Koblenz-Landau,DEU,Universities
2721,Comision Coordinadora de Institutos Nacionales de Salud y Hospitales de Alta Especialidad,MEX,Health
2721,Suranaree University of Technology,THA,Universities
2721,Universidad Autonoma de Baja California,MEX,Universities
2721,North University of China,CHN,Universities
2739,Royal Perth Hospital ,AUS,Health
2739,Physikalisch-Technische Bundesanstalt,DEU,Government
2739,University of Fukui *,JPN,Universities
2739,Azienda Ospedaliera San Gerardo Monza,ITA,Health
2739,Prince Sattam Bin Abdulaziz University,SAU,Universities
2739,Eastern Michigan University,USA,Universities
2739,John Hunter Hospital ,AUS,Health
2739,Wenzhou University,CHN,Universities
2739,Donostia International Physics Center ,ESP,Government
2739,Jilin Agricultural University,CHN,Universities
2739,Tennessee Valley Healthcare System,USA,Health
2739,Chongqing University of Post and Telecommunications,CHN,Universities
2739,Jacobs University Bremen,DEU,Universities
2739,Folkhalsan,FIN,Health
2739,Transilvania University of Brasov,ROU,Universities
2739,National Institute of Genetics,JPN,Health
2739,Pepperdine University,USA,Universities
2739,"Indian Institute of Science Education and Research, Kolkata",IND,Government
2739,Ecole Normale Superieure Paris-Saclay *,FRA,Universities
2739,Douglas Mental Health University Institute,CAN,Government
2739,Agricultural Research Organization,ISR,Government
2739,Karlstad University,SWE,Universities
2739,Elon University,USA,Universities
2739,Universidad de Talca *,CHL,Universities
2739,Centro Nacional de Investigaciones Oncologicas,ESP,Health
2739,Bowdoin College,USA,Universities
2739,University of Hyogo,JPN,Universities
2739,University Hospital of Northern Norway,NOR,Health
2739,Montreal Heart Institute,CAN,Health
2739,Universidad Autonoma del Estado de Mexico,MEX,Universities
2739,Japanese Foundation for Cancer Research,JPN,Health
2739,China-Japan Friendship Hospital,CHN,Health
2739,Hospital Universitario de La Princesa,ESP,Health
2739,Bharathiar University,IND,Universities
2739,Technical Institute of Physics and Chemistry Chinese Academy of Sciences,CHN,Government
2739,"Universidad Nacional de San Martin, Argentina *",ARG,Universities
2739,Jonkoping University,SWE,Universities
2739,Centre Hospitalier Universitaire Dijon,FRA,Health
2739,International University of Health and Welfare *,JPN,Universities
2739,University of Malawi,MWI,Universities
2739,Indian Statistical Institute,IND,Universities
2780,University of Rijeka,HRV,Universities
2780,Xinjiang University,CHN,Universities
2780,Chuo University,JPN,Universities
2780,Ramathibodi Hospital,THA,Health
2780,"University of Alaska, Anchorage",USA,Universities
2780,Universidade Federal do Maranhao,BRA,Universities
2780,Centre Leon-Berard,FRA,Health
2780,Universidad Michoacana de San Nicolas de Hidalgo,MEX,Universities
2780,Deustuko Unibertsitatea,ESP,Universities
2780,Normandie Universite,FRA,Universities
2790,Lanzhou University of Technology,CHN,Universities
2790,Baqiyatallah Medical Sciences University,IRN,Universities
2790,Institut Cochin,FRA,Government
2790,Instituto de Ciencia de Materiales de Madrid,ESP,Government
2790,"Schlumberger, United States",USA,Companies
2790,University of West Bohemia,CZE,Universities
2790,Universite Lumiere Lyon 2 *,FRA,Universities
2790,"Biogen Idec, USA",USA,Companies
2790,Center for Food Safety and Applied Nutrition,USA,Government
2790,Institut Paoli Calmettes,FRA,Health
2790,Taipei Medical University Hospital,TWN,Health
2790,DeepMind Technologies Ltd,GBR,Companies
2790,"Northrop Grumman Corp, USA",USA,Companies
2790,St. Joseph's Healthcare Hamilton,CAN,Health
2790,Ochsner Healthcare *,USA,Health
2790,Bundesanstalt fur Materialforschung und -Prufung,DEU,Government
2790,Northwest Normal University,CHN,Universities
2790,Oberlin College,USA,Universities
2790,Hospital de Cruces,ESP,Health
2809,Centre Hospitalier Universitaire de Limoges *,FRA,Health
2809,Daegu Gyeongbuk Institute of Science and Technology,KOR,Universities
2809,Mazandaran University of Medical Sciences,IRN,Universities
2809,"United Nations International Children's Emergency Fund, United States",USA,Non-Profit
2809,Azienda Ospedaliera di Padova,ITA,Health
2809,Hospital Clinico Universitario de Valladolid,ESP,Health
2809,Harvard Pilgrim Health Care,USA,Health
2809,Istituti Fisioterapici Ospitalieri IRCCS *,ITA,Health
2809,Hospital Clinico Universitario de Valencia,ESP,Health
2809,Zhejiang A & F University *,CHN,Universities
2809,Kyushu Institute of Technology,JPN,Universities
2809,Menzies School of Health Research,AUS,Universities
2809,Institute of Hydrobiology Chinese Academy of Sciences,CHN,Government
2809,Karadeniz Technical University,TUR,Universities
2809,Doe Joint Genome Institute,USA,Government
2809,Boehringer Ingelheim GmbH Germany,DEU,Companies
2809,AgResearch Ltd,NZL,Government
2809,National Chung Cheng University,TWN,Universities
2809,The American University in Cairo,EGY,Universities
2809,VA Pittsburgh Healthcare System,USA,Health
2809,Indian Association for the Cultivation of Science,IND,Government
2809,Kongju National University,KOR,Universities
2809,Technische Universitat Ilmenau,DEU,Universities
2809,Deutscher Wetterdienst,DEU,Government
2809,Center for Drug Evaluation & Research,USA,Government
2809,Centre Hospitalier Universitaire de Saint-Etienne,FRA,Health
2809,Complejo Hospitalario Regional Virgen Macarena,ESP,Health
2836,Institut d'Investigacio Biomedic Sant Pau,ESP,Health
2836,Indian Institute of Chemical Technology,IND,Government
2836,Korea Astronomy and Space Science Institute *,KOR,Government
2836,Los Angeles Biomedical Research Institute,USA,Health
2836,American University of Beirut Medical Center,LBN,Health
2836,UCSF Medical Center,USA,Health
2836,Bard College,USA,Universities
2836,Universidade Estadual de Ponta Grossa,BRA,Universities
2836,Osservatorio Astronomico di Padova,ITA,Government
2836,Hospital Universitario Son Espases,ESP,Health
2836,Tunghai University,TWN,Universities
2836,Ithaca College,USA,Universities
2836,The Pirbright Institute,GBR,Government
2836,Instituto de Telecomunicacoes,PRT,Government
2836,Taichung Veterans General Hospital,TWN,Health
2836,University of Nis,SRB,Universities
2836,Liaocheng University *,CHN,Universities
2836,University of Colombo,LKA,Universities
2836,Covenant University,NGA,Universities
2855,Synchrotron SOLEIL,FRA,Government
2855,Chan Zuckerberg Biohub,USA,Health
2855,Institut de Physique du Globe de Paris,FRA,Government
2855,Beijing Institute for Brain Disorders,CHN,Health
2855,Southern Ural State University,RUS,Universities
2855,Max Planck Institut fur Festkorperforschung,DEU,Government
2855,Xuzhou Medical University,CHN,Universities
2855,Instituto Maimonides de Investigacion Biomedica de Cordoba,ESP,Health
2855,The Royal Liverpool and Broadgreen University Hospitals NHS Trust,GBR,Health
2855,UCSF Benioff Children's Hospital,USA,Health
2855,Shaanxi University of Science and Technology,CHN,Universities
2855,Josip Juraj Strossmayer University of Osijek,HRV,Universities
2855,Dokkyo Medical University *,JPN,Universities
2855,China Three Gorges University,CHN,Universities
2855,Institute of Remote Sensing and Digital Earth,CHN,Government
2855,Tianjin University of Technology,CHN,Universities
2855,Universite de La Rochelle *,FRA,Universities
2855,Auckland City Hospital,NZL,Health
2855,Universitat Internacional de Catalunya ,ESP,Universities
2855,Shantou University Medical College,CHN,Universities
2855,Shandong University of Technology,CHN,Universities
2876,Attikon Athens University Hospital,GRC,Health
2876,Hospital Clinico Universitario Lozano Blesa,ESP,Health
2876,Harvard-MIT Division of Health Sciences and Tecnology,USA,Universities
2876,"Electricite de France, S.A. *",FRA,Companies
2876,Mercer University,USA,Universities
2876,Centre Hospitalier Universitaire de Poitiers,FRA,Health
2876,Ss Cyril and Methodius University of Skopje *,MKD,Universities
2876,INSEAD,FRA,Universities
2876,China Earthquake Administration,CHN,Government
2876,Kyorin University *,JPN,Universities
2876,Feng Chia University,TWN,Universities
2876,Second Affiliated Hospital Harbin Medical University,CHN,Health
2876,Zhongda Hospital,CHN,Health
2876,Chengdu University of Traditional Chinese Medicine,CHN,Universities
2876,South China Sea Institute of Oceanology Chinese Academy of Sciences,CHN,Government
2876,KIIT University,IND,Universities
2876,Rolls-Royce Holdings plc *,MUL,Companies
2876,University of Karachi,PAK,Universities
2876,University of Guilan,IRN,Universities
2876,Texas A&M University at Qatar,QAT,Universities
2876,Instituto de Investigacion Hospital 12 de Octubre,ESP,Health
2876,Max Planck Institut fur Biochemie,DEU,Government
2876,Max Planck Institut fur Physik Komplexer Systeme,DEU,Government
2876,"Institute of Process Engineering, Chinese Academy of Sciences",CHN,Government
2876,"Novartis Pharmaceuticals, United States",USA,Companies
2876,Burnet Institute,AUS,Health
2876,Max Planck Institut fur Astrophysik,DEU,Government
2876,Institute for Molecular Medicine,FIN,Health
2876,Centro Nacional de Investigaciones Cardiovasculares,ESP,Health
2876,Australian Museum,AUS,Non-Profit
2876,Universidad Politecnica de Cartagena *,ESP,Universities
2876,Pennington Biomedical Research Center,USA,Health
2876,Chinese Academy of Social Sciences,CHN,Government
2876,University of South Wales,GBR,Universities
2876,"California State University, San Bernardino",USA,Universities
2911,Synopsys Inc *,MUL,Companies
2911,Kavli Institute for Particle Astrophysics and Cosmology,USA,Non-Profit
2911,Australian Institute of Marine Science,AUS,Government
2911,Tata Memorial Centre,IND,Government
2911,Kwansei Gakuin University,JPN,Universities
2911,Naval Postgraduate School,USA,Universities
2911,Xinjiang Medical University *,CHN,Universities
2911,University of Zimbabwe,ZWE,Universities
2911,Bahauddin Zakariya University,PAK,Universities
2911,Royal Netherlands Meteorological Institute,NLD,Government
