Global Rank,Institution,Country,Sector
68,"Bristol-Myers Squibb Company, United States",USA,Companies
69,National Institutes of Health,USA,Health
70,Huazhong University of Science and Technology *,CHN,Universities
71,Dana Farber Cancer Institute ,USA,Health
72,Ludwig Institute for Cancer Research *,USA,Health
72,Harbin Institute of Technology,CHN,Universities
74,Bristol-Myers Squibb Company *,MUL,Companies
75,Robert Bosch *,MUL,Companies
76,Institut National de la Sante et de la Recherche Medicale *,FRA,Health
77,Alcatel-Lucent,MUL,Companies
78,Foundation Medicine Inc,USA,Companies
79,"Biogen Idec, USA",USA,Companies
80,"Alcatel-Lucent, United States",USA,Companies
81,Toshiba Corp *,MUL,Companies
82,Tianjin University *,CHN,Universities
83,"Siemens Healthineers, USA",USA,Companies
84,Centre de Visio per Computador,ESP,Government
85,Joint BioEnergy Institute,USA,Government
86,"HP Inc, USA",USA,Companies
87,"Guangzhou Institute of Biomedicine and Health, Chinese Academy of Sciences",CHN,Government
88,Biogen Idec *,MUL,Companies
89,"Takeda Pharmaceutical Co Inc, Japan",JPN,Companies
90,Helmholtz Gemeinschaft *,DEU,Government
91,Hewlett Packard *,MUL,Companies
92,Max Planck Institut fur Informatik,DEU,Government
93,Peking University *,CHN,Universities
94,Sony Corp *,MUL,Companies
95,Fraunhofer Institut fur Nachrichtentechnik Heinrich Hertz Institut,DEU,Government
96,"Bosch, Germany",DEU,Companies
97,"Southeast University, Nanjing *",CHN,Universities
98,Apple Inc *,MUL,Companies
99,Toyota Technological Institute at Chicago,USA,Universities
100,Siemens *,MUL,Companies
101,"Apple Inc, USA",USA,Companies
102,University of Electronic Science and Technology of China,CHN,Universities
103,Samsung Research America,USA,Companies
104,AstraZeneca *,MUL,Companies
105,Tsinghua National Laboratory for Information Science and Technology,CHN,Government
106,Tencent,CHN,Companies
107,Chan Zuckerberg Biohub,USA,Health
108,ZTE Corp *,MUL,Companies
109,European Bioinformatics Institute EMBL,GBR,Government
110,Sanford Burnham Prebys Medical Discovery Institute,USA,Health
111,UCSF Helen Diller Family Comprehensive Cancer Center,USA,Health
112,China Southern Power Grid Co Ltd *,CHN,Companies
113,Forschungszentrum fur Molekulare Medizin der Osterreichischen Akademie der Wissenschaften,AUT,Government
114,Fujitsu *,MUL,Companies
115,Hitachi *,MUL,Companies
115,Novartis *,MUL,Companies
117,"Mitsubishi Electric Corp, Japan",JPN,Companies
118,Xi'an Jiaotong University *,CHN,Universities
119,National Center for Biotechnology Information,USA,Government
120,Genome Institute of Singapore,SGP,Government
121,"Panasonic Corp, Japan",JPN,Companies
122,Sony Japan,JPN,Companies
123,European Molecular Biology Laboratory Heidelberg,DEU,Government
124,National Institute of Biomedical Imaging and Bioengineering,USA,Health
125,Singapore Immunology Network,SGP,Government
126,China Petroleum and Chemical Corporation *,CHN,Companies
127,Babraham Institute,GBR,Government
128,"Sanofi, United States",USA,Companies
129,Janssen Biotech Inc,USA,Companies
130,Jilin University *,CHN,Universities
131,Cancer Research UK,GBR,Health
132,Celgene Corp,USA,Companies
133,"Nokia Networks, Germany",DEU,Companies
134,Vancouver Prostate Centre,CAN,Health
135,BeiHang University *,CHN,Universities
135,Samsung Advanced Institute Technology,KOR,Government
137,Memorial Sloan-Kettering Cancer Center,USA,Health
138,Vall d’Hebron Instituto de Oncologia,ESP,Health
139,Flanders Interuniversity Institute for Biotechnology,BEL,Government
140,Wellcome Trust Sanger Institute,GBR,Health
141,Nippon Telegraph and Telephone Corporation *,MUL,Companies
142,"Hoffmann-La Roche Ltd, Switzerland",CHE,Companies
143,Johnson & Johnson *,MUL,Companies
144,Robert H. Lurie Comprehensive Cancer Center,USA,Health
145,Centre de Recherches en Cancerologie de Toulouse,FRA,Government
146,Institut Micalis,FRA,Government
147,European Molecular Biology Organization *,DEU,Government
148,Merck *,MUL,Companies
149,"Nippon Telegraph and Telephone Corp, Japan",JPN,Companies
150,"Aramco Services Co, United States",USA,Companies
151,"Agency for Science, Technology and Research Singapore *",SGP,Government
152,"Siemens AG, USA",USA,Companies
153,Sumitomo Group *,MUL,Companies
154,Baidu Inc *,MUL,Companies
155,"University of California, San Diego *",USA,Universities
156,Centro Nacional de Investigaciones Oncologicas,ESP,Health
157,Jiangnan University *,CHN,Universities
158,"Takeda Pharmaceuticals International Inc, USA",USA,Companies
159,Koninklijke Philips NV *,MUL,Companies
160,Toshiba Corp Japan,JPN,Companies
161,Alibaba Group *,MUL,Companies
162,Janssen,MUL,Companies
163,Cold Spring Harbor Laboratory,USA,Health
164,"Fujitsu, Japan",JPN,Companies
165,"University of California, Berkeley *",USA,Universities
166,Zhejiang University of Technology,CHN,Universities
167,NEC Japan,JPN,Companies
168,"Siemens AG, Germany",DEU,Companies
169,Sanofi *,MUL,Companies
170,Sichuan University *,CHN,Universities
171,Takeda Pharmaceuticals International Inc *,MUL,Companies
172,"AstraZeneca, United Kingdom",GBR,Companies
173,Salk Institute for Biological Studies,USA,Health
174,"Merck & Co Inc, United States",USA,Companies
174,Institut de Recherche sur le Cancer de Lille *,FRA,Health
176,"National Institute of Biological Sciences, Beijing",CHN,Government
177,Nanyang Technological University *,SGP,Universities
178,Texas Instruments *,MUL,Companies
179,"Pfizer Inc, United States",USA,Companies
180,"Boehringer Ingelheim, USA",USA,Companies
181,Max Planck Institut fur Intelligente Systeme,DEU,Government
182,"Philips Research, Eindhoven",NLD,Companies
183,Korea Advanced Institute of Science and Technology *,KOR,Universities
184,Massachusetts General Hospital,USA,Health
185,"Amgen, USA",USA,Companies
186,Centre de Recherche Jean Pierre Aubert,FRA,Health
187,Amgen *,MUL,Companies
188,Boyce Thompson Institute for Plant Research,USA,Non-Profit
189,"Daiichi Sankyo Co., Ltd. Japan",JPN,Companies
190,IBM Switzerland Research Laboratory,CHE,Companies
191,Cornell University *,USA,Universities
192,Institute for Systems Biology,USA,Health
193,"Merck KGaA, Germany",DEU,Companies
194,University of Colorado Cancer Center,USA,Health
195,Central South University *,CHN,Universities
196,Shanghai Institutes for Biological Sciences Chinese Academy of Sciences,CHN,Government
197,Cisco Systems Inc *,MUL,Companies
198,National Institute of Allergy and Infectious Diseases,USA,Health
199,Shandong University *,CHN,Universities
200,"Institute of Chemistry, Chinese Academy of Sciences",CHN,Government
201,Deutsches Krebsforschungszentrum,DEU,Government
202,National University of Singapore *,SGP,Universities
203,UCB Pharma SA *,MUL,Companies
204,Sun Yat-Sen University *,CHN,Universities
205,"AstraZeneca, United States",USA,Companies
206,Seoul National University *,KOR,Universities
207,"Microsoft Research, Cambridge",GBR,Companies
208,Johns Hopkins University *,USA,Universities
209,Chinese Academy of Agricultural Sciences *,CHN,Government
210,Institut de Recherche en Cancerologie de Montpellier,FRA,Government
210,State Key Laboratory of Millimeter Waves,HKG,Government
212,Walter and Eliza Hall Institute of Medical Research,AUS,Health
213,Fudan University *,CHN,Universities
214,University of Oxford,GBR,Universities
215,Ontario Institute for Cancer Research,CAN,Non-Profit
216,Centre de Recherche des Cordeliers,FRA,Government
217,"Texas Instruments, US",USA,Companies
218,Centre Mediterraneen de Medecine Moleculaire,FRA,Government
219,"GlaxoSmithKline, United States",USA,Companies
220,Wuhan University *,CHN,Universities
221,Pfizer *,MUL,Companies
221,Institute of Molecular and Cell Biology,SGP,Government
223,University of Texas M.D. Anderson Cancer Center ,USA,Health
224,"ZTE, China",CHN,Companies
225,Leibniz Institut fur Molekulare Pharmakologie,DEU,Government
226,"Institut Catala d'Oncologia, Badalona",ESP,Health
227,Beijing Institute of Technology,CHN,Universities
228,Xidian University,CHN,Universities
229,"Eli Lilly and Company, United States",USA,Companies
230,Max-Delbruck-Centrum fur Molekulare Medizin ,DEU,Government
231,German Cancer Consortium,DEU,Government
232,"University of California, San Francisco *",USA,Universities
233,J. Craig Venter Institute,USA,Health
234,University of Washington *,USA,Universities
235,"Institute of Biophysics, Chinese Academy of Sciences",CHN,Government
236,Institut Necker Enfants Malades,FRA,Government
236,National Cancer Institute,USA,Health
238,"Gilead Sciences Inc, United States",USA,Companies
238,Carnegie Mellon University *,USA,Universities
240,Gilead Sciences *,MUL,Companies
241,"University of California, Los Angeles *",USA,Universities
242,Fred Hutchinson Cancer Research Center,USA,Health
243,University of Pennsylvania *,USA,Universities
244,GlaxoSmithKline *,MUL,Companies
245,Beijing University of Posts and Telecommunications,CHN,Universities
246,Fraunhofer-Institut fur Zelltherapie und Immunologie,DEU,Government
247,HudsonAlpha Institute for Biotechnology,USA,Non-Profit
248,British Columbia Cancer Agency,CAN,Health
249,"University of Michigan, Ann Arbor *",USA,Universities
250,Institut Eurecom,FRA,Universities
250,"General Electric Co, USA",USA,Companies
252,General Electric Company *,MUL,Companies
253,Swiss Federal Institute of Technology,CHE,Universities
254,Novo Nordisk *,MUL,Companies
254,Novo Nordisk A/S,DNK,Companies
256,Jackson Laboratory,USA,Health
257,Imperial College London,GBR,Universities
258,"Bayer AG, Germany",DEU,Companies
259,University of Science and Technology of China,CHN,Universities
260,Bayer *,MUL,Companies
261,The Buck Institute for Research on Aging,USA,Health
262,Institute of Chemical and Engineering Sciences,SGP,Government
263,Max Planck Gesellschaft *,DEU,Government
264,"Nokia Bell Labs, France",FRA,Companies
264,Minatec Campus d'Innovation en Micro et Nanotechnologies,FRA,Non-Profit
264,China National Petroleum Corp *,CHN,Companies
267,"Institute of Biological Chemistry, Academia Sinica",TWN,Government
268,University College London *,GBR,Universities
269,Dalian University of Technology,CHN,Universities
270,National Library of Medicine,USA,Health
271,"Soochow University, Suzhou *",CHN,Universities
272,"Northwestern University, Evanston *",USA,Universities
273,Boehringer Ingelheim *,MUL,Companies
274,DowDupont *,MUL,Companies
275,Beijing National Laboratory for Molecular Sciences,CHN,Government
276,The Rockefeller University *,USA,Universities
277,New York Blood Center,USA,Health
278,"Daiichi Sankyo Co., Ltd. *",MUL,Companies
279,Institute of Materials Research and Engineering,SGP,Government
280,Brigham and Women's Hospital,USA,Health
281,"Genomics Research Center, Academia Sinica",TWN,Government
282,"Janssen Research & Development, LLC",BEL,Companies
283,AbbVie *,MUL,Companies
284,"AstraZeneca, Sweden",SWE,Companies
285,"AbbVie Inc, United States",USA,Companies
286,Morgridge Institute for Research,USA,Health
287,Eli Lilly *,MUL,Companies
287,Tongji University *,CHN,Universities
289,"Institute of Microbiology, Chinese Academy of Sciences",CHN,Government
290,NXP Semiconductors NV *,MUL,Companies
291,"Institute of Automation, Chinese Academy of Sciences",CHN,Government
292,"Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences",CHN,Government
293,Institute of Genetics and Developmental Biology Chinese Academy of Sciences,CHN,Government
294,"Dalian Institute of Chemical Physics, Chinese Academy of Sciences",CHN,Government
295,Translational Genomics Research Institute,USA,Health
296,Institut de Recerca Biomedica Barcelona,ESP,Health
297,China State Institute of Pharmaceutical Industry,CHN,Companies
298,John Innes Center,GBR,Government
298,Georgia Institute of Technology *,USA,Universities
300,CIC energiGUNE,ESP,Non-Profit
301,Institute for Infocomm Research,SGP,Government
301,Weill Cornell Medicine,USA,Universities
303,Fraunhofer Gesellschaft *,DEU,Government
304,University of Cambridge *,GBR,Universities
305,Max Planck Institut fur Kolloid und Grenzflachenforschung,DEU,Government
306,"Institute of Biomedical Science, Academia Sinica",TWN,Government
307,Nanjing University *,CHN,Universities
307,Max Planck Institut fur Biochemie,DEU,Government
309,Ecole Polytechnique Federale de Lausanne,CHE,Universities
310,Cisco Systems,USA,Companies
310,Institute of Cancer Research,GBR,Health
312,"Nokia Networks, France",FRA,Companies
313,Collaborative Innovation Center of Chemical Science and Engineering,CHN,Government
314,Japan Science & Technology Agency,JPN,Government
315,Fox Chase Cancer Center,USA,Health
316,Stanford Medicine,USA,Health
317,Max Planck Institut fur Biologie des Alterns,DEU,Government
318,Volkswagen AG *,MUL,Companies
319,National Center for Nanoscience and Technology of China,CHN,Government
320,Sun Health  *,USA,Health
321,France Telecom *,MUL,Companies
322,"GlaxoSmithKline, United Kingdom",GBR,Companies
323,University of Tokyo *,JPN,Universities
324,"France Telecom, S.A.",FRA,Companies
325,King Abdullah University of Science and Technology,SAU,Universities
326,Shenzhen University,CHN,Universities
327,Procter & Gamble Co *,MUL,Companies
327,Danone Nederland BV,NLD,Companies
329,Nanjing University of Aeronautics and Astronautics,CHN,Universities
330,Nanjing University of Science and Technology,CHN,Universities
330,"Procter & Gamble, USA",USA,Companies
332,Technische Universitat Munchen *,DEU,Universities
333,IBM India Research Laboratory,IND,Companies
334,BASF Group *,MUL,Companies
335,State Grid Shandong Electric Power Co,CHN,Companies
336,Xiamen University *,CHN,Universities
337,The Sainsbury Laboratory,GBR,Government
338,Electronics Telecommunication Research Institute,KOR,Government
339,The Francis Crick Institute,GBR,Health
339,"International Centre for Genetic Engineering and Biotechnology, Trieste",ITA,Government
341,OHSU Knight Cancer Institute,USA,Health
341,Korea Institute of Science and Technology,KOR,Government
343,Barbara Ann Karmanos Cancer Institute,USA,Health
343,China Pharmaceutical University,CHN,Universities
345,"BASF, Germany",DEU,Companies
346,Danone *,MUL,Companies
347,Nestle Switzerland,CHE,Companies
348,Guangdong Power Grid Co Ltd,CHN,Companies
349,"Novartis, Switzerland",CHE,Companies
350,Singapore-MIT Alliance,SGP,Government
351,Institut Gustave Roussy *,FRA,Health
352,Medical Research Council,GBR,Health
353,City of Hope,USA,Health
354,Fraunhofer Institut fur Molekularbiologie und Angewandte Oekologie,DEU,Government
355,Nankai University *,CHN,Universities
356,"Wuhan Institute of Virology, Chinese Academy of Sciences",CHN,Government
357,"Tata Consultancy Services Ltd, India",IND,Companies
357,Deutsche Telekom AG,DEU,Companies
359,Korea Research Institute of Bioscience and Biotechnology,KOR,Government
360,Hyundai Motor Group *,MUL,Companies
361,Guangdong University of Technology,CHN,Universities
362,Boehringer Ingelheim GmbH Germany,DEU,Companies
363,Northwestern Polytechnical University,CHN,Universities
364,Shenyang Pharmaceutical University,CHN,Universities
365,Paul Ehrlich Institut,DEU,Government
366,National University of Defense Technology,CHN,Universities
367,"Changchun Institute of Applied Chemistry, Chinese Academy of Sciences",CHN,Government
368,Duke University *,USA,Universities
369,Korea University *,KOR,Universities
370,Yale University *,USA,Universities
371,Fondazione IFOM Istituto Firc di Oncologia Molecolare,ITA,Health
372,Korea Research Institute of Chemical Technology,KOR,Government
373,Institut des Maladies Genetiques Imagine,FRA,Government
374,University of Toronto,CAN,Universities
375,Mitsubishi Chemical Holdings Corp,MUL,Companies
376,Swiss Institute of Bioinformatics,CHE,Non-Profit
377,Mechanobiology Institute,SGP,Government
377,Advanced Institutes of Convergence Technology,KOR,Government
379,Deutsche Telekom Headquarters *,MUL,Companies
380,"Beijing Institute of Genomics, Chinese Academy of Sciences",CHN,Government
381,Mayo Clinic *,USA,Health
382,Catholic University of Leuven,BEL,Universities
383,Astellas Pharma Inc,JPN,Companies
384,"Centro de Investigacion Biomedica en Red en Bioingenieria, Biomateriales y Nanomedicina, Barcelona",ESP,Health
385,Columbia University *,USA,Universities
386,ZEISS Group *,MUL,Companies
387,"Toyota Motor Corp, Japan",JPN,Companies
388,Assistance Publique Hopitaux de Paris *,FRA,Health
389,National Human Genome Research Institute,USA,Health
390,Bioinformatics Institute,SGP,Government
391,Beijing University of Chemical Technology,CHN,Universities
391,Unite Mixte de Physique CNRS Thales,FRA,Government
393,Centro de Investigaciones Biologicas Margarita Salas,ESP,Government
394,"Suzhou Institute of Nano-Tech and Nano-Bionics, Chinese Academy of Sciences",CHN,Government
395,Johns Hopkins Medicine,USA,Health
396,"Ford Motor Co, USA",USA,Companies
397,Infineon Technologies Austria AG,AUT,Companies
397,STMicroelectronics *,MUL,Companies
399,Fraunhofer-Institut fur Integrierte Schaltungen,DEU,Government
400,Australian Research Council Centre of Excellence for Electromaterials Science,AUS,Government
401,Ford Motor Company *,MUL,Companies
402,Istituto per l'Endocrinologia e l'Oncologia Gaetano Salvatore,ITA,Government
403,Center for Biologics Evaluation and Research,USA,Government
403,Leibniz-Institut fur Neue Materialien,DEU,Government
405,Centre de Physiopathologie Toulouse Purpan,FRA,Government
406,"Alibaba Group, China",CHN,Companies
407,Nestle *,MUL,Companies
408,Nanjing University of Posts and Telecommunications,CHN,Universities
409,Veterans Affairs Medical Centers *,USA,Health
410,Washington University in Saint Louis *,USA,Universities
411,Institut des Biomolecules Max Mousseron,FRA,Government
412,Institut Pasteur de Paris *,FRA,Health
413,UC San Diego Health System,USA,Health
414,The Chinese University of Hong Kong *,HKG,Universities
415,Shanghai Institute of Organic Chemistry Chinese Academy of Sciences,CHN,Government
416,Dow Chemical Co USA,USA,Companies
417,Max Planck Institut fur Biophysikalische Chemie,DEU,Government
418,"University of North Carolina, Chapel Hill *",USA,Universities
419,Children's Hospital Boston  *,USA,Health
420,"UCB Pharma SA, Brussels",BEL,Companies
421,IMEC International,BEL,Companies
422,Ngee Ann Polytechnic,SGP,Universities
423,Deutsches Rheuma Forschungszentrum Berlin,DEU,Government
424,Dow Chemical Co,MUL,Companies
425,Institut de Genetique et Biologie Moleculaire et Cellulaire,FRA,Government
426,National Institute of Arthritis and Musculoskeletal and Skin Diseases,USA,Health
427,"University of Minnesota, Twin Cities *",USA,Universities
428,Donald Danforth Plant Science Center,USA,Non-Profit
429,University of Massachusetts Medical School,USA,Universities
430,University of Pennsylvania Health System,USA,Health
431,Melanoma Institute Australia,AUS,Government
432,Jiangsu University *,CHN,Universities
433,University of Southern California *,USA,Universities
434,National Eye Institute,USA,Health
434,Sungkyunkwan University,KOR,Universities
436,Centre International de Recherche en Infectiologie,FRA,Government
437,"Hyundai Motor Co, South Korea",KOR,Companies
438,Max Planck Institut fur Molekulare Genetik,DEU,Government
439,Nanjing University of Technology,CHN,Universities
440,"Qingdao Institute of Bioenergy and Bioprocess Technology, Chinese Academy of Sciences",CHN,Government
441,Chongqing University,CHN,Universities
442,Consejo Superior de Investigaciones Cientificas *,ESP,Government
442,Centre de Biochimie Structurale,FRA,Government
444,Centro de Regulacion Genomica,ESP,Health
444,Universite de Paris *,FRA,Universities
446,Roswell Park Cancer Institute,USA,Health
447,Institut Cochin,FRA,Government
448,Forschungszentrum Informatik,DEU,Government
448,SRI International,USA,Non-Profit
450,Yonsei University *,KOR,Universities
451,Australian Research Council Centre of Excellence for Quantum Computation and Communication Technolog,AUS,Government
452,"Baidu Inc, China",CHN,Companies
453,China Electronics Technology Group Corp,CHN,Companies
454,Max Planck Institut fur Molekulare Zellbiologie und Genetik,DEU,Government
455,Sorbonne Universite *,FRA,Universities
456,Beijing Institute of Microbiology and Epidemiology,CHN,Non-Profit
457,Lawrence Berkeley National Laboratory *,USA,Government
458,University of Illinois at Urbana-Champaign *,USA,Universities
458,Chinese Academy of Medical Sciences and Peking Union Medical College *,CHN,Universities
460,St Jude Childrens Research Hospital,USA,Health
461,Max Planck Institut fur Kohlenforschung,DEU,Government
462,Institute of Enzymology Hungarian Academy of Sciences,HUN,Government
463,Institut Curie,FRA,Health
464,Center for Excellence in Brain Science and Intelligence Technology,CHN,Government
465,Instituto de Parasitologia y Biomedicina Lopez-Neyra,ESP,Government
466,East China University of Science and Technology,CHN,Universities
467,"STMicroelectronics, France",FRA,Companies
468,"University of Wisconsin, Madison *",USA,Universities
469,"Raytheon Co, USA",USA,Companies
470,Sanquin Blood Supply,NLD,Health
471,University of Pittsburgh *,USA,Universities
472,Walter Reed Army Institute of Research *,USA,Non-Profit
473,The Hong Kong University of Science and Technology,HKG,Universities
474,Osaka University *,JPN,Universities
475,PetroChina Co Ltd,CHN,Companies
476,Friedrich Miescher Institute for Biomedical Research,CHE,Health
477,Institut pour l'Avancee des Biosciences,FRA,Government
477,Ulsan National Institute of Science and Technology *,KOR,Universities
477,"Sanofi, Germany",DEU,Companies
480,Weizmann Institute of Science,ISR,Universities
481,Institut de Chimie des Substances Naturelles,FRA,Government
482,Fuzhou University,CHN,Universities
483,Allen Institute for Brain Science,USA,Non-Profit
484,Raytheon Co *,MUL,Companies
485,Princess Margaret Cancer Centre,CAN,Health
486,ShanghaiTech University,CHN,Universities
487,Instituto de Salud Carlos III *,ESP,Health
487,"University of Maryland, Baltimore",USA,Universities
489,China Agricultural University,CHN,Universities
489,New York University *,USA,Universities
491,Qatar Biomedical Research Institute,QAT,Government
492,Washington University Medical Center ,USA,Health
493,Zhengzhou University *,CHN,Universities
494,Instituto de Tecnologia Quimica,ESP,Government
495,Centro de Biologia Molecular Severo Ochoa,ESP,Government
496,H. Lee Moffitt Cancer Center and Research Institute,USA,Health
497,"Ohio State University, Columbus *",USA,Universities
498,Institute for Molecular Medicine,FIN,Health
499,Helmholtz Zentrum fur Infektionsforschung,DEU,Government
500,Institut de Pharmacologie et de Biologie Structurale,FRA,Government
501,Wuhan National Laboratory for Optoelectronics,CHN,Government
501,RIKEN-Institute of Physical and Chemical Research,JPN,Government
503,Wuhan University of Technology,CHN,Universities
504,Shanghai Cancer Institute,CHN,Government
505,Karolinska Institute,SWE,Universities
506,BioTechMed-Graz,AUT,Government
507,Centre de Recherche de l'Institut du Cerveau et de la Moelle Epiniere,FRA,Government
508,Institute of Microelectronics,SGP,Government
509,Hefei University of Technology,CHN,Universities
510,"Volkswagen AG, Germany",DEU,Companies
511,Academy of Military Medical Sciences *,CHN,Health
512,UCLA Health System,USA,Health
513,Ludwig Boltzmann Institute for Experimental and Clinical Traumatology,AUT,Health
514,Canadian Institute for Advance Research,CAN,Government
514,Doe Joint Genome Institute,USA,Government
514,Institut Catala d'Oncologia *,ESP,Health
517,Australian Research Council Centre of Excellence for Nanoscale BioPhotonics,AUS,Government
518,Pohang University of Science and Technology,KOR,Universities
519,Universite Paris-Saclay *,FRA,Universities
520,"University of Texas, Austin",USA,Universities
521,BMW Group *,MUL,Companies
522,Hanyang University *,KOR,Universities
523,"Corning, USA",USA,Companies
524,"Lanzhou Institute of Chemical Physics, Chinese Academy of Sciences",CHN,Government
525,"BMW AG, Germany",DEU,Companies
526,Netherlands Cancer Institute - Antoni van Leeuwenhoek Hospital,NLD,Health
527,Collaborative Innovation Center of Geospatial Technology,CHN,Government
528,Commissariat a l’Energie Atomique et aux Energies Alternatives *,FRA,Government
528,Qatar Computing Research Institute,QAT,Government
530,Oklahoma Medical Research Foundation,USA,Health
531,Daegu Haany University,KOR,Universities
532,Helmholtz Zentrum Munchen Forschungszentrum fur Umwelt und Gesundheit,DEU,Government
532,"Hitachi Ltd, Japan",JPN,Companies
534,Mount Sinai Health System *,USA,Health
535,Icahn School of Medicine at Mount Sinai,USA,Universities
536,Istituto Italiano di Tecnologia,ITA,Non-Profit
537,Leibniz Institut fur Katalyse,DEU,Government
538,University of North Carolina Health Care,USA,Health
539,University of Texas Southwestern Medical Center ,USA,Universities
540,Emory University *,USA,Universities
541,"Thales Group France, S.A.",FRA,Companies
542,Vanderbilt University *,USA,Universities
543,Institut Pasteur de Lille *,FRA,Health
543,Corning *,MUL,Companies
545,"Pfizer Inc, United Kingdom",GBR,Companies
545,"University of California, Davis *",USA,Universities
547,Research Center for Information Technology Innovation Academia Sinica,TWN,Government
547,Institut de la Vision,FRA,Government
549,Leibniz Institut fur Naturstoff-Forschung und Infektionsbiologie e.V. Hans-Knoll-Institut,DEU,Government
549,Honda Motor Co Ltd *,MUL,Companies
551,CIC bioGUNE,ESP,Non-Profit
552,Beijing University of Technology,CHN,Universities
553,Medtronic *,MUL,Companies
554,National Institute on Deafness and Other Communication Disorders,USA,Health
555,IDIAP Research Institute,CHE,Government
555,Friedrich-Alexander-Universitat Erlangen-Nurnberg *,DEU,Universities
557,Hunan University,CHN,Universities
558,Wellcome Trust,GBR,Health
559,Yale University Health & Medicine,USA,Health
560,"Centro de Investigacion Biomedica en Red en Bioingenieria, Biomateriales y Nanomedicina",ESP,Health
560,Aramco *,MUL,Companies
562,"Ningbo Institute of Material Technology and Engineering, Chinese Academy of Sciences",CHN,Government
563,University of Copenhagen,DNK,Universities
563,Garvan Institute of Medical Research,AUS,Health
565,"STMicroelectronics, Italy",ITA,Companies
566,National Institute of Advanced Industrial Science & Technology,JPN,Government
567,State Key Laboratory of Structural Chemistry of Unstable and Stable Species,CHN,Government
568,Nanjing Forestry University,CHN,Universities
569,California Institute of Technology *,USA,Universities
569,Institute of Computing Technology Chinese Academy of Sciences,CHN,Government
571,Shionogi & Co Ltd,JPN,Companies
571,Ministry of Agriculture,CHN,Government
571,Deutsches Zentrum fur Neurodegenerative Erkrankungen,DEU,Government
574,Simula Research Laboratory,NOR,Government
575,National Cancer Centre,SGP,Health
576,Istituto Nazionale dei Tumori Fondazione Giovanni Pascale IRCCS,ITA,Health
577,Ecole Nationale Superieure de Chimie de Montpellier *,FRA,Universities
578,BioMediTech,FIN,Government
579,Korea University of Science and Technology,KOR,Universities
579,Joslin Diabetes Center,USA,Health
579,Hudson Institute of Medical Research,AUS,Non-Profit
