Global Rank,Institution,Country,Sector
173,NVIDIA Corp,USA,Companies
174,Lawrence Berkeley National Laboratory *,USA,Government
175,"Texas A&M University, College Station *",USA,Universities
176,Ludwig-Maximilians Universitat Munchen *,DEU,Universities
177,Universitat Zurich,CHE,Universities
178,Centers for Disease Control and Prevention,USA,Health
179,Universite Paris-Saclay *,FRA,Universities
180,Google Switzerland GmbH,CHE,Companies
181,University of Helsinki,FIN,Universities
182,Karolinska Institute,SWE,Universities
183,University of Leeds,GBR,Universities
184,University of Birmingham,GBR,Universities
185,Arizona State University,USA,Universities
186,The University of Sheffield,GBR,Universities
187,Commissariat a l’Energie Atomique et aux Energies Alternatives *,FRA,Government
188,United States Department of Agriculture,USA,Government
189,"Gilead Sciences Inc, United States",USA,Companies
190,Gilead Sciences *,MUL,Companies
191,University of Oslo,NOR,Universities
192,Universidade de Lisboa,PRT,Universities
193,The University of Hong Kong *,HKG,Universities
194,Erasmus Medical Center,NLD,Health
195,University of Southampton,GBR,Universities
196,University of Utah *,USA,Universities
197,Ministry of Agriculture,CHN,Government
198,Ecole Polytechnique Federale de Lausanne,CHE,Universities
199,University of Zagreb,HRV,Universities
200,Istituto Nazionale di Fisica Nucleare,ITA,Government
201,Cold Spring Harbor Laboratory,USA,Health
202,University of Glasgow *,GBR,Universities
203,Wageningen University and Research Centre *,NLD,Universities
204,Aix-Marseille Universite *,FRA,Universities
205,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement *",FRA,Government
206,University of Arizona *,USA,Universities
207,Duke Medicine,USA,Health
208,The Chinese University of Hong Kong *,HKG,Universities
209,"University of California, Irvine *",USA,Universities
210,Lunds University,SWE,Universities
211,Yonsei University *,KOR,Universities
212,Universitat de Valencia *,ESP,Universities
213,University of Calgary,CAN,Universities
214,Whitehead Institute for Biomedical Research,USA,Health
215,Universidad de Granada *,ESP,Universities
216,Delft University of Technology,NLD,Universities
217,University of Ljubljana *,SVN,Universities
218,University of Electronic Science and Technology of China,CHN,Universities
219,"Institute of Electrical and Electronics Engineers, USA",USA,Non-Profit
220,King Saud University *,SAU,Universities
221,University of Virginia *,USA,Universities
222,Doe Joint Genome Institute,USA,Government
223,Tehran University of Medical Sciences *,IRN,Universities
224,Swiss Institute of Bioinformatics,CHE,Non-Profit
225,Icahn School of Medicine at Mount Sinai,USA,Universities
226,Washington University Medical Center ,USA,Health
227,Universidad Autonoma de Madrid *,ESP,Universities
228,Universite Grenoble-Alpes *,FRA,Universities
229,Technical University of Denmark,DNK,Universities
230,Dana Farber Cancer Institute ,USA,Health
231,Tel Aviv University,ISR,Universities
232,Weill Cornell Medicine,USA,Universities
233,Woodruff Health Sciences Center,USA,Health
233,Universitat Heidelberg,DEU,Universities
235,Pontificia Universidad Catolica de Chile *,CHL,Universities
236,University Medical Center Utrecht,NLD,Health
237,Norwegian University of Science and Technology,NOR,Universities
238,Universita degli Studi di Torino,ITA,Universities
239,"Queen Mary, University of London",GBR,Universities
240,Uppsala University,SWE,Universities
241,"University of Colorado, Denver *",USA,Universities
242,UCLA Health System,USA,Health
243,Charles University *,CZE,Universities
244,University of Iowa *,USA,Universities
245,Universitat Hamburg *,DEU,Universities
246,University of Warwick,GBR,Universities
246,Beijing Institute of Technology,CHN,Universities
248,Copenhagen University Hospital,DNK,Health
249,National Cancer Institute,USA,Health
250,Universidad Nacional de Colombia *,COL,Universities
251,NYU Langone Medical Center,USA,Health
252,Universidade Federal do Rio Grande do Sul,BRA,Universities
253,Universidad de Sevilla *,ESP,Universities
254,"University of Colorado, Boulder *",USA,Universities
255,Hubrecht Institute,NLD,Government
256,Brown University,USA,Universities
257,Institut National de Recherche en Informatique et en Automatique *,FRA,Government
257,World Health Organization *,MUL,Health
259,Singapore Immunology Network,SGP,Government
260,Northwestern Polytechnical University,CHN,Universities
261,"Newcastle University, Newcastle upon Tyne",GBR,Universities
262,Universita degli Studi di Pisa,ITA,Universities
262,Osaka University *,JPN,Universities
264,"Soochow University, Suzhou *",CHN,Universities
264,Universite Montpellier *,FRA,Universities
266,Cleveland Clinic *,USA,Health
267,Dalian University of Technology,CHN,Universities
268,Cardiff University,GBR,Universities
269,Vanderbilt University Medical Center,USA,Health
270,Chongqing University,CHN,Universities
270,Radboud University Nijmegen Medical Centre,NLD,Health
272,Tohoku University *,JPN,Universities
273,Leiden University Medical Center,NLD,Health
274,Council of Scientific and Industrial Research *,IND,Government
275,National Institute of Allergy and Infectious Diseases,USA,Health
276,University Medical Center Groningen,NLD,Health
277,Universitat Bern,CHE,Universities
278,Australian National University,AUS,Universities
279,National Taiwan University,TWN,Universities
280,"World Health Organization, Switzerland",CHE,Health
280,National Library of Medicine,USA,Health
282,University of Waterloo,CAN,Universities
283,Universidade Federal do Rio de Janeiro,BRA,Universities
283,Inception Institute of Artificial Intelligence,ARE,Non-Profit
285,Northwestern Medicine,USA,Health
286,Kavli Institute for Cosmology,GBR,Government
287,University of Auckland,NZL,Universities
288,Universidade Estadual de Campinas,BRA,Universities
289,UC San Diego Health System,USA,Health
290,Baylor College of Medicine,USA,Universities
291,Charite - Universitatsmedizin Berlin *,DEU,Health
292,Institute for Scientific Interchange Foundation,ITA,Government
293,Beijing Normal University *,CHN,Universities
294,The University of Adelaide,AUS,Universities
295,Jagiellonian University,POL,Universities
295,Universidad de Chile *,CHL,Universities
297,Hong Kong Polytechnic University,HKG,Universities
298,Chinese Academy of Medical Sciences and Peking Union Medical College *,CHN,Universities
299,Wuhan Children's Hospital,CHN,Health
300,University of Exeter,GBR,Universities
301,Institut de Recherche pour le Developpement Paris *,FRA,Government
302,Children's Hospital Boston  *,USA,Health
303,Hungarian Academy of Sciences *,HUN,Government
303,Center for Disease Control and Prevention China,CHN,Health
305,Lomonosov  Moscow State University,RUS,Universities
306,University of Michigan Health System,USA,Health
307,Chan Zuckerberg Biohub,USA,Health
308,Rheinisch-Westfalische Technische Hochschule Aachen,DEU,Universities
309,Universitat Politecnica de Valencia *,ESP,Universities
310,Korea University *,KOR,Universities
311,University Health Network *,CAN,Health
312,Wuhan Tongji Hospital,CHN,Health
313,Population Health Research Institute,CAN,Health
314,Friedrich-Alexander-Universitat Erlangen-Nurnberg *,DEU,Universities
315,The University of Western Australia,AUS,Universities
316,Universidade Federal de Minas Gerais,BRA,Universities
317,State University of Management,RUS,Universities
318,Virginia Polytechnic Institute and State University,USA,Universities
319,University of Tehran,IRN,Universities
320,Allen Institute for Brain Science,USA,Non-Profit
321,Peking University Health Science Center,CHN,Universities
322,Toyota Technological Institute at Chicago,USA,Universities
322,North Carolina State University,USA,Universities
324,Rheinische Friedrich-Wilhelms-Universitat Bonn *,DEU,Universities
325,Cancer Research UK,GBR,Health
326,University Putra Malaysia,MYS,Universities
327,"University of Science, Malaysia *",MYS,Universities
328,London School of Hygiene and Tropical Medicine,GBR,Universities
329,Nankai University *,CHN,Universities
330,"University of Alabama, Birmingham *",USA,Universities
331,Zhengzhou University *,CHN,Universities
332,University of Malaya *,MYS,Universities
332,"University of Colorado, Anschutz Medical Campus",USA,Universities
334,"Universite Paul Sabatier, Toulouse III *",FRA,Universities
335,CareGroup Healthcare System *,USA,Health
336,John E. Fogarty International Center for Advanced Study in the Health Sciences,USA,Health
337,Case Western Reserve University,USA,Universities
338,Academisch Medisch Centrum,NLD,Health
339,Universidade do Porto *,PRT,Universities
339,University of Texas Southwestern Medical Center ,USA,Universities
341,"University of California, Santa Barbara",USA,Universities
341,Institucio Catalana de Recerca i Estudis Avancats,ESP,Government
343,Karlsruher Institut fur Technologie,DEU,Universities
344,RIKEN-Institute of Physical and Chemical Research,JPN,Government
345,"University of Illinois, Chicago *",USA,Universities
346,McMaster University,CAN,Universities
347,Technische Universitat Dresden,DEU,Universities
348,National Academy of Sciences of Ukraine *,UKR,Government
349,Deutsches Krebsforschungszentrum,DEU,Government
350,International Agency for Research on Cancer,FRA,Health
351,The Francis Crick Institute,GBR,Health
352,VU University Medical Center,NLD,Health
353,University of Miami *,USA,Universities
354,University of Gothenburg,SWE,Universities
354,Beth Israel Deaconess Medical Center,USA,Health
356,China University of Geosciences,CHN,Universities
357,Universite de Geneve,CHE,Universities
358,University of Ottawa,CAN,Universities
359,"Microsoft Research, Cambridge",GBR,Companies
360,Tashkent State Technical University,UZB,Universities
361,Chinese Academy of Agricultural Sciences *,CHN,Government
361,Netherlands Environmental Assessment Agency,NLD,Government
363,Egyptian Network of High Energy Physics,EGY,Non-Profit
364,J. David Gladstone Institutes,USA,Health
365,University of Belgrade,SRB,Universities
366,Hunan University,CHN,Universities
367,Biotechnology and Biological Sciences Research Council *,GBR,Government
367,"George Institute for International Health, United Kingdom",GBR,Health
369,CGIAR Consortium of International Agricultural Research *,MUL,Non-Profit
369,Universite Claude Bernard Lyon 1 *,FRA,Universities
371,Politecnico di Milano,ITA,Universities
372,University of Rochester *,USA,Universities
373,University of Cincinnati *,USA,Universities
374,"University of Technology, Sydney",AUS,Universities
375,National Bureau of Economic Research,USA,Non-Profit
376,Regeneron Pharmaceuticals Inc,USA,Companies
377,"Ragon Institute of MGH, MIT and Harvard",USA,Health
378,Scripps Research Institute,USA,Health
379,Flanders Interuniversity Institute for Biotechnology,BEL,Government
380,Queensland University of Technology,AUS,Universities
381,Max Planck Institut fur Biologie des Alterns,DEU,Government
382,Aalborg University *,DNK,Universities
383,Sungkyunkwan University,KOR,Universities
384,Fred Hutchinson Cancer Research Center,USA,Health
385,Universidad del Pais Vasco *,ESP,Universities
385,Wayne State University,USA,Universities
387,Universite de Montreal,CAN,Universities
388,Masaryk University,CZE,Universities
389,Iowa State University,USA,Universities
390,Salk Institute for Biological Studies,USA,Health
391,SLAC National Accelerator Laboratory,USA,Government
392,Albert-Ludwigs-Universitat Freiburg im Breisgau,DEU,Universities
393,Capital University of Medical Sciences,CHN,Universities
394,Ludwig Institute for Cancer Research *,USA,Health
395,University of Western Ontario,CAN,Universities
396,Hokkaido University *,JPN,Universities
397,University of Georgia,USA,Universities
398,Cardiovascular Research Foundation,USA,Health
398,University of York,GBR,Universities
398,Nagoya University *,JPN,Universities
401,Shanghai Public Health Clinical Center,CHN,Health
402,Oak Ridge National Laboratory,USA,Government
402,Max Planck Institut fur Pflanzenzuchtungsforschung,DEU,Government
404,Institut Pasteur de Paris *,FRA,Health
405,Boston University Medical Campus ,USA,Health
406,GeneDx,USA,Companies
406,Unite Mixte de Physique CNRS Thales,FRA,Government
408,Barcelona Institute of Science and Technology *,ESP,Government
409,Universitat Wien,AUT,Universities
410,The Buck Institute for Research on Aging,USA,Health
411,The Sainsbury Laboratory,GBR,Government
412,Universitat d'Alacant *,ESP,Universities
413,University of Pittsburgh Health Sciences,USA,Universities
414,"University of Nebraska, Lincoln",USA,Universities
415,Romanian Academy *,ROU,Government
416,University of East Anglia *,GBR,Universities
417,National Institute on Aging,USA,Health
418,Oregon Health & Science University *,USA,Universities
419,Wuhan Union Hospital,CHN,Health
420,Universidad de Zaragoza *,ESP,Universities
421,Novo Nordisk *,MUL,Companies
421,Novo Nordisk A/S,DNK,Companies
423,Xiamen University *,CHN,Universities
424,King Abdullah University of Science and Technology,SAU,Universities
425,Curtin University *,AUS,Universities
425,Medizinische Universitat Wien,AUT,Universities
427,Universitat Basel,CHE,Universities
428,University of Durham,GBR,Universities
429,Universidade de Coimbra *,PRT,Universities
430,Max Planck Institut fur Biochemie,DEU,Government
431,Karolinska University Hospital,SWE,Health
432,Babraham Institute,GBR,Government
433,Johann Wolfgang Goethe-Universitat Frankfurt am Main *,DEU,Universities
434,Oslo University Hospital,NOR,Health
435,China University of Mining and Technology,CHN,Universities
436,Westfalische Wilhelms-Universitat Munster *,DEU,Universities
436,Royal Netherlands Academy of Arts and Sciences *,NLD,Government
438,Universidad de Navarra *,ESP,Universities
439,Korea Advanced Institute of Science and Technology *,KOR,Universities
440,Argonne National Laboratory,USA,Government
441,Eberhard-Karls-Universitat Tubingen,DEU,Universities
441,Royal Institute of Technology,SWE,Universities
443,Institute for Molecular Medicine,FIN,Health
443,Nanjing Medical University *,CHN,Universities
445,Lancaster University,GBR,Universities
446,"University of Connecticut, Storrs *",USA,Universities
447,Indiana University-Purdue University Indianapolis,USA,Universities
448,City University of New York *,USA,Universities
449,"Agency for Science, Technology and Research Singapore *",SGP,Government
450,Institute of Cancer Research,GBR,Health
451,Universidad de Murcia *,ESP,Universities
451,University of Southern California Health Sciences Campus,USA,Health
453,Queen's University Belfast,GBR,Universities
454,King Abdulaziz University *,SAU,Universities
454,Max Planck Institut fur Entwicklungsbiologie,DEU,Government
456,Max-Delbruck-Centrum fur Molekulare Medizin ,DEU,Government
456,"Kaiser Permanente Research, Washington",USA,Health
458,Australian Research Council Centre of Excellence in Plant Energy Biology,AUS,Government
459,Kyushu University *,JPN,Universities
460,Helmholtz Zentrum Munchen Forschungszentrum fur Umwelt und Gesundheit,DEU,Government
460,University of Athens,GRC,Universities
460,Foundation Medicine Inc,USA,Companies
460,Universite de Strasbourg *,FRA,Universities
464,Morgridge Institute for Research,USA,Health
465,Griffith University,AUS,Universities
466,"State University of New York, Stony Brook *",USA,Universities
467,Linkoping University,SWE,Universities
467,Bill and Melinda Gates Foundation,USA,Non-Profit
469,Centre de Physique des Particules de Marseille,FRA,Government
469,Deakin University *,AUS,Universities
471,Natural Environment Research Council *,GBR,Government
472,Hanyang University *,KOR,Universities
473,University of Bergen,NOR,Universities
474,"University of Tennessee, Knoxville *",USA,Universities
474,Max Planck Institut fur Molekulare Zellbiologie und Genetik,DEU,Government
476,University of Kansas *,USA,Universities
476,National Institute on Alcohol Abuse and Alcoholism,USA,Health
476,Seattle Cancer Care Alliance ,USA,Health
479,Fraunhofer Gesellschaft *,DEU,Government
479,European Commission - Joint Research Centre,MUL,Government
481,Universidade Federal do Parana,BRA,Universities
482,Universitat Politecnica de Catalunya *,ESP,Universities
483,Stockholm University,SWE,Universities
484,Max Planck Institut fur Psycholinguistik,NLD,Government
484,Netherlands Institute of Ecology,NLD,Government
486,Centro de Regulacion Genomica,ESP,Health
487,University of Warsaw,POL,Universities
487,Centre for Ecology and Hydrology,GBR,Government
489,The Rockefeller University *,USA,Universities
490,Max Planck Institut fur Evolutionare Anthropologie,DEU,Government
491,Smithsonian Institution *,USA,Government
492,UCSF Helen Diller Family Comprehensive Cancer Center,USA,Health
493,Universite de Bordeaux *,FRA,Universities
493,Max Planck Institut fur Informatik,DEU,Government
495,University of Science and Technology Beijing,CHN,Universities
496,Max Planck Institut fur Biogeochemie,DEU,Government
497,Oxford University Hospitals NHS Trust,GBR,Health
497,Korea Centers for Disease Control and Prevention,KOR,Health
499,Universidad de Salamanca *,ESP,Universities
500,"Colorado State University, Fort Collins *",USA,Universities
501,Fundacao Oswaldo Cruz *,BRA,Health
501,Jiangsu University *,CHN,Universities
503,University of Antwerp,BEL,Universities
504,Istituto Clinico Humanitas,ITA,Health
504,German Cancer Consortium,DEU,Government
506,University of Wollongong *,AUS,Universities
507,Johannes Gutenberg-Universitat Mainz *,DEU,Universities
508,University of Southern Denmark,DNK,Universities
508,Australian Research Council *,AUS,Government
510,Radboud University Nijmegen,NLD,Universities
511,"University of Massachusetts, Amherst",USA,Universities
512,Heidelberger Institut fur Theoretische Studien,DEU,Non-Profit
513,A.Alikhanyan National Laboratory,ARM,Government
514,University of Kentucky *,USA,Universities
515,International Institute for Applied Systems Analysis,AUT,Government
516,John Innes Center,GBR,Government
517,Friedrich Miescher Institute for Biomedical Research,CHE,Health
518,"University of California, Riverside",USA,Universities
518,Academia Sinica *,TWN,Government
520,"State University of New York, Buffalo",USA,Universities
521,J. Craig Venter Institute,USA,Health
521,Max Planck Institut fur Molekulare Pflanzenphysiologie,DEU,Government
523,George Washington University *,USA,Universities
524,European Commission *,MUL,Government
525,Temple University *,USA,Universities
525,National Heart Lung and Blood Institute,USA,Health
527,Guys & Saint Thomas NHS Foundation Trust,GBR,Health
528,National University of Malaysia *,MYS,Universities
529,Forschungszentrum fur Molekulare Medizin der Osterreichischen Akademie der Wissenschaften,AUT,Government
530,Boyce Thompson Institute for Plant Research,USA,Non-Profit
531,University College Dublin,IRL,Universities
532,National Institute of Arthritis and Musculoskeletal and Skin Diseases,USA,Health
533,Humanitas University *,ITA,Universities
534,Cincinnati Children's Hospital Medical Center,USA,Health
535,City University of Hong Kong *,HKG,Universities
536,Max Planck Institut fur Marine Mikrobiologie,DEU,Government
537,Shanghai Institutes for Biological Sciences Chinese Academy of Sciences,CHN,Government
538,China Agricultural University,CHN,Universities
539,Ionis Pharmaceuticals,USA,Companies
540,Saint Petersburg State University,RUS,Universities
540,Aalto University,FIN,Universities
542,Deutsche Sammlung von Mikroorganismen und Zellkulturen GmbH,DEU,Non-Profit
543,German Centre for Integrative Biodiversity Research iDiv Halle-Jena-Leipzig,DEU,Government
543,Manchester Academic Health Science Centre,GBR,Health
545,Montefiore Medical Center *,USA,Health
546,University of Oklahoma *,USA,Universities
547,Max Planck Institut fur Molekulare Genetik,DEU,Government
548,Istituto Nazionale di Astrofisica *,ITA,Government
549,Harvard-Smithsonian Center for Astrophysics,USA,Government
549,Universitat Leipzig *,DEU,Universities
551,Eindhoven University of Technology,NLD,Universities
552,Hebrew University of Jerusalem,ISR,Universities
552,National Institute of Biomedical Imaging and Bioengineering,USA,Health
554,Max Planck UCL Centre for Computational Psychiatry and Ageing Research,DEU,Government
555,"Northeastern University, China",CHN,Universities
556,Museum National d'Histoire Naturelle *,FRA,Government
557,Institute for Advanced Study,USA,Non-Profit
558,Universitatsklinikum Hamburg Eppendorf,DEU,Health
558,European Centre for Medium-Range Weather Forecasts,GBR,Government
560,Technion - Israel Institute of Technology *,ISR,Universities
561,Ton Duc Thang University,VNM,Universities
562,Ontario Institute for Cancer Research,CAN,Non-Profit
563,Universita degli Studi di Catania,ITA,Universities
564,Las Cumbres Observatory Global Telescope Network,USA,Non-Profit
565,Alan Turing Institute,GBR,Government
566,National Institute on Drug Abuse,USA,Health
566,National Institute of Child Health and Human Development,USA,Health
568,Max Planck Institut fur Menschheitsgeschichte,DEU,Government
568,Universita degli Studi di Roma Tor Vergata,ITA,Universities
570,West China Hospital,CHN,Health
570,University Hospital Maastricht,NLD,Health
570,University of Pittsburgh Medical Center ,USA,Health
570,University of Bath,GBR,Universities
570,Universita degli Studi di Genova,ITA,Universities
575,University College London Hospital NHS Trust,GBR,Health
576,Universitat Pompeu Fabra *,ESP,Universities
577,Imperial College Healthcare NHS Trust,GBR,Health
578,Trinity College Dublin *,IRL,Universities
579,South London and Maudsley NHS Foundation Trust,GBR,Health
580,Centro Nacional de Investigaciones Oncologicas,ESP,Health
581,Julius-Maximilians-Universitat Wurzburg *,DEU,Universities
581,University of Sussex *,GBR,Universities
581,Children's Hospital of Philadelphia,USA,Health
584,University of New Mexico *,USA,Universities
585,Universite du Quebec en Quebec *,CAN,Universities
585,Freie Universitat Berlin,DEU,Universities
587,Jackson Laboratory,USA,Health
587,Wistar Institute,USA,Health
589,European Centre for Disease Prevention and Control,SWE,Health
590,National Human Genome Research Institute,USA,Health
591,Leibniz Institut fur Pflanzengenetik und Kulturpflanzenforchung,DEU,Government
592,Heinrich Heine Universitat Dusseldorf  *,DEU,Universities
593,George Institute for International Health *,AUS,Health
593,Max Planck Institut fur Intelligente Systeme,DEU,Government
595,Friedrich-Schiller-Universitat Jena *,DEU,Universities
596,Plymouth Marine Laboratory,GBR,Government
596,Maastricht University,NLD,Universities
598,Dartmouth College *,USA,Universities
599,Donald Danforth Plant Science Center,USA,Non-Profit
600,Public Health England,GBR,Health
601,"World Health Organization, Denmark",DNK,Health
601,"Northeastern University, USA",USA,Universities
603,Universite de Lausanne,CHE,Universities
604,IBM Research *,MUL,Companies
605,Max Planck Institut fur Chemische Okologie,DEU,Government
606,University of Cape Town,ZAF,Universities
607,Los Alamos National Laboratory *,USA,Government
608,Consejo Nacional de Ciencia y Tecnologia *,MEX,Government
609,Leibniz Institut fur Pflanzenbiochemie,DEU,Government
610,American Heart Association,USA,Non-Profit
611,Universidade do Minho,PRT,Universities
611,University of Notre Dame,USA,Universities
611,Universita Cattolica del Sacro Cuore,ITA,Universities
614,Ohio State University Wexner Medical Center,USA,Health
615,"Beijing Institute of Genomics, Chinese Academy of Sciences",CHN,Government
615,St Jude Childrens Research Hospital,USA,Health
617,Hebrew SeniorLife,USA,Health
617,Deutsches Zentrum fur Neurodegenerative Erkrankungen,DEU,Government
619,Helsinki University Central Hospital,FIN,Health
