Global Rank,Institution,Country,Sector
1052,Alfa Institute of Biomedical Sciences,GRC,Health
1052,Concordia University,CAN,Universities
1054,Leibniz Institut fur Katalyse,DEU,Government
1054,Universidad de Navarra,ESP,Universities
1056,Panasonic Corporation,JPN,Companies
1057,Japanese Foundation for Cancer Research,JPN,Health
1058,Charles University,CZE,Universities
1059,Aston University,GBR,Universities
1059,Shinshu University,JPN,Universities
1061,London School of Economics and Political Science,GBR,Universities
1062,Natural Environment Research Council,GBR,Government
1063,Istituto di Scienze e Tecnologie Molecolari,ITA,Government
1063,University of Tampere,FIN,Universities
1065,Fondazione IRCCS Istituto Neurologico Carlo Besta,ITA,Health
1066,Chungnam National University,KOR,Universities
1066,Instituto de Agroquimica y Tecnologia de Alimentos ,ESP,Government
1066,Johannes Kepler Universitat Linz,AUT,Universities
1069,"Montpellier SupAgro, Centre International d'Etudes Superieures en Sciences Agronomiques",FRA,Universities
1070,Hennepin County Medical Center,USA,Health
1071,London Health Sciences Centre,CAN,Health
1071,Washington Hospital Center,USA,Health
1073,Dublin City University,IRL,Universities
1073,Max Planck Institut fur Eisenforschung GmbH,DEU,Government
1075,National Center for Atmospheric Research,USA,Government
1076,Missouri University of Science & Technology,USA,Universities
1077,Max Planck Institut fur Plasmaphysik,DEU,Government
1078,National Central University,TWN,Universities
1079,University of Ljubljana,SVN,Universities
1080,The Christie NHS Trust,GBR,Health
1081,Centrum Wiskunde & Informatica,NLD,Government
1081,European Synchrotron Radiation Facility,FRA,Government
1083,RTI Health Solutions,USA,Companies
1083,Statens Serum Institut,DNK,Health
1085,VA Eastern Colorado Health Care System,USA,Health
1086,Montreal Heart Institute,CAN,Health
1087,San Diego State University,USA,Universities
1088,Istituto per la Sintesi Organica e la Fotoreattivita,ITA,Government
1089,Laboratoire de Biometrie et Biologie Evolutive,FRA,Government
1090,Utah State University,USA,Universities
1091,University of Idaho,USA,Universities
1092,Universidade Federal do Rio Grande do Sul,BRA,Universities
1093,Kenya Medical Research Institute,KEN,Health
1094,Universitat de Lleida,ESP,Universities
1095,Istituto Auxologico Italiano IRCCS,ITA,Health
1095,"Royal Holloway, University of London",GBR,Universities
1095,Technische Universitat Kaiserslautern,DEU,Universities
1098,Istituto di Scienza e Tecnologie dell'Informazione Alessandro Faedo,ITA,Government
1099,Universite de Rennes 1,FRA,Universities
1099,University of Mons,BEL,Universities
1101,Industrial Technology Research Institute of Taiwan,TWN,Government
1101,US Environmental Protection Agency,USA,Government
1103,Inha University,KOR,Universities
1104,Nordic Cochrane Centre,DNK,Health
1105,National Yang-Ming University,TWN,Universities
1106,St Vincent's Hospital Sydney,AUS,Health
1106,"Swiss Federal Institute for Forest, Snow and Landscape Research",CHE,Government
1108,Institut de Ciencies Fotoniques,ESP,Government
1109,Institut National de la Recherche Scientifique,CAN,Universities
1110,Tianjin University,CHN,Universities
1111,Istituto Dermopatico Dell'Immacolata IRCCS,ITA,Health
1111,"Laboratoire d'Informatique, de Robotique et de Microelectronique de Montpellier",FRA,Government
1111,"University of Texas, San Antonio",USA,Universities
1114,Albany Medical Center,USA,Health
1115,Norwegian University of Life Sciences,NOR,Universities
1116,Copenhagen Business School,DNK,Universities
1117,Laboratoire de Chimie de Coordination,FRA,Government
1117,Tokyo University of Agriculture and Technology,JPN,Universities
1119,Seconda Universita degli Studi di Napoli,ITA,Universities
1120,Central Food Technological Research Institute,IND,Government
1120,Scripps Health,USA,Health
1122,Clarkson University,USA,Universities
1123,Universita degli Studi di Udine,ITA,Universities
1124,University of New Hampshire,USA,Universities
1125,National Institute of Public Health of Japan,JPN,Health
1126,BJC HealthCare,USA,Health
1126,European Commission,BEL,Government
1126,"Indian Institute of Technology, Bombay",IND,Universities
1129,Kyung Hee University,KOR,Universities
1129,Universitat Rovira i Virgili,ESP,Universities
1131,Gifu Pharmaceutical University,JPN,Universities
1132,Max Rubner Institut,DEU,Government
1133,Monash Medical Centre ,AUS,Health
1133,Universidad de Oviedo,ESP,Universities
1133,University of Namur,BEL,Universities
1136,Eastman Kodak Company,USA,Companies
1136,European Atomic Energy Community Germany,DEU,Government
1138,University Hospital of Bern,CHE,Health
1139,Charite Campus Virchow Klinikum,DEU,Health
1140,Hopital Erasme,BEL,Health
1140,Istituto di Elettronica e di Ingegneria dell'Informazione e delle Telecomunicazioni,ITA,Government
1142,Ajou University,KOR,Universities
1142,Brunel University,GBR,Universities
1144,St. Luke's-Roosevelt Hospital Center,USA,Health
1145,Universita degli Studi di Brescia,ITA,Universities
1146,Agriculture and Agri-Food Canada,CAN,Government
1146,Universidade do Minho,PRT,Universities
1148,University of Akron,USA,Universities
1149,Council for Central Laboratory of Research Councils,GBR,Government
1150,Institut National des Sciences Appliquees de Lyon,FRA,Universities
1150,Universitat Bremen,DEU,Universities
1152,VA Salt Lake City Health Care System,USA,Health
1153,Universite de Fribourg,CHE,Universities
1154,Istituto Nazionale dei Tumori Fondazione Giovanni Pascale IRCCS,ITA,Health
1155,Abo Academy University,FIN,Universities
1155,Singapore Management University,SGP,Universities
1155,Universidad Politecnica de Madrid,ESP,Universities
1158,Biological Research Center Hungarian Academy of Sciences,HUN,Government
1158,Instituto Gulbenkian de Ciencia,PRT,Government
1160,Laboratoire de Reactions et Genie des Procedes,FRA,Government
1161,Centre Antoine Lacassagne,FRA,Health
1162,Westmead Hospital ,AUS,Health
1163,Institut National Polytechnique de Toulouse,FRA,Universities
1164,Neuroscience Research Australia,AUS,Health
1165,Ecole Nationale Superieure de Chimie de Lille,FRA,Universities
1166,Istituto Nazionale per la Ricerca sul Cancro IRCCS,ITA,Health
1167,Turku University Hospital,FIN,Health
1167,World Bank United States,USA,Government
1169,Indian Institute of Chemical Technology,IND,Government
1170,"University of Alabama, Tuscaloosa",USA,Universities
1171,Universite de Nantes,FRA,Universities
1172,Shanghai Institute of Ceramics Chinese Academy of Sciences,CHN,Government
1173,European Atomic Energy Community United Kingdom,GBR,Government
1174,Centre Hospitalier Universitaire Sainte-Justine,CAN,Health
1175,Centre de Physiopathologie Toulouse Purpan,FRA,Government
1175,Royal Netherlands Institute for Sea Research,NLD,Government
1177,Sichuan University,CHN,Universities
1178,University of Tokushima,JPN,Universities
1179,Richard L. Roudebush VA Medical Center,USA,Health
1180,Plymouth University,GBR,Universities
1181,Max Planck Institut fur Kognitions und Neurowissenschaften,DEU,Government
1181,Telecom ParisTech,FRA,Universities
1183,Florida Atlantic University,USA,Universities
1184,Advanced Telecommunications Research Institute International,JPN,Government
1184,National Sun Yat-sen University,TWN,Universities
1186,Griffith University,AUS,Universities
1187,Agricultural Research Organization,ISR,Government
1187,Chonnam National University,KOR,Universities
1187,Universita degli Studi del Sannio,ITA,Universities
1190,Institut de Chimie des Substances Naturelles,FRA,Government
1191,Universita degli Studi di Salerno,ITA,Universities
1192,Universidad de Chile,CHL,Universities
1193,Charite Campus Mitte,DEU,Health
1194,Science and Technology Facilities Council,GBR,Government
1195,Universidade de Aveiro,PRT,Universities
1196,Central Arkansas Veterans Healthcare System,USA,Health
1196,Ecole Centrale de Lyon,FRA,Universities
1196,"Indian Institute of Technology, Kanpur",IND,Universities
1199,Institut de Recherches sur la Catalyse et l'Environnement de Lyon,FRA,Government
1199,Universita Commerciale Luigi Bocconi,ITA,Universities
1199,Universita degli Studi di Palermo,ITA,Universities
1202,Centre de Physique Theorique de l'Ecole Polytechnique,FRA,Government
1202,Intermountain Healthcare,USA,Health
1204,Institut Jacques Monod,FRA,Government
1204,U.S. Department of Energy,USA,Government
1206,Texas Biomedical Research Institute,USA,Health
1207,University of Ulster,GBR,Universities
1208,Charite Campus Buch,DEU,Health
1209,Rambam Health Care Campus,ISR,Health
1210,Royal Melbourne Institute of Technology,AUS,Universities
1211,Juntendo University,JPN,Universities
1212,Daimler AG,DEU,Companies
1212,Worcester Polytechnic Institute,USA,Universities
1214,Universite de Savoie,FRA,Universities
1215,"Fondazione IRCCS Ospedale Maggiore Policlinico, Mangiagalli e Regina Elena",ITA,Health
1215,Heriot-Watt University,GBR,Universities
1217,Indian Institute of Toxicology Research,IND,Government
1218,Centre de Recherche Astrophysique de Lyon,FRA,Government
1218,Institut des Biomolecules Max Mousseron,FRA,Government
1218,Max Planck Institut fur Chemie,DEU,Government
1221,Max Planck Institut fur Dynamik Komplexer Technischer Systeme,DEU,Government
1222,"Syngenta, United Kingdom",GBR,Companies
1223,Liverpool School of Tropical Medicine,GBR,Universities
1223,University of Crete,GRC,Universities
1225,Istituto Officina dei Materiali,ITA,Government
1226,Istituti Ortopedici Rizzoli,ITA,Health
1227,Universita della Svizzera Italiana,CHE,Universities
1228,Universitat St. Gallen,CHE,Universities
1229,Ewha Womens University,KOR,Universities
1229,Princess Alexandra Hospital ,AUS,Health
1231,Hasselt University,BEL,Universities
1232,Institut Paoli Calmettes,FRA,Health
1233,Roslin Institute,GBR,Government
1234,Fondazione Santa Lucia IRCCS,ITA,Health
1234,Universitat Hohenheim,DEU,Universities
1236,Ecole Centrale de Lille,FRA,Universities
1237,Universitat Mannheim,DEU,Universities
1238,"Southeast University, Nanjing",CHN,Universities
1239,"Indian Institute of Technology, Kharagpur",IND,Universities
1239,Universidade de Coimbra,PRT,Universities
1241,Ernst-Moritz-Arndt-Universitat Greifswald,DEU,Universities
1241,Institute of Macromolecular Chemistry of the ASCR,CZE,Government
1241,Qinetiq United Kingdom,GBR,Companies
1244,GSI Helmholtzzentrum fur Schwerionenforschung GmbH,DEU,Government
1245,Nankai University,CHN,Universities
1246,Eastern Virginia Medical School,USA,Universities
1247,Children's Hospital Los Angeles ,USA,Health
1248,Universitat de Girona,ESP,Universities
1249,University of Ioannina,GRC,Universities
1250,Hong Kong Baptist University,HKG,Universities
1251,Instituto de Ciencia de Materiales de Sevilla,ESP,Government
1252,American Ceramic Society,USA,Non-Profit
1252,Korea Institute of Geoscience and Mineral Resources,KOR,Government
1254,Institut de Chimie de la Matiere Condensee de Bordeaux,FRA,Government
1254,Leibniz Institut fur Festkorper und Werkstoffforschung Dresden,DEU,Government
1256,Dalian University of Technology,CHN,Universities
1257,Stavanger University Hospital,NOR,Health
1258,SINTEF Group,NOR,Companies
1259,Irish Agriculture and Food Development Authority,IRL,Government
1260,Chonbuk National University,KOR,Universities
1260,Helmholtz Zentrum fur Umweltforschung,DEU,Government
1262,Institut de Chimie et Biochimie Moleculaires et Supramoleculaires,FRA,Government
1262,National Taiwan University Hospital,TWN,Health
1264,European Centre for Medium-Range Weather Forecasts,GBR,Government
1264,Korea Institute of Energy Research,KOR,Government
1266,North Florida-South Georgia Veterans Health System,USA,Health
1267,Michigan Technological University,USA,Universities
1268,"Demokritos, National Centre for Scientific Research",GRC,Government
1269,Frankfurt Institute for Advanced Studies,DEU,Non-Profit
1270,Kavli Institute for Particle Astrophysics and Cosmology,USA,Non-Profit
1271,South African Medical Research Council,ZAF,Health
1272,Florida International University,USA,Universities
1272,Nagoya City University,JPN,Universities
1274,The Nottingham Trent University,GBR,Universities
1275,Curtin University,AUS,Universities
1276,Nagasaki University,JPN,Universities
1276,Texas Tech University,USA,Universities
1278,Centro Nacional de Microelectronica,ESP,Government
1279,Istituto Giannina Gaslini Ospedale Pediatrico IRCCS,ITA,Health
1280,The University of Kent,GBR,Universities
1281,Laboratoire de Physique des Solides,FRA,Government
1281,Tel Aviv Sourasky Medical Center,ISR,Health
1281,"University of North Carolina, Charlotte",USA,Universities
1284,National Cancer Center,KOR,Health
1284,Tsinghua National Laboratory for Information Science and Technology,CHN,Government
1286,University of Tromso,NOR,Universities
1287,Catharina Hospital,NLD,Health
1288,Massey University,NZL,Universities
1289,Laboratoire de Genie Chimique de Toulouse,FRA,Government
1289,Royal Brisbane and Women's Hospital,AUS,Health
1291,Montreal School of Higher Commercial Studies,CAN,Universities
1292,Moorfields Eye Hospital NHS Trust,GBR,Health
1293,Universidade de Vigo,ESP,Universities
1294,St George Hospital ,AUS,Health
1295,Institut de Ciencia de Materials de Barcelona,ESP,Government
1296,National Cerebral and Cardiovascular Center,JPN,Health
1297,"Universite Blaise Pascal, Clermont-Ferrand II",FRA,Universities
1298,Chang Gung University,TWN,Universities
1298,Laboratoire Kastler Brossel,FRA,Government
1300,Kyoto Pharmaceutical University,JPN,Universities
1300,Marine Biological Laboratory,USA,Non-Profit
1302,Centre Hospitalier Universitaire de Toulouse,FRA,Health
1302,Donostia International Physics Center ,ESP,Government
1302,Royal Children's Hospital Melbourne,AUS,Health
1305,Osaka Prefecture University,JPN,Universities
1306,"Birkbeck, University of London",GBR,Universities
1307,Cleveland State University,USA,Universities
1307,Portland State University,USA,Universities
1309,Institut Polytechnique de Bordeaux,FRA,Universities
1309,Universidad Miguel Hernandez,ESP,Universities
1311,Stevens Institute of Technology,USA,Universities
1312,Centre Leon-Berard,FRA,Health
1313,"National University of Ireland, Galway",IRL,Universities
1313,Seattle Children's Hospital,USA,Health
1315,Institut des Nanotechnologies de Lyon,FRA,Government
1316,Institut National des Sciences Appliquees de Rouen,FRA,Universities
1317,Laboratoire d''Electrochimie et de Physico-Chimie des Materiaux et des Interfaces,FRA,Government
1318,College of William and Mary,USA,Universities
1318,Jawaharlal Nehru Centre for Advanced Scientific Research,IND,Universities
1320,Koc University,TUR,Universities
1321,Agilent Technologies,USA,Companies
1321,Institute of Genomics and Integrative Biology,IND,Government
1321,SUNY Downstate Medical Center,USA,Universities
1324,Kumoh National Institute of Technology,KOR,Universities
1324,Kuopio University Hospital,FIN,Health
1326,Rochester Institute of Technology,USA,Universities
1327,Istituto Clinico Humanitas,ITA,Health
1328,Plymouth Marine Laboratory,GBR,Government
1329,Institut de Mineralogie et de Physique des Milieux Condenses,FRA,Government
1329,Ohio University,USA,Universities
1331,Azienda Ospedaliero Universitaria Policlinico Sant'Orsola Malpighi,ITA,Health
1331,Centre d'Ecologie Fonctionnelle et Evolutive Montpellier,FRA,Government
1333,National Center of Neurology and Psychiatry,JPN,Health
1333,Tokyo Metropolitan University,JPN,Universities
1335,The Florida A&M University and The Florida State University College of Engineering,USA,Universities
1335,University of Canterbury,NZL,Universities
1337,Service de Physique de l'Etat Condense,FRA,Government
1338,University of Toyama,JPN,Universities
1339,Bauhaus-Universitat Weimar,DEU,Universities
1340,Athens University of Economics and Business,GRC,Universities
1341,Universita degli Studi di Cagliari,ITA,Universities
1342,Gunma University,JPN,Universities
1343,"Southern Illinois University, Carbondale",USA,Universities
1344,Institut des Sciences de la Terre,FRA,Government
1345,St. Vincent's University Hospital,IRL,Health
1346,Robert Gordon University,GBR,Universities
1347,Hamamatsu Photonics K.K.,JPN,Companies
1347,University Hospital Antwerp,BEL,Health
1349,National Taiwan University of Science and Technology,TWN,Universities
1350,"University of Colorado, Colorado Springs",USA,Universities
1351,University of Memphis,USA,Universities
1352,Forschungsanstalt Agroscope Reckenholz-Tanikon Art,CHE,Government
1352,Landspitali National University Hospital,ISL,Health
1354,Kings College Hospital NHS Foundation Trust,GBR,Health
1355,"AgroSup Dijon, Institut National Superieur des Sciences Agronomiques, de l'Alimentation et de l'Environnement",FRA,Universities
1355,BASF AG,DEU,Companies
1357,Institute of Microbiology of the ASCR,CZE,Government
1357,St. Olavs University Hospital,NOR,Health
1359,Taipei Medical University,TWN,Universities
1360,Mississippi State University,USA,Universities
1361,Universita Politecnica delle Marche,ITA,Universities
1362,Central Manchester University Hospitals NHS Foundation Trust,GBR,Health
1362,International Institute for Applied Systems Analysis,AUT,Government
1364,Orebro Universitet,SWE,Universities
1365,Friedrich Loeffler Institutes Bundesforschungsinstitut fur Tiergesundheit,DEU,Government
1366,Loma Linda University,USA,Universities
1367,Institut Universitaire de Cardiologie et de Pneumologie de Quebec,CAN,Health
1367,Institute of Genetics and Developmental Biology Chinese Academy of Sciences,CHN,Government
1367,Stellenbosch University,ZAF,Universities
1370,Institut d'Electronique de Microelectronique et de Nanotechnologie,FRA,Government
1371,Wildlife Conservation Society USA,USA,Non-Profit
1372,Technische Universitat Hamburg-Harburg,DEU,Universities
1373,University of Toledo,USA,Universities
1374,"University of Wisconsin, Milwaukee",USA,Universities
1375,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
1376,Swansea University,GBR,Universities
1377,Instituto de la Grasa de Sevilla,ESP,Government
1377,Universita della Calabria,ITA,Universities
1379,"University of Technology, Sydney",AUS,Universities
1380,Alfred Health,AUS,Health
1381,Instituto Smithsonian de Investigaciones Tropicales,PAN,Government
1381,University of Ulsan,KOR,Universities
1383,Universita degli Studi di Messina,ITA,Universities
1384,Linkoping University Hospital,SWE,Health
1385,Memorial University of Newfoundland,CAN,Universities
1386,Foothills Medical Centre,CAN,Health
1386,Universitat Augsburg,DEU,Universities
1386,Universitatsklinikum Schleswig-Holstein,DEU,Health
1386,Universite de Technologie de Belfort-Montbeliard,FRA,Universities
1390,Istituto Nanoscienze,ITA,Government
1391,Universidad Publica de Navarra,ESP,Universities
1392,National High Magnetic Field Laboratory,USA,Government
1393,University of North Texas Health Science Center,USA,Health
1394,Kyoto Prefectural University of Medicine,JPN,Universities
1394,Universidad de Castilla-La Mancha,ESP,Universities
1394,Yokohama National University,JPN,Universities
1397,Unite Materiaux et Transformation,FRA,Government
1398,Istituti Fisioterapici Ospitalieri IRCCS,ITA,Health
1399,Universita degli Studi Magna Graecia di Catanzaro,ITA,Universities
1400,National Institute of Biomedical Innovation,JPN,Health
1400,Space Telescope Science Institute,USA,Government
1400,Yokohama City University,JPN,Universities
1403,Slovak Academy of Sciences,SVK,Government
1404,Centre de Cooperation Internationale en Recherche Agronomique pour le Developpement,FRA,Government
1405,Laboratoire de Recherche en Informatique,FRA,Government
1406,Universitat d'Alacant,ESP,Universities
1407,Consejo Nacional de Ciencia y Tecnologia *,MEX,Government
1407,Mahidol University,THA,Universities
1407,Universite de Poitiers,FRA,Universities
1410,Bordeaux Sciences Agro,FRA,Universities
1411,Instituto de Investigacion en Recursos Cinegeticos,ESP,Government
1412,AgResearch Ltd.,NZL,Government
1412,Children's Hospital Colorado,USA,Health
1412,Natural Resources Canada,CAN,Government
1415,"University of Missouri, Kansas City",USA,Universities
1416,"Centro de Investigaciones Energeticas, Medioambientales y Tecnologicas",ESP,Government
1417,Nationwide Children's Hospital ,USA,Health
1417,University of Bradford,GBR,Universities
1417,University of North Texas,USA,Universities
1420,Universite de Technologie de Compiegne,FRA,Universities
1421,Barts and the London NHS Trust,GBR,Health
1422,Niigata University,JPN,Universities
1423,Deakin University,AUS,Universities
1423,Institute of Organic Chemistry and Biochemistry of the ASCR,CZE,Government
1425,Hospital Universitari Vall d'Hebron,ESP,Health
1425,University of Peloponnese,GRC,Universities
1427,Estacion Experimental del Zaidin ,ESP,Government
1428,University of Regina,CAN,Universities
1429,Institut Fresnel,FRA,Government
1430,Salford Royal Hospitals NHS Trust,GBR,Health
1431,"Sumitomo Electric Industries, Ltd.",JPN,Companies
1432,Universitat Osnabruck,DEU,Universities
1432,"University of California, Merced",USA,Universities
1434,North West London Hospitals NHS Trust,GBR,Health
1435,Fondazione IRCCS Policlinico San Matteo ,ITA,Health
1436,Nihon University,JPN,Universities
1436,University of Brighton,GBR,Universities
1438,LG Electronics,KOR,Companies
1438,Universitat de les Illes Balears,ESP,Universities
1440,"National University of Ireland, Maynooth",IRL,Universities
1441,Burnet Institute,AUS,Health
1441,"Institute of Physics, Chinese Academy of Sciences",CHN,Government
1441,Instituto de Optica Daza de Valdes,ESP,Government
1444,Carl von Ossietzky Universitat Oldenburg,DEU,Universities
1444,Haukeland University Hospital,NOR,Health
1446,Montefiore Medical Center,USA,Health
1446,Seoul National University Hospital,KOR,Health
1448,Laboratoire Chimie Provence,FRA,Government
1449,Minatec Campus d'Innovation en Micro et Nanotechnologies,FRA,Non-Profit
1450,Osaka City University,JPN,Universities
1451,"University of Maryland, Center for Environmental Science",USA,Government
1452,Helmholtz Zentrum Berlin fur Materialien und Energie,DEU,Government
1453,Birmingham Women's NHS Foundation Trust,GBR,Health
1453,Shenyang National Laboratory for Materials Science,CHN,Government
1455,St Georges Healthcare NHS Trust,GBR,Health
1456,Royal Perth Hospital ,AUS,Health
1457,Aintree University Hospitals NHS Trust,GBR,Health
1458,Chelsea and Westminster Hospital NHS Foundation Trust,GBR,Health
1459,Chinese Academy of Medical Sciences and Peking Union Medical College,CHN,Universities
1460,Universidad Carlos III de Madrid,ESP,Universities
1461,Women's and Children's Hospital,AUS,Health
1462,Universidad de Murcia,ESP,Universities
1463,"Indian Institute of Technology, Madras",IND,Universities
1464,DSO National Laboratories,SGP,Companies
1464,Zoological Society of London,GBR,Non-Profit
1466,Universitat Jaume I,ESP,Universities
1467,DePaul University,USA,Universities
1468,Centre d'Elaboration des Materiaux et d'Etudes Structurales,FRA,Government
1469,Ann & Robert H. Lurie Children s Hospital,USA,Health
1469,Southern Methodist University,USA,Universities
1471,Bundesanstalt fur Materialforschung und -Prufung,DEU,Government
1471,Institut des Sciences de l'Evolution,FRA,Government
1473,European Atomic Energy Community Belgium,BEL,Government
1474,Universite de Bourgogne,FRA,Universities
1475,Sir Charles Gairdner Hospital ,AUS,Health
1475,Universidad de Cordoba,ESP,Universities
1477,Creighton University,USA,Universities
1477,Institut des Sciences Moleculaires,FRA,Government
1479,Keele University,GBR,Universities
1480,Miami University of Ohio,USA,Universities
1481,Universita degli Studi del Piemonte Orientale Amedeo Avogadro,ITA,Universities
1481,Universita degli Studi Roma Tre,ITA,Universities
1481,University of Shizuoka,JPN,Universities
1484,Bilkent University,TUR,Universities
1484,Gifu University,JPN,Universities
1486,"MITRE Corporation, Bedford",USA,Companies
1487,Universita degli Studi dell Aquila,ITA,Universities
1488,"Universite de Picardie Jules Verne, Amiens",FRA,Universities
1489,Universite de Franche-Comte,FRA,Universities
1490,Institut Francais du Petrole,FRA,Government
1491,University of Szeged,HUN,Universities
1492,Istanbul Technical University,TUR,Universities
1492,La Trobe University,AUS,Universities
1494,ABB,MUL,Companies
1495,Graduate University for Advanced Studies,JPN,Universities
1496,Free University of Bozen,ITA,Universities
1497,National Physical Laboratory,GBR,Government
1497,University Hospitals Leicester NHS Trust,GBR,Health
1499,Lanzhou University,CHN,Universities
1499,Yale New Haven Health System,USA,Health
1501,Jamia Hamdard University,IND,Universities
1502,Centro de Tecnologias Fisicas Leonardo Torres Quevedo,ESP,Government
1502,Scuola Internazionale Superiore di Studi Avanzati,ITA,Universities
1504,Centre de Spectrometrie Nucleaire et de Spectrometrie de Masse,FRA,Government
1504,Medizinische Universitat Graz,AUT,Universities
1506,University of Jyvaskyla,FIN,Universities
1507,Aberystwyth University,GBR,Universities
1507,Edward Hines VA Hospital ,USA,Health
1509,Children’s National Health System,USA,Health
1509,Yamaguchi University,JPN,Universities
1511,European Organization for Nuclear Research,CHE,Government
1511,Max Planck Institut fur Extraterrestrische Physik,DEU,Government
1511,Newcastle upon Tyne Hospitals NHS Foundation Trust,GBR,Health
1514,Institut de Microelectronica de Barcelona,ESP,Government
1515,Ecole Pratique des Hautes Etudes,FRA,Universities
1516,"University of Montana, Missoula",USA,Universities
1517,Hoshi University,JPN,Universities
1517,Rosalind Franklin University of Medicine and Science,USA,Universities
1519,Centre for Health and Population Research,BGD,Health
1520,Geological Survey of Norway,NOR,Government
1520,University of Yamanashi,JPN,Universities
1522,University of Dayton,USA,Universities
1523,National Defense Academy of Japan,JPN,Universities
1524,South China University of Technology,CHN,Universities
1525,Laboratoire d'Informatique de Grenoble,FRA,Government
1525,University of Rhode Island,USA,Universities
1527,Prince of Wales Hospital ,AUS,Health
1527,Universite d'Evry-Val d'Essonne,FRA,Universities
1529,Chulalongkorn University,THA,Universities
1530,Central South University,CHN,Universities
1530,Institut de Recerca i Tecnologia Agroalimentaries Barcelona,ESP,Government
1532,Istituto Nazionale di Astrofisica,ITA,Government
1532,"University of Massachusetts, Lowell",USA,Universities
1534,Ecole Centrale Marseille,FRA,Universities
1535,Harokopio University,GRC,Universities
1535,Royal North Shore Hospital,AUS,Health
1535,State University of New York Upstate Medical University,USA,Universities
1538,Jagiellonian University,POL,Universities
1539,California Department of Public Health,USA,Health
1540,MetroHealth System ,USA,Health
1540,Universitat Paderborn,DEU,Universities
1542,Institut de Ciencies del Mar ,ESP,Government
1542,Japan Advanced Institute of Science and Technology,JPN,Universities
1542,Universite d'Orleans,FRA,Universities
1545,Taipei Veterans General Hospital,TWN,Health
1546,American Museum of Natural History,USA,Government
1547,Institut des Sciences Analytiques et de Physico-Chimie pour l'Environnement et les Materiaux,FRA,Government
1547,Universite de Rouen,FRA,Universities
1547,Warsaw University of Technology,POL,Universities
1550,Centre Mediterrani d'Investigacions Marines i Ambientals,ESP,Government
1551,New Mexico State University,USA,Universities
1552,Wright State University,USA,Universities
1553,Istituto di Fisiologia Clinica,ITA,Government
1553,James Cook University,AUS,Universities
1553,Technische Universitat Ilmenau,DEU,Universities
1556,Hillingdon Hospitals NHS Foundation Trust,GBR,Health
1556,Istituto per la Microelettronica e Microsistemi,ITA,Government
1558,Clark University,USA,Universities
1559,Geosciences Environnement Toulouse,FRA,Government
1560,Alfred Wegener Institut fur Polar und Meeresforschung,DEU,Government
1560,University of Warsaw,POL,Universities
1562,Franche-Comte Electronique Mecanique Thermique et Optique - Sciences et Technologies,FRA,Government
1562,Oakland University,USA,Universities
1564,Instituto de Telecomunicacoes,PRT,Government
1565,Middle East Technical University,TUR,Universities
1566,Universite de Technologie de Troyes,FRA,Universities
1567,"Lanzhou Institute of Chemical Physics, Chinese Academy of Sciences",CHN,Government
1568,Heuristique et Diagnostic des Systemes Complexes,FRA,Government
1568,Norwegian Institute of Public Health,NOR,Health
1570,"Agenzia Nazionale per le nuove Tecnologie, l'Energia e lo Sviluppo Economico Sostenibile",ITA,Government
1571,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
1572,Laboratoire d'Analyse et d'Architecture des Systemes,FRA,Government
1573,Centro de Investigacion y de Estudios Avanzados del IPN,MEX,Universities
1574,East Carolina University,USA,Universities
1575,Culham Centre for Fusion Energy,GBR,Government
1576,"Laboratoire des Sciences de l'Image, de l'Informatique et de la Teledetection",FRA,Government
1577,Ecole Nationale Veterinaire de Toulouse,FRA,Universities
1578,Great Ormond Street Hospital for Children NHS Trust,GBR,Health
1578,Istituto per i Processi Chimico Fisici,ITA,Government
1580,Gebze Institute of Technology,TUR,Universities
1581,Geoforschungszentrum Potsdam,DEU,Government
1581,Linnaeus University,SWE,Universities
1583,Ecole Nationale Superieur de Mecaniques et des MicroTechniques,FRA,Universities
1584,Centre de Recherche en Acquisition et Traitement de l'Image pour la Sante,FRA,Government
1585,Catholic University of Korea,KOR,Universities
1585,North Dakota State University,USA,Universities
1585,"University of Maine, Orono",USA,Universities
1588,Industrial Research Ltd.,NZL,Government
1589,Forschungszentrum Dresden Rossendorf,DEU,Government
1590,Old Dominion University,USA,Universities
1591,Deutsche Elektronen-Synchrotron Desy,DEU,Government
1592,Royal Adelaide Hospital ,AUS,Health
1592,Toyota Technological Institute,JPN,Universities
1594,"Indian Institute of Technology, Roorkee",IND,Universities
1595,Consorzio Interuniversitario Nazionale per la Scienza e la Tecnologia dei Materiali,ITA,Government
1595,Instituto de Ciencia de Materiales de Aragon ,ESP,Government
1597,Institut fur Transurane,DEU,Government
1598,"University of Missouri, Saint Louis",USA,Universities
1599,National Institute for Interdisciplinary Science and Technology,IND,Government
1599,University of Ottawa Heart Institute,CAN,Health
1601,Toyota Motor Corporation,JPN,Companies
1602,Chungbuk National University,KOR,Universities
1603,Walter Reed National Military Medical Center,USA,Health
1604,Centro de Quimica Organica Manuel Lora Tamayo,ESP,Government
1605,Fraunhofer Institut fur Zuverlassigkeit und Mikrointegration,DEU,Government
1605,Oulu University Hospital,FIN,Health
1607,Universite Paris-Est Creteil,FRA,Universities
1608,Universidad de Salamanca,ESP,Universities
