Global Rank,Institution,Country,Sector
1103,Foothills Medical Centre,CAN,Health
1103,Universita degli Studi di Siena,ITA,Universities
1105,Loyola University of Chicago,USA,Universities
1105,Technische Universitat Braunschweig,DEU,Universities
1107,Cambridge Health Alliance,USA,Health
1108,Istituto di Neuroscienze,ITA,Government
1109,Ecole Pratique des Hautes Etudes,FRA,Universities
1109,Waseda University,JPN,Universities
1111,"University of Alaska, Fairbanks",USA,Universities
1112,National Institute for Interdisciplinary Science and Technology,IND,Government
1112,Scuola Internazionale Superiore di Studi Avanzati,ITA,Universities
1114,Institut de Quimica Avancada de Catalunya,ESP,Government
1114,Kings College Hospital NHS Foundation Trust,GBR,Health
1114,University of Tromso,NOR,Universities
1117,University of Idaho,USA,Universities
1118,Samsung Advanced Institute Technical,KOR,Government
1118,University of Ljubljana,SVN,Universities
1120,Kobe University,JPN,Universities
1120,Liverpool School of Tropical Medicine,GBR,Universities
1122,Instituto Potosino de Investigacion Cientifica y Tecnologica,MEX,Government
1123,"AstraZeneca, Sweden",SWE,Companies
1124,Hasselt University,BEL,Universities
1125,Beaumont Health System,USA,Health
1126,Bristol-Myers Squibb Company,MUL,Companies
1126,Universite de Technologie de Troyes,FRA,Universities
1128,Norwegian University of Life Sciences,NOR,Universities
1128,The Nottingham Trent University,GBR,Universities
1130,Universitat de Lleida,ESP,Universities
1131,Centre Hospitalier Universitaire Vaudois ,CHE,Health
1132,Universita degli Studi di Palermo,ITA,Universities
1132,"Universite Blaise Pascal, Clermont-Ferrand II",FRA,Universities
1134,Geosciences Montpellier,FRA,Government
1134,Slovenian NMR Centre,SVN,Government
1134,Universidade Nova de Lisboa,PRT,Universities
1134,Universitat de Girona,ESP,Universities
1138,Max Planck Institut fur Meteorologie,DEU,Government
1138,Swansea University,GBR,Universities
1140,Ecole Normale Superieure de Lyon,FRA,Universities
1140,Universite de Nice-Sophia Antipolis,FRA,Universities
1142,Institut National des Sciences Appliquees de Lyon,FRA,Universities
1142,Laboratoire d''Electrochimie et de Physico-Chimie des Materiaux et des Interfaces,FRA,Government
1142,Lanzhou University,CHN,Universities
1145,Instituto Politecnico de Braganca,PRT,Universities
1146,Liverpool John Moores University,GBR,Universities
1146,Universidad Politecnica de Madrid,ESP,Universities
1148,Centro de Investigacion y Desarrollo Pascual Vila,ESP,Government
1148,James Cook University,AUS,Universities
1148,"University of Arkansas, Fayetteville",USA,Universities
1151,Etablissement Francais du Sang Pyrenees-Mediterranee,FRA,Health
1151,National Central University,TWN,Universities
1151,University of Waikato,NZL,Universities
1154,Okayama University,JPN,Universities
1155,"Oklahoma State University, Stillwater",USA,Universities
1156,Karl Franzens Universitat Graz,AUT,Universities
1157,Leibniz-Institut fur Analytische Wissenschaften,DEU,Government
1157,"University of Technology, Sydney",AUS,Universities
1159,Instituto de Ciencias Agrarias,ESP,Government
1160,Academy of Mathematics and Systems Science Chinese Academy of Sciences,CHN,Government
1160,Universita della Calabria,ITA,Universities
1162,Boehringer Ingelheim,MUL,Companies
1163,Intermountain Healthcare,USA,Health
1164,Helsinki Institute of Physics,FIN,Government
1165,Centro de Investigacion Biomedica en Red Fisiopatologia de la Obesidad y Nutricion,ESP,Health
1165,Universite de Nantes,FRA,Universities
1167,Agriculture and Agri-Food Canada,CAN,Government
1167,European University Institute,ITA,Universities
1169,Universitat Mannheim,DEU,Universities
1170,Otto-von-Guericke-Universitat Magdeburg,DEU,Universities
1171,"Institute of Physics, Chinese Academy of Sciences",CHN,Government
1171,"University of Alabama, Tuscaloosa",USA,Universities
1173,Advanced Telecommunications Research Institute International,JPN,Government
1173,St. Luke's-Roosevelt Hospital Center,USA,Health
1175,Memorial University of Newfoundland,CAN,Universities
1176,Atlanta VA Medical Center,USA,Health
1177,Florida International University,USA,Universities
1178,Istituto Officina dei Materiali,ITA,Government
1179,Miriam Hospital ,USA,Health
1179,The Florida A&M University and The Florida State University College of Engineering,USA,Universities
1181,Heriot-Watt University,GBR,Universities
1181,"University of Missouri, Saint Louis",USA,Universities
1183,City University London,GBR,Universities
1184,South China University of Technology,CHN,Universities
1185,Centro de Investigacion Principe Felipe,ESP,Health
1186,Universite de Neuchatel,CHE,Universities
1187,Universitat de les Illes Balears,ESP,Universities
1188,Institut Rayonnement Matiere de Saclay,FRA,Government
1188,Universita degli Studi di Catania,ITA,Universities
1190,"National University of Ireland, Galway",IRL,Universities
1191,Alfred Health,AUS,Health
1191,Centre for Health and Population Research,BGD,Health
1191,National Institute of Pharmaceutical Education and Research,IND,Universities
1194,Istituto Superiore di Sanita,ITA,Health
1195, Centre Hospitalier de l'Universite de Montreal,CAN,Health
1195,Aberystwyth University,GBR,Universities
1195,Hopital Erasme,BEL,Health
1195,University Hospital of Bern,CHE,Health
1199,Institut Pierre Simon Laplace,FRA,Government
1200,Centro de Investigacion Biomedica en Red sobre Enfermedades Neurodegenerativas,ESP,Health
1200,Yale New Haven Health System,USA,Health
1202,DuPont,USA,Companies
1203,Abbott Laboratories *,MUL,Companies
1204,Stevens Institute of Technology,USA,Universities
1205,Laboratoire d'Annecy-le-Vieux de Physique des Particules,FRA,Government
1206,Korea Institute of Energy Research,KOR,Government
1206,Mississippi State University,USA,Universities
1208,"Fondazione IRCCS Ospedale Maggiore Policlinico, Mangiagalli e Regina Elena",ITA,Health
1208,Ospedali Riuniti di Bergamo,ITA,Health
1210,Catharina Hospital,NLD,Health
1211,Korea Institute of Science and Technology,KOR,Government
1212,"Institute of Theoretical Physics, Chinese Academy of Sciences",CHN,Government
1212,Max Planck Institut fur Ornithologie,DEU,Government
1212,Universita degli Studi di Udine,ITA,Universities
1215,Minatec Campus d'Innovation en Micro et Nanotechnologies,FRA,Non-Profit
1215,Monash Medical Centre ,AUS,Health
1217,Institut d'Investigacio Biomedica de Bellvitge,ESP,Health
1217,University of Crete,GRC,Universities
1219,"Abbott Laboratories, United States",USA,Companies
1220,University of Canterbury,NZL,Universities
1221,Bauhaus-Universitat Weimar,DEU,Universities
1221,Leibniz Institut fur Gewasserokologie und Binnenfischerei,DEU,Government
1223,Kuopio University Hospital,FIN,Health
1223,National Chemical Laboratory,IND,Government
1223,Universidad de Chile,CHL,Universities
1226,St Vincent's Hospital Sydney,AUS,Health
1227,"Takeda Pharmaceuticals International, Inc.",MUL,Companies
1227,Tokyo Metropolitan Institute of Medical Science,JPN,Health
1229,Baylor Scott & White Health,USA,Health
1230,"Indian Institute of Technology, Madras",IND,Universities
1230,Johnson & Johnson *,MUL,Companies
1232,Royal Melbourne Institute of Technology,AUS,Universities
1233,"University of North Carolina, Charlotte",USA,Universities
1234,"Institute of Metal Research, Chinese Academy of Sciences",CHN,Government
1235,National Defense Academy of Japan,JPN,Universities
1236,Istituto Dermopatico Dell'Immacolata IRCCS,ITA,Health
1236,Universitat Jaume I,ESP,Universities
1238,Centro de Investigaciones Biologicas,ESP,Government
1238,Universite d'Evry-Val d'Essonne,FRA,Universities
1240,Rothman Institute,USA,Health
1241,Ecole Nationale Superieure de Chimie de Lille,FRA,Universities
1241,"Institute of Tibetan Plateau Research, Chinese Academy of Sciences",CHN,Government
1243,Laboratoire de Mecanique de Lille,FRA,Government
1243,Procter and Gamble Company,USA,Companies
1245,BJC HealthCare,USA,Health
1245,Carl von Ossietzky Universitat Oldenburg,DEU,Universities
1245,"Semiconductor Leading Edge Technologies, Inc.",JPN,Companies
1248,Bayer AG Germany,DEU,Companies
1248,University of Stirling,GBR,Universities
1250,Institut de Recerca i Tecnologia Agroalimentaries Barcelona,ESP,Government
1251,Hospices Civils de Lyon,FRA,Health
1251,Roswell Park Cancer Institute,USA,Health
1253,Sciences Chimiques de Rennes,FRA,Government
1253,Uniformed Services University of the Health Sciences,USA,Universities
1253,University of Ulster,GBR,Universities
1256,Cleveland State University,USA,Universities
1257,University of Tehran,IRN,Universities
1258,"Laboratoire des Sciences et Materiaux pour l'Electronique, et d'Automatique",FRA,Government
1258,Robert Koch Institut,DEU,Government
1258,"University of California, Merced",USA,Universities
1261,Tokyo Metropolitan University,JPN,Universities
1261,Universidad de Oviedo,ESP,Universities
1263,Istituto per la Sintesi Organica e la Fotoreattivita,ITA,Government
1264,Institute of Geology and Geophysics Chinese Academy of Sciences,CHN,Government
1265,UNESCO-IHE Institute for Water Education,NLD,Universities
1265,Universita degli Studi Roma Tre,ITA,Universities
1265,University of Peloponnese,GRC,Universities
1268,Universitat d'Alacant,ESP,Universities
1268,University of Hertfordshire,GBR,Universities
1270,"AstraZeneca, United States",USA,Companies
1271,Istanbul Technical University,TUR,Universities
1272,Max Planck Institut fur Astronomie,DEU,Government
1272,St George Hospital ,AUS,Health
1274,Institut d'Investigacio en Intelligencia Artificial  ,ESP,Government
1274,Westmead Hospital ,AUS,Health
1276,Tongji University,CHN,Universities
1277,Istituto di Scienze e Tecnologie Molecolari,ITA,Government
1278,Gebze Institute of Technology,TUR,Universities
1279,Worcester Polytechnic Institute,USA,Universities
1280,Laboratoire de Physique des Solides,FRA,Government
1280,Stellenbosch University,ZAF,Universities
1282,Institut d'Astrophysique de Paris,FRA,Government
1282,Institute of Molecular and Cell Biology,SGP,Government
1282,Wills Eye Hospital,USA,Health
1285,Charles Darwin University,AUS,Universities
1286,University of Tampere,FIN,Universities
1287,Flinders University,AUS,Universities
1287,Princess Alexandra Hospital ,AUS,Health
1289,Tampere University Hospital,FIN,Health
1290,"University of the Witwatersrand, Johannesburg",ZAF,Universities
1291,Universita degli Studi di Trieste,ITA,Universities
1292,Institut National de la Recherche Scientifique,CAN,Universities
1293,The Macaulay Land Use Research Institute,GBR,Non-Profit
1293,"University of Texas, San Antonio",USA,Universities
1295,Turku University Hospital,FIN,Health
1296,Institut Cochin,FRA,Government
1297,Allgemeines Krankenhaus Wien,AUT,Health
1297,Clarkson University,USA,Universities
1299,Iowa City VA Health Care System,USA,Health
1300,Birmingham Women's NHS Foundation Trust,GBR,Health
1300,Royal Melbourne Hospital,AUS,Health
1302,Helmholtz Zentrum Berlin fur Materialien und Energie,DEU,Government
1303,Institut Francais de Recherche pour l'Exploitation de la Mer,FRA,Government
1304,Central Arkansas Veterans Healthcare System,USA,Health
1305,Calgary Health Region,CAN,Health
1305,London Health Sciences Centre,CAN,Health
1307,Fondazione Santa Lucia IRCCS,ITA,Health
1307,Max Planck Institut fur Physik,DEU,Government
1309,Ecole des Ponts ParisTech,FRA,Universities
1309,University of Brighton,GBR,Universities
1311,National Sun Yat-sen University,TWN,Universities
1312,Istituto dei Sistemi Complessi,ITA,Government
1312,Middle East Technical University,TUR,Universities
1314,Estacion Experimental del Zaidin ,ESP,Government
1314,U.S. Department of Energy,USA,Government
1316,St. Olavs University Hospital,NOR,Health
1317,University of Windsor,CAN,Universities
1318,"Southern Illinois University, Carbondale",USA,Universities
1319,University of Tasmania,AUS,Universities
1320,Scripps Health,USA,Health
1321,Universita degli Studi di Brescia,ITA,Universities
1322,Texas Tech University,USA,Universities
1322,VA Eastern Colorado Health Care System,USA,Health
1324,Gwangju Institute of Science and Technology,KOR,Universities
1324,Universite de Rennes 1,FRA,Universities
1326,Centro de Tecnologias Fisicas Leonardo Torres Quevedo,ESP,Government
1326,"University of Maine, Orono",USA,Universities
1328,Virginia Mason Medical Center ,USA,Health
1329,Martin-Luther-Universitat Halle-Wittenberg,DEU,Universities
1329,New York Medical College,USA,Universities
1329,Universidad de Huelva,ESP,Universities
1332,Ecole Nationale Superieure de Chimie de Montpellier,FRA,Universities
1332,Scuola Normale Superiore Pisa,ITA,Universities
1332,Universidad de Cordoba,ESP,Universities
1335,Miami University of Ohio,USA,Universities
1336,Fraunhofer Institut fur Angewandte Optik und Feinmechanik,DEU,Government
1336,La Trobe University,AUS,Universities
1336,Max Planck Institut fur Molekulare Genetik,DEU,Government
1339,Research Institute for Technical Physics and Materials Science,HUN,Government
1340,Ecole Centrale de Lyon,FRA,Universities
1341,"Research Center for Eco-Environmental Sciences, Chinese Academy of Sciences",CHN,Government
1342,Istituto per i Processi Chimico Fisici,ITA,Government
1343,Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica,ESP,Health
1343,Institut des Sciences Analytiques et de Physico-Chimie pour l'Environnement et les Materiaux,FRA,Government
1345,BeiHang University,CHN,Universities
1345,"University of North Carolina, Greensboro",USA,Universities
1347,Laboratoire de Genie Chimique de Toulouse,FRA,Government
1348,North West London Hospitals NHS Trust,GBR,Health
1349,Joint Quantum Institute,USA,Government
1350,Tel Aviv Sourasky Medical Center,ISR,Health
1351,Denver Health Medical Center,USA,Health
1352,Estacion Biologica de Donana,ESP,Government
1352,Institut Eurecom,FRA,Universities
1354,Hamamatsu Photonics K.K.,JPN,Companies
1354,University of Mississippi,USA,Universities
1356,Salford Royal Hospitals NHS Trust,GBR,Health
1356,Toshiba Corporation,JPN,Companies
1358,Seoul National University Hospital,KOR,Health
1359,General Electric Company United States,USA,Companies
1360,North Texas VA Health Care System ,USA,Health
1360,Old Dominion University,USA,Universities
1360,Tampere University of Technology,FIN,Universities
1363,Flinders Medical Centre,AUS,Health
1363,Institute of Macromolecular Chemistry of the ASCR,CZE,Government
1365,Rady Children's Hospital-San Diego,USA,Health
1366,Great Ormond Street Hospital for Children NHS Trust,GBR,Health
1367,University of Bradford,GBR,Universities
1368,Institut Zur Zukunft der Arbeit,DEU,Non-Profit
1368,Seattle Children's Hospital,USA,Health
1370,University of Memphis,USA,Universities
1371,Institut Polytechnique de Bordeaux,FRA,Universities
1372,Agricultural Research Organization,ISR,Government
1372,Central Queensland University,AUS,Universities
1372,Rehabilitation Institute of Chicago ,USA,Health
1375,Universities Space Research Association,USA,Non-Profit
1376,Pusan National University,KOR,Universities
1377,University of Wyoming,USA,Universities
1378,Centro Studi e Ricerche Enrico Fermi,ITA,Government
1378,"Fujian Institute of Research On the Structure of Matter, Chinese Academy of Sciences",CHN,Government
1378,Japan Atomic Energy Agency,JPN,Government
1381,University Hospital of Northern Norway,NOR,Health
1382,Jonkoping University,SWE,Universities
1383,University Hospital Antwerp,BEL,Health
1384,Hadassah Medical Center,ISR,Health
1384,Nippon Telegraph and Telephone Corporation,JPN,Companies
1384,Ohio University,USA,Universities
1384,Tokyo University of Science,JPN,Universities
1388,NASA Langley Research Center,USA,Government
1389,Istituto Nazionale di Ottica,ITA,Government
1389,Laboratoire Charles Coulomb,FRA,Government
1391,Universidad Tecnica Federico Santa Maria,CHL,Universities
1392,Institut d'Electronique Fondamentale,FRA,Government
1393,Graduate University for Advanced Studies,JPN,Universities
1393,Universitat Hohenheim,DEU,Universities
1393,University of Ulsan,KOR,Universities
1396,Royal Netherlands Meteorological Institute,NLD,Government
1396,Victoria University of Wellington,NZL,Universities
1398,University of South Australia,AUS,Universities
1399,"Johnson & Johnson, United States",USA,Companies
1400,"Nebraska Medical Center, The ",USA,Health
1401,Biosciences Gerland-Lyon Sud,FRA,Government
1401,National Taiwan University of Science and Technology,TWN,Universities
1403,National Agriculture and Food Research Organization,JPN,Government
1404,Istituto Nazionale di Geofisica e Vulcanologia,ITA,Government
1405,Universidad Miguel Hernandez,ESP,Universities
1406,Deutsche Elektronen-Synchrotron Desy,DEU,Government
1406,Institut National de Physique Nucleaire et de Physique des Particules,FRA,Government
1406,Jesse Brown VA Medical Center,USA,Health
1409,Athens University of Economics and Business,GRC,Universities
1409,Politecnico di Bari,ITA,Universities
1411,Bilkent University,TUR,Universities
1412,The Manchester Metropolitan University,GBR,Universities
1413,Japan Agency for Marine-Earth Science and Technology,JPN,Government
1414,Montefiore Medical Center,USA,Health
1415,Aston University,GBR,Universities
1415,Tokyo Medical and Dental University,JPN,Universities
1417,Ecole Centrale de Lille,FRA,Universities
1418,"AgroSup Dijon, Institut National Superieur des Sciences Agronomiques, de l'Alimentation et de l'Environnement",FRA,Universities
1418,National Taiwan University Hospital,TWN,Health
1420,Abo Academy University,FIN,Universities
1420,Detroit Medical Center,USA,Health
1422,"Texas A&M University, Health Science Center",USA,Universities
1422,Universite Paris Dauphine,FRA,Universities
1424,Azienda Ospedaliero Universitaria Policlinico Sant'Orsola Malpighi,ITA,Health
1424,Rosalind Franklin University of Medicine and Science,USA,Universities
1426,"Johnson & Johnson, Belgium",BEL,Companies
1426,Universite de Bourgogne,FRA,Universities
1428,Universidad Publica de Navarra,ESP,Universities
1429,National Chung Cheng University,TWN,Universities
1429,"University of Massachusetts, Boston",USA,Universities
1431,Lulea University of Technology,SWE,Universities
1432,National Oceanography Centre Southampton,GBR,Government
1432,Royal College of Surgeons,IRL,Universities
1434,Laboratoire Jacques-Louis Lions,FRA,Government
1435,Institut de Recherche en Sciences et Technologies pour l'Environnement,FRA,Government
1435,Laboratoire d'Etude des Microstructures et de Mecanique des Materiaux,FRA,Government
1437,National Physical Laboratory,GBR,Government
1438,Office National d'Etudes et de Recherches Aerospatiales Chatillon,FRA,Government
1438,Saint Luke's Episcopal Health System,USA,Health
1440,California Pacific Medical Center,USA,Health
1441,Shanghai Institutes for Biological Sciences Chinese Academy of Sciences,CHN,Government
1442,Princess Margaret Hospital for Children ,AUS,Health
1443,Institut Mediterrani d'Estudis Avancats,ESP,Government
1443,"Louisiana State University, Health Sciences Center",USA,Universities
1445,Royal Military College of Canada,CAN,Universities
1445,SAP AG,DEU,Companies
1447,Daimler AG,DEU,Companies
1448,Institut National des Sciences Appliquees de Rouen,FRA,Universities
1448,Swinburne University of Technology,AUS,Universities
1448,University of North Texas,USA,Universities
1451,Laboratoire Plasma et Conversion d'Energie,FRA,Government
1451,Universite de Fribourg,CHE,Universities
1453,Istituti Ortopedici Rizzoli,ITA,Health
1454,National Cancer Center,KOR,Health
1454,University of Akron,USA,Universities
1456,Centre de Recherche en Automatique de Nancy,FRA,Government
1457,Inter-University Accelerator Centre,IND,Government
1458,Bundesanstalt fur Materialforschung und -Prufung,DEU,Government
1458,Consejo Nacional de Ciencia y Tecnologia *,MEX,Government
1460,Portland State University,USA,Universities
1461,Bentley University,USA,Universities
1461,Canisius Wilhelmina Ziekenhuis,NLD,Health
1463,Instituto de Investigaciones Biomedicas Alberto Sols,ESP,Government
1463,Universita Politecnica delle Marche,ITA,Universities
1465,Albany Medical Center,USA,Health
1466,Asian Institute of Technology,THA,Universities
1466,Universidad de Murcia,ESP,Universities
1468,Ecole Centrale de Nantes,FRA,Universities
1469,Dublin City University,IRL,Universities
1469,Laboratoire de Reactions et Genie des Procedes,FRA,Government
1471,Public Health Agency of Canada,CAN,Health
1472,Istituto di Calcolo e Reti Ad Alte Prestazioni,ITA,Government
1473,Centre de Recherche Astrophysique de Lyon,FRA,Government
1473,Florey Neuroscience Institutes,AUS,Health
1473,Northeast Normal University,CHN,Universities
1476,Technische Universitat Hamburg-Harburg,DEU,Universities
1477,Kyungpook National University,KOR,Universities
1477,Laurentian University,CAN,Universities
1479,Asan Medical Center Seoul,KOR,Health
1479,Central Manchester University Hospitals NHS Foundation Trust,GBR,Health
1479,Ecole Nationale Superieure d'Arts et Metiers,FRA,Universities
1482,Charite Campus Benjamin Franklin,DEU,Health
1482,Helmholtz Zentrum fur Infektionsforschung,DEU,Government
1484,Norwegian Institute of Public Health,NOR,Health
1485,Indian Institute of Chemical Technology,IND,Government
1485,Universita degli Studi di Cagliari,ITA,Universities
1487,Linnaeus University,SWE,Universities
1487,Sharif University of Technology,IRN,Universities
1487,"Universite de Picardie Jules Verne, Amiens",FRA,Universities
1490,Ecole des Mines de Nantes,FRA,Universities
1490,Ferdinand Braun Institut fur Hoechstfrequenztechnik,DEU,Government
1490,Istituto Nanoscienze,ITA,Government
1490,MetroHealth System ,USA,Health
1490,The Scottish Agricultural College,GBR,Universities
1490,University of Haifa,ISR,Universities
1496,National Yang-Ming University,TWN,Universities
1497,"Centro de Investigaciones Energeticas, Medioambientales y Tecnologicas",ESP,Government
1498,SLAC National Accelerator Laboratory,USA,Government
1499,Dublin Institute of Technology,IRL,Universities
1500,"Demokritos, National Centre for Scientific Research",GRC,Government
1500,GNS Science,NZL,Companies
1500,Max Planck Institut fur Sonnensystemforschung,DEU,Government
1503,"Centocor, Incorporated",USA,Companies
1504,University of Warsaw,POL,Universities
1505,Medizinische Universitat Graz,AUT,Universities
1506,Observatoire de Paris,FRA,Government
1507,"Laboratoire d'Informatique, de Robotique et de Microelectronique de Montpellier",FRA,Government
1507,Royal Perth Hospital ,AUS,Health
1509,Robert Gordon University,GBR,Universities
1509,Roskilde University,DNK,Universities
1511,Inha University,KOR,Universities
1512,IT University of Copenhagen,DNK,Universities
1513,Nara Institute of Science and Technology,JPN,Universities
1513,Swedish Institute for Infectious Disease Control,SWE,Health
1515,Istituto Oncologico Veneto,ITA,Health
1516,Unite Materiaux et Transformation,FRA,Government
1517,Universita degli Studi dell Aquila,ITA,Universities
1518,Chang Gung University,TWN,Universities
1518,Southern Methodist University,USA,Universities
1520,Baylor University,USA,Universities
1520,Central Food Technological Research Institute,IND,Government
1522,Institut National des Sciences Appliquees de Toulouse,FRA,Universities
1523,Consorzio Interuniversitario Nazionale per la Scienza e la Tecnologia dei Materiali,ITA,Government
1523,Irish Agriculture and Food Development Authority,IRL,Government
1523,Sanofi-Aventis *,MUL,Companies
1523,Seconda Universita degli Studi di Napoli,ITA,Universities
1527,Ecole Nationale Superieure de l'Electronique et de ses Applications,FRA,Universities
1527,Finnish Institute Occupational Health,FIN,Health
1527,Universidad de Navarra,ESP,Universities
1530,"Lanzhou Institute of Chemical Physics, Chinese Academy of Sciences",CHN,Government
1531,Institut Neel,FRA,Government
1532,"Agenzia Nazionale per le nuove Tecnologie, l'Energia e lo Sviluppo Economico Sostenibile",ITA,Government
1533,Indian Association for the Cultivation of Science,IND,Government
1533,Max Born Institut fur Nichtlineare Optik und Kurzzeitspektroskopie,DEU,Government
1535,Linkoping University Hospital,SWE,Health
1535,Systems Research Institute Polish Academy of Sciences,POL,Government
1537,Chelsea and Westminster Hospital NHS Foundation Trust,GBR,Health
1538,Karlstad University,SWE,Universities
1539,Haukeland University Hospital,NOR,Health
1539,Nationwide Children's Hospital ,USA,Health
1539,University of Rhode Island,USA,Universities
1542,Istituto di Fisiologia Clinica,ITA,Government
1542,University of Maryland Medical Center,USA,Health
1544,Children's Hospital Los Angeles ,USA,Health
1545,University of Nova Gorica,SVN,Universities
1546,Inova Fairfax Hospital,USA,Health
1547,Universite de Franche-Comte,FRA,Universities
1548,European Southern Observatory,DEU,Government
1548,Nokia,MUL,Companies
1548,Research Institute for Solid State Physics and Optics Hungarian Academy of Sciences,HUN,Government
1551,Royal North Shore Hospital,AUS,Health
1552,Forschungszentrum Dresden Rossendorf,DEU,Government
1552,Hunan University,CHN,Universities
1552,"State University of New York, College of Environmental Science and Forestry",USA,Universities
1555,Statens Serum Institut,DNK,Health
1556,Universite de Technologie de Compiegne,FRA,Universities
1557,Marquette University,USA,Universities
1558,University of Western Sydney,AUS,Universities
1559,Centre Antoine Lacassagne,FRA,Health
1559,Communications Research Centre Canada,CAN,Government
1559,Wright State University,USA,Universities
1562,St. Elisabeth Hospital Tilburg,NLD,Health
1562,VTT Technical Research Centre of Finland,FIN,Companies
1564,Aichi Cancer Center Research,JPN,Health
1564,Centre National d'Etudes Spatiales,FRA,Government
1564,Chaim Sheba Medical Center,ISR,Health
1564,University of Ontario Institute of Technology,CAN,Universities
1568,Williams College,USA,Universities
1569,Centro de Investigacion y de Estudios Avanzados del IPN,MEX,Universities
1570,Newcastle upon Tyne Hospitals NHS Foundation Trust,GBR,Health
1570,SUNY Downstate Medical Center,USA,Universities
1570,Universidad Carlos III de Madrid,ESP,Universities
1573,Kent State University,USA,Universities
1574,Azienda Ospedaliera San Gerardo Monza,ITA,Health
1574,Bucknell University,USA,Universities
1576,Universite de Poitiers,FRA,Universities
1577,Institute of Marine Research,NOR,Government
1578,Kanazawa University,JPN,Universities
1579,BC Children's Hospital and Sunny Hill Health Centre for Children Vancouver,CAN,Health
1579,Centre Hospitalier Universitaire Sainte-Justine,CAN,Health
1579,Hillingdon Hospitals NHS Foundation Trust,GBR,Health
1582,Royal Brisbane and Women's Hospital,AUS,Health
1583,Monterey Bay Aquarium Research Institute,USA,Non-Profit
1583,The Children's Hospital at Westmead,AUS,Health
1585,Universite de Cergy-Pontoise,FRA,Universities
1585,"Universite Paul Valery, Montpellier III",FRA,Universities
1587,Bordeaux Sciences Agro,FRA,Universities
1588,The University of Salford,GBR,Universities
1589,"National University of Ireland, Maynooth",IRL,Universities
1589,Oxford Brookes University,GBR,Universities
1591,Universita degli Studi Mediterranea di Reggio Calabria,ITA,Universities
1591,University of Portsmouth,GBR,Universities
1593,Universite Paris-Est Creteil,FRA,Universities
1594,"Synopsys, Inc.",MUL,Companies
1595,Ecole Centrale Marseille,FRA,Universities
1595,Forschungszentrum Borstel – Leibniz-Zentrum fur Medizin und Biowissenschaften,DEU,Government
1597,Ecole Nationale d'Ingenieurs de Metz,FRA,Universities
1597,National University of Tainan,TWN,Universities
1599,Laboratoire National des Champs Magnetiques Intenses,FRA,Government
1599,The Christie NHS Trust,GBR,Health
1601,California Department of Public Health,USA,Health
1601,Field Museum Natural History,USA,Government
1603,Loma Linda University,USA,Universities
1603,National Institute for Fusion Science,JPN,Government
1605,Barts and the London NHS Trust,GBR,Health
1606,Max Planck Institut fur Physik Komplexer Systeme,DEU,Government
1606,University of the West of England,GBR,Universities
1608,Institute of Organic Chemistry and Biochemistry of the ASCR,CZE,Government
1608,Western Washington University,USA,Universities
1610,Kumamoto University,JPN,Universities
1610,University of Ottawa Heart Institute,CAN,Health
1612,Kyung Hee University,KOR,Universities
1612,National Health Research Institutes,TWN,Health
1612,Universite de Technologie de Belfort-Montbeliard,FRA,Universities
1615,University of Tartu,EST,Universities
1616,"University of Colorado, Colorado Springs",USA,Universities
1617,Instituto de Telecomunicacoes,PRT,Government
1617,Sir Charles Gairdner Hospital ,AUS,Health
1619,Glasgow Caledonian University,GBR,Universities
1619,Lawson Health Research Institute,CAN,Health
1621,Central Electrochemical Research Institute,IND,Government
1621,Serbian Academy of Sciences and Arts,SRB,Government
1621,Telecom ParisTech,FRA,Universities
1624,Harokopio University,GRC,Universities
1625,Chulalongkorn University,THA,Universities
1625,Naval Postgraduate School,USA,Universities
1627,Agrocampus Ouest,FRA,Universities
1627,"Institut Jean Lamour - Materiaux, Metallurgie, Nanosciences, Plasmas, Surfaces",FRA,Government
1629,Ann & Robert H. Lurie Children s Hospital,USA,Health
1629,Fondazione IRCCS Policlinico San Matteo ,ITA,Health
1629,Universite d'Orleans,FRA,Universities
1629,"University of Missouri, Kansas City",USA,Universities
1633,Brock University,CAN,Universities
1633,Michigan Technological University,USA,Universities
1633,Rochester Institute of Technology,USA,Universities
1633,Villanova University,USA,Universities
1637,Institut de Chimie de Strasbourg,FRA,Government
1637,Los Angeles County-USC Medical Center ,USA,Health
1639,"France Telecom, S.A.",FRA,Companies
1640,Oakland University,USA,Universities
1640,Universite Lille 2 Droit et Sante,FRA,Universities
1642,University Hospitals Leicester NHS Trust,GBR,Health
1643,Azienda Ospedaliera di Verona,ITA,Health
1644,Agricultural University of Athens,GRC,Universities
1644,Universitat zu Lubeck,DEU,Universities
1646,Charite Campus Virchow Klinikum,DEU,Health
1647,"Centre de Recherche, Medecine, Sciences, Sante, Sante Mentale, Societe",FRA,Government
1647,Hull and East Yorkshire Hospitals NHS Trust,GBR,Health
1647,Universitat Kassel,DEU,Universities
1647,Yazd University,IRN,Universities
1651,Rambam Health Care Campus,ISR,Health
1652,Jagiellonian University,POL,Universities
1653,Ernst-Moritz-Arndt-Universitat Greifswald,DEU,Universities
1654,Yokohama National University,JPN,Universities
1655,Norwegian Institute for Nature Research,NOR,Government
1656,Children's Hospital of Wisconsin,USA,Health
1657,University of New Brunswick,CAN,Universities
1658,Bowling Green State University,USA,Universities
1658,Deutsche Telekom AG,DEU,Companies
