Global Rank,Institution,Country,Sector
615,Iowa State University,USA,Universities
616,Anhui Agricultural University,CHN,Universities
616,Justus-Liebig-Universitat Giessen *,DEU,Universities
618,Japan Agency for Marine-Earth Science and Technology,JPN,Government
619,Guilin University of Technology,CHN,Universities
619,"ParisTech, Institut des Sciences et Technologies de Paris - PRES *",FRA,Government
621,University of South Carolina *,USA,Universities
622,Universidade Federal Rural de Pernambuco,BRA,Universities
623,Izmir Katip Celebi University *,TUR,Universities
624,Universitat Autonoma de Barcelona *,ESP,Universities
625,National Research Council Canada *,CAN,Government
626,National Research Centre *,EGY,Government
626,Southern University of Science and Technology,CHN,Universities
628,Changjiang Water Resources Commission,CHN,Government
629,Canakkale Onsekiz Mart Universitesi *,TUR,Universities
630,Universita degli Studi di Bari,ITA,Universities
631,Central Institute of Fisheries Education,IND,Government
632,Universidad de Valparaiso,CHL,Universities
633,University of Otago,NZL,Universities
634,Gorgan University of Agricultural Sciences and Natural Resources,IRN,Universities
635,"University of Malaysia, Sarawak",MYS,Universities
636,Agricultural University of Hebei,CHN,Universities
637,Charles Darwin University *,AUS,Universities
638,Laboratoire d'Oceanologie et de Geosciences,FRA,Government
639,Lawrence Berkeley National Laboratory *,USA,Government
640,Taif University,SAU,Universities
641,Hunan University of Arts and Science,CHN,Universities
642,University of Liverpool *,GBR,Universities
643,Agriculture and Agri-Food Canada,CAN,Government
644,Flinders University,AUS,Universities
645,Stellenbosch University,ZAF,Universities
646,University of Virginia *,USA,Universities
647,Humboldt-Universitat zu Berlin *,DEU,Universities
647,Universita degli Studi di Roma La Sapienza,ITA,Universities
649,"Ohio State University, Columbus *",USA,Universities
649,New York University *,USA,Universities
651,Universidad Nacional del Sur *,ARG,Universities
652,Universidad de Sonora,MEX,Universities
653,"Xinjiang Institute of Ecology and Geography, Chinese Academy of Sciences",CHN,Government
654,Bangor University,GBR,Universities
655,University of Southern California *,USA,Universities
656,Norwegian Polar Institute,NOR,Government
657,University of West Attica,GRC,Universities
658,University of KwaZulu-Natal *,ZAF,Universities
659,King Khalid University,SAU,Universities
660,Chang'an University ,CHN,Universities
661,"Secretaria de Ciencia, Tecnologia e Innovacion Productiva *",ARG,Government
662,Institut Mediterrani d'Estudis Avancats,ESP,Government
663,Al-Azhar University *,EGY,Universities
664,University of the Philippines Diliman *,PHL,Universities
665,Universidad de Buenos Aires *,ARG,Universities
666,University of Utah *,USA,Universities
667,"Oklahoma State University, Stillwater *",USA,Universities
668,Universidad de la Republica *,URY,Universities
669,Shandong University of Science and Technology,CHN,Universities
670,Guangdong Academy of Sciences *,CHN,Government
671,National University of Malaysia *,MYS,Universities
672,Rhodes University,ZAF,Universities
673,LEMAR Laboratoire des Sciences d'Environnement Marin,FRA,Government
674,Estacion Biologica de Donana,ESP,Government
675,Boston University *,USA,Universities
676,Columbia University *,USA,Universities
677,Normandie Universite,FRA,Universities
678,Universite de Geneve,CHE,Universities
679,Kanazawa University *,JPN,Universities
680,South African National Biodiversity Institute,ZAF,Government
681,Neijiang Normal University,CHN,Universities
682,Bangabandhu Sheikh Mujibur Rahman Agricultural University,BGD,Universities
682,"Monash University, Melbourne *",AUS,Universities
684,Tianjin University of Science and Technology,CHN,Universities
685,University of Johannesburg,ZAF,Universities
686,National Chung Hsing University,TWN,Universities
687,York University,CAN,Universities
688,Universidad de Guadalajara,MEX,Universities
689,Xi'an Jiaotong University *,CHN,Universities
690,"University of California, Irvine *",USA,Universities
691,Tecnologico Nacional de Mexico *,MEX,Government
692,Liverpool John Moores University,GBR,Universities
693,Bangladesh Agricultural University,BGD,Universities
694,Universita degli Studi di Milano-Bicocca,ITA,Universities
695,Mansoura University *,EGY,Universities
696,"University of Minnesota, Twin Cities *",USA,Universities
697,Chinese Research Academy of Environmental Sciences,CHN,Non-Profit
698,Universitat Politecnica de Catalunya *,ESP,Universities
699,University of Warmia and Mazury,POL,Universities
700,City University of New York *,USA,Universities
701,Centre d'Etudes Biologiques de Chize,FRA,Government
702,Can Tho University,VNM,Universities
703,University of Florida Health Science Center,USA,Health
703,Netherlands Institute of Ecology,NLD,Government
705,Royal Netherlands Academy of Arts and Sciences *,NLD,Government
706,University of Miyazaki *,JPN,Universities
707,The University of Hull,GBR,Universities
708,Universidade Federal de Goias,BRA,Universities
709,Brawijaya University,IDN,Universities
710,Universidade de Brasilia,BRA,Universities
710,City University of Hong Kong *,HKG,Universities
710,Institut de Recerca i Tecnologia Agroalimentaries Barcelona,ESP,Government
713,Biology Centre of the ASCR,CZE,Government
714,Istituto Nazionale di Geofisica e Vulcanologia,ITA,Government
714,Gyeongsang National University *,KOR,Universities
716,University of New Hampshire,USA,Universities
717,U.S. Army *,USA,Government
718,Ludwig-Maximilians Universitat Munchen *,DEU,Universities
719,Hebei University *,CHN,Universities
720,Ludong University,CHN,Universities
721,University of Stavanger,NOR,Universities
722,University of Southern Denmark,DNK,Universities
723,Lancaster University *,GBR,Universities
723,Royal Belgian Institute of Natural Sciences,BEL,Government
725,Guangzhou University,CHN,Universities
726,University of Guelph,CAN,Universities
727,Universite de La Rochelle *,FRA,Universities
728,Universita del Salento,ITA,Universities
728,Hiroshima University *,JPN,Universities
730,The American University in Cairo,EGY,Universities
731,Universite Claude Bernard Lyon 1 *,FRA,Universities
732,Universidad Complutense de Madrid *,ESP,Universities
733,National Research and Innovation Agency *,IDN,Government
734,Universidad Politecnica de Madrid *,ESP,Universities
735,Universitat de Girona *,ESP,Universities
736,Vrije Universiteit Amsterdam *,NLD,Universities
737,Universite de Paris Cite *,FRA,Universities
738,Max Planck Institut fur Chemische Okologie,DEU,Government
739,The University of Newcastle,AUS,Universities
740,"Institut de Systematique, Evolution, Biodiversite",FRA,Government
741,Clemson University,USA,Universities
742,Universidad de La Laguna,ESP,Universities
743,Imperial College London,GBR,Universities
744,Centre d'Ecologie Fonctionnelle et Evolutive Montpellier,FRA,Government
744,University of Manitoba,CAN,Universities
746,Universitat fur Bodenkultur Wien *,AUT,Universities
747,Wildlife Conservation Society USA,USA,Non-Profit
748,Umea University *,SWE,Universities
749,Chulalongkorn University,THA,Universities
750,Istituto di Ricerca sulle Acque,ITA,Government
750,Zoological Society of London,GBR,Non-Profit
750,La Trobe University *,AUS,Universities
753,Istituto per lo Studio degli Impatti Antropici e Sostenibilita in Ambiente Marino,ITA,Government
754,University of Leeds,GBR,Universities
755,Universite Cote d’Azur *,FRA,Universities
755,"Queen Mary, University of London",GBR,Universities
757,Kastamonu University,TUR,Universities
758,Korea Institute of Ocean Science & Technology *,KOR,Non-Profit
759,Norwegian Research Centre,NOR,Non-Profit
760,"Electricite de France, S.A. *",FRA,Companies
761,University of Central Florida,USA,Universities
762,San Diego State University,USA,Universities
763,North China Electric Power University,CHN,Universities
764,Nihon University *,JPN,Universities
765,University of New Brunswick,CAN,Universities
766,Universidad de Sevilla *,ESP,Universities
767,Universidade Federal Fluminense,BRA,Universities
767,Universidade Federal do Rio Grande do Norte,BRA,Universities
769,National Taiwan Ocean University,TWN,Universities
770,Utah State University *,USA,Universities
771,Universidad de Oviedo *,ESP,Universities
771,Centre de Cooperation Internationale en Recherche Agronomique pour le Developpement *,FRA,Government
773,University of Ljubljana *,SVN,Universities
774,Universitat Duisburg Essen *,DEU,Universities
775,Universidad de Cantabria *,ESP,Universities
776,"University of Technology, Malaysia",MYS,Universities
777,U.S. Department of Energy *,USA,Government
778,"State University of New York, Buffalo",USA,Universities
779,Universita degli Studi di Roma Tor Vergata,ITA,Universities
780,K.N.Toosi University of Technology,IRN,Universities
781,Universite Ibn Zohr *,MAR,Universities
782,Universidade dos Acores,PRT,Universities
783,"Universidad de Puerto Rico, Mayaguez",PRI,Universities
784,Smithsonian National Museum of Natural History,USA,Government
785,University of Strathclyde *,GBR,Universities
786,Yale University *,USA,Universities
787,Adam Mickiewicz University,POL,Universities
788,Hungarian Academy of Sciences *,HUN,Government
789,"University of the West Indies, Mona Campus *",JAM,Universities
790,Universite de Perpignan Via Domitia *,FRA,Universities
791,International Water Management Institute,MUL,Non-Profit
792,University of Pretoria,ZAF,Universities
793,"Institute of Tibetan Plateau Research, Chinese Academy of Sciences",CHN,Government
794,Konkuk University *,KOR,Universities
794,Old Dominion University,USA,Universities
796,Incheon National University,KOR,Universities
797,Tamkang University,TWN,Universities
798,"Northeastern University, USA",USA,Universities
798,Heriot-Watt University *,MUL,Universities
800,Tel Aviv University,ISR,Universities
801,University of Jyvaskyla,FIN,Universities
801,Istanbul University *,TUR,Universities
803,Coventry University,GBR,Universities
804,Cawthron Institute,NZL,Government
805,Universidade Federal de Sergipe,BRA,Universities
806,"University of Nebraska, Lincoln",USA,Universities
807,University of Southern Mississippi,USA,Universities
808,Beijing University of Technology,CHN,Universities
809,Politecnico di Milano,ITA,Universities
809,"AgroParisTech, Institut des Sciences et Industries du Vivant et de l'Environnement",FRA,Universities
811,University of Hormozgan,IRN,Universities
812,Universidad del Pais Vasco *,ESP,Universities
813,University of South Florida,USA,Universities
814,Universidad de Antofagasta *,CHL,Universities
815,Rheinisch-Westfalische Technische Hochschule Aachen,DEU,Universities
816,Geosciences Environnement Toulouse,FRA,Government
817,Universitat Potsdam *,DEU,Universities
818,National Marine Environmental Monitoring Center,CHN,Non-Profit
819,Charles Sturt University *,AUS,Universities
820,Brown University,USA,Universities
821,University of York,GBR,Universities
822,"University of Montana, Missoula",USA,Universities
823,"Universite Paul Valery, Montpellier III *",FRA,Universities
824,Universita degli Studi di Perugia,ITA,Universities
825,University of Oklahoma *,USA,Universities
825,University of Ulster,GBR,Universities
825,North-West University,ZAF,Universities
828,P P Shirshov Institute of Oceanology Russian Academy of Sciences,RUS,Government
829,Universita degli Studi di Trieste,ITA,Universities
830,University of Birmingham,GBR,Universities
831,San Jose State University,USA,Universities
832,Laboratoire Hydrosciences Montpellier,FRA,Government
833,Universita degli Studi di Ferrara,ITA,Universities
834,Israel Oceanographic and Limnological Research *,ISR,Government
835,University of Windsor,CAN,Universities
836,Liaoning Normal University,CHN,Universities
837,Max Planck Institut fur Evolutionare Anthropologie,DEU,Government
838,Universidad Nacional de La Plata *,ARG,Universities
839,University of Nevada-Reno,USA,Universities
840,Universidade Federal de Lavras,BRA,Universities
840,University of Oulu,FIN,Universities
842,Al Mustaqbal University College,IRQ,Universities
843,Benha University *,EGY,Universities
844,Istituto Nazionale di Oceanografia e Geofisica Sperimentale,ITA,Government
845,National Cheng Kung University,TWN,Universities
846,Max Planck Institut fur Biogeochemie,DEU,Government
847,Romanian Academy *,ROU,Government
848,University of Belgrade,SRB,Universities
848,Universidad de Costa Rica,CRI,Universities
850,China University of Mining and Technology,CHN,Universities
851,Institut Pierre Simon Laplace,FRA,Government
851,Laboratoire d'Oceanographie et du Climat: Experimentations et Approches Numeriques,FRA,Government
853,Universitat Zurich,CHE,Universities
854,Universite de Carthage *,TUN,Universities
855,Naturalis Biodiversity Center,NLD,Government
856,Universite de la Reunion,REU,Universities
857,Universidade Federal de Santa Maria,BRA,Universities
858,Bureau de Recherches Geologiques et Minieres,FRA,Government
858,Universite de Toulon *,FRA,Universities
860,Czech University of Life Sciences Prague,CZE,Universities
860,Kobe University *,JPN,Universities
862,University of Saskatchewan,CAN,Universities
863,Universidad de Puerto Rico *,PRI,Universities
864,Universita degli Studi di Milano,ITA,Universities
865,University Centre in Svalbard,NOR,Universities
866,"Universite des Antilles, Guadeloupe *",GLP,Universities
867,Universite du Littoral Cote d'Opale *,FRA,Universities
868,Huaihai Institute of Technology,CHN,Universities
869,Universite de Lyon,FRA,Universities
870,Nagasaki University *,JPN,Universities
871,Laboratoire des Sciences du Climat et l'Environnement,FRA,Government
872,Ecole Polytechnique Federale de Lausanne,CHE,Universities
873,Aegean University,GRC,Universities
874,Universitat Leipzig *,DEU,Universities
875,Aalborg University *,DNK,Universities
876,"University of Massachusetts, Boston",USA,Universities
877,Royal Institute of Technology *,SWE,Universities
878,Yonsei University *,KOR,Universities
879,Oak Ridge National Laboratory,USA,Government
880,University of South Alabama *,USA,Universities
880,Australian Antarctic Division,AUS,Government
882,Loughborough University,GBR,Universities
883,Friedrich-Schiller-Universitat Jena *,DEU,Universities
883,Patuakhali University of Science and Technology,BGD,Universities
885,Kitasato University *,JPN,Universities
886,University of Vermont,USA,Universities
887,Politecnico di Torino *,ITA,Universities
888,"Texas A&M University, Corpus Christi",USA,Universities
889,Karadeniz Technical University,TUR,Universities
890,Tianjin Agricultural University,CHN,Universities
891,Academia Sinica *,TWN,Government
892,Gottfried Wilhelm Leibniz Universitat Hannover,DEU,Universities
893,Universidade da Coruna,ESP,Universities
894,Guangdong University of Technology,CHN,Universities
895,Alexandru Ioan Cuza University,ROU,Universities
896,Universite de Versailles Saint Quentin en Yvelines *,FRA,Universities
897,University of Warsaw,POL,Universities
898,Universidade Federal Rural do Rio de Janeiro,BRA,Universities
899,"University of California, Riverside",USA,Universities
899,Shiraz University,IRN,Universities
901,Universidade Estadual de Campinas *,BRA,Universities
901,University of Portsmouth,GBR,Universities
903,"University of Tennessee, Knoxville *",USA,Universities
904,North Dakota State University,USA,Universities
904,"University of Missouri, Columbia *",USA,Universities
906,New Mexico State University,USA,Universities
907,Nagoya University *,JPN,Universities
908,"Nova Southeastern University, Estados Unidos",USA,Universities
909,Warsaw University of Technology,POL,Universities
910,The Chinese University of Hong Kong *,HKG,Universities
911,Queen's University,CAN,Universities
912,Korea Polar Research Institute,KOR,Government
913,Universita degli Studi di Cagliari,ITA,Universities
914,University of Gdansk,POL,Universities
915,Fuzhou University,CHN,Universities
916,Universitat Konstanz,DEU,Universities
917,Universita degli Studi di Urbino Carlo Bo,ITA,Universities
918,University of Tabriz,IRN,Universities
919,Bangladesh University of Engineering and Technology,BGD,Universities
920,Recep Tayyip Erdogan University,TUR,Universities
921,Martin-Luther-Universitat Halle-Wittenberg *,DEU,Universities
922,Universidade Federal de Vicosa,BRA,Universities
923,Hubei Hongshan Laboratory,CHN,Government
924,Smithsonian Conservation Biology Institute,USA,Government
925,"Food and Agriculture Organisation of the United Nations, Italy",ITA,Non-Profit
926,Universidad Catolica del Norte,CHL,Universities
926,Universite de Montreal,CAN,Universities
928,Instituto Geologico y Minero de Espana Madrid,ESP,Government
929,Democritus University Of Thrace,GRC,Universities
929,University of Lodz,POL,Universities
931,Universita degli Studi di Parma,ITA,Universities
932,University of Zabol,IRN,Universities
932,University of Canberra,AUS,Universities
934,Universite de Toulouse,FRA,Universities
935,National Institute of Oceanography,IND,Government
936,University of Malta,MLT,Universities
937,Centros Regionales CONICYT *,CHL,Government
938,The Hong Kong University of Science and Technology,HKG,Universities
939,Institut des Sciences de l'Evolution,FRA,Government
940,Instituto Oswaldo Cruz,BRA,Health
941,Victoria University of Wellington,NZL,Universities
942,Yunnan University,CHN,Universities
943,"Islamic Azad University, Science and Research Branch",IRN,Universities
944,University of New Mexico *,USA,Universities
945,University of Cape Coast,GHA,Universities
946,Institution de la Recherche et de l'Enseignement Superieur Agricoles *,TUN,Government
947,Ege University,TUR,Universities
948,Universite de Lorraine *,FRA,Universities
949,Radboud University Nijmegen,NLD,Universities
950,Drexel University,USA,Universities
951,Littoral Environnement et Societes,FRA,Government
952,Tohoku University *,JPN,Universities
953,Ruder Boskovic Institute *,HRV,Government
954,Natural Resources Canada,CAN,Government
955,Universiti Brunei Darussalam,BRN,Universities
956,"Heriot-Watt University, United Kingdom",GBR,Universities
957,Universidade Federal de Alagoas,BRA,Universities
958,University of Canterbury,NZL,Universities
959,McMaster University *,CAN,Universities
959,Tanta University,EGY,Universities
961,Fundacao Oswaldo Cruz *,BRA,Health
962,Centro de Estudios Avanzados en Zonas Aridas,CHL,Non-Profit
963,Universitat Heidelberg,DEU,Universities
964,Rheinische Friedrich-Wilhelms-Universitat Bonn *,DEU,Universities
965,Fudan University *,CHN,Universities
966,Escuela Superior Politecnica del Litoral,ECU,Universities
967,National Kaohsiung University of Science and Technology,TWN,Universities
968,Yangtze University,CHN,Universities
969,Bjerknes Centre for Climate Research,NOR,Government
970,Technion - Israel Institute of Technology *,ISR,Universities
971,Universitat Basel *,CHE,Universities
972,Karlsruher Institut fur Technologie,DEU,Universities
972,Wilfrid Laurier University *,CAN,Universities
974,University of Haifa,ISR,Universities
975,Ecole Normale Superieure de Paris *,FRA,Universities
976,Universita degli Studi dell Aquila,ITA,Universities
976,Indian Institute of Science,IND,Universities
978,Universidad de Cartagena,COL,Universities
979,Universidade Federal de Sao Paulo *,BRA,Universities
980,Universidad Catolica de Temuco,CHL,Universities
981,"University of Alabama, Tuscaloosa",USA,Universities
982,Indian Space Research Organization *,IND,Government
983,University of Crete,GRC,Universities
984,Universidade do Estado de Santa Catarina,BRA,Universities
985,University of Agder,NOR,Universities
986,"Indian Institute of Technology, Kharagpur",IND,Universities
987,Museo Nacional de Ciencias Naturales,ESP,Government
988,Universite Grenoble-Alpes *,FRA,Universities
989,National Institute of Biology,SVN,Government
990,"Northeast Institute of Geography and Agroecology, Chinese Academy of Sciences",CHN,Government
991,Guangdong Provincial Laboratory of Southern Marine Science and Engineering Zhanjiang,CHN,Government
992,"University of North Carolina, Wilmington",USA,Universities
993,Queensland University of Technology,AUS,Universities
994,"University of Massachusetts, Dartmouth",USA,Universities
995,Josip Juraj Strossmayer University of Osijek,HRV,Universities
996,Ain Shams University *,EGY,Universities
997,South African Institute for Aquatic Biodiversity,ZAF,Government
998,Xi'an University of Technology,CHN,Universities
999,Technische Universitat Darmstadt,DEU,Universities
1000,"State University of New York, College of Environmental Science and Forestry",USA,Universities
1001,Universidad San Sebastian,CHL,Universities
1001,Norwegian Institute of Bioeconomy Research,NOR,Government
1003,Universite Abdelmalek Essaadi *,MAR,Universities
1004,"Montpellier SupAgro, Centre International d'Etudes Superieures en Sciences Agronomiques *",FRA,Universities
1005,Michigan Technological University,USA,Universities
1006,Universite de Bourgogne *,FRA,Universities
1007,Technical University of Kosice,SVK,Universities
1008,Airlangga university,IDN,Universities
1008,University of Silesia in Katowice,POL,Universities
1008,Pacific Northwest National Laboratory *,USA,Government
1011,Bulgarian Academy of Sciences *,BGR,Government
1012,University of Kashmir,IND,Universities
1012,University of Durham,GBR,Universities
1014,Laboratoire Evolution et Diversite Biologique,FRA,Government
1015,University of Dhaka,BGD,Universities
1016,"Universidad de los Andes, Colombia *",COL,Universities
1017,Oak Ridge Institute for Science and Education,USA,Government
1018,Jacobs University Bremen *,DEU,Universities
1019,University of Sadat City,EGY,Universities
1020,Catholic University of Louvain,BEL,Universities
1020,Universidade do Estado do Rio de Janeiro *,BRA,Universities
1022,Auckland University of Technology,NZL,Universities
1022,National Institute for Environmental Studies,JPN,Government
1024,Anhui University of Science and Technology *,CHN,Universities
1024,University of Eastern Finland,FIN,Universities
1024,Universite du Quebec en Rimouski,CAN,Universities
1027,Universidad Veracruzana,MEX,Universities
1028,Guangdong Academy of Agricultural Sciences,CHN,Government
1029,University of North Texas,USA,Universities
1030,Far Eastern Federal University,RUS,Universities
1031,Universite Sidi Mohamed Ben Abdellah *,MAR,Universities
1032,Akdeniz University,TUR,Universities
1033,"Vietnam National University System, Ho Chi Minh City *",MUL,Universities
1034,King Faisal University,SAU,Universities
1035,Khon Kaen University,THA,Universities
1036,Cukurova University,TUR,Universities
1037,Centro de Investigacion Cientifica y de Educacion Superior de Ensenada,MEX,Government
1038,Ben-Gurion University of the Negev *,ISR,Universities
1039,"Institute of Soil and Water Conservation, Chinese Academy of Sciences",CHN,Government
1040,Sejong University,KOR,Universities
1040,Universitat Bielefeld,DEU,Universities
1042,University of Oregon,USA,Universities
1043,George Washington University *,USA,Universities
1044,University of Montenegro,MNE,Universities
1044,Poznan University of Life Sciences,POL,Universities
1046,Khulna University,BGD,Universities
1047,Universidad Nacional de Mar del Plata *,ARG,Universities
1048,Northern Arizona University,USA,Universities
1049,Bar-Ilan University,ISR,Universities
1050,Wroclaw University of Environmental and Life Sciences,POL,Universities
1051,Krasnoyarsk Science Center of the Siberian Branch of the Russian Academy of Sciences,RUS,Government
1052,Cochin University of Science and Technology,IND,Universities
1053,Agrocampus Ouest *,FRA,Universities
1053,Instituto Nacional de Pesquisas da Amazonia,BRA,Government
1055,Warsaw University of Life Sciences,POL,Universities
1056,George Mason University,USA,Universities
1057,Pusan National University,KOR,Universities
1058,Guangdong Laboratory for Lingnan Modern Agriculture,CHN,Government
1059,Centro Cientifico Tecnologico La Plata,ARG,Government
1060,Centro de Investigacion y de Estudios Avanzados del IPN *,MEX,Universities
1061,University of Ghana,GHA,Universities
1061,"California State University, Northridge",USA,Universities
1063,Concordia University,CAN,Universities
1064,"California State University, Long Beach",USA,Universities
1065,Universita degli Studi di Sassari,ITA,Universities
1066,University of the Western Cape,ZAF,Universities
1067,Universidad Nacional de Cordoba *,ARG,Universities
1068,Animal Health Research Institute,EGY,Government
1069,University of Tsukuba *,JPN,Universities
1070,Universidade Federal do Amazonas,BRA,Universities
1071,University of Waikato,NZL,Universities
1072,University of Western Sydney,AUS,Universities
1073,Centre for Ecological Research,HUN,Government
1074,Massey University,NZL,Universities
1075,Universidade Federal de Sao Carlos,BRA,Universities
1076,Mahasarakham University,THA,Universities
1077,Pondicherry University,IND,Universities
1077,Capital Normal University *,CHN,Universities
1079,"Institute of Mountain Hazards and Environment, Chinese Academy of Sciences",CHN,Government
1080,Louisiana State University Agricultural Center,USA,Non-Profit
1081,Trent University,CAN,Universities
1082,Instituto Nacional de Pesquisas Espaciais,BRA,Government
1083,San Francisco State University,USA,Universities
1084,Universita degli Studi di Udine,ITA,Universities
1085,Edith Cowan University,AUS,Universities
1086,Universidade Federal de Juiz de Fora,BRA,Universities
1086,Hong Kong Baptist University,HKG,Universities
1088,Bandung Institute of Technology,IDN,Universities
1089,Stiftung Tierarztliche Hochschule Hannover,DEU,Universities
1090,National Central University,TWN,Universities
1091,Universidad Autonoma de Chile,CHL,Universities
1092,University of Essex,GBR,Universities
1093,Abo Academy University,FIN,Universities
1094,University of Yamanashi *,JPN,Universities
1095,"University of the South Pacific, Fiji",FJI,Universities
1096,Universidade Federal da Paraiba,BRA,Universities
1097,Vrije Universiteit Brussel,BEL,Universities
1098,Kansas State University,USA,Universities
1099,"University of Louisiana, Lafayette",USA,Universities
1100,University of Agriculture in Krakow,POL,Universities
1100,University of Turku,FIN,Universities
1102,Taiyuan University of Technology,CHN,Universities
1103,Middle East Technical University,TUR,Universities
1104,Institut National de la Sante et de la Recherche Medicale *,FRA,Health
1104,Portland State University,USA,Universities
1104,University of Wyoming,USA,Universities
1107,Universidade Tecnologica Federal do Parana,BRA,Universities
1108,China Meteorological Administration,CHN,Government
1108,Hasanuddin University,IDN,Universities
1110,Addis Ababa University,ETH,Universities
1111,Graduate University for Advanced Studies,JPN,Universities
1112,Universite Savoie Mont Blanc *,FRA,Universities
1112,Aberystwyth University,GBR,Universities
1114,"Montana State University, Bozeman",USA,Universities
1115,Centro Nacional Patagonico,ARG,Government
1116,Estonian University of Life Sciences,EST,Universities
1117,East Carolina University,USA,Universities
1118,University of Delhi *,IND,Universities
1119,Deutsche Sammlung von Mikroorganismen und Zellkulturen GmbH,DEU,Non-Profit
1120,Noakhali Science and Technology University,BGD,Universities
1120,University of the Ryukyus *,JPN,Universities
1122,Leibniz Institut fur Pflanzengenetik und Kulturpflanzenforchung,DEU,Government
1123,Xi'an University of Architecture and Technology,CHN,Universities
1124,Universidad de Antioquia *,COL,Universities
1125,Royal Melbourne Institute of Technology *,AUS,Universities
1126,Cape Peninsula University of Technology,ZAF,Universities
1127,Universidad Autonoma de Madrid *,ESP,Universities
1127,"Institute of Atmospheric Physics, Chinese Academy of Sciences",CHN,Government
1129,Comision de Investigaciones Cientificas *,ARG,Government
1130,Nicolaus Copernicus University,POL,Universities
1131,Universita degli Studi del Sannio,ITA,Universities
1132,"National Water Research Center, Egypt *",EGY,Government
1133,Mugla University,TUR,Universities
1134,Firat University,TUR,Universities
1135,"Universidad del Valle, Colombia",COL,Universities
1136,Ferdowsi University of Mashhad,IRN,Universities
1137,Tokyo Institute of Technology,JPN,Universities
1138,Saint Petersburg State University,RUS,Universities
1139,Slovak Academy of Sciences *,SVK,Government
1140,Field Museum Natural History,USA,Government
1141,"Shaanxi Normal University, Xi'an",CHN,Universities
1141,Universite Libre de Bruxelles,BEL,Universities
1141,Centro Cientifico Tecnologico Patagonia Norte,ARG,Government
1144,"University of Arkansas, Fayetteville",USA,Universities
1145,Universidade Estadual do Oeste do Parana,BRA,Universities
1146,"University of Agriculture, Faisalabad",PAK,Universities
1147,College of Charleston,USA,Universities
1148,Universidade Federal de Mato Grosso,BRA,Universities
1149,Technische Universitat Braunschweig,DEU,Universities
1149,University of Bucharest,ROU,Universities
1151,Agencia Paulista de Tecnologia dos Agronegocios *,BRA,Government
1152,Tokyo University of Agriculture and Technology,JPN,Universities
1153,Kwame Nkrumah University of Science and Technology,GHA,Universities
1154,Instituto de Investigacion en Biodiversidad y Medioambiente,ARG,Government
1155,Universidad Michoacana de San Nicolas de Hidalgo,MEX,Universities
1156,University of Split,HRV,Universities
1157,UNESCO-IHE Institute for Water Education,NLD,Universities
1158,Marine Biological Laboratory,USA,Non-Profit
1159,Ernst-Moritz-Arndt-Universitat Greifswald *,DEU,Universities
1160,German Centre for Integrative Biodiversity Research iDiv Halle-Jena-Leipzig,DEU,Government
1161,"Biodiversity Research Center, Academia Sinica",TWN,Government
1162,Northeast Forestry University,CHN,Universities
1163,Vietnam Academy of Science and Technology *,VNM,Government
1163,Institut National de la Recherche Scientifique,CAN,Universities
1165,Shihezi University,CHN,Universities
1166,Syracuse University,USA,Universities
1166,Universidade de Evora,PRT,Universities
1168,Isfahan University of Technology,IRN,Universities
1169,Centro Cientifico Tecnologico de Cordoba,ARG,Government
1170,Universidad Nacional Agraria La Molina,PER,Universities
1171,Universidad Autonoma de Nayarit,MEX,Universities
1172,United Arab Emirates University,ARE,Universities
1173,Universite de Franche-Comte *,FRA,Universities
1173,Beijing Forestry University,CHN,Universities
1175,Universite de Corse Pascal Paoli *,FRA,Universities
1176,Bowling Green State University,USA,Universities
1177,North China University of Water Conservancy and Electric Power,CHN,Universities
1178,Padjadjaran University,IDN,Universities
1179,Jozef Stefan Institute,SVN,Government
1180,King Fahd University of Petroleum and Minerals,SAU,Universities
1180,Universite de Rouen Normandie *,FRA,Universities
1182,University of Malaysia Sabah,MYS,Universities
1183,"Institute of Soil Science, Chinese Academy of Sciences",CHN,Government
1183,Australian Museum,AUS,Non-Profit
1185,Shanghai University,CHN,Universities
1186,Centro Cientifico Tecnologico de Santa Fe,ARG,Government
1187,Suez Canal University *,EGY,Universities
1188,Universidade Estadual de Londrina,BRA,Universities
1189,"University of the Witwatersrand, Johannesburg",ZAF,Universities
1190,Universidade Federal do Maranhao,BRA,Universities
1191,United States Naval Academy,USA,Universities
1192,Faculte des Sciences de Bizerte,TUN,Universities
1192,Universidade Federal do Tocantins,BRA,Universities
1194,Slovenian Academy of Sciences and Arts *,SVN,Government
1194,University of Pune,IND,Universities
1196,Universitat Koblenz-Landau,DEU,Universities
1197,Pontificia Universidad Javeriana *,COL,Universities
1198,Sofia University,BGR,Universities
1199,Asian Institute of Technology,THA,Universities
1200,Instituto Chico Mendes de Conservacao da Biodiversidade *,BRA,Government
1201,Universidad Nacional del Litoral *,ARG,Universities
1201,University of Madras,IND,Universities
1203,Instituto Nacional de Investigacion y Tecnologia Agraria y Alimentaria ,ESP,Government
1203,National Academy of Sciences of Ukraine *,UKR,Government
1205,"Lincoln University, Lincoln",NZL,Universities
1206,Victoria University,AUS,Universities
1207,"Indian Institute of Technology, Bombay *",IND,Universities
1208,Leibniz Institut fur Pflanzenbiochemie,DEU,Government
1209,Universidade Federal do Estado do Rio de Janeiro,BRA,Universities
1210,Wenzhou University,CHN,Universities
