Global Rank,Institution,Country,Sector
622,Istanbul University Cerrahpasa *,TUR,Universities
623,Hospital Universitario 12 de Octubre *,ESP,Health
624,Soroka University Medical Center,ISR,Health
625,University of Texas Medical Branch ,USA,Universities
626,Centre Hospitalier Universitaire de Nimes,FRA,Health
627,Justus-Liebig-Universitat Giessen *,DEU,Universities
628,Universitat de Valencia *,ESP,Universities
629,Okayama University *,JPN,Universities
630,University of Indonesia,IDN,Universities
631,I.M. Sechenov First Moscow State Medical University,RUS,Universities
632,Universitat des Saarlandes *,DEU,Universities
633,University of Sussex *,GBR,Universities
633,Homi Bhabha National Institute,IND,Universities
635,Universitat Witten-Herdecke,DEU,Universities
636,University of Bergen,NOR,Universities
637,University of Wollongong *,AUS,Universities
638,Hospital del Mar,ESP,Health
639,Chung-Ho Memorial Hospital,TWN,Health
639,The Queen Elizabeth Hospital,AUS,Health
641,Flinders University,AUS,Universities
642,Royal Brisbane and Women's Hospital *,AUS,Health
643,Universitatsklinikum des Saarlandes,DEU,Health
644,Universidade Federal do Rio Grande do Sul,BRA,Universities
645,"University of Texas, Austin",USA,Universities
646,Oulu University Hospital,FIN,Health
647,Vancouver Coastal Health,CAN,Health
648,Universidade de Lisboa *,PRT,Universities
649,Rijnstate Ziekenhuis,NLD,Health
650,Auckland City Hospital,NZL,Health
651,Universite de Lorraine *,FRA,Universities
652,Hospital Clinico Universitario de Valladolid,ESP,Health
653,Chi Mei Medical Center,TWN,Health
654,Russian Academy of Sciences *,RUS,Government
655,Centre Hospitalier Universitaire de Caen *,FRA,Health
656,Durham VA Medical Center ,USA,Health
657,Tel Aviv Sourasky Medical Center,ISR,Health
658,Sherbrooke University *,CAN,Universities
659,Universitat Rostock *,DEU,Universities
660,Azienda Ospedaliera di Padova,ITA,Health
661,Universitatsklinikum Rostock,DEU,Health
662,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
663,Wuhan University *,CHN,Universities
664,Flinders Medical Centre,AUS,Health
665,Konkuk University *,KOR,Universities
666,RAND Corp,USA,Non-Profit
667,Centre Hospitalier Universitaire de Clermont-Ferrand,FRA,Health
668,Centre Hospitalier Universitaire de Nancy,FRA,Health
669,Universidade do Porto *,PRT,Universities
670,Second Military Medical University *,CHN,Universities
671,Amrita Institute for Medical Science and Research,IND,Health
672,Universite de Bordeaux *,FRA,Universities
673,Cardiff and Vale University Health Board,GBR,Health
674,Hospital General Universitario Gregorio Maranon *,ESP,Health
675,University of Mississippi *,USA,Universities
676,Nanjing Drum Tower Hospital,CHN,Health
677,Ann & Robert H Lurie Children s Hospital,USA,Health
678,St Petersburg Pavlov State Medical University,RUS,Universities
679,Shanghai Cancer Center Fudan University,CHN,Health
680,Hirosaki University *,JPN,Universities
681,Nanchang University *,CHN,Universities
682,Monash Health *,AUS,Health
682,University of Malaya *,MYS,Universities
684,Affiliated Hospital of Nantong University,CHN,Health
684,Universite de Poitiers *,FRA,Universities
686,Geisinger Medical System,USA,Health
687,Hacettepe University,TUR,Universities
688,Grupo Hospitalario Quironsalud *,MUL,Health
689,Queensland University of Technology,AUS,Universities
690,Queen Mary Hospital Hong Kong,HKG,Health
691,University of Brighton *,GBR,Universities
692,XuanWu Hospital,CHN,Health
693,University of South Florida,USA,Universities
694,Royal National Orthopaedic Hospital NHS Trust,GBR,Health
695,Universidad de Chile *,CHL,Universities
696,Osaka University *,JPN,Universities
697,Assistance Publique Hopitaux de Marseille *,FRA,Health
698,University of Mississippi Medical Center,USA,Universities
699,Azienda Ospedaliera Universitaria Pisana,ITA,Health
700,Chung-Ang University *,KOR,Universities
701,Pontificia Universidad Catolica de Chile *,CHL,Universities
702,Sociedade Beneficente Israelita Brasileira Albert Einstein *,BRA,Non-Profit
703,University of Oklahoma Health Sciences Center,USA,Universities
704,Belfast Health and Social Care Trust,GBR,Health
705,Universitatsklinikum Giessen und Marburg GmbH Standort Giessen,DEU,Health
706,"China Medical University, Shenyang *",CHN,Universities
707,VA Puget Sound Health Care System,USA,Health
708,University of Saskatchewan,CAN,Universities
708,University of Notre Dame Australia,AUS,Universities
710,Groote Schuur Hospital,ZAF,Health
711,Hospital Universitario Puerta de Hierro Majadahonda *,ESP,Health
712,Oslo Metropolitan University,NOR,Universities
713,University of Kentucky HealthCare,USA,Health
714,Catholic University of Korea *,KOR,Universities
715,Orebro Universitet,SWE,Universities
715,Beijing University of Chinese Medicine *,CHN,Universities
717,Universitatsklinikum Tubingen,DEU,Health
718,Universite du Quebec en Quebec *,CAN,Universities
719,Hebei Medical University *,CHN,Universities
720,Ataturk University,TUR,Universities
721,Tanta University,EGY,Universities
722,University of Vermont,USA,Universities
722,Centre Hospitalier Universitaire de Poitiers,FRA,Health
724,Centre Hospitalier Universitaire Dijon,FRA,Health
725,Guru Tegh Bahadur Hospital,IND,Health
726,Siriraj Hospital,THA,Health
727,Gazi University,TUR,Universities
728,Renmin Hospital of Wuhan University,CHN,Health
729,Kuopio University Hospital,FIN,Health
730,Sun Yat-sen University First Hospital,CHN,Health
731,Western Health,AUS,Health
732,University of Oulu,FIN,Universities
733,Universidade Estadual de Campinas *,BRA,Universities
734,York University,CAN,Universities
735,Telethon Kids Institute,AUS,Health
736,Montreal Heart Institute,CAN,Health
737,Shanghai Ninth People's Hospital,CHN,Health
738,Johannes Gutenberg-Universitat Mainz *,DEU,Universities
739,Kandang Kerbau Women's and Children's Hospital,SGP,Health
740,University of Chicago Medical Center ,USA,Health
741,Cedars-Sinai Medical Center ,USA,Health
742,Umea University *,SWE,Universities
743,"University of the Witwatersrand, Johannesburg",ZAF,Universities
744,Beijing Tiantan Hospital,CHN,Health
745,Hospital General Universitario de Valencia,ESP,Health
746,Qingdao University *,CHN,Universities
747,First Affilated Hospital of Wenzhou Medical University,CHN,Health
748,Fund for Scientific Research Flanders,BEL,Government
749,Fukushima Medical University *,JPN,Universities
750,Istanbul Medipol University *,TUR,Universities
751,Macquarie University *,AUS,Universities
752,Wayne State University,USA,Universities
753,Wroclaw Medical University,POL,Universities
754,First Affiliated Hospital of Zhengzhou University,CHN,Health
755,Instituto Mexicano del Seguro Social *,MEX,Health
756,"Grupo Hospitalario Quironsalud, Spain",ESP,Health
757,Northshore University HealthSystem,USA,Health
758,Universitatsklinikum Greifswald,DEU,Health
759,Nara Medical University *,JPN,Universities
760,Ernst-Moritz-Arndt-Universitat Greifswald *,DEU,Universities
761,Centre Hospitalier Universitaire de Nice *,FRA,Health
762,University General Hospital,CZE,Health
763,Universitat Basel *,CHE,Universities
764,Kyushu University Hospital,JPN,Health
765,Medizinische Universitat Graz *,AUT,Universities
766,Universitat zu Lubeck,DEU,Universities
767,University of Delhi *,IND,Universities
768,National Cancer Centre,SGP,Health
769,Griffith University,AUS,Universities
770,East Carolina University,USA,Universities
771,Henry Ford Health System,USA,Health
772,Korea University Medical Center,KOR,Health
773,The Walton Centre NHS Foundation Trust,GBR,Health
774,Manipal University,IND,Universities
774,Tampere University Hospital,FIN,Health
776,Universitatsklinikum Erlangen,DEU,Health
777,Westmead Hospital ,AUS,Health
778,King Chulalongkorn Memorial Hospital,THA,Health
779,Hallym University Medical Center,KOR,Health
780,Mansoura University *,EGY,Universities
781,Marmara University *,TUR,Universities
782,Jawaharlal Institute of Postgraduate Medical Education and Research,IND,Universities
783,Aga Khan University *,PAK,Universities
784,VCU Medical Center,USA,Health
785,University of Nebraska Medical Center,USA,Universities
786,Second Xiangya Hospital Affiliated to Central South University,CHN,Health
787,Egyptian National Cancer Institute,EGY,Health
788,Hallym University *,KOR,Universities
789,Hebrew University of Jerusalem,ISR,Universities
790,Bruyere Research Institute,CAN,Health
791,University of KwaZulu-Natal *,ZAF,Universities
792,Cleveland Clinic Abu Dhabi,ARE,Health
793,Kobe University *,JPN,Universities
794,Hospital Universitario Infanta Leonor,ESP,Health
795,Army Medical University *,CHN,Universities
796,Chungnam National University Hospital,KOR,Health
797,Shandong University Qilu Hospital,CHN,Health
798,First Hospital of Jilin University,CHN,Health
798,"Christian Medical College, Vellore",IND,Universities
800,Landspitali National University Hospital,ISL,Health
801,Boston Medical Center ,USA,Health
802,Galway University Hospitals,IRL,Health
803,Sapporo Medical University *,JPN,Universities
803,Harbin Medical University *,CHN,Universities
805,Nihon University *,JPN,Universities
806,Almazov National Medical Research Centre,RUS,Health
807,Udayana University,IDN,Universities
808,University of South Florida System *,USA,Universities
809,Universitatsmedizin der Johannes Gutenberg-Universitat Mainz,DEU,Health
810,"Chang Gung Memorial Hospital, Taipei *",TWN,Health
811,Philadelphia VA Medical Center,USA,Health
812,"University of Connecticut, Storrs *",USA,Universities
813,The Affiliated Hospital of Qingdao University Medical College,CHN,Health
814,Saitama Medical University *,JPN,Universities
815,St Georges Healthcare NHS Trust,GBR,Health
816,University College of Medical Sciences,IND,Universities
816,National Institute of Mental Health and Neuro Sciences,IND,Universities
818,Mahidol University *,THA,Universities
819,Institut Universitaire de Cardiologie et de Pneumologie de Quebec,CAN,Health
820,Hadassah University Medical Center *,ISR,Health
820,Ankara University,TUR,Universities
822,Children's National Health System,USA,Health
823,Centro Hospitalar de Sao Joao,PRT,Health
824,University of Iceland,ISL,Universities
825,Institut National des Sciences Appliquees de Lyon *,FRA,Universities
826,Humboldt-Universitat zu Berlin *,DEU,Universities
827,Russian Academy of Medical Sciences,RUS,Health
828,Centro Hospitalar e Universitario de Coimbra,PRT,Health
829,Allegheny Health Network,USA,Health
830,VetAgro Sup *,FRA,Universities
831,Centre Hospitalier Universitaire de Quebec,CAN,Health
832,Tampere University,FIN,Universities
833,First Affiliated Hospital of Anhui Medical University,CHN,Health
834,University of Tokyo Hospital,JPN,Health
835,Lanzhou University *,CHN,Universities
836,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement *",FRA,Government
837,Universidade Federal de Sao Paulo *,BRA,Universities
838,Yeungnam University,KOR,Universities
839,Rhode Island Hospital ,USA,Health
840,North Carolina State University,USA,Universities
841,The Prince Charles Hospital,AUS,Health
842,George Institute for International Health *,AUS,Health
843,First Affiliated Hospital of Nanchang University,CHN,Health
844,Manipal Global Education Group *,MUL,Companies
845,Afiliated Taizhou Hospital of Wenzhou Medical University,CHN,Health
846,University of Connecticut Health Center,USA,Universities
847,Shanghai University of Traditional Chinese Medicine *,CHN,Universities
848,Chulalongkorn University,THA,Universities
849,Centre Hospitalier Universitaire de Rouen,FRA,Health
850,Universidad de Buenos Aires *,ARG,Universities
851,Children's Healthcare of Atlanta ,USA,Health
852,Taipei Medical University,TWN,Universities
853,Sun Yat-sen University Third Hospital,CHN,Health
854,First Affiliated Jiangsu Province Hospital with Nanjing Medical University,CHN,Health
855,Hospital Universitario Ramon y Cajal *,ESP,Health
856,Changhai Hospital of Shanghai,CHN,Health
857,Baskent University *,TUR,Universities
857,Kuban State Medical University,RUS,Universities
859,Dartmouth-Hitchcock Health Care System,USA,Health
860,OLV Hospital,BEL,Health
861,Beni Suef University *,EGY,Universities
862,Nizam's Institute of Medical Sciences,IND,Universities
863,Dongguk University *,KOR,Universities
864,Pirogov Russian National Research Medical University,RUS,Universities
865,Centre Hospitalier Universitaire d'Angers,FRA,Health
866,Armed Forces Medical College,IND,Universities
866,Yokohama City University *,JPN,Universities
868,Shiraz University of Medical Sciences *,IRN,Universities
869,Sigmund Freud University,AUT,Universities
870,"China Medical University, Taichung *",TWN,Universities
871,Maulana Azad Medical College,IND,Health
872,Saitama Medical University Saitama Medical Center,JPN,Health
873,University of Maryland Medical Center,USA,Health
874,Complejo Universitario de San Carlos *,ESP,Health
875,Augusta University *,USA,Universities
876,King Saud bin Abdulaziz University for Health Sciences *,SAU,Universities
877,Pontificia Universidad Javeriana *,COL,Universities
878,Alexandria University *,EGY,Universities
879,Aichi Medical University *,JPN,Universities
880,"University of Missouri, Columbia *",USA,Universities
881,Herzzentrum Leipzig,DEU,Health
882,Necmettin Erbakan University,TUR,Universities
883,"Aga Khan University Hospital, Karachi",PAK,Health
884,Maasstad Hospital,NLD,Health
885,Milwaukee VA Medical Center,USA,Health
886,St. James's Hospital,IRL,Health
887,Ural State Medical University,RUS,Universities
888,Zhongnan Hospital of Wuhan University,CHN,Health
889,U.S. Army *,USA,Government
890,Shanghai Sixth People's Hospital,CHN,Health
891,The Second Affiliated Hospital of Zhejiang University,CHN,Health
892,Complexo Hospitalario Universitario a Coruna,ESP,Health
893,Banaras Hindu University,IND,Universities
894,Shandong University of Traditional Chinese Medicine *,CHN,Universities
895,First Affiliated Southwest Hospital to Third Military Medical University,CHN,Health
896,Starship Children's Hospital,NZL,Health
897,New York Medical College,USA,Universities
898,Shaare Zedek Medical Center,ISR,Health
899,American University of Beirut Medical Center,LBN,Health
900,Universidad de La Sabana *,COL,Universities
901,Fuwai Heart Hospital and Cardiovascular Institute,CHN,Health
902,Universidad de la Republica *,URY,Universities
903,West China Second University Hospital,CHN,Health
904,King Abdulaziz University *,SAU,Universities
905,Imam Abdulrahman Bin Faisal University *,SAU,Universities
906,Universidad El Bosque,COL,Universities
907,Rowan University,USA,Universities
908,Ankara Yildirim Beyazit University,TUR,Universities
908,Selcuk University *,TUR,Universities
910,Universite de Lyon,FRA,Universities
911,Maharishi Markandeshwar University *,IND,Universities
912,Russian Medical Academy of Continuous Professional Education,RUS,Health
913,NHS Grampian,GBR,Health
914,Sakarya University *,TUR,Universities
915,Universidad de Valparaiso,CHL,Universities
916,Fourth Hospital of Hebei Medical University,CHN,Health
917,Yale New Haven Health System,USA,Health
918,Salford Royal Hospitals NHS Trust,GBR,Health
919,Isfahan University of Medical Sciences *,IRN,Universities
920,Sree Chitra Tirunal Institute for Medical Sciences and Technology,IND,Universities
921,University Hospital Hradec Kralove,CZE,Health
922,Third Hospital of Hebei Medical University,CHN,Health
923,Saint Petersburg State Pediatric Medical University,RUS,Universities
924,Otto-von-Guericke-Universitat Magdeburg *,DEU,Universities
925,Universidad CES *,COL,Universities
926,North-Western State Medical University,RUS,Universities
927,Wan Fang Hospital,TWN,Health
928,Chung Shan Medical University,TWN,Universities
929,Koc University,TUR,Universities
930,City Hospitals Sunderland NHS Foundation Trust,GBR,Health
931,Kirov Military Medical Academy,RUS,Universities
932,Keralty *,COL,Companies
933,Izmir Katip Celebi University *,TUR,Universities
934,Hebei General Hospital,CHN,Health
935,Guizhou Medical University,CHN,Universities
936,Burdenko Neurosurgery Institute of the Russian Academy of Medical Sciences,RUS,Health
937,Klinikum Augsburg,DEU,Health
938,Royal Hospital,OMN,Health
939,B.V. Petrovsky Russian Research Centre of Surgery,RUS,Health
940,Second Affiliated Hospital of Lanzhou University,CHN,Health
941,Bharath Institute of Higher Education and Research,IND,Universities
942,Grupo Angeles Servicios de Salud *,MEX,Health
943,Technical University of Liberec,CZE,Universities
