Global Rank,Institution,Country,Sector
1069,Academia Sinica *,TWN,Government
1070,VIT University,IND,Universities
1071,Sichuan Agricultural University,CHN,Universities
1072,Budapest University of Technology and Economics,HUN,Universities
1073,Justus-Liebig-Universitat Giessen *,DEU,Universities
1074,Nanjing Agricultural University,CHN,Universities
1074,Universita degli Studi di Napoli Parthenope,ITA,Universities
1076,Glasgow Caledonian University,GBR,Universities
1077,Slovenian Academy of Sciences and Arts *,SVN,Government
1078,CESifo Group,DEU,Non-Profit
1079,TBS Education,FRA,Universities
1080,Southwestern University of Finance and Economics,CHN,Universities
1081,International Centre for Diarrhoeal Disease Research,BGD,Health
1082,Georgetown University Medical Center,USA,Health
1083,Brawijaya University,IDN,Universities
1083,New South Wales Department of Primary Industries *,AUS,Government
1085,University of Nottingham China Campus,CHN,Universities
1086,Julius-Maximilians-Universitat Wurzburg *,DEU,Universities
1087,Begum Rokeya University,BGD,Universities
1088,Universitat St Gallen,CHE,Universities
1089,Osaka University *,JPN,Universities
1090,Washington University Medical Center ,USA,Health
1090,Deutsche Forschungszentrum fur Kunstliche Intelligenz,DEU,Government
1092,Northwestern Medicine,USA,Health
1093,Tarbiat Modares University,IRN,Universities
1093,Cedars-Sinai Medical Center ,USA,Health
1095,University of Maribor,SVN,Universities
1096,South China Agricultural University *,CHN,Universities
1097,"University of the Punjab, Lahore",PAK,Universities
1098,Nara Institute of Science and Technology,JPN,Universities
1099,Jawaharlal Nehru University,IND,Universities
1100,Telecom ParisTech,FRA,Universities
1101,"World Health Organization, Switzerland",CHE,Health
1102,Eastern Mediterranean University,CYP,Universities
1103,Universita degli Studi di Enna Kore,ITA,Universities
1104,Universitat de Lleida *,ESP,Universities
1105,US Food and Drug Administration,USA,Government
1106,University of Gloucestershire,GBR,Universities
1107,Instituto de Agroquimica y Tecnologia de Alimentos ,ESP,Government
1108,Technische Universitat Wien *,AUT,Universities
1109,Prince of Songkla University,THA,Universities
1110,Martin-Luther-Universitat Halle-Wittenberg *,DEU,Universities
1110,Nanchang University *,CHN,Universities
1112,University of Patras,GRC,Universities
1113,Chiang Mai University,THA,Universities
1113,Universidade da Beira Interior,PRT,Universities
1113,National Institute for Environmental Studies,JPN,Government
1116,Western Michigan University,USA,Universities
1117,Petronas University of Technology,MYS,Universities
1118,Leiden University Medical Center,NLD,Health
1119,Universite de Nantes *,FRA,Universities
1119,China Three Gorges University,CHN,Universities
1121,Universita degli Studi di Perugia,ITA,Universities
1122,Center for International Forestry Research Indonesia,IDN,Non-Profit
1123,Educational Testing Service,USA,Non-Profit
1124,Gdansk University of Technology,POL,Universities
1124,Icahn School of Medicine at Mount Sinai,USA,Universities
1126,"Institute of Tibetan Plateau Research, Chinese Academy of Sciences",CHN,Government
1127,Padjadjaran University,IDN,Universities
1128,Pusan National University,KOR,Universities
1129,Makerere University *,UGA,Universities
1129,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
1131,Moscow State Institute of International Relations,RUS,Universities
1132,Universitas Negeri Sebelas Maret,IDN,Universities
1133,Universidade Federal da Paraiba,BRA,Universities
1134,Instituto de Investigacion en Ciencias de la Alimentacion,ESP,Government
1134,Norwegian Institute of Public Health,NOR,Health
1136,National Institute of Advanced Industrial Science & Technology,JPN,Government
1137,Gazi University,TUR,Universities
1138,"City University of New York, Queens College",USA,Universities
1139,Guangdong University of Technology,CHN,Universities
1140,Universitat de les Illes Balears *,ESP,Universities
1140,Corvinus University of Budapest,HUN,Universities
1142,Southern Cross University,AUS,Universities
1143,International Maize and Wheat Improvement Center Mexico,MEX,Non-Profit
1144,University of Malakand,PAK,Universities
1145,Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica,ESP,Health
1146,Cincinnati Children's Hospital Medical Center,USA,Health
1147,Lappeenranta University of Technology,FIN,Universities
1147,New Mexico State University,USA,Universities
1149,Aberystwyth University,GBR,Universities
1150,Southern Ural State University,RUS,Universities
1151,University of Rhode Island,USA,Universities
1152,Universidade Federal do Rio Grande do Norte,BRA,Universities
1153,Kingston University,GBR,Universities
1153,Taylors University,MYS,Universities
1155,Flemish Institute for Technological Research,BEL,Government
1156,National Academy of Sciences of Ukraine *,UKR,Government
1157,Tokyo Institute of Technology,JPN,Universities
1158,"RTI International, United States",USA,Companies
1159,Anadolu University,TUR,Universities
1159,Aegean University,GRC,Universities
1161,"De la Prehistoire a l'Actuel: Culture, Environnement et Anthropologie",FRA,Government
1162,Anhui University of Finance and Economics,CHN,Universities
1163,China University of Petroleum,CHN,Universities
1164,University of Rochester Medical Center,USA,Health
1165,Universidad Austral de Chile *,CHL,Universities
1166,Ankara University,TUR,Universities
1167,Ikerbasque-Basque Foundation for Science,ESP,Government
1168,Politecnico di Bari,ITA,Universities
1169,Western Norway University of Applied Sciences,NOR,Universities
1169,"Government College University, Faisalabad",PAK,Universities
1171,University of New Brunswick,CAN,Universities
1171,Taif University,SAU,Universities
1173,University of Rijeka,HRV,Universities
1174,Palacky University *,CZE,Universities
1175,Imam Abdulrahman Bin Faisal University *,SAU,Universities
1176,"Universidad de Leon, Spain *",ESP,Universities
1177,Sam Houston State University,USA,Universities
1177,Slovak Academy of Sciences *,SVK,Government
1179,Eusko Jaurlaritza *,MUL,Government
1180,Montclair State University,USA,Universities
1181,Arizona Health Sciences Center University of Arizona Tucson,USA,Health
1181,Basque Excellence Research Centre *,ESP,Government
1183,Basque Center for Climate Change,ESP,Government
1184,National Institute for Health and Welfare,FIN,Health
1185,Appalachian State University,USA,Universities
1185,NHS Lothian,GBR,Health
1187,Ludwig Boltzmann Gesellschaft *,AUT,Government
1187,Finnish Environment Institute,FIN,Government
1189,"California State University, Long Beach",USA,Universities
1190,Oxford University Hospitals NHS Trust,GBR,Health
1191,University of Utah Health Care,USA,Health
1192,IDIAP Research Institute,CHE,Government
1193,Abo Academy University,FIN,Universities
1194,AGH University of Science and Technology,POL,Universities
1195,Kyungpook National University *,KOR,Universities
1195,National Central University,TWN,Universities
1197,Hokkaido University *,JPN,Universities
1198,Council of Scientific and Industrial Research *,IND,Government
1199,"State University of New York, College at Oswego",USA,Universities
1200,RISE Research Institutes of Sweden *,SWE,Government
1200,Pacific Northwest National Laboratory *,USA,Government
1202,Comenius University in Bratislava,SVK,Universities
1203,Dalian Maritime University,CHN,Universities
1203,Lanzhou University *,CHN,Universities
1205,Phenikaa University,VNM,Universities
1205,Universitat Ulm *,DEU,Universities
1207,Delhi Technological University,IND,Universities
1208,University of Debrecen,HUN,Universities
1209,National Institute of Information and Communications Technology,JPN,Government
1210,Beth Israel Deaconess Medical Center,USA,Health
1211,Yildiz Technical University,TUR,Universities
1212,Xi'an University of Architecture and Technology,CHN,Universities
1213,Scuola Superiore S. Anna di Studi Universitari e di Perfezionamento *,ITA,Universities
1214,Ball State University,USA,Universities
1215,Sumy State University,UKR,Universities
1215,Huazhong Agricultural University,CHN,Universities
1217,Southern Methodist University,USA,Universities
1218,Universidad de La Rioja *,ESP,Universities
1218,Santa Fe Institute,USA,Non-Profit
1220,Universidade Federal de Sao Paulo *,BRA,Universities
1221,University of Applied Sciences and Arts of Southern Switzerland *,CHE,Universities
1222,University of Cyprus,CYP,Universities
1223,Universidad Publica de Navarra *,ESP,Universities
1224,McGill University Health Centre,CAN,Health
1225,DePaul University,USA,Universities
1226,Max Planck Institut fur Bildungsforschung,DEU,Government
1227,Cleveland Clinic *,USA,Health
1228,Xi'an Jiaotong-Liverpool University,CHN,Universities
1229,Universidad Miguel Hernandez *,ESP,Universities
1230,Universitat des Saarlandes *,DEU,Universities
1230,Marquette University,USA,Universities
1230,Sodertorn University,SWE,Universities
1233,Universidad de Guadalajara,MEX,Universities
1234,Huaqiao University,CHN,Universities
1235,Addis Ababa University,ETH,Universities
1236,"Institute of Geology and Geophysics, Chinese Academy of Sciences",CHN,Government
1237,University of Szeged,HUN,Universities
1237,King Khalid University,SAU,Universities
1239,University of Nebraska Medical Center,USA,Universities
1240,Universidad de la Republica *,URY,Universities
1240,"City University of New York, City College",USA,Universities
1240,Universite de Technologie de Belfort-Montbeliard *,FRA,Universities
1243,Shantou University *,CHN,Universities
1243,Peng Cheng Laboratory,CHN,Government
1245,"Chitkara University, Punjab",IND,Universities
1245,Universita degli Studi di Trieste,ITA,Universities
1247,Shanghai University of Finance and Economics,CHN,Universities
1247,University of Warmia and Mazury,POL,Universities
1249,Manipal University,IND,Universities
1250,European University of Lefke,CYP,Universities
1251,Universitat Passau,DEU,Universities
1251,Warsaw University of Technology,POL,Universities
1253,Natural History Museum London,GBR,Government
1254,Brandeis University,USA,Universities
1255,State Key Laboratory of Remote Sensing Science,CHN,Government
1256,"Nanjing Institute of Geography and Limnology, Chinese Academy of Sciences",CHN,Government
1257,"Institute of Earth Environment, Chinese Academy of Science",CHN,Government
1258,Hasselt University,BEL,Universities
1258,Universidade Federal do Ceara,BRA,Universities
1258,York St John University,GBR,Universities
1261,"Audencia Nantes, School of Management",FRA,Universities
1261,Anna University,IND,Universities
1261,Henan University *,CHN,Universities
1264,Hospital Clinic de Barcelona,ESP,Health
1265,Heinrich Heine Universitat Dusseldorf  *,DEU,Universities
1265,Xi'an University of Science and Technology,CHN,Universities
1267,Universitatea Lucian Blaga din Sibiu,ROU,Universities
1267,University of Gdansk,POL,Universities
1267,"Asia University, Taiwan",TWN,Universities
1270,Amity University *,IND,Universities
1271,Torrens University Australia,AUS,Universities
1272,University of Vaasa,FIN,Universities
1272,"Southern Illinois University, Carbondale *",USA,Universities
1272,University of Derby,GBR,Universities
1275,Institut Catala de Paleoecologia Humana i Evolucio Social,ESP,Government
1276,International Institute of Tropical Agriculture,MUL,Non-Profit
1277,Universita degli Studi di Brescia,ITA,Universities
1278,University of Bedfordshire,GBR,Universities
1279,Universita degli Studi di Ferrara,ITA,Universities
1280,Selcuk University *,TUR,Universities
1281,Free University of Bozen,ITA,Universities
1282,Universita degli Studi di Verona,ITA,Universities
1283,Universidade do Algarve,PRT,Universities
1284,Cyprus International University,CYP,Universities
1285,London Metropolitan University,GBR,Universities
1285,Universite de Fribourg,CHE,Universities
1287,Peking University Health Science Center,CHN,Universities
1288,"Institute of Information Science, Academia Sinica",TWN,Government
1288,Ecole Polytechnique de Montreal,CAN,Universities
1290,Graduate School of Public Health and Health Policy,USA,Universities
1291,"University of Engineering and Technology, Taxila",PAK,Universities
1292,Uniformed Services University of the Health Sciences,USA,Universities
1293,Nord University,NOR,Universities
1294,Netherlands Organisation for Applied Scientific Research *,MUL,Government
1295,Biotechnology and Biological Sciences Research Council *,GBR,Government
1295,Baylor College of Medicine,USA,Universities
1297,University of East London,GBR,Universities
1297,Illinois State University,USA,Universities
1299,Clark University,USA,Universities
1299,Irish Agriculture and Food Development Authority,IRL,Government
1301,Organisation for Economic Co-operation and Development *,MUL,Non-Profit
1301,Centro de Ciencias Humanas y Sociales CS,ESP,Government
1303,Tata Group *,MUL,Companies
1304,Universidad de Burgos,ESP,Universities
1304,Yeungnam University,KOR,Universities
1304,King Fahd University of Petroleum and Minerals,SAU,Universities
1307,University of Ibadan,NGA,Universities
1307,King Abdullah University of Science and Technology,SAU,Universities
1309,University of Management and Technology,PAK,Universities
1310,University of Seoul,KOR,Universities
1310,Universite de Toulouse,FRA,Universities
1312,Foundation for Research and Technology Hellas *,GRC,Government
1313,"Moscow Aviation Institute, State University of Aerospace Technologies",RUS,Universities
1314,Leibniz-Zentrum fur Agrarlandschaftsforschung,DEU,Government
1315,"Universidad Andres Bello, Chile *",CHL,Universities
1316,University of Sharjah,ARE,Universities
1317,Istituto Nazionale di Geofisica e Vulcanologia,ITA,Government
1318,Diponegoro University,IDN,Universities
1319,The Russian Presidential Academy of National Economy and Public Administration,RUS,Universities
1320,Universita degli Studi di Siena,ITA,Universities
1321,Istituto Superiore di Sanita,ITA,Health
1322,Stevens Institute of Technology,USA,Universities
1323,Ningbo University,CHN,Universities
1323,Indian Council of Agricultural Research *,IND,Government
1325,Qassim University,SAU,Universities
1326,University of International Business and Economics,CHN,Universities
1327,Universita degli Studi Mediterranea di Reggio Calabria,ITA,Universities
1327,Universita degli Studi della Tuscia,ITA,Universities
1327,IT University of Copenhagen,DNK,Universities
1330,Ho Chi Minh City Open University,VNM,Universities
1331,Chapman University,USA,Universities
1331,Ataturk University,TUR,Universities
1333,Dongbei University of Finance and Economics,CHN,Universities
1334,Universidad Diego Portales,CHL,Universities
1335,Nazarbayev University,KAZ,Universities
1336,Instituto Politecnico Nacional,MEX,Universities
1337,Universitatsklinikum Hamburg Eppendorf,DEU,Health
1338,"Institute of Atmospheric Physics, Chinese Academy of Sciences",CHN,Government
1339,Technische Universitat Graz *,AUT,Universities
1340,Taiyuan University of Technology,CHN,Universities
1341,Universidade Federal do Para,BRA,Universities
1342,BI Norwegian Business School,NOR,Universities
1342,Universidade Federal de Santa Maria,BRA,Universities
1344,National Health Commission of the People's Republic of China *,CHN,Health
1345,Montreal School of Higher Commercial Studies,CAN,Universities
1346,Hangzhou Dianzi University,CHN,Universities
1347,University of Moratuwa,LKA,Universities
1348,Robert Gordon University,GBR,Universities
1349,Charite - Universitatsmedizin Berlin *,DEU,Health
1350,University of North Carolina Health Care,USA,Health
1351,Technische Universitat Kaiserslautern,DEU,Universities
1352,University of Thessaly,GRC,Universities
1353,Universidad Tecnologica del Peru,PER,Universities
1354,Sultan Qaboos University *,OMN,Universities
1354,Umm Al-Qura University,SAU,Universities
1356,Universitas Negeri Semarang,IDN,Universities
1357,Kennesaw State University,USA,Universities
1357,Universite Cote d’Azur *,FRA,Universities
1359,Czestochowa University of Technology,POL,Universities
1360,Institut Polytechnique de Grenoble *,FRA,Universities
1360,New Jersey Institute of Technology,USA,Universities
1362,Universitat Osnabruck,DEU,Universities
1363,Democritus University Of Thrace,GRC,Universities
1364,Khulna University of Engineering and Technology,BGD,Universities
1365,"Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences",CHN,Government
1366,Korea Institute of Geoscience and Mineral Resources,KOR,Government
1367,University of Hertfordshire,GBR,Universities
1368,Aligarh Muslim University,IND,Universities
1369,Symbiosis International University,IND,Universities
1370,Rural Development Administration *,KOR,Government
1371,Lublin University of Technology,POL,Universities
1371,"Kaiser Permanente Southern California, Pasadena",USA,Health
1373,Lingnan University,HKG,Universities
1374,Technische Universitat Chemnitz,DEU,Universities
1374,North Dakota State University,USA,Universities
1376,Taras Shevchenko National University of Kyiv,UKR,Universities
1377,Alexandru Ioan Cuza University,ROU,Universities
1378,European Space Agency *,MUL,Government
1379,Universita della Svizzera Italiana *,CHE,Universities
1380,Bilkent University,TUR,Universities
1381,University of Silesia in Katowice,POL,Universities
1382,Universite de Rennes 1 *,FRA,Universities
1383,Amrita University,IND,Universities
1384,Tallinn University,EST,Universities
1385,Iran University of Science and Technology,IRN,Universities
1386,Universite de Toulouse-Jean Jaures *,FRA,Universities
1387,Scientific Research Center Slovenian Academy of Science and Arts,SVN,Government
1387,International Livestock Research Institute,MUL,Non-Profit
1387,"Shaanxi Normal University, Xi'an",CHN,Universities
1390,Canterbury Christ Church University,GBR,Universities
1391,Southern University of Science and Technology,CHN,Universities
1392,Istituto di Geologia Ambientale e Geoingegneria,ITA,Government
1393,Monash University Malaysia,MYS,Universities
1394,Region Stockholm,SWE,Government
1395,Rzeszow University of Technology,POL,Universities
1396,Thammasat University,THA,Universities
1397,Bogazici University,TUR,Universities
1398,Rede de Quimica e Tecnologia,PRT,Non-Profit
1399,Centre Hospitalier Universitaire Vaudois ,CHE,Health
1399,Universite Paris Nanterre *,FRA,Universities
1401,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
1402,Istanbul Gelisim University,TUR,Universities
1403,Universidad del Rosario *,COL,Universities
1404,"Indian Institute of Technology, Madras",IND,Universities
1405,San Francisco State University,USA,Universities
1406,Gobierno de Aragon *,MUL,Government
1407,Poznan University of Life Sciences,POL,Universities
1408,Zhejiang Gongshang University,CHN,Universities
1409,Universidade Federal do Espirito Santo,BRA,Universities
1410,Jonkoping University,SWE,Universities
1411,"Food and Agriculture Organisation of the United Nations, Italy",ITA,Non-Profit
1412,Khalifa University *,ARE,Universities
1412,Technical University of Kosice,SVK,Universities
1414,University of Economics Ho Chi Minh City,VNM,Universities
1415,UNU Maastricht Economic and Social Research Institute on Innovation and Technology,NLD,Non-Profit
1415,Nanjing Tech University,CHN,Universities
1417,National Taiwan Ocean University,TWN,Universities
1417,Hogeschool van Amsterdam,NLD,Universities
1419,Opole University of Technology,POL,Universities
1420,Institut National Polytechnique de Toulouse *,FRA,Universities
1421,University of Cape Coast,GHA,Universities
1421,Chungnam National University,KOR,Universities
1423,Harbin Engineering University,CHN,Universities
1424,Korea Food Research Institute,KOR,Government
1424,Ministry of Ecology and Environment,CHN,Government
1424,Pontificia Universidade Catolica do Rio de Janeiro,BRA,Universities
1427,International Livestock Research Institute Kenya,KEN,Non-Profit
1428,Qingdao National Laboratory for Marine Science and Technology,CHN,Government
1429,Istituto di Scienze e Tecnologie della Cognizione,ITA,Government
1430,"Montana State University, Bozeman",USA,Universities
1430,UCSI University,MYS,Universities
1432,Universidade de Tras-os-Montes e Alto Douro,PRT,Universities
1432,Birla Institute of Technology and Science *,IND,Universities
1434,Tomsk State University,RUS,Universities
1435,Jahangirnagar University,BGD,Universities
1436,Konkuk University *,KOR,Universities
1437,Tecnologico Nacional de Mexico *,MEX,Government
1438,Programa Iniciativa Cientifica Milenio,CHL,Government
1438,National Chengchi University,TWN,Universities
1440,East Tennessee State University,USA,Universities
1441,Pohang University of Science and Technology,KOR,Universities
1442,Alexandria University *,EGY,Universities
1443,National Tsing Hua University,TWN,Universities
1444,Prince Sattam Bin Abdulaziz University,SAU,Universities
1445,University of Northern Colorado *,USA,Universities
1445,University Hospital Maastricht,NLD,Health
1445,Swiss Federal Laboratories for Materials Science and Technology,CHE,Government
1448,University of Kentucky HealthCare,USA,Health
1449,Seattle Children's Hospital *,USA,Health
1450,Yangzhou University,CHN,Universities
1451,Southwest Petroleum University,CHN,Universities
1451,Universite de Caen Basse-Normandie *,FRA,Universities
1451,Rhodes University,ZAF,Universities
1454,University of Pittsburgh Medical Center  *,USA,Health
1454,Ritsumeikan University,JPN,Universities
1456,Vytautas Magnus University,LTU,Universities
1457,Wroclaw University of Environmental and Life Sciences,POL,Universities
1458,Manchester Academic Health Science Centre,GBR,Health
1459,Wroclaw University of Science and Technology,POL,Universities
1459,University of Virginia Health System,USA,Health
1461,South Eastern Sydney Local Health District *,AUS,Health
1461,James Hutton Institute,GBR,Non-Profit
1461,U.S. Air Force,USA,Government
1464,Michigan Technological University,USA,Universities
1464,Siberian Federal University,RUS,Universities
1466,Deltares,NLD,Non-Profit
1467,Kasetsart University,THA,Universities
1468,National Center for Geriatrics and Gerontology *,JPN,Health
1469,"Institute for Systems and Computer Engineering, Technology and Science",PRT,Non-Profit
1470,Beijing Technology and Business University,CHN,Universities
1470,Imperial College Healthcare NHS Trust,GBR,Health
1472,Japan Agency for Marine-Earth Science and Technology,JPN,Government
1473,University of Agricultural Sciences and Veterinary Medicine of Cluj-Napoca,ROU,Universities
1473,Guru Gobind Singh Indraprastha University,IND,Universities
1475,United International University,BGD,Universities
1476,Georgia Southern University,USA,Universities
1477,James Madison University,USA,Universities
1478,Karolinska University Hospital,SWE,Health
1479,Asian Institute of Technology,THA,Universities
1480,Plekhanov Russian University of Economics,RUS,Universities
1480,University of North Dakota,USA,Universities
1482,Penn State Milton S. Hershey Medical Center,USA,Health
1483,Institut Catala de la Salut Barcelona *,ESP,Health
1484,Universite Clermont-Auvergne,FRA,Universities
1485,Universidad Antonio de Nebrija,ESP,Universities
1486,Assistance Publique Hopitaux de Paris *,FRA,Health
1486,Lehigh University,USA,Universities
1488,Philipps-Universitat Marburg *,DEU,Universities
1489,Universidade Federal de Goias,BRA,Universities
1490,International Monetary Fund,USA,Non-Profit
1491,Saint Petersburg Institute for Informatics and Automation Russian Academy of Sciences,RUS,Government
1492,Beijing Forestry University,CHN,Universities
1493,"University of Maryland, Baltimore County",USA,Universities
1493,Universitat Paderborn,DEU,Universities
1495,University of Lagos,NGA,Universities
1496,Czech University of Life Sciences Prague,CZE,Universities
1497,"Northeast Institute of Geography and Agroecology, Chinese Academy of Sciences",CHN,Government
1498,Cambridge University Hospitals NHS Foundation Trust,GBR,Health
1499,Illinois Institute of Technology,USA,Universities
1500,Universitat Klagenfurt,AUT,Universities
1500,Istituto di Scienze Marine,ITA,Government
1500,Mid Sweden University,SWE,Universities
1503,University of Teesside,GBR,Universities
1504,Istituto di Ricerca per la Protezione Idrogeologica,ITA,Government
1505,Junta de Andalucia *,MUL,Government
1505,Universita degli Studi di Messina,ITA,Universities
1507,Banaras Hindu University,IND,Universities
1507,Agricultural University of Athens,GRC,Universities
1509,Universite de Perpignan Via Domitia *,FRA,Universities
1510,Daffodil International University,BGD,Universities
1511,Istituto Italiano di Tecnologia *,ITA,Non-Profit
1512,Qingdao University of Science and Technology,CHN,Universities
1513,"New York University, Shanghai",CHN,Universities
1514,Northeast Agricultural University,CHN,Universities
1514,Bogor Agricultural University,IDN,Universities
1516,Kristiania University College,NOR,Universities
1517,University of Chittagong,BGD,Universities
1518,Erciyes University,TUR,Universities
1519,Scuola Normale Superiore Pisa *,ITA,Universities
1520,University West,SWE,Universities
1521,Hungarian University of Agriculture and Life Sciences,HUN,Universities
1522,Los Alamos National Laboratory *,USA,Government
1523,"Northwest University, Xi'an",CHN,Universities
1524,"University of Malaysia, Pahang",MYS,Universities
1524,Children's Hospital of Philadelphia,USA,Health
1524,"Xinjiang Institute of Ecology and Geography, Chinese Academy of Sciences",CHN,Government
1527,Syiah Kuala University,IDN,Universities
1527,University of Cincinnati Medical Center,USA,Health
1529,National Chung Hsing University,TWN,Universities
1530,Inha University,KOR,Universities
1530,Roehampton University *,GBR,Universities
1532,Centro de Investigacion Biomedica en Red Fisiopatologia de la Obesidad y Nutricion,ESP,Health
1532,Kangwon National University *,KOR,Universities
1532,Universidad de Costa Rica,CRI,Universities
1535,Northwell Health *,USA,Health
1535,University of Piraeus,GRC,Universities
1535,Luxembourg Institute of Socio-Economic Research,LUX,Government
1538,Shiraz University of Medical Sciences *,IRN,Universities
1539,Riddet Institute,NZL,Government
1540,College of William and Mary,USA,Universities
1541,Guilin University of Electronic Technology,CHN,Universities
1542,Universita degli Studi Niccolo Cusano,ITA,Universities
1543,Weizmann Institute of Science,ISR,Universities
1544,Universite de Lyon,FRA,Universities
1545,Universitat Bayreuth,DEU,Universities
1546,University Tunku Abdul Rahman,MYS,Universities
1546,University of Miami Health System,USA,Health
1548,Laureate International Universities *,MUL,Universities
1549,Brno University of Technology,CZE,Universities
1550,Dokuz Eylul University *,TUR,Universities
1551,Dana Farber Cancer Institute ,USA,Health
1552,Toronto Rehab ,CAN,Health
1553,University of Gavle,SWE,Universities
1553,Universitat der Bundeswehr Munchen,DEU,Universities
1553,Nirma University,IND,Universities
1556,National Research and Innovation Agency *,IDN,Government
1557,Nelson Mandela Metropolitan University,ZAF,Universities
1558,Cracow University of Economics,POL,Universities
1559,Consiglio per la ricerca in agricoltura e l’analisi dell’economia agraria,ITA,Government
1559,Al-Balqa Applied University,JOR,Universities
1561,SRI International,USA,Non-Profit
1562,Universita degli Studi di Foggia,ITA,Universities
1563,GLA University,IND,Universities
1563,Wake Forest University Baptist Medical Center,USA,Health
1565,Universite de Bourgogne *,FRA,Universities
1566,Applied Science Private University,JOR,Universities
1566,Near East University,CYP,Universities
1568,Princess Nourah bint Abdul Rahman University *,SAU,Universities
1569,Universitat Siegen,DEU,Universities
1570,Universita degli Studi di Udine,ITA,Universities
1570,Universidad de la Costa,COL,Universities
1572,Universite de Franche-Comte *,FRA,Universities
1573,University of West London,GBR,Universities
1574,Universidad de Talca *,CHL,Universities
1575,Indian Space Research Organization *,IND,Government
1576,Capital Normal University *,CHN,Universities
1576,Maria Curie Sklodowska University,POL,Universities
1576,Cyprus University of Technology,CYP,Universities
1579,Indian Institute of Technology,IND,Universities
1580,Universitat Rostock *,DEU,Universities
1581,Akdeniz University,TUR,Universities
1582,Prince Sultan University,SAU,Universities
1583,Towson University,USA,Universities
1584,"Institute of Vertebrate Paleontology and Paleoanthropology, Chinese Academy of Sciences",CHN,Government
1585,International Crops Research Institute for the Semi-Arid Tropics,MUL,Non-Profit
1586,"Northwest Institute of Eco-Environment and Resources, Chinese Academy of Sciences",CHN,Government
1587,Mansoura University *,EGY,Universities
1588,International Water Management Institute,MUL,Non-Profit
1588,BRAC University,BGD,Universities
1588,"Universidad Internacional de La Rioja, Logroño",ESP,Universities
1591,London South Bank University,GBR,Universities
1591,University of Massachusetts Medical School,USA,Universities
1593,Syarif Hidayatullah State Islamic University Jakarta,IDN,Universities
1594,Research Centre for Astronomy and Earth Sciences Hungarian Academy of Sciences,HUN,Government
1595,The New School,USA,Universities
1596,NHS Greater Glasgow and Clyde,GBR,Health
1597,Universidad de Santiago de Chile *,CHL,Universities
1598,Universitatsklinikum Freiburg,DEU,Health
1598,General Dynamics Information Technology,USA,Companies
1598,Quaid-i-Azam University,PAK,Universities
1598,Netherlands Organisation for Applied Scientific Research,NLD,Government
1602,L. N. Gumilov Eurasian National University,KAZ,Universities
1603,Ferdowsi University of Mashhad,IRN,Universities
1604,Universitat Koblenz-Landau,DEU,Universities
1605,Sabanci University,TUR,Universities
1606,National Taipei University of Technology,TWN,Universities
1607,Poznan University of Technology,POL,Universities
1607,"Institute of Mountain Hazards and Environment, Chinese Academy of Sciences",CHN,Government
1609,"Baruch College, City University of New York",USA,Universities
1609,Jordan University of Science and Technology,JOR,Universities
1611,Museo Nacional de Ciencias Naturales,ESP,Government
1612,Motilal Nehru National Institute of Technology,IND,Universities
1613,"University of Maine, Orono",USA,Universities
1614,Osterreichische Akademie der Wissenschaften *,AUT,Government
1615,Oakland University,USA,Universities
1616,Incheon National University,KOR,Universities
1617,"Universidad del Norte, Barranquilla *",COL,Universities
1618,Montefiore Medical Center *,USA,Health
1619,Rensselaer Polytechnic Institute,USA,Universities
1619,Ariel University *,ISR,Universities
1619,Zurich University of Applied Sciences,CHE,Universities
1619,Villanova University,USA,Universities
1623,Centro Cientifico Tecnologico de Cordoba,ARG,Government
1624,East China University of Science and Technology,CHN,Universities
1625,Public Health England,GBR,Health
1626,Franche-Comte Electronique Mecanique Thermique et Optique - Sciences et Technologies,FRA,Government
1627,"International Institute of Information Technology, Hyderabad",IND,Universities
1628,Chonnam National University,KOR,Universities
1628,Santa Clara University,USA,Universities
1628,University of Arkansas for Medical Sciences,USA,Universities
1631,University of Akron,USA,Universities
1632,Children's Hospital Los Angeles ,USA,Health
1633,University of Pecs,HUN,Universities
1634,Centre National d'Etudes Spatiales *,FRA,Government
1634,University of Applied Sciences and Arts Western Switzerland *,CHE,Universities
1636,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
1636,Shiraz University,IRN,Universities
1638,Institut de Hautes Etudes Internationales et du Developpement,CHE,Universities
1639,Al-Farabi Kazakh National University,KAZ,Universities
1640,Guangdong University of Foreign Studies,CHN,Universities
1641,"Universite Capitole, Toulouse I *",FRA,Universities
1642,Thu Dau Mot University,VNM,Universities
1643,Oslo University Hospital,NOR,Health
1643,George Washington The School of Medicine & Health Sciences,USA,Health
1645,China National Petroleum Corp *,CHN,Companies
1646,Tun Hussein Onn University of Malaysia,MYS,Universities
1647,Imam Muhammad ibn Saud Islamic University,SAU,Universities
1648,Xinjiang University,CHN,Universities
1648,Universitatsklinikum Heidelberg,DEU,Health
1650,Central University of Finance and Economics,CHN,Universities
1651,Medical University of South Carolina *,USA,Universities
1652,Universite d'Avignon *,FRA,Universities
1653,Cardiff Metropolitan University,GBR,Universities
1654,Sharif University of Technology,IRN,Universities
1655,Udayana University,IDN,Universities
