Global Rank,Institution,Country,Sector
1156,Sojo University,JPN,Universities
1157,Universite de Montreal,CAN,Universities
1158,"GlaxoSmithKline, Belgium",BEL,Companies
1158,"Daiichi Sankyo Co., Ltd. Japan",JPN,Companies
1160,The Children's Hospital at Westmead,AUS,Health
1161,National Institute of Advanced Industrial Science & Technology,JPN,Government
1162,Rheinisch-Westfalische Technische Hochschule Aachen,DEU,Universities
1163,Indian Institute of Chemical Biology,IND,Government
1164,University of Iowa Health Care,USA,Health
1165,Qilu University of Technology,CHN,Universities
1166,"Eye, Ear, Nose and Throat Hospital Fudan University",CHN,Health
1166,"Northeastern University, China",CHN,Universities
1166,University of Malaya *,MYS,Universities
1169,BeiHang University *,CHN,Universities
1169,Klinikum Ludwig Maximilians Universitat Munchen,DEU,Health
1171,Universita della Calabria,ITA,Universities
1171,Korea Polar Research Institute,KOR,Government
1173,Yanan University,CHN,Universities
1174,Deutsches Zentrum fur Herz Kreislauf Forschung,DEU,Health
1175,"National University of Ireland, Maynooth",IRL,Universities
1176,Chinese Academy of Forestry *,CHN,Government
1177,"University of Texas, Dallas",USA,Universities
1178,"Novartis Pharmaceuticals, United States",USA,Companies
1179,Michigan Technological University,USA,Universities
1179,Tel Aviv Sourasky Medical Center,ISR,Health
1181,"Universite Paul Sabatier, Toulouse III *",FRA,Universities
1181,Sidra Medicine,QAT,Health
1183,National Institute of Mental Health,CZE,Health
1184,VTT Technical Research Centre of Finland,FIN,Companies
1185,Universitatsklinikums Aachen,DEU,Health
1185,Yeungnam University,KOR,Universities
1187,Academy of Scientific and Innovative Research,IND,Universities
1188,Toho University *,JPN,Universities
1189,Universita degli Studi di Trieste,ITA,Universities
1190,Tangdu Hospital,CHN,Health
1191,Seoul St. Mary's Hospital,KOR,Health
1192,University of Warwick,GBR,Universities
1192,John Innes Center,GBR,Government
1194,Dublin City University,IRL,Universities
1195,Southwest Medical University *,CHN,Universities
1195,University of Vermont,USA,Universities
1197,Ecole Nationale Superieure de Chimie de Lille *,FRA,Universities
1197,Mount Sinai Hospital Joseph and Wolf Lebovic Health Complex,CAN,Health
1197,Universita degli Studi di Cagliari,ITA,Universities
1200,The University of Western Australia,AUS,Universities
1200,Michigan State University,USA,Universities
1202,Universitatsklinikum Munster,DEU,Health
1202,Universitatsklinikum Frankfurt,DEU,Health
1202,BASF Group *,MUL,Companies
1205,University of Guelph,CAN,Universities
1206,Luxembourg Institute of Health,LUX,Health
1207,Loyola Medicine,USA,Health
1207,"Chang Gung Memorial Hospital, Taipei *",TWN,Health
1209,University of Arkansas for Medical Sciences,USA,Universities
1210,Griffith University,AUS,Universities
1210,Centro de Investigacion Biomedica en Red Fisiopatologia de la Obesidad y Nutricion,ESP,Health
1212,University of Kansas Medical Center,USA,Health
1213,Kermanshah University of Medical Sciences,IRN,Universities
1213,"University of California, Riverside",USA,Universities
1215,South Central University for Nationalities,CHN,Universities
1216,Ton Duc Thang University,VNM,Universities
1217,Tokyo University of Science,JPN,Universities
1218,Complexo Hospitalario Universitario a Coruna,ESP,Health
1219,Centre Hospitalier Regional Universitaire de Lille *,FRA,Health
1220,VA San Diego Healthcare System,USA,Health
1221,Shanghai Ocean University,CHN,Universities
1222,Center for Drug Evaluation & Research,USA,Government
1222,Xihua University,CHN,Universities
1222,Conselleria do Medio Rural Ourense,ESP,Government
1225,Pontificia Universidad Catolica de Chile *,CHL,Universities
1226,Magee-Womens Research Institute,USA,Health
1227,University of Indonesia,IDN,Universities
1228,Hospital Alvaro Cunqueiro,ESP,Health
1229,Horus University,EGY,Universities
1230,Universidade da Coruna,ESP,Universities
1231,Institut de Recerca Sant Joan de Deu,ESP,Health
1231,University of Warsaw,POL,Universities
1233,University of Aberdeen,GBR,Universities
1234,Universidad de Sonora,MEX,Universities
1235,Yonsei University Health System,KOR,Health
1236,Novo Nordisk A/S,DNK,Companies
1236,Universitat zu Koln,DEU,Universities
1238,NIHR Oxford Biomedical Research Centre,GBR,Health
1239,Hamad Bin Khalifa University *,QAT,Universities
1239,Kunming University of Science and Technology,CHN,Universities
1241,Shanghai East Hospital,CHN,Health
1242,"Washington State University, Pullman *",USA,Universities
1243,Queensland University of Technology,AUS,Universities
1243,Henry Ford Health System,USA,Health
1245,McGill University Health Centre,CAN,Health
1246,City of Scientific Research and Technological Applications *,EGY,Government
1247,Cardiff and Vale University Health Board,GBR,Health
1248,"Chengdu Institute of Biology, Chinese Academy of Sciences",CHN,Government
1248,Ontario Institute for Cancer Research,CAN,Non-Profit
1248,Centro di Riferimento Oncologico Aviano IRCCS,ITA,Health
1251,Azienda Ospedaliera Careggi,ITA,Health
1251,University of Seoul,KOR,Universities
1253,University of Cyprus,CYP,Universities
1254,Sunnybrook Health Sciences Centre,CAN,Health
1255,Universite Paris-Nord 13 *,FRA,Universities
1256,"University of Hawaii, Manoa *",USA,Universities
1257,North-West University,ZAF,Universities
1258,Hospital de Sant Joan de Deu de Esplugues de Llobregat,ESP,Health
1259,Barcelona Institute of Science and Technology *,ESP,Government
1259,Ruhr-Universitat Bochum *,DEU,Universities
1261,Georg-August-Universitat Gottingen,DEU,Universities
1262,"Universidad de Las Americas, Ecuador",ECU,Universities
1263,Qatar University,QAT,Universities
1264,Ben-Gurion University of the Negev *,ISR,Universities
1265,Wroclaw Medical University,POL,Universities
1266,Flinders University,AUS,Universities
1267,National Academy of Sciences of Belarus *,BLR,Government
1268,National Health Research Institutes,TWN,Health
1269,Shihezi University,CHN,Universities
1269,Zhongda Hospital,CHN,Health
1271,Albert Einstein College of Medicine,USA,Universities
1272,Tarbiat Modares University,IRN,Universities
1273,Universitatsklinikum Regensburg,DEU,Health
1273,Xuzhou Medical University,CHN,Universities
1275,Wenzhou University,CHN,Universities
1275,Nestle *,MUL,Companies
1275,Ruijin Hospital,CHN,Health
1278,Shanghai University of Medicine and Health Sciences,CHN,Universities
1279,Universite d'Orleans *,FRA,Universities
1279,National Center for Global Health and Medicine,JPN,Health
1281,National Cancer Centre,SGP,Health
1282,Universita degli Studi di Napoli Parthenope,ITA,Universities
1283,Cliniques Universitaires Saint-Luc,BEL,Health
1283,University of Lodz,POL,Universities
1285,University of Mississippi Medical Center,USA,Universities
1286,Beni Suef University *,EGY,Universities
1287,Institut Parisien de Chimie Moleculaire,FRA,Government
1288,National Institutes for Quantum Science and Technology *,JPN,Health
1289,University of Iceland,ISL,Universities
1290,Tunghai University,TWN,Universities
1291,N.N. Vorozhtsov Novosibirsk Institute of Organic Chemistry Russian Academy of Sciences,RUS,Government
1292,First Affiliated Hospital of Xi'an Jiaotong University,CHN,Health
1293,Politecnico di Milano,ITA,Universities
1294,Austrian Institute of Technology,AUT,Government
1295,Robert Koch Institut,DEU,Government
1296,Vasyl Stefanyk Precarpathian National University,UKR,Universities
1296,"Indian Institute of Technology, Varanasi",IND,Universities
1298,NIHR Nottingham Biomedical Research Centre,GBR,Health
1299,Novosibirsk State University,RUS,Universities
1300,University of Bergen,NOR,Universities
1300,Heriot-Watt University *,MUL,Universities
1302,Huaqiao University,CHN,Universities
1303,Medical University of Bialystok,POL,Universities
1304,Indian Council of Agricultural Research *,IND,Government
1305,Shanghai Tenth People's Hospital,CHN,Health
1305,"University of Texas, San Antonio",USA,Universities
1307,Universitatsklinikum Erlangen,DEU,Health
1307,Institut de Recerca contra la Leucemia Josep Carreras,ESP,Health
1309,McLean Hospital,USA,Health
1310,Hospital Clinico Universitario de Valencia *,ESP,Health
1310,Xidian University,CHN,Universities
1312,IRCCS Associazione Oasi Maria SS,ITA,Health
1313,Medical University of Lodz,POL,Universities
1313,Victoria University of Wellington,NZL,Universities
1315,The Francis Crick Institute,GBR,Health
1316,Liaocheng University *,CHN,Universities
1317,Netherlands Organisation for Applied Scientific Research *,MUL,Government
1318,Tokyo University of Pharmacy and Life Science,JPN,Universities
1319,Changzhou University,CHN,Universities
1319,Public Health Wales,GBR,Health
1321,Lille Neuroscience et Cognition Research Centre,FRA,Health
1322,Wroclaw University of Environmental and Life Sciences,POL,Universities
1323,National Defence University of Malaysia,MYS,Universities
1323,Daegu Catholic University *,KOR,Universities
1325,"Government College University, Faisalabad",PAK,Universities
1326,Tamkang University,TWN,Universities
1326,Institute of Macromolecular Chemistry of the ASCR,CZE,Government
1328,Beijing Technology and Business University,CHN,Universities
1329,Kobe University *,JPN,Universities
1330,Ludwig Boltzmann Gesellschaft *,AUT,Government
1330,Guangdong Pharmaceutical University,CHN,Universities
1332,Changchun University of Technology,CHN,Universities
1332,"Chang Gung Memorial Hospital, Taoyuan",TWN,Health
1334,Ramathibodi Hospital,THA,Health
1335,Guangxi Medical University *,CHN,Universities
1336,Izmir Institute of Technology,TUR,Universities
1337,General Hospital of Tianjin Medical University,CHN,Health
1338,Institut Pasteur de Lille,FRA,Health
1339,University of Delhi *,IND,Universities
1339,Instituto Politecnico Nacional,MEX,Universities
1341,Instituto Nacional de Infectologia Evandro Chagas,BRA,Health
1341,University of Western Ontario,CAN,Universities
1343,Saint John's University,USA,Universities
1344,University of Fort Hare,ZAF,Universities
1345,National Chung Hsing University,TWN,Universities
1346,Russian Academy of Medical Sciences,RUS,Health
1346,Chalmers University of Technology *,SWE,Universities
1348,Augusta University *,USA,Universities
1348,Universidade de Vigo *,ESP,Universities
1350,Orden Hospitalaria de San Juan de Dios *,ESP,Health
1350,VA Salt Lake City Health Care System,USA,Health
1352,University of Crete,GRC,Universities
1353,Instituto de Biologia Molecular y Celular del Cancer de Salamanca,ESP,Government
1353,Servizo Galego de Saude A Coruna,ESP,Health
1355,Institut des Sciences Analytiques et de Physico-Chimie pour l'Environnement et les Materiaux,FRA,Government
1355,Universitat Ulm *,DEU,Universities
1357,Suez Canal University *,EGY,Universities
1357,St. Anne's University Hospital Brno *,CZE,Health
1359,Florida International University,USA,Universities
1359,University of Turku,FIN,Universities
1361,Dow Chemical Co USA,USA,Companies
1362,Kindai University *,JPN,Universities
1363,Universidade Federal do Cariri,BRA,Universities
1363,Walter Reed Army Institute of Research *,USA,Non-Profit
1365,Xunta de Galicia A Coruna,ESP,Government
1366,Florey Neuroscience Institutes,AUS,Health
1367,Fujian Medical University *,CHN,Universities
1367,Shandong University Qilu Hospital,CHN,Health
1369,University of South Carolina *,USA,Universities
1370,University of Chemical Technology and Metallurgy,BGR,Universities
1371,Korea Institute of Ocean Science & Technology *,KOR,Non-Profit
1371,Ningxia Medical University *,CHN,Universities
1373,Universidad de Antioquia *,COL,Universities
1373,Universitat Konstanz,DEU,Universities
1375,"University of Montana, Missoula",USA,Universities
1376,Universite de Bordeaux *,FRA,Universities
1377,University of South Alabama Health System,USA,Health
1378,National Cheng Kung University Hospital,TWN,Health
1379,Texas Southern University,USA,Universities
1380,Auburn University,USA,Universities
1380,University of Durham,GBR,Universities
1380,Moscow Institute of Physics and Technology,RUS,Universities
1380,Asahikawa Medical University,JPN,Universities
1384,University of Leicester,GBR,Universities
1385,Silla University,KOR,Universities
1385,Swansea University,GBR,Universities
1387,National Cancer Center,KOR,Health
1388,Universitat Politecnica de Valencia *,ESP,Universities
1388,Centro Hospitalar Universitario de Santo Antonio,PRT,Health
1390,Xunta de Galicia *,MUL,Government
1391,Universitatsklinikum Greifswald,DEU,Health
1392,Hospital Regional Universitario de Malaga,ESP,Health
1392,University of Waterloo *,CAN,Universities
1392,Tulane University *,USA,Universities
1395,Zanjan University of Medical Sciences *,IRN,Universities
1395,Deakin University *,AUS,Universities
1397,Istituto Neurologico Mediterraneo Neuromed IRCCS,ITA,Health
1397,Universidad de Buenos Aires *,ARG,Universities
1399,Manchester Academic Health Science Centre,GBR,Health
1399,"Novartis, Switzerland",CHE,Companies
1401,Hangzhou Normal University *,CHN,Universities
1402,"Northwest Institute of Eco-Environment and Resources, Chinese Academy of Sciences",CHN,Government
1402,Parque Tecnologico de Ciencias de la Salud,ESP,Non-Profit
1404,Umm Al-Qura University,SAU,Universities
1405,Taif University,SAU,Universities
1406,Hubei University,CHN,Universities
1407,"Centro de Investigacion Biomedica en Red en Bioingenieria, Biomateriales y Nanomedicina, Madrid",ESP,Health
1407,Jiangsu Teachers University of Technology,CHN,Universities
1409,National University of Malaysia *,MYS,Universities
1410,General Electric Company *,MUL,Companies
1411,Nathan S. Kline Institute for Psychiatric Research,USA,Health
1412,Shanghai University,CHN,Universities
1413,International Medical University,MYS,Universities
1414,Kitasato University *,JPN,Universities
1415,"Institut Charles Gerhardt, Institut de Chimie Moleculaire et des Materiaux de Montpellier",FRA,Government
1415,Universite de Toulouse,FRA,Universities
1417,Xinxiang Medical University,CHN,Universities
1417,Changhai Hospital of Shanghai,CHN,Health
1417,Aramco *,MUL,Companies
1420,Quaid-i-Azam University,PAK,Universities
1421,Manipal Global Education Group *,MUL,Companies
1422,Universita degli Studi di Trento,ITA,Universities
1423,University of Connecticut Health Center,USA,Universities
1423,National Cheng Kung University,TWN,Universities
1425,Shandong Agricultural University,CHN,Universities
1426,Fimlab Laboratories,FIN,Health
1426,Fundacio Institut d'Investigacio Sanitaria Illes Balears,ESP,Health
1426,Korea Research Institute of Bioscience and Biotechnology,KOR,Government
1429,Saint Louis University Care,USA,Health
1430,Scuola Normale Superiore Pisa *,ITA,Universities
1431,Nagoya University *,JPN,Universities
1431,Fundacio de Recerca Sant Joan de Deu,ESP,Non-Profit
1433,Dalhousie University *,CAN,Universities
1433,Gobierno de Cantabria  *,ESP,Government
1433,Hospital Universitari Vall d'Hebron,ESP,Health
1436,Rice University,USA,Universities
1436,Tongji Hospital,CHN,Health
1438,Tomsk Polytechnic University,RUS,Universities
1439,Penn State Milton S. Hershey Medical Center,USA,Health
1439,Institut de Diagnosi Ambiental i Estudis de l'Aigua,ESP,Government
1441,Science and Technology Facilities Council *,GBR,Government
1441,Gottfried Wilhelm Leibniz Universitat Hannover,DEU,Universities
1443,Clalit Health Services *,ISR,Health
1444,Murdoch Children's Research Institute,AUS,Health
1445,Inje University *,KOR,Universities
1445,Universidad de Malaga *,ESP,Universities
1445,Loyola University of Chicago *,USA,Universities
1448,Institute of Chemical Engineering and High Temperature Chemical Processes,GRC,Government
1449,Stellenbosch University,ZAF,Universities
1449,"Shenzhen Peoples Hospital, 2nd Clinical Medical College of Jinan University",CHN,Health
1451,Hainan University,CHN,Universities
1452,The Rockefeller University *,USA,Universities
1453,Universitat Politecnica de Catalunya *,ESP,Universities
1454,Macquarie University *,AUS,Universities
1455,King Fahad Medical City ,SAU,Health
1455,Tampere University,FIN,Universities
1457,Guangzhou University,CHN,Universities
1457,Rush University Medical Center,USA,Health
1459,Mackay Memorial Hospital,TWN,Health
1460,Engelhardt Institute of Molecular Biology Russian Academy of Sciences,RUS,Government
1461,Tokyo Medical University *,JPN,Universities
1462,University of Zululand,ZAF,Universities
1462,Tadeusz Kosciuszko Cracow University of Technology,POL,Universities
1462,Federation University,AUS,Universities
1465,Institut de Recerca Biomedica Barcelona,ESP,Health
1465,Universite Clermont-Auvergne,FRA,Universities
1467,Institut de Recerca i Tecnologia Agroalimentaries Barcelona,ESP,Government
1467,Virginia Polytechnic Institute and State University *,USA,Universities
1469,Istituto Nazionale dei Tumori Fondazione Giovanni Pascale IRCCS,ITA,Health
1470,Istituto Giannina Gaslini Ospedale Pediatrico IRCCS,ITA,Health
1470,COMSATS Institute of Information Technology *,PAK,Universities
1472,Ernst-Moritz-Arndt-Universitat Greifswald *,DEU,Universities
1473,King Fahd Medical Research Center,SAU,Health
1473,First Affiliated Hospital of Jinan University,CHN,Health
1473,Dokuz Eylul University *,TUR,Universities
1476,Universidad de Puerto Rico *,PRI,Universities
1477,VA Northeast Ohio Healthcare System,USA,Health
1478,University of Johannesburg,ZAF,Universities
1479,Instituto de Investigacion Sanitaria de A Coruna,ESP,Health
1480,"Agence Nationale de la Securite Sanitaire de l'Alimentation, de l'Environnement et du Travail *",FRA,Health
1481,Nanjing University of Posts and Telecommunications,CHN,Universities
1481,Nagoya City University *,JPN,Universities
1483,Parc Sanitari de Sant Joan de Deu,ESP,Health
1483,Universitat d'Alacant *,ESP,Universities
1485,Second Affiliated Hospital Harbin Medical University,CHN,Health
1486,Helmholtz Zentrum Dresden Rossendorf ,DEU,Government
1486,Institute of Organic Chemistry and Biochemistry of the ASCR,CZE,Government
1488,Universidade Federal do Rio Grande do Sul,BRA,Universities
1489,South China Normal University,CHN,Universities
1490,Royal College of Surgeons *,IRL,Universities
1491,Forschungszentrum Julich in der Helmholtz Gemeinschaft,DEU,Government
1492,Petronas University of Technology,MYS,Universities
1492,Sociedade Beneficente Israelita Brasileira Albert Einstein *,BRA,Non-Profit
1494,Bogazici University,TUR,Universities
1495,Shandong Academy of Agricultural Sciences *,CHN,Government
1496,Zhejiang University of Science and Technology,CHN,Universities
1497,Hospital for Sick Children,CAN,Health
1498,Universitatsklinikum Mannheim,DEU,Health
1499,Istituto di Farmacologia Traslazionale,ITA,Government
1500,Universidade Federal de Goias,BRA,Universities
1501,Commonwealth Scientific and Industrial Research Organization *,AUS,Government
1502,Kingston University,GBR,Universities
1502,Monash University Malaysia,MYS,Universities
1502,Universite de Lyon,FRA,Universities
1505,Barts and the London NHS Trust,GBR,Health
1506,Universitat fur Bodenkultur Wien *,AUT,Universities
1507,Baker IDI Heart and Diabetes Institute,AUS,Health
1508,Medizinische Universitat Innsbruck *,AUT,Universities
1509,Consorzio Interuniversitario Nazionale per la Scienza e la Tecnologia dei Materiali,ITA,Government
1510,"Montana State University, Bozeman",USA,Universities
1511,Pontificia Universidad Catolica de Valparaiso *,CHL,Universities
1511,Institut de Recerca Hospital Universitari Vall d'Hebron,ESP,Health
1511,Guizhou University,CHN,Universities
1514,Alfred Health,AUS,Health
1514,Guangdong Academy of Agricultural Sciences,CHN,Government
1516,University of Science and Technology Beijing,CHN,Universities
1517,NMIMS University,IND,Universities
1517,Sabanci University,TUR,Universities
1519,University of Ulsan *,KOR,Universities
1520,"Ragon Institute of MGH, MIT and Harvard",USA,Health
1520,Universita Vita-Salute San Raffaele,ITA,Universities
1520,British Columbia Centre for Disease Control,CAN,Health
1523,Universidad de Guadalajara,MEX,Universities
1524,"Xinjiang Technical Institute of Physics and Chemistry, Chinese Academy of Sciences",CHN,Government
1525,Mackay Junior College of Medicine Nursing and Management,TWN,Universities
1525,National Institute of Standards and Technology *,USA,Government
1527,Baylor University,USA,Universities
1528,Istituto Europeo di Oncologia,ITA,Health
1528,Universidade Federal de Sergipe,BRA,Universities
1530,South Texas Veterans Health Care System,USA,Health
1531,Carol Davila University of Medicine and Pharmacy,ROU,Universities
1532,Hospital Universitari Germans Trias i Pujol,ESP,Health
1533,Royal Netherlands Academy of Arts and Sciences *,NLD,Government
1534,Athinoula A Martinos Center for Biomedical Imaging,USA,Health
1535,"Programa Institutos Nacionais de Ciencia, Tecnologia e Inovacao",BRA,Government
1536,Centre de Recherche en Epidemiologie et Statistiques,FRA,Government
1537,Princess Nourah bint Abdul Rahman University *,SAU,Universities
1538,Biological Research Center Hungarian Academy of Sciences,HUN,Government
1539,Australian Research Council *,AUS,Government
1539,Kunming Medical University *,CHN,Universities
1541,Centre Hospitalier Universitaire de Clermont-Ferrand,FRA,Health
1542,Centro Hospitalar e Universitario de Coimbra,PRT,Health
1543,Fundacio de Recerca Clinic Barcelona-Institut d’Investigacions Biomediques August Pi i Sunyer,ESP,Health
1543,Chonnam National University Hwasun Hospital,KOR,Health
1543,Nanjing University of Information Science and Technology,CHN,Universities
1543,Gyeongsang National University *,KOR,Universities
1543,"Prince of Wales Hospital, Hong Kong",HKG,Health
1543,Universidad Rey Juan Carlos *,ESP,Universities
1549,Hunan University of Technology,CHN,Universities
1549,Ministry of Ecology and Environment,CHN,Government
1551,La Trobe University *,AUS,Universities
1552,Xinhua Hospital,CHN,Health
1552,University of St. Andrews,GBR,Universities
1554,Instituto de Investigacion Sanitaria Aragon,ESP,Health
1554,Veterinary Research Institute,CZE,Government
1554,Keio University *,JPN,Universities
1557,University of Exeter,GBR,Universities
1558,"Southern Illinois University, Carbondale *",USA,Universities
1559,Zhejiang A & F University *,CHN,Universities
1560,Austin Health *,AUS,Health
1560,Institute of Chemical Kinetics and Combustion Russian Academy of Sciences,RUS,Government
1560,University of Tartu,EST,Universities
1563,New York City Health and Hospitals Corp *,USA,Health
1563,Hospital Universitario Fundacion Jimenez Diaz,ESP,Health
1565,University of Houston,USA,Universities
1566,Marmara Research Center,TUR,Government
1567,Sun Yat-sen University First Hospital,CHN,Health
1568,University Hospital Southampton NHS Foundation Trust,GBR,Health
1569,Population Council *,MUL,Non-Profit
1570,University of Saskatchewan,CAN,Universities
1570,Federal Research Centre Fundamentals of Biotechnology Russian Academy of Sciences,RUS,Government
1570,Centre de Recherche sur l'Inflammation,FRA,Government
1573,Singapore General Hospital,SGP,Health
1574,University of Tehran,IRN,Universities
1575,Palacky University *,CZE,Universities
1575,Iowa City VA Health Care System,USA,Health
1577,Kafrelsheikh University,EGY,Universities
1578,Memorial University of Newfoundland,CAN,Universities
1579,Linkoping University,SWE,Universities
1579,Natural History Museum London,GBR,Government
1581,Boston College,USA,Universities
1581,Simon Fraser University,CAN,Universities
1583,University of Pretoria,ZAF,Universities
1584,Oxford Health NHS Foundation Trust,GBR,Health
1585,Institut National des Sciences Appliquees de Lyon *,FRA,Universities
1585,Hiroshima University *,JPN,Universities
1587,Hebei Medical University *,CHN,Universities
1587,Kyoto Institute of Technology,JPN,Universities
1589,"Cancer Institute and Hospital, Chinese Academy of Medical Sciences",CHN,Health
1590,Okayama University *,JPN,Universities
1590,Guangdong Ocean University,CHN,Universities
1592,Curtin University *,AUS,Universities
1593,University of Chicago Medical Center ,USA,Health
1593,Rabin Medical Center,ISR,Health
1595,Huanghuai University,CHN,Universities
1595,Universitat Ramon Llull *,ESP,Universities
1595,Complejo Hospitalario Universitario de Badajoz ,ESP,Health
1598,Nestle Switzerland,CHE,Companies
1599,Polish Mothers Memorial Hospital Research Institute,POL,Health
1600,Ecole Normale Superieure de Paris *,FRA,Universities
1601,Rush University *,USA,Universities
1602,M.M. Shemyakin and Yu.A. Ovchinnikov Institute of Bioorganic Chemistry Russian Academy of Sciences,RUS,Government
1603,University of Toledo *,USA,Universities
1604,Tubitak Scientific and Technical Research Council of Turkey *,TUR,Government
1605,Centre Hospitalier Universitaire de Quebec,CAN,Health
1606,Universidad Autonoma de Chile,CHL,Universities
1607,University of Tsukuba *,JPN,Universities
1608,Nagasaki University *,JPN,Universities
1609,Ufa Scientific Center Russian Academy of Sciences,RUS,Government
1609,Goa University,IND,Universities
1609,Istituto Oncologico Veneto,ITA,Health
1612,Unilever *,MUL,Companies
1612,Khon Kaen University,THA,Universities
1614,Royal Free London NHS Foundation Trust,GBR,Health
1614,Universidad de La Laguna,ESP,Universities
1616,National Defense Medical Center,TWN,Health
1616,Swiss Federal Laboratories for Materials Science and Technology,CHE,Government
1616,Murdoch University,AUS,Universities
1619,Shandong University of Traditional Chinese Medicine *,CHN,Universities
1620,University of Wollongong *,AUS,Universities
1621,Henry M Jackson Foundation for the Advancement of Military Medicine,USA,Health
1621,University of Gdansk,POL,Universities
1623,Gazi University,TUR,Universities
1623,University of Huddersfield,GBR,Universities
1625,Universita degli Studi di Milano-Bicocca,ITA,Universities
1626,Zagazig University *,EGY,Universities
1627,Al Al-Bayt University,JOR,Universities
1627,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,ITA,Health
1627,First Affiliated Jiangsu Province Hospital with Nanjing Medical University,CHN,Health
1630,King Khalid University,SAU,Universities
1631,North Dakota State University,USA,Universities
1632,University of Maribor,SVN,Universities
1633,University Hospitals Leuven,BEL,Health
1633,Imam Abdulrahman Bin Faisal University *,SAU,Universities
1633,Museum National d'Histoire Naturelle *,FRA,Government
1636,Imagerie et Cerveau,FRA,Government
1637,University of Nevada-Las Vegas,USA,Universities
1638,King Saud University Medical City,SAU,Health
1639,Humanitas University *,ITA,Universities
1639,Berlin Institute of Health,DEU,Health
1641,State University of Bangladesh,BGD,Universities
1642,Pukyong National University,KOR,Universities
1643,Institut National Polytechnique de Toulouse *,FRA,Universities
1644,Horbachevsky Ternopil State Medical University,UKR,Universities
1645,Syngenta *,MUL,Companies
1645,Gunma University *,JPN,Universities
1645,The Affiliated Hospital of Hangzhou Normal University,CHN,Health
1648,"Unilever, United Kingdom",GBR,Companies
1649,Instituto Rene Rachou,BRA,Health
1649,"Fujian Institute of Research On the Structure of Matter, Chinese Academy of Sciences",CHN,Government
1649,Aljouf University,SAU,Universities
1652,University of Louisville Health Sciences Center,USA,Health
1653,University of Dhaka,BGD,Universities
1653,University of Tromso - The Arctic University of Norway,NOR,Universities
1653,Hebei University *,CHN,Universities
1656,North China Electric Power University,CHN,Universities
1656,Royal Melbourne Institute of Technology *,AUS,Universities
1658,Universidad Tecnica Particular de Loja,ECU,Universities
1659,Kawasaki Medical School *,JPN,Universities
1659,University of the Ryukyus *,JPN,Universities
1661,"Nova Southeastern University, Estados Unidos",USA,Universities
1662,Lodz University of Technology,POL,Universities
1662,The Royal Marsden NHS Foundation Trust,GBR,Health
1664,Stockholm University *,SWE,Universities
1665,Chang'an University ,CHN,Universities
1666,Centro Nacional de Investigaciones Cardiovasculares,ESP,Health
1667,International Hellenic University,GRC,Universities
1668,Fondazione IRCCS Istituto Neurologico Carlo Besta,ITA,Health
1669,Duksung Womens University,KOR,Universities
1670,Howard University Health Sciences,USA,Health
1671,Universitatsklinikum Koln,DEU,Health
1672,Florida State University *,USA,Universities
1673,Instituto Mexicano del Seguro Social *,MEX,Health
1673,Hospital Universitario Miguel Servet,ESP,Health
1675,Fondazione IRCCS Istituto Nazionale Tumori di Milano,ITA,Health
1675,University of Virginia Health System,USA,Health
1677,"Johnson & Johnson, United States",USA,Companies
1677,Universidad Nacional de La Plata *,ARG,Universities
1679,Humboldt-Universitat zu Berlin *,DEU,Universities
1680,Bahcesehir University *,TUR,Universities
1680,Guizhou Medical University,CHN,Universities
1682,Sultan Qaboos University *,OMN,Universities
1682,Centre Hospitalier Universitaire de Montpellier *,FRA,Health
1684,Bill and Melinda Gates Foundation,USA,Non-Profit
1685,Chonbuk National University Hospital,KOR,Health
1685,Tehran Heart Center,IRN,Health
1687,San Francisco VA Medical Center,USA,Health
1687,Azienda Ospedaliera Universitaria Policlinico Gaetano Martino,ITA,Health
1689,Hopitaux Universitaires de Strasbourg,FRA,Health
1690,Instituto Butantan,BRA,Health
1691,Southern University of Science and Technology,CHN,Universities
1691,Norwegian University of Science and Technology,NOR,Universities
1693,Astellas Pharma Inc *,MUL,Companies
1693,Sherbrooke University *,CAN,Universities
1695,"Chang Gung Memorial Hospital, Kaohsiung",TWN,Health
1695,Universitatsklinikum Carl Gustav Carus Dresden,DEU,Health
1697,Institut de Recherche pour le Developpement *,MUL,Government
1698,Yancheng Institute of Technology,CHN,Universities
1699,Istituto Nazionale Malattie Infettive Lazzaro Spallanzani IRCCS,ITA,Health
1700,The Affiliated Hospital of Qingdao University Medical College,CHN,Health
1700,Hematological Scientific Centre of the Russian Academy of Medical Sciences,RUS,Health
1700,Indian Council of Medical Research *,IND,Health
1700,Hospital Universitario HM Sanchinarro,ESP,Health
1704,Auckland University of Technology,NZL,Universities
1705,N.I. Lobachevsky State University of Nizhni Novgorod *,RUS,Universities
1706,Second Affiliated Hospital of Guangzhou University of Traditional Chinese Medicine,CHN,Health
1707,National Centre for Nuclear Research,POL,Government
1707,National Sun Yat-sen University,TWN,Universities
1709,Universite de Bretagne Occidentale *,FRA,Universities
1709,Prince Sattam Bin Abdulaziz University,SAU,Universities
1711,Jiangxi Agricultural University,CHN,Universities
1712,University of Veterinary Medicine and Pharmacy,SVK,Universities
1712,Netherlands Organisation for Applied Scientific Research,NLD,Government
1714,Barwon Health,AUS,Non-Profit
1715,The Hong Kong University of Science and Technology,HKG,Universities
