Global Rank,Institution,Country,Sector
598,Beijing Jiaotong University,CHN,Universities
599,Kyushu University *,JPN,Universities
600,Banaras Hindu University,IND,Universities
601,Generalitat de Catalunya Barcelona,ESP,Government
602,Henan University of Science and Technology *,CHN,Universities
603,Indian Space Research Organization *,IND,Government
603,University of Delhi *,IND,Universities
605,Beijing University of Civil Engineering & Architecture,CHN,Universities
606,University of Pretoria,ZAF,Universities
607,Japan International Research Center for Agricultural Sciences,JPN,Government
608,Hacettepe University,TUR,Universities
609,Chulalongkorn University,THA,Universities
610,"Vietnam National University, Ho Chi Minh City",VNM,Universities
611,Universitat Rostock *,DEU,Universities
612,Centre de Recerca en Agrotecnologia,ESP,Government
612,Changjiang River Scientific Research Institute,CHN,Government
614,Pakistan Atomic Energy Commission *,PAK,Government
615,Justus-Liebig-Universitat Giessen *,DEU,Universities
616,University of Zagreb,HRV,Universities
616,University of Eastern Finland,FIN,Universities
618,Bahauddin Zakariya University,PAK,Universities
618,Agricultural Research Education and Extension Organization *,IRN,Government
620,Universite Grenoble-Alpes *,FRA,Universities
621,University of South Bohemia,CZE,Universities
621,University of Ghana,GHA,Universities
623,Universite de Lorraine *,FRA,Universities
624,Hanyang University *,KOR,Universities
625,University College Dublin,IRL,Universities
626,University of Kansas *,USA,Universities
627,Universidade de Vigo *,ESP,Universities
628,"Universidade La Salle, Brazil",BRA,Universities
629,Universidad Nacional de La Plata *,ARG,Universities
630,Eotvos Lorand University,HUN,Universities
630,Technische Universitat Dresden *,DEU,Universities
632,International Crops Research Institute for the Semi-Arid Tropics,MUL,Non-Profit
633,University of Debrecen,HUN,Universities
634,Universita degli Studi della Tuscia,ITA,Universities
635,Sri Siva Subramania Nadar College of Engineering,IND,Universities
636,West Virginia University *,USA,Universities
637,Universitat zu Koln,DEU,Universities
637,"Institute of Microbiology, Chinese Academy of Sciences",CHN,Government
639,University of the Free State,ZAF,Universities
640,Wroclaw University of Environmental and Life Sciences,POL,Universities
641,Universidade Estadual de Londrina,BRA,Universities
642,Universidad Veracruzana,MEX,Universities
643,Universidad de Castilla-La Mancha *,ESP,Universities
644,Aix-Marseille Universite *,FRA,Universities
645,Fujian Normal University,CHN,Universities
646,AGROSAVIA - Corporacion Colombiana de Investigacion Agropecuaria,COL,Non-Profit
647,Ningxia University,CHN,Universities
648,University of Novi Sad,SRB,Universities
649,Universita degli Studi di Perugia,ITA,Universities
650,"Northeastern University, China",CHN,Universities
651,Saint Petersburg State University,RUS,Universities
652,"Government College University, Faisalabad",PAK,Universities
653,Universite Claude Bernard Lyon 1 *,FRA,Universities
654,Universidade Tecnologica Federal do Parana,BRA,Universities
655,Peoples'Friendship University of Russia,RUS,Universities
656,Universitat de Lleida *,ESP,Universities
657,Ruhr-Universitat Bochum *,DEU,Universities
658,University of Dhaka,BGD,Universities
659,Punjab Agricultural University,IND,Universities
660,Iran University of Science and Technology,IRN,Universities
661,University of Western Sydney,AUS,Universities
662,Generalitat Valenciana Valencia,ESP,Government
663,International Water Management Institute,MUL,Non-Profit
664,Queensland University of Technology,AUS,Universities
665,Universidade Federal da Paraiba,BRA,Universities
666,Universite du Quebec en Quebec *,CAN,Universities
667,Centro Cientifico Tecnologico de Cordoba,ARG,Government
668,University of KwaZulu-Natal *,ZAF,Universities
669,Yunnan Agricultural University,CHN,Universities
670,Shijiazhuang Tiedao University,CHN,Universities
670,Panjab University,IND,Universities
672,"AgroSup Dijon, Institut National Superieur des Sciences Agronomiques, de l'Alimentation et de l'Environnement *",FRA,Universities
673,University of Manitoba,CAN,Universities
674,Massey University,NZL,Universities
675,Southwest University of Science and Technology,CHN,Universities
676,Universidade Federal de Pelotas,BRA,Universities
677,"University of Kurdistan, Sanandaj",IRN,Universities
678,Patuakhali University of Science and Technology,BGD,Universities
679,Jimma University *,ETH,Universities
680,Tecnologico Nacional de Mexico *,MEX,Government
681,Universidade Federal de Mato Grosso do Sul,BRA,Universities
682,Okayama University *,JPN,Universities
683,"University of Science, Malaysia *",MYS,Universities
683,Andalas University,IDN,Universities
685,Universidade Federal do Piaui,BRA,Universities
686,China Meteorological Administration,CHN,Government
687,Northeast Normal University,CHN,Universities
688,Universidade de Coimbra *,PRT,Universities
689,Tarbiat Modares University,IRN,Universities
690,Addis Ababa University,ETH,Universities
691,AgResearch Ltd,NZL,Government
692,Zhejiang Academy of Agricultural Sciences *,CHN,Government
693,"Xishuangbanna Tropical Botanical Garden, Chinese Academy of Sciences",CHN,Government
694,Universidade de Tras-os-Montes e Alto Douro,PRT,Universities
695,Universidad de Concepcion *,CHL,Universities
696,Universidade Federal Rural do Rio de Janeiro,BRA,Universities
697,"Indian Institute of Technology, Roorkee",IND,Universities
698,Ondokuz Mayis University *,TUR,Universities
699,Syiah Kuala University,IDN,Universities
700,COMSATS Institute of Information Technology *,PAK,Universities
701,Tottori University *,JPN,Universities
702,Jiangnan University *,CHN,Universities
702,Sepuluh Nopember Institute of Technology,IDN,Universities
704,China Earthquake Administration,CHN,Government
705,Bahir Dar University,ETH,Universities
706,Indian Institute of Soil Sciences,IND,Government
707,Dalhousie University *,CAN,Universities
708,Universidade Federal Rural do Semi-Arido,BRA,Universities
709,Hungarian University of Agriculture and Life Sciences,HUN,Universities
710,Macquarie University *,AUS,Universities
711,"Institute of Atmospheric Physics, Chinese Academy of Sciences",CHN,Government
712,Shanxi Agricultural University,CHN,Universities
713,Amity University *,IND,Universities
714,The Islamia University of Bahawalpur,PAK,Universities
715,Kwame Nkrumah University of Science and Technology,GHA,Universities
715,Universidad Nacional de Rosario *,ARG,Universities
717,Tennessee State University,USA,Universities
718,Kazan Federal University,RUS,Universities
719,University of Malaya *,MYS,Universities
720,Indian Grassland and Fodder Research Institute,IND,Government
721,University of South Africa,ZAF,Universities
721,Universidade Federal do Espirito Santo,BRA,Universities
723,University of Life Sciences in Lublin,POL,Universities
724,Kochi University *,JPN,Universities
725,Sultan Qaboos University *,OMN,Universities
726,"South China Botanical Garden, Chinese Academy of Sciences",CHN,Government
727,Pusan National University,KOR,Universities
728,Haramaya University,ETH,Universities
729,Lovely Professional University,IND,Universities
730,"Southern Illinois University, Carbondale *",USA,Universities
731,Padjadjaran University,IDN,Universities
732,Henan Agricultural University,CHN,Universities
733,Bangladesh Agricultural University,BGD,Universities
734,National Institute for Environmental Studies,JPN,Government
735,Rural Development Administration *,KOR,Government
736,Kangwon National University *,KOR,Universities
737,University of New Mexico *,USA,Universities
738,Iran University of Medical Sciences *,IRN,Universities
739,University of Ottawa,CAN,Universities
740,Shanghai University,CHN,Universities
741,Universidade Estadual do Centro-Oeste,BRA,Universities
742,Indian Institute of Pulses Research,IND,Government
742,Mohammed VI Polytechnic University,MAR,Universities
742,Middle East Technical University,TUR,Universities
745,Indian Institute of Science,IND,Universities
746,Universidade Federal de Uberlandia,BRA,Universities
746,Generalitat de Catalunya Lleida,ESP,Government
748,Instituto Agronomico Campinas,BRA,Government
749,University of Limpopo,ZAF,Universities
750,Institut National Polytechnique de Toulouse *,FRA,Universities
751,Poznan University of Life Sciences,POL,Universities
752,Tanta University,EGY,Universities
753,International Institute of Tropical Agriculture Nigeria,NGA,Non-Profit
754,Forestry and Forest Products Research Institute,JPN,Government
755,Colegio de Postgraduados,MEX,Universities
756,Universidade Federal de Sergipe,BRA,Universities
757,Universite Francois Rabelais de Tours *,FRA,Universities
758,Ferdowsi University of Mashhad,IRN,Universities
759,Universidad Autonoma del Estado de Mexico,MEX,Universities
760,King Abdulaziz University *,SAU,Universities
761,Agencia Paulista de Tecnologia dos Agronegocios *,BRA,Government
762,Al-Azhar University *,EGY,Universities
763,University of Zimbabwe,ZWE,Universities
764,Centro Cientifico Tecnologico La Plata,ARG,Government
765,Mansoura University *,EGY,Universities
766,Shahid Beheshti University,IRN,Universities
767,Universite Cadi Ayyad *,MAR,Universities
768,Urmia University,IRN,Universities
769,University of Jordan,JOR,Universities
770,Nankai University *,CHN,Universities
771,International Crops Research Institute for the Semi-Arid Tropics India,IND,Non-Profit
772,Hue University,VNM,Universities
773,"Indian Institute of Technology, Madras",IND,Universities
774,Bhabha Atomic Research Centre,IND,Government
775,Southern Federal University,RUS,Universities
776,PetroChina Co Ltd,CHN,Companies
777,University for Development Studies,GHA,Universities
778,Nanchang University *,CHN,Universities
779,Yamagata University *,JPN,Universities
780,"Soochow University, Suzhou *",CHN,Universities
781,Inner Mongolia Agricultural University,CHN,Universities
782,"Northwest University, Xi'an",CHN,Universities
782,Chonbuk National University *,KOR,Universities
784,Leibniz-Institut fur Agrartechnik Potsdam-Bornim,DEU,Government
785,Ataturk University,TUR,Universities
786,Anhui University,CHN,Universities
787,National Academy of Sciences of Ukraine *,UKR,Government
788,Hebei University *,CHN,Universities
789,Qingdao Agricultural University,CHN,Universities
790,University of Jinan,CHN,Universities
791,University of Tabriz,IRN,Universities
792,Universidad Nacional de Mar del Plata *,ARG,Universities
793,Plant and Food Research,NZL,Companies
794,Mashhad University of Medical Sciences,IRN,Universities
795,Murdoch University,AUS,Universities
796,Assiut University *,EGY,Universities
797,Can Tho University,VNM,Universities
798,Universitat de Girona *,ESP,Universities
799,University of Arid Agriculture,PAK,Universities
800,Universidade Federal Rural da Amazonia,BRA,Universities
801,Institute of Field and Vegetable Crops,SRB,Government
802,Institute of Agrophysics Polish Academy of Sciences,POL,Government
803,Umm Al-Qura University,SAU,Universities
804, Wolaita Sodo University,ETH,Universities
805,University of the Philippines Diliman *,PHL,Universities
806,Lanzhou Jiaotong University,CHN,Universities
807,University of Johannesburg,ZAF,Universities
808,Nanjing Tech University,CHN,Universities
809,Annamalai University,IND,Universities
809,Universidad de la Republica *,URY,Universities
811,Saitama University,JPN,Universities
812,Agricultural Research Council,ZAF,Government
813,Erciyes University,TUR,Universities
814,"University of the Punjab, Lahore",PAK,Universities
815,University of Mohaghegh Ardabili,IRN,Universities
816,Hanoi University of Civil Engineering,VNM,Universities
817,Centro de Investigaciones Biologicas del Noroeste,MEX,Government
818,Universite de Yaounde I,CMR,Universities
819,University of Peradeniya,LKA,Universities
819,Central South University of Forestry and Technology,CHN,Universities
821,"Vietnam National University System, Ho Chi Minh City *",MUL,Universities
822,Amirkabir University of Technology,IRN,Universities
823,China Three Gorges University,CHN,Universities
824,Estonian University of Life Sciences,EST,Universities
825,National Research and Innovation Agency *,IDN,Government
826,Universidade Federal dos Vales do Jequitinhonha e Mucuri,BRA,Universities
827,Hawassa University,ETH,Universities
828,Heilongjiang Academy of Agricultural Sciences,CHN,Government
829,"Instituto Nacional de Investigaciones Forestales, Agricolas y Pecuarias *",MEX,Government
830,Heilongjiang University,CHN,Universities
831,Technische Universitat Bergakademie Freiberg,DEU,Universities
832,Institution de la Recherche et de l'Enseignement Superieur Agricoles *,TUN,Government
833,Universidad Michoacana de San Nicolas de Hidalgo,MEX,Universities
834,University Malaysia Terengganu,MYS,Universities
835,Universidad Nacional de Rio Cuarto *,ARG,Universities
836,L. N. Gumilov Eurasian National University,KAZ,Universities
836,Kerala Agricultural University,IND,Universities
838,Lanzhou University of Technology,CHN,Universities
839,Indian Institute of Technology,IND,Universities
840,Guangdong Ocean University,CHN,Universities
841,University of Agriculture,PAK,Universities
842,Universidade do Oeste Paulista,BRA,Universities
843,University of Sargodha,PAK,Universities
844,"Islamic Azad University, Science and Research Branch",IRN,Universities
845,Sari Agricultural Sciences and Natural Resources University,IRN,Universities
846,Universite Abdelmalek Essaadi *,MAR,Universities
847,Hunan Normal University,CHN,Universities
848,Hebei Normal University,CHN,Universities
848,University of Nigeria,NGA,Universities
850,UNESCO-IHE Institute for Water Education,NLD,Universities
851,Universidade Federal de Mato Grosso,BRA,Universities
852,Gorgan University of Agricultural Sciences and Natural Resources,IRN,Universities
853,National Technical University of Athens,GRC,Universities
854,Sher-e-Bangla Agricultural University,BGD,Universities
855,Iwate University,JPN,Universities
856,Princess Nourah bint Abdul Rahman University *,SAU,Universities
857,Universite de Lyon,FRA,Universities
858,Universidade Estadual do Norte Fluminense Darcy Ribeiro,BRA,Universities
859,"Federal University of Agriculture, Abeokuta",NGA,Universities
859,Henan Polytechnic University,CHN,Universities
861,Kastamonu University,TUR,Universities
862,Graduate University of Advanced Technology,IRN,Universities
863,Guizhou Normal University,CHN,Universities
864,Inner Mongolia University,CHN,Universities
864,Zanjan University,IRN,Universities
866,Hamadan University of Medical Sciences,IRN,Universities
867,Universidade Federal da Grande Dourados,BRA,Universities
868,Hebei University of Technology,CHN,Universities
869,Foshan University,CHN,Universities
870,Shahid Chamran University,IRN,Universities
871,Wenzhou University,CHN,Universities
872,University of Ibadan,NGA,Universities
873,University of Sindh,PAK,Universities
874,"University of Agricultural Sciences, Bangalore",IND,Universities
875,University of Haripur,PAK,Universities
876,King Khalid University,SAU,Universities
877,Mekelle University,ETH,Universities
878,Debre Markos University,ETH,Universities
879,Wuhan University of Science and Technology,CHN,Universities
880,Shanghai Academy of Agricultural Sciences,CHN,Government
881,Qinghai University,CHN,Universities
882,Arba Minch University,ETH,Universities
883,Shahid Beheshti University of Medical Sciences and Health Services *,IRN,Universities
884,Central Agricultural University,IND,Universities
885,Payame Noor University,IRN,Universities
886,Anand Agricultural University,IND,Universities
887,Tyumen State University,RUS,Universities
888,Universidade Federal do Agreste de Pernambuco,BRA,Universities
888,Shahrood University of Technology,IRN,Universities
890,National Dairy Research Institute,IND,Government
891,K.N.Toosi University of Technology,IRN,Universities
892,China Geological Survey *,CHN,Government
893,Instituto de Investigaciones Fisiologicas y Ecologicas Vinculadas a la Agricultura,ARG,Government
894,Obafemi Awolowo University,NGA,Universities
895,Taizhou University,CHN,Universities
896,Universite Ibn Tofail *,MAR,Universities
897,University of Shanghai for Science and Technology,CHN,Universities
898,Tabriz University of Medical Sciences,IRN,Universities
899,Hubei University of Technology,CHN,Universities
900,Tribhuvan University *,NPL,Universities
901,Shanghai Ocean University,CHN,Universities
902,Henan Institute of Science and Technology,CHN,Universities
903,Chinese Research Academy of Environmental Sciences,CHN,Non-Profit
904,Liaoning University,CHN,Universities
905,Maharana Pratap University of Agriculture and Technology,IND,Universities
906,Heilongjiang Bayi Agricultural University,CHN,Universities
907,Orissa University of Agriculture and Technology,IND,Universities
908,Assam Agricultural University,IND,Universities
909,Ludong University,CHN,Universities
910,Liaoning Technical University,CHN,Universities
911,Central Arid Zone Research Institute,IND,Government
912,Shahid Bahonar University of Kerman,IRN,Universities
912,Hebei University of Engineering,CHN,Universities
914,Shiraz University of Medical Sciences *,IRN,Universities
915,Universidad Nacional de La Pampa *,ARG,Universities
916,Jiangsu Provincial Government *,CHN,Government
916,Southwest Minzu University,CHN,Universities
918,Xinjiang Agricultural University,CHN,Universities
919,China West Normal University,CHN,Universities
920,Jiangxi University of Science and Technology,CHN,Universities
921,Yasouj University,IRN,Universities
922,Institute of Geography Russian Academy of Sciences,RUS,Government
923,Tarim University,CHN,Universities
924,A.N. Severtsov Institute of Ecology and Evolution Russian Academy of Sciences,RUS,Government
925,Southwest Forestry University,CHN,Universities
926,Universite Sultan Moulay Slimane,MAR,Universities
927,Near East University,CYP,Universities
928,Russian Academy of Agricultural Sciences,RUS,Government
929,Egyptian Atomic Energy Authority *,EGY,Government
930,Sher-e-Kashmir University of Agricultural Sciences and Technology-Srinagar,IND,Universities
931,Jilin Academy of Agricultural Sciences,CHN,Government
932,"Islamic Azad University, Arak Branch",IRN,Universities
933,Nanjing Botanical Garden Memorial Sun Yat-Sen Jiangsu Province and Chinese Academy of Sciences,CHN,Government
934,Komi Scientific Center Russian Academy of Sciences,RUS,Government
935,"PowerChina Huadong Engineering Corp Ltd, China",CHN,Companies
936,Nuclear Materials Authority,EGY,Government
937,Moscow State University of Civil Engineering,RUS,Universities
938,Inner Mongolia University of Science and Technology,CHN,Universities
939,Tianjin Agricultural University,CHN,Universities
940,Zhejiang Ocean University,CHN,Universities
941,"Islamic Azad University, Central Tehran Branch",IRN,Universities
