Global Rank,Institution,Country,Sector
1065,Indiana University-Purdue University Indianapolis,USA,Universities
1066,Universita degli Studi dell'Insubria,ITA,Universities
1067,Shantou University Medical College,CHN,Universities
1068,"University of Agriculture, Faisalabad",PAK,Universities
1069,Simon Fraser University,CAN,Universities
1070,Jagiellonian University,POL,Universities
1071,Georgetown University *,USA,Universities
1071,Albert Einstein College of Medicine,USA,Universities
1073,Deutsches Zentrum fur Herz Kreislauf Forschung,DEU,Health
1074,University of Boras,SWE,Universities
1075,Universidad del Pais Vasco *,ESP,Universities
1076,Universidade Catolica Portuguesa,PRT,Universities
1076,Universita degli Studi di Teramo,ITA,Universities
1078,Centro de Investigacion Biomedica en Red de Diabetes y Enfermedades Metabolicas Asociadas,ESP,Health
1079,First Hospital of Jilin University,CHN,Health
1080,University of South Florida-Saint Petersburg,USA,Universities
1080,Universitatsmedizin der Johannes Gutenberg-Universitat Mainz,DEU,Health
1082,"Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences",CHN,Government
1082,Institut National de Recherche en Informatique et en Automatique *,FRA,Government
1084,Universite de Bretagne-Sud *,FRA,Universities
1085,Universite Saint-Joseph *,LBN,Universities
1086,Qatar University,QAT,Universities
1087,National Ilan University,TWN,Universities
1088,"Institute for Systems and Computer Engineering, Technology and Science",PRT,Non-Profit
1089,Bjerknes Centre for Climate Research,NOR,Government
1090,North Carolina A&T State University,USA,Universities
1091,GNS Science,NZL,Companies
1091,Mississippi State University,USA,Universities
1093,International Crops Research Institute for the Semi-Arid Tropics,MUL,Non-Profit
1094,Princess Nourah bint Abdul Rahman University *,SAU,Universities
1095,Natural Resources Canada,CAN,Government
1095,"University of Montana, Missoula",USA,Universities
1097,Wayne State University,USA,Universities
1097,"Xinjiang Technical Institute of Physics and Chemistry, Chinese Academy of Sciences",CHN,Government
1099,Helmholtz-Zentrum fur Ozeanforschung Kiel Umgewandelt,DEU,Government
1100,British Antarctic Survey,GBR,Government
1101,Universitat Politecnica de Catalunya *,ESP,Universities
1102,City University of New York Lehman College,USA,Universities
1103,Universidad de Buenos Aires *,ARG,Universities
1104,Tarbiat Modares University,IRN,Universities
1105,Indian Institute of Toxicology Research,IND,Government
1105,Max Planck Institut fur Multidisziplinare Naturwissenschaften,DEU,Government
1107,National Institute of Genetics,JPN,Health
1108,University of St. Andrews,GBR,Universities
1108,Chengdu University of Traditional Chinese Medicine,CHN,Universities
1110,Aarhus University Hospital,DNK,Health
1111,"Research Center for Eco-Environmental Sciences, Chinese Academy of Sciences",CHN,Government
1112,Institut d'Investigacio Sanitaria Pere Virgili,ESP,Health
1113,Medical University of Bialystok,POL,Universities
1114,Zunyi Medical University *,CHN,Universities
1115,Delft University of Technology,NLD,Universities
1115,University of Tromso - The Arctic University of Norway,NOR,Universities
1117,National Yang Ming Chiao Tung University,TWN,Universities
1118,Taipei Medical University,TWN,Universities
1119,Nanjing Normal University,CHN,Universities
1120,Universidad de Chile *,CHL,Universities
1121,Bangabandhu Sheikh Mujibur Rahman Agricultural University,BGD,Universities
1122,Utah State University *,USA,Universities
1123,Royal Holloway - University of London,GBR,Universities
1123,Majmaah University,SAU,Universities
1125,"Southeast University, Nanjing *",CHN,Universities
1126,"Xishuangbanna Tropical Botanical Garden, Chinese Academy of Sciences",CHN,Government
1127,Veterinarmedizinische Universitat Wien *,AUT,Universities
1128,University of Southern California Health Sciences Campus,USA,Health
1129,Universitatsklinikum Bonn,DEU,Health
1130,Guangdong Pharmaceutical University,CHN,Universities
1131,Prince of Songkla University,THA,Universities
1132,Geosciences Rennes,FRA,Government
1133,Samsung Medical Center Seoul,KOR,Health
1134,Okayama University *,JPN,Universities
1135,Max Planck Institut fur Psycholinguistik,NLD,Government
1136,Istituto di Chimica Biomolecolare,ITA,Government
1137,Institut Catala de la Salut Barcelona *,ESP,Health
1137,"Universidad de Leon, Spain *",ESP,Universities
1139,Universidade Tiradentes,BRA,Universities
1140,Berlin-Brandenburgische Institut fur Biodiversitatsforschung,DEU,Health
1141,Hoseo University,KOR,Universities
1142,Universite Claude Bernard Lyon 1 *,FRA,Universities
1143,University of Wisconsin Health,USA,Health
1144,University of Nebraska Medical Center,USA,Universities
1144,University of Peloponnese,GRC,Universities
1146,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
1147,Instituto de Investigacion Sanitaria de Navarra,ESP,Health
1148,Universitat zu Koln,DEU,Universities
1149,Chung-Ang University *,KOR,Universities
1150,"Universite Pantheon Sorbonne, Paris1 *",FRA,Universities
1151,Laboratoire des Sciences du Climat et l'Environnement,FRA,Government
1152,Institute of Microbiology of the ASCR,CZE,Government
1153,University of Novi Sad,SRB,Universities
1153,First Affiliated Hospital of Zhengzhou University,CHN,Health
1155,University of Ottawa,CAN,Universities
1156,Universitat Hamburg *,DEU,Universities
1157,Universitatsklinikum Wurzburg,DEU,Health
1158,Centre de Recherche de l'Institut du Cerveau et de la Moelle Epiniere,FRA,Government
1159,La Trobe University *,AUS,Universities
1159,"Agenzia Nazionale per le nuove Tecnologie, l'Energia e lo Sviluppo Economico Sostenibile",ITA,Government
1161,Universite du Quebec en Quebec *,CAN,Universities
1162,Erasmus University Rotterdam *,NLD,Universities
1162,"Institute of Earth Environment, Chinese Academy of Science",CHN,Government
1164,Universita degli Studi di Udine,ITA,Universities
1165,Chang Gung University of Science and Technology,TWN,Universities
1166,Universitat Duisburg Essen *,DEU,Universities
1167,Rutherford Appleton Laboratory,GBR,Government
1168,Central Institute of Research on Cotton Technology,IND,Government
1169,Griffith University,AUS,Universities
1169,Universitatsklinikum Jena,DEU,Health
1171,Oak Ridge Institute for Science and Education,USA,Government
1172,Augusta University *,USA,Universities
1173,University of Vermont,USA,Universities
1174,Queensland University of Technology,AUS,Universities
1174,Instituto Murciano de Investigacion Biosanitaria Pascual Parrilla,ESP,Health
1174,Shuang Ho Hospital,TWN,Health
1174,Liverpool School of Tropical Medicine,GBR,Universities
1178,Second Affiliated Hospital & Yuying Children's Hospital of Wenzhou Medical University,CHN,Health
1179,Fundacao Calouste Gulbenkian *,PRT,Non-Profit
1180,Nottingham University Hospitals NHS Trust,GBR,Health
1180,Czech University of Life Sciences Prague,CZE,Universities
1180,AGH University of Science and Technology,POL,Universities
1180,Hospital General Universitario Gregorio Maranon *,ESP,Health
1184,Institute of Organic Chemistry with Centre of Phytochemistry Bulgarian Academy of Sciences,BGR,Government
1184,"Institute of Zoology, Chinese Academy of Sciences",CHN,Government
1186,Sanaa University,YEM,Universities
1187,Taipei Medical University Hospital,TWN,Health
1188,Nagoya University *,JPN,Universities
1189,Universidade de Aveiro,PRT,Universities
1190,Instituto de Quimica-Fisica Rocasolano,ESP,Government
1191,Zoological Society of London,GBR,Non-Profit
1191,Jiangxi University of Traditional Chinese Medicine,CHN,Universities
1193,Guizhou University,CHN,Universities
1193,Max Planck Institut fur Neurobiologie,DEU,Government
1193,"University of Technology, Sydney",AUS,Universities
1196,"University of Malaysia, Pahang",MYS,Universities
1197,Istituto Europeo di Oncologia,ITA,Health
1197,Iuliu Hatieganu University of Medicine and Pharmacy Cluj Napoca,ROU,Universities
1199,Teikyo University *,JPN,Universities
1200,Bahcesehir University *,TUR,Universities
1200,Bogor Agricultural University,IDN,Universities
1200,City University of New York *,USA,Universities
1200,National Center for Genetic Engineering and Biotechnology,THA,Government
1204,Instituto Nacional de Investigacao Agraria e Veterinaria,PRT,Government
1204,World Health Organization *,MUL,Health
1206,Northwestern Medicine,USA,Health
1207,Shandong First Medical University *,CHN,Universities
1208,Laboratoire Evolution et Diversite Biologique,FRA,Government
1209,Belarusian State University,BLR,Universities
1209,Scottish Association for Marine Science,GBR,Non-Profit
1211,Universita degli Studi Magna Graecia di Catanzaro,ITA,Universities
1212,South China Normal University,CHN,Universities
1212,National Institute of Plant Genome Research,IND,Government
1212,Universitatsklinikum Freiburg,DEU,Health
1215,University of Science and Technology Beijing,CHN,Universities
1216,Medical University of Kerman,IRN,Universities
1217,Tri-Service General Hospital,TWN,Health
1218,University of Western Sydney,AUS,Universities
1219,Ulsan National Institute of Science and Technology *,KOR,Universities
1220,International Institute of Tropical Agriculture,MUL,Non-Profit
1220,"Novartis, Switzerland",CHE,Companies
1222,Laboratoire d'Oceanographie et du Climat: Experimentations et Approches Numeriques,FRA,Government
1223,Chungnam National University,KOR,Universities
1224,Universidad de Burgos,ESP,Universities
1225,"Institute of Soil and Water Conservation, Chinese Academy of Sciences",CHN,Government
1226,Bangor University,GBR,Universities
1226,Australian Institute of Marine Science,AUS,Government
1228,City University of Hong Kong *,HKG,Universities
1228,North Dakota State University,USA,Universities
1230,Universite de Rennes 1 *,FRA,Universities
1231,The Pirbright Institute,GBR,Government
1231,Sejong University,KOR,Universities
1233,National Research Centre *,EGY,Government
1234,Hopitaux Universitaires de Geneve,CHE,Health
1235,The University of Salford,GBR,Universities
1236,Al-Azhar University *,EGY,Universities
1237,University of Crete,GRC,Universities
1237,International Atomic Energy Agency,AUT,Government
1237,Universidad de Malaga *,ESP,Universities
1240,South Dakota State University,USA,Universities
1241,Institut Universitaire de France,FRA,Government
1242,SINTEF Group *,NOR,Companies
1243,Technische Universitat Dresden *,DEU,Universities
1244,Alexandria University *,EGY,Universities
1244,Hospital Universitario 12 de Octubre *,ESP,Health
1246,Clemson University,USA,Universities
1247,Shanghai Sixth People's Hospital,CHN,Health
1248,Universita degli Studi Mediterranea di Reggio Calabria,ITA,Universities
1248,Westfalische Wilhelms-Universitat Munster *,DEU,Universities
1250,"Kunming Institute of Zoology, Chinese Academy of Sciences",CHN,Government
1251,Ministry of Natural Resources,CHN,Government
1252,Huanggang Normal University,CHN,Universities
1253,"Soochow University, Suzhou *",CHN,Universities
1253,"AgroSup Dijon, Institut National Superieur des Sciences Agronomiques, de l'Alimentation et de l'Environnement *",FRA,Universities
1253,Norwegian Institute of Bioeconomy Research,NOR,Government
1256,Instituto Politecnico do Porto,PRT,Universities
1257,James Cook University Singapore,SGP,Universities
1258,Universita degli Studi di Genova,ITA,Universities
1259,Universita del Salento,ITA,Universities
1260,East China Normal University *,CHN,Universities
1261,Instituto Pirenaico de Ecologia ,ESP,Government
1262,"State University of New York, Buffalo",USA,Universities
1263,Ain Shams University *,EGY,Universities
1263,Wildlife Conservation Society *,MUL,Non-Profit
1265,Trinity College Dublin *,IRL,Universities
1266,Austrian Institute of Technology,AUT,Government
1267,Agricultural University of Athens,GRC,Universities
1268,American Museum of Natural History,USA,Government
1269,Sir Run Run Shaw Hospital,CHN,Health
1270,University of Victoria,CAN,Universities
1271,Universidad Catolica San Antonio de Murcia,ESP,Universities
1272,University of South Florida,USA,Universities
1273,Loughborough University,GBR,Universities
1274,National Institute for Biotechnology and Genetic Engineering,PAK,Government
1275,Medizinische Universitat Graz *,AUT,Universities
1276,National Yunlin University of Science and Technology,TWN,Universities
1276,National Science and Technology Development Agency *,THA,Government
1278,London School of Hygiene and Tropical Medicine,GBR,Universities
1278,Wuhan Institute of Technology,CHN,Universities
1280,Plant and Food Research,NZL,Companies
1281,Leibniz-Institut fur Agrartechnik Potsdam-Bornim,DEU,Government
1282,Macquarie University *,AUS,Universities
1283,Meteo-France *,FRA,Government
1284,Fundacio de Recerca Clinic Barcelona-Institut d’Investigacions Biomediques August Pi i Sunyer,ESP,Health
1284,Guangdong Provincial Laboratory of Southern Marine Science and Engineering,CHN,Government
1284,International Crops Research Institute for the Semi-Arid Tropics India,IND,Non-Profit
1284,Universidade Federal de Goias,BRA,Universities
1288,Marquette University,USA,Universities
1289,Pusan National University,KOR,Universities
1289,National Institutes for Quantum Science and Technology *,JPN,Health
1289,University of Otago,NZL,Universities
1292,Shandong University of Finance,CHN,Universities
1293,Linkoping University,SWE,Universities
1294,University of Iowa Health Care,USA,Health
1295,University of the West of Scotland,GBR,Universities
1296,Universitatsklinikum Koln,DEU,Health
1297,Seoul National University Hospital *,KOR,Health
1297,Pontificia Universidad Catolica de Chile *,CHL,Universities
1297,Hualien Tzu Chi Hospital,TWN,Health
1300,University of Turku,FIN,Universities
1301,Gottfried Wilhelm Leibniz Universitat Hannover,DEU,Universities
1302,Universidad Nacional de La Plata *,ARG,Universities
1302,Steno Diabetes Center,DNK,Health
1304,"Chang Gung Memorial Hospital, Kaohsiung",TWN,Health
1305,National Veterinary Institute Sweden,SWE,Government
1306,Instituto Ramon y Cajal de Investigacion Sanitaria,ESP,Health
1306,China National Center for Food Safety Risk Assessment,CHN,Health
1308,University of Kansas *,USA,Universities
1309,Centre de Recerca en Agrotecnologia,ESP,Government
1309,Riddet Institute,NZL,Government
1311,Escola Nacional de Saude Publica Sergio Arouca,BRA,Universities
1312,"Union Hospital, Tongji Medical College",CHN,Health
1313,Taif University,SAU,Universities
1314,VIT University,IND,Universities
1315,The University of Kent,GBR,Universities
1316,Florida State University *,USA,Universities
1317,Universidad de Castilla-La Mancha *,ESP,Universities
1318,"Institute of Geology and Geophysics, Chinese Academy of Sciences",CHN,Government
1318,Oregon Health & Science University *,USA,Universities
1320,Hospital Regional Universitario de Malaga,ESP,Health
1320,Instituto de Productos Naturales y Agrobiologia ,ESP,Government
1322,Laboratoire d'Etudes en Geophysique et Oceanographie Spatiales,FRA,Government
1323,October 6 University,EGY,Universities
1324,Universitat Innsbruck *,AUT,Universities
1325,Poznan University of Medical Sciences,POL,Universities
1325,Loyola University of Chicago *,USA,Universities
1327,"University of Alabama, Birmingham *",USA,Universities
1327,University of Strathclyde *,GBR,Universities
1329,Karolinska University Hospital,SWE,Health
1330,Zhejiang Sci-Tech University,CHN,Universities
1331,"Lincoln University, Lincoln",NZL,Universities
1331,World Agroforestry Centre Kenya,KEN,Non-Profit
1333,"City University of New York, Hunter College",USA,Universities
1334,University of Agricultural Sciences and Veterinary Medicine of Cluj-Napoca,ROU,Universities
1335,Marine Biological Laboratory,USA,Non-Profit
1336,Wroclaw University of Economics,POL,Universities
1336,Universidad Francisco de Vitoria *,ESP,Universities
1336,Vrije Universiteit Brussel,BEL,Universities
1339,Northern Arizona University,USA,Universities
1340,University of Oregon,USA,Universities
1341,University of Agriculture in Krakow,POL,Universities
1342,Ecole Normale Superieure de Paris *,FRA,Universities
1342,Academy of Scientific and Innovative Research,IND,Universities
1344,University of Tsukuba *,JPN,Universities
1345,"Oklahoma State University, Stillwater *",USA,Universities
1345,"Indian Institute of Science Education and Research, Bhopal",IND,Government
1345,City of Scientific Research and Technological Applications *,EGY,Government
1348,Universite de Montreal,CAN,Universities
1349,Centro Nacional de Microbiologia,ESP,Health
1350,Karl Franzens Universitat Graz *,AUT,Universities
1350,Institut National des Sciences de l'Univers,FRA,Government
1350,Ikerbasque-Basque Foundation for Science,ESP,Government
1353,Universidad Europea de Madrid *,ESP,Universities
1353,Instituto Politecnico Nacional,MEX,Universities
1355,Met Office,GBR,Government
1356,Universita degli Studi di Trento,ITA,Universities
1356,Fundacao Oswaldo Cruz *,BRA,Health
1358,Universita degli Studi di Siena,ITA,Universities
1358,Pohang University of Science and Technology,KOR,Universities
1360,Aligarh Muslim University,IND,Universities
1361,Universite de Lorraine *,FRA,Universities
1362,Max Planck Institut fur Evolutionsbiologie,DEU,Government
1363,University of Antwerp,BEL,Universities
1364,Tzu Chi University,TWN,Universities
1364,University of Cape Town,ZAF,Universities
1366,Osterreichische Akademie der Wissenschaften *,AUT,Government
1367,Dongguan University of Technology,CHN,Universities
1368,Universidad Miguel Hernandez *,ESP,Universities
1369,Ministere de la Culture et de la Communication *,FRA,Government
1370,Eusko Jaurlaritza *,MUL,Government
1370,Gdansk University of Technology,POL,Universities
1372,University of Bergen,NOR,Universities
1373,Universita degli Studi di Pavia,ITA,Universities
1373,Chia Nan University of Pharmacy and Science,TWN,Universities
1375,Universita degli Studi di Foggia,ITA,Universities
1376,Monterey Bay Aquarium Research Institute,USA,Non-Profit
1377,Oslo Metropolitan University,NOR,Universities
1378,Texas Biomedical Research Institute,USA,Health
1378,Gunma University *,JPN,Universities
1380,Universita degli Studi di Milano-Bicocca,ITA,Universities
1381,Universita degli Studi del Piemonte Orientale Amedeo Avogadro,ITA,Universities
1382,"Desert Research Institute, Reno",USA,Non-Profit
1382,Centre for Addiction and Mental Health,CAN,Health
1384,University of Ulster,GBR,Universities
1385,Pacific Northwest National Laboratory *,USA,Government
1385,"Nanjing Institute of Geography and Limnology, Chinese Academy of Sciences",CHN,Government
1387,University of Gour Banga,IND,Universities
1388,Dalian Maritime University,CHN,Universities
1389,Agrocampus Ouest *,FRA,Universities
1390,Dongguk University *,KOR,Universities
1391,Universidade de Coimbra *,PRT,Universities
1392,Alphabet Inc *,MUL,Companies
1393,Florida International University,USA,Universities
1393,Buddhist Tzu Chi Medical Foundation *,TWN,Health
1395,Manchester Academic Health Science Centre,GBR,Health
1395,"Institute of Oceanology, Chinese Academy of Sciences",CHN,Government
1395,"Agence Nationale de la Securite Sanitaire de l'Alimentation, de l'Environnement et du Travail *",FRA,Health
1398,US Naval Research Laboratory,USA,Government
1399,North University of China,CHN,Universities
1400,Universite Grenoble-Alpes *,FRA,Universities
1401,Genome Institute of Singapore,SGP,Government
1401,Orebro Universitet,SWE,Universities
1403,Comision de Investigaciones Cientificas *,ARG,Government
1404,Taipei Veterans General Hospital,TWN,Health
1404,Universite de Fribourg,CHE,Universities
1406,Sherbrooke University *,CAN,Universities
1407,"National University of Ireland, Galway",IRL,Universities
1408,Rowan University,USA,Universities
1409,"South China Botanical Garden, Chinese Academy of Sciences",CHN,Government
1410,West China Hospital,CHN,Health
1410,Universidade da Beira Interior,PRT,Universities
1412,Universitat Bremen *,DEU,Universities
1412,Shanghai Maritime University,CHN,Universities
1414,Medizinische Hochschule Hannover,DEU,Universities
1414,Zhejiang Academy of Agricultural Sciences *,CHN,Government
1416,Dartmouth College *,USA,Universities
1417,International Livestock Research Institute,MUL,Non-Profit
1417,Jamia Millia Islamia Central University,IND,Universities
1419,University of Hertfordshire,GBR,Universities
1420,Alagappa University,IND,Universities
1421,Peking Union Medical College Hospital Beijing,CHN,Health
1421,Imam Abdulrahman Bin Faisal University *,SAU,Universities
1423,Conselleria de Sanidad A Coruna,ESP,Health
1423,Keio University *,JPN,Universities
1425,Chosun University *,KOR,Universities
1426,Museo Nacional de Ciencias Naturales,ESP,Government
1427,The Affiliated Hospital of Qingdao University Medical College,CHN,Health
1427,King Fahd Medical Research Center,SAU,Health
1427,University of the Highlands and Islands,GBR,Universities
1430,IHU Mediterranee Infection,FRA,Health
1431,Virginia Commonwealth University *,USA,Universities
1431,"State University of New York, Stony Brook *",USA,Universities
1433,Kurume University *,JPN,Universities
1433,Laboratoire d'Oceanographie de Villefranche,FRA,Government
1435,Great Ormond Street Hospital for Children NHS Trust,GBR,Health
1436,Universita degli Studi del Molise,ITA,Universities
1437,Institut Micalis,FRA,Government
1438,"Departamento de Agricultura, Ganaderia y Medio Ambiente Zaragoza",ESP,Government
1439,Gobierno de Aragon Zaragoza,ESP,Government
1439,"Institut de Systematique, Evolution, Biodiversite",FRA,Government
1441,Victoria University,AUS,Universities
1442,University of South Australia,AUS,Universities
1443,Universite de Strasbourg *,FRA,Universities
1444,Chang Gung University,TWN,Universities
1445,Agriculture Victoria *,AUS,Government
1446,University of Central Florida,USA,Universities
1447,Basque Research and Technology Alliance *,ESP,Government
1447,Instituto Politecnico de Beja,PRT,Universities
1449,Cyprus University of Technology,CYP,Universities
1450,The Open University,GBR,Universities
1450,Instituto Andaluz de Ciencias de la Tierra,ESP,Government
1452,Moscow Institute of Physics and Technology,RUS,Universities
1453,Chitkara Educational Trust *,IND,Universities
1453,Friedrich-Alexander-Universitat Erlangen-Nurnberg *,DEU,Universities
1455,"Indian Institute of Technology, Roorkee",IND,Universities
1456,Junta de Andalucia Sevilla,ESP,Government
1457,"University of Science, Malaysia *",MYS,Universities
1458,Shanghai Changzheng Hospital,CHN,Health
1458,Universitat de les Illes Balears *,ESP,Universities
1458,"Montana State University, Bozeman",USA,Universities
1461,Hubei University of Technology,CHN,Universities
1462,Leuphana Universitat Luneburg,DEU,Universities
1463,Nicolaus Copernicus University,POL,Universities
1463,Universidad de Oviedo *,ESP,Universities
1465,Universidad de Concepcion *,CHL,Universities
1465,"University of New England, Australia",AUS,Universities
1467,Dutch Scientific Research Institutes *,NLD,Non-Profit
1467,Xihua University,CHN,Universities
1467,University of KwaZulu-Natal *,ZAF,Universities
1470,Institut Gustave Roussy *,FRA,Health
1471,Jiangxi Agricultural University,CHN,Universities
1472,Mashhad University of Medical Sciences,IRN,Universities
1472,Beijing University of Chemical Technology,CHN,Universities
1474,Deltares,NLD,Non-Profit
1475,Instituto Gulbenkian de Ciencia,PRT,Non-Profit
1476,Centro de Investigacion y Tecnologia Agroalimentaria de Aragon,ESP,Government
1477,Universita degli Studi di Sassari,ITA,Universities
1477,Universitatsklinikum Essen,DEU,Health
1479,Stazione Zoologica Anton Dohrn Napoli,ITA,Government
1480,Shanghai Normal University,CHN,Universities
1480,Karpagam University,IND,Universities
1482,Agencia Nacional de Investigacion y Desarrollo de Chile *,CHL,Government
1482,Universita degli Studi della Basilicata,ITA,Universities
1484,Philipps-Universitat Marburg *,DEU,Universities
1485,Adam Mickiewicz University,POL,Universities
1486,Universita della Calabria,ITA,Universities
1487,Baylor University,USA,Universities
1488,Universite de Bourgogne *,FRA,Universities
1489,Kyushu University *,JPN,Universities
1490,Guru Nanak Dev University,IND,Universities
1490,Centre Hospitalier Regional Universitaire de Lille *,FRA,Health
1492,Centre d'Etudes Biologiques de Chize,FRA,Government
1493,"University of Nottingham, Malaysia Campus",MYS,Universities
1494,University of North Texas,USA,Universities
1495,University of Nevada-Reno,USA,Universities
1496,Universite d'Angers *,FRA,Universities
1497,The American University in Cairo,EGY,Universities
1498,The Manchester Metropolitan University,GBR,Universities
1499,University of Oklahoma *,USA,Universities
1499,Hospital Universitario La Paz,ESP,Health
1499,Generalitat Valenciana *,MUL,Government
1499,Grupo Tiradentes *,BRA,Companies
1503,National Institute for Basic Biology,JPN,Non-Profit
1503,Memorial University of Newfoundland,CAN,Universities
1505,Station Biologique de Roscoff,FRA,Government
1505,Universite de Lille *,FRA,Universities
1507,Chung Shan Medical University Hospital,TWN,Health
1508,Universita degli Studi di Cagliari,ITA,Universities
1509,Chinese Academy of Inspection and Quarantine,CHN,Government
1510,The University of Hull,GBR,Universities
1511,George Mason University,USA,Universities
1511,Center for Food Safety and Applied Nutrition,USA,Government
1513,"Institute of Geochemistry, Chinese Academy of Sciences",CHN,Government
1514,Nanjing Drum Tower Hospital,CHN,Health
1515,American University,USA,Universities
1516,University of Southern Queensland,AUS,Universities
1517,"Islamic Azad University, Ardabil Branch",IRN,Universities
1517,Quaid-i-Azam University,PAK,Universities
1519,Masaryk University,CZE,Universities
1519,Universidad de Salamanca *,ESP,Universities
1521,Johann Wolfgang Goethe-Universitat Frankfurt am Main *,DEU,Universities
1521,Indian Agricultural Research Institute,IND,Government
1523,University of South Bohemia,CZE,Universities
1523,University of Life Sciences in Lublin,POL,Universities
1525,United Nations University,MUL,Non-Profit
1526,Friedrich Loeffler Institutes Bundesforschungsinstitut fur Tiergesundheit,DEU,Government
1527,Institut Pierre Simon Laplace,FRA,Government
1528,China University of Mining and Technology,CHN,Universities
1529,Ben-Gurion University of the Negev *,ISR,Universities
1530,National Pingtung University of Science and Technology,TWN,Universities
1531,Universitat Konstanz,DEU,Universities
1531,Pennington Biomedical Research Center,USA,Health
1533,University of Wollongong *,AUS,Universities
1533,Politecnico di Torino *,ITA,Universities
1535,Royal Netherlands Institute for Sea Research,NLD,Government
1536,Universite de Neuchatel,CHE,Universities
1536,University of Kuala Lumpur,MYS,Universities
1538,Lomonosov  Moscow State University,RUS,Universities
1539,China National Petroleum Corp *,CHN,Companies
1539,Guangdong Medical University,CHN,Universities
1539,International Livestock Research Institute Kenya,KEN,Non-Profit
1542,University of Malaya *,MYS,Universities
1543,Charles Sturt University *,AUS,Universities
1544,Panjab University,IND,Universities
1545,City University of New York Graduate Center,USA,Universities
1546,Chinese Academy of Tropical Agricultural Sciences,CHN,Universities
1546,Xijing Hospital,CHN,Health
1548,Nanjing University of Chinese Medicine *,CHN,Universities
1549,Leibniz-Zentrum fur Agrarlandschaftsforschung,DEU,Government
1550,University of San Francisco,USA,Universities
1551,Hospital Universitario Ramon y Cajal *,ESP,Health
1551,University of Oulu,FIN,Universities
1553,Luoyang Normal University,CHN,Universities
1554,China National Institute of Standardization,CHN,Government
1554,Universidade do Algarve,PRT,Universities
1556,Universidade Estadual de Maringa,BRA,Universities
1557,Democritus University Of Thrace,GRC,Universities
1558,Instituto Tecnologico y de Estudios Superiores de Monterrey *,MEX,Universities
1559,"National Institute of Technology, Tiruchirappalli",IND,Universities
1559,Kobe University *,JPN,Universities
1559,Institute of Biotechnology,VNM,Government
1562,Ataturk University,TUR,Universities
1563,Loyola College,IND,Universities
1564,Atlantic Technological University,IRL,Universities
1565,Council for Scientific and Industrial Research,ZAF,Government
1566,Norwegian Polar Institute,NOR,Government
1567,Shihezi University,CHN,Universities
1568,Agricultural University of Hebei,CHN,Universities
1569,"Institute of Urban Environment, Chinese Academy of Sciences",CHN,Government
1570,Jilin Academy of Agricultural Sciences,CHN,Government
1571,Japan Society for the Promotion of Science,JPN,Government
1571,McMaster University *,CAN,Universities
1573,Universidade Federal do Ceara,BRA,Universities
1573,Universidade de Tras-os-Montes e Alto Douro,PRT,Universities
1573,Damanhour University,EGY,Universities
1576,Centro Cientifico Tecnologico La Plata,ARG,Government
1577,Oslo University Hospital,NOR,Health
1578,Almaarefa University,SAU,Universities
1578,Universitat Ramon Llull *,ESP,Universities
1578,"Centro de Investigacion Biomedica en Red en Bioingenieria, Biomateriales y Nanomedicina",ESP,Health
1581,University of Shanghai for Science and Technology,CHN,Universities
1582,Geosciences Environnement Toulouse,FRA,Government
1583,Alberta Children's Hospital,CAN,Health
1583,Ministerio de Defensa *,MUL,Government
1583,National Health Research Institutes,TWN,Health
1586,"Northwest University, Xi'an",CHN,Universities
1587,Illinois Institute of Technology,USA,Universities
1588,Manipal University,IND,Universities
1589,Marshall University,USA,Universities
1590,October University for Modern Sciences and Arts,EGY,Universities
1590,Texas Tech University,USA,Universities
1592,Universitat Osnabruck,DEU,Universities
1592,Centre des Sciences du Gout et de l'Alimentation,FRA,Government
1594,George Washington University *,USA,Universities
1594,University of Waterloo *,CAN,Universities
1594,Medical University of Silesia,POL,Universities
1597,Gansu Agricultural University,CHN,Universities
1598,Biology Centre of the ASCR,CZE,Government
1599,Norwegian Institute for Nature Research,NOR,Government
1600,King Abdulaziz City for Science and Technology,SAU,Government
1601,Case Western Reserve University,USA,Universities
1602,King Fahd University of Petroleum and Minerals,SAU,Universities
1603,Shaoxing University,CHN,Universities
1604,Yonsei University Health System,KOR,Health
1605,University of Arkansas for Medical Sciences,USA,Universities
1606,Universidad Autonoma de Coahuila *,MEX,Universities
1607,Lockheed Martin Corp *,USA,Companies
1608,University of Delhi *,IND,Universities
1608,University of Central Lancashire,GBR,Universities
1610,Ministry of Health,SAU,Health
1610,Virginia-Maryland Regional College of Veterinary Medicine,USA,Universities
1612,Universitat Ulm *,DEU,Universities
1612,Bar-Ilan University,ISR,Universities
1614,Universidad Tecnica Federico Santa Maria *,CHL,Universities
1615,Centre Hospitalier Universitaire de Bordeaux,FRA,Health
1616,Selcuk University *,TUR,Universities
1616,University of Thessaly,GRC,Universities
1618,Huaqiao University,CHN,Universities
1619,University of New Hampshire,USA,Universities
1619,University of Surrey,GBR,Universities
1621,Chonbuk National University *,KOR,Universities
1621,Penn State Milton S. Hershey Medical Center,USA,Health
1621,Wildlife Conservation Society USA,USA,Non-Profit
1624,Johannes Gutenberg-Universitat Mainz *,DEU,Universities
1625,North China Electric Power University,CHN,Universities
