Global Rank,Institution,Country,Sector
596,Kangwon National University *,KOR,Universities
597,Istanbul University Cerrahpasa *,TUR,Universities
598,Stephen F Austin State University,USA,Universities
599,Lomonosov  Moscow State University,RUS,Universities
600,Southern Cross University,AUS,Universities
601,Banaras Hindu University,IND,Universities
602,Universidade Federal do Acre,BRA,Universities
603,Indian Agricultural Research Institute,IND,Government
604,Universidad Autonoma de Chihuahua,MEX,Universities
605,El Colegio de la Frontera Sur,MEX,Government
606,"Institut National de Recherches en Genie Rural, Eaux et Forets",TUN,Government
607,National Academy of Sciences of Ukraine *,UKR,Government
608,University of Northern British Columbia,CAN,Universities
609,Universidade Federal de Pelotas,BRA,Universities
610,Kookmin University,KOR,Universities
611,Sukachev Institute of Forest Russian Academy of Sciences,RUS,Government
612,Universiti Teknologi MARA,MYS,Universities
613,Jiangsu Provincial Government *,CHN,Government
614,Makerere University *,UGA,Universities
615,Universidade Federal do Tocantins,BRA,Universities
616,Kyungpook National University *,KOR,Universities
617,Centro Cientifico Tecnologico Mendoza,ARG,Government
618,Universidade Estadual do Norte Fluminense Darcy Ribeiro,BRA,Universities
619,Artvin Coruh University,TUR,Universities
620,Universidade Federal de Campina Grande,BRA,Universities
621,University for Development Studies,GHA,Universities
622,Universidade Federal Rural do Semi-Arido,BRA,Universities
622,University of Sarajevo,BIH,Universities
624,Universidad Mayor *,CHL,Universities
625,National University of Life and Environmental Sciences of Ukraine,UKR,Universities
626,Nanjing Botanical Garden Memorial Sun Yat-Sen Jiangsu Province and Chinese Academy of Sciences,CHN,Government
627,Universidade Federal do Oeste do Para,BRA,Universities
628,Bartin University,TUR,Universities
629,Punjab Agricultural University,IND,Universities
630,"University of Science, Malaysia *",MYS,Universities
631,Universidad Nacional de Cuyo *,ARG,Universities
632,Universidade Estadual de Santa Cruz,BRA,Universities
633,Indian Grassland and Fodder Research Institute,IND,Government
634,University of Ghana,GHA,Universities
635,"University of Wisconsin, Stevens Point",USA,Universities
636,Gifu University *,JPN,Universities
637,Mizoram University,IND,Universities
638,Universite de Carthage *,TUN,Universities
639,Louisiana State University Agricultural Center,USA,Non-Profit
640,"University of Agriculture, Faisalabad",PAK,Universities
641,"Centro de Investigaciones Energeticas, Medioambientales y Tecnologicas",ESP,Government
642,RISE Research Institutes of Sweden *,SWE,Government
643,University of Banja Luka,BIH,Universities
644,Ministerio del Ambiente *,PER,Government
645,Universidad de la Frontera,CHL,Universities
646,Karelian Research Center Russian Academy of Sciences,RUS,Government
647,Sari Agricultural Sciences and Natural Resources University,IRN,Universities
648,Nanjing Tech University,CHN,Universities
649,Ministerio de Ciencia e Innovacion *,MUL,Government
650,Izmir Katip Celebi University *,TUR,Universities
651,Bursa Technical University,TUR,Universities
652,Gyeongsang National University *,KOR,Universities
653,Universidad de Jaen *,ESP,Universities
654,Fundacao Universidade Regional de Blumenau,BRA,Universities
655,University of Gondar,ETH,Universities
656,University of Ilorin,NGA,Universities
657,Utsunomiya University,JPN,Universities
658,Universidad Nacional de la Patagonia San Juan Bosco,ARG,Universities
659,Qufu Normal University,CHN,Universities
660,Tamil Nadu Agricultural University,IND,Universities
661,Ministerio de Ciencia e Innovacion Madrid,ESP,Government
662,Tokyo University of Agriculture and Technology,JPN,Universities
663,Gansu Agricultural University,CHN,Universities
664,Mianyang Normal University,CHN,Universities
665,University Malaysia Terengganu,MYS,Universities
666,Jilin Agricultural University,CHN,Universities
667,Chengdu University of Technology,CHN,Universities
668,Beihua University *,CHN,Universities
669,Centre National de la Recherche Scientifique et Technologique *,BFA,Government
670,University of Kerbala,IRQ,Universities
671,University of Mosul,IRQ,Universities
