Global Rank,Institution,Country,Sector
603,Gemini Observatory,USA,Non-Profit
604,Xi'an University of Science and Technology,CHN,Universities
605,Eberhard-Karls-Universitat Tubingen,DEU,Universities
606,Universidade do Porto *,PRT,Universities
607,National Research and Innovation Agency *,IDN,Government
608,Laboratoire Magmas et Volcans,FRA,Government
609,National Institute of Science Education and Research,IND,Government
610,Ecole Normale Superieure de Paris *,FRA,Universities
611,University of Miami *,USA,Universities
612,University of Kentucky *,USA,Universities
613,Laboratoire Leprince-Ringuet,FRA,Government
614,Carleton College,USA,Universities
615,ESA Centre for Earth Observation,ITA,Government
615,Waseda University,JPN,Universities
617,Universidad de La Serena,CHL,Universities
618,Technische Universitat Braunschweig,DEU,Universities
619,Texas Tech University,USA,Universities
620,Technische Universitat Berlin *,DEU,Universities
621,Kanazawa University *,JPN,Universities
622,Helmholtz-Zentrum fur Ozeanforschung Kiel Umgewandelt,DEU,Government
623,Technische Universitat Graz *,AUT,Universities
624,Agenzia Spaziale Italiana,ITA,Government
625,Case Western Reserve University,USA,Universities
625,Universidad Adolfo Ibanez *,CHL,Universities
625,Laboratoire Univers et Particules de Montpellier,FRA,Government
628,Universita degli Studi di Roma Tor Vergata,ITA,Universities
629,Ecole Polytechnique,FRA,Universities
630,NASA Langley Research Center,USA,Government
630,Universitat Politecnica de Valencia *,ESP,Universities
632,University of South Florida System *,USA,Universities
633,University of Malaya *,MYS,Universities
634,University of Houston,USA,Universities
635,Baylor University,USA,Universities
636,University of Western Ontario,CAN,Universities
637,Konkoly Observatory Hungarian Academy of Sciences,HUN,Government
638,Northumbria University,GBR,Universities
639,Frankfurt Institute for Advanced Studies,DEU,Non-Profit
640,Hunan Normal University,CHN,Universities
641,Chiba University *,JPN,Universities
642,China Electronics Technology Group Corp *,CHN,Companies
643,Laboratoire d'Oceanographie et du Climat: Experimentations et Approches Numeriques,FRA,Government
644,Universite de Cergy-Pontoise *,FRA,Universities
645,Kyungpook National University *,KOR,Universities
645,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
647,Universidade de Coimbra *,PRT,Universities
648,Raytheon Technologies Corporation *,MUL,Companies
649,University of Rochester *,USA,Universities
650,Universidad Catolica de la Santisima Concepcion,CHL,Universities
651,National Observatory of Athens,GRC,Government
652,"Consejo Nacional de Humanidades, Ciencias y Tecnologias *",MEX,Government
653,British Antarctic Survey,GBR,Government
653,University of New Hampshire,USA,Universities
655,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
656,Royal Netherlands Institute for Sea Research,NLD,Government
657,Universite Savoie Mont Blanc *,FRA,Universities
658,Romanian Academy *,ROU,Government
659,University of Pune,IND,Universities
660,Chongqing University,CHN,Universities
661,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement *",FRA,Government
662,University of Wollongong *,AUS,Universities
663,Universita degli Studi di Cagliari,ITA,Universities
664,Universidad Nacional de La Plata *,ARG,Universities
664,University Putra Malaysia,MYS,Universities
666,Technische Universitat Dresden *,DEU,Universities
667,Henryk Niewodniczanski Institute of Nuclear Physics Polish Academy of Sciences,POL,Government
667,Universita degli Studi di Perugia,ITA,Universities
669,Centro Cientifico Tecnologico La Plata,ARG,Government
670,Rheinisch-Westfalische Technische Hochschule Aachen,DEU,Universities
671,Florida State University *,USA,Universities
672,Oak Ridge National Laboratory,USA,Government
673,Korea Advanced Institute of Science and Technology *,KOR,Universities
674,"Louisiana State University, Baton Rouge",USA,Universities
674,Ministry of Natural Resources,CHN,Government
676,Glenn Research Center,USA,Government
677,Observatorio Nacional,BRA,Government
678,"Institute of Oceanology, Chinese Academy of Sciences",CHN,Government
679,Al-Azhar University *,EGY,Universities
680,Boston College,USA,Universities
681,Osservatorio Astronomico di Palermo,ITA,Government
682,National Taiwan University,TWN,Universities
683,University of Tasmania,AUS,Universities
684,University at Texas Rio Grande Valley,USA,Universities
685,Osaka University *,JPN,Universities
686,Bjerknes Centre for Climate Research,NOR,Government
687,Karl Franzens Universitat Graz *,AUT,Universities
688,Dublin City University,IRL,Universities
689,Rochester Institute of Technology *,USA,Universities
690,Huazhong University of Science and Technology *,CHN,Universities
691,European University of Cyprus,CYP,Universities
692,Lehigh University,USA,Universities
693,Instituto de Salud Carlos III *,ESP,Health
694,"ParisTech, Institut des Sciences et Technologies de Paris - PRES *",FRA,Government
695,Institut des Sciences de la Terre,FRA,Government
696,"Institute of Geographic Sciences and Natural Resources Research, Chinese Academy of Sciences",CHN,Government
697,University of Warmia and Mazury,POL,Universities
698,Universidad de Malaga *,ESP,Universities
699,Peoples'Friendship University of Russia,RUS,Universities
700,"Texas State University, San Marcos",USA,Universities
701,University of Toledo *,USA,Universities
702,Tokyo Metropolitan University,JPN,Universities
703,"Laboratoire de Geologie de Lyon: Terre, Planetes et Environnement",FRA,Government
704,University of Central Lancashire,GBR,Universities
704,Johann Wolfgang Goethe-Universitat Frankfurt am Main *,DEU,Universities
706,Foundation for Research and Technology Hellas *,GRC,Government
707,University of Glasgow *,GBR,Universities
708,"Montana State University, Bozeman",USA,Universities
709,Indian Institute of Tropical Meteorology,IND,Government
710,Xiamen University *,CHN,Universities
711,"California Polytechnic State University, San Luis Obispo",USA,Universities
712,University of Szeged,HUN,Universities
713,University of Turku,FIN,Universities
714,National Yang Ming Chiao Tung University,TWN,Universities
715,"Institute of Physics, Academia Sinica",TWN,Government
716,University College Dublin,IRL,Universities
717,Eindhoven University of Technology,NLD,Universities
718,Assistance Publique Hopitaux de Paris *,FRA,Health
719,P N Lebedev Physics Institute Russian Academy of Sciences,RUS,Government
720,"China University of Petroleum, Beijing",CHN,Universities
721,Birla Institute of Technology and Science *,IND,Universities
722,Jagiellonian University,POL,Universities
723,Korea University of Science and Technology,KOR,Universities
724,North University of China,CHN,Universities
725,McMaster University *,CAN,Universities
725,Shanghai Normal University,CHN,Universities
727,"University of Arkansas, Fayetteville",USA,Universities
728,University of Auckland,NZL,Universities
729,Hirosaki University *,JPN,Universities
730,Universidad de Salamanca *,ESP,Universities
731,University of Wyoming,USA,Universities
732,Institut de Mecanique Celeste et de Calcul des Ephemerides,FRA,Government
733,Queen's University,CAN,Universities
734,Beijing Institute of Control Engineering,CHN,Government
735,Universidad de Valparaiso,CHL,Universities
736,Kyushu University *,JPN,Universities
737,Shenzhen University,CHN,Universities
738,AlbaNova University Center,SWE,Universities
739,Nanyang Technological University *,SGP,Universities
740,Kyushu Institute of Technology,JPN,Universities
741,Bureau of Meteorology *,AUS,Government
742,Universitatsklinikums Aachen,DEU,Health
743,Universitat Bayreuth,DEU,Universities
744,University of the Western Cape,ZAF,Universities
745,Moscow Institute of Physics and Technology,RUS,Universities
746,Kyoto Sangyo University,JPN,Universities
747,University of Liverpool *,GBR,Universities
748,Brigham Young University,USA,Universities
749,University of Manitoba,CAN,Universities
750,"New York University, Abu Dhabi",ARE,Universities
751,"University of Missouri, Kansas City",USA,Universities
752,National Tsing Hua University,TWN,Universities
753,Georgia State University,USA,Universities
754,New Jersey Institute of Technology,USA,Universities
755,Universite de Bretagne Occidentale *,FRA,Universities
756,Victoria University of Wellington,NZL,Universities
757,Wayne State University,USA,Universities
758,Wroclaw Medical University,POL,Universities
759,Universidad Catolica del Norte,CHL,Universities
760,Simon Fraser University,CAN,Universities
761,Ministry of Emergency Management,CHN,Government
762,Universite de Nantes *,FRA,Universities
763,Oregon State University,USA,Universities
764,San Diego State University,USA,Universities
765,Osservatorio Astrofisico di Catania,ITA,Government
766,"Institute of Geochemistry, Chinese Academy of Sciences",CHN,Government
767,Comision de Investigaciones Cientificas *,ARG,Government
768,Universite de Franche-Comte *,FRA,Universities
769,Universidad de Concepcion *,CHL,Universities
770,"Washington State University, Pullman *",USA,Universities
771,Dublin Institute For Advanced Studies,IRL,Non-Profit
772,Georgetown University *,USA,Universities
773,King Saud University *,SAU,Universities
774,Technion - Israel Institute of Technology *,ISR,Universities
775,Technische Universitat Dortmund *,DEU,Universities
776,Universita degli Studi di Pavia,ITA,Universities
777,Universidad del Pais Vasco *,ESP,Universities
778,"University of the Punjab, Lahore",PAK,Universities
778,Xidian University,CHN,Universities
780,"Universidad Andres Bello, Chile *",CHL,Universities
781,Universitat Politecnica de Catalunya *,ESP,Universities
782,Universidad Nacional de Cordoba *,ARG,Universities
783,Institut de Mineralogie et de Physique des Milieux Condenses,FRA,Government
784,Geosciences Environnement Toulouse,FRA,Government
785,University of Calgary *,CAN,Universities
786,The University of British Columbia,CAN,Universities
787,Istituto di Fisica Applicata Nello Carrara,ITA,Government
788,Syracuse University,USA,Universities
789,Xi'an Jiaotong University *,CHN,Universities
789,Rikkyo University,JPN,Universities
791,Lowell Observatory,USA,Non-Profit
792,Natural Resources Canada,CAN,Government
793,Universite Gustave Eiffel *,FRA,Universities
794,Istituto di Astrofisica Spaziale e Fisica Cosmica di Palermo,ITA,Government
795,"Indian Institute of Technology, Indore",IND,Universities
796,Universita degli Studi di Urbino Carlo Bo,ITA,Universities
796,University of Johannesburg,ZAF,Universities
798,Dalhousie University *,CAN,Universities
799,Harvard Medical School,USA,Universities
800,Universidad Carlos III de Madrid *,ESP,Universities
801,Airbus SAS *,MUL,Companies
802,Universidade Federal do Rio Grande do Sul,BRA,Universities
803,"Aerospace Information Research Institute, Chinese Academy of Sciences",CHN,Government
804,King Khalid University,SAU,Universities
804,The Hong Kong University of Science and Technology,HKG,Universities
806,Ewha Womans University *,KOR,Universities
807,Embry-Riddle Aeronautical University *,USA,Universities
808,Indian Institute of Astrophysics,IND,Government
809,Chinese Academy of Meteorological Sciences,CHN,Government
809,"Indian Institute of Technology, Bombay *",IND,Universities
811,Guangzhou University,CHN,Universities
812,"University of Tennessee, Knoxville *",USA,Universities
813,University of Cape Town,ZAF,Universities
814,University of Georgia,USA,Universities
815,Ehime University *,JPN,Universities
816,Institut National de la Sante et de la Recherche Medicale *,FRA,Health
817,"Indian Institute of Science Education and Research, Kolkata",IND,Government
818,Office National d'Etudes et de Recherches Aerospatiales Chatillon *,FRA,Government
818,North-West University,ZAF,Universities
820,Politecnico di Milano,ITA,Universities
821,University of Western Sydney,AUS,Universities
821,"University of Maryland, Baltimore",USA,Universities
823,Kobe University *,JPN,Universities
824,Ghent University,BEL,Universities
825,Institute for Basic Science,KOR,Government
826,China Medical University Hospital,TWN,Health
827,"Northeastern University, China",CHN,Universities
828,Universitat Duisburg Essen *,DEU,Universities
828,University of Tsukuba *,JPN,Universities
830,Pomona College,USA,Universities
831,Centro Cientifico Tecnologico de Cordoba,ARG,Government
832,Uzbekistan Academy of Sciences *,UZB,Government
833,Universidade Federal de Santa Catarina *,BRA,Universities
834,US Environmental Protection Agency,USA,Government
835,Universite Paris-Est Creteil *,FRA,Universities
836,Freie Universitat Berlin,DEU,Universities
837,"Northeastern University, USA",USA,Universities
838,Guangzhou Municipal People's Government  *,CHN,Government
839,"University of Texas, San Antonio",USA,Universities
840,Universidad de Buenos Aires *,ARG,Universities
841,"Northrop Grumman Corp, USA",USA,Companies
842,"Science System and Applications, Inc",USA,Companies
843,University of Oulu,FIN,Universities
844,New Mexico State University,USA,Universities
845,Southern Methodist University,USA,Universities
846,Istanbul Technical University,TUR,Universities
847,Okayama University *,JPN,Universities
848,Chiang Mai University,THA,Universities
849,Vrije Universiteit Brussel,BEL,Universities
850,Howard University *,USA,Universities
851,Centre de Recherches Petrographiques et Geochimiques,FRA,Government
852,"National University of Ireland, Galway",IRL,Universities
853,The University of Adelaide,AUS,Universities
854,Universitat Rostock *,DEU,Universities
854,Universidad de Santiago de Chile *,CHL,Universities
856,Utah State University *,USA,Universities
856,Nanchang University *,CHN,Universities
856,Universite de Lausanne,CHE,Universities
859,Friedrich-Schiller-Universitat Jena *,DEU,Universities
860,"Institute of Earth Environment, Chinese Academy of Science",CHN,Government
861,Aerospace Corp,USA,Companies
862,University of Ottawa,CAN,Universities
863,Universita degli Studi di Siena,ITA,Universities
864,Universite de Rennes 1 *,FRA,Universities
865,York University,CAN,Universities
865,The University of Kent,GBR,Universities
867,Instituto de Astronomia y Fisica del Espacio,ARG,Government
868,Observatoire Midi Pyrenees,FRA,Government
869,University of Kansas *,USA,Universities
870,Xunta de Galicia *,MUL,Government
871,Max Planck Institut fur Chemie,DEU,Government
872,University of Saskatchewan,CAN,Universities
873,"University of Hawaii, Hilo",USA,Universities
873,Haverford College in Pennsylvania,USA,Universities
875,Laboratoire Univers et Theories,FRA,Government
876,University of Canterbury,NZL,Universities
877,Meteorological Research Institute,JPN,Government
878,Western Michigan University,USA,Universities
879,Kafrelsheikh University,EGY,Universities
879,Lanzhou University *,CHN,Universities
881,Ibaraki University,JPN,Universities
882,Universidad de Atacama,CHL,Universities
882,Aalto University,FIN,Universities
884,"Xi'an Institute of Optics and Precision Mechanics, Chinese Academy of Sciences",CHN,Government
885,Aristotle University of Thessaloniki,GRC,Universities
885,Politecnico di Torino *,ITA,Universities
887,Laboratoire des Sciences du Climat et l'Environnement,FRA,Government
888,Sichuan University *,CHN,Universities
889,Information Engineering University,CHN,Universities
890,Geosciences Montpellier,FRA,Government
891,"University of Agriculture, Faisalabad",PAK,Universities
892,University of Ljubljana *,SVN,Universities
893,University of Crete,GRC,Universities
894,Instituto de Astrofisica e Ciencias do Espaco,PRT,Universities
895,"Universite des Antilles, Guadeloupe *",GLP,Universities
896,National Changhua University of Education,TWN,Universities
897,Institucio Catalana de Recerca i Estudis Avancats,ESP,Government
898,Universita degli Studi di Palermo,ITA,Universities
898,Academy of Athens,GRC,Government
900,Kagoshima University *,JPN,Universities
901,Yunnan University,CHN,Universities
901,National Centre for Nuclear Research,POL,Government
903,Zhengzhou University *,CHN,Universities
904,Universidad de Sevilla *,ESP,Universities
905,"Innovation Academy for Precision Measurement Science and Technology, Chinese Academy of Sciences",CHN,Government
906,Universite Libre de Bruxelles,BEL,Universities
907,Universidade Estadual de Campinas *,BRA,Universities
908,University of Southern Queensland,AUS,Universities
909,"University of Alabama, Tuscaloosa",USA,Universities
909,Guangdong Provincial Laboratory of Southern Marine Science and Engineering,CHN,Government
911,"South China Sea Institute of Oceanology, Chinese Academy of Sciences",CHN,Government
912,University of Iceland,ISL,Universities
913,Drexel University,USA,Universities
914,Universidad de Almeria *,ESP,Universities
915,Universidad Autonoma del Estado de Hidalgo,MEX,Universities
916,Ruder Boskovic Institute *,HRV,Government
917,Chang'an University ,CHN,Universities
917,Hampton University,USA,Universities
919,Ben-Gurion University of the Negev *,ISR,Universities
920,Keio University *,JPN,Universities
921,Nanjing Normal University,CHN,Universities
922,Swedish Institute of Space Physics,SWE,Government
922,Horia Hulubei National Institute of Physics and Nuclear Engineering,ROU,Government
924,East China Normal University *,CHN,Universities
925,Anhui Normal University,CHN,Universities
926,Universite Mohammed V de Rabat *,MAR,Universities
927,"University of Alaska, Fairbanks",USA,Universities
928,Johannes Gutenberg-Universitat Mainz *,DEU,Universities
929,Universidad de Oviedo *,ESP,Universities
930,University of Zagreb,HRV,Universities
931,"University of Wisconsin, Milwaukee",USA,Universities
932,Hong Kong Polytechnic University,HKG,Universities
933,Aryabhatta Research Institute of Observational Sciences,IND,Government
934,Saitama University,JPN,Universities
935,Silesian University in Opava,CZE,Universities
936,Auburn University,USA,Universities
937,Qassim University,SAU,Universities
938,Saint Mary's University,CAN,Universities
939,Universita degli Studi di Genova,ITA,Universities
940,Institute of Physics of the ASCR,CZE,Government
941,Pontificia Universidad Catolica de Valparaiso *,CHL,Universities
942,National Academy of Sciences of Ukraine *,UKR,Government
943,Chungnam National University,KOR,Universities
944,University of Pecs,HUN,Universities
945,The University of Hong Kong *,HKG,Universities
946,Instituto Nacional de Pesquisas Espaciais,BRA,Government
947,Korea Institute for Advanced Study,KOR,Government
948,National Central University,TWN,Universities
949,Universitat Basel *,CHE,Universities
950,King Abdulaziz University *,SAU,Universities
951,Carleton University,CAN,Universities
952,Physical Research Laboratory,IND,Government
953,Taipei Medical University,TWN,Universities
954,Universidade Estadual de Santa Cruz,BRA,Universities
955,Nicolaus Copernicus University,POL,Universities
956,Universitat d'Alacant *,ESP,Universities
957,University of Belgrade,SRB,Universities
958,Barnard College,USA,Universities
959,Universidade Federal da Paraiba,BRA,Universities
960,Michigan Technological University,USA,Universities
961,"University of Michigan, Dearborn",USA,Universities
962,People's Government of Zhejiang Province *,CHN,Government
963,Pondicherry University,IND,Universities
964,Chungbuk National University,KOR,Universities
965,"University of Texas, Dallas",USA,Universities
966,Masaryk University,CZE,Universities
967,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
968,National Taiwan Normal University,TWN,Universities
969,Universidade Federal do Rio de Janeiro *,BRA,Universities
970,Hanyang University *,KOR,Universities
971,National Technical University of Athens,GRC,Universities
972,The University of Newcastle,AUS,Universities
973,University of Louisville *,USA,Universities
974,Institut de Physique de Rennes,FRA,Government
975,Universidade Federal de Minas Gerais,BRA,Universities
976,"Alibaba Group, China",CHN,Companies
977,Palacky University *,CZE,Universities
978,Universita degli Studi di Catania,ITA,Universities
979,Indian Institute of Technology,IND,Universities
980,"Indian Institute of Technology, Gandhinagar",IND,Universities
981,Universita del Salento,ITA,Universities
982,Deen Dayal Upadhyay Gorakhpur University,IND,Universities
983,Christ University,IND,Universities
984,Tokyo University of Agriculture and Technology,JPN,Universities
985,"Ministerio da Ciencia, Tecnologia e Inovacao, Brasil",BRA,Government
986,The Institute of Statistical Mathematics,JPN,Government
987,University of Texas Medical Branch ,USA,Universities
987,Princeton Plasma Physics Laboratory,USA,Government
989,Saint Petersburg State University,RUS,Universities
990,University of Aberdeen,GBR,Universities
991,Paul Scherrer Institute,CHE,Government
992,Okinawa Institute of Science and Technology Graduate University,JPN,Universities
993,Jinan University *,CHN,Universities
994,San Jose State University,USA,Universities
994,College of Charleston,USA,Universities
996,"University of Texas, Arlington",USA,Universities
996,Benemerita Universidad Autonoma de Puebla *,MEX,Universities
998,Civil Aviation University of China,CHN,Universities
999,Luoyang Normal University,CHN,Universities
1000,Universidad de Alcala *,ESP,Universities
1001,Dalian University of Technology *,CHN,Universities
1002,Laval University,CAN,Universities
1003,Universita degli Studi di Parma,ITA,Universities
1004,Instituto Gallego de Fisica de Altas Energias,ESP,Government
1005,New Mexico Institute of Mining and Technology *,USA,Universities
1006,University of Namur,BEL,Universities
1007,Raman Research Institute,IND,Government
1007,Universita degli Studi di Bari,ITA,Universities
1009,Chiba Institute of Technology,JPN,Universities
1009,Bard College,USA,Universities
1011,Council of Scientific and Industrial Research *,IND,Government
1011,Niigata University *,JPN,Universities
1013,Universita degli Studi di Camerino,ITA,Universities
1014,Saha Institute of Nuclear Physics,IND,Government
1015,University of North Texas,USA,Universities
1015,"Institute of Earth Sciences, Academia Sinica",TWN,Government
1017,Guangxi University,CHN,Universities
1018,University of Electro-Communications,JPN,Universities
1019,Sofia University,BGR,Universities
1019,Royal Military College of Canada,CAN,Universities
1019,Helsinki Institute of Physics,FIN,Government
1022,King Faisal University,SAU,Universities
1023,"State University of New York, Buffalo",USA,Universities
1024,National Sun Yat-sen University,TWN,Universities
1024,United Arab Emirates University,ARE,Universities
1024,Universidad Nacional de Rio Negro,ARG,Universities
1027,Guangdong Provincial Laboratory of Southern Marine Science and Engineering Zhuhai,CHN,Government
1028,The University of Hull,GBR,Universities
1029,Museum fur Naturkunde Berlin,DEU,Non-Profit
1030,University of Delhi *,IND,Universities
1030,Vilnius University,LTU,Universities
1032,Nanjing Agricultural University,CHN,Universities
1033,Bulgarian Academy of Sciences *,BGR,Government
1034,Office National d'Etudes et de Recherches Aerospatiales Palaiseau,FRA,Government
1035,Julius-Maximilians-Universitat Wurzburg *,DEU,Universities
1036,"Institute of Modern Physics, Chinese Academy of Sciences",CHN,Government
1037,Sungkyunkwan University,KOR,Universities
1038,University of Rhode Island,USA,Universities
1039,Skolkovo Institute of Science and Technology,RUS,Universities
1039,Adam Mickiewicz University,POL,Universities
1041,Sejong University,KOR,Universities
1042,Thales Group *,MUL,Companies
1043,Instituto Nacional de Astrofisica Optica y Electronica,MEX,Government
1044,Open University of Israel,ISR,Universities
1045,Jadavpur University,IND,Universities
1046,"Changchun Institute of Optics Fine Mechanics and Physics, Chinese Academy of Sciences",CHN,Government
1047,Instituto Politecnico Nacional,MEX,Universities
1048,Gifu University *,JPN,Universities
1049,Nankai University *,CHN,Universities
1050,Universidad Michoacana de San Nicolas de Hidalgo,MEX,Universities
1051,University of Cincinnati *,USA,Universities
1052,"University of Alaska, Anchorage",USA,Universities
1053,University of Idaho,USA,Universities
1054,Old Dominion University,USA,Universities
1055,Universidade Federal de Santa Maria,BRA,Universities
1056,Osaka Metropolitan University *,JPN,Universities
1057,Institute of Spacecraft System Engineering,CHN,Government
1058,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
1059,Institute of Space Technology,PAK,Universities
1060,Amherst College,USA,Universities
1060,Universite de Reims Champagne-Ardenne *,FRA,Universities
1062,National Institute of Polar Research,JPN,Government
1063,The University of Winnipeg,CAN,Universities
1064,Centro Brasileiro de Pesquisas Fisicas,BRA,Government
1065,Tokyo University of Science,JPN,Universities
1066,Universidade de Brasilia,BRA,Universities
1067,"State University of New York, Albany",USA,Universities
1067,Indian Space Research Organization *,IND,Government
1069,"Indian Institute of Science Education and Research, Mohali",IND,Government
1070,Zhejiang Lab,CHN,Government
1071,Xi'an Technological University,CHN,Universities
1072,"California State University, Northridge",USA,Universities
1073,Universidade Federal do ABC,BRA,Universities
1074,Chang Gung University,TWN,Universities
1075,Karolinska Institute,SWE,Universities
1075,Universite Cadi Ayyad *,MAR,Universities
1077,Princess Nourah bint Abdul Rahman University *,SAU,Universities
1078,Universitat Augsburg,DEU,Universities
1079,Universita della Calabria,ITA,Universities
1080,Universita degli Studi dell Aquila,ITA,Universities
1081,Istanbul University *,TUR,Universities
1082,Lulea University of Technology,SWE,Universities
1083,University of Tromso - The Arctic University of Norway,NOR,Universities
1084,Mississippi State University,USA,Universities
1085,Huazhong Normal University,CHN,Universities
1086,Umea University *,SWE,Universities
1087,Universidad Nacional de Cuyo *,ARG,Universities
1088,Massey University,NZL,Universities
1089,Chulalongkorn University,THA,Universities
1090,Universita degli Studi della Basilicata,ITA,Universities
1091,Laboratori Nazionali del Sud,ITA,Government
1092,Semmelweis University,HUN,Universities
1092,Institut National des Sciences Appliquees de Lyon *,FRA,Universities
1094,Bar-Ilan University,ISR,Universities
1095,Australian Nuclear Science & Technology Organisation,AUS,Government
1096,Special Astrophysical Observatory Russian Academy of Sciences,RUS,Government
1097,"Institute of Optics and Electronics, Chinese Academy of Sciences",CHN,Government
1098,University of Gothenburg,SWE,Universities
1099,Ioffe Institute Russian Academy of Sciences,RUS,Government
1100,Pandit Ravishankar Shukla University,IND,Universities
1101,Universidad de Valladolid *,ESP,Universities
1102,Universidad de Cadiz *,ESP,Universities
1103,Fairfield University,USA,Universities
1104,Minia University *,EGY,Universities
1105,Carol Davila University of Medicine and Pharmacy,ROU,Universities
1106,University College Cork *,IRL,Universities
1107,University of Nova Gorica,SVN,Universities
1108,Tianjin Normal University,CHN,Universities
1109,Hebei Normal University,CHN,Universities
1110,Xinjiang Astronomical Observatory,CHN,Government
1111,National Center for Theoretical Sciences,TWN,Universities
1112,University of Patras,GRC,Universities
1113,Wellesley College,USA,Universities
1114,Universidad de Guanajuato,MEX,Universities
1115,Florida Institute of Technology,USA,Universities
1116,Institute of Atomic Physics *,ROU,Government
1117,East Tennessee State University,USA,Universities
1118,State Key Laboratory of Remote Sensing Science,CHN,Government
1119,Aoyama Gakuin University,JPN,Universities
1120,Kumaun University,IND,Universities
1121,University of Tartu,EST,Universities
1122,University of Jeddah,SAU,Universities
1122,Kogakuin University,JPN,Universities
1122,Institute of Astronomy Russian Academy of Sciences,RUS,Government
1125,Iuliu Hatieganu University of Medicine and Pharmacy Cluj Napoca,ROU,Universities
1126,Xunta de Galicia A Coruna,ESP,Government
1127,Institute of Solar-Terrestrial Physics Russian Academy of Sciences,RUS,Government
1128,University of the Free State,ZAF,Universities
1129,Space Research Centre Polish Academy of Sciences,POL,Government
1130,Aberystwyth University,GBR,Universities
1131,Southwest Jiaotong University,CHN,Universities
1131,Nanjing University of Science and Technology,CHN,Universities
1133,"Presidency University, Kolkata",IND,Universities
1134,"University of the Witwatersrand, Johannesburg",ZAF,Universities
1135,Slovak Academy of Sciences *,SVK,Government
1136,Bandung Institute of Technology,IDN,Universities
1137,Universidad Autonoma de Chiapas *,MEX,Universities
1138,Universidad de Guadalajara,MEX,Universities
1139,Dezhou University,CHN,Universities
1140,Leonardo SpA *,MUL,Companies
1141,"University of Massachusetts, Lowell",USA,Universities
1142,China Academy of Engineering Physics *,CHN,Government
1143,National Research Council of the National Academies,USA,Government
1144,China Geological Survey *,CHN,Government
1145,Macau University of Science and Technology,MAC,Universities
1146,University of Lodz,POL,Universities
1147,State University - Higher School of Economics,RUS,Universities
1148,Instituto Presbiteriano Mackenzie *,BRA,Non-Profit
1149,Naval Postgraduate School,USA,Universities
1150,China Aerodynamics Research and Development Center,CHN,Government
1151,Universidad Nacional de Colombia *,COL,Universities
1152,United States Naval Academy,USA,Universities
1153,Charite - Universitatsmedizin Berlin *,DEU,Health
1153,Institute for Research in Fundamental Sciences,IRN,Government
1155,Universidade Federal do Rio Grande do Norte,BRA,Universities
1156,Konan University,JPN,Universities
1157,American University of Sharjah,ARE,Universities
1157,Universitat Leipzig *,DEU,Universities
1159,Universidad de Extremadura *,ESP,Universities
1159,A.Alikhanyan National Laboratory,ARM,Government
1161,Nazarbayev University,KAZ,Universities
1162,University of Pretoria,ZAF,Universities
1163,"Indian Institute of Science Education and Research, Tirupati",IND,Government
1164,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,ITA,Health
1165,Ural Federal University,RUS,Universities
1166,Universita degli Studi di Foggia,ITA,Universities
1167,Fachhochschule Nordwestschweiz,CHE,Universities
1167,Deutsches Zentrum fur Herz Kreislauf Forschung,DEU,Health
1169,"University of Massachusetts, Dartmouth",USA,Universities
1170,Korea Polar Research Institute,KOR,Government
1171,National Institutes for Quantum Science and Technology *,JPN,Health
1172,Universita Cattolica del Sacro Cuore,ITA,Universities
1173,China Electronics Technology Group Corp No 22 Research Institute,CHN,Non-Profit
1173,Akdeniz University,TUR,Universities
1175,"Raytheon Co, USA",USA,Companies
1176,University of Calcutta,IND,Universities
1176,Universita della Svizzera Italiana *,CHE,Universities
1178,Tennessee State University,USA,Universities
1179,Beijing Academy of Science and Technology *,CHN,Government
1180,Universidade de Santiago de Compostela *,ESP,Universities
1181,University of Zielona Gora,POL,Universities
1182,"Birkbeck, University of London",GBR,Universities
1183,Yamagata University *,JPN,Universities
1184,Universidad de Zaragoza *,ESP,Universities
1185,COMSATS Institute of Information Technology *,PAK,Universities
1186,U.S. Army *,USA,Government
1187,Middle East Technical University,TUR,Universities
1187,Bhabha Atomic Research Centre,IND,Government
1189,Vietnam Academy of Science and Technology *,VNM,Government
1190,Nihon University *,JPN,Universities
1191,Institute of Applied Physics Russian Academy of Sciences,RUS,Government
1192,Polar Research Institute of China,CHN,Government
1192,University of Mississippi *,USA,Universities
1194,Pedagogical University of Cracow,POL,Universities
1195,University of Shizuoka,JPN,Universities
1196,Yokohama National University,JPN,Universities
1197,Institute of Nuclear Research Hungarian Academy of Sciences,HUN,Government
1198,Universidad Politecnica de Cartagena *,ESP,Universities
1199,University of Rijeka,HRV,Universities
1200,"National University of Science and Technology, Islamabad",PAK,Universities
1201,Yangzhou University,CHN,Universities
1202,Russian Research Centre Kurchatov Institute,RUS,Government
1203,Universidad de Tarapaca *,CHL,Universities
1204,Universidad Autonoma de Chile,CHL,Universities
1205,"Indian Institute of Technology, Kharagpur",IND,Universities
1206,Central Astronomical Observatory Russian Academy of Sciences,RUS,Government
