Global Rank,Institution,Country,Sector
2415,University of Essex,GBR,Universities
2417,Shahjalal University of Science and Technology,BGD,Universities
2417,Universidade Federal de Pelotas,BRA,Universities
2417,Poznan University of Technology,POL,Universities
2420,Consejeria de Salud Sevilla,ESP,Health
2420,London Health Sciences Centre,CAN,Health
2422,Stony Brook University Medicine,USA,Health
2423,Tohoku University Hospital,JPN,Health
2424,Women's College Hospital,CAN,Health
2424,VIT University,IND,Universities
2426,Fu Jen Catholic University,TWN,Universities
2427,Ralph H. Johnson VA Medical Center ,USA,Health
2427,City University London,GBR,Universities
2429,University of Occupational and Environmental Health,JPN,Universities
2429,University of Yamanashi *,JPN,Universities
2431,Gobierno del Principado de Asturias *,ESP,Government
2431,Second Affiliated Hospital Harbin Medical University,CHN,Health
2431,Gangneung-Wonju National University,KOR,Universities
2431,New Mexico State University,USA,Universities
2435,Royal Women's Hospital ,AUS,Health
2436,Institut de Recerca de l'Hospital de la Santa Creu i Sant Pau    ,ESP,Health
2436,University of Limerick,IRL,Universities
2436,Umberto I Policlinico di Roma,ITA,Health
2439,Queensland Government *,AUS,Government
2439,Quaid-i-Azam University,PAK,Universities
2439,St Vincent's Hospital Sydney,AUS,Health
2442,Cross Cancer Institute,CAN,Health
2443,U.S. Air Force,USA,Government
2443,Women's Hospital School of Medicine Zhejiang University,CHN,Health
2445,Coventry University,GBR,Universities
2445,IRCCS Centro Neurolesi Bonino Pulejo,ITA,Health
2447,Burnet Institute,AUS,Health
2447,James J. Peters VA Medical Center,USA,Health
2449,Centro de Investigacion y de Estudios Avanzados del IPN *,MEX,Universities
2450,Taichung Veterans General Hospital,TWN,Health
2450,Instituto de Biomedicina de Sevilla,ESP,Government
2450,Johns Hopkins Aramco Healthcare,SAU,Health
2453,Seoul National University Boramae Hospital,KOR,Health
2453,Guangdong Pharmaceutical University,CHN,Universities
2455,First Affiliated Hospital of Jinan University,CHN,Health
2456,University of the Western Cape,ZAF,Universities
2456,Tilburg University,NLD,Universities
2456,Dalian Ocean University,CHN,Universities
2459,Royal United Hospital Bath NHS Trust,GBR,Health
2459,Buddhist Tzu Chi Medical Foundation *,TWN,Health
2459,Servicio Andaluz de Salud Sevilla,ESP,Health
2459,Analysis Group Inc,USA,Companies
2463,Hospital Beneficencia Portuguesa de Sao Paulo,BRA,Health
2464,Centre for Ecology and Hydrology,GBR,Government
2464,Gunma University *,JPN,Universities
2466,Wonkwang University *,KOR,Universities
2466,Eotvos Lorand University,HUN,Universities
2468,Pomeranian Medical University,POL,Universities
2469,Anhui Normal University,CHN,Universities
2469,"Indian Institute of Technology, Roorkee",IND,Universities
2471,Institute of Genetics and Animal Biotechnology of the Polish Academy of Sciences,POL,Government
2472,Ningxia Medical University *,CHN,Universities
2473,SINTEF Group *,NOR,Companies
2474,Te Whatu Ora Health New Zealand *,NZL,Health
2475,Brandeis University,USA,Universities
2475,Hennepin County Medical Center,USA,Health
2477,University Hospital Kumamoto University,JPN,Health
2478,Khalifa University *,ARE,Universities
2479,Brno University of Technology,CZE,Universities
2479,Alberta Children's Hospital,CAN,Health
2479,Universitat Bayreuth,DEU,Universities
2479,Henan University of Technology,CHN,Universities
2483,University of Central Lancashire,GBR,Universities
2483,"Centro de Investigacion Biomedica en Red de Diabetes y Enfermedades Metabolicas Asociadas, Madrid",ESP,Health
2485,Hospital del Mar,ESP,Health
2486,University of Jordan,JOR,Universities
2487,Azienda Ospedaliera San Gerardo Monza,ITA,Health
2488,Hospital General Universitario de Valencia,ESP,Health
2489,Instituto de Investigacion Sanitaria La Fe,ESP,Health
2490,Keio University Hospital,JPN,Health
2490,University of Gdansk,POL,Universities
2492,Universidad de Extremadura *,ESP,Universities
2493,Hokkaido University Hospital,JPN,Health
2494,Dali University,CHN,Universities
2494,Hyogo College of Medicine *,JPN,Universities
2494,Gifu University *,JPN,Universities
2494,Second Affiliated Hospital of Chongqing Medical University,CHN,Health
2494,Center for Devices and Radiological Health,USA,Government
2499,Universidad de las Palmas de Gran Canaria *,ESP,Universities
2499,Queen Elizabeth Hospital Hong Kong,HKG,Health
2501,Dokuz Eylul University *,TUR,Universities
2501,Universitat Siegen,DEU,Universities
2501,Laboratoire de Biometrie et Biologie Evolutive,FRA,Government
2504,Monash University Malaysia,MYS,Universities
2505,Sheffield Hallam University,GBR,Universities
2505,Instituto de Investigacion Biomedica de Malaga,ESP,Health
2505,Universidade Sao Francisco,BRA,Universities
2508,Institute of Physiology of the ASCR,CZE,Government
2508,Universidad Publica de Navarra *,ESP,Universities
2510,Cambridgeshire and Peterborough NHS Foundation Trust,GBR,Health
2510,Central University of Tamil Nadu,IND,Universities
2512,Qufu Normal University,CHN,Universities
2512,Ministry of Health,OMN,Health
2512,St. Anne's University Hospital Brno *,CZE,Health
2512,Universidad Nacional del Litoral *,ARG,Universities
2516,Azienda Ospedaliera Universitaria Senese,ITA,Health
2517,Tianjin University of Traditional Chinese Medicine *,CHN,Universities
2517,Shaare Zedek Medical Center,ISR,Health
2519,North China Electric Power University,CHN,Universities
2519,Yanbian University *,CHN,Universities
2521,Maria Curie Sklodowska University,POL,Universities
2521,Centre Hospitalier Universitaire de Clermont-Ferrand,FRA,Health
2523,Rochester Institute of Technology *,USA,Universities
2524,Khon Kaen University,THA,Universities
2524,Marshfield Clinic,USA,Health
2524,Yamaguchi University *,JPN,Universities
2527,Clinica Alemana de Santiago,CHL,Health
2528,Azienda Ospedaliera di Parma,ITA,Health
2528,Universidade da Coruna,ESP,Universities
2530,Glasgow Caledonian University,GBR,Universities
2531,Baylor University,USA,Universities
2532,Soongsil University,KOR,Universities
2532,National Research Institute for Child Health and Development,JPN,Health
2532,Jordan University of Science and Technology,JOR,Universities
2535,Complejo Asistencial Universitario de Salamanca,ESP,Health
2535,Industrial Technology Research Institute of Taiwan,TWN,Government
2535,Universita degli Studi della Tuscia,ITA,Universities
2538,Universidad Pablo de Olavide *,ESP,Universities
2538,Royal Adelaide Hospital ,AUS,Health
2540,"Indian Institute of Technology, Kharagpur",IND,Universities
2540,Zhongda Hospital,CHN,Health
2542,Max Planck Institut fur Kognitions und Neurowissenschaften,DEU,Government
2543,Hackensack Meridian Health,USA,Health
2543,Ministry of Health,MYS,Health
2545,Centre for Addiction and Mental Health,CAN,Health
2546,"Institute of Chemical Technology, Mumbai",IND,Universities
2547,Howard University Health Sciences,USA,Health
2548,White River Junction VA Medical Center,USA,Health
2549,"National University of Science and Technology, Islamabad",PAK,Universities
2549,Leibniz Institut fur Pflanzenbiochemie,DEU,Government
2551,Stiftung Tierarztliche Hochschule Hannover,DEU,Universities
2551,University of Huddersfield,GBR,Universities
2551,Instituto Aragones de Ciencias de la Salud,ESP,Health
2554,King Faisal University,SAU,Universities
2554,University of the Philippines Diliman *,PHL,Universities
2556,Jeju National University *,KOR,Universities
2556,Shandong University of Traditional Chinese Medicine *,CHN,Universities
2556,Harry Perkins Institute of Medical Research,AUS,Health
2556,St. Joseph's Healthcare Hamilton,CAN,Health
2560,Xinjiang Agricultural University,CHN,Universities
2561,Institut Francais de Recherche pour l'Exploitation de la Mer *,FRA,Government
2561,Xi'an University of Architecture and Technology,CHN,Universities
2563,Mississippi State University,USA,Universities
2563,Concordia University,CAN,Universities
2563,Massey University,NZL,Universities
2566,Navarrabiomed-Fundacion Miguel Servet,ESP,Government
2567,"Asia University, Taiwan",TWN,Universities
2568,Universidad Autonoma de Coahuila *,MEX,Universities
2568,Carl von Ossietzky Universitat Oldenburg,DEU,Universities
2570,University of New Hampshire,USA,Universities
2570,University of Northern Colorado *,USA,Universities
2572,Gyeongsang National University Hospital,KOR,Health
2572,First Affiliated Hospital of Guangxi Medical University,CHN,Health
2572,Universite de Limoges *,FRA,Universities
2572,Slovenian Academy of Sciences and Arts *,SVN,Government
2572,East Carolina University,USA,Universities
2577,Keimyung University,KOR,Universities
2578,Kyoto University Hospital,JPN,Health
2579,Hospital das Clinicas da Faculdade de Medicina de Ribeirao Preto da Universidade de Sao Paulo,BRA,Health
2580,ITMO University,RUS,Universities
2581,University of Novi Sad,SRB,Universities
2581,Tokyo University of Agriculture,JPN,Universities
2581,King Fahd University of Petroleum and Minerals,SAU,Universities
2584,"Indian Institute of Science Education and Research, Bhopal",IND,Government
2584,Tomsk Polytechnic University,RUS,Universities
2584,Universidade de Vigo *,ESP,Universities
2587,Gangnam Severance Hospital,KOR,Health
2587,Pontificia Universidad Catolica de Valparaiso *,CHL,Universities
2589,Cancer Council Victoria,AUS,Non-Profit
2590,Hubei University of Medicine,CHN,Universities
2590,VA Greater Los Angeles Healthcare System,USA,Health
2592,Instituto de Investigacion Sanitaria Aragon,ESP,Health
2592,Institut de Diagnosi Ambiental i Estudis de l'Aigua,ESP,Government
2594,Universidade Federal Fluminense,BRA,Universities
2595,Centre de Recherche en Acquisition et Traitement de l'Image pour la Sante,FRA,Government
2595,Eastern Virginia Medical School,USA,Universities
2595,"Indian Institute of Technology, Bombay *",IND,Universities
2598,Technological University Dublin,IRL,Universities
2598,Laboratoire de Recherche Vasculaire Translationnelle,FRA,Government
2600,Conselho Nacional de Desenvolvimento Cientifico e Tecnologico *,BRA,Government
2600,Tangdu Hospital,CHN,Health
2602,Ecole Normale Superieure de Lyon *,FRA,Universities
2603,Nirma University,IND,Universities
2603,University of Jyvaskyla,FIN,Universities
2603,Children's Hospital of Orange County ,USA,Health
2603,Hull and East Yorkshire Hospitals NHS Trust,GBR,Health
2603,Victoria University of Wellington,NZL,Universities
2608,Korea Institute of Radiological and Medical Sciences,KOR,Health
2609,Peng Cheng Laboratory,CHN,Government
2610,United States Geological Survey,USA,Government
2610,Ecole Normale Superieure Paris-Saclay *,FRA,Universities
2612,Edinburgh Napier University,GBR,Universities
2613,Royan Institute,IRN,Health
2614,Fondazione Istituto Neurologico Casimiro Mondino IRCCS,ITA,Health
2614,Tata Memorial Centre,IND,Government
2616,Fundacion IVI,ESP,Non-Profit
2616,University of Oregon,USA,Universities
2616,University Hospital Brno,CZE,Health
2619,Centre d'Epidemiologie et de Recherche en Sante des POPulations de Toulouse,FRA,Government
2620,Xinjiang University,CHN,Universities
2620,Institute for Clinical Evaluative Sciences *,CAN,Health
2622,King Abdullah International Medical Research Center,SAU,Health
2623,Douglas Mental Health University Institute,CAN,Government
2624,Colorado School of Public Health,USA,Universities
2625,Nathan S. Kline Institute for Psychiatric Research,USA,Health
2625,University of Hertfordshire,GBR,Universities
2625,AgResearch Ltd,NZL,Government
2628,Centro de Investigacion Biomedica en Red de Diabetes y Enfermedades Metabolicas Asociadas,ESP,Health
2629,Instituto de Investigacion Biomedica de A Coruna,ESP,Health
2629,"City University of New York, Brooklyn College",USA,Universities
2631,University of Rhode Island,USA,Universities
2632,Syiah Kuala University,IDN,Universities
2632,Leibniz Institut fur Pflanzengenetik und Kulturpflanzenforchung,DEU,Government
2632,National Institute of Cholera and Enteric Diseases,IND,Health
2635,Polish Mothers Memorial Hospital Research Institute,POL,Health
2635,Wakayama Medical University *,JPN,Universities
2635,Imam Abdulrahman Bin Faisal University *,SAU,Universities
2635,Istituto di Bioimmagini e Fisiologia Molecolare,ITA,Government
2635,Hospital do Cancer AC Camargo,BRA,Health
2640,Chosun University *,KOR,Universities
2640,North Dakota State University,USA,Universities
2640,Universitatsklinikum Giessen und Marburg GmbH Standort Giessen,DEU,Health
2643,Jordan University Hospital,JOR,Health
2643,Jawaharlal Nehru University,IND,Universities
2645,Instituto IMDEA Alimentacion,ESP,Government
2645,Allegheny Health Network,USA,Health
2647,Blood Diseases Hospital,CHN,Health
2648,Amirkabir University of Technology,IRN,Universities
2648,"Indian Institute of Technology, Madras",IND,Universities
2650,Grenoble Institut des Neurosciences,FRA,Government
2651,Piedmont Healthcare,USA,Health
2652,BRAC University,BGD,Universities
2653,Shuang Ho Hospital,TWN,Health
2654,Hoseo University,KOR,Universities
2655,National Center for Toxicological Research,USA,Government
2655,Chi Mei Medical Center,TWN,Health
2657,HealthPartners Research Foundation,USA,Government
2658,"University of Agriculture, Faisalabad",PAK,Universities
2659,Meander Medical Centre,NLD,Health
2659,King Abdulaziz City for Science and Technology,SAU,Government
2661,Taylors University,MYS,Universities
2661,"Shenzhen Peoples Hospital, 2nd Clinical Medical College of Jinan University",CHN,Health
2663,Swinburne University of Technology *,AUS,Universities
2663,Amphia Hospital ,NLD,Health
2663,Animal and Plant Quarantine Agency,KOR,Government
2666,"Kaiser Permanente Southern California, Pasadena",USA,Health
2667,Universidade do Algarve,PRT,Universities
2668,Tokyo University of Pharmacy and Life Science,JPN,Universities
2668,Osaka University Hospital,JPN,Health
2670,Birmingham Women's NHS Foundation Trust,GBR,Health
2670,Instituto de Investigacion Sanitaria Gregorio Maranon,ESP,Health
2672,Florida Atlantic University,USA,Universities
2672,Health Canada,CAN,Health
2674,Mie University *,JPN,Universities
2675,Universitat Jaume I *,ESP,Universities
2675,Netherlands Heart Institute,NLD,Government
2677,Taipei City Hospital,TWN,Health
2678,"University of California, Merced",USA,Universities
2678,Douglas Hospital,CAN,Health
2680,National Bureau of Economic Research,USA,Non-Profit
2681,Biodonostia Institute,ESP,Health
2681,Bangor University,GBR,Universities
2683,Taizhou University,CHN,Universities
2684,Kagoshima University *,JPN,Universities
2685,Jiangxi Agricultural University,CHN,Universities
2686,Indian Statistical Institute,IND,Universities
2687,Addis Ababa University,ETH,Universities
2688,Centro Cientifico Tecnologico de Cordoba,ARG,Government
2688,Atlantic Technological University,IRL,Universities
2688,Ming Chi University of Technology,TWN,Universities
2691,Far Eastern Federal University,RUS,Universities
2691,Taif University,SAU,Universities
2693,VA Connecticut Healthcare System,USA,Health
2694,Henan Normal University,CHN,Universities
2695,Ecole Nationale du Genie de l'Eau et de l'Environnement de Strasbourg *,FRA,Universities
2695,Clinica Las Condes,CHL,Health
2697,Nepean Hospital,AUS,Health
2698,Michael E. DeBakey VA Medical Center,USA,Health
2699,Heriot-Watt University *,MUL,Universities
2700,Universita degli Studi del Molise,ITA,Universities
2700,"University of Wisconsin, Milwaukee",USA,Universities
2702,Fundacao Getulio Vargas *,BRA,Universities
2702,"Population Council, USA",USA,Non-Profit
2704,Florida Agricultural & Mechanical University *,USA,Universities
2704,Yonsei University Severance Hospital,KOR,Health
2706,University of Tulsa,USA,Universities
2706,Neuroscience Research Australia,AUS,Health
2708,Centro Hospitalar de Lisboa Ocidental,PRT,Health
2709,Zhejiang Normal University,CHN,Universities
2710,Umm Al-Qura University,SAU,Universities
2711,Politehnica University of Bucharest,ROU,Universities
2711,"Christian Medical College, Vellore",IND,Universities
2713,Chapman University,USA,Universities
2714,Universidad Francisco de Vitoria *,ESP,Universities
2714,Jefferson Health System,USA,Health
2716,Ohio University,USA,Universities
2717,"Indian Institute of Technology, Varanasi",IND,Universities
2718,University of South Alabama *,USA,Universities
2719,Hospital Universitario Miguel Servet,ESP,Health
2720,Dasman Diabetes Institute,KWT,Health
2720,National Central University,TWN,Universities
2720,Beijing Tiantan Hospital,CHN,Health
2723,Centre Hospitalier Universitaire de Caen *,FRA,Health
2723,Laboratoire Traitement du Signal et de l'Image,FRA,Government
2723,Istituti Ortopedici Rizzoli,ITA,Health
2726,Roskilde University,DNK,Universities
2726,Universita degli Studi di Teramo,ITA,Universities
2726,Tottori University *,JPN,Universities
2729,Poznan University of Life Sciences,POL,Universities
2729,Centre Hospitalier Universitaire de Brest,FRA,Health
2729,Diakonhjemmet Hospital,NOR,Health
2732,Centro de Investigacion Principe Felipe,ESP,Health
2733,Hualien Tzu Chi Hospital,TWN,Health
2734,Second Hospital of Shandong University,CHN,Health
2734,Children's Memorial Health Institute,POL,Health
2736,Denver Health Medical Center,USA,Health
2737,Weifang Medical University,CHN,Universities
2738,Escola Nacional de Saude Publica Sergio Arouca,BRA,Universities
2739,NHS Grampian,GBR,Health
2739,Sociedade Beneficente Israelita Brasileira Albert Einstein *,BRA,Non-Profit
2741,Pirogov Russian National Research Medical University,RUS,Universities
2742,Kuwait University *,KWT,Universities
2743,Hospital General de Elche,ESP,Health
2744,Dongguan University of Technology,CHN,Universities
2745,Liaoning Medical University *,CHN,Universities
2746,Syracuse University,USA,Universities
2746,Kaohsiung Veterans General Hospital,TWN,Health
2748,North Carolina A&T State University,USA,Universities
2749,Japan Society for the Promotion of Science,JPN,Government
2750,University of Maryland Medical Center,USA,Health
2751,New South Wales Department of Primary Industries *,AUS,Government
2751,Johannes Kepler Universitat Linz,AUT,Universities
2751,University of Toyama *,JPN,Universities
2754,"University of Montana, Missoula",USA,Universities
2755,ARUP Laboratories,USA,Companies
2755,Prince of Songkla University,THA,Universities
2755,Walter Reed Army Institute of Research *,USA,Non-Profit
2758,Third Affiliated Daping Hospital to Third Military Medical University,CHN,Health
2759,University of Veterinary Medicine and Pharmacy,SVK,Universities
2759,Population Council *,MUL,Non-Profit
2761,Universidad Nacional de Rosario *,ARG,Universities
2762,City University of New York Lehman College,USA,Universities
2762,Saitama University,JPN,Universities
2762,Old Dominion University,USA,Universities
2765,Rowan University,USA,Universities
2766,Chubu University,JPN,Universities
2767,Ataturk University,TUR,Universities
2767,Institute of Genomics and Integrative Biology,IND,Government
2769,Affiliated Hospital of Southwest Medical University,CHN,Health
2769,Norwegian Research Centre,NOR,Non-Profit
2769,University of Kerala,IND,Universities
2769,The Affiliated Hospital of Jiangnan University,CHN,Health
2773,L’Azienda Socio Sanitaria Territoriale Santi Paolo e Carlo,ITA,Health
2774,Shimane University *,JPN,Universities
2775,Assiut University *,EGY,Universities
2776,Ajuntament de Barcelona *,ESP,Government
2776,Carleton University,CAN,Universities
2778,Centre Oscar Lambret *,FRA,Health
2779,International Food Policy Research Institute,MUL,Non-Profit
2779,Universidad Autonoma del Estado de Hidalgo,MEX,Universities
2781,Japanese Red Cross Medical Center,JPN,Health
2781,University of Thessaly,GRC,Universities
2783,Universite de Bretagne Occidentale *,FRA,Universities
2783,Pontificia Universidad Catolica del Peru,PER,Universities
2785,"Institute of Geographic Sciences and Natural Resources Research, Chinese Academy of Sciences",CHN,Government
2786,University of the West of England *,GBR,Universities
2787,Universidad de Burgos,ESP,Universities
2788,Cochrane *,MUL,Health
2788,Universite du Quebec en Montreal,CAN,Universities
2790,The Catholic University of America,USA,Universities
2791,Hochschule Furtwangen,DEU,Universities
2792,Istanbul University Cerrahpasa *,TUR,Universities
2792,Azienda Sanitaria Ospedaliera Molinette San Giovanni Battista di Torino,ITA,Health
2794,St Marianna University School of Medicine *,JPN,Universities
2794,Mater Misericordiae University Hospital,IRL,Health
2796,Institut National de Physique Nucleaire et de Physique des Particules,FRA,Government
2797,Teachers College of Columbia University,USA,Universities
2797,The Walton Centre NHS Foundation Trust,GBR,Health
2799,Hospital Universitario Severo Ochoa *,ESP,Health
2799,University of North Texas,USA,Universities
2799,Chinese Academy of Forestry *,CHN,Government
2799,Azienda Ospedaliera Sant Andrea,ITA,Health
2803,Turku PET Centre,FIN,Health
2803,Second Affiliated Hospital of Guangzhou University of Traditional Chinese Medicine,CHN,Health
2805,Centro de Investigacion Biomedica en Red de Fragilidad y Envejecimiento Saludable,ESP,Health
2806,Royal Society of Thailand,THA,Government
2807,International Livestock Research Institute Kenya,KEN,Non-Profit
2808,October University for Modern Sciences and Arts,EGY,Universities
2808,Oakland University,USA,Universities
2808,State University - Higher School of Economics,RUS,Universities
2811,First Affiliated Hospital of Nanchang University,CHN,Health
2811,Universidad Austral *,ARG,Universities
2811,Defence Research and Development Organisation,IND,Government
2814,Universidad Peruana Cayetano Heredia,PER,Universities
2815,Xi'an Jiaotong-Liverpool University,CHN,Universities
2816,Kyoto Pharmaceutical University,JPN,Universities
2817,University of Stavanger,NOR,Universities
2818,Charles Sturt University *,AUS,Universities
2818,University of Wolverhampton,GBR,Universities
2818,Sharif University of Technology,IRN,Universities
2818,Nguyen Tat Thanh University,VNM,Universities
2822,Instituto Fernandes Figueira,BRA,Health
2823,Aichi Medical University *,JPN,Universities
2824,Universidad de Concepcion *,CHL,Universities
2825,Senckenberg Forschungsinstitut und Naturmuseum *,DEU,Government
2826,Padjadjaran University,IDN,Universities
2827,Ifakara Health Institute,TZA,Government
2827,Federal Research Centre Fundamentals of Biotechnology Russian Academy of Sciences,RUS,Government
2827,Landspitali National University Hospital,ISL,Health
2830,Singapore Institute for Clinical Sciences,SGP,Government
2830,Affiliated Hospital of Jiangsu University,CHN,Health
2832,Instituto de Telecomunicacoes,PRT,Non-Profit
2833,Universidad del Rosario *,COL,Universities
2833,Albany Medical Center *,USA,Health
2833,Barwon Health,AUS,Non-Profit
2836,Riddet Institute,NZL,Government
2836,University of Maribor,SVN,Universities
2838,"Birkbeck, University of London",GBR,Universities
2838,Kobe University Hospital,JPN,Health
2840,Tzu Chi University,TWN,Universities
2840,Rijnstate Ziekenhuis,NLD,Health
2842,Centro Medico Teknon,ESP,Health
2842,Kermanshah University of Medical Sciences,IRN,Universities
2842,Fuwai Heart Hospital and Cardiovascular Institute,CHN,Health
2845,Australian E-Health Research Center,AUS,Government
2845,Central South University of Forestry and Technology,CHN,Universities
2847,Family Health International *,USA,Non-Profit
2848,University of Veterinary and Pharmaceutical Sciences Brno,CZE,Universities
2848,"Sydney Children's Hospital, Randwick",AUS,Health
2848,Ecole Polytechnique,FRA,Universities
2851,Universidad Nacional de Tucuman *,ARG,Universities
2851,Ospedale infantile Burlo Garofolo IRCCS,ITA,Health
2851,Asklepios Klinik St Georg,DEU,Health
2854,"Prince of Wales Hospital, Australia",AUS,Health
2854,VA Maryland Health Care System,USA,Health
2856,"Indian Institute of Technology, Kanpur",IND,Universities
2857,Instituto Politecnico de Braganca,PRT,Universities
2858,Oxford Brookes University,GBR,Universities
2858,Pusan National University Hospital,KOR,Health
2858,San Jose State University,USA,Universities
2861,XuanWu Hospital,CHN,Health
2861,Hospital Universitari Sant Joan d'Alacant,ESP,Health
2863,Queen Elizabeth II Health Sciences Centre,CAN,Health
2863,Universite de Reims Champagne-Ardenne *,FRA,Universities
2863,Institute of Molecular and Clinical Ophthalmology Basel,CHE,Government
2866,Lithuanian University of Health Sciences,LTU,Universities
2867,John Paul II Catholic University of Lublin,POL,Universities
2868,Qingdao Municipal Hospital,CHN,Health
2869,Children's Hospital of Wisconsin,USA,Health
2869,"Shanmugha Arts, Science, Technology and Research Academy",IND,Universities
2871,University of Boras,SWE,Universities
2872,Universita degli Studi Roma Tre,ITA,Universities
2873,De Montfort University,GBR,Universities
2873,Affiliated Nanjing First Hospital,CHN,Health
2875,National Chiayi University,TWN,Universities
2875,Medisch Spectrum Twente,NLD,Health
2877,Universidade Federal de Sao Carlos,BRA,Universities
2878,Servicio Riojano de Salud,ESP,Health
2879,Hospital Regional Universitario de Malaga,ESP,Health
2880,Ehime University *,JPN,Universities
2881,Nara Medical University *,JPN,Universities
2882,Zentralinstitut fur Seelische Gesundheit,DEU,Government
2883,University of Fort Hare,ZAF,Universities
2883,Jose de Mello Saude,PRT,Health
2885,Rajshahi University,BGD,Universities
2885,Academic Center for Education Culture and Research *,IRN,Non-Profit
2887,VA Puget Sound Health Care System,USA,Health
2888,Sultan Qaboos University *,OMN,Universities
2889,"Shriners Hospitals for Children, USA",USA,Health
2889,Maharshi Dayanand University,IND,Universities
2889,China-Japan Union Hospital of Jilin University,CHN,Health
2892,Democritus University Of Thrace,GRC,Universities
2893,Brighton and Sussex University Hospitals NHS Trust,GBR,Health
2893,Instituto Portugues de Oncologia de Francisco Gentil Porto,PRT,Health
2895,Affiliated Hospital of Nantong University,CHN,Health
2895,Universidade Federal do Para,BRA,Universities
2895,Obstetrics and Gynecology Hospital Fudan University,CHN,Health
2898,Jiangxi Normal University,CHN,Universities
2898,Mount Sinai Hospital,USA,Health
2900,Universidad de la Costa,COL,Universities
2901,Kuwait Foundation for the Advancement of Sciences *,KWT,Non-Profit
2901,Universidade Federal da Paraiba,BRA,Universities
2903,Black Dog Institute,AUS,Health
2903,China National Center for Food Safety Risk Assessment,CHN,Health
2905,Nencki Institute of Experimental Biology Polish Academy of Sciences,POL,Government
2905,Tata Institute of Fundamental Research,IND,Universities
2905,Butler Hospital ,USA,Health
2908,Institut de Recerca Sant Joan de Deu,ESP,Health
2908,National Research and Innovation Agency *,IDN,Government
2908,Centre Hospitalier Universitaire de Nimes,FRA,Health
2911,Hospital Edgardo Rebagliati Martins,PER,Health
2911,Universidad de Colima,MEX,Universities
2911,Tianjin Normal University,CHN,Universities
2914,National Institute for Physiological Science,JPN,Government
2914,Tamkang University,TWN,Universities
2914,First Affiliated Hospital of Dalian Medical University ,CHN,Health
2917,Kyorin University *,JPN,Universities
2918,Kongju National University,KOR,Universities
2918,Kandang Kerbau Women's and Children's Hospital,SGP,Health
2920,Complexo Hospitalario Universitario a Coruna,ESP,Health
2920,Universidad San Pablo CEU ,ESP,Universities
2922,Universitat Bremen *,DEU,Universities
2923,Kuopio University Hospital,FIN,Health
2924,Daegu Catholic University *,KOR,Universities
2925,Chengdu University,CHN,Universities
2925,Nanjing University of Information Science and Technology,CHN,Universities
2925,King Georges Medical University,IND,Universities
2928,Masaryk Memorial Cancer Institute,CZE,Health
2929,Second Affiliated Hospital of Soochow University,CHN,Health
2930,Max Planck Institut fur Bildungsforschung,DEU,Government
2931,Kochi University *,JPN,Universities
2931,Children’s Hospital Foundation of Manitoba,CAN,Health
2931,Stazione Zoologica Anton Dohrn Napoli,ITA,Government
2934,University of Alberta Hospital,CAN,Health
2934,Thapar Institute of Engineering and Technology,IND,Universities
2936,Shoolini University,IND,Universities
2936,University of North Dakota,USA,Universities
2936,Bharathiar University,IND,Universities
2939,Universitat Witten-Herdecke,DEU,Universities
2939,"University of Massachusetts, Lowell",USA,Universities
2939,Harbor–UCLA Medical Center,USA,Health
2942,National Institute of Technology Karnataka,IND,Universities
2943,Jamia Hamdard University,IND,Universities
2944,"University of Connecticut, Greater Hartford",USA,Universities
2944,Atlanta VA Medical Center,USA,Health
2946,Junta de Comunidades de Castilla-La Mancha *,MUL,Government
2947,University of Namur,BEL,Universities
2947,Schneider Children's Medical Center of Israel,ISR,Health
2949,Southwest Minzu University,CHN,Universities
2950,Jianghan University,CHN,Universities
2951,Mae Fah Luang University,THA,Universities
2951,University of Miyazaki *,JPN,Universities
2951,North South University,BGD,Universities
2954,Heilongjiang Bayi Agricultural University,CHN,Universities
2955,Shiga University of Medical Science *,JPN,Universities
2955,Universite de Neuchatel,CHE,Universities
2955,Universidad del Desarrollo,CHL,Universities
2958,University of Brighton *,GBR,Universities
2959,HuaiHe Hospital of Henan University,CHN,Health
2960,Centre de Recherche en Epidemiologie et Statistiques,FRA,Government
2961,The University of Salford,GBR,Universities
2962,Universite de Caen Basse-Normandie *,FRA,Universities
2962,Chonnam National University Hwasun Hospital,KOR,Health
2962,Bradford Teaching Hospitals NHS Foundation Trust,GBR,Health
2962,Nazarbayev University,KAZ,Universities
2966,New York Institute of Technology *,USA,Universities
2966,Universitat Osnabruck,DEU,Universities
2968,Tokyo Metropolitan Institute of Gerontology,JPN,Health
2968,Benemerita Universidad Autonoma de Puebla *,MEX,Universities
2970,Western Health,AUS,Health
2970,Ludong University,CHN,Universities
2972,Liverpool Heart and Chest Hospital NHS Foundation Trust,GBR,Health
2972,Minneapolis VA Health Care System,USA,Health
2974,"University of the Punjab, Lahore",PAK,Universities
2975,Hunan University of Science and Technology,CHN,Universities
2975,Kawasaki Medical School *,JPN,Universities
2977,Texas Tech University,USA,Universities
2978,Shanghai Fifth People's Hospital,CHN,Health
2978,Wuhan Children's Hospital,CHN,Health
2980,Fundacion para la Lucha contra las Enfermedades Neurologicas de la Infancia,ARG,Non-Profit
2981,Roehampton University *,GBR,Universities
2981,Universita degli Studi di Bergamo,ITA,Universities
2981,Departament de Salut Barcelona,ESP,Health
2981,Helmholtz-Zentrum Hereon,DEU,Government
