Global Rank,Institution,Country,Sector
832,Suez University,EGY,Universities
833,Universitas Negeri Semarang,IDN,Universities
834,Northeast Petroleum University,CHN,Universities
835,National Institute of Water & Atmospheric Research,NZL,Government
836,Wuhan Institute of Technology,CHN,Universities
837,Universite du Quebec en Quebec *,CAN,Universities
838,Centro de Investigacion y Desarrollo Pascual Vila CS,ESP,Government
839,Technological University Dublin,IRL,Universities
840,Institut de Diagnosi Ambiental i Estudis de l'Aigua,ESP,Government
841,Centro de Edafologia y Biologia Aplicada del Segura,ESP,Government
842,Changsha University of Science and Technology,CHN,Universities
842,Budapest University of Technology and Economics,HUN,Universities
844,Leibniz Institut fur Tropospharenforschung,DEU,Government
845,National Renewable Energy Laboratory,USA,Government
845,Natural History Museum London,GBR,Government
845,University College Dublin,IRL,Universities
848,Instituto Nacional de Tecnica Aeroespacial Esteban Terradas,ESP,Government
849,University of the Pacific,USA,Universities
849,Monterey Bay Aquarium Research Institute,USA,Non-Profit
851,Queensland University of Technology,AUS,Universities
851,University of South Florida,USA,Universities
851,Instituto de Fisica Corpuscular,ESP,Government
851,New South Wales Department of Primary Industries *,AUS,Government
855,Ladoke Akintola University of Technology,NGA,Universities
856,Fachhochschule Nordwestschweiz,CHE,Universities
856,National Observatory of Athens,GRC,Government
858,"Xinjiang Institute of Ecology and Geography, Chinese Academy of Sciences",CHN,Government
858,Universitat Jaume I *,ESP,Universities
860,Institut National de la Sante et de la Recherche Medicale *,FRA,Health
861,The Open University,GBR,Universities
862,China Electric Power Research Institute,CHN,Companies
863,Smithsonian National Museum of Natural History,USA,Government
864,Universidad Politecnica de Madrid *,ESP,Universities
865,Universite Rennes 2 *,FRA,Universities
866,"Institute of Soil Science, Chinese Academy of Sciences",CHN,Government
866,Netherlands Institute for Radio Astronomy,NLD,Government
868,Technische Universitat Dresden *,DEU,Universities
868,University of Warsaw,POL,Universities
870,Centro de Fisica Teorica y Matematicas CS,ESP,Government
870,Zhejiang University of Water Resources and Electric Power,CHN,Universities
870,"Curtin University, Malaysia",MYS,Universities
870,Dnipro University of Technology,UKR,Universities
874,University of Yamanashi *,JPN,Universities
875,University of Sussex *,GBR,Universities
876,Jiangxi Normal University,CHN,Universities
876,University of Burdwan,IND,Universities
878,Hong Kong Baptist University,HKG,Universities
879,Universite Clermont-Auvergne,FRA,Universities
880,Scuola Normale Superiore Pisa *,ITA,Universities
881,Xian Shiyou University,CHN,Universities
882,Institut de Planetologie et Astrophysique de Grenoble,FRA,Government
883,University of Athens,GRC,Universities
884,City University London,GBR,Universities
885,Institute of Marine Research,NOR,Government
886,Universidad del Atlantico,COL,Universities
887,Collaborative Innovation Center for Advanced Ship and Deep-Sea Exploration,CHN,Government
888,Canadian Institute for Advanced Research,CAN,Non-Profit
889,Shanghai Dianji University,CHN,Universities
889,Istituto di Metodologie per l'Analisi Ambientale,ITA,Government
889,Centrale Supelec,FRA,Universities
892,Rochester Institute of Technology *,USA,Universities
893,Kansas State University,USA,Universities
894,IMT Atlantique *,FRA,Universities
895,Aberystwyth University,GBR,Universities
896,Universidade do Porto *,PRT,Universities
897,University of Bath,GBR,Universities
898,VTT Technical Research Centre of Finland,FIN,Companies
899,Beijing University of Technology,CHN,Universities
900,"National University of Ireland, Maynooth",IRL,Universities
900,Universite Gustave Eiffel *,FRA,Universities
902,Beijing Jiaotong University,CHN,Universities
903,Australian Museum,AUS,Non-Profit
904,Guangdong Provincial Laboratory of Southern Marine Science and Engineering Zhuhai,CHN,Government
905,Northern Arizona University,USA,Universities
906,North China Electric Power University,CHN,Universities
907,Lanzhou University *,CHN,Universities
907,Technische Universitat Graz *,AUT,Universities
909,National Institute of Information and Communications Technology,JPN,Government
909,Istituto di Radioastronomia,ITA,Government
911,Purdue University Northwest,USA,Universities
912,Zhejiang Sci-Tech University,CHN,Universities
913,Politecnico di Torino *,ITA,Universities
914,Don State Technical University,RUS,Universities
915,Istituto di Scienze Marine,ITA,Government
916,Freie Universitat Berlin,DEU,Universities
917,"Indian Institute of Technology, Bombay *",IND,Universities
918,Tel Aviv University,ISR,Universities
918,National Physical Laboratory,GBR,Government
918,Universitat zu Koln,DEU,Universities
921,Shandong Agricultural University,CHN,Universities
922,National Institute of Advanced Industrial Science & Technology,JPN,Government
923,Ecole Polytechnique,FRA,Universities
924,Universidade Estadual de Campinas *,BRA,Universities
925,University of Auckland,NZL,Universities
925,University of Cape Town,ZAF,Universities
927,China Jiliang University,CHN,Universities
927,Cranfield University,GBR,Universities
929,University of Applied Sciences and Arts Western Switzerland *,CHE,Universities
930,Shenyang University of Technology *,CHN,Universities
931,Kyushu University *,JPN,Universities
931,Shantou University *,CHN,Universities
933,University of Danang,VNM,Universities
934,Korea Institute of Science and Technology Information,KOR,Government
935,University of South Carolina *,USA,Universities
936,China State Shipbuilding Corp *,CHN,Government
937,Saint Petersburg Mining University,RUS,Universities
938,University of Tsukuba *,JPN,Universities
938,Suan Sunandha Rajabhat University,THA,Universities
938,"Institute of Earth Environment, Chinese Academy of Science",CHN,Government
941,"Institute of Soil and Water Conservation, Chinese Academy of Sciences",CHN,Government
941,Indiana University-Bloomington,USA,Universities
943,Laboratoire d'Etudes Spatiales et d'Instrumentation en Astrophysique,FRA,Government
944,Universite de Liege,BEL,Universities
945,GLA University,IND,Universities
945,Observatoire Astronomique de Strasbourg,FRA,Government
945,Royal Netherlands Institute for Sea Research,NLD,Government
948,University of Mines and Technology,GHA,Universities
949,Technische Universitat Kaiserslautern,DEU,Universities
950,Centro de Pesquisas Leopoldo Americo Miguez de Mello,BRA,Non-Profit
950,National Academy of Sciences of Ukraine *,UKR,Government
952,College de France,FRA,Universities
953,Osservatorio Astronomico di Trieste,ITA,Government
954,University of Cincinnati *,USA,Universities
955,Hunan University of Science and Technology,CHN,Universities
955,Gaziantep University *,TUR,Universities
957,US Naval Research Laboratory,USA,Government
957,Universita degli Studi di Milano-Bicocca,ITA,Universities
957,City University of New York Graduate Center,USA,Universities
960,Stevens Institute of Technology,USA,Universities
961,"Shanghai Institute of Technical Physics, Chinese Academy of Sciences",CHN,Government
962,Clark University,USA,Universities
962,The Oskar Klein Centre for Cosmoparticle Physics,SWE,Government
964,Yanshan University,CHN,Universities
965,Centro Federal de Educacao Tecnologica Celso Suckow da Fonseca,BRA,Universities
966,Biodiversitat und Klima Forschungszentrum,DEU,Government
967,Joint Institute for Laboratory Astrophysics,USA,Government
968,Noakhali Science and Technology University,BGD,Universities
968,Ulsan National Institute of Science and Technology *,KOR,Universities
970,Norwegian Institute for Air Research,NOR,Government
970,"University of Tennessee, Knoxville *",USA,Universities
972,Universitas Muhammadiyah Yogyakarta,IDN,Universities
973,Tata Group *,MUL,Companies
974,Universiti Teknologi MARA,MYS,Universities
974,Academy of Military Sciences of the Chinese People's Liberation Army *,CHN,Government
976,London School of Economics and Political Science,GBR,Universities
976,Observatoire de la Cote d'Azur *,FRA,Government
976,Institut d'Astrophysique Spatiale,FRA,Government
979,Geosciences Environnement Toulouse,FRA,Government
980,"Shell, Netherlands",NLD,Companies
981,Indonesia University of Education,IDN,Universities
981,"National Radio Astronomy Observatory, Socorro",USA,Government
981,Max Planck Institut fur Menschheitsgeschichte,DEU,Government
984,Instituto Geografico Nacional *,ESP,Government
985,State Grid Liaoning Electric Power Co Ltd,CHN,Companies
985,High Energy Accelerator Research Organization,JPN,Government
987,Wroclaw University of Environmental and Life Sciences,POL,Universities
988,China Railway Eryuan Engineering Group Co Ltd,CHN,Companies
989,Rheinisch-Westfalische Technische Hochschule Aachen,DEU,Universities
990,Thammasat University,THA,Universities
991,"University of Montana, Missoula",USA,Universities
992,Saint Petersburg State Institute of Technology,RUS,Universities
993,"Research Center for Eco-Environmental Sciences, Chinese Academy of Sciences",CHN,Government
994,Universidade Federal do Rio de Janeiro *,BRA,Universities
995,Meteorological Research Institute,JPN,Government
996,China Special Equipment Inspection and Research Institute,CHN,Government
996,Ryerson University,CAN,Universities
998,Universitat Innsbruck *,AUT,Universities
999,Wildlife Conservation Society *,MUL,Non-Profit
999,Deutsche Elektronen-Synchrotron Desy,DEU,Government
1001,Eszterhazy Karoly University of Applied Sciences,HUN,Universities
1001,"Baidu Inc, China",CHN,Companies
1003,"University of Alabama, Tuscaloosa",USA,Universities
1004,Sepuluh Nopember Institute of Technology,IDN,Universities
1005,Institut d'Astrophysique de Paris,FRA,Government
1006,"AgroParisTech, Institut des Sciences et Industries du Vivant et de l'Environnement",FRA,Universities
1007,Centre de Recerca Ecologica i Aplicacions Forestals,ESP,Government
1008,Netherlands Organisation for Applied Scientific Research *,MUL,Government
1009,Federation University,AUS,Universities
1009,Nazarbayev University,KAZ,Universities
1011,Osservatorio Astronomico di Roma,ITA,Government
1012,"CRRC Corp Ltd, China",CHN,Companies
1013,RISE Research Institutes of Sweden *,SWE,Government
1013,George Washington University *,USA,Universities
1015,Wroclaw University of Science and Technology,POL,Universities
1016,Clemson University,USA,Universities
1017,Universita degli Studi di Pavia,ITA,Universities
1018,University of Central Florida,USA,Universities
1018,Universitat Konstanz,DEU,Universities
1020,University of Glasgow *,GBR,Universities
1021,"Laboratoire Atmospheres, Milieux, Observations Spatiales",FRA,Government
1021,International Institute of Tropical Agriculture,MUL,Non-Profit
1021,Fermi National Accelerator Laboratory,USA,Government
1024,Instituto Politecnico de Braganca,PRT,Universities
1025,Japan Society for the Promotion of Science,JPN,Government
1025,"Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences",CHN,Government
1027,University of Canterbury,NZL,Universities
1028,Universite Mohammed V de Rabat *,MAR,Universities
1029,National Agriculture and Food Research Organization,JPN,Government
1030,"University of Maryland, Center for Environmental Science",USA,Government
1031,Anhui Agricultural University,CHN,Universities
1031,Tashkent University of Information Technologies,UZB,Universities
1033,Qatar Foundation *,QAT,Non-Profit
1033,University of Nottingham China Campus,CHN,Universities
1035,"University of Missouri, Columbia *",USA,Universities
1036,Hainan University,CHN,Universities
1037,Ecole Nationale Superieure d'Electricite et de Mecanique,MAR,Universities
1038,Wuhan Polytechnic University,CHN,Universities
1039,Universidade Federal do Parana,BRA,Universities
1040,Al-Qasim Green University,IRQ,Universities
1041,China Three Gorges Corp,CHN,Companies
1042,Leibniz-Institut fur Astrophysik Potsdam,DEU,Government
1043,Ecole Superieure de Physique et de Chimie Industrielles de la Ville de Paris,FRA,Universities
1043,Radboud University Nijmegen,NLD,Universities
1045,Michigan Technological University,USA,Universities
1046,"Electricite de France, S.A. *",FRA,Companies
1046,Catholic University of Louvain,BEL,Universities
1048,Lulea University of Technology,SWE,Universities
1049,Hanoi University of Science and Technology,VNM,Universities
1049,Swansea University,GBR,Universities
1049,Osservatorio Astrofisico di Torino,ITA,Government
1052,Transilvania University of Brasov,ROU,Universities
1052,Adam Mickiewicz University,POL,Universities
1054,Harbin University of Science and Technology,CHN,Universities
1055,Centre d'Etudes Biologiques de Chize,FRA,Government
1055,Istituto di Scienze dell'Atmosfera e del Clima,ITA,Government
1057,Bureau de Recherches Geologiques et Minieres,FRA,Government
1057,Negeri Malang University,IDN,Universities
1059,University of Hertfordshire,GBR,Universities
1059,Zhejiang A & F University *,CHN,Universities
1061,Eberhard-Karls-Universitat Tubingen,DEU,Universities
1062,Chulalongkorn University,THA,Universities
1063,European Space Research and Technology Centre,NLD,Government
1064,Airbus SAS *,MUL,Companies
1065,Universite Ibn Zohr *,MAR,Universities
1066,Observatoire des Sciences de l Univers Institut Pytheas,FRA,Government
1067,Brandenburgische Technische Universitat Cottbus,DEU,Universities
1068,"Heriot-Watt University, United Kingdom",GBR,Universities
1069,Osservatorio Astronomico di Brera,ITA,Government
1070,Zoological Society of London,GBR,Non-Profit
1071,Zhengzhou University *,CHN,Universities
1072,Universita degli Studi Roma Tre,ITA,Universities
1073,"Queen Mary, University of London",GBR,Universities
1073,Defence Research and Development Organisation,IND,Government
1075,Sabanci University,TUR,Universities
1076,China Institute of Water Resources and Hydropower Research,CHN,Government
1077,International Crops Research Institute for the Semi-Arid Tropics,MUL,Non-Profit
1078,National Aviation University,UKR,Universities
1079,Institut Universitaire Europeen de la Mer,FRA,Government
1080,Trent University,CAN,Universities
1080,Emory University *,USA,Universities
1082,Centro de Astrobiologia,ESP,Government
1082,Charles University *,CZE,Universities
1084,Brookhaven National Laboratory *,USA,Government
1084,National Satellite Ocean Application Service,CHN,Government
1084,Universite Libre de Bruxelles,BEL,Universities
1084,"State University of New York, Stony Brook *",USA,Universities
1088,Utah State University *,USA,Universities
1089,Westlake University,CHN,Universities
1090,Alan Turing Institute,GBR,Government
1091,Universita degli Studi di Torino,ITA,Universities
1092,University of Antwerp,BEL,Universities
1093,Martin-Luther-Universitat Halle-Wittenberg *,DEU,Universities
1094,"National University of Science and Technology, Islamabad",PAK,Universities
1094,Jinan University *,CHN,Universities
1096,Hebrew University of Jerusalem,ISR,Universities
1097,Ikerbasque-Basque Foundation for Science,ESP,Government
1098,University of Idaho,USA,Universities
1098,State Grid Hubei Electric Power Co,CHN,Companies
1100,Universita Politecnica delle Marche,ITA,Universities
1101,Tarim University,CHN,Universities
1102,Army Engineering University of PLA,CHN,Universities
1103,University of Nevada-Reno,USA,Universities
1103,Linkoping University,SWE,Universities
1105,Laboratoire d'Oceanographie et du Climat: Experimentations et Approches Numeriques,FRA,Government
1105,Korea Astronomy and Space Science Institute *,KOR,Government
1107,Nanjing Agricultural University,CHN,Universities
1108,"Technical University of Malaysia, Melaka",MYS,Universities
1108,Albert-Ludwigs-Universitat Freiburg im Breisgau,DEU,Universities
1108,Eusko Jaurlaritza *,MUL,Government
1111,State Grid Zhejiang Electric Power Co,CHN,Companies
1112,Inha University,KOR,Universities
1113,National Technical University of Athens,GRC,Universities
1114,University of Guelph,CAN,Universities
1115,Universite de Pau et des Pays de l'Adour *,FRA,Universities
1116,Chiba University *,JPN,Universities
1117,Royal Holloway - University of London,GBR,Universities
1117,Leibniz-Institut fur Ostseeforschung Warnemunde,DEU,Government
1119,Consorzio Nazionale Interuniversitario per le Telecomunicazioni,ITA,Government
1120,Patuakhali University of Science and Technology,BGD,Universities
1120,Max Planck Institut fur Kernphysik,DEU,Government
1122,Flemish Institute for Technological Research,BEL,Government
1123,University of New Mexico *,USA,Universities
1123,Instituto Portugues do Mar e da Atmosfera,PRT,Government
1125,Universita degli Studi della Tuscia,ITA,Universities
1126,Wuhan University of Science and Technology,CHN,Universities
1127,Wildlife Conservation Society USA,USA,Non-Profit
1127,State Grid Hunan Electric Power Corp,CHN,Companies
1129,University of Portsmouth,GBR,Universities
1130,American University,USA,Universities
1130,"Guangzhou Institute of Geography, GDAS",CHN,Government
1130,Wuhan Textile University,CHN,Companies
1133,Russian State Social University,RUS,Universities
1133,Hochschule Munchen,DEU,Universities
1135,Universite de Lorraine *,FRA,Universities
1136,Generalitat Valenciana *,MUL,Government
1137,Yonsei University *,KOR,Universities
1137,Vrije Universiteit Brussel,BEL,Universities
1139,Northwest Institute of Nuclear Technology,CHN,Government
1140,Warsaw University of Life Sciences,POL,Universities
1141,Laboratoire d'Astrophysique de Bordeaux - Observatoire de Bordeaux,FRA,Government
1142,Boston College,USA,Universities
1142,I.I. Schmalhausen Institute of Zoology National Academy of Sciences of Ukraine,UKR,Government
1142,"University of Illinois, Chicago *",USA,Universities
1145,Swedish University of Agricultural Sciences,SWE,Universities
1146,Istituto di Fotonica e Nanotecnologie,ITA,Government
1147,"The Nature Conservancy, USA",USA,Non-Profit
1148,California Academy of Sciences,USA,Non-Profit
1149,Institut Universitaire de France,FRA,Government
1150,Universidad de las Palmas de Gran Canaria *,ESP,Universities
1150,Indian Space Research Organization *,IND,Government
1152,Bundesanstalt fur Geowissenschaften und Rohstoffe,DEU,Government
1152,University of Western Ontario,CAN,Universities
1154,University of Southern Queensland,AUS,Universities
1155,Pohang University of Science and Technology,KOR,Universities
1156,GNS Science,NZL,Companies
1156,Dartmouth College *,USA,Universities
1158,Chittagong University of Engineering and Technology,BGD,Universities
1159,SETI Institute,USA,Non-Profit
1159,Institut de Physique des 2 Infinis de Lyon,FRA,Government
1159,Universite de Nantes *,FRA,Universities
1162,Histoire Naturelle de l'Homme Prehistorique,FRA,Government
1162,"Institute of Oceanology, Chinese Academy of Sciences",CHN,Government
1164,Wuhan Business University,CHN,Universities
1164,"Institute of Chemistry, Chinese Academy of Sciences",CHN,Government
1166,Kathmandu University,NPL,Universities
1166,Environnements et Paleoenvironnements Oceaniques et Continentaux,FRA,Government
1166,Mahidol University *,THA,Universities
1169,Geosciences Rennes,FRA,Government
1169,SINTEF Group *,NOR,Companies
1171,Boeing Co *,MUL,Companies
1172,Space Science Institute,USA,Non-Profit
1173,University of Derby,GBR,Universities
1173,Rajshahi University of Engineering and Technology,BGD,Universities
1173,Norwegian Polar Institute,NOR,Government
1176,Deutsche Sammlung von Mikroorganismen und Zellkulturen GmbH,DEU,Non-Profit
1177,Simon Fraser University,CAN,Universities
1177,Indian Institute of Science,IND,Universities
1177,"Northwest University, Xi'an",CHN,Universities
1180,The University of Lahore,PAK,Universities
1180,Henan Polytechnic University,CHN,Universities
1182,Universita degli Studi di Palermo,ITA,Universities
1183,Northern Technical University,IRQ,Universities
1183,International Maize and Wheat Improvement Center,MUL,Non-Profit
1185,Ministerio de Defensa Madrid,ESP,Government
1186,University of Aberdeen,GBR,Universities
1186,University of Saskatchewan,CAN,Universities
1188,"Astrophysique, Instrumentation et Modelisation",FRA,Government
1189,Academic Center for Education Culture and Research *,IRN,Non-Profit
1190,Department of Science and Technology,PHL,Government
1191,Jagiellonian University,POL,Universities
1191,Universite Savoie Mont Blanc *,FRA,Universities
1193,University of Ljubljana *,SVN,Universities
1193,Max Planck Institut fur Sonnensystemforschung,DEU,Government
1195,Sejong University,KOR,Universities
1195,University of Oregon,USA,Universities
1197,Khulna University of Engineering and Technology,BGD,Universities
1197,Universita degli Studi di Enna Kore,ITA,Universities
1197,"Sandia National Laboratories, New Mexico",USA,Government
1197,"Agenzia Nazionale per le nuove Tecnologie, l'Energia e lo Sviluppo Economico Sostenibile",ITA,Government
1201,Universitas Jenderal Soedirman,IDN,Universities
1202,Southern University of Science and Technology,CHN,Universities
1202,University of Western Sydney,AUS,Universities
1204,"Washington State University, Pullman *",USA,Universities
1205,"TotalEnergies, France",FRA,Companies
1206,Universidade Federal de Juiz de Fora,BRA,Universities
1206,North Dakota State University,USA,Universities
1206,Universidad Diego Portales,CHL,Universities
1209,Beijing Forestry University,CHN,Universities
1210,Universidade de Vigo *,ESP,Universities
1211,Qingdao University *,CHN,Universities
1212,"California State University, Fullerton",USA,Universities
1213,Florida International University,USA,Universities
1214,The University of Hull,GBR,Universities
1214,AZTI,ESP,Government
1216,China Classification Society *,CHN,Non-Profit
1216,"Australian University, Kuwait",KWT,Universities
1218,National Research Institute for Earth Science and Disaster Prevention,JPN,Government
1218,Georg-August-Universitat Gottingen,DEU,Universities
1220,Foundation for Research and Technology Hellas *,GRC,Government
1221,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
1222,Universite de Montreal,CAN,Universities
1222,Universitat Salzburg,AUT,Universities
1224,Padjadjaran University,IDN,Universities
1225,University of Ulster,GBR,Universities
1226,National Taiwan University,TWN,Universities
1227,Universidad de Sevilla *,ESP,Universities
1228,"University of Maryland, Baltimore County",USA,Universities
1228,AGH University of Science and Technology,POL,Universities
1230,Masaryk University,CZE,Universities
1230,"University of Alabama, Huntsville",USA,Universities
1232,Deakin University *,AUS,Universities
1233,National Institute of Polar Research,JPN,Government
1234,Istituto di Scienze Polari,ITA,Government
1235,Universitat Leipzig *,DEU,Universities
1236,Colby College,USA,Universities
1237,Universitat de les Illes Balears *,ESP,Universities
1238,Royal Institute of Technology *,SWE,Universities
1238,Kuban State Agrarian University,RUS,Universities
1240,"University of Technology, Iraq",IRQ,Universities
1241,Max Planck Institut fur Evolutionare Anthropologie,DEU,Government
1242,Haluoleo University,IDN,Universities
1242,University of Szeged,HUN,Universities
1244,State University of New York at Binghamton,USA,Universities
1244,Syarif Hidayatullah State Islamic University Jakarta,IDN,Universities
1244,Northeast Agricultural University,CHN,Universities
1244,State Grid Shandong Electric Power Co,CHN,Companies
1244,University of Debrecen,HUN,Universities
1244,Universidad de Antofagasta *,CHL,Universities
1250,Universitas Islam Negeri Sunan Gunung Djati,IDN,Universities
1250,"Consejo Nacional de Humanidades, Ciencias y Tecnologias *",MEX,Government
1250,"Institute of Geochemistry, Chinese Academy of Sciences",CHN,Government
1253,King Abdulaziz University *,SAU,Universities
1253,Tokyo Institute of Technology,JPN,Universities
1255,Osterreichische Akademie der Wissenschaften *,AUT,Government
1256,HUTECH University of Technology,VNM,Universities
1257,Laboratoire d'Oceanologie et de Geosciences,FRA,Government
1258,Geological Survey of Denmark and Greenland,DNK,Government
1259,University of San Francisco,USA,Universities
1259,Koc University,TUR,Universities
1261,US National Science Foundation *,USA,Government
1262,Gran Sasso Science Institute,ITA,Universities
1262,Huazhong Normal University,CHN,Universities
1262,Guizhou Education University,CHN,Universities
1265,Waseda University,JPN,Universities
1265,International Livestock Research Institute,MUL,Non-Profit
1267,Friedrich-Alexander-Universitat Erlangen-Nurnberg *,DEU,Universities
1268,"Yantai Institute of Coastal Zone Research, Chinese Academy of Sciences",CHN,Government
1269,Mykolo Romerio Universitetas,LTU,Universities
1270,University of Novi Sad,SRB,Universities
1270,Universidad de Cantabria *,ESP,Universities
1272,"Northrop Grumman Corp, USA",USA,Companies
1273,Observatorio Europeo Austral *,CHL,Government
1274,Universita degli Studi di Siena,ITA,Universities
1275,Comissao Nacional de Energia Nuclear *,BRA,Government
1276,Basque Research and Technology Alliance *,ESP,Government
1277,State Grid Anhui Electric Power Co,CHN,Companies
1277,Chapman University,USA,Universities
1279,Jiangxi University of Finance and Economics,CHN,Universities
1280,Korea University of Science and Technology,KOR,Universities
1281,Helmut Schmidt Universitat - Universitat der Bundeswehr Hamburg,DEU,Universities
1282,Istanbul Technical University,TUR,Universities
1283,Laboratoire de Physique des 2 Infinis Irene Joliot-Curie,FRA,Government
1284,German Centre for Integrative Biodiversity Research iDiv Halle-Jena-Leipzig,DEU,Government
1284,"Federal Research Center of Nutrition, Biotechnology and Food Safety",RUS,Government
1286,"University of Malaysia, Perlis",MYS,Universities
1287,Universitas Lambung Mangkurat,IDN,Universities
1288,Poznan University of Technology,POL,Universities
1289,Selcuk University *,TUR,Universities
1290,Princess Nourah bint Abdul Rahman University *,SAU,Universities
1291,Shaanxi University of Science and Technology,CHN,Universities
1292,University of Wollongong *,AUS,Universities
1293,"University of Malaysia, Pahang",MYS,Universities
1293,Leibniz Institut fur Pflanzengenetik und Kulturpflanzenforchung,DEU,Government
1293,Ministerio de Ciencia e Innovacion *,MUL,Government
1293,Universita degli Studi dell Aquila,ITA,Universities
1297,University at Texas Rio Grande Valley,USA,Universities
1298,University of Oulu,FIN,Universities
1299,Shanghai Maritime University,CHN,Universities
1300,University of Oradea,ROU,Universities
1300,Ufa State Petroleum Technological University,RUS,Universities
1302,Northumbria University,GBR,Universities
1303,Institut des Sciences de la Terre,FRA,Government
1303,Jilin Jianzhu University,CHN,Universities
1305,Institut de Recherche en Astrophysique et Planetologie,FRA,Government
1305,Andalas University,IDN,Universities
1307,Universidad de Cordoba *,ESP,Universities
1307,Florida Atlantic University,USA,Universities
1309,Scuola Internazionale Superiore di Studi Avanzati *,ITA,Universities
1310,GSI Helmholtzzentrum fur Schwerionenforschung GmbH,DEU,Government
1310,Sriwijaya University,IDN,Universities
1312,Udayana University,IDN,Universities
1312,Ewha Womans University *,KOR,Universities
1314,Universidad Autonoma de Madrid *,ESP,Universities
1314,Universidad de Buenos Aires *,ARG,Universities
1316,Vignan University,IND,Universities
1317,University of Macau,MAC,Universities
1318,Recep Tayyip Erdogan University,TUR,Universities
1319,Guangxi University,CHN,Universities
1320,"New York University, Abu Dhabi",ARE,Universities
1320,Ningbo University,CHN,Universities
1322,China Shipbuilding Industry Corporation *,CHN,Government
1322,Southern Cross University,AUS,Universities
1324,PLA Rocket Force University of Engineering,CHN,Universities
1324,Research Centre for Astronomy and Earth Sciences Hungarian Academy of Sciences,HUN,Government
1326,Universite Claude Bernard Lyon 1 *,FRA,Universities
1327,Nagaoka University of Technology,JPN,Universities
1328,National Central University,TWN,Universities
1329,Technische Universitat Wien *,AUT,Universities
1329,Temple University *,USA,Universities
1331,Politecnico di Bari,ITA,Universities
1331,Sichuan Agricultural University,CHN,Universities
1333,Texas A&M University at Qatar,QAT,Universities
1334,Observatoire Midi Pyrenees,FRA,Government
1335,Instituto Espanol de Oceanografia,ESP,Government
1336,"University of North Carolina, Charlotte",USA,Universities
1336,National University of Computer and Emerging Sciences,PAK,Universities
1338,University of Waikato,NZL,Universities
1339,Comision de Investigaciones Cientificas *,ARG,Government
1340,Institute of Spacecraft System Engineering,CHN,Government
1341,Ecole Nationale des Ponts ParisTech,FRA,Universities
1342,Villanova University,USA,Universities
1343,Osservatorio Astronomico di Capodimonte,ITA,Government
1344,Chinese Academy of Medical Sciences and Peking Union Medical College *,CHN,Universities
1344,International Atomic Energy Agency,AUT,Government
1346,Carleton College,USA,Universities
1347,National Institute for Public Health and the Environment,NLD,Health
1348,Erbil Polytechnic University,IRQ,Universities
1349,State Grid Zhejiang Electric Power Research Institute,CHN,Non-Profit
1350,"University of Massachusetts, Lowell",USA,Universities
1351,Liaoning Technical University,CHN,Universities
1352,Universidade Federal de Minas Gerais,BRA,Universities
1353,Office National d'Etudes et de Recherches Aerospatiales Toulouse,FRA,Government
1354,Agricultural Research Center Egypt *,EGY,Government
1355,Russian State Hydrometeorological University,RUS,Universities
1356,Institut de Mineralogie et de Physique des Milieux Condenses,FRA,Government
1356,Helmholtz-Zentrum Hereon,DEU,Government
1358,Kyushu Institute of Technology,JPN,Universities
1358,Emperor Alexander I St. Petersburg State Transport University,RUS,Universities
1360,"University of Maine, Orono",USA,Universities
1361,University Tunku Abdul Rahman,MYS,Universities
1361,"State University of New York, Buffalo",USA,Universities
1363,Universite Francois Rabelais de Tours *,FRA,Universities
1364,Global Change Research Institute of the ASCR,CZE,Government
1365,Saint Petersburg State University of Architecture and Civil Engineering,RUS,Universities
1366,Rutherford Appleton Laboratory,GBR,Government
1367,"State University of New York, Albany",USA,Universities
1368,University of Nevada-Las Vegas,USA,Universities
1369,China Academy of Building Research,CHN,Government
1370,Nantong University *,CHN,Universities
1370,China Academy of Railway Sciences,CHN,Government
1370,Institute for Basic Science,KOR,Government
1373,Istituto di Astrofisica Spaziale e Fisica Cosmica di Milano,ITA,Government
1373,University of Belgrade,SRB,Universities
1375,Utah Valley University,USA,Universities
1376,Tennessee State University,USA,Universities
1376,Centre d'Estudis Avancats de Blanes,ESP,Government
1378,Towson University,USA,Universities
1379,University of Zagreb,HRV,Universities
1380,Universita degli Studi Ca Foscari di Venezia,ITA,Universities
1380,Kingston University,GBR,Universities
1382,Irkutsk State Technical University,RUS,Universities
1382,"University of Wisconsin, Milwaukee",USA,Universities
1384,University of Wasit,IRQ,Universities
1385,University of Malaysia Sabah,MYS,Universities
1386,"University of Kurdistan, Sanandaj",IRN,Universities
1386,Laboratoire Magmas et Volcans,FRA,Government
1388,Mugla University,TUR,Universities
1388,Jiangxi University of Science and Technology,CHN,Universities
1388,Universite de Lausanne,CHE,Universities
1391,"University of Hawaii, Hilo",USA,Universities
1391,Universidade Federal de Santa Catarina *,BRA,Universities
1393,Rajshahi University,BGD,Universities
1393,Friedrich-Schiller-Universitat Jena *,DEU,Universities
1395,"Airbus, Germany",DEU,Companies
1395,Universidad de Alcala *,ESP,Universities
1397,Scottish Association for Marine Science,GBR,Non-Profit
1398,Tufts University,USA,Universities
1399,FPT University,VNM,Universities
1400,Johannes Gutenberg-Universitat Mainz *,DEU,Universities
