Global Rank,Institution,Country,Sector
629,Azienda Ospedaliero Universitaria di Bologna - Policlinico di Sant'Orsola Malpighi,ITA,Health
630,Pusan National University Hospital,KOR,Health
631,National University of Malaysia *,MYS,Universities
632,Marmara University *,TUR,Universities
633,New York Presbyterian Hospital,USA,Health
634,"University of the Witwatersrand, Johannesburg",ZAF,Universities
635,Hospital Universitario Central de Asturias,ESP,Health
636,University of Mississippi *,USA,Universities
637,Barts and the London NHS Trust,GBR,Health
638,The Jikei University School of Medicine *,JPN,Universities
639,Johann Wolfgang Goethe-Universitat Frankfurt am Main *,DEU,Universities
640,Edith Cowan University,AUS,Universities
641,Universidade Federal de Ciencias da Saude de Porto Alegre,BRA,Universities
642,Universita Politecnica delle Marche,ITA,Universities
643,Holy Family Hospital,KOR,Health
644,Benha University *,EGY,Universities
645,Albert-Ludwigs-Universitat Freiburg im Breisgau,DEU,Universities
646,Universitatsklinikum Schleswig-Holstein,DEU,Health
647,Nagoya University *,JPN,Universities
648,Linkou Chang Gung Memorial Hospital,TWN,Health
649,Universitat Rostock *,DEU,Universities
650,Monash Health *,AUS,Health
651,London Health Sciences Centre,CAN,Health
651,NHS Lothian,GBR,Health
653,University of New Mexico *,USA,Universities
654,Universite Grenoble-Alpes *,FRA,Universities
655,Children's Hospital Colorado,USA,Health
656,Universidade de Pernambuco *,BRA,Universities
657,Universitat Heidelberg,DEU,Universities
658,Tri-Service General Hospital,TWN,Health
659,Semmelweis University,HUN,Universities
660,University of Belgrade,SRB,Universities
661,Universitatsklinikum Rostock,DEU,Health
662,N.N. Blokhin Cancer Research Center of the Russian Academy of Medical Sciences,RUS,Health
663,Sun Yat-sen University Cancer Center,CHN,Health
663,Juntendo University *,JPN,Universities
665,Universidade Federal de Goias,BRA,Universities
666,Universitat Autonoma de Barcelona *,ESP,Universities
667,Pontificia Universidade Catolica do Rio Grande do Sul,BRA,Universities
668,Universitatsspital Basel *,CHE,Health
669,Universita degli Studi di Verona,ITA,Universities
670,Thamar University,YEM,Universities
671,Universidade Federal do Ceara,BRA,Universities
672,Ege University,TUR,Universities
673,Technion - Israel Institute of Technology *,ISR,Universities
674,Taipei Medical University,TWN,Universities
675,University of Oulu,FIN,Universities
676,Hebrew University of Jerusalem,ISR,Universities
677,Houston Methodist,USA,Health
678,University of Virginia Health System,USA,Health
679,Universita degli Studi di Perugia,ITA,Universities
680,University of Mississippi Medical Center,USA,Universities
681,Seoul St. Mary's Hospital,KOR,Health
682,Seoul National University Boramae Hospital,KOR,Health
683,University of Jordan,JOR,Universities
684,Centre Hospitalier Universitaire de Nice *,FRA,Health
685,Universitatsklinikum Frankfurt,DEU,Health
685,Universitat Ulm *,DEU,Universities
687,Taipei Veterans General Hospital,TWN,Health
688,University of Texas Medical Branch ,USA,Universities
689,Royal North Shore Hospital,AUS,Health
690,Mount Sinai Hospital,USA,Health
690,Tokyo Medical University *,JPN,Universities
692,Universidad Autonoma Metropolitana,MEX,Universities
693,Xiangya Hospital Affiliated to Central South University,CHN,Health
693,Korea University Medical Center,KOR,Health
695,University of Zagreb,HRV,Universities
696,Zagazig University *,EGY,Universities
697,Ataturk University,TUR,Universities
698,Chung-Ang University *,KOR,Universities
699,West Virginia University Health Sciences Center,USA,Health
700,Faculdade de Ciencias Medicas da Santa Casa de Sao Paulo,BRA,Universities
701,National Cancer Center,JPN,Health
702,University of Delaware,USA,Universities
703,Loyola University of Chicago *,USA,Universities
704,Azienda Ospedaliera Careggi,ITA,Health
705,Instituto do Cancer do Estado de Sao Paulo,BRA,Health
705,University of Tsukuba *,JPN,Universities
707,Arizona State University *,USA,Universities
708,University of Cape Town,ZAF,Universities
709,Universite de Lorraine *,FRA,Universities
709,Universite Cote d’Azur *,FRA,Universities
711,University of Nebraska Medical Center,USA,Universities
712,China Medical University Hospital,TWN,Health
713,Ankara Training and Research Hospital,TUR,Health
714,East Carolina University,USA,Universities
714,Sheffield Teaching Hospitals NHS Trust,GBR,Health
716,Universite de Lille *,FRA,Universities
717,"China Medical University, Taichung *",TWN,Universities
718,Universitatsklinikum Leipzig,DEU,Health
719,Royal Victorian Eye and Ear Hospital ,AUS,Health
720,Children's Hospital Los Angeles ,USA,Health
721,Tokyo Dental College *,JPN,Universities
722,Rabin Medical Center,ISR,Health
723,Flinders University,AUS,Universities
724,Orebro Universitet,SWE,Universities
725,Azienda Ospedaliera Universitaria Pisana,ITA,Health
726,Universitatsklinikum Ulm,DEU,Health
727,University of Mysore,IND,Universities
728,Pirogov Russian National Research Medical University,RUS,Universities
729,Centre Hospitalier Universitaire de Rouen,FRA,Health
730,Aalborg University *,DNK,Universities
731,"University of Colorado, Boulder *",USA,Universities
732,Shanghai University of Traditional Chinese Medicine *,CHN,Universities
733,"Northeastern University, USA",USA,Universities
734,Centre Hospitalier Universitaire Vaudois ,CHE,Health
735,Universita degli Studi di Milano-Bicocca,ITA,Universities
735,Uniao Brasileira de Educacao e Assistencia *,BRA,Non-Profit
737,Gazi University,TUR,Universities
738,Tampere University Hospital,FIN,Health
739,Pasteur Network *,MUL,Health
740,Aalborg University Hospital,DNK,Health
741,Baskent University *,TUR,Universities
742,Siriraj Hospital,THA,Health
743,Inha University,KOR,Universities
744,Inonu University,TUR,Universities
745,"Universidad de los Andes, Chile",CHL,Universities
746,Erciyes University,TUR,Universities
747,Ankara Yildirim Beyazit University,TUR,Universities
748,JSS Academy of Higher Education and Research,IND,Universities
749,Rady Children's Hospital-San Diego,USA,Health
750,Chungnam National University,KOR,Universities
751,"Queen Mary, University of London",GBR,Universities
752,Loyola Medicine,USA,Health
753,Nagasaki University *,JPN,Universities
754,Al-Azhar University *,EGY,Universities
755,Universidad Nacional de Colombia *,COL,Universities
756,Amrita University,IND,Universities
757,Sakarya University *,TUR,Universities
758,Children's Healthcare of Atlanta ,USA,Health
759,Universidade de Lisboa *,PRT,Universities
760,Universitatsklinikums Aachen,DEU,Health
761,Universitat Internacional de Catalunya ,ESP,Universities
762,Sun Yat-sen University Second Hospital,CHN,Health
762,Wuhan Union Hospital,CHN,Health
764,Hospital de la Santa Creu i Sant Pau *,ESP,Health
765,Amrita Institute for Medical Science and Research,IND,Health
766,"University of Wisconsin, Milwaukee",USA,Universities
767,Universitatsklinikum Carl Gustav Carus Dresden,DEU,Health
768,Tokushima University *,JPN,Universities
769,National Health Commission of the People's Republic of China *,CHN,Health
770,University of Memphis,USA,Universities
771,Helmholtz Gemeinschaft *,DEU,Government
772,Tanta University,EGY,Universities
773,University of Tokyo Hospital,JPN,Health
774,Aichi Gakuin University,JPN,Universities
775,Kurume University *,JPN,Universities
776,Heinrich Heine Universitat Dusseldorf  *,DEU,Universities
777,Ernst-Moritz-Arndt-Universitat Greifswald *,DEU,Universities
778,Chiang Mai University,THA,Universities
779,University of North Carolina Health Care,USA,Health
780,University of Oklahoma *,USA,Universities
780,Penn State Milton S. Hershey Medical Center,USA,Health
782,Konkuk University *,KOR,Universities
783,Universita degli Studi di Parma,ITA,Universities
784,Istanbul Medeniyet University,TUR,Universities
785,Maulana Azad Medical College,IND,Health
786,Universitatsklinikum Halle,DEU,Health
787,Ruhr-Universitat Bochum *,DEU,Universities
788,Soon Chun Hyang University *,KOR,Universities
789,Nanchang University *,CHN,Universities
790,Universitatsklinikum Koln,DEU,Health
790,Second Military Medical University *,CHN,Universities
792,Jinan University *,CHN,Universities
793,Philadelphia VA Medical Center,USA,Health
794,Shandong Provincial Hospital,CHN,Health
795,International University of Health and Welfare *,JPN,Universities
796,Mackay Memorial Hospital,TWN,Health
797,Dokuz Eylul University *,TUR,Universities
798,University of Manitoba,CAN,Universities
799,Sun Yat-sen University Third Hospital,CHN,Health
800,Peking Union Medical College Hospital Beijing,CHN,Health
801,University of Szeged,HUN,Universities
802,Universitatsklinikum Greifswald,DEU,Health
803,Trakya University,TUR,Universities
804,The Affiliated Hospital of Qingdao University Medical College,CHN,Health
804,Medizinische Universitat Innsbruck *,AUT,Universities
804,Universita degli Studi di Siena,ITA,Universities
807,University Hospital Brussels,BEL,Health
808,Banaras Hindu University,IND,Universities
808,Centre Hospitalier Universitaire d'Angers,FRA,Health
810,Homi Bhabha National Institute,IND,Universities
810,"University of Technology, Sydney",AUS,Universities
812,Selcuk University *,TUR,Universities
813,Universidade Federal do Para,BRA,Universities
814,Te Whatu Ora Health New Zealand *,NZL,Health
815,Saitama Medical University *,JPN,Universities
816,The University of Newcastle,AUS,Universities
817,Ministry of Health,SAU,Health
818,University General Hospital of Thessaloniki AHEPA,GRC,Health
819,Nemours Children's Health System,USA,Government
820,Alder Hey Children's NHS Foundation Trust,GBR,Health
821,"Soochow University, Suzhou *",CHN,Universities
822,RWJBarnabas Health *,USA,Health
823,Universitat Witten-Herdecke,DEU,Universities
824,Ondokuz Mayis University *,TUR,Universities
825,Showa University *,JPN,Universities
826,Kitasato University *,JPN,Universities
827,Humboldt-Universitat zu Berlin *,DEU,Universities
828,Complexo Hospitalario Universitario a Coruna,ESP,Health
829,"University of Missouri, Kansas City",USA,Universities
830,Lanzhou University *,CHN,Universities
831,Ramathibodi Hospital,THA,Health
832,Gangnam Severance Hospital,KOR,Health
833,Srinakharinwirot University,THA,Universities
834,Safdarjang Hospital,IND,Health
835,Chonbuk National University Hospital,KOR,Health
836,Istanbul Aydin University,TUR,Universities
837,Mersin University,TUR,Universities
838,Imam Khomeini Hospital Complex,IRN,Health
839,Kaohsiung Medical University,TWN,Universities
840,Kermanshah University of Medical Sciences,IRN,Universities
841,Jordan University of Science and Technology,JOR,Universities
842,Ahvaz Jundishapur University of Medical Sciences *,IRN,Universities
843,Deakin University *,AUS,Universities
844,Nagoya City University *,JPN,Universities
845,Faculdade Sao Leopoldo Mandic,BRA,Universities
846,Acibadem University,TUR,Universities
847,"Louisiana State University, Shreveport",USA,Universities
848,"State University of New York, Stony Brook *",USA,Universities
849,Medical University of Gdansk,POL,Universities
850,Akdeniz University,TUR,Universities
851,Air Force Medical University *,CHN,Universities
852,Complejo Hospitalario Universitario de Santiago,ESP,Health
853,University of Peradeniya,LKA,Universities
854,Firat University,TUR,Universities
855,Centre Hospitalier Universitaire de Caen *,FRA,Health
856,Shanghai Sixth People's Hospital,CHN,Health
857,University of Indonesia,IDN,Universities
858,Universidad de la Republica *,URY,Universities
859,Freie Universitat Berlin,DEU,Universities
860,Wenzhou Medical University *,CHN,Universities
861,University of Oklahoma Health Sciences Center,USA,Universities
862,Centro Hospitalar Universitario de Santo Antonio,PRT,Health
863,Saveetha Medical College Hospital,IND,Health
864,Albany Medical Center *,USA,Health
865,Centre Hospitalier Regional et Universitaire de Besancon,FRA,Health
866,Universitatsklinikum Bonn,DEU,Health
867,Pontificia Universidade Catolica do Parana,BRA,Universities
868,New York City Health and Hospitals Corp *,USA,Health
869,Tianjin Medical University *,CHN,Universities
870,Changhai Hospital of Shanghai,CHN,Health
871,Chung Shan Medical University Hospital,TWN,Health
872,Chonnam National University,KOR,Universities
873,Iwate Medical University *,JPN,Universities
874,Bezmialem Vakif University,TUR,Universities
875,Menoufia University *,EGY,Universities
876,University of Maryland Medical Center,USA,Health
877,"Chang Gung Memorial Hospital, Keelung",TWN,Health
878,"Suleyman Demirel University, Isparta",TUR,Universities
878,Kindai University *,JPN,Universities
880,Jawaharlal Institute of Postgraduate Medical Education and Research,IND,Universities
881,"Government Medical College and Hospital, Chandigarh",IND,Health
882,Tufts Medical Center,USA,Health
883,Midwestern University,USA,Universities
884,Hospital Universitario Ramon y Cajal *,ESP,Health
885,Gifu University *,JPN,Universities
886,Xijing Hospital,CHN,Health
887,Asahikawa Medical University,JPN,Universities
888,Chung Shan Medical University,TWN,Universities
889,King Saud bin Abdulaziz University for Health Sciences *,SAU,Universities
890,Kobe City Medical Center General Hospital,JPN,Health
891,Jichi Medical University *,JPN,Universities
892,Tan Tock Seng Hospital,SGP,Health
892,Philadelphia College of Osteopathic Medicine,USA,Universities
894,"Cancer Institute and Hospital, Chinese Academy of Medical Sciences",CHN,Health
895,East Tennessee State University,USA,Universities
896,Russian Medical Academy of Continuous Professional Education,RUS,Health
897,Dalian Medical University *,CHN,Universities
898,Sri Ramaswamy Memorial University,IND,Universities
898,Sohag University *,EGY,Universities
900,Vrije Universiteit Brussel,BEL,Universities
901,Renmin Hospital of Wuhan University,CHN,Health
902,Guangxi Medical University *,CHN,Universities
903,Peoples'Friendship University of Russia,RUS,Universities
904,Sun Yat-sen University First Hospital,CHN,Health
905,Fujita Health University *,JPN,Universities
906,Izmir Katip Celebi University *,TUR,Universities
907,Universidade Estadual de Londrina,BRA,Universities
908,University of Toyama *,JPN,Universities
909,"University of Illinois, College of Medicine at Chicago",USA,Health
910,Universite Saint-Joseph *,LBN,Universities
911,Cardiff and Vale University Health Board,GBR,Health
912,Damascus University,SYR,Universities
913,"Asia University, Taiwan",TWN,Universities
914,Ibb University,YEM,Universities
915,Centro Universitario Christus,BRA,Universities
916,Lady Hardinge Medical College,IND,Health
917,Assiut University *,EGY,Universities
918,Gaziantep University *,TUR,Universities
919,Howard University *,USA,Universities
920,"National University of Ireland, Galway",IRL,Universities
921,Cogna Educacao SA *,BRA,Companies
921,Howard University Health Sciences,USA,Health
923,Kaplan Medical Center,ISR,Health
924,Kumamoto University *,JPN,Universities
925,King Abdullah International Medical Research Center,SAU,Health
926,Kafrelsheikh University,EGY,Universities
927,Telethon Kids Institute,AUS,Health
928,Mackay Medical College,TWN,Universities
929,Imam Abdulrahman Bin Faisal University *,SAU,Universities
930,National University of Malaysia Medical Center,MYS,Health
931,Duzce University,TUR,Universities
932,Armed Forces Medical College,IND,Universities
933,Maharishi Markandeshwar University *,IND,Universities
934,University of the Ryukyus *,JPN,Universities
935,The First Affiliated Hospital of Fujian Medical University,CHN,Health
936,Jeju National University *,KOR,Universities
937,Hospital General Universitario Gregorio Maranon *,ESP,Health
938,First Affiliated Hospital of China Medical University,CHN,Health
939,Universidad de Puerto Rico *,PRI,Universities
940,Universidad de Talca *,CHL,Universities
941,Gaziosmanpasa University,TUR,Universities
941,Childrens Mercy Hospital ,USA,Health
943,"Universidad de Puerto Rico, Ciencias Medicas",PRI,Universities
944,Guilan University of Medical Sciences,IRN,Universities
944,The Second Affiliated Hospital of Zhejiang University,CHN,Health
946,Chonnam National University Hwasun Hospital,KOR,Health
947,St Marianna University School of Medicine *,JPN,Universities
948,Galilee Medical Center,ISR,Health
949,Sanming First Hospital Affiliated to Fujian Medical University,CHN,Health
950,Shriners Hospitals for Children *,MUL,Health
951,Adiyaman University,TUR,Universities
952,Universiti Teknologi MARA,MYS,Universities
953,Osaka Medical and Pharmaceutical University *,JPN,Universities
954,Complejo Hospitalario Regional Virgen Macarena,ESP,Health
955,Bowling Green State University,USA,Universities
956,Lankenau Institute for Medical Research,USA,Health
957,Sun Yat-sen University Sixth Hospital,CHN,Health
958,Hebei Medical University *,CHN,Universities
959,Southwest Medical University *,CHN,Universities
960,University of Notre Dame Australia,AUS,Universities
961,Hiroshima University Hospital,JPN,Health
962,City Hospitals Sunderland NHS Foundation Trust,GBR,Health
963,Medical College and Hospital Kolkata,IND,Health
964,Federal Medical Biological Agency *,RUS,Health
965,Inje University Ilsan-Paik Hospital,KOR,Health
966,Pandit Bhagwat Dayal Sharma Post Graduate Institute of Medical Sciences,IND,Universities
967,University of KwaZulu-Natal *,ZAF,Universities
968,Yokohama City University Hospital,JPN,Health
969,Chung-Ang University Hospital,KOR,Health
970,First Affiliated Hospital of Nanchang University,CHN,Health
971,Shahid Sadoughi University of Medical Sciences,IRN,Universities
972,Tribhuvan University Teaching Hospital,NPL,Health
973,Women's and Children's Hospital,AUS,Health
974,Tribhuvan University *,NPL,Universities
975,"Shriners Hospitals for Children, USA",USA,Health
976,Indira Gandhi Medical College,IND,Universities
977,Fujian Medical University Union Hospital,CHN,Health
978,Babol University of Medical Sciences,IRN,Universities
