Global Rank,Institution,Country,Sector
608,Second Military Medical University *,CHN,Universities
609,Wenzhou Medical University *,CHN,Universities
610,Sanjay Gandhi Postgraduate Institute of Medical Sciences,IND,Universities
611,University of Ljubljana *,SVN,Universities
612,Instituto Mexicano del Seguro Social *,MEX,Health
613,Institut Catala de la Salut Metropolitana Nord,ESP,Health
614,Tianjin Medical University *,CHN,Universities
615,Istituto di Fisiologia Clinica,ITA,Government
616,Population Health Research Institute,CAN,Health
617,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
618,Jawaharlal Institute of Postgraduate Medical Education and Research,IND,Universities
619,University of Illinois at Urbana-Champaign *,USA,Universities
620,King Abdulaziz University *,SAU,Universities
621,Jinan University *,CHN,Universities
622,University of Miyazaki *,JPN,Universities
623,Gazi University,TUR,Universities
624,Istituto Europeo di Oncologia,ITA,Health
625,Renji Hospital,CHN,Health
626,BC Children's Hospital and Sunny Hill Health Centre for Children Vancouver,CAN,Health
627,Centre Hospitalier Universitaire de Rennes,FRA,Health
627,Lancashire Teaching Hospitals NHS Trust,GBR,Health
629,National University Health System *,SGP,Health
630,Landspitali National University Hospital,ISL,Health
631,Universidade Federal de Minas Gerais,BRA,Universities
632,Shiraz University of Medical Sciences *,IRN,Universities
633,Haukeland University Hospital,NOR,Health
634,Mansoura University *,EGY,Universities
635,St.John's National Academy of Health Sciences *,IND,Health
636,Centre Hospitalier Universitaire de Nimes,FRA,Health
637,Universitat Bern *,CHE,Universities
638,Army Medical University *,CHN,Universities
639,Guangzhou University of Traditional Chinese Medicine *,CHN,Universities
640,Yokohama City University *,JPN,Universities
641,Dalhousie University *,CAN,Universities
642,University of Otago,NZL,Universities
643,Townsville University Hospital,AUS,Health
643,Temple University *,USA,Universities
645,Ankara University,TUR,Universities
646,St George Hospital ,AUS,Health
647,University of the Ryukyus *,JPN,Universities
648,Azienda Ospedaliera Sant Andrea,ITA,Health
649,Second Affiliated Hospital of Guangzhou University of Traditional Chinese Medicine,CHN,Health
650,Universidade de Lisboa *,PRT,Universities
651,University of Southern Denmark,DNK,Universities
652,National Taiwan University,TWN,Universities
653,Medical Radiological Scientific Centre of the Russian Academy of Medical Sciences,RUS,Health
654,Shanghai Changzheng Hospital,CHN,Health
655,Universidade Federal do Parana,BRA,Universities
656,Istituto Clinico Humanitas,ITA,Health
657,Huashan Hospital,CHN,Health
658,Ministry of Health *,TUR,Health
659,Hiroshima University *,JPN,Universities
660,Kyungpook National University *,KOR,Universities
661,Hospital Universitario Marques de Valdecilla,ESP,Health
662,National Taiwan University Hospital,TWN,Health
663,Vilnius University,LTU,Universities
664,Universidade Federal do Rio Grande do Sul,BRA,Universities
665,Universite de Lyon,FRA,Universities
666,"AstraZeneca, United Kingdom",GBR,Companies
667,First Affiliated Hospital of Nanchang University,CHN,Health
668,The Leeds Teaching Hospitals NHS Trust,GBR,Health
669,University of Iceland,ISL,Universities
670,Nippon Medical School *,JPN,Universities
671,VA Puget Sound Health Care System,USA,Health
672,Seoul National University Boramae Hospital,KOR,Health
673,Universidade Federal do Rio de Janeiro *,BRA,Universities
673,"University of Texas, Austin",USA,Universities
675,University of Wollongong *,AUS,Universities
676,Centre Hospitalier Universitaire de Caen *,FRA,Health
677,"Christian Medical College, Vellore",IND,Universities
678,Samsung Medical Center Seoul,KOR,Health
679,Shanghai Sixth People's Hospital,CHN,Health
680,Beijing University of Chinese Medicine *,CHN,Universities
681,Mashhad University of Medical Sciences,IRN,Universities
682,Center for Life Sciences,CHN,Government
683,Bezmialem Vakif University,TUR,Universities
684,Marmara University *,TUR,Universities
685,Toranomon Hospital,JPN,Health
686,Okayama University *,JPN,Universities
687,St Petersburg Pavlov State Medical University,RUS,Universities
688,Humboldt-Universitat zu Berlin *,DEU,Universities
688,Instituto Maimonides de Investigacion Biomedica de Cordoba,ESP,Health
690,Keimyung University,KOR,Universities
691,Erciyes University,TUR,Universities
692,Yokohama City University Medical Center,JPN,Health
693,Nanyang Technological University *,SGP,Universities
694,Shandong Provincial Hospital,CHN,Health
695,Tokyo Medical University *,JPN,Universities
696,"University of Missouri, Kansas City",USA,Universities
697,Universita degli Studi Magna Graecia di Catanzaro,ITA,Universities
698,St. Joseph's Healthcare Hamilton,CAN,Health
699,Universitatsklinikum Bonn,DEU,Health
700,University of Malaya *,MYS,Universities
701,University Hospital Centre Zagreb,HRV,Health
702,Universite de Rennes 1 *,FRA,Universities
703,Ankara Training and Research Hospital,TUR,Health
704,Cukurova University,TUR,Universities
705,Universidade Estadual de Campinas *,BRA,Universities
706,Uludag University,TUR,Universities
707,"Cardiovasculaire, Metabolisme, Diabetologie & Nutrition",FRA,Government
708,Humanitas University *,ITA,Universities
709,Institut National des Sciences Appliquees de Lyon *,FRA,Universities
710,University of Nigeria,NGA,Universities
711,West Virginia University *,USA,Universities
712,Hospital Regional Universitario de Malaga,ESP,Health
713,Oakland University,USA,Universities
714,Kwame Nkrumah University of Science and Technology,GHA,Universities
715,Universita degli Studi di Foggia,ITA,Universities
716,Beaumont Health System,USA,Health
717,"University of Texas, Health Science Center at Houston",USA,Universities
718,National Academy of Medical Sciences of Ukraine,UKR,Health
719,Nantong University *,CHN,Universities
720,Universidade Federal da Bahia,BRA,Universities
721,Nagasaki University *,JPN,Universities
722,University of Western Sydney,AUS,Universities
723,Baskent University *,TUR,Universities
724,Universita degli Studi di Trieste,ITA,Universities
725,Azienda Ospedaliera di Padova,ITA,Health
726,Zhujiang Hospital,CHN,Health
727,Pirogov Russian National Research Medical University,RUS,Universities
728,Ege University,TUR,Universities
729,Hamamatsu University School of Medicine *,JPN,Universities
729,Wroclaw Medical University,POL,Universities
731,International University of Health and Welfare *,JPN,Universities
732,Hospital Universitario Ramon y Cajal *,ESP,Health
733,Albany Medical Center *,USA,Health
734,Necmettin Erbakan University,TUR,Universities
734,University of Delhi *,IND,Universities
736,First Affiliated Hospital of Anhui Medical University,CHN,Health
737,First People's Hospital Affiliated to Shanghai Jiao Tong University,CHN,Health
737,St. Lukes International Hospital,JPN,Health
739,Complejo Hospitalario Virgen del Rocio,ESP,Health
740,National Yang Ming Chiao Tung University,TWN,Universities
741,Hiroshima University Hospital,JPN,Health
742,Taipei Medical University,TWN,Universities
743,Universidade de Tras-os-Montes e Alto Douro,PRT,Universities
744,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
745,Universidade de Brasilia,BRA,Universities
746,Pontificia Universidade Catolica do Rio Grande do Sul,BRA,Universities
747,Kahramanmaras Sutcu Imam University,TUR,Universities
748,Kocaeli University *,TUR,Universities
749,Saint Petersburg State University,RUS,Universities
750,Eskisehir Osmangazi University *,TUR,Universities
751,Guilan University of Medical Sciences,IRN,Universities
752,Complejo Universitario de San Carlos *,ESP,Health
753,Kanazawa Medical University *,JPN,Universities
754,Pamukkale University,TUR,Universities
755,North-Western State Medical University,RUS,Universities
756,Complejo Hospitalario Dr Negrin,ESP,Health
757,Universidad de Cartagena,COL,Universities
758,Universita Campus Bio-Medico di Roma,ITA,Universities
759,Universite de Tunis El Manar *,TUN,Universities
760,Hopital Charles Nicolle,TUN,Health
761,Uniao Brasileira de Educacao e Assistencia *,BRA,Non-Profit
762,Maulana Azad Medical College,IND,Health
763,Hospital Universitario Virgen de La Arrixaca,ESP,Health
764,Izmir Katip Celebi University *,TUR,Universities
