Global Rank,Institution,Country,Sector
605,Universite de Versailles Saint Quentin en Yvelines *,FRA,Universities
606,Hopitaux Universitaires de Geneve,CHE,Health
607,Spedali Civili di Brescia,ITA,Health
608,Sociedade Beneficente Israelita Brasileira Albert Einstein *,BRA,Non-Profit
609,Stellenbosch University,ZAF,Universities
610,Harbin Medical University *,CHN,Universities
611,BC Children's Hospital and Sunny Hill Health Centre for Children Vancouver,CAN,Health
612,George Washington University *,USA,Universities
612,"National University of Ireland, Galway",IRL,Universities
614,Universitatsklinikum Bonn,DEU,Health
615,Istituti Fisioterapici Ospitalieri IRCCS *,ITA,Health
616,Consiglio Nazionale delle Ricerche *,ITA,Government
617,"University of Missouri, Columbia *",USA,Universities
618,Fraunhofer Institut fur Toxikologie und Experimentelle Medizin,DEU,Government
618,Children's National Health System,USA,Health
620,University of Massachusetts Medical School,USA,Universities
621,Rhode Island Hospital ,USA,Health
622,Universita degli Studi di Palermo,ITA,Universities
623,BJC HealthCare,USA,Health
624,St Vincent's Hospital Sydney,AUS,Health
625,Semmelweis University,HUN,Universities
626,Universidade Federal do Rio Grande do Sul,BRA,Universities
627,Odense University Hospital,DNK,Health
628,Azienda Ospedaliera di Parma,ITA,Health
629,Fuwai Heart Hospital and Cardiovascular Institute,CHN,Health
630,Ospedale Niguarda,ITA,Health
631,Hospital General Universitario de Valencia,ESP,Health
632,Second Xiangya Hospital Affiliated to Central South University,CHN,Health
633,St Antonius Hospital,NLD,Health
634,Motol University Hospital,CZE,Health
635,Osaka University *,JPN,Universities
636,Ankara University,TUR,Universities
637,Istituto Nazionale Tumori Regina Elena,ITA,Health
637,Universite Paris-Est Creteil *,FRA,Universities
639,Robert Bosch *,MUL,Companies
640,John Hunter Hospital ,AUS,Health
641,Universita degli Studi Magna Graecia di Catanzaro,ITA,Universities
642,Oslo University Hospital,NOR,Health
643,University of Iceland,ISL,Universities
644,Texas Children's Hospital ,USA,Health
645,General Hospital of Tianjin Medical University,CHN,Health
646,"Universite Paul Sabatier, Toulouse III *",FRA,Universities
647,Hospital de la Santa Creu i Sant Pau *,ESP,Health
648,South Australian Health and Medical Research Institute,AUS,Health
649,NIHR Nottingham Biomedical Research Centre,GBR,Health
650,Heart of England NHS Foundation Trust,GBR,Health
651,Fred Hutchinson Cancer Research Center *,USA,Health
652,Universita degli Studi di Sassari,ITA,Universities
653,Universitat Regensburg *,DEU,Universities
654,University of Southern Denmark,DNK,Universities
655,Penn State Milton S. Hershey Medical Center,USA,Health
656,Hadassah University Medical Center *,ISR,Health
657,Te Whatu Ora Health New Zealand *,NZL,Health
658,University of South Florida System *,USA,Universities
659,Institut Mondor de Recherche Biomedicale,FRA,Government
660,Yokohama City University *,JPN,Universities
661,Deutsches Krebsforschungszentrum,DEU,Government
662,"Novartis, Switzerland",CHE,Companies
663,Universitat des Saarlandes *,DEU,Universities
664,Birmingham VA Health Care System,USA,Health
665,Universita degli Studi di Verona,ITA,Universities
666,Universidad Autonoma de Nuevo Leon *,MEX,Universities
667,Technische Universitat Dresden *,DEU,Universities
668,Universitatsklinikum Jena,DEU,Health
669,Libin Cardiovascular Institute,CAN,Health
670,Sheffield Teaching Hospitals NHS Trust,GBR,Health
671,Japanese Foundation for Cancer Research,JPN,Health
672,Centre Hospitalier Universitaire de Liege,BEL,Health
673,Hospital Universitario Dr Jose Eleuterio Gonzalez,MEX,Health
674,Harvard Pilgrim Health Care,USA,Health
675,Sir Mortimer B. Davis Jewish General Hospital,CAN,Health
676,University of Ljubljana *,SVN,Universities
677,Wenzhou Medical University *,CHN,Universities
678,South African Medical Research Council,ZAF,Health
679,University of Nebraska Medical Center,USA,Universities
680,"University of Technology, Sydney",AUS,Universities
680,First Affiliated Hospital of Xi'an Jiaotong University,CHN,Health
682,USF Health,USA,Universities
683,Universite de Poitiers *,FRA,Universities
684,Universitat zu Koln,DEU,Universities
685,Generalitat Valenciana *,MUL,Government
686,National Yang Ming Chiao Tung University,TWN,Universities
687,Universita degli Studi di Pavia,ITA,Universities
688,Yale New Haven Health System,USA,Health
689,"University of Illinois, College of Medicine at Chicago",USA,Health
690,Royal Adelaide Hospital ,AUS,Health
691,Mount Sinai Hospital Joseph and Wolf Lebovic Health Complex,CAN,Health
691,"University of Texas, Health Science Center at Houston",USA,Universities
693,"State University of New York, Buffalo",USA,Universities
694,Hospital Universitari Germans Trias i Pujol,ESP,Health
695,Chongqing Medical University *,CHN,Universities
696,Princess Alexandra Hospital ,AUS,Health
697,"University of Tennessee, Knoxville *",USA,Universities
698,University of Leeds,GBR,Universities
699,University of Tasmania,AUS,Universities
700,University of Utah Health Care,USA,Health
701,Curtin University *,AUS,Universities
702,Monash Health *,AUS,Health
703,Georgia Institute of Technology *,USA,Universities
704,Fujian Medical University *,CHN,Universities
705,Centre de Recherche Saint Antoine,FRA,Government
706,Friedrich-Schiller-Universitat Jena *,DEU,Universities
707,University of Bergen,NOR,Universities
708,Universita degli Studi di Ferrara,ITA,Universities
709,National Institute of Health Clinical Center,USA,Health
710,Universitatsklinikum Dusseldorf,DEU,Health
711,Universite de Strasbourg *,FRA,Universities
712,Michigan State University,USA,Universities
713,VA Pittsburgh Healthcare System,USA,Health
714,Institute of Cancer Research,GBR,Health
715,University of Saskatchewan,CAN,Universities
716,George Washington The School of Medicine & Health Sciences,USA,Health
717,Universita Vita-Salute San Raffaele,ITA,Universities
718,University of Auckland,NZL,Universities
719,Children's Hospital Los Angeles ,USA,Health
720,Turku University Hospital,FIN,Health
721,Junta de Andalucia *,MUL,Government
722,Tumour Hospital of Harbin Medical University,CHN,Health
723,Instituto de Investigacion Sanitaria Fundacion para la Investigacion del Hospital Clinico de Valencia - INCLIVA,ESP,Health
724,"King Abdulaziz University Hospital, Jeddah",SAU,Health
725,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
726,University of Texas Medical Branch ,USA,Universities
727,Qingdao University *,CHN,Universities
728,Centre Hospitalier Universitaire de Nice *,FRA,Health
729,Hopital Foch,FRA,Health
730,Institut Catala de la Salut Metropolitana Nord,ESP,Health
731,Politecnico di Milano,ITA,Universities
732,Nippon Medical School *,JPN,Universities
733,Chiba University *,JPN,Universities
734,Hospital Universitari de Bellvitge,ESP,Health
735,Universitats Kinderspital beider Basel,CHE,Health
735,University of Tsukuba *,JPN,Universities
737,Atrium Health *,USA,Health
738,Hospital Universitario La Paz,ESP,Health
739,Kantonsspital St. Gallen,CHE,Health
740,Georgetown University Medical Center,USA,Health
741,Medical University of Warsaw,POL,Universities
741,Heinrich Heine Universitat Dusseldorf  *,DEU,Universities
743,Universita degli Studi di Firenze,ITA,Universities
744,Universita degli Studi di Siena,ITA,Universities
745,University of Northern Colorado *,USA,Universities
746,Medical University of Gdansk,POL,Universities
747,Ramathibodi Hospital,THA,Health
748,Colorado School of Public Health,USA,Universities
749,Korea University Medical Center,KOR,Health
750,Vancouver Coastal Health,CAN,Health
751,Children's Healthcare of Atlanta ,USA,Health
752,Tufts Medical Center,USA,Health
753,Istituto Europeo di Oncologia,ITA,Health
754,Universite Paris-Nord 13 *,FRA,Universities
755,Universitatsklinikum Carl Gustav Carus Dresden,DEU,Health
756,Hospital Universitario Fundacion Jimenez Diaz,ESP,Health
757,Fondazione IRCCS Policlinico San Matteo ,ITA,Health
757,Toronto Western Hospital,CAN,Health
759,Victor Chang Cardiac Research Institute,AUS,Health
760,University of York,GBR,Universities
761,Postgraduate Institute of Medical Education and Research,IND,Universities
762,"Boehringer Ingelheim, USA",USA,Companies
763,University of Health Sciences,TUR,Universities
764,Nanjing University *,CHN,Universities
765,"Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica, Madrid",ESP,Health
765,Institut Catala de la Salut Metropolitana Sud,ESP,Health
767,Haukeland University Hospital,NOR,Health
768,Complejo Hospitalario Universitario de Santiago,ESP,Health
768,Galway University Hospitals,IRL,Health
770,Augusta University *,USA,Universities
771,First Affiliated Hospital of Jinan University,CHN,Health
772,Centro Hospitalar de Sao Joao,PRT,Health
773,Universidad Nacional Autonoma de Mexico,MEX,Universities
774,Dartmouth-Hitchcock Health Care System,USA,Health
775,Universita degli Studi di Pisa,ITA,Universities
776,Universitatsklinikum Freiburg,DEU,Health
777,University of Iowa Health Care,USA,Health
778,University of Connecticut Health Center,USA,Universities
779,Taipei Medical University,TWN,Universities
780,Landspitali National University Hospital,ISL,Health
781,St Josephs Hospital and Medical Center ,USA,Health
782,Universite de Montreal,CAN,Universities
783,Democritus University Of Thrace,GRC,Universities
784,Cliniques Universitaires Saint-Luc,BEL,Health
785,St Marianna University School of Medicine *,JPN,Universities
786,Istituto Giannina Gaslini Ospedale Pediatrico IRCCS,ITA,Health
787,First Affiliated Hospital of China Medical University,CHN,Health
788,Centro Hospitalar de Vila Nova de Gaia e Espinho,PRT,Health
789,Ecole Pratique des Hautes Etudes,FRA,Universities
790,First Affiliated Hospital of Zhengzhou University,CHN,Health
791,Johnson & Johnson *,MUL,Companies
792,University of Chinese Academy of Sciences,CHN,Universities
793,Second Affiliated Hospital of Fujian Medical University,CHN,Health
794,Xiamen University *,CHN,Universities
795,Nepean Hospital,AUS,Health
796,National Health Laboratory Services,ZAF,Government
797,VA Boston Healthcare System,USA,Health
797,Universitatsklinikum des Saarlandes,DEU,Health
799,Universidad de Murcia *,ESP,Universities
800,Humboldt-Universitat zu Berlin *,DEU,Universities
801,Hospital Universitario de Guadalajara,ESP,Health
802,Second Military Medical University *,CHN,Universities
803,Cardiff University,GBR,Universities
803,Universitatsklinikum Regensburg,DEU,Health
805,University of Ottawa Heart Institute,CAN,Health
806, Centre Hospitalier de l'Universite de Montreal,CAN,Health
807,Teikyo University *,JPN,Universities
808,Complejo Hospitalario de Caceres,ESP,Health
809,Thomas Jefferson University *,USA,Universities
810,Universidad de Sevilla *,ESP,Universities
811,Liverpool Heart and Chest Hospital NHS Foundation Trust,GBR,Health
812,Azienda Ospedaliera Careggi,ITA,Health
813,"Lipides, Nutrition, Cancer",FRA,Government
814,Liverpool Hospital ,AUS,Health
814,Fiona Stanley Fremantle Hospitals Group *,AUS,Health
816,Second Affiliated Xinqiao Hospital to Third Military Medical University,CHN,Health
817,Tennessee Valley Healthcare System,USA,Health
818,Janssen,MUL,Companies
819,Istituto per la Ricerca e l’Innovazione Biomedica,ITA,Health
820,Belfast Health and Social Care Trust,GBR,Health
821,Boston Medical Center ,USA,Health
821,VA Connecticut Healthcare System,USA,Health
823,The Second Affiliated Hospital of Zhejiang University,CHN,Health
824,Taichung Veterans General Hospital,TWN,Health
825,Shandong Provincial Hospital,CHN,Health
826,Maria Cecilia Hospital,ITA,Health
826,St Georges Healthcare NHS Trust,GBR,Health
828,Universita degli Studi dell'Insubria,ITA,Universities
829,Kobe City Medical Center General Hospital,JPN,Health
830,Basurtuko Ospitalea,ESP,Health
831,Hospital de Clinicas de Porto Alegre,BRA,Health
832,Donald and Barbara Zucker School of Medicine at Hofstra/Northwell,USA,Universities
833,"Bosch, Germany",DEU,Companies
834,Hofstra University *,USA,Universities
835,Universita degli Studi del Piemonte Orientale Amedeo Avogadro,ITA,Universities
836,"University of Connecticut, Storrs *",USA,Universities
837,Universite de Rennes 1 *,FRA,Universities
838,Nagasaki University *,JPN,Universities
839,"Chang Gung Memorial Hospital, Taipei *",TWN,Health
840,University of Louisville *,USA,Universities
841,Universidad de Oviedo *,ESP,Universities
842,"Chang Gung Memorial Hospital, Taoyuan",TWN,Health
843,Seoul St. Mary's Hospital,KOR,Health
844,Tampere University,FIN,Universities
845,Universite de Lausanne,CHE,Universities
846,Isala Clinics,NLD,Health
847,"Kinderspital Zurich, Universitats-Kinderklinik",CHE,Health
848,Shinshu University *,JPN,Universities
849,Yeouido St Marys Hospital,KOR,Health
849,Albany Medical Center *,USA,Health
851,Institut Mutualiste Montsouris,FRA,Health
852,Norwegian University of Science and Technology,NOR,Universities
853,Centro Hospitalar de Lisboa Norte,PRT,Health
854,Shandong University Qilu Hospital,CHN,Health
855,Universite de Geneve,CHE,Universities
856,Universitatsklinikum Wurzburg,DEU,Health
857,Philadelphia VA Medical Center,USA,Health
857,Complejo Hospitalario Virgen del Rocio,ESP,Health
859,Universite de Lyon,FRA,Universities
860,University of Kentucky HealthCare,USA,Health
861,Hanyang University *,KOR,Universities
862,Tulane University *,USA,Universities
863,Renmin Hospital of Wuhan University,CHN,Health
863,Wakayama Medical University *,JPN,Universities
865,"State University of New York, Stony Brook *",USA,Universities
866,Institut Catala de la Salut Lleida ,ESP,Health
867,MedStar Health *,USA,Health
868,Cardiff and Vale University Health Board,GBR,Health
869,Macquarie University *,AUS,Universities
870,Universitat zu Lubeck,DEU,Universities
871,Sherbrooke University *,CAN,Universities
871,Kyoto Prefectural University of Medicine,JPN,Universities
873,Nagoya University *,JPN,Universities
874,Hokkaido University *,JPN,Universities
875,Centre Hospitalier Universitaire de Rouen,FRA,Health
876,Azienda Ospedaliera di Verona,ITA,Health
877,Medical University of Lodz,POL,Universities
878,Hospital Universitari Arnau de Vilanova,ESP,Health
879,Universite de Bordeaux *,FRA,Universities
880,South China University of Technology,CHN,Universities
881,Freie Universitat Berlin,DEU,Universities
882,Yonsei University Severance Hospital,KOR,Health
883,Indiana University Health,USA,Health
884,Universita degli Studi di Bari,ITA,Universities
885,Friedrich-Alexander-Universitat Erlangen-Nurnberg *,DEU,Universities
886,Institut de Recerca Biomedica de Lleida,ESP,Health
887,Hospital del Mar,ESP,Health
887,Chang Gung University,TWN,Universities
889,Hacettepe University,TUR,Universities
890,Centre Hospitalier Universitaire de Rennes,FRA,Health
891,St Vincent's Hospital Melbourne,AUS,Health
891,Herzzentrum Leipzig,DEU,Health
893,Universitatsklinikum Schleswig-Holstein,DEU,Health
894,"University of California, Berkeley *",USA,Universities
895,Centre Hospitalier Universitaire de Poitiers,FRA,Health
896,University of Chicago Medical Center ,USA,Health
897,Kyushu University Hospital,JPN,Health
898,Julius-Maximilians-Universitat Wurzburg *,DEU,Universities
898,University of Florida Health Science Center,USA,Health
900,Renji Hospital,CHN,Health
901,Instituto de Investigacion Sanitaria IdIPAZ,ESP,Health
902,Universitatsklinikum Giessen und Marburg GmbH Standort Giessen,DEU,Health
903,Chelsea and Westminster Hospital NHS Foundation Trust,GBR,Health
903,Shizuoka Cancer Center,JPN,Health
905,Poznan University of Medical Sciences,POL,Universities
906,Ernst-Moritz-Arndt-Universitat Greifswald *,DEU,Universities
907,University of Tennessee Health Science Center,USA,Health
908,Linkou Chang Gung Memorial Hospital,TWN,Health
909,Ajou University,KOR,Universities
910,Okayama University *,JPN,Universities
911,Centre Hospitalier Universitaire de Bordeaux,FRA,Health
912,University Hospital Brussels,BEL,Health
913,Kanazawa University *,JPN,Universities
914,"University of the Witwatersrand, Johannesburg",ZAF,Universities
915,Guangxi Medical University *,CHN,Universities
915,Centre Hospitalier Universitaire de Nantes *,FRA,Health
917,City University of New York *,USA,Universities
918,Universidade Federal da Bahia,BRA,Universities
919,Universidade Nova de Lisboa *,PRT,Universities
920,Tehran University of Medical Sciences *,IRN,Universities
921,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
922,University of Science and Technology of China *,CHN,Universities
923,Universidade do Minho,PRT,Universities
924,City of Hope,USA,Health
925,The Affiliated Hospital of Qingdao University Medical College,CHN,Health
926,Fundacion Clinica Medica Sur AC *,MEX,Health
927,Zhongda Hospital,CHN,Health
927,Minneapolis VA Health Care System,USA,Health
929,Indian Council of Medical Research *,IND,Health
930,The Jikei University School of Medicine *,JPN,Universities
931,Aalborg University *,DNK,Universities
932,Rabin Medical Center,ISR,Health
932,First Affilated Hospital of Wenzhou Medical University,CHN,Health
934,Universita degli Studi dell Aquila,ITA,Universities
935,Singapore General Hospital,SGP,Health
936,Alexandria University *,EGY,Universities
936,Vrije Universiteit Brussel,BEL,Universities
938,King Abdulaziz University *,SAU,Universities
939,Royal Brisbane and Women's Hospital *,AUS,Health
940,Seoul National University Boramae Hospital,KOR,Health
941,Saitama Medical University *,JPN,Universities
942,Universitat Witten-Herdecke,DEU,Universities
943,Hallym University *,KOR,Universities
944,Changhai Hospital of Shanghai,CHN,Health
945,First Affiliated Hospital of Soochow University,CHN,Health
946,Hallym University Medical Center,KOR,Health
947,Fiona Stanley Hospital,AUS,Health
948,Universite de Nantes *,FRA,Universities
949,Universite d'Angers *,FRA,Universities
950,Complexo Hospitalario Universitario a Coruna,ESP,Health
951,State University of New York Upstate Medical University *,USA,Universities
952,Royal Perth Hospital ,AUS,Health
953,Los Angeles Biomedical Research Institute,USA,Health
954,Conselleria de Sanidad A Coruna,ESP,Health
955,Iwate Medical University *,JPN,Universities
956,Universidade de Santiago de Compostela *,ESP,Universities
957,Universidade Federal de Minas Gerais,BRA,Universities
958,National Cerebral and Cardiovascular Center,JPN,Health
959,"University of Missouri, Kansas City",USA,Universities
960,Air Force Medical University *,CHN,Universities
961,Johann Wolfgang Goethe-Universitat Frankfurt am Main *,DEU,Universities
962,Norwegian Institute of Public Health,NOR,Health
963,Umea University *,SWE,Universities
964,University of Mississippi *,USA,Universities
965,Kumamoto University *,JPN,Universities
966,Onze Lieve Vrouwe Hospital,NLD,Health
966,Tongji Hospital,CHN,Health
968,Harbor–UCLA Medical Center,USA,Health
969,Universidad Politecnica de Madrid *,ESP,Universities
970,Hamamatsu University School of Medicine *,JPN,Universities
971,Universita Politecnica delle Marche,ITA,Universities
972,Hamilton Health Sciences *,CAN,Health
973,Hasselt University,BEL,Universities
974,Lanzhou University *,CHN,Universities
975,Center for Health Technology and Services Research,PRT,Non-Profit
976,Piedmont Healthcare,USA,Health
977,"Prince of Wales Hospital, Hong Kong",HKG,Health
978,Griffith University,AUS,Universities
979,University of Eastern Finland,FIN,Universities
980,Ulsan University Hospital,KOR,Health
981,Mount Sinai Hospital,USA,Health
982,Ljubljana University Medical Centre,SVN,Health
983,Baystate Health System,USA,Health
984,Universite Francois Rabelais de Tours *,FRA,Universities
985,Tokyo Medical and Dental University,JPN,Universities
986,Kyung Hee University *,KOR,Universities
987,Saitama Medical University Saitama International Medical Center,JPN,Health
988,Aristotle University of Thessaloniki,GRC,Universities
989,Universita degli Studi di Perugia,ITA,Universities
990,Guangzhou University of Traditional Chinese Medicine *,CHN,Universities
991,Universitatsklinikum Gottingen,DEU,Health
992,Russian Academy of Sciences *,RUS,Government
993,Catharina Hospital,NLD,Health
994,Kangwon National University *,KOR,Universities
995,University of Alberta Hospital,CAN,Health
996,Xiangya Hospital Affiliated to Central South University,CHN,Health
997,"World Health Organization, Denmark",DNK,Health
998,Mount Sinai Beth Israel,USA,Health
998,Wan Fang Hospital,TWN,Health
1000,Centre Hospitalier Universitaire de Reims,FRA,Health
1001,Universita degli Studi di Foggia,ITA,Universities
1002,La Trobe University *,AUS,Universities
1003,Carmel Medical Center,ISR,Health
1004,King Saud University *,SAU,Universities
1005,Nantong University *,CHN,Universities
1006,Makerere University *,UGA,Universities
1007,Istanbul University *,TUR,Universities
1008,Hospital Clinico Universitario Lozano Blesa,ESP,Health
1009,Gachon University Gil Medical Center,KOR,Health
1010,East Carolina University,USA,Universities
1010,Swiss Federal Institute of Technology,CHE,Universities
1012,IQVIA Inc *,MUL,Companies
1013,Universitat Rostock *,DEU,Universities
1014,Spectrum Health,USA,Health
1015,Centre Hospitalier Regional et Universitaire de Tours,FRA,Health
1016,University Hospitals Plymouth NHS Trust,GBR,Health
1017,Centro Hospitalar de Lisboa Central,PRT,Health
1018,Roswell Park Cancer Institute,USA,Health
1019,Swedish Health Services,USA,Health
1020,Charles Darwin University *,AUS,Universities
1021,Gunma University *,JPN,Universities
1022,University of Wollongong *,AUS,Universities
1023,Hospital General Universitario Gregorio Maranon *,ESP,Health
1024,Aalborg University Hospital,DNK,Health
1025,University of Arkansas for Medical Sciences,USA,Universities
1026,University of Ioannina,GRC,Universities
1027,Deutsches Herzzentrum Munchen,DEU,Health
1028,First Affiliated Hospital of Chongqing Medical University,CHN,Health
1029,Instituto de Investigacion Sanitaria del Principado de Asturias,ESP,Health
1029,Hospital Universitario Virgen de La Arrixaca,ESP,Health
1031,University of South Australia,AUS,Universities
1032,Ruhr-Universitat Bochum *,DEU,Universities
1033,Instituto de Investigacion en Ciencias de la Salud Germans Trias i Pujol,ESP,Health
1034,VA Puget Sound Health Care System,USA,Health
1035,University of East Anglia *,GBR,Universities
1036,Portsmouth Hospitals NHS Trust,GBR,Health
1037,Northumbria University,GBR,Universities
1038,University College Cork *,IRL,Universities
1039,"China Medical University, Taichung *",TWN,Universities
1039,Groote Schuur Hospital,ZAF,Health
1041,Konkuk University *,KOR,Universities
1042,Instituto Mexicano del Seguro Social *,MEX,Health
1043,"Saint Louis University, Saint Louis *",USA,Universities
1044,Centro Hospitalar e Universitario de Coimbra,PRT,Health
1045,Universitatsklinikum Leipzig,DEU,Health
1046,Toho University *,JPN,Universities
1047,Universitatsklinikums Aachen,DEU,Health
1048,National Defense Medical Center,TWN,Health
1049,Tokyo Medical University *,JPN,Universities
1050,Hospital de Cruces,ESP,Health
1051,Starship Children's Hospital,NZL,Health
1052,University of Missouri Health Care ,USA,Health
1053,University of Occupational and Environmental Health,JPN,Universities
1054,Universidad Miguel Hernandez *,ESP,Universities
1055,Portland VA Medical Center,USA,Health
1056,National Cheng Kung University,TWN,Universities
1057,Tri-Service General Hospital,TWN,Health
1058,Instituto de Investigacion Sanitaria Aragon,ESP,Health
1059,"University of Texas, Austin",USA,Universities
1060,Westfalische Wilhelms-Universitat Munster *,DEU,Universities
1061,Fujita Health University *,JPN,Universities
1062,University of Strathclyde *,GBR,Universities
1063,Universidad de la Republica *,URY,Universities
1064,Safdarjang Hospital,IND,Health
1065,Jagiellonian University,POL,Universities
1066,"Robert Bosch Krankenhaus, Germany",DEU,Health
1067,First Affiliated Jiangsu Province Hospital with Nanjing Medical University,CHN,Health
1068,Sapporo Medical University *,JPN,Universities
1069,Hospital Universitario Miguel Servet,ESP,Health
1070,Institute for Clinical Evaluative Sciences *,CAN,Health
1071,Hospital Universitario Puerta de Hierro Majadahonda *,ESP,Health
1072,Shahid Beheshti University of Medical Sciences and Health Services *,IRN,Universities
1073,Virginia Polytechnic Institute and State University *,USA,Universities
1074,Robert Bosch Stiftung,DEU,Non-Profit
1075,University of Central Florida,USA,Universities
1076,Jiangsu University *,CHN,Universities
1077,National Cheng Kung University Hospital,TWN,Health
1078,L'Unite de Recherche de l'Institut du Thorax,FRA,Government
1079,Universite de Bretagne Occidentale *,FRA,Universities
1079,Kobe University *,JPN,Universities
1081,Universite de Lorraine *,FRA,Universities
1082,University of New Mexico *,USA,Universities
1083,Hospital Universitario Central de Asturias,ESP,Health
1084,South Eastern Sydney Local Health District *,AUS,Health
1085,Inje University *,KOR,Universities
1085,Ewha Womans University *,KOR,Universities
1087,Okayama University Hospital,JPN,Health
1088,Pontificia Universidad Catolica de Chile *,CHL,Universities
1089,Xunta de Galicia A Coruna,ESP,Government
1090,University of Indonesia,IDN,Universities
1091,Centre Hospitalier Universitaire de Nancy,FRA,Health
1092,Instituto de Investigacion Sanitaria de A Coruna,ESP,Health
1093,Nanfang Hospital,CHN,Health
1094,Shanghai Sixth People's Hospital,CHN,Health
1095,Junta de Andalucia Sevilla,ESP,Government
1096,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
1097,Servizo Galego de Saude A Coruna,ESP,Health
1098,Instituto de Biomedicina de Sevilla,ESP,Government
1099,Rochester Regional Health,USA,Health
1100,Servicio Andaluz de Salud Sevilla,ESP,Health
1100,Consejeria de Salud Sevilla,ESP,Health
1102,University of the Free State,ZAF,Universities
1103,Rady Children's Hospital-San Diego,USA,Health
1104,Hyogo College of Medicine *,JPN,Universities
1105,Children's Hospital of Eastern Ontario,CAN,Health
1106,Dalian Medical University *,CHN,Universities
1107,Second Clinical Hospital of Jilin University,CHN,Health
1108,Pontificia Universidade Catolica do Rio Grande do Sul,BRA,Universities
1109,RWJBarnabas Health *,USA,Health
1110,Menzies School of Health Research,AUS,Universities
1111,Fukushima Medical University *,JPN,Universities
1112,Universita degli Studi di Messina,ITA,Universities
1113,"Sydney Children's Hospital, Randwick",AUS,Health
1114,Kyoto University Hospital,JPN,Health
1115,Ataturk University,TUR,Universities
1116,Kanagawa Cancer Center,JPN,Health
1116,Royal Devon and Exeter NHS Foundation Trust,GBR,Health
1116,Kyungpook National University *,KOR,Universities
1119,Universidad de La Laguna,ESP,Universities
1120,Tampere University Hospital,FIN,Health
1121,Albany Medical College,USA,Universities
1122,Kitasato University *,JPN,Universities
1123,Instituto de Investigacion e Innovacion Parc Tauli,ESP,Health
1124,University of Electronic Science and Technology of China *,CHN,Universities
1125,First Hospital of Jilin University,CHN,Health
1126,St. Lukes International Hospital,JPN,Health
1127,King Saud bin Abdulaziz University for Health Sciences *,SAU,Universities
1128,University of Western Sydney,AUS,Universities
1129,Kunming Medical University *,CHN,Universities
1130,Hospital General Universitario de Alicante *,ESP,Health
1131,Linkoping University,SWE,Universities
1132,University of Belgrade,SRB,Universities
1133,Azienda Ospedaliera di Padova,ITA,Health
1134,Fukuoka University *,JPN,Universities
1135,Hospital Nuestra Senora de Candelaria,ESP,Health
1135,Jichi Medical University *,JPN,Universities
1137,Hebrew University of Jerusalem,ISR,Universities
1138,The First Affilliated Hospital of Kunming Medical College,CHN,Health
1139,Hospital Universitario Son Espases,ESP,Health
1140,Universitatsklinikum Frankfurt,DEU,Health
1141,Centre Hospitalier Universitaire de Clermont-Ferrand,FRA,Health
1142,University of Mississippi Medical Center,USA,Universities
1143,Hamad Medical Corp *,QAT,Health
1144,Tygerberg Hospital,ZAF,Health
1145,Nanchang University *,CHN,Universities
1146,University of New Mexico Health Sciences Center,USA,Health
1147,Universidad de La Sabana *,COL,Universities
1148,University of Tokyo Hospital,JPN,Health
1149,Queen Mary Hospital Hong Kong,HKG,Health
1150,Sir Run Run Shaw Hospital,CHN,Health
1151,King Fahad Medical City ,SAU,Health
1152,Tokyo Womens Medical University *,JPN,Universities
1153,Lankenau Institute for Medical Research,USA,Health
1154,Universite de Rouen Normandie *,FRA,Universities
1155,First Affiliated Wuxi People's Hospital,CHN,Health
1156,St. Olavs University Hospital,NOR,Health
1157,Gangnam Severance Hospital,KOR,Health
1158,Kuopio University Hospital,FIN,Health
1159,Xinhua Hospital,CHN,Health
1160,Universidade Federal do Parana,BRA,Universities
1161,Federal Medical Biological Agency *,RUS,Health
1162,University of Maryland Medical Center,USA,Health
1163,Tanta University,EGY,Universities
1164,Centre Hospitalier Regional et Universitaire de Besancon,FRA,Health
1165,Showa University *,JPN,Universities
1166,Osaka International Cancer Institute,JPN,Health
1167,Pusan National University,KOR,Universities
1168,Sakakibara Heart Institute,JPN,Health
1168,Shandong First Medical University *,CHN,Universities
1170,University of Louisville Health Sciences Center,USA,Health
1171,New York Medical College,USA,Universities
1172,Universitatsklinikum Munster,DEU,Health
1173,Royal Darwin Hospital,AUS,Health
1174,VA Palo Alto Health Care System,USA,Health
1175,Northshore University HealthSystem,USA,Health
1176,Washington Hospital Center,USA,Health
1177,Zealand University Hospital,DNK,Health
1178,Kanazawa Medical University *,JPN,Universities
1179,Soon Chun Hyang University *,KOR,Universities
1180,VA Greater Los Angeles Healthcare System,USA,Health
1181,Marmara University *,TUR,Universities
1182,Nagoya University Hospital,JPN,Health
1183,Childrens Mercy Hospital ,USA,Health
1184,Kagoshima University *,JPN,Universities
1185,Niigata University *,JPN,Universities
1186,University of Oklahoma *,USA,Universities
1187,Hospital Regional Universitario de Malaga,ESP,Health
1188,Cork University Hospital,IRL,Health
1189,China Medical University Hospital,TWN,Health
1189,Wroclaw Medical University,POL,Universities
1191,Swinburne University of Technology *,AUS,Universities
1192,Complejo Asistencial Universitario de Salamanca,ESP,Health
1193,Chonnam National University Hospital,KOR,Health
