Global Rank,Institution,Country,Sector
204,University of Glasgow *,GBR,Universities
205,Zhongshan Hospital,CHN,Health
206,Lunds University,SWE,Universities
207,Universite de Paris Cite *,FRA,Universities
208,"University of Alabama, Birmingham *",USA,Universities
209,UCLA Health System,USA,Health
210,University of Iowa *,USA,Universities
211,Seoul National University *,KOR,Universities
212,Xi'an Jiaotong University *,CHN,Universities
213,Sichuan University *,CHN,Universities
214,Public Health Agency of Canada,CAN,Health
215,Brown University,USA,Universities
216,"Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica, Madrid",ESP,Health
217,University of Minnesota Health and Medicine,USA,Universities
218,Ohio State University Wexner Medical Center,USA,Health
219,National Research and Innovation Agency *,IDN,Government
220,University of Arkansas for Medical Sciences,USA,Universities
221,"University of Illinois, Chicago *",USA,Universities
222,Leiden University *,NLD,Universities
223,The University of Queensland *,AUS,Universities
224,NIHR Oxford Biomedical Research Centre,GBR,Health
225,Eberhard-Karls-Universitat Tubingen,DEU,Universities
226,Nationwide Children's Hospital ,USA,Health
227,UC San Diego Health System,USA,Health
228,Institut Catala de la Salut Barcelona *,ESP,Health
229,University of Washington Medicine ,USA,Health
230,"Rutgers, The State University of New Jersey",USA,Universities
231,"University of Maryland, Baltimore",USA,Universities
232,Aarhus University Hospital,DNK,Health
233,Radboud University Nijmegen Medical Centre,NLD,Health
234,Arizona Health Sciences Center University of Arizona Tucson,USA,Health
234,University of Alberta,CAN,Universities
236,Westfalische Wilhelms-Universitat Munster *,DEU,Universities
237,University of Cincinnati *,USA,Universities
238,Manchester Academic Health Science Centre,GBR,Health
239,Hospices Civils de Lyon *,FRA,Health
240,GlaxoSmithKline *,MUL,Companies
241,Sorbonne Universite *,FRA,Universities
242,"Newcastle University, Newcastle upon Tyne",GBR,Universities
243,Hiroshima University *,JPN,Universities
244,Fred Hutchinson Cancer Research Center *,USA,Health
245,Wageningen University and Research Centre,NLD,Universities
246,Bernhard Nocht Institut fur Tropenmedizin,DEU,Health
247,Marshfield Clinic,USA,Health
248,Cardiff University,GBR,Universities
249,Aix-Marseille Universite *,FRA,Universities
250,Catholic University of Leuven,BEL,Universities
251,Institucio Catalana de Recerca i Estudis Avancats,ESP,Government
252,Odense University Hospital,DNK,Health
253,Pennsylvania State University *,USA,Universities
254,Shandong University *,CHN,Universities
255,Sahlgrenska University Hospital,SWE,Health
256,Universitat Autonoma de Barcelona *,ESP,Universities
257,Xiangya Hospital Affiliated to Central South University,CHN,Health
258,The University of Manchester *,GBR,Universities
259,Leiden University Medical Center,NLD,Health
260,University of Texas M.D. Anderson Cancer Center ,USA,Health
261,Universidade Federal de Minas Gerais,BRA,Universities
262,Rush University *,USA,Universities
262,Memorial Sloan-Kettering Cancer Center,USA,Health
264,Montefiore Medical Center *,USA,Health
265,University of Cape Town,ZAF,Universities
266,Indiana University-Purdue University Indianapolis,USA,Universities
267,Cincinnati Children's Hospital Medical Center,USA,Health
268,Gobierno de Navarra  *,ESP,Government
269,Case Western Reserve University,USA,Universities
270,McGill University Health Centre,CAN,Health
271,University of Groningen *,NLD,Universities
272,The University of Adelaide,AUS,Universities
273,"University of California, Davis *",USA,Universities
274,Austin Health *,AUS,Health
275,George Washington University *,USA,Universities
276,National Institute of Environmental Health Sciences,USA,Health
277,University of Leeds,GBR,Universities
278,The General Hospital of the People's Liberation Army *,CHN,Health
279,Korea University *,KOR,Universities
280,University of Miami *,USA,Universities
281,Instituto de Investigacion Sanitaria de Navarra,ESP,Health
282,University of Texas Medical Branch ,USA,Universities
283,Institut Catala d'Oncologia *,ESP,Health
284,Trinity College Dublin *,IRL,Universities
285,University Medical Center Groningen,NLD,Health
286,Instituto Oswaldo Cruz,BRA,Health
286,University of Rochester Medical Center,USA,Health
288,Universitatsklinikum Hamburg Eppendorf,DEU,Health
288,Karolinska University Hospital,SWE,Health
290,University of North Texas Health Science Center,USA,Health
291,Hopitaux Universitaires de Geneve,CHE,Health
292,Universita degli Studi di Milano,ITA,Universities
293,Universitat Hamburg *,DEU,Universities
294,University Health Network *,CAN,Health
295,University of Crete,GRC,Universities
296,Murdoch Children's Research Institute,AUS,Health
297,University of Rochester *,USA,Universities
298,Dalhousie University *,CAN,Universities
299,The University of Western Australia,AUS,Universities
300,Hokkaido University *,JPN,Universities
301,Seattle Children's Hospital *,USA,Health
302,The First Affiliated Hospital of Zhejiang University,CHN,Health
303,Universita degli Studi di Siena,ITA,Universities
304,Consejo Superior de Investigaciones Cientificas *,ESP,Government
305,Uppsala University,SWE,Universities
306,City University of New York *,USA,Universities
307,Universitat Bern *,CHE,Universities
308,Health Data Research UK,GBR,Non-Profit
309,University of North Carolina Health Care,USA,Health
310,Albert Einstein College of Medicine,USA,Universities
311,Intermountain Healthcare,USA,Health
312,University of Tokyo *,JPN,Universities
312,Laval University,CAN,Universities
314,Liverpool School of Tropical Medicine,GBR,Universities
315,University of Antwerp,BEL,Universities
316,Wadsworth Center,USA,Health
317,The Chinese University of Hong Kong *,HKG,Universities
318,University of Ottawa,CAN,Universities
319,Institute for Health Metrics and Evaluation,USA,Health
320,Universite Claude Bernard Lyon 1 *,FRA,Universities
321,New York Presbyterian Hospital,USA,Health
322,Wake Forest University *,USA,Universities
323,"Agence Nationale de la Securite Sanitaire de l'Alimentation, de l'Environnement et du Travail *",FRA,Health
324,Regenstrief Institute,USA,Non-Profit
325,Junta de Andalucia *,MUL,Government
326,University of Chicago *,USA,Universities
327,University of Cincinnati Medical Center,USA,Health
328,Universita degli Studi di Napoli Federico II,ITA,Universities
329,Merck & Co Inc *,MUL,Companies
330,Wake Forest University Baptist Medical Center,USA,Health
331,Rush University Medical Center,USA,Health
332,University of Utah Health Care,USA,Health
333,Universitat Heidelberg,DEU,Universities
334,Hospital das Clinicas da Faculdade de Medicina da Universidade de Sao Paulo,BRA,Health
335,University of Athens,GRC,Universities
336,University of New Mexico Health Sciences Center,USA,Health
337,Nanjing University *,CHN,Universities
338,Oregon Health & Science University *,USA,Universities
339,Centro Hospitalar de Lisboa Norte,PRT,Health
340,Beth Israel Deaconess Medical Center,USA,Health
341,The Children's Hospital at Westmead,AUS,Health
342,UC Davis Health System,USA,Health
343,Universidade do Estado do Rio de Janeiro *,BRA,Universities
344,"Colorado State University, Fort Collins *",USA,Universities
345,Alan Turing Institute,GBR,Government
346,Centre Hospitalier Universitaire Vaudois ,CHE,Health
346,Dana Farber Cancer Institute ,USA,Health
348,University of Florida Health Science Center,USA,Health
348,University of Southern California Health Sciences Campus,USA,Health
350,University of Miami Health System,USA,Health
351,Institut d'Investigacio Biomedica de Bellvitge,ESP,Health
352,Donald and Barbara Zucker School of Medicine at Hofstra/Northwell,USA,Universities
353,Peking University Health Science Center,CHN,Universities
354,Hofstra University *,USA,Universities
355,Universidad Autonoma de Madrid *,ESP,Universities
356,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement *",FRA,Government
357,National Research Centre *,EGY,Government
357,Mario Negri Istituto di Ricerche Farmacologiche,ITA,Health
359,Universita degli Studi di Roma La Sapienza,ITA,Universities
360,University of Otago,NZL,Universities
361,Departamento de Salud Navarra,ESP,Health
362,National Health Laboratory Services,ZAF,Government
363,All India Institute of Medical Sciences,IND,Universities
364,Instituto Murciano de Investigacion Biosanitaria Pascual Parrilla,ESP,Health
365,Sheba Medical Center,ISR,Health
366,Dartmouth College *,USA,Universities
366,University of KwaZulu-Natal *,ZAF,Universities
368,Yale New Haven Health System,USA,Health
369,Parc de Salut Mar de Barcelona *,ESP,Health
370,"Kaiser Permanente Research, Washington",USA,Health
371,Centro Nacional de Microbiologia,ESP,Health
372,Tufts University,USA,Universities
373,Public Health Ontario,CAN,Health
374,Kyoto University *,JPN,Universities
375,Great Ormond Street Hospital for Children NHS Trust,GBR,Health
376,Shahid Beheshti University of Medical Sciences and Health Services *,IRN,Universities
377,Aristotle University of Thessaloniki,GRC,Universities
378,University of Kansas *,USA,Universities
379,Keele University,GBR,Universities
380,Royal Melbourne Hospital,AUS,Health
381,University College London Hospital NHS Trust,GBR,Health
382,"University of California, Irvine *",USA,Universities
383,H. Lee Moffitt Cancer Center and Research Institute,USA,Health
384,Sir Mortimer B. Davis Jewish General Hospital,CAN,Health
385,Friedrich-Alexander-Universitat Erlangen-Nurnberg *,DEU,Universities
385,Universitat Zurich,CHE,Universities
387,Centre Hospitalier Universitaire de Quebec,CAN,Health
388,RAND Corp,USA,Non-Profit
389,National University Health System *,SGP,Health
390,Indiana University-Bloomington,USA,Universities
390,Northwestern Medicine,USA,Health
392,Ministerio da Saude,BRA,Health
393,Florida State University *,USA,Universities
394,Tel Aviv University,ISR,Universities
395,Nagasaki University *,JPN,Universities
396,Istituto Nazionale dei Tumori Fondazione Giovanni Pascale IRCCS,ITA,Health
397,Deutsches Zentrum fur Herz Kreislauf Forschung,DEU,Health
398,"Queen Mary, University of London",GBR,Universities
399,University of Birmingham,GBR,Universities
400,Graduate School of Public Health and Health Policy,USA,Universities
401,Atlanta VA Medical Center,USA,Health
402,Technion - Israel Institute of Technology *,ISR,Universities
403,Siriraj Hospital,THA,Health
404,Universita degli Studi di Padova,ITA,Universities
405,University of Eastern Finland,FIN,Universities
406,Universitatsmedizin der Johannes Gutenberg-Universitat Mainz,DEU,Health
407,University of Manitoba,CAN,Universities
408,Universidad de Granada *,ESP,Universities
409,Universitat Internacional de Catalunya ,ESP,Universities
410,Cochrane *,MUL,Health
411,Toronto General Hospital,CAN,Health
412,"University of Illinois, College of Medicine at Chicago",USA,Health
413,General Dynamics *,MUL,Companies
413,George Institute for International Health *,AUS,Health
415,"Merck & Co Inc, United States",USA,Companies
415,Technische Universitat Dresden *,DEU,Universities
417,Umea University *,SWE,Universities
418,Osaka University *,JPN,Universities
419,Universite de Bordeaux *,FRA,Universities
420,Lancaster University *,GBR,Universities
421,National Center for Global Health and Medicine,JPN,Health
422,American Cancer Society,USA,Health
422,British Columbia Centre for Disease Control,CAN,Health
424,Temple University *,USA,Universities
425,University of New Mexico *,USA,Universities
426,University of Georgia,USA,Universities
427,"University of the Witwatersrand, Johannesburg",ZAF,Universities
428,"University of Hawaii, Manoa *",USA,Universities
429,University of Oslo,NOR,Universities
430,University of East Anglia *,GBR,Universities
431,Chongqing Medical University *,CHN,Universities
432,Universite de Geneve,CHE,Universities
433,VA San Diego Healthcare System,USA,Health
434,Universita degli Studi di Verona,ITA,Universities
435,Universita degli Studi di Perugia,ITA,Universities
436,Julius-Maximilians-Universitat Wurzburg *,DEU,Universities
437,South London and Maudsley NHS Foundation Trust,GBR,Health
438,European Commission *,MUL,Government
439,Universitat Leipzig *,DEU,Universities
440,Army Medical University *,CHN,Universities
441,University of Texas Southwestern Medical Center ,USA,Universities
442,National Institute of Child Health and Human Development,USA,Health
443,"University of Texas, Health Science Center at Houston",USA,Universities
444,Hong Kong Polytechnic University,HKG,Universities
445,Royal Children's Hospital Melbourne,AUS,Health
446,Hospital General Universitario Gregorio Maranon *,ESP,Health
447,Escuela Andaluza de Salud Publica,ESP,Health
447,CareGroup Healthcare System *,USA,Health
449,Ministry of Health,ISR,Health
450,Arizona State University *,USA,Universities
451,Korea University Medical Center,KOR,Health
452,Johnson & Johnson *,MUL,Companies
453,Hospital Universitari Vall d'Hebron,ESP,Health
454,Institut Hospital del Mar d’Investigacions Mediques,ESP,Health
455,Fondazione IRCCS Istituto Nazionale Tumori di Milano,ITA,Health
455,University of Vermont,USA,Universities
457,Loma Linda University *,USA,Universities
458,San Francisco VA Medical Center,USA,Health
458,Ministry of Health,SAU,Health
460,Orden Hospitalaria de San Juan de Dios *,ESP,Health
461,Children's Hospital Boston  *,USA,Health
461,Universite Montpellier *,FRA,Universities
463,"State University of New York, Albany",USA,Universities
464,"University of Texas, Austin",USA,Universities
465,Kyushu University *,JPN,Universities
466,University of Exeter,GBR,Universities
467,Hasselt University,BEL,Universities
468,General Dynamics Information Technology,USA,Companies
469,University of Leicester,GBR,Universities
470,Radboud University Nijmegen,NLD,Universities
471,Universidad del Pais Vasco *,ESP,Universities
472,Maastricht University,NLD,Universities
473,Universidad de la Frontera,CHL,Universities
474,Universitatsklinikum Bonn,DEU,Health
475,University of Pretoria,ZAF,Universities
476,Instituto Nacional de Saude Dr. Ricardo Jorge,PRT,Health
477,Universidad Complutense de Madrid *,ESP,Universities
478,Virginia Commonwealth University *,USA,Universities
479,St Georges University of London,GBR,Universities
480,Baylor University,USA,Universities
481,"University of Connecticut, Storrs *",USA,Universities
481,Padjadjaran University,IDN,Universities
483,University of South Carolina *,USA,Universities
484,Universidade Federal do Rio de Janeiro *,BRA,Universities
484,University of Waterloo *,CAN,Universities
486,Swiss Federal Institute of Technology,CHE,Universities
486,University of Nottingham *,GBR,Universities
486,Johannes Gutenberg-Universitat Mainz *,DEU,Universities
489,Universite Paris-Saclay *,FRA,Universities
489,National Taiwan University,TWN,Universities
491,Sunnybrook Health Sciences Centre,CAN,Health
492,Indian Council of Medical Research *,IND,Health
493,Aalborg University *,DNK,Universities
494,Tulane University *,USA,Universities
495,Children's Healthcare of Atlanta ,USA,Health
496,University of Western Ontario,CAN,Universities
497,Rheinische Friedrich-Wilhelms-Universitat Bonn *,DEU,Universities
498,University of Ljubljana *,SVN,Universities
499,Ludwig-Maximilians Universitat Munchen *,DEU,Universities
500,Texas Children's Hospital ,USA,Health
501,University of Iowa Health Care,USA,Health
502,Parc Sanitari de Sant Joan de Deu,ESP,Health
503,Wayne State University,USA,Universities
504,Harvard Pilgrim Health Care,USA,Health
505,University of Nevada-Las Vegas,USA,Universities
506,Cancer Council *,MUL,Non-Profit
507,The Ottawa Hospital  *,CAN,Health
508,Georgetown University Medical Center,USA,Health
509,Tufts Medical Center,USA,Health
509,Nanyang Technological University *,SGP,Universities
511,Universite Grenoble-Alpes *,FRA,Universities
511,Georgetown University *,USA,Universities
513,Alberta Health Services *,CAN,Health
514,Danish Cancer Society,DNK,Health
515,Centro de Investigacion Biomedica en Red de Salud Mental,ESP,Health
516,Uniformed Services University of the Health Sciences,USA,Universities
517,US Environmental Protection Agency,USA,Government
518,National Cancer Center,JPN,Health
519,Universidade do Porto *,PRT,Universities
520,University of Wisconsin Health,USA,Health
521,Hospital del Mar,ESP,Health
522,Universitat de Valencia *,ESP,Universities
522,University College Dublin,IRL,Universities
522,Klinikum Ludwig Maximilians Universitat Munchen,DEU,Health
525,Berlin Institute of Health,DEU,Health
526,Institut Gustave Roussy *,FRA,Health
527,North Carolina State University,USA,Universities
528,Technische Universitat Munchen *,DEU,Universities
529,Universidad de Chile *,CHL,Universities
530,Ministry of Public Health,THA,Health
531,Universidade Estadual de Campinas *,BRA,Universities
532,"General Dynamics Co, USA",USA,Companies
533,Azienda Ospedaliera Careggi,ITA,Health
533,Instituto de Salud Global de Barcelona,ESP,Health
535,University Hospital Maastricht,NLD,Health
536,Delegacion Territorial de Salud y Consumo Granada,ESP,Health
537,Mahidol University *,THA,Universities
538,"Fondazione IRCCS Ospedale Maggiore Policlinico, Mangiagalli e Regina Elena",ITA,Health
539,Institute for Clinical Evaluative Sciences *,CAN,Health
540,VA Pittsburgh Healthcare System,USA,Health
540,Alfred Health,AUS,Health
542,Chulalongkorn University,THA,Universities
543,Thammasat University,THA,Universities
544,Novartis *,MUL,Companies
544,Junta de Andalucia Granada,ESP,Government
546,"University of Missouri, Columbia *",USA,Universities
547,Klinikum Rechts der Isar der Technische Universitat Munchen,DEU,Health
548,University of York,GBR,Universities
549,Oslo University Hospital,NOR,Health
550,University of Virginia *,USA,Universities
551,Academy of Sciences of the Czech Republic *,CZE,Government
551,Ain Shams University *,EGY,Universities
553,Universidade Federal de Santa Catarina *,BRA,Universities
554,University of Bath,GBR,Universities
555,University of Southampton,GBR,Universities
555,Janssen,MUL,Companies
557,Centro Nacional de Epidemiologia,ESP,Health
558,Universita Commerciale Luigi Bocconi,ITA,Universities
558,Children's Hospital of Philadelphia,USA,Health
560,Conselleria de Sanitat Universal i Salut Publica Valencia,ESP,Health
561,Douglas Mental Health University Institute,CAN,Government
562,Comunidad Autonoma de la Region de Murcia *,ESP,Government
563,Ottawa Hospital Research Institute,CAN,Health
564,Fundacio per al Foment de la Investigacio Sanitaria i Biomedica,ESP,Non-Profit
564,Centro Superior de Investigacion en Salud Publica *,ESP,Health
566,Generalitat Valenciana *,MUL,Government
567,University of Texas Health Science Center at San Antonio ,USA,Universities
567,Medizinische Hochschule Hannover,DEU,Universities
567,National Health Research Institutes,TWN,Health
570,Sherbrooke University *,CAN,Universities
571,"Islamic Azad University, Karaj",IRN,Universities
571,Drexel University,USA,Universities
573,University of Wollongong *,AUS,Universities
574,St Michaels Hospital Toronto,CAN,Health
574,Masaryk University,CZE,Universities
576,"University of Massachusetts, Amherst",USA,Universities
577,Russian Academy of Sciences *,RUS,Government
578,Instituto de Investigacion Biosanitaria,ESP,Health
579,University of Tromso - The Arctic University of Norway,NOR,Universities
579,Generalitat de Catalunya *,MUL,Government
581,Qatar University,QAT,Universities
582,Simon Fraser University,CAN,Universities
583,Universitat Basel *,CHE,Universities
584,Penn State Milton S. Hershey Medical Center,USA,Health
585,University of Bergen,NOR,Universities
585,"National Institute of Public Health, Czech Republic",CZE,Health
587,Hospital de la Santa Creu i Sant Pau *,ESP,Health
588,University of Indonesia,IDN,Universities
589,Royal College of Surgeons *,IRL,Universities
590,Universitat Pompeu Fabra *,ESP,Universities
591,Universite de Montreal,CAN,Universities
592,Universidad de Murcia *,ESP,Universities
593,Hadassah University Medical Center *,ISR,Health
594,Universidade de Lisboa *,PRT,Universities
595,The University of Sheffield,GBR,Universities
596,Boston Medical Center ,USA,Health
597,South African Medical Research Council,ZAF,Health
598,University of Kentucky *,USA,Universities
599,Providence Health Care,CAN,Health
600,Henry Ford Health System,USA,Health
601,Florida International University,USA,Universities
601,Universite de Lausanne,CHE,Universities
603,Royal Brompton and Harefield NHS Foundation Trust,GBR,Health
604,Universita degli Studi dell'Insubria,ITA,Universities
605,West Virginia University *,USA,Universities
605,University of Warwick,GBR,Universities
607,Universitatsspital Zurich,CHE,Health
608,Helmholtz Zentrum Munchen Forschungszentrum fur Umwelt und Gesundheit,DEU,Government
609,Michigan State University,USA,Universities
610,City University of Hong Kong *,HKG,Universities
610,Medizinische Universitat Wien,AUT,Universities
612,Stockholm University *,SWE,Universities
613,Khon Kaen University,THA,Universities
614,University of Northern Colorado *,USA,Universities
615,University Hospital of Bern,CHE,Health
616,Universidade Federal do Rio Grande do Sul,BRA,Universities
617,Ghent University,BEL,Universities
618,University of South Florida,USA,Universities
619,George Mason University,USA,Universities
620,VA Northeast Ohio Healthcare System,USA,Health
621,Indiana University Health,USA,Health
622,St. Joseph's Healthcare Hamilton,CAN,Health
623,"China Medical University, Taichung *",TWN,Universities
