Global Rank,Institution,Country,Sector
1256,Seattle Children's Hospital *,USA,Health
1256,Hebei University *,CHN,Universities
1258,Henan University of Traditional Chinese Medicine *,CHN,Universities
1259,University of Management and Technology,PAK,Universities
1259,Technische Universitat Ilmenau,DEU,Universities
1261,Tehran University of Medical Sciences *,IRN,Universities
1262,University of Kansas *,USA,Universities
1262,Yantai University,CHN,Universities
1264,Shenyang Pharmaceutical University,CHN,Universities
1264,Swinburne University of Technology *,AUS,Universities
1264,"Universite de Picardie Jules Verne, Amiens *",FRA,Universities
1267,Universita degli Studi di Catania,ITA,Universities
1268,Jiangsu Normal University,CHN,Universities
1269,China Electric Power Research Institute,CHN,Companies
1270,Instituto de Investigaciones Marinas ,ESP,Government
1270,Universitat Basel *,CHE,Universities
1272,"European Commission - Joint Research Centre Seville, Spain",ESP,Government
1273,Heilongjiang University,CHN,Universities
1273,West Virginia University *,USA,Universities
1273,Bingol University,TUR,Universities
1276,Czech University of Life Sciences Prague,CZE,Universities
1276,Harran University,TUR,Universities
1278,Laboratoire de Reactions et Genie des Procedes,FRA,Government
1279,Prairie View A&M University,USA,Universities
1279,University of Connecticut Health Center,USA,Universities
1279,"Indian Institute of Science Education and Research, Pune",IND,Government
1282,Uzhhorod National University,UKR,Universities
1282,China Academy of Space Technology,CHN,Government
1284,Indian Council of Medical Research *,IND,Health
1285,Hitachi *,MUL,Companies
1285,Universite de Rennes 1 *,FRA,Universities
1285,Guangdong Laboratory for Lingnan Modern Agriculture,CHN,Government
1288,Icahn School of Medicine at Mount Sinai,USA,Universities
1289,Florida International University,USA,Universities
1290,Riphah International University,PAK,Universities
1291,Chung-Ho Memorial Hospital,TWN,Health
1291,Procter & Gamble Co *,MUL,Companies
1293,University of Huddersfield,GBR,Universities
1293,American Museum of Natural History,USA,Government
1295,"Indian Institute of Technology, Kharagpur",IND,Universities
1296,WorldFish Center Malaysia,MYS,Non-Profit
1297,Louisiana Tech University,USA,Universities
1297,Universite de Cergy-Pontoise *,FRA,Universities
1299,Singapore University of Technology and Design,SGP,Universities
1299,Laboratoire des Sciences du Climat et l'Environnement,FRA,Government
1301,University of Delhi *,IND,Universities
1302,University of Ontario Institute of Technology,CAN,Universities
1303,University of Louisville *,USA,Universities
1304,Natural History Museum London,GBR,Government
1304,Universite de Liege,BEL,Universities
1306,Carleton University,CAN,Universities
1307,Universidade do Minho,PRT,Universities
1307,University of Gloucestershire,GBR,Universities
1309,Universitas Islam Negeri Sunan Gunung Djati,IDN,Universities
1309,University of Southern Queensland,AUS,Universities
1311,Dalarna University College,SWE,Universities
1311,"University of Science, Malaysia *",MYS,Universities
1313,Center for International Forestry Research,MUL,Non-Profit
1313,South Dakota School of Mines and Technology,USA,Universities
1315,University of Vaasa,FIN,Universities
1316,Chinese Academy of Fishery Sciences *,CHN,Non-Profit
1316,Binus University,IDN,Universities
1318,Coventry University,GBR,Universities
1319,Thomas Jefferson University *,USA,Universities
1319,University of Tromso - The Arctic University of Norway,NOR,Universities
1321,Hashemite University,JOR,Universities
1321,University of Greenwich,GBR,Universities
1323,"Indian Institute of Technology, Delhi",IND,Universities
1323,Wadsworth Center,USA,Health
1323,University of Thessaly,GRC,Universities
1323,Universidad Autonoma de Coahuila *,MEX,Universities
1327,Ruhr-Universitat Bochum *,DEU,Universities
1328,National University Health System *,SGP,Health
1329,Universidad de las Palmas de Gran Canaria *,ESP,Universities
1330,University of Pannonia,HUN,Universities
1331,University of Nottingham China Campus,CHN,Universities
1332,"Institute of Geology and Geophysics, Chinese Academy of Sciences",CHN,Government
1332,Nantong University *,CHN,Universities
1334,Anglia Ruskin University,GBR,Universities
1334,Academia Sinica *,TWN,Government
1336,Fujian Normal University,CHN,Universities
1337,Julius-Maximilians-Universitat Wurzburg *,DEU,Universities
1337,Universitatsmedizin der Johannes Gutenberg-Universitat Mainz,DEU,Health
1339,Kumamoto University *,JPN,Universities
1339,Sabanci University,TUR,Universities
1339,Shanghai Normal University,CHN,Universities
1342,Woods Hole Oceanographic Institution,USA,Non-Profit
1343,Universita degli Studi dell Aquila,ITA,Universities
1344,Shihezi University,CHN,Universities
1345,University of Durham,GBR,Universities
1346,Rochester Institute of Technology *,USA,Universities
1346,Instituto de Investigacion Sanitaria La Fe,ESP,Health
1346,Rajshahi University of Engineering and Technology,BGD,Universities
1349,Universidad Adolfo Ibanez *,CHL,Universities
1349,Agricultural Research Organization,ISR,Government
1349,Huaqiao University,CHN,Universities
1352,Barcelona Supercomputing Center *,ESP,Government
1353,Research Institute of Petroleum Exploration and Development,CHN,Government
1354,Centro de Investigacion Cientifica de Yucatan,MEX,Government
1355,Department of Science and Technology,PHL,Government
1356,Universidad de La Sabana *,COL,Universities
1356,Reykjavik University,ISL,Universities
1358,Universita degli Studi di Milano-Bicocca,ITA,Universities
1359,Zhongkai University of Agriculture and Engineering,CHN,Universities
1360,Stellenbosch University,ZAF,Universities
1361,Universite de Lausanne,CHE,Universities
1361,Universitas Negeri Sebelas Maret,IDN,Universities
1361,"University of Malaysia, Pahang",MYS,Universities
1361,Jamia Millia Islamia Central University,IND,Universities
1365,Parque Tecnologico de Euskadi *,ESP,Non-Profit
1366,Universite de Versailles Saint Quentin en Yvelines *,FRA,Universities
1367,Guru Jambheshwar University of Science and Technology,IND,Universities
1368,Texas Tech University,USA,Universities
1368,Deltares,NLD,Non-Profit
1370,Binzhou Medical University *,CHN,Universities
1371,Basque Research and Technology Alliance *,ESP,Government
1371,Changchun University of Science and Technology,CHN,Universities
1371,Universidad de Cantabria *,ESP,Universities
1371,Budapest University of Technology and Economics,HUN,Universities
1375,London School of Hygiene and Tropical Medicine,GBR,Universities
1375,Indiana University-Purdue University Indianapolis,USA,Universities
1377,Orebro Universitet,SWE,Universities
1378,"Shell, Netherlands",NLD,Companies
1379,Jilin Agricultural University,CHN,Universities
1380,Roehampton University *,GBR,Universities
1381,Centre Mediterrani d'Investigacions Marines i Ambientals CS,ESP,Government
1381,Jiangsu Academy of Agricultural Sciences *,CHN,Government
1383,Instituto Politecnico de Braganca,PRT,Universities
1384,Institut de Ciencies del Mar ,ESP,Government
1385,Universita degli Studi di Pavia,ITA,Universities
1386,Generalitat Valenciana *,MUL,Government
1387,"Research Institute of Chemical Defense, Academy of Military Sciences of PLA",CHN,Government
1387,Ministry of Water Resources of China,CHN,Government
1389,University of Chittagong,BGD,Universities
1389,King Abdulaziz City for Science and Technology,SAU,Government
1391,Shenyang University of Technology *,CHN,Universities
1391,Tarbiat Modares University,IRN,Universities
1393,Istituto di Scienze Marine,ITA,Government
1394,University of the West of England *,GBR,Universities
1394,Mackay Memorial Hospital,TWN,Health
1396,McMaster University *,CAN,Universities
1396,University of Pennsylvania Health System,USA,Health
1396,Tel Aviv University,ISR,Universities
1399,British Geological Survey,GBR,Government
1400,Fukuoka University *,JPN,Universities
1401,Abo Academy University,FIN,Universities
1402,Helmholtz-Zentrum fur Ozeanforschung Kiel Umgewandelt,DEU,Government
1403,"Northwest University, Xi'an",CHN,Universities
1403,Universidad de Valladolid *,ESP,Universities
1405,Hunan City University,CHN,Universities
1406,Pasteur Network *,MUL,Health
1406,Cairo University *,EGY,Universities
1408,Leuphana Universitat Luneburg,DEU,Universities
1409,Liverpool John Moores University,GBR,Universities
1410,Norwegian Institute of Public Health,NOR,Health
1411,Norwegian Institute for Nature Research,NOR,Government
1412,Netherlands Organisation for Applied Scientific Research,NLD,Government
1413,Gobierno de Aragon *,MUL,Government
1414,Nazarbayev University,KAZ,Universities
1415,Alliance of Bioversity International and CIAT,MUL,Non-Profit
1415,University of Santo Tomas,PHL,Universities
1415,Istituto di Scienze delle Produzioni Alimentari,ITA,Government
1418,University of Oregon,USA,Universities
1419,Chung-Ang University *,KOR,Universities
1420,Fundacion IVI,ESP,Non-Profit
1421,"Agence Nationale de la Securite Sanitaire de l'Alimentation, de l'Environnement et du Travail *",FRA,Health
1422,Towson University,USA,Universities
1423,Institute of Field and Vegetable Crops,SRB,Government
1424,Pontificia Universidad Catolica de Chile *,CHL,Universities
1425,Airlangga university,IDN,Universities
1426,Geological Survey of Finland,FIN,Government
1427,"Institute of Earth Environment, Chinese Academy of Science",CHN,Government
1428,Instituto Pirenaico de Ecologia ,ESP,Government
1429,Institut National des Sciences Appliquees de Rouen *,FRA,Universities
1429,Ludwig-Maximilians Universitat Munchen *,DEU,Universities
1431,Universite de Ngaoundere,CMR,Universities
1432,University of Southern Maine,USA,Universities
1433,Dumlupinar University,TUR,Universities
1434,State University of New York at Binghamton,USA,Universities
1434,University of North Bengal,IND,Universities
1436,Universidad de Concepcion *,CHL,Universities
1436,Qufu Normal University,CHN,Universities
1436,National Institute for Interdisciplinary Science and Technology,IND,Government
1439,Guangdong University of Petrochemical Technology,CHN,Universities
1439,Hanoi University of Mining and Geology,VNM,Universities
1441,Guilin University of Technology,CHN,Universities
1442,Bandung Institute of Technology,IDN,Universities
1443,Wirtschaftsuniversitat Wien,AUT,Universities
1444,Panjab University,IND,Universities
1445,Adam Mickiewicz University,POL,Universities
1445,University of Ulster,GBR,Universities
1447,City of Scientific Research and Technological Applications *,EGY,Government
1448,Universidade de Brasilia,BRA,Universities
1448,Osterreichische Akademie der Wissenschaften *,AUT,Government
1448,Universitat de Girona *,ESP,Universities
1451,Hebrew University of Jerusalem,ISR,Universities
1452,Chongqing University of Science and Technology,CHN,Universities
1452,Korea Institute of Machinery and Materials,KOR,Government
1452,State Key Laboratory of Remote Sensing Science,CHN,Government
1455,Concordia University,CAN,Universities
1455,Ecole Nationale Veterinaire de Toulouse,FRA,Universities
1457,University of Vermont,USA,Universities
1458,Royal Holloway - University of London,GBR,Universities
1459,University of Tsukuba *,JPN,Universities
1459,Toyama Prefectural University,JPN,Universities
1461,"Electricite de France, S.A. *",FRA,Companies
1462,University Health Network *,CAN,Health
1462,"University of Louisiana, Lafayette",USA,Universities
1464,Hunan Normal University,CHN,Universities
1465,Tokyo Institute of Technology,JPN,Universities
1465,Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica,ESP,Health
1467,University of Pretoria,ZAF,Universities
1468,Guangdong Ocean University,CHN,Universities
1469,NMIMS University,IND,Universities
1469,"National University of Ireland, Maynooth",IRL,Universities
1471,Uniformed Services University of the Health Sciences,USA,Universities
1472,State Key Laboratory of Structural Chemistry of Unstable and Stable Species,CHN,Government
1473,First Hospital of Jilin University,CHN,Health
1473,Parc de Salut Mar de Barcelona *,ESP,Health
1475,Anhui University of Technology,CHN,Universities
1476,University of Oklahoma *,USA,Universities
1477,University of Miami *,USA,Universities
1478,I-Shou University,TWN,Universities
1479,University of Stirling,GBR,Universities
1480,University Medical Center Groningen,NLD,Health
1481,Central University of Tamil Nadu,IND,Universities
1482,Qingdao Agricultural University,CHN,Universities
1483,Universite de Neuchatel,CHE,Universities
1484,College de France,FRA,Universities
1485,Universite de Bretagne Occidentale *,FRA,Universities
1485,Tianjin University of Technology,CHN,Universities
1487,Rural Development Administration *,KOR,Government
1487,Technische Universitat Graz *,AUT,Universities
1487,Tabriz University of Medical Sciences,IRN,Universities
1490,Montanuniversitat Leoben,AUT,Universities
1491,Air Force Medical University *,CHN,Universities
1492,Poznan University of Technology,POL,Universities
1493,University of Cyprus,CYP,Universities
1493,"Indian Institute of Technology, Gandhinagar",IND,Universities
1495,Universita del Salento,ITA,Universities
1495,Missouri University of Science & Technology,USA,Universities
1497,Shandong University of Traditional Chinese Medicine *,CHN,Universities
1498,Kitasato University *,JPN,Universities
1499,Ministry of Public Health,THA,Health
1500,Centre National d'Etudes Spatiales *,FRA,Government
1500,Swedish Museum of Natural History,SWE,Government
1502,Royal Botanic Gardens Kew,GBR,Government
1503,Voronezh State Technical University,RUS,Universities
1503,Empresa Brasileira de Pesquisa Agropecuaria *,BRA,Government
1505,"Institute of Oceanology, Chinese Academy of Sciences",CHN,Government
1505,"University of Alabama, Huntsville",USA,Universities
1507,Institute of Macromolecular Chemistry Petru Poni Romanian Academy,ROU,Government
1507,University of Gujrat,PAK,Universities
1509,Estacion Biologica de Donana,ESP,Government
1510,Binzhou University,CHN,Universities
1511,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
1511,National Institute of Metrology,CHN,Government
1511,National Kaohsiung University of Science and Technology,TWN,Universities
1514,Auburn University,USA,Universities
1514,Kyushu Institute of Technology,JPN,Universities
1516,National Pingtung University of Science and Technology,TWN,Universities
1517,Old Dominion University,USA,Universities
1517,Nuclear Power Institute of China,CHN,Government
1519,"Oklahoma State University, Stillwater *",USA,Universities
1520,Universidad de Cadiz *,ESP,Universities
1520,University of Nevada-Reno,USA,Universities
1522,Xi'an University of Technology,CHN,Universities
1522,Bulgarian Academy of Sciences *,BGR,Government
1524,Southern Medical University *,CHN,Universities
1525,University of Western Sydney,AUS,Universities
1525,University of the West of Scotland,GBR,Universities
1527,Glasgow Caledonian University,GBR,Universities
1528,Florida Agricultural & Mechanical University *,USA,Universities
1529,Anhui University of Science and Technology *,CHN,Universities
1530,Organisation for Economic Co-operation and Development *,MUL,Non-Profit
1530,Heriot-Watt University *,MUL,Universities
1532,Chungnam National University,KOR,Universities
1533,Henan Agricultural University,CHN,Universities
1533,Stockholm Environment Institute,SWE,Government
1535,Iran University of Science and Technology,IRN,Universities
1536,China Meteorological Administration,CHN,Government
1537,Istituto per il Rilevamento Elettromagnetico dell'Ambiente,ITA,Government
1538,San Diego State University,USA,Universities
1539,University of Idaho,USA,Universities
1540,"General Dynamics Co, USA",USA,Companies
1540,Royal College of Surgeons *,IRL,Universities
1542,Universidad Pablo de Olavide *,ESP,Universities
1543,Radboud University Nijmegen,NLD,Universities
1543,National Physical Laboratory,GBR,Government
1545,York University,CAN,Universities
1546,Gyeongsang National University *,KOR,Universities
1546,University of South China,CHN,Universities
1548,Plant Pathology Research Institute,EGY,Government
1549,"Soil, Water and Environment Research Institute",EGY,Government
1549,Universidad Tecnica Federico Santa Maria *,CHL,Universities
1551,University of Tartu,EST,Universities
1551,Catholic University of Louvain,BEL,Universities
1551,University of Debrecen,HUN,Universities
1554,Shanxi University,CHN,Universities
1555,Colorado School of Public Health,USA,Universities
1556,Centro de Investigacion y Asistencia en Tecnologia y Diseno del Estado de Jalisco,MEX,Government
1557,Universidade de Vigo *,ESP,Universities
1558,Huaiyin Institute of Technology,CHN,Universities
1559,Centre d'Ecologie Fonctionnelle et Evolutive Montpellier,FRA,Government
1560,National Chengchi University,TWN,Universities
1560,Bournemouth University,GBR,Universities
1560,Central Leather Research Institute,IND,Government
1563,Istituto di Scienze Polari,ITA,Government
1563,Universite Libre de Bruxelles,BEL,Universities
1565,CareGroup Healthcare System *,USA,Health
1565,University of Iceland,ISL,Universities
1567,Kent State University,USA,Universities
1568,Universidad de Salamanca *,ESP,Universities
1569,Universitas Negeri Semarang,IDN,Universities
1570,Universidad de Malaga *,ESP,Universities
1570,Universidad de Jaen *,ESP,Universities
1570,Air Force Engineering University,CHN,Universities
1570,Hubei University of Science And Technology,CHN,Universities
1574,Universita degli Studi Ca Foscari di Venezia,ITA,Universities
1574,Istituto di Ricerca per la Protezione Idrogeologica,ITA,Government
1576,Fred Hutchinson Cancer Research Center *,USA,Health
1576,University of Warsaw,POL,Universities
1576,Brigham Young University,USA,Universities
1576,"University of Colorado, Denver *",USA,Universities
1580,Universita degli Studi della Tuscia,ITA,Universities
1580,La Trobe University *,AUS,Universities
1582,Universidade da Cidade de Macau - City University of Macau,MAC,Universities
1582,State Grid Ningxia Electric Power Co,CHN,Companies
1584,Aligarh Muslim University,IND,Universities
1584,Centre Hospitalier Universitaire Vaudois ,CHE,Health
1586,Institut National Polytechnique de Toulouse *,FRA,Universities
1586,University of Lincoln,GBR,Universities
1588,"University of Alabama, Tuscaloosa",USA,Universities
1588,Technical University of Crete,GRC,Universities
1590,Waseda University,JPN,Universities
1590,"University of Kurdistan, Sanandaj",IRN,Universities
1590,Universiti Teknologi MARA,MYS,Universities
1593,Suzhou University of Science and Technology,CHN,Universities
1593,James Hutton Institute,GBR,Non-Profit
1595,Silesian University of Technology,POL,Universities
1596,"University of Maryland, Baltimore",USA,Universities
1597,China Railway Engineering Corp *,CHN,Companies
1597,Maastricht University,NLD,Universities
1599,Jiangxi Science and Technology Normal University,CHN,Universities
1599,City University of New York Graduate Center,USA,Universities
1601,Universidade Federal de Santa Catarina *,BRA,Universities
1602,"Northeast Institute of Geography and Agroecology, Chinese Academy of Sciences",CHN,Government
1603,Duquesne University,USA,Universities
1604,Instituto Portugues do Mar e da Atmosfera,PRT,Government
1605,Kobe University *,JPN,Universities
1606,"Agenzia Nazionale per le nuove Tecnologie, l'Energia e lo Sviluppo Economico Sostenibile",ITA,Government
1606,Inner Mongolia University of Technology,CHN,Universities
1608,National Cheng Kung University Hospital,TWN,Health
1608,Fundacao Oswaldo Cruz *,BRA,Health
1610,"University of Maine, Orono",USA,Universities
1611,North China University of Science and Technology,CHN,Universities
1612,Nanjing University of Chinese Medicine *,CHN,Universities
1612,National Chung Hsing University,TWN,Universities
1614,University of North Florida,USA,Universities
1615,Wuhan National Laboratory for Optoelectronics,CHN,Government
1615,"Innovation Academy for Precision Measurement Science and Technology, Chinese Academy of Sciences",CHN,Government
1617,Zoological Society of London,GBR,Non-Profit
1617,Bureau of Meteorology *,AUS,Government
1617,"Instituto Federal de Educacao, Ciencia e Tecnologia de Piaui",BRA,Universities
1620,Universite de Strasbourg *,FRA,Universities
1620,London Metropolitan University,GBR,Universities
1620,Universidad Bernardo O'Higgins,CHL,Universities
1623,National Sun Yat-sen University,TWN,Universities
1624,Wuyi University,CHN,Universities
1625,Academy of Athens,GRC,Government
1626,University of Wyoming,USA,Universities
1626,Kangwon National University *,KOR,Universities
1628,Kaunas University of Technology ,LTU,Universities
1629,Western Kentucky University,USA,Universities
1630,Singapore University of Social Sciences,SGP,Universities
1631,Gachon University,KOR,Universities
1632,Berlin Institute of Health,DEU,Health
1633,Southwestern University of Finance and Economics,CHN,Universities
1634,Northern Arizona University,USA,Universities
1634,Guangdong Provincial Laboratory of Southern Marine Science and Engineering Zhuhai,CHN,Government
1636,Jagiellonian University,POL,Universities
1637,"Institute of Subtropical Agriculture, Chinese Academy of Sciences",CHN,Government
1638,Universitat Bremen *,DEU,Universities
1639,Dow Chemical Co *,MUL,Companies
1640,Instituto de Investigacion Sanitaria de A Coruna,ESP,Health
1641,Universidad de Alcala *,ESP,Universities
1642,Estacion Experimental del Zaidin ,ESP,Government
1643,Shimane University *,JPN,Universities
1643,Center for Health Technology and Services Research,PRT,Non-Profit
1643,IVL Swedish Environmental Research Institute,SWE,Non-Profit
1643,Universidad Rey Juan Carlos *,ESP,Universities
1647,Anadolu University,TUR,Universities
1648,"Shenzhen Peoples Hospital, 2nd Clinical Medical College of Jinan University",CHN,Health
1648,"Shaanxi Normal University, Xi'an",CHN,Universities
1650,Karl Franzens Universitat Graz *,AUT,Universities
1651,Universita degli Studi di Napoli Parthenope,ITA,Universities
1652,University of Dhaka,BGD,Universities
1653,Guilin Medical University,CHN,Health
1654,Servizo Galego de Saude A Coruna,ESP,Health
1654,Universidad Publica de Navarra *,ESP,Universities
1656,Center for International Forestry Research Indonesia,IDN,Non-Profit
1657,Vrije Universiteit Brussel,BEL,Universities
1657,Shandong Jianzhu University,CHN,Universities
1659,Universita degli Studi di Cagliari,ITA,Universities
1660,Henan Normal University,CHN,Universities
1661,Instituto Oswaldo Cruz,BRA,Health
1662,Norwegian Institute for Water Research,NOR,Government
1663,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
1663,Hospital for Sick Children,CAN,Health
1663,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
1666,Abdullah Gul University,TUR,Universities
1666,"University of California, Merced",USA,Universities
1668,Comunidad de Madrid *,ESP,Government
1668,Bar-Ilan University,ISR,Universities
1670,Universite Claude Bernard Lyon 1 *,FRA,Universities
1670,Guizhou University,CHN,Universities
1672,Universite de Nantes *,FRA,Universities
1672,Integral University,IND,Universities
1672,Istituto di Ricerca sulle Acque,ITA,Government
1672,The General Hospital of the People's Liberation Army *,CHN,Health
1676,National Defense Medical Center,TWN,Health
1676,Universita Cattolica del Sacro Cuore,ITA,Universities
1678,"Chitkara University, Himachal Pradesh",IND,Universities
1678,F Hoffmann-La Roche *,MUL,Companies
1680,Research Institute of Petroleum Industry Tehran,IRN,Government
1681,Copenhagen University Hospital,DNK,Health
1682,South Valley University *,EGY,Universities
1683,University of Brighton *,GBR,Universities
1684,Warsaw University of Life Sciences,POL,Universities
1684,Luoyang Normal University,CHN,Universities
1686,Laboratoire Evolution et Diversite Biologique,FRA,Government
1686,Taishan University,CHN,Universities
1686,Universidad de Oviedo *,ESP,Universities
1689,University of the Western Cape,ZAF,Universities
1690,National Center for Toxicological Research,USA,Government
1691,"Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica, Madrid",ESP,Health
1692,National Institute of Technology Calicut,IND,Universities
1693,"University of Montana, Missoula",USA,Universities
1693,Liaocheng University *,CHN,Universities
1693,Friedrich-Alexander-Universitat Erlangen-Nurnberg *,DEU,Universities
1696,Dublin City University,IRL,Universities
1697,AZTI,ESP,Government
1697,Financial University Under the Government of the Russian Federation,RUS,Universities
1699,Junta de Comunidades de Castilla-La Mancha Ciudad Real,ESP,Government
1699,Universita degli Studi di Parma,ITA,Universities
1701,Hongik University,KOR,Universities
1702,Johannes Kepler Universitat Linz,AUT,Universities
1703,Universidad Nacional de Colombia *,COL,Universities
1703,National Central University,TWN,Universities
1705,University of Essex,GBR,Universities
1706,Indian Institute of Management Lucknow,IND,Universities
1706,Sahlgrenska University Hospital,SWE,Health
1708,"Beijing Institute of Genomics, Chinese Academy of Sciences",CHN,Government
1708,University of Jyvaskyla,FIN,Universities
1710,Chungbuk National University,KOR,Universities
1711,Universite de Poitiers *,FRA,Universities
1711,Nanjing Medical University *,CHN,Universities
1713,University of Economics Ho Chi Minh City,VNM,Universities
1714,IVIRMA Global *,MUL,Health
1715,Instituto de Agricultura Sostenible ,ESP,Government
1716,Shantou University *,CHN,Universities
1717,Stevens Institute of Technology,USA,Universities
1717,"University of the Witwatersrand, Johannesburg",ZAF,Universities
1719,Beijing University of Civil Engineering & Architecture,CHN,Universities
1719,Erciyes University,TUR,Universities
1721,Universitat Hohenheim,DEU,Universities
1722,State Grid Hunan Electric Power Corp,CHN,Companies
1723,Institut Hospital del Mar d’Investigacions Mediques,ESP,Health
1723,"AgroParisTech, Institut des Sciences et Industries du Vivant et de l'Environnement",FRA,Universities
1725,Shanghai Maritime University,CHN,Universities
1725,"Institute of Soil and Water Conservation, Chinese Academy of Sciences",CHN,Government
1727,"Institute of Rock and Soil Mechanics, Chinese Academy of Sciences",CHN,Government
1727,Tallinn University of Technology,EST,Universities
1727,Kansas State University,USA,Universities
1730,Crop Research Institute,CZE,Government
1730,Universitat Konstanz,DEU,Universities
1732,"Institute of Psychology, Chinese Academy of Sciences",CHN,Government
1733,Paul Scherrer Institute,CHE,Government
1734,Westfalische Wilhelms-Universitat Munster *,DEU,Universities
1735,Universite Gustave Eiffel *,FRA,Universities
1735,National Rice Research Institute,IND,Government
1737,Unilever *,MUL,Companies
1738,"Indian Institute of Technology, Bombay *",IND,Universities
1739,Brno University of Technology,CZE,Universities
1739,Firat University,TUR,Universities
1741,Australian Institute of Marine Science,AUS,Government
1741,Indian Institute of Technology Mandi,IND,Universities
1741,Southern Illinois University Edwardsville,USA,Universities
1741,Universitat Kassel,DEU,Universities
1745,University of Tabriz,IRN,Universities
1746,Mirpur University of Science & Technology,PAK,Universities
1746,University of South Florida System *,USA,Universities
1748,Institute of Minerals and Materials Technology,IND,Government
1749,"Xinjiang Institute of Ecology and Geography, Chinese Academy of Sciences",CHN,Government
1750,University of New Hampshire,USA,Universities
1751,Sylhet Agricultural University,BGD,Universities
1752,Tezpur University,IND,Universities
1752,Universitat Duisburg Essen *,DEU,Universities
1752,New Mexico State University,USA,Universities
1755,Universidad de Buenos Aires *,ARG,Universities
1756,Sichuan University of Science and Engineering,CHN,Universities
1757,University of Nevada-Las Vegas,USA,Universities
1758,Universita degli Studi Roma Tre,ITA,Universities
1759,"Universite Paul Valery, Montpellier III *",FRA,Universities
1759,Generalitat de Catalunya Barcelona,ESP,Government
1761,Technische Universitat Darmstadt,DEU,Universities
1762,Queen's University,CAN,Universities
1763,"Indian Institute of Technology, Varanasi",IND,Universities
1764,Universidad Nacional del Litoral *,ARG,Universities
1765,Institut d'Investigacio Sanitaria Pere Virgili,ESP,Health
1766,King Mongkut's Institute of Technology North Bangkok,THA,Universities
1766,Universidad de la Costa,COL,Universities
1766,Centre d'Etudes Biologiques de Chize,FRA,Government
1766,Kookmin University,KOR,Universities
1766,University of Pecs,HUN,Universities
1771,Universite de Rouen Normandie *,FRA,Universities
1771,"Islamic Azad University, Najafabad Branch",IRN,Universities
1773,NASA Goddard Space Flight Center,USA,Government
1774,National Synchrotron Radiation Research Center Taiwan,TWN,Government
1774,Swiss Tropical and Public Health Institute,CHE,Government
1776,University of Agder,NOR,Universities
1777,Nisantasi University,TUR,Universities
1777,Chongqing Technology and Business University,CHN,Universities
1777,Universidad Europea de Madrid *,ESP,Universities
1780,Anhui Jianzhu University,CHN,Universities
1781,University of South Africa,ZAF,Universities
1781,Universite de Montreal,CAN,Universities
1783,University of Wasit,IRQ,Universities
1784,Johann Wolfgang Goethe-Universitat Frankfurt am Main *,DEU,Universities
1784,North Carolina A&T State University,USA,Universities
1784,State Grid Hubei Electric Power Co,CHN,Companies
1784,Karabuk University,TUR,Universities
1788,Universidad de La Laguna,ESP,Universities
1788,Kyiv National University of Construction and Architecture,UKR,Universities
1788,China National Offshore Oil Corp *,CHN,Companies
1791,Alborz University of Medical Sciences,IRN,Universities
1792,Zhejiang Academy of Agricultural Sciences *,CHN,Government
1792,Georgia State University,USA,Universities
1794,Fundacio per al Foment de la Investigacio Sanitaria i Biomedica,ESP,Non-Profit
1795,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
1796,Institut Polytechnique de Grenoble *,FRA,Universities
1797,First Affiliated Hospital of Xi'an Jiaotong University,CHN,Health
1797,Ain Shams University *,EGY,Universities
1799,Renmin University of China,CHN,Universities
1800,University of West Attica,GRC,Universities
1801,Centre d'Estudis Avancats de Blanes,ESP,Government
1802,National Research Centre for the Working Environment,DNK,Government
1802,China National Center for Food Safety Risk Assessment,CHN,Health
1802,Centro Superior de Investigacion en Salud Publica *,ESP,Health
1805,Helmholtz Zentrum Munchen Forschungszentrum fur Umwelt und Gesundheit,DEU,Government
1805,Ministerio de Ciencia e Innovacion *,MUL,Government
1807,Drexel University,USA,Universities
1807,International Maize and Wheat Improvement Center Mexico,MEX,Non-Profit
1809,"Institut de Systematique, Evolution, Biodiversite",FRA,Government
1810,University of the Philippines Diliman *,PHL,Universities
1810,Universitat St Gallen,CHE,Universities
1812,The New School,USA,Universities
1812,Kunming University,CHN,Universities
1814,Luxembourg Institute of Socio-Economic Research,LUX,Government
1815,Carol Davila University of Medicine and Pharmacy,ROU,Universities
1816,Junta de Andalucia Sevilla,ESP,Government
1816,Irish Agriculture and Food Development Authority,IRL,Government
1818,Sepuluh Nopember Institute of Technology,IDN,Universities
1818,Conselleria de Sanitat Universal i Salut Publica Valencia,ESP,Health
1818,University of Hyderabad,IND,Universities
1821,Universidade Federal de Sao Carlos,BRA,Universities
1821,Ministry of Health,MYS,Health
1823,Seoul National University of Science & Technology,KOR,Universities
1824,Ministry of Industry and Information Technology,CHN,Government
1824,Southwest Medical University *,CHN,Universities
1826,University of Central Punjab,PAK,Universities
1826,University of Novi Sad,SRB,Universities
1826,Sukkur IBA University,PAK,Universities
1829,Instituto Espanol de Oceanografia,ESP,Government
1830,Universidad de Navarra *,ESP,Universities
