Global Rank,Institution,Country,Sector
623,Anhui Medical University *,CHN,Universities
624,Siriraj Hospital,THA,Health
625,Glasgow Caledonian University,GBR,Universities
626,Dartmouth College *,USA,Universities
627,Aristotle University of Thessaloniki,GRC,Universities
628,"Government Medical College and Hospital, Chandigarh",IND,Health
629,Universidad de Puerto Rico *,PRI,Universities
630,Shinshu University *,JPN,Universities
631,The Jikei University School of Medicine *,JPN,Universities
632,McMaster University *,CAN,Universities
633,Grupo Vithas *,ESP,Health
634,Universita degli Studi di Perugia,ITA,Universities
635,Kitasato University *,JPN,Universities
636,Yonsei University Severance Hospital,KOR,Health
637,Xinhua Hospital,CHN,Health
638,Ghent University,BEL,Universities
639,Universidad de Valladolid *,ESP,Universities
640,Kocaeli University *,TUR,Universities
641,Hadassah University Medical Center *,ISR,Health
642,National Hospital Organization Tokyo Medical Center,JPN,Health
643,Universidade Federal do Rio de Janeiro *,BRA,Universities
644,Albert Einstein College of Medicine,USA,Universities
645,I.M. Sechenov First Moscow State Medical University,RUS,Universities
646,Conselleria de Sanitat Universal i Salut Publica Valencia,ESP,Health
647,First Affiliated Hospital of Anhui Medical University,CHN,Health
648,University of Kansas Medical Center,USA,Health
649,Fundacio per al Foment de la Investigacio Sanitaria i Biomedica,ESP,Non-Profit
649,Centro Superior de Investigacion en Salud Publica *,ESP,Health
649,Universita degli Studi di Milano-Bicocca,ITA,Universities
652,Universite Claude Bernard Lyon 1 *,FRA,Universities
653,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,ITA,Health
654,Hospital Universitario Ramon y Cajal *,ESP,Health
655,University of Arkansas for Medical Sciences,USA,Universities
656,Kochi University *,JPN,Universities
657,Mie University *,JPN,Universities
658,Queen's University,CAN,Universities
659,Universita degli Studi di Cagliari,ITA,Universities
660,St. Vincent's Hospital,KOR,Health
661,Hospital Universitario La Fe *,ESP,Health
661,Kindai University *,JPN,Universities
663,Universita degli Studi di Ferrara,ITA,Universities
664,Army Medical University *,CHN,Universities
665,VA Palo Alto Health Care System,USA,Health
666,"Chang Gung Memorial Hospital, Keelung",TWN,Health
667,Henry Ford Health System,USA,Health
668,University of Gothenburg,SWE,Universities
669,Chung-Ang University *,KOR,Universities
670,"Saint Louis University, Saint Louis *",USA,Universities
671,Universidad Autonoma de Madrid *,ESP,Universities
672,Hokkaido University *,JPN,Universities
673,South China University of Technology,CHN,Universities
673,York University,CAN,Universities
675,Nantong University *,CHN,Universities
676,Flinders Medical Centre,AUS,Health
677,Ospedale Policlinico San Martino,ITA,Health
678,Technion - Israel Institute of Technology *,ISR,Universities
679,Hanyang University *,KOR,Universities
680,University of Florida Health Science Center,USA,Health
681,Chiba University *,JPN,Universities
682,Medical University of South Carolina *,USA,Universities
683,Gangnam Severance Hospital,KOR,Health
684,The Ottawa Hospital  *,CAN,Health
685,Universita degli Studi di Brescia,ITA,Universities
686,Instituto de Investigacion Sanitaria del Hospital Clinico San Carlos,ESP,Health
687,Westmead Hospital ,AUS,Health
688,Kangwon National University *,KOR,Universities
689,Philipps-Universitat Marburg *,DEU,Universities
690,Boehringer Ingelheim GmbH Germany,DEU,Companies
691,Hofstra University *,USA,Universities
692,Donald and Barbara Zucker School of Medicine at Hofstra/Northwell,USA,Universities
693,Baskent University *,TUR,Universities
694,SUNY Downstate Medical Center,USA,Universities
695,Manipal University,IND,Universities
696,Consejo Nacional de Investigaciones Cientificas y Tecnicas *,ARG,Government
697,Yeouido St Marys Hospital,KOR,Health
698,Imam Abdulrahman Bin Faisal University *,SAU,Universities
699,Chonbuk National University *,KOR,Universities
700,First Affiliated Hospital Harbin Medical University,CHN,Health
701,Hospital Universitario Fundacion Jimenez Diaz,ESP,Health
702,University of Cincinnati Medical Center,USA,Health
703,Fondazione IRCCS Policlinico San Matteo ,ITA,Health
704,Umberto I Policlinico di Roma,ITA,Health
705,L'Alma Mater Studiorum - Universita di Bologna,ITA,Universities
706,Hopitaux Universitaires de Strasbourg,FRA,Health
707,Hospital Universitario Rio Hortega,ESP,Health
708,Centro Hospitalar Universitario de Santo Antonio,PRT,Health
709,Shiraz University of Medical Sciences *,IRN,Universities
710,Technische Universitat Munchen *,DEU,Universities
711,Kobe University *,JPN,Universities
712,Taichung Veterans General Hospital,TWN,Health
713,Universitat Politecnica de Catalunya *,ESP,Universities
714,Fundacio de Recerca Clinic Barcelona-Institut d’Investigacions Biomediques August Pi i Sunyer,ESP,Health
715,University of Tsukuba *,JPN,Universities
716,Gyeongsang National University *,KOR,Universities
717,Banaras Hindu University,IND,Universities
718,Sahlgrenska University Hospital,SWE,Health
719,Universitat de Barcelona *,ESP,Universities
719,Oslo Metropolitan University,NOR,Universities
721,"World Health Organization, Switzerland",CHE,Health
722,University of York,GBR,Universities
723,Hospital Clinico Universitario de Valladolid,ESP,Health
724,Kirov Military Medical Academy,RUS,Universities
724,International University of Health and Welfare *,JPN,Universities
726,Universitat Autonoma de Barcelona *,ESP,Universities
727,St. Joseph's Healthcare Hamilton,CAN,Health
728,Universita degli Studi di Bari,ITA,Universities
729,University of Texas Medical Branch ,USA,Universities
730,Hospital das Clinicas da Faculdade de Medicina da Universidade de Sao Paulo,BRA,Health
731,Toho University *,JPN,Universities
732,Universite Paris-Saclay *,FRA,Universities
733,Universite de Geneve,CHE,Universities
734,Universidade Nova de Lisboa *,PRT,Universities
735,Minia University *,EGY,Universities
736,Benha University *,EGY,Universities
737,Shantou University *,CHN,Universities
738,Pusan National University Hospital,KOR,Health
739,Ben-Gurion University of the Negev *,ISR,Universities
740,King Hussein Cancer Center,JOR,Health
741,State University of New York Upstate Medical University *,USA,Universities
742,Kaohsiung Medical University,TWN,Universities
743,Jawaharlal Institute of Postgraduate Medical Education and Research,IND,Universities
744, Centre Hospitalier de l'Universite de Montreal,CAN,Health
745,Royal Adelaide Hospital ,AUS,Health
746,Mansoura University *,EGY,Universities
747,Laval University,CAN,Universities
748,Mid and South Essex NHS Foundation Trust,GBR,Health
748,China Medical University Hospital,TWN,Health
750,Selcuk University *,TUR,Universities
751,Fundacao Oswaldo Cruz *,BRA,Health
752,Centre Hospitalier Universitaire de Montpellier *,FRA,Health
753,University of Minnesota Health and Medicine,USA,Universities
754,Pusan National University,KOR,Universities
755,Princess Margaret Cancer Centre,CAN,Health
756,Marmara University *,TUR,Universities
757,"State University of New York, Buffalo",USA,Universities
758,Sohag University *,EGY,Universities
759,Kanazawa University *,JPN,Universities
760,Generalitat Valenciana Valencia,ESP,Government
760,Medical University of Bialystok,POL,Universities
762,Universite Grenoble-Alpes *,FRA,Universities
763,"Prince of Wales Hospital, Australia",AUS,Health
764,Saitama Medical University *,JPN,Universities
765,Nihon University *,JPN,Universities
766,Hospital de Cruces,ESP,Health
767,Manipal Global Education Group *,MUL,Companies
768,Universiti Teknologi MARA,MYS,Universities
769,Yeungnam University,KOR,Universities
770,Julius-Maximilians-Universitat Wurzburg *,DEU,Universities
771,First Affiliated Hospital of Nanchang University,CHN,Health
772,Medical University of Warsaw,POL,Universities
772,Steno Diabetes Center,DNK,Health
774,Universidad de Granada *,ESP,Universities
775,Universidade Federal do Estado do Rio de Janeiro,BRA,Universities
776,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
777,Public Health Foundation of India *,IND,Health
778,University of Georgia,USA,Universities
779,Rambam Health Care Campus,ISR,Health
780,Cincinnati Children's Hospital Medical Center,USA,Health
781,University of Sussex *,GBR,Universities
782,Shamir Medical Center,ISR,Health
783,Korea University Medical Center,KOR,Health
784,Universite de Monastir,TUN,Universities
785,Universitatsklinikum Essen,DEU,Health
786,Dicle University *,TUR,Universities
787,Virginia Commonwealth University *,USA,Universities
788,Shandong University of Traditional Chinese Medicine *,CHN,Universities
789,"University of the Witwatersrand, Johannesburg",ZAF,Universities
790,King Saud bin Abdulaziz University for Health Sciences *,SAU,Universities
791,Pomeranian Medical University,POL,Universities
792,Hospital General Universitario de Valencia,ESP,Health
793,Fattouma Bourguiba University Hospital,TUN,Health
794,University of Indonesia,IDN,Universities
795,Jordan University of Science and Technology,JOR,Universities
796,Hyogo College of Medicine *,JPN,Universities
797,Universidad Autonoma de Bucaramanga,COL,Universities
798,Shimane University *,JPN,Universities
799,Deakin University *,AUS,Universities
800,Affiliated Hospital of Nantong University,CHN,Health
801,Ottawa Hospital Research Institute,CAN,Health
802,Assiut University *,EGY,Universities
803,"China Medical University, Taichung *",TWN,Universities
804,Riga Stradins University,LVA,Universities
805,Universitatsklinikum Carl Gustav Carus Dresden,DEU,Health
806,Erciyes University,TUR,Universities
807,Teikyo University *,JPN,Universities
808,Alfred Health,AUS,Health
809,University of Johannesburg,ZAF,Universities
810,Universitatsklinikum Dusseldorf,DEU,Health
810,Loma Linda University *,USA,Universities
810,Universidade Federal de Goias,BRA,Universities
813,Kyung Hee University Medical Center,KOR,Health
814,Azienda Ospedaliera Sant Andrea,ITA,Health
815,Second Affiliated Hospital of Dalian Medical University ,CHN,Health
816,Cukurova University,TUR,Universities
817,Shandong University Qilu Hospital,CHN,Health
818,Albany Medical Center *,USA,Health
819,National University of Malaysia *,MYS,Universities
820,Freie Universitat Berlin,DEU,Universities
821,The Open University,GBR,Universities
822,Complejo Hospitalario Universitario de Santiago,ESP,Health
823,Centre Hospitalier Universitaire de Quebec,CAN,Health
824,Centre Hospitalier Universitaire de Grenoble,FRA,Health
825,King Abdullah International Medical Research Center,SAU,Health
826,Zhongshan Hospital,CHN,Health
827,Pirogov Russian National Research Medical University,RUS,Universities
828,Jichi Medical University *,JPN,Universities
829,Ann & Robert H Lurie Children s Hospital,USA,Health
830,Aichi Medical University *,JPN,Universities
831,Plymouth University,GBR,Universities
832,Universidad de Alcala *,ESP,Universities
833,Universidade de Santiago de Compostela *,ESP,Universities
834,Chung-Ho Memorial Hospital,TWN,Health
835,Center for Disease Control and Prevention China,CHN,Health
836,Sun Yat-sen University Second Hospital,CHN,Health
837,Centre Hospitalier Universitaire de Saint-Etienne,FRA,Health
838,Johannes Kepler Universitat Linz,AUT,Universities
839,General Hospital of Tianjin Medical University,CHN,Health
840,King Saud University Medical City,SAU,Health
841,Instituto Ramon y Cajal de Investigacion Sanitaria,ESP,Health
842,University of Hyderabad,IND,Universities
842,Instituto de Investigación Sanitaria Biocruces Bizkaia,ESP,Health
844,Medical University of Lodz,POL,Universities
845,Ernst-Moritz-Arndt-Universitat Greifswald *,DEU,Universities
846,Universite de Lille *,FRA,Universities
847,Uniformed Services University of the Health Sciences,USA,Universities
848,Drexel University,USA,Universities
849,Yamagata University *,JPN,Universities
850,Qassim University,SAU,Universities
851,Boston Medical Center ,USA,Health
852,"University of Science, Malaysia *",MYS,Universities
853,Irmandade da Santa Casa de Misericordia de Sao Paulo,BRA,Health
854,Orden Hospitalaria de San Juan de Dios *,ESP,Health
855,Isfahan University of Medical Sciences *,IRN,Universities
856,Universitat Ulm *,DEU,Universities
857,Armed Forces Medical College,IND,Universities
858,Kansai Medical University *,JPN,Universities
859,Hopitaux Universitaires de Geneve,CHE,Health
860,Tzu Chi University,TWN,Universities
860,Hospital Universitario Principe de Asturias,ESP,Health
862,"Suleyman Demirel University, Isparta",TUR,Universities
863,Universitatsklinikum Greifswald,DEU,Health
864,University of Malaya *,MYS,Universities
865,Universita Politecnica delle Marche,ITA,Universities
866,Siksha O Anusandhan University,IND,Universities
867,Chung Shan Medical University,TWN,Universities
868,University of Toyama *,JPN,Universities
869,National Cheng Kung University,TWN,Universities
870,Beth Israel Deaconess Medical Center,USA,Health
871,University of Manitoba,CAN,Universities
872,Uludag University,TUR,Universities
872,Universitatsklinikum Giessen und Marburg GmbH Standort Giessen,DEU,Health
874,Hospital Universitario La Paz,ESP,Health
875,Shanghai University of Traditional Chinese Medicine *,CHN,Universities
876,Midwestern University,USA,Universities
877,Shandong Provincial Hospital,CHN,Health
878,Hospital Universitario 12 de Octubre *,ESP,Health
879,Mississippi State University,USA,Universities
880,Universite Libre de Bruxelles,BEL,Universities
881,Russian Medical Academy of Continuous Professional Education,RUS,Health
882,Universidad Francisco de Vitoria *,ESP,Universities
883,Fourth Hospital of China Medical University,CHN,Health
884,Zagazig University *,EGY,Universities
885,University of Brighton *,GBR,Universities
886,Daegu Catholic University *,KOR,Universities
887,University of Cape Coast,GHA,Universities
887,"Texas A&M University, Health Science Center",USA,Universities
889,Tabriz University of Medical Sciences,IRN,Universities
890,The First Affiliated Hospital of Fujian Medical University,CHN,Health
891,Federal Medical Biological Agency *,RUS,Health
892,U.S. Army *,USA,Government
893,Universite de Tunis El Manar *,TUN,Universities
894,Hebei Medical University *,CHN,Universities
895,Martin-Luther-Universitat Halle-Wittenberg *,DEU,Universities
896,King Faisal Specialist Hospital and Research Centre ,SAU,Health
897,Sanming First Hospital Affiliated to Fujian Medical University,CHN,Health
898,Chengdu University of Traditional Chinese Medicine,CHN,Universities
899,Moscow State University of Medicine and Dentistry,RUS,Universities
900,Peoples'Friendship University of Russia,RUS,Universities
901,VCU Medical Center,USA,Health
902,New York Medical College,USA,Universities
902,First Affiliated Hospital of Soochow University,CHN,Health
904,Jeju National University *,KOR,Universities
905,Istanbul University Cerrahpasa *,TUR,Universities
906,Walter Reed National Military Medical Center,USA,Health
907,Mugla University,TUR,Universities
908,Belarusian State Medical University,BLR,Universities
909,Albany Medical College,USA,Universities
910,University of South Carolina *,USA,Universities
911,CareGroup Healthcare System *,USA,Health
912,Hospital Regional Universitario de Malaga,ESP,Health
913,Hitit University,TUR,Universities
914,Complejo Hospitalario Virgen del Rocio,ESP,Health
915,Zahedan University of Medical Sciences,IRN,Universities
916,Western Michigan University,USA,Universities
917,Gaziantep University *,TUR,Universities
918,Aichi Medical University Hospital,JPN,Health
919,Assistance Publique Hopitaux de Marseille *,FRA,Health
920,Shahroud University of Medical Sciences,IRN,Universities
921,Jeju National University Hospital,KOR,Health
922,Hospital Universitario Virgen de las Nieves,ESP,Health
923,Mazandaran University of Medical Sciences,IRN,Universities
924,Portsmouth Hospitals NHS Trust,GBR,Health
925,Ankara Ataturk Training and Research Hospital,TUR,Health
926,Ecole Normale Superieure Paris-Saclay *,FRA,Universities
927,St Vincent's Hospital Melbourne,AUS,Health
928,Research Centre for Medical Genetics,RUS,Health
