Global Rank,Institution,Country,Sector
1300,Netherlands Institute for Neuroscience,NLD,Government
1303,Ottawa Hospital Research Institute,CAN,Health
1303,Syngenta *,MUL,Companies
1305,Universite de Toulouse,FRA,Universities
1306,Istituto di Farmacologia Traslazionale,ITA,Government
1307,Centro de Biotecnologia y Genomica de Plantas,ESP,Government
1308,CIC biomaGUNE,ESP,Government
1309,Kings College Hospital NHS Foundation Trust,GBR,Health
1310,"Louisiana State University, Baton Rouge",USA,Universities
1310,Universitatsklinikums Aachen,DEU,Health
1312,The Open University,GBR,Universities
1312,Beijing Academy of Agriculture and Forestry Sciences,CHN,Companies
1314,"Instituto de Investigacion Sanitaria FJD, UAM",ESP,Health
1314,Centre Hospitalier Universitaire de Nantes *,FRA,Health
1316,"UCB Pharma SA, Belgium",BEL,Companies
1317,Institut de Genetique et Biologie Moleculaire et Cellulaire,FRA,Government
1318,Hankuk University of Foreign Studies,KOR,Universities
1318,Ministerio de Ciencia e Innovacion Madrid,ESP,Government
1320,Institut fur Photonische Technologien,DEU,Government
1320,City University London,GBR,Universities
1320,Parc de Salut Mar de Barcelona *,ESP,Health
1323,Danish Cancer Society,DNK,Health
1324,Centro de Investigacion y Desarrollo Pascual Vila CS,ESP,Government
1325,Salford Royal Hospitals NHS Trust,GBR,Health
1326,"Northeastern University, China",CHN,Universities
1327,Istituto di Analisi dei Sistemi ed Informatica Antonio Ruberti,ITA,Government
1328,"University of Texas, San Antonio",USA,Universities
1329,Philadelphia VA Medical Center,USA,Health
1330,Hebei Normal University,CHN,Universities
1331,Parque Tecnologico de Ciencias de la Salud,ESP,Non-Profit
1332,University Hospitals Birmingham NHS Foundation Trust,GBR,Health
1333,South London and Maudsley NHS Foundation Trust,GBR,Health
1334,"Bosch, Germany",DEU,Companies
1335,China University of Petroleum,CHN,Universities
1336,CIC bioGUNE,ESP,Government
1336,Conselleria de Sanidad A Coruna,ESP,Health
1338,Sun Yat-sen University Third Hospital,CHN,Health
1339,Universidade Federal do Rio de Janeiro *,BRA,Universities
1340,Institut Pluridisciplinaire Hubert Curien,FRA,Government
1341,Centro de Quimica Organica Manuel Lora Tamayo CS,ESP,Government
1341,Hospital de Sant Joan de Deu de Esplugues de Llobregat,ESP,Health
1341,Kumamoto University *,JPN,Universities
1344,Tel Aviv Sourasky Medical Center,ISR,Health
1344,"Chang Gung Memorial Hospital, Taipei *",TWN,Health
1346,Beijing Jiaotong University,CHN,Universities
1347,Institut de Recerca i Tecnologia Agroalimentaries Barcelona,ESP,Government
1348,Hospices Civils de Lyon *,FRA,Health
1349,University of Eastern Finland,FIN,Universities
1350,Fujian Agriculture and Forestry University,CHN,Universities
1351,The Christie NHS Trust,GBR,Health
1351,Gobierno de Aragon *,MUL,Government
1353,New York City Health and Hospitals Corp *,USA,Health
1354,Universita degli Studi di Messina,ITA,Universities
1355,Guangzhou Medical University *,CHN,Universities
1356,Aalto University,FIN,Universities
1357,Institut Catala d'Investigacio Quimica,ESP,Government
1358,Chonbuk National University *,KOR,Universities
1359,Shanghai Institute of Technology,CHN,Non-Profit
1360,Akershus University Hospital,NOR,Health
1361,Beijing Normal University *,CHN,Universities
1362,South Australian Health and Medical Research Institute,AUS,Health
1363,Lancaster University *,GBR,Universities
1364,Humanitas University *,ITA,Universities
1364,Istituto dei Sistemi Complessi,ITA,Government
1366,Institut d'Investigacio Biomedica de Bellvitge,ESP,Health
1367,Aristotle University of Thessaloniki,GRC,Universities
1368,Technische Universitat Darmstadt,DEU,Universities
1368,Centro de Investigaciones Biologicas Margarita Salas,ESP,Government
1370,Aston University,GBR,Universities
1371,Korea Research Institute of Standards and Science,KOR,Government
1371,Parque Cientifico y Tecnologico de Vizcaya,ESP,Non-Profit
1373,"Sydney Children's Hospital, Randwick",AUS,Health
1374,Blood Diseases Hospital,CHN,Health
1375,New South Wales Department of Primary Industries *,AUS,Government
1375,Tubitak Scientific and Technical Research Council of Turkey *,TUR,Government
1377,Universitat Politecnica de Catalunya *,ESP,Universities
1378,Taipei Veterans General Hospital,TWN,Health
1378,Centre Leon-Berard,FRA,Health
1380,Flemish Institute for Technological Research,BEL,Government
1381,Hospital Universitari Dexeus,ESP,Health
1381,Dalhousie University *,CAN,Universities
1383,Universidad de Chile *,CHL,Universities
1383,VA Northern California Health Care System,USA,Health
1383,"National University of Ireland, Galway",IRL,Universities
1386,"Kunming Institute of Botany, Chinese Academy of Science",CHN,Government
1387,Loyola University of Chicago *,USA,Universities
1388,UCSF Benioff Children's Hospital,USA,Health
1389,Cha University *,KOR,Universities
1390,National Center for Geriatrics and Gerontology *,JPN,Health
1391,Korea Basic Science Institute,KOR,Government
1391,Florey Neuroscience Institutes,AUS,Health
1393,Queen's University,CAN,Universities
1393,Centre Hospitalier Universitaire de Montpellier *,FRA,Health
1395,Graduate School of Public Health and Health Policy,USA,Universities
1396,Max Planck Institut fur Festkorperforschung,DEU,Government
1397,The Fifth Medical Center of the PLA General Hospital,CHN,Health
1398,Ton Duc Thang University,VNM,Universities
1399,Kangwon National University *,KOR,Universities
1400,China National Center for Food Safety Risk Assessment,CHN,Health
1400,Shanghai Sixth People's Hospital,CHN,Health
1402,St. Vincent's University Hospital,IRL,Health
1403,University of Waterloo *,CAN,Universities
1404,Kansas State University,USA,Universities
1404,Institut de Recerca contra la Leucemia Josep Carreras,ESP,Health
1406,Nanjing University of Chinese Medicine *,CHN,Universities
1407,National Ilan University,TWN,Universities
1408,Loyola Medicine,USA,Health
1408,California Pacific Medical Center,USA,Health
1408,Centrale Supelec,FRA,Universities
1411,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
1412,Institut de Bioenginyeria de Catalunya,ESP,Government
1413,Institut de Chimie des Substances Naturelles,FRA,Government
1414,National Taiwan University of Science and Technology,TWN,Universities
1414,US Environmental Protection Agency,USA,Government
1416,Max Planck Institut fur Mathematik in den Naturwissenschaften,DEU,Government
1417,Fundacao Champalimaud,PRT,Health
1418,"University of Arkansas, Fayetteville",USA,Universities
1419,"Siemens AG, Germany",DEU,Companies
1420,National Aeronautics and Space Administration *,USA,Government
1421,University of St. Andrews,GBR,Universities
1422,Qilu University of Technology,CHN,Universities
1423,Universite de Liege,BEL,Universities
1423,National Cancer Center,KOR,Health
1425,Shanghai Tenth People's Hospital,CHN,Health
1426,Daegu Haany University,KOR,Universities
1427,Max Planck Institut fur Intelligente Systeme,DEU,Government
1428,Netherlands Heart Institute,NLD,Government
1429,Fundacion Agencia Aragonesa para la Investigacion y Desarrollo,ESP,Government
1429,University Putra Malaysia,MYS,Universities
1431,Philipps-Universitat Marburg *,DEU,Universities
1431,Qatar University,QAT,Universities
1433,Shanghai Academy of Agricultural Sciences,CHN,Government
1434,Affiliated Jiangsu Cancer Hospital,CHN,Health
1434,University of Mississippi *,USA,Universities
1436,Affiliated People's Hospital of Jiangsu University,CHN,Health
1437,Sheffield Teaching Hospitals NHS Trust,GBR,Health
1438,Singapore National Eye Centre *,SGP,Health
1439,University of York,GBR,Universities
1440,Ludwig Boltzmann Gesellschaft *,AUT,Government
1440,Zhejiang Sci-Tech University,CHN,Universities
1442,Ernst-Moritz-Arndt-Universitat Greifswald *,DEU,Universities
1443,Institut Paoli Calmettes,FRA,Health
1444,Universita degli Studi Magna Graecia di Catanzaro,ITA,Universities
1445,Changhai Hospital of Shanghai,CHN,Health
1446,Hillingdon Hospitals NHS Foundation Trust,GBR,Health
1447,Public Health Agency of Canada,CAN,Health
1448,"Xinjiang Technical Institute of Physics and Chemistry, Chinese Academy of Sciences",CHN,Government
1449,Ecole Centrale de Lille *,FRA,Universities
1450,Istituti Fisioterapici Ospitalieri IRCCS *,ITA,Health
1451,Vilnius University,LTU,Universities
1452,Old Dominion University,USA,Universities
1453,Masaryk University,CZE,Universities
1454,Conservatoire National des Arts et Metiers *,FRA,Universities
1455,Los Angeles Biomedical Research Institute,USA,Health
1455,Brandeis University,USA,Universities
1455,"Shanghai Institute of Technical Physics, Chinese Academy of Sciences",CHN,Government
1458,West China Hospital of Stomatology,CHN,Health
1459,RISE Research Institutes of Sweden *,SWE,Government
1460,University of Guelph,CAN,Universities
1460,Universidad de Buenos Aires *,ARG,Universities
1462,Universidad de Murcia *,ESP,Universities
1463,Academy of Athens,GRC,Government
1464,"Institut Catala d'Oncologia, Badalona",ESP,Health
1464,"Institute of Atomic and Molecular Sciences, Academia Sinica",TWN,Government
1464,University of Zagreb,HRV,Universities
1467,Universita degli Studi di Brescia,ITA,Universities
1467,Eotvos Lorand University,HUN,Universities
1467,Institut pour l'Avancee des Biosciences,FRA,Government
1467,University of Belgrade,SRB,Universities
1471,George Institute for International Health *,AUS,Health
1472,Instituto Goncalo Moniz,BRA,Health
1473,Universita degli Studi di Siena,ITA,Universities
1474,Universidade Sao Francisco,BRA,Universities
1475,Korea Institute of Oriental Medicine,KOR,Government
1476,Universita degli Studi di Ferrara,ITA,Universities
1477,Russian Academy of Medical Sciences,RUS,Health
1478,Harbin University of Science and Technology,CHN,Universities
1479,Montreal Neurological Institute and Hospital,CAN,Health
1480,National Oceanic and Atmospheric Administration,USA,Government
1480,"Indraprastha Institute of Information Technology, Delhi",IND,Universities
1482,Care New England Health System *,USA,Health
1483,Royal Holloway - University of London,GBR,Universities
1484,"National Institutes of Biomedical Innovation, Health and Nutrition",JPN,Health
1485,Universita degli Studi di Trieste,ITA,Universities
1486,Universita degli Studi di Camerino,ITA,Universities
1486,Universidad de Malaga *,ESP,Universities
1488,Oklahoma Medical Research Foundation,USA,Health
1488,Shionogi & Co Ltd,JPN,Companies
1490,Center for Devices and Radiological Health,USA,Government
1491,Kuwait Foundation for the Advancement of Sciences *,KWT,Non-Profit
1492,Universitat Bielefeld,DEU,Universities
1492,Sidra Medicine,QAT,Health
1492,Mitsubishi Chemical Group Corp,MUL,Companies
1495,Baylor University,USA,Universities
1495,National Institute of Genetics,JPN,Health
1497,Hiroshima University *,JPN,Universities
1498,Royal Free London NHS Foundation Trust,GBR,Health
1499,University of South Alabama *,USA,Universities
1499,"Institute of Oceanology, Chinese Academy of Sciences",CHN,Government
1501,Singapore Institute for Clinical Sciences,SGP,Government
1501,Jiangsu Provincial Government *,CHN,Government
1503,Xijing Hospital,CHN,Health
1504,Barcelona Supercomputing Center *,ESP,Government
1504,Universitatsklinikum Dusseldorf,DEU,Health
1506,Istituto di Biostrutture e Bioimmagini,ITA,Government
1507,Instituto de Investigacion Hospital 12 de Octubre,ESP,Health
1507,Queen Mary Hospital Hong Kong,HKG,Health
1509,Tokyo Metropolitan Institute of Medical Science,JPN,Health
1510,Instituto Nacional de Infectologia Evandro Chagas,BRA,Health
1511,Bernhard Nocht Institut fur Tropenmedizin,DEU,Health
1511,Chung-Ho Memorial Hospital,TWN,Health
1513,Max Planck Institut fur Menschheitsgeschichte,DEU,Government
1514,Seattle Cancer Care Alliance ,USA,Health
1515,Max Planck Institut fur Molekulare Zellbiologie und Genetik,DEU,Government
1515,Guangxi Medical University *,CHN,Universities
1515,Generalitat de Catalunya Barcelona,ESP,Government
1515,Kyushu University Hospital,JPN,Health
1515,Macquarie University *,AUS,Universities
1520,The University of Reading,GBR,Universities
1521,Singapore General Hospital,SGP,Health
1521,Africa Health Research Institute,ZAF,Health
1523,Michigan Technological University,USA,Universities
1524,Hamad Bin Khalifa University *,QAT,Universities
1525,Hubei University of Technology,CHN,Universities
1525,Uniformed Services University of the Health Sciences,USA,Universities
1525,University of Essex,GBR,Universities
1528,University of Warsaw,POL,Universities
1529,PetroChina Co Ltd,CHN,Companies
1530,Helios Kliniken Berlin-Buch,DEU,Health
1530,Jilin Academy of Agricultural Sciences,CHN,Government
1532,"City University of New York, City College",USA,Universities
1532,National Institute for Health and Welfare,FIN,Health
1534,Orden Hospitalaria de San Juan de Dios *,ESP,Health
1534,Institute of Molecular Biology and Biotechnology,GRC,Government
1536,Heraklion University General Hospital,GRC,Health
1536,"Shenyang Institute of Automation, Chinese Academy of Sciences",CHN,Government
1538,Austrian Institute of Technology,AUT,Government
1539,Chongqing University of Post and Telecommunications,CHN,Universities
1540,"Institute of Chemistry, Academia Sinica",TWN,Government
1540,Universitat Stuttgart,DEU,Universities
1540,North University of China,CHN,Universities
1540,Slovak Academy of Sciences *,SVK,Government
1540,Junta de Andalucia Granada,ESP,Government
1540,Jiaxing University,CHN,Universities
1546,Jesse Brown VA Medical Center,USA,Health
1546,Hadassah University Medical Center *,ISR,Health
1548,"New York University, Abu Dhabi",ARE,Universities
1549,First Affiliated Southwest Hospital to Third Military Medical University,CHN,Health
1550,Universita degli Studi di Parma,ITA,Universities
1551,Singapore Eye Research Institute,SGP,Health
1552,Richard L. Roudebush VA Medical Center,USA,Health
1552,Bundang Cha Medical Center,KOR,Health
1552,Universitat Rovira i Virgili *,ESP,Universities
1555,Universidad de Zaragoza *,ESP,Universities
1555,Dasman Diabetes Institute,KWT,Health
1557,Alfred Health,AUS,Health
1557,Istituto per la Tecnologia delle Membrane,ITA,Government
1559,Max Planck Institut fur Psycholinguistik,NLD,Government
1559,Technische Universitat Hamburg-Harburg,DEU,Universities
1561,Oslo Metropolitan University,NOR,Universities
1562,Royal Devon and Exeter NHS Foundation Trust,GBR,Health
1562,"University of Technology, Sydney",AUS,Universities
1562,Liverpool Hospital ,AUS,Health
1565,Guangxi University,CHN,Universities
1565, Centre Hospitalier de l'Universite de Montreal,CAN,Health
1567,Texas Tech University Health Sciences Center,USA,Universities
1568,BC Children's Hospital and Sunny Hill Health Centre for Children Vancouver,CAN,Health
1569,Kindai University *,JPN,Universities
1569,Chiba University *,JPN,Universities
1571,Universite de Bourgogne *,FRA,Universities
1572,Agency for Defense Development,KOR,Government
1572,Indian Council of Medical Research *,IND,Health
1572,"Shaanxi Normal University, Xi'an",CHN,Universities
1575,Institut Bergonie *,FRA,Government
1576,Gobierno de Navarra  *,ESP,Government
1577,Vancouver Coastal Health,CAN,Health
1578,Hackensack Meridian Health,USA,Health
1579,Royal Brompton and Harefield NHS Foundation Trust,GBR,Health
1580,Institut des Sciences Moleculaires de Marseille,FRA,Government
1580,Universitat Rostock *,DEU,Universities
1580,Instituto de Ciencia de Materiales de Madrid,ESP,Government
1583,Juntendo University *,JPN,Universities
1584,University of Tasmania,AUS,Universities
1584,Northeast Forestry University,CHN,Universities
1584,Seoul St. Mary's Hospital,KOR,Health
1587,Leibniz Institut fur Festkorper und Werkstoffforschung Dresden,DEU,Government
1587,Centre Hospitalier Universitaire de Toulouse *,FRA,Health
1589,Netherlands Organisation for Applied Scientific Research *,MUL,Government
1590,"Northwest University, Xi'an",CHN,Universities
1590,Shandong University of Science and Technology,CHN,Universities
1592,University of Alberta Hospital,CAN,Health
1593,"Chang Gung Memorial Hospital, Taoyuan",TWN,Health
1594,University of Crete,GRC,Universities
1595,National Center for Global Health and Medicine,JPN,Health
1596,Maccabi Health Care Services,ISR,Health
1596,University of Arkansas for Medical Sciences,USA,Universities
1596,South Central University for Nationalities,CHN,Universities
1599,Abo Academy University,FIN,Universities
1599,University of Toledo Medical Center,USA,Health
1599,Politecnico di Milano,ITA,Universities
1602,Academy of Scientific and Innovative Research,IND,Universities
1603,Douglas Mental Health University Institute,CAN,Government
1604,"Universidad Nacional de San Martin, Argentina *",ARG,Universities
1604,Technische Universitat Braunschweig,DEU,Universities
1606,University of Mississippi Medical Center,USA,Universities
1607,Centro de Investigacion Biomedica en Red sobre Enfermedades Neurodegenerativas,ESP,Health
1608,University of Applied Sciences and Arts of Southern Switzerland *,CHE,Universities
1609,Marshall University,USA,Universities
1610,Mokpo National University,KOR,Universities
1611,University of Vermont,USA,Universities
1611,Fraunhofer-Institut fur Zelltherapie und Immunologie,DEU,Government
1613,National Physical Laboratory,GBR,Government
1613,George Mason University,USA,Universities
1615,Hunan University of Technology,CHN,Universities
1616,Siriraj Hospital,THA,Health
1616,Macau University of Science and Technology,MAC,Universities
1616,State University of New York at Binghamton,USA,Universities
1619,Centre de Recherches en Cancerologie de Toulouse,FRA,Government
1619,Instituto de Biologia Molecular y Celular del Cancer de Salamanca,ESP,Government
1621,Institut Hospital del Mar d’Investigacions Mediques,ESP,Health
1621,"Junia, Grande Ecole d'Ingenieurs *",FRA,Universities
1623,Institut des Biomolecules Max Mousseron,FRA,Government
1623,Kanazawa University *,JPN,Universities
1625,"AgroParisTech, Institut des Sciences et Industries du Vivant et de l'Environnement",FRA,Universities
1626,Third Hospital Affiliated to Central South University,CHN,Health
1626,Poznan University of Medical Sciences,POL,Universities
1628,Shanxi University,CHN,Universities
1629,Aberystwyth University,GBR,Universities
1629,Northeast Normal University,CHN,Universities
1631,Istituto di Tecnologie Biomediche,ITA,Government
1632,Tianjin Medical University Cancer Institute and Hospital,CHN,Health
1632,Tri-Service General Hospital,TWN,Health
1634,Gyeongsang National University *,KOR,Universities
1635,VA St Louis Health Care System,USA,Health
1636,Singapore University of Technology and Design,SGP,Universities
1636,Paul Scherrer Institute,CHE,Government
1638,CEINGE-Biotecnologie Avanzate,ITA,Non-Profit
1639,China Academy of Space Technology,CHN,Government
1639,United Nations *,MUL,Non-Profit
1639,Azienda Ospedaliero Universitaria di Bologna - Policlinico di Sant'Orsola Malpighi,ITA,Health
1642,"Institute of Subtropical Agriculture, Chinese Academy of Sciences",CHN,Government
1643,Konica Minolta Inc *,MUL,Companies
1644,Saint John's University,USA,Universities
1645,Mossakowski Medical Research Centre Polish Academy of Sciences,POL,Government
1646,Huashan Hospital,CHN,Health
1646,Chulalongkorn University,THA,Universities
1648,VA San Diego Healthcare System,USA,Health
1649,Barts and the London NHS Trust,GBR,Health
1650,BioTechMed-Graz,AUT,Government
1651,University of the West of Scotland,GBR,Universities
1652,China University of Mining and Technology,CHN,Universities
1653,Deutsche Sammlung von Mikroorganismen und Zellkulturen GmbH,DEU,Non-Profit
1653,"Centro de Investigacion Biomedica en Red sobre Enfermedades Neurodegenerativas, Madrid",ESP,Health
1655,Guangzhou Municipal People's Government  *,CHN,Government
1656,Consorzio Interuniversitario Nazionale per la Scienza e la Tecnologia dei Materiali,ITA,Government
1657,Gyeongsang National University Hospital,KOR,Health
1657,Universitat Innsbruck *,AUT,Universities
1657,Institut National des Sciences Appliquees de Toulouse *,FRA,Universities
1660,"Agenzia Nazionale per le nuove Tecnologie, l'Energia e lo Sviluppo Economico Sostenibile",ITA,Government
1661,Boston Medical Center ,USA,Health
1661,University of Szeged,HUN,Universities
1663,Ikerbasque-Basque Foundation for Science,ESP,Government
1664,Universidade Federal de Minas Gerais,BRA,Universities
1665,Donald Danforth Plant Science Center,USA,Non-Profit
1665,Tokyo University of Science,JPN,Universities
1665,Walter Reed Army Institute of Research *,USA,Non-Profit
1668,Max Planck Institut fur Biogeochemie,DEU,Government
1668,"Centro de Investigacion Biomedica en Red de Enfermedades Raras, Madrid",ESP,Health
1668,Marquette University,USA,Universities
1668,National Institute of Health Sciences,JPN,Health
1672,Lehigh University,USA,Universities
1673,Brigham Young University,USA,Universities
1674,Westlake University,CHN,Universities
1674,South China Normal University,CHN,Universities
1674,Cliniques Universitaires Saint-Luc,BEL,Health
1677,Shinshu University *,JPN,Universities
1677,Ecole Pratique des Hautes Etudes,FRA,Universities
1679,Victor Chang Cardiac Research Institute,AUS,Health
1680,U.S. Army *,USA,Government
1681,Douglas Hospital,CAN,Health
1682,Zhongnan Hospital of Wuhan University,CHN,Health
1683,Universite de Fribourg,CHE,Universities
1683,Instituto de Biologia Molecular y Celular de Plantas Eduardo Primo Yufera,ESP,Government
1683,St. Joseph's Healthcare Hamilton,CAN,Health
1686,Sookmyung Womens University,KOR,Universities
1687,National Research Centre *,EGY,Government
1687,GE Healthcare,MUL,Companies
1689,Murdoch University,AUS,Universities
1689,John Hunter Hospital ,AUS,Health
1689,Politecnico di Torino *,ITA,Universities
1692,"University of Science, Malaysia *",MYS,Universities
1693,Institut de Recerca Hospital Universitari Vall d'Hebron,ESP,Health
1694,Charles Sturt University *,AUS,Universities
1695,Beijing University of Technology,CHN,Universities
1696,Cork University Hospital,IRL,Health
1697,European Commission - Joint Research Centre,MUL,Government
1698,Atlanta VA Medical Center,USA,Health
1698,"International Centre for Genetic Engineering and Biotechnology, Trieste",ITA,Government
1700,Eusko Jaurlaritza *,MUL,Government
1700,University of Central Florida,USA,Universities
1702,Istituto Dermopatico Dell'Immacolata IRCCS,ITA,Health
1703,Inha University,KOR,Universities
1704,Seoul National University Bundang Hospital,KOR,Health
1705,Smithsonian Institution *,USA,Government
1705,"Washington State University, Spokane Campus",USA,Universities
1707,National Cheng Kung University Hospital,TWN,Health
1708,"University of Wisconsin, Milwaukee",USA,Universities
1709,Mario Negri Istituto di Ricerche Farmacologiche,ITA,Health
1710,Institut de la Vision,FRA,Government
1710,First Affiliated Hospital of Soochow University,CHN,Health
1712,Mackay Memorial Hospital,TWN,Health
1713,Institut de Biologie de l'Ecole Normale Superieure,FRA,Government
1714,University of Oulu,FIN,Universities
1714,San Francisco VA Medical Center,USA,Health
1716,Deutsches Institut fur Ernahrungsforschung Potsdam-Rehbrucke,DEU,Government
1716,Liaoning University,CHN,Universities
1718,Illinois Institute of Technology,USA,Universities
1719,Plant and Food Research,NZL,Companies
1720,Clemson University,USA,Universities
1720,Stavanger University Hospital,NOR,Health
1722,Max Planck Institut fur Chemische Okologie,DEU,Government
1722,Unilever *,MUL,Companies
1722,Southwest Petroleum University,CHN,Universities
1725,University of Maryland Medical Center,USA,Health
1726,Kobe University Hospital,JPN,Health
1727,Tokyo Medical University *,JPN,Universities
1728,Cranfield University,GBR,Universities
1728,Jiangsu Normal University,CHN,Universities
1730,Max Planck Institut fur Evolutionare Anthropologie,DEU,Government
1730,Universita del Salento,ITA,Universities
1732,Kennedy Krieger Institute,USA,Health
1733,Rothamsted Research,GBR,Government
1733,Centro de Investigacion Biomedica en Red Fisiopatologia de la Obesidad y Nutricion,ESP,Health
1733,Middlesex University *,GBR,Universities
1736,"Centro de Investigacion Biomedica en Red en Bioingenieria, Biomateriales y Nanomedicina, Madrid",ESP,Health
1737,Loughborough University,GBR,Universities
1737,Max Planck Institut fur Herz und Lungenforschung,DEU,Government
1739,Universita degli Studi di Palermo,ITA,Universities
1740,"GlaxoSmithKline, Belgium",BEL,Companies
1741,Swansea University,GBR,Universities
1742,Shanghai East Hospital,CHN,Health
1743,University of Toledo *,USA,Universities
1744,University Hospitals Coventry and Warwickshire NHS Trust,GBR,Health
1744,General Hospital of Tianjin Medical University,CHN,Health
1746,Universite de Rennes 1 *,FRA,Universities
1747,Hudson Institute of Medical Research,AUS,Non-Profit
1747,St Vincent's Hospital Melbourne,AUS,Health
1749,Instituto Tecnologico y de Estudios Superiores de Monterrey *,MEX,Universities
1749,"Prince of Wales Hospital, Australia",AUS,Health
1751,Universita Politecnica delle Marche,ITA,Universities
1751,Jiangxi University of Traditional Chinese Medicine,CHN,Universities
1753,Sogang University,KOR,Universities
1753,International Maize and Wheat Improvement Center,MUL,Non-Profit
1755,Azienda Ospedaliera di Padova,ITA,Health
1756,Science et Technologie du Lait et de l'Oeuf,FRA,Government
1757,Assistance Publique Hopitaux de Marseille *,FRA,Health
1758,Friedrich Loeffler Institutes Bundesforschungsinstitut fur Tiergesundheit,DEU,Government
1759,Universita della Calabria,ITA,Universities
1759,"University of Massachusetts, Lowell",USA,Universities
1761,Deakin University *,AUS,Universities
1762,Tibet University,CHN,Universities
1763,Universitatsklinikum Mannheim,DEU,Health
1763,Junta de Andalucia Sevilla,ESP,Government
1765,University of Sussex *,GBR,Universities
1765,Yancheng Institute of Technology,CHN,Universities
1767,Institut de Genomique Fonctionnelle,FRA,Government
1767,North China Electric Power University,CHN,Universities
1769,Alibaba Group *,MUL,Companies
1770,University of South Australia,AUS,Universities
1771,"Kaiser Permanente Research, Washington",USA,Health
1771,Universitatsklinikum Regensburg,DEU,Health
1771,Shandong Academy of Agricultural Sciences *,CHN,Government
1774,Kandang Kerbau Women's and Children's Hospital,SGP,Health
1774,Dartmouth-Hitchcock Health Care System,USA,Health
1776,Chang'an University ,CHN,Universities
1776,National Kyushu Cancer Center,JPN,Health
1778,Hallym University *,KOR,Universities
1778,Newcastle upon Tyne Hospitals NHS Foundation Trust,GBR,Health
1780,Centro Hospitalar e Universitario de Coimbra,PRT,Health
1780,Tokai University *,JPN,Universities
1780,Instituto Oswaldo Cruz,BRA,Health
1783,Liverpool Heart and Chest Hospital NHS Foundation Trust,GBR,Health
1784,Institut Necker Enfants Malades,FRA,Government
1784,Universita degli Studi del Sannio,ITA,Universities
1784,Second Affiliated Hospital of Nanjing Medical University,CHN,Health
1787,Landspitali National University Hospital,ISL,Health
1787,Children's Hospital Colorado,USA,Health
1789,Osaka National Hospital,JPN,Health
1790,University of Debrecen,HUN,Universities
1790,University of Wollongong *,AUS,Universities
1792,Magee-Womens Research Institute,USA,Health
1792,National Institute of Metrology,CHN,Government
1794,Henry M Jackson Foundation for the Advancement of Military Medicine,USA,Health
1795,"Yantai Institute of Coastal Zone Research, Chinese Academy of Sciences",CHN,Government
1796,Yeungnam University,KOR,Universities
1797,Gottfried Wilhelm Leibniz Universitat Hannover,DEU,Universities
1798,"University of Hawaii, Hilo",USA,Universities
1799,Centre for Free Electron Laser Science,DEU,Government
1799,Zhujiang Hospital,CHN,Health
1801,Yokohama City University *,JPN,Universities
1802,Universite de Haute-Alsace Mulhouse-Colmar *,FRA,Universities
1803,Hohai University,CHN,Universities
1803,Lakehead University,CAN,Universities
1805,Institut de Recerca Sant Joan de Deu,ESP,Health
1806,Universitatsklinikum Leipzig,DEU,Health
1807,Eastern Hepatobiliary Surgery Hospital,CHN,Health
1808,Universite de Lorraine *,FRA,Universities
1809,Catholic Kwandong University,KOR,Universities
1810,Forschungszentrum Borstel – Leibniz-Zentrum fur Medizin und Biowissenschaften,DEU,Government
1810,National Taipei University of Technology,TWN,Universities
1812,Albany Medical Center *,USA,Health
1813,Tel-Hai College,ISR,Universities
1814,University of Durham,GBR,Universities
1815,Instituto Portugues de Oncologia de Lisboa Francisco Gentil,PRT,Health
1816,Okinawa Institute of Science and Technology Graduate University,JPN,Universities
1817,Shanghai Pulmonary Hospital,CHN,Health
1818,Odense University Hospital,DNK,Health
1819,Centro di Riferimento Oncologico Aviano IRCCS,ITA,Health
1820,European University of Cyprus,CYP,Universities
1821,Hopitaux Universitaires de Strasbourg,FRA,Health
1822,College de France,FRA,Universities
1823,Deutsche Elektronen-Synchrotron Desy,DEU,Government
1824,The Affiliated Hospital of Qingdao University Medical College,CHN,Health
1824,"Fondazione IRCCS Ospedale Maggiore Policlinico, Mangiagalli e Regina Elena",ITA,Health
1824,Ralph H. Johnson VA Medical Center ,USA,Health
1827,National Chung Hsing University,TWN,Universities
1827,Foundation for Research and Technology Hellas *,GRC,Government
1829,Lodz University of Technology,POL,Universities
1829,Leibniz-Institut fur Altersforschung - Fritz-Lipmann-Institut,DEU,Government
1831,Istituto Nazionale Tumori Regina Elena,ITA,Health
1832,Universita degli Studi di Salerno,ITA,Universities
1833,Monash Health *,AUS,Health
1834,Texas Tech University,USA,Universities
1835,Pontificia Universidad Catolica de Chile *,CHL,Universities
1836,Rambam Health Care Campus,ISR,Health
1837,Institut Jean-Pierre Bourgin,FRA,Government
1838,Toronto General Hospital,CAN,Health
1838,Eurecat Centre Tecnologic de Catalunya *,ESP,Non-Profit
1838,"United Nations Educational, Scientific and Cultural Organization",MUL,Non-Profit
1841,Nanchang Hangkong University,CHN,Universities
1841,State Key Joint Laboratory of Environmental Simulation and Pollution Control,CHN,Government
1841,IRCCS Istituto delle Scienze Neurologiche di Bologna,ITA,Health
1844,University of Shanghai for Science and Technology,CHN,Universities
1845,Curtin University *,AUS,Universities
1846,Meharry Medical College,USA,Universities
1847,Sejong University,KOR,Universities
1848,University of Greenwich,GBR,Universities
