Global Rank,Institution,Country,Sector
2028,Universitatsklinikum Leipzig,DEU,Health
2028,University of the Free State,ZAF,Universities
2028,Universidad de Almeria,ESP,Universities
2028,University of Shizuoka,JPN,Universities
2028,Complejo Hospitalario Regional Reina Sofia,ESP,Health
2037,Zagazig University *,EGY,Universities
2037,"Novartis Pharmaceuticals, United States",USA,Companies
2037,Tokyo Medical University *,JPN,Universities
2037,NXP Semiconductors NV *,MUL,Companies
2037,"University of Minnesota, Duluth",USA,Universities
2037,Aalborg University Hospital,DNK,Health
2037,Shanghai Medical College of Fudan University,CHN,Universities
2037,Garvan Institute of Medical Research,AUS,Health
2037,Centro de Regulacion Genomica,ESP,Health
2037,Universitatsklinikum Greifswald,DEU,Health
2037,First Affiliated Hospital of Chongqing Medical University,CHN,Health
2037,"Airbus, Germany",DEU,Companies
2037,Bureau of Meteorology *,AUS,Government
2037,"Janssen Research & Development, LLC",BEL,Companies
2037,Kuopio University Hospital,FIN,Health
2037,"National University of Science and Technology, Islamabad",PAK,Universities
2037,Universita degli Studi di Camerino,ITA,Universities
2054,National Defense Medical Center,TWN,Health
2054,University of Westminster,GBR,Universities
2054,Dankook University,KOR,Universities
2054,Universitat Augsburg,DEU,Universities
2054,Universidade do Algarve,PRT,Universities
2054,Sri Ramaswamy Memorial University,IND,Universities
2054,Universite de Perpignan Via Domitia *,FRA,Universities
2054,University of Tabriz,IRN,Universities
2054,Linnaeus University,SWE,Universities
2054,Fujita Health University *,JPN,Universities
2054,"Airbus, France",FRA,Companies
2065,Henan University of Science and Technology *,CHN,Universities
2065,Kingston University,GBR,Universities
2065,Swarthmore College,USA,Universities
2065,"University of Nebraska, Omaha",USA,Universities
2065,Universidade Federal de Mato Grosso,BRA,Universities
2065,Centro Cientifico Tecnologico La Plata,ARG,Government
2065,Helmholtz Zentrum fur Infektionsforschung,DEU,Government
2065,Universita degli Studi Guglielmo Marconi,ITA,Universities
2065,Children's Healthcare of Atlanta ,USA,Health
2065,Hospital Universitario Central de Asturias,ESP,Health
2075,"Centro de Investigacion Biomedica en Red en Bioingenieria, Biomateriales y Nanomedicina",ESP,Health
2075,Mie University *,JPN,Universities
2075,Northeast Forestry University,CHN,Universities
2075,Providence Health Care,CAN,Health
2075,Ioffe Institute Russian Academy of Sciences,RUS,Government
2075,Institute for Scintillation Materials National Academy of Sciences of Ukraine,UKR,Government
2075,Western Washington University,USA,Universities
2075,Gwangju Institute of Science and Technology,KOR,Universities
2075,First Affiliated Hospital of Xi'an Jiaotong University,CHN,Health
2075,Bucknell University,USA,Universities
2075,Rzeszow University of Technology,POL,Universities
2075,Yunnan University,CHN,Universities
2075,"Universidad Andres Bello, Chile",CHL,Universities
2088,Universidad de Jaen *,ESP,Universities
2088,University at Texas Rio Grande Valley,USA,Universities
2088,Rambam Health Care Campus,ISR,Health
2088,Universitat Osnabruck,DEU,Universities
2088,Universitat Oberta de Catalunya,ESP,Universities
2088,Universidad Peruana Cayetano Heredia,PER,Universities
2088,University of San Francisco,USA,Universities
2088,"Sandia National Laboratories, California",USA,Government
2088,VA Ann Arbor Healthcare System,USA,Health
2088,"Johnson & Johnson, United States",USA,Companies
2088,Poznan University of Technology,POL,Universities
2088,St Josephs Hospital and Medical Center ,USA,Health
2100,Centre Hospitalier Universitaire de Nice *,FRA,Health
2100,Jordan University of Science and Technology,JOR,Universities
2100,Max Planck Institut fur Radioastronomie,DEU,Government
2100,Helmholtz Zentrum Berlin fur Materialien und Energie,DEU,Government
2100,"Institute of Zoology, Chinese Academy of Sciences",CHN,Government
2100,University of Maribor,SVN,Universities
2100,East Tennessee State University,USA,Universities
2107,Universita degli Studi Magna Graecia di Catanzaro,ITA,Universities
2107,Universitat de Lleida,ESP,Universities
2107,"Takeda Pharmaceuticals International Inc, USA",USA,Companies
2107,NASA Goddard Institute for Space Studies,USA,Government
2107,Shandong Agricultural University,CHN,Universities
2107,Max Planck Institut fur Astrophysik,DEU,Government
2107,Universite de Neuchatel,CHE,Universities
2107,Wuhan National Laboratory for Optoelectronics,CHN,Government
2107,Simons Foundation,USA,Non-Profit
2107,Kenya Medical Research Institute,KEN,Health
2107,STMicroelectronics *,MUL,Companies
2107,Medtronic *,MUL,Companies
2107,Universidad de Santiago de Chile,CHL,Universities
2107,Pontificia Universidad Catolica de Valparaiso *,CHL,Universities
2107,Centre Hospitalier Regional et Universitaire de Tours,FRA,Health
2107,California Department of Public Health,USA,Health
2123,Finnish Meteorological Institute,FIN,Government
2123,"Hoffmann-La Roche Ltd, Switzerland",CHE,Companies
2123,"National University of Ireland, Maynooth",IRL,Universities
2123,Instituto de Investigacion Sanitaria de Navarra,ESP,Health
2123,Ecole Nationale Superieure de Chimie de Montpellier *,FRA,Universities
2123,Warsaw University of Life Sciences,POL,Universities
2123,VTT Technical Research Centre of Finland,FIN,Companies
2123,Universitatsklinikum Dusseldorf,DEU,Health
2123,Institute for Clinical Evaluative Sciences,CAN,Health
2123,"University of Alabama, Huntsville",USA,Universities
2123,Rothamsted Research,GBR,Government
2123,"Nippon Telegraph and Telephone Corp, Japan",JPN,Companies
2123,"Institute of Automation, Chinese Academy of Sciences",CHN,Government
2123,Saitama Medical University *,JPN,Universities
2137,"University of Agriculture, Faisalabad",PAK,Universities
2137,"University of North Carolina, Wilmington",USA,Universities
2137,National Institute of Public Health of Japan,JPN,Health
2137,Izmir Institute of Technology,TUR,Universities
2141,Japan Society for the Promotion of Science,JPN,Government
2141,Technical Institute of Physics and Chemistry Chinese Academy of Sciences,CHN,Government
2141,Australian Research Council Centre of Excellence for Core to Crust Fluid Systems,AUS,Government
2141,Institut National des Sciences Appliquees de Toulouse *,FRA,Universities
2141,Moorfields Eye Hospital NHS Trust,GBR,Health
2141,"Centre National de l'Energie, des Sciences et des Techniques Nucleaires",MAR,Government
2141,Universidad del Rosario *,COL,Universities
2141,Henan Normal University,CHN,Universities
2141,Erciyes University,TUR,Universities
2141,Clark University,USA,Universities
2141,Ataturk University,TUR,Universities
2152,Yildiz Technical University,TUR,Universities
2152,Centre Hospitalier Universitaire d'Angers,FRA,Health
2152,University of South Dakota,USA,Universities
2152,First Affiliated Hospital of Soochow University,CHN,Health
2152,University of Richmond,USA,Universities
2152,SINTEF Group,NOR,Companies
2152,Soon Chun Hyang University *,KOR,Universities
2152,Institut de Ciencies de l'Espai,ESP,Government
2152,Southwest Research Institute,USA,Non-Profit
2152,Deutsches Diabetes-Zentrum - Leibniz-Zentrum fur Diabetes-Forschung an der Heinrich-Heine-Universitat Dusseldorf,DEU,Government
2152,Boehringer Ingelheim GmbH Germany,DEU,Companies
2152,British Geological Survey,GBR,Government
2152,Zoological Society of London,GBR,Non-Profit
2152,"Universite Pantheon Sorbonne, Paris1 *",FRA,Universities
2166,National Institute of Health Clinical Center,USA,Health
2166,British Antarctic Survey,GBR,Government
2166,University of Dayton,USA,Universities
2166,Hospital Universitario Virgen de La Arrixaca,ESP,Health
2166,Shanghai Institute of Ceramics Chinese Academy of Sciences,CHN,Government
2166,Showa University *,JPN,Universities
2166,"Centro de Investigacion Biomedica en Red Fisiopatologia de la Obesidad y Nutricion, Madrid",ESP,Health
2166,Institute of Physics Bhubaneswar,IND,Government
2166,Institut National de la Recherche Scientifique,CAN,Universities
2166,Central Queensland University,AUS,Universities
2166,Utah Valley University,USA,Universities
2166,"AbbVie Inc, United States",USA,Companies
2166,AbbVie *,MUL,Companies
2166,Nagoya City University *,JPN,Universities
2166,University of Bradford,GBR,Universities
2166,Diponegoro University,IDN,Universities
2166,National Cerebral and Cardiovascular Center,JPN,Health
2166,Field Museum Natural History,USA,Government
2166,Osaka Prefecture University,JPN,Universities
2166,Centro de Investigacion Biomedica en Red sobre Enfermedades Neurodegenerativas,ESP,Health
2186,Centre Hospitalier Regional et Universitaire de Besancon,FRA,Health
2186,McLean Hospital,USA,Health
2186,Smith College,USA,Universities
2186,Canadian Institute for Advance Research,CAN,Government
2186,Towson University,USA,Universities
2186,"Kaiser Permanente Medical Center, Los Angeles",USA,Health
2186,Korea University Medical Center,KOR,Health
2186,Instituto de Investigacion y Formacion Agraria y Pesquera *,ESP,Government
2186,Leeds Beckett University,GBR,Universities
2186,St Vincent's Hospital Melbourne,AUS,Health
2186,BC Children's Hospital and Sunny Hill Health Centre for Children Vancouver,CAN,Health
2186,Santa Fe Institute,USA,Non-Profit
2186,Universita Commerciale Luigi Bocconi,ITA,Universities
2199,PetroChina Co Ltd,CHN,Companies
2199,Helmholtz Zentrum Dresden Rossendorf ,DEU,Government
2199,Universidad de la Frontera,CHL,Universities
2199,Universidad Nacional de Rosario *,ARG,Universities
2199,Shanghai Cancer Center Fudan University,CHN,Health
2199,School of Oriental and African Studies,GBR,Universities
2199,Hospital de Sant Joan de Deu de Esplugues de Llobregat,ESP,Health
2199,Ospedale Niguarda,ITA,Health
2199,ISCTE Instituto Universitario de Lisboa,PRT,Universities
2199,Visva-Bharati University,IND,Universities
2209,"Institute of Metal Research, Chinese Academy of Sciences",CHN,Government
2209,Max Planck Institute fur Gravitationsphysik,DEU,Government
2209,Kennesaw State University,USA,Universities
2209,Universita degli Studi di Foggia,ITA,Universities
2209,Istituto Nazionale di Geofisica e Vulcanologia,ITA,Government
2209,Japan Meteorological Agency,JPN,Government
2209,Charite Campus Mitte,DEU,Health
2209,Shahid Beheshti University,IRN,Universities
2209,Hellenic Open University,GRC,Universities
2209,Assiut University *,EGY,Universities
2209,Seoul St. Mary's Hospital,KOR,Health
2209,Saint Louis University Care,USA,Health
2209,North Bristol NHS Trust,GBR,Health
2209,Centre de Recherche en Epidemiologie et Statistiques,FRA,Government
2209,Guizhou University,CHN,Universities
2224,Grand Valley State University,USA,Universities
2224,Los Angeles Biomedical Research Institute,USA,Health
2224,University of Latvia,LVA,Universities
2224,University General Hospital,CZE,Health
2224,Rabin Medical Center,ISR,Health
2224,Universite Gustave Eiffel *,FRA,Universities
2224,Universidade da Beira Interior,PRT,Universities
2224,University of South Alabama *,USA,Universities
2224,Korea Institute of Science and Technology Information,KOR,Government
2224,Seton Hall University,USA,Universities
2224,Uludag University,TUR,Universities
2224,Centre Hospitalier Universitaire Dijon,FRA,Health
2224,Centro Nacional de Investigaciones Oncologicas,ESP,Health
2224,Alberta Health Services,CAN,Health
2224,Iran University of Science and Technology,IRN,Universities
2224,Colorado School of Public Health,USA,Universities
2224,Instituto Nacional de Pesquisas da Amazonia,BRA,Government
2224,Centre Hospitalier Universitaire Sainte-Justine,CAN,Health
2224,Centre Hospitalier Universitaire de Limoges *,FRA,Health
2243,Linkou Chang Gung Memorial Hospital,TWN,Health
2243,Complejo Hospitalario Universitario de Santiago,ESP,Health
2243,University of Stavanger,NOR,Universities
2243,Universitat Paderborn,DEU,Universities
2243,Nanjing University of Chinese Medicine *,CHN,Universities
2243,Natural Resources Institute Finland,FIN,Government
2243,Far Eastern Federal University,RUS,Universities
2243,Universitat Ramon Llull *,ESP,Universities
2243,Qufu Normal University,CHN,Universities
2243,"California State University, Los Angeles",USA,Universities
2243,Population Health Research Institute,CAN,Health
2243,Harbor–UCLA Medical Center,USA,Health
2243,Democritus University Of Thrace,GRC,Universities
2243,"Procter & Gamble, USA",USA,Companies
2243,China Aerospace Science and Technology Corp *,CHN,Government
2243,Institut Universitaire de France,FRA,Government
2243,Oslo Metropolitan University,NOR,Universities
2243,Middlebury College,USA,Universities
2243,Centros Regionales CONICYT *,CHL,Government
2243,Zhejiang Normal University,CHN,Universities
2263,Royal Adelaide Hospital ,AUS,Health
2263,Leuphana Universitat Luneburg,DEU,Universities
2263,Astroparticule et Cosmologie,FRA,Government
2263,Doe Joint Genome Institute,USA,Government
2263,Istituto Giannina Gaslini Ospedale Pediatrico IRCCS,ITA,Health
2263,Unilever *,MUL,Companies
2263,Diamond Light Source,GBR,Government
2263,Albany Medical Center *,USA,Health
2263,National Eye Institute,USA,Health
2263,Singapore National Eye Centre *,SGP,Health
2263,Texas Christian University,USA,Universities
2263,Japanese Foundation for Cancer Research,JPN,Health
2263,Yeshiva University,USA,Universities
2263,Universidad Diego Portales,CHL,Universities
2263,Leibniz Institut fur Gewasserokologie und Binnenfischerei,DEU,Government
2263,Shanghai Ninth People's Hospital,CHN,Health
2279,Instituto Nacional de Investigacion y Tecnologia Agraria y Alimentaria  *,ESP,Government
2279,Xi'an University of Technology,CHN,Universities
2279,Institute of Tropical Medicine Antwerp,BEL,Universities
2279,Ludwig Institute for Cancer Research *,USA,Health
2279,VSB-Technical University of Ostrava,CZE,Universities
2279,University of Calcutta,IND,Universities
2279,London Health Sciences Centre,CAN,Health
2279,Universitatsklinikum Regensburg,DEU,Health
2279,Sony Corp *,MUL,Companies
2279,"Universite de Picardie Jules Verne, Amiens *",FRA,Universities
2279,Universita Campus Bio-Medico di Roma,ITA,Universities
2279,"Universidad del Valle, Colombia *",COL,Universities
2279,"AstraZeneca, Sweden",SWE,Companies
2279,Massachusetts Eye and Ear Infirmary ,USA,Health
2279,Shanghai Sixth People's Hospital,CHN,Health
2279,Hospital das Clinicas da Faculdade de Medicina da Universidade de Sao Paulo,BRA,Health
2295,College of Charleston,USA,Universities
2295,Universite Paris Dauphine,FRA,Universities
2295,Fukuoka University *,JPN,Universities
2295,Royal Perth Hospital ,AUS,Health
2295,Conselho Nacional de Desenvolvimento Cientifico e Tecnologico,BRA,Government
2295,Fujian Normal University,CHN,Universities
2295,Monash University Malaysia,MYS,Universities
2295,Mount Sinai Beth Israel,USA,Health
2295,Sony Japan,JPN,Companies
2295,Duquesne University,USA,Universities
2295,Nara Institute of Science and Technology,JPN,Universities
2295,Universita degli Studi della Tuscia,ITA,Universities
2295,University of the Philippines Diliman,PHL,Universities
2295,Hallym University Medical Center,KOR,Health
2295,Instituto Nacional de Ciencias Medicas y Nutricion Salvador Zubiran,MEX,Health
2295,Ministry of Environmental Protection,CHN,Government
2295,Institut d'Etudes Politiques de Paris-Sciences Po *,FRA,Universities
2295,Harokopio University,GRC,Universities
2295,Institut de Ciencies Fotoniques,ESP,Government
2314,Adiyaman University,TUR,Universities
2314,Estacion Biologica de Donana,ESP,Government
2314,Changhai Hospital of Shanghai,CHN,Health
2314,Universite de Technologie de Belfort-Montbeliard *,FRA,Universities
2314,Defence Research and Development Organisation,IND,Government
2314,Al-Azhar University *,EGY,Universities
2314,Institute of Materials Research and Engineering,SGP,Government
2314,Ministry of Water Resources of China,CHN,Government
2314,Universidade Tecnologica Federal do Parana,BRA,Universities
2314,Fukushima Medical University *,JPN,Universities
2314,Universite du Quebec en Trois-Rivieres,CAN,Universities
2314,Gaziosmanpasa University,TUR,Universities
2314,University of Chemistry and Technology,CZE,Universities
2327,Kafkas University,TUR,Universities
2327,Wuhan University of Science and Technology,CHN,Universities
2327,Hitachi *,MUL,Companies
2327,London Business School,GBR,Universities
2327,"Ningbo Institute of Material Technology and Engineering, Chinese Academy of Sciences",CHN,Government
2327,Tottori University *,JPN,Universities
2327,"Institute of Biophysics, Chinese Academy of Sciences",CHN,Government
2327,National Optical Astronomy Observatory,USA,Government
2327,Cleveland State University,USA,Universities
2327,Edinburgh Napier University,GBR,Universities
2327,"Texas A&M University, Health Science Center",USA,Universities
2327,N.I. Lobachevsky State University of Nizhni Novgorod *,RUS,Universities
2327,University of Lethbridge,CAN,Universities
2327,University of Ruhuna,LKA,Universities
2327,Centre Leon-Berard,FRA,Health
2342,Wirtschaftsuniversitat Wien,AUT,Universities
2342,Universitatsklinikum des Saarlandes,DEU,Health
2342,"Chang Gung Memorial Hospital, Kaohsiung",TWN,Health
2342,Irish Agriculture and Food Development Authority,IRL,Government
2342,Pukyong National University,KOR,Universities
2342,Thammasat University,THA,Universities
2342,Alberta Children's Hospital,CAN,Health
2342,"Institute of Microbiology, Chinese Academy of Sciences",CHN,Government
2342,Agilent Technologies *,MUL,Companies
2342,Chinese Academy of Forestry *,CHN,Government
2342,Yale New Haven Health System,USA,Health
2342,Universidad Veracruzana,MEX,Universities
2342,California Pacific Medical Center,USA,Health
2342,"Institute of Botany, Chinese Academy of Science",CHN,Government
2356,Singapore Management University,SGP,Universities
2356,Bond University,AUS,Universities
2356,South Australian Health and Medical Research Institute,AUS,Health
2356,Servicio Andaluz de Salud Sevilla *,ESP,Health
2356,Max Planck Institut fur Biochemie,DEU,Government
2356,Iuliu Hatieganu University of Medicine and Pharmacy Cluj Napoca,ROU,Universities
2356,First Affiliated Southwest Hospital to Third Military Medical University,CHN,Health
2356,Complejo Asistencial Universitario de Salamanca,ESP,Health
2356,Southwest University of Science and Technology,CHN,Universities
2356,Glasgow Caledonian University,GBR,Universities
2356,Sogang University,KOR,Universities
2356,Infrared Processing and Analysis Center,USA,Government
2356,King Faisal Specialist Hospital and Research Centre ,SAU,Health
2356,Translational Research Institute,AUS,Companies
2356,Central European University,HUN,Universities
2356,Amrita University,IND,Universities
2356,Shandong Provincial Hospital,CHN,Health
2356,GE Healthcare,MUL,Companies
2356,Chinese Academy of Fishery Sciences,CHN,Government
2356,University Hospital Brussels,BEL,Health
2376,National Health Research Institutes,TWN,Health
2376,The Christie NHS Trust,GBR,Health
2376,Shimane University *,JPN,Universities
2376,Hong Kong Institute of Education,HKG,Universities
2376,University of Electro-Communications,JPN,Universities
2376,Universidade Federal de Sergipe,BRA,Universities
2376,Centre Hospitalier Universitaire de Liege,BEL,Health
2376,National Chengchi University,TWN,Universities
2376,Renmin Hospital of Wuhan University,CHN,Health
2376,Pirogov Russian National Research Medical University,RUS,Universities
2376,Shanghai Normal University,CHN,Universities
2376,Ljubljana University Medical Centre,SVN,Health
2376,Universitat St Gallen,CHE,Universities
2376,Universitas Negeri Sebelas Maret,IDN,Universities
2376,Helwan University Cairo *,EGY,Universities
2376,James Hutton Institute,GBR,Non-Profit
2392,Nemours Children's Health System,USA,Government
2392,Geisinger Medical System,USA,Health
2392,Medical University of Lublin,POL,Universities
2392,University of San Diego,USA,Universities
2392,Jeju National University *,KOR,Universities
2392,Spedali Civili di Brescia,ITA,Health
2392,"Cancer Institute and Hospital, Chinese Academy of Medical Sciences",CHN,Health
2392,General Hospital of Tianjin Medical University,CHN,Health
2392,"STMicroelectronics, France",FRA,Companies
2392,Kwame Nkrumah University of Science and Technology,GHA,Universities
2402,"STMicroelectronics, Italy",ITA,Companies
2402,Singapore Eye Research Institute,SGP,Health
2402,Technical University of Lodz,POL,Universities
2402,Universite de Limoges *,FRA,Universities
2402,Vietnam Academy of Science and Technology *,VNM,Government
2402,Yokohama National University,JPN,Universities
2402,Free University of Bozen,ITA,Universities
2402,VA Greater Los Angeles Healthcare System,USA,Health
2402,University of the West of Scotland,GBR,Universities
2402,Universidad Autonoma de Chile,CHL,Universities
2412,Xiangtan University,CHN,Universities
2412,Zhejiang Sci-Tech University,CHN,Universities
2412,National Institute of Information and Communications Technology,JPN,Government
2412,Gdansk University of Technology,POL,Universities
2412,Kurume University *,JPN,Universities
2412,Nippon Telegraph and Telephone Corporation *,MUL,Companies
2412,Centro de Investigacion y Desarrollo Pascual Vila,ESP,Government
2412,Shanghai Tenth People's Hospital,CHN,Health
2412,Northshore University HealthSystem,USA,Health
2412,Wonkwang University *,KOR,Universities
2412,Federation University,AUS,Universities
2412,Sanford Burnham Prebys Medical Discovery Institute,USA,Health
2412,National Taipei University of Technology,TWN,Universities
2412,University of Warmia and Mazury,POL,Universities
2412,Universidad Nacional de Cuyo *,ARG,Universities
2412,Pennington Biomedical Research Center,USA,Health
2412,Ministry of Public Security,CHN,Government
2412,European University Institute,ITA,Universities
2412,Hospital de Cruces,ESP,Health
2412,John Innes Center,GBR,Government
2412,Shenyang Pharmaceutical University,CHN,Universities
2412,Xinhua Hospital,CHN,Health
2412,St Antonius Hospital,NLD,Health
2412,Centre Hospitalier Universitaire de Poitiers,FRA,Health
2436,Centre de Recerca Ecologica i Aplicacions Forestals,ESP,Government
2436,Centre Hospitalier Universitaire de Clermont-Ferrand,FRA,Health
2436,ABB Group *,MUL,Companies
2436,Intel Corp *,MUL,Companies
2436,Danish Cancer Society,DNK,Health
2436,Rady Children's Hospital-San Diego,USA,Health
2436,National Research Institute for Child Health and Development,JPN,Health
2436,"City University of New York, Brooklyn College",USA,Universities
2436,Attikon Athens University Hospital,GRC,Health
2436,Universidade Federal de Mato Grosso do Sul,BRA,Universities
2436,University of North Florida,USA,Universities
2436,Childrens Mercy Hospital ,USA,Health
2436,Schlumberger *,MUL,Companies
2436,Hirosaki University *,JPN,Universities
2436,Fuwai Heart Hospital and Cardiovascular Institute,CHN,Health
2451,Celgene Corp,USA,Companies
2451,Hyogo College of Medicine *,JPN,Universities
2451,Universidade de Tras-os-Montes e Alto Douro,PRT,Universities
2451,National Institute of Arthritis and Musculoskeletal and Skin Diseases,USA,Health
2451,University of Miyazaki *,JPN,Universities
2451,Ming Chuan University,TWN,Universities
2451,Saga University *,JPN,Universities
2451,China Petroleum and Chemical Corporation *,CHN,Companies
2451,Universidad Publica de Navarra *,ESP,Universities
2451,"Kunming Institute of Botany, Chinese Academy of Science",CHN,Government
2461,University of Wolverhampton,GBR,Universities
2461,Montreal Heart Institute,CAN,Health
2461,Naturalis Biodiversity Center,NLD,Government
2461,New York University Abu Dhabi,ARE,Universities
2461,Airlangga university,IDN,Universities
2461,Xi'an University of Architecture and Technology,CHN,Universities
2461,European Centre for Medium-Range Weather Forecasts,GBR,Government
2461,Korea Research Institute of Bioscience and Biotechnology,KOR,Government
2461,Brawijaya University,IDN,Universities
2461,Centro Cientifico Tecnologico de Cordoba,ARG,Government
2461,"University of Massachusetts, Dartmouth",USA,Universities
2461,University of Yamanashi *,JPN,Universities
2461,Azienda Ospedaliera di Verona,ITA,Health
2461,Sonoma State University,USA,Universities
2461,Nanjing Drum Tower Hospital,CHN,Health
2461,Wellesley College,USA,Universities
2461,Charite Campus Benjamin Franklin,DEU,Health
2461,Sam Houston State University,USA,Universities
2479,"Boehringer Ingelheim, USA",USA,Companies
2479,First Affiliated Hospital of China Medical University,CHN,Health
2479,Indian Agricultural Research Institute,IND,Government
2479,National Cancer Center,KOR,Health
2479,Hampton University,USA,Universities
2479,British University in Egypt,EGY,Universities
2479,Michael E. DeBakey VA Medical Center,USA,Health
2479,Western Kentucky University,USA,Universities
2479,"Merck KGaA, Germany",DEU,Companies
2479,Embry-Riddle Aeronautical University *,USA,Universities
2479,National Center for Global Health and Medicine,JPN,Health
2479,Stiftung Tierarztliche Hochschule Hannover,DEU,Universities
2479,Institut National des Sciences de l'Univers,FRA,Government
2479,BJC HealthCare,USA,Health
2479,Petronas University of Technology,MYS,Universities
2479,Coordenacao de Aperfeicoamento de Pessoal de Nivel Superior,BRA,Government
2479,Jinling Hospital,CHN,Health
2479,Idaho State University,USA,Universities
2497,Joslin Diabetes Center,USA,Health
2497,Detroit Medical Center,USA,Health
2497,Lakehead University,CAN,Universities
2497,Southwest Petroleum University,CHN,Universities
2497,Athinoula A Martinos Center for Biomedical Imaging,USA,Health
2497,Institut Paoli Calmettes,FRA,Health
2497,Universidade Federal Rural de Pernambuco,BRA,Universities
2497,Centre Hospitalier Universitaire de Caen *,FRA,Health
2497,Institut de Recherche en Astrophysique et Planetologie,FRA,Government
2497,Whitehead Institute for Biomedical Research,USA,Health
2497,Royal Netherlands Institute for Sea Research,NLD,Government
2497,SETI Institute,USA,Non-Profit
2509,Mimar Sinan Guzel Sanatlar Universitesi,TUR,Universities
2509,Hospital Universitario de Getafe,ESP,Health
2509,Guangxi Normal University,CHN,Universities
2509,Stony Brook University Medicine,USA,Health
2509,Sir Charles Gairdner Hospital ,AUS,Health
2509,"University of Malaysia, Pahang",MYS,Universities
2509,Clalit Health Services *,ISR,Health
2509,Nelson Mandela Metropolitan University,ZAF,Universities
2509,National Physical Laboratory,GBR,Government
2509,National Institute of Water & Atmospheric Research,NZL,Government
2509,Instituto de Fisica Teorica,ESP,Government
2509,Motol University Hospital,CZE,Health
2509,Gkss Forschungszentrum Geesthacht,DEU,Government
2509,Ecole Nationale Superieure d'Arts et Metiers,FRA,Universities
2509,Tianjin Medical University Cancer Institute and Hospital,CHN,Health
2509,University of South-Eastern Norway,NOR,Universities
2509,University of Hyderabad,IND,Universities
2509,Guangzhou Medical University *,CHN,Universities
2509,Shanghai Ocean University,CHN,Universities
2528,Zhongnan Hospital at Wuhan University,CHN,Health
2528,Williams College,USA,Universities
2528,Telethon Kids Institute,AUS,Health
2528,"Institute of Tibetan Plateau Research, Chinese Academy of Sciences",CHN,Government
2528,International Food Policy Research Institute,USA,Government
2528,Universita della Svizzera Italiana,CHE,Universities
2528,University of South Florida-Saint Petersburg,USA,Universities
2528,Thomas Jefferson National Accelerator Facility,USA,Government
2528,Hebei University of Technology,CHN,Universities
2528,Universidade Federal de Alagoas,BRA,Universities
2528,Pace University,USA,Universities
2528,Hospital Universitario Fundacion Alcorcon,ESP,Health
2528,"City University of New York, Queens College",USA,Universities
2528,Auckland City Hospital,NZL,Health
2528,Institute of Remote Sensing and Digital Earth,CHN,Government
2528,University of Pune,IND,Universities
2544,Prince of Wales Hospital ,AUS,Health
2544,University of East London,GBR,Universities
2544,Marshall University,USA,Universities
2544,Consorzio Interuniversitario Nazionale per la Scienza e la Tecnologia dei Materiali,ITA,Government
2544,Zentralinstitut fur Seelische Gesundheit,DEU,Government
2544,Museo Nacional de Ciencias Naturales,ESP,Government
2544,Academy of Military Medical Sciences *,CHN,Health
2544,Anhui Agricultural University,CHN,Universities
2544,Sir Run Run Shaw Hospital,CHN,Health
2544,Pavol Jozef Safarik University in Kosice,SVK,Universities
2544,Folkhalsan,FIN,Health
2544,Slovak University of Technology,SVK,Universities
2544,Quinnipiac University,USA,Universities
2544,Universite de Reims Champagne-Ardenne *,FRA,Universities
2544,Hospital Universitario Miguel Servet,ESP,Health
2559,Fundacao Getulio Vargas,BRA,Universities
2559,North University of China,CHN,Universities
2559,Kochi University *,JPN,Universities
2559,Vall d’Hebron Instituto de Oncologia,ESP,Health
2559,"Bosch, Germany",DEU,Companies
2559,Bryn Mawr College,USA,Universities
2559,Sun Yat-sen University Second Hospital,CHN,Health
2559,Fondazione Santa Lucia IRCCS,ITA,Health
2559,Tianjin Polytechnic University,CHN,Universities
2559,Leibniz Institut fur Festkorper und Werkstoffforschung Dresden,DEU,Government
2559,Chung Shan Medical University,TWN,Universities
2559,Salford Royal Hospitals NHS Trust,GBR,Health
2559,Universite Paris Nanterre *,FRA,Universities
2559,"Biogen Idec, USA",USA,Companies
2559,"Texas A&M University, Corpus Christi",USA,Universities
2559,Universidade Federal do Rio Grande,BRA,Universities
2575,Hospital Universitario Son Espases,ESP,Health
2575,Donostia International Physics Center ,ESP,Government
2575,Sepuluh Nopember Institute of Technology,IDN,Universities
2575,Eastern Virginia Medical School,USA,Universities
2575,First Affilated Hospital of Wenzhou Medical University,CHN,Health
2575,Daimler AG,DEU,Companies
2575,Saint John's University,USA,Universities
2575,Xinjiang Medical University *,CHN,Universities
2575,The University of Winnipeg,CAN,Universities
2575,Kuwait University *,KWT,Universities
2575,Trinity University,USA,Universities
2575,Queen Mary Hospital Hong Kong,HKG,Health
2575,Clarkson University,USA,Universities
2575,Universidade Federal do Piaui,BRA,Universities
2575,Western Norway University of Applied Sciences,NOR,Universities
2575,"University of Illinois, College of Medicine at Chicago",USA,Health
2575,Universite de Toulouse-Jean Jaures *,FRA,Universities
2575,Middle Tennessee State University,USA,Universities
2575,Royal Darwin Hospital,AUS,Health
2575,Robert H. Lurie Comprehensive Cancer Center,USA,Health
2575,Frankfurt Institute for Advanced Studies,DEU,Non-Profit
2575,Institut de Recerca Hospital Universitari Vall d'Hebron,ESP,Health
2575,Duy Tan University,VNM,Universities
2598,SRI International,USA,Non-Profit
2598,International Centre for Diarrhoeal Disease Research,BGD,Health
2598,California Academy of Sciences,USA,Non-Profit
