Global Rank,Institution,Country,Sector
1073,The University of Newcastle,AUS,Universities
1074,Universitatsmedizin der Johannes Gutenberg-Universitat Mainz,DEU,Health
1075,Brookhaven National Laboratory *,USA,Government
1075,University Hospital Antwerp,BEL,Health
1077,Max Planck Institut fur Polymerforschung,DEU,Government
1078,National Center for Toxicological Research,USA,Government
1078,China National Petroleum Corp *,CHN,Companies
1080,Taipei Medical University,TWN,Universities
1081,Deutsches Diabetes-Zentrum - Leibniz-Zentrum fur Diabetes-Forschung an der Heinrich-Heine-Universitat Dusseldorf,DEU,Government
1081,"Thales Group France, S.A.",FRA,Companies
1083,"University of Hawaii, Manoa *",USA,Universities
1083,Baker IDI Heart and Diabetes Institute,AUS,Health
1085,National Academy of Sciences of Ukraine *,UKR,Government
1086,Marine Biological Laboratory,USA,Non-Profit
1086,NXP Semiconductors NV *,MUL,Companies
1088,Hudson Institute of Medical Research,AUS,Non-Profit
1088,"Sandia National Laboratories, California",USA,Government
1090,Leibniz-Institut fur Altersforschung - Fritz-Lipmann-Institut,DEU,Government
1091,"University of the Witwatersrand, Johannesburg",ZAF,Universities
1092,Technische Universitat Darmstadt,DEU,Universities
1093,Fuzhou University,CHN,Universities
1094,Pusan National University,KOR,Universities
1095,Beijing Jiaotong University,CHN,Universities
1095,Centre Tecnologic de Telecomunicacions de Catalunya,ESP,Government
1095,Deutsches Primatenzentrum,DEU,Government
1098,Asan Medical Center Seoul *,KOR,Health
1099,Universita degli Studi di Catania,ITA,Universities
1100,University of Tartu,EST,Universities
1101,Virginia Mason Medical Center ,USA,Health
1101,"Northeastern University, China",CHN,Universities
1103,"Wuhan Institute of Virology, Chinese Academy of Sciences",CHN,Government
1103,Klinikum Rechts der Isar der Technische Universitat Munchen,DEU,Health
1103,"Suzhou Institute of Nano-Tech and Nano-Bionics, Chinese Academy of Sciences",CHN,Government
1106,Assistance Publique Hopitaux de Marseille *,FRA,Health
1107,University of Kansas Medical Center,USA,Health
1107,Deutsche Telekom Headquarters *,MUL,Companies
1109,Ecole Normale Superieure de Paris *,FRA,Universities
1110,Istituto Nazionale Tumori Regina Elena,ITA,Health
1111,Singapore University of Technology and Design,SGP,Universities
1112,National Taiwan University Hospital,TWN,Health
1113,University of Macau,MAC,Universities
1114,Universita Vita-Salute San Raffaele,ITA,Universities
1115,Biodonostia Institute,ESP,Health
1116,Universita degli Studi di Bari,ITA,Universities
1117,Okinawa Institute of Science and Technology Graduate University,JPN,Universities
1118,Universita degli Studi di Trento,ITA,Universities
1119,Tianjin Medical University *,CHN,Universities
1120,Shionogi & Co Ltd,JPN,Companies
1121,Institut d'Investigacio Biomedica de Bellvitge,ESP,Health
1122,McGill University Health Centre,CAN,Health
1123,Klinikum Ludwig Maximilians Universitat Munchen,DEU,Health
1124,Kobe University *,JPN,Universities
1125,Magee-Womens Research Institute,USA,Health
1126,Universidad Nacional de Colombia *,COL,Universities
1127,Deutsches Zentrum fur Luft- und Raumfahrt,DEU,Government
1128,"Lipides, Nutrition, Cancer",FRA,Government
1128,Harbin Medical University *,CHN,Universities
1130,University of Virginia Health System,USA,Health
1131,The Christie NHS Trust,GBR,Health
1132,The University of Reading,GBR,Universities
1132,La Trobe University *,AUS,Universities
1134,San Francisco VA Medical Center,USA,Health
1135,Medizinische Universitat Graz *,AUT,Universities
1136,Tokyo Metropolitan Institute of Medical Science,JPN,Health
1137,Tufts Medical Center,USA,Health
1138,Instituto de Agroquimica y Tecnologia de Alimentos ,ESP,Government
1138,Unilever *,MUL,Companies
1140,"Institut Charles Gerhardt, Institut de Chimie Moleculaire et des Materiaux de Montpellier",FRA,Government
1141,Universite de Toulouse,FRA,Universities
1142,BMW Group *,MUL,Companies
1143,Yangzhou University,CHN,Universities
1144,"BMW AG, Germany",DEU,Companies
1145,Shanghai Medical College of Fudan University,CHN,Universities
1146,Toronto General Hospital,CAN,Health
1146,University of Louisville *,USA,Universities
1148,Centro de Investigacion Biomedica en Red de Diabetes y Enfermedades Metabolicas Asociadas,ESP,Health
1149,Skane University Hospital,SWE,Health
1150,University of Iowa Health Care,USA,Health
1151,Universitatsklinikum Erlangen,DEU,Health
1151,Cairo University *,EGY,Universities
1153,Universitatsklinikum Bonn,DEU,Health
1154,Istituto Europeo di Oncologia,ITA,Health
1155,Jet Propulsion Laboratory,USA,Government
1155,"Eli Lilly and Company Ltd., United Kingdom",GBR,Companies
1157,Qatar Foundation *,QAT,Non-Profit
1157,"Corning, USA",USA,Companies
1159,Tata Consultancy Services Ltd,IND,Companies
1160,Manchester University NHS Foundation Trust,GBR,Health
1161,Research Center for Information Technology Innovation Academia Sinica,TWN,Government
1162,University of Pretoria,ZAF,Universities
1163,Qingdao University *,CHN,Universities
1164,Qatar Computing Research Institute,QAT,Non-Profit
1165,Statens Serum Institut,DNK,Health
1166,Loughborough University,GBR,Universities
1167,Universidad Politecnica de Madrid *,ESP,Universities
1168,Medical College of Wisconsin,USA,Universities
1168,University Hospital Southampton NHS Foundation Trust,GBR,Health
1168,Netherlands Heart Institute,NLD,Government
1171, Instituto de Investigacion Sanitaria del Hospital Universitario de La Princesa,ESP,Health
1172,Universidad de Buenos Aires *,ARG,Universities
1172,Hefei University of Technology,CHN,Universities
1172,Melbourne Centre for Nanofabrication,AUS,Government
1175,NASA Goddard Space Flight Center,USA,Government
1175,Tennessee Valley Healthcare System,USA,Health
1177,Junta de Andalucia Sevilla *,ESP,Government
1178,Nationwide Children's Hospital ,USA,Health
1178,"University of Science, Malaysia *",MYS,Universities
1180,Istituti Fisioterapici Ospitalieri IRCCS *,ITA,Health
1181,Politecnico di Torino *,ITA,Universities
1182,Georgetown University Medical Center,USA,Health
1183,University of Saskatchewan,CAN,Universities
1184,Hiroshima University *,JPN,Universities
1185,Institut de Biologie de l'Ecole Normale Superieure,FRA,Government
1186,Hadassah Medical Center,ISR,Health
1187,Carnegie Institution for Science *,USA,Non-Profit
1188,Ewha Womans University *,KOR,Universities
1189,Aarhus University Hospital,DNK,Health
1190,Texas Biomedical Research Institute,USA,Health
1191,St Michaels Hospital Toronto,CAN,Health
1192,"Denso Corp, Japan",JPN,Companies
1193,Red de Institutos IMDEA *,ESP,Government
1194,Istituto di Neuroscienze,ITA,Government
1195,Moorfields Eye Hospital NHS Trust,GBR,Health
1195,University of Warsaw,POL,Universities
1195,Catholic University of Korea *,KOR,Universities
1198,Beijing University of Technology,CHN,Universities
1198,Corning *,MUL,Companies
1200,Chang Gung University,TWN,Universities
1201,GeneDx,USA,Companies
1202,Philipps-Universitat Marburg *,DEU,Universities
1202,Harbin Engineering University,CHN,Universities
1204,Justus-Liebig-Universitat Giessen *,DEU,Universities
1205,Public Health Agency of Canada,CAN,Health
1205,Smithsonian Institution *,USA,Government
1207,"Chang Gung Memorial Hospital, Taipei *",TWN,Health
1208,Program for Appropriate Technology in Health USA,USA,Non-Profit
1208,Universitat fur Bodenkultur Wien *,AUT,Universities
1210,Kansas State University,USA,Universities
1211,Chung-Ang University *,KOR,Universities
1212,Tokyo Medical and Dental University,JPN,Universities
1213,Rensselaer Polytechnic Institute,USA,Universities
1214,Bernhard Nocht Institut fur Tropenmedizin,DEU,Health
1215,Tulane University *,USA,Universities
1216,"Bayer Corp, USA",USA,Companies
1217,University of Oklahoma Health Sciences Center,USA,Universities
1218,Bar-Ilan University,ISR,Universities
1219,Ministry of Health,CHN,Health
1219,University of Cincinnati Medical Center,USA,Health
1221,"Toyota Motor Corp, Japan",JPN,Companies
1222,L'Unite de Recherche de l'Institut du Thorax,FRA,Government
1223,Wenzhou Medical University *,CHN,Universities
1224,National Chemical Laboratory,IND,Government
1224,Academy of Military Medical Sciences *,CHN,Health
1226,"University of Technology, Malaysia",MYS,Universities
1226,Royal Melbourne Hospital,AUS,Health
1228,"Centro de Investigacion Biomedica en Red en Bioingenieria, Biomateriales y Nanomedicina, Madrid",ESP,Health
1229,"Louisiana State University, Baton Rouge",USA,Universities
1230,Consejo Nacional de Ciencia y Tecnologia *,MEX,Government
1230,Volkswagen AG *,MUL,Companies
1232,Henry M Jackson Foundation for the Advancement of Military Medicine,USA,Health
1233,Institute of Microelectronics,SGP,Government
1233,"Institute of Physics, Chinese Academy of Sciences",CHN,Government
1235,Mahidol University *,THA,Universities
1236,Universidad de Oviedo *,ESP,Universities
1237,International Centre for Genetic Engineering and Biotechnology *,MUL,Government
1237,Ajou University,KOR,Universities
1237,Instituto de Biologia Molecular y Celular de Plantas Eduardo Primo Yufera,ESP,Government
1240,Sciences Chimiques de Rennes,FRA,Government
1241,"Ningbo Institute of Material Technology and Engineering, Chinese Academy of Sciences",CHN,Government
1242,South China Agricultural University,CHN,Universities
1242,Martin-Luther-Universitat Halle-Wittenberg *,DEU,Universities
1244,The Leeds Teaching Hospitals NHS Trust,GBR,Health
1244,Kavli Institute for Cosmology,GBR,Government
1246,University of Eastern Finland,FIN,Universities
1247,Universidade Nova de Lisboa,PRT,Universities
1248,Institute of Organic Chemistry and Biochemistry of the ASCR,CZE,Government
1249,Paul Scherrer Institute,CHE,Government
1250,Advanced Institutes of Convergence Technology,KOR,Government
1250,Swedish University of Agricultural Sciences,SWE,Universities
1252,University of Guelph,CAN,Universities
1253,Universidade de Santiago de Compostela *,ESP,Universities
1254,Massachusetts Eye and Ear Infirmary ,USA,Health
1255,Rush University *,USA,Universities
1256,Azienda Ospedaliera Universitaria Senese,ITA,Health
1257,"Texas A&M University, Health Science Center",USA,Universities
1257,Gachon University,KOR,Universities
1259,Universita degli Studi di Siena,ITA,Universities
1260,"Volkswagen AG, Germany",DEU,Companies
1261,Seoul National University Hospital *,KOR,Health
1262,Istituto Oncologico Veneto,ITA,Health
1263,Semmelweis University,HUN,Universities
1263,Instituto de Biologia y Medicina Experimental,ARG,Government
1263,Ecole Superieure de Physique et de Chimie Industrielles de la Ville de Paris,FRA,Universities
1266,National Cancer Center,KOR,Health
1266,Shandong University of Science and Technology,CHN,Universities
1266,Inova Fairfax Hospital,USA,Health
1269,Institut Hospital del Mar d’Investigacions Mediques,ESP,Health
1269,St Georges University of London,GBR,Universities
1271,Bilkent University,TUR,Universities
1272,Murdoch Children's Research Institute,AUS,Health
1273,Institut de Biologie Physico Chimique,FRA,Government
1273,The Ottawa Hospital  *,CAN,Health
1275,Hospices Civils de Lyon *,FRA,Health
1276,"Nokia Bell Labs, France",FRA,Companies
1277,Hopitaux Universitaires de Geneve,CHE,Health
1278,"Institute of Chemistry, Academia Sinica",TWN,Government
1278,Swansea University,GBR,Universities
1280,Iowa City VA Health Care System,USA,Health
1281,Humanitas University *,ITA,Universities
1282,Dow Chemical Co USA,USA,Companies
1283,Universidad de Salamanca *,ESP,Universities
1284,Universitatsklinikum Schleswig-Holstein,DEU,Health
1285,Robarts Research Institute,CAN,Health
1286,Fundación IBYME *,ARG,Non-Profit
1287,Technische Universitat Braunschweig,DEU,Universities
1288,Cross Cancer Institute,CAN,Health
1289,Istituto Clinico Humanitas,ITA,Health
1290,Universite de Lyon,FRA,Universities
1290,Stellenbosch University,ZAF,Universities
1292,Universidade Federal de Sao Paulo *,BRA,Universities
1293,Instituto de Investigacion en Ciencias de la Salud Germans Trias i Pujol,ESP,Health
1294,Universite du Luxembourg,LUX,Universities
1295,Nottingham University Hospitals NHS Trust,GBR,Health
1296,Rush University Medical Center,USA,Health
1297,Centre for Cellular and Molecular Biology,IND,Government
1297,ToxAlim,FRA,Government
1299,The First Affiliated Hospital of Zhejiang University,CHN,Health
1300,Chungnam National University,KOR,Universities
1301,National Research Council Canada *,CAN,Government
1302,Pennington Biomedical Research Center,USA,Health
1303,Royal Free London NHS Foundation Trust,GBR,Health
1303,Instituto de Salud Global de Barcelona,ESP,Health
1305,Institute of Organic Chemistry Polish Academy of Sciences,POL,Government
1306,Masaryk Memorial Cancer Institute,CZE,Health
1307,Universitatsklinikum Koln,DEU,Health
1307,Chonbuk National University *,KOR,Universities
1309,Centre Hospitalier Universitaire de Quebec,CAN,Health
1310,"Cardiovasculaire, Metabolisme, Diabetologie & Nutrition",FRA,Government
1311,Instituto IMDEA Energia,ESP,Government
1311,VTT Technical Research Centre of Finland,FIN,Companies
1313,VCU Medical Center,USA,Health
1313,Indian Institute of Science,IND,Universities
1315,Istituto Giannina Gaslini Ospedale Pediatrico IRCCS,ITA,Health
1316,Alibaba Group *,MUL,Companies
1316,FOM Institute for Atomic and Molecular Physics,NLD,Government
1318,Universitat Innsbruck *,AUT,Universities
1319,Laboratoire de Recherche Vasculaire Translationnelle,FRA,Government
1320,Swiss Tropical and Public Health Institute,CHE,Government
1320,Instituto de Quimica Medica ,ESP,Government
1322,"Nokia Networks, France",FRA,Companies
1323,"Institute of Information Science, Academia Sinica",TWN,Government
1324,Indian Institute of Integrative Medicine,IND,Government
1324,Ghent University Hospital,BEL,Health
1326,US Naval Research Laboratory,USA,Government
1327,California Pacific Medical Center,USA,Health
1328,Universidade de Aveiro,PRT,Universities
1329,Ottawa Hospital Research Institute,CAN,Health
1330,Royal Brompton and Harefield NHS Foundation Trust,GBR,Health
1331,University Hospital of Bern,CHE,Health
1332,Haukeland University Hospital,NOR,Health
1332,Deutsches Institut fur Ernahrungsforschung Potsdam-Rehbrucke,DEU,Government
1334,Station Biologique de Roscoff,FRA,Government
1335, Centre Hospitalier de l'Universite de Montreal,CAN,Health
1336,Dow Chemical Co,MUL,Companies
1337,Universita degli Studi di Palermo,ITA,Universities
1338,"University of California, Irvine Healthcare",USA,Health
1339,West Virginia University *,USA,Universities
1340,University of Mississippi *,USA,Universities
1341,U.S. Department of Health & Human Services,USA,Health
1342,Instituto IMDEA Alimentacion,ESP,Government
1342,"Syngenta, United Kingdom",GBR,Companies
1342,Max Planck Institut fur Chemische Okologie,DEU,Government
1345,Georgia State University,USA,Universities
1346,Centre Hospitalier Universitaire de Toulouse *,FRA,Health
1347,Academy of Scientific and Innovative Research,IND,Universities
1348,Abbott Laboratories *,MUL,Companies
1349,National University of Malaysia *,MYS,Universities
1350,National Oceanic and Atmospheric Administration,USA,Government
1350,Universitatsklinikum Carl Gustav Carus Dresden,DEU,Health
1352,United States Geological Survey,USA,Government
1353,Cooperativa de Ensino Superior Politecnico e Universitario,PRT,Universities
1354,Flinders University,AUS,Universities
1355,Berlin Institute of Health,DEU,Health
1356,Institute of Computing Technology Chinese Academy of Sciences,CHN,Government
1357,University of Tasmania,AUS,Universities
1358,Research Centre for Natural Sciences,HUN,Government
1359,Seattle Children's Hospital,USA,Health
1360,University of Victoria,CAN,Universities
1361,Shanghai East Hospital,CHN,Health
1362,Mashhad University of Medical Sciences,IRN,Universities
1362,University of Arkansas for Medical Sciences,USA,Universities
1362,Xijing Hospital,CHN,Health
1365,Infineon Technologies Austria AG,AUT,Companies
1365,Chiba University *,JPN,Universities
1367,"Yantai Institute of Coastal Zone Research, Chinese Academy of Sciences",CHN,Government
1368,The University of Kent,GBR,Universities
1369,Istituto Superiore di Sanita,ITA,Health
1370,South Texas Veterans Health Care System,USA,Health
1371,Gwangju Institute of Science and Technology,KOR,Universities
1372,Tartu University Hospital,EST,Health
1373,Hong Kong Baptist University,HKG,Universities
1374,University of Vermont,USA,Universities
1375,National Health Research Institutes,TWN,Health
1376,National Bureau of Economic Research,USA,Non-Profit
1376,King Fahd University of Petroleum and Minerals,SAU,Universities
1378,Chaim Sheba Medical Center,ISR,Health
1378,Universite Clermont-Auvergne,FRA,Universities
1378,Universitatsklinikum Tubingen,DEU,Health
1381,Universita degli Studi di Parma,ITA,Universities
1382,University of Jinan,CHN,Universities
1383,"Ford Motor Co, USA",USA,Companies
1384,Universite de Fribourg,CHE,Universities
1385,Institut de Recerca Hospital Universitari Vall d'Hebron,ESP,Health
1386,Universitatsklinikum Wurzburg,DEU,Health
1387,Daegu Gyeongbuk Institute of Science and Technology,KOR,Universities
1388,Ralph H. Johnson VA Medical Center ,USA,Health
1389,Max Planck Institut fur Biologische Kybernetik,DEU,Government
1389,Kennedy Krieger Institute,USA,Health
1391,Shanghai Cancer Center Fudan University,CHN,Health
1391,Sichuan Agricultural University,CHN,Universities
1393,Rothamsted Research,GBR,Government
1394,Chengdu Organic Chemicals Company Ltd Chinese Academy of Sciences,CHN,Government
1395,China State Institute of Pharmaceutical Industry,CHN,Companies
1396,Folkhalsan,FIN,Health
1397,Hospital Universitari Germans Trias i Pujol,ESP,Health
1398,Infineon Technologies *,MUL,Companies
1399,Universita degli Studi di Verona,ITA,Universities
1399,Dalian Medical University *,CHN,Universities
1399,The General Hospital of the People's Liberation Army,CHN,Health
1402,Nathan S. Kline Institute for Psychiatric Research,USA,Health
1403,China National Rice Research Institute,CHN,Government
1404,Deutsche Elektronen-Synchrotron Desy,DEU,Government
1405,Centre Leon-Berard,FRA,Health
1406,Karl Franzens Universitat Graz *,AUT,Universities
1406,Hamilton Health Sciences,CAN,Health
1408,Aston University,GBR,Universities
1409,Chulalongkorn University,THA,Universities
1410,National University Health System *,SGP,Health
1411,Shanghai Tenth People's Hospital,CHN,Health
1412,Institut fur Quantenoptik und Quanteninformation Osterreichische Akademie der Wissenschaften,AUT,Government
1413,Universidade Federal do Parana,BRA,Universities
1414,Diamond Light Source,GBR,Government
1414,Fritz Haber Institut Max Planck Gesellschaft,DEU,Government
1414,Indiana University Health,USA,Health
1414,Chongqing Medical University *,CHN,Universities
1414,Kings College Hospital NHS Foundation Trust,GBR,Health
1419,University of Connecticut Health Center,USA,Universities
1419,Centro de Investigacion Biomedica en Red de Enfermedades Respiratorias,ESP,Health
1421,Hospital Universitari Dexeus,ESP,Health
1422,University of Tennessee Health Science Center,USA,Health
1422,Okayama University *,JPN,Universities
1424,U.S. Department of Energy *,USA,Government
1425,University Hospitals of Cleveland  *,USA,Health
1425,Centro de Automatica y Robotica,ESP,Government
1427,"George Institute for International Health, United Kingdom",GBR,Health
1428,Fraunhofer Institut fur Lasertechnik,DEU,Government
1429,"University of Illinois, College of Medicine at Chicago",USA,Health
1430,China Medical University Hospital,TWN,Health
1430,Children’s National Health System,USA,Health
1432,Auburn University,USA,Universities
1433,Dongguk University *,KOR,Universities
1433,National Institute of Chemistry Slovenia,SVN,Government
1435,Los Angeles Biomedical Research Institute,USA,Health
1436,Renji Hospital,CHN,Health
1436,Sir Mortimer B. Davis Jewish General Hospital,CAN,Health
1436,St. Vincent's University Hospital,IRL,Health
1439,Hopital Erasme,BEL,Health
1440,Slovenian NMR Centre *,SVN,Government
1441,Ecole Polytechnique,FRA,Universities
1442,Texas Tech University Health Sciences Center,USA,Universities
1443,Jinling Hospital,CHN,Health
1444,Institute of Microbiology of the ASCR,CZE,Government
1444,The North Shore-LIJ Health System *,USA,Health
1446,Wuhan Tongji Hospital,CHN,Health
1447,Leibniz Institut fur Pflanzenbiochemie,DEU,Government
1448,Qingdao Municipal Hospital,CHN,Health
1449,Thales Group *,MUL,Companies
1450,Brunel University,GBR,Universities
1451,Universidad de Murcia *,ESP,Universities
1451,"Kaiser Permanente, Oakland *",USA,Health
1453,Institut de Ciencia de Materials de Barcelona,ESP,Government
1454,Biological Research Center Hungarian Academy of Sciences,HUN,Government
1455,Henry Ford Health System,USA,Health
1456,Harry Perkins Institute of Medical Research,AUS,Health
1457,"Centro de Investigacion Biomedica en Red de Enfermedades Respiratorias, Madrid",ESP,Health
1458,Partners HealthCare System,USA,Health
1458,Universita degli Studi di Salerno,ITA,Universities
1460,"Institut Catala d'Oncologia, Hospitalet de Llobregat",ESP,Health
1461,Universitat Rostock *,DEU,Universities
1462,University of Oregon,USA,Universities
1462,"Institute of Science and Technology, Austria",AUT,Government
1464,Waseda University,JPN,Universities
1465,Ocean University of China,CHN,Universities
1465,Institute of Immunology and Experimental Therapy Polish Academy of Sciences,POL,Government
1465,Technische Universitat Dortmund *,DEU,Universities
1468,Centre for Eye Research Australia,AUS,Health
1469,National Hospital for Tropical Diseases *,VNM,Health
1470,"State University of New York, Albany",USA,Universities
1471,Japanese Foundation for Cancer Research,JPN,Health
1472,Donghua University,CHN,Universities
1472,Fraunhofer Institut fur Solare Energiesysteme,DEU,Government
1474,Universita degli Studi di Trieste,ITA,Universities
1475,Fundacao Champalimaud,PRT,Non-Profit
1475,Universitatsklinikum Jena,DEU,Health
1475,VA Northeast Ohio Healthcare System,USA,Health
1478,London School of Economics and Political Science,GBR,Universities
1479,Centro de Investigaciones Cientificas Isla de la Cartuja,ESP,Government
1480,Universidad de Cordoba *,ESP,Universities
1480,Atlanta VA Medical Center,USA,Health
1482,Universitat d'Alacant *,ESP,Universities
1483,Veterinarmedizinische Universitat Wien *,AUT,Universities
1484,Sherbrooke University,CAN,Universities
1485,NHS Lothian,GBR,Health
1485,Universite de Versailles Saint Quentin en Yvelines *,FRA,Universities
1487,Seidman Cancer Center,USA,Health
1488,Institut National des Sciences Appliquees de Lyon *,FRA,Universities
1488,University Hospitals Birmingham NHS Foundation Trust,GBR,Health
1490,Sejong University,KOR,Universities
1490,"Royal Veterinary College, University of London",GBR,Universities
1492,"Fujian Institute of Research On the Structure of Matter, Chinese Academy of Sciences",CHN,Government
1492,Simons Foundation,USA,Non-Profit
1494,Great Ormond Street Hospital for Children NHS Trust,GBR,Health
1495,"China Medical University, Shenyang *",CHN,Universities
1496,College de France,FRA,Universities
1496,Instituto de Investigacion Sanitaria Fundacion para la Investigacion del Hospital Clinico de Valencia - INCLIVA,ESP,Health
1498,Brandeis University,USA,Universities
1499,Saint Petersburg State University,RUS,Universities
1500,Centro Internacional de Mejoramiento de Maiz y Trigo,MEX,Government
1500,University of Tromso - The Arctic University of Norway,NOR,Universities
1502,UCSF Benioff Children's Hospital,USA,Health
1503,Universidade Federal de Santa Catarina,BRA,Universities
1503,Texas Tech University,USA,Universities
1505,Universitatsklinikum Munster,DEU,Health
1506,"Centro de Investigacion Biomedica en Red de Diabetes y Enfermedades Metabolicas Asociadas, Madrid",ESP,Health
1507,Australian Research Council Centre of Excellence for Nanoscale BioPhotonics,AUS,Government
1508,Universita degli Studi di Ferrara,ITA,Universities
1509,New York Presbyterian Hospital,USA,Health
1510,Slovak Academy of Sciences *,SVK,Government
1510,Universitat Konstanz,DEU,Universities
1512,NHS Tayside,GBR,Health
1512,"Instituto de Investigacion Sanitaria FJD, UAM",ESP,Health
1514,Universitat zu Lubeck,DEU,Universities
1514,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
1516,Indian Institute of Chemical Technology,IND,Government
1516,Scuola Superiore S. Anna di Studi Universitari e di Perfezionamento,ITA,Universities
1518,University of South Alabama Health System,USA,Health
1518,Centre Hospitalier Universitaire de Montpellier *,FRA,Health
1518,Universita degli Studi di Brescia,ITA,Universities
1518,China Southern Power Grid Co Ltd *,CHN,Companies
1522,Taipei Veterans General Hospital,TWN,Health
1522,Penn State Milton S. Hershey Medical Center,USA,Health
1524,Maine Medical Center Research Institute,USA,Health
1525,Gottfried Wilhelm Leibniz Universitat Hannover,DEU,Universities
1526,National Veterinary Institute,NOR,Government
1527,Tampere University Hospital,FIN,Health
1528,Kunming University of Science and Technology,CHN,Universities
1529,Hebrew SeniorLife,USA,Health
1530,Instituto de Biomedicina de Sevilla,ESP,Government
1531,Nanjing University of Information Science and Technology,CHN,Universities
1532,National Center for Genetic Engineering and Biotechnology,THA,Government
1533,Daegu Haany University,KOR,Universities
1533,James Cook University *,AUS,Universities
1535,Peter the Great St Petersburg Polytechnic University,RUS,Universities
1535,Leibniz Institut fur Polymerforschung Dresden,DEU,Government
1537,"Fondazione IRCCS Ospedale Maggiore Policlinico, Mangiagalli e Regina Elena",ITA,Health
1538,Khalifa University,ARE,Universities
1538,Fraunhofer Institut fur Angewandte Festkorperphysik,DEU,Government
1540,Robert Koch Institut,DEU,Government
1540,Aramco *,MUL,Companies
1542,Mario Negri Istituto di Ricerche Farmacologiche,ITA,Health
1543,Shahid Beheshti University of Medical Sciences and Health Services,IRN,Universities
1544,Max Planck Institut fur Quantenoptik,DEU,Government
1544,Helmholtz Zentrum fur Umweltforschung,DEU,Government
1546,Wuhan Union Hospital,CHN,Health
1547,"Heriot-Watt University, United Kingdom",GBR,Universities
1548,Universitatsklinikum Ulm,DEU,Health
1549,Changzhou University,CHN,Universities
1550,Centre Hospitalier Universitaire de Bordeaux,FRA,Health
1551,Dartmouth-Hitchcock Health Care System,USA,Health
1552,Science and Technology Facilities Council *,GBR,Government
1552,Nanfang Hospital,CHN,Health
1554,Newcastle upon Tyne Hospitals NHS Foundation Trust,GBR,Health
1555,"Montana State University, Bozeman",USA,Universities
1555,Sunnybrook Health Sciences Centre,CAN,Health
1555,Fondazione Santa Lucia IRCCS,ITA,Health
1558,National Heart Centre Singapore,SGP,Health
1558,Kumamoto University *,JPN,Universities
1560,Singapore Management University,SGP,Universities
1560,Clemson University,USA,Universities
1560,McLean Hospital,USA,Health
1560,Institut Jacques Monod,FRA,Government
1564,Universitatsklinikum Frankfurt,DEU,Health
1564,"Lanzhou Institute of Chemical Physics, Chinese Academy of Sciences",CHN,Government
1566,Singapore Institute for Clinical Sciences,SGP,Government
1566,Unite de Nutrition Humaine,FRA,Government
1568,Fraunhofer Institut fur Angewandte Optik und Feinmechanik,DEU,Government
1568,Zhejiang Sci-Tech University,CHN,Universities
1568,Instituto IMDEA Nanociencia,ESP,Government
1571,Yeungnam University,KOR,Universities
1572,Ningbo University,CHN,Universities
1572,Heriot-Watt University *,MUL,Universities
1574,South China Normal University,CHN,Universities
1575,A.Alikhanyan National Laboratory,ARM,Government
1576,Istituto Nazionale Malattie Infettive Lazzaro Spallanzani IRCCS,ITA,Health
1576,VA Nebraska-Western Iowa Health Care System,USA,Health
1576,Zhongshan Hospital,CHN,Health
1579,Westmead Hospital ,AUS,Health
1580,Palacky University,CZE,Universities
1580,Instituto Cajal,ESP,Government
1582,Austin Health,AUS,Health
1583,Technical Institute of Physics and Chemistry Chinese Academy of Sciences,CHN,Government
1583,Portland VA Medical Center,USA,Health
1585,European Centre for Disease Prevention and Control,SWE,Health
1585,Max Planck Institut fur Evolutionare Anthropologie,DEU,Government
1587,Sahlgrenska University Hospital,SWE,Health
1588,Istituto Dermopatico Dell'Immacolata IRCCS,ITA,Health
1588,Hospital for Tropical Diseases *,VNM,Health
1590,Cha University *,KOR,Universities
1591,Institut de Chimie des Substances Naturelles,FRA,Government
1592,Rady Children's Hospital-San Diego,USA,Health
1592,"Institute of Atomic and Molecular Sciences, Academia Sinica",TWN,Government
1594,Barcelona Supercomputing Center,ESP,Government
1594,Netherlands Institute for Neuroscience,NLD,Government
1596,George Mason University,USA,Universities
1597,National Institute of Public Health of Japan,JPN,Health
1598,"Centro de Investigacion Biomedica en Red de Enfermedades Hepaticas y Digestivas, Madrid",ESP,Health
1598,Deutsche Sammlung von Mikroorganismen und Zellkulturen GmbH,DEU,Non-Profit
1600,European Organization for Nuclear Research,CHE,Government
1601,Children's Hospital Los Angeles ,USA,Health
1602,State University of New York at Binghamton,USA,Universities
1603,Lawson Health Research Institute,CAN,Health
1603,Instituto de la Grasa de Sevilla,ESP,Government
1605,University of KwaZulu-Natal *,ZAF,Universities
1606,Virginia-Maryland Regional College of Veterinary Medicine,USA,Universities
1606,Bill and Melinda Gates Foundation,USA,Non-Profit
1608,University of Szeged,HUN,Universities
1609,Prince of Wales Hospital,HKG,Health
1610,Liverpool School of Tropical Medicine,GBR,Universities
1611,PetroChina Co Ltd,CHN,Companies
1612,Affiliated Jiangsu Cancer Hospital,CHN,Health
1612,Tianjin Medical University Cancer Institute and Hospital,CHN,Health
1614,Center for Excellence in Brain Science and Intelligence Technology,CHN,Government
1615,University of North Texas Health Science Center,USA,Health
1616,Royal North Shore Hospital,AUS,Health
1617,"Hitachi Ltd, Japan",JPN,Companies
1618,Laboratoire Jean Kuntzmann,FRA,Government
1619,Australian Synchrotron,AUS,Companies
