Global Rank,Institution,Country,Sector
616,Korea University *,KOR,Universities
617,Michael E. DeBakey VA Medical Center,USA,Health
618,Kyoto University *,JPN,Universities
619,Universite Jean Monnet *,FRA,Universities
620,University of Mississippi Medical Center,USA,Universities
621,Universita degli Studi di Milano-Bicocca,ITA,Universities
622,Singapore General Hospital,SGP,Health
623,Universita degli Studi di Ferrara,ITA,Universities
624,Universidade Federal de Santa Catarina *,BRA,Universities
625,Hospital Universitario 12 de Octubre,ESP,Health
626,The Manchester Metropolitan University,GBR,Universities
627,Cliniques Universitaires Saint-Luc,BEL,Health
628,Paracelsus Medizinische Privatuniversitat,AUT,Universities
629,Nanjing Medical University *,CHN,Universities
630,Wroclaw Medical University,POL,Universities
630,Universitat Bern,CHE,Universities
632,Fund for Scientific Research Flanders,BEL,Government
633,Universitatsklinikum Heidelberg,DEU,Health
634,Qingdao Municipal Hospital,CHN,Health
635,Chang Gung University,TWN,Universities
636,"Louisiana State University, Baton Rouge",USA,Universities
637,Second Xiangya Hospital Affiliated to Central South University,CHN,Health
638,The General Hospital of the People's Liberation Army *,CHN,Health
639,Universidade Federal do Parana,BRA,Universities
640,Bar-Ilan University,ISR,Universities
641,South Australian Health and Medical Research Institute,AUS,Health
642,Universite Claude Bernard Lyon 1 *,FRA,Universities
643,Concord Repatriation General Hospital ,AUS,Health
644,Linkoping University,SWE,Universities
645,University of Southern Denmark,DNK,Universities
646,Athinoula A Martinos Center for Biomedical Imaging,USA,Health
647,Ehime University *,JPN,Universities
648,Universidade do Porto *,PRT,Universities
649,"State University of New York, Buffalo",USA,Universities
650,Hospital Universitario La Paz,ESP,Health
651,Chongqing Medical University *,CHN,Universities
652,The Buck Institute for Research on Aging,USA,Health
653,Universidade Nova de Lisboa *,PRT,Universities
654,University of South Australia,AUS,Universities
655,"University of Alabama, Tuscaloosa",USA,Universities
656,VA NY Harbor Healthcare System,USA,Health
657,South Texas Veterans Health Care System,USA,Health
658,Glasgow Caledonian University,GBR,Universities
659,Chung-Ho Memorial Hospital,TWN,Health
660,University of Brighton *,GBR,Universities
661,Tel Aviv Sourasky Medical Center,ISR,Health
662,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
663,Bezmialem Vakif University,TUR,Universities
664,Universitat zu Lubeck,DEU,Universities
665,National Taiwan University Hospital,TWN,Health
665,Tilburg University,NLD,Universities
667,Gachon University,KOR,Universities
668,University of Saskatchewan,CAN,Universities
669,Women's College Hospital,CAN,Health
670,Tokyo Medical and Dental University,JPN,Universities
671,Universita degli Studi di Verona,ITA,Universities
672,George Washington University *,USA,Universities
673,City of Hope,USA,Health
674,Kaohsiung Medical University,TWN,Universities
675,Boston College,USA,Universities
676,University of Malaya *,MYS,Universities
677,University of Ulster,GBR,Universities
678,Osaka University *,JPN,Universities
679,Complejo Hospitalario de Toledo,ESP,Health
680,The North Shore-LIJ Health System *,USA,Health
681,Universidade Federal de Minas Gerais,BRA,Universities
682,Universite Paris-Saclay *,FRA,Universities
683,Universidad del Pais Vasco *,ESP,Universities
684,McGill University Health Centre,CAN,Health
685,Berlin Institute of Health,DEU,Health
686,Singapore Institute of Technology,SGP,Universities
687,Shandong Provincial Hospital,CHN,Health
688,Universite du Luxembourg,LUX,Universities
689,Anglia Ruskin University,GBR,Universities
690,Medizinische Universitat Graz *,AUT,Universities
691,Army Medical University *,CHN,Universities
692,Monash Health *,AUS,Health
693,Fondazione Don Carlo Gnocchi IRCCS,ITA,Health
694,North Bristol NHS Trust,GBR,Health
695,Johann Wolfgang Goethe-Universitat Frankfurt am Main *,DEU,Universities
696,Queen's University,CAN,Universities
697,Centre de Recherche en Neurosciences de Lyon,FRA,Government
698,Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica,ESP,Health
699,Akershus University Hospital,NOR,Health
700,McLean Hospital,USA,Health
701,Plymouth University,GBR,Universities
702,University Putra Malaysia,MYS,Universities
703,Universita degli Studi di Catania,ITA,Universities
704,Dokuz Eylul University *,TUR,Universities
705,"Northeastern University, USA",USA,Universities
706,"University of Texas, Health Science Center at Houston",USA,Universities
707,Hospital General Universitario Gregorio Maranon *,ESP,Health
708,Tokyo Womens Medical University *,JPN,Universities
709,St Josephs Hospital and Medical Center ,USA,Health
710,Humboldt-Universitat zu Berlin,DEU,Universities
711,Universite Grenoble-Alpes *,FRA,Universities
712,Yonsei University Health System,KOR,Health
713,Complejo Hospitalario Universitario de Albacete,ESP,Health
714,Nanjing University *,CHN,Universities
715,Oslo Metropolitan University,NOR,Universities
716,Universidade Estadual de Londrina,BRA,Universities
717,Miami University of Ohio,USA,Universities
718,Wenzhou Medical University *,CHN,Universities
719,University of Ljubljana *,SVN,Universities
720,Azienda Ospedaliera Careggi,ITA,Health
721,Institut Hospital del Mar d’Investigacions Mediques,ESP,Health
722,Normandie Universite,FRA,Universities
722,National Institute of Mental Health and Neuro Sciences,IND,Universities
724,Radboud University Nijmegen,NLD,Universities
725,St Michaels Hospital Toronto,CAN,Health
726,Parc Sanitari de Sant Joan de Deu *,ESP,Health
727,Fondazione Santa Lucia IRCCS,ITA,Health
728,Universite de Lyon,FRA,Universities
729,University of Victoria,CAN,Universities
730,Ottawa Hospital Research Institute,CAN,Health
731,Universite de Lausanne,CHE,Universities
732,"Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica, Madrid",ESP,Health
733,Japan Society for the Promotion of Science,JPN,Government
734,Rotman Research Institute,CAN,Health
735,Universidade de Coimbra *,PRT,Universities
736,Poznan University of Medical Sciences,POL,Universities
737,Catholic University of Louvain,BEL,Universities
738,National Health Commission of the People's Republic of China,CHN,Health
739,The University of Newcastle,AUS,Universities
740,Keele University,GBR,Universities
740,"University of Maryland, College Park *",USA,Universities
742,Tehran University of Medical Sciences *,IRN,Universities
743,"University of California, Irvine Healthcare",USA,Health
744,Medical College of Wisconsin,USA,Universities
745,University of Iceland,ISL,Universities
746,Vancouver Coastal Health,CAN,Health
747,Aarhus University Hospital,DNK,Health
748,"University of Texas, Dallas",USA,Universities
749,New York Presbyterian Hospital,USA,Health
750,Universidad de Buenos Aires *,ARG,Universities
751,Jagiellonian University,POL,Universities
752,Okayama University *,JPN,Universities
753,Universidade Federal de Sao Paulo *,BRA,Universities
754,Westfalische Wilhelms-Universitat Munster *,DEU,Universities
755,Universite de Caen Basse-Normandie *,FRA,Universities
756,Sir Mortimer B. Davis Jewish General Hospital,CAN,Health
756,Universite de Lille *,FRA,Universities
758,University of Iowa Health Care,USA,Health
759,Universitat Rostock *,DEU,Universities
760,Universidade Federal do Rio Grande do Sul,BRA,Universities
761,University of Central Florida,USA,Universities
762,Netherlands Institute for Health Services Research,NLD,Non-Profit
763,Lanzhou University *,CHN,Universities
763,Queensland University of Technology,AUS,Universities
765,Philipps-Universitat Marburg *,DEU,Universities
766,Hokkaido University *,JPN,Universities
767,Ohio State University Wexner Medical Center,USA,Health
768,University of Indonesia,IDN,Universities
769,"Queen Mary, University of London",GBR,Universities
770,Anhui Medical University *,CHN,Universities
771,Ruhr-Universitat Bochum *,DEU,Universities
772,"Soochow University, Suzhou *",CHN,Universities
773,Aichi Medical University *,JPN,Universities
774,Freie Universitat Berlin,DEU,Universities
775,Universitat Basel,CHE,Universities
776,St. Anne's University Hospital Brno *,CZE,Health
777,University of Turku,FIN,Universities
778,Hasselt University,BEL,Universities
779,"China Medical University, Shenyang *",CHN,Universities
780,Universitat Bremen *,DEU,Universities
781,Istituto Europeo di Oncologia,ITA,Health
782,MGH Institute of Health Professions,USA,Health
782,St. Olavs University Hospital,NOR,Health
784,Universidade Federal do Rio de Janeiro *,BRA,Universities
785,"Texas State University, San Marcos",USA,Universities
785,Centre Hospitalier Universitaire de Bordeaux,FRA,Health
787,Ohio University,USA,Universities
788,Thomas Jefferson University *,USA,Universities
789,"University of Massachusetts, Amherst",USA,Universities
790,VA Maryland Health Care System,USA,Health
791,University of Pittsburgh Medical Center ,USA,Health
792,Queen Mary Hospital Hong Kong,HKG,Health
793,First Affilated Hospital of Wenzhou Medical University,CHN,Health
794,Ryerson University,CAN,Universities
795,The University of Hull,GBR,Universities
796,Turku University Hospital,FIN,Health
797,University of Nevada-Las Vegas,USA,Universities
798,Centro Hospitalar e Universitario de Coimbra,PRT,Health
799,University Hospital of Bern,CHE,Health
800,University of North Dakota,USA,Universities
800,Universidad de Granada *,ESP,Universities
802,Taipei Medical University,TWN,Universities
803,Humanitas University *,ITA,Universities
804,Universita degli Studi di Cagliari,ITA,Universities
805,University Hospitals Leicester NHS Trust,GBR,Health
805,Istituto Clinico Humanitas,ITA,Health
807,Universitatsklinikum Greifswald,DEU,Health
808,Ernst-Moritz-Arndt-Universitat Greifswald *,DEU,Universities
809,Centre Hospitalier Universitaire de Quebec,CAN,Health
810,Max Planck Institut fur Demografische Forschung,DEU,Government
811,St Georges University of London,GBR,Universities
812,Odense University Hospital,DNK,Health
813,Mackay Memorial Hospital,TWN,Health
814,Universidade Federal de Sao Carlos,BRA,Universities
815,"University of Texas, Arlington",USA,Universities
816,Kobe University *,JPN,Universities
817,All India Institute of Medical Sciences,IND,Universities
818,San Diego State University,USA,Universities
819,Loughborough University,GBR,Universities
820,International Clinical Research Center,CZE,Health
821,Universita Campus Bio-Medico di Roma,ITA,Universities
822,Brandeis University,USA,Universities
823,Shiraz University of Medical Sciences *,IRN,Universities
824,Tokyo Medical University *,JPN,Universities
825,Universidade Estadual de Campinas *,BRA,Universities
826,Shenzhen University,CHN,Universities
827,National Center of Neurology and Psychiatry,JPN,Health
828,Universitat Bielefeld,DEU,Universities
829,Chiba University *,JPN,Universities
830,Portland State University,USA,Universities
831,Harbin Medical University *,CHN,Universities
832,Shahid Beheshti University of Medical Sciences and Health Services *,IRN,Universities
833,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
834,Fujian Medical University *,CHN,Universities
835,Universitatsklinikum Rostock,DEU,Health
836,Northumbria University,GBR,Universities
837,University of Vermont,USA,Universities
838,Council of Scientific and Industrial Research *,IND,Government
839,Hebei Medical University *,CHN,Universities
839,Bruyere Research Institute,CAN,Health
841,Gazi University,TUR,Universities
842,Northern Ontario School of Medicine,CAN,Universities
843,Sun Yat-sen University First Hospital,CHN,Health
844,Sociedade Beneficiente Israelita Brasileira Albert Einstein,BRA,Health
845,Hacettepe University,TUR,Universities
846,National Health Research Institutes,TWN,Health
847,Brock University,CAN,Universities
848,Dalian Medical University *,CHN,Universities
849,Universite de Lorraine *,FRA,Universities
850,Universidad de Navarra *,ESP,Universities
851,Massey University,NZL,Universities
851,Nanyang Technological University *,SGP,Universities
853,Universitatsklinikum Essen,DEU,Health
854,Beijing Normal University *,CHN,Universities
855,Catholic University of Korea *,KOR,Universities
856,Centre Hospitalier Universitaire de Limoges *,FRA,Health
857,University of Limerick,IRL,Universities
858,University of Houston,USA,Universities
859,Universite du Quebec en Montreal,CAN,Universities
860,Hallym University *,KOR,Universities
861,"University of Wisconsin, Milwaukee",USA,Universities
862,University of Arkansas for Medical Sciences,USA,Universities
863,Swinburne University of Technology *,AUS,Universities
863,Auckland District Health Board *,NZL,Health
865,Clalit Health Services *,ISR,Health
866,Showa University *,JPN,Universities
867,Soon Chun Hyang University *,KOR,Universities
868,Universite Cote d’Azur *,FRA,Universities
869,"University of the Witwatersrand, Johannesburg",ZAF,Universities
869,Aalborg University *,DNK,Universities
871,University of Social Welfare and Rehabilitation Sciences,IRN,Universities
872,Tufts Medical Center,USA,Health
873,University of Ioannina,GRC,Universities
874,"Kaiser Permanente Research, Washington",USA,Health
875,Fujita Health University *,JPN,Universities
876,Chulalongkorn University,THA,Universities
877,University of Western Sydney,AUS,Universities
878,Nara Medical University *,JPN,Universities
879,Imperial College Healthcare NHS Trust,GBR,Health
880,Universidade de Aveiro,PRT,Universities
881,University Hospital Brussels,BEL,Health
882,Centre Hospitalier Universitaire de Caen *,FRA,Health
883,Universitat Witten-Herdecke,DEU,Universities
884,Hiroshima University *,JPN,Universities
885,Kaohsiung Veterans General Hospital,TWN,Health
886,Waseda University,JPN,Universities
887,Centre Hospitalier Universitaire de Nancy,FRA,Health
888,Chiang Mai University,THA,Universities
889,Renmin University of China,CHN,Universities
890,Universitat Wien,AUT,Universities
891,Universidad de Salamanca *,ESP,Universities
892,Universidade Federal de Pelotas,BRA,Universities
893,Tokyo Metropolitan Geriatric Hospital and Institute of Gerontology,JPN,Health
894,University of Strathclyde *,GBR,Universities
895,Inje University *,KOR,Universities
896,Nagasaki University *,JPN,Universities
897,Universidade Federal do Rio Grande do Norte,BRA,Universities
898,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
899,University of Health Sciences,TUR,Universities
900,Gunma University *,JPN,Universities
900,Syracuse University,USA,Universities
902,Fukushima Medical University *,JPN,Universities
903,Ajou University,KOR,Universities
904,VCU Medical Center,USA,Health
905,Mashhad University of Medical Sciences,IRN,Universities
906,James Cook University *,AUS,Universities
907,Seoul National University Boramae Hospital,KOR,Health
908,Concordia University,CAN,Universities
909,University of Virginia Health System,USA,Health
910,Kent State University,USA,Universities
911,Nihon University *,JPN,Universities
912,National Defense Medical Center,TWN,Health
913,Royal Brisbane and Women's Hospital *,AUS,Health
914,Universite de Bourgogne *,FRA,Universities
915,Kagoshima University *,JPN,Universities
916,Kagawa University *,JPN,Universities
917,Niigata University *,JPN,Universities
918,Hallym University Medical Center,KOR,Health
919,Universiti Teknologi MARA,MYS,Universities
920,Albert-Ludwigs-Universitat Freiburg im Breisgau,DEU,Universities
921,George Institute for International Health *,AUS,Health
921,Tri-Service General Hospital,TWN,Health
923,Universitatsklinikum Freiburg,DEU,Health
924,University of Wollongong *,AUS,Universities
925,Orebro Universitet,SWE,Universities
926,Linkou Chang Gung Memorial Hospital,TWN,Health
926,"University of North Carolina, Charlotte",USA,Universities
928,Konkuk University *,KOR,Universities
928,Universite Paris-Est Creteil *,FRA,Universities
930,Fuwai Heart Hospital and Cardiovascular Institute,CHN,Health
931,Attikon Athens University Hospital,GRC,Health
932,Korea University Medical Center,KOR,Health
933,Center for Health Technology and Services Research,PRT,Non-Profit
934,Shimane University *,JPN,Universities
935,Khoo Teck Puat Hospital,SGP,Health
935,University of Applied Sciences and Arts Western Switzerland *,CHE,Universities
937,Chungnam National University,KOR,Universities
938,Mie University *,JPN,Universities
939,Universitatsspital Basel,CHE,Health
940,"University of Technology, Sydney",AUS,Universities
941,University of Greenwich,GBR,Universities
942,Western Norway University of Applied Sciences,NOR,Universities
943,Siriraj Hospital,THA,Health
944,Alfred Health,AUS,Health
945,Khon Kaen University,THA,Universities
945,Texas Tech University,USA,Universities
947,Dokkyo Medical University *,JPN,Universities
948,Universite de Limoges *,FRA,Universities
949,Ospedale Luigi Sacco,ITA,Health
950,Universidad Mayor *,CHL,Universities
951,Stellenbosch University,ZAF,Universities
952,Iran University of Medical Sciences *,IRN,Universities
953,RIKEN-Institute of Physical and Chemical Research,JPN,Government
954,Pontificia Universidad Javeriana *,COL,Universities
955,Universite de Strasbourg *,FRA,Universities
956,Centre Hospitalier Universitaire de Liege,BEL,Health
957,Kochi University *,JPN,Universities
958,Osaka Metropolitan University *,JPN,Universities
959,Jichi Medical University *,JPN,Universities
960,Hopitaux Universitaires de Strasbourg,FRA,Health
961,Universite de Versailles Saint Quentin en Yvelines *,FRA,Universities
962,Fundacao Oswaldo Cruz *,BRA,Health
963,Zentralinstitut fur Seelische Gesundheit,DEU,Government
964,National Taipei College of Nursing,TWN,Universities
964,Mahidol University *,THA,Universities
966,Shanghai University of Medicine and Health Sciences,CHN,Universities
967,Shanxi Medical University *,CHN,Universities
968,Ege University,TUR,Universities
969,"University of Colorado, Colorado Springs",USA,Universities
970,Hospital Universitario San Ignacio,COL,Health
971,Mackay Medical College,TWN,Universities
972,"Chang Gung Memorial Hospital, Taoyuan",TWN,Health
973,"University of North Carolina, Greensboro",USA,Universities
974,University of Notre Dame Australia,AUS,Universities
975,"University of Tennessee, Knoxville *",USA,Universities
976,Centre Hospitalier Universitaire Dijon,FRA,Health
977,Saga University *,JPN,Universities
978,Centre Hospitalier Universitaire de Nice *,FRA,Health
979,Centre Hospitalier Universitaire de Nantes *,FRA,Health
980,Kyung Hee University Medical Center,KOR,Health
981,Manipal Global Education Group *,MUL,Companies
982,"Chang Gung Memorial Hospital, Kaohsiung",TWN,Health
983,Sir Run Run Shaw Hospital,CHN,Health
984,Buddhist Tzu Chi Medical Foundation *,TWN,Health
985,Nagoya City University *,JPN,Universities
986,Shiga University of Medical Science *,JPN,Universities
987,Universidade de Tras-os-Montes e Alto Douro,PRT,Universities
988,Ankara University,TUR,Universities
988,"China Medical University, Taichung *",TWN,Universities
990,Tabriz University of Medical Sciences,IRN,Universities
991,China Medical University Hospital,TWN,Health
992,Clemson University,USA,Universities
993,Universidad de Puerto Rico *,PRI,Universities
994,Teikyo University *,JPN,Universities
995,Istanbul University Cerrahpasa *,TUR,Universities
996,International University of Health and Welfare *,JPN,Universities
997,Manipal University,IND,Universities
998,Tzu Chi University,TWN,Universities
999,Jonkoping University,SWE,Universities
1000,Universitatsklinikum Tubingen,DEU,Health
1001,Ankara Yildirim Beyazit University,TUR,Universities
1002,"University of Science, Malaysia *",MYS,Universities
1003,George Washington The School of Medicine & Health Sciences,USA,Health
1004,Nippon Medical School *,JPN,Universities
1005,Nagoya University Hospital,JPN,Health
1006,The Jikei University School of Medicine *,JPN,Universities
1007,University of Ibadan,NGA,Universities
1008,St Marianna University School of Medicine *,JPN,Universities
1009,Hamamatsu University School of Medicine *,JPN,Universities
1010,Changi General Hospital ,SGP,Health
1011,"Universidad de Puerto Rico, Ciencias Medicas",PRI,Universities
1012,University of Toyama *,JPN,Universities
1013,Kurume University *,JPN,Universities
1014,Chiba University Hospital,JPN,Health
1015,Marmara University *,TUR,Universities
1016,Tokyo Metropolitan University,JPN,Universities
1017,Shuang Ho Hospital,TWN,Health
1018,University of Cyprus,CYP,Universities
1019,Russian Academy of Medical Sciences,RUS,Health
1020,"Asia University, Taiwan",TWN,Universities
1021,"Universite de Picardie Jules Verne, Amiens *",FRA,Universities
1022,Universidad de Santiago de Chile,CHL,Universities
1023,Niigata University of Health and Welfare,JPN,Universities
1024,University of Limpopo,ZAF,Universities
