Global Rank,Institution,Country,Sector
907,U.S. Army *,USA,Government
908,Julius-Maximilians-Universitat Wurzburg *,DEU,Universities
909,Universidad de Huelva *,ESP,Universities
910,University Health Network *,CAN,Health
911,Wilfrid Laurier University,CAN,Universities
912,Duy Tan University,VNM,Universities
913,National Bureau of Economic Research,USA,Non-Profit
914,Cairo University *,EGY,Universities
915,National Cancer Institute,USA,Health
916,Universitat des Saarlandes *,DEU,Universities
917,Universitat de les Illes Balears *,ESP,Universities
918,University of Ontario Institute of Technology,CAN,Universities
918,Universidade Federal de Sao Carlos,BRA,Universities
920,University of Washington Medicine ,USA,Health
921,Institut National Polytechnique de Toulouse *,FRA,Universities
922,University of Novi Sad,SRB,Universities
923,Edge Hill University,GBR,Universities
924,Irish Agriculture and Food Development Authority,IRL,Government
925,Ewha Womans University *,KOR,Universities
926,Sumy State University,UKR,Universities
927,Bangor University,GBR,Universities
928,Taiyuan University of Technology,CHN,Universities
928,Universidade Federal de Pernambuco,BRA,Universities
930,Institut Polytechnique de Grenoble *,FRA,Universities
931,Nanjing University of Science and Technology,CHN,Universities
932,Fuzhou University,CHN,Universities
933,University of Malta,MLT,Universities
934,International Maize and Wheat Improvement Center,MUL,Non-Profit
935,"University of Colorado, Anschutz Medical Campus",USA,Universities
936,Vilnius Gediminas Technical University,LTU,Universities
937,Environment Canada,CAN,Government
937,Technische Universitat Kaiserslautern,DEU,Universities
939,Center for Disease Control and Prevention China,CHN,Health
939,"Food and Agriculture Organisation of the United Nations, Italy",ITA,Non-Profit
941,CESifo Group,DEU,Non-Profit
941,University of Windsor,CAN,Universities
943,Memorial Sloan-Kettering Cancer Center,USA,Health
943,Centro de Edafologia y Biologia Aplicada del Segura,ESP,Government
945,Slovak Academy of Sciences *,SVK,Government
945,Universitas Negeri Yogyakarta,IDN,Universities
947,South China Normal University,CHN,Universities
948,Illinois State University,USA,Universities
949,National Institute of Advanced Industrial Science & Technology,JPN,Government
949,Hefei University of Technology,CHN,Universities
951,University of Derby,GBR,Universities
951,University of Applied Sciences and Arts of Southern Switzerland *,CHE,Universities
953,Instituto Nacional de Pesquisas da Amazonia,BRA,Government
954,Guangdong University of Technology,CHN,Universities
955,SINTEF Group,NOR,Companies
955,Airlangga university,IDN,Universities
957,University of Tsukuba *,JPN,Universities
958,University of Southern California Health Sciences Campus,USA,Health
959,Universitat Hohenheim,DEU,Universities
960,Birmingham City University,GBR,Universities
960,National Central University,TWN,Universities
962,Universite de Strasbourg *,FRA,Universities
963,AGH University of Science and Technology,POL,Universities
963,Lappeenranta University of Technology,FIN,Universities
965,Universite de Neuchatel,CHE,Universities
966,Aegean University,GRC,Universities
967,Universitat St Gallen,CHE,Universities
968,Baylor University,USA,Universities
969,Deutsches Institut fur Wirtschaftsforschung,DEU,Government
969,University West,SWE,Universities
971,Universite de Toulouse,FRA,Universities
972,United Arab Emirates University,ARE,Universities
973,Kyushu University *,JPN,Universities
974,"City University of New York, Hunter College",USA,Universities
975,Abo Academy University,FIN,Universities
976,US Environmental Protection Agency,USA,Government
977,University of Gloucestershire,GBR,Universities
978,Icahn School of Medicine at Mount Sinai,USA,Universities
979,China Three Gorges University,CHN,Universities
979,RAND Corp,USA,Non-Profit
981,Otto-Friedrich-Universitat Bamberg,DEU,Universities
982,Pontificia Universidad Javeriana *,COL,Universities
983,Slovenian Academy of Sciences and Arts *,SVN,Government
984,Academy of Scientific and Innovative Research,IND,Universities
984,Universita degli Studi di Pavia,ITA,Universities
986,Nicolaus Copernicus University,POL,Universities
987,"United Nations Educational, Scientific and Cultural Organization",MUL,Non-Profit
987,Justus-Liebig-Universitat Giessen *,DEU,Universities
987,"University of the West Indies, Mona Campus *",JAM,Universities
990,Universidad de las Palmas de Gran Canaria *,ESP,Universities
991,Peter the Great St Petersburg Polytechnic University,RUS,Universities
991,National Research Council Canada *,CAN,Government
993,Universidad Nacional de La Plata *,ARG,Universities
994,Sichuan Agricultural University,CHN,Universities
994,International Centre for Integrated Mountain Development Nepal,NPL,Government
996,Max Planck Institut fur Demografische Forschung,DEU,Government
997,RTI Health Solutions,USA,Companies
998,University of Wroclaw,POL,Universities
999,"Southern Illinois University, Carbondale *",USA,Universities
1000,"Indian Institute of Technology, Delhi",IND,Universities
1001,Tehran University of Medical Sciences *,IRN,Universities
1002,"University of Nebraska, Omaha",USA,Universities
1003,Public Health England,GBR,Health
1004,Murdoch Children's Research Institute,AUS,Health
1005,University of South-Eastern Norway,NOR,Universities
1006,Academia Sinica *,TWN,Government
1007,University of Gujrat,PAK,Universities
1008,Keio University *,JPN,Universities
1008,Silesian University of Technology,POL,Universities
1010,Khalifa University *,ARE,Universities
1011,Universidad de Concepcion *,CHL,Universities
1012,Politehnica University of Bucharest,ROU,Universities
1013,Hokkaido University *,JPN,Universities
1013,Chulalongkorn University,THA,Universities
1015,University of East London,GBR,Universities
1015,"Moscow Aviation Institute, State University of Aerospace Technologies",RUS,Universities
1015,Kwame Nkrumah University of Science and Technology,GHA,Universities
1018,Swiss Federal Laboratories for Materials Science and Technology,CHE,Government
1018,University of Maribor,SVN,Universities
1020,Sherbrooke University,CAN,Universities
1021,Budapest University of Technology and Economics,HUN,Universities
1021,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
1023,Southern Cross University,AUS,Universities
1024,Universita degli Studi di Parma,ITA,Universities
1025,University of Rhode Island,USA,Universities
1026,Centre for Research and Technology Hellas,GRC,Government
1027,Tashkent Institute of Irrigation and Agricultural Mechanization Engineers,UZB,Universities
1028,Huaqiao University,CHN,Universities
1029,Palacky University,CZE,Universities
1030,"University of Massachusetts, Lowell",USA,Universities
1031,Leiden University Medical Center,NLD,Health
1032,Southwest University *,CHN,Universities
1033,Uniformed Services University of the Health Sciences,USA,Universities
1034,Aberystwyth University,GBR,Universities
1035,Instituto de Ciencia y Tecnologia de Alimentos y Nutricion,ESP,Government
1035,Technische Universitat Wien *,AUT,Universities
1035,University of Delhi *,IND,Universities
1038,National Oceanic and Atmospheric Administration,USA,Government
1039,Tianjin University of Science and Technology,CHN,Universities
1040,Heinrich Heine Universitat Dusseldorf  *,DEU,Universities
1041,University of Idaho,USA,Universities
1042,IDIAP Research Institute,CHE,Government
1042,Centre National d'Etudes Spatiales *,FRA,Government
1044,Zhengzhou University *,CHN,Universities
1044,Martin-Luther-Universitat Halle-Wittenberg *,DEU,Universities
1046,Tarbiat Modares University,IRN,Universities
1047,Walter Reed National Military Medical Center,USA,Health
1047,University of Jordan,JOR,Universities
1049,Moscow State Institute of International Relations,RUS,Universities
1050,UC San Diego Health System,USA,Health
1051,Tallinn University,EST,Universities
1052,Western Michigan University,USA,Universities
1053,Universidade Federal de Sao Paulo *,BRA,Universities
1054,Universite de Technologie de Belfort-Montbeliard *,FRA,Universities
1055,Toronto Rehab ,CAN,Health
1056,Southern Methodist University,USA,Universities
1057,Shantou University *,CHN,Universities
1058,Sam Houston State University,USA,Universities
1059,Zayed University,ARE,Universities
1060,Pusan National University,KOR,Universities
1061,Nanjing Agricultural University,CHN,Universities
1062,Kingston University,GBR,Universities
1063,RISE Research Institutes of Sweden *,SWE,Government
1064,Vilnius University,LTU,Universities
1064,Universitat Ulm *,DEU,Universities
1066,University of Bojnord,IRN,Universities
1067,NHS Lothian,GBR,Health
1067,Oxford University Hospitals NHS Trust,GBR,Health
1069,Bilkent University,TUR,Universities
1070,UC Davis Health System,USA,Health
1071,National Institute for Environmental Studies,JPN,Government
1072,Universita degli Studi di Napoli Parthenope,ITA,Universities
1073,Istituto Italiano di Tecnologia *,ITA,Non-Profit
1074,Finnish Environment Institute,FIN,Government
1075,Osaka University *,JPN,Universities
1076,Universite de Toulouse-Jean Jaures *,FRA,Universities
1077,Argonne National Laboratory,USA,Government
1078,Smithsonian Institution *,USA,Government
1079,Manchester Academic Health Science Centre,GBR,Health
1080,Warsaw University of Life Sciences,POL,Universities
1081,Instituto Nacional de Pesquisas Espaciais,BRA,Government
1081,Universita degli Studi di Perugia,ITA,Universities
1083,Cape Breton University,CAN,Universities
1084,"Universidad de Leon, Spain *",ESP,Universities
1085,Universitat Osnabruck,DEU,Universities
1086,Makerere University *,UGA,Universities
1087,Charles Darwin University *,AUS,Universities
1087,Natural Resources Institute Finland,FIN,Government
1089,Universite de Nantes *,FRA,Universities
1090,"Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica, Madrid",ESP,Health
1090,Montclair State University,USA,Universities
1092,Educational Testing Service,USA,Non-Profit
1093,Universitatea Lucian Blaga din Sibiu,ROU,Universities
1094,Wildlife Conservation Society *,MUL,Non-Profit
1095,Tomsk State University,RUS,Universities
1095,Saint Petersburg Institute for Informatics and Automation Russian Academy of Sciences,RUS,Government
1097,Appalachian State University,USA,Universities
1098,Air University,PAK,Universities
1099,Brno University of Technology,CZE,Universities
1099,Warsaw University of Technology,POL,Universities
1101,"National University of Science and Technology, Islamabad",PAK,Universities
1102,Norwegian Institute for Nature Research,NOR,Government
1103,Universidade Federal da Bahia,BRA,Universities
1103,University of Hertfordshire,GBR,Universities
1105,K.N.Toosi University of Technology,IRN,Universities
1105,Yanshan University,CHN,Universities
1107,State Key Laboratory of Remote Sensing Science,CHN,Government
1108,New Mexico State University,USA,Universities
1109,University of Ibadan,NGA,Universities
1110,Chinese Academy of Medical Sciences and Peking Union Medical College *,CHN,Universities
1111,Netherlands Organisation for Applied Scientific Research *,MUL,Government
1111,Netherlands Organisation for Applied Scientific Research,NLD,Government
1113,British Geological Survey,GBR,Government
1114,Carl von Ossietzky Universitat Oldenburg,DEU,Universities
1114,Temple Health,USA,Health
1116,Ball State University,USA,Universities
1117,Kyungpook National University *,KOR,Universities
1118,Belgorod State Technological University,RUS,Universities
1119,Yangzhou University,CHN,Universities
1120,Universidade da Beira Interior,PRT,Universities
1121,University of Gavle,SWE,Universities
1122,Xi'an Jiaotong-Liverpool University,CHN,Universities
1123,Centre de Cooperation Internationale en Recherche Agronomique pour le Developpement *,FRA,Government
1124,Western Norway University of Applied Sciences,NOR,Universities
1125,Weill Cornell Medicine,USA,Universities
1125,Rzeszow University of Technology,POL,Universities
1127,Xi'an University of Science and Technology,CHN,Universities
1127,Indonesia University of Education,IDN,Universities
1127,"California State University, Long Beach",USA,Universities
1130,DePaul University,USA,Universities
1130,Southwestern University of Finance and Economics,CHN,Universities
1132,Institut de Recherche en Informatique de Toulouse,FRA,Government
1133,Council of Scientific and Industrial Research *,IND,Government
1134,Jawaharlal Nehru University,IND,Universities
1134,University of Szeged,HUN,Universities
1136,Scuola Superiore S. Anna di Studi Universitari e di Perfezionamento *,ITA,Universities
1137,"University of Engineering and Technology, Taxila",PAK,Universities
1138,Northeast Agricultural University,CHN,Universities
1139,SRI International,USA,Non-Profit
1140,Comenius University in Bratislava,SVK,Universities
1141,Gdansk University of Technology,POL,Universities
1142,Technical University of Kosice,SVK,Universities
1143,National Renewable Energy Laboratory,USA,Government
1143,University of Nebraska Medical Center,USA,Universities
1145,International Livestock Research Institute Kenya,KEN,Non-Profit
1145,Canterbury Christ Church University,GBR,Universities
1147,Eastern Mediterranean University,CYP,Universities
1148,Universite de Fribourg,CHE,Universities
1148,Baylor College of Medicine,USA,Universities
1150,Flemish Institute for Technological Research,BEL,Government
1150,Plekhanov Russian University of Economics,RUS,Universities
1152,Corvinus University of Budapest,HUN,Universities
1153,"New York University, Abu Dhabi",ARE,Universities
1153,Sodertorn University,SWE,Universities
1155,University of Bedfordshire,GBR,Universities
1156,University of Minnesota Health and Medicine,USA,Universities
1156,Universidad Austral de Chile *,CHL,Universities
1156,Max Planck Institut fur Kognitions und Neurowissenschaften,DEU,Government
1159,US Food and Drug Administration,USA,Government
1160,University of New Brunswick,CAN,Universities
1161,Universidad Miguel Hernandez *,ESP,Universities
1162,King Faisal University,SAU,Universities
1163,Generalitat de Catalunya Barcelona *,ESP,Government
1163,Universita degli Studi di Ferrara,ITA,Universities
1165,Harbin University of Science and Technology,CHN,Universities
1166,University of Gdansk,POL,Universities
1167,Universidad del Rosario *,COL,Universities
1168,Universidad Diego Portales,CHL,Universities
1169,Harbin Engineering University,CHN,Universities
1170,Santa Fe Institute,USA,Non-Profit
1170,University of Rijeka,HRV,Universities
1172,Austrian Institute of Technology,AUT,Government
1173,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
1174,South London and Maudsley NHS Foundation Trust,GBR,Health
1175,Lingnan University,HKG,Universities
1176,Hasselt University,BEL,Universities
1177,University of North Dakota,USA,Universities
1178,Iqra University,PAK,Universities
1179,Montpellier Business School,FRA,Universities
1180,Universite Cote d’Azur *,FRA,Universities
1181,Indian Institute of Science,IND,Universities
1182,Universidad de la Republica *,URY,Universities
1183,China University of Petroleum,CHN,Universities
1183,Robert Gordon University,GBR,Universities
1185,International Livestock Research Institute,MUL,Non-Profit
1186,Pohang University of Science and Technology,KOR,Universities
1187,Taylors University,MYS,Universities
1188,Wenzhou University,CHN,Universities
1188,Universitat Klagenfurt,AUT,Universities
1190,Ecole Polytechnique de Montreal,CAN,Universities
1191,International Crops Research Institute for the Semi-Arid Tropics,MUL,Non-Profit
1192,University of Pittsburgh Health Sciences,USA,Universities
1193,Universita degli Studi di Siena,ITA,Universities
1194,Pontificia Universidad Catolica del Peru,PER,Universities
1195,Universite Paris Nanterre *,FRA,Universities
1196,Children's Hospital Boston  *,USA,Health
1197,Henan University of Technology,CHN,Universities
1197,Centre for Economic Policy Research,GBR,Non-Profit
1199,Anhui University of Finance and Economics,CHN,Universities
1200,Rhodes University,ZAF,Universities
1201,Rochester Institute of Technology *,USA,Universities
1201,Philipps-Universitat Marburg *,DEU,Universities
1203,Nord University,NOR,Universities
1204,International Rice Research Institute Filipinas,PHL,Non-Profit
1205,Universita della Svizzera Italiana *,CHE,Universities
1206,National College of Business Administration and Economics,PAK,Universities
1206,Jiangnan University *,CHN,Universities
1208,Czestochowa University of Technology,POL,Universities
1209,Istituto Nazionale di Geofisica e Vulcanologia,ITA,Government
1210,Kirikkale University *,TUR,Universities
1211,Maritime University of Szczecin,POL,Universities
1211,University of Patras,GRC,Universities
1211,Free University of Bozen,ITA,Universities
1214,University of Piraeus,GRC,Universities
1215,Lanzhou University *,CHN,Universities
1215,Fundacao Oswaldo Cruz *,BRA,Health
1217,Radboud University Nijmegen Medical Centre,NLD,Health
1218,Pacific Northwest National Laboratory,USA,Government
1219,State Key Joint Laboratory of Environmental Simulation and Pollution Control,CHN,Government
1220,Roehampton University *,GBR,Universities
1220,"Indian Institute of Technology, Roorkee",IND,Universities
1220,Mid Sweden University,SWE,Universities
1223,San Francisco State University,USA,Universities
1224,University of Northern Colorado *,USA,Universities
1225,University of Thessaly,GRC,Universities
1226,International Institute of Tropical Agriculture,MUL,Non-Profit
1227,Leibniz-Institut fur Wissensmedien,DEU,Government
1227,James Madison University,USA,Universities
1229,Marquette University,USA,Universities
1230,London South Bank University,GBR,Universities
1231,Tallinn University of Technology,EST,Universities
1232,Ningbo University,CHN,Universities
1233,Dalian Maritime University,CHN,Universities
1234,Gazi University,TUR,Universities
1234,"University of the Punjab, Lahore",PAK,Universities
1236,University of International Business and Economics,CHN,Universities
1237,BI Norwegian Business School,NOR,Universities
1238,Delhi Technological University,IND,Universities
1239,"Islamic Azad University, Shahrekord Branch",IRN,Universities
1239,International Maize and Wheat Improvement Center Mexico,MEX,Non-Profit
1241,Vytautas Magnus University,LTU,Universities
1242,Nanjing University of Technology,CHN,Universities
1243,Washington University Medical Center ,USA,Health
1243,University of Wasit,IRQ,Universities
1245,West China Hospital,CHN,Health
1245,Macau University of Science and Technology,MAC,Universities
1247,Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica,ESP,Health
1248,Addis Ababa University,ETH,Universities
1249,VTT Technical Research Centre of Finland,FIN,Companies
1250,Petronas University of Technology,MYS,Universities
1251,University Hospital Maastricht,NLD,Health
1252,Clark University,USA,Universities
1253,Incheon National University,KOR,Universities
1254,Universite de Rennes 1 *,FRA,Universities
1254,Chapman University,USA,Universities
1256,Great Ormond Street Hospital for Children NHS Trust,GBR,Health
1257,Universitat Passau,DEU,Universities
1258,Universidad de Burgos,ESP,Universities
1259,Wroclaw University of Environmental and Life Sciences,POL,Universities
1260,Universita degli Studi di Brescia,ITA,Universities
1261,Technische Universitat Graz *,AUT,Universities
1262,Rede de Quimica e Tecnologia,PRT,Non-Profit
1263,"Institute for Systems and Computer Engineering, Technology and Science",PRT,Non-Profit
1264,Korea Institute of Geoscience and Mineral Resources,KOR,Government
1264,Instituto de Agroquimica y Tecnologia de Alimentos ,ESP,Government
1266,Stevens Institute of Technology,USA,Universities
1266,"Universidad Andres Bello, Chile",CHL,Universities
1266,Binus University,IDN,Universities
1269,University of Debrecen,HUN,Universities
1269,Pontificia Universidade Catolica do Rio de Janeiro,BRA,Universities
1271,Tokyo Institute of Technology,JPN,Universities
1272,Technische Universitat Chemnitz,DEU,Universities
1273,"Nanjing Institute of Geography and Limnology, Chinese Academy of Sciences",CHN,Government
1273,"Ford Motor Co, USA",USA,Companies
1275,Shandong Agricultural University,CHN,Universities
1276,Universitat Koblenz-Landau,DEU,Universities
1277,De La Salle University,PHL,Universities
1278,University of Agricultural Sciences and Veterinary Medicine of Cluj-Napoca,ROU,Universities
1279,Chiang Mai University,THA,Universities
1280,Jonkoping University,SWE,Universities
1281,Chongqing University of Post and Telecommunications,CHN,Universities
1282,"Institute of Tibetan Plateau Research, Chinese Academy of Sciences",CHN,Government
1283,Czech University of Life Sciences Prague,CZE,Universities
1284,Centre for Addiction and Mental Health,CAN,Health
1285,Universidade Federal da Paraiba,BRA,Universities
1286,University of North Carolina Health Care,USA,Health
1286,Ministry of Water Resources of China,CHN,Government
1288,Towson University,USA,Universities
1289,"Kaiser Permanente, Oakland *",USA,Health
1290,Leibniz-Zentrum fur Agrarlandschaftsforschung,DEU,Government
1291,Lee Kuan Yew School of Public Policy,SGP,Universities
1292,Universita degli Studi di Foggia,ITA,Universities
1293,Kennesaw State University,USA,Universities
1293,Fenway Institute,USA,Health
1295,National Health Commission of the People's Republic of China,CHN,Health
1295,Ford Motor Company *,MUL,Companies
1297,Shanghai Maritime University,CHN,Universities
1298,King Fahd University of Petroleum and Minerals,SAU,Universities
1299,Bandung Institute of Technology,IDN,Universities
1300,Universita degli Studi di Trieste,ITA,Universities
1301,Aligarh Muslim University,IND,Universities
1302,Tottori University *,JPN,Universities
1303,Istituto di Ricerca per la Protezione Idrogeologica,ITA,Government
1304,University of Seoul,KOR,Universities
1305,Universidade Federal do Rio Grande do Norte,BRA,Universities
1305,Ritsumeikan University,JPN,Universities
1307,Universite d'Avignon *,FRA,Universities
1308,Wake Forest University Baptist Medical Center,USA,Health
1309,Rensselaer Polytechnic Institute,USA,Universities
1310,Deltares,NLD,Non-Profit
1311,University of Warmia and Mazury,POL,Universities
1312,Sultan Idris University of Education,MYS,Universities
1312,Helmholtz-Zentrum fur Ozeanforschung Kiel Umgewandelt,DEU,Government
1314,Shiraz University of Medical Sciences *,IRN,Universities
1315,Financial University Under the Government of the Russian Federation,RUS,Universities
1316,Amrita University,IND,Universities
1317,Universita degli Studi dell Aquila,ITA,Universities
1318,Sultan Qaboos University *,OMN,Universities
1319,"Montana State University, Bozeman",USA,Universities
1319,Beijing Technology and Business University,CHN,Universities
1321,Los Alamos National Laboratory *,USA,Government
1321,Kasetsart University,THA,Universities
1321,Universidade de Tras-os-Montes e Alto Douro,PRT,Universities
1324,International Institute of Tropical Agriculture Nigeria,NGA,Non-Profit
1325,Universitatsklinikum Hamburg Eppendorf,DEU,Health
1326,Universidade do Algarve,PRT,Universities
1326,Geoforschungszentrum Potsdam,DEU,Government
1328,Universita degli Studi di Verona,ITA,Universities
1329,Mohammad Ali Jinnah University,PAK,Universities
1330,National Academy of Sciences of Ukraine *,UKR,Government
1331,National Institute of Standards and Technology *,USA,Government
1331,Hangzhou Dianzi University,CHN,Universities
1333,IMT Atlantique *,FRA,Universities
1334,Brandeis University,USA,Universities
1335,Universidad Publica de Navarra *,ESP,Universities
1336,Montefiore Medical Center *,USA,Health
1337,North Dakota State University,USA,Universities
1338,Universidad Nacional de Cordoba *,ARG,Universities
1338,Biotechnology and Biological Sciences Research Council *,GBR,Government
1340,Opole University of Technology,POL,Universities
1341,Alexandru Ioan Cuza University,ROU,Universities
1341,Technical University of Cluj-Napoca,ROU,Universities
1343,Ferdowsi University of Mashhad,IRN,Universities
1343,Scuola Normale Superiore Pisa *,ITA,Universities
1345,Hunan University of Technology,CHN,Universities
1346,Zhejiang A & F University *,CHN,Universities
1347,Prince of Songkla University,THA,Universities
1348,Histoire Naturelle de l'Homme Prehistorique,FRA,Government
1348,Poznan University of Life Sciences,POL,Universities
1350,Norwegian Institute of Public Health,NOR,Health
1351,National Chengchi University,TWN,Universities
1352,Chungnam National University,KOR,Universities
1353,International Rice Research Institute,MUL,Non-Profit
1353,Otto-von-Guericke-Universitat Magdeburg *,DEU,Universities
1355,Moscow Institute of Physics and Technology,RUS,Universities
1355,Technische Universitat Hamburg-Harburg,DEU,Universities
1357,Universite de Lyon,FRA,Universities
1358,Luxembourg Institute of Socio-Economic Research,LUX,Government
1359,"Lincoln University, Lincoln",NZL,Universities
1360,"State University of New York, College at Oswego",USA,Universities
1361,Huazhong Agricultural University,CHN,Universities
1362,International Centre for Diarrhoeal Disease Research,BGD,Health
1362,Universidad de Talca *,CHL,Universities
1364,Karolinska University Hospital,SWE,Health
1365,Fund for Scientific Research Flanders,BEL,Government
1366,Imam Abdulrahman Bin Faisal University *,SAU,Universities
1367,New Jersey Institute of Technology,USA,Universities
1368,Institut Jean Nicod Paris,FRA,Government
1369,York St John University,GBR,Universities
1370,Yildiz Technical University,TUR,Universities
1370,"Indian Institute of Technology, Madras",IND,Universities
1372,O.M. Beketov National University of Urban Economy,UKR,Universities
1373,"University of Malaysia, Pahang",MYS,Universities
1374,Southern University of Science and Technology,CHN,Universities
1375,Universite de Franche-Comte *,FRA,Universities
1375,Villanova University,USA,Universities
1377,Universite d'Orleans *,FRA,Universities
1377,"Universite Capitole, Toulouse I *",FRA,Universities
1377,Max Planck Institut fur Bildungsforschung,DEU,Government
1380,Universita degli Studi della Tuscia,ITA,Universities
1381,University of Worcester,GBR,Universities
1381,Guys & Saint Thomas NHS Foundation Trust,GBR,Health
1383,Montreal School of Higher Commercial Studies,CAN,Universities
1384,University of Silesia in Katowice,POL,Universities
1385,University of Kentucky HealthCare,USA,Health
1386,Alexandria University *,EGY,Universities
1386,Umm Al-Qura University,SAU,Universities
1388,University of Pittsburgh Medical Center ,USA,Health
1389,Georgia Southern University,USA,Universities
1389,University of Dhaka,BGD,Universities
1391,Southern Ural State University,RUS,Universities
1392,Universidade Federal do Ceara,BRA,Universities
1392,Universidad Politecnica de Cartagena *,ESP,Universities
1394,Weizmann Institute of Science,ISR,Universities
1395,Donald and Barbara Zucker School of Medicine at Hofstra/Northwell,USA,Universities
1395,Tata Group *,MUL,Companies
1397,Siberian Federal University,RUS,Universities
1397,Nelson Mandela Metropolitan University,ZAF,Universities
1399,Universidad de La Rioja *,ESP,Universities
1400,Anhui University of Technology,CHN,Universities
1401,Natural History Museum London,GBR,Government
1402,Cardiff Metropolitan University,GBR,Universities
1403,Democritus University Of Thrace,GRC,Universities
1404,Conselho Nacional de Desenvolvimento Cientifico e Tecnologico,BRA,Government
1405,ITMO University,RUS,Universities
1406,College of William and Mary,USA,Universities
1406,Cracow University of Economics,POL,Universities
1406,Ankara University,TUR,Universities
1409,Guilin University of Electronic Technology,CHN,Universities
1410,Beijing Institute of Civil Engineering and Architecture,CHN,Universities
1410,Peking University Health Science Center,CHN,Universities
1412,Jiangxi University of Finance and Economics,CHN,Universities
1413,Oakland University,USA,Universities
1414,"China Medical University, Taichung *",TWN,Universities
1415,Centro de Investigacion Biomedica en Red Fisiopatologia de la Obesidad y Nutricion,ESP,Health
1416,Zurich University of Applied Sciences,CHE,Universities
1417,Centro de Ciencias Humanas y Sociales CS,ESP,Government
1418,Wildlife Conservation Society USA,USA,Non-Profit
1419,Cambridge University Hospitals NHS Foundation Trust,GBR,Health
1420,Basque Research and Technology Alliance *,ESP,Government
1421,Xihua University,CHN,Universities
1422,Indian Institute of Technology Guwahati,IND,Universities
1423,Illinois Institute of Technology,USA,Universities
1424,"University of Engineering and Technology, Lahore",PAK,Universities
1424,Centro de Investigacion y Tecnologia Agroalimentaria de Aragon *,ESP,Government
1426,Oslo University Hospital,NOR,Health
1427,Medizinische Universitat Graz *,AUT,Universities
1428,St Michaels Hospital Toronto,CAN,Health
1428,University of West London,GBR,Universities
1430,West University of Timisoara,ROU,Universities
1431,Zhejiang Gongshang University,CHN,Universities
1432,Tecnalia Research & Innovation,ESP,Non-Profit
1432,Czech Technical University in Prague,CZE,Universities
1434,Osterreichische Akademie der Wissenschaften *,AUT,Government
1435,International Water Management Institute,MUL,Non-Profit
1436,Tribhuvan University *,NPL,Universities
1437,Kristiania University College,NOR,Universities
1437,Technical University of Crete,GRC,Universities
1437,Boston Medical Center ,USA,Health
1437,Universita degli Studi della Basilicata,ITA,Universities
1441,University of Lapland,FIN,Universities
1442,Universidad de Guadalajara,MEX,Universities
1442,Agricultural University of Athens,GRC,Universities
1444,Penn State Milton S. Hershey Medical Center,USA,Health
1444,Singapore General Hospital,SGP,Health
1446,Albert Einstein College of Medicine,USA,Universities
1447,The New School,USA,Universities
1447,The Russian Presidential Academy of National Economy and Public Administration,RUS,Universities
1449,Universita degli Studi Mediterranea di Reggio Calabria,ITA,Universities
1450,"California State University, Fullerton",USA,Universities
1450,Smithsonian National Museum of Natural History,USA,Government
1452,Anhui University,CHN,Universities
1452,Anna University,IND,Universities
1452,Ohio State University Wexner Medical Center,USA,Health
1455,Changsha University of Science and Technology,CHN,Universities
1456,Nanjing Medical University *,CHN,Universities
1457,Wroclaw University of Science and Technology,POL,Universities
1458,East Tennessee State University,USA,Universities
1459,National Institute for Health and Welfare,FIN,Health
1460,"City University of New York, City College",USA,Universities
1460,UNU Maastricht Economic and Social Research Institute on Innovation and Technology,NLD,Non-Profit
1462,Tamkang University,TWN,Universities
1463,Harper Adams University College,GBR,Universities
1464,Universitat Bayreuth,DEU,Universities
1465,Near East University,CYP,Universities
1465,Henan University *,CHN,Universities
1465,University of Rochester Medical Center,USA,Health
1468,Shanghai Ocean University,CHN,Universities
1469,University of Wisconsin Health,USA,Health
1469,Centro de Investigacion y Docencia Economicas,MEX,Government
1471,Universidade Federal de Santa Maria *,BRA,Universities
1472,Universite Bordeaux Montaigne *,FRA,Universities
1472,Organisation for Economic Co-operation and Development,FRA,Non-Profit
1474,Staffordshire University,GBR,Universities
1475,Institut de Recerca i Tecnologia Agroalimentaries Barcelona *,ESP,Government
1476,Cyprus University of Technology,CYP,Universities
1477,World Agroforestry,MUL,Non-Profit
1477,Universita degli Studi di Enna Kore,ITA,Universities
1479,Scientific Research Center Slovenian Academy of Science and Arts,SVN,Government
1480,"Universidad del Norte, Barranquilla *",COL,Universities
1481,Universitat Rostock *,DEU,Universities
1481,Institut de Hautes Etudes Internationales et du Developpement,CHE,Universities
1481,Istituto di Scienze e Tecnologie della Cognizione,ITA,Government
1481,Central Michigan University,USA,Universities
1485,Menoufia University *,EGY,Universities
1486,Shiraz University,IRN,Universities
1487,Dalarna University College,SWE,Universities
1487,"Northeast Institute of Geography and Agroecology, Chinese Academy of Sciences",CHN,Government
1487,Inha University,KOR,Universities
1487,"Xinjiang Institute of Ecology and Geography, Chinese Academy of Sciences",CHN,Government
1491,South African Medical Research Council,ZAF,Health
1492,Nanjing University of Posts and Telecommunications,CHN,Universities
1492,Nazarbayev University,KAZ,Universities
1494,Malaviya National Institute of Technology,IND,Universities
1495,"University of Alaska, Fairbanks",USA,Universities
