Global Rank,Institution,Country,Sector
622,Xunta de Galicia Ourense,ESP,Government
623,Sokoine University of Agriculture,TZA,Universities
623,Stellenbosch University,ZAF,Universities
625,McGill University Health Centre,CAN,Health
626,University of South Bohemia,CZE,Universities
627,Universidade Federal de Sao Paulo *,BRA,Universities
628,Osaka Metropolitan University *,JPN,Universities
629,Kyoto University *,JPN,Universities
630,Texas Tech University,USA,Universities
631,Uludag University,TUR,Universities
632,Indiana University-Bloomington,USA,Universities
633,University of Technology and Life Sciences,POL,Universities
634,Conselho Nacional de Desenvolvimento Cientifico e Tecnologico,BRA,Government
634,Sorbonne Universite *,FRA,Universities
636,Universidade Federal do Amazonas,BRA,Universities
637,Universidade Federal do Vale do Sao Francisco,BRA,Universities
638,Fundacion Centro Tecnoloxico da Carne,ESP,Government
639,Kirikkale University *,TUR,Universities
639,University of the Philippines Diliman *,PHL,Universities
641,Instituto Nacional de Investigacion Agropecuaria,URY,Government
642,Lithuanian University of Health Sciences,LTU,Universities
643,National University of Singapore *,SGP,Universities
644,Montefiore Medical Center *,USA,Health
644,Ondokuz Mayis University *,TUR,Universities
646,Natural History Museum London,GBR,Government
647,Universidade Federal do Para,BRA,Universities
648,Clemson University,USA,Universities
649,Prince of Songkla University,THA,Universities
650,Shenyang Agricultural University,CHN,Universities
651,"University of the Witwatersrand, Johannesburg",ZAF,Universities
652,Bu-Ali Sina University,IRN,Universities
653,Universidad Publica de Navarra *,ESP,Universities
654,Patuakhali University of Science and Technology,BGD,Universities
655,Firat University,TUR,Universities
656,"Southern Illinois University, Carbondale *",USA,Universities
657,Hospital Clinic i Provincial de Barcelona,ESP,Health
658,Universidade Estadual de Maringa,BRA,Universities
659,Oregon Health & Science University *,USA,Universities
660,Tarim University,CHN,Universities
661,Ross University School of Veterinary Medicine,KNA,Universities
662,Universidade do Oeste Paulista,BRA,Universities
663,Universidade de Vigo *,ESP,Universities
664,The Islamia University of Bahawalpur,PAK,Universities
665,Deakin University *,AUS,Universities
666,Universidade Federal de Sao Carlos,BRA,Universities
667,Medizinische Hochschule Hannover,DEU,Universities
668,University of KwaZulu-Natal *,ZAF,Universities
669,"University of the West Indies, Mona Campus *",JAM,Universities
670,Universidad Autonoma de San Luis Potosi,MEX,Universities
671,Brown University,USA,Universities
671,Universita degli Studi della Basilicata,ITA,Universities
673,"Vietnam National University, Hanoi",VNM,Universities
674,Udayana University,IDN,Universities
675,Menoufia University *,EGY,Universities
676,"University of the West Indies, St. Augustine Campus",TTO,Universities
677,Guizhou University,CHN,Universities
678,"Monash University, Melbourne *",AUS,Universities
679,Universidad Politecnica de Madrid *,ESP,Universities
680,University of Michigan Health System,USA,Health
681,University of Tromso - The Arctic University of Norway,NOR,Universities
682,Universidad de Granada *,ESP,Universities
683,Academic Center for Education Culture and Research *,IRN,Non-Profit
684,Universidade Federal dos Vales do Jequitinhonha e Mucuri,BRA,Universities
685,North-West University,ZAF,Universities
686,Museum National d'Histoire Naturelle *,FRA,Government
687,Universita degli Studi Magna Graecia di Catanzaro,ITA,Universities
688,Shiraz University of Medical Sciences *,IRN,Universities
689,Syiah Kuala University,IDN,Universities
690,Instituto Aggeu Magalhaes,BRA,Health
691,Institut National Polytechnique de Toulouse *,FRA,Universities
692,Universidad Peruana Cayetano Heredia,PER,Universities
693,University of Malaysia Kelantan,MYS,Universities
694,Natural Resources Institute Finland,FIN,Government
695,Universidad Miguel Hernandez *,ESP,Universities
696,Hungarian University of Agriculture and Life Sciences,HUN,Universities
697,University of Sargodha,PAK,Universities
698,Erciyes University,TUR,Universities
699,National Institute of Public Health of Japan,JPN,Health
700,Shahid Bahonar University of Kerman,IRN,Universities
701,City of Scientific Research and Technological Applications *,EGY,Government
702,"University of the Punjab, Lahore",PAK,Universities
703,University of Zambia,ZMB,Universities
704,"Government College University, Faisalabad",PAK,Universities
705,Ministerio da Saude,BRA,Health
706,Albert Einstein College of Medicine,USA,Universities
707,Universidad de Salamanca *,ESP,Universities
708,Al-Qasim Green University,IRQ,Universities
709,University of Leeds,GBR,Universities
710,Centro de Pesquisas Rene Rachou,BRA,Health
711,Ahmadu Bello University *,NGA,Universities
712,Centro Cientifico Tecnologico La Plata,ARG,Government
713,Al-Azhar University *,EGY,Universities
714,Nature Research Centre,LTU,Government
715,Biology Centre of the ASCR,CZE,Government
716,Universidad de Santander,COL,Universities
717,Smithsonian Conservation Biology Institute,USA,Government
718,Western University of Health Sciences,USA,Universities
719,Wuhan Polytechnic University,CHN,Universities
720,Universidad de Costa Rica,CRI,Universities
720,Indiana University-Purdue University Indianapolis,USA,Universities
720,COMSATS Institute of Information Technology *,PAK,Universities
723,Universidade Federal do Rio Grande,BRA,Universities
724,Universite de Toulouse,FRA,Universities
725,"AgroParisTech, Institut des Sciences et Industries du Vivant et de l'Environnement",FRA,Universities
726,Universite de Tunis El Manar *,TUN,Universities
727,Mehmet Akif Ersoy University,TUR,Universities
728,"Islamic Azad University, Science and Research Branch",IRN,Universities
729,University of New Mexico *,USA,Universities
730,Universidade Federal Rural da Amazonia,BRA,Universities
730,University of Washington Medicine ,USA,Health
732,Universidade de Evora,PRT,Universities
733,Smithsonian National Museum of Natural History,USA,Government
734,South Valley University *,EGY,Universities
735,Universita degli Studi di Palermo,ITA,Universities
736,Urmia University,IRN,Universities
737,Martin-Luther-Universitat Halle-Wittenberg *,DEU,Universities
738,"University of Maryland, College Park *",USA,Universities
739,Administracion Nacional de Laboratorios e Institutos de Salud Dr. Carlos G. Malbran *,ARG,Health
740,Tottori University *,JPN,Universities
741,University of Agricultural Sciences and Veterinary Medicine of Cluj-Napoca,ROU,Universities
742,Brawijaya University,IDN,Universities
743,Universita degli Studi di Trento,ITA,Universities
744,Universidade Federal de Sao Joao del Rei,BRA,Universities
745,Universidade Estadual do Centro-Oeste,BRA,Universities
746,Universidad de Sevilla *,ESP,Universities
747,University of Wyoming,USA,Universities
747,Shahid Beheshti University of Medical Sciences and Health Services *,IRN,Universities
749,Universidade Nova de Lisboa *,PRT,Universities
750,UCLA Health System,USA,Health
751,Arak University,IRN,Universities
752,Anand Agricultural University,IND,Universities
753,Henan Institute of Science and Technology,CHN,Universities
754,Embrapa Gado de Leite,BRA,Government
755,Istanbul University Cerrahpasa *,TUR,Universities
756,National Health Laboratory Services,ZAF,Government
757,University of Nigeria,NGA,Universities
758,Universidade Federal do Maranhao,BRA,Universities
759,Pontificia Universidad Catolica de Chile *,CHL,Universities
760,University of Tabriz,IRN,Universities
761,Adnan Menderes University,TUR,Universities
762,Mashhad University of Medical Sciences,IRN,Universities
763,Sunchon National University,KOR,Universities
764,University of Peradeniya,LKA,Universities
765,University of Al-Qadisiyah,IRQ,Universities
766,Hasanuddin University,IDN,Universities
767,Universitat de Girona *,ESP,Universities
768,Shahid Chamran University,IRN,Universities
769,Haramaya University,ETH,Universities
770,Kenya Medical Research Institute,KEN,Health
771,Wroclaw University of Science and Technology,POL,Universities
772,Institut Pasteur of Iran,IRN,Health
773,University of Otago,NZL,Universities
774,Universitat fur Bodenkultur Wien *,AUT,Universities
775,Universidade Estadual de Santa Cruz,BRA,Universities
776,Medizinische Universitat Wien,AUT,Universities
777,Fundacion Agencia Aragonesa para la Investigacion y Desarrollo,ESP,Government
778,Mendel University in Brno,CZE,Universities
779,"Instituto Federal de Educacao, Ciencia e Tecnologia Goiano",BRA,Universities
780,Universidad del Pais Vasco *,ESP,Universities
780,Universidade Federal da Fronteira Sul,BRA,Universities
782,Yangtze University,CHN,Universities
783,Bangabandhu Sheikh Mujibur Rahman Agricultural University,BGD,Universities
784,Instituto de Investigacion y Formacion Agraria y Pesquera *,ESP,Government
785,Harran University,TUR,Universities
786,Zhongkai University of Agriculture and Engineering,CHN,Universities
787,University of Oslo,NOR,Universities
788,Korea University *,KOR,Universities
789,Namik Kemal University,TUR,Universities
790,King Faisal University,SAU,Universities
791,Latvia University of Life Sciences and Technologies,LVA,Universities
792,Salahaddin University-Erbil,IRQ,Universities
793,University of Ilorin,NGA,Universities
794,Universidad de Malaga *,ESP,Universities
795,Universidade Federal do Espirito Santo,BRA,Universities
796,Mustafa Kemal University *,TUR,Universities
797,"Universidad Andres Bello, Chile",CHL,Universities
798,Griffith University,AUS,Universities
798,Universidad Nacional de Cordoba *,ARG,Universities
798,"Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica, Madrid",ESP,Health
801,Balikesir University,TUR,Universities
802,Instituto Politecnico Nacional *,MEX,Universities
803,University of Khartoum *,SDN,Universities
804,Cogna Educacao SA *,BRA,Companies
804,University Malaysia Terengganu,MYS,Universities
806,Universidad de Oviedo *,ESP,Universities
807,Thamar University,YEM,Universities
808,Yuzuncu Yil University *,TUR,Universities
809,Humboldt-Universitat zu Berlin,DEU,Universities
810,Universidad Autonoma de Baja California,MEX,Universities
811,New Mexico State University,USA,Universities
812,Institution de la Recherche et de l'Enseignement Superieur Agricoles *,TUN,Government
813,Central Queensland University,AUS,Universities
813,University of Duhok,IRQ,Universities
815,Universidade Federal de Pernambuco,BRA,Universities
816,"Federal University of Agriculture, Abeokuta",NGA,Universities
816,Centre National de la Recherche Scientifique et Technologique *,BFA,Government
818,Lala Lajpat Rai University of Veterinary and Animal Sciences,IND,Universities
819,Instituto Butantan,BRA,Health
820,Universite Saad Dahlab de Blida 1,DZA,Universities
821,Universidade Federal do Pampa,BRA,Universities
822,Instituto Politecnico de Braganca,PRT,Universities
823,Andalas University,IDN,Universities
824,Jiangsu University *,CHN,Universities
825,Universidade Federal de Juiz de Fora,BRA,Universities
826,Tecnologico Nacional de Mexico *,MEX,Government
827,Tabriz University of Medical Sciences,IRN,Universities
828,University of Gondar,ETH,Universities
829,Universidad Central del Ecuador,ECU,Universities
830,Universidad Nacional del Centro de la Provincia de Buenos Aires *,ARG,Universities
831,Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica,ESP,Health
832,Mazandaran University of Medical Sciences,IRN,Universities
832,Norwegian Institute for Nature Research,NOR,Government
834,Nagasaki University *,JPN,Universities
835,International Center for Agricultural Research in the Dry Areas,MUL,Non-Profit
836,Hunan Normal University,CHN,Universities
837,Universidade Estadual do Norte Fluminense Darcy Ribeiro,BRA,Universities
838,Amol University of Special Modern Technologies,IRN,Universities
839,Universidad Autonoma Chapingo,MEX,Universities
840,Hankyong National University *,KOR,Universities
841,"Montana State University, Bozeman",USA,Universities
842,Universidad de Guadalajara,MEX,Universities
843,Masaryk University,CZE,Universities
844,Lorestan University,IRN,Universities
845,Mahasarakham University,THA,Universities
846,Hiroshima University *,JPN,Universities
847,Instituto Federal Catarinense,BRA,Universities
848,King Abdulaziz City for Science and Technology,SAU,Government
849,Abdul Wali Khan University,PAK,Universities
850,Yunnan Agricultural University,CHN,Universities
851,University of Guilan,IRN,Universities
852,Medical University of Lublin,POL,Universities
853,Ben-Gurion University of the Negev *,ISR,Universities
854,Universidade Vila Velha,BRA,Universities
855,Vietnam Academy of Science and Technology *,VNM,Government
856,University of Ghana,GHA,Universities
857,Razi University,IRN,Universities
858,Universidade Tecnologica Federal do Parana,BRA,Universities
859,Universidade Federal do Oeste do Para,BRA,Universities
860,Universidade Federal do Agreste de Pernambuco,BRA,Universities
861,Cukurova University,TUR,Universities
862,Universidad Autonoma de Nuevo Leon *,MEX,Universities
863,Universidade Federal de Sergipe,BRA,Universities
864,National University of Malaysia *,MYS,Universities
865,University of Utah *,USA,Universities
866,Universidade Estadual do Oeste do Parana,BRA,Universities
867,Council of Scientific and Industrial Research *,IND,Government
868,Cardiff University,GBR,Universities
869,Universidade Estadual do Maranhao,BRA,Universities
870,Instituto Adolfo Lutz,BRA,Health
871,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
872,Zhejiang A & F University *,CHN,Universities
873,Damietta University,EGY,Universities
874,Universidad Nacional de Mar del Plata *,ARG,Universities
875,Public Health Ontario,CAN,Health
876,Tshwane University of Technology,ZAF,Universities
877,Universidad Nacional de San Antonio Abad del Cusco,PER,Universities
877,Siedlce University of Natural Sciences and Humanities,POL,Universities
879,Universidad Nacional del Altiplano,PER,Universities
880,Taif University,SAU,Universities
881,Assam Agricultural University,IND,Universities
882,University of the Sunshine Coast,AUS,Universities
882,Leibniz Institut fur Zoo- und Wildtierforschung Berlin,DEU,Government
884,Ser Educacional SA *,BRA,Companies
885,Institut Agronomique et Veterinaire Hassan II,MAR,Universities
886,University of the Philippines Los Banos,PHL,Universities
887,University of Central Lancashire,GBR,Universities
888,Universite du Quebec en Quebec *,CAN,Universities
889,Universidade Federal de Alagoas,BRA,Universities
890,Desert Research Center,EGY,Government
891,University of Limpopo,ZAF,Universities
892,Colegio de Postgraduados,MEX,Universities
893,Banaras Hindu University,IND,Universities
894,Northern Technical University,IRQ,Universities
895,Universitat Wien,AUT,Universities
896,Universite d Abomey Calavi,BEN,Universities
897,Universitas Negeri Sebelas Maret,IDN,Universities
898,University of Tripoli,LBY,Universities
899,Zoological Society of London,GBR,Non-Profit
900,Ain Shams University *,EGY,Universities
901,Iwate University,JPN,Universities
902,Suranaree University of Technology,THA,Universities
903,Universidade Federal da Grande Dourados,BRA,Universities
904,Universidad de O'Higgins,CHL,Universities
905,University of Arid Agriculture,PAK,Universities
906,Universidade de Passo Fundo,BRA,Universities
907,"Islamic Azad University, Karaj",IRN,Universities
908,Universidade Lusofona de Humanidades e Tecnologias,PRT,Universities
909,University of Greenwich,GBR,Universities
909,Curtin University *,AUS,Universities
911,Sher-e-Kashmir University of Agricultural Sciences and Technology-Srinagar,IND,Universities
912,Universite de Carthage *,TUN,Universities
913,West Virginia University *,USA,Universities
914,Universidad Nacional Agraria La Molina,PER,Universities
915,University of Zabol,IRN,Universities
916,Embrapa Recursos Geneticos e Biotecnologia,BRA,Government
917,Govind Ballabh Pant University of Agriculture and Technology,IND,Universities
918,Universidade Federal do Rio Grande do Norte,BRA,Universities
919,Kastamonu University,TUR,Universities
920,Universidad Autonoma de Tamaulipas,MEX,Universities
921,University of Kufa,IRQ,Universities
922,Sylhet Agricultural University,BGD,Universities
923,Institute of Tropical Medicine Antwerp,BEL,Universities
924,Centro de Investigacion y de Estudios Avanzados del IPN *,MEX,Universities
925,Near East University,CYP,Universities
926,Afyon Kocatepe University *,TUR,Universities
927,Texas Biomedical Research Institute,USA,Health
928,Corporacion Colombiana de Investigacion Agropecuaria,COL,Government
929,"Institute of Zoology, Chinese Academy of Sciences",CHN,Government
930,Pontificia Universidade Catolica do Rio Grande do Sul,BRA,Universities
931,Universidad Autonoma del Estado de Morelos,MEX,Universities
932,Universidade Federal do Acre,BRA,Universities
933,Comision de Investigaciones Cientificas *,ARG,Government
934,Embrapa Semiarido,BRA,Government
934,Ege University,TUR,Universities
936,Isfahan University of Technology,IRN,Universities
937,University of Fort Hare,ZAF,Universities
938,Anima Holding SA *,BRA,Companies
939,Universidad del Tolima,COL,Universities
940,Universidade Federal do Reconcavo da Bahia,BRA,Universities
941,Universite de Dschang,CMR,Universities
942,Bahauddin Zakariya University,PAK,Universities
943,Okayama University of Science,JPN,Universities
944,Universidad Nacional del Litoral *,ARG,Universities
945,Universidad Autonoma del Estado de Hidalgo,MEX,Universities
946,University of South Africa,ZAF,Universities
947,University of Basrah,IRQ,Universities
948,St. Georges University,GRD,Universities
949,Universidad Autonoma Agraria Antonio Narro,MEX,Universities
949,Universidade do Grande Rio,BRA,Universities
951,Shahrekord University,IRN,Universities
952,Mustansiriyah University,IRQ,Universities
953,Lincoln Memorial University,USA,Universities
954,Tikrit University,IRQ,Universities
955,University of Sulaimani,IRQ,Universities
956,Jimma University *,ETH,Universities
957,University of Abuja *,NGA,Universities
958,Hainan University,CHN,Universities
959,Instituto Evandro Chagas,BRA,Health
960,Universidade Estadual de Mato Grosso do Sul,BRA,Universities
961,Southwest Minzu University,CHN,Universities
962,Nicolaus Copernicus University,POL,Universities
963,Egerton University,KEN,Universities
964,"Islamic Azad University, Shahrekord Branch",IRN,Universities
965,Akdeniz University,TUR,Universities
966,Universidad de Cordoba,COL,Universities
967,Universidade Estadual do Sudoeste da Bahia,BRA,Universities
968,University of Malaysia Sabah,MYS,Universities
969,Bulgarian Academy of Sciences *,BGR,Government
970,United Arab Emirates University,ARE,Universities
971,Universidad Catolica de Temuco,CHL,Universities
972,Universidade de Franca,BRA,Universities
973,Padjadjaran University,IDN,Universities
973,Universidad de Guanajuato,MEX,Universities
973,University of Anbar,IRQ,Universities
976,Bahir Dar University,ETH,Universities
977,Korea University of Science and Technology,KOR,Universities
978,University of Sarajevo,BIH,Universities
979,Minia University *,EGY,Universities
980,University of Defence,CZE,Universities
981,Universidad Veracruzana,MEX,Universities
982,Universidade Federal de Ouro Preto,BRA,Universities
983,Afya Educacional SA *,BRA,Companies
984,Universidad Juarez Autonoma de Tabasco,MEX,Universities
985,Cumhuriyet University *,TUR,Universities
986,Aksaray University,TUR,Universities
987, Wolaita Sodo University,ETH,Universities
988,Nigde University,TUR,Universities
989,Walailak University,THA,Universities
990,Flinders University,AUS,Universities
991,Universidade do Estado de Mato Grosso,BRA,Universities
992,Universidad CES *,COL,Universities
993,Universidade do Minho,PRT,Universities
994,Universidade Estadual de Ponta Grossa,BRA,Universities
995,Dicle University *,TUR,Universities
996,Universidad Autonoma de Guerrero,MEX,Universities
997,Universidade de Aveiro,PRT,Universities
998,Universidade do Algarve,PRT,Universities
999,Instituto Nacional de Infectologia Evandro Chagas,BRA,Health
1000,Medical University of Kerman,IRN,Universities
1001,Universite des Sciences et de la Technologie Houari Boumediene,DZA,Universities
1002,Ningbo University,CHN,Universities
1003,University of Jos,NGA,Universities
1004,Empresa de Pesquisa Agropecuaria e Extensao Rural de Santa Catarina,BRA,Government
1005,Fayoum University *,EGY,Universities
1006,Bozok University *,TUR,Universities
1007,Tanta University,EGY,Universities
1008,Universidade de Santo Amaro,BRA,Universities
1009,Canakkale Onsekiz Mart Universitesi *,TUR,Universities
1010,"Universidad Santo Tomas, Chile",CHL,Universities
1011,Ghent University Hospital,BEL,Health
1012,Qassim University,SAU,Universities
1013,Universidad Autonoma de Sinaloa,MEX,Universities
1014,Sari Agricultural Sciences and Natural Resources University,IRN,Universities
1015,Universidad de Caldas,COL,Universities
1016,"Instituto Federal de Educacao, Ciencia e Tecnologia da Paraiba",BRA,Universities
1017,The University of Newcastle,AUS,Universities
1018,Ahi Evran University *,TUR,Universities
1019,Kazakh National Agrarian University,KAZ,Universities
1020,University of Namur,BEL,Universities
1021,Universidade Catolica Dom Bosco,BRA,Universities
1022,University of Rzeszow,POL,Universities
1022,Universidade Federal do Oeste da Bahia,BRA,Universities
1024,Sher-e-Bangla Agricultural University,BGD,Universities
1024,"Bayero University, Kano",NGA,Universities
1026,Universidade Paulista,BRA,Universities
1027,Universidad Catolica de Valencia San Vicente Martir,ESP,Universities
1028,Shanghai Academy of Agricultural Sciences,CHN,Government
1028,Universite Mohammed V de Rabat *,MAR,Universities
1030,Universite de La Manouba,TUN,Universities
1031,Sher-e-Kashmir University of Agricultural Sciences and Technology-Jammu,IND,Universities
1032,Payame Noor University,IRN,Universities
1033,Central Agricultural University,IND,Universities
1034,Universidade Federal de Rondonia,BRA,Universities
1035,Universidad Autonoma de Chihuahua,MEX,Universities
1036,Universidad Cientifica del Sur,PER,Universities
1037,Hawassa University,ETH,Universities
1038,Bingol University,TUR,Universities
1039,National University of Life and Environmental Sciences of Ukraine,UKR,Universities
1040,Sudan University for Science and Technology,SDN,Universities
1041,Universidade Federal de Jatai,BRA,Universities
1042,"California Polytechnic State University, San Luis Obispo",USA,Universities
1043,Eskisehir Osmangazi University *,TUR,Universities
1044,"Usmanu Danfodiyo University, Sokoto *",NGA,Universities
1045,"University of Technology, Iraq",IRQ,Universities
1046,Agricultural University of Tirana,ALB,Universities
1046,University of Agronomic Sciences and Veterinary Medicine,ROU,Universities
1048,Universidad de La Salle Colombia,COL,Universities
1049,Iranian Fisheries Science Research Institute,IRN,Government
1050,Universite de Lome,TGO,Universities
1051,Zanjan University,IRN,Universities
1052,Universidad San Francisco de Quito,ECU,Universities
1053,Klinikum Ludwig Maximilians Universitat Munchen,DEU,Health
1054,Agricultural University of Plovdiv,BGR,Universities
1055,Universidade de Coimbra *,PRT,Universities
1056,Siirt University,TUR,Universities
1057,"Universidad de Las Americas, Chile",CHL,Universities
1058,Universiti Teknologi MARA,MYS,Universities
1059,Royal Melbourne Hospital,AUS,Health
1060,INTI International University & Colleges,MYS,Universities
1061,Amity University *,IND,Universities
1062,Universidad Pedagogica y Tecnologica de Colombia,COL,Universities
1063,King Khalid University,SAU,Universities
1064,Can Tho University,VNM,Universities
1065,Long Island University,USA,Universities
1066,University of Western Sydney,AUS,Universities
1067,University of Balochistan,PAK,Universities
1068,Vinh University,VNM,Universities
1069,Belgorod State University,RUS,Universities
