Global Rank,Institution,Country,Sector
636,Budapest University of Technology and Economics,HUN,Universities
637,Laboratoire des Sciences du Numerique de Nantes,FRA,Government
638,Wuhan University of Science and Technology,CHN,Universities
639,Kwangwoon University,KOR,Universities
640,Institute for Computer Science and Control Hungarian Academy of Sciences,HUN,Government
641,Universite Polytechnique des Hauts-de-France *,FRA,Universities
642,Universidad de Navarra *,ESP,Universities
643,Lanzhou University *,CHN,Universities
644,Foshan University,CHN,Universities
645,Utrecht University *,NLD,Universities
646,Universidad Autonoma de Nuevo Leon *,MEX,Universities
647,Yancheng Institute of Technology,CHN,Universities
648,"Toyota Motor Corp, Japan",JPN,Companies
648,"Heriot-Watt University, United Kingdom",GBR,Universities
650,Universitat de Lleida,ESP,Universities
650,Acharya Nagarjuna University,IND,Universities
652,Shantou University *,CHN,Universities
653,Shanghai Normal University,CHN,Universities
654,"Institute of Metal Research, Chinese Academy of Sciences",CHN,Government
655,Friedrich-Schiller-Universitat Jena *,DEU,Universities
656,General Electric Company *,MUL,Companies
657,Tecnalia Research & Innovation,ESP,Non-Profit
658,Bahria University,PAK,Universities
659,Universidade de Aveiro,PRT,Universities
660,North Dakota State University,USA,Universities
661,King Abdulaziz University *,SAU,Universities
662,Chinese Research Academy of Environmental Sciences,CHN,Non-Profit
663,Western Michigan University,USA,Universities
664,Henan Normal University,CHN,Universities
665,Chung-Ang University *,KOR,Universities
666,University of Victoria,CAN,Universities
667,STMicroelectronics *,MUL,Companies
668,University of Malaya *,MYS,Universities
669,Pacific Northwest National Laboratory,USA,Government
670,Albert-Ludwigs-Universitat Freiburg im Breisgau,DEU,Universities
671,East China Institute of Technology,CHN,Universities
672,Shaanxi University of Science and Technology,CHN,Universities
673,Institut National de Recherche en Informatique et en Automatique *,FRA,Government
674,Rolls-Royce Holdings plc *,MUL,Companies
675,University of Manitoba,CAN,Universities
676,Technische Universitat Dortmund *,DEU,Universities
677,National Taipei University of Technology,TWN,Universities
678,"STMicroelectronics, Italy",ITA,Companies
679,Changzhou University,CHN,Universities
680,Yokohama National University,JPN,Universities
681,China National Offshore Oil Corp *,CHN,Companies
682,Australian National University,AUS,Universities
683,Universidad de Zaragoza *,ESP,Universities
684,Universidad Autonoma de Madrid *,ESP,Universities
685,Southern University of Science and Technology,CHN,Universities
686,Universidad de Cordoba *,ESP,Universities
687,Nanjing Normal University,CHN,Universities
688,Jiangsu University of Science and Technology,CHN,Universities
689,Japan Aerospace Exploration Agency,JPN,Government
690,Universita degli Studi di Torino,ITA,Universities
691,Dongbei University of Finance and Economics,CHN,Universities
692,Universitat de Girona *,ESP,Universities
693,Instituto de Telecomunicacoes,PRT,Non-Profit
694,China Aerospace Science and Technology Corp *,CHN,Government
694,University of Vaasa,FIN,Universities
696,Shanghai Sixth People's Hospital,CHN,Health
697,Central South University of Forestry and Technology,CHN,Universities
698,National Tsing Hua University,TWN,Universities
699,Shanxi University,CHN,Universities
699,Universidad de Granada *,ESP,Universities
701,Henan University *,CHN,Universities
702,Heriot-Watt University *,MUL,Universities
703,Korea University of Science and Technology,KOR,Universities
704,The University of Salford,GBR,Universities
705,Rochester Institute of Technology *,USA,Universities
705,Majmaah University,SAU,Universities
707,Shanghai Dianji University,CHN,Universities
707,China Medical University Hospital,TWN,Health
707,Korea Institute of Energy Research,KOR,Government
710,University of Saskatchewan,CAN,Universities
711,Hong Kong Baptist University,HKG,Universities
712,Gazi University,TUR,Universities
713,Coventry University,GBR,Universities
714,University of Gavle,SWE,Universities
715,Universitat Zurich,CHE,Universities
716,Akdeniz University,TUR,Universities
716,Yeungnam University,KOR,Universities
718,"New York University, Abu Dhabi",ARE,Universities
719,Universita della Calabria,ITA,Universities
720,University of Delaware,USA,Universities
721,The University of Reading,GBR,Universities
722,Volkswagen AG *,MUL,Companies
723,University of Wyoming,USA,Universities
723,Fujian Agriculture and Forestry University,CHN,Universities
725,Jimei University,CHN,Universities
725,Southwest Research Institute,USA,Non-Profit
727,Istituto Italiano di Tecnologia *,ITA,Non-Profit
728,Qilu University of Technology,CHN,Universities
729,University of Chemical Technology and Metallurgy,BGR,Universities
730,VTT Technical Research Centre of Finland,FIN,Companies
731,West Pomeranian University of Technology,POL,Universities
732,Institut National Polytechnique de Toulouse *,FRA,Universities
733,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
733,University of Oklahoma *,USA,Universities
735,University of Derby,GBR,Universities
736,Otto-von-Guericke-Universitat Magdeburg *,DEU,Universities
737,"University of Connecticut, Storrs *",USA,Universities
738,Universita degli Studi di Brescia,ITA,Universities
739,RISE Research Institutes of Sweden *,SWE,Government
740,West Virginia University *,USA,Universities
741,Baylor University,USA,Universities
742,University of Oulu,FIN,Universities
743,"Institute of Urban Environment, Chinese Academy of Sciences",CHN,Government
744,Northumbria University,GBR,Universities
744,Gdansk University of Technology,POL,Universities
746,Johannes Kepler Universitat Linz,AUT,Universities
747,Institut National des Sciences Appliquees de Rouen *,FRA,Universities
748,Lebanese University,LBN,Universities
749,Shell *,MUL,Companies
750,Universita degli Studi di Firenze,ITA,Universities
751,Nihon University *,JPN,Universities
752,Khalifa University *,ARE,Universities
753,Universidade Estadual de Campinas *,BRA,Universities
754,Henan University of Science and Technology *,CHN,Universities
755,China Academy of Building Research,CHN,Government
756,Quchan University of Technology,IRN,Universities
757,BASF Group *,MUL,Companies
758,National Science and Technology Development Agency *,THA,Government
759,Universita del Salento,ITA,Universities
760,Instituto Tecnologico y de Estudios Superiores de Monterrey,MEX,Universities
760,Universidade Federal de Santa Catarina *,BRA,Universities
762,Kermanshah University of Technology,IRN,Universities
763,Harvard Medical School,USA,Universities
764,North University of China,CHN,Universities
765,Amirkabir University of Technology,IRN,Universities
766,Tianjin University of Science and Technology,CHN,Universities
767,Universitat Ramon Llull *,ESP,Universities
768,East China Normal University,CHN,Universities
768,University of the West of England,GBR,Universities
770,Mitsubishi Electric Corp,MUL,Companies
771,"Indian Institute of Technology, Roorkee",IND,Universities
772,Kyungpook National University *,KOR,Universities
773,"Northwest University, Xi'an",CHN,Universities
774,"University of California, Irvine *",USA,Universities
775,Chinese Academy of Forestry *,CHN,Government
776,Fraunhofer Institut fur Lasertechnik,DEU,Government
777,Universita Politecnica delle Marche,ITA,Universities
777,Keio University *,JPN,Universities
779,National Center for Nanoscience and Technology of China,CHN,Government
780,Adam Mickiewicz University,POL,Universities
781,University Putra Malaysia,MYS,Universities
782,Empresa Brasileira de Pesquisa Agropecuaria *,BRA,Government
783,Xiangtan University,CHN,Universities
784,Universite de Paris Cite *,FRA,Universities
785,Kyung Hee University *,KOR,Universities
786,"General Electric Co, USA",USA,Companies
786,Anhui University of Science and Technology,CHN,Universities
788,"Universite Paul Sabatier, Toulouse III *",FRA,Universities
789,Suez University,EGY,Universities
790,Tenaga National University,MYS,Universities
791,"Institute of Electrical Engineering, Chinese Academy of Sciences",CHN,Government
792,"University of Texas, Arlington",USA,Universities
792,Monash University Malaysia,MYS,Universities
794,"Northeastern University, USA",USA,Universities
795,Clemson University,USA,Universities
795,"Institute of Soil and Water Conservation, Chinese Academy of Sciences",CHN,Government
795,Universidade Nova de Lisboa *,PRT,Universities
798,Tilburg University,NLD,Universities
799,"Airbus, France",FRA,Companies
800,Technische Universitat Hamburg-Harburg,DEU,Universities
801,Hubei University of Technology,CHN,Universities
802,Harbin University of Science and Technology,CHN,Universities
803,Universitat Oberta de Catalunya,ESP,Universities
804,Universidad de Cantabria *,ESP,Universities
805,Universitat Augsburg,DEU,Universities
806,"Indian Institute of Technology, Varanasi",IND,Universities
807,Duzce University,TUR,Universities
808,The Manchester Metropolitan University,GBR,Universities
809,Fraunhofer Institut fur Solare Energiesysteme,DEU,Government
810,Kingston University,GBR,Universities
811,Kyoto University *,JPN,Universities
812,Toshiba Corp *,MUL,Companies
812,BMW Group *,MUL,Companies
814,University of Peshawar,PAK,Universities
815,Kermanshah University of Medical Sciences,IRN,Universities
816,China Electric Power Research Institute,CHN,Companies
817,Singapore Institute of Manufacturing Technology,SGP,Government
818,Osaka University *,JPN,Universities
818,"University of North Carolina, Charlotte",USA,Universities
820,North China University of Water Conservancy and Electric Power,CHN,Universities
820,China Academy of Railway Sciences,CHN,Government
822,North China University of Technology,CHN,Universities
823,Universidad de Chile *,CHL,Universities
824,Ecole Centrale de Nantes *,FRA,Universities
825,University of Agder,NOR,Universities
826,University College Cork *,IRL,Universities
827,University Malaysia Terengganu,MYS,Universities
828,University of Belgrade,SRB,Universities
829,Argonne National Laboratory,USA,Government
830,Kangwon National University *,KOR,Universities
831,Changchun University of Technology,CHN,Universities
832,Universita degli Studi di Palermo,ITA,Universities
832,University of Kashan,IRN,Universities
834,"Indian Institute of Technology, Bombay",IND,Universities
835,"AgroParisTech, Institut des Sciences et Industries du Vivant et de l'Environnement",FRA,Universities
835,University of York,GBR,Universities
835,Chungbuk National University,KOR,Universities
838,University of Pretoria,ZAF,Universities
839,Peter the Great St Petersburg Polytechnic University,RUS,Universities
839,Southern Taiwan University of Science and Technology,TWN,Universities
841,PetroChina Co Ltd,CHN,Companies
842,University of Limerick,IRL,Universities
843,Comision de Investigaciones Cientificas *,ARG,Government
844,Technische Universitat Kaiserslautern,DEU,Universities
844,Shoolini University,IND,Universities
846,COMSATS Institute of Information Technology *,PAK,Universities
847,Conservatoire National des Arts et Metiers *,FRA,Universities
848,Ecole Centrale de Lille *,FRA,Universities
849,Centrale Supelec,FRA,Universities
850,Virginia Commonwealth University *,USA,Universities
851,Universita degli Studi di Perugia,ITA,Universities
851,Hangzhou Normal University *,CHN,Universities
853,"Mitsubishi Electric Corp, Japan",JPN,Companies
854,Romanian Academy *,ROU,Government
855,Koc University,TUR,Universities
856,Ton Duc Thang University,VNM,Universities
857,Petronas University of Technology,MYS,Universities
858,Universite de Bourgogne *,FRA,Universities
859,George Mason University,USA,Universities
860,Huaqiao University,CHN,Universities
861,Institut National de la Recherche Scientifique,CAN,Universities
862,Indiana University-Purdue University Indianapolis,USA,Universities
863,"General Motors Company, United States",USA,Companies
864,"University of Agriculture, Faisalabad",PAK,Universities
864,Trinity College Dublin *,IRL,Universities
864,"Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences",CHN,Government
867,"University of Maryland, Baltimore",USA,Universities
868,Massey University,NZL,Universities
869,Hebei University *,CHN,Universities
870,"GE Global Research, USA",USA,Companies
871,Santa Clara University,USA,Universities
872,University of Ottawa,CAN,Universities
873,Universidad de Jaen *,ESP,Universities
874,Hunan University of Technology,CHN,Universities
875,Lancaster University *,GBR,Universities
876,Jiangxi University of Science and Technology,CHN,Universities
877,General Motors Company *,MUL,Companies
878,"Institute of Coal Chemistry, Chinese Academy of Sciences",CHN,Government
879,Universita degli Studi Roma Tre,ITA,Universities
879,"Laboratoire d'Informatique, de Modelisation et d'Optimisation des Systemes",FRA,Government
881,University of Rhode Island,USA,Universities
882,City University London,GBR,Universities
883,Central Queensland University,AUS,Universities
884,National Research Centre *,EGY,Government
885,Wuhan Textile University,CHN,Companies
886,Kings College London,GBR,Universities
887,"University of Science, Malaysia *",MYS,Universities
887,Universidade Federal do Parana,BRA,Universities
889,University of Denver,USA,Universities
890,Hokkaido University *,JPN,Universities
891,Military University of Technology,POL,Universities
892,Beijing Institute of Civil Engineering and Architecture,CHN,Universities
892,Universita degli Studi di Trento,ITA,Universities
894,"Hitachi Ltd, Japan",JPN,Companies
895,Infineon Technologies *,MUL,Companies
895,Universite de Toulouse-Jean Jaures *,FRA,Universities
897,York University,CAN,Universities
898,National Institute for Materials Science,JPN,Government
899,"Government College University, Faisalabad",PAK,Universities
900,"BMW AG, Germany",DEU,Companies
901,"Oklahoma State University, Stillwater *",USA,Universities
902,Uppsala University,SWE,Universities
902,Istanbul University Cerrahpasa *,TUR,Universities
902,Universita degli Studi dell Aquila,ITA,Universities
905,University of Ontario Institute of Technology,CAN,Universities
906,Nazarbayev University,KAZ,Universities
907,Universita degli Studi di Messina,ITA,Universities
908,Inha University,KOR,Universities
909,Waseda University,JPN,Universities
910,University of Georgia,USA,Universities
911,Universidad de Murcia *,ESP,Universities
912,University of East Anglia *,GBR,Universities
913,Universite de Technologie de Belfort-Montbeliard *,FRA,Universities
914,Universidad Nacional de La Plata *,ARG,Universities
915,Wuhan National Laboratory for Optoelectronics,CHN,Government
916,Beni Suef University *,EGY,Universities
917,University of Louisville *,USA,Universities
918,Tun Hussein Onn University of Malaysia,MYS,Universities
919,Rheinische Friedrich-Wilhelms-Universitat Bonn *,DEU,Universities
920,Latvia University of Life Sciences and Technologies,LVA,Universities
921,Tarbiat Modares University,IRN,Universities
922,Isfahan University of Technology,IRN,Universities
923,Universidad de Almeria *,ESP,Universities
923,University of Sussex *,GBR,Universities
923,The American University in Cairo,EGY,Universities
926,Jeju National University *,KOR,Universities
927,GlobalFoundries Inc *,MUL,Companies
928,Istanbul Gelisim University,TUR,Universities
929,Ajou University,KOR,Universities
930,Indian Institute of Science,IND,Universities
930,Universidad Carlos III de Madrid *,ESP,Universities
930,University of Antwerp,BEL,Universities
933,Universita degli Studi di Napoli Parthenope,ITA,Universities
934,VIT University,IND,Universities
935,National Research Council Canada *,CAN,Government
936,University of Tabriz,IRN,Universities
937,Florida State University *,USA,Universities
938,Paul Scherrer Institute,CHE,Government
939,Sabanci University,TUR,Universities
940,Wuyi University,CHN,Universities
941,Malardalen University College,SWE,Universities
941,CGIAR Consortium of International Agricultural Research *,MUL,Non-Profit
941,Aristotle University of Thessaloniki,GRC,Universities
944,Nanjing University of Posts and Telecommunications,CHN,Universities
944,"Shaanxi Normal University, Xi'an",CHN,Universities
946,"Saudi Arabian Oil Co, Saudi Arabia",SAU,Companies
947,"University of Massachusetts, Lowell",USA,Universities
948,Hacettepe University,TUR,Universities
949,Rajshahi University of Engineering and Technology,BGD,Universities
950,University of Electro-Communications,JPN,Universities
951,Ferdowsi University of Mashhad,IRN,Universities
952,"BASF, Germany",DEU,Companies
953,Hogskola i Skovde,SWE,Universities
954,"National University of Science and Technology, Islamabad",PAK,Universities
955,Ecole Nationale Superieure des Mines de Saint-Etienne *,FRA,Universities
955,Nagoya University *,JPN,Universities
957,Anhui University of Finance and Economics,CHN,Universities
957,Poznan University of Technology,POL,Universities
959,The Nottingham Trent University,GBR,Universities
959,Hochschule Reutlingen,DEU,Universities
961,University of Turku,FIN,Universities
962,Gheorghe Asachi Technical University of Iasi,ROU,Universities
963,"Islamic Azad University, Karaj",IRN,Universities
964,Indian Institute of Technology Jodhpur,IND,Universities
965,"Centro de Investigaciones Energeticas, Medioambientales y Tecnologicas *",ESP,Government
966,"Toshiba Corp, Japan",JPN,Companies
966,North-West University,ZAF,Universities
968,Indian Institute of Management Lucknow,IND,Universities
969,Shiraz University of Medical Sciences *,IRN,Universities
970,Sriwijaya University,IDN,Universities
971,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
972,Universidade Federal do Ceara,BRA,Universities
973,Universidade Estadual de Maringa,BRA,Universities
974,University of Boras,SWE,Universities
974,Zhejiang University of Science and Technology,CHN,Universities
976,London Metropolitan University,GBR,Universities
977,Catholic University of Louvain,BEL,Universities
978,Indian Institute of Chemical Technology,IND,Government
979,Xi'an University of Post and Telecommunications,CHN,Universities
980,Ecole Centrale de Lyon *,FRA,Universities
981,Leuphana Universitat Luneburg,DEU,Universities
982,Politecnico di Bari,ITA,Universities
983,State University of New York at Binghamton,USA,Universities
983,Ataturk University,TUR,Universities
985,University of Seoul,KOR,Universities
986,University of Sarajevo,BIH,Universities
987,Vrije Universiteit Amsterdam *,NLD,Universities
988,Ecole Normale Superieure Paris-Saclay *,FRA,Universities
989,Universite de Bordeaux *,FRA,Universities
990,Universitat Rovira i Virgili *,ESP,Universities
991,Universite de Toulouse,FRA,Universities
992,Hubei University of Economics,CHN,Universities
993,Universidade Federal de Vicosa,BRA,Universities
994,"Institute of Geographic Sciences and Natural Resources Research, Chinese Academy of Sciences",CHN,Government
995,Austrian Institute of Technology,AUT,Government
996,National University of Malaysia *,MYS,Universities
997,Ahsanullah University of Science and Technology,BGD,Universities
998,Universidade de Coimbra *,PRT,Universities
999,Universitat Jaume I *,ESP,Universities
999,"Technical Institute of Physics and Chemistry, Chinese Academy of Sciences",CHN,Government
1001,Tanta University,EGY,Universities
1002,Universidad de Cadiz *,ESP,Universities
1002,Universitat des Saarlandes *,DEU,Universities
1002,Universita degli Studi di Parma,ITA,Universities
1005,Universidad Rey Juan Carlos *,ESP,Universities
1006,Zhejiang Sci-Tech University,CHN,Universities
1007,Kansas State University,USA,Universities
1007,Universidade da Beira Interior,PRT,Universities
1009,Universidad Autonoma de San Luis Potosi,MEX,Universities
1010,Northeast Normal University,CHN,Universities
1011,Universita Cattolica del Sacro Cuore,ITA,Universities
1012,Universita degli Studi Mediterranea di Reggio Calabria,ITA,Universities
1013,University of Windsor,CAN,Universities
1014,Nanjing University of Information Science and Technology,CHN,Universities
1015,Ulsan National Institute of Science and Technology *,KOR,Universities
1016,"University of Arkansas, Fayetteville",USA,Universities
1017,Universidade de Vigo *,ESP,Universities
1018,Riga Technical University,LVA,Universities
1019,University of Anbar,IRQ,Universities
1020,London South Bank University,GBR,Universities
1021,Universite de Technologie de Troyes *,FRA,Universities
1022,Ryerson University,CAN,Universities
1023,"Qingdao Institute of Bioenergy and Bioprocess Technology, Chinese Academy of Sciences",CHN,Government
1024,"Universite Capitole, Toulouse I *",FRA,Universities
1025,EDHEC Business School,FRA,Universities
1026,Universidad Nacional de Colombia *,COL,Universities
1027,University of Cyprus,CYP,Universities
1028,Martin-Luther-Universitat Halle-Wittenberg *,DEU,Universities
1029,U.S. Air Force,USA,Government
1030,Babol Noshirvani University of Technology,IRN,Universities
1030,Shandong Agricultural University,CHN,Universities
1032,Polish Academy of Sciences *,POL,Government
1032,Cairo University *,EGY,Universities
1034,"Nippon Telegraph and Telephone Corp, Japan",JPN,Companies
1035,Shanghai University of Electric Power,CHN,Universities
1036,Anna University,IND,Universities
1037,Abo Academy University,FIN,Universities
1038,University of South Africa,ZAF,Universities
1039,University of Waikato,NZL,Universities
1039,University of Tsukuba *,JPN,Universities
1041,Beijing Institute of Spacecraft Environment Engineering,CHN,Government
1042,Wirtschaftsuniversitat Wien,AUT,Universities
1043,Drexel University,USA,Universities
1043,Universite du Luxembourg,LUX,Universities
1045,The University of Newcastle,AUS,Universities
1046,"Suzhou Institute of Nano-Tech and Nano-Bionics, Chinese Academy of Sciences",CHN,Government
1047,Karadeniz Technical University,TUR,Universities
1048,Henan Agricultural University,CHN,Universities
1049,Opole University of Technology,POL,Universities
1049,Shanghai Institute of Microsystem and Information Technology,CHN,Government
1051,Universidad Tecnica Federico Santa Maria *,CHL,Universities
1052,Jiangsu Normal University,CHN,Universities
1053,Liaoning Technical University,CHN,Universities
1054,Huazhong Normal University,CHN,Universities
1055,"Bayero University, Kano",NGA,Universities
1055,Institut de Recerca i Tecnologia Agroalimentaries Barcelona *,ESP,Government
1057,University of South Carolina *,USA,Universities
1058,Universitat fur Bodenkultur Wien *,AUT,Universities
1059,Ludong University,CHN,Universities
1060,Dalhousie University *,CAN,Universities
1061,University of Malta,MLT,Universities
1062,University of Mons,BEL,Universities
1063,University of Brighton *,GBR,Universities
1064,South Valley University *,EGY,Universities
1065,Czech University of Life Sciences Prague,CZE,Universities
1066,Russian State Agrarian University - Moscow Timiryazev Agricultural Academy,RUS,Universities
1067,Centro Cientifico Tecnologico La Plata,ARG,Government
1068,Ohio University,USA,Universities
1069,"Arab Academy for Science, Technology and Maritime Transport",EGY,Universities
1070,Instituto Tecnologico de Aeronautica,BRA,Universities
1071,Universitat Hohenheim,DEU,Universities
1072,Chongqing University of Science and Technology,CHN,Universities
1073,Lulea University of Technology,SWE,Universities
1074,Universidad de Castilla-La Mancha *,ESP,Universities
1074,Tshwane University of Technology,ZAF,Universities
1076,U.S. Department of Energy *,USA,Government
1077,Taras Shevchenko National University of Kyiv,UKR,Universities
1078,"Islamic Azad University, Najafabad Branch",IRN,Universities
1079,Shenyang Agricultural University,CHN,Universities
1080,Technische Universitat Chemnitz,DEU,Universities
1081,Fraunhofer Institut fur Werkzeugmaschinen und Umformtechnik,DEU,Government
1082,National University of Life and Environmental Sciences of Ukraine,UKR,Universities
1082,Medical Research Council,GBR,Health
1084,National Agriculture and Food Research Organization,JPN,Government
1085,Indian Institute of Technology Mandi,IND,Universities
1086,Max Planck Institut fur Dynamik Komplexer Technischer Systeme,DEU,Government
1087,Kyiv National University of Technologies and Design,UKR,Universities
1088,University of Leicester,GBR,Universities
1089,"National University of Ireland, Galway",IRL,Universities
1089,Jagiellonian University,POL,Universities
1089,Daegu Gyeongbuk Institute of Science and Technology,KOR,Universities
1092,University of Stavanger,NOR,Universities
1093,"Indian Institute of Technology, Madras",IND,Universities
1094,International Institute for Applied Systems Analysis,AUT,Government
1095,Shiraz University,IRN,Universities
1096,Universita degli Studi di Catania,ITA,Universities
1096,Middle East Technical University,TUR,Universities
1098,Osterreichische Akademie der Wissenschaften *,AUT,Government
1099,Niigata University *,JPN,Universities
1100,"University of Malaysia, Perlis",MYS,Universities
1101,Laboratoire de Tribologie et Dynamique des Systemes,FRA,Government
1101,National Institute of Advanced Industrial Science & Technology,JPN,Government
1103,Silesian University of Technology,POL,Universities
1103,Pohang University of Science and Technology,KOR,Universities
1103,University of Cape Town,ZAF,Universities
1106,Chongqing Technology and Business University,CHN,Universities
1107,University of Surrey,GBR,Universities
1107,Alfaisal University,SAU,Universities
1109,University of Nevada-Las Vegas,USA,Universities
1110,Universidade Tecnologica Federal do Parana,BRA,Universities
1111,Dankook University,KOR,Universities
1111,Ecole de Technologie Superieure,CAN,Universities
1113,University of Babylon,IRQ,Universities
1114,University of KwaZulu-Natal *,ZAF,Universities
1115,"University of Kurdistan, Sanandaj",IRN,Universities
1116,Chulalongkorn University,THA,Universities
1117,Institut National des Sciences Appliquees de Lyon *,FRA,Universities
1118,Universidad Nacional del Litoral *,ARG,Universities
1119,Universite Abdelmalek Essaadi *,MAR,Universities
1120,Yunnan Minzu University,CHN,Universities
1121,Indian Institute of Technology Guwahati,IND,Universities
1122,National Chin-Yi University of Technology,TWN,Universities
1123,Aegean University,GRC,Universities
1124,Northeast Petroleum University,CHN,Universities
1125,Stevens Institute of Technology,USA,Universities
1126,University of Hertfordshire,GBR,Universities
1126,University of Jyvaskyla,FIN,Universities
1128,"University of Alabama, Huntsville",USA,Universities
1129,Warsaw University of Technology,POL,Universities
1130,Minia University *,EGY,Universities
1130,"Indian Institute of Technology, Hyderabad",IND,Universities
1132,Pusan National University,KOR,Universities
1133,Yantai University,CHN,Universities
1134,Kasetsart University,THA,Universities
1134,Shanghai Maritime University,CHN,Universities
1136,Ecole Polytechnique,FRA,Universities
1137,Universite de Strasbourg *,FRA,Universities
1138,China National Nuclear Corporation *,CHN,Government
1139,"Indian Institute of Technology, Kanpur",IND,Universities
1140,Central University of Finance and Economics,CHN,Universities
1141,"University of Massachusetts, Dartmouth",USA,Universities
1142,Chongqing Normal University,CHN,Universities
1143,Universidade Federal do Rio de Janeiro *,BRA,Universities
1144,Universite de Rouen Normandie *,FRA,Universities
1145,Qingdao University of Technology,CHN,Universities
1146,"Shenyang Institute of Automation, Chinese Academy of Sciences",CHN,Government
1147,Nippon Telegraph and Telephone Corporation *,MUL,Companies
1147,Tokyo Institute of Technology,JPN,Universities
1149,Texas A&M University at Qatar,QAT,Universities
1150,University of Kufa,IRQ,Universities
1151,"Islamic Azad University, Arak Branch",IRN,Universities
1151,Ecole Nationale Superieure des Mines de Paris,FRA,Universities
1153,Universidade Federal de Uberlandia,BRA,Universities
1154,North Carolina A&T State University,USA,Universities
1155,Bournemouth University,GBR,Universities
1156,Universita degli Studi di Roma Tor Vergata,ITA,Universities
1157,Universitat Rostock *,DEU,Universities
1157,Chongqing Jiaotong University,CHN,Universities
1157,Indiana University-Bloomington,USA,Universities
1160,Pontificia Universidade Catolica do Rio de Janeiro,BRA,Universities
1160,Mondragon Unibertsitatea,ESP,Universities
1162,University of Canterbury,NZL,Universities
1163,Lanzhou University of Technology,CHN,Universities
1163,University of Huddersfield,GBR,Universities
1163,Democritus University Of Thrace,GRC,Universities
1166,University of Guelph,CAN,Universities
1167,University West,SWE,Universities
1167,Dalian Minzu University,CHN,Universities
1169,Syracuse University,USA,Universities
1170,Universidad Complutense de Madrid *,ESP,Universities
1171,Universitat Paderborn,DEU,Universities
1172,Southern Ural State University,RUS,Universities
1173,University of Basrah,IRQ,Universities
1174,University of Oslo,NOR,Universities
1175,China Academy of Space Technology,CHN,Government
1176,University of South China,CHN,Universities
1177,Tokyo University of Agriculture and Technology,JPN,Universities
1178,AGH University of Science and Technology,POL,Universities
1179,Universidad de Oviedo *,ESP,Universities
1180,Indian Institute of Petroleum,IND,Government
1180,University of Moratuwa,LKA,Universities
1182,Xi'an Technological University,CHN,Universities
1183,"Institute for Systems and Computer Engineering, Technology and Science",PRT,Non-Profit
1184,University of Greenwich,GBR,Universities
1184,Jiangsu Teachers University of Technology,CHN,Universities
1186,Centro Cientifico Tecnologico de Santa Fe,ARG,Government
1187,Gadjah Mada University,IDN,Universities
1188,Menoufia University *,EGY,Universities
1189,American University of Beirut *,LBN,Universities
1190,Hong Kong Institute of Education,HKG,Universities
1191,University of Western Ontario,CAN,Universities
1192,Wroclaw University of Science and Technology,POL,Universities
1193,University of Mazandaran,IRN,Universities
1194,Universidad de Buenos Aires *,ARG,Universities
1195,Gifu University *,JPN,Universities
1195,Universita degli Studi di Pavia,ITA,Universities
1197,Universite Clermont-Auvergne,FRA,Universities
1198,Tel Aviv University,ISR,Universities
1199,University Tunku Abdul Rahman,MYS,Universities
1200,University of Western Macedonia,GRC,Universities
1200,Universite Ferhat Abbas de Setif,DZA,Universities
1202,Shahid Bahonar University of Kerman,IRN,Universities
1203,Bundesanstalt fur Materialforschung und -Prufung,DEU,Government
1204,Universidad Michoacana de San Nicolas de Hidalgo,MEX,Universities
1205,Warsaw University of Life Sciences,POL,Universities
1206,University of Tasmania,AUS,Universities
1206,Bar-Ilan University,ISR,Universities
1208,Texas Tech University,USA,Universities
1208,Instituto Politecnico do Porto,PRT,Universities
1210,Kyonggi University,KOR,Universities
1211,Murdoch University,AUS,Universities
1212,Universite Hassan II de Casablanca *,MAR,Universities
1212,"Shanghai Institute of Applied Physics, Chinese Academy of Sciences",CHN,Government
1214,Chiang Mai University,THA,Universities
1215,University of Sharjah,ARE,Universities
1216,University of Malaysia Sabah,MYS,Universities
1217,Kazan National Research Technical University named after AN Tupolev,RUS,Universities
1218,National Energy Technology Laboratory,USA,Government
1219,The University of Hull,GBR,Universities
1220,Liaoning University,CHN,Universities
1220,Bogazici University,TUR,Universities
1222,Technische Universitat Clausthal,DEU,Universities
1222,Anhui University,CHN,Universities
1224,Politehnica University of Bucharest,ROU,Universities
1225,University of Bradford,GBR,Universities
1226,Los Alamos National Laboratory *,USA,Government
1227,Gwangju Institute of Science and Technology,KOR,Universities
1228,University of North Dakota,USA,Universities
1229,"Institute of Engineering Thermophysics, Chinese Academy of Sciences",CHN,Government
1229,"Academy of Mathematics and Systems Science, Chinese Academy of Sciences",CHN,Government
1231,RIKEN-Institute of Physical and Chemical Research,JPN,Government
1232,Indian Institute of Technology,IND,Universities
1233,Czech Technical University in Prague,CZE,Universities
1234,Universidad de Alcala *,ESP,Universities
1235,Korea Basic Science Institute,KOR,Government
1236,University of Ulster,GBR,Universities
1237,Universite de Franche-Comte *,FRA,Universities
1238,Ecole Superieure de Chimie Physique Electronique de Lyon *,FRA,Universities
1239,University of the Sunshine Coast,AUS,Universities
1240,Hunan Normal University,CHN,Universities
1240,Centre de Recherche en Automatique de Nancy,FRA,Government
1242,Universidad Autonoma de Coahuila *,MEX,Universities
