Global Rank,Institution,Country,Sector
905,Israel Institute for Biological Research,ISR,Government
906,Nencki Institute of Experimental Biology Polish Academy of Sciences,POL,Government
907,Hopitaux Universitaires de Geneve,CHE,Health
908,Foshan University,CHN,Universities
909,Wake Forest University Baptist Medical Center,USA,Health
909,Institut Curie,FRA,Health
909,"University of Alabama, Tuscaloosa",USA,Universities
909,Ewha Womans University *,KOR,Universities
913,NHS Greater Glasgow and Clyde,GBR,Health
914,University of Iceland,ISL,Universities
915,"ParisTech, Institut des Sciences et Technologies de Paris - PRES *",FRA,Government
916,Heinrich Heine Universitat Dusseldorf  *,DEU,Universities
917,"University of Texas, Dallas",USA,Universities
917,Pukyong National University,KOR,Universities
919,University of New Mexico Health Sciences Center,USA,Health
920,Chiang Mai University,THA,Universities
921,Central Drug Research Institute,IND,Government
922,Universita degli Studi Roma Tre,ITA,Universities
923,Institut de Recerca Biomedica Barcelona,ESP,Health
923,Maastricht University,NLD,Universities
925,Commonwealth Scientific and Industrial Research Organization *,AUS,Government
926,"Institute of Botany, Chinese Academy of Science",CHN,Government
926,University of Kansas Medical Center,USA,Health
926,Universitatsklinikum Tubingen,DEU,Health
929,Chulalongkorn University,THA,Universities
930,Philipps-Universitat Marburg *,DEU,Universities
930,Friedrich Loeffler Institutes Bundesforschungsinstitut fur Tiergesundheit,DEU,Government
932,Universite de Haute-Alsace Mulhouse-Colmar *,FRA,Universities
933,Korea Research Institute of Chemical Technology,KOR,Government
934,Technische Universitat Dortmund *,DEU,Universities
935,First Affiliated Southwest Hospital to Third Military Medical University,CHN,Health
936,Hospital Universitario Miguel Servet,ESP,Health
937,Tunghai University,TWN,Universities
938,"Washington State University, Pullman *",USA,Universities
939,Chia Nan University of Pharmacy and Science,TWN,Universities
940,"European Commission - Joint Research Centre Ispra, Italy",ITA,Government
941,"University of Texas, Health Science Center at Houston",USA,Universities
942,Medical University of South Carolina *,USA,Universities
943,Yichun University,CHN,Universities
944,Kansas State University,USA,Universities
944,University of Rochester Medical Center,USA,Health
946,National Cancer Center,JPN,Health
947,Peking Union Medical College Hospital Beijing,CHN,Health
947,Novo Nordisk A/S,DNK,Companies
949,Griffith University,AUS,Universities
950,Centro de Investigacion Biomedica en Red sobre Enfermedades Neurodegenerativas,ESP,Health
951,University of Tartu,EST,Universities
952,Tokyo Metropolitan Institute of Medical Science,JPN,Health
953,Henry Ford Health System,USA,Health
954,Gachon University,KOR,Universities
955,Rheinisch-Westfalische Technische Hochschule Aachen,DEU,Universities
956,Tampere University,FIN,Universities
957,Hospital de Cruces,ESP,Health
958,Henan Normal University,CHN,Universities
959,Nanyang Normal University,CHN,Universities
959,"Universidad Nacional de San Martin, Argentina *",ARG,Universities
961,Ecole Polytechnique Federale de Lausanne,CHE,Universities
962,City University of Hong Kong *,HKG,Universities
963,Shanghai Cancer Center Fudan University,CHN,Health
964,University College Cork *,IRL,Universities
965,Assiut University *,EGY,Universities
965,Istituto Nanoscienze,ITA,Government
965,Oslo University Hospital,NOR,Health
968,Nottingham University Hospitals NHS Trust,GBR,Health
969,Carnegie Mellon University *,USA,Universities
969,Weizmann Institute of Science,ISR,Universities
969,Aarhus University Hospital,DNK,Health
972,University of Miami Health System,USA,Health
972,Henryk Niewodniczanski Institute of Nuclear Physics Polish Academy of Sciences,POL,Government
974,Universitatsklinikum Essen,DEU,Health
975,Yantai Affiliated Hospital of Binzhou Medical University,CHN,Health
976,University of Central Florida,USA,Universities
977,Ghent University Hospital,BEL,Health
978,Complejo Hospitalario Regional Reina Sofia,ESP,Health
979,Nanjing University of Technology,CHN,Universities
980,Zhejiang University of Science and Technology,CHN,Universities
981,National Research Council Canada *,CAN,Government
982,Radboud University Nijmegen,NLD,Universities
982,National Institute of Advanced Industrial Science & Technology,JPN,Government
984,Hospital Universitari Germans Trias i Pujol,ESP,Health
985,Fundacio Institut d'Investigacio Sanitaria Illes Balears,ESP,Health
986,National Institute for Materials Science,JPN,Government
987,National Institute of Neurological Disorders and Stroke,USA,Health
988,Instituto Oswaldo Cruz,BRA,Health
989,Wroclaw University of Science and Technology,POL,Universities
990,New Jersey Institute of Technology,USA,Universities
991,Jiangsu Normal University,CHN,Universities
992,The Leeds Teaching Hospitals NHS Trust,GBR,Health
993,Biotechnology and Biological Sciences Research Council *,GBR,Government
994,The University of Newcastle,AUS,Universities
995,Instituto Maimonides de Investigacion Biomedica de Cordoba,ESP,Health
996,"State University of New York, Stony Brook *",USA,Universities
997,Qiqihar Medical University,CHN,Universities
998,Uniformed Services University of the Health Sciences,USA,Universities
999,National Institute of Environmental Health Sciences,USA,Health
1000,Helsinki University Central Hospital,FIN,Health
1000,University of Warsaw,POL,Universities
1002,Centro de Estudios Avanzados de Enfermedades Cronicas,CHL,Government
1003,Kingston University,GBR,Universities
1004,Istituto Superiore di Sanita,ITA,Health
1005,New York State Psychiatric Institute,USA,Health
1006,Universidad de Cordoba *,ESP,Universities
1007,Basque Research and Technology Alliance *,ESP,Government
1008,University of Bath,GBR,Universities
1009,University of Warwick,GBR,Universities
1009,Sun Yat-sen University First Hospital,CHN,Health
1009,CIC biomaGUNE,ESP,Non-Profit
1012,Institut Universitaire de France,FRA,Government
1013,VA Palo Alto Health Care System,USA,Health
1014,Hebei University *,CHN,Universities
1014,Xijing Hospital,CHN,Health
1016,University of Lodz,POL,Universities
1017,Ernst-Moritz-Arndt-Universitat Greifswald *,DEU,Universities
1018,Biological Research Center Hungarian Academy of Sciences,HUN,Government
1019,Universite de Lorraine *,FRA,Universities
1019,Universita Politecnica delle Marche,ITA,Universities
1021,University of Ottawa,CAN,Universities
1022,Beijing Normal University *,CHN,Universities
1023,Nanjing Drum Tower Hospital,CHN,Health
1024,Catholic University of Korea *,KOR,Universities
1025,Royal College of Surgeons,IRL,Universities
1026,Penn State Milton S. Hershey Medical Center,USA,Health
1027,"Centro de Investigacion Biomedica en Red sobre Enfermedades Neurodegenerativas, Madrid",ESP,Health
1028,Roehampton University *,GBR,Universities
1029,Northeast Agricultural University,CHN,Universities
1030,West Virginia University *,USA,Universities
1031,Centro Singular de Investigacion en Medicina Molecular y Enfermedades Cronicas,ESP,Government
1031,China State Institute of Pharmaceutical Industry,CHN,Companies
1033,Eastern Hepatobiliary Surgery Hospital,CHN,Health
1033,Xi'an Jiaotong-Liverpool University,CHN,Universities
1033,Changhai Hospital of Shanghai,CHN,Health
1036,Ain Shams University *,EGY,Universities
1037,Ann & Robert H. Lurie Children s Hospital,USA,Health
1038,Zhongda Hospital,CHN,Health
1039,Deutsches Zentrum fur Herz Kreislauf Forschung,DEU,Health
1040,Suez University,EGY,Universities
1041,Istituto Dermopatico Dell'Immacolata IRCCS,ITA,Health
1042,Dokuz Eylul University *,TUR,Universities
1043,Anhui University,CHN,Universities
1044,China Medical University Hospital,TWN,Health
1044,Center for Excellence in Brain Science and Intelligence Technology,CHN,Government
1044,University of Cape Town,ZAF,Universities
1047,South Australian Health and Medical Research Institute,AUS,Health
1048,XuanWu Hospital,CHN,Health
1049,Helmholtz-Zentrum fur Ozeanforschung Kiel Umgewandelt,DEU,Government
1049,Universitatsspital Basel,CHE,Health
1051,Hospital Universitario Son Espases,ESP,Health
1052,University of Southern California Health Sciences Campus,USA,Health
1053,Tamkang University,TWN,Universities
1054,State University of New York at Binghamton,USA,Universities
1055,Wuhan University of Science and Technology,CHN,Universities
1055,Keele University,GBR,Universities
1057,Skolkovo Institute of Science and Technology,RUS,Universities
1058,Loyola Medicine,USA,Health
1059,Chonnam National University,KOR,Universities
1060,Bahcesehir University *,TUR,Universities
1061,Children's National Health System,USA,Health
1062,Pusan National University,KOR,Universities
1063,Sun Yat-sen University Third Hospital,CHN,Health
1064,National Institute of Immunology,IND,Health
1065,First Affiliated Hospital of Xi'an Jiaotong University,CHN,Health
1065,Universidade do Minho,PRT,Universities
1067,Instituto de Investigacion Sanitaria Aragon,ESP,Health
1068,Universitat d'Alacant *,ESP,Universities
1068,University of Debrecen,HUN,Universities
1070,University of North Texas Health Science Center,USA,Health
1071,"Beijing Institute of Genomics, Chinese Academy of Sciences",CHN,Government
1072,National Institute of Public Health of Japan,JPN,Health
1072,Tennessee Valley Healthcare System,USA,Health
1074,University of Jyvaskyla,FIN,Universities
1075,Centre Hospitalier Regional Universitaire de Lille *,FRA,Health
1075,The University of Kent,GBR,Universities
1077,Qatar Foundation *,QAT,Non-Profit
1077,Universite de Bordeaux *,FRA,Universities
1077,University of Sunderland,GBR,Universities
1080,Texas Tech University,USA,Universities
1081,"Centro de Investigacion Biomedica en Red en Bioingenieria, Biomateriales y Nanomedicina, Madrid",ESP,Health
1082,Technische Universitat Braunschweig,DEU,Universities
1083,Kitasato University *,JPN,Universities
1084,Universidad de Sevilla *,ESP,Universities
1085,Instituto Aggeu Magalhaes,BRA,Health
1086,Florida International University,USA,Universities
1087,Academy of Scientific and Innovative Research,IND,Universities
1088,Kangwon National University *,KOR,Universities
1089,First People's Hospital Affiliated to Shanghai Jiao Tong University,CHN,Health
1090,University of Guelph,CAN,Universities
1090,Kyushu University *,JPN,Universities
1092,University of Jordan,JOR,Universities
1093,Chiba University *,JPN,Universities
1094,First Affiliated Hospital of Dalian Medical University ,CHN,Health
1094,Universidad de Burgos,ESP,Universities
1096,Astellas Pharma Inc,JPN,Companies
1097,Statens Serum Institut,DNK,Health
1098,Universitat zu Koln,DEU,Universities
1099,Xuzhou Medical University,CHN,Universities
1100,Augusta University *,USA,Universities
1100,The University of Adelaide,AUS,Universities
1102,Manipal Global Education Group *,MUL,Companies
1102,University of Oklahoma *,USA,Universities
1104,Philadelphia VA Medical Center,USA,Health
1105,Northumbria University,GBR,Universities
1106,Children's Healthcare of Atlanta ,USA,Health
1107,Veterinary Research Institute,CZE,Government
1108,Stockholm University,SWE,Universities
1109,University of Gdansk,POL,Universities
1110,Ohio University,USA,Universities
1110,Hallym University *,KOR,Universities
1112,King Abdullah University of Science and Technology,SAU,Universities
1113,The Royal Marsden NHS Foundation Trust,GBR,Health
1114,University of South China,CHN,Universities
1115,Institut de Chimie des Substances Naturelles,FRA,Government
1115,Universidad Catolica San Antonio de Murcia,ESP,Universities
1117,"University of California, Santa Cruz",USA,Universities
1118,University College Dublin,IRL,Universities
1119,Tianjin Medical University Cancer Institute and Hospital,CHN,Health
1119,Museum National d'Histoire Naturelle *,FRA,Government
1121,Ningbo University,CHN,Universities
1122,George Washington The School of Medicine & Health Sciences,USA,Health
1122,University of Houston,USA,Universities
1122,Macau University of Science and Technology,MAC,Universities
1125,VA San Diego Healthcare System,USA,Health
1126,West Virginia University Health Sciences Center,USA,Health
1126,Guizhou University,CHN,Universities
1126,Istituto per la Sintesi Organica e la Fotoreattivita,ITA,Government
1129,Universidade Federal do ABC,BRA,Universities
1130,Anhui University of Science and Technology,CHN,Universities
1131,"Sanofi, Germany",DEU,Companies
1132,University of Louisville Health Sciences Center,USA,Health
1133,Wroclaw University of Environmental and Life Sciences,POL,Universities
1134,Universita degli Studi di Siena,ITA,Universities
1134,Dartmouth-Hitchcock Health Care System,USA,Health
1136,Institut de Recherche pour le Developpement Paris *,FRA,Government
1137,Chungbuk National University,KOR,Universities
1138,"Cancer Institute and Hospital, Chinese Academy of Medical Sciences",CHN,Health
1139,Athinoula A Martinos Center for Biomedical Imaging,USA,Health
1140,RTI Health Solutions,USA,Companies
1140,Liverpool John Moores University,GBR,Universities
1142,Norwegian University of Science and Technology,NOR,Universities
1143,University of Ulster,GBR,Universities
1144,National Institutes for Quantum Science and Technology *,JPN,Health
1145,"Boehringer Ingelheim, USA",USA,Companies
1146,Universitat Pompeu Fabra *,ESP,Universities
1147,Shantou University *,CHN,Universities
1148,Istituto di Biostrutture e Bioimmagini,ITA,Government
1149,Suez Canal University *,EGY,Universities
1149,Universita della Calabria,ITA,Universities
1151,Korea Atomic Energy Research Institute,KOR,Government
1151,Albert-Ludwigs-Universitat Freiburg im Breisgau,DEU,Universities
1153,Moscow Institute of Physics and Technology,RUS,Universities
1153,University of Bahrain,BHR,Universities
1155,"Nova Southeastern University, Estados Unidos",USA,Universities
1156,Universidade de Aveiro,PRT,Universities
1157,National Cancer Center,KOR,Health
1158,Samsung Medical Center Seoul,KOR,Health
1159,Yanbian University *,CHN,Universities
1160,Institut Bergonie *,FRA,Government
1160,Sharif University of Technology,IRN,Universities
1162,"Saint Louis University, Saint Louis *",USA,Universities
1163,Northshore University HealthSystem,USA,Health
1163,Indian Institute of Chemical Technology,IND,Government
1165,"Indian Institute of Technology, Kanpur",IND,Universities
1165,"Changchun Institute of Applied Chemistry, Chinese Academy of Sciences",CHN,Government
1167,Centre Hospitalier Universitaire de Nancy,FRA,Health
1168,Universitatsklinikum Munster,DEU,Health
1169,The University of Western Australia,AUS,Universities
1170,National Institute of Mental Health,CZE,Health
1171,Universitat zu Lubeck,DEU,Universities
1172,Second Affiliated Hospital of Chongqing Medical University,CHN,Health
1173,Hainan University,CHN,Universities
1173,Programa Iniciativa Cientifica Milenio *,CHL,Government
1175,Henry M Jackson Foundation for the Advancement of Military Medicine,USA,Health
1175,Klinikum Ludwig Maximilians Universitat Munchen,DEU,Health
1177,Manipal University,IND,Universities
1178,Shaanxi University of Science and Technology,CHN,Universities
1178,Instituto de Investigacion Sanitaria La Fe,ESP,Health
1180,Bar-Ilan University,ISR,Universities
1181,Universidad Carlos III de Madrid *,ESP,Universities
1182,National Taiwan University Hospital,TWN,Health
1182,VA Ann Arbor Healthcare System,USA,Health
1184,Universita degli Studi di Roma Tor Vergata,ITA,Universities
1185,University of Tehran,IRN,Universities
1186,Centro de Investigacion Biomedica en Red de Cancer,ESP,Health
1187,Palacky University,CZE,Universities
1188,University of Chemistry and Technology,CZE,Universities
1189,Beijing Forestry University,CHN,Universities
1190,Tarbiat Modares University,IRN,Universities
1191,Guizhou Normal University,CHN,Universities
1192,Jamia Hamdard University,IND,Universities
1193,University of Indonesia,IDN,Universities
1194,Swansea University,GBR,Universities
1195,Inje University *,KOR,Universities
1196,Universita degli Studi Magna Graecia di Catanzaro,ITA,Universities
1196,Universitatsklinikum Hamburg Eppendorf,DEU,Health
1198,First Affilated Hospital of Wenzhou Medical University,CHN,Health
1199,"Novartis, Switzerland",CHE,Companies
1199,Leibniz Institut fur Polymerforschung Dresden,DEU,Government
1201,Sumitomo Chemical Co Ltd,MUL,Companies
1202,University of Bradford,GBR,Universities
1202,Nationwide Children's Hospital ,USA,Health
1204,First Affiliated Hospital of Shantou University Medical College,CHN,Health
1204,Orebro Universitet,SWE,Universities
1206,Umea University *,SWE,Universities
1206,"GlaxoSmithKline, Belgium",BEL,Companies
1208,Instituto de Investigacion Sanitaria IdIPAZ,ESP,Health
1209,The Second Affiliated Hospital of Zhejiang University,CHN,Health
1209,University of Crete,GRC,Universities
1211,University of Otago,NZL,Universities
1211,Universitatsklinikum Freiburg,DEU,Health
1213,Daegu Catholic University *,KOR,Universities
1214,"University of Massachusetts, Boston",USA,Universities
1214,Fujian Normal University,CHN,Universities
1216,Cardinal Stefan Wyszynski University in Warsaw,POL,Universities
1217,Hebei University of Engineering,CHN,Universities
1218,"University of Texas, San Antonio",USA,Universities
1219,Zanjan University of Medical Sciences *,IRN,Universities
1219,Centre de Recherche sur l'Inflammation,FRA,Government
1219,Semmelweis University,HUN,Universities
1222,Australian National University,AUS,Universities
1223,Leibniz Institut fur Pflanzenbiochemie,DEU,Government
1224,Medizinische Universitat Innsbruck *,AUT,Universities
1225,Universidade Federal de Sao Paulo *,BRA,Universities
1225,"Sanofi Pasteur MSD, France",FRA,Companies
1227,Tan Tock Seng Hospital,SGP,Health
1228,Hospital Universitario Puerta de Hierro Majadahonda,ESP,Health
1229,"University of Technology, Sydney",AUS,Universities
1230,Zhejiang Chinese Medical University *,CHN,Universities
1230,Universidade Federal do Rio Grande do Sul,BRA,Universities
1232,Universidad del Pais Vasco *,ESP,Universities
1233,Barcelona Institute of Science and Technology *,ESP,Government
1234,Oxford University Hospitals NHS Trust,GBR,Health
1235,Fujian Medical University *,CHN,Universities
1236,Mississippi State University,USA,Universities
1237,Nagoya City University *,JPN,Universities
1237,Rutgers Cancer Institute of New Jersey,USA,Health
1239,Instituto Goncalo Moniz,BRA,Health
1239,McMaster University,CAN,Universities
1241,National University of Malaysia *,MYS,Universities
1242,University of Southern Denmark,DNK,Universities
1242,University of Malaya *,MYS,Universities
1244,Universitatsklinikum Jena,DEU,Health
1245,Kursk State Medical University,RUS,Universities
1246,Universita degli Studi di Milano-Bicocca,ITA,Universities
1247,Universitatsklinikum Ulm,DEU,Health
1247,Universitat Bremen *,DEU,Universities
1249,Baylor University,USA,Universities
1250,Jiaxing University,CHN,Universities
1250,University of Cyprus,CYP,Universities
1252,"Northwest Institute of Eco-Environment and Resources, Chinese Academy of Sciences",CHN,Government
1253,University of Sussex *,GBR,Universities
1254,Saitama University,JPN,Universities
1255,University of Western Ontario,CAN,Universities
1256,Changzhou University,CHN,Universities
1256,Gansu Agricultural University,CHN,Universities
1258,Dublin City University,IRL,Universities
1258,Leibniz Institut fur Naturstoff-Forschung und Infektionsbiologie e.V. Hans-Knoll-Institut,DEU,Government
1260,Universitatsklinikum Gottingen,DEU,Health
1260,Macquarie University *,AUS,Universities
1262,Ecole Normale Superieure de Paris *,FRA,Universities
1263,"Pfizer Inc, United Kingdom",GBR,Companies
1264,University Hospital Southampton NHS Foundation Trust,GBR,Health
1265,King Abdulaziz City for Science and Technology,SAU,Government
1265,King Fahad Medical City ,SAU,Health
1267,BASF Group *,MUL,Companies
1268,Aston University,GBR,Universities
1268,Centros de Investigacion do Sistema Universitario Galego *,ESP,Government
1270,Wenzhou University,CHN,Universities
1271,Junta de Andalucia Sevilla *,ESP,Government
1271,Hospital Universitario La Paz,ESP,Health
1273,"Sumitomo Chemical Co Ltd, Japan",JPN,Companies
1273,Binzhou Medical University *,CHN,Universities
1273,Dalhousie University *,CAN,Universities
1276,All India Institute of Medical Sciences,IND,Universities
1276,Tottori University *,JPN,Universities
1278,Eotvos Lorand University,HUN,Universities
1279,"University of Science, Malaysia *",MYS,Universities
1280,University Hospitals Bristol NHS Foundation Trust,GBR,Health
1280,Translational Genomics Research Institute,USA,Health
1280,Sir Run Run Shaw Hospital,CHN,Health
1283,University of Virginia Health System,USA,Health
1283,Saint Louis University Care,USA,Health
1285,Lancaster University *,GBR,Universities
1286,Institut de Quimica Avancada de Catalunya,ESP,Government
1287,Fujian Agriculture and Forestry University,CHN,Universities
1288,University of Tsukuba *,JPN,Universities
1289,Institut Cochin,FRA,Government
1290,"University of North Carolina, Charlotte",USA,Universities
1291,Stazione Zoologica Anton Dohrn Napoli,ITA,Government
1292,Shantou University Medical College,CHN,Universities
1293,Clinica Universidad de Navarra,ESP,Health
1294,Istituto di Neuroscienze,ITA,Government
1295,Institute of Macromolecular Chemistry of the ASCR,CZE,Government
1295,Research Centre for Natural Sciences,HUN,Government
1295,Universite Paris-Est Creteil *,FRA,Universities
1298,Centro de Investigaciones Biologicas Margarita Salas,ESP,Government
1299,"Chang Gung Memorial Hospital, Taoyuan",TWN,Health
1300,"University of California, Merced",USA,Universities
1301,Cleveland State University,USA,Universities
1302,Jiangsu Teachers University of Technology,CHN,Universities
1303,Istituto Giannina Gaslini Ospedale Pediatrico IRCCS,ITA,Health
1304,Chapman University,USA,Universities
1305,"Centro de Investigacion Biomedica en Red de Enfermedades Respiratorias, Madrid *",ESP,Health
1305,Kagoshima University *,JPN,Universities
1307,University Hospital of Bern,CHE,Health
1308,University of Zabol,IRN,Universities
1309,Imam Khomeini Hospital,IRN,Health
1310,National Cheng Kung University,TWN,Universities
1311,Universitatsklinikums Aachen,DEU,Health
1312,First Affiliated Hospital of China Medical University,CHN,Health
1313,Shandong Agricultural University,CHN,Universities
1314,National Institute of Health Sciences,JPN,Health
1315,"University of Texas, Arlington",USA,Universities
1315,Kindai University *,JPN,Universities
1317,University of Hawai'i Cancer Center,USA,Health
1317,Kyungpook National University Hospital,KOR,Health
1317,Wonkwang University *,KOR,Universities
1320,Nagasaki University *,JPN,Universities
1321,University of Tromso - The Arctic University of Norway,NOR,Universities
1322,Sherbrooke University,CAN,Universities
1323,Daegu Haany University,KOR,Universities
1324,Walter Reed Army Institute of Research *,USA,Non-Profit
1325,Sogang University,KOR,Universities
1326,Northern Illinois University,USA,Universities
1327,Marquette University,USA,Universities
1328,Michael E. DeBakey VA Medical Center,USA,Health
1328,Bernhard Nocht Institut fur Tropenmedizin,DEU,Health
1328,Korea Institute of Ocean Science & Technology *,KOR,Non-Profit
1331,Lawson Health Research Institute,CAN,Health
1332,Universita degli Studi di Trieste,ITA,Universities
1333,Shenzhen Polytechnic,CHN,Universities
1333,Chang Gung University,TWN,Universities
1333,University of Utah Health Care,USA,Health
1336,Iwate Medical University *,JPN,Universities
1336,Netherlands Organisation for Applied Scientific Research *,MUL,Government
1336,Netherlands Organisation for Applied Scientific Research,NLD,Government
1339,Universita degli Studi di Brescia,ITA,Universities
1340,First Affiliated Jiangsu Province Hospital with Nanjing Medical University,CHN,Health
1340,Universitatsklinikum Rostock,DEU,Health
1340,"Universite Paul Sabatier, Toulouse III *",FRA,Universities
1343,Instituto Nacional de Investigacion y Tecnologia Agraria y Alimentaria ,ESP,Government
1344,University of Saskatchewan,CAN,Universities
1345,First Affiliated Hospital of Soochow University,CHN,Health
1346,Universitatsmedizin der Johannes Gutenberg-Universitat Mainz,DEU,Health
1346,Durham VA Medical Center ,USA,Health
1348,University of Central Lancashire,GBR,Universities
1349,King Fahd University of Petroleum and Minerals,SAU,Universities
1350,Third Affiliated Daping Hospital to Third Military Medical University,CHN,Health
1351,Keio University *,JPN,Universities
1351,Universitatsklinikum Bonn,DEU,Health
1353,Humanitas University *,ITA,Universities
1353,"Agenzia Nazionale per le nuove Tecnologie, l'Energia e lo Sviluppo Economico Sostenibile",ITA,Government
1353,Universitatsklinikum Regensburg,DEU,Health
1356,Instituto Leonidas e Maria Deane,BRA,Health
1357,Universita Cattolica del Sacro Cuore,ITA,Universities
1358,Guangdong Medical University,CHN,Universities
1359,North-West University,ZAF,Universities
1360,Universitatsklinikum Schleswig-Holstein,DEU,Health
1361,"University of Hawaii, Manoa *",USA,Universities
1362,Basque Excellence Research Centre *,ESP,Government
1363,Centro di Riferimento Oncologico Aviano IRCCS,ITA,Health
1363,Ulsan National Institute of Science and Technology *,KOR,Universities
1365,Technische Universitat Wien *,AUT,Universities
1366,University of Bergen,NOR,Universities
1366,Hospital for Sick Children,CAN,Health
1368,Centro de Investigacion y Asistencia en Tecnologia y Diseno del Estado de Jalisco,MEX,Government
1368,National Institute for Public Health and the Environment,NLD,Health
1368,Royan Institute for Stem Cell Biology and Technology,IRN,Health
1371,"Institute of High Energy Physics, Chinese Academy of Science",CHN,Government
1372,Royal Free London NHS Foundation Trust,GBR,Health
1372,William S. Middleton Memorial Veterans Hospital,USA,Health
1374,Kaohsiung Medical University,TWN,Universities
1374,Centro de Investigacion y Desarrollo Pascual Vila CS,ESP,Government
1376,Medical University of Lublin,POL,Universities
1377,"University of Arkansas, Fayetteville",USA,Universities
1378,Aalto University,FIN,Universities
1379,Universite d'Orleans *,FRA,Universities
1380,First Affiliated Hospital Harbin Medical University,CHN,Health
1380,Chinese Academy of Tropical Agricultural Sciences,CHN,Universities
1382,Saint John's University,USA,Universities
1383,Universitatsklinikum Frankfurt,DEU,Health
1384,Nagoya University *,JPN,Universities
1385,Loughborough University,GBR,Universities
1386,International Iberian Nanotechnology Laboratory,PRT,Government
1386,Azienda Ospedaliera Universitaria Policlinico Gaetano Martino,ITA,Health
1386,Zagazig University *,EGY,Universities
1389,Universite du Luxembourg,LUX,Universities
1390,Hubei University of Science And Technology,CHN,Universities
1391,Chengdu University,CHN,Universities
1392,Laureate Institute for Brain Research,USA,Health
1393,Universite de la Reunion,REU,Universities
1393,Second Hospital of Shandong University,CHN,Health
1395,University Hospitals Leuven,BEL,Health
1396,"BASF, Germany",DEU,Companies
1397,University of Wyoming,USA,Universities
1398,New York Medical College,USA,Universities
1398,Royal Melbourne Institute of Technology *,AUS,Universities
1400,"UCB Pharma SA, Belgium",BEL,Companies
1401,Chalmers University of Technology *,SWE,Universities
1402,University of Fort Hare,ZAF,Universities
1403,VA Greater Los Angeles Healthcare System,USA,Health
1403,Azienda Ospedaliero Universitaria di Bologna - Policlinico di Sant'Orsola Malpighi,ITA,Health
1405,Universitat Ulm *,DEU,Universities
1406,Fachhochschule Nordwestschweiz,CHE,Universities
1406,Cha University *,KOR,Universities
1408,Mae Fah Luang University,THA,Universities
1408,"Guangdong Institute of Microbiology, GDAS",CHN,Government
1410,Qingdao Agricultural University,CHN,Universities
1410,The Affiliated Hospital of Qingdao University Medical College,CHN,Health
1412,Curtin University *,AUS,Universities
1412,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
1414,Centre Leon-Berard,FRA,Health
1414,Carleton University,CAN,Universities
1416,Universitat fur Bodenkultur Wien *,AUT,Universities
1417,RISE Research Institutes of Sweden *,SWE,Government
1417,Tufts Medical Center,USA,Health
1419,Memorial University of Newfoundland,CAN,Universities
1420,Kermanshah University of Medical Sciences,IRN,Universities
1420,SRI International,USA,Non-Profit
1422,Spedali Civili di Brescia,ITA,Health
1422,Centre Hospitalier Universitaire de Quebec,CAN,Health
1422,University of Mississippi Medical Center,USA,Universities
1422,"University of Nottingham, Malaysia Campus",MYS,Universities
1426,University of Exeter,GBR,Universities
1427,Xinxiang Medical University,CHN,Universities
1427,Istituto Oncologico Veneto,ITA,Health
1429,The Ottawa Hospital  *,CAN,Health
1429,Hiroshima University *,JPN,Universities
1431,Universite de Caen Basse-Normandie *,FRA,Universities
1432,Centre for Addiction and Mental Health,CAN,Health
1432,Academic Center for Education Culture and Research *,IRN,Non-Profit
1434,Universidad de Buenos Aires *,ARG,Universities
1434,Universita del Salento,ITA,Universities
1436,China-Japan Union Hospital of Jilin University,CHN,Health
1437,Ralph H. Johnson VA Medical Center ,USA,Health
1437,Instituto de Investigacion Sanitaria de Navarra,ESP,Health
1439,"University of California, Riverside",USA,Universities
1440,Hacettepe University,TUR,Universities
1440,M.M. Shemyakin and Yu.A. Ovchinnikov Institute of Bioorganic Chemistry Russian Academy of Sciences,RUS,Government
1442,Florey Neuroscience Institutes,AUS,Health
1442,South Eastern Sydney Local Health District *,AUS,Health
1444,University of South Alabama Health System,USA,Health
1445,Creighton University,USA,Universities
1446,Istituto di Scienze delle Produzioni Alimentari,ITA,Government
1447,Ruijin Hospital,CHN,Health
1447,University of Leicester,GBR,Universities
1447,"Johnson & Johnson, United States",USA,Companies
1450,Universidad de Malaga *,ESP,Universities
1451,South African Medical Research Council,ZAF,Health
1451,Hospital Universitario 12 de Octubre,ESP,Health
1453,BeiHang University *,CHN,Universities
1454,U.S. Department of Energy *,USA,Government
1455,Asan Medical Center Seoul *,KOR,Health
1456,Auburn University,USA,Universities
1457,Novosibirsk State University,RUS,Universities
1458,Fundacion Jimenez Diaz,ESP,Health
1459,Deutsches Diabetes-Zentrum - Leibniz-Zentrum fur Diabetes-Forschung an der Heinrich-Heine-Universitat Dusseldorf,DEU,Government
1460,Robert Koch Institut,DEU,Government
1460,University of Aberdeen,GBR,Universities
1462,Berlin Institute of Health,DEU,Health
1463,Anhui University of Traditional Chinese Medicine,CHN,Universities
1463,Westmead Hospital ,AUS,Health
1465,University of Toledo *,USA,Universities
1466,University of Pannonia,HUN,Universities
1466,Universitatsklinikum Carl Gustav Carus Dresden,DEU,Health
1468,Austrian Institute of Technology,AUT,Government
1468,Gyeongsang National University *,KOR,Universities
1470,VA Salt Lake City Health Care System,USA,Health
1471,Shanghai University,CHN,Universities
1472,Sun Moon University,KOR,Universities
1473,University of Veterinary and Pharmaceutical Sciences Brno,CZE,Universities
