Global Rank,Institution,Country,Sector
965,Universita degli Studi di Genova,ITA,Universities
966,Zhejiang A & F University *,CHN,Universities
967,Tokyo Institute of Technology,JPN,Universities
968,Universite de Geneve,CHE,Universities
969,Duzce University,TUR,Universities
970,Universita degli Studi di Foggia,ITA,Universities
971,"University of Agriculture, Faisalabad",PAK,Universities
972,Nuclear Materials Authority,EGY,Government
973,Brown University,USA,Universities
974,Defence Research and Development Organisation,IND,Government
975,Changzhou Institute of Technology,CHN,Universities
976,Indian Institute of Science,IND,Universities
976,"TotalEnergies, France",FRA,Companies
978,Orissa University of Agriculture and Technology,IND,Universities
978,Institut des Sciences Analytiques et de Physico-Chimie pour l'Environnement et les Materiaux,FRA,Government
980,Incheon National University,KOR,Universities
981,"Institute for Systems and Computer Engineering, Technology and Science",PRT,Non-Profit
982,Universita degli Studi di Palermo,ITA,Universities
983,National Yang Ming Chiao Tung University,TWN,Universities
984,Universita degli Studi di Milano,ITA,Universities
985,University of Cincinnati *,USA,Universities
985,Nanjing University of Information Science and Technology,CHN,Universities
985,Guangxi University of Science and Technology,CHN,Universities
988,Anyang Normal University,CHN,Universities
989,"Volkswagen AG, Germany",DEU,Companies
990,National Research Nuclear University MEPhI,RUS,Universities
991,Jiangxi Agricultural University,CHN,Universities
991,Nazarbayev University,KAZ,Universities
993,"Indian Institute of Technology, Bombay",IND,Universities
994,Daegu Gyeongbuk Institute of Science and Technology,KOR,Universities
995,Mississippi State University,USA,Universities
996,Tibet University,CHN,Universities
997,Dublin City University,IRL,Universities
998,Max Planck Institut fur Dynamik Komplexer Technischer Systeme,DEU,Government
999,University of Huddersfield,GBR,Universities
1000,Universita degli Studi dell Aquila,ITA,Universities
1000,Kryvyi Rih National University,UKR,Universities
1002,Liaoning Normal University,CHN,Universities
1002,Texas A&M University at Qatar,QAT,Universities
1004,Abu Dhabi University,ARE,Universities
1005,Tata Institute of Fundamental Research,IND,Universities
1005,"Hefei Institutes of Physical Sciences, Chinese Academy of Sciences",CHN,Government
1007,Oregon State University,USA,Universities
1007,"Agenzia Nazionale per le nuove Tecnologie, l'Energia e lo Sviluppo Economico Sostenibile",ITA,Government
1009,Al Mustaqbal University College,IRQ,Universities
1010,Warsaw University of Technology,POL,Universities
1010,Zhejiang Normal University,CHN,Universities
1010,Technische Universitat Braunschweig,DEU,Universities
1010,Nanjing Normal University,CHN,Universities
1014,Ibb University,YEM,Universities
1014,Clemson University,USA,Universities
1016,RISE Research Institutes of Sweden *,SWE,Government
1017,"Institute of Acoustics, Chinese Academy of Sciences",CHN,Government
1018,Guangxi Normal University,CHN,Universities
1019,Centers for Disease Control and Prevention,USA,Health
1020,Tehran University of Medical Sciences *,IRN,Universities
1021,Cyprus University of Technology,CYP,Universities
1022,Grupo Tiradentes *,BRA,Companies
1022,University of Utah *,USA,Universities
1024,United States Geological Survey,USA,Government
1024,Silesian University of Technology,POL,Universities
1026,Hong Kong Baptist University,HKG,Universities
1027,Nicolaus Copernicus University,POL,Universities
1028,Kwangwoon University,KOR,Universities
1029,Basque Center for Climate Change,ESP,Government
1029,University of Vaasa,FIN,Universities
1031,Institut National Polytechnique de Toulouse *,FRA,Universities
1032,Quanzhou Normal University,CHN,Universities
1033,Universitat Hamburg *,DEU,Universities
1034,Helmholtz Zentrum fur Umweltforschung,DEU,Government
1034,Indian Association for the Cultivation of Science,IND,Universities
1036,Graduate University of Advanced Technology,IRN,Universities
1036,Qingdao Agricultural University,CHN,Universities
1038,Georg-August-Universitat Gottingen,DEU,Universities
1038,CGIAR Consortium of International Agricultural Research *,MUL,Non-Profit
1038,"Hyundai Motor Co, South Korea",KOR,Companies
1041,Ho Chi Minh City University of Technology,VNM,Universities
1042,Fukuoka University *,JPN,Universities
1043,University of Arizona *,USA,Universities
1044,Academic Center for Education Culture and Research *,IRN,Non-Profit
1045,Babol Noshirvani University of Technology,IRN,Universities
1045,China Three Gorges University,CHN,Universities
1047,Universitat Rostock *,DEU,Universities
1048,Xinyang Normal University,CHN,Universities
1049,Konkuk University *,KOR,Universities
1049,Ecole Nationale Superieure de Chimie de Paris,FRA,Universities
1051,Jozef Stefan International Postgraduate School,SVN,Universities
1051,"United Nations Educational, Scientific and Cultural Organization",MUL,Non-Profit
1053,Xi'an University of Post and Telecommunications,CHN,Universities
1053,Zelinsky Institute of Organic Chemistry Russian Academy of Sciences,RUS,Government
1053,Tottori University *,JPN,Universities
1056,University of Antwerp,BEL,Universities
1057,Zhejiang University of Finance and Economics,CHN,Universities
1058,Natural Environment Research Council *,GBR,Government
1058,Hangzhou Dianzi University,CHN,Universities
1058,Romanian Academy *,ROU,Government
1061,Central Queensland University,AUS,Universities
1061,RIKEN-Institute of Physical and Chemical Research,JPN,Government
1063,Politecnico di Bari,ITA,Universities
1064,Saint Petersburg State University,RUS,Universities
1065,Universidad Complutense de Madrid *,ESP,Universities
1066,Huaqiao University,CHN,Universities
1067,Wuhan University of Science and Technology,CHN,Universities
1068,Lancaster University *,GBR,Universities
1069,Fritz Haber Institut Max Planck Gesellschaft,DEU,Government
1070,Virginia Commonwealth University *,USA,Universities
1071,Universita degli Studi Ca Foscari di Venezia,ITA,Universities
1071,Worcester Polytechnic Institute,USA,Universities
1073,Temple University *,USA,Universities
1074,"University of Science, Malaysia *",MYS,Universities
1075,University Malaysia Terengganu,MYS,Universities
1076,Henan Polytechnic University,CHN,Universities
1077,Hubei Normal University,CHN,Universities
1078,Universita degli Studi Guglielmo Marconi,ITA,Universities
1079,Tashkent State Technical University,UZB,Universities
1080,Northwest Normal University,CHN,Universities
1081,Songshan Lake Materials Laboratory,CHN,Government
1082,Technische Hochschule Ingolstadt,DEU,Universities
1083,"Universidad Andres Bello, Chile",CHL,Universities
1084,Finnish Environment Institute,FIN,Government
1085,Soon Chun Hyang University *,KOR,Universities
1085,Leiden University *,NLD,Universities
1087,Michigan Technological University,USA,Universities
1088,Lanzhou University of Technology,CHN,Universities
1089,Vrije Universiteit Amsterdam *,NLD,Universities
1090,National Institute of Chemistry Slovenia,SVN,Government
1090,Science and Technology Facilities Council *,GBR,Government
1092,"State University of New York, Buffalo",USA,Universities
1092,McMaster University,CAN,Universities
1094,"Mitsubishi Electric Corp, Japan",JPN,Companies
1094,Slovenian NMR Centre *,SVN,Government
1096,Natural Resources Canada,CAN,Government
1097,Southwest Minzu University,CHN,Universities
1097,Rzeszow University of Technology,POL,Universities
1099,New Jersey Institute of Technology,USA,Universities
1099,"National University of Science and Technology, Islamabad",PAK,Universities
1101,National Nanotechnology Center,THA,Government
1101,National High Magnetic Field Laboratory,USA,Government
1103,National Taiwan University of Science and Technology,TWN,Universities
1104,"Colorado State University, Fort Collins *",USA,Universities
1105,Universite de Bretagne-Sud *,FRA,Universities
1106,Swedish University of Agricultural Sciences,SWE,Universities
1107,Institute for Energy Technology,NOR,Government
1108,The University of Hull,GBR,Universities
1108,Istituto Nazionale di Oceanografia e Geofisica Sperimentale,ITA,Government
1110,"Institute of Electrical Engineering, Chinese Academy of Sciences",CHN,Government
1111,Universite de Lorraine *,FRA,Universities
1112,Electric Power Research Institute,USA,Non-Profit
1113,Urmia University,IRN,Universities
1114,Hunan Normal University,CHN,Universities
1115,Japan Synchrotron Radiation Research Institute,JPN,Government
1116,Stockholm Environment Institute,SWE,Government
1117,Muhammad Nawaz Sharif University of Agriculture,PAK,Universities
1117,Radboud University Nijmegen,NLD,Universities
1119,Tanta University,EGY,Universities
1120,Institut Europeen des Membranes,FRA,Government
1121,Macquarie University *,AUS,Universities
1122,Public Authority for Applied Education and Training *,KWT,Government
1122,Laboratoire Chimie Provence,FRA,Government
1122,"Institute of Computing Technology, Chinese Academy of Sciences",CHN,Government
1125,University of Derby,GBR,Universities
1125,Cankiri Karatekin University,TUR,Universities
1127,Tokyo Metropolitan University,JPN,Universities
1128,Panjab University,IND,Universities
1129,Beijing University of Posts and Telecommunications,CHN,Universities
1130,Chengdu University of Information Technology,CHN,Universities
1131,Ritsumeikan University,JPN,Universities
1132,Imam Abdulrahman Bin Faisal University *,SAU,Universities
1132,Universidad de Jaen *,ESP,Universities
1134,University of Virginia *,USA,Universities
1134,Shandong University of Finance,CHN,Universities
1136,Instituto de Catalisis y Petroleoquimica ,ESP,Government
1137,University of Sharjah,ARE,Universities
1138,Hasselt University,BEL,Universities
1138,Hebei University of Technology,CHN,Universities
1140,Kafrelsheikh University,EGY,Universities
1141,Sichuan Agricultural University,CHN,Universities
1141,Marquette University,USA,Universities
1143,University of Pittsburgh *,USA,Universities
1143,Indian Institute of Technology Guwahati,IND,Universities
1145,University of Nova Gorica,SVN,Universities
1146,Technische Universitat Darmstadt,DEU,Universities
1147,Kermanshah University of Medical Sciences,IRN,Universities
1148,University of Glasgow *,GBR,Universities
1149,North-West University,ZAF,Universities
1150,Universidad de Cantabria *,ESP,Universities
1151,Equinor ASA *,MUL,Companies
1152,Catholic University of Louvain,BEL,Universities
1153,Universidade Tiradentes,BRA,Universities
1154,Deutsches Institut fur Wirtschaftsforschung,DEU,Government
1154,Wroclaw University of Environmental and Life Sciences,POL,Universities
1156,Tiangong University,CHN,Universities
1157,Harbin Normal University,CHN,Universities
1157,Universitat Hohenheim,DEU,Universities
1159,Jiangxi University of Science and Technology,CHN,Universities
1160,Anhui University,CHN,Universities
1161,University of Oslo,NOR,Universities
1162,"National University of Ireland, Galway",IRL,Universities
1163,"University of Massachusetts, Dartmouth",USA,Universities
1163,Universita degli Studi di Milano-Bicocca,ITA,Universities
1165,Liaocheng University *,CHN,Universities
1165,Max Planck Institut fur Chemische Physik Fester Stoffe,DEU,Government
1167,Poznan University of Technology,POL,Universities
1168,University of Lincoln,GBR,Universities
1169,Tashkent State Agrarian University,UZB,Universities
1170,Technische Universitat Graz *,AUT,Universities
1170,University of Guelph,CAN,Universities
1172,Huaibei Normal University,CHN,Universities
1173,Serbian Academy of Sciences and Arts *,SRB,Government
1174,Hunan University of Technology,CHN,Universities
1174,Universitat fur Bodenkultur Wien *,AUT,Universities
1174,Guizhou University,CHN,Universities
1177,University of Canterbury,NZL,Universities
1178,Universitat Duisburg Essen *,DEU,Universities
1179,Wroclaw University of Economics,POL,Universities
1180,University of Szczecin,POL,Universities
1181,Universite de Nantes *,FRA,Universities
1182,State Grid Hubei Electric Power Research Institute,CHN,Non-Profit
1182,Osaka University *,JPN,Universities
1184,Centros de Investigacion do Sistema Universitario Galego *,ESP,Government
1185,Fujian University of Technology,CHN,Universities
1185,State Grid Gansu Electric Power Co,CHN,Companies
1187,Ecole Centrale de Lyon *,FRA,Universities
1188,Universidade Estadual de Campinas *,BRA,Universities
1189,Universidad de Medellin,COL,Universities
1190,Memorial University of Newfoundland,CAN,Universities
1191,Hannam University,KOR,Universities
1191,NASA Goddard Institute for Space Studies,USA,Government
1193,Ss Cyril and Methodius University of Skopje *,MKD,Universities
1194,University of Tromso - The Arctic University of Norway,NOR,Universities
1195,Siksha O Anusandhan University,IND,Universities
1196,Universitat Rovira i Virgili *,ESP,Universities
1197,Kobe University *,JPN,Universities
1198,University of Rochester *,USA,Universities
1198,"Institute of Atmospheric Physics, Chinese Academy of Sciences",CHN,Government
1200,Institute of Plasma Physics of the ASCR,CZE,Government
1200,Ministerio de Defensa,ESP,Government
1202,Plekhanov Russian University of Economics,RUS,Universities
1203,Shinshu University *,JPN,Universities
1203,The University of Kent,GBR,Universities
1205,Deltares,NLD,Non-Profit
1205,"University of North Carolina, Charlotte",USA,Universities
1207,Albaha University,SAU,Universities
1208,University of Limerick,IRL,Universities
1208,Budapest University of Technology and Economics,HUN,Universities
1208,NASA Goddard Space Flight Center,USA,Government
1211,State Grid Henan Electric Power Co,CHN,Companies
1212,Netherlands Organisation for Applied Scientific Research *,MUL,Government
1213,Shoolini University,IND,Universities
1213,Tianjin Normal University,CHN,Universities
1215,North China University of Technology,CHN,Universities
1216,Tata Group *,MUL,Companies
1216,Lithuanian Academy of Sciences *,LTU,Government
1218,Daejeon University,KOR,Universities
1219,Ecole de Technologie Superieure,CAN,Universities
1220,State Grid Chongqing Electric Power Research Institute,CHN,Non-Profit
1221,Tenaga National University,MYS,Universities
1222,"Indian Institute of Technology, Madras",IND,Universities
1223,Kazan National Research Technical University named after AN Tupolev,RUS,Universities
1224,"Toshiba Corp, Japan",JPN,Companies
1225,Huzhou University,CHN,Universities
1226,"University of Nottingham, Malaysia Campus",MYS,Universities
1227,Korea Institute of Machinery and Materials,KOR,Government
1227,Leibniz Institut fur Gewasserokologie und Binnenfischerei,DEU,Government
1227,State Grid Jiangsu Electric Power Research Institute,CHN,Companies
1230,Shahid Chamran University,IRN,Universities
1230,"ISIS Neutron and Muon Source, RAL",GBR,Government
1232,Hirosaki University *,JPN,Universities
1233,Charles University *,CZE,Universities
1234,Liverpool John Moores University,GBR,Universities
1235,Universidad Nacional de Rosario *,ARG,Universities
1236,Abdullah Gul University,TUR,Universities
1236,Rochester Institute of Technology *,USA,Universities
1238,Universidad de Valladolid *,ESP,Universities
1239,University of Iowa *,USA,Universities
1240,Instituto Politecnico de Viana do Castelo,PRT,Universities
1241,Sherbrooke University,CAN,Universities
1242,Universidad de La Rioja *,ESP,Universities
1243,Concordia University,CAN,Universities
1244,Austrian Institute of Technology,AUT,Government
1244,Universidad Industrial de Santander,COL,Universities
1244,Universite de Fribourg,CHE,Universities
1247,Karamanoglu Mehmetbey University,TUR,Universities
1248,State Grid Shanxi Electric Power Co,CHN,Companies
1249,Scuola Superiore S. Anna di Studi Universitari e di Perfezionamento *,ITA,Universities
1250,Vidyasirimedhi Institute of Science and Technology,THA,Universities
1251,National Sun Yat-sen University,TWN,Universities
1252,Centro de Investigacion y Asistencia en Tecnologia y Diseno del Estado de Jalisco,MEX,Government
1253,"University of Kurdistan, Sanandaj",IRN,Universities
1254,Taylors University,MYS,Universities
1254,University of Bradford,GBR,Universities
1256,University of Regina,CAN,Universities
1257,University of Idaho,USA,Universities
1258,Aix-Marseille Universite *,FRA,Universities
1258,Universita degli Studi Roma Tre,ITA,Universities
1260,University of Manitoba,CAN,Universities
1260,National University of Life and Environmental Sciences of Ukraine,UKR,Universities
1262,Universita della Calabria,ITA,Universities
1262,Zagazig University *,EGY,Universities
1262,State Grid Shandong Electric Power Research Institute,CHN,Non-Profit
1265,Universite de Toulouse,FRA,Universities
1266,University of Chicago Medical Center ,USA,Health
1267,John Paul II Catholic University of Lublin,POL,Universities
1267,National Oceanic and Atmospheric Administration,USA,Government
1269,Universita degli Studi di Cagliari,ITA,Universities
1270,K.N.Toosi University of Technology,IRN,Universities
1270,Ryerson University,CAN,Universities
1272,Yunnan University of Finance and Economics,CHN,Universities
1272,University of Turku,FIN,Universities
1274,University of Wyoming,USA,Universities
1275,Universita degli Studi di Messina,ITA,Universities
1275,Almaty University of Power Engineering and Telecommunications,KAZ,Universities
1275,Universidade de Coimbra *,PRT,Universities
1278,University at Texas Rio Grande Valley,USA,Universities
1279,Glasgow Caledonian University,GBR,Universities
1279,State Grid Chongqing Electric Power Co,CHN,Companies
1281,Xian Shiyou University,CHN,Universities
1281,Petroleum University of Technology,IRN,Universities
1283,Soongsil University,KOR,Universities
1283,Universitat Basel,CHE,Universities
1285,"University of Missouri, Columbia *",USA,Universities
1285,Laval University,CAN,Universities
1287,Leuphana Universitat Luneburg,DEU,Universities
1288,Ben-Gurion University of the Negev *,ISR,Universities
1288,Universita degli Studi della Tuscia,ITA,Universities
1288,The University of Newcastle,AUS,Universities
1288,Chengdu University of Technology,CHN,Universities
1292,Henan University of Technology,CHN,Universities
1293,"University of Hawaii, Manoa *",USA,Universities
1294,Universidad Autonoma de Coahuila *,MEX,Universities
1294,National Center for Genetic Engineering and Biotechnology,THA,Government
1296,Lehigh University,USA,Universities
1297,Jiangxi Normal University,CHN,Universities
1298,Bjerknes Centre for Climate Research,NOR,Government
1299,"Aerospace Information Research Institute, Chinese Academy of Sciences",CHN,Government
1299,University of Tsukuba *,JPN,Universities
1301,Trinity College Dublin *,IRL,Universities
1301,Institut des Materiaux Jean Rouxel,FRA,Government
1301,University of Louisville *,USA,Universities
1304,Isfahan University of Technology,IRN,Universities
1305,"Islamic Azad University, Sanandaj Branch",IRN,Universities
1306,Universidade da Coruna,ESP,Universities
1307,Anna University,IND,Universities
1307,"University of Texas, San Antonio",USA,Universities
1309,Keimyung University,KOR,Universities
1309,Central Salt and Marine Chemicals Research Institute,IND,Government
1311,Universita degli Studi di Trento,ITA,Universities
1312,University of New Orleans,USA,Universities
1313,Humboldt-Universitat zu Berlin,DEU,Universities
1313,Advanced Materials and Processes Research Institute,IND,Government
1315,Shanghai University of Finance and Economics,CHN,Universities
1316,Nantong University *,CHN,Universities
1316,State Grid Shanghai Electric Power Co,CHN,Companies
1318,Universidad Autonoma de Madrid *,ESP,Universities
1318,Universidad de Almeria *,ESP,Universities
1320,Liaoning University,CHN,Universities
1321,Mahatma Gandhi University,IND,Universities
1321,Copenhagen Business School,DNK,Universities
1323,Lorestan University,IRN,Universities
1324,National Authority for Remote Sensing and Space Sciences,EGY,Government
1325,Lulea University of Technology,SWE,Universities
1326,Guangdong Ocean University,CHN,Universities
1326,"Indian Institute of Technology, Roorkee",IND,Universities
1328,Universidad Autonoma del Estado de Mexico,MEX,Universities
1329,Universita degli Studi di Bari,ITA,Universities
1329,Adam Mickiewicz University,POL,Universities
1331,"Indian Institute of Technology, Varanasi",IND,Universities
1331,Slovak Academy of Sciences *,SVK,Government
1333,Czestochowa University of Technology,POL,Universities
1334,University of Miami *,USA,Universities
1335,"University of California, Merced",USA,Universities
1336,Shenzhen Polytechnic,CHN,Universities
1337,Universite de Rennes 1 *,FRA,Universities
1337,Technische Universitat Hamburg-Harburg,DEU,Universities
1339,Chinese Research Academy of Environmental Sciences,CHN,Non-Profit
1339,Guizhou University of Finance and Economics,CHN,Universities
1341,Max Planck Institut fur Polymerforschung,DEU,Government
1341,Southwestern University of Finance and Economics,CHN,Universities
1341,Institut National de la Recherche Scientifique,CAN,Universities
1344,"University of Alabama, Tuscaloosa",USA,Universities
1344,Laboratoire d'Energetique et de Mecanique Theorique et Appliquee,FRA,Government
1346,"Islamic Azad University, Tabriz",IRN,Universities
1347,Universitat Bern,CHE,Universities
1348,Institute of Low Temperature and Structure Research Polish Academy of Sciences,POL,Government
1348,Kermanshah University of Technology,IRN,Universities
1350,"South China Botanical Garden, Chinese Academy of Sciences",CHN,Government
1351,University of Portsmouth,GBR,Universities
1352,"Institute of Engineering Thermophysics, Chinese Academy of Sciences",CHN,Government
1353,University of Seoul,KOR,Universities
1353,Jet Propulsion Laboratory,USA,Government
1355,Korea Basic Science Institute,KOR,Government
1355,I.M. Sechenov First Moscow State Medical University,RUS,Universities
1357,Mid Sweden University,SWE,Universities
1358,Institut Laue-Langevin,FRA,Government
1359,Universidad de Granada *,ESP,Universities
1359,V.I. Vernadsky Crimean Federal University,UKR,Universities
1361,Belarusian National Technical University,BLR,Universities
1361,US Environmental Protection Agency,USA,Government
1361,Minia University *,EGY,Universities
1364,Shandong University of Technology,CHN,Universities
1365,Universidade Federal do Rio de Janeiro *,BRA,Universities
1366,Stevens Institute of Technology,USA,Universities
1366,Universitat Regensburg *,DEU,Universities
1368,University of North Dakota,USA,Universities
1369,Centro Cientifico Tecnologico Mar del Plata,ARG,Government
1370,University College Cork *,IRL,Universities
1370,"Research Institute of Chemical Defense, Academy of Military Sciences of PLA",CHN,Government
1372,Moscow State University of Civil Engineering,RUS,Universities
1372,"European Commission - Joint Research Centre Seville, Spain",ESP,Government
1374,Bozok University *,TUR,Universities
1375,Universita degli Studi di Napoli Parthenope,ITA,Universities
1376,Abdul Wali Khan University,PAK,Universities
1376,Ecole d'Ingenieurs SIGMA Clermont *,FRA,Universities
1378,Shanghai Maritime University,CHN,Universities
1378,Igdir University,TUR,Universities
1380,"Toyota Central R&D Labs Inc, Japan",JPN,Companies
1381,Anhui University of Science and Technology,CHN,Universities
1381,James Hutton Institute,GBR,Non-Profit
1383,Centre de Cooperation Internationale en Recherche Agronomique pour le Developpement *,FRA,Government
1384,"State University of New York, College of Environmental Science and Forestry",USA,Universities
1385,Instituto de Telecomunicacoes,PRT,Non-Profit
1385,Yangtze University,CHN,Universities
1387,Technische Universitat Ilmenau,DEU,Universities
1388,University of Presov in Presov,SVK,Universities
1389,Wirtschaftsuniversitat Wien,AUT,Universities
1390,Nord University,NOR,Universities
1390,Renmin University of China,CHN,Universities
1392,Mineral and Energy Economy Research Institute Polish Academy of Sciences,POL,Government
1392,Universita degli Studi di Torino,ITA,Universities
1392,West Pomeranian University of Technology,POL,Universities
1395,"Shanghai Institute of Applied Physics, Chinese Academy of Sciences",CHN,Government
1396,Firat University,TUR,Universities
1397,Geoforschungszentrum Potsdam,DEU,Government
1397,Universita degli Studi Niccolo Cusano,ITA,Universities
1399,Universidade de Brasilia,BRA,Universities
1400,Oxford Brookes University,GBR,Universities
1400,University of West Attica,GRC,Universities
1402,Kaohsiung Medical University,TWN,Universities
1402,Chemistry and Chemical Engineering Research Center of Iran,IRN,Government
1402,Karl Franzens Universitat Graz *,AUT,Universities
1405,Technische Universitat Bergakademie Freiberg,DEU,Universities
1405,Center for International Forestry Research,MUL,Non-Profit
1407,Instituto de Ciencias de la Construccion Eduardo Torroja,ESP,Government
1408,"Southern Illinois University, Carbondale *",USA,Universities
1409,Cairo University *,EGY,Universities
1410,Centre for Research and Technology Hellas,GRC,Government
1411,Intel Corp *,MUL,Companies
1412,LNM Institute of Information Technology,IND,Universities
1412,Diamond Light Source,GBR,Government
1414,Georgia Southern University,USA,Universities
1415,Jeju National University *,KOR,Universities
1415,Rolls-Royce Holdings plc *,MUL,Companies
1415,Sookmyung Womens University,KOR,Universities
1418,Kyiv National Economics University,UKR,Universities
1419,Shiraz University,IRN,Universities
1419,Harbin University of Science and Technology,CHN,Universities
1421,International Atomic Energy Agency,AUT,Government
1421,Lahore University of Management Sciences,PAK,Universities
1423,Institut Polytechnique de Grenoble *,FRA,Universities
1423,"Northeastern University, USA",USA,Universities
1425,Dalian Minzu University,CHN,Universities
1426,Universidad de Malaga *,ESP,Universities
1427,University of Greenwich,GBR,Universities
1428,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
1429,The University of Reading,GBR,Universities
1429,Kuban State Agrarian University,RUS,Universities
1429,Brigham Young University,USA,Universities
1429,Brno University of Technology,CZE,Universities
1429,University of Gdansk,POL,Universities
1434,Bucharest Academy of Economic Studies,ROU,Universities
1435,University of Ulsan *,KOR,Universities
1436,Ecole Nationale du Genie de l'Eau et de l'Environnement de Strasbourg *,FRA,Universities
1437,Yantai University,CHN,Universities
1437,Iskenderun Technical University,TUR,Universities
1437,Vilnius University,LTU,Universities
1440,Golestan University,IRN,Universities
1441,Fraunhofer Institut fur Angewandte Informationstechnik,DEU,Government
1442,Universidad Carlos III de Madrid *,ESP,Universities
1443,Infineon Technologies *,MUL,Companies
1443,Gazi University,TUR,Universities
1445,"Government College University, Faisalabad",PAK,Universities
1445,Mie University *,JPN,Universities
1445,ShanghaiTech University,CHN,Universities
1445,Saint Petersburg Mining University,RUS,Universities
1445,"Curtin University, Malaysia",MYS,Universities
1450,"Northwest University, Xi'an",CHN,Universities
1451,Paul Scherrer Institute,CHE,Government
1451,Frederick University,CYP,Universities
1453,Universitat Innsbruck *,AUT,Universities
1454,Chungbuk National University,KOR,Universities
1454,University of Boras,SWE,Universities
1456,Laboratoire de Cristallographie et Sciences des Materiaux,FRA,Government
1457,Agricultural University of Athens,GRC,Universities
1458,New Mexico State University,USA,Universities
1459,Museum National d'Histoire Naturelle *,FRA,Government
1460,De Montfort University,GBR,Universities
1460,University of Primorska,SVN,Universities
1462,Universidad de Lima,PER,Universities
1463,Universita degli Studi di Brescia,ITA,Universities
1463,Tianjin Chengjian University,CHN,Universities
1465,Jiangsu University of Science and Technology,CHN,Universities
1465,Universite Claude Bernard Lyon 1 *,FRA,Universities
1467,Shanghai University of Engineering Science,CHN,Universities
1468,Nagoya University *,JPN,Universities
1469,Central European University,AUT,Universities
1470,Universidad de Navarra *,ESP,Universities
1471,Vilnius Gediminas Technical University,LTU,Universities
1471,Institute of High Pressure Physics of the Polish Academy of Sciences,POL,Government
1473,University of Economics in Katowice,POL,Universities
1474,University of South Florida System *,USA,Universities
1475,Universite de Paris Cite *,FRA,Universities
1476,Universita degli Studi Mediterranea di Reggio Calabria,ITA,Universities
1476,University of South Florida,USA,Universities
1476,Shenyang Normal University,CHN,Universities
1479,Universite Gustave Eiffel *,FRA,Universities
1480,Universidad de Oviedo *,ESP,Universities
1480,NARI Technology Co,CHN,Companies
1480,"Laboratoire de Recherche en Genie des Procedes, Environnement, Agroalimentaire",FRA,Government
1483,State Grid Hubei Electric Power Co,CHN,Companies
1484,Ecole Polytechnique,FRA,Universities
1485,University of KwaZulu-Natal *,ZAF,Universities
1486,Kongju National University,KOR,Universities
1487,Istituto per la BioEconomia,ITA,Government
1487,Universitat Wien,AUT,Universities
1489,Korea Atomic Energy Research Institute,KOR,Government
1489,Gorgan University of Agricultural Sciences and Natural Resources,IRN,Universities
1491,Agriculture and Agri-Food Canada,CAN,Government
1492,"Changchun Institute of Optics Fine Mechanics and Physics, Chinese Academy of Sciences",CHN,Government
1493,East China Institute of Technology,CHN,Universities
1493,The University of Suwon,KOR,Universities
1493,Shahid Beheshti University,IRN,Universities
1496,National Physical Laboratory,GBR,Government
1497,National Chiayi University,TWN,Universities
1497,Effat University,SAU,Universities
1499,"Institute of Geology and Geophysics, Chinese Academy of Sciences",CHN,Government
1500,Johannes Gutenberg-Universitat Mainz *,DEU,Universities
1501,Middle East Technical University,TUR,Universities
1502,Maastricht University,NLD,Universities
1503,Academy of Romanian Scientists,ROU,Government
1504,Kozminski University,POL,Universities
1505,Karlstad University,SWE,Universities
1505,"Institute of Oceanology, Chinese Academy of Sciences",CHN,Government
1507,Hiroshima University *,JPN,Universities
1507,Bharathiar University,IND,Universities
1509,Politehnica University of Bucharest,ROU,Universities
1510,Ecole Nationale Veterinaire Agroalimentaire et de l'Alimentation de Nantes-Atlantique *,FRA,Universities
1511,Nagasaki University *,JPN,Universities
1511,Institute of Physics of the ASCR,CZE,Government
1511,Riga Technical University,LVA,Universities
1514,Montanuniversitat Leoben,AUT,Universities
1515,Wuyi University,CHN,Universities
1516,Universitat de Lleida,ESP,Universities
1516,Laboratoire de Genie Electrique et Electronique de Paris,FRA,Government
1518,National Institute of Science Education and Research,IND,Government
1519,Rhodes University,ZAF,Universities
1520,Instituto Politecnico do Porto,PRT,Universities
1520,"China Medical University, Taichung *",TWN,Universities
1522,Islamia College Peshawar,PAK,Universities
1523,Deustuko Unibertsitatea *,ESP,Universities
1524,National Chi Nan University,TWN,Universities
1525,Tallinn University of Technology,EST,Universities
1526,Jawaharlal Nehru Centre for Advanced Scientific Research,IND,Universities
1527,Netherlands Organisation for Applied Scientific Research,NLD,Government
1528,Xihua University,CHN,Universities
1529,University of Agriculture in Krakow,POL,Universities
1530,Northeast Petroleum University,CHN,Universities
1531,Cyprus International University,CYP,Universities
1531,Koc University,TUR,Universities
1533,Sri Ramaswamy Memorial University,IND,Universities
1534,University of Tartu,EST,Universities
1535,Consejo Nacional de Ciencia y Tecnologia *,MEX,Government
1535,University of Indonesia,IDN,Universities
1537,Institut Pprime - Recherche et Ingenierie en Materiaux Mecanique et Energetique,FRA,Government
1538,Universidade Federal de Santa Catarina *,BRA,Universities
1538,Hungarian Academy of Sciences *,HUN,Government
1538,Center for High Pressure Science and Technology Advanced Research,CHN,Government
1541,Kharkiv National University of Radio Electronics,UKR,Universities
1542,National Institute for Environmental Studies,JPN,Government
1542,State Grid Hunan Electric Power Corp,CHN,Companies
1544,Universidade de Caxias do Sul,BRA,Universities
1545,Universita Politecnica delle Marche,ITA,Universities
