Global Rank,Institution,Country,Sector
611,Loma Linda University *,USA,Universities
612,Manipal University,IND,Universities
613,Texas Children's Hospital ,USA,Health
614,Sahlgrenska University Hospital,SWE,Health
615,Nara Medical University *,JPN,Universities
616,Universitat Rovira i Virgili *,ESP,Universities
617,Royal Prince Alfred Hospital ,AUS,Health
618,University of Utah Health Care,USA,Health
619,Jichi Medical University *,JPN,Universities
620,Universitatsklinikums Aachen,DEU,Health
621,Wake Forest University Baptist Medical Center,USA,Health
622,Sun Yat-sen University First Hospital,CHN,Health
623,Queensland University of Technology,AUS,Universities
624,VetAgro Sup *,FRA,Universities
625,Universite de Lyon,FRA,Universities
626,Universitatsklinikum des Saarlandes,DEU,Health
627,Complejo Hospitalario Dr Negrin,ESP,Health
628,University of Bristol,GBR,Universities
629,Centre Hospitalier Universitaire de Rouen,FRA,Health
630,Australian National University,AUS,Universities
631,"Ormat Technologies, United States",USA,Companies
631,Ormat Technologies Inc *,MUL,Companies
633,Stellenbosch University,ZAF,Universities
634,VA Ann Arbor Healthcare System,USA,Health
635,Creighton University,USA,Universities
636,Toronto Western Hospital,CAN,Health
637,The Prince Charles Hospital,AUS,Health
638,Universitatsklinikum Erlangen,DEU,Health
638,Centre Hospitalier Universitaire de Clermont-Ferrand,FRA,Health
640,"Chang Gung Memorial Hospital, Taipei *",TWN,Health
641,Centre Hospitalier Universitaire Sainte-Justine,CAN,Health
642,Universita degli Studi di Pisa,ITA,Universities
643,University of Oslo,NOR,Universities
644,Universite de Versailles Saint Quentin en Yvelines *,FRA,Universities
645,Universitatsklinikum Gottingen,DEU,Health
646,University of Rochester *,USA,Universities
647,Catholic University of Korea *,KOR,Universities
648,Instituto de Investigacion Sanitaria de Navarra,ESP,Health
649,Centro de Investigacion Biomedica en Red Fisiopatologia de la Obesidad y Nutricion,ESP,Health
650,University of Tennessee Health Science Center,USA,Health
651,VA Boston Healthcare System,USA,Health
652,Hospital Universitario 12 de Octubre,ESP,Health
653,University of Connecticut Health Center,USA,Universities
654,Thomas Jefferson University *,USA,Universities
655,Wayne State University,USA,Universities
656,University of Iowa Health Care,USA,Health
657,Universite de Poitiers *,FRA,Universities
658,Universitat Witten-Herdecke,DEU,Universities
659,Hamad Medical Corp *,QAT,Health
660,Rede D’Or Sao Luiz *,BRA,Health
661,Harvard Pilgrim Health Care,USA,Health
662,University of Chicago Medical Center ,USA,Health
663,Texas Tech University Health Sciences Center,USA,Universities
664,I.M. Sechenov First Moscow State Medical University,RUS,Universities
665,Universitatsklinikum Dusseldorf,DEU,Health
666,Universite de Rouen Normandie *,FRA,Universities
667,Universita degli Studi di Parma,ITA,Universities
668,Instituto D'Or Pesquisa e Ensino,BRA,Non-Profit
669,Seoul National University Hospital *,KOR,Health
670,Seoul National University Bundang Hospital,KOR,Health
671,Hospital Universitario Son Espases,ESP,Health
672,Universitatsklinikum Bonn,DEU,Health
673,Isfahan University of Medical Sciences *,IRN,Universities
674,Hospital Universitario Puerta de Hierro Majadahonda,ESP,Health
675,Centre Hospitalier Universitaire de Rennes,FRA,Health
676,"Centro de Investigacion Biomedica en Red Fisiopatologia de la Obesidad y Nutricion, Madrid",ESP,Health
677,Iran University of Medical Sciences *,IRN,Universities
678,Anhui Medical University *,CHN,Universities
679,Centre Hospitalier Regional et Universitaire de Besancon,FRA,Health
680,The Children's Hospital at Westmead,AUS,Health
681,Cairo University *,EGY,Universities
682,Universite de Montreal,CAN,Universities
683,Clinica Universidad de Navarra,ESP,Health
684,Evaggelismos Hospital,GRC,Health
685,University of Vermont,USA,Universities
686,Odense University Hospital,DNK,Health
687,Nanjing University *,CHN,Universities
688,Universidade Federal do Rio Grande do Sul,BRA,Universities
689,The Chinese University of Hong Kong *,HKG,Universities
690,Universita degli Studi dell'Insubria,ITA,Universities
691,University of New Mexico *,USA,Universities
692,Universite Clermont-Auvergne,FRA,Universities
693,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
694,Kyoto University *,JPN,Universities
695,Hospital Universitario de La Princesa,ESP,Health
696,Tohoku University *,JPN,Universities
697,Hospital Universitario Marques de Valdecilla,ESP,Health
698,Samsung Medical Center Seoul,KOR,Health
699,Chongqing Medical University *,CHN,Universities
700,University of Nebraska Medical Center,USA,Universities
700,Hospital Universitari de Girona Dr Josep Trueta,ESP,Health
702,Fundacion Valle del Lili,COL,Health
703,"Saint Louis University, Saint Louis *",USA,Universities
704,Nagoya University *,JPN,Universities
705,Salford Royal Hospitals NHS Trust,GBR,Health
706,Alberta Health Services,CAN,Health
707,Sir Run Run Shaw Hospital,CHN,Health
708,Universite d'Angers *,FRA,Universities
709,Homi Bhabha National Institute,IND,Universities
710,University of South Florida,USA,Universities
710,University of South Florida System *,USA,Universities
712,"University of Texas, Austin",USA,Universities
713,National Taiwan University,TWN,Universities
714,University of Rochester Medical Center,USA,Health
715,Centre Hospitalier Universitaire de Toulouse *,FRA,Health
716,Universite de Rennes 1 *,FRA,Universities
717,Albany Medical Center *,USA,Health
718,Ospedale Pediatrico Bambino Gesu,VAT,Health
719,Laval University,CAN,Universities
720,Ann & Robert H. Lurie Children s Hospital,USA,Health
721,National Taiwan University Hospital,TWN,Health
722,Aalborg University *,DNK,Universities
723,St. Joseph's Healthcare Hamilton,CAN,Health
724,Nanjing Medical University *,CHN,Universities
725,Universita degli Studi di Trieste,ITA,Universities
726,Chang Gung University,TWN,Universities
727,BC Children's Hospital and Sunny Hill Health Centre for Children Vancouver,CAN,Health
728,"Northeastern University, USA",USA,Universities
729,Orebro Universitet,SWE,Universities
730,Jiangsu University *,CHN,Universities
731,Rheinisch-Westfalische Technische Hochschule Aachen,DEU,Universities
732,University of Leeds,GBR,Universities
733,Orebro University Hospital,SWE,Health
734,University of Kentucky HealthCare,USA,Health
735,Dartmouth College *,USA,Universities
736,Centre Hospitalier Universitaire de Amiens-Picardie,FRA,Health
737,Russian Academy of Sciences *,RUS,Government
738,Universite Francois Rabelais de Tours *,FRA,Universities
739,Philadelphia VA Medical Center,USA,Health
740,Universidade Nova de Lisboa *,PRT,Universities
741,Michigan State University,USA,Universities
742,Universidade do Porto *,PRT,Universities
743,Universitat de Valencia *,ESP,Universities
744,Hebrew University of Jerusalem,ISR,Universities
745,"Chang Gung Memorial Hospital, Taoyuan",TWN,Health
746,Freie Universitat Berlin,DEU,Universities
747,Johannes Gutenberg-Universitat Mainz *,DEU,Universities
748,Hospital Universitari Sant Joan de Reus,ESP,Health
749,University of Tsukuba *,JPN,Universities
750,First Hospital of Jilin University,CHN,Health
750,University of Auckland,NZL,Universities
752,Ruhr-Universitat Bochum *,DEU,Universities
753,Hospital Moinhos de Vento,BRA,Health
754,Renji Hospital,CHN,Health
755,Tulane University *,USA,Universities
756,First Affiliated Southwest Hospital to Third Military Medical University,CHN,Health
756,Hiroshima University *,JPN,Universities
758,Qingdao University *,CHN,Universities
759,Institut Hospital del Mar d’Investigacions Mediques,ESP,Health
760,Sherbrooke University,CAN,Universities
761,Instituto Nacional de Ciencias Medicas y Nutricion Salvador Zubiran,MEX,Health
762,University of the West of England,GBR,Universities
763, Centre Hospitalier de l'Universite de Montreal,CAN,Health
764,Chulalongkorn University,THA,Universities
765,University of Louisville *,USA,Universities
766,Paracelsus Medizinische Privatuniversitat,AUT,Universities
767,Monash Health *,AUS,Health
768,Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica,ESP,Health
769,Auckland District Health Board *,NZL,Health
770,Universidade Federal de Goias,BRA,Universities
771,Institut Universitaire de Cardiologie et de Pneumologie de Quebec,CAN,Health
772,Rainbow Babies and Children's Hospital ,USA,Health
773,Medisch Spectrum Twente,NLD,Health
774,Chiba University *,JPN,Universities
775,Russian Academy of Medical Sciences,RUS,Health
776,Osaka University of Pharmaceutical Sciences *,JPN,Universities
777,Nanchang University *,CHN,Universities
778,West Virginia University *,USA,Universities
779,Universita degli Studi di Firenze,ITA,Universities
780,Mount Sinai Hospital,USA,Health
781,First Affiliated Hospital of Chongqing Medical University,CHN,Health
782,Linkoping University,SWE,Universities
783,Tabriz University of Medical Sciences,IRN,Universities
784,University of Health Sciences,TUR,Universities
785,Sir Charles Gairdner Hospital ,AUS,Health
786,Lanzhou University *,CHN,Universities
787,Udayana University,IDN,Universities
788,University of KwaZulu-Natal *,ZAF,Universities
789,London Health Sciences Centre,CAN,Health
790,University of New Mexico Health Sciences Center,USA,Health
791,Nippon Medical School *,JPN,Universities
792,Kobe University *,JPN,Universities
793,"University of the Witwatersrand, Johannesburg",ZAF,Universities
794,Albany Medical College,USA,Universities
795,Hanyang University *,KOR,Universities
795,Scripps Health,USA,Health
797,Sanjay Gandhi Postgraduate Institute of Medical Sciences,IND,Universities
798,Royal Adelaide Hospital ,AUS,Health
799,Griffith University,AUS,Universities
800,Florida State University *,USA,Universities
801,University of Georgia,USA,Universities
802,Prince of Wales Hospital,HKG,Health
803,Universite de Bretagne Occidentale *,FRA,Universities
804,Xiangya Hospital Affiliated to Central South University,CHN,Health
805,Hiroshima University Hospital,JPN,Health
806,General Hospital of Tianjin Medical University,CHN,Health
807,Aga Khan University *,PAK,Universities
808,Tianjin Medical University *,CHN,Universities
809,Wroclaw Medical University,POL,Universities
810,Universidad de Malaga *,ESP,Universities
811,King Chulalongkorn Memorial Hospital,THA,Health
811,Hallym University *,KOR,Universities
813,Universidade Federal do Parana,BRA,Universities
814,"Universite de Picardie Jules Verne, Amiens *",FRA,Universities
815,Technische Universitat Munchen *,DEU,Universities
816,Medical University of Warsaw,POL,Universities
817,Singapore General Hospital,SGP,Health
818,Auckland City Hospital,NZL,Health
819,Poznan University of Medical Sciences,POL,Universities
820,Siriraj Hospital,THA,Health
821,Los Angeles Biomedical Research Institute,USA,Health
822,Kyoto Prefectural University of Medicine,JPN,Universities
823,Julius-Maximilians-Universitat Wurzburg *,DEU,Universities
824,Linkou Chang Gung Memorial Hospital,TWN,Health
825,"Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica, Madrid",ESP,Health
826,University of Indonesia,IDN,Universities
827,National Yang Ming Chiao Tung University,TWN,Universities
828,Universitat zu Koln,DEU,Universities
829,Universitatsmedizin der Johannes Gutenberg-Universitat Mainz,DEU,Health
830,Yale New Haven Health System,USA,Health
831,Istanbul University Cerrahpasa *,TUR,Universities
832,Centre Hospitalier Universitaire de Saint-Etienne,FRA,Health
833,"Christian Medical College, Vellore",IND,Universities
834,New York Medical College,USA,Universities
835,Universidade Estadual de Campinas *,BRA,Universities
835,University of Malaya *,MYS,Universities
837,Jinling Hospital,CHN,Health
838,Mashhad University of Medical Sciences,IRN,Universities
839,Universita degli Studi di Pavia,ITA,Universities
840,Ministry of Health *,TUR,Health
841,Fujian Medical University *,CHN,Universities
842,Pontificia Universidade Catolica do Rio Grande do Sul,BRA,Universities
843,Hospital Universitario Central de Asturias,ESP,Health
843,Masaryk University,CZE,Universities
845,Dalian Medical University *,CHN,Universities
846,Hacettepe University,TUR,Universities
847,Centre Hospitalier Universitaire de Brest,FRA,Health
848,Children's Hospital of Eastern Ontario,CAN,Health
849,University of Oklahoma *,USA,Universities
850,"Universidad del Valle, Colombia *",COL,Universities
851,Universidad de Antioquia *,COL,Universities
852,Aalborg University Hospital,DNK,Health
853,Universidad Nacional de Colombia *,COL,Universities
854,Fundacio Institut d'Investigacio Sanitaria Illes Balears,ESP,Health
855,Complejo Hospitalario Virgen del Rocio,ESP,Health
856,Universite Jean Monnet *,FRA,Universities
857,Fundacion Santa Fe de Bogota,COL,Health
858,Peoples'Friendship University of Russia,RUS,Universities
859,Azienda Ospedaliera Universitaria Pisana,ITA,Health
859,Los Angeles County-USC Medical Center ,USA,Health
861,Sir Ganga Ram Hospital,IND,Health
862,BJC HealthCare,USA,Health
862,St Josephs Hospital and Medical Center ,USA,Health
864,South Eastern Sydney Local Health District *,AUS,Health
865,Second Military Medical University *,CHN,Universities
866,Humboldt-Universitat zu Berlin,DEU,Universities
867,First Affiliated Jiangsu Province Hospital with Nanjing Medical University,CHN,Health
868,St.John's National Academy of Health Sciences *,IND,Health
869,Hospital de Cruces,ESP,Health
870,Research Institute of Complex Problems of Cardiovascular Disease Russian Academy of Medical Sciences,RUS,Health
871,Complejo Hospitalario de Navarra,ESP,Health
872,Azienda Ospedaliera di Padova,ITA,Health
873,King Abdulaziz University *,SAU,Universities
873,Complejo Hospitalario Universitario de Santiago,ESP,Health
875,Naval Medical Center San Diego ,USA,Health
876,University of North Carolina Health Care,USA,Health
877,Instituto de Investigacion Sanitaria IdIPAZ,ESP,Health
878,King Georges Medical University,IND,Universities
879,University Hospital Hradec Kralove,CZE,Health
880,Universidad de Buenos Aires *,ARG,Universities
881,St.Johns Medical College Hospital,IND,Health
882,Rambam Health Care Campus,ISR,Health
883,Osaka Metropolitan University *,JPN,Universities
884,St Petersburg Pavlov State Medical University,RUS,Universities
885,Kandang Kerbau Women's and Children's Hospital,SGP,Health
886,University Hospital of Larissa,GRC,Health
887,Centre Hospitalier Universitaire de Quebec,CAN,Health
888,Harbor–UCLA Medical Center,USA,Health
889,East Carolina University,USA,Universities
890,University of South Australia,AUS,Universities
891,Boston Medical Center ,USA,Health
892,Yokohama City University *,JPN,Universities
893,Otto-von-Guericke-Universitat Magdeburg *,DEU,Universities
894,Guangxi Medical University *,CHN,Universities
895,First Affilated Hospital of Wenzhou Medical University,CHN,Health
896,Complejo Hospitalario Virgen de La Victoria,ESP,Health
897,Foothills Medical Centre,CAN,Health
898,Ege University,TUR,Universities
899,University of Pretoria,ZAF,Universities
900,Deakin University *,AUS,Universities
901,Walter Reed National Military Medical Center,USA,Health
902,Inje University *,KOR,Universities
903,Chung-Ang University *,KOR,Universities
904,Gazi University,TUR,Universities
905,Swansea University,GBR,Universities
906,Tokyo Womens Medical University *,JPN,Universities
907,University Hospitals Plymouth NHS Trust,GBR,Health
908,Universitatsklinikum Wurzburg,DEU,Health
909,Complejo Hospitalario Regional Virgen Macarena,ESP,Health
910,Murdoch University,AUS,Universities
911,Safdarjang Hospital,IND,Health
912,Stollery Children's Hospital Foundation,CAN,Health
913,Curtin University *,AUS,Universities
914,Dokuz Eylul University *,TUR,Universities
915,Tokyo Medical and Dental University,JPN,Universities
916,Jawaharlal Institute of Postgraduate Medical Education and Research,IND,Universities
917,St Marianna University School of Medicine *,JPN,Universities
918,Medical University of Lublin,POL,Universities
919,Taipei Medical University,TWN,Universities
920,Dartmouth-Hitchcock Health Care System,USA,Health
921,Hospital de Especialidades Jerez de la Frontera,ESP,Health
922,Complejo Hospitalario Regional Reina Sofia,ESP,Health
922,Tygerberg Hospital,ZAF,Health
924,Vilnius University,LTU,Universities
925,Atrium Health *,USA,Health
926,Second Affiliated Hospital of Lanzhou University,CHN,Health
927,Linkoping University Hospital,SWE,Health
928,Hospital Universitari Germans Trias i Pujol,ESP,Health
929,University Hospitals Coventry and Warwickshire NHS Trust,GBR,Health
930,Berufsgenossenschaftliches Universitatsklinikum Bergmannsheil GmbH,DEU,Health
931,Alexandria University *,EGY,Universities
932,Pirogov Russian National Research Medical University,RUS,Universities
933,Erciyes University,TUR,Universities
934,Teikyo University *,JPN,Universities
935,Red de Institutos IMDEA *,ESP,Government
936,Charite Campus Mitte,DEU,Health
937,University of Tasmania,AUS,Universities
937,James Cook University *,AUS,Universities
939,National Institute of Mental Health and Neuro Sciences,IND,Universities
940,Universidad Francisco de Vitoria *,ESP,Universities
941,Almazov National Medical Research Centre,RUS,Health
942,First People's Hospital Affiliated to Shanghai Jiao Tong University,CHN,Health
943,Queen Elizabeth Hospital Hong Kong,HKG,Health
944,Instituto IMDEA Alimentacion,ESP,Government
945,University of Notre Dame Australia,AUS,Universities
946,Comenius University in Bratislava,SVK,Universities
947,Soroka University Medical Center,ISR,Health
948,Institut d'Investigacio Biomedica de Bellvitge,ESP,Health
949,Hospital Italiano de Buenos Aires *,ARG,Health
950,Loma Linda University Medical Center ,USA,Health
951,Tan Tock Seng Hospital,SGP,Health
952,Hospital Universitario Miguel Servet,ESP,Health
953,Hospital Regional Universitario de Malaga,ESP,Health
954,Ankara Yildirim Beyazit University,TUR,Universities
955,Medical University of Kerman,IRN,Universities
956,Airlangga university,IDN,Universities
957,Khoo Teck Puat Hospital,SGP,Health
958,Parc de Salut Mar de Barcelona,ESP,Health
959,Xinjiang Medical University *,CHN,Universities
960,Hospital Clinico Universitario Lozano Blesa,ESP,Health
961,St George Hospital ,AUS,Health
962,Complexo Hospitalario Universitario a Coruna,ESP,Health
963,Universidad El Bosque,COL,Universities
964,Hopital Foch,FRA,Health
965,Mackay Memorial Hospital,TWN,Health
966,Complejo Hospitalario Universitario de Albacete,ESP,Health
967,First Affiliated Hospital of Xinjiang Medical University,CHN,Health
968,Complejo Hospitalario de Toledo,ESP,Health
969,Complejo Asistencial Universitario de Salamanca,ESP,Health
970,Hospital General Universitario de Valencia,ESP,Health
971,Hospital de Sant Joan de Deu de Esplugues de Llobregat *,ESP,Health
972,Universitat de les Illes Balears *,ESP,Universities
973,Sigmund Freud University,AUT,Universities
974,Jan Evangelista Purkyne University,CZE,Universities
975,Jordan University of Science and Technology,JOR,Universities
976,Technical University of Liberec,CZE,Universities
