Global Rank,Institution,Country,Sector
630,Centre Hospitalier Universitaire de Bordeaux,FRA,Health
631,Institut Pasteur de Paris *,FRA,Health
632,Ain Shams University *,EGY,Universities
633,Umea University *,SWE,Universities
634,Universitatsklinikum Tubingen,DEU,Health
634,Ankara University,TUR,Universities
636,Arizona Health Sciences Center University of Arizona Tucson,USA,Health
637,Universitat Rostock *,DEU,Universities
638,King Abdulaziz University *,SAU,Universities
639,Inje University *,KOR,Universities
640,Bar-Ilan University,ISR,Universities
641,Marmara University *,TUR,Universities
642,Edith Cowan University,AUS,Universities
643,Universite de Lorraine *,FRA,Universities
644,University of Mississippi Medical Center,USA,Universities
645,Universite Grenoble-Alpes *,FRA,Universities
646,University of Cape Town,ZAF,Universities
647,Universite de Lille *,FRA,Universities
648,Universidad Rey Juan Carlos *,ESP,Universities
648,Universita degli Studi di Perugia,ITA,Universities
650,Seoul National University Boramae Hospital,KOR,Health
651,NHS Lothian,GBR,Health
652,Universita degli Studi di Verona,ITA,Universities
653,Rabin Medical Center,ISR,Health
654,University of Zagreb,HRV,Universities
655,Tri-Service General Hospital,TWN,Health
656,Chung-Ang University *,KOR,Universities
657,Taipei Veterans General Hospital,TWN,Health
658,Wenzhou Medical University *,CHN,Universities
659,University of Minnesota Health and Medicine,USA,Universities
660,The Jikei University School of Medicine *,JPN,Universities
661,"Universidad de los Andes, Chile",CHL,Universities
662,Universitatsklinikums Aachen,DEU,Health
662,Hospital das Clinicas da Faculdade de Medicina da Universidade de Sao Paulo,BRA,Health
664,Tampere University Hospital,FIN,Health
665,Technion - Israel Institute of Technology *,ISR,Universities
666,Flinders University,AUS,Universities
667,Universite Montpellier *,FRA,Universities
668,Hebrew University of Jerusalem,ISR,Universities
669,Rheinische Friedrich-Wilhelms-Universitat Bonn *,DEU,Universities
670,Universitatsklinikum Rostock,DEU,Health
671,Universitatsklinikum Carl Gustav Carus Dresden,DEU,Health
672,Orebro Universitet,SWE,Universities
673,Hospital de la Santa Creu i Sant Pau,ESP,Health
674,Ministry of Health *,TUR,Health
675,Universidade Federal de Ciencias da Saude de Porto Alegre,BRA,Universities
676,Tokyo Dental College *,JPN,Universities
677,Hospital Universitario Ramon y Cajal *,ESP,Health
678,Inha University,KOR,Universities
679,Chonbuk National University Hospital,KOR,Health
680,Universidade Federal do Ceara,BRA,Universities
681,Aarhus University Hospital,DNK,Health
682,Princess Alexandra Hospital ,AUS,Health
683,University of Belgrade,SRB,Universities
684,Universitatsklinikum Ulm,DEU,Health
685,"University of the Witwatersrand, Johannesburg",ZAF,Universities
686,Universitatsklinikum Schleswig-Holstein,DEU,Health
687,Shinshu University *,JPN,Universities
688,University of Nebraska Medical Center,USA,Universities
689,Oxford University Hospitals NHS Trust,GBR,Health
690,Konkuk University *,KOR,Universities
691,Rheinisch-Westfalische Technische Hochschule Aachen,DEU,Universities
692,United Christian Hospital,HKG,Health
693,Chung-Ho Memorial Hospital,TWN,Health
694,Universidad Nacional Autonoma de Mexico,MEX,Universities
695,Dankook University,KOR,Universities
696,Xiamen University *,CHN,Universities
697,Sun Yat-sen University Second Hospital,CHN,Health
697,Medizinische Universitat Innsbruck *,AUT,Universities
699,Ernst-Moritz-Arndt-Universitat Greifswald *,DEU,Universities
700,Istituti Fisioterapici Ospitalieri IRCCS *,ITA,Health
701,Tan Tock Seng Hospital,SGP,Health
702,Penn State Milton S. Hershey Medical Center,USA,Health
703,The Affiliated Hospital of Qingdao University Medical College,CHN,Health
704,Loyola University of Chicago *,USA,Universities
705,Wuhan Union Hospital,CHN,Health
706,Ataturk University,TUR,Universities
707,Aalborg University *,DNK,Universities
708,King Saud University Medical City,SAU,Health
709,Kirikkale University *,TUR,Universities
710,University of North Carolina Health Care,USA,Health
711,Pontificia Universidade Catolica do Rio Grande do Sul,BRA,Universities
712,Air Force Medical University *,CHN,Universities
713,St Michaels Hospital Toronto,CAN,Health
714,Azienda Ospedaliera Careggi,ITA,Health
715,Shanghai Sixth People's Hospital,CHN,Health
716,Universidade do Porto *,PRT,Universities
717,Wonkwang University *,KOR,Universities
718,Royal Prince Alfred Hospital ,AUS,Health
719,Istituto Nazionale Tumori Regina Elena,ITA,Health
720,Peking Union Medical College Hospital Beijing,CHN,Health
721,Universidade Federal de Uberlandia,BRA,Universities
722,Jazan University,SAU,Universities
723,University of Social Welfare and Rehabilitation Sciences,IRN,Universities
724,Universitatsklinikum Leipzig,DEU,Health
725,Universita degli Studi di Milano-Bicocca,ITA,Universities
726,Juntendo University *,JPN,Universities
727,Soon Chun Hyang University *,KOR,Universities
728,University General Hospital of Thessaloniki AHEPA,GRC,Health
729,Kaplan Medical Center,ISR,Health
730,Universita degli Studi di Parma,ITA,Universities
731,Saint Louis University Care,USA,Health
732,Shandong Provincial Hospital,CHN,Health
733,Nagasaki University *,JPN,Universities
734,Poznan University of Medical Sciences,POL,Universities
735,Tokyo Medical University *,JPN,Universities
736,"State University of New York, Stony Brook *",USA,Universities
737,Ankara Yildirim Beyazit University,TUR,Universities
738,Universite Francois Rabelais de Tours *,FRA,Universities
739,Semmelweis University,HUN,Universities
740,St Georges Healthcare NHS Trust,GBR,Health
741,Kurume University *,JPN,Universities
742,Tufts Medical Center,USA,Health
743,Loma Linda University Medical Center ,USA,Health
744,Sun Yat-sen University Third Hospital,CHN,Health
745,Universidade de Pernambuco *,BRA,Universities
746,West Virginia University Health Sciences Center,USA,Health
747,New York Presbyterian Hospital,USA,Health
748,Yokohama City University *,JPN,Universities
749,Baskent University *,TUR,Universities
750,University of Delaware,USA,Universities
751,Seoul St. Mary's Hospital,KOR,Health
752,Universitat Witten-Herdecke,DEU,Universities
753,Children's Hospital Los Angeles ,USA,Health
754,Instituto do Cancer do Estado de Sao Paulo,BRA,Health
755,"Universite Paul Sabatier, Toulouse III *",FRA,Universities
756,Westmead Hospital ,AUS,Health
757,Universite de Versailles Saint Quentin en Yvelines *,FRA,Universities
758,China Medical University Hospital,TWN,Health
759,"Christian Medical College, Vellore",IND,Universities
760,Universitatsklinikum Greifswald,DEU,Health
761,Geisinger Medical System,USA,Health
762,Yeungnam University,KOR,Universities
763,Universidade Federal do Espirito Santo,BRA,Universities
763,Sheffield Teaching Hospitals NHS Trust,GBR,Health
765,The University of Newcastle,AUS,Universities
766,Clinica Universidad de Navarra,ESP,Health
767,Centre Hospitalier Universitaire de Clermont-Ferrand,FRA,Health
768,Universidade Federal de Goias,BRA,Universities
768,University of Jordan,JOR,Universities
770,Aalborg University Hospital,DNK,Health
771,"University of California, Irvine Healthcare",USA,Health
772,Wonkwang University School of Medicine & Hospital,KOR,Health
773,Mount Sinai Hospital Joseph and Wolf Lebovic Health Complex,CAN,Health
773,Wake Forest University Baptist Medical Center,USA,Health
775,Universidade Federal de Pelotas,BRA,Universities
776,Second Xiangya Hospital Affiliated to Central South University,CHN,Health
777,Chungnam National University,KOR,Universities
777,Taipei Medical University Hospital,TWN,Health
779,Ondokuz Mayis University *,TUR,Universities
780,Tokushima University *,JPN,Universities
781,Aichi Cancer Center Research,JPN,Health
782,Centre Hospitalier Regional et Universitaire de Besancon,FRA,Health
782,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
784,Heinrich Heine Universitat Dusseldorf  *,DEU,Universities
785,Xinjiang Medical University *,CHN,Universities
786,National Hospital Organization Tokyo Medical Center,JPN,Health
787,Centre Hospitalier Universitaire de Nice *,FRA,Health
788,King Chulalongkorn Memorial Hospital,THA,Health
789,Centre Hospitalier Universitaire Vaudois ,CHE,Health
790,University of Oklahoma *,USA,Universities
791,Al-Azhar University *,EGY,Universities
792,Universidade de Lisboa *,PRT,Universities
793,"China Medical University, Taichung *",TWN,Universities
793,Asahikawa Medical University,JPN,Universities
795,Gifu University *,JPN,Universities
796,Loyola Medicine,USA,Health
797,Sun Yat-sen University First Hospital,CHN,Health
798,Fu Jen Catholic University,TWN,Universities
799,Anhui Medical University *,CHN,Universities
800,University of Massachusetts Medical School,USA,Universities
801,Centre Hospitalier Regional et Universitaire de Tours,FRA,Health
802,Alder Hey Children's NHS Foundation Trust,GBR,Health
803,Universite de Bordeaux *,FRA,Universities
804,University Hospital Brussels,BEL,Health
805,N.N. Blokhin Cancer Research Center of the Russian Academy of Medical Sciences,RUS,Health
806,Pirogov Russian National Research Medical University,RUS,Universities
806,University of Tsukuba *,JPN,Universities
808,Mackay Memorial Hospital,TWN,Health
809,Dartmouth-Hitchcock Health Care System,USA,Health
810,The First Affiliated Hospital of Zhejiang University,CHN,Health
811,Kaohsiung Medical University,TWN,Universities
812,Royal College of Surgeons,IRL,Universities
813,Ankara Training and Research Hospital,TUR,Health
814,Guangxi Medical University *,CHN,Universities
815,Ahvaz Jundishapur University of Medical Sciences *,IRN,Universities
816,International University of Health and Welfare *,JPN,Universities
816,University of Miyazaki *,JPN,Universities
818,Ben-Gurion University of the Negev *,ISR,Universities
819,Universitat Internacional de Catalunya ,ESP,Universities
820,Safdarjang Hospital,IND,Health
821,Universitatsklinikum Halle,DEU,Health
821,"University of Technology, Sydney",AUS,Universities
823,"University of Missouri, Kansas City",USA,Universities
824,Nagoya City University *,JPN,Universities
825,Banaras Hindu University,IND,Universities
825,Istanbul Medipol University *,TUR,Universities
827,Centre Hospitalier Universitaire de Caen *,FRA,Health
828,Phoenix Children's Hospital,USA,Health
829,King Fahad Medical City ,SAU,Health
829,Stony Brook University Medicine,USA,Health
831,Albany Medical Center *,USA,Health
832,Ewha Womans University *,KOR,Universities
833,Complejo Hospitalario Universitario de Santiago,ESP,Health
834,Beaumont Health System,USA,Health
835,Medical University of Bialystok,POL,Universities
836,Assuta Medical Center Tel Aviv *,ISR,Health
837,Shandong University Qilu Hospital,CHN,Health
837,Universidad Nacional de Colombia *,COL,Universities
839,South Eastern Sydney Local Health District *,AUS,Health
840,Lamar University,USA,Universities
841,St. James's Hospital,IRL,Health
841,Universidade Federal do Para,BRA,Universities
843,Iwate Medical University *,JPN,Universities
844,Universite Clermont-Auvergne,FRA,Universities
845,Kocaeli University *,TUR,Universities
846,Jordan University of Science and Technology,JOR,Universities
847,Universite de Lyon,FRA,Universities
847,Universite PSL *,FRA,Universities
849,Yale New Haven Health System,USA,Health
850,Brighton and Sussex University Hospitals NHS Trust,GBR,Health
851,University of Maryland Medical Center,USA,Health
852,Konkuk University Medical Center,KOR,Health
853,Kaohsiung Veterans General Hospital,TWN,Health
854,Royal North Shore Hospital,AUS,Health
855,Kitasato University *,JPN,Universities
856,University Hospitals Leicester NHS Trust,GBR,Health
856,Mackay Medical College,TWN,Universities
858,Pamukkale University,TUR,Universities
859,Amrita University,IND,Universities
860,Binzhou Medical University *,CHN,Universities
861,Sohag University *,EGY,Universities
862,Gazi University,TUR,Universities
863,Kyoto Prefectural University of Medicine,JPN,Universities
864,Universitatsklinikum Wurzburg,DEU,Health
865,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement *",FRA,Government
866,First Affiliated Hospital of Anhui Medical University,CHN,Health
867,Bezmialem Vakif University,TUR,Universities
868,Ehime University *,JPN,Universities
869,Universidad Autonoma de Madrid *,ESP,Universities
870,Guilan University of Medical Sciences,IRN,Universities
871,Chonnam National University,KOR,Universities
872,Universitatsklinikum Koln,DEU,Health
873,Kanazawa University *,JPN,Universities
874,Galilee Medical Center,ISR,Health
875,Selcuk University *,TUR,Universities
875,Universita degli Studi di Siena,ITA,Universities
877,Chiang Mai University,THA,Universities
878,Changi General Hospital ,SGP,Health
879,Tanta University,EGY,Universities
880,University of Peradeniya,LKA,Universities
881,Aga Khan University *,PAK,Universities
881,Near East University,CYP,Universities
883,Hiroshima University Hospital,JPN,Health
884,Konyang University *,KOR,Universities
885,Istanbul Aydin University,TUR,Universities
886,Freie Universitat Berlin,DEU,Universities
887,Abertawe Bro Morgannwg University NHS Trust,GBR,Health
888,Amrita Institute for Medical Science and Research,IND,Health
889,Midwestern University,USA,Universities
890,Humboldt-Universitat zu Berlin,DEU,Universities
891,Acibadem University,TUR,Universities
892,The Second Affiliated Hospital of Zhejiang University,CHN,Health
893,Howard University *,USA,Universities
894,Teikyo University *,JPN,Universities
895,Fukushima Medical University *,JPN,Universities
896,"Sisters of Charity Hospital, Zagreb",HRV,Health
897,Pandit Bhagwat Dayal Sharma Post Graduate Institute of Medical Sciences,IND,Universities
898,Children's Healthcare of Atlanta ,USA,Health
899,Jinan University *,CHN,Universities
900,Toho University *,JPN,Universities
900,Pontificia Universidade Catolica do Parana,BRA,Universities
902,National University of Malaysia Medical Center,MYS,Health
903,Universidad de Buenos Aires *,ARG,Universities
904,Lankenau Institute for Medical Research,USA,Health
905,Prince of Wales Hospital ,AUS,Health
906,Chiba University *,JPN,Universities
907,Philadelphia College of Osteopathic Medicine,USA,Universities
907,Beni Suef University *,EGY,Universities
909,National Cancer Center,JPN,Health
910,The First Affiliated Hospital of Fujian Medical University,CHN,Health
911,Universite Cote d’Azur *,FRA,Universities
912,Military Medical Academy,SRB,Health
913,Universite Saint-Joseph *,LBN,Universities
914,Osaka University of Pharmaceutical Sciences *,JPN,Universities
915,Osaka Medical College,JPN,Universities
916,Siriraj Hospital,THA,Health
917,University of Oklahoma Health Sciences Center,USA,Universities
918,Sanming First Hospital Affiliated to Fujian Medical University,CHN,Health
919,Zhongshan Hospital,CHN,Health
920,Showa University *,JPN,Universities
921,Mersin University,TUR,Universities
922,Universidade Estadual da Paraiba,BRA,Universities
923,Homi Bhabha National Institute,IND,Universities
924,Armed Forces Medical College,IND,Universities
925,Kumamoto University *,JPN,Universities
926,Azienda Ospedaliera Universitaria Policlinico Gaetano Martino,ITA,Health
927,Cha University *,KOR,Universities
928,Rosalind Franklin University of Medicine and Science,USA,Universities
929,Ramathibodi Hospital,THA,Health
930,Universitatsklinikum Dusseldorf,DEU,Health
931,First Affilated Hospital of Wenzhou Medical University,CHN,Health
932,Azienda Ospedaliera di Parma,ITA,Health
933,Koc University,TUR,Universities
934,Jawaharlal Institute of Postgraduate Medical Education and Research,IND,Universities
935,Vrije Universiteit Brussel,BEL,Universities
936,Institut pour l'Avancee des Biosciences,FRA,Government
937,University of Tokyo Hospital,JPN,Health
938,Universidade de Coimbra *,PRT,Universities
939,Kindai University *,JPN,Universities
940,Oakland University,USA,Universities
941,Paracelsus Medizinische Privatuniversitat,AUT,Universities
942,Tokai University *,JPN,Universities
943,University of Toyama *,JPN,Universities
944,Oita University *,JPN,Universities
945,Howard University Health Sciences,USA,Health
946,Izmir Katip Celebi University *,TUR,Universities
947,Assiut University *,EGY,Universities
948,University of the Ryukyus *,JPN,Universities
949,Hotel Dieu de France University Hospital,LBN,Health
950,Jichi Medical University *,JPN,Universities
951,Teikyo University Group Hospitals,JPN,Health
952,Universitatsklinikum Bonn,DEU,Health
953,Ormat Technologies Inc *,MUL,Companies
953,"Ormat Technologies, United States",USA,Companies
955,Saitama Medical University Saitama Medical Center,JPN,Health
956,Lady Hardinge Medical College,IND,Health
957,Complexo Hospitalario Universitario a Coruna,ESP,Health
957,Tottori University *,JPN,Universities
959,AT Still University,USA,Universities
959,University of Lagos,NGA,Universities
961,Universidad El Bosque,COL,Universities
962,Kafrelsheikh University,EGY,Universities
963,Dokkyo Medical University *,JPN,Universities
964,Nippon Dental University *,JPN,Universities
965,Gaziantep University *,TUR,Universities
966,Ibb University,YEM,Universities
967,"Centro de Investigacion Biomedica en Red en Bioingenieria, Biomateriales y Nanomedicina",ESP,Health
968,Schneider Children's Medical Center of Israel,ISR,Health
969,Zhongshan Hospital Xiamen University,CHN,Health
970,BC Children's Hospital and Sunny Hill Health Centre for Children Vancouver,CAN,Health
971,Fundacion Santa Fe de Bogota,COL,Health
972,Kyung Hee University Medical Center,KOR,Health
973,Inonu University,TUR,Universities
974,Arkansas Children's Hospital ,USA,Health
975,"Centro de Investigacion Biomedica en Red en Bioingenieria, Biomateriales y Nanomedicina, Madrid",ESP,Health
976,JSS Academy of Higher Education and Research,IND,Universities
977,Chung Shan Medical University,TWN,Universities
978,Ospedale Casa Sollievo della Sofferenza IRCCS,ITA,Health
979,Complejo Hospitalario Regional Virgen Macarena,ESP,Health
980,Taibah University,SAU,Universities
981,Tokyo Womens Medical University *,JPN,Universities
982,Peoples'Friendship University of Russia,RUS,Universities
982,Universidade Estadual de Londrina,BRA,Universities
984,Xijing Hospital,CHN,Health
985,Universite Gustave Eiffel *,FRA,Universities
986,Inje University Ilsan-Paik Hospital,KOR,Health
987,Yokohama City University Hospital,JPN,Health
988,Shahid Sadoughi University of Medical Sciences,IRN,Universities
989,Hamamatsu University School of Medicine *,JPN,Universities
990,Gaziosmanpasa University,TUR,Universities
991,"Chang Gung Memorial Hospital, Keelung",TWN,Health
992,Universidad de Puerto Rico *,PRI,Universities
993,University Hospital of Larissa,GRC,Health
993,St Marianna University School of Medicine *,JPN,Universities
995,St Petersburg Pavlov State Medical University,RUS,Universities
996,Centro Universitario Christus,BRA,Universities
997,Mustafa Kemal University *,TUR,Universities
998,University of Notre Dame Australia,AUS,Universities
998,"Universidad de Puerto Rico, Ciencias Medicas",PRI,Universities
1000,Bahcesehir University *,TUR,Universities
