Global Rank,Institution,Country,Sector
426,Gwangju Institute of Science and Technology,KOR,Universities
426,Southern Medical University *,CHN,Universities
426,Pontificia Universidad Catolica de Chile *,CHL,Universities
426,George Washington University *,USA,Universities
427,Humboldt-Universitat zu Berlin,DEU,Universities
427,Rolls-Royce Holdings plc *,MUL,Companies
427,Institut de Microelectronica de Barcelona,ESP,Government
428,"University of Texas, El Paso",USA,Universities
428,The University of Reading,GBR,Universities
428,Universita degli Studi di Trieste,ITA,Universities
428,Universidade Catolica Portuguesa,PRT,Universities
428,Louisiana Tech University,USA,Universities
428,Queen's University,CAN,Universities
429,Infineon Technologies Austria AG,AUT,Companies
429,Free University of Bozen,ITA,Universities
429,Macquarie University *,AUS,Universities
429,George Mason University,USA,Universities
429,Konkuk University *,KOR,Universities
429,Inha University,KOR,Universities
429,Qingdao University *,CHN,Universities
430,Illinois Institute of Technology,USA,Universities
430,Universidade Nova de Lisboa,PRT,Universities
430,Wuhan Union Hospital,CHN,Health
430,Liaoning University of Technology,CHN,Universities
430,Universite de Technologie de Belfort-Montbeliard *,FRA,Universities
430,University of Tsukuba *,JPN,Universities
430,"National University of Ireland, Galway",IRL,Universities
430,Universita degli Studi di Palermo,ITA,Universities
430,Sichuan Normal University,CHN,Universities
431,University of Patras,GRC,Universities
431,Utah State University *,USA,Universities
431,University of Tartu,EST,Universities
431,"Research Center for Applied Sciences, Academia Sinica",TWN,Government
431,"Nokia Bell Labs, France",FRA,Companies
432,Istituto di Elettronica e di Ingegneria dell'Informazione e delle Telecomunicazioni,ITA,Government
432,Ningbo University,CHN,Universities
432,Universita Politecnica delle Marche,ITA,Universities
432,University of Portsmouth,GBR,Universities
432,Ben-Gurion University of the Negev,ISR,Universities
433,Texas Tech University,USA,Universities
433,Plymouth University,GBR,Universities
434,Aston University,GBR,Universities
434,Procedes et Ingenierie en Mecanique et Materiaux,FRA,Government
434,Consorzio Nazionale Interuniversitario per le Telecomunicazioni,ITA,Government
434,University of Ulsan *,KOR,Universities
434,University of Gothenburg,SWE,Universities
434,"Siemens AG, USA",USA,Companies
434,"Denso Corp, Japan",JPN,Companies
434,Universita degli Studi di Bari,ITA,Universities
434,Universita degli Studi dell Aquila,ITA,Universities
435,Virginia Commonwealth University *,USA,Universities
435,Dongbei University of Finance and Economics,CHN,Universities
435,University of Cyprus,CYP,Universities
436,Fraunhofer Institut fur Solare Energiesysteme,DEU,Government
436,Deutsche Elektronen-Synchrotron Desy,DEU,Government
436,Northeast Normal University,CHN,Universities
436,"University of Science, Malaysia *",MYS,Universities
437,SINTEF Group,NOR,Companies
437,Laboratoire d'Analyse et d'Architecture des Systemes,FRA,Government
438,Henryk Niewodniczanski Institute of Nuclear Physics Polish Academy of Sciences,POL,Government
438,Brno University of Technology,CZE,Universities
438,"Nokia Networks, France",FRA,Companies
438,Air Force Medical University *,CHN,Universities
438,Shandong University of Finance,CHN,Universities
438,Alexandria University *,EGY,Universities
439,"ABB Corporate Research Center, Sweden",SWE,Companies
439,Fraunhofer Institut fur Angewandte Festkorperphysik,DEU,Government
439,Laboratoire Traitement et Communication de l'Information,FRA,Government
439,Infineon Technologies Germany,DEU,Companies
439,Universita degli Studi di Udine,ITA,Universities
440,University of Shanghai for Science and Technology,CHN,Universities
440,Ford Motor Company *,MUL,Companies
440,Southern University of Science and Technology,CHN,Universities
440,Stevens Institute of Technology,USA,Universities
441,University of Denver,USA,Universities
441,Universidad de Alcala *,ESP,Universities
441,Universidad Antonio Narino,COL,Universities
441,Yangzhou University,CHN,Universities
441,Bilkent University,TUR,Universities
441,Poznan University of Technology,POL,Universities
441,Politehnica University of Bucharest,ROU,Universities
441,University of Mons,BEL,Universities
441,"City University of New York, City College",USA,Universities
442,Liverpool John Moores University,GBR,Universities
442,Texas A&M University at Qatar,QAT,Universities
442,Universite d'Avignon *,FRA,Universities
442,Qufu Normal University,CHN,Universities
443,Shanxi University,CHN,Universities
443,Leibniz Institut fur Polymerforschung Dresden,DEU,Government
443,Universite Clermont-Auvergne,FRA,Universities
443,Universita degli Studi di Enna Kore,ITA,Universities
443,Ajou University,KOR,Universities
444,Ocean University of China,CHN,Universities
444,Universidade de Vigo *,ESP,Universities
444,University of Jyvaskyla,FIN,Universities
444,Shanghai Institute of Microsystem and Information Technology,CHN,Government
445,Indiana University-Purdue University Indianapolis,USA,Universities
445,Ecole Polytechnique de Montreal,CAN,Universities
445,The Nottingham Trent University,GBR,Universities
445,China Aerospace Science and Technology Corp *,CHN,Government
446,Laboratoire d'Informatique de Paris 6,FRA,Government
446,Johann Wolfgang Goethe-Universitat Frankfurt am Main *,DEU,Universities
446,Silesian University of Technology,POL,Universities
446,Iran University of Medical Sciences,IRN,Universities
446,University of Dundee,GBR,Universities
446,Universitatsspital Zurich,CHE,Health
447,National Institute of Information and Communications Technology,JPN,Government
447,Southwest Petroleum University,CHN,Universities
447,Zhongshan Hospital,CHN,Health
447,Universitat Duisburg Essen *,DEU,Universities
447,Southern Methodist University,USA,Universities
447,Huazhong Normal University,CHN,Universities
448,Science and Technology Facilities Council *,GBR,Government
448,Institute for Nuclear Research Russian Academy of Sciences,RUS,Government
448,"Northwest University, Xi'an",CHN,Universities
449,Universidade da Beira Interior,PRT,Universities
449,York University,CAN,Universities
449,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement *",FRA,Government
449,Memorial University of Newfoundland,CAN,Universities
449,University of South Florida-Saint Petersburg,USA,Universities
449,Instituto Politecnico de Braganca,PRT,Universities
449,Bauhaus-Universitat Weimar,DEU,Universities
449,"Demokritos, National Centre for Scientific Research",GRC,Government
450,University of Oregon,USA,Universities
450,Universidad de Oviedo *,ESP,Universities
450,University of Georgia,USA,Universities
450,Iran Polymer and Petrochemical Institute,IRN,Government
450,Instituto de Ciencia de Materiales de Madrid,ESP,Government
450,Tarbiat Modares University,IRN,Universities
450,University of Tabriz,IRN,Universities
450,National Academy of Sciences of Ukraine *,UKR,Government
451,Veer Surendra Sai University of Technology,IND,Universities
451,Jozef Stefan Institute,SVN,Government
451,Telecom SudParis *,FRA,Universities
451,Sun Yat-sen University First Hospital,CHN,Health
451,Isfahan University of Technology,IRN,Universities
452,ITMO University,RUS,Universities
452,Zhejiang Sci-Tech University,CHN,Universities
452,University of Turku,FIN,Universities
453,Instituto IMDEA Materiales,ESP,Government
453,University College Cork *,IRL,Universities
453,Klinikum Rechts der Isar der Technische Universitat Munchen,DEU,Health
453,"ABB, Switzerland",CHE,Companies
453,Universita degli Studi di Cassino,ITA,Universities
453,Applied Materials Inc *,MUL,Companies
453,Universitat Bielefeld,DEU,Universities
453,Hasanuddin University,IDN,Universities
453,"University of Massachusetts, Lowell",USA,Universities
454,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
454,University of Miami *,USA,Universities
455,Universidade Federal do Rio de Janeiro,BRA,Universities
455,European Space Agency *,MUL,Government
455,La Trobe University *,AUS,Universities
455,Universidade Federal do Rio Grande do Sul,BRA,Universities
455,Universitat d'Alacant *,ESP,Universities
455,First Affiliated Hospital of Xi'an Jiaotong University,CHN,Health
455,University of Akron,USA,Universities
455,"Applied Materials Inc, USA",USA,Companies
455,Universita degli Studi di Sassari,ITA,Universities
456,University of Pretoria,ZAF,Universities
456,Universita degli Studi Niccolo Cusano,ITA,Universities
456,Michigan Technological University,USA,Universities
456,Slovenian Academy of Sciences and Arts *,SVN,Government
456,Universidad de Malaga *,ESP,Universities
456,First Affiliated Southwest Hospital to Third Military Medical University,CHN,Health
457,Hasselt University,BEL,Universities
457,Shandong Normal University,CHN,Universities
457,Sherbrooke University,CAN,Universities
457,"National University of Ireland, Maynooth",IRL,Universities
457,Laval University,CAN,Universities
458,Universidad de Salamanca *,ESP,Universities
458,Army Engineering University of PLA,CHN,Universities
458,"BASF, Germany",DEU,Companies
458,Istituto di Scienza e Tecnologie dell'Informazione Alessandro Faedo,ITA,Government
458,University of Bergen,NOR,Universities
458,Carl von Ossietzky Universitat Oldenburg,DEU,Universities
458,Austrian Institute of Technology,AUT,Government
459,Ecole Centrale de Lille *,FRA,Universities
459,Petronas University of Technology,MYS,Universities
459,Chongqing Medical University *,CHN,Universities
459,Netherlands Organisation for Applied Scientific Research,NLD,Government
459,Universitat de Girona,ESP,Universities
459,Ecole Nationale Superieure des Mines de Paris,FRA,Universities
459,Netherlands Organisation for Applied Scientific Research *,MUL,Government
459,Oxford Brookes University,GBR,Universities
459,Hasso Plattner Institute,DEU,Universities
460,Universite Libre de Bruxelles,BEL,Universities
460,Barcelona Supercomputing Center,ESP,Government
460,Henan University *,CHN,Universities
460,Guangxi Normal University,CHN,Universities
460,Institute of High Energy Physics Chinese Academy of Science,CHN,Government
460,"Louisiana State University, Baton Rouge",USA,Universities
460,Xi'an University of Technology,CHN,Universities
461,Foundation for Research and Technology Hellas *,GRC,Government
461,Wenzhou University,CHN,Universities
461,Chinese Academy of Agricultural Sciences *,CHN,Government
461,Kyiv National University of Construction and Architecture,UKR,Universities
461,Consejo Nacional de Ciencia y Tecnologia *,MEX,Government
462,Max Planck Institut fur Dynamik und Selbstorganisation,DEU,Government
462,Institut National des Sciences Appliquees de Rennes *,FRA,Universities
462,Universidad de Murcia *,ESP,Universities
462,Fraunhofer Institut fur Werkstoff- und Strahltechnik,DEU,Government
462,Centers for Disease Control and Prevention,USA,Health
463,Universitat Bremen,DEU,Universities
463,Mashhad University of Medical Sciences,IRN,Universities
463,The Second Affiliated Hospital of Zhejiang University,CHN,Health
463,Universita degli Studi del Piemonte Orientale Amedeo Avogadro,ITA,Universities
463,Universidad de Castilla-La Mancha *,ESP,Universities
463,University of Johannesburg,ZAF,Universities
463,Centro Brasileiro de Pesquisas Fisicas,BRA,Government
463,"Institute of Process Engineering, Chinese Academy of Sciences",CHN,Government
463,"Hitachi Ltd, Japan",JPN,Companies
463,Corning *,MUL,Companies
463,West China Hospital of Stomatology,CHN,Health
463,Universite de Lausanne,CHE,Universities
464,Junta de Andalucia Sevilla *,ESP,Government
464,Syracuse University,USA,Universities
464,Natural Environment Research Council *,GBR,Government
464,Kansas State University,USA,Universities
464,Institute of Electrical and Electronics Engineers *,MUL,Non-Profit
464,"University of Wisconsin, Milwaukee",USA,Universities
464,Financial University Under the Government of the Russian Federation,RUS,Universities
464,"Corning, USA",USA,Companies
465,Universidad Tecnica Federico Santa Maria *,CHL,Universities
465,University of Athens,GRC,Universities
466,"Fraunhofer-Institut fur Optronik, Systemtechnik und Bildauswertung",DEU,Government
466,Istituto per la Microelettronica e Microsistemi,ITA,Government
466,Changzhou University,CHN,Universities
466,Bogazici University,TUR,Universities
466,Konstantinov Petersburg Nuclear Physics Institute Russian Academy of Sciences,RUS,Government
466,Institute of Electronic Structure and Laser,GRC,Government
466,Universidad Pablo de Olavide *,ESP,Universities
466,Ecole Centrale de Lyon *,FRA,Universities
467,Korea Institute of Energy Research,KOR,Government
467,Tianjin Polytechnic University,CHN,Universities
468,Ames Laboratory,USA,Government
468,Tata Consultancy Services Ltd,IND,Companies
468,Centre for Research and Technology Hellas,GRC,Government
468,Chongqing University of Post and Telecommunications,CHN,Universities
468,Universitat Salzburg,AUT,Universities
468,"Colorado State University, Fort Collins *",USA,Universities
468,VTT Technical Research Centre of Finland,FIN,Companies
469,Renault SAS *,MUL,Companies
469,Technische Universitat Ilmenau,DEU,Universities
469,"University of Hawaii, Manoa *",USA,Universities
469,Henan Normal University,CHN,Universities
469,University of Bradford,GBR,Universities
469,Tabuk University,SAU,Universities
469,Airbus SAS *,MUL,Companies
469,The Open University,GBR,Universities
469,Ecole Centrale de Nantes *,FRA,Universities
469,Cleveland Clinic *,USA,Health
469,Luxembourg Institute of Science and Technology,LUX,Government
469,Rutherford Appleton Laboratory,GBR,Government
469,University of Nevada-Reno,USA,Universities
470,"ABB AB, Sweden",SWE,Companies
470,Tomsk Polytechnic University,RUS,Universities
470,Saint Petersburg Mining University,RUS,Universities
470,Catholic University of Korea *,KOR,Universities
470,"Lanzhou Institute of Chemical Physics, Chinese Academy of Sciences",CHN,Government
470,Daegu Gyeongbuk Institute of Science and Technology,KOR,Universities
470,Helmholtz-Zentrum fur Ozeanforschung Kiel Umgewandelt,DEU,Government
470,Universidade da Coruna,ESP,Universities
471,Institut des Systemes Intelligents et de Robotique,FRA,Government
471,Universita degli Studi di Parma,ITA,Universities
471,Philipps-Universitat Marburg *,DEU,Universities
471,Hangzhou Normal University *,CHN,Universities
471,National Oceanography Centre Southampton,GBR,Government
471,International Iberian Nanotechnology Laboratory,PRT,Government
471,Peking University Health Science Center,CHN,Universities
472,"Renault SAS, France",FRA,Companies
472,Koc University,TUR,Universities
472,Charles University *,CZE,Universities
472,Ewha Womans University *,KOR,Universities
472,University of Limerick,IRL,Universities
472,Institut de Robotica i Informatica Industrial,ESP,Government
472,"Institute of Mechanics, Chinese Academy of Sciences",CHN,Government
472,Norwegian University of Life Sciences,NOR,Universities
472,Hubei University,CHN,Universities
472,Shaanxi Normal University,CHN,Universities
472,Lahore University of Management Sciences,PAK,Universities
472,Keio University *,JPN,Universities
472,Lappeenranta University of Technology,FIN,Universities
473,Lulea University of Technology,SWE,Universities
473,Universidade de Santiago de Compostela *,ESP,Universities
473,University of Iceland,ISL,Universities
473,"Institute of Physics, Academia Sinica",TWN,Government
473,"Oklahoma State University, Stillwater",USA,Universities
473,National Sun Yat-sen University,TWN,Universities
473,University of Kentucky *,USA,Universities
474,"University of Maryland, Baltimore County",USA,Universities
474,Universitat de Lleida,ESP,Universities
474,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
474,Tokyo Medical and Dental University,JPN,Universities
474,Zagazig University *,EGY,Universities
474,Honda Motor Co Ltd *,MUL,Companies
475,Thales Group *,MUL,Companies
475,Universidad de Buenos Aires *,ARG,Universities
475,"Indian Institute of Technology, Kanpur",IND,Universities
475,San Diego State University,USA,Universities
475,Universita degli Studi di Messina,ITA,Universities
475,China Academy of Engineering Physics,CHN,Government
475,"National University of Science and Technology, Islamabad",PAK,Universities
475,Tun Hussein Onn University of Malaysia,MYS,Universities
476,Universitat Potsdam,DEU,Universities
476,Universidad de las Palmas de Gran Canaria *,ESP,Universities
476,Universidad de Cantabria *,ESP,Universities
476,Institut Polytechnique de Bordeaux *,FRA,Universities
476,Sogang University,KOR,Universities
476,Lehigh University,USA,Universities
476,Brigham Young University,USA,Universities
477,United States Department of Agriculture,USA,Government
477,Aramco *,MUL,Companies
477,North University of China,CHN,Universities
477,City University London,GBR,Universities
477,Wroclaw University of Science and Technology,POL,Universities
477,IK4 Research Alliance,ESP,Government
477,Western Michigan University,USA,Universities
478,Universite Gustave Eiffel *,FRA,Universities
478,Universidade Federal de Sao Carlos,BRA,Universities
478,Cairo University *,EGY,Universities
478,Center for Excellence in Brain Science and Intelligence Technology,CHN,Government
478,Institut de Recherche pour le Developpement Paris *,FRA,Government
478,State Key Laboratory of Cryptology,CHN,Government
478,Guangxi University,CHN,Universities
478,Istituto di Informatica e Telematica,ITA,Government
479,China Electric Power Research Institute,CHN,Companies
479,Gdansk University of Technology,POL,Universities
479,Universidad Nacional de Asuncion,PRY,Universities
479,South Dakota School of Mines and Technology,USA,Universities
479,Dublin City University,IRL,Universities
479,First Affiliated Hospital of Zhengzhou University,CHN,Health
480,Laboratoire des Signaux et Systemes,FRA,Government
480,Malmo University,SWE,Universities
481,Korea Basic Science Institute,KOR,Government
481,"Toyota Central R&D Labs Inc, Japan",JPN,Companies
481,Sheffield Hallam University,GBR,Universities
481,Universita degli Studi Mediterranea di Reggio Calabria,ITA,Universities
481,United Technologies Corp *,MUL,Companies
481,Minnan Normal University,CHN,Universities
481,University of Louisville *,USA,Universities
481,"Junia, Grande Ecole d'Ingenieurs *",FRA,Universities
482,Palacky University,CZE,Universities
482,Laboratoire des Sciences du Numerique de Nantes,FRA,Government
482,Universitat Augsburg,DEU,Universities
482,University of Huddersfield,GBR,Universities
482,National Taipei University of Technology,TWN,Universities
482,New Mexico State University,USA,Universities
483,Instituto Tecnologico y de Estudios Superiores de Monterrey,MEX,Universities
483,Middlesex University,GBR,Universities
483,Nanfang Hospital,CHN,Health
483,"Institute of Semiconductors, Chinese Academy of Sciences",CHN,Government
483,Tomsk State University,RUS,Universities
483,"University of Massachusetts, Boston",USA,Universities
483,Boston University Medical Campus ,USA,Health
484,Shell *,MUL,Companies
484,Universitat Siegen,DEU,Universities
484,Ecole Nationale Superieure des Mines de Saint-Etienne *,FRA,Universities
484,National Research Council Canada *,CAN,Government
484,Helmholtz Zentrum fur Umweltforschung,DEU,Government
484,Auckland University of Technology,NZL,Universities
484,Tecnalia,ESP,Non-Profit
485,Universite de Bretagne-Sud *,FRA,Universities
485,US Environmental Protection Agency,USA,Government
485,Edith Cowan University,AUS,Universities
485,Medizinische Universitat Wien,AUT,Universities
485,NASA Marshall Space Flight Center,USA,Government
485,Mississippi State University,USA,Universities
485,China Agricultural University,CHN,Universities
485,Bournemouth University,GBR,Universities
485,"University of Kurdistan, Sanandaj",IRN,Universities
486,Moscow Engineering Physics Institute,RUS,Universities
486,National Chemical Laboratory,IND,Government
486,Moscow State University of Civil Engineering,RUS,Universities
486,Colorado School of Mines,USA,Universities
486,University of Kashan,IRN,Universities
486,Wigner Research Centre for Physics,HUN,Government
486,University of the West of England,GBR,Universities
487,Universite Polytechnique des Hauts-de-France *,FRA,Universities
487,Max Planck Institut fur Eisenforschung GmbH,DEU,Government
487,Universita degli Studi di Ferrara,ITA,Universities
487,University of Rhode Island,USA,Universities
487,Physikalisch-Technische Bundesanstalt,DEU,Government
487,Victoria University of Wellington,NZL,Universities
487,New York University Abu Dhabi,ARE,Universities
487,"University of Colorado, Denver *",USA,Universities
487,Universiti Teknologi MARA,MYS,Universities
488,"Shell, Netherlands",NLD,Companies
488,Keele University,GBR,Universities
488,Universitat Kassel,DEU,Universities
488,Technische Universitat Kaiserslautern,DEU,Universities
488,Wroclaw University of Environmental and Life Sciences,POL,Universities
488,Imam Khomeini International University,IRN,Universities
488,"General Motors Company, United States",USA,Companies
489,Hebei University of Technology,CHN,Universities
489,Tallinn University of Technology,EST,Universities
489,De Montfort University,GBR,Universities
489,Institut d'Electronique de Microelectronique et de Nanotechnologie,FRA,Government
489,Chungnam National University,KOR,Universities
489,Gkss Forschungszentrum Geesthacht,DEU,Government
489,Universitat Rovira i Virgili *,ESP,Universities
489,Capital Normal University *,CHN,Universities
489,US Food and Drug Administration,USA,Government
489,"University of California, Merced",USA,Universities
490,Universite Paris-Nord 13 *,FRA,Universities
490,University of Toledo *,USA,Universities
490,Mid Sweden University,SWE,Universities
490,The University of Newcastle,AUS,Universities
490,Institut National des Sciences Appliquees de Toulouse *,FRA,Universities
490,Fujian Normal University,CHN,Universities
491,Singapore Institute of Manufacturing Technology,SGP,Government
491,Woods Hole Oceanographic Institution,USA,Non-Profit
491,Technische Hochschule Ingolstadt,DEU,Universities
491,Fraunhofer Institut fur Angewandte Optik und Feinmechanik,DEU,Government
491,Universidad Nacional Autonoma de Mexico,MEX,Universities
491,Villanova University,USA,Universities
492,Chinese Academy of Medical Sciences and Peking Union Medical College *,CHN,Universities
492,Universite de Haute-Alsace Mulhouse-Colmar *,FRA,Universities
492,"International Institute of Information Technology, Hyderabad",IND,Universities
492,The Catholic University of America,USA,Universities
493,Diamond Light Source,GBR,Government
493,Institut de Recherches sur les lois Fondamentales de l'Univers,FRA,Government
493,Anhui University,CHN,Universities
493,Instituto Nacional de Telecomunicacoes,BRA,Universities
493,Sabanci University,TUR,Universities
493,Joint Institute for Nuclear Research,RUS,Government
493,National Yang-Ming University,TWN,Universities
493,Universidade de Fortaleza,BRA,Universities
493,Tokyo Metropolitan University,JPN,Universities
493,Gachon University,KOR,Universities
493,Indian Institute of Technology Guwahati,IND,Universities
493,Umea University *,SWE,Universities
493,University of Southern Queensland,AUS,Universities
493,"University of Colorado, Colorado Springs",USA,Universities
494,"Hefei Institutes of Physical Sciences, Chinese Academy of Sciences",CHN,Government
494,Fraunhofer Institut fur Produktionstechnik und Automatisierung,DEU,Government
494,National Institute of Technology Rourkela,IND,Universities
494,Universitat de les Illes Balears *,ESP,Universities
494,"Rolls-Royce plc, United Kingdom",GBR,Companies
495,"University of Michigan, Dearborn",USA,Universities
495,Dankook University,KOR,Universities
495,NASA Johnson Space Center,USA,Government
495,Chinese Academy of Forestry *,CHN,Government
495,University of Canterbury,NZL,Universities
495,University of New Hampshire,USA,Universities
495,University of North Texas,USA,Universities
496,"University of Missouri, Kansas City",USA,Universities
496,"Shell, USA",USA,Companies
496,Universitat Regensburg *,DEU,Universities
496,Vilnius Gediminas Technical University,LTU,Universities
496,Universitat Jaume I *,ESP,Universities
496,Shaanxi University of Science and Technology,CHN,Universities
496,Bergische Universitat Wuppertal,DEU,Universities
496,Seoul National University Hospital *,KOR,Health
497,Academic Center for Education Culture and Research,IRN,Government
497,Institut de Recherche en Informatique de Toulouse,FRA,Government
497,University of Warsaw,POL,Universities
497,Universitat Innsbruck *,AUT,Universities
497,National Taiwan Normal University,TWN,Universities
497,Slovak Academy of Sciences *,SVK,Government
497,Museum National d'Histoire Naturelle *,FRA,Government
497,Universidad Rey Juan Carlos *,ESP,Universities
498,National Science Center Kharkov Institute of Physics and Technology National Academy of Sciences of Ukraine,UKR,Government
498,Monash University Malaysia,MYS,Universities
498,Equipes Traitement de l'Information et Systemes,FRA,Government
498,Dalian Maritime University,CHN,Universities
498,"Vietnam National University, Hanoi",VNM,Universities
498,Universite Cote d’Azur *,FRA,Universities
498,Universite de Franche-Comte *,FRA,Universities
499,National Central University,TWN,Universities
499,"Synopsys, USA",USA,Companies
499,China Electronics Technology Group Corp,CHN,Companies
499,Universite de Toulouse-Jean Jaures *,FRA,Universities
499,PetroChina Co Ltd,CHN,Companies
499,Middle East Technical University,TUR,Universities
500,Shanghai Institute of Applied Physics Chinese Academy of Sciences,CHN,Government
500,Wuhan University of Science and Technology,CHN,Universities
500,"University of Malaysia, Perlis",MYS,Universities
500,Universite de Bretagne Occidentale *,FRA,Universities
501,Northwest A and F University,CHN,Universities
501,Nanjing Medical University *,CHN,Universities
501,Chulalongkorn University,THA,Universities
501,Fuji Electric *,MUL,Companies
501,Firat University,TUR,Universities
501,Zhejiang A & F University *,CHN,Universities
501,National Physical Laboratory,GBR,Government
501,Ministry of Agriculture,CHN,Government
501,The University of Salford,GBR,Universities
501,"Fuji Electric, Japan",JPN,Companies
501,Hogskola i Skovde,SWE,Universities
501,Karlstad University,SWE,Universities
502,Instituto Politecnico do Porto,PRT,Universities
502,Soon Chun Hyang University *,KOR,Universities
502,Universite de Rouen Normandie *,FRA,Universities
502,Beijing Computational Science Research Center,CHN,Government
502,Universitat zu Koln,DEU,Universities
502,Empresa Brasileira de Pesquisa Agropecuaria,BRA,Government
502,Hochschule fur Angewandte Wissenschaften Hamburg,DEU,Universities
502,"Universite Capitole, Toulouse I *",FRA,Universities
502,Scientific and Practical Materials Research Center National Academy of Sciences of Belarus,BLR,Government
502,The Florida A&M University and The Florida State University College of Engineering,USA,Universities
502,Jiangxi Normal University,CHN,Universities
502,Justus-Liebig-Universitat Giessen *,DEU,Universities
502,Universite Paris-Est Creteil *,FRA,Universities
503,Jagiellonian University,POL,Universities
503,University of Saskatchewan,CAN,Universities
503,Xinyang Normal University,CHN,Universities
503,Wuhan Institute of Technology,CHN,Universities
503,Izmir University of Economics,TUR,Universities
503,Dalhousie University,CAN,Universities
503,Council for Scientific and Industrial Research,ZAF,Government
504,Florida Atlantic University,USA,Universities
504,Anna University,IND,Universities
504,Nazarbayev University,KAZ,Universities
504,South Central University for Nationalities,CHN,Universities
504,Nantong University *,CHN,Universities
504,Renmin University of China,CHN,Universities
504,Institut Universitaire de France,FRA,Government
504,Institut d'Electronique et des Technologies du Numerique,FRA,Government
504,Ecole Normale Superieure de Paris *,FRA,Universities
505,Universite de Technologie de Compiegne *,FRA,Universities
505,Abo Academy University,FIN,Universities
505,University of Ontario Institute of Technology,CAN,Universities
505,Baylor University,USA,Universities
505,Fraunhofer-Institut fur Hochfrequenzphysik und Radartechnik,DEU,Government
505,Inje University *,KOR,Universities
506,Tulane University *,USA,Universities
506,Novosibirsk State University,RUS,Universities
506,Kingston University,GBR,Universities
506,Guilin University of Electronic Technology,CHN,Universities
506,National Institute of Aerospace,USA,Non-Profit
507,Ecole Nationale Superieur de Mecaniques et des MicroTechniques *,FRA,Universities
507,University of Tasmania,AUS,Universities
507,Comenius University in Bratislava,SVK,Universities
507,Ahsanullah University of Science and Technology,BGD,Universities
507,Hiroshima University *,JPN,Universities
507,University of New Brunswick,CAN,Universities
507,Kuvempu University,IND,Universities
507,Institute for High Energy Physics,RUS,Government
508,Indian Association for the Cultivation of Science,IND,Government
508,"University of Texas, Health Science Center at Houston",USA,Universities
508,University of Vaasa,FIN,Universities
508,Egypt-Japan University of Science and Technology,EGY,Universities
508,General Motors Company *,MUL,Companies
509,Ruder Boskovic Institute *,HRV,Government
509,National Oceanic and Atmospheric Administration,USA,Government
509,Institut de Microelectronique Electromagnetisme et Photonique-Laboratoire d'Hyperfrequences et de Caracterisation,FRA,Government
509,China-Japan Union Hospital of Jilin University,CHN,Health
510,"Services Repartis, Architectures, Modelisation, Validation, Administration des Reseaux",FRA,Government
510,Xi'an Jiaotong-Liverpool University,CHN,Universities
511,Toronto Rehab ,CAN,Health
511,"Materiaux, Ingenierie et Sciences",FRA,Government
511,Office National d'Etudes et de Recherches Aerospatiales Chatillon *,FRA,Government
511,Tata Group *,MUL,Companies
511,Bandung Institute of Technology,IDN,Universities
511,Liaocheng University *,CHN,Universities
511,Franche-Comte Electronique Mecanique Thermique et Optique - Sciences et Technologies,FRA,Government
511,Universitat der Bundeswehr Munchen,DEU,Universities
511,Lviv Polytechnic National University,UKR,Universities
512,University of Hertfordshire,GBR,Universities
512,University of Cape Town,ZAF,Universities
512,National Taipei University,TWN,Universities
513,Nagasaki Institute of Applied Science,JPN,Universities
513,"Institute of Geographic Sciences and Natural Resources Research, Chinese Academy of Sciences",CHN,Government
513,Horia Hulubei National Institute of Physics and Nuclear Engineering,ROU,Government
513,Robert Gordon University,GBR,Universities
513,Universidad de Chile *,CHL,Universities
513,Universidade Federal de Santa Catarina,BRA,Universities
514,Otto-von-Guericke-Universitat Magdeburg *,DEU,Universities
514,Wilfrid Laurier University,CAN,Universities
514,Kent State University,USA,Universities
514,Istituto per la BioEconomia,ITA,Government
514,Glasgow Caledonian University,GBR,Universities
514,Institute for Computer Science and Control Hungarian Academy of Sciences,HUN,Government
514,Grenoble Images Parole Signal Automatique,FRA,Government
514,Synopsys Inc *,MUL,Companies
515,Kobe University *,JPN,Universities
515,Helmholtz Zentrum Dresden Rossendorf ,DEU,Government
515,Institute of High Performance Computing,SGP,Government
515,Max Planck Institut fur Plasmaphysik,DEU,Government
515,University of Guilan,IRN,Universities
515,South China Agricultural University,CHN,Universities
515,Universite de Bourgogne *,FRA,Universities
515,Technical University of Lodz,POL,Universities
515,Institut de Mecanique des Fluides de Toulouse,FRA,Government
515,Huaqiao University,CHN,Universities
515,Universitat Leipzig *,DEU,Universities
515,"Technical University of Malaysia, Melaka",MYS,Universities
516,Naval Postgraduate School,USA,Universities
516,Universidade Federal de Minas Gerais,BRA,Universities
516,Nanjing Forestry University,CHN,Universities
516,"Indian Institute of Technology, Indore",IND,Universities
516,Indian Institute of Technology,IND,Universities
516,"United Technologies Corp, USA",USA,Companies
516,University of Nottingham China Campus,CHN,Universities
517,University of Memphis,USA,Universities
517,Universidad de Valladolid *,ESP,Universities
517,Helmut Schmidt Universitat - Universitat der Bundeswehr Hamburg,DEU,Universities
517,Guangdong University of Petrochemical Technology,CHN,Universities
517,Universidad Nacional de Colombia *,COL,Universities
517,Universitat Konstanz,DEU,Universities
