Global Rank,Institution,Country,Sector
446,Jet Propulsion Laboratory,USA,Government
446,Universita degli Studi di Padova,ITA,Universities
447,Consejo Nacional de Investigaciones Cientificas y Tecnicas *,ARG,Government
447,Ecole Superieure de Physique et de Chimie Industrielles de la Ville de Paris,FRA,Universities
447,Netherlands Organisation for Applied Scientific Research,NLD,Government
447,Universite de Montreal,CAN,Universities
447,University College Cork *,IRL,Universities
447,National Institute of Standards and Technology *,USA,Government
448,Swiss Tropical and Public Health Institute,CHE,Government
448,China University of Geosciences,CHN,Universities
448,Universidade do Porto *,PRT,Universities
448,Kingston University,GBR,Universities
449,"Washington State University, Pullman *",USA,Universities
449,Universitat Rovira i Virgili *,ESP,Universities
449,Australian Research Council Centre of Excellence for Nanoscale BioPhotonics,AUS,Government
449,Shanghai Ninth People's Hospital,CHN,Health
449,University of Kentucky *,USA,Universities
449,Leibniz Institut fur Pflanzenbiochemie,DEU,Government
449,Huazhong Agricultural University,CHN,Universities
449,Fujian Medical University *,CHN,Universities
450,Tokyo Medical and Dental University,JPN,Universities
450,Virginia Commonwealth University *,USA,Universities
450,Netherlands Organisation for Applied Scientific Research *,MUL,Government
451,La Trobe University *,AUS,Universities
451,Oslo University Hospital,NOR,Health
451,Centre National d'Etudes Spatiales *,FRA,Government
451,Macquarie University *,AUS,Universities
451,"Chengdu Institute of Biology, Chinese Academy of Sciences",CHN,Government
451,Charite - Universitatsmedizin Berlin *,DEU,Health
452,"Research Center for Eco-Environmental Sciences, Chinese Academy of Sciences",CHN,Government
452,Jiangxi Normal University,CHN,Universities
452,Nestle *,MUL,Companies
453,Max Planck Institut fur Eisenforschung GmbH,DEU,Government
453,Universidad Politecnica de Madrid *,ESP,Universities
453,University of Mississippi *,USA,Universities
453,Technische Universitat Graz *,AUT,Universities
453,Baqiyatallah Medical Sciences University,IRN,Universities
453,Nanjing University of Chinese Medicine *,CHN,Universities
453,"Institute of Electronics, Chinese Academy of Sciences",CHN,Government
453,Universidad de La Rioja *,ESP,Universities
453,Royal Melbourne Institute of Technology *,AUS,Universities
453,Universitat Rostock *,DEU,Universities
454,Universite du Quebec en Quebec *,CAN,Universities
454,Vrije Universiteit Amsterdam *,NLD,Universities
454,Xiangtan University,CHN,Universities
454,US Environmental Protection Agency,USA,Government
455,Universite du Luxembourg,LUX,Universities
455,Guangdong Medical University,CHN,Universities
455,Universitat de Girona,ESP,Universities
455,Institut National Polytechnique de Toulouse *,FRA,Universities
455,"Laboratoire des Materiaux, Surfaces et Procedes pour la Catalyse",FRA,Government
456,VTT Technical Research Centre of Finland,FIN,Companies
456,Shanghai Institute of Ceramics Chinese Academy of Sciences,CHN,Government
456,Consorzio Interuniversitario Nazionale per la Scienza e la Tecnologia dei Materiali,ITA,Government
456,Institut Universitaire de France,FRA,Government
457,Max Planck Institut fur Chemische Okologie,DEU,Government
457,UNESCO-IHE Institute for Water Education,NLD,Universities
457,Istituto dei Materiali per l'Elettronica ed il Magnetismo,ITA,Government
457,Qingdao Agricultural University,CHN,Universities
458,Universitat Politecnica de Catalunya *,ESP,Universities
458,Tianjin Medical University *,CHN,Universities
458,Northumbria University,GBR,Universities
458,Northeast Normal University,CHN,Universities
459,Institut de Genetique et Biologie Moleculaire et Cellulaire,FRA,Government
459,Instituto de Ciencia de Materiales de Madrid,ESP,Government
459,Huaibei Normal University,CHN,Universities
459,Hospital for Sick Children,CAN,Health
459,Universitatsklinikum Frankfurt,DEU,Health
459,Universita della Svizzera Italiana,CHE,Universities
460,State Key Joint Laboratory of Integrated Optoelectronics,CHN,Government
460,First Affiliated Hospital of Soochow University,CHN,Health
460,Technische Universitat Wien *,AUT,Universities
460,Istituto di Chimica Biomolecolare,ITA,Government
461,University of Cincinnati *,USA,Universities
461,Universitatsklinikum Freiburg,DEU,Health
461,University of Limerick,IRL,Universities
462,City University of New York Graduate Center,USA,Universities
462,University of Idaho,USA,Universities
463,Anhui University,CHN,Universities
463,Institut de Quimica Avancada de Catalunya,ESP,Government
463,Shaanxi Normal University,CHN,Universities
464,Osterreichische Akademie der Wissenschaften *,AUT,Government
464,Australian National University,AUS,Universities
464,Institut des Biomolecules Max Mousseron,FRA,Government
464,Medical College of Wisconsin,USA,Universities
464,Chung-Ang University *,KOR,Universities
464,South China Normal University,CHN,Universities
464,University of Huddersfield,GBR,Universities
464,Ecole Nationale Superieure des Mines de Saint-Etienne *,FRA,Universities
465,Indian Institute of Science,IND,Universities
466,University of Malaya *,MYS,Universities
466,Tianjin Normal University,CHN,Universities
466,"University of Maryland, Baltimore County",USA,Universities
466,Shanghai Maritime University,CHN,Universities
467,Central Mechanical Engineering Research Institute,IND,Government
467,Chengdu Organic Chemicals Company Ltd Chinese Academy of Sciences,CHN,Government
467,"Saint Louis University, Saint Louis *",USA,Universities
468,First Affiliated Hospital of Chongqing Medical University,CHN,Health
468,National Research Council Canada *,CAN,Government
468,Catholic University of Korea *,KOR,Universities
468,Universita degli Studi di Urbino Carlo Bo,ITA,Universities
469,James Cook University *,AUS,Universities
469,Peter the Great St Petersburg Polytechnic University,RUS,Universities
469,"University of Wisconsin, Milwaukee",USA,Universities
469,Sookmyung Womens University,KOR,Universities
469,Shenyang National Laboratory for Materials Science,CHN,Government
470,"Universite de Picardie Jules Verne, Amiens *",FRA,Universities
470,Dublin City University,IRL,Universities
470,Henan Normal University,CHN,Universities
470,Mackay Memorial Hospital,TWN,Health
471,Ningbo University,CHN,Universities
471,Universitat Bern,CHE,Universities
471,Wenzhou Medical University *,CHN,Universities
471,Hamad Bin Khalifa University,QAT,Universities
471,State University of New York at Binghamton,USA,Universities
471,Max Planck Institut fur Chemische Energiekonversion,DEU,Government
471,New Mexico Institute of Mining and Technology *,USA,Universities
472,Universidad de Cantabria *,ESP,Universities
472,West Virginia University *,USA,Universities
472,Swedish University of Agricultural Sciences,SWE,Universities
472,Universite de Toulouse,FRA,Universities
472,Max Planck Institut fur Dynamik und Selbstorganisation,DEU,Government
472,Universidad Rey Juan Carlos *,ESP,Universities
472,Universitat Leipzig *,DEU,Universities
472,FOM Institute for Atomic and Molecular Physics,NLD,Government
473,Ecole Nationale Polytechnique,DZA,Universities
474,Liverpool John Moores University,GBR,Universities
474,Hangzhou Dianzi University,CHN,Universities
474,Universite de Lille *,FRA,Universities
474,Huashan Hospital,CHN,Health
474,Zhejiang Ocean University,CHN,Universities
475,Institut National des Sciences Appliquees de Lyon *,FRA,Universities
475,Korea Research Institute of Chemical Technology,KOR,Government
475,"Institute of Oceanology, Chinese Academy of Sciences",CHN,Government
475,Sichuan Normal University,CHN,Universities
475,"University of California, Merced",USA,Universities
475,Institut des Nanosciences de Paris,FRA,Government
475,Universidade de Lisboa,PRT,Universities
476,Centro de Edafologia y Biologia Aplicada del Segura,ESP,Government
476,"Merck KGaA, Germany",DEU,Companies
476,Jeju National University *,KOR,Universities
477,Instituto IMDEA Nanociencia,ESP,Government
477,Hamamatsu University School of Medicine *,JPN,Universities
477,Tianjin Polytechnic University,CHN,Universities
477,Mashhad University of Medical Sciences,IRN,Universities
477,Laboratoire des Sciences du Climat et l'Environnement,FRA,Government
477,University of Shanghai for Science and Technology,CHN,Universities
478,Anhui Medical University *,CHN,Universities
478,Universiti Brunei Darussalam,BRN,Universities
478,Universitatsklinikum Jena,DEU,Health
478,Incheon National University,KOR,Universities
479,Kent State University,USA,Universities
479,Natural Environment Research Council *,GBR,Government
479,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
479,European Commission *,MUL,Government
479,Brigham Young University,USA,Universities
480,Showa University *,JPN,Universities
480,Universite de Liege,BEL,Universities
480,Catholic University of Louvain,BEL,Universities
480,Nanjing Medical University *,CHN,Universities
480,University of Iowa *,USA,Universities
480,"University of Missouri, Kansas City",USA,Universities
480,Gifu Pharmaceutical University,JPN,Universities
481,Universitatsklinikum Hamburg Eppendorf,DEU,Health
481,Unite Materiaux et Transformation,FRA,Government
481,"City University of New York, Brooklyn College",USA,Universities
482,China University of Mining and Technology,CHN,Universities
483,Pusan National University,KOR,Universities
483,Chinese Academy of Forestry *,CHN,Government
483,Universidad de Zaragoza *,ESP,Universities
483,Rheinische Friedrich-Wilhelms-Universitat Bonn *,DEU,Universities
484,Universita degli Studi di Firenze,ITA,Universities
484,International Centre for Genetic Engineering and Biotechnology *,MUL,Government
484,University College Dublin,IRL,Universities
484,Heinrich Heine Universitat Dusseldorf  *,DEU,Universities
484,Universite de Versailles Saint Quentin en Yvelines *,FRA,Universities
484,Hungarian Academy of Sciences *,HUN,Government
484,Hallym University *,KOR,Universities
484,"State University of New York, Albany",USA,Universities
484,University of Akron,USA,Universities
485,Institut Europeen des Membranes,FRA,Government
485,Second Xiangya Hospital Affiliated to Central South University,CHN,Health
485,Shanxi University,CHN,Universities
485,Shanghai Institute of Technical Physics Chinese Academy of Sciences,CHN,Government
486,European Commission - Joint Research Centre,MUL,Government
486,The University of Reading,GBR,Universities
486,University of Veterinary and Pharmaceutical Sciences Brno,CZE,Universities
486,Yasouj University,IRN,Universities
486,University of Tasmania,AUS,Universities
486,Ecole Pratique des Hautes Etudes,FRA,Universities
487,Auckland University of Technology,NZL,Universities
487,Wuhan Tongji Hospital,CHN,Health
487,Universidade do Minho,PRT,Universities
488,Universitatsspital Basel,CHE,Health
488,Aston University,GBR,Universities
488,Binzhou Medical University *,CHN,Universities
488,"Northwest University, Xi'an",CHN,Universities
488,Sumitomo Group *,MUL,Companies
489,Universite de Bretagne Occidentale *,FRA,Universities
489,University of Gothenburg,SWE,Universities
489,Chang Gung University,TWN,Universities
489,Wenzhou University,CHN,Universities
490,Southwest Jiaotong University,CHN,Universities
490,Istituto Neurologico Mediterraneo Neuromed IRCCS,ITA,Health
490,Heilongjiang University,CHN,Universities
490,Helmholtz Zentrum Berlin fur Materialien und Energie,DEU,Government
490,Medizinische Hochschule Hannover,DEU,Universities
491,Shanghai Normal University,CHN,Universities
491,Institut de Recherche pour le Developpement Paris *,FRA,Government
491,Shandong Normal University,CHN,Universities
491,Ecole Normale Superieure Paris-Saclay *,FRA,Universities
491,Instituto de la Grasa de Sevilla,ESP,Government
491,Istituto di Scienze e Tecnologie Molecolari,ITA,Government
492,Nanjing Forestry University,CHN,Universities
493,Royal College of Surgeons,IRL,Universities
493,"Heriot-Watt University, United Kingdom",GBR,Universities
493,"Kunming Institute of Botany, Chinese Academy of Science",CHN,Government
493,Boise State University,USA,Universities
493,Universita degli Studi di Milano-Bicocca,ITA,Universities
493,University of the Sunshine Coast,AUS,Universities
493,Copenhagen University Hospital,DNK,Health
493,Guangdong Pharmaceutical University,CHN,Universities
494,Air Force Medical University *,CHN,Universities
494,Universite Polytechnique des Hauts-de-France *,FRA,Universities
494,Kansas State University,USA,Universities
495,Kunming University of Science and Technology,CHN,Universities
495,Universidad de Sevilla *,ESP,Universities
496,Khalifa University,ARE,Universities
496,Universitat Ramon Llull *,ESP,Universities
496,Hubei University of Science And Technology,CHN,Universities
496,Hunan Normal University,CHN,Universities
496,Institut Fresnel,FRA,Government
496,National University of Malaysia *,MYS,Universities
496,"Boehringer Ingelheim, USA",USA,Companies
496,Prince Sultan University,SAU,Universities
496,Ton Duc Thang University,VNM,Universities
496,University of New Hampshire,USA,Universities
497,"Institute of Zoology, Chinese Academy of Sciences",CHN,Government
497,Universite de Caen Basse-Normandie *,FRA,Universities
497,Universidade de Aveiro,PRT,Universities
497,Universidade Estadual de Campinas,BRA,Universities
497,Ecole Normale Superieure de Paris *,FRA,Universities
498,Politecnico di Torino *,ITA,Universities
498,North Carolina A&T State University,USA,Universities
498,Universitat d'Alacant *,ESP,Universities
498,Taipei Medical University,TWN,Universities
498,Shandong Agricultural University,CHN,Universities
498,Jiangsu Normal University,CHN,Universities
498,Bruker Corp,DEU,Companies
498,Third Hospital Affiliated to Central South University,CHN,Health
498,The Second Affiliated Hospital of Zhejiang University,CHN,Health
498,Simon Fraser University,CAN,Universities
498,Institut Polytechnique de Grenoble *,FRA,Universities
499,"Xinjiang Technical Institute of Physics and Chemistry, Chinese Academy of Sciences",CHN,Government
499,Tehran University of Medical Sciences *,IRN,Universities
499,University Hospital of Bern,CHE,Health
499,Universita della Calabria,ITA,Universities
499,"Shell, Netherlands",NLD,Companies
499,Centre Interuniversitaire de Recherche et d'Ingenierie des Materiaux,FRA,Government
499,Ecole Nationale Superieure d'Ingenieurs de Caen et Centre de Recherche *,FRA,Universities
500,Universitat Jaume I *,ESP,Universities
500,University of Central Florida,USA,Universities
500,Deutsche Sporthochschule Koln,DEU,Universities
500,Universite de Lyon,FRA,Universities
500,Instituto de Telecomunicacoes,PRT,Government
500,Heriot-Watt University *,MUL,Universities
500,Indian Institute of Chemical Technology,IND,Government
500,University of Wyoming,USA,Universities
500,Universitat Bayreuth,DEU,Universities
500,National Institute for Health and Welfare,FIN,Health
501,Klinikum Ludwig Maximilians Universitat Munchen,DEU,Health
501,Institute of Remote Sensing and Digital Earth,CHN,Government
501,Karolinska University Hospital,SWE,Health
501,Universidade Federal do Amapa,BRA,Universities
501,Centro de Investigacion y Desarrollo Pascual Vila,ESP,Government
502,Rush University Medical Center,USA,Health
502,Minnan Normal University,CHN,Universities
502,Brunel University,GBR,Universities
502,Ajou University,KOR,Universities
502,Universidad Publica de Navarra *,ESP,Universities
502,"Chang Gung Memorial Hospital, Kaohsiung",TWN,Health
502,U.S. Department of Energy *,USA,Government
503,"Institute of Biomedical Science, Academia Sinica",TWN,Government
503,University of Nevada-Reno,USA,Universities
503,Taiyuan University of Technology,CHN,Universities
503,Chonbuk National University *,KOR,Universities
503,"Institute of Process Engineering, Chinese Academy of Sciences",CHN,Government
504,Jiangxi University of Traditional Chinese Medicine,CHN,Universities
504,American University of Beirut *,LBN,Universities
504,Institut Francais de Recherche pour l'Exploitation de la Mer *,FRA,Government
504,Instituto Politecnico do Porto,PRT,Universities
504,Michigan Technological University,USA,Universities
504,Anhui Agricultural University,CHN,Universities
505,Glenn Research Center,USA,Government
505,AlbaNova University Center,SWE,Universities
505,Northeast Forestry University,CHN,Universities
506,Universitat zu Koln,DEU,Universities
506,Ecole Polytechnique,FRA,Universities
506,U.S. Air Force,USA,Government
506,Suez University,EGY,Universities
506,University of Denver,USA,Universities
506,Xinhua Hospital,CHN,Health
506,Eberhard-Karls-Universitat Tubingen,DEU,Universities
506,Centre for Cellular and Molecular Biology,IND,Government
506,Universita degli Studi di Genova,ITA,Universities
506,Humboldt-Universitat zu Berlin,DEU,Universities
506,University of Miami Health System,USA,Health
507,Xuzhou Medical University,CHN,Universities
507,Electronics Telecommunication Research Institute,KOR,Government
507,Ubon Ratchathani University,THA,Universities
507,Chinese Academy of Fishery Sciences,CHN,Government
507,Gwangju Institute of Science and Technology,KOR,Universities
507,Lomonosov  Moscow State University,RUS,Universities
507,College of William and Mary,USA,Universities
507,Agricultural Research Organization,ISR,Government
508,Shell *,MUL,Companies
508,Anyang Normal University,CHN,Universities
508,Saudi Arabian Oil Company,SAU,Companies
509,Institut National de la Recherche Scientifique,CAN,Universities
509,Universidad Nacional Autonoma de Mexico,MEX,Universities
509,Bangor University,GBR,Universities
509,University Medical Center Groningen,NLD,Health
509,Universita degli Studi di Bari,ITA,Universities
510,Wuhan Union Hospital,CHN,Health
510,University of Pretoria,ZAF,Universities
510,Shanghai Sixth People's Hospital,CHN,Health
510,National Institute of Health Sciences,JPN,Health
511,Cha University *,KOR,Universities
511,"Institute of Atomic and Molecular Sciences, Academia Sinica",TWN,Government
511,Ecole Centrale Marseille *,FRA,Universities
511,Universidad San Pablo CEU ,ESP,Universities
512,Universita degli Studi di Napoli Parthenope,ITA,Universities
512,First Affiliated Hospital of Zhengzhou University,CHN,Health
512,Hunan University of Science and Technology,CHN,Universities
512,National Energy Technology Laboratory,USA,Government
512,Universita degli Studi di Salerno,ITA,Universities
512,Nippon Telegraph and Telephone Corporation *,MUL,Companies
513,Junta de Andalucia Sevilla *,ESP,Government
514,"Louisiana State University, Baton Rouge",USA,Universities
514,Baylor University,USA,Universities
514,"University of Missouri, Columbia *",USA,Universities
514,Georgetown University *,USA,Universities
515,"University of Massachusetts, Boston",USA,Universities
515,China Medical University Hospital,TWN,Health
515,University of Ioannina,GRC,Universities
515,"University of Alabama, Tuscaloosa",USA,Universities
515,Yanbian University *,CHN,Universities
515,Universitatsklinikum Tubingen,DEU,Health
516,Sogang University,KOR,Universities
516,University of Miami *,USA,Universities
516,Universidade da Madeira,PRT,Universities
516,Philipps-Universitat Marburg *,DEU,Universities
517,Universita degli Studi di Siena,ITA,Universities
517,South Central University for Nationalities,CHN,Universities
517,Universidade de Santiago de Compostela *,ESP,Universities
518,Tulane University *,USA,Universities
518,Bogazici University,TUR,Universities
518,National Yang-Ming University,TWN,Universities
519,Helsinki University Central Hospital,FIN,Health
519,Unilever *,MUL,Companies
519,United States Geological Survey,USA,Government
519,Centro de Investigacion Biomedica en Red de Enfermedades Hepaticas y Digestivas,ESP,Health
519,Institute of Himalayan Bioresource Technology,IND,Government
519,Ruijin Hospital,CHN,Health
519,Helmholtz Zentrum fur Umweltforschung,DEU,Government
519,University of Western Ontario,CAN,Universities
520,Institut fur Photonische Technologien,DEU,Government
520,Hubei University of Chinese Medicine,CHN,Universities
520,Jiamusi University *,CHN,Universities
521,New Mexico State University,USA,Universities
521,Institute of Hydrobiology Chinese Academy of Sciences,CHN,Government
521,Universidad de Oviedo *,ESP,Universities
521,Jawaharlal Nehru Centre for Advanced Scientific Research,IND,Universities
521,Zhejiang Chinese Medical University *,CHN,Universities
522,Rush University *,USA,Universities
522,Keele University,GBR,Universities
522,"Guangzhou Institute of Geochemistry, Chinese Academy of Sciences",CHN,Government
522,Applied Materials Inc *,MUL,Companies
522,Bam University of Medical Sciences,IRN,Universities
522,NASA Langley Research Center,USA,Government
522,Universidad de Granada *,ESP,Universities
522,Nippon Medical School *,JPN,Universities
522,Northwest Normal University,CHN,Universities
523,Universite de Haute-Alsace Mulhouse-Colmar *,FRA,Universities
523,Centro de Investigaciones Cientificas Isla de la Cartuja,ESP,Government
523,Universite Francois Rabelais de Tours *,FRA,Universities
523,Jacobs University Bremen,DEU,Universities
523,"Chang Gung Memorial Hospital, Taipei *",TWN,Health
523,Centro de Investigacion Biomedica en Red de Diabetes y Enfermedades Metabolicas Asociadas,ESP,Health
523,Sherbrooke University,CAN,Universities
523,Institute of Immunology and Experimental Therapy Polish Academy of Sciences,POL,Government
523,Anhui Normal University,CHN,Universities
524,Fujian Agriculture and Forestry University,CHN,Universities
524,Dalian Medical University *,CHN,Universities
524,"Applied Materials Inc, USA",USA,Companies
524,Universitat fur Bodenkultur Wien *,AUT,Universities
525,"Bosch, Germany",DEU,Companies
525,Universitat Duisburg Essen *,DEU,Universities
525,Center for Disease Control and Prevention China,CHN,Health
525,North China University of Science and Technology,CHN,Universities
525,Renji Hospital,CHN,Health
525,Tianjin University of Technology,CHN,Universities
525,Institut National de Recherche en Informatique et en Automatique *,FRA,Government
525,University of Victoria,CAN,Universities
526,University of Otago,NZL,Universities
526,Universite Paris-Nord 13 *,FRA,Universities
526,National Institute of Chemistry Slovenia,SVN,Government
526,Henan University of Technology,CHN,Universities
526,University of Mississippi Medical Center,USA,Universities
527,Henan University *,CHN,Universities
527,Slovenian NMR Centre *,SVN,Government
527,Technische Universitat Braunschweig,DEU,Universities
527,Xinjiang Agricultural University,CHN,Universities
527,Yantai University,CHN,Universities
527,Deutsches Zentrum fur Luft- und Raumfahrt,DEU,Government
528,China State Institute of Pharmaceutical Industry,CHN,Companies
528,The University of Western Australia,AUS,Universities
528,Tokyo University of Agriculture and Technology,JPN,Universities
528,Istituto per la Microelettronica e Microsistemi,ITA,Government
529,Ecole Normale Superieure de Lyon *,FRA,Universities
529,Institute of Organic Chemistry Polish Academy of Sciences,POL,Government
529,Universitat Konstanz,DEU,Universities
529,University of Oulu,FIN,Universities
529,Leibniz Institut fur Naturstoff-Forschung und Infektionsbiologie e.V. Hans-Knoll-Institut,DEU,Government
530,Technische Universitat Ilmenau,DEU,Universities
530,Austrian Institute of Technology,AUT,Government
530,Sichuan Agricultural University,CHN,Universities
530,Technische Universitat Dortmund *,DEU,Universities
530,University of Qatar,QAT,Universities
530,University of Turku,FIN,Universities
530,Korea Basic Science Institute,KOR,Government
530,Beijing Computational Science Research Center,CHN,Government
530,Ernst-Moritz-Arndt-Universitat Greifswald *,DEU,Universities
530,Laboratoire d'Analyse et d'Architecture des Systemes,FRA,Government
531,National Oceanic and Atmospheric Administration,USA,Government
531,Fujian Normal University,CHN,Universities
531,Politecnico di Bari,ITA,Universities
531,Visvesvaraya Technological University,IND,Universities
531,Yeungnam University,KOR,Universities
531,Universidad de Huelva *,ESP,Universities
531,Universitatsklinikum Leipzig,DEU,Health
531,University of Crete,GRC,Universities
531,Istanbul Technical University,TUR,Universities
531,Colorado School of Mines,USA,Universities
531,Shanghai University of Electric Power,CHN,Universities
532,Institut Parisien de Chimie Moleculaire,FRA,Government
532,South China Sea Institute of Oceanology Chinese Academy of Sciences,CHN,Government
532,Ecole Nationale Superieure de Chimie de Paris,FRA,Universities
532,"Institute of Metal Research, Chinese Academy of Sciences",CHN,Government
532,Centre de Biochimie Structurale,FRA,Government
532,Chan Zuckerberg Biohub,USA,Health
532,Quaid-i-Azam University,PAK,Universities
532,Kwangwoon University,KOR,Universities
533,University of Lincoln,GBR,Universities
533,Texas Tech University,USA,Universities
533,Beijing Technology and Business University,CHN,Universities
533,The University of Kent,GBR,Universities
533,Zhejiang Gongshang University,CHN,Universities
533,Hasselt University,BEL,Universities
533,US Food and Drug Administration,USA,Government
534,Ben-Gurion University of the Negev,ISR,Universities
534,South African Medical Research Council,ZAF,Health
534,Seoul National University Hospital *,KOR,Health
535,Ecole Superieure de Chimie Physique Electronique de Lyon *,FRA,Universities
535,Queen's University,CAN,Universities
535,Institut de Chimie des Substances Naturelles,FRA,Government
535,Universitat Salzburg,AUT,Universities
535,Universita degli Studi di Palermo,ITA,Universities
535,Bundesanstalt fur Materialforschung und -Prufung,DEU,Government
535,Science and Technology Facilities Council *,GBR,Government
536,Ecole Polytechnique de Montreal,CAN,Universities
536,ExxonMobil *,MUL,Companies
536,"University of Montana, Missoula",USA,Universities
536,"ExxonMobil, USA",USA,Companies
536,"University of Texas, Arlington",USA,Universities
536,Missouri University of Science & Technology,USA,Universities
536,Universidad de Cordoba *,ESP,Universities
537,Justus-Liebig-Universitat Giessen *,DEU,Universities
537,"Institute of Coal Chemistry, Chinese Academy of Sciences",CHN,Government
537,Universite Mustapha Stombouli de Mascara,DZA,Universities
537,"University of Nottingham, Malaysia Campus",MYS,Universities
537,"Istituto Superconduttori, Materiali Innovativi e Dispositivi",ITA,Government
537,Jianghan University,CHN,Universities
537,Sharif University of Technology,IRN,Universities
537,Beijing Jiaotong University,CHN,Universities
537,Beijing Forestry University,CHN,Universities
538,Institut Lumiere Matiere,FRA,Government
538,Universita degli Studi di Ferrara,ITA,Universities
538,Institute of Animal Reproduction and Food Research Polish Academy of Sciences,POL,Government
538,"University of New England, Australia",AUS,Universities
538,Universidad de Murcia *,ESP,Universities
538,Guangxi Normal University,CHN,Universities
538,Golestan University,IRN,Universities
538,Hohai University,CHN,Universities
538,North China Institute of Science and Technology,CHN,Universities
539,Institute of Organic Chemistry and Biochemistry of the ASCR,CZE,Government
539,Shanghai Institute of Applied Physics Chinese Academy of Sciences,CHN,Government
539,Chongqing University of Technology,CHN,Universities
539,Xinyang Normal University,CHN,Universities
539,The Manchester Metropolitan University,GBR,Universities
539,Zurich University of Applied Sciences,CHE,Universities
540,Second Affiliated Hospital of Dalian Medical University ,CHN,Health
540,Egypt-Japan University of Science and Technology,EGY,Universities
540,University Putra Malaysia,MYS,Universities
540,Universita Cattolica del Sacro Cuore,ITA,Universities
540,Universita degli Studi di Roma Tor Vergata,ITA,Universities
540,Central Michigan University,USA,Universities
540,Ministry of Health,CHN,Health
541,"Corning, USA",USA,Companies
541,Universidad de Alcala *,ESP,Universities
541,Second Affiliated Hospital & Yuying Children s Hospital of Wenzhou Medical University,CHN,Health
541,Ataturk University,TUR,Universities
541,Sheffield Hallam University,GBR,Universities
542,Universita degli Studi di Pavia,ITA,Universities
542,Mazandaran University of Medical Sciences,IRN,Universities
542,King Faisal Specialist Hospital and Research Centre ,SAU,Health
542,York University,CAN,Universities
542,Rutherford Appleton Laboratory,GBR,Government
542,Deutsche Elektronen-Synchrotron Desy,DEU,Government
543,Shuang Ho Hospital,TWN,Health
543,Norwegian University of Science and Technology,NOR,Universities
543,Alfaisal University,SAU,Universities
543,University of Canterbury,NZL,Universities
543,Institut de Sciences des Materiaux de Mulhouse,FRA,Government
543,Shaoxing University,CHN,Universities
544,Leibniz Institut fur Polymerforschung Dresden,DEU,Government
544,Institut Pierre Simon Laplace,FRA,Government
544,National Taipei University of Technology,TWN,Universities
544,Universite d'Evry-Val d'Essonne *,FRA,Universities
544,Instituto de Ciencia de Materiales de Aragon ,ESP,Government
544,"Moscow Aviation Institute, State University of Aerospace Technologies",RUS,Universities
544,Tianjin University of Science and Technology,CHN,Universities
544,University of Oklahoma Health Sciences Center,USA,Universities
544,Victoria University of Wellington,NZL,Universities
544,"Institute of Mechanics, Chinese Academy of Sciences",CHN,Government
544,Tubitak Scientific and Technical Research Council of Turkey *,TUR,Government
544,Swinburne University of Technology *,AUS,Universities
544,Scuola Normale Superiore Pisa,ITA,Universities
545,Universitat Ulm *,DEU,Universities
545,University of Nevada-Las Vegas,USA,Universities
545,USF Health,USA,Universities
545,Research Centre for Natural Sciences,HUN,Government
545,Universita degli Studi di Udine,ITA,Universities
545,Guangzhou University of Traditional Chinese Medicine *,CHN,Universities
546,Universitatsklinikum Munster,DEU,Health
546,Medical University of Lodz,POL,Universities
546,Central University of Punjab,IND,Universities
546,Hubei University,CHN,Universities
546,Hangzhou Normal University *,CHN,Universities
547,Soon Chun Hyang University *,KOR,Universities
547,Instituto de Catalisis y Petroleoquimica ,ESP,Government
547,Harbin Medical University *,CHN,Universities
547,Tokyo University of Science,JPN,Universities
548,Max Planck Institut fur Chemie,DEU,Government
548,Syiah Kuala University,IDN,Universities
548,Sejong University,KOR,Universities
548,Zhongnan Hospital at Wuhan University,CHN,Health
548,"Southern Illinois University, Carbondale *",USA,Universities
548,Juntendo University *,JPN,Universities
548,Vrije Universiteit Brussel,BEL,Universities
548,Biological Research Center Hungarian Academy of Sciences,HUN,Government
549,Institute of High Energy Physics Chinese Academy of Science,CHN,Government
549,Texas A&M University at Qatar,QAT,Universities
549,"Institute of Earth Environment, Chinese Academy of Science",CHN,Government
549,Kermanshah University of Technology,IRN,Universities
549,Umea University *,SWE,Universities
549,Ecole Nationale Superieure d'Arts et Metiers,FRA,Universities
549,Ecole de Technologie Superieure,CAN,Universities
549,"Asia University, Taiwan",TWN,Universities
549,Nirma University,IND,Universities
550,Brandenburgische Technische Universitat Cottbus,DEU,Universities
550,Lanzhou Jiaotong University,CHN,Universities
550,Hunan University of Traditional Chinese Medicine,CHN,Universities
550,"Shenzhen Peoples Hospital, 2nd Clinical Medical College of Jinan University",CHN,Health
550,Shandong University Qilu Hospital,CHN,Health
550,Hainan University,CHN,Universities
550,Rowan University,USA,Universities
551,Hong Kong Institute of Education,HKG,Universities
551,Fondazione Bruno Kessler,ITA,Non-Profit
551,"Junia, Grande Ecole d'Ingenieurs *",FRA,Universities
551,Capital Normal University *,CHN,Universities
551,University of Bradford,GBR,Universities
551,Altai State University,RUS,Universities
551,"University of Technology, Malaysia",MYS,Universities
551,Berlin Institute of Health,DEU,Health
551,Xidian University,CHN,Universities
552,Qilu University of Technology,CHN,Universities
552,University of Eastern Finland,FIN,Universities
552,Helmholtz-Zentrum fur Ozeanforschung Kiel Umgewandelt,DEU,Government
