Global Rank,Institution,Country,Sector
502,Catholic University of Korea *,KOR,Universities
502,Universita degli Studi di Milano-Bicocca,ITA,Universities
502,Xuzhou Central Hospital,CHN,Health
502,Deutsches Zentrum fur Herz Kreislauf Forschung,DEU,Health
502,Queen's University,CAN,Universities
502,University of Ottawa,CAN,Universities
503,University of Lincoln,GBR,Universities
503,Center for Devices and Radiological Health,USA,Government
503,Michigan Technological University,USA,Universities
503,Jamia Hamdard University,IND,Universities
503,VCU Medical Center,USA,Health
504,University of Guelph,CAN,Universities
504,Constantine the Philosopher University in Nitra,SVK,Universities
504,Portland VA Medical Center,USA,Health
504,North Khorasan University of Medical Sciences,IRN,Universities
504,N.N. Vorozhtsov Novosibirsk Institute of Organic Chemistry Russian Academy of Sciences,RUS,Government
504,Third Affiliated Daping Hospital to Third Military Medical University,CHN,Health
504,Wellcome Trust Sanger Institute,GBR,Health
505,Institut National Polytechnique de Toulouse *,FRA,Universities
505,Universitatsklinikum Jena,DEU,Health
505,Harbin Medical University *,CHN,Universities
505,University of St. Andrews,GBR,Universities
505,National Institute of Advanced Industrial Science & Technology,JPN,Government
506,Red de Institutos IMDEA *,ESP,Government
506,Royal Melbourne Hospital,AUS,Health
506,"University of Nebraska, Lincoln",USA,Universities
506,University of South Alabama *,USA,Universities
506,Ben-Gurion University of the Negev,ISR,Universities
506,Russian Academy of Medical Sciences,RUS,Health
506,University of Southern California Health Sciences Campus,USA,Health
507,Second Affiliated Hospital of Nanjing Medical University,CHN,Health
507,Nationwide Children's Hospital ,USA,Health
508,University of Lodz,POL,Universities
508,"Chang Gung Memorial Hospital, Taipei *",TWN,Health
508,University of Otago,NZL,Universities
508,Philipps-Universitat Marburg *,DEU,Universities
509,Royal Perth Hospital ,AUS,Health
509,"University of Hawaii, Manoa *",USA,Universities
509,VA Northeast Ohio Healthcare System,USA,Health
510,National Institute of Health Sciences,JPN,Health
510,West Virginia University Health Sciences Center,USA,Health
510,Brandeis University,USA,Universities
511,Sun Yat-sen University Cancer Center,CHN,Health
511,"Royal Veterinary College, University of London",GBR,Universities
511,Boston University Medical Campus ,USA,Health
511,Technische Universitat Dortmund *,DEU,Universities
511,"University of North Carolina, Charlotte",USA,Universities
512,Novosibirsk State University,RUS,Universities
512,Universitatsklinikum Frankfurt,DEU,Health
513,Flinders University,AUS,Universities
514,Miami University of Ohio,USA,Universities
514,Complexo Hospitalario Universitario a Coruna,ESP,Health
514,Universitat zu Lubeck,DEU,Universities
514,Universitat Politecnica de Catalunya *,ESP,Universities
514,Helsinki University Central Hospital,FIN,Health
514,Wuhan Union Hospital,CHN,Health
515,McMaster University,CAN,Universities
515,Jackson State University,USA,Universities
515,University of Houston,USA,Universities
516,Aristotle University of Thessaloniki,GRC,Universities
517,"University of Wisconsin, Milwaukee",USA,Universities
517,University of Connecticut Health Center,USA,Universities
518,"University of Texas, Dallas",USA,Universities
518,Saint Louis University Care,USA,Health
518,University of Szeged,HUN,Universities
519,Institute of Organic Synthesis Russian Academy of Sciences,RUS,Government
519,Ariel University,ISR,Universities
519,Universite de Lille *,FRA,Universities
519,Veterinarmedizinische Universitat Wien *,AUT,Universities
519,Veterinary Research Institute,CZE,Government
519,University of Belgrade,SRB,Universities
519,Umea University *,SWE,Universities
520,City University of Hong Kong *,HKG,Universities
521,Renji Hospital,CHN,Health
521,Beijing Institute for Brain Disorders,CHN,Health
521,"University of the Witwatersrand, Johannesburg",ZAF,Universities
521,"Centro de Investigacion Biomedica en Red sobre Enfermedades Neurodegenerativas, Madrid",ESP,Health
522,Centro Nacional de Biotecnologia,ESP,Government
522,University of Western Ontario,CAN,Universities
522,Hunan University of Science and Technology,CHN,Universities
523,"University of Science, Malaysia *",MYS,Universities
523,Kaohsiung Medical University,TWN,Universities
523,"Qingdao Institute of Bioenergy and Bioprocess Technology, Chinese Academy of Sciences",CHN,Government
524,Ocean University of China,CHN,Universities
524,Center for Biologics Evaluation and Research,USA,Government
525,University Hospital Southampton NHS Foundation Trust,GBR,Health
525,Chapman University,USA,Universities
525,Universite Libre de Bruxelles,BEL,Universities
525,Nanjing Normal University,CHN,Universities
525,Bangor University,GBR,Universities
525,Guangxi Normal University,CHN,Universities
526,Conselho Nacional de Desenvolvimento Cientifico e Tecnologico,BRA,Government
526,National University of Malaysia *,MYS,Universities
527,Stellenbosch University,ZAF,Universities
528,University of South Alabama Health System,USA,Health
529,Hospital for Sick Children,CAN,Health
530,Dongguk University *,KOR,Universities
531,Universitatsklinikum Koln,DEU,Health
531,University of Crete,GRC,Universities
532,NHS Lothian,GBR,Health
532,China Three Gorges University,CHN,Universities
532,"Washington State University, Pullman *",USA,Universities
532,Xiangya Hospital Affiliated to Central South University,CHN,Health
532,Radboud University Nijmegen,NLD,Universities
533,Loughborough University,GBR,Universities
533,Duquesne University,USA,Universities
533,King Abdulaziz City for Science and Technology,SAU,Government
534,Kangwon National University *,KOR,Universities
534,University of Phayao,THA,Universities
534,The University of Newcastle,AUS,Universities
534,Institute of Experimental Medicine of the NorthWest Branch of the Russian Academy of Medical Sciences,RUS,Health
534,Ospedale Casa Sollievo della Sofferenza IRCCS,ITA,Health
535,Comision Coordinadora de Institutos Nacionales de Salud y Hospitales de Alta Especialidad,MEX,Health
535,Hopitaux Universitaires de Geneve,CHE,Health
535,"Laboratoire TIMC-IMAG - Techniques de l'Ingenierie Medicale et de la Complexite - Informatique, Mathematiques et Applications de Grenoble",FRA,Government
535,Universite de Bretagne Occidentale *,FRA,Universities
536,Xijing Hospital,CHN,Health
536,Tampere University Hospital,FIN,Health
536,Norwegian University of Science and Technology,NOR,Universities
536,Kunming University of Science and Technology,CHN,Universities
536,Hubei University of Technology,CHN,Universities
536,University of Southern Denmark,DNK,Universities
536,Centro de Pesquisas Rene Rachou,BRA,Government
537,Swansea University,GBR,Universities
537,Ottawa Hospital Research Institute,CAN,Health
537,University of Warwick,GBR,Universities
537,Tan Tock Seng Hospital,SGP,Health
538,University of Tromso - The Arctic University of Norway,NOR,Universities
538,University of Central Florida,USA,Universities
538,Universitatsklinikum Schleswig-Holstein,DEU,Health
538,Beni Suef University *,EGY,Universities
538,"University of Illinois, College of Medicine at Peoria",USA,Universities
538,RTI Health Solutions,USA,Companies
539,Nanjing University of Technology,CHN,Universities
539,Centre International de Recherche en Infectiologie,FRA,Government
539,Medical University of Warsaw,POL,Universities
539,Nanjing Agricultural University,CHN,Universities
540,Zelinsky Institute of Organic Chemistry Russian Academy of Sciences,RUS,Government
540,UCB Pharma SA *,MUL,Companies
540,Centre Hospitalier Universitaire de Clermont-Ferrand,FRA,Health
540,Utah State University *,USA,Universities
540,ToxAlim,FRA,Government
540,Kansas State University,USA,Universities
541,Beijing University of Agriculture,CHN,Universities
541,Royal North Shore Hospital,AUS,Health
541,Illawarra Health and Medical Research Institute,AUS,Health
542,Universita Vita-Salute San Raffaele,ITA,Universities
542,Fraunhofer Institut fur Molekularbiologie und Angewandte Oekologie,DEU,Government
542,Wroclaw University of Science and Technology,POL,Universities
542,"Novartis Pharmaceuticals, United States",USA,Companies
542,Third Affiliated Hospital of Soochow University,CHN,Health
542,Syracuse University,USA,Universities
542,Hefei University of Technology,CHN,Universities
542,Korea Research Institute of Chemical Technology,KOR,Government
543,University of Waterloo,CAN,Universities
543,Gyeongsang National University *,KOR,Universities
543,The General Hospital of the People's Liberation Army,CHN,Health
543,Universita degli Studi Magna Graecia di Catanzaro,ITA,Universities
544,University College London Hospital NHS Trust,GBR,Health
544,VA San Diego Healthcare System,USA,Health
544,Sun Yat-sen University Sixth Hospital,CHN,Health
544,Royal Netherlands Academy of Arts and Sciences *,NLD,Government
545,University of Science and Technology Beijing,CHN,Universities
545,Thomas Jefferson University *,USA,Universities
545,Liaocheng University *,CHN,Universities
545,Centre for Addiction and Mental Health,CAN,Health
545,Manchester University NHS Foundation Trust,GBR,Health
545,Universita degli Studi di Genova,ITA,Universities
546,"Pfizer Inc, United Kingdom",GBR,Companies
546,Technische Universitat Braunschweig,DEU,Universities
546,Josip Juraj Strossmayer University of Osijek,HRV,Universities
546,Universita degli Studi dell Aquila,ITA,Universities
547,Zanjan University of Medical Sciences *,IRN,Universities
547,Centro de Investigacion Biomedica en Red de Salud Mental,ESP,Health
547,University of Tsukuba *,JPN,Universities
547,Assiut University *,EGY,Universities
548,Macau University of Science and Technology,MAC,Universities
548,Henan University *,CHN,Universities
548,Centro Nacional de Investigaciones Cardiovasculares,ESP,Health
549,U.S. Department of Health & Human Services,USA,Health
550,South China Agricultural University,CHN,Universities
550,Medical University of Bialystok,POL,Universities
550,"Universidad Nacional de San Martin, Argentina *",ARG,Universities
550,Paul Ehrlich Institut,DEU,Government
551,Universita degli Studi di Camerino,ITA,Universities
552,University of Ulster,GBR,Universities
552,Irish Agriculture and Food Development Authority,IRL,Government
553,"Texas State University, San Marcos",USA,Universities
553,Manchester Academic Health Science Centre,GBR,Health
553,Arizona Health Sciences Center University of Arizona Tucson,USA,Health
553,Hospital Universitario Son Espases,ESP,Health
554,Instituto de Salud Global de Barcelona,ESP,Health
554,Universitat Pompeu Fabra *,ESP,Universities
554,Universitat fur Bodenkultur Wien *,AUT,Universities
554,Universite de Caen Basse-Normandie *,FRA,Universities
555,Institute of Tropical Medicine Antwerp,BEL,Universities
555,Universite de Rennes 1 *,FRA,Universities
555,"Louisiana State University, Baton Rouge",USA,Universities
556,"National Institute of Biological Sciences, Beijing",CHN,Government
556,Universite de Poitiers *,FRA,Universities
556,The Ottawa Hospital  *,CAN,Health
557,"University of Texas, Arlington",USA,Universities
557,Centre Hospitalier Universitaire d'Angers,FRA,Health
557,Institucio Catalana de Recerca i Estudis Avancats,ESP,Government
557,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
557,Dongguan University of Technology,CHN,Universities
558,First Affiliated Hospital of Zhengzhou University,CHN,Health
558,"Nova Southeastern University, Estados Unidos",USA,Universities
558,Ministry of Health,CHN,Health
559,Semmelweis University,HUN,Universities
559,Laboratoire de Recherche Vasculaire Translationnelle,FRA,Government
559,Simon Fraser University,CAN,Universities
560,"Centro de Investigacion Biomedica en Red en Bioingenieria, Biomateriales y Nanomedicina, Madrid",ESP,Health
560,The Arizona Cancer Center,USA,Health
560,Gangneung-Wonju National University,KOR,Universities
560,Ningxia Medical University,CHN,Universities
561,Nagasaki University *,JPN,Universities
562,Uniformed Services University of the Health Sciences,USA,Universities
562,University of Colorado Cancer Center,USA,Health
562,Institut National de Recherche en Informatique et en Automatique *,FRA,Government
563,University of Bradford,GBR,Universities
564,"Procter & Gamble, USA",USA,Companies
564,Ecole Nationale Superieure de Chimie de Lille *,FRA,Universities
564,Universidad de Malaga *,ESP,Universities
565,Indian Institute of Integrative Medicine,IND,Government
565,Universita degli Studi del Piemonte Orientale Amedeo Avogadro,ITA,Universities
565,Swinburne University of Technology *,AUS,Universities
565,Shanghai Tenth People's Hospital,CHN,Health
565,Chonnam National University Hospital,KOR,Health
565,Yangzhou University,CHN,Universities
565,Nanjing Forestry University,CHN,Universities
566,University of Wroclaw,POL,Universities
566,"University of California, Riverside",USA,Universities
566,Eulji University *,KOR,Universities
566,Kumamoto University *,JPN,Universities
566,University of Delhi *,IND,Universities
566,Ecole Nationale Superieure de Chimie de Montpellier *,FRA,Universities
567,"Institute of Biomedical Science, Academia Sinica",TWN,Government
567,The Royal Marsden NHS Foundation Trust,GBR,Health
567,Hunan University,CHN,Universities
567,Centro de Pesquisa Goncalo Moniz,BRA,Government
568,Translational Research Institute,AUS,Companies
568,Universite d'Artois *,FRA,Universities
568,Instituto Nacional de Investigacion y Tecnologia Agraria y Alimentaria  *,ESP,Government
568,VIT University,IND,Universities
568,Guangzhou Medical University *,CHN,Universities
568,Iran University of Medical Sciences,IRN,Universities
568,University of Oregon,USA,Universities
569,Universitatsklinikum Hamburg Eppendorf,DEU,Health
569,Nagoya City University *,JPN,Universities
569,Universidade Federal de Sao Paulo *,BRA,Universities
569,Guys & Saint Thomas NHS Foundation Trust,GBR,Health
569,Huashan Hospital,CHN,Health
569,Brigham Young University,USA,Universities
570,University of York,GBR,Universities
570,Medical University of Lublin,POL,Universities
570,Universidade Catolica Dom Bosco,BRA,Universities
571,Centre Hospitalier Universitaire de Nice *,FRA,Health
571,Sun Yat-sen University Second Hospital,CHN,Health
571,Institute of Immunology and Experimental Therapy Polish Academy of Sciences,POL,Government
572,"Dalian Institute of Chemical Physics, Chinese Academy of Sciences",CHN,Government
572,Peter Maccallum Cancer Centre,AUS,Health
573,Suzhou University of Science and Technology,CHN,Universities
574,State Oceanic Administration,CHN,Government
574,Ralph H. Johnson VA Medical Center ,USA,Health
575,Sir Mortimer B. Davis Jewish General Hospital,CAN,Health
575,Universite de Toulouse,FRA,Universities
575,Aalborg University *,DNK,Universities
575,Chongqing University,CHN,Universities
575,National Research Council Canada *,CAN,Government
576,Masaryk University,CZE,Universities
576,Isfahan University of Medical Sciences,IRN,Universities
576,Centre Hospitalier Regional Universitaire de Lille *,FRA,Health
577,University of South Carolina *,USA,Universities
577,Aarhus University Hospital,DNK,Health
577,University of Patras,GRC,Universities
577,Universita degli Studi di Foggia,ITA,Universities
577,"Indian Institute of Technology, Madras",IND,Universities
577,Tufts Medical Center,USA,Health
578,William S. Middleton Memorial Veterans Hospital,USA,Health
578,Manipal University,IND,Universities
578,Istituto Scientifico Romagnolo per lo Studio e la Cura dei Tumori,ITA,Health
579,Universidad de Santiago de Chile,CHL,Universities
579,Universite de Haute-Alsace Mulhouse-Colmar *,FRA,Universities
579,Queensland University of Technology,AUS,Universities
579,University of Oklahoma Health Sciences Center,USA,Universities
579,Universiti Teknologi MARA,MYS,Universities
580,Ecole d'Ingenieurs SIGMA Clermont *,FRA,Universities
580,"Boehringer Ingelheim, USA",USA,Companies
580,Shionogi & Co Ltd,JPN,Companies
580,The First Affiliated Hospital of Zhejiang University,CHN,Health
581,Manipal Global Education Group *,MUL,Companies
581,Universidade Federal do Tocantins,BRA,Universities
581,Universidad de Puerto Rico *,PRI,Universities
581,Sookmyung Womens University,KOR,Universities
581,University of Virginia Health System,USA,Health
581,Beijing National Laboratory for Molecular Sciences,CHN,Government
581,National Yang-Ming University,TWN,Universities
582,Shanghai University,CHN,Universities
582,University of Thessaly,GRC,Universities
582,Robarts Research Institute,CAN,Health
582,Stockholm University,SWE,Universities
582,National Institute of Public Health of Japan,JPN,Health
582,Shanghai Ninth People's Hospital,CHN,Health
582,Zhejiang Sci-Tech University,CHN,Universities
582,Universidad Miguel Hernandez *,ESP,Universities
582,Ecole des Hautes Etudes en Sante Publique,FRA,Universities
583,Junta de Andalucia Sevilla *,ESP,Government
583,Ruhr-Universitat Bochum *,DEU,Universities
583,Universita degli Studi di Palermo,ITA,Universities
584,Leibniz Institut fur Naturstoff-Forschung und Infektionsbiologie e.V. Hans-Knoll-Institut,DEU,Government
584,Universita degli Studi di Verona,ITA,Universities
584,Centro de Investigacion Principe Felipe,ESP,Health
584,Wuhan Tongji Hospital,CHN,Health
584,University Hospital in Olomouc,CZE,Health
585,Westmead Hospital ,AUS,Health
585,Nanjing University of Science and Technology,CHN,Universities
585,Eastern Virginia Medical School,USA,Universities
586,Kagoshima University *,JPN,Universities
586,Hospital Universitario de La Princesa,ESP,Health
586,University of Turku,FIN,Universities
587,Universidade Federal de Goias,BRA,Universities
587,"State University of New York, Albany",USA,Universities
587,Hiroshima University *,JPN,Universities
588,First Affiliated Hospital of Xi'an Jiaotong University,CHN,Health
588,Wenzhou University,CHN,Universities
588,Aston University,GBR,Universities
589,Universitatsklinikum Bonn,DEU,Health
589,Medical University of Lodz,POL,Universities
589,Pontificia Universidad Catolica de Chile *,CHL,Universities
590,Zagazig University *,EGY,Universities
590,Hunter Medical Research Institute,AUS,Health
590,Procter & Gamble Co *,MUL,Companies
590,Aalto University,FIN,Universities
590,Iuliu Hatieganu University of Medicine and Pharmacy Cluj Napoca,ROU,Universities
590,Tianjin University of Traditional Chinese Medicine *,CHN,Universities
591,Instituto de Investigacion Sanitaria de Santiago de Compostela,ESP,Health
592,Obihiro University of Agriculture and Veterinary Medicine,JPN,Universities
592,Bill and Melinda Gates Foundation,USA,Non-Profit
592,Philadelphia VA Medical Center,USA,Health
593,National Chung Hsing University,TWN,Universities
593,Second Affiliated Hospital & Yuying Children s Hospital of Wenzhou Medical University,CHN,Health
593,"University of Technology, Sydney",AUS,Universities
593,Wan Fang Hospital,TWN,Health
593,"University of Maryland, Baltimore County",USA,Universities
594,University of Rhode Island,USA,Universities
594,National Academy of Sciences of Ukraine *,UKR,Government
594,University of Jinan,CHN,Universities
594,Birla Institute of Technology and Science,IND,Universities
594,"Bayer Corp, USA",USA,Companies
595,Nantong University *,CHN,Universities
595, Instituto de Investigacion Sanitaria del Hospital Universitario de La Princesa,ESP,Health
596,Indian Council of Medical Research *,IND,Health
596,Foundation for Research and Technology Hellas *,GRC,Government
596,"National University of Ireland, Galway",IRL,Universities
597,University of Hertfordshire,GBR,Universities
597,Universidad de Salamanca *,ESP,Universities
598,"University of Texas, San Antonio",USA,Universities
598,Universidad de Oviedo *,ESP,Universities
598,Centro de Investigacion y Desarrollo Pascual Vila,ESP,Government
598,University of Toledo *,USA,Universities
598,Statens Serum Institut,DNK,Health
598,University Hospital of Bern,CHE,Health
599,Panjab University,IND,Universities
599,Shanghai Institute of Technology,CHN,Non-Profit
599,Emory Healthcare,USA,Health
599,Universidad Nacional de Rosario *,ARG,Universities
599,Dalhousie University,CAN,Universities
599,Henry Ford Health System,USA,Health
599,Huaqiao University,CHN,Universities
599,Universita Campus Bio-Medico di Roma,ITA,Universities
599,Sunchon National University,KOR,Universities
600,Chulalongkorn University,THA,Universities
600,Universidade da Madeira,PRT,Universities
600,University of Debrecen,HUN,Universities
601,South China Botanical Garden Chinese Academy of Sciences,CHN,Government
601,Second Xiangya Hospital Affiliated to Central South University,CHN,Health
601,Universidad del Pais Vasco *,ESP,Universities
601,National Cancer Centre,SGP,Health
601,National Chemical Laboratory,IND,Government
601,Instituto de Investigacion Hospital 12 de Octubre,ESP,Health
601,Universita della Calabria,ITA,Universities
601,Instituto de Investigacion Biomedica de Salamanca,ESP,Government
602,Technische Universitat Wien *,AUT,Universities
602,Chungbuk National University,KOR,Universities
602,International Clinical Research Center,CZE,Health
602,Yangtze University,CHN,Universities
602,University of Louisville Health Sciences Center,USA,Health
602,Centre Hospitalier Universitaire de Nantes *,FRA,Health
602,Centro de Pesquisa Aggeu Magalhaes,BRA,Government
603,Universidade Federal de Pernambuco,BRA,Universities
603,Georg-August-Universitat Gottingen,DEU,Universities
604,University of Stirling,GBR,Universities
604,Ludong University,CHN,Universities
605,Penn State Milton S. Hershey Medical Center,USA,Health
605,"University of Nottingham, Malaysia Campus",MYS,Universities
605,Ningbo University,CHN,Universities
605,Universidade da Beira Interior,PRT,Universities
605,Jain University,IND,Universities
605,Nanfang Hospital,CHN,Health
605,South African Medical Research Council,ZAF,Health
606,Technische Universitat Berlin,DEU,Universities
606,National University Health System *,SGP,Health
607,Kyoto Prefectural University of Medicine,JPN,Universities
607,Universite de Bordeaux *,FRA,Universities
607,Universitat Rovira i Virgili *,ESP,Universities
607,Hospital Universitario 12 de Octubre,ESP,Health
607,Asan Medical Center Seoul *,KOR,Health
608,National Institute of Radiological Sciences,JPN,Health
608,Universitatsklinikum Munster,DEU,Health
608,Universidade de Brasilia,BRA,Universities
608,Universite Paris-Est Creteil *,FRA,Universities
609,Institut de Quimica Avancada de Catalunya,ESP,Government
609,Children's Hospital Los Angeles ,USA,Health
610,"Indian Institute of Technology, Kanpur",IND,Universities
611,COMSATS Institute of Information Technology *,PAK,Universities
611,"Indian Institute of Technology, Varanasi",IND,Universities
611,Second Affiliated Hospital of Zhengzhou University,CHN,Health
611,Universita della Svizzera Italiana,CHE,Universities
612,Zhongshan Hospital,CHN,Health
612,Azienda Ospedaliera Careggi,ITA,Health
613,Alfred Health,AUS,Health
613,Hunan Normal University,CHN,Universities
613,Keio University *,JPN,Universities
613,Universita del Salento,ITA,Universities
614,"Cancer Institute and Hospital, Chinese Academy of Medical Sciences",CHN,Health
614,United Arab Emirates University,ARE,Universities
614,Centre for Cellular and Molecular Biology,IND,Government
615,University of Victoria,CAN,Universities
616,Tarbiat Modares University,IRN,Universities
616,National Institute of Neurological Disorders and Stroke,USA,Health
617,"Centro de Investigacion Biomedica en Red de Salud Mental, Barcelona",ESP,Health
617,"ParisTech, Institut des Sciences et Technologies de Paris - PRES *",FRA,Government
617,Shanghai Medical College of Fudan University,CHN,Universities
617,Servicio Andaluz de Salud Sevilla *,ESP,Health
617,Saitama University,JPN,Universities
618,Memorial University of Newfoundland,CAN,Universities
618,Tibet University,CHN,Universities
618,National Taiwan Normal University,TWN,Universities
618,Northeast Agricultural University,CHN,Universities
619,Universita Politecnica delle Marche,ITA,Universities
619,Plymouth University,GBR,Universities
619,Instituto de Biomedicina de Sevilla,ESP,Government
620,Universitatsklinikum Ulm,DEU,Health
621,University of South Dakota,USA,Universities
621,"UCB Pharma SA, Brussels",BEL,Companies
621,Instituto de Investigacion Sanitaria de Navarra,ESP,Health
621,Complejo Hospitalario Regional Reina Sofia,ESP,Health
621,Instituto de Investigacion Sanitaria IdIPAZ,ESP,Health
621,Kindai University *,JPN,Universities
622,Universita degli Studi di Trieste,ITA,Universities
622,Institut de Recerca Hospital Universitari Vall d'Hebron,ESP,Health
622,Saint John's University,USA,Universities
622,University of Sussex *,GBR,Universities
622,International Centre for Diarrhoeal Disease Research,BGD,Health
623,Istituto Nazionale di Fisica Nucleare,ITA,Government
623,Chalmers University of Technology *,SWE,Universities
623,Miriam Hospital ,USA,Health
623,University of Tehran,IRN,Universities
623,Universidad de Antioquia *,COL,Universities
624,"Eye, Ear, Nose and Throat Hospital Fudan University",CHN,Health
624,National Institute for Medical Research,TZA,Health
624,Public Health Agency of Canada,CAN,Health
624,University of Shizuoka,JPN,Universities
624,Medizinische Universitat Innsbruck *,AUT,Universities
624,Institut Catala d'Oncologia *,ESP,Health
624,East Carolina University,USA,Universities
625,Loyola University of Chicago *,USA,Universities
625,Catholic University of Daegu,KOR,Universities
626,Centre de Recherches en Cancerologie de Toulouse,FRA,Government
626,Guangdong Pharmaceutical University,CHN,Universities
627,Hospital Universitario Central de Asturias,ESP,Health
627,Royal Brompton and Harefield NHS Foundation Trust,GBR,Health
627,"Asia University, Taiwan",TWN,Universities
627,Universitat Ulm *,DEU,Universities
627,Taipei Veterans General Hospital,TWN,Health
627,Universidade de Aveiro,PRT,Universities
627,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
627,University of Jordan,JOR,Universities
627,"Genomics Research Center, Academia Sinica",TWN,Government
627,St Georges University of London,GBR,Universities
628,Universitatsmedizin der Johannes Gutenberg-Universitat Mainz,DEU,Health
629,Atlanta VA Medical Center,USA,Health
629,University of Huddersfield,GBR,Universities
629,First Affiliated Southwest Hospital to Third Military Medical University,CHN,Health
630,Murdoch University,AUS,Universities
630,Quaid-i-Azam University,PAK,Universities
630,National Academy of Sciences of Belarus *,BLR,Government
631,Fujian Normal University,CHN,Universities
631,Gachon University Gil Medical Center,KOR,Health
631,Australian National University,AUS,Universities
631,Tokushima University *,JPN,Universities
631,Universidad de Buenos Aires *,ARG,Universities
632,Stazione Zoologica Anton Dohrn Napoli,ITA,Government
632,Jamia Millia Islamia Central University,IND,Universities
632,New Jersey Institute of Technology,USA,Universities
632,Samsung Medical Center Seoul,KOR,Health
633,La Trobe University *,AUS,Universities
633,Institute of Molecular and Cell Biology,SGP,Government
634,Universita degli Studi di Brescia,ITA,Universities
634,National Cheng Kung University Hospital,TWN,Health
635,Third Hospital Affiliated to Central South University,CHN,Health
635,National Research Centre for the Working Environment,DNK,Government
635,Humboldt-Universitat zu Berlin,DEU,Universities
635,Bernhard Nocht Institut fur Tropenmedizin,DEU,Health
635,Universidad de La Laguna,ESP,Universities
635,"Oklahoma State University, Stillwater",USA,Universities
636,North Dakota State University,USA,Universities
636,Saint Petersburg State University,RUS,Universities
636,Canisius Wilhelmina Ziekenhuis,NLD,Health
636,Northeast Forestry University,CHN,Universities
636,Friedrich Loeffler Institutes Bundesforschungsinstitut fur Tiergesundheit,DEU,Government
636,"Yantai Institute of Coastal Zone Research, Chinese Academy of Sciences",CHN,Government
637,Yantai University,CHN,Universities
637,Rural Development Administration *,KOR,Government
637,University of Leicester,GBR,Universities
638,Keimyung University,KOR,Universities
638,Beijing University of Chemical Technology,CHN,Universities
638,University of Nevada-Reno,USA,Universities
638,Instituto de Investigacion Biomedica de A Coruna,ESP,Health
638,Tokyo Womens Medical University *,JPN,Universities
638,Zhongnan Hospital at Wuhan University,CHN,Health
638,Renmin Hospital of Wuhan University,CHN,Health
639,University of Surrey,GBR,Universities
639,First Hospital of Jilin University,CHN,Health
639,Jinling Hospital,CHN,Health
639,Izmir Institute of Technology,TUR,Universities
639,Universidad Autonoma Metropolitana,MEX,Universities
639,Georgetown University Medical Center,USA,Health
639,Universita degli Studi di Roma Tor Vergata,ITA,Universities
639,Institut des Biomolecules Max Mousseron,FRA,Government
640,Henan University Huaihe Hospital,CHN,Health
640,Tianjin University of Science and Technology,CHN,Universities
640,Baqiyatallah Medical Sciences University,IRN,Universities
640,Tennessee Valley Healthcare System,USA,Health
641,"University of Tennessee, Knoxville *",USA,Universities
641,Karlsruher Institut fur Technologie,DEU,Universities
641,Istituto di Neuroscienze,ITA,Government
642,Institut Polytechnique de Grenoble *,FRA,Universities
642,Tokyo Medical and Dental University,JPN,Universities
643,Universidad Mayor *,CHL,Universities
643,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,ITA,Health
643,Shanghai Normal University,CHN,Universities
643,Universitat Bielefeld,DEU,Universities
643,Medical University of Gdansk,POL,Universities
644,Korea Institute of Ocean Science & Technology,KOR,Government
644,Instituto Nacional de Infectologia Evandro Chagas,BRA,Health
644,Henan Institute of Science and Technology,CHN,Universities
645,Shaare Zedek Medical Center,ISR,Health
645,Alexandru Ioan Cuza University,ROU,Universities
645,"Northwest Institute of Eco-Environment and Resources, Chinese Academy of Sciences",CHN,Government
645,BeiHang University *,CHN,Universities
645,Universidad de Zaragoza *,ESP,Universities
645,First Affiliated Hospital of Xinjiang Medical University,CHN,Health
646,Institute of Pharmacology Polish Academy of Sciences,POL,Government
646,Zhejiang Normal University,CHN,Universities
647,Royal Free London NHS Foundation Trust,GBR,Health
647,Japanese Foundation for Cancer Research,JPN,Health
648,American University,USA,Universities
648,Daegu Haany University,KOR,Universities
648,Sichuan Agricultural University,CHN,Universities
648,Universitatsklinikum Essen,DEU,Health
648,Instituto Politecnico de Lisboa,PRT,Universities
648,Sun Yat-sen University First Hospital,CHN,Health
648,Istituto di Scienze e Tecnologie Molecolari,ITA,Government
649,Korea Basic Science Institute,KOR,Government
649,Tokyo University of Agriculture and Technology,JPN,Universities
649,Instituto de Pesquisas Energeticas e Nucleares,BRA,Government
649,Victoria University of Wellington,NZL,Universities
649,"Chang Gung Memorial Hospital, Taoyuan",TWN,Health
650,Fujian Medical University *,CHN,Universities
650,All India Institute of Medical Sciences,IND,Universities
650,Anhui University,CHN,Universities
650,Institute of Physiology of the ASCR,CZE,Government
650,Prince Sattam Bin Abdulaziz University,SAU,Universities
650,Ufa Scientific Center Russian Academy of Sciences,RUS,Government
650,Clinica Universidad de Navarra,ESP,Health
650,University of Vermont,USA,Universities
650,Auburn University,USA,Universities
651,Mackay Medical College,TWN,Universities
651,Shiga University of Medical Science *,JPN,Universities
651,Huazhong Agricultural University,CHN,Universities
651,Budapest University of Technology and Economics,HUN,Universities
652,"Institute of Chemistry, Chinese Academy of Sciences",CHN,Government
652,The Maharaja Sayajirao University of Baroda,IND,Universities
652,Klinikum Rechts der Isar der Technische Universitat Munchen,DEU,Health
