Global Rank,Institution,Country,Sector
474,Instituto Nacional de Tecnologia Agropecuaria,ARG,Government
474,Universite Clermont-Auvergne,FRA,Universities
474,University of South Florida,USA,Universities
474,Johann Wolfgang Goethe-Universitat Frankfurt am Main *,DEU,Universities
475,East Carolina University,USA,Universities
475,Hallym University *,KOR,Universities
475,"China Medical University, Shenyang *",CHN,Universities
475,Universidad Pablo de Olavide *,ESP,Universities
475,Brno University of Technology,CZE,Universities
475,Universitatsklinikum Bonn,DEU,Health
476,Macau University of Science and Technology,MAC,Universities
476,Universite de Fribourg,CHE,Universities
476,University of Huddersfield,GBR,Universities
476,Sejong University,KOR,Universities
476,University of Western Sydney,AUS,Universities
477,Liaoning University,CHN,Universities
477,Zurich University of Applied Sciences,CHE,Universities
478,Universite de Lorraine *,FRA,Universities
478,Instituto de Agricultura Sostenible ,ESP,Government
478,Smithsonian National Museum of Natural History,USA,Government
478,Tarbiat Modares University,IRN,Universities
478,Universite de Bordeaux *,FRA,Universities
479,Universidad de Salamanca *,ESP,Universities
480,Okayama University *,JPN,Universities
480,Clemson University,USA,Universities
481,University of South-Eastern Norway,NOR,Universities
481,Universidade Federal de Goias,BRA,Universities
482,Sookmyung Womens University,KOR,Universities
482,HudsonAlpha Institute for Biotechnology,USA,Non-Profit
482,Aalto University,FIN,Universities
482,"State University of New York, Buffalo",USA,Universities
482,University of Pennsylvania Health System,USA,Health
483,Technische Universitat Berlin,DEU,Universities
483,"University of Wisconsin, Milwaukee",USA,Universities
483,University of Miami Health System,USA,Health
484,Technische Universitat Darmstadt,DEU,Universities
485,Henan Agricultural University,CHN,Universities
485,"State University of New York, Stony Brook *",USA,Universities
485,Woods Hole Oceanographic Institution,USA,Non-Profit
485,Universita Cattolica del Sacro Cuore,ITA,Universities
486,Universidad de La Rioja *,ESP,Universities
486,University of New Mexico *,USA,Universities
486,University of Chemistry and Technology,CZE,Universities
486,Chongqing University of Education,CHN,Universities
487,"AgroSup Dijon, Institut National Superieur des Sciences Agronomiques, de l'Alimentation et de l'Environnement *",FRA,Universities
488,Georgetown University *,USA,Universities
488,University of Southern Denmark,DNK,Universities
489,Dongguk University *,KOR,Universities
489,University of Tromso - The Arctic University of Norway,NOR,Universities
489,"Science System and Applications, Inc",USA,Companies
490,University Medical Center Utrecht,NLD,Health
490,University of Cape Town,ZAF,Universities
490,The University of Kent,GBR,Universities
490,Technische Universitat Dresden,DEU,Universities
490,Universidad de Valladolid *,ESP,Universities
490,Royal Melbourne Institute of Technology *,AUS,Universities
490,Centro de Investigaciones Cientificas Isla de la Cartuja,ESP,Government
490,Qingdao Agricultural University,CHN,Universities
491,University of Limerick,IRL,Universities
491,Carleton University,CAN,Universities
491,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
491,Universidade de Aveiro,PRT,Universities
491,Plant and Food Research,NZL,Companies
492,Zhoukou Normal University,CHN,Universities
492,Max Planck Institut fur Ornithologie,DEU,Government
492,Monash University Malaysia,MYS,Universities
493,University Hospital Southampton NHS Foundation Trust,GBR,Health
493,Justus-Liebig-Universitat Giessen *,DEU,Universities
493,Northeast Forestry University,CHN,Universities
493,Warsaw University of Life Sciences,POL,Universities
494,NASA Goddard Institute for Space Studies,USA,Government
494,Ecole Normale Superieure de Lyon *,FRA,Universities
495,Dalian Maritime University,CHN,Universities
495,Korea Atomic Energy Research Institute,KOR,Government
495,University of Arkansas for Medical Sciences,USA,Universities
495,Istituto per il Rilevamento Elettromagnetico dell'Ambiente,ITA,Government
495,Bjerknes Centre for Climate Research,NOR,Government
496,Universidad de Concepcion *,CHL,Universities
497,International Crops Research Institute for the Semi-Arid Tropics India,IND,Government
497,Jiangxi Agricultural University,CHN,Universities
497,Centro de Edafologia y Biologia Aplicada del Segura,ESP,Government
497,Murdoch University,AUS,Universities
497,Universita degli Studi di Roma Tor Vergata,ITA,Universities
498,Central Institute of Medicinal and Aromatic Plants,IND,Government
498,Lulea University of Technology,SWE,Universities
498,Estacion Experimental del Zaidin ,ESP,Government
499,Hefei University of Technology,CHN,Universities
500,Universita Politecnica delle Marche,ITA,Universities
500,Ecole Nationale Veterinaire de Toulouse *,FRA,Universities
500,China Medical University Hospital,TWN,Health
500,Istituto Nazionale di Fisica Nucleare,ITA,Government
501,Universidad de Almeria,ESP,Universities
501,University of Waterloo,CAN,Universities
501,Kasetsart University,THA,Universities
501,Universita degli Studi di Palermo,ITA,Universities
502,"Royal Veterinary College, University of London",GBR,Universities
502,Universidade Catolica de Brasilia,BRA,Universities
502,La Trobe University *,AUS,Universities
502,Universitat Duisburg Essen *,DEU,Universities
502,Universidade da Beira Interior,PRT,Universities
503,"Institute of Soil Science, Chinese Academy of Sciences",CHN,Government
503,"Oklahoma State University, Stillwater",USA,Universities
503,Zoological Society of London,GBR,Non-Profit
503,Poznan University of Technology,POL,Universities
503,National Veterinary Institute Sweden,SWE,Government
504,National Cheng Kung University,TWN,Universities
504,Masaryk University,CZE,Universities
504,"Birkbeck, University of London",GBR,Universities
504,Universita degli Studi del Piemonte Orientale Amedeo Avogadro,ITA,Universities
505,Northwestern Polytechnical University,CHN,Universities
505,Universidade de Santiago de Compostela *,ESP,Universities
505,Marine Biological Laboratory,USA,Non-Profit
505,Florida State University *,USA,Universities
505,Islamic Azad University of Kermanshah,IRN,Universities
505,VetAgro Sup *,FRA,Universities
506,University of Oregon,USA,Universities
506,University of Akron,USA,Universities
506,University of Ljubljana *,SVN,Universities
507,Universite Jean Monnet *,FRA,Universities
507,Jinan University *,CHN,Universities
507,Institute of Microbiology of the ASCR,CZE,Government
507,Universidade Estadual de Maringa,BRA,Universities
508,"Northeastern University, USA",USA,Universities
509,M.M. Shemyakin and Yu.A. Ovchinnikov Institute of Bioorganic Chemistry Russian Academy of Sciences,RUS,Government
510,Catholic University of Daegu,KOR,Universities
510,Keio University *,JPN,Universities
510,Samsung Medical Center Seoul,KOR,Health
510,National Institute for Biotechnology and Genetic Engineering,PAK,Government
510,Finnish Environment Institute,FIN,Government
510,Medical University of Lodz,POL,Universities
511,Institut Polytechnique de Grenoble *,FRA,Universities
511,Chungbuk National University,KOR,Universities
511,Universite Libre de Bruxelles,BEL,Universities
512,National Institute of Advanced Industrial Science & Technology,JPN,Government
512,Potsdam Institut fur Klimafolgenforschung,DEU,Government
512,Wroclaw Medical University,POL,Universities
512,Chinese Academy of Tropical Agricultural Sciences,CHN,Universities
512,Deutsches Institut fur Ernahrungsforschung Potsdam-Rehbrucke,DEU,Government
513,Universite Savoie Mont Blanc *,FRA,Universities
513,Istituto di Scienze delle Produzioni Alimentari,ITA,Government
513,Universite de Bretagne Occidentale *,FRA,Universities
513,Mahidol University *,THA,Universities
514,Salisbury University,USA,Universities
514,Institut National Polytechnique de Toulouse *,FRA,Universities
515,Flinders University,AUS,Universities
515,Estacion Biologica de Donana,ESP,Government
515,Poznan University of Medical Sciences,POL,Universities
515,National Yang-Ming University,TWN,Universities
515,"University of Colorado, Denver *",USA,Universities
515,Karl Franzens Universitat Graz *,AUT,Universities
516,Medical University of Gdansk,POL,Universities
516,Max Planck Institut fur Marine Mikrobiologie,DEU,Government
516,Universitat Bremen,DEU,Universities
516,Centro Cientifico Tecnologico La Plata,ARG,Government
517,Beijing Academy of Agriculture and Forestry Sciences,CHN,Companies
517,Dankook University,KOR,Universities
517,Universitat Bielefeld,DEU,Universities
518,Natural Resources Canada,CAN,Government
518,Riddet Institute,NZL,Government
519,"University of Maryland, Baltimore County",USA,Universities
519,Universidad del Pais Vasco *,ESP,Universities
520,Ecole Normale Superieure de Paris *,FRA,Universities
520,Universita degli Studi di Trento,ITA,Universities
520,Oak Ridge Institute for Science and Education,USA,Government
521,Sherbrooke University,CAN,Universities
521,Instituto Andaluz de Ciencias de la Tierra,ESP,Government
521,Istituto per la Protezione Sostenibile delle Piante,ITA,Government
521,Case Western Reserve University,USA,Universities
521,Dublin Institute of Technology,IRL,Universities
521,Gachon University,KOR,Universities
521,Hunan Agricultural University,CHN,Universities
521,Environment Canada,CAN,Government
522,National Chung Hsing University,TWN,Universities
522,Adam Mickiewicz University,POL,Universities
522,Universite de Bourgogne *,FRA,Universities
523,American Museum of Natural History,USA,Government
523,"Centro de Investigacion Biomedica en Red Fisiopatologia de la Obesidad y Nutricion, Madrid",ESP,Health
523,Beijing Technology and Business University,CHN,Universities
524,McGill University Health Centre,CAN,Health
524,Skolkovo Institute of Science and Technology,RUS,Universities
524,The Nottingham Trent University,GBR,Universities
524,Dalian University of Technology,CHN,Universities
525,NOFIMA,NOR,Government
525,Central Food Technological Research Institute,IND,Government
525,Hanyang University *,KOR,Universities
525,Henan University of Animal Husbandry and Economy,CHN,Universities
526,"University of Agriculture, Faisalabad",PAK,Universities
526,Universitas Negeri Padang,IDN,Universities
526,Centrale Supelec,FRA,Universities
526,European Centre for Medium-Range Weather Forecasts,GBR,Government
527,Clark University,USA,Universities
527,Charles Sturt University,AUS,Universities
527,University of Malaya *,MYS,Universities
527,Tongji University *,CHN,Universities
527,Tokyo University of Science,JPN,Universities
528,University of Science and Technology of China,CHN,Universities
528,Anglia Ruskin University,GBR,Universities
528,Northumbria University,GBR,Universities
528,Brigham Young University,USA,Universities
528,Universitat de Vic,ESP,Universities
529,Brock University,CAN,Universities
529,University of Szeged,HUN,Universities
530,Universidad Rey Juan Carlos *,ESP,Universities
530,Technical University of Lodz,POL,Universities
530,West Virginia University *,USA,Universities
530,University of Michigan Health System,USA,Health
530,Universita degli Studi di Genova,ITA,Universities
530,State Key Laboratory of Remote Sensing Science,CHN,Government
530,Danone Nederland BV,NLD,Companies
531,Australian Institute of Marine Science,AUS,Government
531,University of Ottawa,CAN,Universities
531,Kobe University *,JPN,Universities
531,Johannes Gutenberg-Universitat Mainz *,DEU,Universities
532,Kaohsiung Medical University,TWN,Universities
532,Universidad de Oviedo *,ESP,Universities
532,University of Wollongong *,AUS,Universities
532,Aristotle University of Thessaloniki,GRC,Universities
533,Universitat Ulm *,DEU,Universities
533,South Dakota State University,USA,Universities
533,Shenzhen University,CHN,Universities
533,Tokyo University of Agriculture and Technology,JPN,Universities
534,Universidade de Vigo *,ESP,Universities
534,University of Oklahoma Health Sciences Center,USA,Universities
534,"University of Illinois, Chicago *",USA,Universities
534,Indian Institute of Integrative Medicine,IND,Government
534,Universite de Nantes *,FRA,Universities
534,Chung-Ho Memorial Hospital,TWN,Health
535,Universitat de les Illes Balears *,ESP,Universities
535,Universidade de Brasilia,BRA,Universities
535,Ningxia Medical University,CHN,Universities
535,"Wuhan Institute of Virology, Chinese Academy of Sciences",CHN,Government
535,Kyushu University *,JPN,Universities
536,Universities Space Research Association,USA,Non-Profit
537,Comision de Investigaciones Cientificas *,ARG,Government
537,University of Central Florida,USA,Universities
538,AgResearch Ltd,NZL,Government
538,Kangwon National University *,KOR,Universities
538,Dublin City University,IRL,Universities
538,Xihua University,CHN,Universities
539,Universite de Versailles Saint Quentin en Yvelines *,FRA,Universities
539,Helmholtz-Zentrum fur Ozeanforschung Kiel Umgewandelt,DEU,Government
539,Universidade de Coimbra *,PRT,Universities
539,Pennington Biomedical Research Center,USA,Health
539,"Chang Gung Memorial Hospital, Taipei *",TWN,Health
539,Leibniz Institut fur Gewasserokologie und Binnenfischerei,DEU,Government
539,Baylor University,USA,Universities
539,"Agenzia Nazionale per le nuove Tecnologie, l'Energia e lo Sviluppo Economico Sostenibile",ITA,Government
539,Gdansk University of Technology,POL,Universities
540,Tadeusz Kosciuszko Cracow University of Technology,POL,Universities
540,Universidad Nacional de Cordoba *,ARG,Universities
540,Ministry of Health,CHN,Health
541,BeiHang University *,CHN,Universities
541,Ochanomizu University,JPN,Universities
541,American University,USA,Universities
541,University of New Hampshire,USA,Universities
542,Konan University,JPN,Universities
542,National Kaohsiung University of Science and Technology,TWN,Universities
542,"University of the Witwatersrand, Johannesburg",ZAF,Universities
542,Shandong Normal University,CHN,Universities
542,University of Cincinnati *,USA,Universities
542,Ecole Nationale Veterinaire Agroalimentaire et de l'Alimentation de Nantes-Atlantique *,FRA,Universities
542,Inje University *,KOR,Universities
543,University of Leicester,GBR,Universities
543,University of Bahrain,BHR,Universities
543,Cary Institute of Ecosystem Studies,USA,Non-Profit
543,Universite d'Orleans *,FRA,Universities
543,Plymouth Marine Laboratory,GBR,Government
543,California State University - Bakersfield,USA,Universities
544,Institut Universitaire Europeen de la Mer,FRA,Government
544,The University of Hull,GBR,Universities
544,Queen's University,CAN,Universities
544,Universidade Catolica Portuguesa,PRT,Universities
545,Prince of Songkla University,THA,Universities
545,Changchun University of Traditional Chinese Medicine,CHN,Universities
545,Poznan University of Economics and Business ,POL,Universities
545,Universidade Federal de Sao Carlos,BRA,Universities
545,Wuhan Botanical Garden Chinese Academy of Sciences,CHN,Government
546,Yanbian University *,CHN,Universities
546,The University of Newcastle,AUS,Universities
546,Swinburne University of Technology *,AUS,Universities
546,Kunming University of Science and Technology,CHN,Universities
547,Institut des Biomolecules Max Mousseron,FRA,Government
547,Bordeaux Sciences Agro *,FRA,Universities
547,Chang Gung University,TWN,Universities
547,Mae Fah Luang University,THA,Universities
547,Nanjing Forestry University,CHN,Universities
547,Universidad de Cantabria *,ESP,Universities
547,Yeungnam University,KOR,Universities
547,Memorial University of Newfoundland,CAN,Universities
547,Universite de Neuchatel,CHE,Universities
548,Institute of Remote Sensing and Digital Earth,CHN,Government
548,University of South Bohemia,CZE,Universities
548,University of Lincoln,GBR,Universities
548,Instituto Politecnico Nacional *,MEX,Universities
548,"University of North Carolina, Charlotte",USA,Universities
548,"University of Maine, Orono",USA,Universities
549,University of Victoria,CAN,Universities
549,Foundation for Research and Technology Hellas *,GRC,Government
549,Mississippi State University,USA,Universities
549,Oberlin College,USA,Universities
549,Huaiyin Teachers University,CHN,Universities
550,Walter and Eliza Hall Institute of Medical Research,AUS,Health
551,"University of Massachusetts, Boston",USA,Universities
551,Shanghai Ocean University,CHN,Universities
551,International Livestock Research Institute Kenya,KEN,Government
551,Universita degli Studi di Siena,ITA,Universities
551,Gorgan University of Agriculture and Natural Resources,IRN,Universities
552,Hainan University,CHN,Universities
552,"University of Nottingham, Malaysia Campus",MYS,Universities
552,Chinese Academy of Forestry *,CHN,Government
552,Geosciences Environnement Toulouse,FRA,Government
552,Institute of Marine Research,NOR,Government
553,Universita degli Studi di Camerino,ITA,Universities
553,Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica,ESP,Health
553,Hohai University,CHN,Universities
554,Natural Resources Institute Finland,FIN,Government
554,Dalian Polytechnic University,CHN,Universities
554,Scottish Association for Marine Science,GBR,Government
554,SINTEF Group,NOR,Companies
554,George Mason University,USA,Universities
554,Poznan University of Life Sciences,POL,Universities
554,Wildlife Conservation Society USA,USA,Non-Profit
555,Keimyung University,KOR,Universities
555,Florida International University,USA,Universities
556,Universidad Miguel Hernandez *,ESP,Universities
556,Shanghai University,CHN,Universities
556,National Technical University of Athens,GRC,Universities
556,University of Shanghai for Science and Technology,CHN,Universities
556,Zhengzhou University *,CHN,Universities
557,British Antarctic Survey,GBR,Government
557,Institute of Animal Reproduction and Food Research Polish Academy of Sciences,POL,Government
558,Nord University,NOR,Universities
558,"University of North Carolina, Greensboro",USA,Universities
558,Guangdong Pharmaceutical University,CHN,Universities
558,Pukyong National University,KOR,Universities
558,Chungnam National University,KOR,Universities
558,National Institute for Public Health and the Environment,NLD,Health
559,Alagappa University,IND,Universities
559,Tokyo Institute of Technology,JPN,Universities
559,Universita degli Studi di Udine,ITA,Universities
559,Paul Scherrer Institute,CHE,Government
559,Ubon Ratchathani University,THA,Universities
560,East China Normal University,CHN,Universities
560,Public Health Agency of Canada,CAN,Health
561,Universidade Federal do Ceara,BRA,Universities
561,Lanzhou University *,CHN,Universities
561,Oxford Brookes University,GBR,Universities
561,University of South Carolina *,USA,Universities
561,"University of Missouri, Saint Louis",USA,Universities
562,"Corteva, USA",USA,Companies
562,Belarusian State University,BLR,Universities
562,Virginia Commonwealth University *,USA,Universities
562,Tianjin University of Traditional Chinese Medicine *,CHN,Universities
562,Bose Institute Kolkata,IND,Government
562,North Dakota State University,USA,Universities
562,National Chemical Laboratory,IND,Government
562,South African Medical Research Council,ZAF,Health
563,University of Crete,GRC,Universities
563,Corteva,MUL,Companies
563,Financial University Under the Government of the Russian Federation,RUS,Universities
563,University of KwaZulu-Natal *,ZAF,Universities
563,University of Oulu,FIN,Universities
563,Robert Koch Institut,DEU,Government
564,Istituto di Chimica Biomolecolare,ITA,Government
564,Universitat Jaume I *,ESP,Universities
564,The University of Salford,GBR,Universities
564,Gottfried Wilhelm Leibniz Universitat Hannover,DEU,Universities
564,Hunan University,CHN,Universities
564,Estacion Experimental de Aula Dei,ESP,Government
565,Daejeon University,KOR,Universities
565,Hubei University of Technology,CHN,Universities
565,Institut des Sciences de l'Evolution,FRA,Government
565,Wellesley College,USA,Universities
566,Shell *,MUL,Companies
566, Centre Hospitalier de l'Universite de Montreal,CAN,Health
566,"University of Science, Malaysia *",MYS,Universities
566,Institut National des Sciences de l'Univers,FRA,Government
567,Kyonggi University,KOR,Universities
567,Universidad de las Americas Puebla,MEX,Universities
567,Wuhan Union Hospital,CHN,Health
568,Indiana University-Purdue University Indianapolis,USA,Universities
568,University of Hyderabad,IND,Universities
568,Academy of Scientific and Innovative Research,IND,Universities
568,Korea Food Research Institute,KOR,Government
569,Laboratoire des Sciences du Climat et l'Environnement,FRA,Government
569,University of Portsmouth,GBR,Universities
569,Universidad de Castilla-La Mancha *,ESP,Universities
569,University of Eastern Finland,FIN,Universities
570,USF Health,USA,Universities
570,Universite du Quebec en Montreal,CAN,Universities
570,Marquette University,USA,Universities
571,Universidad de Malaga *,ESP,Universities
571,Universidade do Algarve,PRT,Universities
571,Universidad Arturo Prat *,CHL,Universities
571,South China Normal University,CHN,Universities
572,Universite de Reims Champagne-Ardenne *,FRA,Universities
572,Universidade Estadual de Londrina,BRA,Universities
572,Berlin-Brandenburgische Institut fur Biodiversitatsforschung,DEU,Health
572,"National University of Science and Technology, Islamabad",PAK,Universities
572,Second Affiliated Hospital & Yuying Children s Hospital of Wenzhou Medical University,CHN,Health
573,Universitat Rostock *,DEU,Universities
574,Agricultural University of Athens,GRC,Universities
575,National Center for Genetic Engineering and Biotechnology,THA,Government
575,Universidade Federal Rural de Pernambuco,BRA,Universities
575,University of Warmia and Mazury,POL,Universities
576,Centro de Investigacion y de Estudios Avanzados del IPN *,MEX,Universities
576,Orebro Universitet,SWE,Universities
576,LEMAR Laboratoire des Sciences d'Environnement Marin,FRA,Government
576,"Institut de Systematique, Evolution, Biodiversite",FRA,Government
576,University of Wyoming,USA,Universities
577,Centre des Sciences du Gout et de l'Alimentation,FRA,Government
577,Norwegian Institute for Water Research,NOR,Government
577,Zhejiang Sci-Tech University,CHN,Universities
577,Guangxi University,CHN,Universities
577,Institute of Botany of the ASCR,CZE,Government
577,Silpakorn University,THA,Universities
577,Institute of Hydrobiology Chinese Academy of Sciences,CHN,Government
578,Jiangsu Provincial Government *,CHN,Government
579,Meiji University,JPN,Universities
579,Loma Linda University *,USA,Universities
579,York University,CAN,Universities
579,Royal Netherlands Institute for Sea Research,NLD,Government
579,Instituto de Investigacion Sanitaria de Navarra,ESP,Health
580,Ruhr-Universitat Bochum *,DEU,Universities
580,"Northwest University, Xi'an",CHN,Universities
580,University of Nevada-Reno,USA,Universities
581,Oregon Health & Science University *,USA,Universities
581,Universita degli Studi di Messina,ITA,Universities
581,University of Debrecen,HUN,Universities
581,British Geological Survey,GBR,Government
581,Universidad Nacional de Asuncion,PRY,Universities
582,Centre d'Etudes Biologiques de Chize,FRA,Government
582,University of Yamanashi *,JPN,Universities
582,Chapman University,USA,Universities
582,Kwansei Gakuin University,JPN,Universities
582,Biodiversitat und Klima Forschungszentrum,DEU,Government
582,Universidade Federal Fluminense,BRA,Universities
582,Bundesanstalt fur Materialforschung und -Prufung,DEU,Government
583,Chongqing University,CHN,Universities
583,Chulalongkorn University,THA,Universities
583,Universidad Austral de Chile *,CHL,Universities
583,Taipei Veterans General Hospital,TWN,Health
583,University of New Brunswick,CAN,Universities
584,Friedrich Loeffler Institutes Bundesforschungsinstitut fur Tiergesundheit,DEU,Government
584,Nantong University *,CHN,Universities
584,Universidad de Navarra *,ESP,Universities
584,National Institute of Standards and Technology *,USA,Government
585,Santa Fe Institute,USA,Non-Profit
585,Ecole Nationale Superieure de Formation de Enseignement Agricole de Toulouse *,FRA,Universities
585,Shenyang Agricultural University,CHN,Universities
585,"Vietnam National University, Hanoi",VNM,Universities
586,Texas Tech University,USA,Universities
586,Met Office,GBR,Government
586,Center for Food Safety and Applied Nutrition,USA,Government
586,Medical University of Warsaw,POL,Universities
586,Universidad Tecnica Federico Santa Maria *,CHL,Universities
586,"Lincoln University, Lincoln",NZL,Universities
586,Shiraz University of Medical Sciences,IRN,Universities
587,Laboratoire Evolution et Diversite Biologique,FRA,Government
587,Shiraz University,IRN,Universities
587,Bar-Ilan University,ISR,Universities
587,Deutsches Diabetes-Zentrum - Leibniz-Zentrum fur Diabetes-Forschung an der Heinrich-Heine-Universitat Dusseldorf,DEU,Government
587,Hosei University,JPN,Universities
587,Indian Agricultural Research Institute,IND,Government
587,Universidad Publica de Navarra *,ESP,Universities
588,Beijing Institute of Technology,CHN,Universities
588,Instituto Pirenaico de Ecologia ,ESP,Government
588,Khon Kaen University,THA,Universities
588,Technische Universitat Braunschweig,DEU,Universities
588,University of Rhode Island,USA,Universities
588,Universita degli Studi di Sassari,ITA,Universities
588,University of Jyvaskyla,FIN,Universities
588,Technische Universitat Dortmund *,DEU,Universities
589,Linnaeus University,SWE,Universities
589,Institut d'Investigacio Biomedica de Bellvitge,ESP,Health
589,College of William and Mary,USA,Universities
589,University of Life Sciences in Lublin,POL,Universities
589,"Universidad de Leon, Spain *",ESP,Universities
589,Dalian Medical University *,CHN,Universities
590,Ministere de la Culture et de la Communication *,FRA,Government
590,"University of Alaska, Fairbanks",USA,Universities
590,Free University of Bozen,ITA,Universities
590,Korea Basic Science Institute,KOR,Government
590,University of Brighton *,GBR,Universities
590,Boston College,USA,Universities
590,Louisiana State University Agricultural Center,USA,Non-Profit
590,Japan Agency for Marine-Earth Science and Technology,JPN,Government
591,Centro de Pesquisas Rene Rachou,BRA,Government
591,Universidad de Colima,MEX,Universities
591,Kindai University *,JPN,Universities
591,Colorado School of Mines,USA,Universities
591,Waterford Institute of Technology,IRL,Universities
591,Hubei University of Arts and Science,CHN,Universities
591,Georgia State University,USA,Universities
592,Field Museum Natural History,USA,Government
592,Yunnan University,CHN,Universities
592,Taipei Medical University Hospital,TWN,Health
592,Ernst-Moritz-Arndt-Universitat Greifswald *,DEU,Universities
592,Basque Center for Climate Change,ESP,Government
592,Okinawa Institute of Science and Technology Graduate University,JPN,Universities
592,"Indian Institute of Technology, Kharagpur",IND,Universities
592,Universite de Perpignan Via Domitia *,FRA,Universities
593,State Oceanic Administration,CHN,Government
593,Jeju National University *,KOR,Universities
593,North Carolina A&T State University,USA,Universities
593,Cairo University *,EGY,Universities
593,Yonsei University Health System,KOR,Health
593,Chan Zuckerberg Biohub,USA,Health
593,Universidade Federal de Pelotas,BRA,Universities
593,Centro de Investigacion y Tecnologia Agroalimentaria de Aragon *,ESP,Government
593,Comision Nacional de Investigacion Cientifica y Tecnologica *,CHL,Government
593,Australian Antarctic Division,AUS,Government
594,Southern Medical University *,CHN,Universities
594,Shaanxi University of Science and Technology,CHN,Universities
594,Carl von Ossietzky Universitat Oldenburg,DEU,Universities
594,Southwest University of Science and Technology,CHN,Universities
595,National Pingtung University of Science and Technology,TWN,Universities
595,COMSATS Institute of Information Technology *,PAK,Universities
595,Shanxi Medical University *,CHN,Universities
595,University of Ruhuna,LKA,Universities
596,Zhejiang A & F University *,CHN,Universities
597,Bucknell University,USA,Universities
597,Ohio University,USA,Universities
597,Technion - Israel Institute of Technology *,ISR,Universities
597,Heilongjiang University,CHN,Universities
597,Western Michigan University,USA,Universities
597,Museo Nacional de Ciencias Naturales,ESP,Government
597,Fundacao Oswaldo Cruz *,BRA,Health
598,Jilin Agricultural University,CHN,Universities
598,Bogor Agricultural University,IDN,Universities
598,First Hospital of Jilin University,CHN,Health
598,First Affiliated Hospital of Zhengzhou University,CHN,Health
598,Comision Coordinadora de Institutos Nacionales de Salud y Hospitales de Alta Especialidad,MEX,Health
598,Istanbul Technical University,TUR,Universities
599,Bournemouth University,GBR,Universities
599,Universidad Nacional de Rosario *,ARG,Universities
599,Seoul Womens University,KOR,Universities
599,China National Petroleum Corp *,CHN,Companies
599,Universidad del Rosario *,COL,Universities
599,University of Athens,GRC,Universities
599,Vrije Universiteit Brussel,BEL,Universities
599,"Southern Illinois University, Carbondale *",USA,Universities
599,Museum fur Naturkunde Berlin,DEU,Non-Profit
600,Shaanxi Normal University,CHN,Universities
600,University of Gloucestershire,GBR,Universities
600,"City University of New York, Queens College",USA,Universities
601,Queensland Institute of Medical Research,AUS,Health
601,Nanjing University of Technology,CHN,Universities
601,Quaid-i-Azam University,PAK,Universities
601,University of Thessaly,GRC,Universities
601,Eindhoven University of Technology,NLD,Universities
601,University of Waikato,NZL,Universities
601,Kingston University,GBR,Universities
601,Universidad Mayor *,CHL,Universities
601,Universitat Regensburg *,DEU,Universities
601,DePaul University,USA,Universities
602,National Science and Technology Development Agency *,THA,Government
602,Institut Mediterrani d'Estudis Avancats,ESP,Government
602,Chosun University *,KOR,Universities
602,Norwegian Polar Institute,NOR,Government
602,Max Planck Institut fur Molekulare Zellbiologie und Genetik,DEU,Government
602,Portland State University,USA,Universities
602,"Laboratoire de Recherche en Genie des Procedes, Environnement, Agroalimentaire",FRA,Government
602,Universite de La Rochelle *,FRA,Universities
602,"City University of New York, Hunter College",USA,Universities
603,China University of Geosciences,CHN,Universities
603,Centro de Investigacion en Alimentacion y Desarrollo,MEX,Government
603,Basque Research and Technology Alliance *,ESP,Government
603,Universite de Poitiers *,FRA,Universities
603,New Mexico State University,USA,Universities
604,International Food Policy Research Institute,USA,Government
604,State Key Joint Laboratory of Environmental Simulation and Pollution Control,CHN,Government
604,Yangtze University,CHN,Universities
604,Hong Kong Baptist University,HKG,Universities
604,Xishuangbanna Tropical Botanical Garden Chinese Academy of Sciences,CHN,Government
604,Institut de Ciencies del Mar ,ESP,Government
605,Kaunas University of Technology ,LTU,Universities
605,China Jiliang University,CHN,Universities
605,Instituto Nacional de Ciencias Medicas y Nutricion Salvador Zubiran,MEX,Health
605,Ton Duc Thang University,VNM,Universities
605,Liverpool John Moores University,GBR,Universities
606,Leibniz Institut fur Zoo- und Wildtierforschung Berlin,DEU,Government
606,Instituto de Investigacion y Formacion Agraria y Pesquera *,ESP,Government
606,Saitama University,JPN,Universities
606,University of Iceland,ISL,Universities
606,Universidad San Francisco de Quito,ECU,Universities
606,Universidade de Tras-os-Montes e Alto Douro,PRT,Universities
606,Shahid Beheshti University of Medical Sciences and Health Services,IRN,Universities
606,Universitat d'Alacant *,ESP,Universities
607,Cawthron Institute,NZL,Government
607,Naturalis Biodiversity Center,NLD,Government
607,Sriwijaya University,IDN,Universities
607,AZTI,ESP,Government
607,Indian Institute of Science,IND,Universities
607,University of Agriculture in Krakow,POL,Universities
608,Wake Forest University Baptist Medical Center,USA,Health
608,Instituto Mexicano del Seguro Social *,MEX,Health
608,Tokyo University of Marine Science and Technology,JPN,Universities
608,Tubitak Scientific and Technical Research Council of Turkey *,TUR,Government
608,University of Canterbury,NZL,Universities
608,National University of Defense Technology,CHN,Universities
609,National Institute of Child Health and Human Development,USA,Health
609,Universita della Calabria,ITA,Universities
609,University of Ulster,GBR,Universities
609,Western Kentucky University,USA,Universities
609,The Open University,GBR,Universities
