Global Rank,Institution,Country,Sector
329,Institut Terre et Environnement de Strasbourg,FRA,Government
329,National Technical University of Athens,GRC,Universities
330,Tufts University,USA,Universities
330,"Guangzhou Institute of Geochemistry, Chinese Academy of Sciences",CHN,Government
330,Ecole Nationale du Genie de l'Eau et de l'Environnement de Strasbourg *,FRA,Universities
330,State Grid Shandong Electric Power Research Institute,CHN,Companies
331,"Universite Capitole, Toulouse I *",FRA,Universities
331,Laboratoire d'Etudes Spatiales et d'Instrumentation en Astrophysique,FRA,Government
331,Geosciences Environnement Toulouse,FRA,Government
332,Brown University,USA,Universities
333,Institut de Fisica d'Altes Energies,ESP,Government
333,University of Hertfordshire,GBR,Universities
333,Vel Tech University,IND,Universities
333,University of Surrey,GBR,Universities
334,Council of Scientific and Industrial Research *,IND,Government
334,Hubei University,CHN,Universities
334,Osservatorio Di Capodimonte,ITA,Government
334,Universite de Bejaia,DZA,Universities
335,Hokkaido University *,JPN,Universities
335,Universita degli Studi di Palermo,ITA,Universities
335,Istituto di Fisica Applicata Nello Carrara,ITA,Government
335,Centre for Ecology and Hydrology,GBR,Government
335,European Space Astronomy Centre,ESP,Government
336,Gdansk University of Technology,POL,Universities
336,"Institute of Soil Science, Chinese Academy of Sciences",CHN,Government
336,Czech Geological Survey,CZE,Government
336,Finnish Meteorological Institute,FIN,Government
336,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
336,U.S. Air Force,USA,Government
336,Fermi National Accelerator Laboratory,USA,Government
336,Petrobras Brasil,BRA,Companies
337,Hebei University of Science and Technology,CHN,Universities
337,China Geological Survey *,CHN,Government
337,Universite du Quebec en Quebec *,CAN,Universities
337,SRON Netherlands Institute for Space Research,NLD,Government
337,Chongqing Technology and Business University,CHN,Universities
337,"University of Montana, Missoula",USA,Universities
338,Reshetnev Siberian State University of Science and Technology,RUS,Universities
338,Southwest Forestry University,CHN,Universities
338,Petrobras *,MUL,Companies
339,University of Science and Technology Beijing,CHN,Universities
339,"Research Center for Eco-Environmental Sciences, Chinese Academy of Sciences",CHN,Government
340,University of Houston,USA,Universities
340,The University of Hull,GBR,Universities
340,Royal Netherlands Institute for Sea Research,NLD,Government
340,University of Turku,FIN,Universities
340,National Research Council Canada *,CAN,Government
340,"Suleyman Demirel University, Isparta",TUR,Universities
340,"University of Nebraska, Lincoln",USA,Universities
341,Kastamonu University,TUR,Universities
341,Hitachi *,MUL,Companies
341,University of Tsukuba *,JPN,Universities
341,University of York,GBR,Universities
342,Universite de Toulouse-Jean Jaures *,FRA,Universities
342,Institute of Marine Research,NOR,Government
342,University of Cape Town,ZAF,Universities
342,Australian Institute of Marine Science,AUS,Government
342,Centre de Physique des Particules de Marseille,FRA,Government
342,National University of Singapore *,SGP,Universities
343,National University of Malaysia *,MYS,Universities
343,University of Liverpool *,GBR,Universities
343,Universite Clermont-Auvergne,FRA,Universities
343,Korea Astronomy and Space Science Institute *,KOR,Government
344,Fraunhofer Gesellschaft *,DEU,Government
344,UK Astronomy Technology Centre,GBR,Government
344,Universite de Lille *,FRA,Universities
344,Diponegoro University,IDN,Universities
344,Chengdu University of Technology,CHN,Universities
344,"University of Alabama, Tuscaloosa",USA,Universities
345,GNS Science,NZL,Companies
345,Astroparticule et Cosmologie,FRA,Government
345,Politecnico di Torino *,ITA,Universities
346,Wuhan University of Technology,CHN,Universities
346,National Taiwan University,TWN,Universities
346,Ministry of Agriculture,CHN,Government
346,Universitat d'Alacant *,ESP,Universities
346,"Yantai Institute of Coastal Zone Research, Chinese Academy of Sciences",CHN,Government
346,East China Normal University,CHN,Universities
346,Tyumen Industrial University,RUS,Universities
347,Julius-Maximilians-Universitat Wurzburg *,DEU,Universities
347,Max Planck Institut fur Marine Mikrobiologie,DEU,Government
347,Institut National de Physique Nucleaire et de Physique des Particules,FRA,Government
348,BP plc *,MUL,Companies
348,Universite de Rennes 1 *,FRA,Universities
348,Technische Universitat Kaiserslautern,DEU,Universities
348,Ecole Nationale Superieure d'Arts et Metiers,FRA,Universities
348,Universidade Federal do Parana,BRA,Universities
349,Max Planck Institut fur Sonnensystemforschung,DEU,Government
349,"University of Technology, Malaysia",MYS,Universities
349,University of Oregon,USA,Universities
349,Chang'an University ,CHN,Universities
349,University of Strathclyde,GBR,Universities
349,Zhejiang University of Technology,CHN,Universities
349,University of Delaware,USA,Universities
349,Institut Mediterrani d'Estudis Avancats,ESP,Government
350,U.S. Army *,USA,Government
350,Institut d'Astrophysique Spatiale,FRA,Government
350,Universita degli Studi di Milano-Bicocca,ITA,Universities
350,Universidade Federal do Rio de Janeiro,BRA,Universities
351,Kuzbass State Technical University,RUS,Universities
351,Istituto di Ricerca per la Protezione Idrogeologica,ITA,Government
351,Dalian Maritime University,CHN,Universities
351,New Mexico Institute of Mining and Technology *,USA,Universities
351,University of New Hampshire,USA,Universities
351,Friedrich-Alexander-Universitat Erlangen-Nurnberg *,DEU,Universities
352,"University of Kurdistan, Sanandaj",IRN,Universities
352,Universita degli Studi di Napoli Parthenope,ITA,Universities
352,Adam Mickiewicz University,POL,Universities
352,Indiana University-Bloomington,USA,Universities
352,Max Planck Institut fur Biogeochemie,DEU,Government
352,Stockholm Environment Institute,SWE,Government
352,Bogor Agricultural University,IDN,Universities
352,Argonne National Laboratory,USA,Government
352,University of Southern Mississippi,USA,Universities
353,Universite de Montreal,CAN,Universities
353,Universite de Lausanne,CHE,Universities
353,University of Sussex *,GBR,Universities
354,Universite de Fribourg,CHE,Universities
355,"National Radio Astronomy Observatory, Socorro",USA,Government
355,Dublin City University,IRL,Universities
355,Pohang University of Science and Technology,KOR,Universities
355,Mangalore University,IND,Universities
355,University of Gothenburg,SWE,Universities
355,Universidade de Vigo *,ESP,Universities
356,New Mexico State University,USA,Universities
356,Sichuan Agricultural University,CHN,Universities
356,Universitat Pompeu Fabra *,ESP,Universities
356,Moscow Engineering Physics Institute,RUS,Universities
356,British Antarctic Survey,GBR,Government
356,Luxembourg Institute of Science and Technology,LUX,Government
357,Science and Technology Facilities Council *,GBR,Government
357,Gdynia Maritime University,POL,Universities
357,Fundacion Agencia Aragonesa para la Investigacion y Desarrollo,ESP,Government
357,National Institute of Technology Kurukshetra,IND,Universities
357,Northwest A and F University,CHN,Universities
357,Netherlands Organisation for Applied Scientific Research,NLD,Government
358,Rzeszow University of Technology,POL,Universities
358,"Curtin University, Malaysia",MYS,Universities
358,"Northeastern University, USA",USA,Universities
359,"Siemens AG, Germany",DEU,Companies
359,University of Kentucky *,USA,Universities
359,Universita degli Studi di Torino,ITA,Universities
359,Zhejiang A & F University *,CHN,Universities
360,AGH University of Science and Technology,POL,Universities
360,Norwegian University of Life Sciences,NOR,Universities
361,Carleton University,CAN,Universities
361,Council for Scientific and Industrial Research,ZAF,Government
361,Syiah Kuala University,IDN,Universities
361,Technische Universitat Darmstadt,DEU,Universities
361,Hefei University of Technology,CHN,Universities
361,Zoological Society of London,GBR,Non-Profit
362,University at Texas Rio Grande Valley,USA,Universities
362,Airlangga university,IDN,Universities
362,Universidad de Concepcion *,CHL,Universities
363,University of Kansas *,USA,Universities
363,Universite de Lyon,FRA,Universities
363,LEMAR Laboratoire des Sciences d'Environnement Marin,FRA,Government
363,Ecole d'Ingenieurs SIGMA Clermont *,FRA,Universities
363,Universite d'Orleans *,FRA,Universities
363,Centre de Cooperation Internationale en Recherche Agronomique pour le Developpement *,FRA,Government
363,Universidad Nacional de Colombia *,COL,Universities
363,Swedish Meteorological and Hydrological Institute,SWE,Government
363,National Optical Astronomy Observatory,USA,Government
363,Deutscher Wetterdienst,DEU,Government
364,Nanjing Forestry University,CHN,Universities
364,US Naval Research Laboratory,USA,Government
364,Universidad de Cantabria *,ESP,Universities
364,"Northwest Institute of Eco-Environment and Resources, Chinese Academy of Sciences",CHN,Government
364,Universidad de Valparaiso,CHL,Universities
364,Loughborough University,GBR,Universities
364,Ecole Pratique des Hautes Etudes,FRA,Universities
365,Norwegian Institute for Air Research,NOR,Government
365,Royal Melbourne Institute of Technology *,AUS,Universities
365,Universidad Autonoma de Madrid *,ESP,Universities
365,Scottish Universities Environmental Research Centre,GBR,Government
365,Chinese Academy of Surveying and Mapping,CHN,Government
365,Freie Universitat Berlin,DEU,Universities
365,Universitat Politecnica de Valencia *,ESP,Universities
365,Osservatorio Astronomico di Brera,ITA,Government
366,North China Electric Power University,CHN,Universities
366,University of Ulsan *,KOR,Universities
366,Sejong University,KOR,Universities
366,Korea University of Science and Technology,KOR,Universities
366,Universitat Salzburg,AUT,Universities
366,Instituto Pirenaico de Ecologia ,ESP,Government
366,Karunya Institute of Technology and Sciences,IND,Universities
366,Charles University *,CZE,Universities
366,Negeri Malang University,IDN,Universities
367,"Laboratoire de Geologie de Lyon: Terre, Planetes et Environnement",FRA,Government
367,Dalhousie University,CAN,Universities
367,Wroclaw University of Science and Technology,POL,Universities
367,University Putra Malaysia,MYS,Universities
367,Ruhr-Universitat Bochum *,DEU,Universities
367,"Laboratoire Sols, Solides, Structures, Risques",FRA,Government
368,Wuhan University of Science and Technology,CHN,Universities
368,University of Denver,USA,Universities
368,Instituto de Ciencia de Materiales de Madrid,ESP,Government
368,"Heriot-Watt University, United Kingdom",GBR,Universities
369,Coastal Carolina University,USA,Universities
369,Linkoping University,SWE,Universities
369,Universita degli Studi di Trieste,ITA,Universities
369,Norwegian Polar Institute,NOR,Government
369,Istituto di Metodologie per l'Analisi Ambientale,ITA,Government
369,Boeing Co *,MUL,Companies
369,University of Western Ontario,CAN,Universities
369,Heriot-Watt University *,MUL,Universities
370,Japan Science & Technology Agency,JPN,Government
370,Swansea University,GBR,Universities
370,Frankfurt Institute for Advanced Studies,DEU,Non-Profit
370,Vrije Universiteit Brussel,BEL,Universities
371,Hasselt University,BEL,Universities
371,Universidade de Aveiro,PRT,Universities
371,Ecole Polytechnique,FRA,Universities
371,Geological Survey of Denmark and Greenland,DNK,Government
371,"Boeing Co, USA",USA,Companies
372,University of Southern Denmark,DNK,Universities
372,Tarbiat Modares University,IRN,Universities
372,Nanjing University of Finance and Economics,CHN,Universities
372,National Institute for Subatatomic Physics,NLD,Government
372,Observatoire Astronomique de Strasbourg,FRA,Government
372,Masaryk University,CZE,Universities
372,Conservatoire National des Arts et Metiers *,FRA,Universities
372,University of Tromso - The Arctic University of Norway,NOR,Universities
373,Rutherford Appleton Laboratory,GBR,Government
373,Universita degli Studi di Udine,ITA,Universities
373,University of Indonesia,IDN,Universities
373,NASA Stennis Space Center,USA,Government
373,Johannes Gutenberg-Universitat Mainz *,DEU,Universities
373,Clemson University,USA,Universities
374,West Virginia University *,USA,Universities
374,Lockheed Martin Corp *,USA,Companies
374,Royal Institute of Technology,SWE,Universities
374,Centers for Disease Control and Prevention,USA,Health
374,Universite Djillali Liabes de Sidi Bel Abbes,DZA,Universities
374,Centro de Astrobiologia,ESP,Government
375,Estacion Experimental de Aula Dei,ESP,Government
375,Marine Biological Laboratory,USA,Non-Profit
375,University of Thessaly,GRC,Universities
375,Don State Technical University,RUS,Universities
375,Universitat fur Bodenkultur Wien *,AUT,Universities
375,Poznan University of Technology,POL,Universities
375,Laboratoire d'Etude du Rayonnement et de la Matiere en Astrophysique et Atmospheres,FRA,Government
376,Brookhaven National Laboratory *,USA,Government
376,Universite de Cergy-Pontoise *,FRA,Universities
377,Volgograd State University,RUS,Universities
377,Washington University in Saint Louis *,USA,Universities
377,Universitat Stuttgart,DEU,Universities
377,Deltares,NLD,Government
377,Albert-Ludwigs-Universitat Freiburg im Breisgau,DEU,Universities
378,Chulalongkorn University,THA,Universities
378,Carl von Ossietzky Universitat Oldenburg,DEU,Universities
378,Technical University of Crete,GRC,Universities
378,Cranfield University,GBR,Universities
378,National Institute of Water & Atmospheric Research,NZL,Government
378,University of Nevada-Las Vegas,USA,Universities
378,Institut de Mineralogie et de Physique des Milieux Condenses,FRA,Government
378,Scuola Internazionale Superiore di Studi Avanzati,ITA,Universities
378,Barcelona Supercomputing Center,ESP,Government
378,"Montana State University, Bozeman",USA,Universities
378,James Cook University *,AUS,Universities
379,University of Warmia and Mazury,POL,Universities
379,National Academy of Sciences of Ukraine *,UKR,Government
379,Instituto Nacional de Tecnica Aeroespacial Esteban Terradas *,ESP,Government
379,Institut Universitaire de France,FRA,Government
379,"State University of New York, Albany",USA,Universities
379,The Manchester Metropolitan University,GBR,Universities
379,University of the Pacific,USA,Universities
379,Laboratoire de Physique Nucleaire et de Hautes Energies,FRA,Government
380,"University of Technology, Sydney",AUS,Universities
380,"Laboratoire Atmospheres, Milieux, Observations Spatiales",FRA,Government
380,Obafemi Awolowo University,NGA,Universities
380,SETI Institute,USA,Non-Profit
380,Kielce University of Technology,POL,Universities
380,Rochester Institute of Technology,USA,Universities
380,Wroclaw University of Environmental and Life Sciences,POL,Universities
380,Australian Research Council Centre of Excellence for Core to Crust Fluid Systems,AUS,Government
381,Harbin Engineering University,CHN,Universities
381,Osaka University *,JPN,Universities
381,Changzhou University,CHN,Universities
381,Belgorod State Technological University,RUS,Universities
381,RIKEN-Institute of Physical and Chemical Research,JPN,Government
381,IMEC International,BEL,Companies
381,Universitat de les Illes Balears *,ESP,Universities
381,Instituto Geografico Nacional *,ESP,Government
381,Shantou University *,CHN,Universities
381,Natural Resources Institute Finland,FIN,Government
382,AgResearch Ltd,NZL,Government
382,Instituto de Investigacion y Formacion Agraria y Pesquera *,ESP,Government
382,"University of Nottingham, Malaysia Campus",MYS,Universities
382,Mulawarman University,IDN,Universities
382,Universite de La Rochelle *,FRA,Universities
382,Helmholtz Zentrum fur Umweltforschung,DEU,Government
382,Kitami Institute of Technology,JPN,Universities
383,Nicolaus Copernicus Astronomical Center Polish Academy of Sciences,POL,Government
383,Norwegian Institute for Water Research,NOR,Government
383,Universita degli Studi Ca Foscari di Venezia,ITA,Universities
383,University of Canterbury,NZL,Universities
383,Babol Noshirvani University of Technology,IRN,Universities
384,Observatorio Nacional,BRA,Government
384,"University of Texas, San Antonio",USA,Universities
384,Swedish University of Agricultural Sciences,SWE,Universities
384,Silesian University of Technology,POL,Universities
384,Universite Libre de Bruxelles,BEL,Universities
384,Tomsk Polytechnic University,RUS,Universities
384,Universite de Monastir,TUN,Universities
385,Institute of Rock and Soil Mechanics Chinese Academy of Sciences,CHN,Government
385,NASA Marshall Space Flight Center,USA,Government
385,Ufa State Petroleum Technological University,RUS,Universities
385,Centre Mediterrani d'Investigacions Marines i Ambientals,ESP,Government
385,Tun Hussein Onn University of Malaysia,MYS,Universities
386,Kunming University of Science and Technology,CHN,Universities
386,Kenyon College,USA,Universities
386,BP United States,USA,Companies
386,"Northrop Grumman Corp, USA",USA,Companies
386,City University of New York *,USA,Universities
386,Trinity College Dublin *,IRL,Universities
386,"Xinjiang Institute of Ecology and Geography, Chinese Academy of Sciences",CHN,Government
386,University of Georgia,USA,Universities
386,Beijing University of Technology,CHN,Universities
387,Laboratoire d'Oceanographie et du Climat: Experimentations et Approches Numeriques,FRA,Government
387,Universidad de Antofagasta,CHL,Universities
387,International Atomic Energy Agency,AUT,Government
387,Universite de Nantes *,FRA,Universities
387,Universita degli Studi della Tuscia,ITA,Universities
387,Chalmers University of Technology *,SWE,Universities
387,"Nanjing Institute of Geography and Limnology, Chinese Academy of Sciences",CHN,Government
387,China Electric Power Research Institute,CHN,Companies
388,Bangor University,GBR,Universities
388,San Francisco State University,USA,Universities
388,Aristotle University of Thessaloniki,GRC,Universities
388,"Texas A&M University, Corpus Christi",USA,Universities
388,Universita degli Studi dell'Insubria,ITA,Universities
389,National Applied Research Laboratories *,TWN,Non-Profit
389,Leibniz-Institut fur Ostseeforschung Warnemunde,DEU,Government
389,"University of Maryland, Center for Environmental Science",USA,Government
389,"Universidad Andres Bello, Chile",CHL,Universities
389,Ecole Superieure de Physique et de Chimie Industrielles de la Ville de Paris,FRA,Universities
389,Universite Joseph Ki-Zerbo,BFA,Universities
389,Basque Research and Technology Alliance *,ESP,Government
389,Emperor Alexander I St. Petersburg State Transport University,RUS,Universities
390,Universitas Tadulako,IDN,Universities
390,Office National d'Etudes et de Recherches Aerospatiales Palaiseau,FRA,Government
391,Centro de Fisica Miguel Antonio Catalan,ESP,Government
391,University of Southern Queensland,AUS,Universities
391,Brawijaya University,IDN,Universities
391,City University of Hong Kong *,HKG,Universities
391,Universidad de Especialidades Espiritu Santo,ECU,Universities
392,Cyprus University of Technology,CYP,Universities
392,"University of Wisconsin, Milwaukee",USA,Universities
392,Erasmus University Rotterdam *,NLD,Universities
392,Indonesia University of Education,IDN,Universities
393,Keele University,GBR,Universities
393,University of Manitoba,CAN,Universities
393,Griffith University,AUS,Universities
393,Northumbria University,GBR,Universities
393,China National Offshore Oil Corp *,CHN,Companies
393,University of Crete,GRC,Universities
393,Flemish Institute for Technological Research,BEL,Government
394,National Institute of Advanced Industrial Science & Technology,JPN,Government
394,King Abdulaziz University *,SAU,Universities
394,Royal Military College of Canada,CAN,Universities
394,Ministere de la Culture et de la Communication *,FRA,Government
394,Ulsan National Institute of Science and Technology *,KOR,Universities
394,Laboratoire d'Oceanographie Physique et Spatiale,FRA,Government
394,Universita degli Studi di Ferrara,ITA,Universities
394,Swiss Federal Laboratories for Materials Science and Technology,CHE,Government
395,University of Guelph,CAN,Universities
395,Universita degli Studi di Catania,ITA,Universities
395,Universita degli Studi di Genova,ITA,Universities
395,Universidad de Almeria,ESP,Universities
395,University of Ottawa,CAN,Universities
395,Lanzhou University *,CHN,Universities
395,Geological Survey of Finland,FIN,Government
395,Guangdong University of Technology,CHN,Universities
395,University of Otago,NZL,Universities
395,Leibniz Institut fur Gewasserokologie und Binnenfischerei,DEU,Government
396,Westfalische Wilhelms-Universitat Munster *,DEU,Universities
396,Xi'an University of Post and Telecommunications,CHN,Universities
396,Universidad Juarez Autonoma de Tabasco,MEX,Universities
396,University of Cincinnati *,USA,Universities
396,University of Athens,GRC,Universities
396,University Centre in Svalbard,NOR,Universities
396,Edge Hill University,GBR,Universities
397,"Birkbeck, University of London",GBR,Universities
397,Tulane University *,USA,Universities
397,"National University of Ireland, Maynooth",IRL,Universities
397,Colby College,USA,Universities
397,University of Saskatchewan,CAN,Universities
397,University of Gavle,SWE,Universities
397,Istituto di Scienze Marine,ITA,Government
397,Universita degli Studi Roma Tre,ITA,Universities
397,Siberian Federal University,RUS,Universities
397,Toho University *,JPN,Universities
398,Centre de Recerca Ecologica i Aplicacions Forestals,ESP,Government
398,"University of Texas, Dallas",USA,Universities
398,Istituto di Radioastronomia,ITA,Government
398,The Hong Kong University of Science and Technology,HKG,Universities
398,Universidade Nova de Lisboa,PRT,Universities
399,Ecole Nationale des Ponts ParisTech,FRA,Universities
399,Gebze Technical University,TUR,Universities
399,Northern Arizona University,USA,Universities
399,Kyushu University *,JPN,Universities
399,University of Surabaya,IDN,Universities
400,Istituto per il Rilevamento Elettromagnetico dell'Ambiente,ITA,Government
400,"State University of New York, College of Environmental Science and Forestry",USA,Universities
400,VTT Technical Research Centre of Finland,FIN,Companies
401,AlbaNova University Center,SWE,Universities
401,Helmholtz Zentrum Dresden Rossendorf ,DEU,Government
401,Universite Saad Dahlab de Blida,DZA,Universities
401,Indian Institute of Science,IND,Universities
402,Graduate University for Advanced Studies,JPN,Universities
402,Royal Holloway - University of London,GBR,Universities
402,Ikerbasque-Basque Foundation for Science,ESP,Government
402,Istituto per la BioEconomia,ITA,Government
402,Istituto Nazionale di Oceanografia e Geofisica Sperimentale,ITA,Government
402,Office National d'Etudes et de Recherches Aerospatiales Chatillon *,FRA,Government
403,Agriculture and Agri-Food Canada,CAN,Government
403,Clarkson University,USA,Universities
403,University of North Dakota,USA,Universities
403,Institut de Diagnosi Ambiental i Estudis de l'Aigua,ESP,Government
403,Australian Research Council Centre of Excellence for Coral Reef Studies,AUS,Government
404,Centro de Investigacion y Desarrollo Pascual Vila,ESP,Government
404,Universitas Sultan Ageng Tirtayasa,IDN,Universities
404,Max Planck Institut fur Physik,DEU,Government
404,"Institute of Earth Environment, Chinese Academy of Science",CHN,Government
404,Universite de Bretagne-Sud *,FRA,Universities
404,Institut de Ciencies del Mar ,ESP,Government
404,South African National Biodiversity Institute,ZAF,Government
404,Mississippi State University,USA,Universities
404,Beijing University of Posts and Telecommunications,CHN,Universities
404,"University of Connecticut, Storrs *",USA,Universities
404,Eotvos Lorand University,HUN,Universities
404,National Central University,TWN,Universities
405,College of William and Mary,USA,Universities
405,National Yunlin University of Science and Technology,TWN,Universities
405,Universidad del Atlantico,COL,Universities
405,Space Science Institute,USA,Non-Profit
405,Universite Francois Rabelais de Tours *,FRA,Universities
405,Norwegian Institute for Nature Research,NOR,Government
405,Beijing Institute of Technology,CHN,Universities
405,Utah State University *,USA,Universities
406,Universitas Negeri Sebelas Maret,IDN,Universities
406,Natural History Museum London,GBR,Government
406,"Sandia National Laboratories, New Mexico",USA,Government
406,Nankai University *,CHN,Universities
406,Institute of Oceanology Polish Academy of Sciences,POL,Government
407,Universita della Calabria,ITA,Universities
407,American Museum of Natural History,USA,Government
408,Grenoble Images Parole Signal Automatique,FRA,Government
408,University College Dublin,IRL,Universities
408,Centre de Recherches Petrographiques et Geochimiques,FRA,Government
408,Meteorological Research Institute,JPN,Government
408,The University of Salford,GBR,Universities
408,Macau University of Science and Technology,MAC,Universities
409,Research Centre for Astronomy and Earth Sciences Hungarian Academy of Sciences,HUN,Government
409,South China Agricultural University,CHN,Universities
409,Universite Paris-Est Creteil *,FRA,Universities
409,University of Ljubljana *,SVN,Universities
409,Universidad de Oviedo *,ESP,Universities
409,"Agenzia Nazionale per le nuove Tecnologie, l'Energia e lo Sviluppo Economico Sostenibile",ITA,Government
409,"State University of New York, Buffalo",USA,Universities
409,University of Maribor,SVN,Universities
410,"Centro de Investigaciones Energeticas, Medioambientales y Tecnologicas *",ESP,Government
410,Gkss Forschungszentrum Geesthacht,DEU,Government
410,Universidad Nacional de La Plata *,ARG,Universities
410,University of Ulster,GBR,Universities
410,Emory University *,USA,Universities
410,Consejo Nacional de Ciencia y Tecnologia *,MEX,Government
410,Musamus Merauke University,IDN,Universities
410,Universidade Federal de Sao Joao del Rei,BRA,Universities
411,AZTI,ESP,Government
411,Research Institute of Petroleum Industry Tehran,IRN,Government
411,Henan University of Science and Technology *,CHN,Universities
411,Memorial University of Newfoundland,CAN,Universities
411,Universidad de La Habana,CUB,Universities
411,Universidad de Cordoba *,ESP,Universities
411,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
411,International Rice Research Institute Filipinas,PHL,Government
412,Florida Atlantic University,USA,Universities
412,University of New Mexico *,USA,Universities
412,National Institute of Polar Research,JPN,Government
412,Hebei University of Technology,CHN,Universities
412,University of New Brunswick,CAN,Universities
412,Institute of Agrophysics Polish Academy of Sciences,POL,Government
412,Foundation for Research and Technology Hellas *,GRC,Government
412,Istituto di Astrofisica e Planetologia Spaziali,ITA,Government
412,Universidade Eduardo Mondlane,MOZ,Universities
413,Universita degli Studi di Perugia,ITA,Universities
413,Tata Institute of Fundamental Research,IND,Universities
413,Agenzia Spaziale Italiana,ITA,Government
413,Shanghai Astronomical Observatory Chinese Academy of Sciences ,CHN,Government
413,Centro de Edafologia y Biologia Aplicada del Segura,ESP,Government
413,Xi'An Institute of Optics and Precision Mechanics Chinese Academy of Sciences,CHN,Government
414,Airbus SAS *,MUL,Companies
414,Texas A&M University at Qatar,QAT,Universities
414,Ecole de Technologie Superieure,CAN,Universities
414,Simon Fraser University,CAN,Universities
414,"Washington State University, Pullman *",USA,Universities
415,National Institute for Environmental Studies,JPN,Government
415,Biotechnology and Biological Sciences Research Council *,GBR,Government
415,Chongqing Normal University,CHN,Universities
415,Universite de Franche-Comte *,FRA,Universities
415,Alikhanov Institute for Theoretical and Experimental Physics,RUS,Government
416,Japan Meteorological Agency,JPN,Government
416,"Federal University of Agriculture, Abeokuta",NGA,Universities
416,Littoral Environnement et Societes,FRA,Government
416,Lampung University,IDN,Universities
416,Jozef Stefan Institute,SVN,Government
416,"Airbus, Germany",DEU,Companies
416,South African Astronomical Observatory,ZAF,Government
417,Public Health England,GBR,Health
417,University of Auckland,NZL,Universities
417,Biodiversitat und Klima Forschungszentrum,DEU,Government
417,Technische Universitat Bergakademie Freiberg,DEU,Universities
417,Technische Universitat Clausthal,DEU,Universities
417,Tata Group *,MUL,Companies
417,Ohio University,USA,Universities
417,University of Regina,CAN,Universities
417,Khalifa University,ARE,Universities
417,US National Science Foundation *,USA,Government
418,Korea Advanced Institute of Science and Technology *,KOR,Universities
418,National University of Mongolia,MNG,Universities
418,University of the West of Scotland,GBR,Universities
418,SINTEF Group,NOR,Companies
419,University of South Australia,AUS,Universities
419,Kemerovo State University,RUS,Universities
419,Flinders University,AUS,Universities
419,Universitat Basel,CHE,Universities
419,"Institut UTINAM, Univers, Transport, Interfaces Nanostructures, Atmosphere et Environnement, Molecules",FRA,Government
419,Naval Postgraduate School,USA,Universities
419,University of Hyogo,JPN,Universities
419,University Corporation for Atmospheric Research,USA,Non-Profit
419,Institute for Advanced Studies in Basic Sciences,IRN,Universities
419,National Cheng Kung University,TWN,Universities
419,Financial University Under the Government of the Russian Federation,RUS,Universities
419,Nelson Mandela Metropolitan University,ZAF,Universities
420,Tampere University,FIN,Universities
420,Bandung Institute of Technology,IDN,Universities
420,Qilu University of Technology,CHN,Universities
420,Universita degli Studi di Pavia,ITA,Universities
420,"University of Tennessee, Knoxville *",USA,Universities
420,Northeast Institute of Geography and Agroecology Chinese Academy of Sciences,CHN,Government
420,Universite du Quebec en Montreal,CAN,Universities
420,Smithsonian Environmental Research Center,USA,Government
421,Swedish Museum of Natural History,SWE,Government
421,Karl Franzens Universitat Graz *,AUT,Universities
421,Udayana University,IDN,Universities
421,Tianjin Normal University,CHN,Universities
421,Osterreichische Akademie der Wissenschaften *,AUT,Government
421,Eindhoven University of Technology,NLD,Universities
421,Universidad de Extremadura *,ESP,Universities
421,University of the Western Cape,ZAF,Universities
422,Jagiellonian University,POL,Universities
422,Institut des Sciences Moleculaires,FRA,Government
422,Florida International University,USA,Universities
422,Instituto Nacional de Pesquisas Espaciais,BRA,Government
422,King Khalid University,SAU,Universities
422,Kazan Federal University,RUS,Universities
422,"California State University, Los Angeles",USA,Universities
422,Rhodes University,ZAF,Universities
422,Konkoly Observatory Hungarian Academy of Sciences,HUN,Government
422,The University of Newcastle,AUS,Universities
422,Bureau de Recherches Geologiques et Minieres,FRA,Government
423,Covenant University,NGA,Universities
423,Hanoi University of Mining and Geology,VNM,Universities
423,Ecole Centrale de Nantes *,FRA,Universities
423,Subaru Telescope,USA,Government
423,University of Derby,GBR,Universities
423,Universidade da Beira Interior,PRT,Universities
424,Universitas Lambung Mangkurat,IDN,Universities
424,"Saint Louis University, Saint Louis *",USA,Universities
424,Universitat Rostock *,DEU,Universities
424,Universita degli Studi di Messina,ITA,Universities
424,Beijing Academy of Agriculture and Forestry Sciences,CHN,Companies
424,Comision de Investigaciones Cientificas *,ARG,Government
424,Ecole Nationale Superieure des Mines de Paris,FRA,Universities
425,Syracuse University,USA,Universities
425,Instituto Espanol de Oceanografia *,ESP,Government
425,Rothamsted Research,GBR,Government
425,U.S. Department of Health and Human Services *,USA,Government
425,National High Magnetic Field Laboratory,USA,Government
425,Chengdu University of Information Technology,CHN,Universities
425,Amirkabir University of Technology,IRN,Universities
425,Osservatorio Astrofisico di Torino,ITA,Government
425,Universite Oran 1 Ahmed Ben Bella,DZA,Universities
425,"Institute of Soil and Water Conservation, Chinese Academy of Sciences",CHN,Government
426,The Catholic University of America,USA,Universities
426,University of Tartu,EST,Universities
426,Xi'an University of Technology,CHN,Universities
426,Murdoch University,AUS,Universities
426,Boston College,USA,Universities
426,University of Toledo *,USA,Universities
427,Dartmouth College *,USA,Universities
